#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         184        22.4     33.7963     1.77757
         185        22.4     33.7347     1.76903
         186     16.4571     33.6418     1.76195
         187        22.4     33.5817     1.75356
         188     29.2571     33.5587     1.74438
         189     29.2571     33.5359      1.7353
         190        22.4     33.4773     1.72716
         191     19.3143     33.4031      1.7197
         192     16.4571     33.3149     1.71301
         193     13.8286     33.2139     1.70711
         194     9.25714     33.0904     1.70277
         195     9.25714     32.9682     1.69842
         196     11.4286     32.8583      1.6933
         197     13.8286     32.7617     1.68746
         198     16.4571     32.6794     1.68095
         199     13.8286     32.5846     1.67517
         200     11.4286     32.4789     1.67013
         201     11.4286     32.3741      1.6651
         202     16.4571     32.2953     1.65872
         203     19.3143     32.2314     1.65178
         204     7.31429     32.1092     1.64819
         205     16.4571     32.0329     1.64192
         206     13.8286     31.9445     1.63633
         207     16.4571     31.8697     1.63013
         208     19.3143     31.8093     1.62341
         209     13.8286     31.7233     1.61792
         210     7.31429     31.6071     1.61439
         211     4.11429     31.4768     1.61199
         212    0.457143     31.3305     1.61101
         213           0     31.1834     1.61015
         214    0.114286     31.0382     1.60915
         215    0.457143     30.8959     1.60794
         216     1.02857     30.7577     1.60643
         217     4.11429     30.6349     1.60372
         218     2.85714     30.5075     1.60141
         219     2.85714     30.3812     1.59907
         220    0.457143     30.2452     1.59758
         221    0.114286     30.1089     1.59616
         222    0.114286     29.9737     1.59467
         223     1.02857     29.8439      1.5928
         224     2.85714     29.7235     1.59024
         225     1.82857     29.5995     1.58799
         226     4.11429     29.4867     1.58497
         227     7.31429      29.389     1.58099
         228     13.8286     29.3208     1.57553
         229     7.31429     29.2247     1.57158
         230         5.6      29.122      1.5681
         231     9.25714      29.036     1.56366
         232     9.25714     28.9507     1.55925
         233     13.8286     28.8858     1.55391
         234        22.4     28.8581     1.54751
         235     13.8286     28.7942     1.54225
         236     13.8286     28.7308     1.53702
         237     16.4571      28.679      1.5314
         238     11.4286     28.6065     1.52668
         239     16.4571     28.5556     1.52114
         240     13.8286     28.4943     1.51604
         241     9.25714     28.4145     1.51185
         242         5.6     28.3202     1.50854
         243     9.25714     28.2417     1.50437
         244     7.31429      28.156     1.50065
         245         5.6     28.0639     1.49734
         246         5.6     27.9726     1.49404
         247     2.85714     27.8709     1.49145
         248     7.31429      27.788     1.48773
         249         5.6     27.6989     1.48442
         250         5.6     27.6105     1.48112
         251         5.6     27.5228     1.47781
         252     7.31429     27.4426     1.47412
         253         5.6     27.3563     1.47082
         254         5.6     27.2706     1.46752
         255     2.85714     27.1749     1.46488
         256         5.6     27.0906     1.46158
         257     4.11429     27.0012     1.45863
         258     7.31429     26.9249     1.45497
         259     7.31429     26.8492     1.45132
         260     7.31429     26.7741     1.44768
         261     13.8286     26.7245     1.44299
         262     16.4571     26.6853     1.43801
         263        22.4      26.669     1.43263
         264     16.4571     26.6303     1.42773
         265     9.25714     26.5647     1.42385
         266         5.6     26.4859     1.42067
         267         5.6     26.4077      1.4175
         268     1.82857      26.316     1.41518
         269    0.457143     26.2199     1.41318
         270     1.82857     26.1295     1.41083
         271     1.82857     26.0399     1.40847
         272     4.11429     25.9592      1.4056
         273     11.4286      25.906     1.40146
         274     11.4286     25.8532     1.39734
         275     13.8286     25.8095     1.39294
         276     11.4286     25.7573     1.38887
         277     16.4571     25.7238     1.38426
         278     11.4286     25.6724     1.38023
         279     7.31429     25.6066     1.37685
         280     2.85714     25.5253     1.37433
         281         5.6     25.4544     1.37127
         282     4.11429     25.3787     1.36849
         283     9.25714     25.3218     1.36484
         284     7.31429     25.2584     1.36151
         285     9.25714     25.2022     1.35789
         286     19.3143     25.1816      1.3533
         287     19.3143     25.1612     1.34874
         288     25.7143     25.1631     1.34405
         289        22.4     25.1535     1.33944
         290        22.4      25.144     1.33485
         291     29.2571     25.1582     1.33034
         292     25.7143     25.1601     1.32579
         293     25.7143      25.162     1.32126
         294        22.4     25.1526      1.3168
         295     25.7143     25.1545     1.31234
         296     25.7143     25.1564     1.30791
         297     25.7143     25.1582      1.3035
         298     29.2571      25.172      1.2992
         299     33.0286     25.1983     1.29512
         300     41.2571     25.2518     1.29191
         301     37.0286     25.2909     1.28821
         302     41.2571     25.3438     1.28503
         303        50.4     25.4265     1.28345
         304     45.7143     25.4932     1.28096
         305     33.0286     25.5179       1.277
         306     45.7143     25.5839     1.27453
         307     55.3143     25.6808     1.27405
         308     45.7143     25.7458     1.27157
         309     37.0286     25.7823     1.26798
         310     37.0286     25.8186     1.26441
         311     33.0286     25.8418     1.26056
         312     29.2571     25.8527     1.25657
         313        22.4     25.8417      1.2526
         314        22.4     25.8308     1.24866
         315     25.7143     25.8304      1.2447
         316     19.3143     25.8098     1.24093
         317     9.25714     25.7575     1.23811
         318     13.8286       25.72     1.23479
         319     11.4286     25.6752     1.23173
         320     13.8286     25.6382     1.22843
         321     9.25714     25.5872     1.22567
         322         5.6     25.5251     1.22343
         323     11.4286     25.4815     1.22042
         324     11.4286     25.4381     1.21743
         325     11.4286      25.395     1.21444
         326     13.8286     25.3595     1.21124
         327     13.8286     25.3242     1.20804
         328     13.8286     25.2892     1.20487
         329     16.4571     25.2624     1.20151
         330     13.8286     25.2277     1.19836
         331     16.4571     25.2012     1.19504
         332     16.4571     25.1749     1.19173
         333     19.3143     25.1573     1.18828
         334     25.7143     25.1589     1.18472
         335     19.3143     25.1415     1.18131
         336     25.7143     25.1432      1.1778
         337     29.2571     25.1554     1.17437
         338     25.7143     25.1571      1.1709
         339        22.4     25.1489     1.16747
         340     25.7143     25.1506     1.16404
         341     11.4286     25.1103     1.16132
         342        22.4     25.1024     1.15795
         343     29.2571     25.1145     1.15464
         344        22.4     25.1066     1.15131
         345        22.4     25.0988       1.148
         346     37.0286     25.1333      1.1452
         347     29.2571     25.1452     1.14196
         348     29.2571      25.157     1.13874
         349     25.7143     25.1586     1.13548
         350     19.3143     25.1419     1.13235
         351     16.4571     25.1171      1.1294
         352     16.4571     25.0925     1.12646
         353     13.8286     25.0606     1.12372
         354     11.4286     25.0221      1.1212
         355     9.25714     24.9777     1.11893
         356         5.6     24.9233     1.11711
         357     7.31429     24.8739     1.11506
         358     7.31429     24.8249     1.11303
         359     9.25714     24.7815     1.11077
         360     9.25714     24.7384     1.10852
         361         5.6     24.6854     1.10672
         362     7.31429     24.6374      1.1047
         363     7.31429     24.5897     1.10269
         364     9.25714     24.5476     1.10046
         365     9.25714     24.5057     1.09825
         366     11.4286     24.4699     1.09583
         367     9.25714     24.4285     1.09362
         368     13.8286     24.3997     1.09103
         369     13.8286      24.371     1.08845
         370     16.4571     24.3497     1.08572
         371     13.8286     24.3213     1.08316
         372     7.31429     24.2756     1.08122
         373     7.31429     24.2301     1.07927
         374     9.25714     24.1901     1.07713
         375     7.31429     24.1451      1.0752
         376     9.25714     24.1055     1.07307
         377     7.31429     24.0609     1.07114
         378     11.4286     24.0275     1.06883
         379     16.4571     24.0075      1.0662
         380        22.4     24.0033      1.0634
         381     11.4286     23.9703     1.06112
         382     9.25714     23.9318     1.05904
         383     9.25714     23.8935     1.05697
         384     13.8286     23.8673     1.05454
         385     11.4286      23.835      1.0523
         386     16.4571     23.8158     1.04975
         387     19.3143     23.8042      1.0471
         388     19.3143     23.7926     1.04446
         389     19.3143     23.7811     1.04184
         390        22.4     23.7776     1.03918
         391        22.4     23.7741     1.03652
         392     25.7143      23.779     1.03389
         393     33.0286     23.8025     1.03153
         394     29.2571     23.8164       1.029
         395     29.2571     23.8302     1.02649
         396     19.3143     23.8188     1.02396
         397     25.7143     23.8235     1.02139
         398     25.7143     23.8283     1.01884
         399     25.7143      23.833      1.0163
         400     29.2571     23.8466     1.01385
         401     19.3143     23.8353     1.01138
         402     13.8286     23.8104     1.00917
         403     11.4286     23.7797     1.00713
         404     19.3143     23.7686      1.0047
         405     25.7143     23.7734     1.00223
         406     25.7143     23.7782    0.999776
         407     33.0286     23.8009    0.997578
         408        22.4     23.7975    0.995139
         409     25.7143     23.8022    0.992717
         410     29.2571     23.8155    0.990385
         411     25.7143     23.8201    0.987986
         412     25.7143     23.8247    0.985598
         413     29.2571     23.8378      0.9833
         414     37.0286     23.8697    0.981441
         415        22.4     23.8662    0.979082
         416     25.7143     23.8706    0.976739
         417     16.4571     23.8528    0.974558
         418     11.4286     23.8231     0.97268
         419     11.4286     23.7935    0.970808
         420     9.25714     23.7589    0.969113
         421     13.8286     23.7353    0.967098
         422     13.8286     23.7118    0.965092
         423     16.4571     23.6947    0.962962
         424     16.4571     23.6776    0.960843
         425     16.4571     23.6606    0.958732
         426     16.4571     23.6437     0.95663
         427     13.8286     23.6207    0.954666
         428     11.4286     23.5923    0.952861
         429         5.6     23.5503    0.951562
         430     7.31429     23.5126    0.950098
         431     2.85714     23.4646    0.949101
         432    0.114286     23.4106    0.948442
         433           0     23.3565    0.947792
         434    0.114286      23.303     0.94712
         435           0     23.2494    0.946456
         436     1.02857     23.1984    0.945657
         437     1.02857     23.1477    0.944852
         438     1.02857     23.0972    0.944044
         439     1.82857     23.0487    0.943136
         440    0.457143     22.9974    0.942389
         441     2.85714     22.9517    0.941358
         442     1.82857     22.9039     0.94044
         443     4.11429     22.8615    0.939273
         444     4.11429     22.8193    0.938107
         445         5.6     22.7806    0.936796
         446     7.31429     22.7459    0.935337
         447     7.31429     22.7114    0.933882
         448         5.6     22.6732    0.932578
         449     1.82857     22.6268    0.931656
         450     1.02857     22.5788    0.930821
         451    0.457143     22.5297    0.930048
         452           0     22.4799    0.929326
         453    0.114286     22.4305    0.928585
         454     1.82857     22.3851    0.927647
         455     1.02857     22.3382    0.926795
         456    0.457143     22.2902    0.926004
         457    0.457143     22.2425     0.92521
         458     1.82857     22.1979    0.924262
         459     1.82857     22.1535    0.923314
         460     2.85714     22.1116    0.922259
         461         5.6     22.0757    0.920953
         462     9.25714      22.048    0.919378
         463         5.6     22.0125    0.918078
         464     4.11429     21.9739     0.91691
         465     2.85714     21.9328    0.915859
         466     1.02857     21.8879    0.914992
         467           0     21.8411    0.914232
         468     1.82857     21.7983    0.913278
         469     2.85714     21.7579    0.912223
         470         5.6     21.7235     0.91093
         471     7.31429     21.6929    0.909509
         472     11.4286     21.6712    0.907842
         473     11.4286     21.6495    0.906181
         474         5.6     21.6157    0.904902
         475     9.25714     21.5897    0.903371
         476     7.31429     21.5597    0.901971
         477     11.4286     21.5384     0.90033
         478     16.4571     21.5278    0.898509
         479     16.4571     21.5172    0.896696
         480     29.2571     21.5333    0.894972
         481     33.0286     21.5572    0.893431
         482     41.2571     21.5981    0.892512
         483     45.7143      21.648    0.892059
         484        50.4     21.7074    0.892192
         485     55.3143     21.7767    0.893039
         486     55.3143     21.8457    0.893864
         487     65.8286     21.9361    0.896579
         488     71.4286     22.0375     0.90046
         489     71.4286     22.1385    0.904266
         490     71.4286     22.2391    0.907998
         491     71.4286     22.3392    0.911659
         492     71.4286      22.439    0.915249
         493     71.4286     22.5384    0.918771
         494     71.4286     22.6374    0.922226
         495     71.4286     22.7359    0.925616
         496     71.4286     22.8341    0.928941
         497     71.4286     22.9319    0.932203
         498     71.4286     23.0293    0.935404
         499     71.4286     23.1263    0.938545
         500     71.4286     23.2229    0.941626
         501     71.4286     23.3191     0.94465
         502     71.4286     23.4149    0.947617
         503     71.4286     23.5104    0.950529
         504     71.4286     23.6054    0.953386
         505     71.4286     23.7001    0.956189
         506     71.4286     23.7945    0.958941
         507     60.4571     23.8668    0.959772
         508     55.3143     23.9287    0.959877
         509     65.8286      24.011    0.961515
         510     71.4286      24.104    0.964114
         511     71.4286     24.1966    0.966665
         512     71.4286     24.2888    0.969169
         513     65.8286     24.3698    0.970657
         514     71.4286     24.4614    0.973076
         515     71.4286     24.5526    0.975451
         516     71.4286     24.6434    0.977782
         517     71.4286     24.7339    0.980069
         518     65.8286     24.8132    0.981383
         519     65.8286     24.8923    0.982669
         520     60.4571     24.9607    0.983156
         521     55.3143     25.0189    0.982994
         522     55.3143      25.077    0.982822
         523     55.3143     25.1348    0.982642
         524        50.4      25.183    0.981949
         525     41.2571     25.2136    0.980556
         526        50.4     25.2615     0.97986
         527     37.0286     25.2838    0.978255
         528     41.2571     25.3141     0.97687
         529     41.2571     25.3442    0.975488
         530     41.2571     25.3742     0.97411
         531     45.7143     25.4125    0.973028
         532     33.0286     25.4269    0.971304
         533     37.0286     25.4486    0.969726
         534     33.0286     25.4628    0.968014
         535     37.0286     25.4844    0.966446
         536     41.2571     25.5139    0.965091
         537     45.7143     25.5515    0.964026
         538     37.0286     25.5728    0.962471
         539     45.7143     25.6102     0.96141
         540     37.0286     25.6313    0.959862
         541     37.0286     25.6524    0.958319
         542        50.4      25.698    0.957638
         543        50.4     25.7435    0.956954
         544     45.7143     25.7803    0.955899
         545     37.0286     25.8009    0.954368
         546     33.0286     25.8141    0.952712
         547     41.2571     25.8424    0.951388
         548     55.3143     25.8961    0.951171
         549     41.2571     25.9241     0.94985
         550     37.0286     25.9443    0.948338
         551     33.0286     25.9572    0.946704
         552     41.2571     25.9849    0.945394
         553     37.0286     26.0049    0.943896
         554     41.2571     26.0324    0.942593
         555     45.7143     26.0679    0.941562
         556     45.7143     26.1032    0.940531
         557     37.0286     26.1228    0.939047
         558     41.2571     26.1499    0.937756
         559     41.2571     26.1769    0.936468
         560        50.4     26.2202    0.935794
         561     60.4571     26.2812    0.936114
         562     45.7143     26.3158    0.935086
         563     55.3143     26.3673    0.934843
         564     71.4286     26.4472    0.936593
         565        50.4     26.4896    0.935895
         566     37.0286     26.5082    0.934426
         567     25.7143     26.5068    0.932779
         568        22.4     26.4996    0.931165
         569     16.4571     26.4819    0.929696
         570     16.4571     26.4644    0.928231
         571     7.31429     26.4308    0.927211
         572     11.4286     26.4046    0.925961
         573     13.8286     26.3826    0.924605
         574     13.8286     26.3608    0.923253
         575        22.4     26.3539    0.921673
         576     29.2571     26.3589    0.920087
         577     11.4286     26.3331    0.918856
         578     16.4571      26.316    0.917425
         579     19.3143     26.3039     0.91592
         580     16.4571     26.2869    0.914498
         581     25.7143     26.2859    0.912925
         582     33.0286     26.2975     0.91143
         583     29.2571     26.3026    0.909881
         584     33.0286     26.3141    0.908395
         585     25.7143     26.3131    0.906843
         586     16.4571     26.2962    0.905452
         587     16.4571     26.2795    0.904064
         588        22.4     26.2729    0.902551
         589        22.4     26.2663    0.901042
         590     25.7143     26.2654    0.899516
         591     11.4286     26.2403    0.898344
         592     13.8286     26.2193    0.897071
         593     19.3143     26.2077    0.895634
         594     16.4571     26.1912    0.894276
         595        22.4     26.1849    0.892796
         596        22.4     26.1785    0.891321
         597     19.3143      26.167    0.889902
         598     25.7143     26.1663    0.888414
         599        22.4       26.16    0.886953
         600     19.3143     26.1486    0.885548
         601     13.8286     26.1281    0.884312
         602     19.3143     26.1168    0.882916
         603        22.4     26.1106    0.881473
         604     16.4571     26.0946    0.880158
         605     11.4286     26.0704    0.879037
         606     13.8286     26.0502    0.877819
         607     11.4286     26.0261    0.876703
         608     9.25714     25.9985    0.875695
         609     9.25714      25.971    0.874688
         610     7.31429     25.9404    0.873789
         611     4.11429     25.9047    0.873089
         612     1.02857     25.8641    0.872608
         613    0.114286      25.822    0.872195
         614     1.82857      25.783    0.871649
         615    0.457143     25.7418    0.871204
         616    0.114286     25.7002    0.870783
         617     1.02857     25.6602    0.870289
         618     1.02857     25.6203    0.869793
         619     4.11429     25.5856    0.869081
         620     4.11429      25.551    0.868369
         621     9.25714     25.5247    0.867367
         622     7.31429     25.4955    0.866467
         623     7.31429     25.4663    0.865567
         624     4.11429     25.4321    0.864856
         625         5.6     25.4003    0.864054
         626     1.82857     25.3627    0.863494
         627     4.11429     25.3288    0.862782
         628     9.25714     25.3032    0.861787
         629     7.31429     25.2746    0.860892
         630     7.31429     25.2461    0.859997
         631     7.31429     25.2177    0.859104
         632         5.6     25.1866    0.858305
         633     9.25714     25.1615    0.857318
         634     9.25714     25.1364    0.856333
         635     13.8286     25.1186    0.855169
         636     13.8286     25.1008    0.854009
         637     11.4286     25.0793    0.852938
         638     11.4286     25.0579    0.851869
         639     19.3143      25.049    0.850583
         640     11.4286     25.0277    0.849521
         641     13.8286     25.0102    0.848375
         642     11.4286     24.9891    0.847317
         643     11.4286      24.968    0.846262
         644     11.4286     24.9469    0.845209
         645     11.4286      24.926    0.844158
         646     13.8286     24.9088    0.843026
         647     11.4286      24.888    0.841981
         648     9.25714     24.8638    0.841027
         649     9.25714     24.8398    0.840075
         650     9.25714     24.8158    0.839124
         651     11.4286     24.7953    0.838087
         652     11.4286     24.7748    0.837053
         653     7.31429      24.748    0.836198
         654     9.25714     24.7243    0.835254
         655     7.31429     24.6978    0.834402
         656     7.31429     24.6713    0.833551
         657     7.31429     24.6448    0.832701
         658         5.6     24.6159    0.831938
         659     4.11429     24.5848    0.831257
         660         5.6      24.556    0.830495
         661     7.31429     24.5299    0.829648
         662     9.25714     24.5069    0.828716
         663     9.25714     24.4839    0.827785
         664     7.31429      24.458    0.826942
         665         5.6     24.4296    0.826185
         666         5.6     24.4014    0.825428
         667     4.11429      24.371     0.82475
         668     4.11429     24.3406    0.824073
         669     2.85714     24.3085    0.823467
         670     4.11429     24.2784    0.822789
         671     11.4286     24.2592    0.821786
         672     16.4571     24.2476    0.820645
         673     19.3143     24.2403    0.819458
         674        22.4     24.2376    0.818247
         675        22.4     24.2348    0.817039
         676        22.4     24.2321    0.815835
         677     25.7143     24.2343    0.814633
         678        22.4     24.2316    0.813436
         679     29.2571      24.239    0.812271
         680     33.0286     24.2519     0.81118
         681     37.0286     24.2707    0.810206
         682     37.0286     24.2894    0.809234
         683     37.0286     24.3081    0.808264
         684     33.0286     24.3208    0.807183
         685        22.4      24.318    0.806009
         686     16.4571     24.3065    0.804916
         687     29.2571     24.3137    0.803776
         688     25.7143     24.3158     0.80261
         689     25.7143     24.3178    0.801448
         690     29.2571      24.325    0.800319
         691     25.7143      24.327    0.799163
         692        22.4     24.3242    0.798013
         693     19.3143      24.317    0.796894
         694     25.7143      24.319    0.795748
         695     33.0286     24.3315    0.794702
         696     25.7143     24.3335    0.793563
         697     29.2571     24.3406    0.792456
         698     25.7143     24.3425    0.791323
         699     25.7143     24.3445    0.790193
         700     25.7143     24.3464    0.789067
         701     25.7143     24.3484    0.787943
         702     19.3143     24.3412    0.786854
         703        22.4     24.3385    0.785739
         704     25.7143     24.3404    0.784626
         705     25.7143     24.3424    0.783515
         706     25.7143     24.3443    0.782408
         707     25.7143     24.3463    0.781303
         708     41.2571     24.3701    0.780565
         709     41.2571      24.394    0.779827
         710     55.3143     24.4375    0.779944
         711     55.3143     24.4809    0.780055
         712     60.4571     24.5315    0.780594
         713     65.8286     24.5894    0.781645
         714     71.4286      24.655    0.783299
         715     71.4286     24.7204     0.78493
         716     71.4286     24.7856     0.78654
         717     71.4286     24.8507    0.788129
         718     71.4286     24.9156    0.789696
         719     71.4286     24.9803    0.791243
         720     71.4286     25.0448     0.79277
         721     71.4286     25.1091    0.794276
         722     71.4286     25.1732    0.795763
         723        50.4     25.2081    0.795427
         724        50.4     25.2429    0.795089
         725        50.4     25.2776    0.794749
         726     41.2571     25.2996    0.793959
         727     37.0286     25.3158    0.793031
         728     29.2571     25.3212     0.79196
         729     33.0286     25.3318    0.790944
         730     45.7143     25.3597    0.790353
         731     41.2571     25.3814    0.789571
         732     41.2571     25.4031     0.78879
         733     45.7143     25.4308    0.788201
         734     37.0286     25.4466    0.787285
         735     41.2571     25.4681    0.786508
         736     45.7143     25.4957     0.78592
         737     65.8286     25.5504    0.786757
         738     60.4571     25.5977    0.787111
         739     65.8286     25.6521    0.787927
         740     71.4286      25.714    0.789286
         741     71.4286     25.7757    0.790629
         742     71.4286     25.8372    0.791954
         743     71.4286     25.8986    0.793261
         744     71.4286     25.9598    0.794552
         745     71.4286     26.0208    0.795826
         746     71.4286     26.0817    0.797084
         747     71.4286     26.1424    0.798325
         748     71.4286     26.2029     0.79955
         749     60.4571     26.2486    0.799789
         750     55.3143     26.2874    0.799661
         751     60.4571     26.3329     0.79989
         752     71.4286     26.3929    0.801071
         753     71.4286     26.4527    0.802237
         754     71.4286     26.5123    0.803387
         755     71.4286     26.5718    0.804523
         756     71.4286     26.6311    0.805644
         757     71.4286     26.6903     0.80675
         758     71.4286     26.7493    0.807842
         759     71.4286     26.8082    0.808919
         760     71.4286     26.8669    0.809983
         761     71.4286     26.9255    0.811032
         762     71.4286     26.9839    0.812068
         763     71.4286     27.0421     0.81309
         764     71.4286     27.1002    0.814099
         765     71.4286     27.1582    0.815094
         766     71.4286      27.216    0.816077
         767     71.4286     27.2736    0.817046
         768     71.4286     27.3311    0.818002
         769     71.4286     27.3884    0.818946
         770     65.8286     27.4384    0.819403
         771     55.3143     27.4745    0.819137
         772     65.8286     27.5242    0.819581
         773     71.4286      27.581    0.820487
         774     71.4286     27.6377     0.82138
         775     71.4286     27.6942    0.822262
         776     71.4286     27.7505    0.823131
         777     71.4286     27.8067    0.823989
         778     71.4286     27.8628    0.824835
         779     71.4286     27.9187     0.82567
         780     71.4286     27.9745    0.826494
         781     71.4286     28.0301    0.827306
         782     71.4286     28.0856    0.828108
         783     71.4286      28.141    0.828898
         784     71.4286     28.1962    0.829678
