#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       55509           1    0.920659 0.000925214
       55510           1    0.920661 0.000925199
       55511           1    0.920662 0.000925183
       55512           1    0.920664 0.000925168
       55513           1    0.920665 0.000925152
       55514           1    0.920666 0.000925137
       55515           1    0.920668 0.000925121
       55516           1    0.920669 0.000925105
       55517           1    0.920671  0.00092509
       55518           1    0.920672 0.000925074
       55519           1    0.920674 0.000925059
       55520           1    0.920675 0.000925043
       55521           1    0.920677 0.000925028
       55522           1    0.920678 0.000925012
       55523           1    0.920679 0.000924997
       55524           1    0.920681 0.000924981
       55525           1    0.920682 0.000924965
       55526           1    0.920684  0.00092495
       55527           1    0.920685 0.000924934
       55528           1    0.920687 0.000924919
       55529           1    0.920688 0.000924903
       55530           1    0.920689 0.000924888
       55531           1    0.920691 0.000924872
       55532           1    0.920692 0.000924857
       55533           1    0.920694 0.000924841
       55534           1    0.920695 0.000924825
       55535           1    0.920696  0.00092481
       55536           1    0.920698 0.000924794
       55537           1    0.920699 0.000924779
       55538           1    0.920701 0.000924763
       55539           1    0.920702 0.000924748
       55540           1    0.920704 0.000924732
       55541           1    0.920705 0.000924717
       55542           1    0.920706 0.000924701
       55543           1    0.920708 0.000924686
       55544           1    0.920709  0.00092467
       55545           1    0.920711 0.000924654
       55546           1    0.920712 0.000924639
       55547           1    0.920714 0.000924623
       55548           1    0.920715 0.000924608
       55549           1    0.920716 0.000924592
       55550           1    0.920718 0.000924577
       55551           1    0.920719 0.000924561
       55552           1    0.920721 0.000924546
       55553           1    0.920722  0.00092453
       55554        0.96    0.920723 0.000924514
       55555           1    0.920724 0.000924498
       55556           1    0.920726 0.000924483
       55557           1    0.920727 0.000924467
       55558           1    0.920729 0.000924452
       55559           1     0.92073 0.000924436
       55560           1    0.920731  0.00092442
       55561           1    0.920733 0.000924405
       55562           1    0.920734 0.000924389
       55563           1    0.920736 0.000924374
       55564           1    0.920737 0.000924358
       55565           1    0.920739 0.000924343
       55566           1     0.92074 0.000924327
       55567           1    0.920741 0.000924312
       55568           1    0.920743 0.000924296
       55569           1    0.920744 0.000924281
       55570           1    0.920746 0.000924265
       55571           1    0.920747  0.00092425
       55572           1    0.920749 0.000924234
       55573           1     0.92075 0.000924219
       55574           1    0.920751 0.000924203
       55575           1    0.920753 0.000924187
       55576           1    0.920754 0.000924172
       55577           1    0.920756 0.000924156
       55578           1    0.920757 0.000924141
       55579           1    0.920759 0.000924125
       55580           1     0.92076  0.00092411
       55581           1    0.920761 0.000924094
       55582           1    0.920763 0.000924079
       55583           1    0.920764 0.000924063
       55584           1    0.920766 0.000924048
       55585           1    0.920767 0.000924032
       55586           1    0.920769 0.000924017
       55587           1     0.92077 0.000924001
       55588           1    0.920771 0.000923986
       55589           1    0.920773  0.00092397
       55590           1    0.920774 0.000923955
       55591           1    0.920776 0.000923939
       55592           1    0.920777 0.000923924
       55593           1    0.920779 0.000923908
       55594           1     0.92078 0.000923892
       55595           1    0.920781 0.000923877
       55596           1    0.920783 0.000923861
       55597           1    0.920784 0.000923846
       55598           1    0.920786  0.00092383
       55599           1    0.920787 0.000923815
       55600           1    0.920788 0.000923799
       55601           1     0.92079 0.000923784
       55602           1    0.920791 0.000923768
       55603           1    0.920793 0.000923753
       55604           1    0.920794 0.000923737
       55605           1    0.920796 0.000923722
       55606           1    0.920797 0.000923706
       55607           1    0.920798 0.000923691
       55608           1      0.9208 0.000923675
       55609           1    0.920801  0.00092366
       55610           1    0.920803 0.000923644
       55611           1    0.920804 0.000923629
       55612           1    0.920806 0.000923613
       55613           1    0.920807 0.000923598
       55614        0.96    0.920808 0.000923581
       55615           1    0.920809 0.000923566
       55616           1    0.920811  0.00092355
       55617           1    0.920812 0.000923535
       55618           1    0.920813 0.000923519
       55619           1    0.920815 0.000923504
       55620           1    0.920816 0.000923488
       55621           1    0.920818 0.000923473
       55622           1    0.920819 0.000923457
       55623           1    0.920821 0.000923442
       55624           1    0.920822 0.000923426
       55625           1    0.920823 0.000923411
       55626           1    0.920825 0.000923395
       55627           1    0.920826  0.00092338
       55628           1    0.920828 0.000923364
       55629           1    0.920829 0.000923349
       55630           1     0.92083 0.000923333
       55631           1    0.920832 0.000923318
       55632           1    0.920833 0.000923302
       55633           1    0.920835 0.000923287
       55634           1    0.920836 0.000923271
       55635           1    0.920838 0.000923256
       55636           1    0.920839  0.00092324
       55637           1     0.92084 0.000923225
       55638           1    0.920842 0.000923209
       55639           1    0.920843 0.000923194
       55640           1    0.920845 0.000923178
       55641           1    0.920846 0.000923163
       55642           1    0.920848 0.000923147
       55643           1    0.920849 0.000923132
       55644           1     0.92085 0.000923116
       55645           1    0.920852 0.000923101
       55646           1    0.920853 0.000923085
       55647           1    0.920855  0.00092307
       55648           1    0.920856 0.000923054
       55649           1    0.920858 0.000923039
       55650           1    0.920859 0.000923023
       55651           1     0.92086 0.000923008
       55652           1    0.920862 0.000922992
       55653           1    0.920863 0.000922977
       55654           1    0.920865 0.000922961
       55655           1    0.920866 0.000922946
       55656           1    0.920867  0.00092293
       55657           1    0.920869 0.000922915
       55658           1     0.92087 0.000922899
       55659           1    0.920872 0.000922884
       55660           1    0.920873 0.000922868
       55661           1    0.920875 0.000922853
       55662           1    0.920876 0.000922838
       55663           1    0.920877 0.000922822
       55664           1    0.920879 0.000922807
       55665           1     0.92088 0.000922791
       55666           1    0.920882 0.000922776
       55667           1    0.920883  0.00092276
       55668           1    0.920885 0.000922745
       55669           1    0.920886 0.000922729
       55670           1    0.920887 0.000922714
       55671           1    0.920889 0.000922698
       55672           1     0.92089 0.000922683
       55673           1    0.920892 0.000922667
       55674           1    0.920893 0.000922652
       55675           1    0.920894 0.000922636
       55676           1    0.920896 0.000922621
       55677           1    0.920897 0.000922605
       55678           1    0.920899  0.00092259
       55679           1      0.9209 0.000922574
       55680           1    0.920902 0.000922559
       55681           1    0.920903 0.000922543
       55682           1    0.920904 0.000922528
       55683           1    0.920906 0.000922512
       55684           1    0.920907 0.000922497
       55685           1    0.920909 0.000922482
       55686           1     0.92091 0.000922466
       55687           1    0.920912 0.000922451
       55688           1    0.920913 0.000922435
       55689           1    0.920914  0.00092242
       55690           1    0.920916 0.000922404
       55691           1    0.920917 0.000922389
       55692           1    0.920919 0.000922373
       55693           1     0.92092 0.000922358
       55694           1    0.920921 0.000922342
       55695           1    0.920923 0.000922327
       55696           1    0.920924 0.000922311
       55697           1    0.920926 0.000922296
       55698           1    0.920927  0.00092228
       55699           1    0.920929 0.000922265
       55700           1     0.92093 0.000922249
       55701           1    0.920931 0.000922234
       55702           1    0.920933 0.000922219
       55703           1    0.920934 0.000922203
       55704           1    0.920936 0.000922188
       55705           1    0.920937 0.000922172
       55706           1    0.920938 0.000922157
       55707           1     0.92094 0.000922141
       55708           1    0.920941 0.000922126
       55709           1    0.920943  0.00092211
       55710           1    0.920944 0.000922095
       55711           1    0.920946 0.000922079
       55712           1    0.920947 0.000922064
       55713           1    0.920948 0.000922048
       55714           1     0.92095 0.000922033
       55715           1    0.920951 0.000922018
       55716           1    0.920953 0.000922002
       55717           1    0.920954 0.000921987
       55718        0.92    0.920954  0.00092197
       55719        0.88    0.920953 0.000921954
       55720        0.88    0.920953 0.000921938
       55721        0.92    0.920953 0.000921921
       55722        0.92    0.920953 0.000921905
       55723        0.88    0.920952 0.000921888
       55724        0.92    0.920952 0.000921872
       55725        0.88    0.920951 0.000921855
       55726        0.92    0.920951 0.000921839
       55727        0.96    0.920952 0.000921823
       55728        0.92    0.920952 0.000921806
       55729           1    0.920953 0.000921791
       55730           1    0.920955 0.000921775
       55731           1    0.920956  0.00092176
       55732           1    0.920957 0.000921744
       55733           1    0.920959 0.000921729
       55734           1     0.92096 0.000921713
       55735           1    0.920962 0.000921698
       55736           1    0.920963 0.000921683
       55737           1    0.920965 0.000921667
       55738           1    0.920966 0.000921652
       55739           1    0.920967 0.000921636
       55740           1    0.920969 0.000921621
       55741           1     0.92097 0.000921605
       55742           1    0.920972  0.00092159
       55743           1    0.920973 0.000921574
       55744           1    0.920974 0.000921559
       55745           1    0.920976 0.000921544
       55746           1    0.920977 0.000921528
       55747           1    0.920979 0.000921513
       55748           1     0.92098 0.000921497
       55749           1    0.920982 0.000921482
       55750           1    0.920983 0.000921466
       55751           1    0.920984 0.000921451
       55752           1    0.920986 0.000921435
       55753           1    0.920987  0.00092142
       55754           1    0.920989 0.000921405
       55755           1     0.92099 0.000921389
       55756           1    0.920991 0.000921374
       55757           1    0.920993 0.000921358
       55758           1    0.920994 0.000921343
       55759           1    0.920996 0.000921327
       55760           1    0.920997 0.000921312
       55761           1    0.920999 0.000921297
       55762           1       0.921 0.000921281
       55763           1    0.921001 0.000921266
       55764           1    0.921003  0.00092125
       55765           1    0.921004 0.000921235
       55766           1    0.921006 0.000921219
       55767           1    0.921007 0.000921204
       55768           1    0.921008 0.000921189
       55769           1     0.92101 0.000921173
       55770           1    0.921011 0.000921158
       55771           1    0.921013 0.000921142
       55772           1    0.921014 0.000921127
       55773           1    0.921016 0.000921111
       55774           1    0.921017 0.000921096
       55775           1    0.921018 0.000921081
       55776           1     0.92102 0.000921065
       55777           1    0.921021  0.00092105
       55778           1    0.921023 0.000921034
       55779           1    0.921024 0.000921019
       55780           1    0.921025 0.000921003
       55781           1    0.921027 0.000920988
       55782           1    0.921028 0.000920973
       55783           1     0.92103 0.000920957
       55784           1    0.921031 0.000920942
       55785           1    0.921033 0.000920926
       55786           1    0.921034 0.000920911
       55787           1    0.921035 0.000920895
       55788           1    0.921037  0.00092088
       55789           1    0.921038 0.000920865
       55790           1     0.92104 0.000920849
       55791           1    0.921041 0.000920834
       55792           1    0.921042 0.000920818
       55793           1    0.921044 0.000920803
       55794           1    0.921045 0.000920788
       55795           1    0.921047 0.000920772
       55796           1    0.921048 0.000920757
       55797           1     0.92105 0.000920741
       55798           1    0.921051 0.000920726
       55799           1    0.921052  0.00092071
       55800           1    0.921054 0.000920695
       55801           1    0.921055  0.00092068
       55802           1    0.921057 0.000920664
       55803           1    0.921058 0.000920649
       55804           1    0.921059 0.000920633
       55805           1    0.921061 0.000920618
       55806           1    0.921062 0.000920603
       55807           1    0.921064 0.000920587
       55808           1    0.921065 0.000920572
       55809           1    0.921066 0.000920556
       55810           1    0.921068 0.000920541
       55811           1    0.921069 0.000920526
       55812           1    0.921071  0.00092051
       55813           1    0.921072 0.000920495
       55814           1    0.921074 0.000920479
       55815           1    0.921075 0.000920464
       55816           1    0.921076 0.000920449
       55817           1    0.921078 0.000920433
       55818           1    0.921079 0.000920418
       55819           1    0.921081 0.000920402
       55820           1    0.921082 0.000920387
       55821           1    0.921083 0.000920371
       55822           1    0.921085 0.000920356
       55823           1    0.921086 0.000920341
       55824           1    0.921088 0.000920325
       55825           1    0.921089  0.00092031
       55826           1    0.921091 0.000920294
       55827           1    0.921092 0.000920279
       55828           1    0.921093 0.000920264
       55829           1    0.921095 0.000920248
       55830           1    0.921096 0.000920233
       55831           1    0.921098 0.000920218
       55832           1    0.921099 0.000920202
       55833        0.96      0.9211 0.000920186
       55834        0.92      0.9211 0.000920169
       55835        0.88    0.921099 0.000920153
       55836        0.88    0.921098 0.000920137
       55837           1      0.9211 0.000920122
       55838           1    0.921101 0.000920106
       55839           1    0.921102 0.000920091
       55840           1    0.921104 0.000920075
       55841           1    0.921105  0.00092006
       55842           1    0.921107 0.000920045
       55843           1    0.921108 0.000920029
       55844           1     0.92111 0.000920014
       55845           1    0.921111 0.000919999
       55846           1    0.921112 0.000919983
       55847           1    0.921114 0.000919968
       55848           1    0.921115 0.000919952
       55849           1    0.921117 0.000919937
       55850           1    0.921118 0.000919922
       55851           1    0.921119 0.000919906
       55852           1    0.921121 0.000919891
       55853           1    0.921122 0.000919875
       55854           1    0.921124  0.00091986
       55855           1    0.921125 0.000919845
       55856           1    0.921126 0.000919829
       55857           1    0.921128 0.000919814
       55858           1    0.921129 0.000919798
       55859           1    0.921131 0.000919783
       55860           1    0.921132 0.000919768
       55861           1    0.921134 0.000919752
       55862           1    0.921135 0.000919737
       55863           1    0.921136 0.000919722
       55864           1    0.921138 0.000919706
       55865           1    0.921139 0.000919691
       55866           1    0.921141 0.000919675
       55867           1    0.921142  0.00091966
       55868           1    0.921143 0.000919645
       55869           1    0.921145 0.000919629
       55870           1    0.921146 0.000919614
       55871           1    0.921148 0.000919599
       55872           1    0.921149 0.000919583
       55873           1     0.92115 0.000919568
       55874           1    0.921152 0.000919552
       55875           1    0.921153 0.000919537
       55876           1    0.921155 0.000919522
       55877        0.96    0.921155 0.000919505
       55878           1    0.921157  0.00091949
       55879           1    0.921158 0.000919475
       55880        0.92    0.921158 0.000919458
       55881        0.96    0.921159 0.000919442
       55882           1     0.92116 0.000919427
       55883           1    0.921162 0.000919411
       55884           1    0.921163 0.000919396
       55885           1    0.921165 0.000919381
       55886           1    0.921166 0.000919365
       55887           1    0.921167  0.00091935
       55888           1    0.921169 0.000919335
       55889           1     0.92117 0.000919319
       55890           1    0.921172 0.000919304
       55891           1    0.921173 0.000919288
       55892           1    0.921174 0.000919273
       55893           1    0.921176 0.000919258
       55894           1    0.921177 0.000919242
       55895           1    0.921179 0.000919227
       55896           1     0.92118 0.000919212
       55897           1    0.921181 0.000919196
       55898           1    0.921183 0.000919181
       55899           1    0.921184 0.000919165
       55900           1    0.921186  0.00091915
       55901           1    0.921187 0.000919135
       55902           1    0.921189 0.000919119
       55903           1     0.92119 0.000919104
       55904           1    0.921191 0.000919089
       55905           1    0.921193 0.000919073
       55906           1    0.921194 0.000919058
       55907           1    0.921196 0.000919043
       55908           1    0.921197 0.000919027
       55909           1    0.921198 0.000919012
       55910           1      0.9212 0.000918997
       55911           1    0.921201 0.000918981
       55912           1    0.921203 0.000918966
       55913           1    0.921204  0.00091895
       55914           1    0.921205 0.000918935
       55915           1    0.921207  0.00091892
       55916           1    0.921208 0.000918904
       55917           1     0.92121 0.000918889
       55918           1    0.921211 0.000918874
       55919           1    0.921212 0.000918858
       55920           1    0.921214 0.000918843
       55921           1    0.921215 0.000918828
       55922           1    0.921217 0.000918812
       55923           1    0.921218 0.000918797
       55924           1     0.92122 0.000918782
       55925           1    0.921221 0.000918766
       55926           1    0.921222 0.000918751
       55927           1    0.921224 0.000918736
       55928           1    0.921225  0.00091872
       55929           1    0.921227 0.000918705
       55930           1    0.921228  0.00091869
       55931           1    0.921229 0.000918674
       55932           1    0.921231 0.000918659
       55933           1    0.921232 0.000918643
       55934           1    0.921234 0.000918628
       55935           1    0.921235 0.000918613
       55936           1    0.921236 0.000918597
       55937           1    0.921238 0.000918582
       55938           1    0.921239 0.000918567
       55939           1    0.921241 0.000918551
       55940           1    0.921242 0.000918536
       55941           1    0.921243 0.000918521
       55942           1    0.921245 0.000918505
       55943           1    0.921246  0.00091849
       55944           1    0.921248 0.000918475
       55945           1    0.921249 0.000918459
       55946           1     0.92125 0.000918444
       55947           1    0.921252 0.000918429
       55948           1    0.921253 0.000918413
       55949           1    0.921255 0.000918398
       55950           1    0.921256 0.000918383
       55951           1    0.921258 0.000918367
       55952           1    0.921259 0.000918352
       55953           1     0.92126 0.000918337
       55954           1    0.921262 0.000918321
       55955           1    0.921263 0.000918306
       55956           1    0.921265 0.000918291
       55957           1    0.921266 0.000918275
       55958           1    0.921267  0.00091826
       55959           1    0.921269 0.000918245
       55960           1     0.92127 0.000918229
       55961           1    0.921272 0.000918214
       55962           1    0.921273 0.000918199
       55963           1    0.921274 0.000918183
       55964           1    0.921276 0.000918168
       55965           1    0.921277 0.000918153
       55966           1    0.921279 0.000918137
       55967           1     0.92128 0.000918122
       55968           1    0.921281 0.000918107
       55969           1    0.921283 0.000918091
       55970           1    0.921284 0.000918076
       55971           1    0.921286 0.000918061
       55972           1    0.921287 0.000918045
       55973           1    0.921288  0.00091803
       55974           1     0.92129 0.000918015
       55975           1    0.921291 0.000917999
       55976           1    0.921293 0.000917984
       55977           1    0.921294 0.000917969
       55978           1    0.921296 0.000917953
       55979           1    0.921297 0.000917938
       55980           1    0.921298 0.000917923
       55981           1      0.9213 0.000917908
       55982           1    0.921301 0.000917892
       55983           1    0.921303 0.000917877
       55984           1    0.921304 0.000917862
       55985           1    0.921305 0.000917846
       55986           1    0.921307 0.000917831
       55987           1    0.921308 0.000917816
       55988           1     0.92131   0.0009178
       55989           1    0.921311 0.000917785
       55990           1    0.921312  0.00091777
       55991           1    0.921314 0.000917754
       55992           1    0.921315 0.000917739
       55993           1    0.921317 0.000917724
       55994           1    0.921318 0.000917708
       55995           1    0.921319 0.000917693
       55996           1    0.921321 0.000917678
       55997           1    0.921322 0.000917662
       55998           1    0.921324 0.000917647
       55999           1    0.921325 0.000917632
       56000           1    0.921326 0.000917617
       56001           1    0.921328 0.000917601
       56002           1    0.921329 0.000917586
       56003           1    0.921331 0.000917571
       56004           1    0.921332 0.000917555
       56005           1    0.921333  0.00091754
       56006           1    0.921335 0.000917525
       56007           1    0.921336 0.000917509
       56008           1    0.921338 0.000917494
       56009           1    0.921339 0.000917479
       56010           1     0.92134 0.000917463
       56011           1    0.921342 0.000917448
       56012           1    0.921343 0.000917433
       56013           1    0.921345 0.000917418
       56014           1    0.921346 0.000917402
       56015           1    0.921347 0.000917387
       56016           1    0.921349 0.000917372
       56017           1     0.92135 0.000917356
       56018           1    0.921352 0.000917341
       56019           1    0.921353 0.000917326
       56020           1    0.921355  0.00091731
       56021           1    0.921356 0.000917295
       56022           1    0.921357  0.00091728
       56023           1    0.921359 0.000917265
       56024           1     0.92136 0.000917249
       56025           1    0.921362 0.000917234
       56026           1    0.921363 0.000917219
       56027           1    0.921364 0.000917203
       56028           1    0.921366 0.000917188
       56029           1    0.921367 0.000917173
       56030           1    0.921369 0.000917157
       56031           1     0.92137 0.000917142
       56032           1    0.921371 0.000917127
       56033           1    0.921373 0.000917112
       56034           1    0.921374 0.000917096
       56035           1    0.921376 0.000917081
       56036           1    0.921377 0.000917066
       56037           1    0.921378  0.00091705
       56038           1     0.92138 0.000917035
       56039           1    0.921381  0.00091702
       56040           1    0.921383 0.000917005
       56041           1    0.921384 0.000916989
       56042           1    0.921385 0.000916974
       56043           1    0.921387 0.000916959
       56044           1    0.921388 0.000916943
       56045           1     0.92139 0.000916928
       56046           1    0.921391 0.000916913
       56047           1    0.921392 0.000916898
       56048           1    0.921394 0.000916882
       56049           1    0.921395 0.000916867
       56050           1    0.921397 0.000916852
       56051           1    0.921398 0.000916836
       56052           1    0.921399 0.000916821
       56053           1    0.921401 0.000916806
       56054           1    0.921402 0.000916791
       56055           1    0.921404 0.000916775
       56056           1    0.921405  0.00091676
       56057           1    0.921406 0.000916745
       56058           1    0.921408 0.000916729
       56059           1    0.921409 0.000916714
       56060           1    0.921411 0.000916699
       56061           1    0.921412 0.000916684
       56062           1    0.921413 0.000916668
       56063           1    0.921415 0.000916653
       56064           1    0.921416 0.000916638
       56065           1    0.921418 0.000916622
       56066           1    0.921419 0.000916607
       56067           1     0.92142 0.000916592
       56068           1    0.921422 0.000916577
       56069           1    0.921423 0.000916561
       56070           1    0.921425 0.000916546
       56071           1    0.921426 0.000916531
       56072           1    0.921427 0.000916515
       56073           1    0.921429   0.0009165
       56074           1     0.92143 0.000916485
       56075           1    0.921432  0.00091647
       56076           1    0.921433 0.000916454
       56077           1    0.921434 0.000916439
       56078           1    0.921436 0.000916424
       56079           1    0.921437 0.000916409
       56080           1    0.921439 0.000916393
       56081           1     0.92144 0.000916378
       56082           1    0.921441 0.000916363
       56083           1    0.921443 0.000916348
       56084           1    0.921444 0.000916332
       56085           1    0.921446 0.000916317
       56086           1    0.921447 0.000916302
       56087           1    0.921448 0.000916286
       56088           1     0.92145 0.000916271
       56089        0.96    0.921451 0.000916255
       56090           1    0.921452  0.00091624
       56091           1    0.921453 0.000916225
       56092           1    0.921455 0.000916209
       56093           1    0.921456 0.000916194
       56094           1    0.921458 0.000916179
       56095           1    0.921459 0.000916164
       56096           1     0.92146 0.000916148
       56097           1    0.921462 0.000916133
       56098           1    0.921463 0.000916118
       56099           1    0.921465 0.000916102
       56100           1    0.921466 0.000916087
       56101           1    0.921467 0.000916072
       56102           1    0.921469 0.000916057
       56103           1     0.92147 0.000916041
       56104           1    0.921472 0.000916026
       56105           1    0.921473 0.000916011
       56106           1    0.921474 0.000915996
       56107           1    0.921476  0.00091598
       56108           1    0.921477 0.000915965
       56109           1    0.921479  0.00091595
       56110           1     0.92148 0.000915935
       56111           1    0.921481 0.000915919
       56112           1    0.921483 0.000915904
       56113           1    0.921484 0.000915889
       56114           1    0.921486 0.000915874
       56115           1    0.921487 0.000915858
       56116           1    0.921488 0.000915843
       56117           1     0.92149 0.000915828
       56118           1    0.921491 0.000915813
       56119           1    0.921493 0.000915797
       56120           1    0.921494 0.000915782
       56121           1    0.921495 0.000915767
       56122           1    0.921497 0.000915752
       56123           1    0.921498 0.000915736
       56124           1      0.9215 0.000915721
       56125           1    0.921501 0.000915706
       56126           1    0.921502 0.000915691
       56127           1    0.921504 0.000915675
       56128           1    0.921505  0.00091566
       56129           1    0.921507 0.000915645
       56130           1    0.921508  0.00091563
       56131           1    0.921509 0.000915614
       56132           1    0.921511 0.000915599
       56133           1    0.921512 0.000915584
       56134           1    0.921514 0.000915569
       56135           1    0.921515 0.000915553
       56136           1    0.921516 0.000915538
       56137           1    0.921518 0.000915523
       56138           1    0.921519 0.000915508
       56139           1    0.921521 0.000915492
       56140           1    0.921522 0.000915477
       56141           1    0.921523 0.000915462
       56142           1    0.921525 0.000915447
       56143           1    0.921526 0.000915431
       56144           1    0.921528 0.000915416
       56145           1    0.921529 0.000915401
       56146           1     0.92153 0.000915386
       56147           1    0.921532 0.000915371
       56148           1    0.921533 0.000915355
       56149           1    0.921534  0.00091534
       56150           1    0.921536 0.000915325
       56151           1    0.921537  0.00091531
       56152           1    0.921539 0.000915294
       56153           1     0.92154 0.000915279
       56154           1    0.921541 0.000915264
       56155           1    0.921543 0.000915249
       56156           1    0.921544 0.000915233
       56157        0.88    0.921544 0.000915217
       56158           1    0.921545 0.000915202
       56159           1    0.921546 0.000915187
       56160           1    0.921548 0.000915172
       56161           1    0.921549 0.000915157
       56162           1    0.921551 0.000915141
       56163           1    0.921552 0.000915126
       56164           1    0.921553 0.000915111
       56165           1    0.921555 0.000915096
       56166           1    0.921556  0.00091508
       56167           1    0.921557 0.000915065
       56168           1    0.921559  0.00091505
       56169           1     0.92156 0.000915035
       56170           1    0.921562 0.000915019
       56171           1    0.921563 0.000915004
       56172           1    0.921564 0.000914989
       56173           1    0.921566 0.000914974
       56174           1    0.921567 0.000914959
       56175           1    0.921569 0.000914943
       56176           1     0.92157 0.000914928
       56177           1    0.921571 0.000914913
       56178           1    0.921573 0.000914898
       56179           1    0.921574 0.000914882
       56180           1    0.921576 0.000914867
       56181           1    0.921577 0.000914852
       56182           1    0.921578 0.000914837
       56183           1     0.92158 0.000914822
       56184           1    0.921581 0.000914806
       56185           1    0.921583 0.000914791
       56186           1    0.921584 0.000914776
       56187           1    0.921585 0.000914761
       56188           1    0.921587 0.000914746
       56189           1    0.921588  0.00091473
       56190           1     0.92159 0.000914715
       56191           1    0.921591   0.0009147
       56192           1    0.921592 0.000914685
       56193           1    0.921594 0.000914669
       56194           1    0.921595 0.000914654
       56195           1    0.921597 0.000914639
       56196           1    0.921598 0.000914624
       56197           1    0.921599 0.000914609
       56198           1    0.921601 0.000914593
       56199           1    0.921602 0.000914578
       56200           1    0.921604 0.000914563
       56201           1    0.921605 0.000914548
       56202           1    0.921606 0.000914533
       56203           1    0.921608 0.000914517
       56204           1    0.921609 0.000914502
       56205           1    0.921611 0.000914487
       56206           1    0.921612 0.000914472
       56207           1    0.921613 0.000914457
       56208           1    0.921615 0.000914441
       56209           1    0.921616 0.000914426
       56210           1    0.921618 0.000914411
       56211           1    0.921619 0.000914396
       56212           1     0.92162  0.00091438
       56213           1    0.921622 0.000914365
       56214           1    0.921623  0.00091435
       56215           1    0.921624 0.000914335
       56216           1    0.921626  0.00091432
       56217           1    0.921627 0.000914304
       56218           1    0.921629 0.000914289
       56219           1     0.92163 0.000914274
       56220           1    0.921631 0.000914259
       56221           1    0.921633 0.000914244
       56222           1    0.921634 0.000914228
       56223           1    0.921636 0.000914213
       56224           1    0.921637 0.000914198
       56225           1    0.921638 0.000914183
       56226           1     0.92164 0.000914168
       56227           1    0.921641 0.000914152
       56228           1    0.921643 0.000914137
       56229           1    0.921644 0.000914122
       56230           1    0.921645 0.000914107
       56231           1    0.921647 0.000914092
       56232           1    0.921648 0.000914077
       56233           1     0.92165 0.000914061
       56234           1    0.921651 0.000914046
       56235           1    0.921652 0.000914031
       56236           1    0.921654 0.000914016
       56237           1    0.921655 0.000914001
       56238           1    0.921657 0.000913985
       56239           1    0.921658  0.00091397
       56240           1    0.921659 0.000913955
       56241           1    0.921661  0.00091394
       56242           1    0.921662 0.000913925
       56243           1    0.921663 0.000913909
       56244           1    0.921665 0.000913894
       56245           1    0.921666 0.000913879
       56246           1    0.921668 0.000913864
       56247           1    0.921669 0.000913849
       56248           1     0.92167 0.000913833
       56249           1    0.921672 0.000913818
       56250           1    0.921673 0.000913803
       56251           1    0.921675 0.000913788
       56252           1    0.921676 0.000913773
       56253           1    0.921677 0.000913758
       56254           1    0.921679 0.000913742
       56255           1     0.92168 0.000913727
       56256           1    0.921682 0.000913712
       56257           1    0.921683 0.000913697
       56258           1    0.921684 0.000913682
       56259           1    0.921686 0.000913666
       56260           1    0.921687 0.000913651
       56261           1    0.921689 0.000913636
       56262           1     0.92169 0.000913621
       56263           1    0.921691 0.000913606
       56264           1    0.921693 0.000913591
       56265           1    0.921694 0.000913575
       56266           1    0.921696  0.00091356
       56267           1    0.921697 0.000913545
       56268           1    0.921698  0.00091353
       56269           1      0.9217 0.000913515
       56270           1    0.921701   0.0009135
       56271           1    0.921702 0.000913484
       56272           1    0.921704 0.000913469
       56273           1    0.921705 0.000913454
       56274           1    0.921707 0.000913439
       56275           1    0.921708 0.000913424
       56276           1    0.921709 0.000913408
       56277           1    0.921711 0.000913393
       56278           1    0.921712 0.000913378
       56279           1    0.921714 0.000913363
       56280           1    0.921715 0.000913348
       56281           1    0.921716 0.000913333
       56282           1    0.921718 0.000913317
       56283           1    0.921719 0.000913302
       56284           1    0.921721 0.000913287
       56285           1    0.921722 0.000913272
       56286           1    0.921723 0.000913257
       56287           1    0.921725 0.000913242
       56288           1    0.921726 0.000913226
       56289           1    0.921728 0.000913211
       56290           1    0.921729 0.000913196
       56291           1     0.92173 0.000913181
       56292           1    0.921732 0.000913166
       56293           1    0.921733 0.000913151
       56294           1    0.921734 0.000913135
       56295           1    0.921736  0.00091312
       56296           1    0.921737 0.000913105
       56297           1    0.921739  0.00091309
       56298           1     0.92174 0.000913075
       56299           1    0.921741  0.00091306
       56300           1    0.921743 0.000913045
       56301           1    0.921744 0.000913029
       56302           1    0.921746 0.000913014
       56303           1    0.921747 0.000912999
       56304           1    0.921748 0.000912984
       56305           1     0.92175 0.000912969
       56306           1    0.921751 0.000912954
       56307           1    0.921753 0.000912938
       56308           1    0.921754 0.000912923
       56309           1    0.921755 0.000912908
       56310           1    0.921757 0.000912893
       56311           1    0.921758 0.000912878
       56312           1    0.921759 0.000912863
       56313           1    0.921761 0.000912847
       56314           1    0.921762 0.000912832
       56315           1    0.921764 0.000912817
       56316           1    0.921765 0.000912802
       56317           1    0.921766 0.000912787
       56318           1    0.921768 0.000912772
       56319           1    0.921769 0.000912757
       56320           1    0.921771 0.000912741
       56321           1    0.921772 0.000912726
       56322           1    0.921773 0.000912711
       56323           1    0.921775 0.000912696
       56324           1    0.921776 0.000912681
       56325           1    0.921778 0.000912666
       56326           1    0.921779 0.000912651
       56327           1     0.92178 0.000912635
