#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       26700         100     87.2944    0.171784
       26701         100     87.2949    0.171778
       26702         100     87.2954    0.171773
       26703         100     87.2958    0.171767
       26704         100     87.2963    0.171761
       26705         100     87.2968    0.171755
       26706         100     87.2973    0.171749
       26707         100     87.2977    0.171744
       26708         100     87.2982    0.171738
       26709         100     87.2987    0.171732
       26710         100     87.2992    0.171726
       26711         100     87.2997    0.171721
       26712         100     87.3001    0.171715
       26713         100     87.3006    0.171709
       26714         100     87.3011    0.171703
       26715         100     87.3016    0.171697
       26716         100      87.302    0.171692
       26717         100     87.3025    0.171686
       26718       92.16     87.3027     0.17168
       26719       84.64     87.3026    0.171673
       26720       84.64     87.3025    0.171667
       26721          64     87.3016    0.171663
       26722       46.24     87.3001    0.171663
       26723       46.24     87.2985    0.171664
       26724       46.24      87.297    0.171664
       26725       46.24     87.2955    0.171664
       26726       46.24     87.2939    0.171665
       26727       51.84     87.2926    0.171664
       26728       46.24     87.2911    0.171664
       26729       40.96     87.2893    0.171666
       26730          36     87.2874    0.171671
       26731       46.24     87.2859    0.171671
       26732       40.96     87.2841    0.171673
       26733       51.84     87.2828    0.171672
       26734       51.84     87.2815    0.171671
       26735       57.76     87.2804    0.171668
       26736          64     87.2795    0.171664
       26737          64     87.2787     0.17166
       26738       70.56      87.278    0.171654
       26739       84.64     87.2779    0.171648
       26740         100     87.2784    0.171642
       26741         100     87.2789    0.171636
       26742         100     87.2794    0.171631
       26743         100     87.2798    0.171625
       26744         100     87.2803    0.171619
       26745       92.16     87.2805    0.171613
       26746         100      87.281    0.171607
       26747         100     87.2814    0.171601
       26748         100     87.2819    0.171595
       26749         100     87.2824     0.17159
       26750         100     87.2829    0.171584
       26751         100     87.2833    0.171578
       26752         100     87.2838    0.171572
       26753         100     87.2843    0.171567
       26754         100     87.2848    0.171561
       26755         100     87.2852    0.171555
       26756         100     87.2857    0.171549
       26757         100     87.2862    0.171544
       26758         100     87.2867    0.171538
       26759         100     87.2871    0.171532
       26760         100     87.2876    0.171526
       26761         100     87.2881    0.171521
       26762         100     87.2886    0.171515
       26763         100      87.289    0.171509
       26764         100     87.2895    0.171503
       26765         100       87.29    0.171498
       26766         100     87.2905    0.171492
       26767         100     87.2909    0.171486
       26768         100     87.2914     0.17148
       26769         100     87.2919    0.171475
       26770         100     87.2924    0.171469
       26771         100     87.2928    0.171463
       26772         100     87.2933    0.171457
       26773         100     87.2938    0.171452
       26774         100     87.2943    0.171446
       26775         100     87.2947     0.17144
       26776         100     87.2952    0.171434
       26777         100     87.2957    0.171429
       26778         100     87.2962    0.171423
       26779         100     87.2966    0.171417
       26780         100     87.2971    0.171411
       26781         100     87.2976    0.171406
       26782         100     87.2981      0.1714
       26783         100     87.2985    0.171394
       26784         100      87.299    0.171388
       26785         100     87.2995    0.171383
       26786         100        87.3    0.171377
       26787         100     87.3004    0.171371
       26788       92.16     87.3006    0.171365
       26789         100     87.3011    0.171359
       26790         100     87.3016    0.171353
       26791         100      87.302    0.171348
       26792         100     87.3025    0.171342
       26793         100      87.303    0.171336
       26794         100     87.3035    0.171331
       26795         100     87.3039    0.171325
       26796         100     87.3044    0.171319
       26797         100     87.3049    0.171313
       26798         100     87.3054    0.171308
       26799         100     87.3058    0.171302
       26800         100     87.3063    0.171296
       26801         100     87.3068     0.17129
       26802         100     87.3072    0.171285
       26803         100     87.3077    0.171279
       26804         100     87.3082    0.171273
       26805         100     87.3087    0.171267
       26806         100     87.3091    0.171262
       26807         100     87.3096    0.171256
       26808         100     87.3101     0.17125
       26809         100     87.3106    0.171244
       26810         100      87.311    0.171239
       26811         100     87.3115    0.171233
       26812         100      87.312    0.171227
       26813         100     87.3125    0.171222
       26814         100     87.3129    0.171216
       26815         100     87.3134     0.17121
       26816         100     87.3139    0.171204
       26817         100     87.3143    0.171199
       26818         100     87.3148    0.171193
       26819         100     87.3153    0.171187
       26820         100     87.3158    0.171181
       26821         100     87.3162    0.171176
       26822         100     87.3167     0.17117
       26823         100     87.3172    0.171164
       26824         100     87.3177    0.171159
       26825         100     87.3181    0.171153
       26826         100     87.3186    0.171147
       26827         100     87.3191    0.171141
       26828         100     87.3195    0.171136
       26829         100       87.32     0.17113
       26830         100     87.3205    0.171124
       26831         100      87.321    0.171118
       26832         100     87.3214    0.171113
       26833         100     87.3219    0.171107
       26834         100     87.3224    0.171101
       26835         100     87.3229    0.171096
       26836         100     87.3233     0.17109
       26837         100     87.3238    0.171084
       26838         100     87.3243    0.171078
       26839         100     87.3247    0.171073
       26840         100     87.3252    0.171067
       26841         100     87.3257    0.171061
       26842         100     87.3262    0.171055
       26843         100     87.3266     0.17105
       26844         100     87.3271    0.171044
       26845         100     87.3276    0.171038
       26846         100      87.328    0.171033
       26847         100     87.3285    0.171027
       26848         100      87.329    0.171021
       26849         100     87.3295    0.171015
       26850         100     87.3299     0.17101
       26851         100     87.3304    0.171004
       26852         100     87.3309    0.170998
       26853         100     87.3314    0.170993
       26854         100     87.3318    0.170987
       26855         100     87.3323    0.170981
       26856         100     87.3328    0.170975
       26857         100     87.3332     0.17097
       26858         100     87.3337    0.170964
       26859         100     87.3342    0.170958
       26860         100     87.3347    0.170953
       26861         100     87.3351    0.170947
       26862         100     87.3356    0.170941
       26863         100     87.3361    0.170935
       26864         100     87.3365     0.17093
       26865         100      87.337    0.170924
       26866         100     87.3375    0.170918
       26867         100      87.338    0.170913
       26868         100     87.3384    0.170907
       26869         100     87.3389    0.170901
       26870         100     87.3394    0.170895
       26871         100     87.3398     0.17089
       26872         100     87.3403    0.170884
       26873         100     87.3408    0.170878
       26874         100     87.3413    0.170873
       26875         100     87.3417    0.170867
       26876         100     87.3422    0.170861
       26877         100     87.3427    0.170855
       26878         100     87.3431     0.17085
       26879       84.64      87.343    0.170843
       26880       84.64     87.3429    0.170837
       26881       70.56     87.3423    0.170832
       26882       70.56     87.3417    0.170827
       26883       70.56     87.3411    0.170821
       26884       70.56     87.3404    0.170816
       26885       70.56     87.3398    0.170811
       26886       70.56     87.3392    0.170806
       26887       70.56     87.3386    0.170801
       26888       70.56     87.3379    0.170795
       26889       70.56     87.3373     0.17079
       26890       57.76     87.3362    0.170787
       26891       70.56     87.3356    0.170782
       26892          64     87.3347    0.170778
       26893          64     87.3339    0.170774
       26894       57.76     87.3328    0.170771
       26895          64     87.3319    0.170767
       26896          64      87.331    0.170763
       26897       51.84     87.3297    0.170762
       26898       57.76     87.3286    0.170759
       26899          64     87.3277    0.170755
       26900       57.76     87.3266    0.170752
       26901       57.76     87.3255    0.170749
       26902       57.76     87.3244    0.170746
       26903       51.84     87.3231    0.170745
       26904       51.84     87.3218    0.170744
       26905       51.84     87.3205    0.170742
       26906       51.84     87.3192    0.170741
       26907          36     87.3173    0.170745
       26908          36     87.3154     0.17075
       26909       23.04      87.313     0.17076
       26910       23.04     87.3106     0.17077
       26911       27.04     87.3083    0.170779
       26912       31.36     87.3063    0.170785
       26913          36     87.3043    0.170789
       26914       27.04     87.3021    0.170798
       26915       23.04     87.2997    0.170808
       26916       19.36     87.2972     0.17082
       26917       23.04     87.2948    0.170831
       26918       31.36     87.2927    0.170837
       26919       40.96      87.291    0.170839
       26920       40.96     87.2893    0.170842
       26921       46.24     87.2878    0.170842
       26922       46.24     87.2862    0.170843
       26923          36     87.2843    0.170847
       26924       31.36     87.2823    0.170853
       26925       27.04       87.28    0.170861
       26926       31.36     87.2779    0.170868
       26927       31.36     87.2759    0.170874
       26928       40.96     87.2741    0.170876
       26929          36     87.2722    0.170881
       26930       46.24     87.2707    0.170881
       26931          36     87.2688    0.170885
       26932          36     87.2669    0.170889
       26933       40.96     87.2652    0.170892
       26934       46.24     87.2637    0.170892
       26935       51.84     87.2624    0.170891
       26936       40.96     87.2606    0.170893
       26937       31.36     87.2586      0.1709
       26938       40.96     87.2568    0.170902
       26939       27.04     87.2546     0.17091
       26940       12.96     87.2518    0.170926
       26941       19.36     87.2493    0.170938
       26942       19.36     87.2468     0.17095
       26943       23.04     87.2444    0.170961
       26944       27.04     87.2422    0.170969
       26945       23.04     87.2398    0.170979
       26946       23.04     87.2374    0.170989
       26947          16     87.2348    0.171004
       26948       19.36     87.2323    0.171016
       26949       27.04       87.23    0.171024
       26950       31.36      87.228     0.17103
       26951       31.36     87.2259    0.171036
       26952       31.36     87.2238    0.171043
       26953       27.04     87.2216    0.171051
       26954       40.96     87.2199    0.171053
       26955       40.96     87.2181    0.171055
       26956       57.76     87.2171    0.171053
       26957          64     87.2162    0.171048
       26958       57.76     87.2151    0.171046
       26959          64     87.2142    0.171041
       26960       57.76     87.2131    0.171039
       26961       46.24     87.2116    0.171039
       26962       46.24     87.2101    0.171039
       26963       57.76      87.209    0.171036
       26964       57.76     87.2079    0.171034
       26965       57.76     87.2068    0.171031
       26966       57.76     87.2057    0.171028
       26967       51.84     87.2044    0.171027
       26968          64     87.2036    0.171022
       26969          64     87.2027    0.171018
       26970       70.56     87.2021    0.171013
       26971       84.64      87.202    0.171007
       26972         100     87.2025    0.171001
       26973         100     87.2029    0.170995
       26974         100     87.2034     0.17099
       26975         100     87.2039    0.170984
       26976         100     87.2044    0.170978
       26977         100     87.2048    0.170973
       26978         100     87.2053    0.170967
       26979         100     87.2058    0.170961
       26980         100     87.2063    0.170956
       26981         100     87.2067     0.17095
       26982         100     87.2072    0.170944
       26983         100     87.2077    0.170939
       26984         100     87.2082    0.170933
       26985         100     87.2086    0.170927
       26986         100     87.2091    0.170921
       26987         100     87.2096    0.170916
       26988         100     87.2101     0.17091
       26989         100     87.2105    0.170904
       26990         100      87.211    0.170899
       26991         100     87.2115    0.170893
       26992         100      87.212    0.170887
       26993         100     87.2124    0.170882
       26994         100     87.2129    0.170876
       26995         100     87.2134     0.17087
       26996         100     87.2138    0.170865
       26997         100     87.2143    0.170859
       26998         100     87.2148    0.170853
       26999         100     87.2153    0.170848
       27000         100     87.2157    0.170842
       27001         100     87.2162    0.170836
       27002         100     87.2167    0.170831
       27003         100     87.2172    0.170825
       27004         100     87.2176    0.170819
       27005         100     87.2181    0.170814
       27006         100     87.2186    0.170808
       27007       92.16     87.2188    0.170802
       27008         100     87.2192    0.170796
       27009         100     87.2197     0.17079
       27010         100     87.2202    0.170785
       27011         100     87.2207    0.170779
       27012         100     87.2211    0.170773
       27013         100     87.2216    0.170768
       27014         100     87.2221    0.170762
       27015         100     87.2225    0.170756
       27016         100      87.223    0.170751
       27017         100     87.2235    0.170745
       27018         100      87.224    0.170739
       27019         100     87.2244    0.170734
       27020         100     87.2249    0.170728
       27021         100     87.2254    0.170722
       27022         100     87.2259    0.170717
       27023         100     87.2263    0.170711
       27024         100     87.2268    0.170705
       27025         100     87.2273      0.1707
       27026         100     87.2277    0.170694
       27027         100     87.2282    0.170689
       27028         100     87.2287    0.170683
       27029         100     87.2292    0.170677
       27030         100     87.2296    0.170672
       27031         100     87.2301    0.170666
       27032         100     87.2306     0.17066
       27033         100     87.2311    0.170655
       27034         100     87.2315    0.170649
       27035         100      87.232    0.170643
       27036         100     87.2325    0.170638
       27037         100     87.2329    0.170632
       27038         100     87.2334    0.170626
       27039         100     87.2339    0.170621
       27040         100     87.2344    0.170615
       27041         100     87.2348    0.170609
       27042         100     87.2353    0.170604
       27043         100     87.2358    0.170598
       27044         100     87.2362    0.170592
       27045         100     87.2367    0.170587
       27046         100     87.2372    0.170581
       27047         100     87.2377    0.170575
       27048       84.64     87.2376    0.170569
       27049       70.56      87.237    0.170564
       27050       77.44     87.2366    0.170558
       27051       70.56      87.236    0.170553
       27052       77.44     87.2356    0.170547
       27053       84.64     87.2355    0.170541
       27054       84.64     87.2354    0.170534
       27055       92.16     87.2356    0.170528
       27056       77.44     87.2352    0.170522
       27057       77.44     87.2349    0.170516
       27058       77.44     87.2345     0.17051
       27059          64     87.2337    0.170506
       27060          64     87.2328    0.170502
       27061       70.56     87.2322    0.170497
       27062          64     87.2313    0.170493
       27063          64     87.2305    0.170489
       27064       77.44     87.2301    0.170483
       27065       77.44     87.2297    0.170477
       27066       70.56     87.2291    0.170472
       27067       70.56     87.2285    0.170466
       27068       70.56     87.2279    0.170461
       27069          64      87.227    0.170457
       27070       57.76     87.2259    0.170454
       27071       57.76     87.2249    0.170451
       27072       57.76     87.2238    0.170449
       27073          64     87.2229    0.170444
       27074       51.84     87.2216    0.170443
       27075          64     87.2207    0.170439
       27076          64     87.2199    0.170435
       27077          64      87.219    0.170431
       27078          64     87.2182    0.170427
       27079          64     87.2173    0.170422
       27080       70.56     87.2167    0.170417
       27081       77.44     87.2163    0.170411
       27082       77.44      87.216    0.170405
       27083       70.56     87.2154      0.1704
       27084       70.56     87.2148    0.170395
       27085       70.56     87.2141     0.17039
       27086       77.44     87.2138    0.170384
       27087       92.16      87.214    0.170378
       27088       84.64     87.2139    0.170372
       27089       77.44     87.2135    0.170366
       27090       77.44     87.2131     0.17036
       27091       84.64      87.213    0.170354
       27092       92.16     87.2132    0.170347
       27093       92.16     87.2134    0.170341
       27094       84.64     87.2133    0.170335
       27095         100     87.2138    0.170329
       27096         100     87.2143    0.170324
       27097         100     87.2147    0.170318
       27098         100     87.2152    0.170312
       27099         100     87.2157    0.170307
       27100         100     87.2161    0.170301
       27101         100     87.2166    0.170295
       27102         100     87.2171     0.17029
       27103         100     87.2176    0.170284
       27104         100      87.218    0.170279
       27105         100     87.2185    0.170273
       27106         100      87.219    0.170267
       27107         100     87.2194    0.170262
       27108         100     87.2199    0.170256
       27109         100     87.2204     0.17025
       27110         100     87.2209    0.170245
       27111         100     87.2213    0.170239
       27112         100     87.2218    0.170234
       27113         100     87.2223    0.170228
       27114         100     87.2227    0.170222
       27115         100     87.2232    0.170217
       27116         100     87.2237    0.170211
       27117         100     87.2242    0.170205
       27118         100     87.2246      0.1702
       27119         100     87.2251    0.170194
       27120         100     87.2256    0.170189
       27121         100      87.226    0.170183
       27122         100     87.2265    0.170177
       27123       92.16     87.2267    0.170171
       27124       92.16     87.2269    0.170165
       27125       92.16     87.2271    0.170159
       27126       70.56     87.2264    0.170154
       27127          64     87.2256    0.170149
       27128       57.76     87.2245    0.170147
       27129       57.76     87.2234    0.170144
       27130       57.76     87.2223    0.170141
       27131       57.76     87.2212    0.170138
       27132       51.84     87.2199    0.170137
       27133       40.96     87.2182    0.170139
       27134       51.84     87.2169    0.170138
       27135       57.76     87.2158    0.170135
       27136       57.76     87.2148    0.170132
       27137       57.76     87.2137     0.17013
       27138       46.24     87.2122     0.17013
       27139       46.24     87.2107     0.17013
       27140       57.76     87.2096    0.170128
       27141       46.24     87.2081    0.170128
       27142       51.84     87.2068    0.170127
       27143       51.84     87.2055    0.170125
       27144       46.24     87.2039    0.170126
       27145       51.84     87.2026    0.170125
       27146       70.56      87.202    0.170119
       27147       77.44     87.2017    0.170114
       27148         100     87.2021    0.170108
       27149         100     87.2026    0.170102
       27150         100     87.2031    0.170097
       27151         100     87.2036    0.170091
       27152         100      87.204    0.170086
       27153         100     87.2045     0.17008
       27154         100      87.205    0.170074
       27155         100     87.2054    0.170069
       27156         100     87.2059    0.170063
       27157         100     87.2064    0.170057
       27158         100     87.2069    0.170052
       27159         100     87.2073    0.170046
       27160         100     87.2078    0.170041
       27161         100     87.2083    0.170035
       27162         100     87.2087    0.170029
       27163         100     87.2092    0.170024
       27164         100     87.2097    0.170018
       27165         100     87.2102    0.170013
       27166         100     87.2106    0.170007
       27167         100     87.2111    0.170001
       27168         100     87.2116    0.169996
       27169         100      87.212     0.16999
       27170         100     87.2125    0.169985
       27171         100      87.213    0.169979
       27172         100     87.2134    0.169973
       27173         100     87.2139    0.169968
       27174         100     87.2144    0.169962
       27175         100     87.2149    0.169957
       27176         100     87.2153    0.169951
       27177         100     87.2158    0.169945
       27178         100     87.2163     0.16994
       27179         100     87.2167    0.169934
       27180         100     87.2172    0.169929
       27181         100     87.2177    0.169923
       27182         100     87.2182    0.169917
       27183         100     87.2186    0.169912
       27184         100     87.2191    0.169906
       27185         100     87.2196    0.169901
       27186         100       87.22    0.169895
       27187         100     87.2205    0.169889
       27188         100      87.221    0.169884
       27189         100     87.2214    0.169878
       27190         100     87.2219    0.169873
       27191         100     87.2224    0.169867
       27192         100     87.2229    0.169861
       27193         100     87.2233    0.169856
       27194         100     87.2238     0.16985
       27195         100     87.2243    0.169845
       27196         100     87.2247    0.169839
       27197         100     87.2252    0.169833
       27198         100     87.2257    0.169828
       27199         100     87.2261    0.169822
       27200         100     87.2266    0.169817
       27201         100     87.2271    0.169811
       27202         100     87.2276    0.169805
       27203         100      87.228      0.1698
       27204         100     87.2285    0.169794
       27205         100      87.229    0.169789
       27206         100     87.2294    0.169783
       27207         100     87.2299    0.169777
       27208         100     87.2304    0.169772
       27209         100     87.2308    0.169766
       27210         100     87.2313    0.169761
       27211         100     87.2318    0.169755
       27212         100     87.2322    0.169749
       27213         100     87.2327    0.169744
       27214         100     87.2332    0.169738
       27215         100     87.2337    0.169733
       27216       92.16     87.2338    0.169727
       27217         100     87.2343    0.169721
       27218         100     87.2348    0.169715
       27219         100     87.2352     0.16971
       27220         100     87.2357    0.169704
       27221         100     87.2362    0.169699
       27222         100     87.2366    0.169693
       27223         100     87.2371    0.169687
       27224         100     87.2376    0.169682
       27225         100     87.2381    0.169676
       27226         100     87.2385    0.169671
       27227         100      87.239    0.169665
       27228         100     87.2395     0.16966
       27229         100     87.2399    0.169654
       27230         100     87.2404    0.169648
       27231         100     87.2409    0.169643
       27232         100     87.2413    0.169637
       27233         100     87.2418    0.169632
       27234         100     87.2423    0.169626
       27235         100     87.2427     0.16962
       27236         100     87.2432    0.169615
       27237       84.64     87.2431    0.169609
       27238         100     87.2436    0.169603
       27239         100      87.244    0.169598
       27240         100     87.2445    0.169592
       27241         100      87.245    0.169586
       27242         100     87.2455    0.169581
       27243         100     87.2459    0.169575
       27244         100     87.2464     0.16957
       27245         100     87.2469    0.169564
       27246         100     87.2473    0.169558
       27247         100     87.2478    0.169553
       27248         100     87.2483    0.169547
       27249         100     87.2487    0.169542
       27250         100     87.2492    0.169536
       27251         100     87.2497    0.169531
       27252         100     87.2501    0.169525
       27253         100     87.2506    0.169519
       27254         100     87.2511    0.169514
       27255         100     87.2515    0.169508
       27256         100      87.252    0.169503
       27257         100     87.2525    0.169497
       27258         100     87.2529    0.169492
       27259         100     87.2534    0.169486
       27260         100     87.2539     0.16948
       27261         100     87.2543    0.169475
       27262         100     87.2548    0.169469
       27263         100     87.2553    0.169464
       27264         100     87.2557    0.169458
       27265         100     87.2562    0.169453
       27266         100     87.2567    0.169447
       27267         100     87.2571    0.169441
       27268         100     87.2576    0.169436
       27269         100     87.2581     0.16943
       27270         100     87.2585    0.169425
       27271         100      87.259    0.169419
       27272         100     87.2595    0.169414
       27273         100       87.26    0.169408
       27274         100     87.2604    0.169402
       27275         100     87.2609    0.169397
       27276         100     87.2614    0.169391
       27277         100     87.2618    0.169386
       27278         100     87.2623     0.16938
       27279         100     87.2628    0.169375
       27280         100     87.2632    0.169369
       27281         100     87.2637    0.169363
       27282         100     87.2642    0.169358
       27283         100     87.2646    0.169352
       27284         100     87.2651    0.169347
       27285         100     87.2656    0.169341
       27286         100      87.266    0.169336
       27287         100     87.2665     0.16933
       27288         100      87.267    0.169325
       27289         100     87.2674    0.169319
       27290         100     87.2679    0.169313
       27291         100     87.2684    0.169308
       27292         100     87.2688    0.169302
       27293         100     87.2693    0.169297
       27294         100     87.2698    0.169291
       27295         100     87.2702    0.169286
       27296         100     87.2707     0.16928
       27297         100     87.2712    0.169275
       27298         100     87.2716    0.169269
       27299         100     87.2721    0.169263
       27300         100     87.2726    0.169258
       27301         100      87.273    0.169252
       27302         100     87.2735    0.169247
       27303         100     87.2739    0.169241
       27304         100     87.2744    0.169236
       27305         100     87.2749     0.16923
       27306         100     87.2753    0.169224
       27307         100     87.2758    0.169219
       27308         100     87.2763    0.169213
       27309         100     87.2767    0.169208
       27310         100     87.2772    0.169202
       27311         100     87.2777    0.169197
       27312         100     87.2781    0.169191
       27313         100     87.2786    0.169186
       27314         100     87.2791     0.16918
       27315         100     87.2795    0.169175
       27316         100       87.28    0.169169
       27317         100     87.2805    0.169163
       27318         100     87.2809    0.169158
       27319         100     87.2814    0.169152
       27320         100     87.2819    0.169147
       27321         100     87.2823    0.169141
       27322         100     87.2828    0.169136
       27323         100     87.2833     0.16913
       27324         100     87.2837    0.169125
       27325         100     87.2842    0.169119
       27326         100     87.2847    0.169113
       27327         100     87.2851    0.169108
       27328         100     87.2856    0.169102
       27329         100     87.2861    0.169097
       27330         100     87.2865    0.169091
       27331         100      87.287    0.169086
       27332         100     87.2875     0.16908
       27333         100     87.2879    0.169075
       27334         100     87.2884    0.169069
       27335         100     87.2888    0.169064
       27336         100     87.2893    0.169058
       27337         100     87.2898    0.169052
       27338         100     87.2902    0.169047
       27339         100     87.2907    0.169041
       27340         100     87.2912    0.169036
       27341         100     87.2916     0.16903
       27342         100     87.2921    0.169025
       27343         100     87.2926    0.169019
       27344         100      87.293    0.169014
       27345         100     87.2935    0.169008
       27346         100      87.294    0.169003
       27347         100     87.2944    0.168997
       27348         100     87.2949    0.168991
       27349         100     87.2954    0.168986
       27350         100     87.2958     0.16898
       27351         100     87.2963    0.168975
       27352         100     87.2967    0.168969
       27353         100     87.2972    0.168964
       27354         100     87.2977    0.168958
       27355         100     87.2981    0.168953
       27356         100     87.2986    0.168947
       27357         100     87.2991    0.168942
       27358         100     87.2995    0.168936
       27359         100        87.3    0.168931
       27360         100     87.3005    0.168925
       27361         100     87.3009    0.168919
       27362         100     87.3014    0.168914
       27363         100     87.3019    0.168908
       27364         100     87.3023    0.168903
       27365         100     87.3028    0.168897
       27366         100     87.3032    0.168892
       27367         100     87.3037    0.168886
       27368         100     87.3042    0.168881
       27369         100     87.3046    0.168875
       27370         100     87.3051     0.16887
       27371         100     87.3056    0.168864
       27372         100      87.306    0.168859
       27373         100     87.3065    0.168853
       27374         100      87.307    0.168848
       27375         100     87.3074    0.168842
       27376         100     87.3079    0.168836
       27377         100     87.3083    0.168831
       27378         100     87.3088    0.168825
       27379         100     87.3093     0.16882
       27380         100     87.3097    0.168814
       27381         100     87.3102    0.168809
       27382         100     87.3107    0.168803
       27383         100     87.3111    0.168798
       27384         100     87.3116    0.168792
       27385         100     87.3121    0.168787
       27386         100     87.3125    0.168781
       27387         100      87.313    0.168776
       27388         100     87.3134     0.16877
       27389         100     87.3139    0.168765
       27390         100     87.3144    0.168759
       27391         100     87.3148    0.168754
       27392         100     87.3153    0.168748
       27393         100     87.3158    0.168742
       27394         100     87.3162    0.168737
       27395         100     87.3167    0.168731
       27396         100     87.3171    0.168726
       27397         100     87.3176     0.16872
       27398         100     87.3181    0.168715
       27399         100     87.3185    0.168709
       27400         100      87.319    0.168704
       27401         100     87.3195    0.168698
       27402         100     87.3199    0.168693
       27403         100     87.3204    0.168687
       27404         100     87.3209    0.168682
       27405         100     87.3213    0.168676
       27406         100     87.3218    0.168671
       27407         100     87.3222    0.168665
       27408         100     87.3227     0.16866
       27409         100     87.3232    0.168654
       27410         100     87.3236    0.168649
       27411         100     87.3241    0.168643
       27412         100     87.3246    0.168638
       27413         100      87.325    0.168632
       27414         100     87.3255    0.168627
       27415         100     87.3259    0.168621
       27416         100     87.3264    0.168616
       27417         100     87.3269     0.16861
       27418         100     87.3273    0.168604
       27419         100     87.3278    0.168599
       27420         100     87.3283    0.168593
       27421         100     87.3287    0.168588
       27422         100     87.3292    0.168582
       27423         100     87.3296    0.168577
       27424         100     87.3301    0.168571
       27425         100     87.3306    0.168566
       27426       77.44     87.3302     0.16856
       27427       77.44     87.3298    0.168554
       27428       84.64     87.3297    0.168548
       27429         100     87.3302    0.168543
       27430         100     87.3307    0.168537
       27431         100     87.3311    0.168532
       27432         100     87.3316    0.168526
       27433         100     87.3321    0.168521
       27434         100     87.3325    0.168515
       27435         100      87.333     0.16851
       27436         100     87.3334    0.168504
       27437         100     87.3339    0.168499
       27438         100     87.3344    0.168493
       27439         100     87.3348    0.168488
       27440         100     87.3353    0.168482
       27441         100     87.3357    0.168477
       27442         100     87.3362    0.168471
       27443         100     87.3367    0.168466
       27444         100     87.3371     0.16846
       27445         100     87.3376    0.168455
       27446         100     87.3381    0.168449
       27447         100     87.3385    0.168444
       27448         100      87.339    0.168438
       27449         100     87.3394    0.168433
       27450         100     87.3399    0.168427
       27451         100     87.3404    0.168422
       27452         100     87.3408    0.168416
       27453         100     87.3413    0.168411
       27454         100     87.3417    0.168405
       27455         100     87.3422      0.1684
       27456         100     87.3427    0.168394
       27457         100     87.3431    0.168389
       27458         100     87.3436    0.168383
       27459         100      87.344    0.168378
       27460         100     87.3445    0.168372
       27461         100      87.345    0.168367
       27462         100     87.3454    0.168361
       27463         100     87.3459    0.168356
       27464         100     87.3464     0.16835
       27465         100     87.3468    0.168345
       27466         100     87.3473    0.168339
       27467         100     87.3477    0.168334
       27468         100     87.3482    0.168328
       27469         100     87.3487    0.168323
       27470         100     87.3491    0.168317
       27471         100     87.3496    0.168312
       27472         100       87.35    0.168306
       27473         100     87.3505    0.168301
       27474         100      87.351    0.168295
       27475         100     87.3514     0.16829
       27476         100     87.3519    0.168284
       27477         100     87.3523    0.168279
       27478         100     87.3528    0.168273
       27479         100     87.3533    0.168268
       27480         100     87.3537    0.168262
       27481         100     87.3542    0.168257
       27482         100     87.3546    0.168251
       27483         100     87.3551    0.168246
       27484         100     87.3556     0.16824
       27485         100      87.356    0.168235
       27486         100     87.3565    0.168229
       27487         100     87.3569    0.168224
       27488         100     87.3574    0.168218
       27489         100     87.3579    0.168213
       27490         100     87.3583    0.168207
       27491         100     87.3588    0.168202
       27492         100     87.3592    0.168196
       27493         100     87.3597    0.168191
       27494         100     87.3602    0.168185
       27495         100     87.3606     0.16818
       27496         100     87.3611    0.168174
       27497         100     87.3615    0.168169
       27498         100      87.362    0.168163
       27499         100     87.3625    0.168158
       27500         100     87.3629    0.168152
       27501         100     87.3634    0.168147
       27502         100     87.3638    0.168141
       27503         100     87.3643    0.168136
       27504         100     87.3648     0.16813
       27505         100     87.3652    0.168125
       27506         100     87.3657    0.168119
       27507         100     87.3661    0.168114
       27508         100     87.3666    0.168108
       27509         100      87.367    0.168103
       27510         100     87.3675    0.168097
       27511         100      87.368    0.168092
       27512         100     87.3684    0.168086
       27513         100     87.3689    0.168081
       27514         100     87.3693    0.168076
       27515         100     87.3698     0.16807
       27516         100     87.3703    0.168065
       27517         100     87.3707    0.168059
       27518         100     87.3712    0.168054
       27519         100     87.3716    0.168048
       27520         100     87.3721    0.168043
       27521         100     87.3726    0.168037
       27522         100      87.373    0.168032
       27523         100     87.3735    0.168026
       27524         100     87.3739    0.168021
       27525         100     87.3744    0.168015
       27526         100     87.3749     0.16801
       27527         100     87.3753    0.168004
       27528         100     87.3758    0.167999
       27529         100     87.3762    0.167993
       27530         100     87.3767    0.167988
       27531         100     87.3771    0.167982
       27532         100     87.3776    0.167977
       27533         100     87.3781    0.167971
       27534       92.16     87.3782    0.167965
       27535         100     87.3787     0.16796
       27536         100     87.3792    0.167954
       27537         100     87.3796    0.167949
       27538         100     87.3801    0.167944
       27539         100     87.3805    0.167938
       27540         100      87.381    0.167933
       27541         100     87.3814    0.167927
       27542         100     87.3819    0.167922
       27543         100     87.3824    0.167916
       27544         100     87.3828    0.167911
       27545         100     87.3833    0.167905
       27546         100     87.3837      0.1679
       27547         100     87.3842    0.167894
       27548         100     87.3846    0.167889
       27549         100     87.3851    0.167883
       27550         100     87.3856    0.167878
       27551         100      87.386    0.167872
       27552         100     87.3865    0.167867
       27553       92.16     87.3867    0.167861
       27554       92.16     87.3868    0.167855
       27555         100     87.3873    0.167849
       27556         100     87.3877    0.167844
