#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       39830       -0.28  0.00445292  0.00136809
       39831        -0.2  0.00444779  0.00136807
       39832       -0.16  0.00444366  0.00136804
       39833       -0.36  0.00443451  0.00136804
       39834       -0.16  0.00443039  0.00136801
       39835       -0.12  0.00442726  0.00136798
       39836        0.16  0.00443117  0.00136795
       39837        0.08  0.00443306  0.00136792
       39838        0.04  0.00443396  0.00136788
       39839       -0.04  0.00443284  0.00136785
       39840       -0.08  0.00443072  0.00136781
       39841       -0.12   0.0044276  0.00136778
       39842       -0.12  0.00442448  0.00136775
       39843       -0.12  0.00442135  0.00136772
       39844        0.24  0.00442727   0.0013677
       39845        0.24  0.00443318  0.00136768
       39846         0.2  0.00443809  0.00136765
       39847         0.2  0.00444299  0.00136763
       39848        0.24  0.00444891  0.00136761
       39849        0.36  0.00445783   0.0013676
       39850        0.08  0.00445972  0.00136757
       39851        0.08  0.00446162  0.00136754
       39852        0.12  0.00446452   0.0013675
       39853        0.04  0.00446541  0.00136747
       39854       -0.12  0.00446229  0.00136744
       39855       -0.36  0.00445314  0.00136744
       39856       -0.04  0.00445203   0.0013674
       39857       -0.12   0.0044489  0.00136737
       39858        0.08   0.0044508  0.00136734
       39859        0.12   0.0044537  0.00136731
       39860        0.04  0.00445459  0.00136727
       39861         0.2   0.0044595  0.00136725
       39862       -0.04  0.00445838  0.00136721
       39863        0.04  0.00445927  0.00136718
       39864        0.08  0.00446117  0.00136715
       39865       -0.16  0.00445704  0.00136712
       39866       -0.16  0.00445292  0.00136709
       39867           0  0.00445281  0.00136706
       39868           0  0.00445269  0.00136702
       39869       -0.08  0.00445058  0.00136699
       39870       -0.24  0.00444444  0.00136697
       39871       -0.28  0.00443731  0.00136695
       39872       -0.12  0.00443419  0.00136692
       39873         0.2  0.00443909   0.0013669
       39874        0.04  0.00443999  0.00136686
       39875       -0.16  0.00443586  0.00136683
       39876       -0.08  0.00443374   0.0013668
       39877           0  0.00443363  0.00136677
       39878        0.08  0.00443553  0.00136674
       39879        0.16  0.00443943  0.00136671
       39880        0.32  0.00444734   0.0013667
       39881        0.52  0.00446027  0.00136672
       39882        0.48  0.00447219  0.00136674
       39883         0.6  0.00448712  0.00136679
       39884        0.48  0.00449905   0.0013668
       39885         0.4  0.00450896  0.00136681
       39886        0.36  0.00451788   0.0013668
       39887        0.12  0.00452077  0.00136677
       39888        0.16  0.00452467  0.00136674
       39889           0  0.00452456  0.00136671
       39890       -0.08  0.00452244  0.00136667
       39891       -0.08  0.00452032  0.00136664
       39892       -0.12   0.0045172  0.00136661
       39893           0  0.00451708  0.00136658
       39894        0.08  0.00451898  0.00136654
       39895        0.04  0.00451986  0.00136651
       39896        0.08  0.00452176  0.00136648
       39897        0.16  0.00452565  0.00136645
       39898        0.24  0.00453156  0.00136643
       39899        0.44  0.00454247  0.00136644
       39900        0.36  0.00455138  0.00136643
       39901        0.36  0.00456029  0.00136643
       39902        0.48   0.0045722  0.00136644
       39903        0.52  0.00458512  0.00136647
       39904        0.68  0.00460204  0.00136654
       39905        0.72  0.00461997  0.00136662
       39906        0.68   0.0046369  0.00136669
       39907        0.56  0.00465081  0.00136673
       39908        0.48  0.00466272  0.00136675
       39909        0.28  0.00466962  0.00136673
       39910        0.24  0.00467552  0.00136671
       39911         0.4  0.00468543  0.00136671
       39912        0.36  0.00469433  0.00136671
       39913         0.2  0.00469922  0.00136668
       39914        0.32  0.00470712  0.00136667
       39915        0.52  0.00472003   0.0013667
       39916        0.64  0.00473595  0.00136676
       39917        0.64  0.00475186  0.00136681
       39918        0.72  0.00476978   0.0013669
       39919        0.72   0.0047877  0.00136698
       39920        0.72  0.00480561  0.00136706
       39921         0.4  0.00481551  0.00136706
       39922         0.2   0.0048204  0.00136704
       39923        0.32  0.00482829  0.00136703
       39924        0.56   0.0048422  0.00136706
       39925        0.44   0.0048531  0.00136707
       39926         0.4    0.004863  0.00136708
       39927        0.44  0.00487389  0.00136708
       39928        0.48  0.00488579   0.0013671
       39929        0.24  0.00489168  0.00136708
       39930        0.28  0.00489857  0.00136706
       39931        0.24  0.00490446  0.00136704
       39932        0.32  0.00491235  0.00136703
       39933        0.16  0.00491623    0.001367
       39934        0.08  0.00491811  0.00136697
       39935       -0.24  0.00491198  0.00136695
       39936       -0.28  0.00490485  0.00136693
       39937        -0.2  0.00489972  0.00136691
       39938       -0.12  0.00489659  0.00136688
       39939       -0.12  0.00489346  0.00136685
       39940        0.08  0.00489534  0.00136681
       39941        -0.4  0.00488521  0.00136682
       39942       -0.44  0.00487407  0.00136683
       39943       -0.44  0.00486293  0.00136684
       39944       -0.52  0.00484979  0.00136687
       39945       -0.64  0.00483365  0.00136693
       39946        -0.6   0.0048185  0.00136698
       39947       -0.48  0.00480637    0.001367
       39948       -0.32  0.00479824  0.00136699
       39949       -0.04  0.00479712  0.00136696
       39950        0.08    0.004799  0.00136692
       39951        0.04  0.00479988  0.00136689
       39952       -0.08  0.00479776  0.00136686
       39953       -0.12  0.00479463  0.00136683
       39954        0.24  0.00480052   0.0013668
       39955        0.16   0.0048044  0.00136677
       39956         0.2  0.00480929  0.00136675
       39957        0.24  0.00481518  0.00136673
       39958        0.16  0.00481906   0.0013667
       39959        0.24  0.00482495  0.00136668
       39960        0.08  0.00482683  0.00136664
       39961           0  0.00482671  0.00136661
       39962       -0.08  0.00482458  0.00136658
       39963       -0.12  0.00482146  0.00136655
       39964        0.08  0.00482334  0.00136651
       39965        0.04  0.00482422  0.00136648
       39966       -0.12   0.0048211  0.00136645
       39967       -0.08  0.00481898  0.00136642
       39968       -0.08  0.00481685  0.00136638
       39969       -0.12  0.00481373  0.00136635
       39970       -0.12  0.00481061  0.00136632
       39971       -0.28  0.00480348  0.00136631
       39972        0.04  0.00480436  0.00136627
       39973       -0.08  0.00480224  0.00136624
       39974        -0.2  0.00479712  0.00136622
       39975       -0.08    0.004795  0.00136618
       39976        0.08  0.00479688  0.00136615
       39977        0.04  0.00479776  0.00136612
       39978           0  0.00479764  0.00136608
       39979       -0.36  0.00478851  0.00136608
       39980       -0.12  0.00478539  0.00136605
       39981        0.04  0.00478627  0.00136602
       39982       -0.32  0.00477815  0.00136601
       39983       -0.28  0.00477103  0.00136599
       39984       -0.44   0.0047599    0.001366
       39985       -0.08  0.00475778  0.00136597
       39986       -0.16  0.00475366  0.00136594
       39987        0.08  0.00475555  0.00136591
       39988        0.04  0.00475643  0.00136587
       39989        0.12  0.00475931  0.00136584
       39990        0.16  0.00476319  0.00136581
       39991        0.12  0.00476607  0.00136578
       39992           0  0.00476595  0.00136575
       39993           0  0.00476583  0.00136571
       39994        0.08  0.00476772  0.00136568
       39995       -0.08   0.0047656  0.00136565
       39996        -0.2  0.00476048  0.00136562
       39997       -0.12  0.00475736  0.00136559
       39998        0.08  0.00475924  0.00136556
       39999        0.36  0.00476812  0.00136556
       40000        0.16    0.004772  0.00136553
       40001        -0.2  0.00476688   0.0013655
       40002       -0.12  0.00476376  0.00136547
       40003       -0.08  0.00476164  0.00136544
       40004       -0.08  0.00475952  0.00136541
       40005        0.12   0.0047624  0.00136538
       40006           0  0.00476229  0.00136534
       40007       -0.24  0.00475617  0.00136532
       40008           0  0.00475605  0.00136529
       40009       -0.08  0.00475393  0.00136525
       40010        0.24  0.00475981  0.00136523
       40011        0.08  0.00476169   0.0013652
       40012        0.08  0.00476357  0.00136517
       40013           0  0.00476345  0.00136513
       40014        0.24  0.00476933  0.00136511
       40015        0.28  0.00477621   0.0013651
       40016        0.24  0.00478209  0.00136507
       40017        0.36  0.00479096  0.00136507
       40018        0.48  0.00480284  0.00136509
       40019        0.48  0.00481471   0.0013651
       40020        0.44  0.00482559  0.00136511
       40021        0.36  0.00483446  0.00136511
       40022        0.44  0.00484534  0.00136512
       40023        0.44  0.00485621  0.00136513
       40024        0.32  0.00486408  0.00136511
       40025        0.32  0.00487196   0.0013651
       40026        0.04  0.00487283  0.00136507
       40027           0  0.00487271  0.00136504
       40028       -0.16  0.00486859  0.00136501
       40029           0  0.00486847  0.00136497
       40030        0.12  0.00487135  0.00136494
       40031        0.28  0.00487822  0.00136493
       40032         0.2  0.00488309   0.0013649
       40033        0.16  0.00488697  0.00136487
       40034        0.08  0.00488884  0.00136484
       40035        0.04  0.00488972   0.0013648
       40036        0.04   0.0048906  0.00136477
       40037       -0.04  0.00488948  0.00136474
       40038        0.04  0.00489035   0.0013647
       40039        0.12  0.00489323  0.00136467
       40040           0  0.00489311  0.00136464
       40041           0  0.00489298   0.0013646
       40042       -0.16  0.00488887  0.00136458
       40043        0.04  0.00488974  0.00136454
       40044       -0.04  0.00488862  0.00136451
       40045        0.16   0.0048925  0.00136448
       40046       -0.16  0.00488838  0.00136445
       40047           0  0.00488826  0.00136442
       40048        0.08  0.00489013  0.00136439
       40049        0.16    0.004894  0.00136436
       40050        0.36  0.00490287  0.00136435
       40051        0.52  0.00491573  0.00136438
       40052        0.68  0.00493259  0.00136445
       40053        0.76  0.00495144  0.00136454
       40054        0.72  0.00496929  0.00136463
       40055        0.56  0.00498315  0.00136466
       40056         0.4  0.00499301  0.00136467
       40057        0.52  0.00500587  0.00136469
       40058        0.52  0.00501872  0.00136472
       40059        0.36  0.00502758  0.00136471
       40060         0.2  0.00503245  0.00136469
       40061        0.04  0.00503332  0.00136465
       40062        0.16  0.00503719  0.00136463
       40063        0.16  0.00504106   0.0013646
       40064       -0.12  0.00503794  0.00136457
       40065           0  0.00503781  0.00136453
       40066       -0.16  0.00503369   0.0013645
       40067       -0.12  0.00503057  0.00136447
       40068           0  0.00503045  0.00136444
       40069           0  0.00503032  0.00136441
       40070        0.12  0.00503319  0.00136437
       40071        0.12  0.00503606  0.00136434
       40072       -0.12  0.00503294  0.00136431
       40073       -0.08  0.00503082  0.00136428
       40074       -0.24   0.0050247  0.00136426
       40075       -0.16  0.00502059  0.00136423
       40076       -0.36  0.00501148  0.00136423
       40077       -0.28  0.00500437  0.00136421
       40078        0.04  0.00500524  0.00136418
       40079        0.08  0.00500711  0.00136415
       40080           0  0.00500699  0.00136411
       40081       -0.12  0.00500387  0.00136408
       40082       -0.08  0.00500175  0.00136405
       40083       -0.24  0.00499563  0.00136403
       40084       -0.28  0.00498852  0.00136401
       40085       -0.08   0.0049864  0.00136398
       40086        0.16  0.00499027  0.00136395
       40087        0.12  0.00499314  0.00136392
       40088        0.24    0.004999   0.0013639
       40089        0.24  0.00500486  0.00136388
       40090         0.4  0.00501472  0.00136388
       40091        0.16  0.00501858  0.00136385
       40092        0.28  0.00502544  0.00136384
       40093        0.24   0.0050313  0.00136381
       40094        0.36  0.00504016  0.00136381
       40095        0.08  0.00504203  0.00136378
       40096         0.2  0.00504689  0.00136375
       40097       -0.04  0.00504576  0.00136372
       40098        0.04  0.00504664  0.00136368
       40099        0.12   0.0050495  0.00136365
       40100        0.16  0.00505337  0.00136362
       40101        0.04  0.00505424  0.00136359
       40102        0.24   0.0050601  0.00136357
       40103         0.2  0.00506496  0.00136354
       40104        0.16  0.00506882  0.00136352
       40105        0.24  0.00507468  0.00136349
       40106        0.28  0.00508153  0.00136348
       40107        0.24  0.00508739  0.00136346
       40108        0.16  0.00509125  0.00136343
       40109        0.04  0.00509212  0.00136339
       40110       -0.08     0.00509  0.00136336
       40111       -0.16  0.00508589  0.00136333
       40112       -0.12  0.00508277   0.0013633
       40113        0.08  0.00508464  0.00136327
       40114        0.32  0.00509249  0.00136326
       40115       -0.08  0.00509037  0.00136323
       40116       -0.04  0.00508924  0.00136319
       40117           0  0.00508911  0.00136316
       40118        0.12  0.00509198  0.00136313
       40119        0.12  0.00509484   0.0013631
       40120        0.16   0.0050987  0.00136307
       40121         0.2  0.00510356  0.00136304
       40122        0.48   0.0051154  0.00136306
       40123        0.28  0.00512225  0.00136304
       40124        0.28   0.0051291  0.00136303
       40125        0.32  0.00513695  0.00136302
       40126        0.32  0.00514479    0.001363
       40127        0.28  0.00515164  0.00136299
       40128        0.08  0.00515351  0.00136295
       40129        0.12  0.00515637  0.00136292
       40130        0.08  0.00515824  0.00136289
       40131        0.12   0.0051611  0.00136286
       40132        0.12  0.00516396  0.00136283
       40133       -0.08  0.00516184   0.0013628
       40134       -0.16  0.00515772  0.00136277
       40135       -0.08   0.0051556  0.00136274
       40136        0.08  0.00515746   0.0013627
       40137       -0.28  0.00515036  0.00136269
       40138       -0.12  0.00514724  0.00136266
       40139        -0.2  0.00514213  0.00136263
       40140        0.04    0.005143   0.0013626
       40141           0  0.00514287  0.00136257
       40142        0.16  0.00514673  0.00136254
       40143        0.12  0.00514959  0.00136251
       40144         0.2  0.00515444  0.00136248
       40145        0.24  0.00516029  0.00136246
       40146        0.16  0.00516415  0.00136243
       40147        0.24     0.00517  0.00136241
       40148        0.04  0.00517087  0.00136238
       40149        0.08  0.00517273  0.00136234
       40150        0.12  0.00517559  0.00136231
       40151        0.16  0.00517945  0.00136228
       40152        0.32  0.00518729  0.00136227
       40153        0.16  0.00519114  0.00136224
       40154        0.04  0.00519201  0.00136221
       40155        0.04  0.00519288  0.00136218
       40156        0.24  0.00519872  0.00136216
       40157        0.04  0.00519959  0.00136212
       40158        0.16  0.00520345  0.00136209
       40159           0  0.00520332  0.00136206
       40160       -0.04  0.00520219  0.00136203
       40161        0.04  0.00520306  0.00136199
       40162        0.08  0.00520492  0.00136196
       40163       -0.04  0.00520379  0.00136193
       40164       -0.32   0.0051957  0.00136192
       40165       -0.24  0.00518959   0.0013619
       40166       -0.28  0.00518249  0.00136188
       40167       -0.16  0.00517838  0.00136185
       40168        0.12  0.00518124  0.00136182
       40169         0.2  0.00518609   0.0013618
       40170        0.12  0.00518895  0.00136177
       40171       -0.04  0.00518782  0.00136173
       40172       -0.04   0.0051867   0.0013617
       40173       -0.12  0.00518358  0.00136167
       40174        0.08  0.00518544  0.00136164
       40175        0.24  0.00519129  0.00136162
       40176        0.08  0.00519315  0.00136158
       40177       -0.04  0.00519203  0.00136155
       40178           0   0.0051919  0.00136152
       40179           0  0.00519177  0.00136148
       40180        0.08  0.00519363  0.00136145
       40181        0.16  0.00519748  0.00136142
       40182        0.12  0.00520034  0.00136139
       40183        0.08   0.0052022  0.00136136
       40184        0.32  0.00521003  0.00136135
       40185        0.36  0.00521886  0.00136134
       40186        0.32   0.0052267  0.00136133
       40187        0.28  0.00523353  0.00136131
       40188        0.36  0.00524236  0.00136131
       40189         0.2  0.00524721  0.00136128
       40190        0.24  0.00525305  0.00136126
       40191           0  0.00525292  0.00136123
       40192       -0.04  0.00525179  0.00136119
       40193       -0.16  0.00524768  0.00136117
       40194       -0.12  0.00524456  0.00136114
       40195       -0.08  0.00524244   0.0013611
       40196       -0.12  0.00523933  0.00136107
       40197       -0.28  0.00523223  0.00136106
       40198       -0.12  0.00522912  0.00136103
       40199        0.08  0.00523098  0.00136099
       40200       -0.04  0.00522985  0.00136096
       40201        0.16   0.0052337  0.00136093
       40202        0.32  0.00524153  0.00136092
       40203        0.48  0.00525334  0.00136094
       40204        0.56  0.00526714  0.00136098
       40205        0.36  0.00527596  0.00136097
       40206        0.36  0.00528478  0.00136096
       40207        0.44   0.0052956  0.00136097
       40208        0.44  0.00530641  0.00136098
       40209         0.4  0.00531622  0.00136098
       40210        0.44  0.00532703  0.00136099
       40211        0.32  0.00533486  0.00136098
       40212         0.2   0.0053397  0.00136096
       40213        0.04  0.00534056  0.00136092
       40214           0  0.00534043  0.00136089
       40215        0.12  0.00534328  0.00136086
       40216        0.12  0.00534613  0.00136083
       40217       -0.08  0.00534401   0.0013608
       40218       -0.04  0.00534288  0.00136076
       40219       -0.12  0.00533976  0.00136073
       40220       -0.12  0.00533665   0.0013607
       40221       -0.16  0.00533254  0.00136067
       40222       -0.08  0.00533042  0.00136064
       40223       -0.12   0.0053273  0.00136061
       40224        0.12  0.00533015  0.00136058
       40225        0.12    0.005333  0.00136055
       40226       -0.08  0.00533088  0.00136052
       40227       -0.16  0.00532677  0.00136049
       40228       -0.16  0.00532266  0.00136046
       40229       -0.28  0.00531557  0.00136045
       40230       -0.08  0.00531345  0.00136042
       40231        0.04  0.00531431  0.00136038
       40232        0.16  0.00531815  0.00136035
       40233        0.12  0.00532101  0.00136032
       40234        0.16  0.00532485  0.00136029
       40235         0.2  0.00532969  0.00136027
       40236        0.16  0.00533353  0.00136024
       40237         0.2  0.00533837  0.00136022
       40238        0.16  0.00534221  0.00136019
       40239           0  0.00534208  0.00136015
       40240        0.12  0.00534493  0.00136012
       40241       -0.12  0.00534182  0.00136009
       40242       -0.24  0.00533572  0.00136007
       40243       -0.44  0.00532465  0.00136008
       40244       -0.36  0.00531557  0.00136008
       40245        -0.4   0.0053055  0.00136008
       40246       -0.28  0.00529841  0.00136007
       40247       -0.28  0.00529133  0.00136005
       40248       -0.28  0.00528424  0.00136004
       40249        -0.4  0.00527417  0.00136004
       40250       -0.44  0.00526311  0.00136005
       40251        -0.4  0.00525304  0.00136006
       40252       -0.56  0.00523899  0.00136009
       40253       -0.48  0.00522694  0.00136011
       40254       -0.32  0.00521886   0.0013601
       40255        -0.4  0.00520879  0.00136011
       40256       -0.24   0.0052027  0.00136009
       40257        -0.2  0.00519761  0.00136006
       40258       -0.16   0.0051935  0.00136004
       40259       -0.16   0.0051894  0.00136001
       40260        0.08  0.00519126  0.00135998
       40261        0.08  0.00519311  0.00135994
       40262        0.16  0.00519696  0.00135991
       40263        0.16   0.0052008  0.00135989
       40264        0.24  0.00520664  0.00135986
       40265           0  0.00520651  0.00135983
       40266        0.04  0.00520737   0.0013598
       40267       -0.12  0.00520426  0.00135977
       40268        -0.2  0.00519917  0.00135974
       40269       -0.24  0.00519308  0.00135972
       40270       -0.04  0.00519195  0.00135969
       40271       -0.28  0.00518487  0.00135967
       40272       -0.24  0.00517878  0.00135965
       40273       -0.12  0.00517568  0.00135962
       40274           0  0.00517555  0.00135959
       40275           0  0.00517542  0.00135956
       40276        0.16  0.00517926  0.00135953
       40277        0.28  0.00518609  0.00135951
       40278        0.12  0.00518894  0.00135948
       40279        0.16  0.00519278  0.00135945
       40280        0.28   0.0051996  0.00135944
       40281        0.28  0.00520642  0.00135942
       40282        0.24  0.00521225   0.0013594
       40283       -0.04  0.00521113  0.00135936
       40284         0.2  0.00521597  0.00135934
       40285       -0.24  0.00520988  0.00135932
       40286       -0.36  0.00520081  0.00135932
       40287       -0.32  0.00519274  0.00135931
       40288       -0.36  0.00518368   0.0013593
       40289       -0.36  0.00517461   0.0013593
       40290        -0.4  0.00516456   0.0013593
       40291       -0.04  0.00516344  0.00135927
       40292        -0.2  0.00515834  0.00135925
       40293        -0.4  0.00514829  0.00135925
       40294       -0.24   0.0051422  0.00135923
       40295       -0.36  0.00513314  0.00135922
       40296        0.12  0.00513599  0.00135919
       40297       -0.08  0.00513388  0.00135916
       40298           0  0.00513375  0.00135913
       40299           0  0.00513363  0.00135909
       40300       -0.04  0.00513251  0.00135906
       40301       -0.16  0.00512841  0.00135903
       40302        -0.2  0.00512332  0.00135901
       40303       -0.28  0.00511624  0.00135899
       40304       -0.16  0.00511215  0.00135897
       40305       -0.08  0.00511004  0.00135893
       40306       -0.28  0.00510296  0.00135892
       40307       -0.36   0.0050939  0.00135892
       40308       -0.48  0.00508187  0.00135894
       40309        -0.4  0.00507182  0.00135894
       40310       -0.48  0.00505979  0.00135896
       40311       -0.48  0.00504775  0.00135898
       40312       -0.56  0.00503374  0.00135902
       40313       -0.52  0.00502071  0.00135905
       40314       -0.48  0.00500868  0.00135906
       40315       -0.36  0.00499963  0.00135906
       40316       -0.24  0.00499355  0.00135904
       40317       -0.08  0.00499144  0.00135901
       40318       -0.04  0.00499033  0.00135898
       40319       -0.08  0.00498822  0.00135894
       40320       -0.08  0.00498611  0.00135891
       40321       -0.16  0.00498202  0.00135888
       40322       -0.08  0.00497991  0.00135885
       40323        0.04  0.00498078  0.00135882
       40324       -0.08  0.00497867  0.00135879
       40325       -0.24   0.0049726  0.00135877
       40326       -0.24  0.00496652  0.00135875
       40327        -0.2  0.00496144  0.00135872
       40328       -0.12  0.00495834  0.00135869
       40329        0.08   0.0049602  0.00135866
       40330         0.2  0.00496504  0.00135863
       40331        0.12  0.00496789   0.0013586
       40332        0.04  0.00496876  0.00135857
       40333       -0.08  0.00496665  0.00135854
       40334        0.16   0.0049705  0.00135851
       40335        0.32  0.00497831   0.0013585
       40336        0.16  0.00498215  0.00135847
       40337         0.2  0.00498698  0.00135845
       40338        0.12  0.00498984  0.00135841
       40339        0.04   0.0049907  0.00135838
       40340        0.16  0.00499455  0.00135835
       40341        0.28  0.00500136  0.00135834
       40342         0.2   0.0050062  0.00135831
       40343        0.32    0.005014   0.0013583
       40344        0.44  0.00502479  0.00135831
       40345        0.32  0.00503259   0.0013583
       40346       -0.04  0.00503148  0.00135827
       40347       -0.08  0.00502937  0.00135823
       40348        0.32  0.00503718  0.00135822
       40349        0.44  0.00504796  0.00135823
       40350        0.44  0.00505874  0.00135824
       40351        0.32  0.00506654  0.00135823
       40352        0.48  0.00507831  0.00135825
       40353         0.4   0.0050881  0.00135825
       40354        0.28  0.00509491  0.00135823
       40355         0.2  0.00509974  0.00135821
       40356        0.08   0.0051016  0.00135817
       40357        0.04  0.00510246  0.00135814
       40358        0.04  0.00510333  0.00135811
       40359       -0.04  0.00510221  0.00135807
       40360        0.08  0.00510406  0.00135804
       40361       -0.04  0.00510295  0.00135801
       40362       -0.08  0.00510084  0.00135798
       40363        0.04   0.0051017  0.00135794
       40364        0.04  0.00510257  0.00135791
       40365       -0.04  0.00510145  0.00135788
       40366        0.12   0.0051043  0.00135785
       40367        0.36  0.00511309  0.00135784
       40368        0.36  0.00512188  0.00135784
       40369        0.72  0.00513959  0.00135792
       40370        0.76  0.00515829  0.00135801
       40371        0.84  0.00517897  0.00135814
       40372         0.8  0.00519865  0.00135825
       40373        0.48  0.00521041  0.00135826
       40374        0.36   0.0052192  0.00135826
       40375        0.28  0.00522601  0.00135824
       40376        0.32   0.0052338  0.00135823
       40377        0.28  0.00524061  0.00135821
       40378        0.52  0.00525336  0.00135824
       40379        0.52   0.0052661  0.00135827
       40380        0.56  0.00527984   0.0013583
       40381        0.68  0.00529655  0.00135837
       40382        0.44  0.00530732  0.00135838
       40383        0.16  0.00531115  0.00135835
       40384           0  0.00531101  0.00135832
       40385        0.12  0.00531385  0.00135829
       40386       -0.08  0.00531174  0.00135825
       40387       -0.04  0.00531062  0.00135822
       40388           0  0.00531049  0.00135819
       40389       -0.04  0.00530937  0.00135815
       40390       -0.08  0.00530725  0.00135812
       40391        0.12  0.00531009  0.00135809
       40392        0.12  0.00531293  0.00135806
       40393         0.2  0.00531775  0.00135804
       40394        0.32  0.00532554  0.00135802
       40395        0.24  0.00533135    0.001358
       40396        0.12  0.00533419  0.00135797
       40397        0.04  0.00533505  0.00135794
       40398        0.04  0.00533591  0.00135791
       40399       -0.08   0.0053338  0.00135787
       40400         0.2  0.00533861  0.00135785
       40401        0.12  0.00534145  0.00135782
       40402         0.2  0.00534627  0.00135779
       40403        0.24  0.00535208  0.00135777
       40404        0.12  0.00535492  0.00135774
       40405         0.2  0.00535973  0.00135772
       40406        0.28  0.00536653   0.0013577
       40407           0   0.0053664  0.00135767
       40408        0.28  0.00537319  0.00135765
       40409        0.32  0.00538098  0.00135764
       40410        0.24  0.00538679  0.00135762
       40411         0.2   0.0053916  0.00135759
       40412        0.12  0.00539444  0.00135756
       40413        0.08  0.00539628  0.00135753
       40414        0.12  0.00539912   0.0013575
       40415           0  0.00539899  0.00135747
       40416           0  0.00539885  0.00135743
       40417        0.08   0.0054007   0.0013574
       40418         0.2  0.00540551  0.00135737
       40419        0.24  0.00541132  0.00135735
       40420        0.08  0.00541316  0.00135732
       40421        0.08  0.00541501  0.00135729
       40422           0  0.00541487  0.00135725
       40423           0  0.00541474  0.00135722
       40424        0.24  0.00542054   0.0013572
       40425         0.2  0.00542536  0.00135718
       40426        0.24  0.00543116  0.00135715
       40427        0.32  0.00543894  0.00135714
       40428        0.36  0.00544771  0.00135714
       40429           0  0.00544757   0.0013571
       40430       -0.08  0.00544546  0.00135707
       40431        0.24  0.00545126  0.00135705
       40432        0.24  0.00545706  0.00135703
       40433       -0.04  0.00545594    0.001357
       40434        -0.4  0.00544591    0.001357
       40435        -0.4  0.00543588    0.001357
       40436        -0.2   0.0054308  0.00135698
       40437       -0.04  0.00542968  0.00135695
       40438           0  0.00542955  0.00135691
       40439       -0.04  0.00542842  0.00135688
       40440        0.08  0.00543027  0.00135685
       40441        0.12   0.0054331  0.00135682
       40442        0.12  0.00543593  0.00135679
       40443        0.08  0.00543778  0.00135675
       40444        0.04  0.00543863  0.00135672
       40445        0.16  0.00544245  0.00135669
       40446        0.48  0.00545419  0.00135671
       40447        0.52  0.00546691  0.00135674
       40448         0.4  0.00547666  0.00135674
       40449        0.68  0.00549334  0.00135681
       40450        0.56  0.00550705  0.00135684
       40451        0.32  0.00551482  0.00135683
       40452        0.24  0.00552062  0.00135681
       40453       -0.08   0.0055185  0.00135678
       40454       -0.08  0.00551639  0.00135675
       40455       -0.08  0.00551428  0.00135671
       40456       -0.24  0.00550821  0.00135669
       40457       -0.36  0.00549917  0.00135669
       40458       -0.16  0.00549508  0.00135666
       40459       -0.04  0.00549396  0.00135663
       40460       -0.28   0.0054869  0.00135661
       40461       -0.16  0.00548281  0.00135659
       40462       -0.24  0.00547674  0.00135657
       40463        -0.4  0.00546672  0.00135657
       40464       -0.04   0.0054656  0.00135654
       40465           0  0.00546546   0.0013565
       40466        0.16  0.00546928  0.00135648
       40467       -0.08  0.00546717  0.00135644
       40468           0  0.00546704  0.00135641
       40469       -0.16  0.00546295  0.00135638
       40470       -0.24  0.00545688  0.00135636
       40471       -0.16  0.00545279  0.00135634
       40472       -0.08  0.00545068   0.0013563
       40473       -0.08  0.00544857  0.00135627
       40474       -0.16  0.00544448  0.00135625
       40475       -0.32  0.00543644  0.00135624
       40476       -0.24  0.00543038  0.00135622
       40477       -0.08  0.00542827  0.00135618
       40478        0.08  0.00543011  0.00135615
       40479        0.36  0.00543887  0.00135615
       40480         0.4  0.00544862  0.00135615
       40481        0.52  0.00546133  0.00135617
       40482        0.44  0.00547206  0.00135618
       40483        0.32  0.00547983  0.00135617
       40484        0.28  0.00548661  0.00135616
       40485         0.4  0.00549636  0.00135616
       40486         0.4   0.0055061  0.00135616
       40487        0.44  0.00551683  0.00135617
       40488        0.36  0.00552559  0.00135616
       40489         0.2  0.00553039  0.00135614
       40490        0.04  0.00553124   0.0013561
       40491       -0.12  0.00552814  0.00135607
       40492       -0.32   0.0055201  0.00135606
       40493       -0.08  0.00551799  0.00135603
       40494       -0.08  0.00551588    0.001356
       40495       -0.24  0.00550982  0.00135598
       40496        0.04  0.00551067  0.00135595
       40497       -0.04  0.00550954  0.00135591
       40498       -0.24  0.00550348  0.00135589
       40499       -0.24  0.00549742  0.00135587
       40500       -0.32  0.00548938  0.00135586
       40501       -0.24  0.00548332  0.00135584
       40502       -0.16  0.00547924  0.00135582
       40503       -0.08  0.00547713  0.00135579
       40504       -0.12  0.00547403  0.00135576
       40505       -0.12  0.00547093  0.00135573
       40506       -0.16  0.00546684   0.0013557
       40507       -0.24  0.00546078  0.00135568
       40508       -0.16   0.0054567  0.00135565
       40509        0.04  0.00545755  0.00135562
       40510       -0.04  0.00545643  0.00135558
       40511       -0.08  0.00545432  0.00135555
       40512        0.28   0.0054611  0.00135554
       40513        0.32  0.00546886  0.00135553
       40514        0.44  0.00547959  0.00135553
       40515        0.24  0.00548538  0.00135551
       40516       -0.08  0.00548327  0.00135548
       40517       -0.04  0.00548214  0.00135545
       40518         0.2  0.00548694  0.00135542
       40519         0.4  0.00549668  0.00135542
