#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        1842        -0.6   -0.579891  0.00267114
        1843        -0.6   -0.579902  0.00266971
        1844       -0.36   -0.579783  0.00267093
        1845       -0.68   -0.579837  0.00267003
        1846        -0.6   -0.579848  0.00266861
        1847        -0.6   -0.579859  0.00266719
        1848        -0.6    -0.57987  0.00266577
        1849        -0.6   -0.579881  0.00266435
        1850       -0.68   -0.579935  0.00266346
        1851       -0.84   -0.580076  0.00266572
        1852        -0.6   -0.580086   0.0026643
        1853        -0.6   -0.580097  0.00266289
        1854       -0.68   -0.580151  0.00266199
        1855        -0.6   -0.580162  0.00266058
        1856       -0.68   -0.580216  0.00265969
        1857        -0.6   -0.580226  0.00265828
        1858       -0.44   -0.580151  0.00265792
        1859       -0.44   -0.580075  0.00265756
        1860       -0.44       -0.58   0.0026572
        1861        -0.6   -0.580011  0.00265579
        1862       -0.84    -0.58015  0.00265803
        1863        -0.6   -0.580161  0.00265663
        1864       -0.44   -0.580086  0.00265627
        1865       -0.76   -0.580182  0.00265659
        1866        -0.6   -0.580193  0.00265519
        1867       -0.68   -0.580246  0.00265431
        1868       -0.76   -0.580343  0.00265463
        1869       -0.52    -0.58031  0.00265341
        1870       -0.52   -0.580278  0.00265218
        1871       -0.52   -0.580246  0.00265096
        1872       -0.44   -0.580171   0.0026506
        1873        -0.6   -0.580182  0.00264921
        1874       -0.68   -0.580235  0.00264833
        1875        -0.6   -0.580245  0.00264694
        1876       -0.68   -0.580299  0.00264606
        1877       -0.76   -0.580394  0.00264638
        1878        -0.6   -0.580405    0.002645
        1879       -0.36   -0.580287  0.00264619
        1880       -0.52   -0.580255  0.00264497
        1881        -0.6   -0.580266  0.00264359
        1882       -0.68   -0.580319  0.00264272
        1883       -0.68   -0.580372  0.00264184
        1884        -0.6   -0.580382  0.00264046
        1885        -0.6   -0.580393  0.00263908
        1886       -0.44   -0.580318  0.00263873
        1887       -0.36   -0.580201  0.00263991
        1888       -0.68   -0.580254  0.00263905
        1889       -0.52   -0.580222  0.00263784
        1890       -0.68   -0.580275  0.00263697
        1891       -0.68   -0.580328  0.00263611
        1892        -0.6   -0.580338  0.00263473
        1893        -0.6   -0.580349  0.00263336
        1894       -0.68   -0.580401   0.0026325
        1895       -0.52   -0.580369   0.0026313
        1896       -0.52   -0.580338  0.00263011
        1897        -0.2   -0.580137  0.00263635
        1898       -0.44   -0.580063  0.00263599
        1899       -0.52   -0.580032   0.0026348
        1900       -0.44   -0.579958  0.00263444
        1901       -0.52   -0.579926  0.00263324
        1902        -0.6   -0.579937  0.00263188
        1903        -0.6   -0.579947  0.00263052
        1904       -0.52   -0.579916  0.00262932
        1905        -0.6   -0.579927  0.00262797
        1906       -0.84   -0.580063  0.00263013
        1907       -0.76   -0.580157  0.00263044
        1908       -0.68    -0.58021  0.00262958
        1909        -0.2    -0.58001  0.00263574
        1910       -0.52   -0.579979  0.00263454
        1911       -0.52   -0.579948  0.00263335
        1912       -0.44   -0.579874  0.00263299
        1913       -0.44   -0.579801  0.00263263
        1914       -0.52    -0.57977  0.00263144
        1915        -0.6   -0.579781  0.00263009
        1916        -0.6   -0.579791  0.00262874
        1917       -0.76   -0.579885  0.00262904
        1918       -0.84   -0.580021  0.00263117
        1919       -0.76   -0.580115  0.00263147
        1920       -0.76   -0.580208  0.00263177
        1921       -0.76   -0.580302  0.00263206
        1922       -0.76   -0.580395  0.00263235
        1923       -0.76   -0.580489  0.00263264
        1924       -0.84   -0.580624  0.00263472
        1925       -0.84   -0.580758   0.0026368
        1926        -0.6   -0.580768  0.00263545
        1927        -0.6   -0.580778   0.0026341
        1928       -0.52   -0.580747  0.00263292
        1929        -0.6   -0.580757  0.00263157
        1930       -0.36   -0.580642   0.0026327
        1931        -0.6   -0.580653  0.00263135
        1932       -0.68   -0.580704  0.00263049
        1933       -0.52   -0.580673  0.00262932
        1934       -0.68   -0.580724  0.00262846
        1935       -0.68   -0.580775   0.0026276
        1936       -0.68   -0.580826  0.00262675
        1937       -0.52   -0.580795  0.00262558
        1938       -0.52   -0.580764  0.00262441
        1939       -0.68   -0.580815  0.00262355
        1940        -0.6   -0.580825  0.00262222
        1941        -0.6   -0.580835  0.00262089
        1942       -0.76   -0.580927  0.00262116
        1943       -0.52   -0.580896     0.00262
        1944       -0.52   -0.580864  0.00261884
        1945        -0.6   -0.580874  0.00261751
        1946        -0.6   -0.580884  0.00261619
        1947       -0.76   -0.580976  0.00261646
        1948        -0.6   -0.580986  0.00261513
        1949       -0.76   -0.581077  0.00261541
        1950       -0.68   -0.581128  0.00261456
        1951       -0.52   -0.581097   0.0026134
        1952       -0.52   -0.581066  0.00261225
        1953       -0.44   -0.580993  0.00261191
        1954        -0.6   -0.581003  0.00261059
        1955        -0.6   -0.581013  0.00260928
        1956       -0.44   -0.580941  0.00260894
        1957        -0.6    -0.58095  0.00260762
        1958       -0.52   -0.580919  0.00260648
        1959       -0.68    -0.58097  0.00260564
        1960        -0.6    -0.58098  0.00260433
        1961        -0.6   -0.580989  0.00260302
        1962        -0.6   -0.580999  0.00260171
        1963        -0.6   -0.581009   0.0026004
        1964       -0.52   -0.580978  0.00259926
        1965       -0.36   -0.580865  0.00260037
        1966       -0.52   -0.580834  0.00259923
        1967       -0.44   -0.580763   0.0025989
        1968       -0.52   -0.580732  0.00259776
        1969       -0.68   -0.580782  0.00259693
        1970       -0.68   -0.580832   0.0025961
        1971       -0.76   -0.580923  0.00259637
        1972       -0.68   -0.580974  0.00259554
        1973       -0.68   -0.581024  0.00259471
        1974       -0.84   -0.581155  0.00259671
        1975       -0.76   -0.581246  0.00259698
        1976       -0.68   -0.581296  0.00259614
        1977       -0.68   -0.581345  0.00259531
        1978       -0.76   -0.581436  0.00259557
        1979       -0.76   -0.581526  0.00259583
        1980        -0.6   -0.581535  0.00259453
        1981       -0.76   -0.581625  0.00259478
        1982        -0.6   -0.581635  0.00259349
        1983       -0.68   -0.581684  0.00259266
        1984       -0.76   -0.581774  0.00259291
        1985       -0.68   -0.581824  0.00259208
        1986        -0.6   -0.581833  0.00259079
        1987       -0.68   -0.581882  0.00258995
        1988       -0.68   -0.581932  0.00258912
        1989       -0.84   -0.582061  0.00259107
        1990       -0.76   -0.582151  0.00259131
        1991       -0.68     -0.5822  0.00259047
        1992        -0.6   -0.582209  0.00258919
        1993       -0.68   -0.582258  0.00258835
        1994       -0.68   -0.582307  0.00258752
        1995       -0.68   -0.582356  0.00258669
        1996        -0.6   -0.582365  0.00258541
        1997       -0.52   -0.582334   0.0025843
        1998        -0.6   -0.582342  0.00258302
        1999       -0.52   -0.582311  0.00258192
        2000       -0.36     -0.5822  0.00258302
        2001       -0.36   -0.582089  0.00258411
        2002       -0.36   -0.581978   0.0025852
        2003       -0.52   -0.581947   0.0025841
        2004       -0.36   -0.581836  0.00258518
        2005       -0.44   -0.581766  0.00258486
        2006       -0.44   -0.581695  0.00258453
        2007       -0.44   -0.581624  0.00258421
        2008       -0.52   -0.581594  0.00258311
        2009        -0.6   -0.581603  0.00258184
        2010       -0.44   -0.581532  0.00258151
        2011       -0.36   -0.581422  0.00258258
        2012       -0.52   -0.581392  0.00258148
        2013        -0.6   -0.581401  0.00258021
        2014       -0.52    -0.58137  0.00257911
        2015        -0.6    -0.58138  0.00257785
        2016       -0.76   -0.581468  0.00257809
        2017        -0.6   -0.581477  0.00257683
        2018        -0.6   -0.581487  0.00257557
        2019        -0.6   -0.581496  0.00257431
        2020       -0.84   -0.581624  0.00257621
        2021       -0.84   -0.581752  0.00257811
        2022       -0.68     -0.5818  0.00257729
        2023       -0.68   -0.581849  0.00257647
        2024        -0.6   -0.581858  0.00257522
        2025       -0.76   -0.581946  0.00257545
        2026       -0.68   -0.581994  0.00257463
        2027       -0.68   -0.582042  0.00257381
        2028       -0.84    -0.58217  0.00257569
        2029       -0.68   -0.582218  0.00257487
        2030        -0.6   -0.582227  0.00257361
        2031       -0.52   -0.582196  0.00257253
        2032       -0.52   -0.582165  0.00257145
        2033       -0.68   -0.582213  0.00257063
        2034        -0.6   -0.582222  0.00256938
        2035       -0.68    -0.58227  0.00256857
        2036       -0.76   -0.582358  0.00256879
        2037       -0.68   -0.582405  0.00256798
        2038        -0.6   -0.582414  0.00256673
        2039       -0.52   -0.582384  0.00256565
        2040        -0.6   -0.582392  0.00256441
        2041        -0.6   -0.582401  0.00256317
        2042       -0.68   -0.582449  0.00256236
        2043       -0.44   -0.582379  0.00256205
        2044       -0.44   -0.582309  0.00256175
        2045        -0.6   -0.582318  0.00256051
        2046       -0.68   -0.582366   0.0025597
        2047        -0.6   -0.582374  0.00255847
        2048       -0.52   -0.582344   0.0025574
        2049       -0.36   -0.582235  0.00255845
        2050       -0.52   -0.582205  0.00255738
        2051       -0.36   -0.582097  0.00255843
        2052       -0.52   -0.582066  0.00255736
        2053       -0.52   -0.582036   0.0025563
        2054       -0.36   -0.581928  0.00255734
        2055       -0.68   -0.581976  0.00255654
        2056        -0.6   -0.581984  0.00255531
        2057       -0.44   -0.581915    0.002555
        2058       -0.44   -0.581846  0.00255469
        2059       -0.36   -0.581739  0.00255572
        2060       -0.44    -0.58167   0.0025554
        2061       -0.52    -0.58164  0.00255434
        2062       -0.52    -0.58161  0.00255327
        2063        -0.6   -0.581619  0.00255205
        2064        -0.6   -0.581628  0.00255083
        2065       -0.68   -0.581676  0.00255004
        2066        -0.6   -0.581684  0.00254882
        2067       -0.52   -0.581655  0.00254776
        2068        -0.6   -0.581663  0.00254655
        2069       -0.44   -0.581595  0.00254624
        2070       -0.44   -0.581527  0.00254592
        2071       -0.36    -0.58142  0.00254694
        2072        -0.6   -0.581429  0.00254573
        2073        -0.6   -0.581438  0.00254452
        2074       -0.68   -0.581485  0.00254373
        2075       -0.68   -0.581533  0.00254295
        2076       -0.76   -0.581618  0.00254318
        2077       -0.68   -0.581666  0.00254239
        2078       -0.36   -0.581559  0.00254341
        2079       -0.52    -0.58153  0.00254236
        2080       -0.52     -0.5815  0.00254131
        2081       -0.52    -0.58147  0.00254026
        2082        -0.6   -0.581479  0.00253905
        2083        -0.6   -0.581488  0.00253785
        2084       -0.68   -0.581536  0.00253707
        2085       -0.68   -0.581583  0.00253629
        2086       -0.52   -0.581553  0.00253525
        2087       -0.44   -0.581485  0.00253494
        2088       -0.44   -0.581418  0.00253463
        2089       -0.52   -0.581388  0.00253359
        2090       -0.68   -0.581435  0.00253282
        2091       -0.44   -0.581368  0.00253251
        2092        -0.6   -0.581377  0.00253131
        2093       -0.52   -0.581347  0.00253028
        2094       -0.52   -0.581318  0.00252924
        2095        -0.6   -0.581327  0.00252805
        2096       -0.44    -0.58126  0.00252774
        2097       -0.36   -0.581154  0.00252873
        2098       -0.36   -0.581049  0.00252972
        2099       -0.52    -0.58102  0.00252869
        2100        -0.6   -0.581029   0.0025275
        2101       -0.52      -0.581  0.00252646
        2102       -0.52   -0.580971  0.00252543
        2103        -0.6    -0.58098  0.00252424
        2104       -0.68   -0.581027  0.00252348
        2105       -0.52   -0.580998  0.00252245
        2106       -0.52   -0.580969  0.00252142
        2107       -0.28   -0.580826  0.00252426
        2108       -0.36   -0.580721  0.00252524
        2109        -0.6    -0.58073  0.00252406
        2110       -0.44   -0.580664  0.00252374
        2111        -0.6   -0.580673  0.00252256
        2112       -0.44   -0.580606  0.00252225
        2113        -0.6   -0.580615  0.00252107
        2114        -0.6   -0.580624   0.0025199
        2115       -0.44   -0.580558  0.00251958
        2116        -0.6   -0.580567  0.00251841
        2117       -0.44   -0.580501  0.00251809
        2118       -0.28   -0.580359   0.0025209
        2119       -0.36   -0.580255  0.00252185
        2120       -0.44   -0.580189  0.00252153
        2121       -0.28   -0.580047  0.00252431
        2122       -0.52   -0.580019  0.00252328
        2123       -0.52   -0.579991  0.00252225
        2124       -0.52   -0.579962  0.00252122
        2125       -0.52   -0.579934  0.00252019
        2126        -0.6   -0.579944  0.00251902
        2127       -0.68   -0.579991  0.00251828
        2128       -0.52   -0.579962  0.00251725
        2129       -0.68   -0.580009  0.00251651
        2130       -0.76   -0.580094  0.00251675
        2131        -0.6   -0.580103  0.00251558
        2132        -0.6   -0.580113  0.00251442
        2133        -0.6   -0.580122  0.00251326
        2134       -0.76   -0.580206  0.00251349
        2135       -0.76    -0.58029  0.00251373
        2136        -0.6     -0.5803  0.00251257
        2137        -0.6   -0.580309  0.00251141
        2138        -0.6   -0.580318  0.00251025
        2139       -0.52    -0.58029  0.00250924
        2140       -0.52   -0.580262  0.00250822
        2141       -0.52   -0.580234  0.00250721
        2142       -0.44   -0.580168  0.00250689
        2143       -0.44   -0.580103  0.00250657
        2144       -0.52   -0.580075  0.00250556
        2145       -0.52   -0.580047  0.00250455
        2146       -0.68   -0.580093  0.00250382
        2147       -0.52   -0.580065  0.00250281
        2148       -0.68   -0.580112  0.00250207
        2149       -0.76   -0.580195  0.00250231
        2150       -0.76   -0.580279  0.00250254
        2151       -0.68   -0.580325  0.00250181
        2152       -0.68   -0.580372  0.00250108
        2153        -0.6   -0.580381  0.00249993
        2154       -0.68   -0.580427   0.0024992
        2155        -0.6   -0.580436  0.00249805
        2156        -0.6   -0.580445  0.00249691
        2157       -0.68   -0.580491  0.00249618
        2158        -0.6     -0.5805  0.00249504
        2159       -0.28   -0.580361  0.00249776
        2160       -0.36   -0.580259  0.00249869
        2161        -0.6   -0.580268  0.00249755
        2162       -0.36   -0.580167  0.00249847
        2163       -0.52   -0.580139  0.00249747
        2164       -0.68   -0.580185  0.00249674
        2165       -0.52   -0.580157  0.00249575
        2166       -0.52   -0.580129  0.00249475
        2167       -0.52   -0.580102  0.00249375
        2168       -0.52   -0.580074  0.00249276
        2169       -0.68    -0.58012  0.00249203
        2170       -0.76   -0.580203  0.00249226
        2171        -0.6   -0.580212  0.00249113
        2172        -0.6   -0.580221     0.00249
        2173       -0.36    -0.58012  0.00249092
        2174       -0.44   -0.580055   0.0024906
        2175       -0.68   -0.580101  0.00248988
        2176       -0.52   -0.580074  0.00248889
        2177       -0.52   -0.580046   0.0024879
        2178        -0.6   -0.580055  0.00248678
        2179       -0.36   -0.579954  0.00248768
        2180       -0.52   -0.579927   0.0024867
        2181        -0.6   -0.579936  0.00248557
        2182       -0.44   -0.579872  0.00248526
        2183       -0.44   -0.579808  0.00248495
        2184       -0.28    -0.57967   0.0024876
        2185       -0.44   -0.579606  0.00248728
        2186       -0.52   -0.579579  0.00248629
        2187       -0.68   -0.579625  0.00248558
        2188        -0.6   -0.579634  0.00248446
        2189       -0.68    -0.57968  0.00248375
        2190        -0.6   -0.579689  0.00248263
        2191       -0.76   -0.579772  0.00248286
        2192        -0.6   -0.579781  0.00248175
        2193       -0.52   -0.579754  0.00248077
        2194        -0.6   -0.579763  0.00247965
        2195       -0.44   -0.579699  0.00247934
        2196       -0.44   -0.579636  0.00247903
        2197       -0.52   -0.579609  0.00247805
        2198       -0.68   -0.579654  0.00247734
        2199       -0.52   -0.579627  0.00247636
        2200       -0.68   -0.579673  0.00247566
        2201       -0.44   -0.579609  0.00247535
        2202       -0.68   -0.579655  0.00247464
        2203       -0.52   -0.579628  0.00247367
        2204       -0.52   -0.579601  0.00247269
        2205       -0.44   -0.579537  0.00247238
        2206       -0.44   -0.579474  0.00247207
        2207        -0.6   -0.579483  0.00247097
        2208        -0.6   -0.579493  0.00246986
        2209       -0.52   -0.579466  0.00246889
        2210       -0.44   -0.579403  0.00246858
        2211       -0.52   -0.579376  0.00246761
        2212       -0.68   -0.579421  0.00246692
        2213       -0.68   -0.579467  0.00246622
        2214       -0.76   -0.579548  0.00246645
        2215        -0.6   -0.579558  0.00246536
        2216       -0.84   -0.579675  0.00246704
        2217       -0.68    -0.57972  0.00246635
        2218        -0.6   -0.579729  0.00246525
        2219        -0.6   -0.579739  0.00246416
        2220       -0.76    -0.57982  0.00246439
        2221        -0.6   -0.579829  0.00246329
        2222       -0.84   -0.579946  0.00246496
        2223       -0.68   -0.579991  0.00246427
        2224        -0.6       -0.58  0.00246318
        2225       -0.36   -0.579901  0.00246405
        2226       -0.68   -0.579946  0.00246336
        2227       -0.68   -0.579991  0.00246266
        2228        -0.6       -0.58  0.00246157
        2229       -0.52   -0.579973  0.00246061
        2230        -0.6   -0.579982  0.00245953
        2231       -0.68   -0.580027  0.00245883
        2232        -0.6   -0.580036  0.00245775
        2233       -0.76   -0.580116  0.00245797
        2234       -0.52    -0.58009  0.00245701
        2235       -0.36   -0.579991  0.00245789
        2236       -0.44   -0.579928  0.00245759
        2237       -0.44   -0.579866  0.00245728
        2238       -0.36   -0.579768  0.00245815
        2239       -0.44   -0.579705  0.00245784
        2240       -0.36   -0.579607   0.0024587
        2241       -0.44   -0.579545  0.00245839
        2242        -0.6   -0.579554  0.00245731
        2243        -0.6   -0.579563  0.00245623
        2244       -0.52   -0.579537  0.00245528
        2245       -0.52    -0.57951  0.00245433
        2246        -0.6   -0.579519  0.00245326
        2247       -0.68   -0.579564  0.00245257
        2248       -0.76   -0.579644   0.0024528
        2249        -0.6   -0.579653  0.00245172
        2250       -0.68   -0.579698  0.00245104
        2251       -0.68   -0.579742  0.00245035
        2252       -0.44    -0.57968  0.00245005
        2253       -0.68   -0.579725  0.00244937
        2254       -0.52   -0.579698  0.00244842
        2255       -0.52   -0.579672  0.00244748
        2256       -0.68   -0.579716   0.0024468
        2257        -0.6   -0.579725  0.00244573
        2258       -0.52   -0.579699  0.00244479
        2259       -0.44   -0.579637  0.00244449
        2260       -0.52   -0.579611  0.00244355
        2261        -0.6    -0.57962  0.00244249
        2262       -0.68   -0.579664  0.00244181
        2263       -0.68   -0.579708  0.00244114
        2264       -0.68   -0.579753  0.00244046
        2265       -0.68   -0.579797  0.00243978
        2266        -0.6   -0.579806  0.00243872
        2267        -0.6   -0.579815  0.00243766
        2268        -0.6   -0.579824  0.00243661
        2269        -0.6   -0.579833  0.00243555
        2270       -0.44   -0.579771  0.00243525
        2271        -0.6    -0.57978   0.0024342
        2272       -0.68   -0.579824  0.00243353
        2273       -0.52   -0.579798   0.0024326
        2274       -0.44   -0.579736   0.0024323
        2275       -0.44   -0.579675  0.00243201
        2276       -0.36   -0.579578  0.00243286
        2277        -0.6   -0.579587  0.00243181
        2278        -0.6   -0.579596  0.00243075
        2279        -0.6   -0.579605   0.0024297
        2280       -0.44   -0.579544  0.00242941
        2281       -0.68   -0.579588  0.00242874
        2282       -0.52   -0.579562  0.00242782
        2283       -0.52   -0.579536   0.0024269
        2284       -0.36    -0.57944  0.00242774
        2285       -0.76   -0.579519  0.00242796
        2286       -0.68   -0.579563   0.0024273
        2287       -0.76   -0.579641  0.00242752
        2288        -0.6    -0.57965  0.00242647
        2289       -0.76   -0.579729  0.00242669
        2290       -0.92   -0.579878  0.00243018
        2291       -0.92   -0.580026  0.00243365
        2292       -0.84    -0.58014  0.00243523
        2293       -0.92   -0.580288  0.00243867
        2294       -0.68   -0.580331  0.00243799
        2295       -0.68   -0.580375  0.00243732
        2296        -0.6   -0.580383  0.00243627
        2297       -0.68   -0.580427   0.0024356
        2298       -0.84    -0.58054  0.00243716
        2299       -0.76   -0.580618  0.00243735
        2300       -0.68   -0.580661  0.00243667
        2301       -0.84   -0.580774  0.00243821
        2302        -0.6   -0.580782  0.00243717
        2303       -0.76    -0.58086  0.00243735
        2304       -0.76   -0.580937  0.00243754
        2305       -0.68    -0.58098  0.00243686
        2306       -0.68   -0.581023  0.00243618
        2307       -0.52   -0.580997  0.00243527
        2308       -0.76   -0.581075  0.00243545
        2309       -0.68   -0.581117  0.00243477
        2310       -0.52   -0.581091  0.00243386
        2311       -0.44    -0.58103  0.00243357
        2312        -0.6   -0.581038  0.00243253
        2313        -0.6   -0.581046  0.00243149
        2314        -0.6   -0.581054  0.00243046
        2315       -0.36   -0.580959  0.00243128
        2316       -0.68   -0.581002  0.00243061
        2317       -0.36   -0.580906  0.00243143
        2318       -0.68   -0.580949  0.00243076
        2319       -0.76   -0.581026  0.00243093
        2320       -0.84   -0.581138  0.00243245
        2321        -0.6   -0.581146  0.00243141
        2322        -0.6   -0.581154  0.00243038
        2323       -0.68   -0.581197  0.00242971
        2324       -0.52    -0.58117   0.0024288
        2325        -0.6   -0.581178  0.00242777
        2326        -0.6   -0.581187  0.00242674
        2327        -0.6   -0.581195  0.00242571
        2328       -0.68   -0.581237  0.00242504
        2329       -0.68    -0.58128  0.00242437
        2330       -0.52   -0.581253  0.00242347
        2331       -0.52   -0.581227  0.00242258
        2332       -0.68   -0.581269  0.00242191
        2333       -0.44   -0.581209  0.00242163
        2334       -0.36   -0.581114  0.00242244
        2335        -0.6   -0.581122  0.00242142
        2336       -0.76   -0.581199  0.00242159
        2337       -0.52   -0.581172   0.0024207
        2338       -0.52   -0.581146   0.0024198
        2339       -0.68   -0.581189  0.00241914
        2340       -0.68   -0.581231  0.00241847
        2341       -0.68   -0.581273  0.00241781
        2342       -0.68   -0.581315  0.00241714
        2343       -0.76   -0.581391  0.00241731
        2344       -0.68   -0.581433  0.00241665
        2345        -0.6   -0.581441  0.00241563
        2346       -0.52   -0.581415  0.00241474
        2347       -0.68   -0.581457  0.00241408
        2348        -0.6   -0.581465  0.00241307
        2349        -0.6   -0.581473  0.00241205
        2350       -0.68   -0.581515  0.00241139
        2351       -0.68   -0.581557  0.00241073
        2352        -0.6   -0.581565  0.00240971
        2353       -0.36    -0.58147  0.00241053
        2354       -0.44    -0.58141  0.00241025
        2355        -0.6   -0.581418  0.00240924
        2356       -0.68    -0.58146  0.00240858
        2357       -0.76   -0.581536  0.00240875
        2358       -0.68   -0.581578  0.00240809
        2359       -0.68   -0.581619  0.00240743
        2360       -0.68   -0.581661  0.00240678
        2361       -0.68   -0.581703  0.00240612
        2362       -0.52   -0.581677  0.00240524
        2363       -0.52    -0.58165  0.00240436
        2364       -0.52   -0.581624  0.00240349
        2365       -0.52   -0.581598  0.00240261
        2366       -0.52   -0.581572  0.00240174
        2367       -0.52   -0.581546  0.00240086
        2368        -0.6   -0.581554  0.00239986
        2369       -0.68   -0.581596  0.00239921
        2370       -0.68   -0.581637  0.00239856
        2371        -0.6   -0.581645  0.00239756
        2372       -0.68   -0.581686  0.00239691
        2373       -0.68   -0.581728  0.00239625
        2374        -0.6   -0.581735  0.00239526
        2375       -0.68   -0.581777  0.00239461
        2376       -0.68   -0.581818  0.00239395
        2377        -0.6   -0.581826  0.00239296
        2378        -0.6   -0.581833  0.00239197
        2379        -0.6   -0.581841  0.00239097
        2380       -0.68   -0.581882  0.00239032
        2381       -0.68   -0.581924  0.00238967
        2382       -0.68   -0.581965  0.00238903
        2383       -0.68   -0.582006  0.00238838
        2384        -0.6   -0.582013  0.00238739
        2385       -0.28   -0.581887  0.00238974
        2386       -0.44   -0.581827  0.00238948
        2387       -0.44   -0.581768  0.00238922
        2388        -0.6   -0.581776  0.00238823
        2389       -0.68   -0.581817  0.00238758
        2390        -0.6   -0.581824   0.0023866
        2391        -0.6   -0.581832  0.00238561
        2392       -0.52   -0.581806  0.00238475
        2393       -0.52    -0.58178   0.0023839
        2394       -0.68   -0.581821  0.00238325
        2395       -0.68   -0.581862  0.00238261
        2396       -0.68   -0.581903  0.00238197
        2397        -0.6   -0.581911  0.00238099
        2398        -0.6   -0.581918  0.00238001
        2399       -0.44   -0.581859  0.00237975
        2400       -0.44     -0.5818  0.00237949
        2401       -0.52   -0.581774  0.00237864
        2402       -0.52   -0.581749  0.00237779
        2403        -0.6   -0.581756  0.00237681
        2404       -0.52    -0.58173  0.00237596
        2405       -0.52   -0.581705  0.00237511
        2406       -0.68   -0.581746  0.00237448
        2407       -0.52    -0.58172  0.00237363
        2408       -0.44   -0.581661  0.00237337
        2409        -0.6   -0.581669   0.0023724
        2410       -0.76   -0.581743  0.00237257
        2411       -0.68   -0.581783  0.00237193
        2412       -0.76   -0.581857   0.0023721
        2413        -0.6   -0.581865  0.00237113
        2414       -0.52   -0.581839  0.00237029
        2415        -0.6   -0.581847  0.00236932
        2416        -0.6   -0.581854  0.00236835
        2417       -0.68   -0.581895  0.00236772
        2418       -0.76   -0.581969  0.00236788
        2419       -0.68   -0.582009  0.00236725
        2420       -0.76   -0.582083  0.00236742
        2421       -0.68   -0.582123  0.00236678
        2422       -0.44   -0.582064  0.00236653
        2423       -0.36   -0.581973  0.00236733
        2424       -0.52   -0.581947  0.00236649
        2425       -0.44   -0.581889  0.00236624
        2426       -0.36   -0.581797  0.00236703
        2427        -0.6   -0.581805  0.00236607
        2428       -0.52   -0.581779  0.00236523
        2429        -0.6   -0.581787  0.00236427
        2430        -0.6   -0.581794  0.00236331
        2431       -0.76   -0.581868  0.00236347
        2432       -0.68   -0.581908  0.00236284
        2433       -0.52   -0.581882  0.00236201
        2434        -0.6    -0.58189  0.00236105
        2435       -0.52   -0.581864  0.00236022
        2436        -0.6   -0.581872  0.00235926
        2437       -0.76   -0.581945  0.00235943
        2438       -0.52    -0.58192  0.00235859
        2439        -0.6   -0.581927  0.00235764
        2440        -0.6   -0.581934  0.00235668
        2441        -0.6   -0.581942  0.00235573
        2442       -0.52   -0.581916   0.0023549
        2443        -0.6   -0.581924  0.00235395
        2444       -0.36   -0.581833  0.00235474
        2445        -0.6    -0.58184  0.00235379
        2446        -0.6   -0.581848  0.00235284
        2447        -0.6   -0.581855  0.00235189
        2448        -0.6   -0.581863  0.00235094
        2449       -0.44   -0.581805  0.00235069
        2450       -0.44   -0.581747  0.00235044
        2451       -0.44   -0.581689   0.0023502
        2452       -0.44   -0.581631  0.00234995
        2453       -0.52   -0.581606  0.00234912
        2454        -0.6   -0.581614  0.00234818
        2455        -0.6   -0.581621  0.00234723
        2456        -0.6   -0.581629  0.00234629
        2457        -0.6   -0.581636  0.00234535
        2458       -0.52   -0.581611  0.00234453
        2459       -0.52   -0.581586  0.00234371
        2460       -0.44   -0.581528  0.00234346
        2461       -0.52   -0.581503  0.00234264
        2462        -0.6   -0.581511   0.0023417
        2463       -0.52   -0.581486  0.00234089
        2464        -0.6   -0.581494  0.00233995
        2465        -0.6   -0.581501  0.00233901
        2466        -0.6   -0.581509  0.00233807
        2467       -0.44   -0.581451  0.00233783
        2468        -0.6   -0.581459  0.00233689
        2469       -0.68   -0.581499  0.00233629
        2470       -0.44   -0.581441  0.00233605
        2471       -0.44   -0.581384   0.0023358
        2472       -0.44   -0.581327  0.00233556
        2473       -0.68   -0.581367  0.00233495
        2474        -0.6   -0.581374  0.00233402
        2475        -0.6   -0.581382  0.00233309
        2476        -0.6   -0.581389  0.00233216
        2477       -0.52   -0.581365  0.00233135
        2478        -0.6   -0.581372  0.00233042
        2479       -0.52   -0.581347  0.00232961
        2480        -0.6   -0.581355  0.00232869
        2481        -0.6   -0.581362  0.00232776
        2482       -0.52   -0.581338  0.00232695
        2483       -0.52   -0.581313  0.00232615
        2484       -0.52   -0.581288  0.00232534
        2485       -0.76    -0.58136  0.00232552
        2486        -0.6   -0.581368  0.00232459
        2487       -0.52   -0.581343  0.00232379
        2488       -0.44   -0.581286  0.00232355
        2489       -0.44   -0.581229  0.00232331
        2490       -0.52   -0.581205  0.00232251
        2491        -0.6   -0.581212  0.00232159
        2492       -0.52   -0.581188  0.00232079
        2493        -0.6   -0.581195  0.00231987
        2494       -0.68   -0.581235  0.00231927
        2495        -0.6   -0.581242  0.00231836
        2496       -0.76   -0.581314  0.00231853
        2497       -0.68   -0.581354  0.00231794
        2498        -0.6   -0.581361  0.00231703
        2499       -0.44   -0.581305  0.00231679
        2500       -0.68   -0.581344   0.0023162
        2501       -0.68   -0.581383  0.00231561
        2502       -0.68   -0.581423  0.00231502
        2503       -0.68   -0.581462  0.00231443
        2504       -0.68   -0.581502  0.00231384
        2505       -0.52   -0.581477  0.00231305
        2506       -0.68   -0.581516  0.00231246
