#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       23788     -0.7752   -0.726075 0.000641195
       23789     -0.8568    -0.72608 0.000641191
       23790     -0.6136   -0.726076 0.000641182
       23791      -0.692   -0.726074 0.000641156
       23792     -0.6088   -0.726069 0.000641148
       23793     -0.6864   -0.726067 0.000641124
       23794     -0.6864   -0.726066 0.000641099
       23795     -0.6888   -0.726064 0.000641074
       23796     -0.6928   -0.726063 0.000641048
       23797     -0.7712   -0.726065 0.000641024
       23798     -0.7704   -0.726067    0.000641
       23799     -0.6888   -0.726065 0.000640975
       23800     -0.6088    -0.72606 0.000640967
       23801     -0.7704   -0.726062 0.000640943
       23802     -0.7688   -0.726064 0.000640918
       23803     -0.7704   -0.726066 0.000640894
       23804     -0.8528   -0.726071 0.000640889
       23805      -0.856   -0.726076 0.000640886
       23806       -1.02   -0.726089 0.000640978
       23807       -1.02   -0.726101  0.00064107
       23808     -0.9392    -0.72611 0.000641105
       23809     -0.7768   -0.726112 0.000641082
       23810     -0.7768   -0.726114 0.000641058
       23811     -0.7736   -0.726116 0.000641034
       23812     -0.8568   -0.726122 0.000641031
       23813     -0.9384   -0.726131 0.000641066
       23814     -0.9392    -0.72614 0.000641102
       23815     -0.8552   -0.726145 0.000641098
       23816     -0.7744   -0.726147 0.000641074
       23817     -0.8528   -0.726152 0.000641069
       23818     -0.9352   -0.726161 0.000641102
       23819     -0.9344    -0.72617 0.000641135
       23820      -0.692   -0.726169  0.00064111
       23821     -0.6864   -0.726167 0.000641085
       23822     -0.6784   -0.726165 0.000641061
       23823     -0.6816   -0.726163 0.000641037
       23824     -0.7584   -0.726164 0.000641011
       23825     -0.6808   -0.726162 0.000640987
       23826     -0.7616   -0.726164 0.000640962
       23827     -0.8416   -0.726169 0.000640954
       23828     -0.8408   -0.726174 0.000640945
       23829     -0.8448   -0.726179 0.000640937
       23830     -0.8464   -0.726184  0.00064093
       23831     -0.8456   -0.726189 0.000640923
       23832     -0.7672    -0.72619 0.000640898
       23833     -0.7688   -0.726192 0.000640874
       23834     -0.8448   -0.726197 0.000640866
       23835     -0.6816   -0.726195 0.000640842
       23836     -0.7568   -0.726197 0.000640817
       23837       -0.76   -0.726198 0.000640791
       23838     -0.7624   -0.726199 0.000640766
       23839     -0.7584   -0.726201 0.000640741
       23840     -0.6792   -0.726199 0.000640717
       23841     -0.7672   -0.726201 0.000640692
       23842     -0.6088   -0.726196 0.000640684
       23843     -0.6864   -0.726194  0.00064066
       23844     -0.6912   -0.726192 0.000640634
       23845     -0.7672   -0.726194  0.00064061
       23846     -0.7696   -0.726196 0.000640586
       23847     -0.7672   -0.726198 0.000640561
       23848     -0.7664   -0.726199 0.000640536
       23849     -0.6864   -0.726198 0.000640512
       23850     -0.6808   -0.726196 0.000640488
       23851     -0.5968    -0.72619 0.000640484
       23852       -0.68   -0.726188  0.00064046
       23853     -0.6784   -0.726186 0.000640436
       23854     -0.6816   -0.726185 0.000640412
       23855     -0.6744   -0.726182 0.000640389
       23856     -0.6728    -0.72618 0.000640366
       23857     -0.5936   -0.726175 0.000640363
       23858     -0.6736   -0.726172  0.00064034
       23859      -0.832   -0.726177 0.000640329
       23860     -0.8336   -0.726181 0.000640318
       23861     -0.7544   -0.726183 0.000640292
       23862     -0.8368   -0.726187 0.000640282
       23863     -0.7624   -0.726189 0.000640257
       23864     -0.7664    -0.72619 0.000640232
       23865     -0.7672   -0.726192 0.000640208
       23866     -0.7664   -0.726194 0.000640183
       23867     -0.6888   -0.726192 0.000640158
       23868     -0.8488   -0.726197 0.000640152
       23869     -0.7704   -0.726199 0.000640128
       23870     -0.7672   -0.726201 0.000640103
       23871     -0.7648   -0.726203 0.000640079
       23872     -0.8456   -0.726208 0.000640071
       23873     -0.8464   -0.726213 0.000640064
       23874      -0.764   -0.726214 0.000640039
       23875     -0.9184   -0.726222 0.000640063
       23876      -0.752   -0.726223 0.000640037
       23877     -0.8304   -0.726228 0.000640025
       23878     -0.8352   -0.726232 0.000640015
       23879     -0.8368   -0.726237 0.000640005
       23880     -0.7584   -0.726238 0.000639979
       23881     -0.8368   -0.726243 0.000639969
       23882      -0.596   -0.726237 0.000639966
       23883     -0.5248   -0.726229 0.000639995
       23884     -0.6888   -0.726227  0.00063997
       23885     -0.6872   -0.726226 0.000639945
       23886      -0.688   -0.726224  0.00063992
       23887     -0.6856   -0.726222 0.000639896
       23888     -0.7696   -0.726224 0.000639871
       23889     -0.7728   -0.726226 0.000639848
       23890     -0.6944   -0.726225 0.000639822
       23891     -0.6128    -0.72622 0.000639813
       23892     -0.6952   -0.726219 0.000639788
       23893     -0.9376   -0.726228 0.000639822
       23894       -1.02    -0.72624 0.000639913
       23895       -1.02   -0.726252 0.000640005
       23896     -0.9384   -0.726261 0.000640039
       23897     -0.9376    -0.72627 0.000640074
       23898     -0.9384   -0.726279 0.000640109
       23899       -1.02   -0.726291   0.0006402
       23900     -0.6944    -0.72629 0.000640174
       23901      -0.776   -0.726292 0.000640151
       23902     -0.7736   -0.726294 0.000640127
       23903     -0.6928   -0.726292 0.000640102
       23904      -0.856   -0.726298 0.000640098
       23905     -0.7696     -0.7263 0.000640074
       23906      -0.852   -0.726305 0.000640069
       23907     -0.9328   -0.726314   0.0006401
       23908     -0.7704   -0.726315 0.000640076
       23909     -0.7688   -0.726317 0.000640052
       23910     -0.7688   -0.726319 0.000640028
       23911     -0.8496   -0.726324 0.000640022
       23912      -0.848   -0.726329 0.000640015
       23913     -0.8496   -0.726334 0.000640009
       23914      -0.852    -0.72634 0.000640004
       23915     -0.7736   -0.726342  0.00063998
       23916     -0.6912    -0.72634 0.000639955
       23917      -0.692   -0.726339  0.00063993
       23918     -0.6912   -0.726337 0.000639905
       23919     -0.7736   -0.726339 0.000639881
       23920      -0.692   -0.726338 0.000639856
       23921     -0.9344   -0.726347 0.000639888
       23922      -0.932   -0.726355 0.000639919
       23923     -0.9328   -0.726364 0.000639951
       23924      -0.852   -0.726369 0.000639946
       23925     -0.7696   -0.726371 0.000639921
       23926     -0.6872   -0.726369 0.000639897
       23927     -0.6864   -0.726368 0.000639872
       23928     -0.6904   -0.726366 0.000639847
       23929     -0.7736   -0.726368 0.000639823
       23930     -0.7728    -0.72637   0.0006398
       23931     -0.8528   -0.726375 0.000639795
       23932      -0.852    -0.72638  0.00063979
       23933     -0.8536   -0.726386 0.000639785
       23934     -0.7736   -0.726388 0.000639761
       23935     -0.7704    -0.72639 0.000639737
       23936     -0.6896   -0.726388 0.000639712
       23937     -0.7696    -0.72639 0.000639688
       23938     -0.6896   -0.726388 0.000639663
       23939     -0.6904   -0.726387 0.000639638
       23940      -0.772   -0.726389 0.000639614
       23941     -0.6064   -0.726384 0.000639607
       23942     -0.6104   -0.726379 0.000639599
       23943     -0.7744   -0.726381 0.000639575
       23944     -0.7728   -0.726383 0.000639552
       23945     -0.8536   -0.726388 0.000639547
       23946     -0.7752    -0.72639 0.000639523
       23947     -0.8568   -0.726396  0.00063952
       23948     -0.8576   -0.726401 0.000639517
       23949      -0.856   -0.726406 0.000639513
       23950      -0.852   -0.726412 0.000639508
       23951     -0.7704   -0.726414 0.000639484
       23952     -0.7656   -0.726415 0.000639459
       23953     -0.6056    -0.72641 0.000639452
       23954     -0.7656   -0.726412 0.000639428
       23955     -0.6912    -0.72641 0.000639403
       23956     -0.7728   -0.726412 0.000639379
       23957     -0.6904   -0.726411 0.000639354
       23958      -0.608   -0.726406 0.000639346
       23959     -0.6072   -0.726401 0.000639339
       23960     -0.7728   -0.726403 0.000639315
       23961     -0.6928   -0.726401  0.00063929
       23962     -0.6936     -0.7264 0.000639265
       23963     -0.6128   -0.726395 0.000639256
       23964     -0.6072    -0.72639 0.000639249
       23965     -0.6888   -0.726389 0.000639224
       23966      -0.768    -0.72639 0.000639199
       23967     -0.7648   -0.726392 0.000639175
       23968     -0.8448   -0.726397 0.000639167
       23969     -0.8472   -0.726402  0.00063916
       23970     -0.7632   -0.726404 0.000639136
       23971     -0.8424   -0.726408 0.000639127
       23972     -0.6008   -0.726403 0.000639122
       23973     -0.6016   -0.726398 0.000639117
       23974     -0.5968   -0.726393 0.000639113
       23975     -0.5976   -0.726387 0.000639109
       23976     -0.6776   -0.726385 0.000639085
       23977     -0.5992    -0.72638 0.000639081
       23978     -0.6832   -0.726378 0.000639057
       23979     -0.6832   -0.726376 0.000639032
       23980     -0.6832   -0.726374 0.000639008
       23981     -0.6024   -0.726369 0.000639003
       23982     -0.6032   -0.726364 0.000638997
       23983     -0.7664   -0.726366 0.000638972
       23984     -0.6872   -0.726364 0.000638948
       23985      -0.528   -0.726356 0.000638974
       23986     -0.3648   -0.726341 0.000639126
       23987      -0.684   -0.726339 0.000639101
       23988     -0.6816   -0.726337 0.000639077
       23989     -0.6824   -0.726335 0.000639053
       23990     -0.7632   -0.726337 0.000639029
       23991     -0.7632   -0.726338 0.000639004
       23992     -0.7656    -0.72634 0.000638979
       23993     -0.6848   -0.726338 0.000638955
       23994     -0.8496   -0.726343 0.000638949
       23995     -0.9296   -0.726352 0.000638979
       23996     -0.8488   -0.726357 0.000638972
       23997     -0.6848   -0.726355 0.000638948
       23998     -0.7664   -0.726357 0.000638924
       23999     -0.6856   -0.726355 0.000638899
       24000     -0.6864   -0.726354 0.000638875
       24001     -0.6904   -0.726352  0.00063885
       24002     -0.8504   -0.726357 0.000638844
       24003      -0.684   -0.726356  0.00063882
       24004     -0.8416    -0.72636 0.000638811
       24005     -0.7616   -0.726362 0.000638787
       24006     -0.7632   -0.726363 0.000638762
       24007     -0.8408   -0.726368 0.000638753
       24008     -0.8408   -0.726373 0.000638744
       24009       -0.84   -0.726378 0.000638735
       24010     -0.8384   -0.726382 0.000638725
       24011     -0.7592   -0.726384   0.0006387
       24012     -0.7584   -0.726385 0.000638675
       24013     -0.9192   -0.726393 0.000638699
       24014     -0.8416   -0.726398  0.00063869
       24015     -0.9192   -0.726406 0.000638714
       24016     -0.9192   -0.726414 0.000638738
       24017     -0.8416   -0.726419  0.00063873
       24018     -0.8416   -0.726423 0.000638721
       24019     -0.8424   -0.726428 0.000638713
       24020     -0.7576    -0.72643 0.000638687
       24021     -0.5984   -0.726424 0.000638683
       24022      -0.756   -0.726425 0.000638658
       24023     -0.6752   -0.726423 0.000638635
       24024      -0.676   -0.726421 0.000638611
       24025      -0.596   -0.726416 0.000638608
       24026     -0.7552   -0.726417 0.000638582
       24027     -0.7576   -0.726418 0.000638557
       24028     -0.7608    -0.72642 0.000638532
       24029     -0.7656   -0.726421 0.000638508
       24030     -0.7632   -0.726423 0.000638483
       24031     -0.7688   -0.726425 0.000638459
       24032      -0.772   -0.726427 0.000638435
       24033     -0.8544   -0.726432 0.000638431
       24034     -0.7736   -0.726434 0.000638407
       24035     -0.8528   -0.726439 0.000638402
       24036     -0.7712   -0.726441 0.000638378
       24037     -0.6888   -0.726439 0.000638354
       24038     -0.7656   -0.726441 0.000638329
       24039     -0.6024   -0.726436 0.000638324
       24040     -0.6024   -0.726431 0.000638318
       24041     -0.6032   -0.726426 0.000638312
       24042     -0.6824   -0.726424 0.000638288
       24043     -0.6032   -0.726419 0.000638282
       24044     -0.6808   -0.726417 0.000638258
       24045     -0.6784   -0.726415 0.000638235
       24046     -0.6784   -0.726413 0.000638212
       24047     -0.6792   -0.726411 0.000638188
       24048       -0.68   -0.726409 0.000638164
       24049     -0.7656    -0.72641  0.00063814
       24050      -0.844   -0.726415 0.000638132
       24051     -0.7672   -0.726417 0.000638108
       24052     -0.7656   -0.726419 0.000638083
       24053     -0.8464   -0.726424 0.000638076
       24054      -0.848   -0.726429  0.00063807
       24055     -0.7688    -0.72643 0.000638046
       24056     -0.8504   -0.726436  0.00063804
       24057     -0.7672   -0.726437 0.000638016
       24058     -0.7704   -0.726439 0.000637992
       24059     -0.6864   -0.726438 0.000637968
       24060     -0.6048   -0.726432 0.000637961
       24061     -0.6824   -0.726431 0.000637937
       24062     -0.6848   -0.726429 0.000637913
       24063     -0.6832   -0.726427 0.000637889
       24064     -0.7664   -0.726429 0.000637865
       24065     -0.5192    -0.72642 0.000637896
       24066     -0.5984   -0.726415 0.000637892
       24067     -0.6016    -0.72641 0.000637887
       24068      -0.608   -0.726405 0.000637879
       24069     -0.4488   -0.726393 0.000637957
       24070     -0.6896   -0.726392 0.000637932
       24071     -0.5256   -0.726383  0.00063796
       24072     -0.4472   -0.726372 0.000638039
       24073     -0.6048   -0.726367 0.000638033
       24074     -0.6848   -0.726365 0.000638008
       24075     -0.6056    -0.72636 0.000638002
       24076     -0.6848   -0.726358 0.000637977
       24077      -0.768    -0.72636 0.000637953
       24078     -0.7688   -0.726362 0.000637929
       24079     -0.7664   -0.726363 0.000637905
       24080     -0.7704   -0.726365 0.000637881
       24081     -0.8504    -0.72637 0.000637875
       24082     -0.7704   -0.726372 0.000637851
       24083      -0.692   -0.726371 0.000637827
       24084     -0.6928   -0.726369 0.000637802
       24085     -0.7728   -0.726371 0.000637778
       24086      -0.768   -0.726373 0.000637754
       24087     -0.7648   -0.726375 0.000637729
       24088     -0.8448    -0.72638 0.000637722
       24089     -0.8456   -0.726384 0.000637715
       24090     -0.7672   -0.726386  0.00063769
       24091     -0.7656   -0.726388 0.000637666
       24092     -0.7632   -0.726389 0.000637641
       24093     -0.8448   -0.726394 0.000637634
       24094     -0.7632   -0.726396 0.000637609
       24095     -0.6856   -0.726394 0.000637585
       24096     -0.7656   -0.726396 0.000637561
       24097     -0.6824   -0.726394 0.000637537
       24098      -0.684   -0.726392 0.000637513
       24099     -0.6792    -0.72639 0.000637489
       24100     -0.6848   -0.726388 0.000637465
       24101      -0.604   -0.726383 0.000637459
       24102     -0.6856   -0.726382 0.000637435
       24103      -0.524   -0.726373 0.000637464
       24104     -0.6048   -0.726368 0.000637457
       24105     -0.6064   -0.726363  0.00063745
       24106     -0.6088   -0.726358 0.000637442
       24107      -0.768    -0.72636 0.000637418
       24108     -0.9312   -0.726369 0.000637448
       24109      -0.852   -0.726374 0.000637443
       24110     -0.8504   -0.726379 0.000637438
       24111      -0.852   -0.726384 0.000637432
       24112     -0.8528   -0.726389 0.000637428
       24113     -0.7728   -0.726391 0.000637404
       24114     -0.6928    -0.72639 0.000637379
       24115     -0.6912   -0.726388 0.000637354
       24116      -0.772    -0.72639 0.000637331
       24117     -0.8464   -0.726395 0.000637324
       24118     -0.6864   -0.726394 0.000637299
       24119     -0.7672   -0.726395 0.000637275
       24120     -0.6872   -0.726394 0.000637251
       24121     -0.7656   -0.726395 0.000637227
       24122     -0.7656   -0.726397 0.000637202
       24123       -0.84   -0.726402 0.000637193
       24124     -0.8408   -0.726406 0.000637184
       24125       -0.84   -0.726411 0.000637175
       24126     -0.6792   -0.726409 0.000637152
       24127     -0.7624   -0.726411 0.000637127
       24128     -0.6848   -0.726409 0.000637103
       24129     -0.7648   -0.726411 0.000637079
       24130      -0.764   -0.726412 0.000637054
       24131     -0.6856    -0.72641  0.00063703
       24132     -0.6072   -0.726405 0.000637023
       24133     -0.5288   -0.726397 0.000637049
       24134      -0.852   -0.726402 0.000637044
       24135      -0.932   -0.726411 0.000637075
       24136     -0.9328    -0.72642 0.000637106
       24137     -0.9288   -0.726428 0.000637134
       24138     -0.9296   -0.726436 0.000637164
       24139      -0.928   -0.726445 0.000637192
       24140     -0.9296   -0.726453 0.000637221
       24141     -0.9312   -0.726462 0.000637251
       24142      -0.768   -0.726463 0.000637227
       24143     -0.7664   -0.726465 0.000637203
       24144      -0.848    -0.72647 0.000637196
       24145     -0.7632   -0.726472 0.000637172
       24146     -0.8368   -0.726476 0.000637162
       24147     -0.8352   -0.726481 0.000637151
       24148      -0.916   -0.726488 0.000637173
       24149     -0.8384   -0.726493 0.000637164
       24150     -0.8416   -0.726498 0.000637155
       24151     -0.8392   -0.726503 0.000637146
       24152     -0.7544   -0.726504  0.00063712
       24153     -0.8352   -0.726508  0.00063711
       24154     -0.8376   -0.726513   0.0006371
       24155     -0.9176   -0.726521 0.000637123
       24156     -0.9176   -0.726529 0.000637146
       24157     -0.9168   -0.726536 0.000637168
       24158     -0.8352   -0.726541 0.000637157
       24159     -0.6736   -0.726539 0.000637135
       24160     -0.7544    -0.72654  0.00063711
       24161       -0.68   -0.726538 0.000637086
       24162     -0.6856   -0.726536 0.000637062
       24163     -0.7688   -0.726538 0.000637038
       24164     -0.7696    -0.72654 0.000637014
       24165     -0.7656   -0.726541  0.00063699
       24166     -0.6096   -0.726537 0.000636982
       24167     -0.6088   -0.726532 0.000636974
       24168      -0.608   -0.726527 0.000636967
       24169     -0.7624   -0.726528 0.000636942
       24170     -0.6832   -0.726527 0.000636918
       24171     -0.7608   -0.726528 0.000636893
       24172     -0.7576   -0.726529 0.000636868
       24173     -0.8368   -0.726534 0.000636858
       24174     -0.8368   -0.726538 0.000636848
       24175     -0.8376   -0.726543 0.000636839
       24176     -0.7544   -0.726544 0.000636813
       24177     -0.6752   -0.726542  0.00063679
       24178     -0.8328   -0.726546 0.000636779
       24179     -0.8304   -0.726551 0.000636767
       24180     -0.7496   -0.726552 0.000636742
       24181     -0.7504   -0.726553 0.000636716
       24182     -0.5936   -0.726547 0.000636714
       24183     -0.5928   -0.726542 0.000636711
       24184      -0.596   -0.726536 0.000636708
       24185        -0.6   -0.726531 0.000636703
       24186     -0.5184   -0.726522 0.000636735
       24187        -0.6   -0.726517  0.00063673
       24188     -0.4384   -0.726505 0.000636815
       24189     -0.6088     -0.7265 0.000636807
       24190     -0.6864   -0.726499 0.000636783
       24191      -0.768     -0.7265 0.000636759
       24192     -0.6856   -0.726499 0.000636735
       24193     -0.7656     -0.7265 0.000636711
       24194     -0.6816   -0.726498 0.000636687
       24195     -0.7584     -0.7265 0.000636662
       24196     -0.7576   -0.726501 0.000636637
       24197     -0.7576   -0.726502 0.000636612
       24198     -0.5968   -0.726497 0.000636609
       24199     -0.6744   -0.726495 0.000636586
       24200      -0.756   -0.726496 0.000636561
       24201     -0.6784   -0.726494 0.000636538
       24202     -0.7592   -0.726495 0.000636513
       24203      -0.604    -0.72649 0.000636507
       24204     -0.7624   -0.726492 0.000636482
       24205     -0.6832    -0.72649 0.000636458
       24206     -0.7648   -0.726492 0.000636434
       24207       -0.76   -0.726493 0.000636409
       24208       -0.76   -0.726494 0.000636384
       24209     -0.6784   -0.726492 0.000636361
       24210     -0.6816   -0.726491 0.000636337
       24211      -0.764   -0.726492 0.000636313
       24212     -0.6832    -0.72649 0.000636289
       24213      -0.684   -0.726489 0.000636265
       24214     -0.6072   -0.726484 0.000636258
       24215     -0.6008   -0.726478 0.000636253
       24216     -0.6856   -0.726477 0.000636229
       24217     -0.7656   -0.726478 0.000636205
       24218     -0.7728    -0.72648 0.000636182
       24219     -0.6072   -0.726475 0.000636174
       24220     -0.4408   -0.726464 0.000636257
       24221     -0.6032   -0.726458 0.000636251
       24222     -0.5256    -0.72645 0.000636279
       24223     -0.6056   -0.726445 0.000636273
       24224      -0.604    -0.72644 0.000636266
       24225      -0.684   -0.726438 0.000636242
       24226     -0.6832   -0.726437 0.000636219
       24227       -0.68   -0.726435 0.000636195
       24228     -0.7616   -0.726436 0.000636171
       24229     -0.7608   -0.726438 0.000636146
       24230     -0.9248   -0.726446 0.000636172
       24231      -0.848   -0.726451 0.000636166
       24232     -0.8512   -0.726456 0.000636161
       24233     -0.9352   -0.726465 0.000636193
       24234      -0.772   -0.726466 0.000636169
       24235      -0.692   -0.726465 0.000636145
       24236      -0.772   -0.726467 0.000636121
       24237     -0.6912   -0.726465 0.000636096
       24238      -0.688   -0.726464 0.000636072
       24239     -0.6856   -0.726462 0.000636048
       24240      -0.768   -0.726464 0.000636024
       24241     -0.7696   -0.726466 0.000636001
       24242     -0.8512   -0.726471 0.000635995
       24243     -0.8496   -0.726476 0.000635989
       24244     -0.8488   -0.726481 0.000635983
       24245     -0.8456   -0.726486 0.000635976
       24246     -0.8448   -0.726491 0.000635968
       24247     -0.8456   -0.726496 0.000635961
       24248     -0.8464   -0.726501 0.000635954
       24249      -0.764   -0.726502  0.00063593
       24250     -0.8464   -0.726507 0.000635923
       24251     -0.8448   -0.726512 0.000635915
       24252      -0.764   -0.726513 0.000635891
       24253     -0.6048   -0.726508 0.000635884
       24254     -0.6072   -0.726504 0.000635877
       24255     -0.6096   -0.726499 0.000635869
       24256     -0.6864   -0.726497 0.000635845
       24257     -0.8464   -0.726502 0.000635838
       24258     -0.7656   -0.726504 0.000635814
       24259     -0.6032   -0.726499 0.000635808
       24260     -0.6056   -0.726494 0.000635801
       24261     -0.6064   -0.726489 0.000635794
       24262     -0.6008   -0.726483 0.000635789
       24263      -0.604   -0.726478 0.000635783
       24264     -0.6816   -0.726477  0.00063576
       24265     -0.8448   -0.726481 0.000635752
       24266     -0.7648   -0.726483 0.000635728
       24267      -0.848   -0.726488 0.000635721
       24268     -0.8456   -0.726493 0.000635714
       24269      -0.848   -0.726498 0.000635708
       24270     -0.8496   -0.726503 0.000635702
       24271     -0.8512   -0.726508 0.000635696
       24272     -0.6912   -0.726507 0.000635672
       24273     -0.6896   -0.726505 0.000635647
       24274     -0.6792   -0.726503 0.000635624
       24275     -0.7584   -0.726505 0.000635599
       24276       -0.84   -0.726509  0.00063559
       24277       -0.76   -0.726511 0.000635566
       24278     -0.7632   -0.726512 0.000635541
       24279     -0.7624   -0.726514 0.000635517
       24280     -0.6792   -0.726512 0.000635494
       24281       -0.68    -0.72651  0.00063547
       24282     -0.5216   -0.726501   0.0006355
       24283     -0.6008   -0.726496 0.000635495
       24284     -0.6784   -0.726494 0.000635472
       24285     -0.6832   -0.726492 0.000635448
       24286     -0.6824    -0.72649 0.000635425
       24287     -0.7616   -0.726492   0.0006354
       24288     -0.6784    -0.72649 0.000635377
       24289     -0.7576   -0.726491 0.000635352
       24290     -0.7592   -0.726493 0.000635328
       24291     -0.7544   -0.726494 0.000635303
       24292       -0.68   -0.726492 0.000635279
       24293      -0.676    -0.72649 0.000635256
       24294     -0.8368   -0.726494 0.000635247
       24295     -0.7552   -0.726495 0.000635222
       24296     -0.7536   -0.726497 0.000635196
       24297      -0.756   -0.726498 0.000635171
       24298     -0.6792   -0.726496 0.000635148
       24299     -0.5976   -0.726491 0.000635144
       24300     -0.5184   -0.726482 0.000635176
       24301     -0.5168   -0.726473 0.000635208
       24302     -0.5192   -0.726465 0.000635239
       24303     -0.6864   -0.726463 0.000635215
       24304     -0.6856   -0.726461 0.000635191
       24305     -0.6896    -0.72646 0.000635167
       24306     -0.7672   -0.726462 0.000635143
       24307     -0.7696   -0.726463  0.00063512
       24308     -0.7648   -0.726465 0.000635095
       24309     -0.7648   -0.726467 0.000635071
       24310     -0.6872   -0.726465 0.000635047
       24311     -0.6856   -0.726463 0.000635023
       24312       -0.76   -0.726465 0.000634999
       24313     -0.6816   -0.726463 0.000634975
       24314     -0.6784   -0.726461 0.000634952
       24315     -0.8368   -0.726465 0.000634942
       24316     -0.7584   -0.726467 0.000634918
       24317     -0.7616   -0.726468 0.000634893
       24318     -0.7616    -0.72647 0.000634869
       24319     -0.6808   -0.726468 0.000634845
       24320     -0.7584   -0.726469 0.000634821
       24321      -0.756    -0.72647 0.000634796
       24322     -0.7568   -0.726471 0.000634771
       24323     -0.7624   -0.726473 0.000634746
       24324     -0.8456   -0.726478 0.000634739
       24325     -0.7672    -0.72648 0.000634715
       24326      -0.848   -0.726485 0.000634709
       24327     -0.7688   -0.726486 0.000634685
       24328     -0.7656   -0.726488 0.000634661
       24329     -0.6808   -0.726486 0.000634638
       24330     -0.6784   -0.726484 0.000634615
       24331     -0.8352   -0.726488 0.000634604
       24332      -0.676   -0.726486 0.000634582
       24333     -0.6744   -0.726484 0.000634559
       24334     -0.7576   -0.726486 0.000634534
       24335     -0.7576   -0.726487  0.00063451
       24336      -0.756   -0.726488 0.000634485
       24337     -0.7512   -0.726489 0.000634459
       24338     -0.7512    -0.72649 0.000634434
       24339     -0.7488   -0.726491 0.000634409
       24340     -0.8312   -0.726495 0.000634397
       24341     -0.6712   -0.726493 0.000634375
       24342      -0.756   -0.726494  0.00063435
       24343       -0.76   -0.726496 0.000634326
       24344     -0.7616   -0.726497 0.000634301
       24345      -0.764   -0.726499 0.000634277
       24346      -0.848   -0.726504 0.000634271
       24347     -0.7648   -0.726505 0.000634247
       24348     -0.7632   -0.726507 0.000634223
       24349     -0.8432   -0.726511 0.000634215
       24350     -0.9232    -0.72652  0.00063424
       24351     -0.9272   -0.726528 0.000634267
       24352     -0.8472   -0.726533 0.000634261
       24353     -0.9272   -0.726541 0.000634288
       24354     -0.7648   -0.726543 0.000634264
       24355     -0.7632   -0.726544  0.00063424
       24356     -0.6752   -0.726542 0.000634217
       24357     -0.6728    -0.72654 0.000634195
       24358     -0.6728   -0.726538 0.000634173
       24359     -0.6712   -0.726535 0.000634151
       24360     -0.6696   -0.726533 0.000634129
       24361     -0.6744   -0.726531 0.000634107
       24362     -0.5128   -0.726522 0.000634141
       24363       -0.68    -0.72652 0.000634118
       24364     -0.6792   -0.726518 0.000634095
       24365     -0.6792   -0.726516 0.000634072
       24366     -0.5968   -0.726511 0.000634069
       24367     -0.6824   -0.726509 0.000634045
       24368     -0.7632   -0.726511 0.000634021
       24369     -0.8464   -0.726515 0.000634014
       24370      -0.768   -0.726517  0.00063399
       24371     -0.8488   -0.726522 0.000633984
       24372     -0.8528   -0.726527 0.000633979
       24373     -0.8576   -0.726533 0.000633976
       24374     -0.8544   -0.726538 0.000633972
       24375     -0.7744    -0.72654 0.000633949
       24376     -0.7712   -0.726542 0.000633925
       24377      -0.688    -0.72654 0.000633901
       24378     -0.6872   -0.726539 0.000633877
       24379     -0.7704    -0.72654 0.000633854
       24380      -0.692   -0.726539  0.00063383
       24381      -0.768   -0.726541 0.000633806
       24382     -0.8488   -0.726546   0.0006338
       24383      -0.848   -0.726551 0.000633793
       24384     -0.8456   -0.726556 0.000633786
       24385     -0.7632   -0.726557 0.000633762
       24386     -0.6864   -0.726555 0.000633738
       24387      -0.684   -0.726554 0.000633714
       24388      -0.768   -0.726555 0.000633691
       24389     -0.7664   -0.726557 0.000633667
       24390     -0.7688   -0.726559 0.000633643
       24391     -0.6896   -0.726557 0.000633619
       24392     -0.8504   -0.726562 0.000633613
       24393     -0.8472   -0.726567 0.000633607
       24394      -0.924   -0.726575 0.000633632
       24395      -0.924   -0.726583 0.000633658
       24396     -0.8472   -0.726588 0.000633651
       24397     -0.8472   -0.726593 0.000633645
       24398     -0.8464   -0.726598 0.000633638
       24399     -0.9264   -0.726606 0.000633665
       24400     -0.8456   -0.726611 0.000633658
       24401     -0.6032   -0.726606 0.000633652
       24402     -0.7656   -0.726608 0.000633628
       24403     -0.8496   -0.726613 0.000633622
       24404     -0.7744   -0.726615 0.000633599
       24405     -0.7736   -0.726617 0.000633576
       24406      -0.776   -0.726619 0.000633553
       24407     -0.7768   -0.726621 0.000633531
       24408     -0.8568   -0.726626 0.000633527
       24409     -0.8568   -0.726632 0.000633524
       24410      -0.856   -0.726637  0.00063352
       24411     -0.7752   -0.726639 0.000633497
       24412     -0.7744   -0.726641 0.000633474
       24413      -0.768   -0.726642  0.00063345
       24414     -0.8496   -0.726647 0.000633444
       24415     -0.9312   -0.726656 0.000633474
       24416      -0.848   -0.726661 0.000633467
       24417     -0.6064   -0.726656 0.000633461
       24418     -0.8504   -0.726661 0.000633455
       24419     -0.7696   -0.726663 0.000633431
       24420     -0.8536   -0.726668 0.000633427
       24421      -0.772    -0.72667 0.000633404
       24422     -0.6936   -0.726668 0.000633379
       24423     -0.7704    -0.72667 0.000633356
       24424     -0.7704   -0.726672 0.000633332
       24425     -0.7672   -0.726674 0.000633309
       24426     -0.7688   -0.726675 0.000633285
       24427      -0.848    -0.72668 0.000633279
