#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        2307        0.08   0.0909059  0.00738034
        2308       -0.16   0.0907972  0.00737795
        2309       -0.12   0.0907059  0.00737531
        2310       -0.36   0.0905108   0.0073747
        2311       -0.36   0.0903159  0.00737409
        2312       -0.32   0.0901384  0.00737303
        2313       -0.12   0.0900476  0.00737041
        2314       -0.12   0.0899568  0.00736778
        2315       -0.12   0.0898661  0.00736515
        2316        -0.4   0.0896546  0.00736501
        2317       -0.32   0.0894778  0.00736395
        2318       -0.32   0.0893011   0.0073629
        2319       -0.04   0.0892454  0.00735993
        2320        0.32   0.0893448  0.00735743
        2321        0.32   0.0894442  0.00735493
        2322        0.32   0.0895435  0.00735244
        2323         0.2    0.089591  0.00734942
        2324        0.28    0.089673  0.00734672
        2325        0.48   0.0898409  0.00734548
        2326        0.36    0.089957  0.00734324
        2327        0.44   0.0901074  0.00734162
        2328        0.36   0.0902234  0.00733938
        2329        0.16   0.0902533  0.00733629
        2330        0.16   0.0902833  0.00733321
        2331         0.2   0.0903303  0.00733021
        2332        0.12   0.0903431  0.00732708
        2333       -0.12   0.0902529  0.00732449
        2334       -0.08   0.0901799  0.00732172
        2335        0.12   0.0901927  0.00731859
        2336        0.28    0.090274  0.00731591
        2337        0.12   0.0902867  0.00731279
        2338        0.16   0.0903165  0.00730972
        2339         0.2   0.0903634  0.00730675
        2340        0.32   0.0904615  0.00730429
        2341        0.56   0.0906621  0.00730392
        2342        0.24   0.0907259  0.00730108
        2343        0.04   0.0907042    0.007298
        2344           0   0.0906655  0.00729498
        2345       -0.04   0.0906098  0.00729209
        2346        0.08   0.0906053  0.00728898
        2347       -0.16   0.0904985  0.00728666
        2348        0.12   0.0905111  0.00728356
        2349           0   0.0904725  0.00728056
        2350       -0.12    0.090383  0.00727802
        2351       -0.12   0.0902935  0.00727547
        2352       -0.24   0.0901531  0.00727373
        2353       -0.08   0.0900807    0.007271
        2354       -0.16   0.0899745  0.00726869
        2355       -0.16   0.0898684  0.00726638
        2356       -0.12   0.0897793  0.00726384
        2357       -0.08   0.0897073  0.00726111
        2358       -0.16   0.0896014  0.00725881
        2359       -0.04   0.0895464  0.00725594
        2360        0.12   0.0895593  0.00725288
        2361        0.16   0.0895892  0.00724986
        2362        0.12    0.089602  0.00724681
        2363        0.32   0.0896995   0.0072444
        2364        0.44   0.0898477  0.00724285
        2365        0.24   0.0899112  0.00724006
        2366           0   0.0898732   0.0072371
        2367       -0.04   0.0898183  0.00723425
        2368       -0.08   0.0897466  0.00723155
        2369           0   0.0897087   0.0072286
        2370           0   0.0896709  0.00722565
        2371        0.12   0.0896837  0.00722261
        2372           0   0.0896459  0.00721967
        2373       -0.24    0.089507  0.00721796
        2374       -0.08   0.0894356  0.00721527
        2375        0.12   0.0894484  0.00721225
        2376        0.36   0.0895623  0.00721011
        2377        0.28   0.0896424  0.00720752
        2378        0.04   0.0896215  0.00720452
        2379         0.2   0.0896679  0.00720164
        2380        0.16   0.0896975  0.00719868
        2381        0.36    0.089811  0.00719655
        2382         0.2   0.0898573  0.00719368
        2383        0.08   0.0898531  0.00719066
        2384         0.2   0.0898993  0.00718779
        2385        0.04   0.0898784  0.00718481
        2386           0   0.0898407  0.00718189
        2387       -0.12   0.0897528  0.00717942
        2388       -0.16   0.0896482  0.00717718
        2389       -0.04    0.089594  0.00717438
        2390        0.16   0.0896234  0.00717144
        2391        0.12   0.0896361  0.00716845
        2392       -0.24   0.0894983  0.00716678
        2393       -0.32   0.0893272  0.00716583
        2394       -0.36   0.0891395  0.00716529
        2395        0.08   0.0891357   0.0071623
        2396        0.16   0.0891653  0.00715937
        2397        0.24   0.0892282  0.00715666
        2398        0.24   0.0892911  0.00715395
        2399         0.2   0.0893372  0.00715112
        2400        0.28   0.0894167  0.00714858
        2401        0.32   0.0895127  0.00714625
        2402        0.28    0.089592  0.00714371
        2403         0.4   0.0897212  0.00714191
        2404         0.6   0.0899334  0.00714209
        2405        0.72   0.0901954  0.00714393
        2406        0.56   0.0903907  0.00714362
        2407        0.48   0.0905526  0.00714249
        2408        0.56   0.0907475  0.00714218
        2409        0.68   0.0909921  0.00714341
        2410        0.56   0.0911867  0.00714309
        2411         0.4   0.0913148  0.00714128
        2412        0.24   0.0913765  0.00713858
        2413        0.44   0.0915209  0.00713709
        2414        0.52   0.0916984  0.00713634
        2415        0.48   0.0918592  0.00713519
        2416        0.52   0.0920364  0.00713444
        2417        0.48   0.0921969  0.00713329
        2418        0.52   0.0923739  0.00713254
        2419         0.6   0.0925837  0.00713268
        2420        0.56   0.0927769  0.00713234
        2421        0.56   0.0929698  0.00713201
        2422        0.52   0.0931462  0.00713124
        2423        0.48   0.0933058  0.00713009
        2424        0.32   0.0933993  0.00712776
        2425        0.48   0.0935588   0.0071266
        2426        0.52   0.0937345  0.00712583
        2427        0.56   0.0939267  0.00712548
        2428        0.32   0.0940198  0.00712316
        2429        0.32   0.0941128  0.00712083
        2430        0.28   0.0941893  0.00711831
        2431           0   0.0941506  0.00711549
        2432           0   0.0941118  0.00711267
        2433           0   0.0940732  0.00710985
        2434        0.12   0.0940838  0.00710694
        2435        0.28   0.0941602  0.00710443
        2436         0.2   0.0942036  0.00710165
        2437        0.24   0.0942634  0.00709898
        2438        0.56   0.0944545  0.00709864
        2439        0.44   0.0945961  0.00709715
        2440        0.52   0.0947705  0.00709638
        2441        0.44   0.0949119  0.00709488
        2442        0.24   0.0949713  0.00709222
        2443        0.36   0.0950798  0.00709015
        2444        0.36   0.0951882  0.00708808
        2445         0.4   0.0953129  0.00708628
        2446        0.32   0.0954047  0.00708397
        2447        0.32   0.0954965  0.00708167
        2448        0.36   0.0956046   0.0070796
        2449        0.16   0.0956309  0.00707676
        2450        0.04   0.0956082  0.00707391
        2451       -0.04   0.0955528  0.00707124
        2452        0.04   0.0955302  0.00706839
        2453        0.12   0.0955402  0.00706552
        2454        0.36   0.0956479  0.00706346
        2455        0.36   0.0957556   0.0070614
        2456        0.28   0.0958306  0.00705893
        2457        0.36   0.0959381  0.00705687
        2458        0.16   0.0959642  0.00705405
        2459        0.28    0.096039  0.00705158
        2460        0.48   0.0961951  0.00705044
        2461        0.32   0.0962861  0.00704816
        2462        0.44   0.0964257  0.00704668
        2463        0.12   0.0964352  0.00704383
        2464        0.44   0.0965747  0.00704235
        2465         0.6   0.0967789  0.00704245
        2466        0.44   0.0969181  0.00704097
        2467        0.52   0.0970896  0.00704021
        2468        0.76   0.0973582  0.00704247
        2469        0.64    0.097578  0.00704305
        2470        0.64   0.0977976  0.00704362
        2471        0.64    0.098017  0.00704419
        2472         0.6   0.0982201  0.00704427
        2473         0.4   0.0983421  0.00704247
        2474        0.32   0.0984317   0.0070402
        2475        0.32   0.0985212  0.00703792
        2476        0.24   0.0985784  0.00703531
        2477        0.04   0.0985547  0.00703251
        2478           0   0.0985149  0.00702979
        2479        0.04   0.0984913  0.00702699
        2480        0.24   0.0985484  0.00702439
        2481        0.28   0.0986215  0.00702194
        2482           0   0.0985818  0.00701922
        2483       -0.12   0.0984938  0.00701695
        2484       -0.12   0.0984058  0.00701467
        2485       -0.16   0.0983018  0.00701262
        2486       -0.28   0.0981496  0.00701145
        2487       -0.32   0.0979815  0.00701065
        2488        -0.2   0.0978617  0.00700885
        2489       -0.12   0.0977742  0.00700658
        2490        -0.2   0.0976546  0.00700479
        2491       -0.04   0.0975994  0.00700219
        2492       -0.28   0.0974478  0.00700102
        2493       -0.12   0.0973606  0.00699876
        2494       -0.04   0.0973055  0.00699617
        2495        0.24   0.0973627   0.0069936
        2496        0.08   0.0973558   0.0069908
        2497         0.2   0.0973969  0.00698812
        2498        0.36    0.097502  0.00698612
        2499        0.48   0.0976551    0.006985
        2500        0.04    0.097632  0.00698224
        2501       -0.08    0.097561  0.00697981
        2502       -0.04    0.097506  0.00697724
        2503        -0.2   0.0973871  0.00697546
        2504       -0.32   0.0972204  0.00697467
        2505       -0.32   0.0970539  0.00697387
        2506       -0.32   0.0968875  0.00697307
        2507       -0.44   0.0966733  0.00697358
        2508       -0.56   0.0964115  0.00697571
        2509       -0.64    0.096118   0.0069791
        2510       -0.52   0.0958725  0.00698064
        2511       -0.56   0.0956113  0.00698274
        2512       -0.56   0.0953503  0.00698484
        2513       -0.64   0.0950577  0.00698819
        2514        -0.6   0.0947812  0.00699088
        2515       -0.44   0.0945686  0.00699133
        2516       -0.08   0.0944992  0.00698889
        2517       -0.04   0.0944458  0.00698632
        2518        0.04   0.0944241  0.00698358
        2519       -0.08   0.0943549  0.00698115
        2520       -0.04   0.0943016  0.00697858
        2521           0   0.0942642  0.00697592
        2522        0.32   0.0943537  0.00697372
        2523         0.4   0.0944748  0.00697201
        2524        0.48   0.0946276  0.00697092
        2525        0.56   0.0948119   0.0069706
        2526         0.4   0.0949327  0.00696889
        2527        0.28   0.0950059  0.00696651
        2528         0.4   0.0951266   0.0069648
        2529        0.32   0.0952155  0.00696262
        2530        0.28   0.0952885  0.00696025
        2531           0   0.0952509   0.0069576
        2532       -0.04   0.0951975  0.00695506
        2533       -0.52   0.0949546  0.00695655
        2534       -0.68   0.0946488  0.00696052
        2535       -0.72   0.0943274  0.00696519
        2536       -0.56   0.0940694  0.00696722
        2537       -0.56   0.0938116  0.00696924
        2538        -0.4    0.093617  0.00696921
        2539       -0.64   0.0933281  0.00697246
        2540       -0.36   0.0931496    0.006972
        2541       -0.52   0.0929083  0.00697343
        2542        -0.4   0.0927144  0.00697338
        2543       -0.28   0.0925678  0.00697218
        2544       -0.32   0.0924057  0.00697132
        2545       -0.32   0.0922436  0.00697046
        2546       -0.24   0.0921131  0.00696895
        2547       -0.32   0.0919513  0.00696809
        2548       -0.16   0.0918524  0.00696606
        2549       -0.36   0.0916752  0.00696558
        2550       -0.44   0.0914667  0.00696597
        2551       -0.24   0.0913367  0.00696445
        2552       -0.24   0.0912069  0.00696293
        2553       -0.04   0.0911555  0.00696039
        2554       -0.08   0.0910885  0.00695799
        2555           0   0.0910528  0.00695536
        2556       -0.08   0.0909859  0.00695296
        2557        0.32   0.0910755  0.00695082
        2558         0.2   0.0911181  0.00694823
        2559         0.2   0.0911606  0.00694564
        2560       -0.04   0.0911094  0.00694312
        2561           0   0.0910738   0.0069405
        2562        0.16   0.0911007  0.00693784
        2563        0.04   0.0910808  0.00693516
        2564       -0.12   0.0909984  0.00693295
        2565        0.16   0.0910253   0.0069303
        2566        0.08    0.091021   0.0069276
        2567       -0.04     0.09097  0.00692509
        2568       -0.24   0.0908411  0.00692359
        2569        -0.4   0.0906501  0.00692353
        2570       -0.36   0.0904747  0.00692306
        2571       -0.44   0.0902684  0.00692344
        2572        -0.4   0.0900778  0.00692337
        2573       -0.32   0.0899184  0.00692251
        2574       -0.24   0.0897902  0.00692101
        2575        -0.2   0.0896777  0.00691924
        2576       -0.16   0.0895807  0.00691723
        2577       -0.36   0.0894063  0.00691675
        2578       -0.24   0.0892785  0.00691524
        2579        -0.2   0.0891663  0.00691347
        2580       -0.48   0.0889457  0.00691431
        2581       -0.44   0.0887408  0.00691467
        2582       -0.32   0.0885825   0.0069138
        2583       -0.28   0.0884398   0.0069126
        2584        -0.2   0.0883282  0.00691082
        2585       -0.36   0.0881547  0.00691033
        2586        -0.4    0.087966  0.00691023
        2587        -0.4   0.0877773  0.00691013
        2588       -0.12   0.0876971  0.00690793
        2589        0.04   0.0876786  0.00690529
        2590       -0.04   0.0876293   0.0069028
        2591        0.12   0.0876418  0.00690014
        2592         0.2   0.0876852  0.00689762
        2593         0.2   0.0877285  0.00689509
        2594        0.44   0.0878643  0.00689377
        2595        0.24   0.0879229  0.00689137
        2596       -0.04   0.0878737  0.00688889
        2597        0.04   0.0878552  0.00688626
        2598        0.04   0.0878368  0.00688363
        2599           0    0.087803  0.00688107
        2600       -0.16   0.0877077  0.00687908
        2601       -0.44   0.0875048  0.00687943
        2602        -0.2   0.0873943  0.00687767
        2603       -0.28   0.0872532  0.00687648
        2604        -0.2   0.0871429  0.00687472
        2605       -0.36   0.0869712  0.00687422
        2606       -0.32    0.086815  0.00687336
        2607        -0.4   0.0866283  0.00687326
        2608        -0.4   0.0864417  0.00687316
        2609       -0.16   0.0863473  0.00687117
        2610        -0.2   0.0862375  0.00686942
        2611        -0.2   0.0861279  0.00686766
        2612       -0.16   0.0860337  0.00686568
        2613       -0.12   0.0859548   0.0068635
        2614       -0.12   0.0858761  0.00686133
        2615       -0.16    0.085782  0.00685935
        2616       -0.32   0.0856269  0.00685848
        2617       -0.56   0.0853802  0.00686029
        2618       -0.72   0.0850726  0.00686457
        2619       -0.76   0.0847499  0.00686953
        2620       -0.44   0.0845496  0.00686982
        2621       -0.36     0.08438   0.0068693
        2622        -0.4   0.0841953  0.00686916
        2623       -0.36   0.0840259  0.00686863
        2624       -0.24   0.0839024  0.00686712
        2625       -0.44   0.0837029   0.0068674
        2626       -0.72   0.0833968  0.00687161
        2627       -0.72    0.083091  0.00687579
        2628       -0.52   0.0828615    0.006877
        2629       -0.56    0.082617  0.00687873
        2630        -0.6   0.0823574  0.00688101
        2631       -0.48   0.0821437  0.00688172
        2632       -0.48   0.0819301  0.00688242
        2633        -0.2    0.081823  0.00688063
        2634       -0.16   0.0817312  0.00687864
        2635        0.12   0.0817457  0.00687604
        2636       -0.04   0.0816995  0.00687359
        2637        0.04   0.0816837    0.006871
        2638        0.08   0.0816831  0.00686839
        2639        0.04   0.0816673  0.00686581
        2640           0   0.0816364  0.00686328
        2641        0.08   0.0816357  0.00686068
        2642        0.28   0.0817108  0.00685849
        2643        0.52   0.0818767   0.0068579
        2644         0.4    0.081997  0.00685636
        2645         0.6   0.0821928  0.00685657
        2646        0.68   0.0824187   0.0068577
        2647        0.48   0.0825689  0.00685675
        2648        0.48    0.082719  0.00685581
        2649        0.36   0.0828237  0.00685402
        2650         0.4   0.0829434  0.00685248
        2651        0.28   0.0830177  0.00685029
        2652        0.32   0.0831071  0.00684829
        2653        0.28   0.0831813  0.00684611
        2654        0.28   0.0832555  0.00684394
        2655         0.4   0.0833748   0.0068424
        2656        0.24   0.0834337  0.00684008
        2657        0.16   0.0834626  0.00683756
        2658        0.04   0.0834462  0.00683501
        2659        0.04   0.0834299  0.00683246
        2660        0.04   0.0834135  0.00682991
        2661        0.08   0.0834123  0.00682734
        2662         0.2    0.083456  0.00682492
        2663       -0.08   0.0833947  0.00682263
        2664       -0.08   0.0833333  0.00682035
        2665       -0.04   0.0832871  0.00681794
        2666           0   0.0832558  0.00681546
        2667           0   0.0832246  0.00681297
        2668       -0.12   0.0831484  0.00681085
        2669       -0.12   0.0830723  0.00680872
        2670       -0.44   0.0828764  0.00680899
        2671       -0.24   0.0827555  0.00680751
        2672       -0.16   0.0826647  0.00680557
        2673       -0.04   0.0826188  0.00680318
        2674       -0.24   0.0824981   0.0068017
        2675       -0.12   0.0824224  0.00679958
        2676           0   0.0823916  0.00679711
        2677        0.08   0.0823907  0.00679457
        2678        -0.2   0.0822853  0.00679285
        2679       -0.36   0.0821202  0.00679232
        2680           0   0.0820896  0.00678986
        2681       -0.12   0.0820142  0.00678774
        2682       -0.12   0.0819389  0.00678563
        2683         0.2   0.0819829  0.00678325
        2684       -0.08   0.0819225  0.00678099
        2685       -0.16   0.0818324  0.00677906
        2686       -0.04    0.081787  0.00677669
        2687        0.16   0.0818162  0.00677423
        2688        0.16   0.0818452  0.00677177
        2689           0   0.0818148  0.00676932
        2690       -0.12   0.0817398  0.00676722
        2691       -0.08   0.0816797  0.00676497
        2692       -0.12   0.0816048  0.00676287
        2693        0.12    0.081619  0.00676038
        2694        0.24   0.0816778  0.00675812
        2695        0.44   0.0818108  0.00675692
        2696        0.32   0.0818991  0.00675499
        2697        0.52   0.0820615  0.00675444
        2698         0.4   0.0821794  0.00675297
        2699        0.28   0.0822527  0.00675086
        2700        0.28   0.0823259  0.00674876
        2701         0.4   0.0824435  0.00674729
        2702        0.48   0.0825907  0.00674639
        2703         0.6   0.0827821  0.00674661
        2704         0.2   0.0828254  0.00674426
        2705        0.24   0.0828835  0.00674201
        2706        0.08   0.0828825  0.00673952
        2707       -0.12   0.0828075  0.00673745
        2708       -0.08   0.0827474  0.00673523
        2709        -0.2    0.082643  0.00673355
        2710           0   0.0826125  0.00673114
        2711       -0.32    0.082464  0.00673029
        2712       -0.36   0.0823009  0.00672979
        2713       -0.24   0.0821821  0.00672835
        2714       -0.12   0.0821076  0.00672629
        2715       -0.28   0.0819742  0.00672513
        2716       -0.16   0.0818851  0.00672325
        2717           0    0.081855  0.00672084
        2718        0.12    0.081869  0.00671838
        2719       -0.04   0.0818242  0.00671606
        2720        0.24   0.0818824  0.00671384
        2721        0.24   0.0819405  0.00671163
        2722        0.36   0.0820426  0.00670994
        2723        0.16   0.0820712  0.00670754
        2724        0.08   0.0820705  0.00670507
        2725        0.04    0.082055  0.00670263
        2726           0   0.0820249  0.00670024
        2727        0.04   0.0820095   0.0066978
        2728       -0.36   0.0818475   0.0066973
        2729       -0.56   0.0816123  0.00669898
        2730       -0.56   0.0813773  0.00670065
        2731       -0.36   0.0812157  0.00670014
        2732       -0.24   0.0810981  0.00669872
        2733       -0.28    0.080966  0.00669757
        2734        0.16   0.0809949  0.00669519
        2735        0.04   0.0809799  0.00669275
        2736        0.04   0.0809649  0.00669032
        2737        0.08   0.0809646  0.00668788
        2738        0.04   0.0809496  0.00668545
        2739       -0.12   0.0808762  0.00668342
        2740        -0.2   0.0807737  0.00668176
        2741       -0.08   0.0807151  0.00667958
        2742       -0.04    0.080671  0.00667729
        2743        0.36   0.0807729  0.00667563
        2744         0.4   0.0808892  0.00667421
        2745        0.28   0.0809617  0.00667218
        2746        0.24   0.0810197     0.00667
        2747        0.16   0.0810484  0.00666763
        2748        0.24   0.0811063  0.00666546
        2749         0.2   0.0811495  0.00666317
        2750        0.32   0.0812364  0.00666132
        2751         0.4   0.0813522   0.0066599
        2752        0.28   0.0814244  0.00665787
        2753        0.48   0.0815692  0.00665703
        2754        0.32   0.0816558  0.00665517
        2755        0.28   0.0817278  0.00665315
        2756        0.32   0.0818142   0.0066513
        2757        0.16   0.0818426  0.00664894
        2758        0.24   0.0818999  0.00664678
        2759        0.32   0.0819862  0.00664493
        2760        0.16   0.0820145  0.00664258
        2761         0.4   0.0821297  0.00664118
        2762        0.32   0.0822158  0.00663933
        2763        0.48   0.0823598  0.00663849
        2764        0.32   0.0824457  0.00663664
        2765         0.2   0.0824882  0.00663438
        2766        0.16   0.0825163  0.00663204
        2767        0.12   0.0825298  0.00662966
        2768        0.16   0.0825578  0.00662732
        2769        0.16   0.0825858  0.00662499
        2770        0.16   0.0826137  0.00662265
        2771        0.16   0.0826416  0.00662032
        2772        0.16   0.0826696  0.00661799
        2773        0.36   0.0827696  0.00661636
        2774        0.12    0.082783  0.00661399
        2775        0.12   0.0827964  0.00661162
        2776        0.12   0.0828098  0.00660925
        2777        0.16   0.0828376  0.00660693
        2778         0.4   0.0829518  0.00660554
        2779        0.32   0.0830371  0.00660371
        2780        0.36   0.0831367  0.00660209
        2781        0.24   0.0831931  0.00659996
        2782        0.16   0.0832207  0.00659764
        2783        0.16   0.0832483  0.00659533
        2784           0   0.0832184  0.00659303
        2785        0.12   0.0832316  0.00659067
        2786        0.08   0.0832304  0.00658831
        2787        0.12   0.0832436  0.00658596
        2788           0   0.0832138  0.00658366
        2789           0   0.0831839  0.00658137
        2790       -0.08   0.0831254  0.00657927
        2791        0.04     0.08311  0.00657693
        2792       -0.08   0.0830516  0.00657483
        2793       -0.24   0.0829359   0.0065735
        2794        -0.2   0.0828346  0.00657193
        2795       -0.12   0.0827621  0.00656997
        2796       -0.12   0.0826896  0.00656803
        2797       -0.08   0.0826314  0.00656593
        2798       -0.32   0.0824875  0.00656516
        2799           0    0.082458  0.00656289
        2800           0   0.0824286  0.00656061
        2801       -0.12   0.0823563  0.00655866
        2802        0.04   0.0823412  0.00655634
        2803        0.44   0.0824688  0.00655524
        2804        0.56   0.0826391  0.00655512
        2805        0.56   0.0828093  0.00655499
        2806         0.6   0.0829936  0.00655524
        2807        0.64    0.083192  0.00655591
        2808        0.76    0.083433    0.006558
        2809        0.64   0.0836312  0.00655866
        2810        0.48   0.0837722  0.00655785
        2811         0.6   0.0839559  0.00655808
        2812        0.56   0.0841252  0.00655794
        2813        0.48   0.0842659  0.00655711
        2814         0.4   0.0843781  0.00655574
        2815        0.48   0.0845187  0.00655492
        2816        0.44   0.0846449  0.00655381
        2817        0.52   0.0847994   0.0065533
        2818        0.48   0.0849397  0.00655248
        2819         0.2   0.0849805  0.00655028
        2820        0.56   0.0851489  0.00655012
        2821        0.76   0.0853882  0.00655217
        2822         0.6   0.0855705  0.00655239
        2823        0.32   0.0856536  0.00655059
        2824        0.36   0.0857507  0.00654899
        2825        0.28   0.0858195  0.00654703
        2826        0.36   0.0859165  0.00654544
        2827         0.4   0.0860276  0.00654406
        2828        0.36   0.0861245  0.00654247
        2829         0.2   0.0861647  0.00654028
        2830        0.12   0.0861767  0.00653798
        2831       -0.04   0.0861321  0.00653582
        2832        0.12   0.0861441  0.00653352
        2833       -0.24   0.0860289  0.00653223
        2834        -0.2    0.085928  0.00653071
        2835        -0.2   0.0858272  0.00652918
        2836       -0.32   0.0856841  0.00652845
        2837       -0.44   0.0854988  0.00652877
        2838       -0.28     0.08537  0.00652774
        2839           0   0.0853399  0.00652551
        2840       -0.04   0.0852958  0.00652337
        2841       -0.04   0.0852517  0.00652122
        2842        0.16    0.085278  0.00651898
        2843        0.08   0.0852761  0.00651668
        2844        0.08   0.0852743  0.00651439
        2845        0.16   0.0853005  0.00651216
        2846        0.12   0.0853127  0.00650988
        2847        0.32   0.0853952  0.00650811
        2848        0.28   0.0854635  0.00650619
        2849        0.16   0.0854896  0.00650396
        2850        0.16   0.0855158  0.00650173
        2851        0.36   0.0856121  0.00650016
        2852           0    0.085582  0.00649795
        2853       -0.12     0.08551  0.00649607
        2854        0.04    0.085494  0.00649382
        2855       -0.04   0.0854501  0.00649169
        2856       -0.12   0.0853782  0.00648982
        2857        0.08   0.0853763  0.00648754
        2858        0.28   0.0854444  0.00648563
        2859        0.12   0.0854565  0.00648337
        2860        0.04   0.0854406  0.00648113
        2861       -0.04   0.0853967  0.00647901
        2862        -0.2    0.085297  0.00647751
        2863        -0.2   0.0851973  0.00647602
        2864       -0.12   0.0851257  0.00647415
        2865       -0.08   0.0850681  0.00647215
        2866        -0.2   0.0849686  0.00647066
        2867        -0.2   0.0848692  0.00646916
        2868        -0.2   0.0847699  0.00646767
        2869       -0.12   0.0846985  0.00646581
        2870        -0.2   0.0845993  0.00646432
        2871       -0.16   0.0845141  0.00646263
        2872       -0.08   0.0844568  0.00646063
        2873       -0.28     0.08433  0.00645963
        2874       -0.32   0.0841893  0.00645891
        2875       -0.28   0.0840626  0.00645791
        2876       -0.16   0.0839777  0.00645622
        2877       -0.08   0.0839208  0.00645423
        2878       -0.12   0.0838499  0.00645237
        2879        -0.2   0.0837513  0.00645088
        2880       -0.04   0.0837083  0.00644879
        2881       -0.16   0.0836237   0.0064471
        2882        -0.4   0.0834559  0.00644705
        2883       -0.24   0.0833437  0.00644579
        2884       -0.36     0.08319  0.00644539
        2885       -0.28   0.0830641  0.00644438
        2886       -0.28   0.0829383  0.00644338
        2887        -0.4    0.082771  0.00644332
        2888       -0.52   0.0825623  0.00644447
        2889       -0.48   0.0823676  0.00644518
        2890        -0.4   0.0822007  0.00644511
        2891       -0.12   0.0821308  0.00644326
        2892        0.12   0.0821438  0.00644104
        2893           0   0.0821155  0.00643888
        2894        0.44   0.0822391  0.00643784
        2895        0.44   0.0823627   0.0064368
        2896        0.48      0.0825  0.00643604
        2897        0.52    0.082651  0.00643559
        2898        0.56   0.0828157  0.00643548
        2899        0.68   0.0830217  0.00643656
        2900        0.32   0.0831034  0.00643486
        2901         0.2   0.0831437  0.00643276
        2902        0.24   0.0831978  0.00643078
        2903        0.48   0.0833345  0.00643001
        2904        0.48   0.0834711  0.00642925
        2905        0.28   0.0835387  0.00642739
        2906        0.04   0.0835237   0.0064252
        2907        0.28   0.0835913  0.00642334
        2908        0.32   0.0836726  0.00642165
        2909        0.68   0.0838776  0.00642271
        2910        0.36   0.0839725  0.00642121
        2911         0.6   0.0841498  0.00642145
        2912         0.8   0.0843956  0.00642394
        2913        0.64   0.0845863  0.00642457
        2914        0.72   0.0848044  0.00642606
        2915        0.68   0.0850086   0.0064271
        2916        0.48    0.085144  0.00642633
        2917         0.4    0.085252  0.00642503
        2918        0.52    0.085401  0.00642456
        2919        0.52   0.0855498  0.00642408
        2920        0.44   0.0856712  0.00642303
        2921        0.16   0.0856967  0.00642088
        2922        0.16   0.0857221  0.00641873
        2923        0.28   0.0857886  0.00641688
        2924         0.2   0.0858276   0.0064148
        2925         0.2   0.0858667  0.00641273
        2926         0.2   0.0859057  0.00641066
        2927        0.08   0.0859037  0.00640847
        2928        0.16    0.085929  0.00640633
        2929        0.28   0.0859952  0.00640448
        2930        0.24   0.0860478  0.00640251
        2931         0.2   0.0860867  0.00640045
        2932        0.28   0.0861528   0.0063986
        2933        0.28   0.0862189  0.00639676
        2934        0.12   0.0862304  0.00639459
        2935        0.12   0.0862419  0.00639243
        2936           0   0.0862125  0.00639032
        2937       -0.12   0.0861423  0.00638853
        2938       -0.08   0.0860858   0.0063866
        2939       -0.28   0.0859612  0.00638564
        2940        -0.2   0.0858639  0.00638421
        2941        0.08    0.085862  0.00638204
        2942        0.12   0.0858736  0.00637988
        2943        0.24   0.0859259  0.00637793
        2944           0   0.0858967  0.00637583
        2945       -0.24   0.0857861  0.00637463
        2946        -0.2   0.0856891   0.0063732
        2947       -0.08   0.0856328  0.00637129
        2948       -0.04   0.0855902  0.00636927
        2949        0.08   0.0855883  0.00636711
        2950        0.08   0.0855864  0.00636495
        2951           0   0.0855574  0.00636286
        2952       -0.12   0.0854878  0.00636108
        2953           0   0.0854589    0.006359
        2954           0   0.0854299  0.00635691
        2955        0.12   0.0854416  0.00635477
        2956         0.2   0.0854804  0.00635274
        2957        0.16   0.0855056  0.00635064
        2958         0.2   0.0855443  0.00634861
        2959        0.32   0.0856235  0.00634696
        2960        0.24   0.0856757  0.00634503
        2961        0.44   0.0857953  0.00634401
        2962        0.44   0.0859149    0.006343
        2963        0.52   0.0860614  0.00634255
        2964        0.48   0.0861943   0.0063418
        2965        0.72   0.0864081  0.00634327
        2966         0.8   0.0866487  0.00634569
        2967         0.8   0.0868891   0.0063481
        2968        0.68   0.0870889  0.00634911
        2969        0.52   0.0872348  0.00634864
        2970        0.56   0.0873939   0.0063485
        2971        0.64   0.0875799  0.00634909
        2972        0.72   0.0877927  0.00635052
        2973        0.52   0.0879381  0.00635004
        2974        0.44   0.0880565  0.00634901
        2975        0.44   0.0881748  0.00634798
        2976        0.48   0.0883065  0.00634721
        2977         0.2    0.088344  0.00634519
        2978        0.32   0.0884218  0.00634354
        2979         0.2   0.0884592  0.00634152
        2980        0.32   0.0885369  0.00633987
        2981        0.36    0.088628  0.00633839
        2982        0.44   0.0887458  0.00633736
        2983       -0.08   0.0886892  0.00633549
        2984        0.12   0.0886997  0.00633338
        2985           0     0.08867  0.00633133
        2986        0.24   0.0887207  0.00632941
        2987       -0.08   0.0886642  0.00632754
        2988       -0.08   0.0886078  0.00632567
        2989       -0.04   0.0885647   0.0063237
        2990       -0.08   0.0885084  0.00632184
        2991        0.04   0.0884921  0.00631975
        2992        0.08   0.0884893  0.00631764
        2993        0.28   0.0885533  0.00631585
        2994        0.12   0.0885638  0.00631375
        2995        0.28   0.0886277  0.00631196
        2996        0.36   0.0887183  0.00631051
        2997        0.28   0.0887821  0.00630872
        2998           0   0.0887525  0.00630669
        2999        0.44   0.0888696  0.00630567
