#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       15721   0.0727273       5.921   0.0592224
       15722   0.0727273     5.92063   0.0592198
       15723     1.16364     5.92033   0.0592168
       15724     5.89091     5.92033    0.059213
       15725     3.56364     5.92018   0.0592095
       15726   0.0727273      5.9198   0.0592069
       15727    0.290909     5.91945   0.0592042
       15728   0.0727273     5.91907   0.0592016
       15729    0.290909     5.91872   0.0591989
       15730   0.0727273     5.91834   0.0591963
       15731     1.81818     5.91808   0.0591931
       15732     1.16364     5.91778   0.0591901
       15733   0.0727273     5.91741   0.0591875
       15734    0.290909     5.91705   0.0591848
       15735   0.0727273     5.91668   0.0591822
       15736     1.16364     5.91638   0.0591793
       15737   0.0727273     5.91601   0.0591767
       15738    0.290909     5.91565    0.059174
       15739   0.0727273     5.91528   0.0591714
       15740    0.654545     5.91495   0.0591686
       15741     2.61818     5.91474   0.0591652
       15742   0.0727273     5.91436   0.0591626
       15743   0.0727273     5.91399     0.05916
       15744           0     5.91362   0.0591574
       15745    0.654545     5.91328   0.0591546
       15746    0.290909     5.91293   0.0591519
       15747     5.89091     5.91293   0.0591482
       15748     7.27273     5.91301   0.0591445
       15749         8.8      5.9132    0.059141
       15750         8.8     5.91338   0.0591375
       15751         8.8     5.91356   0.0591341
       15752     1.81818      5.9133   0.0591309
       15753    0.654545     5.91297   0.0591281
       15754   0.0727273      5.9126   0.0591255
       15755     2.61818     5.91239   0.0591221
       15756     2.61818     5.91218   0.0591187
       15757     1.81818     5.91192   0.0591155
       15758   0.0727273     5.91155    0.059113
       15759    0.654545     5.91121   0.0591101
       15760     2.61818     5.91101   0.0591068
       15761     2.61818      5.9108   0.0591034
       15762   0.0727273     5.91043   0.0591008
       15763    0.290909     5.91007   0.0590981
       15764   0.0727273      5.9097   0.0590955
       15765           0     5.90933    0.059093
       15766    0.290909     5.90897   0.0590903
       15767    0.290909     5.90861   0.0590876
       15768   0.0727273     5.90824    0.059085
       15769   0.0727273     5.90787   0.0590824
       15770     1.16364     5.90757   0.0590795
       15771    0.290909     5.90722   0.0590768
       15772   0.0727273     5.90685   0.0590742
       15773   0.0727273     5.90648   0.0590716
       15774     1.16364     5.90617   0.0590686
       15775     1.81818     5.90592   0.0590655
       15776    0.654545     5.90558   0.0590627
       15777     4.65455      5.9055    0.059059
       15778    0.290909     5.90515   0.0590563
       15779           0     5.90477   0.0590537
       15780    0.654545     5.90444   0.0590509
       15781   0.0727273     5.90407   0.0590483
       15782           0      5.9037   0.0590458
       15783     1.81818     5.90344   0.0590426
       15784     1.16364     5.90314   0.0590396
       15785     3.56364     5.90299   0.0590361
       15786   0.0727273     5.90262   0.0590335
       15787   0.0727273     5.90225   0.0590309
       15788   0.0727273     5.90188   0.0590283
       15789    0.290909     5.90153   0.0590257
       15790     1.81818     5.90127   0.0590225
       15791     1.81818     5.90101   0.0590193
       15792           0     5.90064   0.0590168
       15793   0.0727273     5.90027   0.0590142
       15794     1.81818     5.90001    0.059011
       15795     4.65455     5.89993   0.0590073
       15796     1.16364     5.89963   0.0590044
       15797    0.290909     5.89927   0.0590017
       15798   0.0727273     5.89891   0.0589991
       15799    0.290909     5.89855   0.0589964
       15800    0.290909      5.8982   0.0589938
       15801   0.0727273     5.89783   0.0589912
       15802     1.81818     5.89757    0.058988
       15803    0.290909     5.89721   0.0589854
       15804   0.0727273     5.89685   0.0589828
       15805     1.16364     5.89655   0.0589798
       15806     3.56364      5.8964   0.0589763
       15807     7.27273     5.89649   0.0589726
       15808     3.56364     5.89634    0.058969
       15809    0.654545     5.89601   0.0589662
       15810    0.290909     5.89565   0.0589636
       15811    0.654545     5.89532   0.0589608
       15812   0.0727273     5.89495   0.0589582
       15813   0.0727273     5.89458   0.0589556
       15814   0.0727273     5.89422    0.058953
       15815    0.290909     5.89386   0.0589504
       15816           0     5.89349   0.0589478
       15817     5.89091     5.89349   0.0589441
       15818         8.8     5.89367   0.0589407
       15819     2.61818     5.89347   0.0589373
       15820     1.81818     5.89321   0.0589341
       15821     1.16364     5.89291   0.0589312
       15822     5.89091     5.89291   0.0589275
       15823     1.81818     5.89265   0.0589243
       15824     1.81818     5.89239   0.0589211
       15825    0.290909     5.89204   0.0589185
       15826           0     5.89167   0.0589159
       15827    0.290909     5.89131   0.0589133
       15828     2.61818     5.89111   0.0589099
       15829     5.89091     5.89111   0.0589062
       15830     14.2545     5.89163   0.0589048
       15831     23.5636     5.89275   0.0589117
       15832     26.2545     5.89404    0.058922
       15833     18.6182     5.89484   0.0589238
       15834     18.6182     5.89564   0.0589255
       15835     16.3636     5.89631   0.0589255
       15836     12.2909     5.89671   0.0589232
       15837     5.89091     5.89671   0.0589194
       15838     14.2545     5.89724   0.0589181
       15839     10.4727     5.89753   0.0589151
       15840     12.2909     5.89793   0.0589127
       15841     10.4727     5.89822   0.0589097
       15842     10.4727     5.89851   0.0589067
       15843         8.8     5.89869   0.0589033
       15844         8.8     5.89887   0.0588999
       15845     4.65455     5.89879   0.0588962
       15846   0.0727273     5.89843   0.0588936
       15847     3.56364     5.89828   0.0588901
       15848     14.2545     5.89881   0.0588887
       15849     5.89091     5.89881    0.058885
       15850     1.81818     5.89855   0.0588819
       15851     1.81818     5.89829   0.0588787
       15852    0.290909     5.89794   0.0588761
       15853     5.89091     5.89794   0.0588723
       15854     4.65455     5.89786   0.0588687
       15855   0.0727273     5.89749   0.0588661
       15856     2.61818     5.89728   0.0588628
       15857     1.81818     5.89703   0.0588596
       15858    0.290909     5.89667    0.058857
       15859     3.56364     5.89653   0.0588534
       15860     4.65455     5.89645   0.0588498
       15861     4.65455     5.89637   0.0588461
       15862     3.56364     5.89622   0.0588426
       15863    0.654545     5.89589   0.0588398
       15864     1.16364     5.89559   0.0588369
       15865     5.89091     5.89559   0.0588332
       15866     12.2909       5.896   0.0588308
       15867     12.2909      5.8964   0.0588285
       15868         8.8     5.89658   0.0588251
       15869     12.2909     5.89699   0.0588228
       15870     16.3636     5.89765   0.0588227
       15871     21.0182      5.8986   0.0588268
       15872     32.0727     5.90025   0.0588462
       15873     41.8909     5.90251   0.0588861
       15874     29.0909     5.90398   0.0589005
       15875     23.5636     5.90509   0.0589073
       15876     21.0182     5.90604   0.0589113
       15877     10.4727     5.90633   0.0589083
       15878     16.3636     5.90699   0.0589083
       15879     21.0182     5.90794   0.0589122
       15880     23.5636     5.90905    0.058919
       15881     32.0727      5.9107   0.0589383
       15882     38.4727     5.91275   0.0589703
       15883     45.4545     5.91524   0.0590191
       15884     45.4545     5.91773   0.0590678
       15885     45.4545     5.92022   0.0591165
       15886     45.4545      5.9227   0.0591652
       15887        35.2     5.92455   0.0591901
       15888        35.2     5.92639   0.0592151
       15889     32.0727     5.92803   0.0592342
       15890        35.2     5.92988   0.0592591
       15891     45.4545     5.93236   0.0593076
       15892     45.4545     5.93485    0.059356
       15893     45.4545     5.93734   0.0594043
       15894     18.6182     5.93814   0.0594059
       15895     23.5636     5.93924   0.0594125
       15896     16.3636      5.9399   0.0594124
       15897     16.3636     5.94056   0.0594123
       15898     4.65455     5.94048   0.0594086
       15899     2.61818     5.94027   0.0594052
       15900     4.65455     5.94019   0.0594016
       15901     10.4727     5.94047   0.0593985
       15902     10.4727     5.94076   0.0593955
       15903     23.5636     5.94186   0.0594021
       15904     12.2909     5.94226   0.0593997
       15905     18.6182     5.94306   0.0594013
       15906     26.2545     5.94434   0.0594113
       15907     26.2545     5.94561   0.0594212
       15908     18.6182     5.94641   0.0594229
       15909     16.3636     5.94706   0.0594227
       15910     5.89091     5.94706    0.059419
       15911     1.81818      5.9468   0.0594158
       15912    0.290909     5.94645   0.0594132
       15913     4.65455     5.94637   0.0594095
       15914     1.16364     5.94606   0.0594065
       15915   0.0727273      5.9457   0.0594039
       15916     1.81818     5.94544   0.0594007
       15917     1.81818     5.94518   0.0593976
       15918     1.81818     5.94492   0.0593944
       15919     1.81818     5.94466   0.0593913
       15920     1.81818      5.9444   0.0593881
       15921     3.56364     5.94425   0.0593845
       15922     1.81818     5.94399   0.0593814
       15923     4.65455     5.94391   0.0593777
       15924     10.4727     5.94419   0.0593747
       15925     5.89091     5.94419   0.0593709
       15926     7.27273     5.94427   0.0593673
       15927     3.56364     5.94412   0.0593637
       15928     7.27273     5.94421   0.0593601
       15929     21.0182     5.94515   0.0593639
       15930     18.6182     5.94595   0.0593655
       15931     18.6182     5.94675   0.0593671
       15932     7.27273     5.94683   0.0593634
       15933     14.2545     5.94735    0.059362
       15934     18.6182     5.94815   0.0593636
       15935     14.2545     5.94867   0.0593621
       15936     10.4727     5.94895   0.0593591
       15937     3.56364      5.9488   0.0593556
       15938     1.81818     5.94854   0.0593524
       15939     5.89091     5.94854   0.0593487
       15940     3.56364     5.94839   0.0593451
       15941    0.290909     5.94803   0.0593425
       15942     1.16364     5.94773   0.0593395
       15943   0.0727273     5.94736   0.0593369
       15944     1.81818     5.94711   0.0593338
       15945     2.61818      5.9469   0.0593304
       15946     4.65455     5.94682   0.0593268
       15947    0.654545     5.94648    0.059324
       15948     1.16364     5.94618    0.059321
       15949     2.61818     5.94598   0.0593177
       15950   0.0727273     5.94561   0.0593151
       15951   0.0727273     5.94524   0.0593125
       15952    0.290909     5.94488   0.0593098
       15953   0.0727273     5.94452   0.0593073
       15954    0.290909     5.94416   0.0593046
       15955     1.16364     5.94386   0.0593016
       15956     1.16364     5.94356   0.0592987
       15957           0     5.94319   0.0592961
       15958    0.654545     5.94286   0.0592934
       15959     1.16364     5.94256   0.0592904
       15960     3.56364     5.94241   0.0592869
       15961     5.89091     5.94241   0.0592832
       15962     1.16364     5.94211   0.0592802
       15963     2.61818      5.9419   0.0592768
       15964    0.290909     5.94155   0.0592742
       15965     1.81818     5.94129    0.059271
       15966           0     5.94092   0.0592685
       15967   0.0727273     5.94055   0.0592659
       15968           0     5.94018   0.0592634
       15969    0.654545     5.93984   0.0592606
       15970    0.290909     5.93949   0.0592579
       15971           0     5.93912   0.0592554
       15972     2.61818     5.93891    0.059252
       15973     1.81818     5.93865   0.0592489
       15974     1.16364     5.93835   0.0592459
       15975    0.654545     5.93802   0.0592432
       15976    0.290909     5.93767   0.0592405
       15977     2.61818     5.93746   0.0592372
       15978    0.290909     5.93711   0.0592345
       15979   0.0727273     5.93674   0.0592319
       15980           0     5.93637   0.0592294
       15981     7.27273     5.93645   0.0592257
       15982     10.4727     5.93674   0.0592227
       15983         8.8     5.93692   0.0592193
       15984     14.2545     5.93744   0.0592179
       15985     16.3636     5.93809   0.0592178
       15986     14.2545     5.93861   0.0592163
       15987         8.8     5.93879   0.0592129
       15988         8.8     5.93897   0.0592095
       15989     4.65455     5.93889   0.0592058
       15990     12.2909     5.93928   0.0592035
       15991     5.89091     5.93928   0.0591998
       15992     3.56364     5.93913   0.0591962
       15993     3.56364     5.93898   0.0591927
       15994     3.56364     5.93884   0.0591892
       15995     5.89091     5.93883   0.0591855
       15996     5.89091     5.93883   0.0591818
       15997     7.27273     5.93891   0.0591782
       15998     5.89091     5.93891   0.0591745
       15999     3.56364     5.93876    0.059171
       16000     3.56364     5.93861   0.0591674
       16001     3.56364     5.93847   0.0591639
       16002     7.27273     5.93855   0.0591603
       16003     3.56364      5.9384   0.0591568
       16004     2.61818     5.93819   0.0591534
       16005     4.65455     5.93811   0.0591498
       16006     7.27273      5.9382   0.0591462
       16007     10.4727     5.93848   0.0591432
       16008     12.2909     5.93888   0.0591408
       16009     14.2545      5.9394   0.0591394
       16010         8.8     5.93957    0.059136
       16011     7.27273     5.93966   0.0591323
       16012     1.16364     5.93936   0.0591294
       16013    0.290909     5.93901   0.0591267
       16014           0     5.93864   0.0591242
       16015     1.16364     5.93834   0.0591213
       16016     1.81818     5.93808   0.0591181
       16017   0.0727273     5.93771   0.0591156
       16018    0.654545     5.93738   0.0591128
       16019     1.16364     5.93709   0.0591099
       16020     1.81818     5.93683   0.0591067
       16021     2.61818     5.93662   0.0591034
       16022     3.56364     5.93647   0.0590999
       16023     2.61818     5.93627   0.0590966
       16024     10.4727     5.93655   0.0590936
       16025     5.89091     5.93655   0.0590899
       16026     10.4727     5.93683   0.0590869
       16027     12.2909     5.93723   0.0590845
       16028     10.4727     5.93751   0.0590815
       16029     4.65455     5.93743   0.0590779
       16030    0.290909     5.93708   0.0590752
       16031   0.0727273     5.93671   0.0590727
       16032     4.65455     5.93663   0.0590691
       16033     1.16364     5.93633   0.0590661
       16034   0.0727273     5.93597   0.0590636
       16035    0.654545     5.93564   0.0590608
       16036     3.56364     5.93549   0.0590573
       16037     2.61818     5.93528    0.059054
       16038     4.65455      5.9352   0.0590504
       16039   0.0727273     5.93484   0.0590478
       16040     2.61818     5.93463   0.0590445
       16041    0.290909     5.93428   0.0590419
       16042     1.81818     5.93402   0.0590387
       16043     3.56364     5.93388   0.0590352
       16044    0.654545     5.93355   0.0590325
       16045     2.61818     5.93334   0.0590292
       16046    0.654545     5.93301   0.0590264
       16047     2.61818      5.9328   0.0590231
       16048     23.5636      5.9339   0.0590296
       16049     21.0182     5.93484   0.0590334
       16050     18.6182     5.93563    0.059035
       16051     21.0182     5.93657   0.0590388
       16052     38.4727      5.9386     0.05907
       16053     41.8909     5.94084   0.0591087
       16054     32.0727     5.94247   0.0591274
       16055     41.8909     5.94471   0.0591661
       16056        35.2     5.94653   0.0591905
       16057     29.0909     5.94797   0.0592044
       16058     26.2545     5.94923   0.0592142
       16059     23.5636     5.95033   0.0592207
       16060     14.2545     5.95085   0.0592192
       16061     14.2545     5.95136   0.0592178
       16062     16.3636     5.95201   0.0592177
       16063     14.2545     5.95253   0.0592162
       16064     12.2909     5.95292   0.0592138
       16065     12.2909     5.95332   0.0592115
       16066     7.27273      5.9534   0.0592078
       16067     18.6182     5.95419   0.0592094
       16068     10.4727     5.95447   0.0592064
       16069     4.65455     5.95439   0.0592028
       16070         8.8     5.95457   0.0591993
       16071     4.65455     5.95449   0.0591957
       16072     3.56364     5.95434   0.0591922
       16073    0.654545     5.95401   0.0591895
       16074   0.0727273     5.95364   0.0591869
       16075    0.654545     5.95331   0.0591841
       16076           0     5.95294   0.0591816
       16077   0.0727273     5.95258   0.0591791
       16078     1.16364     5.95228   0.0591761
       16079     1.81818     5.95202    0.059173
       16080     1.81818     5.95176   0.0591699
       16081     4.65455     5.95168   0.0591663
       16082     3.56364     5.95153   0.0591628
       16083     5.89091     5.95153   0.0591591
       16084     3.56364     5.95138   0.0591556
       16085     4.65455      5.9513    0.059152
       16086     1.16364       5.951   0.0591491
       16087    0.290909     5.95065   0.0591464
       16088   0.0727273     5.95029   0.0591439
       16089     1.81818     5.95003   0.0591408
       16090     3.56364     5.94988   0.0591373
       16091     5.89091     5.94988   0.0591336
       16092     5.89091     5.94987   0.0591299
       16093    0.654545     5.94955   0.0591272
       16094    0.654545     5.94922   0.0591244
       16095     7.27273      5.9493   0.0591208
       16096     4.65455     5.94922   0.0591172
       16097     2.61818     5.94901   0.0591139
       16098     3.56364     5.94886   0.0591104
       16099     4.65455     5.94878   0.0591068
       16100     2.61818     5.94858   0.0591034
       16101         8.8     5.94875      0.0591
       16102     14.2545     5.94927   0.0590986
       16103         8.8     5.94945   0.0590952
       16104     10.4727     5.94973   0.0590922
       16105     18.6182     5.95051   0.0590938
       16106         8.8     5.95069   0.0590904
       16107     1.81818     5.95043   0.0590873
       16108     1.16364     5.95014   0.0590843
       16109    0.290909     5.94979   0.0590817
       16110     1.16364     5.94949   0.0590788
       16111     1.81818     5.94923   0.0590757
       16112    0.654545      5.9489   0.0590729
       16113   0.0727273     5.94854   0.0590704
       16114     4.65455     5.94846   0.0590668
       16115     5.89091     5.94845   0.0590631
       16116         8.8     5.94863   0.0590597
       16117     3.56364     5.94848   0.0590562
       16118         8.8     5.94866   0.0590528
       16119         8.8     5.94884   0.0590494
       16120     1.81818     5.94858   0.0590463
       16121     1.81818     5.94832   0.0590432
       16122    0.654545       5.948   0.0590405
       16123     2.61818     5.94779   0.0590372
       16124     1.81818     5.94753   0.0590341
       16125    0.654545     5.94721   0.0590313
       16126   0.0727273     5.94684   0.0590288
       16127    0.290909     5.94649   0.0590262
       16128     1.16364     5.94619   0.0590233
       16129     1.81818     5.94594   0.0590201
       16130    0.654545     5.94561   0.0590174
       16131     7.27273     5.94569   0.0590138
       16132     4.65455     5.94561   0.0590102
       16133    0.654545     5.94528   0.0590074
       16134           0     5.94492   0.0590049
       16135   0.0727273     5.94455   0.0590024
       16136     7.27273     5.94463   0.0589988
       16137     12.2909     5.94503   0.0589965
       16138         8.8      5.9452   0.0589931
       16139     1.81818     5.94495     0.05899
       16140    0.290909      5.9446   0.0589874
       16141    0.654545     5.94427   0.0589846
       16142    0.290909     5.94392    0.058982
       16143   0.0727273     5.94356   0.0589795
       16144    0.654545     5.94323   0.0589767
       16145     1.16364     5.94293   0.0589738
       16146     1.16364     5.94264   0.0589709
       16147    0.654545     5.94231   0.0589682
       16148    0.290909     5.94196   0.0589655
       16149    0.654545     5.94163   0.0589628
       16150     4.65455     5.94155   0.0589592
       16151     2.61818     5.94135   0.0589559
       16152     1.16364     5.94105    0.058953
       16153     2.61818     5.94085   0.0589497
       16154     1.16364     5.94055   0.0589468
       16155    0.290909      5.9402   0.0589442
       16156   0.0727273     5.93984   0.0589417
       16157     1.16364     5.93954   0.0589388
       16158           0     5.93917   0.0589363
       16159    0.290909     5.93882   0.0589336
       16160    0.290909     5.93847    0.058931
       16161    0.290909     5.93812   0.0589284
       16162   0.0727273     5.93776   0.0589259
       16163    0.654545     5.93744   0.0589232
       16164    0.290909     5.93709   0.0589206
       16165           0     5.93672   0.0589181
       16166    0.654545     5.93639   0.0589153
       16167           0     5.93602   0.0589128
       16168    0.290909     5.93568   0.0589102
       16169           0     5.93531   0.0589077
       16170    0.290909     5.93496   0.0589051
       16171     1.81818      5.9347    0.058902
       16172     5.89091      5.9347   0.0588984
       16173     5.89091      5.9347   0.0588947
       16174     3.56364     5.93455   0.0588913
       16175     5.89091     5.93455   0.0588876
       16176         8.8     5.93473   0.0588842
       16177     7.27273     5.93481   0.0588807
       16178     3.56364     5.93466   0.0588772
       16179     2.61818     5.93446   0.0588739
       16180     5.89091     5.93446   0.0588703
       16181         8.8     5.93463   0.0588669
       16182     10.4727     5.93491   0.0588639
       16183     5.89091     5.93491   0.0588603
       16184     4.65455     5.93483   0.0588567
       16185     10.4727     5.93511   0.0588538
       16186     5.89091     5.93511   0.0588501
       16187         8.8     5.93529   0.0588467
       16188     14.2545      5.9358   0.0588454
       16189         8.8     5.93598    0.058842
       16190         8.8     5.93615   0.0588386
       16191     3.56364     5.93601   0.0588352
       16192     1.16364     5.93571   0.0588323
       16193     5.89091     5.93571   0.0588286
       16194     7.27273     5.93579   0.0588251
       16195         8.8     5.93597   0.0588217
       16196     5.89091     5.93597   0.0588181
       16197     7.27273     5.93605   0.0588145
       16198     1.81818     5.93579   0.0588114
       16199           0     5.93543   0.0588089
       16200    0.290909     5.93508   0.0588063
       16201     2.61818     5.93487   0.0588031
       16202     1.81818     5.93462      0.0588
       16203    0.654545     5.93429   0.0587972
       16204     2.61818     5.93409    0.058794
       16205     3.56364     5.93394   0.0587905
       16206    0.654545     5.93362   0.0587878
       16207   0.0727273     5.93326   0.0587853
       16208    0.290909     5.93291   0.0587827
       16209    0.654545     5.93258     0.05878
       16210    0.290909     5.93223   0.0587774
       16211           0     5.93187   0.0587749
       16212    0.290909     5.93152   0.0587723
       16213           0     5.93116   0.0587698
       16214     2.61818     5.93095   0.0587665
       16215   0.0727273     5.93059    0.058764
       16216     3.56364     5.93044   0.0587606
       16217     2.61818     5.93024   0.0587573
       16218    0.290909     5.92989   0.0587547
       16219     1.16364      5.9296   0.0587518
       16220    0.654545     5.92927   0.0587491
       16221    0.654545     5.92895   0.0587464
       16222     2.61818     5.92874   0.0587431
       16223     1.16364     5.92845   0.0587402
       16224    0.654545     5.92812   0.0587375
       16225   0.0727273     5.92776    0.058735
       16226     1.16364     5.92747   0.0587321
       16227     3.56364     5.92732   0.0587287
       16228   0.0727273     5.92696   0.0587262
       16229   0.0727273      5.9266   0.0587236
       16230     1.81818     5.92635   0.0587206
       16231     4.65455     5.92627    0.058717
       16232     4.65455     5.92619   0.0587134
       16233     1.81818     5.92594   0.0587104
       16234     3.56364     5.92579   0.0587069
       16235         8.8     5.92597   0.0587036
       16236     7.27273     5.92605      0.0587
       16237     1.81818      5.9258    0.058697
       16238     1.16364     5.92551   0.0586941
       16239     5.89091     5.92551   0.0586905
       16240         8.8     5.92568   0.0586871
       16241     10.4727     5.92596   0.0586842
       16242     12.2909     5.92635   0.0586819
       16243     12.2909     5.92675   0.0586796
       16244     7.27273     5.92683    0.058676
       16245     2.61818     5.92663   0.0586728
       16246     5.89091     5.92662   0.0586691
       16247     1.16364     5.92633   0.0586663
       16248     2.61818     5.92613    0.058663
       16249     12.2909     5.92652   0.0586607
       16250         8.8      5.9267   0.0586574
       16251     5.89091     5.92669   0.0586537
       16252     3.56364     5.92655   0.0586503
       16253     3.56364      5.9264   0.0586469
       16254     1.81818     5.92615   0.0586438
       16255     7.27273     5.92623   0.0586403
       16256     14.2545     5.92674   0.0586389
       16257     14.2545     5.92726   0.0586375
       16258     5.89091     5.92725   0.0586339
       16259     7.27273     5.92734   0.0586304
       16260     4.65455     5.92726   0.0586268
       16261     5.89091     5.92726   0.0586232
       16262     5.89091     5.92725   0.0586196
       16263     7.27273     5.92734   0.0586161
       16264     1.16364     5.92704   0.0586132
       16265    0.290909      5.9267   0.0586106
       16266    0.290909     5.92635    0.058608
       16267   0.0727273     5.92599   0.0586055
       16268     2.61818     5.92579   0.0586023
       16269     4.65455     5.92571   0.0585987
       16270     4.65455     5.92563   0.0585952
       16271     4.65455     5.92555   0.0585916
       16272     5.89091     5.92555    0.058588
       16273     12.2909     5.92594   0.0585858
       16274     12.2909     5.92633   0.0585835
       16275         8.8     5.92651   0.0585801
       16276     12.2909      5.9269   0.0585778
       16277     14.2545     5.92741   0.0585765
       16278     21.0182     5.92834   0.0585802
       16279     14.2545     5.92885   0.0585788
       16280     12.2909     5.92924   0.0585765
       16281     12.2909     5.92963   0.0585742
       16282     18.6182     5.93041   0.0585758
       16283     26.2545     5.93166   0.0585855
       16284     26.2545     5.93291   0.0585952
       16285     29.0909     5.93433   0.0586089
       16286     38.4727     5.93633   0.0586393
       16287     38.4727     5.93833   0.0586697
       16288     29.0909     5.93975   0.0586834
       16289     21.0182     5.94067   0.0586871
       16290     18.6182     5.94145   0.0586886
       16291     10.4727     5.94173   0.0586857
       16292     10.4727     5.94201   0.0586827
       16293     1.16364     5.94172   0.0586799
       16294   0.0727273     5.94135   0.0586774
       16295    0.290909     5.94101   0.0586748
       16296           0     5.94064   0.0586723
       16297     1.81818     5.94039   0.0586693
       16298     2.61818     5.94019    0.058666
       16299    0.290909     5.93984   0.0586634
       16300   0.0727273     5.93948   0.0586609
       16301     5.89091     5.93948   0.0586574
       16302     12.2909     5.93987    0.058655
       16303     7.27273     5.93995   0.0586515
       16304     1.16364     5.93966   0.0586486
       16305   0.0727273      5.9393   0.0586461
       16306    0.290909     5.93895   0.0586436
       16307     2.61818     5.93875   0.0586403
       16308           0     5.93838   0.0586379
       16309   0.0727273     5.93802   0.0586354
       16310           0     5.93766   0.0586329
       16311     1.81818     5.93741   0.0586299
       16312    0.654545     5.93708   0.0586272
       16313     4.65455       5.937   0.0586236
       16314         8.8     5.93718   0.0586203
       16315     3.56364     5.93703   0.0586169
       16316     1.81818     5.93678   0.0586138
       16317     7.27273     5.93686   0.0586103
       16318     16.3636      5.9375   0.0586102
       16319     23.5636     5.93858   0.0586165
       16320     21.0182     5.93951   0.0586202
       16321     32.0727     5.94111   0.0586385
       16322        35.2      5.9429   0.0586623
       16323     7.27273     5.94298   0.0586588
       16324     12.2909     5.94337   0.0586565
       16325     14.2545     5.94388   0.0586551
       16326         8.8     5.94405   0.0586517
       16327     2.61818     5.94385   0.0586485
       16328     3.56364      5.9437   0.0586451
       16329     5.89091      5.9437   0.0586415
       16330     1.81818     5.94345   0.0586385
       16331     1.16364     5.94316   0.0586356
       16332    0.654545     5.94283   0.0586329
       16333           0     5.94247   0.0586304
       16334           0      5.9421    0.058628
       16335   0.0727273     5.94174   0.0586255
       16336    0.654545     5.94142   0.0586228
       16337     4.65455     5.94134   0.0586193
       16338     1.81818     5.94109   0.0586162
       16339    0.654545     5.94077   0.0586135
       16340           0      5.9404   0.0586111
       16341     1.16364     5.94011   0.0586082
       16342     1.81818     5.93986   0.0586052
       16343     1.81818     5.93961   0.0586021
       16344   0.0727273     5.93925   0.0585996
       16345    0.654545     5.93892   0.0585969
       16346     3.56364     5.93878   0.0585935
       16347     1.81818     5.93853   0.0585905
       16348    0.654545      5.9382   0.0585878
       16349   0.0727273     5.93784   0.0585853
       16350    0.290909      5.9375   0.0585828
       16351   0.0727273     5.93714   0.0585803
       16352   0.0727273     5.93678   0.0585778
       16353    0.654545     5.93646   0.0585751
       16354     1.16364     5.93617   0.0585722
       16355     1.81818     5.93592   0.0585692
       16356     1.81818     5.93566   0.0585662
       16357     2.61818     5.93546   0.0585629
       16358   0.0727273      5.9351   0.0585604
       16359           0     5.93474    0.058558
       16360   0.0727273     5.93438   0.0585555
       16361   0.0727273     5.93402    0.058553
       16362    0.290909     5.93368   0.0585505
       16363           0     5.93332    0.058548
       16364   0.0727273     5.93296   0.0585455
       16365   0.0727273      5.9326    0.058543
       16366     1.16364     5.93231   0.0585402
       16367     1.81818     5.93206   0.0585371
       16368    0.290909     5.93171   0.0585346
       16369           0     5.93135   0.0585321
       16370   0.0727273     5.93099   0.0585297
       16371           0     5.93063   0.0585272
       16372    0.290909     5.93028   0.0585246
       16373           0     5.92992   0.0585222
       16374    0.654545      5.9296   0.0585195
       16375    0.654545     5.92928   0.0585168
       16376    0.290909     5.92893   0.0585142
       16377   0.0727273     5.92858   0.0585118
       16378    0.654545     5.92825   0.0585091
       16379     3.56364     5.92811   0.0585057
       16380         8.8     5.92829   0.0585024
       16381     7.27273     5.92837   0.0584989
       16382    0.654545     5.92805   0.0584962
       16383     1.16364     5.92775   0.0584933
       16384     1.16364     5.92746   0.0584905
       16385    0.290909     5.92712   0.0584879
       16386   0.0727273     5.92676   0.0584854
       16387   0.0727273     5.92641    0.058483
       16388    0.654545     5.92608   0.0584803
       16389     3.56364     5.92594   0.0584769
       16390     3.56364      5.9258   0.0584735
       16391     1.81818     5.92554   0.0584705
       16392     5.89091     5.92554   0.0584669
       16393     5.89091     5.92554   0.0584633
       16394     5.89091     5.92554   0.0584598
       16395     2.61818     5.92534   0.0584566
       16396     1.81818     5.92509   0.0584535
       16397     1.16364      5.9248   0.0584507
       16398     1.81818     5.92455   0.0584477
       16399     4.65455     5.92447   0.0584441
       16400   0.0727273     5.92411   0.0584417
       16401    0.654545     5.92379    0.058439
       16402     1.81818     5.92354    0.058436
       16403     1.81818     5.92329   0.0584329
       16404    0.290909     5.92295   0.0584304
       16405   0.0727273     5.92259   0.0584279
       16406    0.654545     5.92227   0.0584252
       16407   0.0727273     5.92191   0.0584228
       16408   0.0727273     5.92155   0.0584203
       16409     1.81818      5.9213   0.0584173
       16410     1.81818     5.92105   0.0584142
       16411         8.8     5.92123   0.0584109
       16412         8.8     5.92141   0.0584076
       16413     3.56364     5.92126   0.0584043
       16414     1.81818     5.92101   0.0584012
       16415    0.290909     5.92067   0.0583987
       16416     3.56364     5.92053   0.0583953
       16417     4.65455     5.92045   0.0583918
       16418    0.290909     5.92011   0.0583893
       16419           0     5.91974   0.0583868
       16420    0.290909      5.9194   0.0583843
       16421   0.0727273     5.91905   0.0583818
       16422     2.61818     5.91885   0.0583786
       16423   0.0727273     5.91849   0.0583761
       16424     2.61818     5.91829   0.0583729
