#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       25447     -0.4472   -0.462644 0.000797071
       25448     -0.2776   -0.462637 0.000797073
       25449     -0.4376   -0.462636 0.000797042
       25450     -0.4368   -0.462635 0.000797011
       25451     -0.4368   -0.462634 0.000796981
       25452     -0.3624    -0.46263 0.000796959
       25453     -0.5248   -0.462632 0.000796932
       25454     -0.2792   -0.462625 0.000796933
       25455     -0.5264   -0.462628 0.000796905
       25456     -0.5264    -0.46263 0.000796878
       25457     -0.5264   -0.462633 0.000796851
       25458     -0.4504   -0.462632  0.00079682
       25459     -0.5264   -0.462635 0.000796792
       25460     -0.3648   -0.462631  0.00079677
       25461      -0.284   -0.462624  0.00079677
       25462        -0.6   -0.462629 0.000796757
       25463       -0.52   -0.462632 0.000796729
       25464     -0.5952   -0.462637 0.000796714
       25465      -0.196   -0.462626 0.000796752
       25466     -0.4368   -0.462625 0.000796721
       25467      -0.356   -0.462621 0.000796701
       25468      -0.356   -0.462617 0.000796681
       25469     -0.5136   -0.462619 0.000796652
       25470      -0.596   -0.462624 0.000796638
       25471     -0.3616    -0.46262 0.000796616
       25472     -0.3632   -0.462616 0.000796595
       25473     -0.4416   -0.462615 0.000796564
       25474     -0.2824   -0.462608 0.000796564
       25475     -0.4416   -0.462608 0.000796533
       25476     -0.3584   -0.462603 0.000796512
       25477     -0.5152   -0.462605 0.000796484
       25478     -0.5216   -0.462608 0.000796456
       25479     -0.4408   -0.462607 0.000796425
       25480     -0.4376   -0.462606 0.000796394
       25481     -0.4368   -0.462605 0.000796364
       25482     -0.5152   -0.462607 0.000796335
       25483     -0.5096   -0.462609 0.000796306
       25484     -0.4312   -0.462608 0.000796276
       25485     -0.5144    -0.46261 0.000796247
       25486     -0.3568   -0.462606 0.000796227
       25487     -0.5176   -0.462608 0.000796198
       25488     -0.5184    -0.46261  0.00079617
       25489     -0.4408   -0.462609 0.000796139
       25490     -0.5984   -0.462614 0.000796126
       25491     -0.4376   -0.462613 0.000796095
       25492     -0.5216   -0.462616 0.000796068
       25493     -0.5216   -0.462618  0.00079604
       25494     -0.4344   -0.462617 0.000796009
       25495      -0.516   -0.462619 0.000795981
       25496     -0.5096   -0.462621 0.000795952
       25497     -0.3512   -0.462616 0.000795932
       25498     -0.2744   -0.462609 0.000795935
       25499     -0.3568   -0.462605 0.000795915
       25500      -0.592    -0.46261   0.0007959
       25501     -0.5136   -0.462612 0.000795871
       25502     -0.6776    -0.46262 0.000795885
       25503     -0.6808   -0.462629   0.0007959
       25504     -0.6832   -0.462638 0.000795915
       25505      -0.516    -0.46264 0.000795887
       25506     -0.3552   -0.462635 0.000795867
       25507     -0.3608   -0.462631 0.000795846
       25508     -0.4424   -0.462631 0.000795815
       25509       -0.44    -0.46263 0.000795784
       25510     -0.6856   -0.462639 0.000795801
       25511     -0.5984   -0.462644 0.000795788
       25512     -0.5944   -0.462649 0.000795773
       25513     -0.2752   -0.462642 0.000795776
       25514     -0.3552   -0.462637 0.000795756
       25515     -0.4432   -0.462637 0.000795725
       25516     -0.5248   -0.462639 0.000795698
       25517      -0.524   -0.462642  0.00079567
       25518     -0.3592   -0.462638 0.000795649
       25519       -0.44   -0.462637 0.000795618
       25520     -0.3592   -0.462633 0.000795598
       25521     -0.2872   -0.462626 0.000795596
       25522     -0.4456   -0.462625 0.000795565
       25523     -0.4456   -0.462624 0.000795534
       25524      -0.444   -0.462624 0.000795503
       25525     -0.3688    -0.46262 0.000795481
       25526     -0.6104   -0.462626 0.000795471
       25527     -0.6872   -0.462635 0.000795488
       25528     -0.3648   -0.462631 0.000795466
       25529     -0.1208   -0.462617 0.000795548
       25530     -0.2784    -0.46261 0.000795549
       25531     -0.3616   -0.462606 0.000795528
       25532     -0.6024   -0.462612 0.000795516
       25533     -0.5224   -0.462614 0.000795488
       25534     -0.6096    -0.46262 0.000795478
       25535     -0.3656   -0.462616 0.000795456
       25536     -0.6896   -0.462625 0.000795474
       25537     -0.6064    -0.46263 0.000795463
       25538     -0.5288   -0.462633 0.000795436
       25539     -0.2808   -0.462626 0.000795437
       25540     -0.2816   -0.462619 0.000795437
       25541       -0.36   -0.462615 0.000795416
       25542     -0.3632   -0.462611 0.000795394
       25543     -0.5288   -0.462614 0.000795368
       25544     -0.5296   -0.462616 0.000795341
       25545     -0.5312   -0.462619 0.000795314
       25546     -0.3688   -0.462615 0.000795291
       25547     -0.5288   -0.462618 0.000795265
       25548     -0.5272    -0.46262 0.000795237
       25549     -0.5224   -0.462623  0.00079521
       25550     -0.5176   -0.462625 0.000795182
       25551     -0.4352   -0.462624 0.000795151
       25552     -0.4376   -0.462623 0.000795121
       25553     -0.2768   -0.462615 0.000795123
       25554     -0.6032   -0.462621 0.000795111
       25555     -0.6808   -0.462629 0.000795125
       25556     -0.5208   -0.462632 0.000795098
       25557        -0.6   -0.462637 0.000795085
       25558     -0.5968   -0.462642 0.000795071
       25559     -0.5184   -0.462645 0.000795043
       25560     -0.3584    -0.46264 0.000795022
       25561     -0.5224   -0.462643 0.000794994
       25562       -0.52   -0.462645 0.000794967
       25563     -0.6024   -0.462651 0.000794954
       25564        -0.6   -0.462656 0.000794941
       25565       -0.52   -0.462658 0.000794913
       25566     -0.3648   -0.462654 0.000794891
       25567     -0.3576    -0.46265 0.000794871
       25568     -0.4384   -0.462649  0.00079484
       25569     -0.6016   -0.462655 0.000794828
       25570     -0.2016   -0.462644 0.000794862
       25571     -0.6792   -0.462653 0.000794876
       25572     -0.3616   -0.462649 0.000794855
       25573     -0.3616   -0.462645 0.000794834
       25574     -0.5248   -0.462647 0.000794807
       25575     -0.4432   -0.462647 0.000794776
       25576     -0.4432   -0.462646 0.000794745
       25577     -0.5144   -0.462648 0.000794717
       25578     -0.4336   -0.462647 0.000794686
       25579       -0.36   -0.462643 0.000794665
       25580     -0.5224   -0.462645 0.000794638
       25581     -0.6008   -0.462651 0.000794625
       25582        -0.6   -0.462656 0.000794612
       25583     -0.2816   -0.462649 0.000794613
       25584      -0.364   -0.462645 0.000794591
       25585     -0.3616   -0.462641  0.00079457
       25586      -0.596   -0.462646 0.000794556
       25587      -0.516   -0.462648 0.000794527
       25588     -0.4432   -0.462648 0.000794497
       25589     -0.6024   -0.462653 0.000794484
       25590     -0.6864   -0.462662 0.000794502
       25591     -0.5264   -0.462664 0.000794474
       25592     -0.1976   -0.462654 0.000794511
       25593     -0.4384   -0.462653  0.00079448
       25594     -0.5944   -0.462658 0.000794466
       25595     -0.5136    -0.46266 0.000794437
       25596     -0.2768   -0.462653  0.00079444
       25597     -0.4328   -0.462652 0.000794409
       25598     -0.3568   -0.462648 0.000794389
       25599     -0.3624   -0.462644 0.000794368
       25600     -0.2816   -0.462637 0.000794368
       25601      -0.524   -0.462639 0.000794341
       25602     -0.3632   -0.462635 0.000794319
       25603     -0.4416   -0.462634 0.000794289
       25604     -0.5168   -0.462636  0.00079426
       25605     -0.6728   -0.462645 0.000794272
       25606     -0.4392   -0.462644 0.000794241
       25607     -0.5232   -0.462646 0.000794214
       25608     -0.2016   -0.462636 0.000794248
       25609     -0.2776   -0.462629  0.00079425
       25610     -0.3584   -0.462625  0.00079423
       25611      -0.436   -0.462623 0.000794199
       25612     -0.3576   -0.462619 0.000794179
       25613      -0.196   -0.462609 0.000794216
       25614     -0.3632   -0.462605 0.000794194
       25615     -0.5184   -0.462607 0.000794166
       25616     -0.4416   -0.462606 0.000794136
       25617     -0.6016   -0.462612 0.000794123
       25618        -0.6   -0.462617 0.000794111
       25619     -0.3616   -0.462613 0.000794089
       25620     -0.2808   -0.462606  0.00079409
       25621     -0.3592   -0.462602 0.000794069
       25622       -0.44   -0.462601 0.000794039
       25623     -0.1192   -0.462588 0.000794121
       25624     -0.3544   -0.462584 0.000794101
       25625     -0.5992   -0.462589 0.000794088
       25626     -0.3608   -0.462585 0.000794067
       25627       -0.52   -0.462587 0.000794039
       25628     -0.4416   -0.462586 0.000794009
       25629     -0.3624   -0.462583 0.000793987
       25630     -0.4416   -0.462582 0.000793957
       25631     -0.2832   -0.462575 0.000793957
       25632       -0.52   -0.462577 0.000793929
       25633      -0.524   -0.462579 0.000793901
       25634     -0.4392   -0.462578 0.000793871
       25635      -0.604   -0.462584 0.000793859
       25636     -0.5256   -0.462586 0.000793832
       25637     -0.6064   -0.462592 0.000793821
       25638     -0.4432   -0.462591  0.00079379
       25639     -0.5168   -0.462593 0.000793762
       25640     -0.3576   -0.462589 0.000793742
       25641     -0.4376   -0.462588 0.000793711
       25642     -0.5216   -0.462591 0.000793684
       25643     -0.4368    -0.46259 0.000793653
       25644     -0.5968   -0.462595  0.00079364
       25645     -0.4376   -0.462594 0.000793609
       25646     -0.4336   -0.462593 0.000793579
       25647      -0.432   -0.462592 0.000793549
       25648     -0.4328    -0.46259 0.000793519
       25649     -0.2752   -0.462583 0.000793522
       25650     -0.3608   -0.462579 0.000793501
       25651     -0.3624   -0.462575 0.000793479
       25652     -0.6032   -0.462581 0.000793467
       25653     -0.6832   -0.462589 0.000793483
       25654     -0.5224   -0.462592 0.000793456
       25655     -0.5264   -0.462594 0.000793429
       25656       -0.52   -0.462596 0.000793401
       25657     -0.4448   -0.462596  0.00079337
       25658     -0.6072   -0.462601 0.000793359
       25659     -0.2832   -0.462594 0.000793359
       25660     -0.1192   -0.462581 0.000793441
       25661       -0.04   -0.462564 0.000793581
       25662     -0.1968   -0.462554 0.000793618
       25663     -0.3592    -0.46255 0.000793597
       25664      -0.356   -0.462546 0.000793577
       25665     -0.5984   -0.462551 0.000793564
       25666     -0.6784    -0.46256 0.000793577
       25667     -0.5192   -0.462562 0.000793549
       25668      -0.436   -0.462561 0.000793519
       25669     -0.5184   -0.462563 0.000793491
       25670     -0.5184   -0.462565 0.000793463
       25671     -0.5288   -0.462568 0.000793437
       25672     -0.5248    -0.46257 0.000793409
       25673     -0.6848   -0.462579 0.000793426
       25674     -0.3632   -0.462575 0.000793404
       25675     -0.5264   -0.462577 0.000793377
       25676     -0.3656   -0.462574 0.000793355
       25677     -0.3648    -0.46257 0.000793334
       25678     -0.2032    -0.46256 0.000793367
       25679     -0.4376   -0.462559 0.000793337
       25680     -0.4384   -0.462558 0.000793306
       25681     -0.4424   -0.462557 0.000793276
       25682     -0.6064   -0.462563 0.000793265
       25683      -0.604   -0.462568 0.000793253
       25684     -0.5248   -0.462571 0.000793226
       25685     -0.1208   -0.462557 0.000793307
       25686     -0.3592   -0.462553 0.000793286
       25687     -0.5248   -0.462556 0.000793259
       25688     -0.5184   -0.462558 0.000793231
       25689       -0.44   -0.462557   0.0007932
       25690     -0.5264   -0.462559 0.000793173
       25691     -0.5288   -0.462562 0.000793147
       25692     -0.5288   -0.462565  0.00079312
       25693     -0.3664   -0.462561 0.000793098
       25694     -0.5992   -0.462566 0.000793085
       25695     -0.2016   -0.462556 0.000793119
       25696     -0.3568   -0.462552 0.000793099
       25697     -0.4352   -0.462551 0.000793069
       25698        -0.6   -0.462556 0.000793056
       25699      -0.444   -0.462555 0.000793025
       25700     -0.3576   -0.462551 0.000793005
       25701     -0.5168   -0.462553 0.000792977
       25702     -0.5968   -0.462559 0.000792963
       25703       -0.28   -0.462552 0.000792964
       25704     -0.3584   -0.462548 0.000792944
       25705     -0.3656   -0.462544 0.000792922
       25706     -0.8496   -0.462559 0.000793034
       25707      -0.604   -0.462564 0.000793022
       25708       -0.52   -0.462567 0.000792995
       25709     -0.3608   -0.462563 0.000792974
       25710     -0.5208   -0.462565 0.000792946
       25711       -0.36   -0.462561 0.000792925
       25712      -0.356   -0.462557 0.000792905
       25713       -0.28    -0.46255 0.000792906
       25714     -0.4384   -0.462549 0.000792876
       25715     -0.2816   -0.462542 0.000792876
       25716     -0.6032   -0.462547 0.000792864
       25717     -0.4408   -0.462546 0.000792834
       25718     -0.4392   -0.462545 0.000792804
       25719      -0.516   -0.462547 0.000792776
       25720     -0.5968   -0.462553 0.000792762
       25721     -0.3624   -0.462549 0.000792741
       25722     -0.6064   -0.462554  0.00079273
       25723      -0.524   -0.462557 0.000792702
       25724     -0.3632   -0.462553 0.000792681
       25725     -0.4416   -0.462552 0.000792651
       25726      -0.436   -0.462551  0.00079262
       25727     -0.4432    -0.46255  0.00079259
       25728     -0.2856   -0.462543 0.000792589
       25729     -0.3616    -0.46254 0.000792568
       25730      -0.608   -0.462545 0.000792557
       25731     -0.4448   -0.462544 0.000792527
       25732     -0.5216   -0.462547 0.000792499
       25733     -0.5976   -0.462552 0.000792486
       25734     -0.3552   -0.462548 0.000792466
       25735     -0.3608   -0.462544 0.000792445
       25736     -0.3576    -0.46254 0.000792425
       25737     -0.2784   -0.462533 0.000792426
       25738       -0.36   -0.462529 0.000792406
       25739     -0.6064   -0.462534 0.000792394
       25740     -0.4464   -0.462534 0.000792364
       25741     -0.5232   -0.462536 0.000792337
       25742     -0.3624   -0.462532 0.000792315
       25743     -0.2816   -0.462525 0.000792316
       25744       -0.44   -0.462524 0.000792286
       25745        -0.2   -0.462514  0.00079232
       25746       -0.28   -0.462507 0.000792321
       25747     -0.6032   -0.462512 0.000792309
       25748     -0.4408   -0.462512 0.000792279
       25749     -0.3648   -0.462508 0.000792257
       25750     -0.5304    -0.46251 0.000792231
       25751       -0.52   -0.462513 0.000792203
       25752     -0.6032   -0.462518 0.000792191
       25753     -0.6832   -0.462527 0.000792207
       25754     -0.5232   -0.462529  0.00079218
       25755     -0.3632   -0.462525 0.000792158
       25756     -0.2016   -0.462515 0.000792192
       25757       -0.04   -0.462499 0.000792331
       25758     -0.5216   -0.462501 0.000792304
       25759     -0.5256   -0.462503 0.000792277
       25760     -0.4472   -0.462503 0.000792247
       25761     -0.3608   -0.462499 0.000792226
       25762     -0.5968   -0.462504 0.000792212
       25763     -0.4384   -0.462503 0.000792182
       25764     -0.2008   -0.462493 0.000792216
       25765     -0.5224   -0.462495 0.000792189
       25766     -0.5192   -0.462497 0.000792161
       25767     -0.5168     -0.4625 0.000792133
       25768     -0.5992   -0.462505  0.00079212
       25769     -0.6032    -0.46251 0.000792108
       25770       -0.44   -0.462509 0.000792078
       25771      -0.596   -0.462515 0.000792064
       25772     -0.5976    -0.46252 0.000792051
       25773     -0.5184   -0.462522 0.000792023
       25774     -0.3552   -0.462518 0.000792003
       25775      -0.596   -0.462523  0.00079199
       25776     -0.5168   -0.462525 0.000791962
       25777     -0.3608   -0.462521 0.000791941
       25778     -0.4336    -0.46252 0.000791911
       25779     -0.2808   -0.462513 0.000791911
       25780     -0.2792   -0.462506 0.000791913
       25781      -0.356   -0.462502 0.000791893
       25782     -0.2032   -0.462492 0.000791926
       25783     -0.4424   -0.462491 0.000791896
       25784     -0.6824     -0.4625 0.000791911
       25785       -0.44   -0.462499 0.000791881
       25786     -0.5192   -0.462501 0.000791853
       25787     -0.5168   -0.462503 0.000791825
       25788     -0.5168   -0.462505 0.000791797
       25789     -0.3584   -0.462501 0.000791777
       25790     -0.6728   -0.462509 0.000791788
       25791     -0.6736   -0.462517   0.0007918
       25792      -0.676   -0.462526 0.000791812
       25793     -0.5264   -0.462528 0.000791785
       25794     -0.4432   -0.462527 0.000791755
       25795     -0.4432   -0.462527 0.000791725
       25796     -0.2832    -0.46252 0.000791724
       25797     -0.2832   -0.462513 0.000791724
       25798     -0.5264   -0.462515 0.000791697
       25799       -0.52   -0.462517  0.00079167
       25800       -0.52    -0.46252 0.000791642
       25801        -0.6   -0.462525  0.00079163
       25802     -0.7656   -0.462537 0.000791686
       25803     -0.6792   -0.462545   0.0007917
       25804     -0.4392   -0.462544  0.00079167
       25805     -0.4456   -0.462544 0.000791639
       25806      -0.448   -0.462543 0.000791609
       25807     -0.5264   -0.462545 0.000791582
       25808     -0.5224   -0.462548 0.000791555
       25809      -0.604   -0.462553 0.000791543
       25810      -0.364   -0.462549 0.000791522
       25811     -0.3648   -0.462546   0.0007915
       25812     -0.4472   -0.462545  0.00079147
       25813     -0.4464   -0.462544 0.000791439
       25814     -0.2856   -0.462538 0.000791438
       25815     -0.5176    -0.46254  0.00079141
       25816     -0.3608   -0.462536  0.00079139
       25817     -0.3616   -0.462532 0.000791369
       25818      -0.368   -0.462528 0.000791346
       25819      -0.364   -0.462524 0.000791325
       25820     -0.6088    -0.46253 0.000791315
       25821     -0.4472   -0.462529 0.000791284
       25822     -0.3576   -0.462525 0.000791264
       25823     -0.2768   -0.462518 0.000791266
       25824     -0.3568   -0.462514 0.000791246
       25825     -0.5976   -0.462519 0.000791233
       25826      -0.512   -0.462521 0.000791204
       25827     -0.3576   -0.462517 0.000791184
       25828      -0.436   -0.462516 0.000791154
       25829     -0.5912   -0.462521 0.000791139
       25830     -0.4392    -0.46252 0.000791109
       25831     -0.5224   -0.462523 0.000791082
       25832      -0.528   -0.462525 0.000791055
       25833     -0.5256   -0.462528 0.000791028
       25834     -0.3608   -0.462524 0.000791008
       25835     -0.5192   -0.462526  0.00079098
       25836     -0.5992   -0.462531 0.000790967
       25837     -0.5944   -0.462536 0.000790953
       25838       -0.52   -0.462538 0.000790925
       25839     -0.6032   -0.462544 0.000790914
       25840     -0.3648    -0.46254 0.000790892
       25841     -0.6048   -0.462546 0.000790881
       25842      -0.448   -0.462545  0.00079085
       25843      -0.364   -0.462541 0.000790829
       25844     -0.5216   -0.462543 0.000790801
       25845     -0.2008   -0.462533 0.000790836
       25846     -0.5176   -0.462535 0.000790808
       25847     -0.5952   -0.462541 0.000790794
       25848     -0.3528   -0.462536 0.000790775
       25849     -0.5944   -0.462541 0.000790761
       25850     -0.5136   -0.462543 0.000790733
       25851     -0.5096   -0.462545 0.000790704
       25852      -0.676   -0.462554 0.000790717
       25853     -0.5984   -0.462559 0.000790703
       25854     -0.5992   -0.462564  0.00079069
       25855      -0.596   -0.462569 0.000790677
       25856      -0.672   -0.462577 0.000790688
       25857     -0.5944   -0.462582 0.000790674
       25858     -0.5984   -0.462588  0.00079066
       25859      -0.676   -0.462596 0.000790673
       25860       -0.68   -0.462604 0.000790687
       25861      -0.756   -0.462616 0.000790738
       25862      -0.676   -0.462624  0.00079075
       25863     -0.7528   -0.462635 0.000790799
       25864     -0.5232   -0.462637 0.000790772
       25865     -0.4408   -0.462637 0.000790742
       25866     -0.5944   -0.462642 0.000790728
       25867     -0.5192   -0.462644   0.0007907
       25868     -0.5248   -0.462646 0.000790673
       25869     -0.3664   -0.462643 0.000790652
       25870     -0.5264   -0.462645 0.000790625
       25871      -0.764   -0.462657  0.00079068
       25872     -0.6016   -0.462662 0.000790668
       25873     -0.3584   -0.462658 0.000790648
       25874      -0.436   -0.462657 0.000790618
       25875      -0.432   -0.462656 0.000790588
       25876     -0.4416   -0.462655 0.000790558
       25877     -0.2768   -0.462648  0.00079056
       25878     -0.3592   -0.462644 0.000790539
       25879     -0.3664    -0.46264 0.000790518
       25880       -0.36   -0.462636 0.000790497
       25881     -0.5208   -0.462638  0.00079047
       25882       -0.76    -0.46265 0.000790523
       25883     -0.5232   -0.462652 0.000790496
       25884     -0.5208   -0.462654 0.000790468
       25885     -0.6064    -0.46266 0.000790457
       25886     -0.5208   -0.462662  0.00079043
       25887     -0.6832   -0.462671 0.000790445
       25888       -0.44    -0.46267 0.000790415
       25889     -0.5976   -0.462675 0.000790402
       25890     -0.6816   -0.462684 0.000790417
       25891     -0.6008   -0.462689 0.000790404
       25892     -0.5216   -0.462691 0.000790377
       25893     -0.5152   -0.462693 0.000790349
       25894     -0.4352   -0.462692 0.000790319
       25895     -0.4376   -0.462691 0.000790289
       25896     -0.4376    -0.46269 0.000790259
       25897     -0.4344   -0.462689 0.000790229
       25898       -0.44   -0.462688 0.000790199
       25899       -0.52    -0.46269 0.000790172
       25900     -0.5216   -0.462693 0.000790145
       25901     -0.2808   -0.462686 0.000790145
       25902     -0.4448   -0.462685 0.000790115
       25903     -0.3696   -0.462681 0.000790093
       25904     -0.2864   -0.462675 0.000790092
       25905     -0.4456   -0.462674 0.000790062
       25906     -0.3624    -0.46267 0.000790041
       25907     -0.1952    -0.46266 0.000790077
       25908     -0.4352   -0.462659 0.000790048
       25909     -0.3592   -0.462655 0.000790027
       25910     -0.2752   -0.462648  0.00079003
       25911     -0.5176    -0.46265 0.000790002
       25912     -0.2016    -0.46264 0.000790036
       25913       -0.44   -0.462639 0.000790006
       25914     -0.3552   -0.462635 0.000789986
       25915     -0.3584   -0.462631 0.000789966
       25916     -0.5192   -0.462633 0.000789939
       25917       -0.36   -0.462629 0.000789918
       25918     -0.4384   -0.462628 0.000789888
       25919     -0.5224    -0.46263 0.000789861
       25920     -0.3608   -0.462626  0.00078984
       25921     -0.5208   -0.462628 0.000789813
       25922     -0.4368   -0.462627 0.000789783
       25923       -0.52    -0.46263 0.000789756
       25924     -0.5224   -0.462632 0.000789729
       25925      -0.524   -0.462634 0.000789702
       25926     -0.6896   -0.462643  0.00078972
       25927     -0.6896   -0.462652 0.000789738
       25928     -0.6872    -0.46266 0.000789755
       25929     -0.6856   -0.462669 0.000789771
       25930     -0.5272   -0.462672 0.000789745
       25931     -0.3632   -0.462668 0.000789724
       25932     -0.5216    -0.46267 0.000789697
       25933      -0.604   -0.462675 0.000789685
       25934     -0.6816   -0.462684   0.0007897
       25935     -0.6784   -0.462692 0.000789713
       25936     -0.4368   -0.462691 0.000789683
       25937     -0.6024   -0.462697 0.000789671
       25938      -0.592   -0.462702 0.000789656
       25939      -0.352   -0.462697 0.000789637
       25940     -0.4368   -0.462696 0.000789608
       25941      -0.436   -0.462695 0.000789578
       25942     -0.4376   -0.462694 0.000789548
       25943     -0.5152   -0.462696  0.00078952
       25944      -0.516   -0.462698 0.000789492
       25945     -0.5136     -0.4627 0.000789464
       25946     -0.4376   -0.462699 0.000789435
       25947       -0.44   -0.462699 0.000789405
       25948       -0.36   -0.462695 0.000789384
       25949     -0.4376   -0.462694 0.000789354
       25950     -0.4376   -0.462693 0.000789324
       25951     -0.5176   -0.462695 0.000789297
       25952     -0.4384   -0.462694 0.000789267
       25953     -0.5184   -0.462696  0.00078924
       25954     -0.2768   -0.462689 0.000789242
       25955     -0.4392   -0.462688 0.000789212
       25956     -0.5208    -0.46269 0.000789184
       25957     -0.3568   -0.462686 0.000789165
       25958     -0.6016   -0.462691 0.000789152
       25959      -0.596   -0.462697 0.000789139
       25960     -0.5976   -0.462702 0.000789125
       25961     -0.5184   -0.462704 0.000789098
       25962      -0.516   -0.462706  0.00078907
       25963     -0.5192   -0.462708 0.000789043
       25964       -0.44   -0.462707 0.000789013
       25965       -0.44   -0.462706 0.000788983
       25966      -0.516   -0.462708 0.000788955
       25967     -0.2856   -0.462702 0.000788954
       25968     -0.7632   -0.462713 0.000789009
       25969     -0.5288   -0.462716 0.000788983
       25970      -0.604   -0.462721 0.000788971
       25971     -0.5264   -0.462724 0.000788944
       25972     -0.5248   -0.462726 0.000788918
       25973     -0.2816   -0.462719 0.000788918
       25974     -0.2832   -0.462712 0.000788918
       25975      -0.444   -0.462711 0.000788888
       25976      -0.448   -0.462711 0.000788858
       25977     -0.5232   -0.462713 0.000788831
       25978     -0.6816   -0.462722 0.000788845
       25979     -0.6016   -0.462727 0.000788833
       25980     -0.6816   -0.462735 0.000788848
       25981       -0.44   -0.462734 0.000788818
       25982     -0.4384   -0.462734 0.000788788
       25983     -0.4368   -0.462733 0.000788758
       25984       -0.44   -0.462732 0.000788729
       25985     -0.5248   -0.462734 0.000788702
       25986     -0.3576    -0.46273 0.000788682
       25987     -0.5232   -0.462732 0.000788655
       25988     -0.6088   -0.462738 0.000788645
       25989     -0.4432   -0.462737 0.000788615
       25990     -0.4416   -0.462736 0.000788585
       25991     -0.5232   -0.462739 0.000788558
       25992     -0.6856   -0.462747 0.000788574
       25993     -0.4408   -0.462746 0.000788544
       25994     -0.3584   -0.462742 0.000788524
       25995     -0.3536   -0.462738 0.000788505
       25996      -0.432   -0.462737 0.000788475
       25997     -0.2744    -0.46273 0.000788478
       25998     -0.5208   -0.462732 0.000788451
       25999        -0.2   -0.462722 0.000788486
       26000     -0.3624   -0.462718 0.000788465
       26001     -0.3592   -0.462714 0.000788445
       26002     -0.4424   -0.462713 0.000788415
       26003      -0.528   -0.462716 0.000788388
       26004     -0.4472   -0.462715 0.000788358
       26005       -0.36   -0.462711 0.000788338
       26006     -0.6824    -0.46272 0.000788353
       26007     -0.3648   -0.462716 0.000788331
       26008       -0.44   -0.462715 0.000788302
       26009     -0.2824   -0.462708 0.000788302
       26010       -0.44   -0.462707 0.000788272
       26011     -0.4392   -0.462706 0.000788242
       26012     -0.3584   -0.462702 0.000788222
       26013     -0.3592   -0.462698 0.000788202
       26014     -0.7584    -0.46271 0.000788253
       26015     -0.5192   -0.462712 0.000788226
       26016     -0.3624   -0.462708 0.000788205
       26017     -0.6064   -0.462714 0.000788194
       26018     -0.5216   -0.462716 0.000788167
       26019     -0.5208   -0.462718  0.00078814
       26020     -0.6064   -0.462724 0.000788129
       26021      -0.604   -0.462729 0.000788118
       26022     -0.4432   -0.462728 0.000788088
       26023     -0.4384   -0.462727 0.000788058
       26024     -0.4344   -0.462726 0.000788028
       26025     -0.5152   -0.462728 0.000788001
       26026     -0.5184    -0.46273 0.000787973
       26027     -0.1256   -0.462717 0.000788049
       26028     -0.3648   -0.462714 0.000788028
       26029      -0.524   -0.462716 0.000788001
       26030     -0.4448   -0.462715 0.000787971
       26031     -0.5256   -0.462718 0.000787945
       26032       -0.28   -0.462711 0.000787946
       26033     -0.3624   -0.462707 0.000787925
       26034     -0.5224   -0.462709 0.000787898
       26035     -0.5264   -0.462712 0.000787872
       26036     -0.6872    -0.46272 0.000787889
       26037     -0.5256   -0.462723 0.000787862
       26038     -0.5232   -0.462725 0.000787835
       26039     -0.5264   -0.462727 0.000787809
       26040      -0.444   -0.462727 0.000787779
       26041     -0.5208   -0.462729 0.000787752
       26042      -0.596   -0.462734 0.000787738
       26043      -0.596   -0.462739 0.000787724
       26044     -0.5128   -0.462741 0.000787697
       26045     -0.3536   -0.462737 0.000787677
       26046       -0.28    -0.46273 0.000787678
       26047     -0.2824   -0.462723 0.000787679
       26048     -0.1984   -0.462713 0.000787714
       26049     -0.1984   -0.462703 0.000787749
       26050     -0.4424   -0.462702 0.000787719
       26051       -0.52   -0.462704 0.000787692
       26052       -0.12   -0.462691 0.000787771
       26053     -0.4384    -0.46269 0.000787742
       26054     -0.6032   -0.462695  0.00078773
       26055     -0.5192   -0.462698 0.000787703
       26056     -0.3616   -0.462694 0.000787682
       26057     -0.3632    -0.46269 0.000787661
       26058     -0.3608   -0.462686 0.000787641
       26059     -0.3568   -0.462682 0.000787621
       26060     -0.1992   -0.462672 0.000787655
       26061     -0.6008   -0.462677 0.000787643
       26062     -0.3544   -0.462673 0.000787624
       26063     -0.4392   -0.462672 0.000787594
       26064     -0.5168   -0.462674 0.000787567
       26065     -0.5944   -0.462679 0.000787553
       26066     -0.4392   -0.462678 0.000787523
       26067     -0.2784   -0.462671 0.000787524
       26068     -0.4384    -0.46267 0.000787495
       26069     -0.5224   -0.462673 0.000787468
       26070     -0.5176   -0.462675 0.000787441
       26071     -0.6016    -0.46268 0.000787428
       26072     -0.3672   -0.462676 0.000787407
       26073     -0.6072   -0.462682 0.000787396
       26074     -0.3632   -0.462678 0.000787375
       26075     -0.4384   -0.462677 0.000787345
       26076     -0.4416   -0.462676 0.000787316
       26077     -0.4376   -0.462675 0.000787286
       26078     -0.5224   -0.462678 0.000787259
       26079     -0.5248    -0.46268 0.000787233
       26080     -0.6024   -0.462685 0.000787221
       26081      -0.368   -0.462682 0.000787199
       26082     -0.5264   -0.462684 0.000787172
       26083      -0.528   -0.462687 0.000787146
       26084      -0.528   -0.462689  0.00078712
       26085     -0.5264   -0.462692 0.000787094
       26086     -0.5272   -0.462694 0.000787067
