#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        1165        0.36   0.0488927  0.00671167
        1166        0.32   0.0491252  0.00670994
        1167        0.12   0.0491859  0.00670447
        1168        0.08   0.0492123  0.00669878
        1169        0.04   0.0492044  0.00669305
        1170        0.28   0.0494017  0.00669024
        1171        0.12    0.049462   0.0066848
        1172        0.08   0.0494881  0.00667914
        1173       -0.04   0.0494118  0.00667388
        1174        0.04   0.0494037   0.0066682
        1175        0.04   0.0493957  0.00666253
        1176       -0.32   0.0490816  0.00666427
        1177       -0.32   0.0487681  0.00666598
        1178        -0.4   0.0483871   0.0066712
        1179        -0.4   0.0480068  0.00667637
        1180       -0.52   0.0475254  0.00668804
        1181       -0.12   0.0473836  0.00668389
        1182        0.28   0.0475804  0.00668113
        1183           0   0.0475402   0.0066756
        1184        0.12   0.0476014  0.00667024
        1185         0.2     0.04773  0.00666585
        1186        0.12   0.0477909  0.00666051
        1187         0.2   0.0479191  0.00665614
        1188        0.32   0.0481481  0.00665447
        1189        0.08   0.0481749  0.00664893
        1190       -0.16       0.048  0.00664564
        1191       -0.16   0.0478254  0.00664236
        1192       -0.36   0.0474832  0.00664559
        1193        0.08   0.0475105  0.00664008
        1194        0.24   0.0476717  0.00663647
        1195        0.08   0.0476987  0.00663097
        1196        0.12   0.0477592   0.0066257
        1197        0.28   0.0479532  0.00662301
        1198         0.4   0.0482471    0.006624
        1199         0.2   0.0483736  0.00661968
        1200         0.2      0.0485  0.00661537
        1201       -0.12   0.0483597  0.00661135
        1202        0.08    0.048386   0.0066059
        1203       -0.04   0.0483126  0.00660082
        1204       -0.32   0.0480066  0.00660242
        1205        -0.6   0.0474689  0.00661881
        1206       -0.56   0.0469652  0.00663246
        1207       -0.56   0.0464623    0.006646
        1208       -0.56   0.0459603  0.00665943
        1209       -0.36   0.0456245  0.00666238
        1210       -0.12   0.0454876  0.00665828
        1211        0.08   0.0455161  0.00665285
        1212           0   0.0454785  0.00664746
        1213        0.12     0.04554  0.00664227
        1214        0.28   0.0457331   0.0066396
        1215        0.36   0.0459918  0.00663917
        1216         0.2   0.0461184  0.00663492
        1217         0.4   0.0464092  0.00663584
        1218        0.52    0.046798  0.00664177
        1219        0.36    0.047055  0.00664129
        1220        0.16   0.0471475  0.00663649
        1221       -0.12   0.0470106  0.00663247
        1222       -0.08   0.0469067  0.00662786
        1223           0   0.0468684  0.00662255
        1224       -0.16   0.0466993  0.00661929
        1225       -0.16   0.0465306  0.00661604
        1226         0.2   0.0466558  0.00661183
        1227        0.44   0.0469764  0.00661421
        1228        0.68   0.0474919  0.00662888
        1229        0.64    0.047974  0.00664099
        1230        0.36   0.0482276  0.00664044
        1231        0.24   0.0483834  0.00663687
        1232           0   0.0483442   0.0066316
        1233        0.32   0.0485645  0.00662988
        1234        0.16   0.0486548  0.00662512
        1235       -0.04    0.048583  0.00662015
        1236       -0.12   0.0484466  0.00661619
        1237       -0.16   0.0482781  0.00661299
        1238        -0.4    0.047916  0.00661756
        1239        -0.2   0.0477159  0.00661524
        1240        0.24    0.047871  0.00661172
        1241       -0.16   0.0477035  0.00660852
        1242       -0.08   0.0476006  0.00660399
        1243        0.44   0.0479163  0.00660622
        1244        0.48   0.0482637  0.00661004
        1245        0.12   0.0483213  0.00660498
        1246       -0.12   0.0481862  0.00660106
        1247        0.24     0.04834  0.00659756
        1248       -0.08   0.0482372  0.00659307
        1249       -0.04   0.0481665  0.00658817
        1250           0    0.048128  0.00658301
        1251        0.08   0.0481535   0.0065778
        1252       -0.04   0.0480831  0.00657292
        1253        0.16   0.0481724  0.00656829
        1254        0.44   0.0484848  0.00657048
        1255         0.4   0.0487649  0.00657121
        1256        0.64   0.0492357  0.00658281
        1257        0.36   0.0494829  0.00658222
        1258        0.16   0.0495707  0.00657757
        1259        0.12   0.0496267  0.00657259
        1260       -0.12   0.0494921  0.00656875
        1261        0.04   0.0494845  0.00656354
        1262           0   0.0494453  0.00655846
        1263        0.24   0.0495962    0.006555
        1264           0    0.049557  0.00654993
        1265        0.24   0.0497075  0.00654649
        1266        0.16   0.0497946  0.00654189
        1267       -0.12   0.0496606   0.0065381
        1268       -0.24   0.0494322  0.00653694
        1269           0   0.0493932   0.0065319
        1270        0.12   0.0494488  0.00652699
        1271        -0.2   0.0492526  0.00652481
        1272       -0.24   0.0490252  0.00652364
        1273       -0.24   0.0487981  0.00652247
        1274        0.08   0.0488226  0.00651739
        1275       -0.16   0.0486588  0.00651434
        1276       -0.16   0.0484953  0.00651129
        1277       -0.04    0.048426  0.00650656
        1278        -0.2   0.0482316  0.00650437
        1279       -0.16   0.0480688  0.00650132
        1280       -0.08   0.0479687  0.00649701
        1281       -0.04   0.0479001   0.0064923
        1282       -0.04   0.0478315   0.0064876
        1283        0.16   0.0479189  0.00648313
        1284        0.12   0.0479751  0.00647832
        1285        0.04   0.0479689  0.00647329
        1286        0.24   0.0481182  0.00646997
        1287       -0.04   0.0480497  0.00646531
        1288       -0.04   0.0479814  0.00646065
        1289        0.04   0.0479752  0.00645564
        1290         0.4   0.0482481   0.0064564
        1291        0.16   0.0483346  0.00645198
        1292       -0.16   0.0481734    0.006449
        1293        -0.2   0.0479814  0.00644687
        1294           0   0.0479444    0.006442
        1295        0.12       0.048  0.00643726
        1296       -0.04   0.0479321  0.00643265
        1297       -0.24   0.0477101  0.00643152
        1298       -0.12   0.0475809  0.00642787
        1299        -0.2   0.0473903  0.00642574
        1300        0.08   0.0474154  0.00642085
        1301        0.12   0.0474712  0.00641615
        1302           0   0.0474347  0.00641133
        1303        0.08   0.0474597  0.00640646
        1304       -0.16   0.0473006  0.00640352
        1305       -0.16   0.0471418  0.00640058
        1306       -0.24   0.0469219  0.00639946
        1307       -0.24   0.0467024  0.00639833
        1308       -0.08   0.0466055  0.00639417
        1309        0.12   0.0466616  0.00638953
        1310        0.36   0.0469008  0.00638913
        1311        0.44   0.0472006  0.00639129
        1312        0.08   0.0472256  0.00638646
        1313        0.32   0.0474334  0.00638498
        1314        0.16    0.047519  0.00638069
        1315        0.08   0.0475437  0.00637589
        1316        0.44   0.0478419  0.00637801
        1317         0.2   0.0479575  0.00637422
        1318         0.4   0.0482246  0.00637497
        1319         0.4   0.0484913  0.00637572
        1320        0.24   0.0486364  0.00637254
        1321        0.32   0.0488418  0.00637102
        1322        0.16   0.0489259  0.00636676
        1323        0.32   0.0491308  0.00636524
        1324        0.32   0.0493353  0.00636372
        1325        0.32   0.0495396   0.0063622
        1326        0.36   0.0497738  0.00636171
        1327        0.24   0.0499171  0.00635853
        1328        0.12   0.0499699  0.00635396
        1329        -0.2   0.0497818  0.00635196
        1330       -0.12   0.0496541  0.00634847
        1331           0   0.0496168  0.00634381
        1332        0.04   0.0496096  0.00633905
        1333        -0.2   0.0494224  0.00633706
        1334       -0.32   0.0491454  0.00633836
        1335        0.08   0.0491685  0.00633365
        1336       -0.12   0.0490419  0.00633017
        1337       -0.24   0.0488257  0.00632913
        1338        0.08    0.048849  0.00632444
        1339       -0.24   0.0486333   0.0063234
        1340       -0.08   0.0485373  0.00631941
        1341       -0.28   0.0482923  0.00631944
        1342       -0.24   0.0480775  0.00631838
        1343        -0.4   0.0477439  0.00632248
        1344        -0.2   0.0475595  0.00632046
        1345       -0.16   0.0474052  0.00631765
        1346        0.28    0.047578  0.00631532
        1347         0.4   0.0478396  0.00631605
        1348        0.44   0.0481306  0.00631806
        1349        0.56     0.04851  0.00632476
        1350        0.44      0.0488  0.00632672
        1351        0.56   0.0491784  0.00633334
        1352        0.24   0.0493195  0.00633023
        1353        0.44   0.0496083  0.00633213
        1354        0.28   0.0497784  0.00632974
        1355        0.32   0.0499779  0.00632821
        1356        0.24    0.050118  0.00632509
        1357         0.2   0.0502284   0.0063214
        1358        0.12   0.0502798  0.00631695
        1359        0.24   0.0504194  0.00631385
        1360         0.2   0.0505294  0.00631016
        1361        0.24   0.0506686  0.00630706
        1362        0.12   0.0507195  0.00630263
        1363        0.28   0.0508877  0.00630026
        1364           0   0.0508504  0.00629575
        1365           0   0.0508132  0.00629124
        1366        0.08   0.0508346  0.00628668
        1367        0.04   0.0508266  0.00628208
        1368        0.04   0.0508187  0.00627749
        1369       -0.12   0.0506939  0.00627415
        1370           0   0.0506569  0.00626968
        1371        0.16   0.0507367  0.00626561
        1372        0.24   0.0508746  0.00626256
        1373        0.08   0.0508958  0.00625804
        1374           0   0.0508588  0.00625359
        1375       -0.04   0.0507927  0.00624939
        1376        0.16   0.0508721  0.00624536
        1377        0.32   0.0510675  0.00624388
        1378        0.32   0.0512627   0.0062424
        1379        0.44   0.0515446  0.00624423
        1380        0.36   0.0517681  0.00624371
        1381        0.36   0.0519913  0.00624317
        1382        0.32   0.0521852  0.00624167
        1383        0.24    0.052321  0.00623863
        1384         0.2   0.0524277  0.00623504
        1385        0.48   0.0527365  0.00623817
        1386        0.44   0.0530159  0.00623993
        1387        0.52   0.0533526   0.0062445
        1388        0.32   0.0535447  0.00624296
        1389        0.24   0.0536789  0.00623991
        1390        0.12   0.0537266   0.0062356
        1391        0.04   0.0537168  0.00623113
        1392        0.16   0.0537931  0.00622712
        1393        0.08   0.0538119  0.00622268
        1394        0.12   0.0538594  0.00621839
        1395        0.28   0.0540215  0.00621605
        1396        0.48   0.0543266  0.00621908
        1397        0.56   0.0546886  0.00622515
        1398        0.48   0.0549928  0.00622813
        1399         0.6   0.0553824  0.00623585
        1400        0.16   0.0554571  0.00623184
        1401       -0.12   0.0553319  0.00622865
        1402        -0.2   0.0551498  0.00622687
        1403           0   0.0551105  0.00622256
        1404        0.12   0.0551567   0.0062183
        1405       -0.08   0.0550605  0.00621462
        1406       -0.12    0.054936  0.00621144
        1407       -0.28   0.0546979  0.00621159
        1408        -0.2    0.054517  0.00620981
        1409       -0.28   0.0542796  0.00620994
        1410       -0.28   0.0540426  0.00621006
        1411        0.08   0.0540609  0.00620569
        1412       -0.08    0.053966  0.00620202
        1413       -0.32   0.0537013  0.00620327
        1414         0.2   0.0538048  0.00619975
        1415        0.28   0.0539647  0.00619743
        1416        0.32   0.0541525   0.0061959
        1417        0.16   0.0542272  0.00619198
        1418           0    0.054189  0.00618773
        1419        0.04    0.054179  0.00618337
        1420       -0.04   0.0541127  0.00617938
        1421           0   0.0540746  0.00617514
        1422        0.24   0.0542053  0.00617219
        1423       -0.12   0.0540829  0.00616906
        1424        0.08   0.0541011  0.00616476
        1425        0.24   0.0542316  0.00616181
        1426        0.24   0.0543619  0.00615887
        1427       -0.04   0.0542957  0.00615491
        1428           0   0.0542577  0.00615071
        1429        0.16   0.0543317  0.00614685
        1430        0.36   0.0545455  0.00614627
        1431        0.24   0.0546751  0.00614334
        1432         0.6   0.0550559  0.00615084
        1433        0.52   0.0553803   0.0061551
        1434         0.2   0.0554812  0.00615164
        1435        0.16    0.055554  0.00614778
        1436         0.2   0.0556546  0.00614432
        1437           0   0.0556159  0.00614017
        1438       -0.24   0.0554103  0.00613934
        1439       -0.04    0.055344  0.00613543
        1440       -0.04   0.0552778  0.00613153
        1441       -0.04   0.0552117  0.00612763
        1442        -0.2   0.0550347  0.00612593
        1443        0.12   0.0550797  0.00612185
        1444        0.24   0.0552078  0.00611895
        1445        0.12   0.0552526  0.00611488
        1446       -0.08   0.0551591  0.00611137
        1447       -0.28   0.0549274  0.00611154
        1448       -0.08   0.0548343  0.00610802
        1449           0   0.0547964  0.00610393
        1450        0.04   0.0547862  0.00609973
        1451        0.16   0.0548587  0.00609595
        1452        0.32   0.0550413  0.00609449
        1453        0.08   0.0550585  0.00609032
        1454       -0.16   0.0549106  0.00608793
        1455        0.28   0.0550653  0.00608571
        1456         0.2   0.0551648  0.00608234
        1457        0.36   0.0553741  0.00608176
        1458        0.48   0.0556653  0.00608456
        1459        0.28   0.0558191  0.00608233
        1460        0.04   0.0558082  0.00607818
        1461        0.16   0.0558795  0.00607444
        1462        0.12   0.0559234  0.00607044
        1463       -0.08   0.0558305    0.006067
        1464        0.04   0.0558197  0.00606287
        1465       -0.04   0.0557543  0.00605908
        1466        0.08   0.0557708  0.00605497
        1467        0.12   0.0558146    0.006051
        1468       -0.16   0.0556676  0.00604866
        1469       -0.16   0.0555208  0.00604633
        1470       -0.04   0.0554558  0.00604256
        1471       -0.28   0.0552277  0.00604276
        1472           0   0.0551902  0.00603877
        1473        0.24   0.0553157  0.00603597
        1474        0.24    0.055441  0.00603318
        1475         0.2    0.055539  0.00602988
        1476        0.12   0.0555827  0.00602596
        1477        0.28   0.0557346  0.00602379
        1478        0.24   0.0558593  0.00602101
        1479        0.24   0.0559838  0.00601822
        1480        0.08       0.056  0.00601418
        1481       -0.08   0.0559082  0.00601082
        1482       -0.32   0.0556545  0.00601211
        1483       -0.12   0.0555361  0.00600922
        1484         0.2   0.0556334  0.00600596
        1485           0    0.055596  0.00600204
        1486       -0.24    0.055397  0.00600129
        1487       -0.32   0.0551446  0.00600256
        1488         0.2   0.0552419  0.00599932
        1489        0.32   0.0554197  0.00599793
        1490        0.24   0.0555436  0.00599518
        1491        0.04   0.0555332  0.00599117
        1492        0.32   0.0557105  0.00598977
        1493        0.24   0.0558339  0.00598703
        1494        0.08   0.0558501  0.00598305
        1495       -0.44   0.0555184  0.00598823
        1496       -0.24   0.0553209  0.00598749
        1497        0.12   0.0553641  0.00598364
        1498        0.08   0.0553805  0.00597967
        1499       -0.12   0.0552635  0.00597683
        1500       -0.12   0.0551467  0.00597398
        1501        0.12   0.0551899  0.00597016
        1502           0   0.0551531   0.0059663
        1503        0.24   0.0552761   0.0059636
        1504           0   0.0552394  0.00595974
        1505       -0.04   0.0551761  0.00595612
        1506        0.04    0.055166  0.00595217
        1507       -0.12   0.0550498  0.00594936
        1508       -0.16   0.0549072  0.00594712
        1509           0   0.0548708  0.00594329
        1510        -0.2    0.054702  0.00594175
        1511       -0.12   0.0545864  0.00593895
        1512        -0.2    0.054418   0.0059374
        1513       -0.16   0.0542763  0.00593517
        1514       -0.04    0.054214  0.00593158
        1515        0.12   0.0542574  0.00592782
        1516        0.44   0.0545119  0.00592937
        1517        0.24   0.0546341  0.00592672
        1518        0.12   0.0546772  0.00592297
        1519        0.36   0.0548782  0.00592248
        1520        0.36   0.0550789  0.00592199
        1521         0.4   0.0553057  0.00592243
        1522         0.4   0.0555322  0.00592287
        1523         0.2   0.0556271  0.00591974
        1524           0   0.0555906  0.00591597
        1525        -0.2    0.055423  0.00591447
        1526       -0.48   0.0550721  0.00592099
        1527       -0.24   0.0548788  0.00592026
        1528       -0.08   0.0547906  0.00591705
        1529        -0.2   0.0546239  0.00591552
        1530       -0.24   0.0544314  0.00591479
        1531       -0.08   0.0543436  0.00591158
        1532        0.36   0.0545431  0.00591108
        1533        0.64    0.054925  0.00591955
        1534        0.56   0.0552542  0.00592484
        1535        0.36   0.0554528  0.00592431
        1536         0.2   0.0555469   0.0059212
        1537        0.28   0.0556929  0.00591915
        1538        0.48   0.0559688  0.00592172
        1539        0.36   0.0561663  0.00592117
        1540        0.04   0.0561558  0.00591734
        1541        0.32   0.0563271  0.00591597
        1542        0.28   0.0564721  0.00591391
        1543        0.48   0.0567466  0.00591645
        1544        0.16   0.0568135  0.00591299
        1545        0.16   0.0568803  0.00590954
        1546        0.04   0.0568693  0.00590573
        1547       -0.24   0.0566774  0.00590503
        1548       -0.32   0.0564341  0.00590623
        1549       -0.08    0.056346  0.00590307
        1550       -0.12   0.0562323  0.00590036
        1551       -0.04   0.0561702  0.00589688
        1552       -0.32   0.0559278  0.00589806
        1553       -0.08   0.0558403  0.00589491
        1554           0   0.0558044  0.00589123
        1555        0.04   0.0557942  0.00588745
        1556           0   0.0557584  0.00588377
        1557       -0.16   0.0556198  0.00588163
        1558         0.2   0.0557125  0.00587858
        1559        0.04   0.0557024  0.00587482
        1560       -0.08   0.0556154   0.0058717
        1561        0.16   0.0556823  0.00586832
        1562        0.04   0.0556722  0.00586457
        1563       -0.24    0.055483  0.00586387
        1564       -0.08   0.0553964  0.00586076
        1565       -0.08   0.0553099  0.00585765
        1566       -0.04    0.055249  0.00585423
        1567           0   0.0552138   0.0058506
        1568       -0.16   0.0550765  0.00584847
        1569       -0.16   0.0549395  0.00584635
        1570       -0.08   0.0548535  0.00584326
        1571       -0.24   0.0546658  0.00584256
        1572           0    0.054631  0.00583894
        1573       -0.28   0.0544183   0.0058391
        1574       -0.48   0.0540788  0.00584526
        1575        -0.4   0.0537905  0.00584865
        1576        0.16   0.0538579  0.00584533
        1577        0.24   0.0539759  0.00584281
        1578        0.12   0.0540177  0.00583926
        1579         0.4   0.0542369  0.00583967
        1580        0.24   0.0543544  0.00583716
        1581         0.2   0.0544466   0.0058342
        1582        -0.2   0.0542857  0.00583272
        1583         0.2   0.0543778  0.00582977
        1584         0.2   0.0544697  0.00582681
        1585       -0.08   0.0543849  0.00582375
        1586        0.16   0.0544515  0.00582046
        1587        0.28   0.0545936  0.00581853
        1588       -0.28   0.0543829  0.00581868
        1589       -0.04   0.0543235  0.00581532
        1590        0.04   0.0543145  0.00581167
        1591        0.08   0.0543306  0.00580804
        1592        0.24   0.0544472  0.00580556
        1593         0.2   0.0545386  0.00580263
        1594        0.04   0.0545295    0.005799
        1595           0   0.0544953  0.00579547
        1596        0.08   0.0545113  0.00579186
        1597       -0.04   0.0544521  0.00578853
        1598        0.04   0.0544431  0.00578492
        1599       -0.16   0.0543089  0.00578285
        1600       -0.04     0.05425  0.00577954
        1601        0.36    0.054441  0.00577908
        1602         0.2   0.0545318  0.00577619
        1603        0.12   0.0545727  0.00577273
        1604        0.16   0.0546384  0.00576951
        1605        0.04   0.0546293  0.00576592
        1606        0.04   0.0546202  0.00576234
        1607           0   0.0545862  0.00575885
        1608        0.28   0.0547264  0.00575698
        1609        0.32   0.0548912  0.00575576
        1610        0.36   0.0550807   0.0057553
        1611        0.32   0.0552452  0.00575408
        1612         0.2    0.055335  0.00575121
        1613        0.32   0.0554991  0.00574998
        1614        0.44   0.0557373  0.00575135
        1615        0.32   0.0559009  0.00575012
        1616        0.36   0.0560891  0.00574964
        1617        0.36   0.0562771  0.00574916
        1618        0.44   0.0565142  0.00575049
        1619        0.52   0.0568005  0.00575406
        1620         0.2   0.0568889  0.00575119
        1621       -0.04   0.0568291  0.00574795
        1622       -0.12   0.0567201  0.00574544
        1623        -0.2   0.0565619  0.00574408
        1624       -0.04   0.0565025  0.00574085
        1625       -0.08   0.0564185  0.00573793
        1626           0   0.0563838  0.00573451
        1627       -0.08   0.0562999   0.0057316
        1628         0.2   0.0563882  0.00572875
        1629           0   0.0563536  0.00572534
        1630        0.52    0.056638  0.00572889
        1631        0.64   0.0569957  0.00573653
        1632        0.48   0.0572549  0.00573887
        1633        0.16   0.0573178   0.0057357
        1634           0   0.0572827   0.0057323
        1635       -0.12   0.0571743  0.00572982
        1636           0   0.0571394  0.00572642
        1637        0.04   0.0571289  0.00572293
        1638        0.52   0.0574115  0.00572641
        1639        0.44   0.0576449  0.00572767
        1640        0.48   0.0579024  0.00572997
        1641        0.48   0.0581597  0.00573225
        1642        0.44   0.0583922  0.00573347
        1643        0.44   0.0586245  0.00573468
        1644        0.32   0.0587835   0.0057334
        1645       -0.08   0.0586991  0.00573053
        1646        -0.2   0.0585419  0.00572921
        1647       -0.16   0.0584092  0.00572727
        1648       -0.04   0.0583495   0.0057241
        1649         0.2   0.0584354  0.00572127
        1650        0.08   0.0584485  0.00571782
        1651        0.24   0.0585584  0.00571542
        1652        0.24   0.0586683  0.00571301
        1653        0.48   0.0589232  0.00571524
        1654        0.12   0.0589601   0.0057119
        1655        0.24   0.0590695   0.0057095
        1656       -0.12   0.0589614  0.00570707
        1657       -0.12   0.0588533  0.00570465
        1658       -0.04   0.0587937  0.00570152
        1659        0.44   0.0590235  0.00570272
        1660        0.48   0.0592771  0.00570492
        1661        0.24   0.0593859  0.00570252
        1662        0.24   0.0594946  0.00570012
        1663        0.44   0.0597234  0.00570129
        1664        0.24   0.0598317  0.00569889
        1665        0.32    0.059988  0.00569761
        1666        0.16    0.060048   0.0056945
        1667        0.32    0.060204  0.00569322
        1668        0.24   0.0603118  0.00569083
        1669         0.2   0.0603954  0.00568804
        1670       -0.16   0.0602635  0.00568616
        1671       -0.08   0.0601795  0.00568338
        1672        0.04   0.0601675  0.00567999
        1673        0.28   0.0602989  0.00567812
        1674        0.08   0.0603106  0.00567474
        1675        0.04   0.0602985  0.00567136
        1676        -0.2   0.0601432   0.0056701
        1677           0   0.0601073  0.00566684
        1678       -0.04   0.0600477  0.00566377
        1679        0.36   0.0602263  0.00566322
        1680        0.44   0.0604524  0.00566435
        1681        0.28    0.060583  0.00566249
        1682        0.68   0.0609512  0.00567109
        1683        0.44   0.0611765  0.00567219
        1684        0.48   0.0614252  0.00567427
        1685        0.36   0.0616024  0.00567367
        1686        0.36   0.0617794  0.00567306
        1687           0   0.0617427  0.00566982
        1688           0   0.0617062  0.00566658
        1689        0.16   0.0617644  0.00566352
        1690        0.16   0.0618225  0.00566047
        1691        0.36   0.0619988  0.00565987
        1692        0.44   0.0622222  0.00566093
        1693        0.52   0.0624926  0.00566404
        1694         0.4   0.0626919   0.0056642
        1695         0.6   0.0630088  0.00566972
        1696         0.4   0.0632075  0.00566986
        1697         0.4    0.063406  0.00566999
        1698        0.32   0.0635571  0.00566866
        1699       -0.12   0.0634491  0.00566636
        1700       -0.24   0.0632706  0.00566583
        1701        -0.2   0.0631158  0.00566462
        1702       -0.36   0.0628672  0.00566674
        1703       -0.32   0.0626424  0.00566787
        1704       -0.32   0.0624178  0.00566899
        1705       -0.28    0.062217  0.00566922
        1706       -0.32    0.061993  0.00567032
        1707       -0.04   0.0619332  0.00566732
        1708        0.16   0.0619906  0.00566429
        1709         0.2   0.0620714  0.00566155
        1710        0.28   0.0621988  0.00565967
        1711        0.52   0.0624664  0.00566269
        1712        0.68   0.0628271  0.00567086
        1713        0.56   0.0631173  0.00567497
        1714        0.28   0.0632439  0.00567307
        1715        0.52   0.0635102  0.00567601
        1716        0.24   0.0636131  0.00567363
        1717         0.4    0.063809  0.00567371
        1718        0.24   0.0639115  0.00567133
        1719         0.2   0.0639907  0.00566859
        1720        0.16   0.0640465  0.00566557
        1721        0.08   0.0640558  0.00566228
        1722       -0.04   0.0639954  0.00565932
        1723         0.2   0.0640743  0.00565658
        1724         0.4   0.0642691  0.00565666
        1725        0.12   0.0643014  0.00565347
        1726        0.16   0.0643569  0.00565047
        1727       -0.04   0.0642965  0.00564752
        1728       -0.12   0.0641898  0.00564526
        1729       -0.12   0.0640833    0.005643
        1730        0.04   0.0640694  0.00563975
        1731       -0.12    0.063963   0.0056375
        1732       -0.08   0.0638799  0.00563485
        1733       -0.04     0.06382  0.00563192
        1734        0.08   0.0638293  0.00562868
        1735       -0.08   0.0637464  0.00562605
        1736       -0.04   0.0636866  0.00562312
        1737       -0.12   0.0635809  0.00562088
        1738        0.16   0.0636364  0.00561792
        1739           0   0.0635998  0.00561481
        1740        0.08   0.0636092  0.00561159
        1741        0.12   0.0636416  0.00560846
        1742       -0.16   0.0635132  0.00560671
        1743       -0.16    0.063385  0.00560496
        1744        -0.4   0.0631193  0.00560804
        1745       -0.28   0.0629226  0.00560827
        1746        0.12   0.0629553  0.00560515
        1747       -0.12   0.0628506  0.00560292
        1748       -0.12    0.062746   0.0056007
        1749       -0.08   0.0626644  0.00559809
        1750       -0.24   0.0624914  0.00559756
        1751       -0.24   0.0623187  0.00559703
        1752       -0.16   0.0621918  0.00559527
        1753       -0.16    0.062065  0.00559352
        1754       -0.08    0.061984  0.00559091
        1755        -0.2   0.0618348  0.00558972
        1756       -0.04   0.0617768  0.00558684
        1757        0.12   0.0618099  0.00558376
        1758         0.2   0.0618885  0.00558113
        1759        0.28   0.0620125  0.00557934
        1760        0.16   0.0620682  0.00557645
        1761        0.32   0.0622147   0.0055752
        1762        0.04    0.062202  0.00557205
        1763       -0.08   0.0621214  0.00556948
        1764           0   0.0620862  0.00556643
        1765        0.04   0.0620737  0.00556329
        1766        0.12   0.0621065  0.00556024
        1767           0   0.0620713   0.0055572
        1768        0.36   0.0622398  0.00555661
        1769        0.44   0.0624534  0.00555757
        1770        0.04   0.0624407  0.00555445
        1771       -0.04   0.0623828  0.00555161
        1772       -0.36   0.0621445  0.00555359
        1773       -0.24   0.0619741  0.00555308
        1774       -0.36   0.0617362  0.00555504
        1775       -0.24   0.0615662  0.00555451
        1776        -0.2   0.0614189  0.00555333
        1777       -0.36   0.0611818  0.00555527
        1778       -0.08   0.0611024  0.00555271
        1779        0.04   0.0610905   0.0055496
        1780           0   0.0610562  0.00554659
        1781       -0.04   0.0609994  0.00554377
        1782        0.08   0.0610101  0.00554067
        1783       -0.12   0.0609086  0.00553849
        1784        0.08   0.0609193   0.0055354
        1785       -0.24   0.0607507  0.00553486
        1786       -0.04   0.0606943  0.00553205
        1787        -0.2   0.0605484  0.00553088
        1788       -0.28   0.0603579  0.00553106
        1789        0.08   0.0603689  0.00552798
        1790       -0.24   0.0602011  0.00552744
        1791       -0.48   0.0598995  0.00553258
        1792        -0.4   0.0596429  0.00553544
        1793       -0.16   0.0595204  0.00553371
        1794       -0.08   0.0594426  0.00553117
        1795           0   0.0594095  0.00552819
        1796       -0.08   0.0593318  0.00552565
        1797       -0.08   0.0592543  0.00552312
        1798       -0.24   0.0590879  0.00552256
        1799        -0.2   0.0589439  0.00552136
        1800        0.04   0.0589333  0.00551831
        1801        0.12   0.0589672  0.00551535
        1802       -0.08   0.0588901  0.00551283
        1803        -0.2   0.0587465  0.00551164
        1804        0.16   0.0588027  0.00550887
        1805       -0.16   0.0586814  0.00550715
        1806       -0.16   0.0585604  0.00550543
        1807        0.08   0.0585722   0.0055024
        1808        0.12   0.0586062  0.00549946
        1809        0.48   0.0588391  0.00550135
        1810           0   0.0588066  0.00549841
        1811       -0.08     0.05873   0.0054959
        1812         0.2   0.0588079  0.00549342
        1813       -0.08   0.0587314  0.00549093
        1814        0.12   0.0587652  0.00548801
        1815        0.04   0.0587548  0.00548499
        1816           0   0.0587225  0.00548207
        1817        0.04   0.0587122  0.00547906
        1818        -0.2   0.0585699  0.00547789
        1819        0.12   0.0586036  0.00547499
        1820       -0.04   0.0585495  0.00547225
        1821           0   0.0585173  0.00546933
        1822        0.28   0.0586389  0.00546768
        1823        0.12   0.0586725  0.00546479
        1824         0.4   0.0588596  0.00546499
        1825        0.16   0.0589151  0.00546228
        1826           0   0.0588828  0.00545939
        1827       -0.04   0.0588287  0.00545667
        1828        0.12   0.0588621  0.00545378
        1829       -0.12   0.0587644  0.00545168
        1830           0   0.0587322  0.00544879
        1831       -0.16   0.0586128  0.00544713
        1832       -0.44   0.0583406  0.00545095
        1833        -0.2   0.0581997   0.0054498
        1834        -0.2   0.0580589  0.00544864
        1835       -0.12   0.0579619  0.00544654
        1836       -0.36   0.0577342  0.00544833
        1837       -0.56   0.0573979  0.00545573
        1838       -0.56    0.057062  0.00546309
        1839       -0.16    0.056944   0.0054614
        1840        0.12   0.0569783  0.00545854
        1841           0   0.0569473  0.00545566
        1842           0   0.0569164  0.00545278
        1843        0.32   0.0570591  0.00545169
        1844        0.04   0.0570499  0.00544874
        1845         0.2   0.0571274  0.00544634
        1846        0.32   0.0572698  0.00544525
        1847        0.28   0.0573904  0.00544364
        1848        0.36   0.0575541  0.00544316
        1849         0.4   0.0577393  0.00544336
        1850           0   0.0577081  0.00544051
        1851        0.32   0.0578498  0.00543942
        1852        0.32   0.0579914  0.00543832
        1853         0.2    0.058068  0.00543593
        1854        0.44    0.058274   0.0054369
        1855        0.28   0.0583935  0.00543528
        1856        0.36    0.058556  0.00543478
        1857        0.28   0.0586753  0.00543316
        1858        0.24   0.0587729  0.00543111
        1859        0.08   0.0587843   0.0054282
