#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        3159           0     1.42106   0.0341052
        3160        0.04     1.42062   0.0340972
        3161        0.04     1.42018   0.0340892
        3162           1     1.42005   0.0340787
        3163        1.96     1.42022   0.0340683
        3164        1.44     1.42023   0.0340575
        3165        4.84     1.42131   0.0340639
        3166        0.16     1.42091   0.0340555
        3167        0.04     1.42047   0.0340475
        3168        0.04     1.42004   0.0340396
        3169        0.64     1.41979   0.0340297
        3170        0.64     1.41955   0.0340199
        3171           0      1.4191   0.0340121
        3172        0.16      1.4187   0.0340037
        3173        0.04     1.41827   0.0339957
        3174        0.36     1.41793   0.0339867
        3175        0.16     1.41754   0.0339783
        3176        4.84     1.41861   0.0339847
        3177           4     1.41943   0.0339837
        3178        5.76     1.42079   0.0340004
        3179           1     1.42066     0.03399
        3180        0.36     1.42033   0.0339809
        3181        0.04     1.41989    0.033973
        3182        1.96     1.42006   0.0339628
        3183        0.36     1.41973   0.0339537
        3184        0.36      1.4194   0.0339447
        3185        1.96     1.41957   0.0339345
        3186        0.04     1.41913   0.0339266
        3187        0.16     1.41874   0.0339182
        3188           1     1.41861   0.0339078
        3189        0.36     1.41828   0.0338988
        3190        0.64     1.41803   0.0338891
        3191        1.44     1.41804   0.0338785
        3192           0     1.41759   0.0338708
        3193        0.04     1.41716   0.0338629
        3194        0.64     1.41692   0.0338532
        3195           0     1.41648   0.0338455
        3196        0.16     1.41608   0.0338372
        3197        0.16     1.41569   0.0338289
        3198        0.36     1.41536   0.0338199
        3199        0.36     1.41503   0.0338109
        3200        0.04      1.4146   0.0338031
        3201           0     1.41416   0.0337954
        3202        0.04     1.41373   0.0337876
        3203        0.64     1.41349   0.0337779
        3204           0     1.41305   0.0337703
        3205        0.64      1.4128   0.0337606
        3206           1     1.41268   0.0337503
        3207        3.24     1.41325   0.0337446
        3208        0.36     1.41292   0.0337357
        3209           0     1.41248    0.033728
        3210           1     1.41235   0.0337178
        3211        2.56     1.41271   0.0337091
        3212           1     1.41258   0.0336989
        3213        0.04     1.41215   0.0336911
        3214        0.36     1.41182   0.0336822
        3215           0     1.41138   0.0336746
        3216        0.36     1.41106   0.0336657
        3217        0.04     1.41063    0.033658
        3218           1      1.4105   0.0336477
        3219        1.96     1.41067   0.0336377
        3220        1.44     1.41068   0.0336273
        3221        1.96     1.41085   0.0336173
        3222        0.64     1.41061   0.0336077
        3223        0.64     1.41038   0.0335981
        3224        0.64     1.41014   0.0335885
        3225           1     1.41001   0.0335784
        3226        0.16     1.40962   0.0335702
        3227        1.44     1.40963   0.0335598
        3228        0.64     1.40939   0.0335502
        3229        0.64     1.40915   0.0335407
        3230        0.64     1.40892   0.0335312
        3231        0.36     1.40859   0.0335224
        3232        0.04     1.40817   0.0335147
        3233           0     1.40773   0.0335071
        3234        0.04     1.40731   0.0334994
        3235        0.16     1.40692   0.0334913
        3236           0     1.40649   0.0334838
        3237        0.36     1.40617    0.033475
        3238        0.04     1.40574   0.0334673
        3239        0.16     1.40536   0.0334592
        3240           1     1.40523   0.0334491
        3241           1     1.40511    0.033439
        3242        0.04     1.40469   0.0334313
        3243        0.36     1.40437   0.0334226
        3244        0.64     1.40413   0.0334131
        3245        0.16     1.40375    0.033405
        3246           0     1.40331   0.0333975
        3247        0.16     1.40293   0.0333894
        3248        0.04     1.40251   0.0333818
        3249        0.36     1.40219    0.033373
        3250           0     1.40176   0.0333656
        3251           1     1.40164   0.0333555
        3252        0.04     1.40122   0.0333479
        3253        0.64     1.40098   0.0333385
        3254        0.16      1.4006   0.0333304
        3255        1.96     1.40077   0.0333206
        3256           1     1.40065   0.0333106
        3257        3.24     1.40122   0.0333052
        3258           9     1.40355   0.0333765
        3259           4     1.40434   0.0333758
        3260        0.04     1.40393   0.0333682
        3261        0.36     1.40361   0.0333595
        3262        0.36     1.40329   0.0333508
        3263        0.36     1.40297   0.0333421
        3264        0.16     1.40259    0.033334
        3265        0.64     1.40235   0.0333247
        3266        0.16     1.40197   0.0333166
        3267           0     1.40154   0.0333092
        3268        2.56      1.4019   0.0333009
        3269           1     1.40177   0.0332909
        3270        0.04     1.40136   0.0332833
        3271           0     1.40093   0.0332759
        3272        1.96      1.4011   0.0332662
        3273        0.36     1.40078   0.0332576
        3274        0.36     1.40046   0.0332489
        3275        0.64     1.40023   0.0332396
        3276        0.04     1.39982    0.033232
        3277        5.76     1.40115   0.0332485
        3278        0.36     1.40083   0.0332399
        3279        0.16     1.40045   0.0332319
        3280        1.44     1.40046   0.0332218
        3281           4     1.40126   0.0332211
        3282        3.24     1.40182   0.0332157
        3283           4     1.40261    0.033215
        3284        1.96     1.40278   0.0332053
        3285        5.76      1.4041   0.0332217
        3286        0.36     1.40379   0.0332131
        3287        0.04     1.40337   0.0332056
        3288        0.16     1.40299   0.0331976
        3289        0.64     1.40276   0.0331884
        3290        2.56     1.40311   0.0331801
        3291           0     1.40269   0.0331728
        3292        1.96     1.40286   0.0331631
        3293        1.44     1.40287   0.0331531
        3294        0.36     1.40255   0.0331445
        3295        1.44     1.40256   0.0331345
        3296        0.36     1.40225   0.0331259
        3297        0.64     1.40201   0.0331167
        3298        0.16     1.40164   0.0331088
        3299        1.44     1.40165   0.0330987
        3300        1.96     1.40182   0.0330891
        3301        4.84     1.40286   0.0330955
        3302           4     1.40365   0.0330948
        3303        1.96     1.40381   0.0330852
        3304        1.44     1.40383   0.0330752
        3305           1      1.4037   0.0330655
        3306        0.04     1.40329    0.033058
        3307        0.36     1.40298   0.0330495
        3308        1.96     1.40314     0.03304
        3309        1.44     1.40316     0.03303
        3310        3.24     1.40371   0.0330247
        3311        0.64     1.40348   0.0330155
        3312        0.36     1.40316    0.033007
        3313        0.36     1.40285   0.0329986
        3314           0     1.40243   0.0329913
        3315        0.04     1.40202   0.0329839
        3316        1.44     1.40203    0.032974
        3317        0.36     1.40171   0.0329655
        3318           4      1.4025   0.0329649
        3319        4.84     1.40353   0.0329712
        3320           1     1.40341   0.0329615
        3321           4     1.40419   0.0329609
        3322        1.44      1.4042    0.032951
        3323        0.04     1.40379   0.0329436
        3324           0     1.40337   0.0329364
        3325        0.36     1.40306    0.032928
        3326        0.36     1.40274   0.0329196
        3327           1     1.40262   0.0329099
        3328           0      1.4022   0.0329027
        3329        0.16     1.40183    0.032895
        3330        0.36     1.40151   0.0328866
        3331           1     1.40139   0.0328769
        3332        0.16     1.40102   0.0328692
        3333        0.36     1.40071   0.0328608
        3334        0.04      1.4003   0.0328535
        3335        0.16     1.39993   0.0328457
        3336        0.04     1.39952   0.0328384
        3337        0.04     1.39911   0.0328311
        3338           1     1.39899   0.0328215
        3339        0.36     1.39868   0.0328131
        3340        0.04     1.39828   0.0328058
        3341        0.36     1.39796   0.0327975
        3342           0     1.39755   0.0327903
        3343        1.96     1.39771   0.0327809
        3344        3.24     1.39827   0.0327758
        3345        1.96     1.39843   0.0327664
        3346        0.36     1.39812   0.0327581
        3347        0.04     1.39772   0.0327508
        3348        1.44     1.39773    0.032741
        3349        0.64      1.3975    0.032732
        3350           1     1.39739   0.0327225
        3351        0.16     1.39702   0.0327148
        3352        0.16     1.39665   0.0327071
        3353        3.24      1.3972    0.032702
        3354        3.24     1.39775   0.0326968
        3355        1.96     1.39791   0.0326875
        3356        0.64     1.39769   0.0326786
        3357           1     1.39757    0.032669
        3358        0.64     1.39734   0.0326601
        3359        0.64     1.39712   0.0326511
        3360        0.04     1.39671   0.0326439
        3361        0.04     1.39631   0.0326367
        3362        0.04     1.39591   0.0326295
        3363        0.16     1.39554   0.0326219
        3364        0.04     1.39514   0.0326147
        3365           1     1.39502   0.0326052
        3366        0.04     1.39462    0.032598
        3367        0.64     1.39439   0.0325891
        3368        0.16     1.39403   0.0325814
        3369        1.44     1.39404   0.0325718
        3370           4     1.39481   0.0325713
        3371           0      1.3944   0.0325643
        3372        0.04       1.394   0.0325571
        3373        0.16     1.39363   0.0325495
        3374        0.36     1.39333   0.0325413
        3375        0.04     1.39292   0.0325341
        3376           0     1.39251   0.0325271
        3377        1.44     1.39253   0.0325175
        3378        0.64      1.3923   0.0325086
        3379        0.16     1.39194    0.032501
        3380        0.16     1.39157   0.0324934
        3381        0.36     1.39127   0.0324853
        3382        0.36     1.39096   0.0324771
        3383           4     1.39174   0.0324766
        3384        1.96      1.3919   0.0324675
        3385        2.56     1.39225   0.0324597
        3386        0.36     1.39194   0.0324516
        3387           1     1.39183   0.0324422
        3388           4      1.3926   0.0324418
        3389        0.04      1.3922   0.0324346
        3390        0.64     1.39198   0.0324258
        3391        1.44     1.39199   0.0324163
        3392           0     1.39158   0.0324093
        3393           1     1.39146      0.0324
        3394        0.04     1.39107   0.0323929
        3395           1     1.39095   0.0323835
        3396        0.04     1.39055   0.0323764
        3397           1     1.39044   0.0323671
        3398        1.44     1.39045   0.0323576
        3399        0.16     1.39009   0.0323501
        3400        0.04     1.38969    0.032343
        3401           1     1.38958   0.0323337
        3402        2.56     1.38992    0.032326
        3403        7.84     1.39182   0.0323721
        3404        4.84     1.39283   0.0323784
        3405        7.84     1.39473   0.0324242
        3406        1.44     1.39474   0.0324147
        3407        0.36     1.39443   0.0324066
        3408        1.44     1.39445   0.0323971
        3409        6.76     1.39602   0.0324258
        3410        3.24     1.39656   0.0324208
        3411        0.04     1.39617   0.0324137
        3412        0.16      1.3958   0.0324062
        3413        0.04     1.39541   0.0323992
        3414        0.16     1.39504   0.0323917
        3415        0.36     1.39474   0.0323836
        3416        0.64     1.39452   0.0323749
        3417        0.64      1.3943   0.0323662
        3418        4.84     1.39531   0.0323724
        3419        0.04     1.39491   0.0323654
        3420        0.64     1.39469   0.0323567
        3421        0.64     1.39447    0.032348
        3422        0.16     1.39411   0.0323405
        3423        3.24     1.39465   0.0323356
        3424        0.16     1.39429   0.0323281
        3425           4     1.39505   0.0323277
        3426        1.96     1.39521   0.0323186
        3427        0.36     1.39491   0.0323106
        3428        1.96     1.39508   0.0323016
        3429           4     1.39584   0.0323011
        3430        0.36     1.39553   0.0322931
        3431        0.36     1.39523   0.0322851
        3432        0.36     1.39493   0.0322771
        3433        0.16     1.39457   0.0322697
        3434        0.04     1.39418   0.0322627
        3435        0.64     1.39396   0.0322541
        3436           0     1.39355   0.0322473
        3437        0.04     1.39316   0.0322403
        3438           0     1.39275   0.0322334
        3439        1.96     1.39292   0.0322245
        3440        0.64      1.3927   0.0322159
        3441        1.96     1.39286   0.0322069
        3442        0.04     1.39247      0.0322
        3443        0.04     1.39208    0.032193
        3444        0.04     1.39168   0.0321861
        3445        0.04     1.39129   0.0321791
        3446           1     1.39118     0.03217
        3447        1.44     1.39119   0.0321606
        3448        1.96     1.39136   0.0321517
        3449        0.36     1.39106   0.0321438
        3450           0     1.39066    0.032137
        3451        0.64     1.39044   0.0321284
        3452        0.64     1.39022   0.0321199
        3453        0.64        1.39   0.0321113
        3454        0.04     1.38961   0.0321044
        3455        0.64      1.3894   0.0320958
        3456           0     1.38899   0.0320891
        3457        0.04      1.3886   0.0320821
        3458        0.64     1.38839   0.0320736
        3459           4     1.38914   0.0320732
        3460        0.16     1.38879   0.0320659
        3461        0.16     1.38843   0.0320586
        3462        0.16     1.38808   0.0320513
        3463        0.04     1.38769   0.0320444
        3464        0.16     1.38733   0.0320371
        3465        0.64     1.38712   0.0320286
        3466           1     1.38701   0.0320196
        3467           1     1.38689   0.0320105
        3468        4.84     1.38789   0.0320168
        3469        6.76     1.38944    0.032045
        3470        2.56     1.38978   0.0320375
        3471        1.44     1.38979   0.0320283
        3472        1.44      1.3898   0.0320191
        3473        0.64     1.38959   0.0320106
        3474        0.36     1.38929   0.0320027
        3475        0.04      1.3889   0.0319959
        3476        7.84     1.39076   0.0320405
        3477        0.64     1.39054    0.032032
        3478        0.64     1.39033   0.0320235
        3479        0.16     1.38997   0.0320162
        3480        2.56     1.39031   0.0320088
        3481        3.24     1.39084    0.032004
        3482           1     1.39073    0.031995
        3483           1     1.39062    0.031986
        3484        1.44     1.39063   0.0319769
        3485        0.16     1.39028   0.0319696
        3486           4     1.39103   0.0319692
        3487        3.24     1.39156   0.0319644
        3488        0.16      1.3912   0.0319572
        3489           0     1.39081   0.0319506
        3490        0.04     1.39042   0.0319438
        3491        1.96     1.39058    0.031935
        3492           1     1.39047   0.0319261
        3493        0.16     1.39012   0.0319189
        3494        0.04     1.38973   0.0319121
        3495        0.04     1.38934   0.0319053
        3496        1.44     1.38936   0.0318962
        3497        0.04     1.38897   0.0318894
        3498        1.44     1.38899   0.0318803
        3499        2.56     1.38932   0.0318729
        3500        0.16     1.38897   0.0318657
        3501           1     1.38886   0.0318568
        3502        0.36     1.38857   0.0318491
        3503           1     1.38846   0.0318402
        3504        0.16     1.38811    0.031833
        3505        0.04     1.38772   0.0318263
        3506           0     1.38732   0.0318197
        3507        3.24     1.38785    0.031815
        3508        0.36     1.38756   0.0318072
        3509        2.56     1.38789   0.0317999
        3510        0.36      1.3876   0.0317922
        3511           0     1.38721   0.0317856
        3512        0.04     1.38682   0.0317789
        3513        3.24     1.38735   0.0317742
        3514        2.56     1.38768   0.0317669
        3515        0.16     1.38733   0.0317598
        3516           0     1.38694   0.0317532
        3517        0.64     1.38673   0.0317449
        3518        1.44     1.38674   0.0317359
        3519           1     1.38663   0.0317271
        3520           0     1.38624   0.0317205
        3521        0.36     1.38595   0.0317128
        3522           4     1.38669   0.0317125
        3523        0.04     1.38631   0.0317058
        3524        2.56     1.38664   0.0316986
        3525        0.16     1.38629   0.0316915
        3526        1.96     1.38645   0.0316829
        3527        0.64     1.38624   0.0316746
        3528           1     1.38613   0.0316658
        3529           1     1.38602   0.0316571
        3530        2.56     1.38636   0.0316498
        3531        0.64     1.38615   0.0316416
        3532        0.64     1.38593   0.0316333
        3533        0.64     1.38572   0.0316251
        3534        0.04     1.38534   0.0316184
        3535        0.04     1.38496   0.0316118
        3536           1     1.38485    0.031603
        3537        0.36     1.38456   0.0315954
        3538        0.16     1.38422   0.0315884
        3539        0.36     1.38393   0.0315808
        3540           0     1.38354   0.0315743
        3541           0     1.38315   0.0315678
        3542        0.64     1.38294   0.0315596
        3543       11.56     1.38581   0.0316811
        3544        7.84     1.38763   0.0317245
        3545       11.56      1.3905    0.031845
        3546        3.24     1.39102   0.0318403
        3547        5.76     1.39225   0.0318552
        3548        2.56     1.39258   0.0318479
        3549        7.84      1.3944   0.0318907
        3550        3.24     1.39492   0.0318859
        3551        1.44     1.39493   0.0318769
        3552        2.56     1.39526   0.0318697
        3553        1.96     1.39542   0.0318611
        3554        0.16     1.39507    0.031854
        3555        0.04     1.39469   0.0318473
        3556        0.16     1.39434   0.0318403
        3557        1.44     1.39435   0.0318313
        3558           4     1.39509   0.0318308
        3559           4     1.39582   0.0318303
        3560        3.24     1.39634   0.0318255
        3561        5.76     1.39756   0.0318402
        3562        0.04     1.39718   0.0318335
        3563           0     1.39679    0.031827
        3564        1.44      1.3968   0.0318181
        3565        0.64     1.39659   0.0318099
        3566        1.44      1.3966    0.031801
        3567        5.76     1.39782   0.0318156
        3568        1.96     1.39798    0.031807
        3569        0.16     1.39764      0.0318
        3570        0.36     1.39734   0.0317924
        3571        1.44     1.39736   0.0317835
        3572        1.96     1.39751    0.031775
        3573        3.24     1.39803   0.0317703
        3574        1.44     1.39804   0.0317614
        3575           1     1.39793   0.0317527
        3576        5.76     1.39915   0.0317673
        3577        5.76     1.40037   0.0317818
        3578           4      1.4011   0.0317812
        3579        3.24     1.40161   0.0317765
        3580           0     1.40122     0.03177
        3581        1.96     1.40137   0.0317615
        3582        0.64     1.40116   0.0317534
        3583        0.04     1.40078   0.0317468
        3584        0.64     1.40057   0.0317386
        3585        0.04     1.40019    0.031732
        3586        0.16     1.39984   0.0317251
        3587           1     1.39973   0.0317164
        3588        1.44     1.39974   0.0317076
        3589           1     1.39963    0.031699
        3590        1.44     1.39964   0.0316901
        3591        1.96      1.3998   0.0316817
        3592           1     1.39969   0.0316731
        3593        0.16     1.39934   0.0316661
        3594           1     1.39923   0.0316575
        3595        5.76     1.40045   0.0316719
        3596        2.56     1.40077   0.0316648
        3597        0.04     1.40039   0.0316582
        3598        2.56     1.40071   0.0316511
        3599           0     1.40032   0.0316447
        3600           0     1.39993   0.0316383
        3601        0.36     1.39964   0.0316308
        3602        0.04     1.39927   0.0316243
        3603           0     1.39888   0.0316179
        3604        1.44     1.39889   0.0316091
        3605           1     1.39878   0.0316005
        3606        0.04      1.3984    0.031594
        3607        1.44     1.39841   0.0315853
        3608        0.64      1.3982   0.0315772
        3609        0.36     1.39792   0.0315698
        3610        0.04     1.39754   0.0315633
        3611        0.04     1.39716   0.0315568
        3612        0.36     1.39688   0.0315493
        3613        1.44     1.39689   0.0315406
        3614        3.24      1.3974    0.031536
        3615        5.76     1.39861   0.0315504
        3616        0.16     1.39826   0.0315435
        3617        0.04     1.39789    0.031537
        3618        0.04     1.39751   0.0315305
        3619        0.36     1.39723   0.0315231
        3620        1.44     1.39724   0.0315144
        3621        0.04     1.39686   0.0315079
        3622        0.16     1.39652   0.0315011
        3623        0.64     1.39631   0.0314931
        3624           1      1.3962   0.0314846
        3625        3.24     1.39671     0.03148
        3626        6.76     1.39819    0.031506
        3627        6.76     1.39967    0.031532
        3628        0.64     1.39946    0.031524
        3629        0.36     1.39917   0.0315166
        3630        1.44     1.39918    0.031508
        3631        0.36      1.3989   0.0315006
        3632           1     1.39879   0.0314921
        3633           1     1.39868   0.0314836
        3634        0.36     1.39839   0.0314763
        3635        0.04     1.39802   0.0314698
        3636        0.04     1.39765   0.0314634
        3637        1.96      1.3978   0.0314551
        3638        0.04     1.39743   0.0314487
        3639        0.64     1.39722   0.0314407
        3640        2.56     1.39754   0.0314337
        3641           1     1.39743   0.0314253
        3642        3.24     1.39794   0.0314207
        3643        0.64     1.39773   0.0314128
        3644        0.36     1.39744   0.0314054
        3645        0.04     1.39707    0.031399
        3646        0.16     1.39673   0.0313923
        3647           1     1.39662   0.0313838
        3648        0.64     1.39641   0.0313759
        3649        0.04     1.39604   0.0313695
        3650        0.16      1.3957   0.0313628
        3651        0.16     1.39537    0.031356
        3652        0.04     1.39499   0.0313496
        3653        0.16     1.39466   0.0313428
        3654           1     1.39455   0.0313345
        3655        0.36     1.39427   0.0313272
        3656        0.16     1.39393   0.0313204
        3657        0.36     1.39365   0.0313131
        3658           0     1.39326   0.0313069
        3659        0.16     1.39293   0.0313001
        3660        0.64     1.39272   0.0312923
        3661        2.56     1.39304   0.0312853
        3662           0     1.39266   0.0312791
        3663        4.84      1.3936   0.0312847
        3664        0.64      1.3934   0.0312769
        3665        0.04     1.39303   0.0312705
        3666        0.64     1.39282   0.0312626
        3667        0.04     1.39245   0.0312563
        3668        0.04     1.39208     0.03125
        3669        1.96     1.39224   0.0312418
        3670        1.96     1.39239   0.0312337
        3671        0.04     1.39202   0.0312274
        3672        2.56     1.39234   0.0312205
        3673           1     1.39224   0.0312122
        3674        0.16      1.3919   0.0312055
        3675           0     1.39152   0.0311993
        3676           1     1.39141    0.031191
        3677           0     1.39104   0.0311848
        3678        0.04     1.39067   0.0311785
        3679        0.16     1.39033   0.0311718
        3680           1     1.39023   0.0311635
        3681        5.76     1.39142   0.0311776
        3682        5.76      1.3926   0.0311917
        3683        1.96     1.39276   0.0311836
        3684        1.96     1.39291   0.0311756
        3685           4     1.39362   0.0311751
        3686        1.44     1.39363   0.0311667
        3687        0.16      1.3933     0.03116
        3688           0     1.39292   0.0311538
        3689        1.96     1.39307   0.0311458
        3690        0.64     1.39287    0.031138
        3691        0.36     1.39259   0.0311308
        3692        1.44      1.3926   0.0311224
        3693           1     1.39249   0.0311142
        3694        0.16     1.39216   0.0311075
        3695           1     1.39205   0.0310993
        3696        0.16     1.39172   0.0310927
        3697           0     1.39134   0.0310865
        3698        4.84     1.39228   0.0310921
        3699        6.76     1.39373   0.0311175
        3700           1     1.39362   0.0311093
        3701        3.24     1.39412   0.0311049
        3702        0.64     1.39392   0.0310972
        3703        0.04     1.39355   0.0310909
        3704        0.36     1.39327   0.0310838
        3705        0.64     1.39307   0.0310761
        3706        0.16     1.39274   0.0310695
        3707        5.76     1.39391   0.0310834
        3708        0.16     1.39358   0.0310768
        3709           0     1.39321   0.0310707
        3710        0.64       1.393    0.031063
        3711        1.44     1.39302   0.0310546
        3712           1     1.39291   0.0310464
        3713        0.64     1.39271   0.0310387
        3714        0.16     1.39237   0.0310321
        3715        0.04     1.39201   0.0310259
        3716        3.24     1.39251   0.0310216
        3717        0.36     1.39223   0.0310145
        3718        3.24     1.39273   0.0310101
        3719        0.16      1.3924   0.0310035
        3720           0     1.39202   0.0309975
        3721           1     1.39192   0.0309893
        3722        6.76     1.39336   0.0310145
        3723        1.96     1.39351   0.0310066
        3724        0.36     1.39323   0.0309995
        3725           0     1.39286   0.0309934
        3726        1.44     1.39287   0.0309851
        3727        0.04     1.39251   0.0309789
        3728        1.44     1.39252   0.0309706
        3729           4     1.39322   0.0309702
        3730        0.36     1.39294   0.0309631
        3731           4     1.39364   0.0309627
        3732        4.84     1.39457   0.0309682
        3733        1.96     1.39472   0.0309603
        3734        0.36     1.39444   0.0309532
        3735        0.16     1.39411   0.0309467
        3736        0.36     1.39383   0.0309396
        3737           0     1.39346   0.0309336
        3738        0.36     1.39318   0.0309266
        3739           1     1.39308   0.0309185
        3740        5.76     1.39425   0.0309323
        3741        4.84     1.39517   0.0309377
        3742        1.44     1.39518   0.0309294
        3743        1.44     1.39519   0.0309212
        3744           4     1.39589   0.0309207
        3745        2.56      1.3962    0.030914
        3746        0.64       1.396   0.0309064
        3747           4     1.39669    0.030906
        3748        1.96     1.39684   0.0308981
        3749           1     1.39674   0.0308901
        3750        0.36     1.39646   0.0308831
        3751           0     1.39609   0.0308771
        3752        1.44      1.3961   0.0308689
        3753        1.44     1.39611   0.0308606
        3754        1.96     1.39626   0.0308528
        3755        3.24     1.39675   0.0308485
        3756        1.96      1.3969   0.0308406
        3757        5.76     1.39806   0.0308543
        3758        0.64     1.39786   0.0308467
        3759        0.36     1.39758   0.0308397
        3760        0.16     1.39726   0.0308333
        3761        0.36     1.39698   0.0308263
        3762        2.56     1.39729   0.0308197
        3763           1     1.39718   0.0308117
        3764        0.16     1.39685   0.0308052
        3765        0.16     1.39653   0.0307988
        3766        0.04     1.39617   0.0307927
        3767        0.04     1.39581   0.0307867
        3768        0.04     1.39545   0.0307806
        3769           0     1.39508   0.0307747
        3770        2.56     1.39538   0.0307681
        3771        1.44      1.3954   0.0307599
        3772        0.64      1.3952   0.0307524
        3773        2.56      1.3955   0.0307458
        3774        0.16     1.39518   0.0307394
        3775        0.04     1.39482   0.0307333
        3776        0.04     1.39446   0.0307273
        3777           1     1.39436   0.0307193
        3778        1.44     1.39437   0.0307112
        3779        2.56     1.39468   0.0307046
        3780        1.44     1.39469   0.0306965
        3781        0.04     1.39433   0.0306905
        3782        0.04     1.39397   0.0306845
        3783           1     1.39387   0.0306765
        3784        1.44     1.39388   0.0306684
        3785       14.44     1.39733   0.0308534
        3786        6.76     1.39874   0.0308777
        3787        3.24     1.39923   0.0308734
        3788        3.24     1.39971   0.0308691
        3789       14.44     1.40316   0.0310522
        3790        5.76     1.40431   0.0310653
        3791        4.84     1.40521   0.0310703
        3792        3.24      1.4057   0.0310659
        3793        4.84      1.4066   0.0310709
        3794           4     1.40729   0.0310702
        3795        0.04     1.40692   0.0310641
        3796        3.24     1.40741   0.0310597
        3797        4.84     1.40831   0.0310647
        3798        0.16     1.40798   0.0310582
        3799        0.04     1.40762   0.0310521
        3800           1     1.40752   0.0310441
        3801        0.16     1.40719   0.0310377
        3802        0.04     1.40683   0.0310316
        3803           0     1.40646   0.0310257
        3804        0.04      1.4061   0.0310196
        3805        0.36     1.40582   0.0310127
        3806        0.36     1.40555   0.0310057
        3807        0.04     1.40519   0.0309997
        3808        1.96     1.40534   0.0309919
        3809        1.44     1.40535   0.0309837
        3810        1.96     1.40549   0.0309759
        3811        0.16     1.40516   0.0309695
        3812           0      1.4048   0.0309636
        3813        0.36     1.40452   0.0309567
        3814           1     1.40442   0.0309488
        3815        0.36     1.40414   0.0309419
        3816        0.04     1.40378   0.0309358
        3817        0.04     1.40343   0.0309298
        3818        0.36     1.40315   0.0309229
        3819        0.16     1.40283   0.0309165
        3820        0.64     1.40263   0.0309091
        3821        0.64     1.40243   0.0309016
        3822        3.24     1.40291   0.0308973
        3823       10.24     1.40522   0.0309755
        3824           1     1.40512   0.0309676
        3825           1     1.40501   0.0309597
        3826        0.04     1.40465   0.0309537
        3827        0.04      1.4043   0.0309476
        3828        0.16     1.40397   0.0309412
        3829        0.04     1.40361   0.0309352
        3830           1     1.40351   0.0309273
        3831        0.16     1.40318   0.0309209
        3832        0.16     1.40286   0.0309146
        3833        1.44     1.40287   0.0309065
        3834        0.04     1.40251   0.0309005
        3835        0.36     1.40224   0.0308936
        3836        0.36     1.40197   0.0308868
        3837           0     1.40161   0.0308809
        3838        0.16     1.40128   0.0308745
        3839           0     1.40092   0.0308687
        3840        0.36     1.40065   0.0308618
        3841        3.24     1.40112   0.0308575
        3842           4      1.4018   0.0308569
        3843        0.16     1.40148   0.0308505
        3844        1.96     1.40162   0.0308428
        3845        2.56     1.40192   0.0308363
        3846        2.56     1.40223   0.0308297
        3847        5.76     1.40336   0.0308425
        3848        1.44     1.40337   0.0308345
        3849        3.24     1.40385   0.0308302
        3850        2.56     1.40415   0.0308237
        3851        2.56     1.40445   0.0308171
        3852        2.56     1.40475   0.0308106
        3853        0.64     1.40455   0.0308032
        3854        1.96     1.40469   0.0307956
        3855        0.36     1.40442   0.0307888
        3856           1     1.40432    0.030781
        3857        0.64     1.40412   0.0307736
        3858        0.64     1.40392   0.0307663
        3859        0.04     1.40357   0.0307603
        3860           1     1.40346   0.0307525
        3861        1.44     1.40347   0.0307446
        3862        0.04     1.40312   0.0307386
        3863           0     1.40275   0.0307328
        3864        0.04      1.4024   0.0307269
        3865        0.16     1.40208   0.0307206
        3866        2.56     1.40238   0.0307142
        3867        0.64     1.40218   0.0307068
        3868        4.84     1.40307   0.0307118
        3869        4.84     1.40396   0.0307167
        3870           0      1.4036   0.0307109
        3871        0.36     1.40333   0.0307041
        3872        0.04     1.40298   0.0306982
        3873        0.16     1.40265    0.030692
        3874        1.44     1.40266    0.030684
        3875           1     1.40256   0.0306763
        3876        0.36     1.40229   0.0306696
        3877        1.44      1.4023   0.0306617
        3878        0.04     1.40195   0.0306558
        3879        0.64     1.40175   0.0306485
        3880        0.64     1.40156   0.0306412
        3881        0.04     1.40121   0.0306353
        3882        0.04     1.40086   0.0306294
        3883        0.36     1.40059   0.0306227
        3884        0.36     1.40032    0.030616
        3885        0.16         1.4   0.0306098
        3886        0.04     1.39965   0.0306039
        3887        1.44     1.39966   0.0305961
        3888        2.56     1.39996   0.0305896
        3889        0.04     1.39961   0.0305838
        3890        0.36     1.39934   0.0305771
        3891           1     1.39924   0.0305694
        3892        3.24     1.39971   0.0305652
        3893           4     1.40038   0.0305646
        3894        1.96     1.40052   0.0305571
        3895        1.44     1.40053   0.0305493
        3896        3.24     1.40101   0.0305451
        3897        0.64     1.40081   0.0305379
        3898        0.16     1.40049   0.0305317
        3899        0.16     1.40017   0.0305255
        3900        0.04     1.39983   0.0305197
        3901        0.64     1.39963   0.0305125
        3902        1.44     1.39964   0.0305047
        3903        0.64     1.39945   0.0304975
        3904        0.36     1.39918   0.0304908
        3905        1.96     1.39932   0.0304834
        3906        3.24      1.3998   0.0304792
        3907           1     1.39969   0.0304716
        3908        0.36     1.39943   0.0304649
        3909        0.64     1.39923   0.0304578
        3910        7.84     1.40088   0.0304945
        3911           4     1.40154   0.0304939
        3912           1     1.40144   0.0304863
        3913        0.36     1.40118   0.0304797
