#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       24970         100     66.6163    0.258997
       24971         100     66.6176     0.25899
       24972         100      66.619    0.258984
       24973         100     66.6203    0.258977
       24974         100     66.6216     0.25897
       24975         100      66.623    0.258963
       24976         100     66.6243    0.258956
       24977         100     66.6256    0.258949
       24978         100      66.627    0.258942
       24979         100     66.6283    0.258935
       24980         100     66.6296    0.258928
       24981         100      66.631    0.258921
       24982         100     66.6323    0.258914
       24983         100     66.6337    0.258907
       24984         100      66.635      0.2589
       24985         100     66.6363    0.258894
       24986         100     66.6377    0.258887
       24987         100      66.639     0.25888
       24988         100     66.6403    0.258873
       24989         100     66.6417    0.258866
       24990         100      66.643    0.258859
       24991         100     66.6443    0.258852
       24992         100     66.6457    0.258845
       24993         100      66.647    0.258838
       24994         100     66.6483    0.258831
       24995         100     66.6497    0.258824
       24996         100      66.651    0.258817
       24997         100     66.6523    0.258811
       24998         100     66.6537    0.258804
       24999         100      66.655    0.258797
       25000         100     66.6563     0.25879
       25001         100     66.6577    0.258783
       25002         100      66.659    0.258776
       25003         100     66.6603    0.258769
       25004         100     66.6617    0.258762
       25005         100      66.663    0.258755
       25006         100     66.6643    0.258748
       25007         100     66.6657    0.258741
       25008         100      66.667    0.258735
       25009         100     66.6683    0.258728
       25010         100     66.6697    0.258721
       25011         100      66.671    0.258714
       25012         100     66.6723    0.258707
       25013         100     66.6737      0.2587
       25014         100      66.675    0.258693
       25015         100     66.6763    0.258686
       25016         100     66.6777    0.258679
       25017         100      66.679    0.258672
       25018         100     66.6803    0.258665
       25019         100     66.6817    0.258658
       25020         100      66.683    0.258652
       25021         100     66.6843    0.258645
       25022         100     66.6857    0.258638
       25023         100      66.687    0.258631
       25024         100     66.6883    0.258624
       25025         100     66.6896    0.258617
       25026         100      66.691     0.25861
       25027         100     66.6923    0.258603
       25028         100     66.6936    0.258596
       25029         100      66.695    0.258589
       25030         100     66.6963    0.258582
       25031         100     66.6976    0.258576
       25032         100      66.699    0.258569
       25033         100     66.7003    0.258562
       25034         100     66.7016    0.258555
       25035         100      66.703    0.258548
       25036         100     66.7043    0.258541
       25037         100     66.7056    0.258534
       25038         100     66.7069    0.258527
       25039         100     66.7083     0.25852
       25040         100     66.7096    0.258513
       25041         100     66.7109    0.258507
       25042         100     66.7123      0.2585
       25043         100     66.7136    0.258493
       25044         100     66.7149    0.258486
       25045         100     66.7162    0.258479
       25046         100     66.7176    0.258472
       25047         100     66.7189    0.258465
       25048         100     66.7202    0.258458
       25049         100     66.7216    0.258451
       25050         100     66.7229    0.258444
       25051         100     66.7242    0.258437
       25052         100     66.7256    0.258431
       25053         100     66.7269    0.258424
       25054         100     66.7282    0.258417
       25055         100     66.7295     0.25841
       25056         100     66.7309    0.258403
       25057         100     66.7322    0.258396
       25058         100     66.7335    0.258389
       25059         100     66.7348    0.258382
       25060         100     66.7362    0.258375
       25061         100     66.7375    0.258368
       25062         100     66.7388    0.258362
       25063         100     66.7402    0.258355
       25064         100     66.7415    0.258348
       25065         100     66.7428    0.258341
       25066         100     66.7441    0.258334
       25067         100     66.7455    0.258327
       25068         100     66.7468     0.25832
       25069         100     66.7481    0.258313
       25070         100     66.7494    0.258306
       25071         100     66.7508    0.258299
       25072         100     66.7521    0.258293
       25073         100     66.7534    0.258286
       25074         100     66.7547    0.258279
       25075         100     66.7561    0.258272
       25076         100     66.7574    0.258265
       25077         100     66.7587    0.258258
       25078         100       66.76    0.258251
       25079         100     66.7614    0.258244
       25080         100     66.7627    0.258237
       25081         100      66.764    0.258231
       25082         100     66.7653    0.258224
       25083         100     66.7667    0.258217
       25084         100      66.768     0.25821
       25085         100     66.7693    0.258203
       25086         100     66.7706    0.258196
       25087         100      66.772    0.258189
       25088         100     66.7733    0.258182
       25089         100     66.7746    0.258175
       25090         100     66.7759    0.258168
       25091         100     66.7773    0.258162
       25092         100     66.7786    0.258155
       25093         100     66.7799    0.258148
       25094         100     66.7812    0.258141
       25095         100     66.7826    0.258134
       25096         100     66.7839    0.258127
       25097         100     66.7852     0.25812
       25098         100     66.7865    0.258113
       25099         100     66.7879    0.258106
       25100         100     66.7892      0.2581
       25101         100     66.7905    0.258093
       25102         100     66.7918    0.258086
       25103         100     66.7932    0.258079
       25104         100     66.7945    0.258072
       25105         100     66.7958    0.258065
       25106         100     66.7971    0.258058
       25107         100     66.7984    0.258051
       25108         100     66.7998    0.258044
       25109         100     66.8011    0.258038
       25110         100     66.8024    0.258031
       25111         100     66.8037    0.258024
       25112         100     66.8051    0.258017
       25113         100     66.8064     0.25801
       25114         100     66.8077    0.258003
       25115         100      66.809    0.257996
       25116         100     66.8103    0.257989
       25117         100     66.8117    0.257982
       25118         100      66.813    0.257976
       25119         100     66.8143    0.257969
       25120         100     66.8156    0.257962
       25121         100     66.8169    0.257955
       25122         100     66.8183    0.257948
       25123         100     66.8196    0.257941
       25124         100     66.8209    0.257934
       25125         100     66.8222    0.257927
       25126         100     66.8235     0.25792
       25127         100     66.8249    0.257914
       25128         100     66.8262    0.257907
       25129         100     66.8275      0.2579
       25130         100     66.8288    0.257893
       25131         100     66.8301    0.257886
       25132         100     66.8315    0.257879
       25133         100     66.8328    0.257872
       25134         100     66.8341    0.257865
       25135         100     66.8354    0.257858
       25136         100     66.8367    0.257852
       25137         100     66.8381    0.257845
       25138         100     66.8394    0.257838
       25139         100     66.8407    0.257831
       25140         100      66.842    0.257824
       25141         100     66.8433    0.257817
       25142         100     66.8447     0.25781
       25143         100      66.846    0.257803
       25144         100     66.8473    0.257797
       25145         100     66.8486     0.25779
       25146         100     66.8499    0.257783
       25147         100     66.8513    0.257776
       25148         100     66.8526    0.257769
       25149         100     66.8539    0.257762
       25150         100     66.8552    0.257755
       25151         100     66.8565    0.257748
       25152         100     66.8578    0.257741
       25153         100     66.8592    0.257735
       25154         100     66.8605    0.257728
       25155         100     66.8618    0.257721
       25156         100     66.8631    0.257714
       25157         100     66.8644    0.257707
       25158         100     66.8657      0.2577
       25159         100     66.8671    0.257693
       25160         100     66.8684    0.257686
       25161         100     66.8697     0.25768
       25162         100      66.871    0.257673
       25163         100     66.8723    0.257666
       25164         100     66.8736    0.257659
       25165         100      66.875    0.257652
       25166         100     66.8763    0.257645
       25167         100     66.8776    0.257638
       25168         100     66.8789    0.257631
       25169         100     66.8802    0.257625
       25170         100     66.8815    0.257618
       25171         100     66.8829    0.257611
       25172         100     66.8842    0.257604
       25173         100     66.8855    0.257597
       25174         100     66.8868     0.25759
       25175         100     66.8881    0.257583
       25176         100     66.8894    0.257576
       25177         100     66.8908     0.25757
       25178         100     66.8921    0.257563
       25179         100     66.8934    0.257556
       25180         100     66.8947    0.257549
       25181         100      66.896    0.257542
       25182         100     66.8973    0.257535
       25183         100     66.8986    0.257528
       25184         100        66.9    0.257521
       25185         100     66.9013    0.257515
       25186         100     66.9026    0.257508
       25187         100     66.9039    0.257501
       25188         100     66.9052    0.257494
       25189         100     66.9065    0.257487
       25190         100     66.9078     0.25748
       25191         100     66.9092    0.257473
       25192         100     66.9105    0.257467
       25193         100     66.9118     0.25746
       25194         100     66.9131    0.257453
       25195         100     66.9144    0.257446
       25196         100     66.9157    0.257439
       25197         100      66.917    0.257432
       25198         100     66.9183    0.257425
       25199         100     66.9197    0.257418
       25200         100      66.921    0.257412
       25201         100     66.9223    0.257405
       25202         100     66.9236    0.257398
       25203         100     66.9249    0.257391
       25204         100     66.9262    0.257384
       25205       92.16     66.9272    0.257376
       25206       84.64     66.9279    0.257367
       25207       92.16     66.9289    0.257358
       25208       92.16     66.9299     0.25735
       25209         100     66.9312    0.257343
       25210         100     66.9326    0.257336
       25211         100     66.9339    0.257329
       25212         100     66.9352    0.257323
       25213       84.64     66.9359    0.257313
       25214       84.64     66.9366    0.257304
       25215       84.64     66.9373    0.257295
       25216       92.16     66.9383    0.257287
       25217         100     66.9396     0.25728
       25218         100     66.9409    0.257273
       25219         100     66.9422    0.257266
       25220         100     66.9435    0.257259
       25221         100     66.9448    0.257252
       25222         100     66.9461    0.257245
       25223         100     66.9475    0.257239
       25224         100     66.9488    0.257232
       25225         100     66.9501    0.257225
       25226         100     66.9514    0.257218
       25227         100     66.9527    0.257211
       25228         100      66.954    0.257204
       25229         100     66.9553    0.257197
       25230         100     66.9566    0.257191
       25231         100     66.9579    0.257184
       25232         100     66.9592    0.257177
       25233         100     66.9606     0.25717
       25234         100     66.9619    0.257163
       25235         100     66.9632    0.257156
       25236         100     66.9645    0.257149
       25237         100     66.9658    0.257143
       25238         100     66.9671    0.257136
       25239         100     66.9684    0.257129
       25240         100     66.9697    0.257122
       25241         100      66.971    0.257115
       25242         100     66.9723    0.257108
       25243         100     66.9736    0.257101
       25244         100      66.975    0.257095
       25245         100     66.9763    0.257088
       25246         100     66.9776    0.257081
       25247         100     66.9789    0.257074
       25248         100     66.9802    0.257067
       25249         100     66.9815     0.25706
       25250         100     66.9828    0.257053
       25251         100     66.9841    0.257047
       25252         100     66.9854     0.25704
       25253         100     66.9867    0.257033
       25254         100      66.988    0.257026
       25255         100     66.9893    0.257019
       25256         100     66.9906    0.257012
       25257         100     66.9919    0.257005
       25258         100     66.9933    0.256999
       25259         100     66.9946    0.256992
       25260         100     66.9959    0.256985
       25261         100     66.9972    0.256978
       25262         100     66.9985    0.256971
       25263         100     66.9998    0.256964
       25264         100     67.0011    0.256957
       25265         100     67.0024    0.256951
       25266         100     67.0037    0.256944
       25267         100      67.005    0.256937
       25268         100     67.0063     0.25693
       25269         100     67.0076    0.256923
       25270         100     67.0089    0.256916
       25271         100     67.0102     0.25691
       25272         100     67.0115    0.256903
       25273         100     67.0128    0.256896
       25274         100     67.0142    0.256889
       25275         100     67.0155    0.256882
       25276         100     67.0168    0.256875
       25277         100     67.0181    0.256868
       25278         100     67.0194    0.256862
       25279         100     67.0207    0.256855
       25280         100      67.022    0.256848
       25281         100     67.0233    0.256841
       25282         100     67.0246    0.256834
       25283         100     67.0259    0.256827
       25284         100     67.0272     0.25682
       25285         100     67.0285    0.256814
       25286         100     67.0298    0.256807
       25287         100     67.0311      0.2568
       25288         100     67.0324    0.256793
       25289         100     67.0337    0.256786
       25290         100      67.035    0.256779
       25291         100     67.0363    0.256773
       25292         100     67.0376    0.256766
       25293         100     67.0389    0.256759
       25294         100     67.0402    0.256752
       25295         100     67.0415    0.256745
       25296         100     67.0428    0.256738
       25297         100     67.0441    0.256732
       25298         100     67.0454    0.256725
       25299         100     67.0467    0.256718
       25300         100     67.0481    0.256711
       25301         100     67.0494    0.256704
       25302         100     67.0507    0.256697
       25303         100      67.052     0.25669
       25304         100     67.0533    0.256684
       25305         100     67.0546    0.256677
       25306         100     67.0559     0.25667
       25307         100     67.0572    0.256663
       25308         100     67.0585    0.256656
       25309         100     67.0598    0.256649
       25310         100     67.0611    0.256643
       25311         100     67.0624    0.256636
       25312         100     67.0637    0.256629
       25313         100      67.065    0.256622
       25314         100     67.0663    0.256615
       25315         100     67.0676    0.256608
       25316         100     67.0689    0.256602
       25317         100     67.0702    0.256595
       25318         100     67.0715    0.256588
       25319         100     67.0728    0.256581
       25320         100     67.0741    0.256574
       25321         100     67.0754    0.256567
       25322         100     67.0767    0.256561
       25323         100      67.078    0.256554
       25324         100     67.0793    0.256547
       25325         100     67.0806     0.25654
       25326         100     67.0819    0.256533
       25327         100     67.0832    0.256526
       25328         100     67.0845    0.256519
       25329         100     67.0858    0.256513
       25330         100     67.0871    0.256506
       25331         100     67.0884    0.256499
       25332         100     67.0897    0.256492
       25333         100      67.091    0.256485
       25334         100     67.0923    0.256478
       25335         100     67.0936    0.256472
       25336         100     67.0949    0.256465
       25337         100     67.0962    0.256458
       25338         100     67.0975    0.256451
       25339         100     67.0988    0.256444
       25340         100     67.1001    0.256437
       25341         100     67.1014    0.256431
       25342         100     67.1027    0.256424
       25343         100      67.104    0.256417
       25344         100     67.1053     0.25641
       25345         100     67.1066    0.256403
       25346         100     67.1079    0.256396
       25347         100     67.1092     0.25639
       25348         100     67.1104    0.256383
       25349         100     67.1117    0.256376
       25350         100      67.113    0.256369
       25351         100     67.1143    0.256362
       25352         100     67.1156    0.256355
       25353         100     67.1169    0.256349
       25354         100     67.1182    0.256342
       25355         100     67.1195    0.256335
       25356         100     67.1208    0.256328
       25357         100     67.1221    0.256321
       25358         100     67.1234    0.256315
       25359         100     67.1247    0.256308
       25360         100      67.126    0.256301
       25361         100     67.1273    0.256294
       25362         100     67.1286    0.256287
       25363         100     67.1299     0.25628
       25364         100     67.1312    0.256274
       25365         100     67.1325    0.256267
       25366         100     67.1338     0.25626
       25367         100     67.1351    0.256253
       25368         100     67.1364    0.256246
       25369         100     67.1377    0.256239
       25370         100      67.139    0.256233
       25371         100     67.1403    0.256226
       25372         100     67.1416    0.256219
       25373         100     67.1429    0.256212
       25374         100     67.1442    0.256205
       25375         100     67.1454    0.256198
       25376         100     67.1467    0.256192
       25377         100      67.148    0.256185
       25378         100     67.1493    0.256178
       25379         100     67.1506    0.256171
       25380         100     67.1519    0.256164
       25381         100     67.1532    0.256158
       25382         100     67.1545    0.256151
       25383         100     67.1558    0.256144
       25384         100     67.1571    0.256137
       25385         100     67.1584     0.25613
       25386         100     67.1597    0.256123
       25387         100      67.161    0.256117
       25388         100     67.1623     0.25611
       25389         100     67.1636    0.256103
       25390         100     67.1649    0.256096
       25391         100     67.1661    0.256089
       25392         100     67.1674    0.256082
       25393         100     67.1687    0.256076
       25394         100       67.17    0.256069
       25395         100     67.1713    0.256062
       25396         100     67.1726    0.256055
       25397         100     67.1739    0.256048
       25398         100     67.1752    0.256042
       25399         100     67.1765    0.256035
       25400         100     67.1778    0.256028
       25401         100     67.1791    0.256021
       25402         100     67.1804    0.256014
       25403         100     67.1817    0.256007
       25404         100      67.183    0.256001
       25405         100     67.1842    0.255994
       25406         100     67.1855    0.255987
       25407         100     67.1868     0.25598
       25408         100     67.1881    0.255973
       25409         100     67.1894    0.255967
       25410         100     67.1907     0.25596
       25411         100      67.192    0.255953
       25412         100     67.1933    0.255946
       25413         100     67.1946    0.255939
       25414         100     67.1959    0.255932
       25415         100     67.1972    0.255926
       25416         100     67.1984    0.255919
       25417         100     67.1997    0.255912
       25418         100      67.201    0.255905
       25419         100     67.2023    0.255898
       25420         100     67.2036    0.255892
       25421         100     67.2049    0.255885
       25422         100     67.2062    0.255878
       25423         100     67.2075    0.255871
       25424         100     67.2088    0.255864
       25425         100     67.2101    0.255858
       25426         100     67.2113    0.255851
       25427         100     67.2126    0.255844
       25428         100     67.2139    0.255837
       25429         100     67.2152     0.25583
       25430         100     67.2165    0.255823
       25431         100     67.2178    0.255817
       25432         100     67.2191     0.25581
       25433         100     67.2204    0.255803
       25434         100     67.2217    0.255796
       25435         100     67.2229    0.255789
       25436         100     67.2242    0.255783
       25437         100     67.2255    0.255776
       25438         100     67.2268    0.255769
       25439         100     67.2281    0.255762
       25440         100     67.2294    0.255755
       25441         100     67.2307    0.255749
       25442         100      67.232    0.255742
       25443         100     67.2333    0.255735
       25444         100     67.2345    0.255728
       25445         100     67.2358    0.255721
       25446         100     67.2371    0.255714
       25447         100     67.2384    0.255708
       25448         100     67.2397    0.255701
       25449         100      67.241    0.255694
       25450         100     67.2423    0.255687
       25451         100     67.2436     0.25568
       25452         100     67.2448    0.255674
       25453         100     67.2461    0.255667
       25454         100     67.2474     0.25566
       25455         100     67.2487    0.255653
       25456         100       67.25    0.255646
       25457         100     67.2513     0.25564
       25458         100     67.2526    0.255633
       25459         100     67.2538    0.255626
       25460         100     67.2551    0.255619
       25461         100     67.2564    0.255612
       25462         100     67.2577    0.255606
       25463         100      67.259    0.255599
       25464         100     67.2603    0.255592
       25465         100     67.2616    0.255585
       25466         100     67.2628    0.255578
       25467         100     67.2641    0.255572
       25468         100     67.2654    0.255565
       25469         100     67.2667    0.255558
       25470         100      67.268    0.255551
       25471         100     67.2693    0.255544
       25472         100     67.2706    0.255538
       25473         100     67.2718    0.255531
       25474         100     67.2731    0.255524
       25475         100     67.2744    0.255517
       25476         100     67.2757     0.25551
       25477         100      67.277    0.255504
       25478         100     67.2783    0.255497
       25479         100     67.2796     0.25549
       25480         100     67.2808    0.255483
       25481         100     67.2821    0.255476
       25482         100     67.2834     0.25547
       25483         100     67.2847    0.255463
       25484         100      67.286    0.255456
       25485         100     67.2873    0.255449
       25486         100     67.2885    0.255442
       25487         100     67.2898    0.255436
       25488         100     67.2911    0.255429
       25489         100     67.2924    0.255422
       25490         100     67.2937    0.255415
       25491         100      67.295    0.255408
       25492         100     67.2962    0.255402
       25493         100     67.2975    0.255395
       25494         100     67.2988    0.255388
       25495         100     67.3001    0.255381
       25496         100     67.3014    0.255374
       25497         100     67.3027    0.255368
       25498         100     67.3039    0.255361
       25499         100     67.3052    0.255354
       25500         100     67.3065    0.255347
       25501         100     67.3078     0.25534
       25502         100     67.3091    0.255334
       25503         100     67.3103    0.255327
       25504         100     67.3116     0.25532
       25505         100     67.3129    0.255313
       25506         100     67.3142    0.255306
       25507         100     67.3155      0.2553
       25508         100     67.3168    0.255293
       25509         100      67.318    0.255286
       25510         100     67.3193    0.255279
       25511       92.16     67.3203    0.255271
       25512       92.16     67.3213    0.255263
       25513         100     67.3225    0.255256
       25514         100     67.3238    0.255249
       25515         100     67.3251    0.255243
       25516         100     67.3264    0.255236
       25517         100     67.3277    0.255229
       25518         100     67.3289    0.255222
       25519         100     67.3302    0.255215
       25520         100     67.3315    0.255209
       25521         100     67.3328    0.255202
       25522         100     67.3341    0.255195
       25523         100     67.3353    0.255188
       25524         100     67.3366    0.255181
       25525         100     67.3379    0.255175
       25526         100     67.3392    0.255168
       25527         100     67.3405    0.255161
       25528         100     67.3417    0.255154
       25529         100      67.343    0.255148
       25530         100     67.3443    0.255141
       25531         100     67.3456    0.255134
       25532         100     67.3469    0.255127
       25533         100     67.3481     0.25512
       25534         100     67.3494    0.255114
       25535         100     67.3507    0.255107
       25536         100      67.352      0.2551
       25537         100     67.3533    0.255093
       25538         100     67.3545    0.255086
       25539         100     67.3558     0.25508
       25540         100     67.3571    0.255073
       25541         100     67.3584    0.255066
       25542         100     67.3596    0.255059
       25543         100     67.3609    0.255053
       25544         100     67.3622    0.255046
       25545         100     67.3635    0.255039
       25546         100     67.3648    0.255032
       25547         100      67.366    0.255025
       25548         100     67.3673    0.255019
       25549         100     67.3686    0.255012
       25550         100     67.3699    0.255005
       25551         100     67.3711    0.254998
       25552         100     67.3724    0.254992
       25553         100     67.3737    0.254985
       25554         100      67.375    0.254978
       25555         100     67.3762    0.254971
       25556         100     67.3775    0.254964
       25557         100     67.3788    0.254958
       25558         100     67.3801    0.254951
       25559         100     67.3814    0.254944
       25560         100     67.3826    0.254937
       25561         100     67.3839     0.25493
       25562         100     67.3852    0.254924
       25563         100     67.3865    0.254917
       25564         100     67.3877     0.25491
       25565         100      67.389    0.254903
       25566         100     67.3903    0.254897
       25567         100     67.3916     0.25489
       25568         100     67.3928    0.254883
       25569         100     67.3941    0.254876
       25570         100     67.3954    0.254869
       25571         100     67.3967    0.254863
       25572         100     67.3979    0.254856
       25573         100     67.3992    0.254849
       25574         100     67.4005    0.254842
       25575         100     67.4018    0.254836
       25576         100      67.403    0.254829
       25577         100     67.4043    0.254822
       25578         100     67.4056    0.254815
       25579         100     67.4069    0.254808
       25580         100     67.4081    0.254802
       25581         100     67.4094    0.254795
       25582         100     67.4107    0.254788
       25583         100      67.412    0.254781
       25584         100     67.4132    0.254775
       25585         100     67.4145    0.254768
       25586         100     67.4158    0.254761
       25587         100      67.417    0.254754
       25588         100     67.4183    0.254748
       25589         100     67.4196    0.254741
       25590         100     67.4209    0.254734
       25591         100     67.4221    0.254727
       25592         100     67.4234     0.25472
       25593         100     67.4247    0.254714
       25594         100      67.426    0.254707
       25595         100     67.4272      0.2547
       25596         100     67.4285    0.254693
       25597         100     67.4298    0.254687
       25598         100      67.431     0.25468
       25599         100     67.4323    0.254673
       25600       92.16     67.4333    0.254665
       25601       92.16     67.4343    0.254657
       25602         100     67.4355     0.25465
       25603         100     67.4368    0.254643
       25604         100     67.4381    0.254636
       25605         100     67.4393     0.25463
       25606         100     67.4406    0.254623
       25607         100     67.4419    0.254616
       25608         100     67.4432    0.254609
       25609         100     67.4444    0.254603
       25610         100     67.4457    0.254596
       25611         100      67.447    0.254589
       25612         100     67.4482    0.254582
       25613         100     67.4495    0.254576
       25614         100     67.4508    0.254569
       25615         100     67.4521    0.254562
       25616         100     67.4533    0.254555
       25617         100     67.4546    0.254548
       25618         100     67.4559    0.254542
       25619         100     67.4571    0.254535
       25620         100     67.4584    0.254528
       25621         100     67.4597    0.254521
       25622         100     67.4609    0.254515
       25623         100     67.4622    0.254508
       25624         100     67.4635    0.254501
       25625         100     67.4648    0.254494
       25626         100      67.466    0.254488
       25627         100     67.4673    0.254481
       25628         100     67.4686    0.254474
       25629         100     67.4698    0.254467
       25630         100     67.4711    0.254461
       25631         100     67.4724    0.254454
       25632         100     67.4736    0.254447
       25633         100     67.4749     0.25444
       25634         100     67.4762    0.254433
       25635         100     67.4774    0.254427
       25636         100     67.4787     0.25442
       25637         100       67.48    0.254413
       25638         100     67.4813    0.254406
       25639         100     67.4825      0.2544
       25640         100     67.4838    0.254393
       25641         100     67.4851    0.254386
       25642         100     67.4863    0.254379
       25643         100     67.4876    0.254373
       25644         100     67.4889    0.254366
       25645         100     67.4901    0.254359
       25646         100     67.4914    0.254352
       25647         100     67.4927    0.254346
       25648         100     67.4939    0.254339
       25649         100     67.4952    0.254332
       25650         100     67.4965    0.254325
       25651         100     67.4977    0.254319
       25652         100      67.499    0.254312
       25653       84.64     67.4997    0.254303
       25654       51.84     67.4991    0.254294
       25655       51.84     67.4984    0.254284
       25656       46.24     67.4976    0.254276
       25657          36     67.4964    0.254269
       25658       46.24     67.4956     0.25426
       25659          36     67.4943    0.254253
       25660          36     67.4931    0.254246
       25661       46.24     67.4923    0.254238
       25662       31.36     67.4909    0.254232
       25663       27.04     67.4893    0.254227
       25664       31.36     67.4879    0.254221
       25665          36     67.4867    0.254214
       25666          36     67.4854    0.254207
       25667       40.96     67.4844    0.254199
       25668       40.96     67.4834    0.254191
       25669       51.84     67.4828    0.254182
       25670       46.24     67.4819    0.254174
       25671       51.84     67.4813    0.254164
       25672       46.24     67.4805    0.254156
       25673       40.96     67.4795    0.254148
       25674       46.24     67.4786     0.25414
       25675       40.96     67.4776    0.254132
       25676       40.96     67.4766    0.254124
       25677          36     67.4753    0.254117
       25678       40.96     67.4743    0.254109
       25679       40.96     67.4733    0.254101
       25680          36      67.472    0.254094
       25681       46.24     67.4712    0.254086
       25682       51.84     67.4706    0.254077
       25683       51.84       67.47    0.254068
       25684          64     67.4699    0.254058
       25685       70.56       67.47    0.254048
       25686       77.44     67.4704    0.254038
       25687       77.44     67.4708    0.254029
       25688       77.44     67.4712    0.254019
       25689       70.56     67.4713    0.254009
       25690          64     67.4711    0.253999
       25691          64      67.471     0.25399
       25692       77.44     67.4714     0.25398
       25693       70.56     67.4715     0.25397
       25694       92.16     67.4725    0.253962
       25695         100     67.4737    0.253955
       25696         100      67.475    0.253949
       25697         100     67.4763    0.253942
       25698         100     67.4775    0.253935
       25699         100     67.4788    0.253928
       25700         100     67.4801    0.253922
       25701         100     67.4813    0.253915
       25702         100     67.4826    0.253908
       25703         100     67.4839    0.253901
       25704         100     67.4851    0.253895
       25705         100     67.4864    0.253888
       25706         100     67.4877    0.253881
       25707         100     67.4889    0.253875
       25708         100     67.4902    0.253868
       25709         100     67.4915    0.253861
       25710         100     67.4927    0.253854
       25711         100      67.494    0.253848
       25712         100     67.4952    0.253841
       25713         100     67.4965    0.253834
       25714         100     67.4978    0.253828
       25715         100      67.499    0.253821
       25716         100     67.5003    0.253814
       25717         100     67.5016    0.253807
       25718         100     67.5028    0.253801
       25719         100     67.5041    0.253794
       25720         100     67.5054    0.253787
       25721         100     67.5066     0.25378
       25722         100     67.5079    0.253774
       25723         100     67.5091    0.253767
       25724         100     67.5104     0.25376
       25725         100     67.5117    0.253754
       25726         100     67.5129    0.253747
       25727         100     67.5142     0.25374
       25728         100     67.5155    0.253733
       25729         100     67.5167    0.253727
       25730         100      67.518     0.25372
       25731         100     67.5192    0.253713
       25732         100     67.5205    0.253707
       25733         100     67.5218      0.2537
       25734         100      67.523    0.253693
       25735         100     67.5243    0.253686
       25736         100     67.5256     0.25368
       25737         100     67.5268    0.253673
       25738         100     67.5281    0.253666
       25739         100     67.5293    0.253659
       25740         100     67.5306    0.253653
       25741         100     67.5319    0.253646
       25742         100     67.5331    0.253639
       25743         100     67.5344    0.253633
       25744         100     67.5356    0.253626
       25745         100     67.5369    0.253619
       25746         100     67.5382    0.253612
       25747         100     67.5394    0.253606
       25748         100     67.5407    0.253599
       25749         100      67.542    0.253592
       25750         100     67.5432    0.253586
       25751         100     67.5445    0.253579
       25752         100     67.5457    0.253572
       25753       92.16     67.5467    0.253564
       25754         100      67.548    0.253557
       25755         100     67.5492    0.253551
       25756       92.16     67.5502    0.253543
       25757         100     67.5514    0.253536
       25758         100     67.5527    0.253529
       25759         100     67.5539    0.253523
       25760         100     67.5552    0.253516
       25761         100     67.5565    0.253509
       25762         100     67.5577    0.253502
       25763         100      67.559    0.253496
       25764         100     67.5602    0.253489
       25765         100     67.5615    0.253482
       25766         100     67.5628    0.253476
       25767         100      67.564    0.253469
       25768         100     67.5653    0.253462
       25769         100     67.5665    0.253455
       25770         100     67.5678    0.253449
       25771         100     67.5691    0.253442
       25772         100     67.5703    0.253435
       25773         100     67.5716    0.253429
       25774         100     67.5728    0.253422
       25775         100     67.5741    0.253415
       25776         100     67.5753    0.253408
       25777         100     67.5766    0.253402
       25778         100     67.5779    0.253395
       25779         100     67.5791    0.253388
       25780         100     67.5804    0.253382
       25781         100     67.5816    0.253375
       25782         100     67.5829    0.253368
       25783         100     67.5841    0.253361
       25784         100     67.5854    0.253355
       25785         100     67.5867    0.253348
       25786         100     67.5879    0.253341
       25787         100     67.5892    0.253335
       25788         100     67.5904    0.253328
       25789         100     67.5917    0.253321
       25790         100     67.5929    0.253315
       25791         100     67.5942    0.253308
       25792         100     67.5955    0.253301
       25793         100     67.5967    0.253294
       25794         100      67.598    0.253288
       25795         100     67.5992    0.253281
       25796         100     67.6005    0.253274
       25797         100     67.6017    0.253268
       25798         100      67.603    0.253261
       25799         100     67.6043    0.253254
       25800         100     67.6055    0.253247
       25801         100     67.6068    0.253241
       25802         100      67.608    0.253234
       25803         100     67.6093    0.253227
       25804         100     67.6105    0.253221
       25805         100     67.6118    0.253214
       25806         100      67.613    0.253207
       25807         100     67.6143    0.253201
       25808         100     67.6155    0.253194
       25809         100     67.6168    0.253187
       25810         100     67.6181     0.25318
       25811         100     67.6193    0.253174
       25812         100     67.6206    0.253167
       25813       70.56     67.6207    0.253157
       25814          64     67.6205    0.253148
       25815          64     67.6204    0.253138
       25816       57.76       67.62    0.253128
       25817       57.76     67.6196    0.253119
       25818       51.84      67.619     0.25311
       25819       57.76     67.6186      0.2531
       25820       51.84      67.618    0.253091
       25821       57.76     67.6177    0.253082
       25822       51.84      67.617    0.253072
       25823       46.24     67.6162    0.253064
       25824       46.24     67.6154    0.253056
       25825       46.24     67.6146    0.253047
       25826       46.24     67.6137    0.253039
       25827       46.24     67.6129     0.25303
       25828       57.76     67.6125    0.253021
       25829       57.76     67.6121    0.253011
       25830          64      67.612    0.253001
       25831       51.84     67.6114    0.252992
       25832       57.76      67.611    0.252983
       25833       51.84     67.6104    0.252974
       25834       51.84     67.6098    0.252965
       25835          36     67.6086    0.252958
       25836       46.24     67.6077     0.25295
       25837       31.36     67.6063    0.252944
       25838       46.24     67.6055    0.252935
       25839       46.24     67.6047    0.252927
