#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        5577          -1   -0.965214 0.000633207
        5578          -1   -0.965221 0.000633125
        5579          -1   -0.965227 0.000633042
        5580          -1   -0.965233 0.000632959
        5581          -1   -0.965239 0.000632876
        5582          -1   -0.965245 0.000632794
        5583          -1   -0.965252 0.000632711
        5584          -1   -0.965258 0.000632628
        5585          -1   -0.965264 0.000632545
        5586          -1    -0.96527 0.000632463
        5587          -1   -0.965277  0.00063238
        5588          -1   -0.965283 0.000632297
        5589          -1   -0.965289 0.000632215
        5590          -1   -0.965295 0.000632132
        5591          -1   -0.965301  0.00063205
        5592          -1   -0.965308 0.000631967
        5593          -1   -0.965314 0.000631884
        5594          -1    -0.96532 0.000631802
        5595          -1   -0.965326 0.000631719
        5596          -1   -0.965332 0.000631637
        5597          -1   -0.965339 0.000631554
        5598          -1   -0.965345 0.000631472
        5599          -1   -0.965351  0.00063139
        5600          -1   -0.965357 0.000631307
        5601          -1   -0.965363 0.000631225
        5602          -1    -0.96537 0.000631142
        5603          -1   -0.965376  0.00063106
        5604          -1   -0.965382 0.000630978
        5605          -1   -0.965388 0.000630895
        5606          -1   -0.965394 0.000630813
        5607          -1     -0.9654 0.000630731
        5608          -1   -0.965407 0.000630648
        5609          -1   -0.965413 0.000630566
        5610          -1   -0.965419 0.000630484
        5611          -1   -0.965425 0.000630401
        5612          -1   -0.965431 0.000630319
        5613          -1   -0.965437 0.000630237
        5614          -1   -0.965444 0.000630155
        5615          -1    -0.96545 0.000630073
        5616          -1   -0.965456 0.000629991
        5617          -1   -0.965462 0.000629908
        5618          -1   -0.965468 0.000629826
        5619          -1   -0.965474 0.000629744
        5620          -1    -0.96548 0.000629662
        5621          -1   -0.965487  0.00062958
        5622          -1   -0.965493 0.000629498
        5623          -1   -0.965499 0.000629416
        5624          -1   -0.965505 0.000629334
        5625          -1   -0.965511 0.000629252
        5626          -1   -0.965517  0.00062917
        5627          -1   -0.965523 0.000629088
        5628          -1   -0.965529 0.000629006
        5629          -1   -0.965536 0.000628924
        5630          -1   -0.965542 0.000628842
        5631          -1   -0.965548  0.00062876
        5632          -1   -0.965554 0.000628678
        5633          -1    -0.96556 0.000628596
        5634          -1   -0.965566 0.000628515
        5635          -1   -0.965572 0.000628433
        5636          -1   -0.965578 0.000628351
        5637          -1   -0.965585 0.000628269
        5638          -1   -0.965591 0.000628187
        5639          -1   -0.965597 0.000628106
        5640          -1   -0.965603 0.000628024
        5641          -1   -0.965609 0.000627942
        5642          -1   -0.965615  0.00062786
        5643          -1   -0.965621 0.000627779
        5644          -1   -0.965627 0.000627697
        5645          -1   -0.965633 0.000627615
        5646          -1   -0.965639 0.000627534
        5647          -1   -0.965645 0.000627452
        5648          -1   -0.965652  0.00062737
        5649          -1   -0.965658 0.000627289
        5650          -1   -0.965664 0.000627207
        5651          -1    -0.96567 0.000627126
        5652          -1   -0.965676 0.000627044
        5653          -1   -0.965682 0.000626963
        5654          -1   -0.965688 0.000626881
        5655          -1   -0.965694   0.0006268
        5656          -1     -0.9657 0.000626718
        5657          -1   -0.965706 0.000626637
        5658          -1   -0.965712 0.000626555
        5659          -1   -0.965718 0.000626474
        5660          -1   -0.965724 0.000626392
        5661          -1    -0.96573 0.000626311
        5662          -1   -0.965736  0.00062623
        5663          -1   -0.965743 0.000626148
        5664          -1   -0.965749 0.000626067
        5665          -1   -0.965755 0.000625986
        5666          -1   -0.965761 0.000625904
        5667          -1   -0.965767 0.000625823
        5668          -1   -0.965773 0.000625742
        5669          -1   -0.965779 0.000625661
        5670          -1   -0.965785 0.000625579
        5671          -1   -0.965791 0.000625498
        5672          -1   -0.965797 0.000625417
        5673          -1   -0.965803 0.000625336
        5674          -1   -0.965809 0.000625255
        5675          -1   -0.965815 0.000625173
        5676          -1   -0.965821 0.000625092
        5677          -1   -0.965827 0.000625011
        5678          -1   -0.965833  0.00062493
        5679          -1   -0.965839 0.000624849
        5680          -1   -0.965845 0.000624768
        5681          -1   -0.965851 0.000624687
        5682          -1   -0.965857 0.000624606
        5683          -1   -0.965863 0.000624525
        5684          -1   -0.965869 0.000624444
        5685          -1   -0.965875 0.000624363
        5686          -1   -0.965881 0.000624282
        5687          -1   -0.965887 0.000624201
        5688          -1   -0.965893  0.00062412
        5689          -1   -0.965899 0.000624039
        5690          -1   -0.965905 0.000623958
        5691          -1   -0.965911 0.000623877
        5692          -1   -0.965917 0.000623796
        5693          -1   -0.965923 0.000623716
        5694          -1   -0.965929 0.000623635
        5695          -1   -0.965935 0.000623554
        5696          -1   -0.965941 0.000623473
        5697          -1   -0.965947 0.000623392
        5698          -1   -0.965953 0.000623312
        5699          -1   -0.965959 0.000623231
        5700          -1   -0.965965  0.00062315
        5701          -1   -0.965971  0.00062307
        5702          -1   -0.965977 0.000622989
        5703          -1   -0.965983 0.000622908
        5704          -1   -0.965989 0.000622827
        5705          -1   -0.965995 0.000622747
        5706          -1   -0.966001 0.000622666
        5707          -1   -0.966007 0.000622586
        5708          -1   -0.966013 0.000622505
        5709          -1   -0.966019 0.000622424
        5710          -1   -0.966025 0.000622344
        5711          -1    -0.96603 0.000622263
        5712          -1   -0.966036 0.000622183
        5713          -1   -0.966042 0.000622102
        5714          -1   -0.966048 0.000622022
        5715          -1   -0.966054 0.000621941
        5716          -1    -0.96606 0.000621861
        5717          -1   -0.966066  0.00062178
        5718          -1   -0.966072   0.0006217
        5719          -1   -0.966078  0.00062162
        5720          -1   -0.966084 0.000621539
        5721          -1    -0.96609 0.000621459
        5722          -1   -0.966096 0.000621379
        5723          -1   -0.966102 0.000621298
        5724          -1   -0.966108 0.000621218
        5725       -0.92     -0.9661 0.000621162
        5726          -1   -0.966105 0.000621081
        5727          -1   -0.966111 0.000621001
        5728          -1   -0.966117 0.000620921
        5729          -1   -0.966123 0.000620841
        5730          -1   -0.966129  0.00062076
        5731          -1   -0.966135  0.00062068
        5732          -1   -0.966141   0.0006206
        5733          -1   -0.966147  0.00062052
        5734          -1   -0.966153  0.00062044
        5735          -1   -0.966159  0.00062036
        5736          -1   -0.966165  0.00062028
        5737          -1    -0.96617 0.000620199
        5738          -1   -0.966176 0.000620119
        5739          -1   -0.966182 0.000620039
        5740          -1   -0.966188 0.000619959
        5741          -1   -0.966194 0.000619879
        5742          -1     -0.9662 0.000619799
        5743          -1   -0.966206 0.000619719
        5744          -1   -0.966212 0.000619639
        5745          -1   -0.966218 0.000619559
        5746          -1   -0.966223  0.00061948
        5747          -1   -0.966229   0.0006194
        5748          -1   -0.966235  0.00061932
        5749          -1   -0.966241  0.00061924
        5750          -1   -0.966247  0.00061916
        5751          -1   -0.966253  0.00061908
        5752          -1   -0.966259    0.000619
        5753          -1   -0.966265  0.00061892
        5754          -1    -0.96627 0.000618841
        5755          -1   -0.966276 0.000618761
        5756          -1   -0.966282 0.000618681
        5757          -1   -0.966288 0.000618601
        5758          -1   -0.966294 0.000618522
        5759          -1     -0.9663 0.000618442
        5760          -1   -0.966306 0.000618362
        5761          -1   -0.966311 0.000618283
        5762          -1   -0.966317 0.000618203
        5763          -1   -0.966323 0.000618123
        5764          -1   -0.966329 0.000618044
        5765          -1   -0.966335 0.000617964
        5766          -1   -0.966341 0.000617884
        5767          -1   -0.966346 0.000617805
        5768          -1   -0.966352 0.000617725
        5769          -1   -0.966358 0.000617646
        5770          -1   -0.966364 0.000617566
        5771          -1    -0.96637 0.000617487
        5772          -1   -0.966376 0.000617407
        5773          -1   -0.966381 0.000617328
        5774          -1   -0.966387 0.000617248
        5775          -1   -0.966393 0.000617169
        5776          -1   -0.966399 0.000617089
        5777          -1   -0.966405  0.00061701
        5778          -1   -0.966411 0.000616931
        5779          -1   -0.966416 0.000616851
        5780          -1   -0.966422 0.000616772
        5781          -1   -0.966428 0.000616693
        5782          -1   -0.966434 0.000616613
        5783          -1    -0.96644 0.000616534
        5784          -1   -0.966445 0.000616455
        5785          -1   -0.966451 0.000616375
        5786          -1   -0.966457 0.000616296
        5787          -1   -0.966463 0.000616217
        5788          -1   -0.966469 0.000616138
        5789          -1   -0.966474 0.000616058
        5790          -1    -0.96648 0.000615979
        5791          -1   -0.966486   0.0006159
        5792          -1   -0.966492 0.000615821
        5793          -1   -0.966497 0.000615742
        5794          -1   -0.966503 0.000615663
        5795          -1   -0.966509 0.000615584
        5796          -1   -0.966515 0.000615504
        5797          -1   -0.966521 0.000615425
        5798          -1   -0.966526 0.000615346
        5799          -1   -0.966532 0.000615267
        5800          -1   -0.966538 0.000615188
        5801          -1   -0.966544 0.000615109
        5802          -1   -0.966549  0.00061503
        5803          -1   -0.966555 0.000614951
        5804          -1   -0.966561 0.000614872
        5805          -1   -0.966567 0.000614793
        5806          -1   -0.966573 0.000614715
        5807          -1   -0.966578 0.000614636
        5808          -1   -0.966584 0.000614557
        5809          -1    -0.96659 0.000614478
        5810          -1   -0.966596 0.000614399
        5811          -1   -0.966601  0.00061432
        5812          -1   -0.966607 0.000614241
        5813          -1   -0.966613 0.000614163
        5814          -1   -0.966619 0.000614084
        5815          -1   -0.966624 0.000614005
        5816          -1    -0.96663 0.000613926
        5817          -1   -0.966636 0.000613847
        5818          -1   -0.966641 0.000613769
        5819          -1   -0.966647  0.00061369
        5820          -1   -0.966653 0.000613611
        5821          -1   -0.966659 0.000613533
        5822          -1   -0.966664 0.000613454
        5823          -1    -0.96667 0.000613375
        5824          -1   -0.966676 0.000613297
        5825          -1   -0.966682 0.000613218
        5826          -1   -0.966687  0.00061314
        5827          -1   -0.966693 0.000613061
        5828          -1   -0.966699 0.000612982
        5829          -1   -0.966704 0.000612904
        5830          -1    -0.96671 0.000612825
        5831          -1   -0.966716 0.000612747
        5832          -1   -0.966722 0.000612668
        5833          -1   -0.966727  0.00061259
        5834          -1   -0.966733 0.000612511
        5835          -1   -0.966739 0.000612433
        5836          -1   -0.966744 0.000612355
        5837          -1    -0.96675 0.000612276
        5838          -1   -0.966756 0.000612198
        5839          -1   -0.966761 0.000612119
        5840          -1   -0.966767 0.000612041
        5841          -1   -0.966773 0.000611963
        5842          -1   -0.966779 0.000611884
        5843          -1   -0.966784 0.000611806
        5844          -1    -0.96679 0.000611728
        5845          -1   -0.966796  0.00061165
        5846          -1   -0.966801 0.000611571
        5847          -1   -0.966807 0.000611493
        5848          -1   -0.966813 0.000611415
        5849          -1   -0.966818 0.000611337
        5850          -1   -0.966824 0.000611258
        5851          -1    -0.96683  0.00061118
        5852          -1   -0.966835 0.000611102
        5853          -1   -0.966841 0.000611024
        5854          -1   -0.966847 0.000610946
        5855          -1   -0.966852 0.000610868
        5856          -1   -0.966858  0.00061079
        5857          -1   -0.966864 0.000610712
        5858          -1   -0.966869 0.000610634
        5859          -1   -0.966875 0.000610555
        5860          -1   -0.966881 0.000610477
        5861          -1   -0.966886 0.000610399
        5862          -1   -0.966892 0.000610321
        5863          -1   -0.966897 0.000610244
        5864          -1   -0.966903 0.000610166
        5865          -1   -0.966909 0.000610088
        5866          -1   -0.966914  0.00061001
        5867       -0.92   -0.966906 0.000609958
        5868       -0.92   -0.966898 0.000609907
        5869       -0.92    -0.96689 0.000609855
        5870       -0.92   -0.966882 0.000609803
        5871       -0.92   -0.966874 0.000609752
        5872       -0.92   -0.966866   0.0006097
        5873       -0.92   -0.966859 0.000609649
        5874       -0.92   -0.966851 0.000609597
        5875       -0.92   -0.966843 0.000609545
        5876       -0.92   -0.966835 0.000609494
        5877       -0.92   -0.966827 0.000609442
        5878       -0.92   -0.966819 0.000609391
        5879       -0.92   -0.966811 0.000609339
        5880       -0.92   -0.966803 0.000609287
        5881       -0.92   -0.966795 0.000609236
        5882       -0.92   -0.966787 0.000609184
        5883       -0.92   -0.966779 0.000609132
        5884       -0.92   -0.966771 0.000609081
        5885       -0.92   -0.966763 0.000609029
        5886       -0.92   -0.966755 0.000608977
        5887       -0.92   -0.966747 0.000608926
        5888       -0.92   -0.966739 0.000608874
        5889       -0.92   -0.966731 0.000608822
        5890       -0.92   -0.966723 0.000608771
        5891       -0.92   -0.966715 0.000608719
        5892       -0.92   -0.966707 0.000608667
        5893       -0.92   -0.966699 0.000608616
        5894       -0.92   -0.966692 0.000608564
        5895       -0.92   -0.966684 0.000608512
        5896       -0.92   -0.966676 0.000608461
        5897       -0.92   -0.966668 0.000608409
        5898       -0.92    -0.96666 0.000608357
        5899       -0.92   -0.966652 0.000608306
        5900       -0.92   -0.966644 0.000608254
        5901       -0.92   -0.966636 0.000608202
        5902       -0.92   -0.966628  0.00060815
        5903       -0.92    -0.96662 0.000608099
        5904       -0.92   -0.966612 0.000608047
        5905       -0.92   -0.966605 0.000607995
        5906       -0.92   -0.966597 0.000607944
        5907       -0.92   -0.966589 0.000607892
        5908       -0.92   -0.966581  0.00060784
        5909       -0.92   -0.966573 0.000607788
        5910       -0.92   -0.966565 0.000607737
        5911       -0.92   -0.966557 0.000607685
        5912       -0.92   -0.966549 0.000607633
        5913       -0.92   -0.966542 0.000607581
        5914       -0.92   -0.966534 0.000607529
        5915       -0.92   -0.966526 0.000607478
        5916       -0.92   -0.966518 0.000607426
        5917       -0.92    -0.96651 0.000607374
        5918       -0.92   -0.966502 0.000607322
        5919       -0.92   -0.966494 0.000607271
        5920       -0.92   -0.966486 0.000607219
        5921       -0.92   -0.966479 0.000607167
        5922       -0.92   -0.966471 0.000607115
        5923       -0.92   -0.966463 0.000607063
        5924       -0.92   -0.966455 0.000607012
        5925       -0.92   -0.966447  0.00060696
        5926       -0.92   -0.966439 0.000606908
        5927       -0.84   -0.966418  0.00060718
        5928       -0.92    -0.96641 0.000607128
        5929       -0.92   -0.966402 0.000607076
        5930       -0.92   -0.966395 0.000607024
        5931       -0.92   -0.966387 0.000606973
        5932       -0.92   -0.966379 0.000606921
        5933       -0.92   -0.966371 0.000606869
        5934       -0.92   -0.966363 0.000606817
        5935       -0.92   -0.966356 0.000606765
        5936       -0.92   -0.966348 0.000606713
        5937       -0.92    -0.96634 0.000606661
        5938       -0.92   -0.966332 0.000606609
        5939       -0.92   -0.966324 0.000606557
        5940       -0.92   -0.966316 0.000606505
        5941       -0.92   -0.966309 0.000606453
        5942       -0.92   -0.966301 0.000606401
        5943       -0.92   -0.966293 0.000606349
        5944       -0.92   -0.966285 0.000606297
        5945       -0.92   -0.966278 0.000606245
        5946       -0.92    -0.96627 0.000606193
        5947       -0.92   -0.966262 0.000606141
        5948       -0.92   -0.966254 0.000606089
        5949       -0.92   -0.966246 0.000606037
        5950       -0.92   -0.966239 0.000605985
        5951       -0.92   -0.966231 0.000605933
        5952       -0.92   -0.966223 0.000605881
        5953       -0.92   -0.966215 0.000605829
        5954       -0.92   -0.966208 0.000605777
        5955       -0.92     -0.9662 0.000605725
        5956       -0.92   -0.966192 0.000605673
        5957       -0.84   -0.966171 0.000605941
        5958       -0.84    -0.96615  0.00060621
        5959       -0.84   -0.966129 0.000606477
        5960       -0.84   -0.966107 0.000606745
        5961       -0.92     -0.9661 0.000606692
        5962       -0.92   -0.966092  0.00060664
        5963       -0.92   -0.966084 0.000606587
        5964       -0.92   -0.966076 0.000606535
        5965       -0.92   -0.966069 0.000606482
        5966       -0.84   -0.966048 0.000606749
        5967       -0.92    -0.96604 0.000606696
        5968       -0.92   -0.966032 0.000606643
        5969       -0.92   -0.966024 0.000606591
        5970       -0.92   -0.966017 0.000606538
        5971       -0.92   -0.966009 0.000606486
        5972       -0.92   -0.966001 0.000606433
        5973       -0.92   -0.965994  0.00060638
        5974       -0.92   -0.965986 0.000606328
        5975       -0.92   -0.965978 0.000606275
        5976       -0.92   -0.965971 0.000606222
        5977       -0.92   -0.965963  0.00060617
        5978       -0.92   -0.965955 0.000606117
        5979       -0.92   -0.965947 0.000606064
        5980       -0.92    -0.96594 0.000606012
        5981       -0.92   -0.965932 0.000605959
        5982       -0.92   -0.965924 0.000605907
        5983       -0.92   -0.965917 0.000605854
        5984       -0.92   -0.965909 0.000605801
        5985       -0.92   -0.965901 0.000605749
        5986       -0.92   -0.965894 0.000605696
        5987       -0.92   -0.965886 0.000605643
        5988       -0.92   -0.965878 0.000605591
        5989       -0.92   -0.965871 0.000605538
        5990       -0.92   -0.965863 0.000605485
        5991       -0.92   -0.965855 0.000605433
        5992       -0.92   -0.965848  0.00060538
        5993       -0.92    -0.96584 0.000605327
        5994       -0.92   -0.965832 0.000605275
        5995       -0.92   -0.965825 0.000605222
        5996       -0.92   -0.965817 0.000605169
        5997       -0.92    -0.96581 0.000605116
        5998       -0.92   -0.965802 0.000605064
        5999       -0.84   -0.965781 0.000605326
        6000       -0.84    -0.96576 0.000605588
        6001       -0.84   -0.965739  0.00060585
        6002       -0.84   -0.965718 0.000606111
        6003       -0.84   -0.965697 0.000606372
        6004       -0.84   -0.965676 0.000606632
        6005       -0.84   -0.965655 0.000606892
        6006       -0.84   -0.965634 0.000607151
        6007       -0.84   -0.965613  0.00060741
        6008       -0.84   -0.965593 0.000607669
        6009       -0.84   -0.965572 0.000607927
        6010       -0.84   -0.965551 0.000608185
        6011       -0.84    -0.96553 0.000608442
        6012       -0.84   -0.965509 0.000608699
        6013       -0.84   -0.965488 0.000608956
        6014       -0.92   -0.965481 0.000608902
        6015       -0.92   -0.965473 0.000608847
        6016       -0.92   -0.965465 0.000608793
        6017       -0.92   -0.965458 0.000608739
        6018       -0.92    -0.96545 0.000608684
        6019       -0.92   -0.965443  0.00060863
        6020       -0.92   -0.965435 0.000608576
        6021       -0.92   -0.965428 0.000608522
        6022       -0.92    -0.96542 0.000608467
        6023       -0.92   -0.965413 0.000608413
        6024       -0.92   -0.965405 0.000608359
        6025       -0.92   -0.965398 0.000608304
        6026       -0.92    -0.96539  0.00060825
        6027       -0.92   -0.965382 0.000608196
        6028       -0.92   -0.965375 0.000608141
        6029       -0.92   -0.965367 0.000608087
        6030       -0.84   -0.965347 0.000608342
        6031       -0.92   -0.965339 0.000608287
        6032       -0.92   -0.965332 0.000608233
        6033       -0.92   -0.965324 0.000608178
        6034       -0.92   -0.965317 0.000608124
        6035       -0.92   -0.965309  0.00060807
        6036       -0.92   -0.965302 0.000608015
        6037       -0.92   -0.965294 0.000607961
        6038       -0.92   -0.965287 0.000607906
        6039       -0.92   -0.965279 0.000607852
        6040       -0.92   -0.965272 0.000607798
        6041       -0.92   -0.965264 0.000607743
        6042       -0.92   -0.965257 0.000607689
        6043       -0.92   -0.965249 0.000607634
        6044       -0.92   -0.965242  0.00060758
        6045       -0.92   -0.965234 0.000607525
        6046       -0.92   -0.965227 0.000607471
        6047       -0.92   -0.965219 0.000607417
        6048       -0.92   -0.965212 0.000607362
        6049       -0.92   -0.965204 0.000607308
        6050       -0.92   -0.965197 0.000607253
        6051       -0.92   -0.965189 0.000607199
        6052       -0.92   -0.965182 0.000607145
        6053       -0.92   -0.965174  0.00060709
        6054       -0.92   -0.965167 0.000607036
        6055       -0.92   -0.965159 0.000606981
        6056       -0.92   -0.965152 0.000606927
        6057       -0.92   -0.965144 0.000606872
        6058       -0.92   -0.965137 0.000606818
        6059       -0.92    -0.96513 0.000606764
        6060       -0.92   -0.965122 0.000606709
        6061       -0.92   -0.965115 0.000606655
        6062       -0.92   -0.965107   0.0006066
        6063       -0.92     -0.9651 0.000606546
        6064       -0.92   -0.965092 0.000606491
        6065       -0.92   -0.965085 0.000606437
        6066       -0.92   -0.965077 0.000606383
        6067       -0.92    -0.96507 0.000606328
        6068       -0.92   -0.965063 0.000606274
        6069       -0.92   -0.965055 0.000606219
        6070       -0.92   -0.965048 0.000606165
        6071       -0.92    -0.96504  0.00060611
        6072       -0.92   -0.965033 0.000606056
        6073       -0.92   -0.965026 0.000606002
        6074       -0.92   -0.965018 0.000605947
        6075       -0.92   -0.965011 0.000605893
        6076       -0.92   -0.965003 0.000605838
        6077       -0.92   -0.964996 0.000605784
        6078       -0.92   -0.964988 0.000605729
        6079       -0.92   -0.964981 0.000605675
        6080       -0.92   -0.964974 0.000605621
        6081       -0.92   -0.964966 0.000605566
        6082       -0.92   -0.964959 0.000605512
        6083       -0.92   -0.964952 0.000605457
        6084       -0.92   -0.964944 0.000605403
        6085       -0.92   -0.964937 0.000605348
        6086       -0.92   -0.964929 0.000605294
        6087       -0.92   -0.964922 0.000605239
        6088       -0.92   -0.964915 0.000605185
        6089       -0.92   -0.964907 0.000605131
        6090       -0.92     -0.9649 0.000605076
        6091       -0.92   -0.964892 0.000605022
        6092       -0.92   -0.964885 0.000604967
        6093       -0.92   -0.964878 0.000604913
        6094       -0.92    -0.96487 0.000604858
        6095       -0.92   -0.964863 0.000604804
        6096       -0.92   -0.964856  0.00060475
        6097       -0.92   -0.964848 0.000604695
        6098       -0.92   -0.964841 0.000604641
        6099       -0.92   -0.964834 0.000604586
        6100       -0.84   -0.964813 0.000604833
        6101       -0.92   -0.964806 0.000604779
        6102       -0.92   -0.964798 0.000604724
        6103       -0.92   -0.964791  0.00060467
        6104       -0.92   -0.964784 0.000604615
        6105       -0.92   -0.964776 0.000604561
        6106       -0.92   -0.964769 0.000604506
        6107       -0.92   -0.964762 0.000604452
        6108       -0.92   -0.964754 0.000604397
        6109       -0.92   -0.964747 0.000604342
        6110       -0.92    -0.96474 0.000604288
        6111       -0.92   -0.964732 0.000604233
        6112       -0.92   -0.964725 0.000604179
        6113       -0.92   -0.964718 0.000604124
        6114       -0.92   -0.964711  0.00060407
        6115       -0.92   -0.964703 0.000604015
        6116       -0.92   -0.964696 0.000603961
        6117       -0.92   -0.964689 0.000603906
        6118       -0.92   -0.964681 0.000603852
        6119       -0.92   -0.964674 0.000603797
        6120       -0.92   -0.964667 0.000603743
        6121       -0.92   -0.964659 0.000603688
        6122       -0.92   -0.964652 0.000603634
        6123       -0.92   -0.964645 0.000603579
        6124       -0.92   -0.964637 0.000603524
        6125       -0.92    -0.96463  0.00060347
        6126       -0.92   -0.964623 0.000603415
        6127       -0.92   -0.964616 0.000603361
        6128       -0.92   -0.964608 0.000603306
        6129       -0.92   -0.964601 0.000603252
        6130       -0.92   -0.964594 0.000603197
        6131       -0.92   -0.964587 0.000603143
        6132       -0.92   -0.964579 0.000603088
        6133       -0.92   -0.964572 0.000603034
        6134       -0.92   -0.964565 0.000602979
        6135       -0.92   -0.964557 0.000602925
        6136       -0.92    -0.96455  0.00060287
        6137       -0.92   -0.964543 0.000602816
        6138       -0.92   -0.964536 0.000602761
        6139       -0.92   -0.964528 0.000602706
        6140       -0.92   -0.964521 0.000602652
        6141       -0.92   -0.964514 0.000602597
        6142       -0.92   -0.964507 0.000602543
        6143       -0.92   -0.964499 0.000602488
        6144       -0.92   -0.964492 0.000602434
        6145       -0.92   -0.964485 0.000602379
        6146       -0.92   -0.964478 0.000602325
        6147       -0.92    -0.96447  0.00060227
        6148       -0.92   -0.964463 0.000602216
        6149       -0.92   -0.964456 0.000602161
        6150       -0.92   -0.964449 0.000602107
        6151       -0.92   -0.964442 0.000602052
        6152       -0.92   -0.964434 0.000601998
        6153       -0.92   -0.964427 0.000601943
        6154       -0.92    -0.96442 0.000601889
        6155       -0.92   -0.964413 0.000601834
        6156       -0.92   -0.964405 0.000601779
        6157       -0.92   -0.964398 0.000601725
        6158       -0.92   -0.964391  0.00060167
        6159       -0.92   -0.964384 0.000601616
        6160       -0.92   -0.964377 0.000601561
        6161       -0.92   -0.964369 0.000601507
        6162       -0.92   -0.964362 0.000601452
        6163       -0.92   -0.964355 0.000601398
        6164       -0.92   -0.964348 0.000601343
        6165       -0.92   -0.964341 0.000601289
        6166       -0.92   -0.964333 0.000601234
        6167       -0.92   -0.964326  0.00060118
        6168       -0.92   -0.964319 0.000601125
        6169       -0.92   -0.964312 0.000601071
        6170       -0.92   -0.964305 0.000601016
        6171       -0.92   -0.964298 0.000600962
        6172       -0.92    -0.96429 0.000600907
        6173       -0.92   -0.964283 0.000600853
        6174       -0.92   -0.964276 0.000600798
        6175       -0.92   -0.964269 0.000600744
        6176       -0.92   -0.964262 0.000600689
        6177       -0.92   -0.964254 0.000600635
        6178       -0.92   -0.964247  0.00060058
        6179       -0.92    -0.96424 0.000600526
        6180       -0.92   -0.964233 0.000600471
        6181       -0.84   -0.964213  0.00060071
        6182       -0.84   -0.964193 0.000600949
        6183       -0.84   -0.964173 0.000601187
        6184       -0.84   -0.964153 0.000601425
        6185       -0.84   -0.964133 0.000601663
        6186       -0.92   -0.964125 0.000601608
        6187       -0.92   -0.964118 0.000601553
        6188       -0.92   -0.964111 0.000601498
        6189       -0.92   -0.964104 0.000601443
        6190       -0.92   -0.964097 0.000601388
        6191       -0.92    -0.96409 0.000601333
        6192       -0.92   -0.964083 0.000601278
        6193       -0.92   -0.964076 0.000601223
        6194       -0.92   -0.964068 0.000601168
        6195       -0.92   -0.964061 0.000601113
        6196       -0.92   -0.964054 0.000601059
        6197       -0.92   -0.964047 0.000601004
        6198       -0.92    -0.96404 0.000600949
        6199       -0.92   -0.964033 0.000600894
        6200       -0.84   -0.964013  0.00060113
        6201       -0.84   -0.963993 0.000601365
        6202       -0.84   -0.963973 0.000601601
        6203       -0.92   -0.963966 0.000601545
        6204       -0.92   -0.963959  0.00060149
        6205       -0.92   -0.963952 0.000601435
        6206       -0.92   -0.963945  0.00060138
        6207       -0.92   -0.963937 0.000601324
        6208       -0.92    -0.96393 0.000601269
        6209       -0.92   -0.963923 0.000601214
        6210       -0.92   -0.963916 0.000601159
        6211       -0.92   -0.963909 0.000601104
        6212       -0.92   -0.963902 0.000601048
        6213       -0.92   -0.963895 0.000600993
        6214       -0.92   -0.963888 0.000600938
        6215       -0.92   -0.963881 0.000600883
        6216       -0.92   -0.963874 0.000600828
        6217       -0.92   -0.963867 0.000600772
        6218       -0.92    -0.96386 0.000600717
        6219       -0.92   -0.963853 0.000600662
        6220       -0.92   -0.963846 0.000600607
        6221       -0.92   -0.963839 0.000600552
        6222       -0.92   -0.963832 0.000600496
        6223       -0.92   -0.963825 0.000600441
        6224       -0.92   -0.963817 0.000600386
        6225       -0.92    -0.96381 0.000600331
        6226       -0.92   -0.963803 0.000600276
        6227       -0.92   -0.963796 0.000600221
        6228       -0.92   -0.963789 0.000600165
        6229       -0.92   -0.963782  0.00060011
        6230       -0.92   -0.963775 0.000600055
        6231       -0.92   -0.963768      0.0006
        6232       -0.92   -0.963761 0.000599945
        6233       -0.92   -0.963754 0.000599889
        6234       -0.92   -0.963747 0.000599834
        6235       -0.92    -0.96374 0.000599779
        6236       -0.92   -0.963733 0.000599724
        6237       -0.92   -0.963726 0.000599669
        6238       -0.92   -0.963719 0.000599614
        6239       -0.92   -0.963712 0.000599558
        6240       -0.92   -0.963705 0.000599503
        6241       -0.92   -0.963698 0.000599448
        6242       -0.92   -0.963691 0.000599393
        6243       -0.92   -0.963684 0.000599338
        6244       -0.92   -0.963677 0.000599283
        6245       -0.92    -0.96367 0.000599228
        6246       -0.92   -0.963663 0.000599172
        6247       -0.92   -0.963656 0.000599117
        6248       -0.92   -0.963649 0.000599062
        6249       -0.92   -0.963642 0.000599007
        6250       -0.92   -0.963635 0.000598952
        6251       -0.92   -0.963628 0.000598897
        6252       -0.92   -0.963621 0.000598842
        6253       -0.92   -0.963614 0.000598786
        6254       -0.92   -0.963607 0.000598731
        6255       -0.92     -0.9636 0.000598676
        6256       -0.92   -0.963593 0.000598621
        6257       -0.92   -0.963586 0.000598566
        6258       -0.92   -0.963579 0.000598511
        6259       -0.92   -0.963572 0.000598456
        6260       -0.92   -0.963565   0.0005984
        6261       -0.92   -0.963559 0.000598345
        6262       -0.92   -0.963552  0.00059829
        6263       -0.92   -0.963545 0.000598235
        6264       -0.92   -0.963538  0.00059818
        6265       -0.92   -0.963531 0.000598125
        6266       -0.92   -0.963524  0.00059807
        6267       -0.92   -0.963517 0.000598015
        6268       -0.92    -0.96351  0.00059796
