#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        5561          -1   -0.473728  0.00952515
        5562          -1   -0.473822  0.00952391
        5563          -1   -0.473917  0.00952267
        5564          -1   -0.474012  0.00952143
        5565          -1   -0.474106  0.00952019
        5566          -1   -0.474201  0.00951894
        5567          -1   -0.474295   0.0095177
        5568          -1   -0.474389  0.00951646
        5569          -1   -0.474484  0.00951522
        5570          -1   -0.474578  0.00951398
        5571          -1   -0.474672  0.00951274
        5572          -1   -0.474767   0.0095115
        5573          -1   -0.474861  0.00951026
        5574          -1   -0.474955  0.00950902
        5575          -1   -0.475049  0.00950778
        5576          -1   -0.475143  0.00950654
        5577          -1   -0.475238   0.0095053
        5578          -1   -0.475332  0.00950406
        5579          -1   -0.475426  0.00950283
        5580          -1    -0.47552  0.00950159
        5581          -1   -0.475614  0.00950035
        5582          -1   -0.475708  0.00949911
        5583          -1   -0.475802  0.00949788
        5584          -1   -0.475895  0.00949664
        5585          -1   -0.475989   0.0094954
        5586          -1   -0.476083  0.00949417
        5587          -1   -0.476177  0.00949293
        5588          -1   -0.476271  0.00949169
        5589          -1   -0.476364  0.00949046
        5590          -1   -0.476458  0.00948922
        5591          -1   -0.476552  0.00948799
        5592          -1   -0.476645  0.00948675
        5593          -1   -0.476739  0.00948552
        5594          -1   -0.476832  0.00948428
        5595          -1   -0.476926  0.00948305
        5596          -1   -0.477019  0.00948181
        5597          -1   -0.477113  0.00948058
        5598          -1   -0.477206  0.00947935
        5599          -1     -0.4773  0.00947811
        5600          -1   -0.477393  0.00947688
        5601          -1   -0.477486  0.00947565
        5602          -1   -0.477579  0.00947442
        5603          -1   -0.477673  0.00947318
        5604          -1   -0.477766  0.00947195
        5605          -1   -0.477859  0.00947072
        5606          -1   -0.477952  0.00946949
        5607          -1   -0.478045  0.00946826
        5608          -1   -0.478138  0.00946703
        5609          -1   -0.478231   0.0094658
        5610          -1   -0.478324  0.00946457
        5611          -1   -0.478417  0.00946334
        5612          -1    -0.47851  0.00946211
        5613          -1   -0.478603  0.00946088
        5614          -1   -0.478696  0.00945965
        5615          -1   -0.478789  0.00945842
        5616          -1   -0.478882  0.00945719
        5617          -1   -0.478975  0.00945596
        5618          -1   -0.479067  0.00945473
        5619          -1    -0.47916   0.0094535
        5620          -1   -0.479253  0.00945228
        5621          -1   -0.479345  0.00945105
        5622          -1   -0.479438  0.00944982
        5623          -1    -0.47953  0.00944859
        5624          -1   -0.479623  0.00944737
        5625          -1   -0.479716  0.00944614
        5626          -1   -0.479808  0.00944491
        5627          -1     -0.4799  0.00944369
        5628          -1   -0.479993  0.00944246
        5629          -1   -0.480085  0.00944124
        5630          -1   -0.480178  0.00944001
        5631          -1    -0.48027  0.00943879
        5632          -1   -0.480362  0.00943756
        5633          -1   -0.480454  0.00943634
        5634          -1   -0.480547  0.00943511
        5635          -1   -0.480639  0.00943389
        5636          -1   -0.480731  0.00943266
        5637          -1   -0.480823  0.00943144
        5638          -1   -0.480915  0.00943022
        5639          -1   -0.481007    0.009429
        5640          -1   -0.481099  0.00942777
        5641          -1   -0.481191  0.00942655
        5642          -1   -0.481283  0.00942533
        5643          -1   -0.481375  0.00942411
        5644          -1   -0.481467  0.00942288
        5645          -1   -0.481559  0.00942166
        5646          -1   -0.481651  0.00942044
        5647          -1   -0.481743  0.00941922
        5648          -1   -0.481834    0.009418
        5649          -1   -0.481926  0.00941678
        5650          -1   -0.482018  0.00941556
        5651          -1   -0.482109  0.00941434
        5652          -1   -0.482201  0.00941312
        5653          -1   -0.482293   0.0094119
        5654          -1   -0.482384  0.00941068
        5655          -1   -0.482476  0.00940946
        5656          -1   -0.482567  0.00940824
        5657          -1   -0.482659  0.00940702
        5658          -1    -0.48275  0.00940581
        5659          -1   -0.482841  0.00940459
        5660          -1   -0.482933  0.00940337
        5661          -1   -0.483024  0.00940215
        5662          -1   -0.483116  0.00940093
        5663          -1   -0.483207  0.00939972
        5664          -1   -0.483298   0.0093985
        5665          -1   -0.483389  0.00939728
        5666          -1    -0.48348  0.00939607
        5667          -1   -0.483572  0.00939485
        5668          -1   -0.483663  0.00939364
        5669          -1   -0.483754  0.00939242
        5670          -1   -0.483845  0.00939121
        5671          -1   -0.483936  0.00938999
        5672          -1   -0.484027  0.00938878
        5673          -1   -0.484118  0.00938756
        5674          -1   -0.484209  0.00938635
        5675          -1     -0.4843  0.00938513
        5676          -1    -0.48439  0.00938392
        5677          -1   -0.484481  0.00938271
        5678          -1   -0.484572  0.00938149
        5679          -1   -0.484663  0.00938028
        5680          -1   -0.484754  0.00937907
        5681          -1   -0.484844  0.00937786
        5682          -1   -0.484935  0.00937664
        5683          -1   -0.485026  0.00937543
        5684          -1   -0.485116  0.00937422
        5685          -1   -0.485207  0.00937301
        5686          -1   -0.485297   0.0093718
        5687          -1   -0.485388  0.00937059
        5688          -1   -0.485478  0.00936938
        5689          -1   -0.485569  0.00936816
        5690          -1   -0.485659  0.00936695
        5691          -1   -0.485749  0.00936574
        5692          -1    -0.48584  0.00936453
        5693          -1    -0.48593  0.00936333
        5694          -1    -0.48602  0.00936212
        5695          -1   -0.486111  0.00936091
        5696          -1   -0.486201   0.0093597
        5697          -1   -0.486291  0.00935849
        5698          -1   -0.486381  0.00935728
        5699          -1   -0.486471  0.00935607
        5700          -1   -0.486561  0.00935487
        5701          -1   -0.486651  0.00935366
        5702          -1   -0.486741  0.00935245
        5703          -1   -0.486831  0.00935125
        5704          -1   -0.486921  0.00935004
        5705          -1   -0.487011  0.00934883
        5706          -1   -0.487101  0.00934763
        5707          -1   -0.487191  0.00934642
        5708          -1   -0.487281  0.00934521
        5709          -1   -0.487371  0.00934401
        5710          -1   -0.487461   0.0093428
        5711          -1    -0.48755   0.0093416
        5712          -1    -0.48764  0.00934039
        5713          -1    -0.48773  0.00933919
        5714          -1   -0.487819  0.00933799
        5715          -1   -0.487909  0.00933678
        5716          -1   -0.487999  0.00933558
        5717          -1   -0.488088  0.00933437
        5718          -1   -0.488178  0.00933317
        5719          -1   -0.488267  0.00933197
        5720          -1   -0.488357  0.00933077
        5721          -1   -0.488446  0.00932956
        5722          -1   -0.488535  0.00932836
        5723          -1   -0.488625  0.00932716
        5724          -1   -0.488714  0.00932596
        5725       -0.96   -0.488797  0.00932469
        5726          -1   -0.488886  0.00932349
        5727          -1   -0.488975  0.00932229
        5728          -1   -0.489064  0.00932109
        5729          -1   -0.489153  0.00931989
        5730          -1   -0.489243  0.00931869
        5731          -1   -0.489332  0.00931749
        5732          -1   -0.489421  0.00931629
        5733          -1    -0.48951  0.00931509
        5734          -1   -0.489599  0.00931389
        5735          -1   -0.489688  0.00931269
        5736          -1   -0.489777  0.00931149
        5737          -1   -0.489866   0.0093103
        5738          -1   -0.489955   0.0093091
        5739          -1   -0.490044   0.0093079
        5740          -1   -0.490132   0.0093067
        5741          -1   -0.490221   0.0093055
        5742          -1    -0.49031  0.00930431
        5743          -1   -0.490399  0.00930311
        5744          -1   -0.490487  0.00930191
        5745          -1   -0.490576  0.00930072
        5746          -1   -0.490665  0.00929952
        5747          -1   -0.490753  0.00929833
        5748          -1   -0.490842  0.00929713
        5749          -1   -0.490931  0.00929594
        5750          -1   -0.491019  0.00929474
        5751          -1   -0.491108  0.00929355
        5752          -1   -0.491196  0.00929235
        5753          -1   -0.491285  0.00929116
        5754          -1   -0.491373  0.00928996
        5755          -1   -0.491461  0.00928877
        5756          -1    -0.49155  0.00928757
        5757          -1   -0.491638  0.00928638
        5758          -1   -0.491726  0.00928519
        5759          -1   -0.491815    0.009284
        5760          -1   -0.491903   0.0092828
        5761          -1   -0.491991  0.00928161
        5762          -1   -0.492079  0.00928042
        5763          -1   -0.492167  0.00927923
        5764          -1   -0.492255  0.00927803
        5765          -1   -0.492343  0.00927684
        5766          -1   -0.492431  0.00927565
        5767          -1    -0.49252  0.00927446
        5768          -1   -0.492607  0.00927327
        5769          -1   -0.492695  0.00927208
        5770          -1   -0.492783  0.00927089
        5771          -1   -0.492871   0.0092697
        5772          -1   -0.492959  0.00926851
        5773          -1   -0.493047  0.00926732
        5774          -1   -0.493135  0.00926613
        5775          -1   -0.493223  0.00926494
        5776          -1    -0.49331  0.00926376
        5777          -1   -0.493398  0.00926257
        5778          -1   -0.493486  0.00926138
        5779          -1   -0.493573  0.00926019
        5780          -1   -0.493661    0.009259
        5781          -1   -0.493748  0.00925782
        5782          -1   -0.493836  0.00925663
        5783          -1   -0.493924  0.00925544
        5784          -1   -0.494011  0.00925426
        5785          -1   -0.494099  0.00925307
        5786          -1   -0.494186  0.00925188
        5787          -1   -0.494273   0.0092507
        5788          -1   -0.494361  0.00924951
        5789          -1   -0.494448  0.00924833
        5790          -1   -0.494535  0.00924714
        5791          -1   -0.494623  0.00924596
        5792          -1    -0.49471  0.00924477
        5793          -1   -0.494797  0.00924359
        5794          -1   -0.494884   0.0092424
        5795          -1   -0.494972  0.00924122
        5796          -1   -0.495059  0.00924004
        5797          -1   -0.495146  0.00923885
        5798          -1   -0.495233  0.00923767
        5799          -1    -0.49532  0.00923649
        5800          -1   -0.495407   0.0092353
        5801          -1   -0.495494  0.00923412
        5802          -1   -0.495581  0.00923294
        5803          -1   -0.495668  0.00923176
        5804          -1   -0.495755  0.00923057
        5805          -1   -0.495842  0.00922939
        5806          -1   -0.495928  0.00922821
        5807          -1   -0.496015  0.00922703
        5808          -1   -0.496102  0.00922585
        5809          -1   -0.496189  0.00922467
        5810          -1   -0.496275  0.00922349
        5811          -1   -0.496362  0.00922231
        5812          -1   -0.496449  0.00922113
        5813          -1   -0.496535  0.00921995
        5814          -1   -0.496622  0.00921877
        5815          -1   -0.496709  0.00921759
        5816          -1   -0.496795  0.00921641
        5817          -1   -0.496882  0.00921524
        5818          -1   -0.496968  0.00921406
        5819          -1   -0.497054  0.00921288
        5820          -1   -0.497141   0.0092117
        5821          -1   -0.497227  0.00921052
        5822          -1   -0.497314  0.00920935
        5823          -1     -0.4974  0.00920817
        5824          -1   -0.497486  0.00920699
        5825          -1   -0.497573  0.00920582
        5826          -1   -0.497659  0.00920464
        5827          -1   -0.497745  0.00920347
        5828          -1   -0.497831  0.00920229
        5829          -1   -0.497917  0.00920111
        5830          -1   -0.498003  0.00919994
        5831          -1    -0.49809  0.00919876
        5832          -1   -0.498176  0.00919759
        5833          -1   -0.498262  0.00919641
        5834          -1   -0.498348  0.00919524
        5835          -1   -0.498434  0.00919407
        5836          -1    -0.49852  0.00919289
        5837          -1   -0.498605  0.00919172
        5838          -1   -0.498691  0.00919055
        5839          -1   -0.498777  0.00918937
        5840          -1   -0.498863   0.0091882
        5841          -1   -0.498949  0.00918703
        5842          -1   -0.499035  0.00918586
        5843          -1    -0.49912  0.00918468
        5844          -1   -0.499206  0.00918351
        5845          -1   -0.499292  0.00918234
        5846          -1   -0.499377  0.00918117
        5847          -1   -0.499463     0.00918
        5848          -1   -0.499549  0.00917883
        5849          -1   -0.499634  0.00917766
        5850          -1    -0.49972  0.00917649
        5851          -1   -0.499805  0.00917532
        5852          -1   -0.499891  0.00917415
        5853          -1   -0.499976  0.00917298
        5854          -1   -0.500061  0.00917181
        5855          -1   -0.500147  0.00917064
        5856          -1   -0.500232  0.00916947
        5857          -1   -0.500318   0.0091683
        5858          -1   -0.500403  0.00916713
        5859          -1   -0.500488  0.00916597
        5860          -1   -0.500573   0.0091648
        5861          -1   -0.500659  0.00916363
        5862          -1   -0.500744  0.00916246
        5863          -1   -0.500829   0.0091613
        5864          -1   -0.500914  0.00916013
        5865          -1   -0.500999  0.00915896
        5866          -1   -0.501084   0.0091578
        5867       -0.96   -0.501162  0.00915657
        5868       -0.96   -0.501241  0.00915534
        5869       -0.92   -0.501312  0.00915406
        5870       -0.92   -0.501383  0.00915278
        5871       -0.96   -0.501461  0.00915155
        5872       -0.88   -0.501526  0.00915022
        5873       -0.76    -0.50157  0.00914877
        5874       -0.76   -0.501614  0.00914732
        5875       -0.72   -0.501651  0.00914584
        5876       -0.76   -0.501695  0.00914439
        5877       -0.72   -0.501732  0.00914291
        5878       -0.68   -0.501763   0.0091414
        5879       -0.76   -0.501806  0.00913995
        5880       -0.76    -0.50185   0.0091385
        5881        -0.8   -0.501901  0.00913709
        5882       -0.72   -0.501938  0.00913561
        5883       -0.76   -0.501982  0.00913416
        5884       -0.72   -0.502019  0.00913269
        5885       -0.64   -0.502042  0.00913116
        5886       -0.64   -0.502066  0.00912964
        5887       -0.56   -0.502076   0.0091281
        5888        -0.6   -0.502092  0.00912656
        5889       -0.56   -0.502102  0.00912502
        5890       -0.52   -0.502105  0.00912347
        5891       -0.52   -0.502108  0.00912192
        5892       -0.52   -0.502111  0.00912037
        5893       -0.56   -0.502121  0.00911883
        5894       -0.48   -0.502117  0.00911728
        5895       -0.52    -0.50212  0.00911574
        5896       -0.48   -0.502117  0.00911419
        5897        -0.4   -0.502099  0.00911266
        5898       -0.36   -0.502075  0.00911115
        5899       -0.24   -0.502031  0.00910971
        5900       -0.28   -0.501993  0.00910825
        5901       -0.28   -0.501956  0.00910678
        5902       -0.28   -0.501918  0.00910532
        5903       -0.28    -0.50188  0.00910385
        5904       -0.16   -0.501822  0.00910249
        5905        -0.2   -0.501771   0.0091011
        5906       -0.32   -0.501741  0.00909961
        5907        -0.4   -0.501723  0.00909808
        5908        -0.4   -0.501706  0.00909656
        5909        -0.4   -0.501689  0.00909504
        5910       -0.52   -0.501692   0.0090935
        5911       -0.52   -0.501695  0.00909196
        5912       -0.44   -0.501685  0.00909043
        5913       -0.48   -0.501681  0.00908889
        5914       -0.48   -0.501677  0.00908736
        5915       -0.52    -0.50168  0.00908582
        5916       -0.48   -0.501677  0.00908428
        5917        -0.4    -0.50166  0.00908277
        5918        -0.4   -0.501642  0.00908125
        5919        -0.4   -0.501625  0.00907973
        5920       -0.44   -0.501615   0.0090782
        5921       -0.36   -0.501591   0.0090767
        5922        -0.4   -0.501574  0.00907518
        5923        -0.4   -0.501557  0.00907367
        5924        -0.4    -0.50154  0.00907215
        5925        -0.4   -0.501522  0.00907064
        5926        -0.4   -0.501505  0.00906912
        5927       -0.36   -0.501481  0.00906762
        5928        -0.4   -0.501464  0.00906611
        5929       -0.44   -0.501454  0.00906459
        5930       -0.44   -0.501444  0.00906306
        5931       -0.48    -0.50144  0.00906154
        5932       -0.36   -0.501416  0.00906004
        5933       -0.32   -0.501385  0.00905856
        5934       -0.32   -0.501355  0.00905709
        5935       -0.36   -0.501331  0.00905559
        5936       -0.36   -0.501307   0.0090541
        5937       -0.36   -0.501283  0.00905261
        5938       -0.36    -0.50126  0.00905111
        5939       -0.36   -0.501236  0.00904962
        5940        -0.4   -0.501219  0.00904811
        5941       -0.44   -0.501209   0.0090466
        5942       -0.44   -0.501198  0.00904508
        5943        -0.4   -0.501181  0.00904357
        5944       -0.32   -0.501151   0.0090421
        5945       -0.36   -0.501127  0.00904061
        5946       -0.44   -0.501117   0.0090391
        5947       -0.44   -0.501106  0.00903759
        5948       -0.48   -0.501103  0.00903607
        5949       -0.44   -0.501093  0.00903455
        5950       -0.36   -0.501069  0.00903307
        5951       -0.32   -0.501038   0.0090316
        5952       -0.32   -0.501008  0.00903013
        5953       -0.32   -0.500978  0.00902867
        5954       -0.32   -0.500947   0.0090272
        5955       -0.32   -0.500917  0.00902574
        5956       -0.36   -0.500893  0.00902425
        5957       -0.28   -0.500856  0.00902281
        5958       -0.16   -0.500799  0.00902148
        5959        -0.2   -0.500748  0.00902011
        5960       -0.16   -0.500691  0.00901878
        5961       -0.24   -0.500648  0.00901737
        5962       -0.24   -0.500604  0.00901596
        5963       -0.08   -0.500533  0.00901473
        5964       -0.08   -0.500463  0.00901349
        5965       -0.04   -0.500386  0.00901231
        5966       -0.16   -0.500329  0.00901098
        5967       -0.12   -0.500265   0.0090097
        5968       -0.08   -0.500194  0.00900846
        5969       -0.12   -0.500131  0.00900718
        5970        0.04    -0.50004  0.00900612
        5971       -0.04   -0.499963  0.00900494
        5972       -0.12     -0.4999  0.00900366
        5973       -0.24   -0.499856  0.00900226
        5974       -0.28   -0.499819  0.00900083
        5975       -0.24   -0.499776  0.00899943
        5976       -0.28   -0.499739    0.008998
        5977       -0.28   -0.499702  0.00899656
        5978        -0.2   -0.499652   0.0089952
        5979       -0.16   -0.499595  0.00899387
        5980       -0.28   -0.499559  0.00899245
        5981       -0.16   -0.499502  0.00899112
        5982       -0.24   -0.499458  0.00898972
        5983        -0.2   -0.499408  0.00898836
        5984        -0.2   -0.499358    0.008987
        5985        -0.2   -0.499308  0.00898563
        5986       -0.12   -0.499245  0.00898436
        5987       -0.12   -0.499182  0.00898308
        5988       -0.12   -0.499118   0.0089818
        5989       -0.08   -0.499048  0.00898058
        5990       -0.12   -0.498985   0.0089793
        5991       -0.16   -0.498928  0.00897798
        5992       -0.16   -0.498872  0.00897666
        5993       -0.16   -0.498815  0.00897534
        5994       -0.12   -0.498752  0.00897406
        5995       -0.12   -0.498689  0.00897279
        5996       -0.12   -0.498626  0.00897151
        5997       -0.16   -0.498569   0.0089702
        5998       -0.12   -0.498506  0.00896892
        5999        0.04   -0.498416  0.00896788
        6000        0.12   -0.498313  0.00896697
        6001        0.16   -0.498204  0.00896615
        6002        0.08   -0.498107  0.00896518
        6003           0   -0.498024  0.00896407
        6004       -0.08   -0.497955  0.00896284
        6005       -0.24   -0.497912  0.00896145
        6006       -0.36   -0.497889  0.00895999
        6007       -0.36   -0.497866  0.00895853
        6008       -0.32   -0.497836  0.00895709
        6009        -0.4    -0.49782  0.00895561
        6010        -0.4   -0.497804  0.00895414
        6011       -0.48   -0.497801  0.00895265
        6012       -0.44   -0.497791  0.00895116
        6013       -0.52   -0.497795  0.00894967
        6014       -0.48   -0.497792  0.00894819
        6015       -0.44   -0.497782   0.0089467
        6016        -0.4   -0.497766  0.00894523
        6017       -0.44   -0.497756  0.00894375
        6018       -0.44   -0.497747  0.00894227
        6019        -0.4   -0.497731   0.0089408
        6020        -0.4   -0.497714  0.00893933
        6021       -0.36   -0.497691  0.00893787
        6022       -0.36   -0.497669  0.00893642
        6023       -0.36   -0.497646  0.00893496
        6024       -0.28    -0.49761  0.00893355
        6025       -0.24   -0.497567  0.00893217
        6026       -0.24   -0.497524  0.00893079
        6027        -0.2   -0.497475  0.00892945
        6028        -0.2   -0.497425   0.0089281
        6029       -0.16   -0.497369   0.0089268
        6030       -0.12   -0.497307  0.00892554
        6031       -0.24   -0.497264  0.00892416
        6032        -0.2   -0.497215  0.00892281
        6033       -0.16   -0.497159  0.00892151
        6034       -0.16   -0.497103  0.00892021
        6035        -0.2   -0.497054  0.00891886
        6036       -0.24   -0.497011  0.00891749
        6037        -0.2   -0.496962  0.00891615
        6038       -0.28   -0.496926  0.00891474
        6039       -0.32   -0.496897  0.00891331
        6040       -0.32   -0.496868  0.00891189
        6041       -0.32   -0.496838  0.00891046
        6042       -0.32   -0.496809  0.00890903
        6043       -0.36   -0.496786  0.00890759
        6044       -0.36   -0.496764  0.00890614
        6045       -0.36   -0.496741   0.0089047
        6046       -0.28   -0.496705   0.0089033
        6047       -0.36   -0.496683  0.00890185
        6048       -0.36    -0.49666  0.00890041
        6049        -0.4   -0.496644  0.00889895
        6050       -0.44   -0.496635  0.00889749
        6051       -0.44   -0.496625  0.00889602
        6052       -0.44   -0.496616  0.00889456
        6053       -0.44   -0.496607  0.00889309
        6054        -0.4   -0.496591  0.00889164
        6055        -0.4   -0.496575  0.00889018
        6056        -0.4   -0.496559  0.00888873
        6057       -0.32    -0.49653  0.00888731
        6058        -0.4   -0.496514  0.00888586
        6059       -0.44   -0.496504   0.0088844
        6060       -0.48   -0.496502  0.00888293
        6061       -0.48   -0.496499  0.00888147
        6062       -0.48   -0.496496     0.00888
        6063       -0.52     -0.4965  0.00887854
        6064       -0.44   -0.496491  0.00887708
        6065        -0.4   -0.496475  0.00887563
        6066       -0.32   -0.496446  0.00887421
        6067       -0.28    -0.49641  0.00887282
        6068       -0.32   -0.496381  0.00887141
        6069       -0.32   -0.496352  0.00886999
        6070       -0.32   -0.496323  0.00886858
        6071       -0.32   -0.496294  0.00886717
        6072        -0.2   -0.496245  0.00886584
        6073        -0.2   -0.496196  0.00886451
        6074       -0.36   -0.496174  0.00886308
        6075       -0.28   -0.496138   0.0088617
        6076        -0.2    -0.49609  0.00886037
        6077       -0.16   -0.496034  0.00885909
        6078       -0.16   -0.495979   0.0088578
        6079        -0.2    -0.49593  0.00885648
        6080        -0.2   -0.495882  0.00885515
        6081        -0.2   -0.495833  0.00885383
        6082        -0.2   -0.495784  0.00885251
        6083       -0.24   -0.495742  0.00885115
        6084       -0.24     -0.4957   0.0088498
        6085        -0.2   -0.495652  0.00884848
        6086       -0.24    -0.49561  0.00884712
        6087       -0.28   -0.495574  0.00884574
        6088       -0.28   -0.495539  0.00884436
        6089       -0.28   -0.495503  0.00884298
        6090       -0.36   -0.495481  0.00884155
        6091        -0.4   -0.495465  0.00884012
        6092       -0.44   -0.495456  0.00883867
        6093       -0.52    -0.49546  0.00883722
        6094       -0.44   -0.495451  0.00883577
        6095       -0.44   -0.495442  0.00883433
        6096       -0.44   -0.495433  0.00883289
        6097       -0.44   -0.495424  0.00883144
        6098       -0.32   -0.495395  0.00883004
        6099       -0.24   -0.495353  0.00882869
        6100        -0.2   -0.495305  0.00882738
        6101       -0.24   -0.495263  0.00882603
        6102       -0.32   -0.495234  0.00882463
        6103       -0.28   -0.495199  0.00882325
        6104       -0.36   -0.495177  0.00882184
        6105        -0.4   -0.495161   0.0088204
        6106        -0.4   -0.495146  0.00881897
        6107       -0.44   -0.495137  0.00881753
        6108        -0.4   -0.495121   0.0088161
        6109       -0.36   -0.495099  0.00881469
        6110       -0.36   -0.495077  0.00881327
        6111       -0.36   -0.495055  0.00881186
        6112        -0.2   -0.495007  0.00881055
        6113       -0.28   -0.494971  0.00880918
        6114       -0.24    -0.49493  0.00880784
        6115        -0.2   -0.494881  0.00880653
        6116       -0.24    -0.49484  0.00880519
        6117       -0.28   -0.494805  0.00880382
        6118       -0.28    -0.49477  0.00880245
        6119       -0.36   -0.494748  0.00880104
        6120       -0.32   -0.494719  0.00879965
        6121       -0.32    -0.49469  0.00879826
        6122       -0.16   -0.494636  0.00879699
        6123        -0.2   -0.494588  0.00879568
        6124        -0.2    -0.49454  0.00879438
        6125        -0.2   -0.494491  0.00879307
        6126        -0.2   -0.494443  0.00879177
        6127       -0.24   -0.494402  0.00879043
        6128        -0.2   -0.494354  0.00878913
        6129       -0.16   -0.494299  0.00878786
        6130        -0.2   -0.494251  0.00878656
        6131       -0.16   -0.494197   0.0087853
        6132       -0.16   -0.494142  0.00878403
        6133       -0.28   -0.494107  0.00878267
        6134       -0.32   -0.494079  0.00878129
        6135       -0.36   -0.494057  0.00877988
        6136       -0.36   -0.494035  0.00877848
        6137       -0.36   -0.494013  0.00877707
        6138       -0.32   -0.493985  0.00877569
        6139       -0.28    -0.49395  0.00877433
        6140       -0.28   -0.493915  0.00877297
        6141        -0.4     -0.4939  0.00877156
        6142       -0.24   -0.493859  0.00877022
        6143       -0.24   -0.493817  0.00876889
        6144       -0.28   -0.493783  0.00876754
        6145       -0.24   -0.493741  0.00876621
        6146       -0.16   -0.493687  0.00876495
        6147       -0.12   -0.493626  0.00876373
        6148           0   -0.493546  0.00876268
        6149        0.04   -0.493459  0.00876168
        6150        0.04   -0.493372  0.00876069
        6151        0.04   -0.493286  0.00875969
        6152        0.12   -0.493186  0.00875883
        6153        0.12   -0.493086  0.00875798
        6154        0.08   -0.492993  0.00875705
        6155        0.04   -0.492907  0.00875605
        6156        0.08   -0.492814  0.00875513
        6157        0.12   -0.492714  0.00875427
        6158        0.16   -0.492608  0.00875349
        6159        0.16   -0.492502  0.00875271
        6160        0.28   -0.492377  0.00875219
        6161        0.24   -0.492258  0.00875157
        6162        0.24   -0.492139  0.00875096
        6163        0.32   -0.492007  0.00875053
        6164        0.36   -0.491869   0.0087502
        6165        0.44   -0.491718  0.00875009
        6166        0.56   -0.491547  0.00875033
        6167        0.64   -0.491364  0.00875084
        6168        0.52     -0.4912  0.00875096
        6169        0.52   -0.491036  0.00875107
        6170        0.44   -0.490885  0.00875096
        6171        0.36   -0.490747  0.00875062
        6172        0.36   -0.490609  0.00875029
        6173         0.4   -0.490465  0.00875006
        6174        0.44   -0.490314  0.00874994
        6175        0.44   -0.490164  0.00874982
        6176        0.44   -0.490013   0.0087497
        6177         0.4   -0.489869  0.00874947
        6178        0.36   -0.489731  0.00874914
        6179        0.32     -0.4896   0.0087487
        6180        0.32   -0.489469  0.00874827
        6181        0.28   -0.489345  0.00874774
        6182        0.24   -0.489227  0.00874712
        6183        0.32   -0.489096  0.00874668
        6184        0.36   -0.488959  0.00874635
        6185        0.32   -0.488828  0.00874591
        6186        0.44   -0.488678  0.00874579
        6187        0.36    -0.48854  0.00874545
        6188        0.44    -0.48839  0.00874532
        6189        0.48   -0.488234  0.00874531
        6190        0.52   -0.488071  0.00874541
        6191        0.52   -0.487908  0.00874552
        6192        0.52   -0.487745  0.00874562
        6193        0.52   -0.487583  0.00874572
        6194        0.56   -0.487414  0.00874594
        6195        0.56   -0.487245  0.00874616
        6196        0.48   -0.487088  0.00874615
        6197        0.48   -0.486932  0.00874613
        6198        0.52    -0.48677  0.00874622
        6199        0.52   -0.486608  0.00874632
        6200        0.52   -0.486445  0.00874642
        6201         0.4   -0.486302  0.00874617
        6202        0.32   -0.486172  0.00874573
        6203         0.2   -0.486062  0.00874502
        6204         0.2   -0.485951  0.00874431
        6205         0.2    -0.48584   0.0087436
        6206        0.28   -0.485717  0.00874306
        6207         0.2   -0.485607  0.00874235
        6208         0.2   -0.485496  0.00874164
        6209         0.2   -0.485386  0.00874093
        6210         0.2   -0.485275  0.00874022
        6211         0.2   -0.485165  0.00873951
        6212        0.24   -0.485048  0.00873888
        6213        0.16   -0.484944  0.00873809
        6214        0.16   -0.484841   0.0087373
        6215        0.12   -0.484743  0.00873644
        6216        0.08   -0.484653   0.0087355
        6217        0.08   -0.484562  0.00873457
        6218        0.24   -0.484445  0.00873394
        6219        0.24   -0.484329  0.00873332
        6220        0.28   -0.484206  0.00873278
        6221        0.28   -0.484083  0.00873224
        6222        0.28    -0.48396   0.0087317
        6223        0.16   -0.483857  0.00873091
        6224         0.2   -0.483747  0.00873019
        6225        0.24   -0.483631  0.00872957
        6226        0.16   -0.483527  0.00872878
        6227         0.2   -0.483417  0.00872807
        6228        0.16   -0.483314  0.00872728
        6229        0.16   -0.483211  0.00872649
        6230        0.16   -0.483108   0.0087257
        6231        0.12   -0.483011  0.00872483
        6232        0.16   -0.482908  0.00872404
        6233        0.16   -0.482804  0.00872325
        6234        0.24   -0.482688  0.00872262
        6235         0.2   -0.482579  0.00872191
        6236        0.24   -0.482463  0.00872128
        6237        0.24   -0.482347  0.00872065
        6238         0.2   -0.482238  0.00871994
        6239        0.24   -0.482122  0.00871931
        6240        0.24   -0.482006  0.00871868
        6241        0.24   -0.481891  0.00871805
        6242        0.24   -0.481775  0.00871742
        6243         0.2   -0.481666  0.00871671
        6244         0.2   -0.481557    0.008716
        6245         0.2   -0.481448  0.00871529
        6246         0.2   -0.481338  0.00871457
        6247        0.16   -0.481236  0.00871378
        6248         0.2   -0.481127  0.00871307
        6249        0.16   -0.481024  0.00871228
        6250        0.16   -0.480922  0.00871149
        6251        0.16   -0.480819   0.0087107
        6252         0.2    -0.48071  0.00870999
        6253         0.4   -0.480569  0.00870973
        6254         0.4   -0.480429  0.00870948
        6255        0.44   -0.480281  0.00870933
        6256        0.52   -0.480121   0.0087094
        6257        0.56   -0.479955   0.0087096
        6258        0.48   -0.479802  0.00870956
        6259        0.48   -0.479649  0.00870952
        6260        0.48   -0.479495  0.00870947
