#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       10529         0.4     1.65072   0.0221517
       10530    0.711111     1.65063   0.0221498
       10531           0     1.65047   0.0221482
       10532    0.177778     1.65033   0.0221466
       10533     1.11111     1.65028   0.0221445
       10534         0.4     1.65016   0.0221427
       10535   0.0444444     1.65001   0.0221411
       10536    0.177778     1.64987   0.0221395
       10537    0.177778     1.64973   0.0221378
       10538   0.0444444     1.64958   0.0221363
       10539     1.11111     1.64953   0.0221342
       10540   0.0444444     1.64937   0.0221326
       10541         0.4     1.64926   0.0221309
       10542           0      1.6491   0.0221293
       10543     2.17778     1.64915   0.0221273
       10544    0.177778     1.64901   0.0221256
       10545         1.6       1.649   0.0221235
       10546     7.51111     1.64956   0.0221284
       10547        14.4     1.65077   0.0221593
       10548     12.8444     1.65183   0.0221826
       10549     11.3778     1.65275   0.0221996
       10550     4.44444     1.65302   0.0221991
       10551         6.4     1.65347   0.0222016
       10552     4.44444     1.65373    0.022201
       10553     5.37778     1.65408   0.0222017
       10554         3.6     1.65427   0.0222004
       10555    0.177778     1.65413   0.0221987
       10556     1.11111     1.65408   0.0221967
       10557     5.37778     1.65443   0.0221974
       10558         1.6     1.65443   0.0221953
       10559    0.711111     1.65434   0.0221934
       10560         1.6     1.65433   0.0221913
       10561     2.17778     1.65438   0.0221892
       10562         3.6     1.65456   0.0221879
       10563     2.17778     1.65461   0.0221858
       10564    0.711111     1.65452   0.0221839
       10565   0.0444444     1.65437   0.0221823
       10566   0.0444444     1.65422   0.0221808
       10567    0.711111     1.65413   0.0221788
       10568     2.84444     1.65424    0.022177
       10569     4.44444     1.65451   0.0221765
       10570     5.37778     1.65486   0.0221772
       10571     2.84444     1.65497   0.0221754
       10572     2.84444     1.65508   0.0221736
       10573         6.4     1.65553    0.022176
       10574     4.44444      1.6558   0.0221755
       10575    0.711111     1.65571   0.0221736
       10576    0.711111     1.65562   0.0221717
       10577    0.177778     1.65548     0.02217
       10578    0.177778     1.65534   0.0221683
       10579         1.6     1.65533   0.0221663
       10580    0.177778     1.65519   0.0221646
       10581     2.17778     1.65524   0.0221626
       10582     1.11111     1.65519   0.0221605
       10583         1.6     1.65519   0.0221584
       10584   0.0444444     1.65503   0.0221569
       10585     2.17778     1.65508   0.0221548
       10586         0.4     1.65497    0.022153
       10587           0     1.65481   0.0221515
       10588   0.0444444     1.65466   0.0221499
       10589    0.711111     1.65457    0.022148
       10590     1.11111     1.65452    0.022146
       10591     5.37778     1.65487   0.0221467
       10592     2.84444     1.65498   0.0221449
       10593   0.0444444     1.65483   0.0221433
       10594   0.0444444     1.65468   0.0221417
       10595         1.6     1.65467   0.0221397
       10596     2.17778     1.65472   0.0221376
       10597     2.84444     1.65483   0.0221358
       10598     2.84444     1.65495    0.022134
       10599         3.6     1.65513   0.0221327
       10600     11.3778     1.65605   0.0221496
       10601     7.51111      1.6566   0.0221544
       10602     7.51111     1.65715   0.0221592
       10603     4.44444     1.65741   0.0221587
       10604         3.6      1.6576   0.0221573
       10605    0.711111     1.65751   0.0221554
       10606   0.0444444     1.65736   0.0221538
       10607    0.177778     1.65722   0.0221522
       10608         1.6     1.65721   0.0221501
       10609     2.17778     1.65726   0.0221481
       10610         1.6     1.65725    0.022146
       10611    0.711111     1.65716   0.0221441
       10612    0.711111     1.65708   0.0221422
       10613    0.711111     1.65699   0.0221403
       10614     1.11111     1.65694   0.0221382
       10615           0     1.65678   0.0221367
       10616         1.6     1.65677   0.0221346
       10617    0.177778     1.65663    0.022133
       10618     1.11111     1.65658   0.0221309
       10619     1.11111     1.65653   0.0221289
       10620         0.4     1.65641   0.0221272
       10621    0.711111     1.65632   0.0221253
       10622     1.11111     1.65627   0.0221232
       10623         0.4     1.65615   0.0221215
       10624    0.177778     1.65602   0.0221198
       10625    0.711111     1.65593   0.0221179
       10626    0.177778     1.65579   0.0221163
       10627         0.4     1.65567   0.0221145
       10628         0.4     1.65555   0.0221127
       10629    0.711111     1.65546   0.0221108
       10630     1.11111     1.65541   0.0221088
       10631     2.17778     1.65546   0.0221068
       10632         1.6     1.65546   0.0221047
       10633         0.4     1.65534    0.022103
       10634    0.177778      1.6552   0.0221013
       10635         1.6     1.65519   0.0220992
       10636         0.4     1.65508   0.0220975
       10637         0.4     1.65496   0.0220957
       10638    0.177778     1.65482   0.0220941
       10639           0     1.65466   0.0220925
       10640         0.4     1.65454   0.0220908
       10641    0.177778     1.65441   0.0220891
       10642         0.4     1.65429   0.0220874
       10643     1.11111     1.65424   0.0220854
       10644         1.6     1.65423   0.0220833
       10645     7.51111     1.65478   0.0220881
       10646     8.71111     1.65544   0.0220959
       10647     11.3778     1.65636   0.0221127
       10648         3.6     1.65654   0.0221114
       10649    0.711111     1.65645   0.0221095
       10650    0.177778     1.65631   0.0221079
       10651   0.0444444     1.65616   0.0221063
       10652    0.711111     1.65607   0.0221044
       10653           0     1.65592   0.0221029
       10654   0.0444444     1.65577   0.0221013
       10655           0     1.65561   0.0220998
       10656     2.17778     1.65566   0.0220978
       10657         3.6     1.65584   0.0220964
       10658    0.711111     1.65575   0.0220945
       10659         3.6     1.65594   0.0220932
       10660    0.177778      1.6558   0.0220916
       10661         1.6     1.65579   0.0220895
       10662     2.84444      1.6559   0.0220877
       10663     1.11111     1.65585   0.0220857
       10664    0.711111     1.65576   0.0220838
       10665     4.44444     1.65603   0.0220833
       10666     7.51111     1.65657   0.0220881
       10667         1.6     1.65657    0.022086
       10668     2.84444     1.65668   0.0220842
       10669     1.11111     1.65663   0.0220822
       10670         0.4     1.65651   0.0220804
       10671   0.0444444     1.65636   0.0220789
       10672     2.17778     1.65641   0.0220769
       10673     4.44444     1.65667   0.0220763
       10674     2.84444     1.65678   0.0220745
       10675         0.4     1.65666   0.0220728
       10676     2.17778     1.65671   0.0220708
       10677     1.11111     1.65666   0.0220688
       10678    0.177778     1.65652   0.0220671
       10679   0.0444444     1.65637   0.0220656
       10680         0.4     1.65625   0.0220638
       10681         0.4     1.65614   0.0220621
       10682           0     1.65598   0.0220606
       10683    0.711111     1.65589   0.0220587
       10684    0.711111     1.65581   0.0220568
       10685   0.0444444     1.65565   0.0220552
       10686         0.4     1.65554   0.0220535
       10687    0.711111     1.65545   0.0220516
       10688   0.0444444      1.6553   0.0220501
       10689    0.177778     1.65516   0.0220484
       10690           0       1.655   0.0220469
       10691    0.177778     1.65487   0.0220453
       10692    0.177778     1.65473   0.0220436
       10693   0.0444444     1.65458   0.0220421
       10694         0.4     1.65446   0.0220404
       10695         0.4     1.65434   0.0220386
       10696     2.84444     1.65445   0.0220368
       10697     4.44444     1.65472   0.0220363
       10698     4.44444     1.65498   0.0220358
       10699     8.71111     1.65564   0.0220436
       10700          10     1.65642   0.0220553
       10701     8.71111     1.65707   0.0220631
       10702     8.71111     1.65773   0.0220709
       10703          10     1.65851   0.0220826
       10704     5.37778     1.65886   0.0220833
       10705     2.84444     1.65897   0.0220815
       10706     1.11111     1.65892   0.0220795
       10707   0.0444444     1.65877   0.0220779
       10708   0.0444444     1.65862   0.0220764
       10709    0.711111     1.65853   0.0220745
       10710     7.51111     1.65908   0.0220792
       10711     2.84444     1.65919   0.0220774
       10712         6.4     1.65963   0.0220798
       10713          10     1.66041   0.0220915
       10714     7.51111     1.66095   0.0220961
       10715     7.51111      1.6615   0.0221008
       10716     5.37778     1.66185   0.0221015
       10717     7.51111     1.66239   0.0221062
       10718          10     1.66317   0.0221178
       10719     12.8444     1.66421   0.0221403
       10720     16.0444     1.66556   0.0221788
       10721     8.71111     1.66621   0.0221865
       10722     7.51111     1.66676   0.0221911
       10723         3.6     1.66694   0.0221898
       10724     4.44444      1.6672   0.0221892
       10725         3.6     1.66738   0.0221879
       10726     2.84444     1.66749   0.0221861
       10727         3.6     1.66767   0.0221848
       10728         3.6     1.66785   0.0221834
       10729     2.84444     1.66796   0.0221816
       10730         0.4     1.66784   0.0221799
       10731    0.177778      1.6677   0.0221782
       10732    0.177778     1.66756   0.0221766
       10733           0     1.66741   0.0221751
       10734   0.0444444     1.66725   0.0221735
       10735    0.177778     1.66712   0.0221719
       10736   0.0444444     1.66696   0.0221704
       10737     2.84444     1.66707   0.0221686
       10738     1.11111     1.66702   0.0221666
       10739   0.0444444     1.66687    0.022165
       10740         0.4     1.66675   0.0221633
       10741         0.4     1.66664   0.0221615
       10742    0.711111     1.66655   0.0221596
       10743         0.4     1.66643   0.0221579
       10744         1.6     1.66642   0.0221558
       10745    0.711111     1.66633   0.0221539
       10746   0.0444444     1.66618   0.0221524
       10747   0.0444444     1.66603   0.0221508
       10748   0.0444444     1.66588   0.0221493
       10749    0.711111     1.66579   0.0221474
       10750    0.177778     1.66565   0.0221458
       10751    0.177778     1.66552   0.0221441
       10752   0.0444444     1.66536   0.0221426
       10753     1.11111     1.66531   0.0221406
       10754     4.44444     1.66557   0.0221401
       10755         6.4     1.66601   0.0221424
       10756         6.4     1.66645   0.0221447
       10757         3.6     1.66663   0.0221434
       10758     4.44444     1.66689   0.0221428
       10759     4.44444     1.66715   0.0221423
       10760         1.6     1.66714   0.0221402
       10761     1.11111     1.66709   0.0221382
       10762     4.44444     1.66735   0.0221376
       10763     5.37778     1.66769   0.0221383
       10764     2.84444      1.6678   0.0221365
       10765     2.17778     1.66785   0.0221345
       10766     1.11111      1.6678   0.0221325
       10767         0.4     1.66768   0.0221307
       10768     2.84444     1.66779    0.022129
       10769         1.6     1.66778   0.0221269
       10770     4.44444     1.66804   0.0221263
       10771     2.17778     1.66809   0.0221243
       10772         1.6     1.66808   0.0221223
       10773    0.711111     1.66799   0.0221204
       10774     1.11111     1.66794   0.0221184
       10775    0.177778      1.6678   0.0221168
       10776   0.0444444     1.66765   0.0221153
       10777   0.0444444      1.6675   0.0221137
       10778   0.0444444     1.66735   0.0221122
       10779    0.711111     1.66726   0.0221103
       10780         0.4     1.66714   0.0221086
       10781           0     1.66699   0.0221071
       10782     2.17778     1.66704   0.0221051
       10783     1.11111     1.66699   0.0221031
       10784   0.0444444     1.66684   0.0221015
       10785   0.0444444     1.66669      0.0221
       10786    0.177778     1.66655   0.0220984
       10787         0.4     1.66643   0.0220966
       10788     2.17778     1.66648   0.0220946
       10789     2.17778     1.66652   0.0220927
       10790     2.84444     1.66663   0.0220909
       10791     2.84444     1.66674   0.0220891
       10792     5.37778     1.66709   0.0220897
       10793    0.177778     1.66695   0.0220881
       10794    0.177778     1.66681   0.0220865
       10795     1.11111     1.66676   0.0220845
       10796         6.4      1.6672   0.0220868
       10797         6.4     1.66764   0.0220891
       10798     5.37778     1.66798   0.0220897
       10799     8.71111     1.66863   0.0220973
       10800     4.44444     1.66889   0.0220968
       10801     2.17778     1.66894   0.0220948
       10802         1.6     1.66893   0.0220927
       10803     1.11111     1.66888   0.0220907
       10804     1.11111     1.66883   0.0220888
       10805         3.6     1.66901   0.0220874
       10806     8.71111     1.66966    0.022095
       10807     2.84444     1.66977   0.0220932
       10808          10     1.67054   0.0221046
       10809         1.6     1.67053   0.0221026
       10810     2.84444     1.67064   0.0221008
       10811    0.177778      1.6705   0.0220992
       10812     2.17778     1.67055   0.0220972
       10813    0.711111     1.67046   0.0220953
       10814     2.84444     1.67057   0.0220936
       10815         3.6     1.67075   0.0220922
       10816         3.6     1.67092   0.0220909
       10817     7.51111     1.67146   0.0220955
       10818     7.51111       1.672      0.0221
       10819     5.37778     1.67235   0.0221006
       10820    0.711111     1.67226   0.0220988
       10821         1.6     1.67225   0.0220967
       10822     5.37778     1.67259   0.0220973
       10823    0.711111      1.6725   0.0220955
       10824   0.0444444     1.67235   0.0220939
       10825     1.11111      1.6723    0.022092
       10826    0.177778     1.67216   0.0220904
       10827   0.0444444     1.67201   0.0220888
       10828   0.0444444     1.67186   0.0220873
       10829    0.711111     1.67177   0.0220854
       10830    0.177778     1.67164   0.0220838
       10831   0.0444444     1.67149   0.0220823
       10832         0.4     1.67137   0.0220806
       10833    0.711111     1.67128   0.0220787
       10834         1.6     1.67127   0.0220767
       10835     2.84444     1.67138   0.0220749
       10836     2.84444     1.67149   0.0220731
       10837    0.177778     1.67135   0.0220715
       10838   0.0444444      1.6712     0.02207
       10839         1.6      1.6712    0.022068
       10840     2.17778     1.67124    0.022066
       10841   0.0444444     1.67109   0.0220645
       10842    0.711111       1.671   0.0220626
       10843    0.177778     1.67087    0.022061
       10844    0.711111     1.67078   0.0220591
       10845         0.4     1.67066   0.0220574
       10846     1.11111     1.67061   0.0220554
       10847     2.17778     1.67066   0.0220535
       10848         1.6     1.67065   0.0220514
       10849         6.4     1.67108   0.0220537
       10850         6.4     1.67152    0.022056
       10851     2.84444     1.67163   0.0220542
       10852         1.6     1.67162   0.0220522
       10853     5.37778     1.67196   0.0220528
       10854     5.37778     1.67231   0.0220534
       10855     2.84444     1.67241   0.0220516
       10856         1.6     1.67241   0.0220496
       10857         0.4     1.67229   0.0220479
       10858    0.177778     1.67215   0.0220463
       10859         0.4     1.67203   0.0220446
       10860    0.177778      1.6719    0.022043
       10861         0.4     1.67178   0.0220412
       10862     2.84444     1.67189   0.0220395
       10863         1.6     1.67188   0.0220374
       10864         0.4     1.67176   0.0220357
       10865         1.6     1.67176   0.0220337
       10866    0.177778     1.67162   0.0220321
       10867    0.711111     1.67153   0.0220303
       10868     2.17778     1.67158   0.0220283
       10869         1.6     1.67157   0.0220262
       10870     2.17778     1.67162   0.0220243
       10871         1.6     1.67161   0.0220222
       10872   0.0444444     1.67146   0.0220207
       10873           0     1.67131   0.0220192
       10874     2.84444     1.67142   0.0220175
       10875         1.6     1.67141   0.0220155
       10876    0.177778     1.67127   0.0220139
       10877         1.6     1.67127   0.0220118
       10878     2.17778     1.67131   0.0220099
       10879     7.51111     1.67185   0.0220144
       10880     5.37778     1.67219    0.022015
       10881     8.71111     1.67284   0.0220225
       10882     7.51111     1.67337    0.022027
       10883     2.17778     1.67342    0.022025
       10884     1.11111     1.67337    0.022023
       10885    0.711111     1.67328   0.0220212
       10886     1.11111     1.67323   0.0220192
       10887    0.711111     1.67314   0.0220174
       10888    0.711111     1.67305   0.0220155
       10889         0.4     1.67293   0.0220138
       10890     2.17778     1.67298   0.0220119
       10891         0.4     1.67286   0.0220102
       10892     1.11111     1.67281   0.0220082
       10893    0.711111     1.67272   0.0220064
       10894         1.6     1.67272   0.0220043
       10895     1.11111     1.67267   0.0220024
       10896     1.11111     1.67261   0.0220004
       10897     1.11111     1.67256   0.0219985
       10898         0.4     1.67245   0.0219967
       10899    0.177778     1.67231   0.0219952
       10900         1.6      1.6723   0.0219931
       10901     1.11111     1.67225   0.0219912
       10902           0      1.6721   0.0219897
       10903    0.177778     1.67196   0.0219881
       10904         0.4     1.67184   0.0219864
       10905   0.0444444     1.67169   0.0219849
       10906           0     1.67154   0.0219834
       10907           0     1.67139   0.0219819
       10908     1.11111     1.67134     0.02198
       10909         1.6     1.67133    0.021978
       10910    0.711111     1.67124   0.0219761
       10911    0.177778      1.6711   0.0219745
       10912   0.0444444     1.67096    0.021973
       10913           0      1.6708   0.0219715
       10914         1.6      1.6708   0.0219695
       10915         3.6     1.67097   0.0219682
       10916     2.84444     1.67108   0.0219665
       10917     1.11111     1.67103   0.0219645
       10918     1.11111     1.67098   0.0219626
       10919     1.11111     1.67093   0.0219606
       10920         1.6     1.67092   0.0219586
       10921     2.84444     1.67103   0.0219569
       10922     2.17778     1.67107   0.0219549
       10923         3.6     1.67125   0.0219536
       10924    0.177778     1.67111    0.021952
       10925    0.177778     1.67098   0.0219504
       10926    0.711111     1.67089   0.0219486
       10927         3.6     1.67107   0.0219473
       10928     2.17778     1.67111   0.0219453
       10929     2.17778     1.67116   0.0219434
       10930     5.37778      1.6715    0.021944
       10931     4.44444     1.67175   0.0219435
       10932     2.17778      1.6718   0.0219415
       10933     8.71111     1.67244   0.0219489
       10934         6.4     1.67287   0.0219512
       10935     5.37778     1.67321   0.0219518
       10936         1.6     1.67321   0.0219498
       10937    0.177778     1.67307   0.0219482
       10938     5.37778     1.67341   0.0219488
       10939         6.4     1.67384   0.0219511
       10940         3.6     1.67402   0.0219498
       10941         0.4      1.6739   0.0219481
       10942    0.711111     1.67381   0.0219462
       10943         3.6     1.67399   0.0219449
       10944    0.711111      1.6739   0.0219431
       10945     2.84444     1.67401   0.0219414
       10946    0.711111     1.67392   0.0219395
       10947     2.17778     1.67396   0.0219376
       10948     2.17778     1.67401   0.0219356
       10949     2.17778     1.67406   0.0219337
       10950     2.84444     1.67416   0.0219319
       10951   0.0444444     1.67401   0.0219304
       10952         1.6     1.67401   0.0219284
       10953     2.17778     1.67405   0.0219265
       10954     2.84444     1.67416   0.0219247
       10955     4.44444     1.67441   0.0219242
       10956     2.84444     1.67452   0.0219224
       10957     2.84444     1.67463   0.0219207
       10958     7.51111     1.67516   0.0219252
       10959          10     1.67592   0.0219363
       10960     4.44444     1.67617   0.0219358
       10961     5.37778     1.67651   0.0219364
       10962         6.4     1.67694   0.0219386
       10963     5.37778     1.67728   0.0219392
       10964     5.37778     1.67762   0.0219398
       10965     4.44444     1.67787   0.0219393
       10966         3.6     1.67804    0.021938
       10967     1.11111     1.67799    0.021936
       10968     2.17778     1.67804   0.0219341
       10969     2.84444     1.67814   0.0219323
       10970         1.6     1.67814   0.0219303
       10971   0.0444444     1.67799   0.0219288
       10972    0.177778     1.67785   0.0219273
       10973   0.0444444      1.6777   0.0219258
       10974         0.4     1.67759   0.0219241
       10975         3.6     1.67776   0.0219228
       10976     1.11111     1.67771   0.0219208
       10977         3.6     1.67788   0.0219195
       10978    0.177778     1.67775    0.021918
       10979    0.177778     1.67761   0.0219164
       10980    0.711111     1.67752   0.0219146
       10981     1.11111     1.67747   0.0219126
       10982   0.0444444     1.67732   0.0219112
       10983    0.711111     1.67723   0.0219093
       10984     2.17778     1.67728   0.0219074
       10985    0.711111     1.67719   0.0219056
       10986     1.11111     1.67714   0.0219036
       10987         1.6     1.67713   0.0219016
       10988     5.37778     1.67747   0.0219022
       10989         1.6     1.67746   0.0219003
       10990   0.0444444     1.67731   0.0218988
       10991           0     1.67716   0.0218973
       10992    0.177778     1.67703   0.0218957
       10993         0.4     1.67691   0.0218941
       10994   0.0444444     1.67676   0.0218926
       10995           0     1.67661   0.0218911
       10996         0.4     1.67649   0.0218894
       10997    0.711111      1.6764   0.0218876
       10998           0     1.67625   0.0218861
       10999    0.177778     1.67612   0.0218846
       11000    0.711111     1.67603   0.0218828
       11001     4.44444     1.67628   0.0218822
       11002     2.84444     1.67639   0.0218805
       11003     2.84444     1.67649   0.0218788
       11004    0.711111      1.6764    0.021877
       11005   0.0444444     1.67626   0.0218755
       11006         1.6     1.67625   0.0218735
       11007         0.4     1.67613   0.0218718
       11008   0.0444444     1.67599   0.0218703
       11009         0.4     1.67587   0.0218686
       11010    0.711111     1.67578   0.0218668
       11011     2.17778     1.67583   0.0218649
       11012        14.4     1.67698   0.0218934
       11013          10     1.67774   0.0219045
       11014     8.71111     1.67838   0.0219118
       11015         6.4     1.67881    0.021914
       11016     2.84444     1.67891   0.0219122
       11017     11.3778     1.67979   0.0219279
       11018     11.3778     1.68067   0.0219436
       11019          10     1.68143   0.0219546
       11020     2.84444     1.68153   0.0219529
       11021         1.6     1.68153   0.0219509
       11022    0.711111     1.68144   0.0219491
       11023    0.177778      1.6813   0.0219475
       11024    0.177778     1.68116   0.0219459
       11025    0.177778     1.68103   0.0219444
       11026         1.6     1.68102   0.0219424
       11027         1.6     1.68101   0.0219404
       11028     4.44444     1.68126   0.0219398
       11029         3.6     1.68144   0.0219385
       11030     2.17778     1.68148   0.0219366
       11031     4.44444     1.68173    0.021936
       11032     2.84444     1.68184   0.0219343
       11033         6.4     1.68227   0.0219365
       11034     7.51111     1.68279   0.0219408
       11035     4.44444     1.68304   0.0219403
       11036     2.17778     1.68309   0.0219383
       11037         3.6     1.68326    0.021937
       11038     4.44444     1.68351   0.0219365
       11039         3.6     1.68369   0.0219352
       11040         3.6     1.68386   0.0219339
       11041         3.6     1.68403   0.0219326
       11042         6.4     1.68446   0.0219347
       11043     2.17778     1.68451   0.0219328
       11044     4.44444     1.68476   0.0219322
       11045     1.11111      1.6847   0.0219303
       11046     2.17778     1.68475   0.0219284
       11047     2.84444     1.68485   0.0219266
       11048     2.17778      1.6849   0.0219247
       11049         1.6     1.68489   0.0219227
       11050         0.4     1.68477    0.021921
       11051     1.11111     1.68472   0.0219191
       11052     2.84444     1.68483   0.0219174
       11053         1.6     1.68482   0.0219154
       11054         1.6     1.68481   0.0219134
       11055   0.0444444     1.68466   0.0219119
       11056     1.11111     1.68461     0.02191
       11057   0.0444444     1.68446   0.0219085
       11058    0.711111     1.68438   0.0219067
       11059         3.6     1.68455   0.0219054
       11060         1.6     1.68454   0.0219035
       11061         3.6     1.68471   0.0219022
       11062         3.6     1.68489   0.0219009
       11063     2.84444     1.68499   0.0218991
       11064         3.6     1.68517   0.0218978
       11065    0.711111     1.68508    0.021896
       11066    0.711111     1.68499   0.0218942
       11067     1.11111     1.68494   0.0218923
       11068           0     1.68478   0.0218909
       11069           0     1.68463   0.0218894
       11070   0.0444444     1.68448    0.021888
       11071     1.11111     1.68443    0.021886
       11072         0.4     1.68432   0.0218844
       11073         0.4      1.6842   0.0218827
       11074   0.0444444     1.68405   0.0218812
       11075           0      1.6839   0.0218798
       11076         1.6     1.68389   0.0218778
       11077   0.0444444     1.68375   0.0218763
       11078    0.177778     1.68361   0.0218748
       11079         1.6      1.6836   0.0218728
       11080     1.11111     1.68355   0.0218709
       11081    0.711111     1.68346   0.0218691
       11082    0.177778     1.68333   0.0218675
       11083    0.177778     1.68319    0.021866
       11084     2.17778     1.68324   0.0218641
       11085           0     1.68308   0.0218626
       11086   0.0444444     1.68294   0.0218611
       11087    0.177778      1.6828   0.0218596
       11088         1.6     1.68279   0.0218576
       11089     2.84444      1.6829   0.0218559
       11090    0.711111     1.68281   0.0218541
       11091         0.4     1.68269   0.0218524
       11092     1.11111     1.68264   0.0218505
       11093         3.6     1.68281   0.0218493
       11094    0.711111     1.68273   0.0218475
       11095    0.177778     1.68259   0.0218459
       11096    0.711111      1.6825   0.0218441
       11097     2.84444     1.68261   0.0218424
       11098     2.84444     1.68271   0.0218407
       11099     4.44444     1.68296   0.0218401
       11100     2.17778     1.68301   0.0218382
       11101    0.177778     1.68287   0.0218367
       11102     1.11111     1.68282   0.0218348
       11103         1.6     1.68281   0.0218328
       11104     1.11111     1.68276   0.0218309
       11105         0.4     1.68265   0.0218292
       11106    0.177778     1.68251   0.0218277
       11107    0.711111     1.68242   0.0218259
       11108   0.0444444     1.68228   0.0218244
       11109     2.84444     1.68238   0.0218227
       11110    0.177778     1.68224   0.0218212
       11111           0     1.68209   0.0218197
       11112         0.4     1.68198   0.0218181
       11113     5.37778     1.68231   0.0218186
       11114         1.6      1.6823   0.0218167
       11115     1.11111     1.68225   0.0218148
       11116    0.711111     1.68216    0.021813
       11117     1.11111     1.68211   0.0218111
       11118    0.711111     1.68203   0.0218093
       11119   0.0444444     1.68188   0.0218078
       11120         0.4     1.68176   0.0218062
       11121    0.177778     1.68163   0.0218046
       11122           0     1.68148   0.0218032
       11123     2.84444     1.68158   0.0218015
       11124    0.711111     1.68149   0.0217997
       11125    0.177778     1.68136   0.0217982
       11126   0.0444444     1.68121   0.0217967
       11127         1.6      1.6812   0.0217947
       11128     2.17778     1.68125   0.0217928
       11129         1.6     1.68124   0.0217909
       11130     2.84444     1.68135   0.0217892
       11131          10     1.68209      0.0218
       11132     8.71111     1.68272   0.0218072
       11133     12.8444     1.68373   0.0218283
       11134         6.4     1.68415   0.0218304
       11135     8.71111     1.68478   0.0218376
       11136     2.17778     1.68483   0.0218357
       11137     2.84444     1.68493    0.021834
       11138     2.17778     1.68497    0.021832
       11139     1.11111     1.68492   0.0218301
       11140     2.84444     1.68503   0.0218284
       11141         1.6     1.68502   0.0218265
       11142         0.4      1.6849   0.0218248
       11143         0.4     1.68479   0.0218232
       11144           0     1.68464   0.0218217
       11145     1.11111     1.68459   0.0218198
       11146     5.37778     1.68492   0.0218204
       11147     2.84444     1.68502   0.0218187
       11148     4.44444     1.68527   0.0218181
       11149     4.44444     1.68552   0.0218176
       11150         1.6     1.68551   0.0218156
       11151    0.711111     1.68542   0.0218138
       11152    0.177778     1.68529   0.0218123
       11153         6.4     1.68571   0.0218144
       11154     7.51111     1.68623   0.0218187
       11155         3.6      1.6864   0.0218175
       11156         3.6     1.68657   0.0218162
       11157     4.44444     1.68682   0.0218156
       11158    0.177778     1.68669   0.0218141
       11159    0.177778     1.68655   0.0218126
       11160   0.0444444      1.6864   0.0218111
       11161     2.17778     1.68645   0.0218092
       11162    0.177778     1.68631   0.0218076
       11163         0.4      1.6862    0.021806
       11164    0.711111     1.68611   0.0218042
       11165    0.177778     1.68598   0.0218027
       11166    0.177778     1.68584   0.0218012
       11167         0.4     1.68572   0.0217995
       11168    0.177778     1.68559    0.021798
       11169    0.177778     1.68545   0.0217964
       11170    0.711111     1.68537   0.0217947
       11171     1.11111     1.68532   0.0217928
       11172    0.177778     1.68518   0.0217912
       11173    0.711111     1.68509   0.0217895
       11174         6.4     1.68552   0.0217916
       11175    0.711111     1.68543   0.0217898
       11176     2.84444     1.68553   0.0217881
       11177     12.8444     1.68653    0.021809
       11178          10     1.68727   0.0218198
       11179     7.51111      1.6878    0.021824
       11180     2.84444      1.6879   0.0218223
       11181     5.37778     1.68823   0.0218229
       11182     2.17778     1.68827    0.021821
       11183     2.17778     1.68832    0.021819
       11184   0.0444444     1.68817   0.0218176
       11185           0     1.68802   0.0218162
       11186    0.711111     1.68793   0.0218144
       11187   0.0444444     1.68778   0.0218129
       11188    0.177778     1.68765   0.0218114
       11189         1.6     1.68764   0.0218094
       11190    0.711111     1.68755   0.0218077
       11191    0.177778     1.68742   0.0218061
       11192         0.4      1.6873   0.0218045
       11193    0.177778     1.68717    0.021803
       11194           0     1.68702   0.0218015
       11195           0     1.68687   0.0218001
       11196         0.4     1.68675   0.0217985
       11197    0.711111     1.68667   0.0217967
       11198         1.6     1.68666   0.0217948
       11199         1.6     1.68665   0.0217928
       11200         3.6     1.68682   0.0217915
       11201     7.51111     1.68734   0.0217958
       11202     4.44444     1.68759   0.0217952
       11203    0.711111      1.6875   0.0217935
       11204   0.0444444     1.68735    0.021792
       11205         1.6     1.68735   0.0217901
       11206     2.17778     1.68739   0.0217882
       11207     2.17778     1.68743   0.0217863
       11208         0.4     1.68732   0.0217846
       11209   0.0444444     1.68717   0.0217832
       11210         0.4     1.68706   0.0217815
       11211    0.711111     1.68697   0.0217798
       11212         1.6     1.68696   0.0217778
       11213     4.44444     1.68721   0.0217773
       11214     2.84444     1.68731   0.0217756
       11215     1.11111     1.68726   0.0217737
       11216     1.11111     1.68721   0.0217718
       11217    0.177778     1.68707   0.0217703
       11218         0.4     1.68696   0.0217686
       11219    0.177778     1.68682   0.0217671
       11220           0     1.68667   0.0217657
       11221   0.0444444     1.68653   0.0217643
       11222         0.4     1.68641   0.0217626
       11223    0.177778     1.68628   0.0217611
       11224    0.177778     1.68614   0.0217596
       11225    0.711111     1.68606   0.0217578
       11226   0.0444444     1.68591   0.0217564
       11227     1.11111     1.68586   0.0217545
       11228         3.6     1.68603   0.0217532
       11229         1.6     1.68602   0.0217513
       11230         1.6     1.68602   0.0217493
       11231     2.84444     1.68612   0.0217476
       11232         3.6     1.68629   0.0217464
       11233         0.4     1.68617   0.0217447
       11234    0.177778     1.68604   0.0217432
       11235    0.177778     1.68591   0.0217417
       11236   0.0444444     1.68576   0.0217403
       11237    0.177778     1.68563   0.0217387
       11238           0     1.68548   0.0217373
       11239   0.0444444     1.68533   0.0217359
       11240   0.0444444     1.68518   0.0217344
       11241         0.4     1.68507   0.0217328
