#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4223       -0.52   -0.503273  0.00188035
        4224       -0.44   -0.503258  0.00187997
        4225       -0.52   -0.503262  0.00187953
        4226       -0.36   -0.503228  0.00187939
        4227       -0.36   -0.503194  0.00187925
        4228        -0.6   -0.503217  0.00187894
        4229       -0.52   -0.503221   0.0018785
        4230        -0.6   -0.503243   0.0018782
        4231        -0.6   -0.503266  0.00187789
        4232       -0.52    -0.50327  0.00187745
        4233        -0.6   -0.503293  0.00187715
        4234        -0.6   -0.503316  0.00187684
        4235       -0.44   -0.503301  0.00187646
        4236       -0.52   -0.503305  0.00187602
        4237       -0.52   -0.503309  0.00187558
        4238        -0.6   -0.503332  0.00187528
        4239       -0.52   -0.503336  0.00187484
        4240       -0.44   -0.503321  0.00187446
        4241       -0.36   -0.503287  0.00187432
        4242       -0.44   -0.503272  0.00187394
        4243        -0.2   -0.503201  0.00187486
        4244       -0.28   -0.503148  0.00187516
        4245       -0.36   -0.503114  0.00187502
        4246       -0.52   -0.503118  0.00187458
        4247        -0.6   -0.503141  0.00187428
        4248       -0.28   -0.503089  0.00187457
        4249       -0.44   -0.503074  0.00187419
        4250       -0.44   -0.503059  0.00187381
        4251        -0.2   -0.502988  0.00187472
        4252        -0.6    -0.50301  0.00187442
        4253        -0.6   -0.503033  0.00187412
        4254       -0.36      -0.503  0.00187398
        4255       -0.36   -0.502966  0.00187384
        4256       -0.36   -0.502932   0.0018737
        4257       -0.36   -0.502899  0.00187356
        4258        -0.6   -0.502922  0.00187326
        4259        -0.6   -0.502944  0.00187296
        4260       -0.52   -0.502948  0.00187252
        4261       -0.36   -0.502915  0.00187239
        4262       -0.52   -0.502919  0.00187195
        4263       -0.52   -0.502923  0.00187152
        4264       -0.36   -0.502889  0.00187138
        4265       -0.44   -0.502875    0.001871
        4266       -0.44    -0.50286  0.00187062
        4267       -0.52   -0.502864  0.00187018
        4268       -0.36    -0.50283  0.00187004
        4269       -0.36   -0.502797   0.0018699
        4270       -0.52   -0.502801  0.00186947
        4271       -0.44   -0.502786  0.00186909
        4272       -0.52    -0.50279  0.00186866
        4273       -0.44   -0.502776  0.00186828
        4274       -0.52    -0.50278  0.00186784
        4275       -0.76    -0.50284  0.00186838
        4276       -0.76     -0.5029  0.00186891
        4277        -0.6   -0.502923  0.00186861
        4278       -0.44   -0.502908  0.00186823
        4279       -0.52   -0.502912   0.0018678
        4280        -0.6   -0.502935   0.0018675
        4281       -0.44    -0.50292  0.00186712
        4282        -0.6   -0.502943  0.00186682
        4283       -0.76   -0.503003  0.00186735
        4284        -0.6   -0.503025  0.00186705
        4285       -0.52   -0.503029  0.00186662
        4286       -0.44   -0.503014  0.00186624
        4287        -0.6   -0.503037  0.00186594
        4288       -0.52   -0.503041  0.00186551
        4289       -0.68   -0.503082  0.00186553
        4290       -0.52   -0.503086   0.0018651
        4291       -0.44   -0.503072  0.00186473
        4292       -0.36   -0.503038  0.00186459
        4293       -0.28   -0.502986  0.00186488
        4294       -0.52    -0.50299  0.00186445
        4295       -0.36   -0.502957  0.00186431
        4296       -0.52   -0.502961  0.00186388
        4297        -0.6   -0.502983  0.00186359
        4298        -0.6   -0.503006  0.00186329
        4299       -0.44   -0.502991  0.00186291
        4300       -0.52   -0.502995  0.00186248
        4301       -0.52   -0.502999  0.00186206
        4302       -0.44   -0.502985  0.00186168
        4303       -0.36   -0.502951  0.00186154
        4304       -0.36   -0.502918  0.00186141
        4305       -0.44   -0.502904  0.00186103
        4306       -0.52   -0.502908  0.00186061
        4307        -0.6    -0.50293  0.00186031
        4308       -0.52   -0.502934  0.00185988
        4309       -0.36   -0.502901  0.00185975
        4310       -0.44   -0.502886  0.00185937
        4311        -0.6   -0.502909  0.00185908
        4312       -0.52   -0.502913  0.00185865
        4313       -0.44   -0.502898  0.00185828
        4314       -0.36   -0.502865  0.00185814
        4315       -0.44   -0.502851  0.00185777
        4316        -0.6   -0.502873  0.00185747
        4317       -0.52   -0.502877  0.00185705
        4318       -0.52   -0.502881  0.00185662
        4319       -0.44   -0.502866  0.00185625
        4320        -0.6   -0.502889  0.00185596
        4321        -0.6   -0.502911  0.00185566
        4322       -0.44   -0.502897  0.00185529
        4323       -0.68   -0.502938  0.00185531
        4324        -0.6    -0.50296  0.00185502
        4325       -0.36   -0.502927  0.00185488
        4326        -0.6    -0.50295  0.00185459
        4327       -0.68   -0.502991  0.00185461
        4328       -0.52   -0.502994  0.00185419
        4329        -0.6   -0.503017   0.0018539
        4330        -0.2   -0.502947  0.00185479
        4331        -0.6   -0.502969   0.0018545
        4332       -0.84   -0.503047   0.0018557
        4333        -0.6   -0.503069  0.00185541
        4334       -0.52   -0.503073  0.00185498
        4335       -0.52   -0.503077  0.00185456
        4336       -0.28   -0.503026  0.00185484
        4337       -0.52    -0.50303  0.00185442
        4338       -0.44   -0.503015  0.00185405
        4339       -0.52   -0.503019  0.00185363
        4340       -0.52   -0.503023   0.0018532
        4341        -0.6   -0.503045  0.00185291
        4342       -0.44   -0.503031  0.00185254
        4343       -0.36   -0.502998  0.00185241
        4344       -0.36   -0.502965  0.00185227
        4345       -0.28   -0.502914  0.00185256
        4346       -0.44   -0.502899  0.00185219
        4347       -0.52   -0.502903  0.00185177
        4348       -0.52   -0.502907  0.00185135
        4349       -0.44   -0.502893  0.00185098
        4350        -0.6   -0.502915  0.00185069
        4351       -0.68   -0.502956  0.00185071
        4352        -0.6   -0.502978  0.00185042
        4353       -0.52   -0.502982     0.00185
        4354        -0.6   -0.503004   0.0018497
        4355        -0.6   -0.503026  0.00184941
        4356       -0.44   -0.503012  0.00184905
        4357       -0.68   -0.503053  0.00184907
        4358       -0.68   -0.503093  0.00184909
        4359       -0.44   -0.503079  0.00184872
        4360       -0.36   -0.503046  0.00184859
        4361       -0.44   -0.503031  0.00184822
        4362       -0.28    -0.50298  0.00184851
        4363       -0.36   -0.502948  0.00184837
        4364       -0.52   -0.502951  0.00184795
        4365       -0.44   -0.502937  0.00184759
        4366       -0.44   -0.502923  0.00184722
        4367        -0.6   -0.502945  0.00184693
        4368       -0.52   -0.502949  0.00184651
        4369        -0.6   -0.502971  0.00184622
        4370        -0.6   -0.502993  0.00184593
        4371        -0.6   -0.503015  0.00184564
        4372       -0.68   -0.503056  0.00184567
        4373       -0.68   -0.503096  0.00184569
        4374       -0.36   -0.503064  0.00184555
        4375       -0.36   -0.503031  0.00184542
        4376        -0.6   -0.503053  0.00184513
        4377       -0.28   -0.503002  0.00184542
        4378       -0.52   -0.503006    0.001845
        4379       -0.52    -0.50301  0.00184458
        4380       -0.44   -0.502995  0.00184422
        4381        -0.6   -0.503018  0.00184393
        4382       -0.36   -0.502985   0.0018438
        4383       -0.44   -0.502971  0.00184343
        4384       -0.36   -0.502938   0.0018433
        4385       -0.44   -0.502924  0.00184293
        4386        -0.6   -0.502946  0.00184265
        4387       -0.68   -0.502986  0.00184267
        4388       -0.52    -0.50299  0.00184225
        4389       -0.68    -0.50303  0.00184228
        4390       -0.76   -0.503089  0.00184279
        4391        -0.6   -0.503111   0.0018425
        4392       -0.52   -0.503115  0.00184208
        4393       -0.36   -0.503082  0.00184195
        4394        -0.6   -0.503104  0.00184166
        4395       -0.36   -0.503072  0.00184153
        4396       -0.52   -0.503076  0.00184112
        4397       -0.52   -0.503079   0.0018407
        4398       -0.52   -0.503083  0.00184029
        4399       -0.68   -0.503123  0.00184031
        4400        -0.6   -0.503145  0.00184002
        4401       -0.28   -0.503095   0.0018403
        4402       -0.36   -0.503062  0.00184017
        4403       -0.44   -0.503048  0.00183981
        4404        -0.6    -0.50307  0.00183952
        4405       -0.44   -0.503056  0.00183916
        4406       -0.36   -0.503023  0.00183903
        4407       -0.52   -0.503027  0.00183862
        4408       -0.52   -0.503031  0.00183821
        4409       -0.28    -0.50298  0.00183848
        4410       -0.36   -0.502948  0.00183835
        4411       -0.28   -0.502897  0.00183863
        4412       -0.52   -0.502901  0.00183822
        4413        -0.6   -0.502923  0.00183793
        4414       -0.28   -0.502873  0.00183821
        4415       -0.28   -0.502822  0.00183849
        4416       -0.52   -0.502826  0.00183808
        4417        -0.6   -0.502848  0.00183779
        4418       -0.36   -0.502816  0.00183766
        4419       -0.44   -0.502802   0.0018373
        4420       -0.52   -0.502805  0.00183689
        4421       -0.52   -0.502809  0.00183648
        4422       -0.44   -0.502795  0.00183612
        4423        -0.6   -0.502817  0.00183583
        4424       -0.52   -0.502821  0.00183542
        4425        -0.6   -0.502843  0.00183514
        4426        -0.6   -0.502865  0.00183485
        4427        -0.6   -0.502887  0.00183457
        4428       -0.44   -0.502873  0.00183421
        4429       -0.52   -0.502876   0.0018338
        4430       -0.52    -0.50288  0.00183339
        4431       -0.68    -0.50292  0.00183341
        4432       -0.44   -0.502906  0.00183305
        4433       -0.36   -0.502874  0.00183292
        4434       -0.36   -0.502842  0.00183279
        4435       -0.52   -0.502846  0.00183239
        4436       -0.52   -0.502849  0.00183198
        4437       -0.44   -0.502835  0.00183162
        4438       -0.44   -0.502821  0.00183126
        4439        -0.6   -0.502843  0.00183098
        4440        -0.6   -0.502865   0.0018307
        4441       -0.52   -0.502869  0.00183029
        4442        -0.6   -0.502891  0.00183001
        4443       -0.76   -0.502948  0.00183051
        4444        -0.6    -0.50297  0.00183023
        4445       -0.68    -0.50301  0.00183025
        4446       -0.68    -0.50305  0.00183027
        4447       -0.52   -0.503054  0.00182986
        4448       -0.44    -0.50304  0.00182951
        4449       -0.28   -0.502989  0.00182978
        4450       -0.36   -0.502957  0.00182965
        4451       -0.36   -0.502925  0.00182952
        4452       -0.44   -0.502911  0.00182917
        4453       -0.52   -0.502915  0.00182876
        4454       -0.36   -0.502883  0.00182863
        4455        -0.2   -0.502815  0.00182949
        4456       -0.44   -0.502801  0.00182913
        4457       -0.68    -0.50284  0.00182915
        4458       -0.76   -0.502898  0.00182965
        4459        -0.6    -0.50292  0.00182937
        4460       -0.52   -0.502924  0.00182896
        4461       -0.52   -0.502928  0.00182856
        4462       -0.52   -0.502931  0.00182815
        4463       -0.44   -0.502917   0.0018278
        4464       -0.44   -0.502903  0.00182744
        4465       -0.52   -0.502907  0.00182704
        4466       -0.36   -0.502875  0.00182691
        4467        -0.6   -0.502897  0.00182663
        4468       -0.36   -0.502865   0.0018265
        4469       -0.44   -0.502851  0.00182614
        4470       -0.52   -0.502855  0.00182574
        4471       -0.68   -0.502894  0.00182576
        4472       -0.76   -0.502952  0.00182626
        4473       -0.68   -0.502991  0.00182628
        4474        -0.6   -0.503013    0.001826
        4475       -0.44   -0.502999  0.00182564
        4476        -0.6   -0.503021  0.00182537
        4477        -0.6   -0.503042  0.00182509
        4478        -0.6   -0.503064  0.00182481
        4479       -0.52   -0.503068   0.0018244
        4480       -0.52   -0.503071    0.001824
        4481        -0.6   -0.503093  0.00182372
        4482        -0.6   -0.503115  0.00182344
        4483       -0.52   -0.503118  0.00182304
        4484       -0.52   -0.503122  0.00182264
        4485        -0.2   -0.503055  0.00182348
        4486       -0.52   -0.503058  0.00182308
        4487       -0.52   -0.503062  0.00182268
        4488       -0.52   -0.503066  0.00182228
        4489       -0.52    -0.50307  0.00182187
        4490       -0.44   -0.503056  0.00182152
        4491       -0.52   -0.503059  0.00182112
        4492       -0.52   -0.503063  0.00182072
        4493       -0.52   -0.503067  0.00182032
        4494       -0.52   -0.503071  0.00181992
        4495       -0.36   -0.503039  0.00181979
        4496       -0.44   -0.503025  0.00181944
        4497       -0.36   -0.502993  0.00181931
        4498       -0.28   -0.502944  0.00181958
        4499       -0.52   -0.502947  0.00181918
        4500       -0.52   -0.502951  0.00181878
        4501       -0.52   -0.502955  0.00181838
        4502       -0.44   -0.502941  0.00181803
        4503       -0.28   -0.502891   0.0018183
        4504       -0.28   -0.502842  0.00181857
        4505       -0.36    -0.50281  0.00181845
        4506       -0.44   -0.502796  0.00181809
        4507       -0.44   -0.502782  0.00181774
        4508       -0.44   -0.502768   0.0018174
        4509       -0.68   -0.502808  0.00181742
        4510       -0.44   -0.502794  0.00181707
        4511       -0.44    -0.50278  0.00181672
        4512       -0.36   -0.502748  0.00181659
        4513       -0.52   -0.502752  0.00181619
        4514       -0.52   -0.502756  0.00181579
        4515       -0.52    -0.50276   0.0018154
        4516        -0.6   -0.502781  0.00181512
        4517        -0.6   -0.502803  0.00181485
        4518       -0.44   -0.502789   0.0018145
        4519       -0.84   -0.502863  0.00181563
        4520        -0.6   -0.502885  0.00181536
        4521       -0.68   -0.502924  0.00181538
        4522       -0.68   -0.502963   0.0018154
        4523       -0.52   -0.502967    0.001815
        4524       -0.76   -0.503024  0.00181549
        4525       -0.68   -0.503063  0.00181551
        4526       -0.52   -0.503067  0.00181511
        4527       -0.44   -0.503053  0.00181476
        4528       -0.44   -0.503039  0.00181442
        4529       -0.44   -0.503025  0.00181407
        4530       -0.52   -0.503029  0.00181367
        4531       -0.52   -0.503032  0.00181328
        4532       -0.44   -0.503019  0.00181293
        4533       -0.36   -0.502987   0.0018128
        4534       -0.52   -0.502991  0.00181241
        4535       -0.36   -0.502959  0.00181228
        4536       -0.36   -0.502928  0.00181216
        4537        -0.6   -0.502949  0.00181188
        4538       -0.68   -0.502988  0.00181191
        4539       -0.68   -0.503027  0.00181193
        4540       -0.76   -0.503084  0.00181241
        4541        -0.6   -0.503105  0.00181214
        4542        -0.6   -0.503126  0.00181186
        4543       -0.52    -0.50313  0.00181147
        4544       -0.44   -0.503116  0.00181112
        4545        -0.6   -0.503138  0.00181085
        4546       -0.52   -0.503141  0.00181046
        4547       -0.52   -0.503145  0.00181006
        4548       -0.44   -0.503131  0.00180972
        4549       -0.52   -0.503135  0.00180932
        4550        -0.6   -0.503156  0.00180905
        4551       -0.52    -0.50316  0.00180866
        4552       -0.76   -0.503216  0.00180914
        4553       -0.44   -0.503202  0.00180879
        4554       -0.52   -0.503206   0.0018084
        4555       -0.36   -0.503175  0.00180828
        4556        -0.6   -0.503196  0.00180801
        4557        -0.2   -0.503129  0.00180883
        4558        -0.6   -0.503151  0.00180856
        4559       -0.76   -0.503207  0.00180904
        4560       -0.76   -0.503263  0.00180952
        4561       -0.68   -0.503302  0.00180954
        4562        -0.6   -0.503323  0.00180927
        4563       -0.76   -0.503379  0.00180974
        4564       -0.68   -0.503418  0.00180976
        4565       -0.44   -0.503404  0.00180942
        4566       -0.52   -0.503408  0.00180903
        4567       -0.44   -0.503394  0.00180868
        4568       -0.36   -0.503363  0.00180856
        4569       -0.36   -0.503331  0.00180844
        4570       -0.44   -0.503317  0.00180809
        4571       -0.44   -0.503303  0.00180775
        4572       -0.44    -0.50329  0.00180741
        4573       -0.44   -0.503276  0.00180707
        4574       -0.52   -0.503279  0.00180667
        4575       -0.68   -0.503318  0.00180669
        4576       -0.68   -0.503357  0.00180671
        4577       -0.68   -0.503395  0.00180673
        4578        -0.6   -0.503416  0.00180646
        4579       -0.52    -0.50342  0.00180607
        4580       -0.44   -0.503406  0.00180572
        4581       -0.28   -0.503357  0.00180599
        4582       -0.52   -0.503361   0.0018056
        4583       -0.44   -0.503347  0.00180526
        4584       -0.36   -0.503316  0.00180513
        4585       -0.44   -0.503302  0.00180479
        4586       -0.52   -0.503306   0.0018044
        4587       -0.52   -0.503309  0.00180401
        4588       -0.44   -0.503296  0.00180367
        4589       -0.36   -0.503264  0.00180355
        4590       -0.52   -0.503268  0.00180316
        4591       -0.44   -0.503254  0.00180282
        4592        -0.6   -0.503275  0.00180255
        4593       -0.52   -0.503279  0.00180216
        4594       -0.52   -0.503283  0.00180177
        4595        -0.6   -0.503304   0.0018015
        4596       -0.68   -0.503342  0.00180152
        4597       -0.44   -0.503328  0.00180118
        4598       -0.44   -0.503314  0.00180084
        4599        -0.6   -0.503336  0.00180058
        4600       -0.52   -0.503339  0.00180019
        4601       -0.28   -0.503291  0.00180045
        4602       -0.44   -0.503277  0.00180011
        4603       -0.44   -0.503263  0.00179977
        4604        -0.6   -0.503284  0.00179951
        4605       -0.84   -0.503357   0.0018006
        4606       -0.68   -0.503396  0.00180062
        4607       -0.52   -0.503399  0.00180023
        4608       -0.68   -0.503437  0.00180025
        4609       -0.52   -0.503441  0.00179986
        4610        -0.6   -0.503462  0.00179959
        4611        -0.6   -0.503483  0.00179932
        4612       -0.36   -0.503452   0.0017992
        4613       -0.28   -0.503403  0.00179946
        4614       -0.44    -0.50339  0.00179913
        4615        -0.6   -0.503411  0.00179886
        4616       -0.36    -0.50338  0.00179874
        4617       -0.36   -0.503348  0.00179862
        4618       -0.36   -0.503317  0.00179849
        4619       -0.44   -0.503304  0.00179816
        4620       -0.44    -0.50329  0.00179782
        4621       -0.44   -0.503276  0.00179748
        4622       -0.44   -0.503263  0.00179715
        4623       -0.28   -0.503214  0.00179741
        4624       -0.36   -0.503183  0.00179728
        4625       -0.36   -0.503152  0.00179716
        4626       -0.52   -0.503156  0.00179678
        4627       -0.44   -0.503142  0.00179644
        4628       -0.36   -0.503111  0.00179632
        4629       -0.68    -0.50315  0.00179634
        4630       -0.36   -0.503119  0.00179622
        4631       -0.52   -0.503122  0.00179583
        4632       -0.36   -0.503092  0.00179571
        4633       -0.44   -0.503078  0.00179537
        4634       -0.52   -0.503082  0.00179499
        4635       -0.52   -0.503085  0.00179461
        4636       -0.52   -0.503089  0.00179422
        4637       -0.52   -0.503093  0.00179384
        4638       -0.52   -0.503096  0.00179346
        4639       -0.52     -0.5031  0.00179307
        4640       -0.28   -0.503052  0.00179333
        4641        -0.6   -0.503073  0.00179307
        4642       -0.36   -0.503042  0.00179295
        4643        -0.6   -0.503063  0.00179268
        4644       -0.28   -0.503015  0.00179294
        4645       -0.44   -0.503001   0.0017926
        4646       -0.52   -0.503005  0.00179222
        4647       -0.44   -0.502991  0.00179189
        4648       -0.68   -0.503029  0.00179191
        4649        -0.6    -0.50305  0.00179164
        4650       -0.36   -0.503019  0.00179152
        4651       -0.36   -0.502989   0.0017914
        4652        -0.6   -0.503009  0.00179114
        4653        -0.6    -0.50303  0.00179087
        4654        -0.6   -0.503051  0.00179061
        4655       -0.44   -0.503038  0.00179027
        4656       -0.52   -0.503041  0.00178989
        4657       -0.44   -0.503028  0.00178956
        4658        -0.6   -0.503049   0.0017893
        4659       -0.52   -0.503052  0.00178892
        4660       -0.36   -0.503021   0.0017888
        4661       -0.28   -0.502974  0.00178905
        4662        -0.6   -0.502994  0.00178879
        4663       -0.76    -0.50305  0.00178926
        4664       -0.68   -0.503087  0.00178927
        4665        -0.6   -0.503108  0.00178901
        4666       -0.68   -0.503146  0.00178903
        4667       -0.76   -0.503201  0.00178949
        4668       -0.52   -0.503205  0.00178911
        4669        -0.6   -0.503226  0.00178885
        4670       -0.76   -0.503281  0.00178931
        4671       -0.52   -0.503284  0.00178893
        4672       -0.52   -0.503288  0.00178855
        4673       -0.52   -0.503291  0.00178817
        4674       -0.44   -0.503278  0.00178784
        4675       -0.52   -0.503281  0.00178746
        4676       -0.52   -0.503285  0.00178708
        4677       -0.68   -0.503323   0.0017871
        4678       -0.52   -0.503326  0.00178672
        4679       -0.44   -0.503313  0.00178639
        4680       -0.44   -0.503299  0.00178606
        4681       -0.36   -0.503269  0.00178594
        4682       -0.36   -0.503238  0.00178582
        4683       -0.44   -0.503224  0.00178549
        4684       -0.36   -0.503194  0.00178537
        4685       -0.36   -0.503163  0.00178525
        4686       -0.44    -0.50315  0.00178492
        4687       -0.44   -0.503136  0.00178459
        4688       -0.28   -0.503089  0.00178485
        4689        -0.6   -0.503109  0.00178459
        4690       -0.44   -0.503096  0.00178426
        4691       -0.44   -0.503082  0.00178393
        4692       -0.52   -0.503086  0.00178355
        4693       -0.36   -0.503056  0.00178343
        4694        -0.6   -0.503076  0.00178317
        4695        -0.6   -0.503097  0.00178291
        4696       -0.68   -0.503135  0.00178293
        4697       -0.52   -0.503138  0.00178255
        4698       -0.44   -0.503125  0.00178222
        4699       -0.28   -0.503077  0.00178248
        4700       -0.44   -0.503064  0.00178215
        4701       -0.52   -0.503067  0.00178177
        4702        -0.6   -0.503088  0.00178151
        4703       -0.68   -0.503126  0.00178153
        4704       -0.44   -0.503112   0.0017812
        4705       -0.76   -0.503167  0.00178166
        4706        -0.6   -0.503187   0.0017814
        4707       -0.52   -0.503191  0.00178103
        4708       -0.52   -0.503195  0.00178065
        4709       -0.36   -0.503164  0.00178053
        4710       -0.44   -0.503151  0.00178021
        4711        -0.6   -0.503171  0.00177995
        4712       -0.44   -0.503158  0.00177962
        4713       -0.52   -0.503161  0.00177925
        4714       -0.44   -0.503148  0.00177892
        4715        -0.6   -0.503169  0.00177866
        4716       -0.36   -0.503138  0.00177854
        4717       -0.36   -0.503108  0.00177842
        4718       -0.44   -0.503095   0.0017781
        4719       -0.44   -0.503081  0.00177777
        4720       -0.36   -0.503051  0.00177765
        4721       -0.44   -0.503037  0.00177733
        4722       -0.44   -0.503024    0.001777
        4723       -0.52   -0.503028  0.00177663
        4724       -0.44   -0.503014   0.0017763
        4725        -0.6   -0.503035  0.00177604
        4726       -0.52   -0.503039  0.00177567
        4727       -0.36   -0.503008  0.00177555
        4728       -0.44   -0.502995  0.00177523
        4729       -0.52   -0.502999  0.00177486
        4730       -0.52   -0.503002  0.00177449
        4731       -0.52   -0.503006  0.00177411
        4732       -0.44   -0.502992  0.00177379
        4733       -0.44   -0.502979  0.00177346
        4734       -0.36   -0.502949  0.00177335
        4735       -0.44   -0.502936  0.00177302
        4736       -0.68   -0.502973  0.00177304
        4737       -0.68    -0.50301  0.00177306
        4738       -0.68   -0.503048  0.00177308
        4739       -0.52   -0.503051  0.00177271
        4740        -0.6   -0.503072  0.00177245
        4741       -0.44   -0.503058  0.00177213
        4742       -0.52   -0.503062  0.00177176
        4743       -0.36   -0.503032  0.00177164
        4744       -0.28   -0.502985  0.00177189
        4745       -0.36   -0.502955  0.00177178
        4746       -0.44   -0.502941  0.00177145
        4747       -0.44   -0.502928  0.00177113
        4748       -0.52   -0.502932  0.00177076
        4749       -0.52   -0.502935  0.00177039
        4750        -0.6   -0.502956  0.00177014
        4751       -0.44   -0.502943  0.00176981
        4752       -0.36   -0.502912   0.0017697
        4753       -0.52   -0.502916  0.00176933
        4754        -0.6   -0.502936  0.00176907
        4755       -0.52    -0.50294   0.0017687
        4756       -0.44   -0.502927  0.00176838
        4757        -0.6   -0.502947  0.00176813
        4758       -0.52   -0.502951  0.00176776
        4759       -0.52   -0.502954  0.00176739
        4760       -0.36   -0.502924  0.00176728
        4761        -0.6   -0.502945  0.00176702
        4762       -0.44   -0.502932   0.0017667
        4763        -0.6   -0.502952  0.00176645
        4764       -0.68   -0.502989  0.00176647
        4765       -0.68   -0.503026  0.00176649
        4766       -0.76    -0.50308  0.00176694
        4767       -0.68   -0.503117  0.00176696
        4768        -0.6   -0.503138   0.0017667
        4769       -0.68   -0.503175  0.00176672
        4770       -0.76   -0.503229  0.00176717
        4771       -0.68   -0.503266  0.00176719
        4772       -0.52   -0.503269  0.00176682
        4773       -0.44   -0.503256   0.0017665
        4774        -0.6   -0.503276  0.00176625
        4775       -0.28   -0.503229   0.0017665
        4776       -0.28   -0.503183  0.00176675
        4777       -0.52   -0.503186  0.00176638
        4778       -0.68   -0.503223   0.0017664
        4779       -0.68    -0.50326  0.00176642
        4780        -0.6    -0.50328  0.00176616
        4781       -0.52   -0.503284   0.0017658
        4782       -0.68   -0.503321  0.00176581
        4783        -0.6   -0.503341  0.00176556
        4784       -0.52   -0.503344   0.0017652
        4785       -0.44   -0.503331  0.00176488
        4786       -0.36   -0.503301  0.00176476
        4787       -0.28   -0.503255  0.00176501
        4788       -0.52   -0.503258  0.00176464
        4789       -0.36   -0.503228  0.00176453
        4790       -0.36   -0.503198  0.00176441
        4791       -0.44   -0.503185   0.0017641
        4792        -0.6   -0.503205  0.00176384
        4793        -0.6   -0.503226  0.00176359
        4794       -0.44   -0.503212  0.00176327
        4795        -0.6   -0.503233  0.00176302
        4796        -0.6   -0.503253  0.00176277
        4797        -0.6   -0.503273  0.00176252
        4798       -0.52   -0.503276  0.00176215
        4799       -0.36   -0.503247  0.00176204
        4800        -0.6   -0.503267  0.00176179
        4801        -0.6   -0.503287  0.00176153
        4802       -0.68   -0.503324  0.00176155
        4803        -0.6   -0.503344   0.0017613
        4804       -0.68   -0.503381  0.00176132
        4805       -0.68   -0.503417  0.00176133
        4806       -0.68   -0.503454  0.00176135
        4807       -0.44   -0.503441  0.00176103
        4808        -0.6   -0.503461  0.00176078
        4809       -0.52   -0.503464  0.00176042
        4810       -0.52   -0.503468  0.00176006
        4811       -0.44   -0.503455  0.00175974
        4812       -0.28   -0.503408  0.00175999
        4813       -0.44   -0.503395  0.00175967
        4814       -0.52   -0.503398  0.00175931
        4815       -0.44   -0.503385  0.00175899
        4816       -0.36   -0.503355  0.00175888
        4817       -0.28   -0.503309  0.00175912
        4818       -0.12    -0.50323  0.00176056
        4819       -0.36     -0.5032  0.00176044
        4820       -0.28   -0.503154  0.00176069
        4821       -0.52   -0.503157  0.00176033
        4822        -0.6   -0.503177  0.00176007
        4823       -0.44   -0.503164  0.00175976
        4824       -0.44   -0.503151  0.00175944
        4825       -0.44   -0.503138  0.00175913
        4826       -0.28   -0.503092  0.00175937
        4827       -0.36   -0.503062  0.00175925
        4828       -0.28   -0.503016   0.0017595
        4829       -0.36   -0.502986  0.00175938
        4830        -0.6   -0.503006  0.00175913
        4831        -0.6   -0.503026  0.00175888
        4832        -0.6   -0.503046  0.00175863
        4833        -0.6   -0.503066  0.00175838
        4834       -0.52    -0.50307  0.00175802
        4835       -0.52   -0.503073  0.00175766
        4836       -0.52   -0.503077   0.0017573
        4837       -0.52    -0.50308  0.00175694
        4838       -0.44   -0.503067  0.00175663
        4839       -0.36   -0.503038  0.00175651
        4840       -0.36   -0.503008   0.0017564
        4841       -0.36   -0.502979  0.00175629
        4842       -0.36   -0.502949  0.00175617
        4843        -0.6   -0.502969  0.00175592
        4844       -0.36    -0.50294  0.00175581
        4845       -0.52   -0.502943  0.00175545
        4846       -0.52   -0.502947  0.00175509
        4847       -0.52    -0.50295  0.00175473
        4848       -0.52   -0.502954  0.00175437
        4849       -0.44   -0.502941  0.00175406
        4850       -0.44   -0.502928  0.00175375
        4851       -0.68   -0.502964  0.00175376
        4852       -0.52   -0.502968  0.00175341
        4853       -0.44   -0.502955  0.00175309
        4854       -0.68   -0.502991  0.00175311
        4855        -0.6   -0.503011  0.00175286
        4856        -0.6   -0.503031  0.00175262
        4857       -0.52   -0.503035  0.00175226
        4858        -0.6   -0.503055  0.00175201
        4859        -0.6   -0.503075  0.00175177
        4860       -0.36   -0.503045  0.00175165
        4861       -0.52   -0.503049   0.0017513
        4862       -0.52   -0.503052  0.00175094
        4863        -0.6   -0.503072  0.00175069
        4864        -0.6   -0.503092  0.00175045
        4865        -0.6   -0.503112   0.0017502
        4866       -0.68   -0.503148  0.00175022
        4867       -0.68   -0.503185  0.00175024
        4868        -0.6   -0.503205  0.00174999
        4869        -0.6   -0.503224  0.00174974
        4870        -0.6   -0.503244   0.0017495
        4871        -0.6   -0.503264  0.00174925
        4872       -0.68     -0.5033  0.00174927
        4873       -0.84    -0.50337  0.00175027
        4874        -0.6   -0.503389  0.00175002
        4875       -0.68   -0.503426  0.00175004
        4876       -0.44   -0.503413  0.00174973
        4877       -0.52   -0.503416  0.00174937
        4878       -0.44   -0.503403  0.00174906
        4879       -0.28   -0.503357   0.0017493
        4880        -0.6   -0.503377  0.00174906
        4881       -0.52    -0.50338   0.0017487
        4882       -0.68   -0.503417  0.00174872
        4883        -0.6   -0.503436  0.00174847
        4884       -0.76   -0.503489   0.0017489
        4885       -0.76   -0.503541  0.00174933
        4886        -0.6   -0.503561  0.00174909
        4887       -0.52   -0.503565  0.00174873
