#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       31247         0.6     4.84711   0.0347599
       31248   0.0666667     4.84696   0.0347592
       31249    0.266667     4.84681   0.0347584
       31250     3.26667     4.84676   0.0347573
       31251     1.66667     4.84666   0.0347563
       31252     8.06667     4.84676   0.0347554
       31253         2.4     4.84668   0.0347543
       31254     4.26667     4.84666   0.0347532
       31255     6.66667     4.84672   0.0347522
       31256         2.4     4.84664   0.0347511
       31257     1.66667     4.84654   0.0347502
       31258    0.266667      4.8464   0.0347494
       31259   0.0666667     4.84624   0.0347486
       31260     1.66667     4.84614   0.0347476
       31261         0.6     4.84601   0.0347468
       31262     1.06667     4.84589   0.0347459
       31263   0.0666667     4.84573   0.0347451
       31264     1.06667     4.84561   0.0347442
       31265         5.4     4.84563   0.0347431
       31266     4.26667     4.84561    0.034742
       31267     13.0667     4.84587   0.0347419
       31268         5.4     4.84589   0.0347408
       31269     1.66667     4.84579   0.0347398
       31270           0     4.84563    0.034739
       31271     1.06667     4.84551   0.0347381
       31272     1.06667     4.84539   0.0347372
       31273    0.266667     4.84525   0.0347364
       31274     1.66667     4.84515   0.0347355
       31275     1.06667     4.84502   0.0347346
       31276    0.266667     4.84488   0.0347338
       31277           0     4.84472    0.034733
       31278         0.6     4.84459   0.0347322
       31279    0.266667     4.84444   0.0347314
       31280    0.266667     4.84429   0.0347306
       31281         2.4     4.84422   0.0347295
       31282         0.6     4.84408   0.0347287
       31283         0.6     4.84395   0.0347278
       31284         0.6     4.84381    0.034727
       31285         0.6     4.84367   0.0347262
       31286     4.26667     4.84366   0.0347251
       31287         9.6     4.84381   0.0347243
       31288     11.2667     4.84401   0.0347238
       31289         9.6     4.84416    0.034723
       31290     11.2667     4.84437   0.0347225
       31291          15     4.84469   0.0347229
       31292     8.06667      4.8448   0.0347219
       31293         9.6     4.84495   0.0347212
       31294     13.0667     4.84521   0.0347211
       31295     8.06667     4.84532   0.0347201
       31296     13.0667     4.84558     0.03472
       31297     13.0667     4.84584   0.0347199
       31298          15     4.84616   0.0347203
       31299     13.0667     4.84643   0.0347202
       31300         9.6     4.84658   0.0347194
       31301     11.2667     4.84678   0.0347189
       31302     4.26667     4.84677   0.0347178
       31303     1.66667     4.84666   0.0347168
       31304         5.4     4.84668   0.0347157
       31305     13.0667     4.84694   0.0347156
       31306     19.2667     4.84741   0.0347175
       31307     24.0667     4.84802   0.0347219
       31308     24.0667     4.84863   0.0347262
       31309          15     4.84896   0.0347266
       31310     6.66667     4.84902   0.0347255
       31311     8.06667     4.84912   0.0347246
       31312     6.66667     4.84918   0.0347235
       31313         9.6     4.84933   0.0347227
       31314     3.26667     4.84928   0.0347216
       31315         5.4     4.84929   0.0347205
       31316     3.26667     4.84924   0.0347195
       31317     1.66667     4.84914   0.0347185
       31318   0.0666667     4.84899   0.0347177
       31319         2.4     4.84891   0.0347167
       31320         2.4     4.84883   0.0347157
       31321     4.26667     4.84881   0.0347146
       31322     1.66667     4.84871   0.0347136
       31323     3.26667     4.84866   0.0347126
       31324     1.66667     4.84856   0.0347116
       31325     1.06667     4.84844   0.0347107
       31326         0.6      4.8483   0.0347099
       31327    0.266667     4.84816   0.0347091
       31328   0.0666667     4.84801   0.0347083
       31329    0.266667     4.84786   0.0347075
       31330           0     4.84771   0.0347067
       31331         2.4     4.84763   0.0347057
       31332     1.66667     4.84753   0.0347047
       31333           0     4.84737    0.034704
       31334           0     4.84722   0.0347032
       31335    0.266667     4.84707   0.0347024
       31336   0.0666667     4.84692   0.0347016
       31337         0.6     4.84678   0.0347008
       31338         5.4      4.8468   0.0346997
       31339     19.2667     4.84726   0.0347016
       31340        21.6     4.84779   0.0347047
       31341        29.4     4.84858   0.0347124
       31342     24.0667     4.84919   0.0347167
       31343     24.0667      4.8498    0.034721
       31344        21.6     4.85034    0.034724
       31345     26.6667     4.85103   0.0347299
       31346        21.6     4.85157   0.0347329
       31347     13.0667     4.85183   0.0347328
       31348     8.06667     4.85193   0.0347318
       31349     6.66667     4.85199   0.0347307
       31350     4.26667     4.85197   0.0347296
       31351     11.2667     4.85218   0.0347291
       31352     8.06667     4.85228   0.0347282
       31353         5.4      4.8523   0.0347271
       31354     6.66667     4.85235    0.034726
       31355          15     4.85268   0.0347264
       31356     11.2667     4.85288   0.0347259
       31357         9.6     4.85303   0.0347251
       31358         5.4     4.85305    0.034724
       31359     8.06667     4.85315   0.0347231
       31360     4.26667     4.85314    0.034722
       31361         5.4     4.85315   0.0347209
       31362         9.6      4.8533   0.0347201
       31363         9.6     4.85346   0.0347193
       31364     6.66667     4.85351   0.0347183
       31365     8.06667     4.85362   0.0347173
       31366         5.4     4.85363   0.0347162
       31367     6.66667     4.85369   0.0347151
       31368     4.26667     4.85367    0.034714
       31369     6.66667     4.85373    0.034713
       31370         9.6     4.85388   0.0347122
       31371         9.6     4.85403   0.0347114
       31372         9.6     4.85418   0.0347106
       31373     8.06667     4.85429   0.0347097
       31374         5.4      4.8543   0.0347086
       31375     6.66667     4.85436   0.0347075
       31376         5.4     4.85438   0.0347064
       31377         9.6     4.85453   0.0347057
       31378     6.66667     4.85459   0.0347046
       31379     1.06667     4.85447   0.0347037
       31380     3.26667     4.85442   0.0347026
       31381     4.26667      4.8544   0.0347015
       31382         2.4     4.85432   0.0347005
       31383         5.4     4.85434   0.0346994
       31384     6.66667      4.8544   0.0346984
       31385     8.06667      4.8545   0.0346974
       31386     11.2667      4.8547   0.0346969
       31387         9.6     4.85485   0.0346961
       31388     8.06667     4.85496   0.0346952
       31389     11.2667     4.85516   0.0346947
       31390     19.2667     4.85562   0.0346966
       31391        21.6     4.85615   0.0346996
       31392     17.0667     4.85654   0.0347007
       31393     24.0667     4.85715    0.034705
       31394     19.2667     4.85761   0.0347069
       31395     17.0667       4.858    0.034708
       31396     17.0667     4.85839    0.034709
       31397     6.66667     4.85845    0.034708
       31398     11.2667     4.85865   0.0347075
       31399     8.06667     4.85875   0.0347065
       31400         5.4     4.85877   0.0347054
       31401         0.6     4.85864   0.0347046
       31402     1.06667     4.85851   0.0347037
       31403   0.0666667     4.85836   0.0347029
       31404         2.4     4.85828   0.0347019
       31405    0.266667     4.85814   0.0347011
       31406    0.266667     4.85799   0.0347003
       31407     1.06667     4.85787   0.0346994
       31408     1.66667     4.85777   0.0346984
       31409    0.266667     4.85762   0.0346976
       31410    0.266667     4.85748   0.0346968
       31411         0.6     4.85734    0.034696
       31412   0.0666667     4.85719   0.0346952
       31413         0.6     4.85705   0.0346944
       31414         2.4     4.85697   0.0346934
       31415         2.4      4.8569   0.0346924
       31416     1.66667     4.85679   0.0346914
       31417     1.66667     4.85669   0.0346905
       31418     11.2667      4.8569     0.03469
       31419     17.0667     4.85729    0.034691
       31420        21.6     4.85782    0.034694
       31421     17.0667     4.85821   0.0346951
       31422        29.4     4.85899   0.0347028
       31423     17.0667     4.85938   0.0347038
       31424        21.6     4.85991   0.0347068
       31425        21.6     4.86044   0.0347098
       31426     19.2667      4.8609   0.0347117
       31427     19.2667     4.86136   0.0347137
       31428        21.6     4.86189   0.0347166
       31429     19.2667     4.86235   0.0347186
       31430          15     4.86267   0.0347189
       31431          15       4.863   0.0347193
       31432     11.2667      4.8632   0.0347188
       31433     6.66667     4.86326   0.0347178
       31434     4.26667     4.86324   0.0347167
       31435         2.4     4.86316   0.0347157
       31436   0.0666667     4.86301   0.0347149
       31437     1.66667      4.8629   0.0347139
       31438     8.06667     4.86301    0.034713
       31439     8.06667     4.86311    0.034712
       31440     6.66667     4.86317    0.034711
       31441     8.06667     4.86327     0.03471
       31442    0.266667     4.86312   0.0347092
       31443     3.26667     4.86307   0.0347082
       31444         5.4     4.86309   0.0347071
       31445     6.66667     4.86315    0.034706
       31446         0.6     4.86301   0.0347052
       31447           0     4.86285   0.0347044
       31448         0.6     4.86272   0.0347036
       31449     1.66667     4.86262   0.0347026
       31450     1.06667      4.8625   0.0347017
       31451         0.6     4.86236   0.0347009
       31452     1.06667     4.86224      0.0347
       31453     1.66667     4.86214    0.034699
       31454     1.06667     4.86202   0.0346981
       31455    0.266667     4.86187   0.0346973
       31456         0.6     4.86174   0.0346965
       31457     1.06667     4.86162   0.0346956
       31458     1.06667      4.8615   0.0346947
       31459    0.266667     4.86135   0.0346939
       31460         0.6     4.86121   0.0346931
       31461         0.6     4.86108   0.0346922
       31462           0     4.86092   0.0346915
       31463    0.266667     4.86078   0.0346907
       31464     1.06667     4.86066   0.0346898
       31465           0      4.8605    0.034689
       31466   0.0666667     4.86035   0.0346883
       31467   0.0666667      4.8602   0.0346875
       31468    0.266667     4.86005   0.0346867
       31469     1.66667     4.85995   0.0346858
       31470     1.66667     4.85985   0.0346848
       31471         2.4     4.85977   0.0346838
       31472     1.66667     4.85967   0.0346828
       31473         5.4     4.85969   0.0346817
       31474         5.4      4.8597   0.0346806
       31475         2.4     4.85963   0.0346796
       31476     3.26667     4.85958   0.0346786
       31477     4.26667     4.85956   0.0346775
       31478         5.4     4.85957   0.0346764
       31479     6.66667     4.85963   0.0346753
       31480         5.4     4.85965   0.0346742
       31481         0.6     4.85951   0.0346734
       31482         0.6     4.85938   0.0346725
       31483         2.4      4.8593   0.0346715
       31484   0.0666667     4.85915   0.0346708
       31485         2.4     4.85907   0.0346697
       31486         2.4     4.85899   0.0346687
       31487     3.26667     4.85894   0.0346677
       31488     4.26667     4.85892   0.0346666
       31489     1.06667      4.8588   0.0346657
       31490     4.26667     4.85878   0.0346646
       31491         2.4      4.8587   0.0346636
       31492    0.266667     4.85856   0.0346628
       31493   0.0666667     4.85841    0.034662
       31494   0.0666667     4.85825   0.0346612
       31495   0.0666667      4.8581   0.0346605
       31496         0.6     4.85797   0.0346596
       31497    0.266667     4.85782   0.0346588
       31498   0.0666667     4.85767   0.0346581
       31499   0.0666667     4.85752   0.0346573
       31500   0.0666667     4.85737   0.0346565
       31501         0.6     4.85723   0.0346557
       31502         2.4     4.85715   0.0346547
       31503     3.26667      4.8571   0.0346536
       31504     3.26667     4.85705   0.0346526
       31505     4.26667     4.85703   0.0346515
       31506     4.26667     4.85701   0.0346504
       31507     6.66667     4.85707   0.0346493
       31508     3.26667     4.85702   0.0346483
       31509    0.266667     4.85687   0.0346475
       31510    0.266667     4.85673   0.0346467
       31511    0.266667     4.85658   0.0346459
       31512         0.6     4.85645    0.034645
       31513         0.6     4.85631   0.0346442
       31514    0.266667     4.85617   0.0346434
       31515    0.266667     4.85602   0.0346426
       31516           0     4.85587   0.0346419
       31517   0.0666667     4.85572   0.0346411
       31518         0.6     4.85558   0.0346403
       31519         2.4      4.8555   0.0346393
       31520     1.66667      4.8554   0.0346383
       31521   0.0666667     4.85525   0.0346375
       31522         2.4     4.85517   0.0346365
       31523    0.266667     4.85503   0.0346357
       31524     1.06667     4.85491   0.0346348
       31525     1.06667     4.85479    0.034634
       31526     3.26667     4.85474   0.0346329
       31527     4.26667     4.85472   0.0346318
       31528         0.6     4.85458    0.034631
       31529   0.0666667     4.85443   0.0346302
       31530         0.6      4.8543   0.0346294
       31531     1.66667     4.85419   0.0346284
       31532         2.4     4.85412   0.0346274
       31533     4.26667      4.8541   0.0346263
       31534         9.6     4.85425   0.0346255
       31535     4.26667     4.85423   0.0346244
       31536         5.4     4.85425   0.0346233
       31537         5.4     4.85426   0.0346223
       31538     13.0667     4.85452   0.0346221
       31539     11.2667     4.85473   0.0346216
       31540     6.66667     4.85479   0.0346206
       31541     4.26667     4.85477   0.0346195
       31542     1.06667     4.85465   0.0346186
       31543     1.66667     4.85455   0.0346177
       31544     1.66667     4.85444   0.0346167
       31545         2.4     4.85437   0.0346157
       31546         2.4     4.85429   0.0346147
       31547         5.4     4.85431   0.0346136
       31548         0.6     4.85417   0.0346128
       31549     1.06667     4.85405   0.0346119
       31550    0.266667     4.85391   0.0346111
       31551   0.0666667     4.85375   0.0346103
       31552    0.266667     4.85361   0.0346095
       31553   0.0666667     4.85346   0.0346088
       31554     1.06667     4.85334   0.0346079
       31555           0     4.85318   0.0346071
       31556    0.266667     4.85304   0.0346063
       31557     1.06667     4.85292   0.0346054
       31558     1.66667     4.85282   0.0346045
       31559         5.4     4.85283   0.0346034
       31560     4.26667     4.85282   0.0346023
       31561     3.26667     4.85277   0.0346012
       31562         5.4     4.85278   0.0346001
       31563     3.26667     4.85273   0.0345991
       31564     4.26667     4.85271    0.034598
       31565     8.06667     4.85282   0.0345971
       31566     8.06667     4.85292   0.0345961
       31567     17.0667      4.8533   0.0345972
       31568        21.6     4.85384   0.0346001
       31569          15     4.85416   0.0346005
       31570     17.0667     4.85454   0.0346016
       31571          15     4.85486    0.034602
       31572         9.6     4.85501   0.0346012
       31573          15     4.85534   0.0346016
       31574     13.0667      4.8556   0.0346015
       31575     13.0667     4.85586   0.0346014
       31576     13.0667     4.85612   0.0346013
       31577     11.2667     4.85632   0.0346008
       31578         9.6     4.85647      0.0346
       31579     17.0667     4.85686   0.0346011
       31580     19.2667     4.85731    0.034603
       31581          15     4.85763   0.0346034
       31582     11.2667     4.85784   0.0346029
       31583     13.0667      4.8581   0.0346028
       31584     13.0667     4.85836   0.0346026
       31585     11.2667     4.85856   0.0346021
       31586     4.26667     4.85854    0.034601
       31587         9.6     4.85869   0.0346003
       31588     13.0667     4.85895   0.0346002
       31589          15     4.85927   0.0346005
       31590     17.0667     4.85966   0.0346016
       31591     11.2667     4.85986   0.0346011
       31592     4.26667     4.85984      0.0346
       31593     1.66667     4.85974   0.0345991
       31594   0.0666667     4.85959   0.0345983
       31595    0.266667     4.85944   0.0345975
       31596   0.0666667     4.85929   0.0345968
       31597         0.6     4.85916   0.0345959
       31598   0.0666667     4.85901   0.0345952
       31599   0.0666667     4.85885   0.0345944
       31600         0.6     4.85872   0.0345936
       31601     1.06667      4.8586   0.0345927
       31602         2.4     4.85852   0.0345917
       31603         0.6     4.85839   0.0345908
       31604   0.0666667     4.85824   0.0345901
       31605     1.66667     4.85813   0.0345891
       31606   0.0666667     4.85798   0.0345884
       31607     1.06667     4.85786   0.0345875
       31608         5.4     4.85788   0.0345864
       31609     3.26667     4.85783   0.0345853
       31610     4.26667     4.85781   0.0345842
       31611     8.06667     4.85791   0.0345833
       31612         9.6     4.85806   0.0345825
       31613     4.26667     4.85804   0.0345814
       31614     1.66667     4.85794   0.0345805
       31615     1.06667     4.85782   0.0345796
       31616     3.26667     4.85777   0.0345786
       31617     6.66667     4.85783   0.0345775
       31618     8.06667     4.85793   0.0345766
       31619         5.4     4.85795   0.0345755
       31620         5.4     4.85797   0.0345744
       31621     3.26667     4.85792   0.0345733
       31622     1.06667      4.8578   0.0345724
       31623     1.06667     4.85768   0.0345716
       31624   0.0666667     4.85752   0.0345708
       31625           0     4.85737     0.03457
       31626     1.06667     4.85725   0.0345692
       31627         0.6     4.85712   0.0345683
       31628           0     4.85696   0.0345676
       31629           0     4.85681   0.0345668
       31630         2.4     4.85673   0.0345658
       31631    0.266667     4.85659    0.034565
       31632    0.266667     4.85644   0.0345642
       31633     4.26667     4.85642   0.0345632
       31634     3.26667     4.85637   0.0345621
       31635     11.2667     4.85657   0.0345616
       31636     6.66667     4.85663   0.0345606
       31637     8.06667     4.85673   0.0345596
       31638     3.26667     4.85668   0.0345586
       31639     1.66667     4.85658   0.0345576
       31640   0.0666667     4.85643   0.0345569
       31641   0.0666667     4.85628   0.0345561
       31642   0.0666667     4.85613   0.0345553
       31643    0.266667     4.85598   0.0345545
       31644    0.266667     4.85584   0.0345538
       31645   0.0666667     4.85569    0.034553
       31646         0.6     4.85555   0.0345522
       31647   0.0666667      4.8554   0.0345514
       31648         0.6     4.85527   0.0345506
       31649   0.0666667     4.85511   0.0345498
       31650    0.266667     4.85497    0.034549
       31651           0     4.85482   0.0345483
       31652   0.0666667     4.85467   0.0345475
       31653     1.06667     4.85455   0.0345466
       31654     1.06667     4.85443   0.0345457
       31655    0.266667     4.85428    0.034545
       31656         0.6     4.85415   0.0345441
       31657         0.6     4.85401   0.0345433
       31658         0.6     4.85388   0.0345425
       31659           0     4.85372   0.0345417
       31660     1.66667     4.85362   0.0345408
       31661     3.26667     4.85357   0.0345397
       31662     1.06667     4.85345   0.0345388
       31663         5.4     4.85347   0.0345377
       31664     4.26667     4.85345   0.0345367
       31665         0.6     4.85332   0.0345358
       31666   0.0666667     4.85317   0.0345351
       31667   0.0666667     4.85302   0.0345343
       31668   0.0666667     4.85287   0.0345336
       31669     1.66667     4.85276   0.0345326
       31670     1.06667     4.85264   0.0345317
       31671     4.26667     4.85263   0.0345306
       31672         5.4     4.85264   0.0345296
       31673     4.26667     4.85263   0.0345285
       31674     4.26667     4.85261   0.0345274
       31675         0.6     4.85247   0.0345266
       31676    0.266667     4.85233   0.0345258
       31677    0.266667     4.85218    0.034525
       31678    0.266667     4.85204   0.0345242
       31679           0     4.85189   0.0345234
       31680   0.0666667     4.85173   0.0345227
       31681    0.266667     4.85159   0.0345219
       31682     1.06667     4.85147    0.034521
       31683     1.66667     4.85137   0.0345201
       31684    0.266667     4.85122   0.0345193
       31685     1.06667     4.85111   0.0345184
       31686    0.266667     4.85096   0.0345176
       31687         5.4     4.85098   0.0345165
       31688         5.4       4.851   0.0345155
       31689         5.4     4.85101   0.0345144
       31690     8.06667     4.85111   0.0345134
       31691     4.26667      4.8511   0.0345123
       31692   0.0666667     4.85094   0.0345116
       31693   0.0666667     4.85079   0.0345108
       31694   0.0666667     4.85064   0.0345101
       31695     1.06667     4.85052   0.0345092
       31696    0.266667     4.85038   0.0345084
       31697    0.266667     4.85023   0.0345076
       31698   0.0666667     4.85008   0.0345069
       31699         2.4     4.85001   0.0345059
       31700     1.66667     4.84991   0.0345049
       31701     1.06667     4.84979    0.034504
       31702     1.66667     4.84969   0.0345031
       31703    0.266667     4.84954   0.0345023
       31704     4.26667     4.84952   0.0345012
       31705     6.66667     4.84958   0.0345002
       31706     1.66667     4.84948   0.0344992
       31707         2.4      4.8494   0.0344982
       31708     11.2667      4.8496   0.0344977
       31709     11.2667     4.84981   0.0344972
       31710         9.6     4.84996   0.0344965
       31711     6.66667     4.85001   0.0344954
       31712         2.4     4.84994   0.0344944
       31713    0.266667     4.84979   0.0344937
       31714   0.0666667     4.84964   0.0344929
       31715     1.06667     4.84952    0.034492
       31716   0.0666667     4.84937   0.0344913
       31717         2.4     4.84929   0.0344903
       31718         2.4     4.84922   0.0344893
       31719     3.26667     4.84917   0.0344882
       31720     1.06667     4.84905   0.0344873
       31721     1.06667     4.84893   0.0344864
       31722     1.06667     4.84881   0.0344856
       31723         5.4     4.84883   0.0344845
       31724     4.26667     4.84881   0.0344834
       31725     6.66667     4.84887   0.0344824
       31726     13.0667     4.84912   0.0344822
       31727     8.06667     4.84923   0.0344813
       31728     11.2667     4.84943   0.0344808
       31729     8.06667     4.84953   0.0344799
       31730     6.66667     4.84959   0.0344788
       31731     8.06667     4.84969   0.0344779
       31732     4.26667     4.84967   0.0344768
       31733         5.4     4.84969   0.0344757
       31734     8.06667     4.84979   0.0344748
       31735     6.66667     4.84985   0.0344738
       31736     8.06667     4.84995   0.0344728
       31737         2.4     4.84987   0.0344718
       31738    0.266667     4.84973    0.034471
       31739         0.6     4.84959   0.0344702
       31740         2.4     4.84951   0.0344692
       31741     3.26667     4.84946   0.0344682
       31742     3.26667     4.84942   0.0344671
       31743     3.26667     4.84937   0.0344661
       31744         2.4     4.84929   0.0344651
       31745     3.26667     4.84924    0.034464
       31746         0.6      4.8491   0.0344632
       31747   0.0666667     4.84895   0.0344624
       31748     1.06667     4.84883   0.0344615
       31749         0.6      4.8487   0.0344607
       31750         0.6     4.84857   0.0344599
       31751     1.66667     4.84847    0.034459
       31752    0.266667     4.84832   0.0344582
       31753    0.266667     4.84818   0.0344574
       31754     1.06667     4.84806   0.0344565
       31755     1.06667     4.84794   0.0344556
       31756   0.0666667     4.84779   0.0344549
       31757   0.0666667     4.84764   0.0344541
       31758   0.0666667     4.84749   0.0344534
       31759         0.6     4.84735   0.0344525
       31760         0.6     4.84722   0.0344517
       31761     1.06667      4.8471   0.0344508
       31762         0.6     4.84697     0.03445
       31763         0.6     4.84683   0.0344492
       31764         0.6      4.8467   0.0344484
       31765     1.06667     4.84658   0.0344475
       31766     3.26667     4.84653   0.0344464
       31767          15     4.84685   0.0344468
       31768     11.2667     4.84705   0.0344463
       31769         9.6      4.8472   0.0344456
       31770     6.66667     4.84726   0.0344445
       31771     3.26667     4.84721   0.0344435
       31772     3.26667     4.84716   0.0344424
       31773         2.4     4.84708   0.0344414
       31774         0.6     4.84695   0.0344406
       31775   0.0666667      4.8468   0.0344399
       31776     4.26667     4.84678   0.0344388
       31777     4.26667     4.84676   0.0344377
       31778         5.4     4.84678   0.0344366
       31779         5.4      4.8468   0.0344356
       31780         5.4     4.84682   0.0344345
       31781         2.4     4.84674   0.0344335
       31782     3.26667     4.84669   0.0344324
       31783     4.26667     4.84667   0.0344314
       31784     1.66667     4.84657   0.0344304
       31785    0.266667     4.84643   0.0344296
       31786     1.06667     4.84631   0.0344288
       31787           0     4.84616    0.034428
       31788    0.266667     4.84601   0.0344272
       31789    0.266667     4.84587   0.0344264
       31790     4.26667     4.84585   0.0344254
       31791     8.06667     4.84595   0.0344244
       31792         9.6      4.8461   0.0344237
       31793     8.06667      4.8462   0.0344227
       31794     1.66667      4.8461   0.0344218
       31795     1.66667       4.846   0.0344209
       31796     3.26667     4.84595   0.0344198
       31797     8.06667     4.84605   0.0344189
       31798         5.4     4.84607   0.0344178
       31799         5.4     4.84609   0.0344167
       31800     3.26667     4.84604   0.0344157
       31801     6.66667     4.84609   0.0344146
       31802         5.4     4.84611   0.0344136
       31803     4.26667     4.84609   0.0344125
       31804    0.266667     4.84595   0.0344117
       31805           0      4.8458    0.034411
       31806   0.0666667     4.84565   0.0344102
       31807    0.266667      4.8455   0.0344094
       31808     6.66667     4.84556   0.0344084
       31809          15     4.84588   0.0344088
       31810         5.4      4.8459   0.0344077
       31811     1.06667     4.84578   0.0344068
       31812     1.06667     4.84566    0.034406
       31813         5.4     4.84568   0.0344049
       31814     1.66667     4.84558    0.034404
       31815         2.4      4.8455    0.034403
       31816     1.06667     4.84538   0.0344021
       31817   0.0666667     4.84523   0.0344013
       31818     1.66667     4.84513   0.0344004
       31819         0.6       4.845   0.0343996
       31820           0     4.84485   0.0343988
       31821         0.6     4.84471    0.034398
       31822     1.66667     4.84461   0.0343971
       31823         5.4     4.84463    0.034396
       31824         0.6      4.8445   0.0343952
       31825     1.06667     4.84438   0.0343943
       31826         2.4      4.8443   0.0343933
       31827         0.6     4.84417   0.0343925
       31828   0.0666667     4.84402   0.0343917
       31829   0.0666667     4.84387    0.034391
       31830         0.6     4.84373   0.0343901
       31831           0     4.84358   0.0343894
       31832   0.0666667     4.84343   0.0343887
       31833         0.6      4.8433   0.0343878
       31834   0.0666667     4.84315   0.0343871
       31835         2.4     4.84307   0.0343861
       31836     3.26667     4.84302    0.034385
       31837    0.266667     4.84288   0.0343843
       31838         2.4      4.8428   0.0343833
       31839         2.4     4.84273   0.0343823
       31840         2.4     4.84265   0.0343813
       31841     1.66667     4.84255   0.0343803
       31842         2.4     4.84247   0.0343793
       31843     1.66667     4.84237   0.0343784
       31844     4.26667     4.84235   0.0343773
       31845     1.06667     4.84224   0.0343765
       31846     1.66667     4.84214   0.0343755
       31847     6.66667     4.84219   0.0343745
       31848     8.06667     4.84229   0.0343736
       31849         2.4     4.84222   0.0343726
       31850     1.66667     4.84212   0.0343716
       31851         0.6     4.84199   0.0343708
       31852         0.6     4.84185     0.03437
       31853         0.6     4.84172   0.0343692
       31854         0.6     4.84159   0.0343684
       31855   0.0666667     4.84144   0.0343676
       31856     1.06667     4.84132   0.0343667
       31857         2.4     4.84124   0.0343657
       31858    0.266667      4.8411    0.034365
       31859   0.0666667     4.84095   0.0343642
       31860         2.4     4.84087   0.0343632
       31861         2.4     4.84079   0.0343622
       31862         0.6     4.84066   0.0343614
       31863           0     4.84051   0.0343607
       31864   0.0666667     4.84036   0.0343599
       31865           0     4.84021   0.0343592
       31866         2.4     4.84013   0.0343582
       31867     4.26667     4.84011   0.0343571
       31868     6.66667     4.84017   0.0343561
       31869     6.66667     4.84023    0.034355
       31870     13.0667     4.84049   0.0343549
       31871         9.6     4.84063   0.0343542
       31872     8.06667     4.84074   0.0343532
       31873         9.6     4.84089   0.0343525
       31874         5.4      4.8409   0.0343514
       31875     6.66667     4.84096   0.0343504
       31876     4.26667     4.84094   0.0343493
       31877     11.2667     4.84114   0.0343488
       31878     4.26667     4.84113   0.0343478
       31879         2.4     4.84105   0.0343468
       31880         2.4     4.84097   0.0343458
       31881   0.0666667     4.84082    0.034345
       31882     1.66667     4.84072   0.0343441
       31883         5.4     4.84074    0.034343
       31884     11.2667     4.84094   0.0343425
       31885     24.0667     4.84155   0.0343467
       31886     24.0667     4.84215    0.034351
       31887     19.2667      4.8426   0.0343529
       31888         9.6     4.84275   0.0343521
       31889         9.6      4.8429   0.0343514
       31890     17.0667     4.84328   0.0343524
       31891        21.6     4.84381   0.0343554
       31892     19.2667     4.84426   0.0343573
       31893     24.0667     4.84486   0.0343615
       31894        29.4     4.84563    0.034369
       31895     19.2667     4.84608   0.0343709
       31896     11.2667     4.84629   0.0343704
       31897     13.0667     4.84654   0.0343703
       31898         9.6     4.84669   0.0343696
       31899     19.2667     4.84714   0.0343714
       31900          15     4.84746   0.0343718
       31901          15     4.84778   0.0343722
       31902     13.0667     4.84804   0.0343721
       31903     8.06667     4.84814   0.0343712
       31904     1.66667     4.84804   0.0343703
       31905    0.266667      4.8479   0.0343695
       31906   0.0666667     4.84775   0.0343687
       31907     1.06667     4.84763   0.0343679
       31908         2.4     4.84755   0.0343669
       31909     3.26667      4.8475   0.0343658
       31910     1.06667     4.84738    0.034365
       31911         0.6     4.84725   0.0343641
       31912         0.6     4.84712   0.0343633
       31913         5.4     4.84713   0.0343622
       31914         9.6     4.84728   0.0343615
       31915     8.06667     4.84738   0.0343606
       31916         5.4      4.8474   0.0343595
       31917     1.06667     4.84728   0.0343586
       31918         2.4     4.84721   0.0343576
       31919         0.6     4.84707   0.0343568
       31920           0     4.84692   0.0343561
       31921    0.266667     4.84678   0.0343553
       31922   0.0666667     4.84663   0.0343545
       31923         0.6      4.8465   0.0343537
       31924    0.266667     4.84635   0.0343529
       31925         0.6     4.84622   0.0343521
       31926         0.6     4.84609   0.0343513
       31927         0.6     4.84595   0.0343505
       31928     1.66667     4.84585   0.0343496
       31929           0      4.8457   0.0343488
       31930   0.0666667     4.84555   0.0343481
       31931   0.0666667      4.8454   0.0343473
       31932    0.266667     4.84526   0.0343465
       31933   0.0666667     4.84511   0.0343458
       31934         0.6     4.84498    0.034345
       31935     3.26667     4.84493   0.0343439
       31936     3.26667     4.84488   0.0343429
       31937         2.4      4.8448   0.0343419
       31938     8.06667      4.8449    0.034341
       31939     8.06667       4.845   0.0343401
       31940     8.06667      4.8451   0.0343391
       31941     6.66667     4.84516   0.0343381
       31942         0.6     4.84503   0.0343373
       31943         0.6     4.84489   0.0343365
       31944         0.6     4.84476   0.0343356
       31945     1.06667     4.84464   0.0343348
       31946     1.06667     4.84453   0.0343339
       31947   0.0666667     4.84438   0.0343332
       31948         2.4      4.8443   0.0343322
       31949     4.26667     4.84428   0.0343311
       31950     1.06667     4.84416   0.0343302
       31951         0.6     4.84403   0.0343294
       31952     1.66667     4.84393   0.0343285
       31953     1.66667     4.84383   0.0343275
       31954         0.6      4.8437   0.0343267
       31955     6.66667     4.84376   0.0343257
       31956     17.0667     4.84414   0.0343268
       31957     24.0667     4.84474    0.034331
       31958     24.0667     4.84534   0.0343351
       31959     24.0667     4.84594   0.0343393
       31960        29.4     4.84671   0.0343469
       31961     32.2667     4.84757   0.0343565
