#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         173    0.457143      15.231     1.27819
         174    0.457143     15.1461     1.27366
         175     1.02857     15.0655     1.26894
         176     1.02857     14.9857     1.26423
         177     1.02857     14.9069     1.25954
         178     1.02857     14.8289     1.25488
         179     1.02857     14.7518     1.25023
         180    0.457143     14.6724     1.24581
         181    0.114286     14.5919     1.24152
         182           0     14.5118     1.23728
         183     1.02857     14.4381     1.23271
         184     1.82857     14.3696     1.22792
         185     2.85714     14.3073     1.22286
         186     4.11429     14.2525     1.21751
         187     2.85714     14.1916     1.21252
         188     9.25714     14.1653     1.20636
         189     9.25714     14.1394     1.20025
         190     25.7143     14.2003     1.19548
         191     19.3143     14.2271     1.18952
         192     16.4571     14.2387     1.18338
         193     13.8286     14.2366     1.17725
         194     13.8286     14.2345     1.17119
         195     11.4286     14.2201     1.16527
         196     19.3143     14.2461     1.15961
         197     25.7143     14.3043     1.15519
         198     41.2571     14.4404     1.15735
         199     41.2571     14.5752     1.15935
         200     37.0286     14.6874     1.15898
         201     29.2571     14.7599     1.15547
         202     29.2571     14.8317     1.15198
         203     29.2571     14.9027      1.1485
         204     29.2571     14.9731     1.14502
         205     29.2571     15.0428     1.14155
         206     25.7143     15.0946     1.13719
         207     45.7143     15.2425     1.14127
         208     45.7143      15.389     1.14515
         209        50.4     15.5565     1.15186
         210     37.0286     15.6588      1.1509
         211     37.0286     15.7601     1.14989
         212     41.2571     15.8803     1.15074
         213     16.4571      15.883     1.14534
         214        22.4     15.9135      1.1404
         215     19.3143     15.9293      1.1352
         216     19.3143      15.945     1.13005
         217     25.7143       15.99     1.12574
         218     25.7143     16.0346     1.12146
         219     37.0286     16.1305     1.12043
         220     37.0286     16.2255     1.11936
         221     37.0286     16.3196     1.11824
         222     37.0286     16.4129     1.11709
         223     37.0286     16.5053      1.1159
         224     37.0286     16.5969     1.11467
         225     29.2571     16.6532     1.11114
         226     29.2571      16.709     1.10762
         227        22.4      16.734     1.10303
         228     37.0286     16.8231     1.10177
         229     19.3143     16.8339     1.09702
         230     13.8286     16.8209     1.09232
         231     11.4286     16.7975     1.08784
         232     11.4286     16.7744      1.0834
         233     11.4286     16.7514     1.07899
         234     11.4286     16.7287     1.07462
         235     9.25714     16.6969     1.07052
         236         5.6     16.6499     1.06702
         237         5.6     16.6033     1.06353
         238     7.31429     16.5642     1.05978
         239     1.82857     16.5026     1.05714
         240           0     16.4338     1.05497
         241           0     16.3656     1.05279
         242    0.114286     16.2985     1.05058
         243     2.85714     16.2432     1.04771
         244    0.457143     16.1785     1.04541
         245    0.114286     16.1129      1.0432
         246     2.85714      16.059     1.04035
         247     2.85714     16.0056     1.03751
         248     2.85714     15.9525     1.03468
         249     4.11429      15.905     1.03162
         250     1.82857     15.8487     1.02903
         251     1.02857     15.7896     1.02662
         252     2.85714     15.7383     1.02383
         253     7.31429      15.705     1.02032
         254     16.4571      15.708     1.01631
         255     16.4571     15.7109     1.01233
         256        22.4     15.7371     1.00871
         257     37.0286     15.8199     1.00818
         258     55.3143      15.973     1.01583
         259     41.2571     16.0706     1.01659
         260     33.0286     16.1358     1.01477
         261     33.0286     16.2005     1.01294
         262     37.0286       16.28     1.01219
         263     37.0286     16.3589     1.01141
         264     19.3143     16.3701     1.00764
         265        22.4     16.3929      1.0041
         266     25.7143     16.4279     1.00093
         267     16.4571      16.428    0.997184
         268     19.3143     16.4388    0.993522
         269     16.4571     16.4389    0.989828
         270     13.8286     16.4292    0.986209
         271     16.4571     16.4293     0.98257
         272     16.4571     16.4294    0.978958
         273     11.4286     16.4111    0.975543
         274     2.85714     16.3616    0.973236
         275     4.11429     16.3171    0.970716
         276     7.31429     16.2845    0.967747
         277     9.25714     16.2591    0.964585
         278     16.4571     16.2598    0.961116
         279     25.7143     16.2937    0.958268
         280     33.0286     16.3535    0.956708
         281     29.2571     16.3994    0.954405
         282        22.4     16.4207    0.951257
         283     19.3143     16.4309    0.947951
         284     13.8286     16.4217    0.944657
         285     13.8286     16.4126    0.941387
         286     11.4286     16.3952    0.938256
         287         5.6     16.3576    0.935741
         288         5.6     16.3202    0.933237
         289     2.85714     16.2737     0.93117
         290     2.85714     16.2274    0.929107
         291     4.11429     16.1858    0.926847
         292     4.11429     16.1444    0.924594
         293     9.25714     16.1209    0.921737
         294     2.85714     16.0758    0.919705
         295     13.8286     16.0682    0.916619
         296     16.4571     16.0695    0.913524
         297        22.4     16.0908    0.910696
         298     11.4286     16.0752    0.907775
         299     9.25714     16.0524    0.905025
         300     7.31429     16.0232    0.902477
         301     13.8286     16.0159    0.899508
         302     11.4286     16.0008    0.896658
         303     7.31429     15.9721    0.894157
         304     9.25714       15.95    0.891488
         305     9.25714     15.9281    0.888835
         306         5.6     15.8943    0.886571
         307     11.4286     15.8798    0.883803
         308     13.8286     15.8731    0.880958
         309     9.25714     15.8517    0.878367
         310     9.25714     15.8304    0.875791
         311         5.6     15.7975    0.873593
         312     4.11429     15.7601    0.871595
         313           0     15.7097    0.870264
         314    0.114286     15.6601    0.868908
         315           0     15.6103    0.867571
         316           0     15.5609    0.866231
         317           0     15.5119    0.864888
         318    0.457143     15.4645    0.863463
         319     1.82857     15.4218    0.861813
         320     1.82857     15.3793    0.860167
         321     9.25714     15.3602    0.857698
         322     11.4286      15.348    0.855122
         323     9.25714     15.3291    0.852682
         324     9.25714     15.3104    0.850256
         325     2.85714     15.2721    0.848503
         326     1.82857     15.2309    0.846902
         327     1.02857     15.1874    0.845425
         328    0.114286     15.1415    0.844095
         329    0.114286     15.0958    0.842765
         330    0.114286     15.0504    0.841433
         331           0     15.0049    0.840118
         332    0.114286     14.9601    0.838784
         333    0.114286     14.9155    0.837449
         334    0.457143     14.8722     0.83606
         335    0.457143     14.8292    0.834671
         336    0.114286     14.7854    0.833335
         337           0     14.7415    0.832016
         338    0.457143     14.6992    0.830627
         339     2.85714     14.6643    0.828911
         340     11.4286     14.6548    0.826528
         341     11.4286     14.6453    0.824158
         342     7.31429     14.6239    0.822027
         343     11.4286     14.6146    0.819683
         344     4.11429     14.5841    0.817869
         345         5.6      14.558    0.815912
         346     1.02857     14.5189    0.814491
         347     2.85714     14.4853    0.812836
         348     4.11429     14.4555    0.811047
         349     4.11429     14.4259    0.809264
         350     16.4571     14.4317    0.806973
         351     11.4286     14.4231    0.804719
         352     1.82857     14.3873    0.803228
         353         5.6     14.3624    0.801338
         354     11.4286     14.3542    0.799117
         355     4.11429     14.3253    0.797387
         356     2.85714     14.2931    0.795797
         357     4.11429     14.2646    0.794079
         358     4.11429     14.2362    0.792367
         359    0.114286     14.1969    0.791135
         360     1.02857     14.1603    0.789783
         361     1.82857     14.1262    0.788334
         362    0.114286     14.0875    0.787106
         363           0     14.0486    0.785893
         364     9.25714     14.0355    0.783845
         365         5.6     14.0124    0.782038
         366     1.02857     13.9769    0.780705
         367    0.114286     13.9391    0.779491
         368           0     13.9012    0.778293
         369    0.114286     13.8639     0.77708
         370     1.82857     13.8314     0.77566
         371    0.114286     13.7944     0.77445
         372    0.114286     13.7576    0.773241
         373    0.457143     13.7219     0.77199
         374     1.82857     13.6901     0.77058
         375     1.82857     13.6585    0.769174
         376     1.82857     13.6271    0.767772
         377     1.02857     13.5936    0.766462
         378     1.02857     13.5604    0.765155
         379     1.82857     13.5294    0.763762
         380     4.11429     13.5047    0.762154
         381     4.11429       13.48    0.760552
         382     1.82857     13.4495    0.759172
         383         5.6      13.429    0.757467
         384     16.4571     13.4369    0.755535
         385     19.3143     13.4522    0.753727
         386     25.7143     13.4839    0.752443
         387        22.4      13.507    0.750852
         388        22.4     13.5299    0.749266
         389     19.3143     13.5448    0.747488
         390     19.3143     13.5596    0.745717
         391     19.3143     13.5743    0.743955
         392     19.3143     13.5889    0.742202
         393     11.4286     13.5834    0.740333
         394     13.8286      13.584    0.738455
         395     9.25714     13.5731    0.736666
         396     13.8286     13.5737    0.734806
         397     13.8286     13.5744    0.732956
         398     16.4571     13.5816     0.73115
         399     11.4286     13.5762    0.729337
         400     9.25714     13.5654    0.727594
         401     9.25714     13.5547    0.725859
         402     13.8286     13.5554    0.724054
         403     13.8286      13.556    0.722257
         404     19.3143     13.5703     0.72061
         405     13.8286     13.5709    0.718831
         406         5.6     13.5513    0.717329
         407     2.85714      13.525    0.716047
         408     9.25714     13.5146    0.714369
         409     7.31429     13.4994    0.712783
         410     19.3143     13.5136    0.711185
         411     25.7143     13.5433    0.710074
         412     41.2571     13.6105     0.71153
         413     33.0286     13.6576    0.711359
         414     25.7143     13.6867    0.710236
         415     11.4286     13.6812    0.708546
         416     11.4286     13.6758    0.706863
         417     7.31429     13.6606    0.705333
         418     11.4286     13.6552    0.703666
         419        22.4     13.6761    0.702296
         420     16.4571     13.6827    0.700655
         421     16.4571     13.6893    0.699021
         422         5.6     13.6701    0.697628
         423     4.11429     13.6476    0.696344
         424     2.85714     13.6221    0.695167
         425     2.85714     13.5968    0.693992
         426     4.11429     13.5745     0.69272
         427     9.25714     13.5644    0.691172
         428     11.4286     13.5594    0.689575
         429        22.4       13.58    0.688275
         430     19.3143     13.5934    0.686804
         431     13.8286     13.5939     0.68521
         432     13.8286     13.5944    0.683625
         433     11.4286     13.5894    0.682064
         434     11.4286     13.5845    0.680511
         435     13.8286      13.585    0.678946
         436     9.25714     13.5751    0.677462
         437     7.31429     13.5608    0.676063
         438     2.85714     13.5363    0.674961
         439     1.02857     13.5078    0.674025
         440           0     13.4771    0.673191
         441           0     13.4466    0.672358
         442           0     13.4162    0.671525
         443           0     13.3859    0.670692
         444    0.114286      13.356    0.669847
         445     1.02857     13.3283    0.668914
         446    0.457143     13.2994    0.668037
         447    0.457143     13.2707     0.66716
         448    0.114286     13.2413    0.666316
         449    0.457143     13.2129     0.66544
         450     1.02857     13.1858    0.664512
         451     1.02857     13.1588    0.663585
         452     1.82857     13.1338    0.662591
         453     1.02857      13.107    0.661667
         454    0.457143     13.0792    0.660796
         455    0.114286     13.0507    0.659957
         456     1.02857     13.0243    0.659036
         457     1.82857     12.9998     0.65805
         458     1.82857     12.9754    0.657065
         459     4.11429     12.9561    0.655917
         460     2.85714     12.9342    0.654858
         461     4.11429      12.915    0.653717
         462     4.11429      12.896     0.65258
         463     4.11429      12.877    0.651446
         464     1.82857     12.8532    0.650477
         465    0.457143     12.8265    0.649624
         466     1.02857     12.8012    0.648723
         467     2.85714     12.7799    0.647683
         468     4.11429     12.7614    0.646564
         469     7.31429     12.7498     0.64529
         470     2.85714     12.7288     0.64426
         471     4.11429     12.7105    0.643152
         472     1.02857     12.6857    0.642265
         473     2.85714     12.6649    0.641243
         474    0.457143     12.6392    0.640407
         475           0     12.6126    0.639612
         476           0     12.5861    0.638817
         477           0     12.5597    0.638022
         478    0.114286     12.5337    0.637218
         479    0.114286     12.5077    0.636415
         480    0.114286     12.4819    0.635613
         481    0.114286     12.4562    0.634811
         482    0.114286     12.4306     0.63401
         483     1.02857      12.407    0.633137
         484    0.457143     12.3823     0.63231
         485     1.02857     12.3589     0.63144
         486           0     12.3335    0.630652
         487           0     12.3081    0.629866
         488    0.114286     12.2831     0.62907
         489    0.457143      12.259    0.628249
         490    0.114286     12.2342    0.627455
         491    0.457143     12.2102    0.626636
         492     1.02857     12.1875    0.625774
         493     1.82857     12.1664    0.624857
         494    0.114286      12.142    0.624068
         495    0.457143     12.1184    0.623254
         496           0      12.094    0.622476
         497           0     12.0697    0.621699
         498           0     12.0454    0.620923
         499    0.457143     12.0222    0.620113
         500    0.457143     11.9991    0.619304
         501     1.02857     11.9772    0.618455
         502     1.02857     11.9554    0.617607
         503    0.457143     11.9325    0.616802
         504     1.82857     11.9125    0.615904
         505     4.11429      11.897    0.614878
         506     4.11429     11.8816    0.613855
         507     4.11429     11.8663    0.612836
         508     1.82857     11.8466    0.611948
         509         5.6     11.8343    0.610868
         510         5.6     11.8221    0.609793
         511     7.31429     11.8133    0.608663
         512     7.31429     11.8045    0.607538
         513     7.31429     11.7957    0.606417
         514     4.11429     11.7808    0.605421
         515     1.02857     11.7599    0.604605
         516    0.114286     11.7373    0.603855
         517           0     11.7146    0.603113
         518    0.457143     11.6929     0.60234
         519         5.6     11.6811    0.601294
         520         5.6     11.6695    0.600252
         521         5.6     11.6578    0.599213
         522     9.25714     11.6532    0.598082
         523     16.4571     11.6624    0.597009
         524     11.4286     11.6619     0.59587
         525     4.11429     11.6476    0.594909
         526     1.82857     11.6289     0.59407
         527     1.02857     11.6088    0.593284
         528     9.25714     11.6043    0.592177
         529     16.4571     11.6135    0.591128
         530     9.25714     11.6091     0.59003
         531     9.25714     11.6046    0.588935
         532     16.4571     11.6137    0.587899
         533        22.4      11.634    0.587144
         534     25.7143     11.6604    0.586636
         535     29.2571     11.6932    0.586461
         536     29.2571      11.726    0.586282
         537     25.7143     11.7521    0.585768
         538     29.2571     11.7846    0.585582
         539        22.4     11.8043    0.584827
         540     2.85714     11.7877    0.583979
         541         5.6     11.7763    0.583011
         542     1.82857     11.7579    0.582224
         543    0.114286     11.7365    0.581547
         544           0     11.7149    0.580878
         545     9.25714     11.7104     0.57983
         546     4.11429     11.6965    0.578935
         547     2.85714     11.6803    0.578102
         548     4.11429     11.6665    0.577212
         549     1.82857     11.6486    0.576438
         550    0.457143     11.6283    0.575749
         551     2.85714     11.6123    0.574924
         552     1.02857     11.5932    0.574202
         553    0.114286     11.5724    0.573539
         554    0.457143     11.5523    0.572855
         555     1.82857     11.5348     0.57209
         556         5.6     11.5242    0.571161
         557     7.31429     11.5166    0.570186
         558         5.6      11.506    0.569262
         559         5.6     11.4954    0.568342
         560     4.11429     11.4822     0.56748
         561     7.31429     11.4748    0.566517
         562     7.31429     11.4674    0.565557
         563     7.31429       11.46    0.564601
         564     11.4286       11.46      0.5636
         565     11.4286     11.4599    0.562602
         566     13.8286     11.4641    0.561624
         567     7.31429     11.4568    0.560681
         568     4.11429     11.4439    0.559843
         569     4.11429      11.431    0.559007
         570         5.6     11.4208     0.55812
         571     7.31429     11.4136    0.557189
         572     11.4286     11.4136    0.556215
         573     16.4571     11.4224    0.555314
         574     37.0286      11.467    0.556135
         575        50.4     11.5347    0.559275
         576     65.8286      11.629    0.566191
         577     55.3143     11.7047     0.57025
         578     45.7143     11.7635    0.572291
         579        50.4     11.8302     0.57518
         580     45.7143     11.8887    0.577147
         581     33.0286     11.9251      0.5773
         582     41.2571     11.9755    0.578503
         583     45.7143     12.0333    0.580398
         584     45.7143      12.091    0.582263
         585     33.0286     12.1268    0.582367
         586     37.0286     12.1693    0.582921
         587     45.7143     12.2264    0.584723
         588     41.2571     12.2758    0.585809
         589        22.4      12.293    0.585066
         590     16.4571        12.3    0.584117
         591     13.8286     12.3026    0.583135
         592     13.8286     12.3052    0.582155
         593        22.4     12.3222    0.581422
         594     33.0286     12.3571    0.581488
         595     37.0286     12.3986    0.581987
         596     55.3143     12.4706    0.585448
         597     41.2571     12.5188     0.58645
         598     33.0286     12.5531    0.586471
         599        22.4     12.5695    0.585722
         600     19.3143     12.5808    0.584854
         601     41.2571     12.6285    0.585824
         602     45.7143     12.6834    0.587423
         603        50.4      12.746     0.58977
         604        50.4     12.8083    0.592079
         605     45.7143     12.8627    0.593593
         606     45.7143     12.9169    0.595084
         607     60.4571     12.9952    0.599235
         608     65.8286     13.0821    0.604517
         609     60.4571     13.1599    0.608509
         610     60.4571     13.2375    0.612432
         611     45.7143     13.2906    0.613732
         612     60.4571     13.3677    0.617549
         613        50.4     13.4281    0.619489
         614        50.4     13.4883      0.6214
         615     33.0286     13.5201    0.621201
         616     33.0286     13.5518       0.621
         617     37.0286     13.5898    0.621158
         618     25.7143     13.6094    0.620462
         619        50.4     13.6689      0.6223
         620        50.4     13.7281     0.62411
         621     60.4571     13.8034    0.627625
         622     60.4571     13.8784    0.631082
         623        50.4      13.937    0.632786
         624     41.2571     13.9808    0.633285
         625     41.2571     14.0244    0.633774
         626     25.7143     14.0431    0.633036
         627     29.2571     14.0674    0.632491
         628        22.4     14.0806    0.631623
         629     37.0286     14.1171    0.631672
         630        50.4     14.1747    0.633289
         631     41.2571     14.2176    0.633738
         632     45.7143     14.2675    0.634692
         633     25.7143     14.2855    0.633947
         634     41.2571     14.3281    0.634373
         635     37.0286     14.3638     0.63438
         636     37.0286     14.3995    0.634383
         637     45.7143     14.4486    0.635289
         638     45.7143     14.4976    0.636181
         639     37.0286     14.5329    0.636162
         640     25.7143     14.5504    0.635407
         641     25.7143     14.5678    0.634655
         642     29.2571     14.5907    0.634079
         643        22.4     14.6028    0.633209
         644        22.4     14.6149    0.632341
         645     19.3143     14.6222    0.631403
         646     13.8286      14.621    0.630427
         647     9.25714     14.6127    0.629507
         648     7.31429     14.6014    0.628636
         649         5.6     14.5875     0.62782
         650     2.85714     14.5695    0.627114
         651     2.85714     14.5515    0.626409
         652     1.82857      14.532    0.625752
         653         5.6     14.5183    0.624943
         654         5.6     14.5047    0.624136
         655     7.31429     14.4937     0.62328
         656     7.31429     14.4828    0.622426
         657     1.82857     14.4635    0.621776
         658    0.457143     14.4422    0.621196
         659    0.114286     14.4205    0.620633
         660         5.6     14.4071    0.619837
         661         5.6     14.3938    0.619042
         662     4.11429     14.3782    0.618302
         663     1.82857     14.3593    0.617659
         664     2.85714      14.342    0.616972
         665    0.457143     14.3211    0.616397
         666     1.02857     14.3012    0.615795
         667     1.02857     14.2813    0.615193
         668     1.82857     14.2626    0.614554
         669    0.114286     14.2415    0.613999
         670     2.85714     14.2245    0.613318
         671     7.31429     14.2142     0.61249
         672     7.31429     14.2039    0.611665
         673     16.4571     14.2073    0.610765
         674     16.4571     14.2106    0.609868
         675     13.8286       14.21    0.608965
         676     13.8286     14.2095    0.608064
         677     16.4571     14.2128    0.607175
         678     19.3143     14.2203    0.606326
         679     16.4571     14.2236    0.605442
         680     29.2571     14.2457    0.604956
         681     11.4286     14.2416    0.604081
         682     4.11429     14.2267    0.603378
         683     2.85714     14.2101    0.602724
         684     13.8286     14.2095    0.601843
         685     16.4571     14.2128    0.600974
         686     9.25714     14.2056    0.600141
         687     9.25714     14.1984    0.599311
         688     13.8286     14.1978     0.59844
         689     7.31429     14.1878    0.597655
         690         5.6     14.1754    0.596918
         691     16.4571     14.1787    0.596063
         692        22.4     14.1906     0.59532
         693     25.7143     14.2072    0.594694
         694     25.7143     14.2238    0.594068
         695     25.7143     14.2403    0.593443
         696     29.2571     14.2619    0.592982
         697     29.2571     14.2834    0.592522
         698        22.4      14.295    0.591787
         699        22.4     14.3066    0.591054
         700     16.4571     14.3097    0.590218
         701     25.7143      14.326      0.5896
         702     37.0286     14.3583    0.589646
         703     41.2571     14.3966    0.590048
         704        50.4     14.4477    0.591422
         705     37.0286     14.4798    0.591449
         706     41.2571     14.5177    0.591826
         707     37.0286     14.5495    0.591845
         708     37.0286     14.5813     0.59186
         709     45.7143     14.6252    0.592652
         710     33.0286     14.6511    0.592384
         711     41.2571     14.6885    0.592732
         712     41.2571     14.7258    0.593073
         713     25.7143     14.7413    0.592441
         714     19.3143     14.7477    0.591646
         715     11.4286      14.743    0.590837
         716     13.8286     14.7417    0.590013
         717     11.4286     14.7371    0.589208
         718     19.3143     14.7435    0.588422
         719     19.3143     14.7499    0.587638
         720     16.4571     14.7522    0.586826
         721     16.4571     14.7546    0.586017
         722     11.4286       14.75    0.585224
         723     9.25714     14.7424    0.584464
         724     11.4286     14.7378    0.583674
         725     7.31429     14.7276    0.582959
         726     9.25714       14.72    0.582205
         727     4.11429     14.7054    0.581587
         728     9.25714      14.698    0.580836
         729     7.31429     14.6878    0.580127
         730     2.85714     14.6716    0.579559
         731     7.31429     14.6616    0.578854
         732     2.85714     14.6454    0.578287
         733    0.114286     14.6256    0.577838
         734    0.114286     14.6058    0.577389
         735    0.457143     14.5866    0.576924
         736    0.457143     14.5674     0.57646
         737           0     14.5476    0.576016
         738    0.114286     14.5281    0.575568
         739         5.6      14.516    0.574916
         740     4.11429     14.5019    0.574311
         741     13.8286      14.501    0.573536
         742        22.4     14.5117    0.572862
         743     19.3143     14.5181    0.572128
         744     19.3143     14.5246    0.571395
         745     19.3143      14.531    0.570664
         746     19.3143     14.5374    0.569935
         747     16.4571       14.54    0.569178
         748     16.4571     14.5426    0.568423
         749        22.4      14.553    0.567761
         750     11.4286     14.5489    0.567019
         751        22.4     14.5593     0.56636
         752     9.25714     14.5523    0.565651
         753     11.4286     14.5481    0.564915
         754     9.25714     14.5411    0.564209
         755     7.31429     14.5315    0.563543
         756     16.4571     14.5341    0.562804
         757        22.4     14.5445    0.562156
         758     25.7143     14.5592    0.561608
         759     33.0286     14.5835    0.561395
         760     29.2571     14.6029    0.560988
         761     33.0286     14.6271    0.560773
         762        22.4     14.6373     0.56013
         763     19.3143     14.6434    0.559429
         764        22.4     14.6536    0.558789
         765     9.25714     14.6465    0.558103
         766     19.3143     14.6526    0.557408
         767        22.4     14.6627    0.556773
         768     33.0286     14.6866    0.556561
         769     16.4571     14.6889    0.555842
         770     11.4286     14.6847    0.555136
         771     13.8286     14.6836    0.554417
         772        22.4     14.6936    0.553789
         773        22.4     14.7035    0.553163
         774     7.31429      14.694     0.55253
         775     9.25714      14.687    0.551862
         776     9.25714       14.68    0.551195
         777         5.6     14.6683    0.550609
         778     11.4286     14.6641    0.549917
         779        22.4     14.6741    0.549301
         780        22.4      14.684    0.548686
         781     29.2571     14.7026    0.548301
         782     25.7143     14.7167    0.547781
         783     19.3143     14.7226    0.547112
         784     9.25714     14.7156    0.546459
         785     11.4286     14.7114    0.545779
         786     16.4571     14.7136    0.545089
         787     7.31429     14.7042    0.544478
         788         5.6     14.6927    0.543909
         789     9.25714     14.6858    0.543263
