#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       30194       -0.92   -0.895222 0.000371307
       30195       -0.92   -0.895222 0.000371296
       30196       -0.92   -0.895223 0.000371284
       30197       -0.92   -0.895224 0.000371273
       30198       -0.92   -0.895225 0.000371262
       30199       -0.84   -0.895223 0.000371254
       30200       -0.84   -0.895221 0.000371246
       30201       -0.84   -0.895219 0.000371238
       30202       -0.84   -0.895218 0.000371231
       30203       -0.84   -0.895216 0.000371223
       30204       -0.84   -0.895214 0.000371215
       30205       -0.84   -0.895212 0.000371207
       30206       -0.84    -0.89521 0.000371199
       30207       -0.84   -0.895208 0.000371192
       30208       -0.84   -0.895207 0.000371184
       30209       -0.92   -0.895207 0.000371172
       30210       -0.92   -0.895208 0.000371161
       30211       -0.92   -0.895209  0.00037115
       30212       -0.92    -0.89521 0.000371138
       30213       -0.92   -0.895211 0.000371127
       30214       -0.92   -0.895211 0.000371116
       30215       -0.92   -0.895212 0.000371104
       30216          -1   -0.895216 0.000371108
       30217          -1   -0.895219 0.000371112
       30218          -1   -0.895223 0.000371116
       30219          -1   -0.895226  0.00037112
       30220          -1    -0.89523 0.000371124
       30221          -1   -0.895233 0.000371128
       30222          -1   -0.895237 0.000371132
       30223          -1    -0.89524 0.000371135
       30224       -0.92   -0.895241 0.000371124
       30225       -0.84   -0.895239 0.000371116
       30226       -0.84   -0.895237 0.000371109
       30227       -0.84   -0.895235 0.000371101
       30228       -0.84   -0.895234 0.000371093
       30229       -0.92   -0.895234 0.000371082
       30230       -0.92   -0.895235  0.00037107
       30231       -0.92   -0.895236 0.000371059
       30232       -0.92   -0.895237 0.000371048
       30233       -0.92   -0.895238 0.000371036
       30234       -0.92   -0.895238 0.000371025
       30235       -0.92   -0.895239 0.000371013
       30236       -0.92    -0.89524 0.000371002
       30237       -0.84   -0.895238 0.000370994
       30238       -0.84   -0.895236 0.000370987
       30239       -0.84   -0.895235 0.000370979
       30240       -0.84   -0.895233 0.000370971
       30241       -0.84   -0.895231 0.000370963
       30242       -0.92   -0.895232 0.000370952
       30243       -0.92   -0.895233  0.00037094
       30244       -0.92   -0.895233 0.000370929
       30245       -0.92   -0.895234 0.000370918
       30246       -0.92   -0.895235 0.000370906
       30247       -0.92   -0.895236 0.000370895
       30248       -0.92   -0.895237 0.000370884
       30249       -0.92   -0.895238 0.000370872
       30250          -1   -0.895241 0.000370876
       30251          -1   -0.895244  0.00037088
       30252          -1   -0.895248 0.000370884
       30253          -1   -0.895251 0.000370888
       30254          -1   -0.895255 0.000370892
       30255          -1   -0.895258 0.000370896
       30256          -1   -0.895262   0.0003709
       30257       -0.92   -0.895263 0.000370888
       30258       -0.92   -0.895263 0.000370877
       30259          -1   -0.895267 0.000370881
       30260          -1    -0.89527 0.000370885
       30261          -1   -0.895274 0.000370889
       30262       -0.92   -0.895275 0.000370877
       30263       -0.92   -0.895275 0.000370866
       30264          -1   -0.895279  0.00037087
       30265          -1   -0.895282 0.000370874
       30266          -1   -0.895286 0.000370878
       30267          -1   -0.895289 0.000370881
       30268          -1   -0.895293 0.000370885
       30269          -1   -0.895296 0.000370889
       30270       -0.92   -0.895297 0.000370878
       30271          -1     -0.8953 0.000370882
       30272          -1   -0.895304 0.000370886
       30273          -1   -0.895307 0.000370889
       30274          -1   -0.895311 0.000370893
       30275          -1   -0.895314 0.000370897
       30276          -1   -0.895318 0.000370901
       30277          -1   -0.895321 0.000370905
       30278          -1   -0.895325 0.000370909
       30279          -1   -0.895328 0.000370913
       30280          -1   -0.895332 0.000370917
       30281          -1   -0.895335  0.00037092
       30282          -1   -0.895338 0.000370924
       30283          -1   -0.895342 0.000370928
       30284          -1   -0.895345 0.000370932
       30285          -1   -0.895349 0.000370936
       30286          -1   -0.895352  0.00037094
       30287       -0.92   -0.895353 0.000370928
       30288       -0.92   -0.895354 0.000370917
       30289       -0.92   -0.895355 0.000370906
       30290       -0.92   -0.895356 0.000370894
       30291          -1   -0.895359 0.000370898
       30292          -1   -0.895362 0.000370902
       30293          -1   -0.895366 0.000370906
       30294          -1   -0.895369  0.00037091
       30295          -1   -0.895373 0.000370913
       30296          -1   -0.895376 0.000370917
       30297          -1    -0.89538 0.000370921
       30298          -1   -0.895383 0.000370925
       30299       -0.92   -0.895384 0.000370914
       30300       -0.92   -0.895385 0.000370902
       30301          -1   -0.895388 0.000370906
       30302          -1   -0.895392  0.00037091
       30303          -1   -0.895395 0.000370914
       30304          -1   -0.895399 0.000370918
       30305       -0.92   -0.895399 0.000370906
       30306       -0.92     -0.8954 0.000370895
       30307       -0.92   -0.895401 0.000370883
       30308          -1   -0.895405 0.000370887
       30309       -0.92   -0.895405 0.000370876
       30310       -0.84   -0.895403 0.000370868
       30311       -0.84   -0.895402  0.00037086
       30312       -0.84     -0.8954 0.000370853
       30313       -0.92   -0.895401 0.000370841
       30314       -0.92   -0.895401  0.00037083
       30315       -0.92   -0.895402 0.000370819
       30316          -1   -0.895406 0.000370823
       30317          -1   -0.895409 0.000370826
       30318          -1   -0.895413  0.00037083
       30319          -1   -0.895416 0.000370834
       30320          -1    -0.89542 0.000370838
       30321          -1   -0.895423 0.000370842
       30322          -1   -0.895426 0.000370845
       30323       -0.92   -0.895427 0.000370834
       30324       -0.92   -0.895428 0.000370823
       30325       -0.92   -0.895429 0.000370811
       30326       -0.92    -0.89543   0.0003708
       30327       -0.84   -0.895428 0.000370792
       30328       -0.92   -0.895429 0.000370781
       30329       -0.92   -0.895429  0.00037077
       30330       -0.92    -0.89543 0.000370758
       30331       -0.92   -0.895431 0.000370747
       30332       -0.92   -0.895432 0.000370736
       30333       -0.92   -0.895433 0.000370724
       30334       -0.92   -0.895434 0.000370713
       30335       -0.92   -0.895434 0.000370702
       30336       -0.92   -0.895435  0.00037069
       30337       -0.84   -0.895433 0.000370683
       30338       -0.92   -0.895434 0.000370671
       30339       -0.92   -0.895435  0.00037066
       30340       -0.92   -0.895436 0.000370649
       30341       -0.92   -0.895437 0.000370637
       30342       -0.92   -0.895437 0.000370626
       30343       -0.84   -0.895436 0.000370618
       30344       -0.92   -0.895436 0.000370607
       30345       -0.92   -0.895437 0.000370595
       30346       -0.92   -0.895438 0.000370584
       30347          -1   -0.895441 0.000370588
       30348       -0.92   -0.895442 0.000370577
       30349          -1   -0.895446  0.00037058
       30350          -1   -0.895449 0.000370584
       30351          -1   -0.895453 0.000370588
       30352          -1   -0.895456 0.000370592
       30353          -1   -0.895459 0.000370596
       30354          -1   -0.895463 0.000370599
       30355          -1   -0.895466 0.000370603
       30356          -1    -0.89547 0.000370607
       30357          -1   -0.895473 0.000370611
       30358          -1   -0.895477 0.000370615
       30359          -1    -0.89548 0.000370618
       30360          -1   -0.895484 0.000370622
       30361          -1   -0.895487 0.000370626
       30362          -1    -0.89549  0.00037063
       30363          -1   -0.895494 0.000370633
       30364          -1   -0.895497 0.000370637
       30365          -1   -0.895501 0.000370641
       30366          -1   -0.895504 0.000370645
       30367       -0.92   -0.895505 0.000370633
       30368       -0.92   -0.895506 0.000370622
       30369       -0.92   -0.895507 0.000370611
       30370       -0.92   -0.895507   0.0003706
       30371       -0.92   -0.895508 0.000370588
       30372       -0.92   -0.895509 0.000370577
       30373       -0.92    -0.89551 0.000370566
       30374       -0.92   -0.895511 0.000370554
       30375       -0.84   -0.895509 0.000370547
       30376          -1   -0.895512  0.00037055
       30377          -1   -0.895516 0.000370554
       30378          -1   -0.895519 0.000370558
       30379          -1   -0.895523 0.000370562
       30380       -0.84   -0.895521 0.000370554
       30381          -1   -0.895524 0.000370558
       30382          -1   -0.895528 0.000370561
       30383       -0.92   -0.895528  0.00037055
       30384       -0.92   -0.895529 0.000370539
       30385       -0.92    -0.89553 0.000370527
       30386       -0.92   -0.895531 0.000370516
       30387       -0.92   -0.895532 0.000370505
       30388       -0.92   -0.895532 0.000370493
       30389       -0.84   -0.895531 0.000370486
       30390       -0.92   -0.895531 0.000370474
       30391       -0.92   -0.895532 0.000370463
       30392       -0.92   -0.895533 0.000370452
       30393       -0.92   -0.895534 0.000370441
       30394       -0.92   -0.895535 0.000370429
       30395       -0.92   -0.895535 0.000370418
       30396       -0.92   -0.895536 0.000370407
       30397       -0.92   -0.895537 0.000370395
       30398       -0.92   -0.895538 0.000370384
       30399       -0.92   -0.895539 0.000370373
       30400       -0.84   -0.895537 0.000370365
       30401       -0.76   -0.895532  0.00037038
       30402       -0.84   -0.895531 0.000370372
       30403       -0.84   -0.895529 0.000370364
       30404          -1   -0.895532 0.000370368
       30405          -1   -0.895536 0.000370372
       30406       -0.92   -0.895536  0.00037036
       30407          -1    -0.89554 0.000370364
       30408          -1   -0.895543 0.000370368
       30409          -1   -0.895547 0.000370372
       30410          -1    -0.89555 0.000370375
       30411          -1   -0.895554 0.000370379
       30412          -1   -0.895557 0.000370383
       30413          -1    -0.89556 0.000370387
       30414          -1   -0.895564  0.00037039
       30415          -1   -0.895567 0.000370394
       30416          -1   -0.895571 0.000370398
       30417          -1   -0.895574 0.000370402
       30418          -1   -0.895578 0.000370405
       30419          -1   -0.895581 0.000370409
       30420          -1   -0.895584 0.000370413
       30421          -1   -0.895588 0.000370417
       30422          -1   -0.895591  0.00037042
       30423          -1   -0.895595 0.000370424
       30424       -0.92   -0.895596 0.000370413
       30425       -0.92   -0.895596 0.000370401
       30426       -0.92   -0.895597  0.00037039
       30427       -0.92   -0.895598 0.000370379
       30428       -0.92   -0.895599 0.000370368
       30429       -0.92     -0.8956 0.000370356
       30430       -0.92     -0.8956 0.000370345
       30431       -0.92   -0.895601 0.000370334
       30432       -0.92   -0.895602 0.000370322
       30433       -0.92   -0.895603 0.000370311
       30434       -0.92   -0.895604   0.0003703
       30435       -0.92   -0.895604 0.000370288
       30436       -0.92   -0.895605 0.000370277
       30437       -0.92   -0.895606 0.000370266
       30438       -0.92   -0.895607 0.000370255
       30439       -0.92   -0.895608 0.000370243
       30440       -0.84   -0.895606 0.000370236
       30441       -0.84   -0.895604 0.000370228
       30442       -0.84   -0.895602  0.00037022
       30443       -0.84     -0.8956 0.000370213
       30444       -0.84   -0.895598 0.000370205
       30445       -0.84   -0.895597 0.000370197
       30446       -0.76   -0.895592 0.000370212
       30447       -0.84    -0.89559 0.000370204
       30448       -0.84   -0.895589 0.000370197
       30449       -0.84   -0.895587 0.000370189
       30450       -0.84   -0.895585 0.000370181
       30451       -0.84   -0.895583 0.000370174
       30452       -0.84   -0.895581 0.000370166
       30453       -0.84   -0.895579 0.000370158
       30454       -0.84   -0.895578 0.000370151
       30455       -0.76   -0.895573 0.000370165
       30456       -0.84   -0.895571 0.000370158
       30457       -0.84   -0.895569  0.00037015
       30458       -0.84   -0.895568 0.000370142
       30459       -0.84   -0.895566 0.000370135
       30460       -0.84   -0.895564 0.000370127
       30461       -0.92   -0.895565 0.000370116
       30462       -0.92   -0.895566 0.000370104
       30463       -0.84   -0.895564 0.000370097
       30464       -0.84   -0.895562 0.000370089
       30465       -0.84    -0.89556 0.000370081
       30466       -0.84   -0.895558 0.000370074
       30467       -0.84   -0.895557 0.000370066
       30468       -0.84   -0.895555 0.000370059
       30469       -0.84   -0.895553 0.000370051
       30470       -0.84   -0.895551 0.000370043
       30471       -0.84   -0.895549 0.000370036
       30472       -0.84   -0.895547 0.000370028
       30473       -0.92   -0.895548 0.000370017
       30474       -0.92   -0.895549 0.000370005
       30475       -0.92    -0.89555 0.000369994
       30476       -0.92   -0.895551 0.000369983
       30477       -0.92   -0.895551 0.000369972
       30478       -0.92   -0.895552  0.00036996
       30479       -0.92   -0.895553 0.000369949
       30480       -0.76   -0.895549 0.000369964
       30481       -0.84   -0.895547 0.000369956
       30482       -0.84   -0.895545 0.000369948
       30483       -0.92   -0.895546 0.000369937
       30484       -0.92   -0.895547 0.000369926
       30485       -0.92   -0.895547 0.000369914
       30486       -0.92   -0.895548 0.000369903
       30487       -0.92   -0.895549 0.000369892
       30488       -0.92    -0.89555 0.000369881
       30489       -0.76   -0.895545 0.000369895
       30490       -0.76   -0.895541  0.00036991
       30491       -0.76   -0.895536 0.000369924
       30492       -0.76   -0.895532 0.000369939
       30493       -0.76   -0.895527 0.000369954
       30494       -0.76   -0.895523 0.000369968
       30495       -0.84   -0.895521  0.00036996
       30496       -0.84   -0.895519 0.000369953
       30497       -0.76   -0.895515 0.000369967
       30498       -0.76   -0.895511 0.000369982
       30499       -0.76   -0.895506 0.000369996
       30500       -0.84   -0.895504 0.000369989
       30501       -0.84   -0.895502 0.000369981
       30502       -0.84   -0.895501 0.000369974
       30503       -0.84   -0.895499 0.000369966
       30504       -0.84   -0.895497 0.000369958
       30505       -0.84   -0.895495 0.000369951
       30506       -0.84   -0.895493 0.000369943
       30507       -0.84   -0.895492 0.000369935
       30508       -0.84    -0.89549 0.000369928
       30509       -0.84   -0.895488  0.00036992
       30510       -0.84   -0.895486 0.000369912
       30511       -0.92   -0.895487 0.000369901
       30512       -0.92   -0.895488  0.00036989
       30513       -0.92   -0.895488 0.000369879
       30514       -0.92   -0.895489 0.000369867
       30515       -0.92    -0.89549 0.000369856
       30516       -0.92   -0.895491 0.000369845
       30517       -0.92   -0.895492 0.000369834
       30518       -0.92   -0.895492 0.000369822
       30519       -0.92   -0.895493 0.000369811
       30520       -0.92   -0.895494   0.0003698
       30521       -0.92   -0.895495 0.000369789
       30522       -0.92   -0.895496 0.000369777
       30523       -0.92   -0.895497 0.000369766
       30524       -0.92   -0.895497 0.000369755
       30525       -0.92   -0.895498 0.000369744
       30526       -0.92   -0.895499 0.000369732
       30527       -0.92     -0.8955 0.000369721
       30528       -0.76   -0.895495 0.000369736
       30529       -0.92   -0.895496 0.000369724
       30530       -0.92   -0.895497 0.000369713
       30531       -0.92   -0.895498 0.000369702
       30532       -0.92   -0.895498 0.000369691
       30533       -0.92   -0.895499 0.000369679
       30534       -0.92     -0.8955 0.000369668
       30535       -0.92   -0.895501 0.000369657
       30536       -0.92   -0.895502 0.000369646
       30537       -0.92   -0.895503 0.000369635
       30538       -0.92   -0.895503 0.000369623
       30539       -0.92   -0.895504 0.000369612
       30540       -0.92   -0.895505 0.000369601
       30541       -0.92   -0.895506  0.00036959
       30542       -0.92   -0.895507 0.000369578
       30543       -0.92   -0.895507 0.000369567
       30544       -0.92   -0.895508 0.000369556
       30545       -0.92   -0.895509 0.000369545
       30546       -0.84   -0.895507 0.000369537
       30547       -0.84   -0.895505 0.000369529
       30548       -0.84   -0.895503 0.000369522
       30549       -0.76   -0.895499 0.000369536
       30550       -0.76   -0.895495 0.000369551
       30551       -0.68   -0.895488 0.000369606
       30552       -0.68    -0.89548 0.000369661
       30553        -0.6   -0.895471 0.000369776
       30554       -0.68   -0.895464 0.000369831
       30555       -0.68   -0.895457 0.000369886
       30556       -0.68    -0.89545 0.000369941
       30557       -0.68   -0.895443 0.000369996
       30558       -0.68   -0.895436 0.000370051
       30559       -0.76   -0.895431 0.000370066
       30560       -0.68   -0.895424 0.000370121
       30561       -0.68   -0.895417 0.000370176
       30562       -0.84   -0.895415 0.000370168
       30563       -0.84   -0.895413  0.00037016
       30564       -0.84   -0.895412 0.000370153
       30565       -0.84    -0.89541 0.000370145
       30566       -0.84   -0.895408 0.000370137
       30567       -0.84   -0.895406  0.00037013
       30568       -0.84   -0.895404 0.000370122
       30569       -0.84   -0.895403 0.000370114
       30570       -0.84   -0.895401 0.000370107
       30571       -0.84   -0.895399 0.000370099
       30572       -0.84   -0.895397 0.000370091
       30573       -0.76   -0.895393 0.000370106
       30574       -0.76   -0.895388  0.00037012
       30575       -0.76   -0.895384 0.000370134
       30576       -0.76   -0.895379 0.000370149
       30577       -0.76   -0.895375 0.000370163
       30578       -0.76   -0.895371 0.000370177
       30579       -0.76   -0.895366 0.000370192
       30580       -0.76   -0.895362 0.000370206
       30581       -0.92   -0.895362 0.000370195
       30582       -0.92   -0.895363 0.000370184
       30583       -0.92   -0.895364 0.000370173
       30584       -0.84   -0.895362 0.000370165
       30585       -0.92   -0.895363 0.000370154
       30586       -0.92   -0.895364 0.000370142
       30587       -0.92   -0.895365 0.000370131
       30588       -0.92   -0.895366  0.00037012
       30589       -0.84   -0.895364 0.000370112
       30590       -0.84   -0.895362 0.000370105
       30591       -0.84    -0.89536 0.000370097
       30592       -0.84   -0.895358 0.000370089
       30593       -0.84   -0.895356 0.000370082
       30594       -0.84   -0.895355 0.000370074
       30595       -0.84   -0.895353 0.000370066
       30596       -0.84   -0.895351 0.000370059
       30597       -0.92   -0.895352 0.000370047
       30598       -0.92   -0.895353 0.000370036
       30599       -0.92   -0.895353 0.000370025
       30600       -0.92   -0.895354 0.000370014
       30601       -0.92   -0.895355 0.000370002
       30602       -0.92   -0.895356 0.000369991
       30603       -0.92   -0.895357  0.00036998
       30604       -0.92   -0.895357 0.000369969
       30605       -0.92   -0.895358 0.000369958
       30606       -0.92   -0.895359 0.000369946
       30607       -0.92    -0.89536 0.000369935
       30608       -0.92   -0.895361 0.000369924
       30609       -0.84   -0.895359 0.000369916
       30610       -0.84   -0.895357 0.000369909
       30611       -0.84   -0.895355 0.000369901
       30612       -0.84   -0.895353 0.000369893
       30613       -0.84   -0.895352 0.000369886
       30614       -0.76   -0.895347   0.0003699
       30615       -0.76   -0.895343 0.000369914
       30616       -0.84   -0.895341 0.000369907
       30617       -0.84   -0.895339 0.000369899
       30618       -0.84   -0.895337 0.000369891
       30619       -0.84   -0.895336 0.000369884
       30620       -0.76   -0.895331 0.000369898
       30621       -0.76   -0.895327 0.000369912
       30622       -0.76   -0.895322 0.000369927
       30623       -0.84   -0.895321 0.000369919
       30624       -0.84   -0.895319 0.000369911
       30625       -0.84   -0.895317 0.000369904
       30626       -0.84   -0.895315 0.000369896
       30627       -0.84   -0.895313 0.000369888
       30628       -0.92   -0.895314 0.000369877
       30629       -0.92   -0.895315 0.000369866
       30630       -0.92   -0.895316 0.000369855
       30631       -0.92   -0.895317 0.000369844
       30632       -0.92   -0.895317 0.000369832
       30633       -0.92   -0.895318 0.000369821
       30634       -0.92   -0.895319  0.00036981
       30635       -0.92    -0.89532 0.000369799
       30636       -0.92   -0.895321 0.000369788
       30637       -0.92   -0.895321 0.000369776
       30638       -0.92   -0.895322 0.000369765
       30639       -0.92   -0.895323 0.000369754
       30640       -0.92   -0.895324 0.000369743
       30641       -0.84   -0.895322 0.000369735
       30642       -0.92   -0.895323 0.000369724
       30643       -0.92   -0.895324 0.000369713
       30644       -0.92   -0.895324 0.000369702
       30645       -0.76    -0.89532 0.000369716
       30646       -0.84   -0.895318 0.000369708
       30647       -0.84   -0.895316 0.000369701
       30648       -0.92   -0.895317 0.000369689
       30649       -0.92   -0.895318 0.000369678
       30650       -0.92   -0.895319 0.000369667
       30651       -0.92    -0.89532 0.000369656
       30652       -0.92    -0.89532 0.000369645
       30653       -0.84   -0.895319 0.000369637
       30654       -0.84   -0.895317 0.000369629
       30655       -0.84   -0.895315 0.000369622
       30656       -0.84   -0.895313 0.000369614
       30657       -0.92   -0.895314 0.000369603
       30658       -0.92   -0.895315 0.000369592
       30659       -0.92   -0.895316  0.00036958
       30660       -0.92   -0.895316 0.000369569
       30661       -0.92   -0.895317 0.000369558
       30662       -0.92   -0.895318 0.000369547
       30663       -0.92   -0.895319 0.000369536
       30664       -0.92    -0.89532 0.000369525
       30665       -0.92    -0.89532 0.000369513
       30666       -0.92   -0.895321 0.000369502
       30667       -0.92   -0.895322 0.000369491
       30668       -0.92   -0.895323  0.00036948
       30669       -0.92   -0.895324 0.000369469
       30670       -0.92   -0.895324 0.000369458
       30671       -0.92   -0.895325 0.000369446
       30672       -0.92   -0.895326 0.000369435
       30673       -0.92   -0.895327 0.000369424
       30674       -0.92   -0.895328 0.000369413
       30675       -0.92   -0.895328 0.000369402
       30676       -0.92   -0.895329 0.000369391
       30677       -0.92    -0.89533 0.000369379
       30678       -0.92   -0.895331 0.000369368
       30679       -0.92   -0.895332 0.000369357
       30680       -0.92   -0.895332 0.000369346
       30681       -0.92   -0.895333 0.000369335
       30682       -0.92   -0.895334 0.000369324
       30683       -0.92   -0.895335 0.000369312
       30684       -0.92   -0.895336 0.000369301
       30685       -0.92   -0.895336  0.00036929
       30686       -0.92   -0.895337 0.000369279
       30687       -0.92   -0.895338 0.000369268
       30688       -0.92   -0.895339 0.000369257
       30689       -0.92    -0.89534 0.000369245
       30690       -0.92   -0.895341 0.000369234
       30691       -0.92   -0.895341 0.000369223
       30692       -0.76   -0.895337 0.000369237
       30693       -0.68    -0.89533 0.000369292
       30694       -0.68   -0.895323 0.000369347
       30695       -0.68   -0.895316 0.000369401
       30696       -0.68   -0.895309 0.000369456
       30697       -0.68   -0.895302  0.00036951
       30698       -0.68   -0.895295 0.000369565
       30699       -0.68   -0.895288 0.000369619
       30700       -0.68   -0.895281 0.000369674
       30701       -0.68   -0.895274 0.000369728
       30702       -0.68   -0.895267 0.000369783
       30703       -0.76   -0.895262 0.000369797
       30704       -0.84   -0.895261 0.000369789
       30705       -0.84   -0.895259 0.000369782
       30706       -0.84   -0.895257 0.000369774
       30707       -0.76   -0.895253 0.000369788
       30708       -0.84   -0.895251  0.00036978
       30709       -0.84   -0.895249 0.000369773
       30710       -0.84   -0.895247 0.000369765
       30711       -0.84   -0.895245 0.000369757
       30712       -0.84   -0.895244  0.00036975
       30713       -0.84   -0.895242 0.000369742
       30714       -0.84    -0.89524 0.000369734
       30715       -0.76   -0.895236 0.000369749
       30716       -0.76   -0.895231 0.000369763
       30717       -0.76   -0.895227 0.000369777
       30718       -0.84   -0.895225 0.000369769
       30719       -0.84   -0.895223 0.000369762
       30720       -0.84   -0.895221 0.000369754
       30721       -0.92   -0.895222 0.000369743
       30722       -0.92   -0.895223 0.000369732
       30723       -0.84   -0.895221 0.000369724
       30724       -0.92   -0.895222 0.000369713
       30725       -0.92   -0.895223 0.000369702
       30726       -0.92   -0.895224 0.000369691
       30727       -0.92   -0.895224 0.000369679
       30728       -0.92   -0.895225 0.000369668
       30729       -0.92   -0.895226 0.000369657
       30730       -0.92   -0.895227 0.000369646
       30731       -0.92   -0.895228 0.000369635
       30732       -0.92   -0.895228 0.000369624
       30733       -0.84   -0.895227 0.000369616
       30734       -0.92   -0.895227 0.000369605
       30735       -0.92   -0.895228 0.000369594
       30736       -0.92   -0.895229 0.000369583
       30737       -0.84   -0.895227 0.000369575
       30738       -0.92   -0.895228 0.000369564
       30739       -0.84   -0.895226 0.000369556
       30740       -0.92   -0.895227 0.000369545
       30741       -0.92   -0.895228 0.000369534
       30742       -0.92   -0.895229 0.000369523
       30743       -0.84   -0.895227 0.000369515
       30744       -0.84   -0.895225 0.000369507
       30745       -0.84   -0.895223   0.0003695
       30746       -0.84   -0.895221 0.000369492
       30747       -0.84    -0.89522 0.000369484
       30748       -0.84   -0.895218 0.000369477
       30749       -0.84   -0.895216 0.000369469
       30750       -0.84   -0.895214 0.000369461
       30751       -0.84   -0.895213 0.000369454
       30752       -0.92   -0.895213 0.000369443
       30753       -0.84   -0.895212 0.000369435
       30754       -0.84    -0.89521 0.000369427
       30755       -0.84   -0.895208  0.00036942
       30756       -0.84   -0.895206 0.000369412
       30757       -0.84   -0.895204 0.000369404
       30758       -0.76     -0.8952 0.000369419
       30759       -0.76   -0.895196 0.000369433
       30760       -0.84   -0.895194 0.000369425
       30761       -0.84   -0.895192 0.000369417
       30762       -0.84    -0.89519  0.00036941
       30763       -0.84   -0.895188 0.000369402
       30764       -0.84   -0.895187 0.000369394
       30765       -0.92   -0.895187 0.000369383
       30766          -1   -0.895191 0.000369387
       30767          -1   -0.895194 0.000369391
       30768          -1   -0.895198 0.000369394
       30769          -1   -0.895201 0.000369398
       30770          -1   -0.895204 0.000369402
       30771          -1   -0.895208 0.000369405
       30772          -1   -0.895211 0.000369409
       30773       -0.92   -0.895212 0.000369398
       30774       -0.92   -0.895213 0.000369387
       30775       -0.92   -0.895214 0.000369376
       30776       -0.92   -0.895214 0.000369365
       30777       -0.92   -0.895215 0.000369354
       30778       -0.92   -0.895216 0.000369342
       30779       -0.84   -0.895214 0.000369335
       30780       -0.84   -0.895212 0.000369327
       30781       -0.84   -0.895211 0.000369319
       30782       -0.84   -0.895209 0.000369312
       30783       -0.84   -0.895207 0.000369304
       30784       -0.84   -0.895205 0.000369297
       30785       -0.84   -0.895204 0.000369289
       30786       -0.92   -0.895204 0.000369278
       30787       -0.92   -0.895205 0.000369267
       30788       -0.84   -0.895203 0.000369259
       30789       -0.84   -0.895202 0.000369251
       30790       -0.92   -0.895202  0.00036924
       30791       -0.92   -0.895203 0.000369229
       30792       -0.92   -0.895204 0.000369218
       30793       -0.92   -0.895205 0.000369207
       30794       -0.92   -0.895206 0.000369196
       30795       -0.92   -0.895206 0.000369185
       30796       -0.92   -0.895207 0.000369174
       30797       -0.92   -0.895208 0.000369163
       30798       -0.84   -0.895206 0.000369155
       30799       -0.84   -0.895204 0.000369147
       30800       -0.84   -0.895203  0.00036914
       30801       -0.84   -0.895201 0.000369132
       30802       -0.84   -0.895199 0.000369124
       30803       -0.92     -0.8952 0.000369113
       30804       -0.92   -0.895201 0.000369102
       30805       -0.92   -0.895201 0.000369091
       30806       -0.84     -0.8952 0.000369083
       30807       -0.92     -0.8952 0.000369072
       30808       -0.92   -0.895201 0.000369061
       30809       -0.92   -0.895202  0.00036905
       30810       -0.92   -0.895203 0.000369039
       30811       -0.92   -0.895204 0.000369028
       30812       -0.84   -0.895202  0.00036902
       30813       -0.84     -0.8952 0.000369013
       30814       -0.92   -0.895201 0.000369002
       30815       -0.92   -0.895202  0.00036899
       30816          -1   -0.895205 0.000368994
       30817          -1   -0.895208 0.000368998
       30818          -1   -0.895212 0.000369002
       30819          -1   -0.895215 0.000369005
       30820          -1   -0.895219 0.000369009
       30821          -1   -0.895222 0.000369013
       30822          -1   -0.895225 0.000369016
       30823          -1   -0.895229  0.00036902
       30824          -1   -0.895232 0.000369024
       30825       -0.92   -0.895233 0.000369013
       30826       -0.92   -0.895234 0.000369001
       30827       -0.92   -0.895235  0.00036899
       30828       -0.84   -0.895233 0.000368983
       30829       -0.84   -0.895231 0.000368975
       30830       -0.84   -0.895229 0.000368968
       30831       -0.84   -0.895228  0.00036896
       30832       -0.84   -0.895226 0.000368952
       30833       -0.92   -0.895227 0.000368941
       30834       -0.92   -0.895227  0.00036893
       30835       -0.92   -0.895228 0.000368919
       30836       -0.92   -0.895229 0.000368908
       30837       -0.84   -0.895227   0.0003689
       30838          -1   -0.895231 0.000368904
       30839          -1   -0.895234 0.000368908
       30840          -1   -0.895237 0.000368911
       30841          -1   -0.895241 0.000368915
       30842          -1   -0.895244 0.000368919
       30843          -1   -0.895248 0.000368922
       30844          -1   -0.895251 0.000368926
       30845          -1   -0.895254  0.00036893
       30846          -1   -0.895258 0.000368933
       30847          -1   -0.895261 0.000368937
       30848          -1   -0.895265 0.000368941
       30849          -1   -0.895268 0.000368944
       30850          -1   -0.895271 0.000368948
       30851          -1   -0.895275 0.000368952
       30852          -1   -0.895278 0.000368955
       30853          -1   -0.895281 0.000368959
       30854          -1   -0.895285 0.000368963
       30855          -1   -0.895288 0.000368966
       30856          -1   -0.895292  0.00036897
       30857          -1   -0.895295 0.000368974
       30858          -1   -0.895298 0.000368977
       30859          -1   -0.895302 0.000368981
       30860          -1   -0.895305 0.000368985
       30861          -1   -0.895309 0.000368988
       30862          -1   -0.895312 0.000368992
       30863          -1   -0.895315 0.000368995
       30864          -1   -0.895319 0.000368999
       30865          -1   -0.895322 0.000369003
       30866          -1   -0.895326 0.000369006
       30867          -1   -0.895329  0.00036901
       30868          -1   -0.895332 0.000369014
       30869          -1   -0.895336 0.000369017
       30870          -1   -0.895339 0.000369021
       30871          -1   -0.895343 0.000369024
       30872          -1   -0.895346 0.000369028
