#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        8602       -0.12   0.0190095   0.0030906
        8603       -0.28   0.0189748  0.00309043
        8604       -0.04   0.0189679  0.00309008
        8605       -0.04   0.0189611  0.00308973
        8606        0.04   0.0189635  0.00308937
        8607       -0.12   0.0189474  0.00308906
        8608       -0.04   0.0189405  0.00308871
        8609        -0.2   0.0189151  0.00308845
        8610       -0.12    0.018899  0.00308813
        8611       -0.04   0.0188921  0.00308778
        8612        0.16   0.0189085  0.00308747
        8613         0.2   0.0189295  0.00308718
        8614         0.2   0.0189505  0.00308689
        8615        0.16   0.0189669  0.00308658
        8616         0.2   0.0189879  0.00308629
        8617        0.04   0.0189904  0.00308594
        8618           0   0.0189882  0.00308558
        8619        0.12   0.0189999  0.00308524
        8620        0.24   0.0190255  0.00308499
        8621        0.28   0.0190558  0.00308478
        8622        0.28   0.0190861  0.00308457
        8623        0.12   0.0190978  0.00308424
        8624        0.16   0.0191141  0.00308392
        8625        0.24   0.0191397  0.00308367
        8626        0.04   0.0191421  0.00308332
        8627        0.08   0.0191492  0.00308297
        8628        0.12   0.0191609  0.00308263
        8629       -0.04    0.019154  0.00308228
        8630        0.12   0.0191657  0.00308195
        8631        0.16    0.019182  0.00308163
        8632       -0.12   0.0191659  0.00308132
        8633       -0.36    0.019122  0.00308127
        8634       -0.28   0.0190873  0.00308111
        8635        -0.4   0.0190388  0.00308114
        8636       -0.36   0.0189949  0.00308109
        8637       -0.44   0.0189418  0.00308119
        8638       -0.32   0.0189025  0.00308109
        8639       -0.36   0.0188587  0.00308104
        8640        -0.2   0.0188333  0.00308079
        8641       -0.24   0.0188034  0.00308058
        8642        0.04   0.0188058  0.00308022
        8643       -0.04    0.018799  0.00307988
        8644       -0.04   0.0187922  0.00307953
        8645        0.12   0.0188039  0.00307919
        8646        0.12   0.0188156  0.00307886
        8647         0.2   0.0188366  0.00307857
        8648         0.2   0.0188575  0.00307829
        8649        0.04     0.01886  0.00307793
        8650        0.12   0.0188717   0.0030776
        8651        0.16    0.018888  0.00307729
        8652        0.32   0.0189228  0.00307713
        8653        0.24   0.0189483  0.00307688
        8654        0.36   0.0189878  0.00307678
        8655        0.32   0.0190225  0.00307662
        8656           0   0.0190203  0.00307626
        8657       -0.24   0.0189904  0.00307605
        8658       -0.28   0.0189559  0.00307589
        8659       -0.52   0.0188936  0.00307617
        8660       -0.48    0.018836  0.00307635
        8661       -0.44   0.0187831  0.00307645
        8662        -0.6   0.0187116  0.00307693
        8663       -0.56   0.0186448  0.00307729
        8664        -0.6   0.0185734  0.00307777
        8665       -0.76   0.0184836  0.00307872
        8666       -0.72   0.0183983  0.00307955
        8667       -0.52   0.0183362  0.00307982
        8668       -0.52   0.0182741  0.00308009
        8669       -0.56   0.0182074  0.00308046
        8670       -0.48   0.0181499  0.00308064
        8671       -0.56   0.0180833    0.003081
        8672       -0.48   0.0180258  0.00308118
        8673       -0.32   0.0179869  0.00308108
        8674        -0.4   0.0179387   0.0030811
        8675       -0.24   0.0179089  0.00308088
        8676       -0.28   0.0178746  0.00308072
        8677       -0.28   0.0178403  0.00308056
        8678       -0.28   0.0178059  0.00308039
        8679       -0.16   0.0177855  0.00308011
        8680       -0.16    0.017765  0.00307982
        8681       -0.16   0.0177445  0.00307953
        8682       -0.24   0.0177148  0.00307932
        8683        -0.2   0.0176897  0.00307907
        8684        -0.2   0.0176647  0.00307882
        8685       -0.16   0.0176442  0.00307853
        8686        0.08   0.0176514  0.00307818
        8687       -0.08   0.0176402  0.00307785
        8688        -0.2   0.0176151   0.0030776
        8689       -0.16   0.0175947  0.00307731
        8690       -0.28   0.0175604  0.00307715
        8691       -0.08   0.0175492  0.00307681
        8692        0.12    0.017561  0.00307648
        8693        0.12   0.0175728  0.00307615
        8694        0.04   0.0175753   0.0030758
        8695        0.08   0.0175825  0.00307545
        8696        0.24   0.0176081  0.00307521
        8697        0.32   0.0176429  0.00307505
        8698        0.16   0.0176592  0.00307474
        8699        0.12    0.017671  0.00307441
        8700        0.08   0.0176782  0.00307406
        8701           0   0.0176761  0.00307371
        8702        0.28   0.0177063  0.00307351
        8703        0.16   0.0177226   0.0030732
        8704        0.08   0.0177298  0.00307285
        8705        0.08   0.0177369  0.00307251
        8706           0   0.0177349  0.00307215
        8707       -0.32   0.0176961  0.00307205
        8708       -0.24   0.0176665  0.00307184
        8709       -0.36   0.0176231  0.00307179
        8710       -0.48    0.017566  0.00307197
        8711       -0.52   0.0175043  0.00307223
        8712        -0.4   0.0174564  0.00307226
        8713       -0.56   0.0173901  0.00307262
        8714       -0.56   0.0173238  0.00307298
        8715       -0.56   0.0172576  0.00307334
        8716       -0.48   0.0172006  0.00307352
        8717       -0.44   0.0171481  0.00307361
        8718        -0.4   0.0171003  0.00307363
        8719        -0.2   0.0170754  0.00307338
        8720        -0.2   0.0170505  0.00307313
        8721       -0.08   0.0170393   0.0030728
        8722       -0.16    0.017019  0.00307251
        8723       -0.16   0.0169987  0.00307223
        8724       -0.28   0.0169647  0.00307206
        8725       -0.48   0.0169077  0.00307224
        8726       -0.28   0.0168737  0.00307208
        8727        -0.2   0.0168489  0.00307182
        8728       -0.08   0.0168378  0.00307149
        8729        -0.2   0.0168129  0.00307124
        8730        -0.2   0.0167881  0.00307099
        8731        -0.2   0.0167633  0.00307074
        8732        -0.2   0.0167384  0.00307049
        8733        -0.2   0.0167136  0.00307024
        8734       -0.08   0.0167025   0.0030699
        8735           0   0.0167006  0.00306955
        8736       -0.04   0.0166941  0.00306921
        8737       -0.04   0.0166877  0.00306886
        8738        0.16   0.0167041  0.00306856
        8739        0.16   0.0167204  0.00306825
        8740        0.08   0.0167277  0.00306791
        8741         0.2   0.0167487  0.00306763
        8742        0.12   0.0167605   0.0030673
        8743       -0.12   0.0167448  0.00306699
        8744       -0.16   0.0167246   0.0030667
        8745       -0.32   0.0166861   0.0030666
        8746       -0.32   0.0166476  0.00306649
        8747       -0.44   0.0165954  0.00306658
        8748       -0.28   0.0165615  0.00306642
        8749       -0.24   0.0165322  0.00306621
        8750       -0.04   0.0165257  0.00306586
        8751       -0.16   0.0165055  0.00306558
        8752       -0.36   0.0164625  0.00306553
        8753        -0.4   0.0164149  0.00306555
        8754       -0.24   0.0163857  0.00306534
        8755        0.04   0.0163883  0.00306499
        8756        0.04    0.016391  0.00306464
        8757        0.16   0.0164074  0.00306434
        8758        0.04   0.0164101  0.00306399
        8759        0.08   0.0164174  0.00306365
        8760       -0.12   0.0164018  0.00306334
        8761         0.2   0.0164228  0.00306306
        8762         0.2   0.0164437  0.00306278
        8763         0.2   0.0164647   0.0030625
        8764        0.16   0.0164811   0.0030622
        8765        0.12   0.0164929  0.00306187
        8766         0.2   0.0165138  0.00306159
        8767        0.04   0.0165165  0.00306124
        8768        0.48   0.0165693  0.00306135
        8769         0.4   0.0166131  0.00306131
        8770        0.28   0.0166431  0.00306111
        8771        0.28   0.0166731  0.00306091
        8772        0.24   0.0166986  0.00306067
        8773        0.04   0.0167012  0.00306032
        8774        0.16   0.0167176  0.00306001
        8775        0.12   0.0167293  0.00305969
        8776        0.04    0.016732  0.00305934
        8777        0.08   0.0167392    0.003059
        8778        0.16   0.0167555   0.0030587
        8779        0.32   0.0167901  0.00305854
        8780         0.2   0.0168109  0.00305827
        8781        0.44   0.0168591   0.0030583
        8782        0.44   0.0169073  0.00305833
        8783        0.52   0.0169646  0.00305852
        8784        0.64   0.0170355  0.00305899
        8785        0.56   0.0170973  0.00305927
        8786        0.36   0.0171364  0.00305917
        8787        0.12   0.0171481  0.00305884
        8788        0.08   0.0171552   0.0030585
        8789        0.16   0.0171715   0.0030582
        8790           0   0.0171695  0.00305785
        8791           0   0.0171676   0.0030575
        8792       -0.08   0.0171565  0.00305717
        8793       -0.24   0.0171273  0.00305697
        8794       -0.36   0.0170844  0.00305692
        8795       -0.44   0.0170324  0.00305701
        8796       -0.48   0.0169759  0.00305719
        8797       -0.52   0.0169149  0.00305745
        8798       -0.48   0.0168584  0.00305762
        8799       -0.64   0.0167837  0.00305819
        8800       -0.72      0.0167  0.00305899
        8801       -0.76   0.0166117  0.00305991
        8802       -0.48   0.0165553  0.00306008
        8803       -0.56   0.0164898  0.00306044
        8804       -0.24   0.0164607  0.00306023
        8805       -0.04   0.0164543  0.00305989
        8806       -0.08   0.0164433  0.00305956
        8807        -0.2   0.0164188  0.00305931
        8808       -0.12   0.0164033    0.003059
        8809       -0.12   0.0163878  0.00305869
        8810       -0.04   0.0163814  0.00305835
        8811       -0.08   0.0163704  0.00305803
        8812       -0.04    0.016364  0.00305769
        8813         0.2   0.0163849  0.00305741
        8814         0.2   0.0164057  0.00305713
        8815        0.32   0.0164402  0.00305698
        8816         0.2    0.016461  0.00305671
        8817         0.2   0.0164818  0.00305643
        8818           0   0.0164799  0.00305608
        8819           0   0.0164781  0.00305574
        8820        -0.2   0.0164535  0.00305549
        8821       -0.32   0.0164154  0.00305538
        8822       -0.32   0.0163772  0.00305527
        8823       -0.08   0.0163663  0.00305495
        8824           0   0.0163645   0.0030546
        8825       -0.16   0.0163445  0.00305432
        8826           0   0.0163426  0.00305397
        8827       -0.04   0.0163362  0.00305364
        8828       -0.04   0.0163299   0.0030533
        8829           0    0.016328  0.00305295
        8830        0.08   0.0163352  0.00305261
        8831        0.28   0.0163651  0.00305241
        8832        0.24   0.0163904  0.00305217
        8833        0.04   0.0163931  0.00305183
        8834        0.36    0.016432  0.00305173
        8835        0.52    0.016489  0.00305192
        8836        0.52   0.0165459   0.0030521
        8837        0.36   0.0165848  0.00305201
        8838         0.6   0.0166508  0.00305238
        8839        0.48   0.0167032  0.00305248
        8840        0.12   0.0167149  0.00305216
        8841        0.24   0.0167402  0.00305192
        8842         0.2   0.0167609  0.00305164
        8843        0.28   0.0167907  0.00305144
        8844        0.28   0.0168204  0.00305124
        8845        0.36   0.0168592  0.00305114
        8846         0.4   0.0169026  0.00305111
        8847        0.24   0.0169278  0.00305087
        8848        0.24    0.016953  0.00305062
        8849         0.2   0.0169737  0.00305035
        8850        0.24   0.0169989  0.00305011
        8851        0.16    0.017015  0.00304981
        8852        0.28   0.0170447  0.00304961
        8853        0.12   0.0170564  0.00304929
        8854        0.08   0.0170635  0.00304895
        8855        0.12   0.0170751  0.00304863
        8856        0.24   0.0171003  0.00304839
        8857        0.32   0.0171345  0.00304823
        8858        0.44   0.0171822  0.00304826
        8859         0.4   0.0172254  0.00304823
        8860        0.12    0.017237   0.0030479
        8861        0.08   0.0172441  0.00304757
        8862         0.2   0.0172647  0.00304729
        8863        0.32   0.0172989  0.00304714
        8864        0.28   0.0173285  0.00304694
        8865        0.28   0.0173582  0.00304674
        8866        0.12   0.0173697  0.00304642
        8867        0.04   0.0173723  0.00304608
        8868        0.08   0.0173793  0.00304574
        8869        0.28    0.017409  0.00304554
        8870        0.28   0.0174386  0.00304534
        8871        0.08   0.0174456  0.00304501
        8872       -0.04   0.0174391  0.00304467
        8873       -0.12   0.0174236  0.00304437
        8874       -0.04   0.0174172  0.00304403
        8875        0.12   0.0174287  0.00304371
        8876        0.16   0.0174448  0.00304341
        8877        0.24   0.0174699  0.00304317
        8878        0.28   0.0174994  0.00304297
        8879       -0.04    0.017493  0.00304264
        8880        0.12   0.0175045  0.00304232
        8881       -0.04    0.017498  0.00304198
        8882       -0.28   0.0174645  0.00304182
        8883        0.04   0.0174671  0.00304148
        8884        0.12   0.0174786  0.00304116
        8885        0.04   0.0174811  0.00304082
        8886           0   0.0174792  0.00304048
        8887        -0.2   0.0174547  0.00304023
        8888       -0.24   0.0174257  0.00304003
        8889       -0.44   0.0173743  0.00304012
        8890        -0.6   0.0173048  0.00304058
        8891       -0.68   0.0172264  0.00304124
        8892       -0.64   0.0171525   0.0030418
        8893       -0.52   0.0170921  0.00304206
        8894       -0.56   0.0170272  0.00304241
        8895        -0.6   0.0169578  0.00304286
        8896       -0.48    0.016902  0.00304303
        8897       -0.56   0.0168371  0.00304338
        8898       -0.44   0.0167858  0.00304347
        8899       -0.24   0.0167569  0.00304326
        8900       -0.36   0.0167146  0.00304321
        8901        -0.2   0.0166903  0.00304297
        8902       -0.28   0.0166569  0.00304281
        8903       -0.24   0.0166281  0.00304261
        8904       -0.28   0.0165948  0.00304245
        8905        -0.2   0.0165705   0.0030422
        8906       -0.08   0.0165596  0.00304188
        8907        0.16   0.0165757  0.00304158
        8908        0.16   0.0165918  0.00304128
        8909        0.08   0.0165989  0.00304095
        8910        0.04   0.0166016  0.00304061
        8911           0   0.0165997  0.00304027
        8912       -0.24   0.0165709  0.00304006
        8913        -0.2   0.0165466  0.00303982
        8914       -0.28   0.0165133  0.00303966
        8915       -0.44   0.0164621  0.00303975
        8916       -0.44   0.0164109  0.00303984
        8917       -0.48   0.0163553  0.00304001
        8918       -0.32   0.0163176   0.0030399
        8919       -0.28   0.0162843  0.00303974
        8920       -0.12   0.0162691  0.00303944
        8921       -0.24   0.0162403  0.00303924
        8922        -0.2   0.0162161  0.00303899
        8923       -0.44    0.016165  0.00303908
        8924       -0.64   0.0160914  0.00303963
        8925       -0.88    0.015991  0.00304095
        8926       -0.88   0.0158907  0.00304226
        8927       -0.96   0.0157813  0.00304389
        8928       -0.76   0.0156944  0.00304478
        8929       -0.48   0.0156389  0.00304495
        8930       -0.44   0.0155879  0.00304504
        8931       -0.36   0.0155459  0.00304499
        8932       -0.28   0.0155128  0.00304482
        8933        0.04   0.0155155  0.00304448
        8934        0.16   0.0155317  0.00304419
        8935        0.24   0.0155568  0.00304395
        8936        0.08    0.015564  0.00304362
        8937       -0.04   0.0155578  0.00304328
        8938        0.12   0.0155695  0.00304297
        8939        0.16   0.0155856  0.00304267
        8940        0.08   0.0155928  0.00304234
        8941        0.08      0.0156    0.003042
        8942        0.04   0.0156028  0.00304167
        8943        0.12   0.0156144  0.00304135
        8944        0.24   0.0156395  0.00304111
        8945         0.2   0.0156601  0.00304084
        8946        0.08   0.0156673  0.00304051
        8947        0.16   0.0156835  0.00304021
        8948         0.2   0.0157041  0.00303994
        8949        0.24   0.0157291  0.00303971
        8950        0.32   0.0157631  0.00303956
        8951        0.36   0.0158016  0.00303946
        8952         0.4   0.0158445  0.00303942
        8953        0.36   0.0158829  0.00303933
        8954        0.24    0.015908  0.00303909
        8955        0.32   0.0159419  0.00303894
        8956        0.24   0.0159669   0.0030387
        8957        0.24    0.015992  0.00303847
        8958       -0.08   0.0159812  0.00303815
        8959       -0.24   0.0159527  0.00303794
        8960       -0.12   0.0159375  0.00303764
        8961        -0.4   0.0158911  0.00303766
        8962       -0.48   0.0158358  0.00303782
        8963       -0.52    0.015776  0.00303807
        8964       -0.44   0.0157251  0.00303816
        8965       -0.08   0.0157144  0.00303784
        8966           0   0.0157127   0.0030375
        8967        0.04   0.0157154  0.00303716
        8968        0.16   0.0157315  0.00303687
        8969        0.32   0.0157654  0.00303672
        8970        0.28   0.0157949  0.00303652
        8971        0.28   0.0158243  0.00303633
        8972         0.2   0.0158449  0.00303606
        8973        0.12   0.0158565  0.00303574
        8974        0.24   0.0158814  0.00303551
        8975         0.2   0.0159019  0.00303524
        8976        0.16    0.015918  0.00303494
        8977        0.16   0.0159341  0.00303465
        8978        0.08   0.0159412  0.00303432
        8979        0.04   0.0159439  0.00303398
        8980         0.2   0.0159644  0.00303371
        8981        0.04    0.015967  0.00303337
        8982        0.08   0.0159742  0.00303304
        8983        0.12   0.0159858  0.00303273
        8984        0.24   0.0160107  0.00303249
        8985        0.32   0.0160445  0.00303235
        8986        0.52   0.0161006  0.00303253
        8987        0.44   0.0161478  0.00303256
        8988        0.44   0.0161949  0.00303258
        8989        0.52    0.016251  0.00303277
        8990        0.28   0.0162803  0.00303257
        8991         0.4    0.016323  0.00303253
        8992        0.32   0.0163568  0.00303238
        8993        0.24   0.0163816  0.00303215
        8994         0.2    0.016402  0.00303188
        8995        0.28   0.0164314  0.00303168
        8996        0.32   0.0164651  0.00303154
        8997         0.2   0.0164855  0.00303127
        8998        0.08   0.0164926  0.00303094
        8999        0.12   0.0165041  0.00303062
        9000       -0.04   0.0164978  0.00303029
        9001           0   0.0164959  0.00302996
        9002        0.16   0.0165119  0.00302966
        9003        0.36     0.01655  0.00302957
        9004        0.32   0.0165837  0.00302942
        9005        0.24   0.0166086  0.00302918
        9006           0   0.0166067  0.00302885
        9007        0.08   0.0166137  0.00302852
        9008         0.2   0.0166341  0.00302825
        9009        0.24   0.0166589  0.00302802
        9010        0.32   0.0166926  0.00302787
        9011        0.36   0.0167307  0.00302777
        9012         0.6   0.0167954  0.00302813
        9013        0.44   0.0168423  0.00302815
        9014         0.4   0.0168848  0.00302812
        9015        0.64    0.016954  0.00302857
        9016        0.56   0.0170142  0.00302883
        9017        0.76   0.0170966  0.00302962
        9018        0.92   0.0171967  0.00303094
        9019        0.84   0.0172879  0.00303197
        9020        0.76   0.0173703  0.00303275
        9021        0.52    0.017426  0.00303293
        9022        0.44   0.0174728  0.00303295
        9023        0.36   0.0175108  0.00303286
        9024        0.16   0.0175266  0.00303256
        9025        0.12    0.017538  0.00303225
        9026        0.12   0.0175493  0.00303193
        9027       -0.04   0.0175429   0.0030316
        9028        0.16   0.0175587  0.00303131
        9029       -0.12   0.0175435  0.00303101
        9030           0   0.0175415  0.00303068
        9031        -0.2   0.0175174  0.00303044
        9032       -0.32   0.0174801  0.00303033
        9033       -0.28   0.0174471  0.00303017
        9034        -0.4   0.0174009  0.00303019
        9035       -0.16   0.0173813  0.00302992
        9036       -0.16   0.0173617  0.00302965
        9037       -0.28   0.0173288  0.00302949
        9038       -0.28   0.0172959  0.00302933
        9039       -0.32   0.0172585  0.00302923
        9040       -0.16   0.0172389  0.00302896
        9041       -0.36   0.0171972  0.00302891
        9042        -0.4   0.0171511  0.00302893
        9043        -0.2   0.0171271  0.00302869
        9044       -0.32   0.0170898  0.00302858
        9045       -0.16   0.0170702  0.00302831
        9046       -0.16   0.0170506  0.00302804
        9047       -0.28   0.0170178  0.00302788
        9048        -0.2   0.0169938  0.00302764
        9049       -0.12   0.0169787  0.00302734
        9050       -0.24   0.0169503  0.00302714
        9051        -0.2   0.0169263   0.0030269
        9052       -0.48   0.0168714  0.00302707
        9053       -0.44   0.0168209  0.00302715
        9054       -0.44   0.0167705  0.00302724
        9055       -0.52   0.0167112  0.00302749
        9056       -0.44   0.0166608  0.00302757
        9057       -0.52   0.0166015  0.00302782
        9058       -0.48   0.0165467  0.00302798
        9059       -0.32   0.0165095  0.00302787
        9060       -0.48   0.0164547  0.00302803
        9061       -0.32   0.0164176  0.00302793
        9062       -0.56    0.016354  0.00302826
        9063       -0.36   0.0163125  0.00302821
        9064       -0.32   0.0162754  0.00302811
        9065       -0.36   0.0162339  0.00302806
        9066       -0.32   0.0161968  0.00302795
        9067       -0.32   0.0161597  0.00302784
        9068       -0.44   0.0161094  0.00302793
        9069        -0.6   0.0160415  0.00302835
        9070       -0.48   0.0159868  0.00302851
        9071       -0.56   0.0159233  0.00302885
        9072       -0.64    0.015851  0.00302937
        9073       -0.68   0.0157743  0.00303001
        9074        -0.6   0.0157064  0.00303044
        9075        -0.4   0.0156606  0.00303045
        9076        -0.4   0.0156148  0.00303046
        9077       -0.36   0.0155734  0.00303041
        9078       -0.36   0.0155321  0.00303036
        9079        -0.4   0.0154863  0.00303037
        9080       -0.44   0.0154361  0.00303045
        9081       -0.48   0.0153816  0.00303061
        9082       -0.64   0.0153094  0.00303113
        9083       -0.64   0.0152373  0.00303166
        9084       -0.36   0.0151959  0.00303161
        9085       -0.32   0.0151591   0.0030315
        9086       -0.08   0.0151486  0.00303118
        9087       -0.24   0.0151205  0.00303098
        9088       -0.04   0.0151144  0.00303065
        9089        0.08   0.0151216  0.00303033
        9090       -0.04   0.0151155     0.00303
        9091       -0.08    0.015105  0.00302968
        9092        -0.2   0.0150814  0.00302944
        9093       -0.12   0.0150665  0.00302915
        9094       -0.12   0.0150517  0.00302885
        9095       -0.24   0.0150236  0.00302865
        9096       -0.36   0.0149824  0.00302859
        9097       -0.04   0.0149764  0.00302827
        9098        0.12   0.0149879  0.00302796
        9099         0.2   0.0150082  0.00302769
        9100        0.12   0.0150198  0.00302738
        9101        0.04   0.0150225  0.00302705
        9102           0   0.0150209  0.00302672
        9103       -0.04   0.0150148  0.00302639
        9104        0.04   0.0150176  0.00302606
        9105        0.08   0.0150247  0.00302574
        9106           0   0.0150231   0.0030254
        9107        0.16    0.015039  0.00302511
        9108         0.2   0.0150593  0.00302485
        9109        0.28   0.0150884  0.00302466
        9110       -0.04   0.0150823  0.00302433
        9111        0.16   0.0150982  0.00302404
        9112        0.04    0.015101  0.00302371
        9113           0   0.0150993  0.00302338
        9114       -0.32   0.0150625  0.00302327
        9115        -0.4    0.015017  0.00302328
        9116       -0.32   0.0149803  0.00302317
        9117        -0.4   0.0149347  0.00302319
        9118       -0.24   0.0149068  0.00302298
        9119       -0.04   0.0149008  0.00302266
        9120       -0.04   0.0148947  0.00302233
        9121       -0.32    0.014858  0.00302222
        9122        0.08   0.0148652   0.0030219
        9123           0   0.0148635  0.00302157
        9124       -0.16   0.0148444   0.0030213
        9125        -0.2   0.0148208  0.00302106
        9126       -0.08   0.0148104  0.00302075
        9127        0.04   0.0148132  0.00302042
        9128        0.08   0.0148203   0.0030201
        9129        0.04   0.0148231  0.00301977
        9130       -0.12   0.0148083  0.00301947
        9131       -0.04   0.0148023  0.00301915
        9132        0.08   0.0148095  0.00301882
        9133           0   0.0148078  0.00301849
        9134        0.28   0.0148369   0.0030183
        9135        0.48   0.0148878   0.0030184
        9136        0.44   0.0149343  0.00301843
        9137        0.16   0.0149502  0.00301814
        9138        0.08   0.0149573  0.00301782
        9139        0.08   0.0149644   0.0030175
        9140        0.12   0.0149759  0.00301719
        9141        0.04   0.0149787  0.00301686
        9142        0.12   0.0149902  0.00301655
        9143           0   0.0149885  0.00301622
        9144        0.04   0.0149913  0.00301589
        9145        0.04    0.014994  0.00301557
        9146           0   0.0149923  0.00301524
        9147           0   0.0149907  0.00301491
        9148           0   0.0149891  0.00301458
        9149        0.12   0.0150005  0.00301427
        9150        0.08   0.0150077  0.00301395
        9151       -0.32    0.014971  0.00301384
        9152       -0.48    0.014917    0.003014
        9153       -0.48   0.0148629  0.00301415
        9154        -0.4   0.0148176  0.00301417
        9155       -0.36   0.0147766  0.00301411
        9156       -0.36   0.0147357  0.00301406
        9157       -0.36   0.0146948  0.00301401
        9158        -0.2   0.0146713  0.00301377
        9159       -0.36   0.0146304  0.00301372
        9160       -0.36   0.0145895  0.00301367
        9161        -0.2   0.0145661  0.00301343
        9162       -0.16    0.014547  0.00301316
        9163        -0.2   0.0145236  0.00301293
        9164       -0.08   0.0145133  0.00301262
        9165           0   0.0145117  0.00301229
        9166       -0.12   0.0144971  0.00301199
        9167        -0.2   0.0144737  0.00301176
        9168       -0.28   0.0144415   0.0030116
        9169       -0.28   0.0144094  0.00301144
        9170       -0.44   0.0143599  0.00301152
        9171       -0.36    0.014319  0.00301147
        9172        -0.2   0.0142957  0.00301123
        9173       -0.24    0.014268  0.00301103
        9174       -0.28   0.0142359  0.00301087
        9175       -0.32   0.0141995  0.00301077
        9176        -0.6   0.0141325  0.00301118
        9177       -0.48   0.0140787  0.00301134
        9178        -0.4   0.0140336  0.00301135
        9179       -0.32   0.0139972  0.00301124
        9180       -0.36   0.0139564  0.00301118
        9181       -0.56   0.0138939  0.00301151
        9182       -0.68   0.0138183  0.00301213
        9183       -0.68   0.0137428  0.00301275
        9184       -0.56   0.0136803  0.00301306
        9185       -0.44   0.0136309  0.00301314
        9186        -0.2   0.0136077   0.0030129
        9187       -0.16   0.0135888  0.00301263
        9188       -0.36   0.0135481  0.00301258
        9189       -0.32   0.0135118  0.00301247
        9190       -0.32   0.0134755  0.00301236
        9191       -0.36   0.0134349  0.00301231
        9192       -0.16    0.013416  0.00301204
        9193       -0.24   0.0133884  0.00301184
        9194        -0.4   0.0133435  0.00301185
        9195       -0.24   0.0133159  0.00301165
        9196        -0.2   0.0132927  0.00301141
        9197       -0.24   0.0132652  0.00301121
        9198        -0.2    0.013242  0.00301097
        9199       -0.28   0.0132101  0.00301081
        9200       -0.44   0.0131609  0.00301088
        9201       -0.24   0.0131334  0.00301068
        9202       -0.32   0.0130972  0.00301057
        9203       -0.32    0.013061  0.00301046
        9204        -0.2   0.0130378  0.00301023
        9205       -0.04    0.013032   0.0030099
        9206       -0.24   0.0130046   0.0030097
        9207        -0.2   0.0129814  0.00300947
        9208       -0.12    0.012967  0.00300917
        9209       -0.16   0.0129482   0.0030089
        9210       -0.12   0.0129338  0.00300861
        9211       -0.04    0.012928  0.00300829
        9212         0.2   0.0129483  0.00300803
        9213        0.16   0.0129643  0.00300775
        9214        0.08   0.0129716  0.00300743
        9215        0.08   0.0129788  0.00300711
        9216       -0.08   0.0129687   0.0030068
        9217        0.16   0.0129847  0.00300652
        9218           0   0.0129833  0.00300619
        9219       -0.04   0.0129775  0.00300587
        9220        -0.2   0.0129544  0.00300564
        9221       -0.24    0.012927  0.00300544
        9222        -0.2   0.0129039   0.0030052
        9223       -0.28   0.0128722  0.00300504
        9224       -0.16   0.0128534  0.00300477
        9225       -0.12    0.012839  0.00300448
        9226        0.04    0.012842  0.00300416
        9227           0   0.0128406  0.00300383
        9228       -0.12   0.0128262  0.00300354
        9229        0.16   0.0128421  0.00300326
        9230           0   0.0128407  0.00300293
        9231           0   0.0128393  0.00300261
        9232        0.08   0.0128466  0.00300229
        9233         0.2   0.0128669  0.00300204
        9234        0.24   0.0128915  0.00300181
        9235         0.2   0.0129117  0.00300155
        9236        0.16   0.0129277  0.00300127
        9237        0.04   0.0129306  0.00300095
        9238       -0.12   0.0129162  0.00300066
        9239       -0.04   0.0129105  0.00300034
        9240       -0.12   0.0128961  0.00300005
        9241        -0.2   0.0128731  0.00299981
        9242       -0.28   0.0128414  0.00299966
        9243       -0.24    0.012814  0.00299946
        9244       -0.08    0.012804  0.00299915
        9245        0.08   0.0128112  0.00299883
        9246         0.2   0.0128315  0.00299858
        9247        0.16   0.0128474  0.00299829
        9248        0.12    0.012859  0.00299799
        9249        -0.2    0.012836  0.00299776
        9250           0   0.0128346  0.00299743
        9251       -0.08   0.0128246  0.00299713
        9252       -0.04   0.0128188  0.00299681
        9253       -0.12   0.0128045  0.00299652
        9254        -0.2   0.0127815  0.00299628
        9255       -0.16   0.0127628  0.00299602
        9256        -0.2   0.0127398  0.00299578
        9257        -0.2   0.0127169  0.00299555
        9258       -0.08   0.0127068  0.00299524
        9259       -0.12   0.0126925  0.00299495
        9260       -0.08   0.0126825  0.00299464
        9261        -0.2   0.0126595  0.00299441
        9262       -0.16   0.0126409  0.00299414
        9263       -0.12   0.0126266  0.00299385
        9264        0.24   0.0126511  0.00299363
        9265        0.28     0.01268  0.00299345
        9266        0.24   0.0127045  0.00299322
        9267         0.2   0.0127247  0.00299297
        9268        0.32   0.0127579  0.00299283
        9269        0.24   0.0127824  0.00299261
        9270        0.32   0.0128155  0.00299247
        9271        0.48   0.0128659  0.00299257
        9272        0.48   0.0129163  0.00299267
        9273        0.48   0.0129667  0.00299277
        9274        0.56   0.0130257  0.00299303
        9275        0.56   0.0130846  0.00299329
        9276        0.32   0.0131177  0.00299315
        9277        0.32   0.0131508  0.00299301
        9278        0.48   0.0132011  0.00299311
        9279        0.44   0.0132471  0.00299314
        9280        0.52   0.0133017  0.00299332
        9281        0.48    0.013352  0.00299342
        9282         0.4   0.0133937  0.00299338
        9283        0.28   0.0134224   0.0029932
        9284        0.16   0.0134382  0.00299292
        9285        0.12   0.0134496  0.00299262
        9286        0.12   0.0134611  0.00299232
        9287        0.12   0.0134726  0.00299202
        9288        0.04   0.0134755   0.0029917
