#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       24007       -0.44   -0.614129 0.000719598
       24008       -0.52   -0.614125 0.000719579
       24009       -0.76   -0.614131 0.000719575
       24010       -0.68   -0.614134  0.00071955
       24011       -0.76    -0.61414 0.000719546
       24012       -0.68   -0.614143 0.000719521
       24013        -0.6   -0.614142 0.000719491
       24014       -0.52   -0.614138 0.000719472
       24015        -0.6   -0.614138 0.000719442
       24016        -0.6   -0.614137 0.000719413
       24017       -0.68    -0.61414 0.000719388
       24018       -0.68   -0.614143 0.000719363
       24019       -0.68   -0.614145 0.000719338
       24020       -0.44   -0.614138 0.000719345
       24021       -0.52   -0.614134 0.000719326
       24022       -0.68   -0.614137 0.000719301
       24023       -0.68    -0.61414 0.000719276
       24024       -0.76   -0.614146 0.000719272
       24025       -0.68   -0.614149 0.000719247
       24026       -0.68   -0.614151 0.000719222
       24027       -0.68   -0.614154 0.000719198
       24028        -0.6   -0.614153 0.000719168
       24029       -0.84   -0.614163   0.0007192
       24030       -0.76   -0.614169 0.000719195
       24031        -0.6   -0.614168 0.000719166
       24032        -0.6   -0.614168 0.000719136
       24033        -0.6   -0.614167 0.000719106
       24034       -0.52   -0.614163 0.000719087
       24035       -0.52   -0.614159 0.000719068
       24036        -0.6   -0.614159 0.000719038
       24037       -0.68   -0.614162 0.000719013
       24038        -0.6   -0.614161 0.000718984
       24039        -0.6    -0.61416 0.000718954
       24040        -0.6    -0.61416 0.000718924
       24041        -0.6   -0.614159 0.000718895
       24042       -0.52   -0.614155 0.000718875
       24043        -0.6   -0.614155 0.000718846
       24044        -0.6   -0.614154 0.000718816
       24045       -0.76    -0.61416 0.000718812
       24046       -0.76   -0.614166 0.000718807
       24047        -0.6   -0.614166 0.000718778
       24048       -0.52   -0.614162 0.000718759
       24049       -0.76   -0.614168 0.000718754
       24050        -0.6   -0.614167 0.000718725
       24051        -0.6   -0.614167 0.000718695
       24052       -0.52   -0.614163 0.000718676
       24053        -0.6   -0.614162 0.000718646
       24054        -0.6   -0.614161 0.000718617
       24055       -0.36   -0.614151 0.000718664
       24056       -0.68   -0.614154  0.00071864
       24057       -0.52    -0.61415  0.00071862
       24058       -0.76   -0.614156 0.000718616
       24059        -0.6   -0.614155 0.000718587
       24060        -0.6   -0.614155 0.000718557
       24061       -0.44   -0.614147 0.000718563
       24062        -0.6   -0.614147 0.000718534
       24063       -0.68    -0.61415 0.000718509
       24064       -0.68   -0.614152 0.000718485
       24065        -0.6   -0.614152 0.000718455
       24066       -0.68   -0.614154  0.00071843
       24067        -0.6   -0.614154 0.000718401
       24068       -0.68   -0.614157 0.000718376
       24069       -0.36   -0.614146 0.000718424
       24070       -0.52   -0.614142 0.000718405
       24071       -0.44   -0.614135 0.000718411
       24072       -0.36   -0.614124 0.000718459
       24073       -0.36   -0.614114 0.000718507
       24074       -0.44   -0.614107 0.000718513
       24075       -0.44   -0.614099  0.00071852
       24076       -0.44   -0.614092 0.000718526
       24077       -0.44   -0.614085 0.000718533
       24078       -0.28   -0.614071 0.000718637
       24079       -0.52   -0.614067 0.000718618
       24080       -0.68    -0.61407 0.000718593
       24081       -0.68   -0.614073 0.000718568
       24082        -0.6   -0.614072 0.000718539
       24083       -0.44   -0.614065 0.000718545
       24084        -0.6   -0.614064 0.000718516
       24085       -0.44   -0.614057 0.000718522
       24086       -0.52   -0.614053 0.000718503
       24087       -0.44   -0.614046  0.00071851
       24088       -0.52   -0.614042  0.00071849
       24089       -0.52   -0.614038 0.000718471
       24090        -0.6   -0.614037 0.000718442
       24091        -0.6   -0.614037 0.000718412
       24092       -0.68    -0.61404 0.000718387
       24093        -0.6   -0.614039 0.000718358
       24094        -0.6   -0.614038 0.000718328
       24095       -0.68   -0.614041 0.000718304
       24096       -0.68   -0.614044 0.000718279
       24097       -0.68   -0.614047 0.000718254
       24098       -0.76   -0.614053  0.00071825
       24099       -0.76   -0.614059 0.000718246
       24100       -0.68   -0.614061 0.000718221
       24101       -0.68   -0.614064 0.000718197
       24102       -0.68   -0.614067 0.000718172
       24103       -0.44    -0.61406 0.000718179
       24104       -0.52   -0.614056 0.000718159
       24105        -0.6   -0.614055  0.00071813
       24106       -0.52   -0.614051 0.000718111
       24107       -0.68   -0.614054 0.000718086
       24108       -0.84   -0.614063 0.000718117
       24109        -0.6   -0.614063 0.000718088
       24110       -0.68   -0.614066 0.000718063
       24111       -0.52   -0.614062 0.000718044
       24112       -0.84   -0.614071 0.000718076
       24113       -0.44   -0.614064 0.000718082
       24114        -0.6   -0.614063 0.000718052
       24115       -0.52   -0.614059 0.000718033
       24116       -0.44   -0.614052  0.00071804
       24117       -0.52   -0.614048 0.000718021
       24118        -0.6   -0.614048 0.000717991
       24119       -0.44    -0.61404 0.000717998
       24120        -0.6    -0.61404 0.000717968
       24121        -0.6   -0.614039 0.000717939
       24122       -0.76   -0.614045 0.000717934
       24123       -0.68   -0.614048  0.00071791
       24124       -0.68   -0.614051 0.000717885
       24125       -0.76   -0.614057 0.000717881
       24126        -0.6   -0.614056 0.000717851
       24127        -0.6   -0.614056 0.000717822
       24128        -0.6   -0.614055 0.000717792
       24129       -0.68   -0.614058 0.000717768
       24130       -0.68   -0.614061 0.000717743
       24131       -0.76   -0.614067 0.000717739
       24132        -0.6   -0.614066 0.000717709
       24133       -0.44   -0.614059 0.000717716
       24134       -0.52   -0.614055 0.000717697
       24135       -0.52   -0.614051 0.000717678
       24136       -0.52   -0.614047 0.000717658
       24137       -0.52   -0.614043 0.000717639
       24138        -0.6   -0.614043  0.00071761
       24139       -0.68   -0.614045 0.000717585
       24140        -0.6   -0.614045 0.000717556
       24141        -0.6   -0.614044 0.000717526
       24142       -0.68   -0.614047 0.000717502
       24143        -0.6   -0.614046 0.000717472
       24144       -0.76   -0.614052 0.000717468
       24145        -0.6   -0.614052 0.000717439
       24146       -0.68   -0.614055 0.000717414
       24147       -0.76   -0.614061  0.00071741
       24148        -0.6    -0.61406  0.00071738
       24149       -0.68   -0.614063 0.000717356
       24150       -0.68   -0.614065 0.000717331
       24151        -0.6   -0.614065 0.000717302
       24152       -0.52   -0.614061 0.000717283
       24153        -0.6    -0.61406 0.000717253
       24154        -0.6    -0.61406 0.000717224
       24155       -0.52   -0.614056 0.000717205
       24156        -0.6   -0.614055 0.000717175
       24157       -0.52   -0.614051 0.000717156
       24158       -0.52   -0.614048 0.000717137
       24159        -0.6   -0.614047 0.000717108
       24160       -0.76   -0.614053 0.000717103
       24161       -0.68   -0.614056 0.000717079
       24162       -0.36   -0.614045 0.000717126
       24163       -0.52   -0.614041 0.000717107
       24164        -0.6   -0.614041 0.000717078
       24165        -0.6    -0.61404 0.000717048
       24166        -0.6    -0.61404 0.000717019
       24167        -0.6   -0.614039 0.000716989
       24168        -0.6   -0.614038  0.00071696
       24169       -0.44   -0.614031 0.000716966
       24170       -0.44   -0.614024 0.000716973
       24171       -0.28    -0.61401 0.000717076
       24172       -0.44   -0.614003 0.000717083
       24173        -0.6   -0.614002 0.000717053
       24174        -0.6   -0.614002 0.000717024
       24175       -0.68   -0.614005    0.000717
       24176       -0.68   -0.614007 0.000716975
       24177        -0.6   -0.614007 0.000716946
       24178       -0.68   -0.614009 0.000716921
       24179       -0.68   -0.614012 0.000716897
       24180       -0.44   -0.614005 0.000716903
       24181       -0.44   -0.613998  0.00071691
       24182       -0.52   -0.613994 0.000716891
       24183       -0.68   -0.613997 0.000716866
       24184       -0.76   -0.614003 0.000716862
       24185       -0.68   -0.614005 0.000716838
       24186       -0.68   -0.614008 0.000716813
       24187       -0.68   -0.614011 0.000716789
       24188        -0.6    -0.61401 0.000716759
       24189       -0.68   -0.614013 0.000716735
       24190       -0.68   -0.614016  0.00071671
       24191        -0.6   -0.614015 0.000716681
       24192        -0.6   -0.614015 0.000716652
       24193       -0.44   -0.614007 0.000716658
       24194       -0.44      -0.614 0.000716665
       24195       -0.52   -0.613996 0.000716645
       24196        -0.6   -0.613996 0.000716616
       24197       -0.52   -0.613992 0.000716597
       24198       -0.52   -0.613988 0.000716578
       24199        -0.6   -0.613987 0.000716548
       24200        -0.6   -0.613987 0.000716519
       24201       -0.84   -0.613996  0.00071655
       24202       -0.84   -0.614005 0.000716582
       24203        -0.6   -0.614005 0.000716552
       24204       -0.68   -0.614008 0.000716528
       24205       -0.76   -0.614014 0.000716524
       24206       -0.68   -0.614016 0.000716499
       24207        -0.6   -0.614016  0.00071647
       24208        -0.6   -0.614015  0.00071644
       24209        -0.6   -0.614015 0.000716411
       24210       -0.76   -0.614021 0.000716407
       24211       -0.76   -0.614027 0.000716403
       24212       -0.76   -0.614033 0.000716398
       24213        -0.6   -0.614032 0.000716369
       24214       -0.68   -0.614035 0.000716345
       24215        -0.6   -0.614034 0.000716315
       24216       -0.68   -0.614037 0.000716291
       24217       -0.52   -0.614033 0.000716272
       24218       -0.68   -0.614036 0.000716247
       24219       -0.68   -0.614039 0.000716223
       24220       -0.68   -0.614041 0.000716199
       24221       -0.68   -0.614044 0.000716174
       24222       -0.52    -0.61404 0.000716155
       24223       -0.52   -0.614036 0.000716136
       24224       -0.52   -0.614032 0.000716117
       24225       -0.68   -0.614035 0.000716093
       24226       -0.68   -0.614038 0.000716068
       24227        -0.6   -0.614037 0.000716039
       24228        -0.6   -0.614037  0.00071601
       24229        -0.6   -0.614036  0.00071598
       24230       -0.76   -0.614042 0.000715976
       24231        -0.6   -0.614042 0.000715947
       24232       -0.68   -0.614044 0.000715923
       24233       -0.68   -0.614047 0.000715898
       24234       -0.68    -0.61405 0.000715874
       24235        -0.6   -0.614049 0.000715845
       24236       -0.68   -0.614052  0.00071582
       24237       -0.68   -0.614055 0.000715796
       24238        -0.6   -0.614054 0.000715766
       24239       -0.52    -0.61405 0.000715747
       24240       -0.76   -0.614056 0.000715743
       24241       -0.68   -0.614059 0.000715719
       24242       -0.68   -0.614062 0.000715695
       24243       -0.68   -0.614064  0.00071567
       24244       -0.68   -0.614067 0.000715646
       24245       -0.76   -0.614073 0.000715642
       24246       -0.68   -0.614076 0.000715617
       24247       -0.68   -0.614078 0.000715593
       24248        -0.6   -0.614078 0.000715564
       24249       -0.76   -0.614084 0.000715559
       24250       -0.84   -0.614093 0.000715591
       24251       -0.68   -0.614096 0.000715566
       24252       -0.76   -0.614102 0.000715562
       24253       -0.68   -0.614105 0.000715538
       24254       -0.76   -0.614111 0.000715533
       24255       -0.68   -0.614113 0.000715509
       24256       -0.68   -0.614116 0.000715485
       24257        -0.6   -0.614116 0.000715456
       24258       -0.52   -0.614112 0.000715437
       24259       -0.44   -0.614104 0.000715443
       24260        -0.6   -0.614104 0.000715414
       24261       -0.52     -0.6141 0.000715395
       24262        -0.6   -0.614099 0.000715366
       24263       -0.76   -0.614105 0.000715361
       24264       -0.76   -0.614111 0.000715357
       24265       -0.68   -0.614114 0.000715333
       24266       -0.68   -0.614117 0.000715309
       24267       -0.76   -0.614123 0.000715304
       24268       -0.76   -0.614129   0.0007153
       24269       -0.76   -0.614135 0.000715296
       24270        -0.6   -0.614134 0.000715267
       24271        -0.6   -0.614134 0.000715237
       24272       -0.52    -0.61413 0.000715218
       24273       -0.52   -0.614126 0.000715199
       24274        -0.6   -0.614125  0.00071517
       24275       -0.76   -0.614131 0.000715166
       24276       -0.76   -0.614137 0.000715162
       24277       -0.68    -0.61414 0.000715138
       24278       -0.76   -0.614146 0.000715133
       24279       -0.76   -0.614152 0.000715129
       24280       -0.68   -0.614155 0.000715105
       24281       -0.68   -0.614158  0.00071508
       24282        -0.6   -0.614157 0.000715051
       24283        -0.6   -0.614156 0.000715022
       24284        -0.6   -0.614156 0.000714993
       24285       -0.52   -0.614152 0.000714974
       24286       -0.52   -0.614148 0.000714955
       24287       -0.44   -0.614141 0.000714961
       24288       -0.68   -0.614144 0.000714937
       24289       -0.68   -0.614146 0.000714913
       24290        -0.6   -0.614146 0.000714884
       24291       -0.68   -0.614148 0.000714859
       24292       -0.76   -0.614154 0.000714855
       24293       -0.52   -0.614151 0.000714836
       24294       -0.76   -0.614157 0.000714832
       24295       -0.76   -0.614163 0.000714828
       24296        -0.6   -0.614162 0.000714799
       24297        -0.6   -0.614161 0.000714769
       24298       -0.52   -0.614158 0.000714751
       24299        -0.6   -0.614157 0.000714721
       24300        -0.6   -0.614156 0.000714692
       24301       -0.36   -0.614146 0.000714739
       24302       -0.36   -0.614135 0.000714786
       24303        -0.6   -0.614135 0.000714757
       24304        -0.6   -0.614134 0.000714728
       24305       -0.68   -0.614137 0.000714704
       24306        -0.6   -0.614136 0.000714675
       24307       -0.52   -0.614133 0.000714656
       24308       -0.68   -0.614135 0.000714631
       24309       -0.76   -0.614141 0.000714627
       24310       -0.76   -0.614147 0.000714623
       24311       -0.84   -0.614157 0.000714654
       24312       -0.76   -0.614163  0.00071465
       24313        -0.6   -0.614162 0.000714621
       24314       -0.68   -0.614165 0.000714596
       24315       -0.68   -0.614167 0.000714572
       24316       -0.76   -0.614173 0.000714568
       24317       -0.76   -0.614179 0.000714564
       24318        -0.6   -0.614179 0.000714535
       24319       -0.76   -0.614185  0.00071453
       24320       -0.76   -0.614191 0.000714526
       24321       -0.68   -0.614193 0.000714502
       24322        -0.6   -0.614193 0.000714473
       24323        -0.6   -0.614192 0.000714444
       24324        -0.6   -0.614192 0.000714414
       24325        -0.6   -0.614191 0.000714385
       24326       -0.76   -0.614197 0.000714381
       24327        -0.6   -0.614197 0.000714352
       24328       -0.76   -0.614203 0.000714348
       24329       -0.68   -0.614205 0.000714323
       24330       -0.68   -0.614208 0.000714299
       24331        -0.6   -0.614207  0.00071427
       24332       -0.52   -0.614204 0.000714251
       24333       -0.68   -0.614206 0.000714227
       24334       -0.68   -0.614209 0.000714203
       24335        -0.6   -0.614208 0.000714174
       24336        -0.6   -0.614208 0.000714145
       24337       -0.68    -0.61421  0.00071412
       24338       -0.68   -0.614213 0.000714096
       24339       -0.76   -0.614219 0.000714092
       24340       -0.84   -0.614228 0.000714123
       24341       -0.68   -0.614231 0.000714099
       24342       -0.52   -0.614227  0.00071408
       24343       -0.68    -0.61423 0.000714056
       24344       -0.68   -0.614233 0.000714031
       24345       -0.76   -0.614239 0.000714027
       24346       -0.68   -0.614241 0.000714003
       24347       -0.76   -0.614247 0.000713999
       24348       -0.76   -0.614253 0.000713994
       24349       -0.68   -0.614256  0.00071397
       24350        -0.6   -0.614255 0.000713941
       24351       -0.52   -0.614252 0.000713922
       24352       -0.36   -0.614241 0.000713969
       24353       -0.52   -0.614237  0.00071395
       24354        -0.6   -0.614237 0.000713921
       24355       -0.68   -0.614239 0.000713897
       24356       -0.76   -0.614245 0.000713893
       24357       -0.52   -0.614241 0.000713874
       24358       -0.68   -0.614244  0.00071385
       24359        -0.6   -0.614244 0.000713821
       24360       -0.76    -0.61425 0.000713817
       24361       -0.76   -0.614256 0.000713812
       24362       -0.68   -0.614258 0.000713788
       24363       -0.68   -0.614261 0.000713764
       24364       -0.52   -0.614257 0.000713745
       24365       -0.68    -0.61426 0.000713721
       24366       -0.68   -0.614262 0.000713697
       24367       -0.68   -0.614265 0.000713673
       24368        -0.6   -0.614265 0.000713644
       24369        -0.6   -0.614264 0.000713615
       24370        -0.6   -0.614263 0.000713585
       24371       -0.76   -0.614269 0.000713581
       24372        -0.6   -0.614269 0.000713552
       24373        -0.6   -0.614268 0.000713523
       24374       -0.52   -0.614264 0.000713504
       24375        -0.6   -0.614264 0.000713475
       24376       -0.52    -0.61426 0.000713457
       24377       -0.52   -0.614256 0.000713438
       24378       -0.52   -0.614252 0.000713419
       24379       -0.68   -0.614255 0.000713395
       24380       -0.68   -0.614258 0.000713371
       24381       -0.76   -0.614264 0.000713366
       24382       -0.68   -0.614266 0.000713342
       24383       -0.68   -0.614269 0.000713318
       24384       -0.68   -0.614272 0.000713294
       24385       -0.76   -0.614278  0.00071329
       24386       -0.84   -0.614287 0.000713321
       24387       -0.92   -0.614299 0.000713401
       24388       -0.84   -0.614309 0.000713432
       24389       -0.92   -0.614321 0.000713513
       24390       -0.68   -0.614324 0.000713489
       24391        -0.6   -0.614323  0.00071346
       24392       -0.76   -0.614329 0.000713456
       24393       -0.68   -0.614332 0.000713431
       24394       -0.68   -0.614335 0.000713407
       24395        -0.6   -0.614334 0.000713378
       24396       -0.52    -0.61433  0.00071336
       24397       -0.68   -0.614333 0.000713335
       24398        -0.6   -0.614332 0.000713306
       24399       -0.52   -0.614328 0.000713288
       24400        -0.6   -0.614328 0.000713259
       24401       -0.68   -0.614331 0.000713234
       24402        -0.6    -0.61433 0.000713205
       24403        -0.6   -0.614329 0.000713177
       24404       -0.52   -0.614326 0.000713158
       24405        -0.6   -0.614325 0.000713129
       24406        -0.6   -0.614324   0.0007131
       24407       -0.44   -0.614317 0.000713106
       24408       -0.36   -0.614307 0.000713153
       24409        -0.6   -0.614306 0.000713124
       24410       -0.52   -0.614302 0.000713106
       24411       -0.52   -0.614298 0.000713087
       24412       -0.52   -0.614295 0.000713068
       24413        -0.6   -0.614294 0.000713039
       24414       -0.36   -0.614284 0.000713086
       24415       -0.52    -0.61428 0.000713067
       24416        -0.6   -0.614279 0.000713038
       24417        -0.6   -0.614279 0.000713009
       24418        -0.6   -0.614278  0.00071298
       24419       -0.68   -0.614281 0.000712956
       24420       -0.52   -0.614277 0.000712937
       24421        -0.6   -0.614276 0.000712908
       24422        -0.6   -0.614276  0.00071288
       24423       -0.52   -0.614272 0.000712861
       24424       -0.68   -0.614274 0.000712837
       24425        -0.6   -0.614274 0.000712808
       24426       -0.52    -0.61427 0.000712789
       24427       -0.68   -0.614273 0.000712765
       24428        -0.6   -0.614272 0.000712736
       24429       -0.76   -0.614278 0.000712732
       24430        -0.6   -0.614278 0.000712703
       24431       -0.76   -0.614283 0.000712699
       24432       -0.68   -0.614286 0.000712674
       24433       -0.84   -0.614295 0.000712705
       24434       -0.68   -0.614298 0.000712681
       24435        -0.6   -0.614298 0.000712652
       24436        -0.6   -0.614297 0.000712623
       24437       -0.68     -0.6143 0.000712599
       24438       -0.52   -0.614296  0.00071258
       24439       -0.52   -0.614292 0.000712562
       24440       -0.36   -0.614282 0.000712609
       24441       -0.52   -0.614278  0.00071259
       24442        -0.6   -0.614277 0.000712561
       24443        -0.6   -0.614276 0.000712532
       24444       -0.68   -0.614279 0.000712508
       24445       -0.76   -0.614285 0.000712504
       24446       -0.68   -0.614288  0.00071248
       24447       -0.68   -0.614291 0.000712456
       24448       -0.76   -0.614296 0.000712451
       24449       -0.52   -0.614293 0.000712433
       24450       -0.68   -0.614295 0.000712409
       24451       -0.68   -0.614298 0.000712385
       24452        -0.6   -0.614297 0.000712356
       24453       -0.52   -0.614294 0.000712337
       24454       -0.76     -0.6143 0.000712333
       24455       -0.44   -0.614292 0.000712339
       24456        -0.6   -0.614292  0.00071231
       24457       -0.76   -0.614298 0.000712306
       24458       -0.76   -0.614304 0.000712302
       24459       -0.76    -0.61431 0.000712298
       24460        -0.6   -0.614309 0.000712269
       24461       -0.68   -0.614312 0.000712245
       24462        -0.6   -0.614311 0.000712216
       24463       -0.68   -0.614314 0.000712192
       24464       -0.52    -0.61431 0.000712173
       24465       -0.68   -0.614313 0.000712149
       24466       -0.68   -0.614315 0.000712125
       24467       -0.44   -0.614308 0.000712132
       24468        -0.6   -0.614308 0.000712103
       24469        -0.6   -0.614307 0.000712074
       24470       -0.68    -0.61431  0.00071205
       24471       -0.44   -0.614303 0.000712056
       24472        -0.6   -0.614302 0.000712028
       24473       -0.44   -0.614295 0.000712034
       24474       -0.44   -0.614288 0.000712041
       24475       -0.52   -0.614284 0.000712022
       24476       -0.36   -0.614274 0.000712069
       24477       -0.52    -0.61427  0.00071205
       24478       -0.44   -0.614263 0.000712056
       24479       -0.44   -0.614255 0.000712063
       24480        -0.6   -0.614255 0.000712034
       24481       -0.68   -0.614258  0.00071201
       24482       -0.44    -0.61425 0.000712017
       24483       -0.36    -0.61424 0.000712063
       24484       -0.36    -0.61423  0.00071211
       24485       -0.44   -0.614223 0.000712116
       24486       -0.68   -0.614225 0.000712092
       24487       -0.76   -0.614231 0.000712088
       24488        -0.6   -0.614231 0.000712059
       24489       -0.68   -0.614233 0.000712035
       24490       -0.68   -0.614236 0.000712011
       24491       -0.52   -0.614232 0.000711993
       24492       -0.52   -0.614228 0.000711974
       24493       -0.52   -0.614224 0.000711955
       24494        -0.6   -0.614224 0.000711926
       24495        -0.6   -0.614223 0.000711898
       24496        -0.6   -0.614223 0.000711869
       24497       -0.68   -0.614225 0.000711845
       24498       -0.76   -0.614231 0.000711841
       24499       -0.68   -0.614234 0.000711817
       24500       -0.76    -0.61424 0.000711812
       24501       -0.76   -0.614246 0.000711808
       24502       -0.76   -0.614252 0.000711804
       24503       -0.68   -0.614255  0.00071178
       24504       -0.44   -0.614247 0.000711786
       24505       -0.36   -0.614237 0.000711833
       24506       -0.68    -0.61424 0.000711809
       24507       -0.68   -0.614242 0.000711785
       24508       -0.68   -0.614245 0.000711761
       24509        -0.6   -0.614245 0.000711732
       24510       -0.68   -0.614247 0.000711708
       24511       -0.76   -0.614253 0.000711704
       24512       -0.76   -0.614259   0.0007117
       24513       -0.84   -0.614268  0.00071173
       24514       -0.76   -0.614274 0.000711726
       24515        -0.6   -0.614274 0.000711697
       24516        -0.6   -0.614273 0.000711669
       24517        -0.6   -0.614273  0.00071164
       24518       -0.52   -0.614269 0.000711621
       24519        -0.6   -0.614268 0.000711592
       24520        -0.6   -0.614268 0.000711564
       24521        -0.6   -0.614267 0.000711535
       24522        -0.6   -0.614266 0.000711506
       24523       -0.52   -0.614263 0.000711487
       24524        -0.6   -0.614262 0.000711459
       24525       -0.52   -0.614258  0.00071144
       24526       -0.44   -0.614251 0.000711446
       24527        -0.6    -0.61425 0.000711418
       24528       -0.76   -0.614256 0.000711414
       24529       -0.68   -0.614259  0.00071139
       24530        -0.6   -0.614258 0.000711361
       24531        -0.6   -0.614258 0.000711332
       24532       -0.68   -0.614261 0.000711308
       24533        -0.6    -0.61426 0.000711279
       24534       -0.68   -0.614263 0.000711255
       24535        -0.6   -0.614262 0.000711227
       24536        -0.6   -0.614261 0.000711198
       24537       -0.68   -0.614264 0.000711174
       24538       -0.52    -0.61426 0.000711155
       24539        -0.6    -0.61426 0.000711127
       24540       -0.68   -0.614262 0.000711103
       24541       -0.52   -0.614259 0.000711084
       24542       -0.68   -0.614261  0.00071106
       24543       -0.52   -0.614257 0.000711042
       24544       -0.52   -0.614254 0.000711023
       24545       -0.68   -0.614256 0.000710999
       24546        -0.6   -0.614256  0.00071097
       24547       -0.68   -0.614258 0.000710946
       24548       -0.68   -0.614261 0.000710922
       24549       -0.68   -0.614264 0.000710899
       24550       -0.68   -0.614266 0.000710875
       24551        -0.6   -0.614266 0.000710846
       24552       -0.52   -0.614262 0.000710827
       24553       -0.52   -0.614258 0.000710809
       24554       -0.52   -0.614254  0.00071079
       24555       -0.52    -0.61425 0.000710772
       24556       -0.52   -0.614247 0.000710753
       24557       -0.52   -0.614243 0.000710734
       24558        -0.6   -0.614242 0.000710706
       24559        -0.6   -0.614242 0.000710677
       24560       -0.68   -0.614244 0.000710653
       24561        -0.6   -0.614244 0.000710624
       24562        -0.6   -0.614243 0.000710596
       24563       -0.76   -0.614249 0.000710592
       24564       -0.76   -0.614255 0.000710587
       24565       -0.76   -0.614261 0.000710583
       24566       -0.84    -0.61427 0.000710614
       24567       -0.84   -0.614279 0.000710644
       24568       -0.76   -0.614285  0.00071064
       24569       -0.52   -0.614281 0.000710621
       24570       -0.52   -0.614278 0.000710603
       24571        -0.6   -0.614277 0.000710574
       24572       -0.68    -0.61428  0.00071055
       24573       -0.76   -0.614286 0.000710546
       24574        -0.6   -0.614285 0.000710518
       24575        -0.6   -0.614284 0.000710489
       24576        -0.6   -0.614284  0.00071046
       24577       -0.52    -0.61428 0.000710442
       24578       -0.52   -0.614276 0.000710423
       24579       -0.52   -0.614272 0.000710405
       24580        -0.6   -0.614272 0.000710376
       24581       -0.52   -0.614268 0.000710357
       24582       -0.52   -0.614264 0.000710339
       24583       -0.52    -0.61426  0.00071032
       24584        -0.6    -0.61426 0.000710292
       24585        -0.6   -0.614259 0.000710263
       24586        -0.6   -0.614259 0.000710234
       24587       -0.52   -0.614255 0.000710216
       24588        -0.6   -0.614254 0.000710187
       24589       -0.68   -0.614257 0.000710163
       24590       -0.84   -0.614266 0.000710194
       24591       -0.84   -0.614275 0.000710224
       24592       -0.76   -0.614281  0.00071022
       24593       -0.84    -0.61429  0.00071025
       24594       -0.68   -0.614293 0.000710227
       24595       -0.68   -0.614296 0.000710203
       24596       -0.52   -0.614292 0.000710184
       24597        -0.6   -0.614291 0.000710156
       24598       -0.68   -0.614294 0.000710132
       24599       -0.76     -0.6143 0.000710127
       24600        -0.6   -0.614299 0.000710099
       24601       -0.68   -0.614302 0.000710075
       24602        -0.6   -0.614301 0.000710046
       24603        -0.6   -0.614301 0.000710018
       24604       -0.68   -0.614303 0.000709994
       24605       -0.68   -0.614306  0.00070997
       24606        -0.6   -0.614305 0.000709941
       24607       -0.68   -0.614308 0.000709918
       24608       -0.68   -0.614311 0.000709894
       24609       -0.52   -0.614307 0.000709875
       24610       -0.68    -0.61431 0.000709851
       24611       -0.76   -0.614316 0.000709847
       24612       -0.76   -0.614321 0.000709843
       24613        -0.6   -0.614321 0.000709815
       24614        -0.6    -0.61432 0.000709786
       24615       -0.52   -0.614316 0.000709767
       24616        -0.6   -0.614316 0.000709739
       24617       -0.68   -0.614319 0.000709715
       24618        -0.6   -0.614318 0.000709686
       24619        -0.6   -0.614317 0.000709658
       24620       -0.68    -0.61432 0.000709634
       24621       -0.52   -0.614316 0.000709616
       24622       -0.68   -0.614319 0.000709592
       24623       -0.44   -0.614312 0.000709598
       24624       -0.36   -0.614301 0.000709645
       24625        -0.6   -0.614301 0.000709616
       24626       -0.52   -0.614297 0.000709598
       24627        -0.6   -0.614297 0.000709569
       24628       -0.52   -0.614293 0.000709551
       24629       -0.52   -0.614289 0.000709532
       24630       -0.52   -0.614285 0.000709514
       24631       -0.68   -0.614288  0.00070949
       24632       -0.52   -0.614284 0.000709471
       24633       -0.76    -0.61429 0.000709467
       24634        -0.6   -0.614289 0.000709439
       24635       -0.52   -0.614285  0.00070942
       24636       -0.52   -0.614282 0.000709402
       24637       -0.52   -0.614278 0.000709383
       24638        -0.6   -0.614277 0.000709355
       24639       -0.68    -0.61428 0.000709331
       24640       -0.68   -0.614282 0.000709307
       24641       -0.68   -0.614285 0.000709283
       24642       -0.68   -0.614288  0.00070926
       24643       -0.68    -0.61429 0.000709236
       24644       -0.76   -0.614296 0.000709232
       24645       -0.68   -0.614299 0.000709208
       24646       -0.76   -0.614305 0.000709204
       24647       -0.76   -0.614311   0.0007092
       24648       -0.68   -0.614314 0.000709176
       24649       -0.84   -0.614323 0.000709206
       24650       -0.76   -0.614329 0.000709202
       24651       -0.68   -0.614331 0.000709178
       24652        -0.6   -0.614331  0.00070915
       24653        -0.6    -0.61433 0.000709121
       24654        -0.6    -0.61433 0.000709093
       24655        -0.6   -0.614329 0.000709064
       24656        -0.6   -0.614328 0.000709036
       24657       -0.52   -0.614325 0.000709017
       24658        -0.6   -0.614324 0.000708989
       24659        -0.6   -0.614323  0.00070896
       24660       -0.52    -0.61432 0.000708942
       24661       -0.44   -0.614312 0.000708948
       24662        -0.6   -0.614312  0.00070892
       24663       -0.68   -0.614315 0.000708896
       24664       -0.52   -0.614311 0.000708878
       24665       -0.44   -0.614304 0.000708884
       24666       -0.36   -0.614293  0.00070893
       24667       -0.68   -0.614296 0.000708906
       24668       -0.76   -0.614302 0.000708902
       24669       -0.68   -0.614305 0.000708879
       24670       -0.76    -0.61431 0.000708874
       24671       -0.76   -0.614316  0.00070887
