#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       27395     2.21538     3.61024   0.0284945
       27396   0.0615385     3.61011   0.0284938
       27397   0.0615385     3.60998    0.028493
       27398     2.21538     3.60993    0.028492
       27399    0.553846     3.60982   0.0284912
       27400           0     3.60968   0.0284905
       27401    0.984615     3.60959   0.0284896
       27402    0.553846     3.60948   0.0284888
       27403    0.553846     3.60937    0.028488
       27404   0.0615385     3.60924   0.0284872
       27405   0.0615385     3.60911   0.0284865
       27406    0.553846       3.609   0.0284857
       27407     2.21538     3.60894   0.0284847
       27408     3.93846     3.60896   0.0284836
       27409     6.15385     3.60905   0.0284827
       27410     7.44615     3.60919    0.028482
       27411     2.21538     3.60914    0.028481
       27412     3.93846     3.60915     0.02848
       27413     2.21538      3.6091    0.028479
       27414     1.53846     3.60902   0.0284781
       27415     3.93846     3.60904    0.028477
       27416     2.21538     3.60899    0.028476
       27417     1.53846     3.60891   0.0284751
       27418    0.984615     3.60881   0.0284742
       27419     2.21538     3.60876   0.0284732
       27420     1.53846     3.60869   0.0284723
       27421     3.93846      3.6087   0.0284713
       27422     3.01538     3.60868   0.0284702
       27423           0     3.60855   0.0284695
       27424   0.0615385     3.60842   0.0284688
       27425   0.0615385     3.60829    0.028468
       27426           0     3.60816   0.0284673
       27427     2.21538     3.60811   0.0284663
       27428    0.246154     3.60798   0.0284655
       27429     1.53846     3.60791   0.0284646
       27430    0.246154     3.60778   0.0284638
       27431    0.553846     3.60767    0.028463
       27432    0.246154     3.60755   0.0284622
       27433    0.553846     3.60744   0.0284614
       27434    0.246154     3.60732   0.0284606
       27435     3.01538      3.6073   0.0284596
       27436     2.21538     3.60724   0.0284586
       27437    0.984615     3.60715   0.0284577
       27438    0.553846     3.60704   0.0284569
       27439   0.0615385     3.60691   0.0284562
       27440   0.0615385     3.60678   0.0284554
       27441    0.553846     3.60667   0.0284546
       27442   0.0615385     3.60654   0.0284538
       27443   0.0615385     3.60641   0.0284531
       27444     1.53846     3.60633   0.0284522
       27445    0.984615     3.60624   0.0284513
       27446    0.984615     3.60614   0.0284504
       27447   0.0615385     3.60601   0.0284497
       27448           0     3.60588   0.0284489
       27449           0     3.60575   0.0284482
       27450    0.553846     3.60564   0.0284474
       27451     2.21538     3.60559   0.0284464
       27452     4.98462     3.60564   0.0284454
       27453     3.01538     3.60562   0.0284444
       27454     3.01538      3.6056   0.0284433
       27455    0.553846     3.60549   0.0284425
       27456    0.246154     3.60536   0.0284418
       27457    0.984615     3.60527   0.0284409
       27458    0.246154     3.60515   0.0284401
       27459     3.93846     3.60516   0.0284391
       27460    0.984615     3.60506   0.0284382
       27461     2.21538     3.60501   0.0284372
       27462   0.0615385     3.60488   0.0284365
       27463    0.553846     3.60477   0.0284356
       27464     3.01538     3.60475   0.0284346
       27465   0.0615385     3.60462   0.0284339
       27466    0.984615     3.60453    0.028433
       27467    0.553846     3.60441   0.0284322
       27468    0.553846      3.6043   0.0284314
       27469     1.53846     3.60423   0.0284304
       27470           0      3.6041   0.0284297
       27471   0.0615385     3.60397    0.028429
       27472    0.984615     3.60387   0.0284281
       27473    0.984615     3.60378   0.0284272
       27474    0.246154     3.60366   0.0284264
       27475    0.984615     3.60356   0.0284256
       27476   0.0615385     3.60343   0.0284248
       27477    0.246154     3.60331    0.028424
       27478    0.246154     3.60319   0.0284233
       27479    0.246154     3.60306   0.0284225
       27480    0.553846     3.60295   0.0284217
       27481   0.0615385     3.60282   0.0284209
       27482   0.0615385      3.6027   0.0284202
       27483     4.98462     3.60275   0.0284192
       27484     1.53846     3.60267   0.0284183
       27485   0.0615385     3.60254   0.0284175
       27486           0     3.60241   0.0284168
       27487    0.246154     3.60229    0.028416
       27488           0     3.60216   0.0284153
       27489    0.246154     3.60204   0.0284145
       27490    0.984615     3.60194   0.0284136
       27491     4.98462     3.60199   0.0284127
       27492     7.44615     3.60213    0.028412
       27493     4.98462     3.60218    0.028411
       27494     13.8462     3.60255   0.0284124
       27495        10.4      3.6028   0.0284124
       27496     8.86154     3.60299    0.028412
       27497     2.21538     3.60294   0.0284111
       27498     4.98462     3.60299   0.0284101
       27499     3.01538     3.60297    0.028409
       27500    0.553846     3.60286   0.0284082
       27501           0     3.60273   0.0284075
       27502    0.553846     3.60262   0.0284067
       27503   0.0615385     3.60249   0.0284059
       27504   0.0615385     3.60236   0.0284052
       27505    0.246154     3.60224   0.0284044
       27506    0.553846     3.60213   0.0284036
       27507     2.21538     3.60208   0.0284026
       27508     3.93846     3.60209   0.0284016
       27509    0.984615     3.60199   0.0284007
       27510     6.15385     3.60209   0.0283998
       27511        10.4     3.60233   0.0283999
       27512     8.86154     3.60253   0.0283995
       27513     8.86154     3.60272   0.0283991
       27514     12.0615     3.60302   0.0283997
       27515        10.4     3.60327   0.0283998
       27516     6.15385     3.60336   0.0283989
       27517     8.86154     3.60355   0.0283985
       27518     7.44615     3.60369   0.0283978
       27519     6.15385     3.60379   0.0283969
       27520     1.53846     3.60371    0.028396
       27521     3.01538     3.60369    0.028395
       27522    0.553846     3.60358   0.0283942
       27523   0.0615385     3.60345   0.0283934
       27524   0.0615385     3.60332   0.0283927
       27525           0     3.60319    0.028392
       27526    0.246154     3.60307   0.0283912
       27527     1.53846     3.60299   0.0283903
       27528    0.246154     3.60287   0.0283895
       27529   0.0615385     3.60274   0.0283887
       27530    0.553846     3.60263   0.0283879
       27531    0.246154     3.60251   0.0283872
       27532    0.246154     3.60239   0.0283864
       27533    0.553846     3.60228   0.0283856
       27534    0.553846     3.60217   0.0283848
       27535     1.53846     3.60209   0.0283838
       27536    0.246154     3.60197   0.0283831
       27537    0.553846     3.60186   0.0283822
       27538     2.21538     3.60181   0.0283813
       27539     4.98462     3.60186   0.0283803
       27540     3.01538     3.60184   0.0283792
       27541     3.01538     3.60182   0.0283782
       27542     4.98462     3.60187   0.0283772
       27543     4.98462     3.60192   0.0283763
       27544     3.93846     3.60193   0.0283752
       27545     3.01538     3.60191   0.0283742
       27546     2.21538     3.60186   0.0283732
       27547     2.21538     3.60181   0.0283722
       27548     2.21538     3.60176   0.0283712
       27549     1.53846     3.60168   0.0283703
       27550     4.98462     3.60173   0.0283693
       27551     1.53846     3.60166   0.0283684
       27552     1.53846     3.60158   0.0283675
       27553     3.01538     3.60156   0.0283664
       27554    0.984615     3.60147   0.0283656
       27555    0.246154     3.60135   0.0283648
       27556     7.44615     3.60149   0.0283641
       27557     3.01538     3.60146   0.0283631
       27558     7.44615      3.6016   0.0283624
       27559     7.44615     3.60174   0.0283617
       27560     4.98462     3.60179   0.0283607
       27561     6.15385     3.60189   0.0283599
       27562     12.0615     3.60219   0.0283605
       27563     15.7538     3.60263   0.0283629
       27564     22.2154     3.60331   0.0283699
       27565     19.9385      3.6039   0.0283751
       27566        10.4     3.60415   0.0283751
       27567     15.7538     3.60459   0.0283775
       27568        10.4     3.60484   0.0283775
       27569     8.86154     3.60503   0.0283772
       27570     3.93846     3.60504   0.0283761
       27571     7.44615     3.60518   0.0283754
       27572     4.98462     3.60523   0.0283745
       27573        10.4     3.60547   0.0283745
       27574     8.86154     3.60566   0.0283741
       27575     7.44615      3.6058   0.0283734
       27576     6.15385      3.6059   0.0283725
       27577     2.21538     3.60585   0.0283716
       27578     3.01538     3.60582   0.0283705
       27579     3.01538      3.6058   0.0283695
       27580    0.553846     3.60569   0.0283687
       27581     1.53846     3.60562   0.0283678
       27582     2.21538     3.60557   0.0283668
       27583     1.53846     3.60549   0.0283659
       27584     4.98462     3.60554   0.0283649
       27585     6.15385     3.60563    0.028364
       27586     13.8462     3.60601   0.0283654
       27587     8.86154      3.6062    0.028365
       27588     15.7538     3.60664   0.0283674
       27589     8.86154     3.60683    0.028367
       27590     8.86154     3.60702   0.0283666
       27591     1.53846     3.60694   0.0283657
       27592           0     3.60681    0.028365
       27593    0.984615     3.60672   0.0283641
       27594    0.984615     3.60662   0.0283632
       27595     1.53846     3.60655   0.0283623
       27596     1.53846     3.60647   0.0283614
       27597   0.0615385     3.60634   0.0283606
       27598    0.246154     3.60622   0.0283599
       27599           0     3.60609   0.0283591
       27600           0     3.60596   0.0283584
       27601    0.246154     3.60584   0.0283576
       27602    0.246154     3.60572   0.0283569
       27603           0     3.60559   0.0283562
       27604           0     3.60546   0.0283554
       27605    0.553846     3.60534   0.0283546
       27606    0.984615     3.60525   0.0283538
       27607    0.246154     3.60513    0.028353
       27608   0.0615385       3.605   0.0283522
       27609           0     3.60487   0.0283515
       27610    0.246154     3.60475   0.0283508
       27611    0.553846     3.60464   0.0283499
       27612    0.246154     3.60452   0.0283492
       27613     1.53846     3.60444   0.0283483
       27614    0.984615     3.60435   0.0283474
       27615   0.0615385     3.60422   0.0283466
       27616   0.0615385     3.60409   0.0283459
       27617    0.553846     3.60398   0.0283451
       27618    0.553846     3.60387   0.0283443
       27619     1.53846     3.60379   0.0283434
       27620     3.01538     3.60377   0.0283423
       27621     2.21538     3.60372   0.0283414
       27622     2.21538     3.60367   0.0283404
       27623     2.21538     3.60362   0.0283394
       27624     3.01538      3.6036   0.0283384
       27625     2.21538     3.60355   0.0283374
       27626     3.01538     3.60353   0.0283364
       27627     3.93846     3.60354   0.0283354
       27628     4.98462     3.60359   0.0283344
       27629     4.98462     3.60364   0.0283334
       27630     3.01538     3.60362   0.0283324
       27631     3.01538      3.6036   0.0283314
       27632     4.98462     3.60365   0.0283304
       27633    0.984615     3.60355   0.0283295
       27634           0     3.60342   0.0283288
       27635   0.0615385     3.60329   0.0283281
       27636    0.246154     3.60317   0.0283273
       27637     1.53846      3.6031   0.0283264
       27638     8.86154     3.60329    0.028326
       27639     4.98462     3.60334    0.028325
       27640     1.53846     3.60326   0.0283241
       27641   0.0615385     3.60314   0.0283233
       27642     3.01538     3.60311   0.0283223
       27643     2.21538     3.60306   0.0283213
       27644     2.21538     3.60301   0.0283204
       27645     3.01538     3.60299   0.0283193
       27646     4.98462     3.60304   0.0283184
       27647     3.01538     3.60302   0.0283173
       27648     4.98462     3.60307   0.0283164
       27649     4.98462     3.60312   0.0283154
       27650     3.01538      3.6031   0.0283144
       27651     3.93846     3.60311   0.0283133
       27652     8.86154      3.6033    0.028313
       27653     6.15385     3.60339   0.0283121
       27654     13.8462     3.60377   0.0283135
       27655     22.2154     3.60444   0.0283205
       27656     32.5538     3.60548   0.0283388
       27657     32.5538     3.60653   0.0283571
       27658     24.6154     3.60729   0.0283662
       27659     19.9385     3.60788   0.0283713
       27660     19.9385     3.60847   0.0283765
       27661     22.2154     3.60914   0.0283834
       27662     17.7846     3.60966    0.028387
       27663     8.86154     3.60985   0.0283866
       27664     8.86154     3.61004   0.0283862
       27665     13.8462     3.61041   0.0283876
       27666     13.8462     3.61078    0.028389
       27667     8.86154     3.61097   0.0283886
       27668     7.44615     3.61111   0.0283879
       27669     6.15385      3.6112    0.028387
       27670     3.01538     3.61118    0.028386
       27671     7.44615     3.61131   0.0283853
       27672     4.98462     3.61136   0.0283843
       27673     3.01538     3.61134   0.0283833
       27674     1.53846     3.61127   0.0283824
       27675     3.01538     3.61125   0.0283814
       27676     1.53846     3.61117   0.0283805
       27677     1.53846      3.6111   0.0283795
       27678     2.21538     3.61105   0.0283785
       27679    0.984615     3.61095   0.0283777
       27680    0.553846     3.61084   0.0283769
       27681    0.984615     3.61075    0.028376
       27682   0.0615385     3.61062   0.0283753
       27683    0.246154      3.6105   0.0283745
       27684    0.984615      3.6104   0.0283736
       27685    0.246154     3.61028   0.0283729
       27686     2.21538     3.61023   0.0283719
       27687     13.8462      3.6106   0.0283733
       27688     12.0615      3.6109   0.0283739
       27689     4.98462     3.61095   0.0283729
       27690     3.93846     3.61097   0.0283719
       27691     1.53846     3.61089    0.028371
       27692     1.53846     3.61082     0.02837
       27693    0.984615     3.61072   0.0283692
       27694           0     3.61059   0.0283684
       27695    0.553846     3.61048   0.0283676
       27696    0.246154     3.61036   0.0283669
       27697    0.246154     3.61024   0.0283661
       27698    0.246154     3.61012   0.0283653
       27699    0.553846     3.61001   0.0283645
       27700    0.553846      3.6099   0.0283637
       27701    0.553846     3.60978   0.0283629
       27702    0.246154     3.60966   0.0283622
       27703   0.0615385     3.60954   0.0283614
       27704    0.984615     3.60944   0.0283606
       27705    0.246154     3.60932   0.0283598
       27706     3.93846     3.60933   0.0283588
       27707     8.86154     3.60952   0.0283584
       27708     4.98462     3.60957   0.0283574
       27709     7.44615     3.60971   0.0283567
       27710     6.15385      3.6098   0.0283558
       27711     3.01538     3.60978   0.0283548
       27712     4.98462     3.60983   0.0283538
       27713     7.44615     3.60997   0.0283532
       27714     7.44615     3.61011   0.0283525
       27715     8.86154     3.61029   0.0283521
       27716     4.98462     3.61034   0.0283511
       27717     1.53846     3.61027   0.0283502
       27718    0.553846     3.61016   0.0283494
       27719     3.01538     3.61014   0.0283484
       27720     3.01538     3.61012   0.0283473
       27721     3.01538      3.6101   0.0283463
       27722     2.21538     3.61004   0.0283453
       27723     3.01538     3.61002   0.0283443
       27724     2.21538     3.60997   0.0283434
       27725     1.53846      3.6099   0.0283424
       27726     3.01538     3.60988   0.0283414
       27727     2.21538     3.60983   0.0283404
       27728     3.93846     3.60984   0.0283394
       27729     6.15385     3.60993   0.0283385
       27730     3.01538     3.60991   0.0283375
       27731     4.98462     3.60996   0.0283366
       27732     6.15385     3.61005   0.0283357
       27733     4.98462      3.6101   0.0283347
       27734     3.93846     3.61011   0.0283337
       27735    0.984615     3.61002   0.0283328
       27736    0.553846     3.60991    0.028332
       27737    0.246154     3.60979   0.0283313
       27738    0.984615     3.60969   0.0283304
       27739    0.553846     3.60958   0.0283296
       27740     8.86154     3.60977   0.0283292
       27741     1.53846      3.6097   0.0283283
       27742    0.984615      3.6096   0.0283274
       27743    0.984615     3.60951   0.0283265
       27744    0.246154     3.60938   0.0283258
       27745    0.246154     3.60926    0.028325
       27746    0.246154     3.60914   0.0283243
       27747     1.53846     3.60907   0.0283233
       27748    0.553846     3.60896   0.0283225
       27749    0.246154     3.60884   0.0283218
       27750     2.21538     3.60879   0.0283208
       27751           0     3.60866   0.0283201
       27752   0.0615385     3.60853   0.0283193
       27753   0.0615385      3.6084   0.0283186
       27754   0.0615385     3.60827   0.0283179
       27755    0.246154     3.60815   0.0283171
       27756   0.0615385     3.60802   0.0283164
       27757   0.0615385      3.6079   0.0283156
       27758   0.0615385     3.60777   0.0283149
       27759    0.553846     3.60766   0.0283141
       27760    0.984615     3.60756   0.0283132
       27761     2.21538     3.60751   0.0283123
       27762     1.53846     3.60744   0.0283114
       27763     3.93846     3.60745   0.0283103
       27764     7.44615     3.60759   0.0283097
       27765     7.44615     3.60773    0.028309
       27766     7.44615     3.60787   0.0283083
       27767     6.15385     3.60796   0.0283074
       27768     3.93846     3.60797   0.0283064
       27769     4.98462     3.60802   0.0283054
       27770     7.44615     3.60816   0.0283047
       27771        10.4      3.6084   0.0283048
       27772     3.01538     3.60838   0.0283038
       27773     3.93846     3.60839   0.0283028
       27774     6.15385     3.60848   0.0283019
       27775     6.15385     3.60858    0.028301
       27776     3.01538     3.60855      0.0283
       27777    0.984615     3.60846   0.0282991
       27778     3.93846     3.60847   0.0282981
       27779    0.984615     3.60838   0.0282973
       27780     3.01538     3.60836   0.0282963
       27781    0.553846     3.60825   0.0282954
       27782     1.53846     3.60817   0.0282945
       27783     3.01538     3.60815   0.0282935
       27784    0.984615     3.60806   0.0282927
       27785    0.984615     3.60796   0.0282918
       27786    0.984615     3.60787   0.0282909
       27787    0.553846     3.60776   0.0282901
       27788    0.553846     3.60765   0.0282893
       27789    0.246154     3.60753   0.0282886
       27790    0.984615     3.60743   0.0282877
       27791     2.21538     3.60738   0.0282867
       27792     2.21538     3.60733   0.0282858
       27793     1.53846     3.60726   0.0282848
       27794   0.0615385     3.60713   0.0282841
       27795    0.246154     3.60701   0.0282833
       27796    0.553846      3.6069   0.0282825
       27797    0.246154     3.60678   0.0282818
       27798   0.0615385     3.60665   0.0282811
       27799    0.246154     3.60653   0.0282803
       27800    0.246154     3.60641   0.0282795
       27801    0.246154     3.60629   0.0282788
       27802    0.246154     3.60617    0.028278
       27803     2.21538     3.60612    0.028277
       27804     6.15385     3.60621   0.0282762
       27805     4.98462     3.60626   0.0282752
       27806     4.98462     3.60631   0.0282742
       27807     8.86154      3.6065   0.0282738
       27808    0.553846     3.60639    0.028273
       27809    0.984615     3.60629   0.0282722
       27810   0.0615385     3.60616   0.0282715
       27811   0.0615385     3.60604   0.0282707
       27812    0.553846     3.60593   0.0282699
       27813           0      3.6058   0.0282692
       27814   0.0615385     3.60567   0.0282685
       27815   0.0615385     3.60554   0.0282677
       27816    0.553846     3.60543   0.0282669
       27817    0.246154     3.60531   0.0282662
       27818     2.21538     3.60526   0.0282652
       27819     3.93846     3.60527   0.0282642
       27820     2.21538     3.60522   0.0282632
       27821     3.93846     3.60524   0.0282622
       27822     1.53846     3.60516   0.0282613
       27823    0.553846     3.60505   0.0282605
       27824   0.0615385     3.60493   0.0282598
       27825     3.01538      3.6049   0.0282588
       27826     8.86154     3.60509   0.0282584
       27827        10.4     3.60534   0.0282584
       27828     13.8462     3.60571   0.0282598
       27829     15.7538     3.60614   0.0282621
       27830     13.8462     3.60651   0.0282635
       27831     6.15385      3.6066   0.0282627
       27832     8.86154     3.60679   0.0282623
       27833     3.93846      3.6068   0.0282613
       27834    0.246154     3.60668   0.0282605
       27835    0.553846     3.60657   0.0282597
       27836     8.86154     3.60676   0.0282593
       27837     6.15385     3.60685   0.0282584
       27838    0.984615     3.60676   0.0282576
       27839   0.0615385     3.60663   0.0282569
       27840     2.21538     3.60658   0.0282559
       27841     8.86154     3.60677   0.0282555
       27842     15.7538     3.60721   0.0282579
       27843     4.98462     3.60725   0.0282569
       27844     6.15385     3.60735    0.028256
       27845     3.01538     3.60733    0.028255
       27846     3.01538      3.6073    0.028254
       27847     3.01538     3.60728    0.028253
       27848     12.0615     3.60759   0.0282536
       27849        10.4     3.60783   0.0282537
       27850     8.86154     3.60802   0.0282533
       27851        10.4     3.60826   0.0282533
       27852     7.44615      3.6084   0.0282526
       27853        10.4     3.60864   0.0282527
       27854     13.8462     3.60901    0.028254
       27855     13.8462     3.60938   0.0282554
       27856     12.0615     3.60968    0.028256
       27857     12.0615     3.60999   0.0282567
       27858     15.7538     3.61042    0.028259
       27859     19.9385     3.61101   0.0282641
       27860     24.6154     3.61176   0.0282731
       27861     29.7846      3.6127   0.0282877
       27862     29.7846     3.61364   0.0283023
       27863     22.2154     3.61431   0.0283091
       27864     17.7846     3.61482   0.0283127
       27865     13.8462     3.61518    0.028314
       27866     15.7538     3.61562   0.0283164
       27867     13.8462     3.61599   0.0283177
       27868     17.7846      3.6165   0.0283213
       27869     22.2154     3.61716   0.0283281
       27870     15.7538      3.6176   0.0283305
       27871     12.0615      3.6179   0.0283311
       27872        10.4     3.61814   0.0283311
       27873     6.15385     3.61824   0.0283302
       27874     7.44615     3.61837   0.0283295
       27875     8.86154     3.61856   0.0283291
       27876     6.15385     3.61865   0.0283283
       27877    0.984615     3.61856   0.0283274
       27878     2.21538     3.61851   0.0283264
       27879     8.86154      3.6187   0.0283261
       27880     7.44615     3.61883   0.0283254
       27881     6.15385     3.61892   0.0283245
       27882     6.15385     3.61901   0.0283236
       27883     4.98462     3.61906   0.0283227
       27884     7.44615      3.6192    0.028322
       27885     4.98462     3.61925    0.028321
       27886     1.53846     3.61917   0.0283201
       27887           0     3.61904   0.0283194
       27888    0.246154     3.61892   0.0283186
       27889   0.0615385      3.6188   0.0283179
       27890    0.246154     3.61868   0.0283171
       27891    0.246154     3.61855   0.0283164
       27892    0.553846     3.61844   0.0283156
       27893    0.553846     3.61833   0.0283148
       27894     2.21538     3.61828   0.0283138
       27895     3.01538     3.61826   0.0283128
       27896    0.984615     3.61817   0.0283119
       27897   0.0615385     3.61804   0.0283112
       27898           0     3.61791   0.0283105
       27899     1.53846     3.61784   0.0283096
       27900     3.93846     3.61785   0.0283086
       27901   0.0615385     3.61772   0.0283078
       27902    0.246154      3.6176   0.0283071
       27903    0.246154     3.61748   0.0283063
       27904           0     3.61735   0.0283056
       27905   0.0615385     3.61722   0.0283049
       27906           0     3.61709   0.0283041
       27907           0     3.61696   0.0283034
       27908    0.246154     3.61684   0.0283027
       27909           0     3.61671    0.028302
       27910   0.0615385     3.61659   0.0283012
       27911    0.984615     3.61649   0.0283004
       27912    0.984615      3.6164   0.0282995
       27913    0.553846     3.61629   0.0282987
       27914    0.553846     3.61618   0.0282979
       27915     2.21538     3.61613   0.0282969
       27916    0.984615     3.61603   0.0282961
       27917           0      3.6159   0.0282954
       27918   0.0615385     3.61578   0.0282946
       27919    0.246154     3.61566   0.0282939
       27920     3.93846     3.61567   0.0282929
       27921     3.01538     3.61565   0.0282919
       27922   0.0615385     3.61552   0.0282911
       27923   0.0615385     3.61539   0.0282904
       27924           0     3.61526   0.0282897
       27925    0.246154     3.61514   0.0282889
       27926           0     3.61501   0.0282882
       27927    0.246154     3.61489   0.0282875
       27928    0.246154     3.61477   0.0282867
       27929    0.246154     3.61465    0.028286
       27930           0     3.61452   0.0282852
       27931    0.984615     3.61443   0.0282844
       27932     1.53846     3.61435   0.0282835
       27933     3.93846     3.61436   0.0282825
       27934    0.553846     3.61425   0.0282817
       27935    0.553846     3.61414   0.0282809
       27936     1.53846     3.61407   0.0282799
       27937    0.984615     3.61398   0.0282791
       27938     3.93846     3.61399   0.0282781
       27939     8.86154     3.61417   0.0282777
       27940     17.7846     3.61468   0.0282812
       27941     8.86154     3.61487   0.0282808
       27942     12.0615     3.61517   0.0282814
       27943     8.86154     3.61536   0.0282811
       27944     8.86154     3.61555   0.0282807
       27945     12.0615     3.61585   0.0282813
       27946     6.15385     3.61594   0.0282804
       27947     3.01538     3.61592   0.0282794
       27948    0.553846     3.61581   0.0282786
       27949    0.553846      3.6157   0.0282778
       27950    0.553846     3.61559    0.028277
       27951           0     3.61546   0.0282763
       27952    0.984615     3.61537   0.0282754
       27953     3.93846     3.61538   0.0282744
       27954     12.0615     3.61568    0.028275
       27955     17.7846     3.61619   0.0282786
       27956     15.7538     3.61662   0.0282809
       27957     12.0615     3.61692   0.0282815
       27958     3.93846     3.61694   0.0282805
       27959     3.93846     3.61695   0.0282795
       27960     1.53846     3.61687   0.0282785
       27961    0.984615     3.61678   0.0282777
       27962     1.53846      3.6167   0.0282768
       27963     3.93846     3.61672   0.0282758
       27964    0.553846     3.61661    0.028275
       27965     4.98462     3.61665    0.028274
       27966     3.93846     3.61667    0.028273
       27967     7.44615      3.6168   0.0282723
       27968        10.4     3.61705   0.0282723
       27969     8.86154     3.61723    0.028272
       27970     13.8462      3.6176   0.0282733
       27971     6.15385     3.61769   0.0282724
       27972    0.553846     3.61758   0.0282716
       27973     2.21538     3.61753   0.0282707
       27974     4.98462     3.61758   0.0282697
       27975     3.01538     3.61756   0.0282687
       27976     3.93846     3.61757   0.0282677
       27977     3.01538     3.61755   0.0282667
       27978     1.53846     3.61747   0.0282658
       27979    0.553846     3.61736    0.028265
       27980    0.246154     3.61724   0.0282642
       27981    0.553846     3.61713   0.0282634
       27982     1.53846     3.61706   0.0282625
       27983    0.984615     3.61697   0.0282617
       27984    0.984615     3.61687   0.0282608
       27985   0.0615385     3.61674   0.0282601
       27986     1.53846     3.61667   0.0282592
       27987   0.0615385     3.61654   0.0282585
       27988    0.553846     3.61643   0.0282577
       27989    0.246154     3.61631   0.0282569
       27990    0.246154     3.61619   0.0282562
       27991    0.246154     3.61607   0.0282554
       27992   0.0615385     3.61595   0.0282547
       27993   0.0615385     3.61582   0.0282539
       27994    0.246154      3.6157   0.0282532
       27995    0.984615      3.6156   0.0282523
       27996    0.553846     3.61549   0.0282515
       27997     1.53846     3.61542   0.0282506
       27998    0.984615     3.61533   0.0282498
       27999    0.246154     3.61521    0.028249
       28000   0.0615385     3.61508   0.0282483
       28001    0.984615     3.61499   0.0282475
       28002    0.246154     3.61486   0.0282467
       28003   0.0615385     3.61474    0.028246
       28004    0.984615     3.61464   0.0282451
       28005     3.01538     3.61462   0.0282441
       28006    0.984615     3.61453   0.0282433
       28007    0.246154     3.61441   0.0282425
       28008   0.0615385     3.61428   0.0282418
       28009    0.553846     3.61417    0.028241
       28010        10.4     3.61441    0.028241
       28011     3.93846     3.61443     0.02824
       28012     2.21538     3.61438   0.0282391
       28013     2.21538     3.61433   0.0282381
       28014     3.93846     3.61434   0.0282371
       28015     3.93846     3.61435   0.0282361
       28016     7.44615     3.61449   0.0282354
       28017        10.4     3.61473   0.0282354
       28018     2.21538     3.61468   0.0282345
       28019     3.93846     3.61469   0.0282335
       28020     7.44615     3.61483   0.0282328
       28021     12.0615     3.61513   0.0282334
       28022     13.8462     3.61549   0.0282347
       28023     12.0615     3.61579   0.0282353
       28024        10.4     3.61604   0.0282354
       28025        10.4     3.61628   0.0282354
       28026        10.4     3.61652   0.0282354
       28027     12.0615     3.61682    0.028236
       28028     4.98462     3.61687   0.0282351
       28029     3.01538     3.61685   0.0282341
       28030     4.98462      3.6169   0.0282331
       28031     3.93846     3.61691   0.0282321
       28032     3.01538     3.61689   0.0282311
       28033    0.984615     3.61679   0.0282303
       28034     3.93846     3.61681   0.0282293
       28035    0.984615     3.61671   0.0282284
       28036     1.53846     3.61664   0.0282275
       28037     3.01538     3.61662   0.0282265
       28038     4.98462     3.61667   0.0282255
       28039     3.93846     3.61668   0.0282245
       28040     3.93846     3.61669   0.0282235
       28041     3.01538     3.61667   0.0282225
       28042     6.15385     3.61676   0.0282217
       28043     6.15385     3.61685   0.0282208
       28044     8.86154     3.61703   0.0282204
       28045     3.93846     3.61705   0.0282194
       28046     3.01538     3.61702   0.0282184
       28047     1.53846     3.61695   0.0282175
       28048   0.0615385     3.61682   0.0282168
       28049     3.01538      3.6168   0.0282158
       28050    0.984615     3.61671   0.0282149
       28051     3.01538     3.61669   0.0282139
       28052     6.15385     3.61678   0.0282131
       28053     6.15385     3.61687   0.0282122
       28054    0.984615     3.61677   0.0282114
       28055    0.246154     3.61665   0.0282106
       28056     1.53846     3.61658   0.0282097
       28057    0.553846     3.61647   0.0282089
       28058   0.0615385     3.61634   0.0282082
       28059    0.246154     3.61622   0.0282074
       28060    0.553846     3.61611   0.0282066
       28061    0.984615     3.61602   0.0282058
       28062     8.86154     3.61621   0.0282054
       28063     7.44615     3.61634   0.0282047
       28064     1.53846     3.61627   0.0282038
       28065   0.0615385     3.61614   0.0282031
       28066    0.246154     3.61602   0.0282024
       28067           0     3.61589   0.0282016
       28068           0     3.61577   0.0282009
       28069    0.246154     3.61565   0.0282002
       28070    0.553846     3.61554   0.0281994
       28071           0     3.61541   0.0281987
       28072   0.0615385     3.61528    0.028198
       28073           0     3.61515   0.0281973
       28074   0.0615385     3.61503   0.0281965
       28075     1.53846     3.61495   0.0281956
       28076     2.21538      3.6149   0.0281947
       28077     3.93846     3.61491   0.0281937
       28078    0.553846      3.6148   0.0281929
       28079     2.21538     3.61476   0.0281919
       28080     4.98462      3.6148   0.0281909
       28081     6.15385     3.61489   0.0281901
       28082     7.44615     3.61503   0.0281894
       28083    0.553846     3.61492   0.0281886
       28084     3.93846     3.61493   0.0281876
       28085     1.53846     3.61486   0.0281867
       28086    0.984615     3.61477   0.0281859
       28087    0.984615     3.61467    0.028185
       28088     6.15385     3.61476   0.0281842
       28089     8.86154     3.61495   0.0281838
       28090     7.44615     3.61509   0.0281831
       28091     6.15385     3.61518   0.0281822
       28092     3.93846     3.61519   0.0281812
       28093     3.01538     3.61517   0.0281802
       28094     3.01538     3.61514   0.0281793
       28095    0.984615     3.61505   0.0281784
       28096     1.53846     3.61498   0.0281775
       28097     1.53846      3.6149   0.0281766
       28098    0.553846     3.61479   0.0281758
       28099   0.0615385     3.61467   0.0281751
