#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       30516       -0.48   0.0117407  0.00175189
       30517       -0.28   0.0117312  0.00175186
       30518       -0.24   0.0117229  0.00175182
       30519        -0.4   0.0117094  0.00175182
       30520        -0.4   0.0116959  0.00175181
       30521        -0.2    0.011689  0.00175177
       30522       -0.32   0.0116781  0.00175174
       30523       -0.32   0.0116673  0.00175172
       30524        0.04   0.0116682  0.00175166
       30525        0.12   0.0116717  0.00175161
       30526        0.04   0.0116727  0.00175155
       30527         0.2   0.0116788  0.00175151
       30528        0.24   0.0116863  0.00175146
       30529        0.24   0.0116938  0.00175142
       30530        0.08    0.011696  0.00175137
       30531        0.04    0.011697  0.00175131
       30532        0.04   0.0116979  0.00175125
       30533           0   0.0116975   0.0017512
       30534       -0.12   0.0116932  0.00175114
       30535       -0.16   0.0116876  0.00175109
       30536       -0.16   0.0116819  0.00175105
       30537       -0.16   0.0116763    0.001751
       30538       -0.04   0.0116746  0.00175094
       30539       -0.04   0.0116729  0.00175089
       30540        -0.2    0.011666  0.00175084
       30541        -0.4   0.0116525  0.00175084
       30542        -0.4   0.0116391  0.00175083
       30543       -0.32   0.0116282  0.00175081
       30544        -0.4   0.0116147   0.0017508
       30545       -0.28   0.0116052  0.00175077
       30546       -0.32   0.0115943  0.00175075
       30547       -0.48   0.0115782  0.00175076
       30548       -0.48   0.0115621  0.00175078
       30549       -0.28   0.0115526  0.00175075
       30550       -0.16    0.011547   0.0017507
       30551       -0.24   0.0115387  0.00175066
       30552       -0.44    0.011524  0.00175067
       30553        -0.4   0.0115105  0.00175066
       30554       -0.16   0.0115049  0.00175061
       30555       -0.08   0.0115019  0.00175056
       30556       -0.08   0.0114989   0.0017505
       30557       -0.12   0.0114946  0.00175045
       30558       -0.08   0.0114916   0.0017504
       30559        0.12   0.0114951  0.00175034
       30560         0.2   0.0115013   0.0017503
       30561        0.12   0.0115049  0.00175024
       30562        0.12   0.0115084  0.00175019
       30563       -0.08   0.0115054  0.00175014
       30564       -0.04   0.0115037  0.00175008
       30565        0.04   0.0115047  0.00175002
       30566        0.08   0.0115069  0.00174997
       30567        0.04   0.0115078  0.00174991
       30568         0.2    0.011514  0.00174986
       30569        0.08   0.0115162  0.00174981
       30570        0.32   0.0115263  0.00174978
       30571        0.12   0.0115299  0.00174973
       30572        0.16   0.0115347  0.00174967
       30573        0.08    0.011537  0.00174962
       30574        0.04   0.0115379  0.00174956
       30575           0   0.0115375   0.0017495
       30576       -0.12   0.0115332  0.00174945
       30577           0   0.0115329   0.0017494
       30578       -0.04   0.0115312  0.00174934
       30579           0   0.0115308  0.00174928
       30580       -0.24   0.0115226  0.00174924
       30581       -0.24   0.0115143  0.00174921
       30582        0.12   0.0115179  0.00174915
       30583         0.2    0.011524  0.00174911
       30584       -0.12   0.0115197  0.00174905
       30585       -0.28   0.0115102  0.00174902
       30586       -0.24    0.011502  0.00174899
       30587       -0.36   0.0114898  0.00174897
       30588       -0.24   0.0114816  0.00174893
       30589       -0.44   0.0114669  0.00174894
       30590       -0.52   0.0114495  0.00174897
       30591       -0.32   0.0114387  0.00174894
       30592        -0.4   0.0114252  0.00174894
       30593       -0.28   0.0114157  0.00174891
       30594        -0.4   0.0114022   0.0017489
       30595       -0.44   0.0113875  0.00174891
       30596       -0.28    0.011378  0.00174887
       30597       -0.28   0.0113684  0.00174884
       30598        -0.4    0.011355  0.00174884
       30599       -0.24   0.0113468   0.0017488
       30600       -0.04   0.0113451  0.00174874
       30601       -0.24   0.0113369  0.00174871
       30602       -0.24   0.0113287  0.00174867
       30603       -0.28   0.0113192  0.00174864
       30604        -0.6   0.0112992  0.00174869
       30605       -0.84   0.0112714  0.00174886
       30606       -0.76   0.0112462  0.00174898
       30607       -0.72   0.0112223  0.00174909
       30608       -0.72   0.0111984  0.00174919
       30609       -0.52    0.011181  0.00174922
       30610       -0.36   0.0111689  0.00174921
       30611       -0.04   0.0111672  0.00174915
       30612       -0.04   0.0111656   0.0017491
       30613       -0.08   0.0111626  0.00174904
       30614           0   0.0111622  0.00174898
       30615       -0.08   0.0111592  0.00174893
       30616        0.16   0.0111641  0.00174888
       30617        0.16    0.011169  0.00174883
       30618        0.24   0.0111764  0.00174879
       30619         0.4   0.0111891  0.00174878
       30620        0.36   0.0112005  0.00174876
       30621        0.36   0.0112119  0.00174874
       30622        0.16   0.0112168  0.00174869
       30623        0.28   0.0112255  0.00174865
       30624           0   0.0112252  0.00174859
       30625        0.04   0.0112261  0.00174854
       30626        0.16    0.011231  0.00174849
       30627        0.12   0.0112345  0.00174843
       30628         0.2   0.0112407  0.00174839
       30629        0.32   0.0112508  0.00174836
       30630        0.28   0.0112595  0.00174832
       30631        0.32   0.0112696   0.0017483
       30632        0.36    0.011281  0.00174828
       30633        0.36   0.0112924  0.00174826
       30634        0.36   0.0113038  0.00174824
       30635         0.4   0.0113165  0.00174822
       30636        0.24   0.0113239  0.00174818
       30637         0.2   0.0113301  0.00174814
       30638        0.16   0.0113349  0.00174809
       30639        0.16   0.0113398  0.00174804
       30640        0.28   0.0113486    0.001748
       30641        0.48   0.0113639  0.00174801
       30642        0.52   0.0113805  0.00174803
       30643        0.32   0.0113905  0.00174801
       30644        0.04   0.0113915  0.00174795
       30645        0.16   0.0113963   0.0017479
       30646        0.08   0.0113986  0.00174784
       30647         0.2   0.0114047   0.0017478
       30648         0.4   0.0114174  0.00174779
       30649        0.48   0.0114327   0.0017478
       30650        0.48    0.011448   0.0017478
       30651        0.44   0.0114619   0.0017478
       30652         0.4   0.0114746  0.00174779
       30653        0.28   0.0114834  0.00174776
       30654        0.12   0.0114869   0.0017477
       30655         0.2   0.0114931  0.00174766
       30656        0.36   0.0115044  0.00174764
       30657        0.44   0.0115184  0.00174764
       30658         0.4   0.0115311  0.00174763
       30659        0.56    0.011549  0.00174766
       30660        0.52   0.0115656  0.00174768
       30661        0.48   0.0115808  0.00174769
       30662         0.6      0.0116  0.00174774
       30663        0.56   0.0116179  0.00174777
       30664        0.36   0.0116293  0.00174775
       30665        0.36   0.0116406  0.00174773
       30666        0.48   0.0116559  0.00174774
       30667        0.28   0.0116647  0.00174771
       30668         0.4   0.0116773   0.0017477
       30669        0.28   0.0116861  0.00174766
       30670         0.4   0.0116987  0.00174765
       30671        0.52   0.0117153  0.00174767
       30672        0.36   0.0117267  0.00174765
       30673         0.4   0.0117393  0.00174764
       30674        0.36   0.0117507  0.00174762
       30675        0.56   0.0117685  0.00174766
       30676         0.6   0.0117877   0.0017477
       30677        0.64   0.0118082  0.00174777
       30678        0.52   0.0118248  0.00174779
       30679        0.44   0.0118387  0.00174779
       30680         0.4   0.0118514  0.00174778
       30681         0.6   0.0118705  0.00174783
       30682        0.44   0.0118845  0.00174782
       30683        0.28   0.0118932  0.00174779
       30684        0.16   0.0118981  0.00174774
       30685        0.32   0.0119081  0.00174771
       30686        0.16   0.0119129  0.00174766
       30687         0.2   0.0119191  0.00174761
       30688        0.32   0.0119291  0.00174759
       30689        0.24   0.0119365  0.00174754
       30690        0.24    0.011944   0.0017475
       30691         0.2   0.0119501  0.00174746
       30692        0.32   0.0119601  0.00174743
       30693        0.28   0.0119689  0.00174739
       30694        0.24   0.0119763  0.00174735
       30695        0.24   0.0119837  0.00174731
       30696         0.2   0.0119898  0.00174727
       30697        0.12   0.0119934  0.00174721
       30698        0.28   0.0120021  0.00174718
       30699        0.28   0.0120108  0.00174714
       30700        0.16   0.0120156  0.00174709
       30701        0.04   0.0120165  0.00174704
       30702        0.04   0.0120175  0.00174698
       30703       -0.12   0.0120132  0.00174693
       30704        0.08   0.0120154  0.00174687
       30705        -0.2   0.0120085  0.00174683
       30706       -0.08   0.0120055  0.00174677
       30707       -0.04   0.0120038  0.00174672
       30708        0.04   0.0120047  0.00174666
       30709        0.04   0.0120056   0.0017466
       30710       -0.04   0.0120039  0.00174655
       30711        0.08   0.0120061  0.00174649
       30712       -0.04   0.0120044  0.00174644
       30713         0.2   0.0120105  0.00174639
       30714        0.16   0.0120154  0.00174634
       30715        0.16   0.0120202  0.00174629
       30716        0.12   0.0120237  0.00174624
       30717        0.12   0.0120272  0.00174618
       30718        0.16    0.012032  0.00174613
       30719       -0.08    0.012029  0.00174608
       30720        0.12   0.0120326  0.00174603
       30721         0.2   0.0120387  0.00174598
       30722        0.28   0.0120474  0.00174594
       30723         0.4     0.01206  0.00174593
       30724        0.28   0.0120687   0.0017459
       30725        0.28   0.0120775  0.00174586
       30726        0.28   0.0120862  0.00174583
       30727        0.16    0.012091  0.00174578
       30728        0.04   0.0120919  0.00174572
       30729           0   0.0120915  0.00174566
       30730        0.24   0.0120989  0.00174562
       30731        0.24   0.0121063  0.00174558
       30732           0   0.0121059  0.00174553
       30733        0.04   0.0121069  0.00174547
       30734       -0.04   0.0121052  0.00174541
       30735        0.08   0.0121074  0.00174536
       30736         0.2   0.0121135  0.00174531
       30737        0.32   0.0121235  0.00174528
       30738        0.16   0.0121283  0.00174523
       30739        0.16   0.0121331  0.00174518
       30740       -0.04   0.0121314  0.00174513
       30741       -0.04   0.0121297  0.00174507
       30742       -0.04    0.012128  0.00174502
       30743       -0.04   0.0121263  0.00174496
       30744        0.08   0.0121285   0.0017449
       30745       -0.16   0.0121229  0.00174486
       30746        -0.2    0.012116  0.00174481
       30747        -0.2   0.0121091  0.00174477
       30748       -0.08   0.0121062  0.00174472
       30749       -0.08   0.0121032  0.00174466
       30750       -0.08   0.0121002  0.00174461
       30751       -0.24    0.012092  0.00174457
       30752       -0.32   0.0120812  0.00174455
       30753       -0.24    0.012073  0.00174451
       30754       -0.24   0.0120648  0.00174447
       30755        -0.2   0.0120579  0.00174443
       30756        -0.2    0.012051  0.00174439
       30757        0.12   0.0120545  0.00174433
       30758         0.2   0.0120606  0.00174429
       30759           0   0.0120602  0.00174423
       30760        0.28   0.0120689   0.0017442
       30761        0.36   0.0120802  0.00174418
       30762        0.36   0.0120915  0.00174416
       30763        0.32   0.0121016  0.00174413
       30764         0.4   0.0121142  0.00174412
       30765        0.12   0.0121177  0.00174406
       30766        0.08   0.0121199  0.00174401
       30767       -0.04   0.0121182  0.00174395
       30768         0.2   0.0121243  0.00174391
       30769        0.24   0.0121317  0.00174386
       30770        0.28   0.0121404  0.00174383
       30771         0.2   0.0121465  0.00174378
       30772        0.08   0.0121487  0.00174373
       30773        0.04   0.0121496  0.00174367
       30774           0   0.0121492  0.00174362
       30775       -0.16   0.0121436  0.00174357
       30776       -0.16    0.012138  0.00174352
       30777        0.16   0.0121428  0.00174347
       30778        0.16   0.0121476  0.00174342
       30779        0.32   0.0121576  0.00174339
       30780        0.12   0.0121611  0.00174334
       30781        0.12   0.0121646  0.00174329
       30782        0.12   0.0121682  0.00174323
       30783        0.04   0.0121691  0.00174318
       30784        0.04     0.01217  0.00174312
       30785        0.12   0.0121735  0.00174307
       30786        0.16   0.0121783  0.00174302
       30787        0.32   0.0121883  0.00174299
       30788         0.4   0.0122009  0.00174298
       30789        0.28   0.0122096  0.00174294
       30790        0.16   0.0122144  0.00174289
       30791        0.32   0.0122244  0.00174287
       30792         0.2   0.0122304  0.00174282
       30793        0.52   0.0122469  0.00174284
       30794        0.32   0.0122569  0.00174281
       30795        0.44   0.0122708  0.00174281
       30796         0.4   0.0122834   0.0017428
       30797        0.44   0.0122973   0.0017428
       30798         0.6   0.0123164  0.00174285
       30799        0.48   0.0123316  0.00174286
       30800         0.6   0.0123506   0.0017429
       30801        0.32   0.0123606  0.00174288
       30802        0.36   0.0123719  0.00174286
       30803        0.44   0.0123858  0.00174286
       30804        0.56   0.0124036  0.00174289
       30805        0.56   0.0124214  0.00174292
       30806         0.6   0.0124404  0.00174297
       30807        0.52   0.0124569  0.00174299
       30808         0.4   0.0124695  0.00174298
       30809        0.28   0.0124782  0.00174295
       30810        0.08   0.0124804  0.00174289
       30811        0.04   0.0124813  0.00174283
       30812        0.16    0.012486  0.00174278
       30813        0.12   0.0124895  0.00174273
       30814        0.04   0.0124904  0.00174268
       30815        0.04   0.0124913  0.00174262
       30816       -0.04   0.0124896  0.00174256
       30817        0.04   0.0124905  0.00174251
       30818        0.04   0.0124914  0.00174245
       30819       -0.04   0.0124897  0.00174239
       30820           0   0.0124893  0.00174234
       30821           0   0.0124889  0.00174228
       30822       -0.12   0.0124846  0.00174223
       30823       -0.04   0.0124829  0.00174218
       30824       -0.24   0.0124747  0.00174214
       30825       -0.16   0.0124691  0.00174209
       30826       -0.16   0.0124635  0.00174204
       30827       -0.12   0.0124592  0.00174199
       30828           0   0.0124588  0.00174194
       30829       -0.12   0.0124545  0.00174188
       30830       -0.12   0.0124502  0.00174183
       30831       -0.08   0.0124472  0.00174178
       30832           0   0.0124468  0.00174172
       30833        0.04   0.0124477  0.00174167
       30834        0.12   0.0124512  0.00174161
       30835        0.04   0.0124521  0.00174156
       30836       -0.08   0.0124491   0.0017415
       30837       -0.16   0.0124435  0.00174146
       30838        -0.2   0.0124366  0.00174141
       30839        -0.2   0.0124297  0.00174137
       30840       -0.48   0.0124137  0.00174139
       30841       -0.44   0.0123991  0.00174139
       30842       -0.32   0.0123883  0.00174137
       30843       -0.44   0.0123736  0.00174137
       30844        -0.4   0.0123603  0.00174137
       30845       -0.08   0.0123573  0.00174131
       30846       -0.12    0.012353  0.00174126
       30847       -0.36   0.0123409  0.00174125
       30848        -0.4   0.0123275  0.00174124
       30849       -0.32   0.0123168  0.00174122
       30850       -0.48   0.0123008  0.00174124
       30851        -0.4   0.0122874  0.00174123
       30852       -0.52   0.0122702  0.00174126
       30853        -0.6   0.0122503  0.00174132
       30854       -0.48   0.0122344  0.00174133
       30855       -0.48   0.0122184  0.00174135
       30856        -0.2   0.0122116  0.00174131
       30857       -0.12   0.0122073  0.00174126
       30858        0.08   0.0122095   0.0017412
       30859        0.12    0.012213  0.00174115
       30860        0.16   0.0122178   0.0017411
       30861        0.16   0.0122225  0.00174105
       30862        0.32   0.0122325  0.00174102
       30863         0.4   0.0122451  0.00174101
       30864        0.36   0.0122564  0.00174099
       30865        0.28    0.012265  0.00174096
       30866        0.04   0.0122659   0.0017409
       30867       -0.08   0.0122629  0.00174085
       30868           0   0.0122625  0.00174079
       30869       -0.08   0.0122595  0.00174074
       30870       -0.12   0.0122553  0.00174068
       30871       -0.24   0.0122471  0.00174065
       30872       -0.28   0.0122376  0.00174062
       30873        -0.4   0.0122243  0.00174061
       30874        -0.4   0.0122109  0.00174061
       30875       -0.28   0.0122015  0.00174058
       30876       -0.24   0.0121933  0.00174054
       30877        -0.2   0.0121864   0.0017405
       30878        0.12   0.0121899  0.00174044
       30879       -0.12   0.0121856  0.00174039
       30880        0.04   0.0121865  0.00174034
       30881       -0.08   0.0121835  0.00174028
       30882       -0.12   0.0121793  0.00174023
       30883       -0.08   0.0121763  0.00174018
       30884       -0.12    0.012172  0.00174013
       30885        0.08   0.0121742  0.00174007
       30886       -0.04   0.0121725  0.00174002
       30887       -0.16   0.0121669  0.00173997
       30888       -0.24   0.0121588  0.00173993
       30889        -0.2   0.0121519  0.00173989
       30890       -0.32   0.0121411  0.00173987
       30891       -0.28   0.0121317  0.00173983
       30892       -0.24   0.0121235   0.0017398
       30893       -0.36   0.0121115  0.00173978
       30894       -0.28    0.012102  0.00173975
       30895       -0.16   0.0120965   0.0017397
       30896       -0.32   0.0120857  0.00173968
       30897       -0.28   0.0120763  0.00173965
       30898       -0.16   0.0120707   0.0017396
       30899       -0.48   0.0120548  0.00173962
       30900       -0.24   0.0120466  0.00173958
       30901       -0.08   0.0120436  0.00173953
       30902        0.04   0.0120445  0.00173947
       30903        0.04   0.0120454  0.00173942
       30904        0.28   0.0120541  0.00173938
       30905         0.2   0.0120602  0.00173934
       30906       -0.08   0.0120572  0.00173928
       30907       -0.16   0.0120516  0.00173924
       30908       -0.08   0.0120487  0.00173918
       30909           0   0.0120483  0.00173913
       30910        0.08   0.0120505  0.00173907
       30911       -0.12   0.0120462  0.00173902
       30912       -0.04   0.0120445  0.00173896
       30913         0.2   0.0120506  0.00173892
       30914        0.24    0.012058  0.00173888
       30915         0.2    0.012064  0.00173883
       30916        0.28   0.0120727   0.0017388
       30917        0.36    0.012084  0.00173878
       30918        0.32   0.0120939  0.00173875
       30919         0.4   0.0121065  0.00173874
       30920        0.32   0.0121164  0.00173871
       30921        0.32   0.0121264  0.00173868
       30922         0.2   0.0121325  0.00173864
       30923        0.12    0.012136  0.00173859
       30924           0   0.0121356  0.00173853
       30925         0.2   0.0121416  0.00173848
       30926        0.24    0.012149  0.00173844
       30927        0.44   0.0121628  0.00173844
       30928        0.36   0.0121741  0.00173842
       30929         0.2   0.0121802  0.00173838
       30930         0.2   0.0121862  0.00173833
       30931        0.08   0.0121884  0.00173828
       30932        0.04   0.0121893  0.00173822
       30933        0.04   0.0121902  0.00173816
       30934       -0.04   0.0121885  0.00173811
       30935        0.04   0.0121894  0.00173805
       30936        0.08   0.0121916    0.001738
       30937        0.24    0.012199  0.00173796
       30938        0.36   0.0122102  0.00173794
       30939        0.28   0.0122189   0.0017379
       30940        0.16   0.0122237  0.00173785
       30941        0.08   0.0122258   0.0017378
       30942        0.08    0.012228  0.00173774
       30943        0.24   0.0122354   0.0017377
       30944        0.04   0.0122363  0.00173765
       30945       -0.28   0.0122269  0.00173762
       30946       -0.12   0.0122226  0.00173757
       30947       -0.04   0.0122209  0.00173751
       30948        -0.2    0.012214  0.00173747
       30949       -0.04   0.0122123  0.00173741
       30950        0.16   0.0122171  0.00173736
       30951        0.28   0.0122258  0.00173733
       30952        0.24   0.0122331  0.00173729
       30953         0.2   0.0122392  0.00173724
       30954         0.2   0.0122453   0.0017372
       30955        0.28   0.0122539  0.00173716
       30956        0.32   0.0122639  0.00173713
       30957        0.16   0.0122686  0.00173709
       30958         0.2   0.0122747  0.00173704
       30959        0.16   0.0122795  0.00173699
       30960        0.12   0.0122829  0.00173694
       30961        0.04   0.0122838  0.00173688
       30962           0   0.0122834  0.00173683
       30963       -0.08   0.0122805  0.00173677
       30964       -0.08   0.0122775  0.00173672
       30965        -0.2   0.0122706  0.00173668
       30966        -0.4   0.0122573  0.00173667
       30967       -0.36   0.0122453  0.00173666
       30968       -0.28   0.0122359  0.00173663
       30969       -0.36   0.0122238  0.00173661
       30970       -0.36   0.0122118   0.0017366
       30971       -0.24   0.0122037  0.00173656
       30972       -0.36   0.0121917  0.00173655
       30973       -0.44   0.0121771  0.00173655
       30974       -0.36    0.012165  0.00173654
       30975       -0.24   0.0121569   0.0017365
       30976       -0.32   0.0121462  0.00173648
       30977        -0.4   0.0121329  0.00173647
       30978       -0.16   0.0121273  0.00173642
       30979       -0.04   0.0121256  0.00173637
       30980       -0.08   0.0121227  0.00173632
       30981        -0.2   0.0121158  0.00173627
       30982        -0.4   0.0121025  0.00173627
       30983       -0.32   0.0120918  0.00173624
       30984       -0.36   0.0120798  0.00173623
       30985        -0.4   0.0120665  0.00173623
       30986       -0.28   0.0120571  0.00173619
       30987       -0.24   0.0120489  0.00173616
       30988       -0.12   0.0120447  0.00173611
       30989       -0.28   0.0120352  0.00173608
       30990        -0.4   0.0120219  0.00173607
       30991       -0.16   0.0120164  0.00173602
       30992           0    0.012016  0.00173597
       30993        0.04   0.0120169  0.00173591
       30994        0.08   0.0120191  0.00173586
       30995        0.16   0.0120239  0.00173581
       30996        0.36   0.0120351  0.00173579
       30997        0.32    0.012045  0.00173576
       30998        0.48   0.0120601  0.00173577
       30999        0.44   0.0120739  0.00173577
       31000        0.48    0.012089  0.00173578
       31001        0.44   0.0121028  0.00173578
       31002        0.12   0.0121063  0.00173573
       31003       -0.08   0.0121033  0.00173567
       31004       -0.16   0.0120978  0.00173563
       31005        -0.2    0.012091  0.00173558
       31006       -0.24   0.0120828  0.00173555
       31007       -0.24   0.0120747  0.00173551
       31008       -0.04    0.012073  0.00173545
       31009       -0.08     0.01207   0.0017354
       31010        -0.2   0.0120632  0.00173536
       31011       -0.24   0.0120551  0.00173532
       31012       -0.32   0.0120444   0.0017353
       31013       -0.04   0.0120427  0.00173524
       31014       -0.08   0.0120397  0.00173519
       31015       -0.16   0.0120342  0.00173514
       31016        -0.2   0.0120273   0.0017351
       31017       -0.32   0.0120166  0.00173508
       31018       -0.48   0.0120008  0.00173509
       31019       -0.36   0.0119888  0.00173508
       31020       -0.28   0.0119794  0.00173505
       31021       -0.32   0.0119687  0.00173503
       31022       -0.36   0.0119567  0.00173501
       31023       -0.44   0.0119421  0.00173502
       31024       -0.56   0.0119237  0.00173506
       31025       -0.48   0.0119078  0.00173508
       31026       -0.44   0.0118933  0.00173508
       31027       -0.28   0.0118838  0.00173505
       31028       -0.08   0.0118809    0.001735
       31029       -0.16   0.0118753  0.00173495
       31030       -0.04   0.0118737  0.00173489
       31031        0.12   0.0118772  0.00173484
       31032        0.04   0.0118781  0.00173479
       31033        0.16   0.0118828  0.00173474
       31034        0.36   0.0118941  0.00173472
       31035        0.48   0.0119091  0.00173473
       31036        0.32   0.0119191   0.0017347
       31037        0.28   0.0119277  0.00173467
       31038         0.2   0.0119338  0.00173462
       31039        0.32   0.0119437  0.00173459
       31040        0.48   0.0119588   0.0017346
       31041        0.44   0.0119726   0.0017346
       31042        0.32   0.0119825  0.00173457
       31043        0.36   0.0119937  0.00173455
       31044         0.4   0.0120062  0.00173454
       31045        0.36   0.0120174  0.00173452
       31046        0.28    0.012026  0.00173449
       31047        0.04   0.0120269  0.00173443
       31048        0.24   0.0120343  0.00173439
       31049        0.08   0.0120365  0.00173434
       31050         0.4    0.012049  0.00173433
       31051        0.32   0.0120589   0.0017343
       31052        0.52   0.0120752  0.00173432
       31053        0.44    0.012089  0.00173432
       31054         0.2   0.0120951  0.00173427
       31055        0.32    0.012105  0.00173425
       31056        0.24   0.0121123  0.00173421
       31057        0.16   0.0121171  0.00173416
       31058        0.28   0.0121257  0.00173412
       31059        0.28   0.0121343  0.00173409
       31060        0.16   0.0121391  0.00173404
       31061        0.08   0.0121413  0.00173399
       31062        0.04   0.0121422  0.00173393
       31063       -0.08   0.0121392  0.00173388
       31064       -0.04   0.0121375  0.00173382
       31065        0.04   0.0121384  0.00173377
       31066        0.04   0.0121393  0.00173371
       31067        0.04   0.0121402  0.00173365
       31068       -0.12    0.012136   0.0017336
       31069           0   0.0121356  0.00173355
       31070       -0.04   0.0121339  0.00173349
       31071        0.04   0.0121348  0.00173344
       31072       -0.08   0.0121318  0.00173338
       31073       -0.12   0.0121276  0.00173333
       31074       -0.04   0.0121259  0.00173328
       31075        0.08   0.0121281  0.00173322
       31076        0.16   0.0121328  0.00173318
       31077        0.12   0.0121363  0.00173312
       31078        0.04   0.0121372  0.00173307
       31079       -0.08   0.0121342  0.00173301
       31080       -0.12     0.01213  0.00173296
       31081        0.08   0.0121322  0.00173291
       31082        0.04   0.0121331  0.00173285
       31083        0.08   0.0121353   0.0017328
       31084        0.32   0.0121452  0.00173277
       31085        0.32   0.0121551  0.00173274
       31086        0.04    0.012156  0.00173269
       31087        0.16   0.0121607  0.00173264
       31088         0.4   0.0121732  0.00173263
       31089        0.52   0.0121895  0.00173265
       31090        0.52   0.0122059  0.00173267
       31091        0.36    0.012217  0.00173265
       31092        0.44   0.0122308  0.00173265
       31093        0.28   0.0122394  0.00173262
       31094         0.2   0.0122454  0.00173257
       31095        0.48   0.0122605  0.00173258
       31096        0.56   0.0122781  0.00173261
       31097        0.64   0.0122983  0.00173268
       31098        0.56   0.0123159  0.00173271
       31099        0.56   0.0123335  0.00173274
       31100        0.44   0.0123473  0.00173274
       31101        0.44    0.012361  0.00173274
       31102         0.6   0.0123799  0.00173279
       31103        0.56   0.0123975  0.00173282
       31104         0.6   0.0124164  0.00173287
       31105        0.68   0.0124379  0.00173295
       31106        0.68   0.0124593  0.00173302
       31107        0.72   0.0124821  0.00173312
       31108        0.72   0.0125048  0.00173321
       31109        0.64    0.012525  0.00173327
       31110        0.56   0.0125426  0.00173331
       31111         0.6   0.0125615  0.00173335
       31112        0.64   0.0125816  0.00173342
       31113        0.48   0.0125967  0.00173343
       31114        0.68   0.0126181   0.0017335
       31115        0.48   0.0126331  0.00173351
       31116         0.8   0.0126584  0.00173364
       31117        0.76   0.0126825  0.00173375
       31118         0.6   0.0127013   0.0017338
       31119        0.52   0.0127176  0.00173382
       31120        0.68   0.0127391   0.0017339
       31121        0.56   0.0127567  0.00173393
       31122        0.52    0.012773  0.00173395
       31123        0.52   0.0127893  0.00173397
       31124         0.6   0.0128081  0.00173402
       31125         0.6    0.012827  0.00173406
       31126        0.48    0.012842  0.00173407
       31127        0.28   0.0128506  0.00173404
       31128        0.32   0.0128604  0.00173401
       31129        0.24   0.0128677  0.00173397
       31130        0.48   0.0128827  0.00173398
       31131        0.64   0.0129029  0.00173404
       31132        0.52   0.0129192  0.00173406
       31133         0.2   0.0129252  0.00173402
       31134           0   0.0129248  0.00173396
       31135        0.16   0.0129295  0.00173391
       31136        0.28   0.0129381  0.00173388
       31137        0.28   0.0129467  0.00173384
       31138        0.32   0.0129565  0.00173382
       31139        0.32   0.0129664  0.00173379
       31140         0.4   0.0129788  0.00173378
       31141        0.32   0.0129887  0.00173375
       31142         0.4   0.0130011  0.00173374
       31143        0.48   0.0130161  0.00173375
       31144         0.6   0.0130349  0.00173379
       31145        0.76   0.0130589   0.0017339
       31146        0.72   0.0130816    0.001734
       31147        0.52   0.0130979  0.00173402
       31148         0.6   0.0131167  0.00173407
       31149        0.72   0.0131394  0.00173416
       31150        0.72   0.0131621  0.00173425
       31151        0.68   0.0131835  0.00173433
       31152         0.6   0.0132024  0.00173437
       31153         0.4   0.0132148  0.00173436
       31154        0.28   0.0132233  0.00173433
       31155       -0.04   0.0132216  0.00173427
       31156       -0.04   0.0132199  0.00173422
       31157        0.04   0.0132208  0.00173416
       31158        0.12   0.0132242  0.00173411
       31159       -0.08   0.0132212  0.00173406
       31160       -0.04   0.0132195    0.001734
       31161       -0.04   0.0132178  0.00173395
       31162       -0.16   0.0132122   0.0017339
       31163           0   0.0132118  0.00173385
       31164        0.12   0.0132152  0.00173379
       31165        0.32   0.0132251  0.00173377
       31166        0.08   0.0132272  0.00173371
       31167         0.2   0.0132332  0.00173367
       31168        0.04   0.0132341  0.00173361
       31169       -0.04   0.0132324  0.00173356
       31170        -0.2   0.0132255  0.00173351
       31171       -0.24   0.0132174  0.00173348
       31172       -0.24   0.0132093  0.00173344
       31173       -0.36   0.0131973  0.00173343
       31174        -0.2   0.0131905  0.00173338
       31175       -0.16   0.0131849  0.00173334
       31176       -0.12   0.0131807  0.00173329
       31177        0.04   0.0131815  0.00173323
       31178        0.04   0.0131824  0.00173318
       31179       -0.08   0.0131794  0.00173312
       31180        -0.2   0.0131725  0.00173308
       31181        -0.4   0.0131593  0.00173308
       31182       -0.48   0.0131435  0.00173309
       31183       -0.48   0.0131277  0.00173311
       31184       -0.52   0.0131106  0.00173314
       31185       -0.52   0.0130935  0.00173317
       31186       -0.48   0.0130777  0.00173318
       31187        -0.6    0.013058  0.00173324
       31188       -0.64   0.0130371  0.00173331
       31189       -0.68   0.0130148   0.0017334
       31190       -0.68   0.0129926  0.00173348
       31191       -0.36   0.0129807  0.00173347
       31192       -0.24   0.0129726  0.00173343
       31193       -0.32   0.0129619  0.00173341
       31194       -0.48   0.0129461  0.00173343
       31195       -0.64   0.0129251   0.0017335
       31196       -0.64   0.0129042  0.00173357
       31197       -0.76   0.0128794  0.00173369
       31198       -0.64   0.0128585  0.00173376
       31199        -0.6   0.0128389  0.00173382
       31200       -0.32   0.0128282  0.00173379
       31201       -0.32   0.0128175  0.00173377
       31202       -0.44    0.012803  0.00173378
       31203       -0.36   0.0127911  0.00173376
       31204       -0.44   0.0127766  0.00173377
       31205       -0.32   0.0127659  0.00173374
