#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       30026       -0.68   -0.647415 0.000620404
       30027        -0.6   -0.647413 0.000620385
       30028        -0.6   -0.647412 0.000620367
       30029       -0.36   -0.647402  0.00062042
       30030       -0.52   -0.647398 0.000620414
       30031       -0.52   -0.647394 0.000620407
       30032       -0.52   -0.647389 0.000620401
       30033        -0.6   -0.647388 0.000620383
       30034       -0.44   -0.647381   0.0006204
       30035       -0.52   -0.647377 0.000620394
       30036       -0.52   -0.647372 0.000620388
       30037       -0.76   -0.647376 0.000620379
       30038       -0.68   -0.647377 0.000620359
       30039       -0.76   -0.647381  0.00062035
       30040        -0.6   -0.647379 0.000620331
       30041       -0.52   -0.647375 0.000620325
       30042       -0.52   -0.647371 0.000620319
       30043        -0.6   -0.647369   0.0006203
       30044        -0.6   -0.647368 0.000620281
       30045       -0.76   -0.647372 0.000620272
       30046       -0.68   -0.647373 0.000620252
       30047       -0.84   -0.647379 0.000620265
       30048       -0.76   -0.647383 0.000620256
       30049       -0.84   -0.647389 0.000620268
       30050       -0.84   -0.647396 0.000620281
       30051       -0.84   -0.647402 0.000620293
       30052       -0.84   -0.647408 0.000620306
       30053       -0.84   -0.647415 0.000620318
       30054       -0.84   -0.647421  0.00062033
       30055       -0.76   -0.647425 0.000620321
       30056       -0.68   -0.647426 0.000620301
       30057        -0.6   -0.647425 0.000620283
       30058       -0.68   -0.647426 0.000620263
       30059       -0.76   -0.647429 0.000620254
       30060       -0.84   -0.647436 0.000620266
       30061       -0.68   -0.647437 0.000620247
       30062       -0.52   -0.647433  0.00062024
       30063       -0.68   -0.647434 0.000620221
       30064       -0.68   -0.647435 0.000620201
       30065       -0.68   -0.647436 0.000620181
       30066        -0.6   -0.647434 0.000620163
       30067       -0.68   -0.647435 0.000620143
       30068       -0.36   -0.647426 0.000620196
       30069        -0.6   -0.647424 0.000620177
       30070       -0.68   -0.647425 0.000620158
       30071       -0.68   -0.647426 0.000620138
       30072       -0.68   -0.647428 0.000620118
       30073       -0.68   -0.647429 0.000620099
       30074       -0.52   -0.647424 0.000620093
       30075       -0.52    -0.64742 0.000620086
       30076       -0.68   -0.647421 0.000620067
       30077       -0.52   -0.647417 0.000620061
       30078       -0.68   -0.647418 0.000620041
       30079       -0.68   -0.647419 0.000620021
       30080       -0.68    -0.64742 0.000620002
       30081       -0.68   -0.647421 0.000619982
       30082       -0.68   -0.647422 0.000619962
       30083        -0.6   -0.647421 0.000619944
       30084        -0.6   -0.647419 0.000619925
       30085       -0.68    -0.64742 0.000619905
       30086       -0.76   -0.647424 0.000619896
       30087       -0.68   -0.647425 0.000619876
       30088       -0.76   -0.647429 0.000619867
       30089       -0.76   -0.647433 0.000619858
       30090       -0.68   -0.647434 0.000619838
       30091       -0.68   -0.647435 0.000619819
       30092        -0.6   -0.647433   0.0006198
       30093        -0.6   -0.647432 0.000619781
       30094        -0.6    -0.64743 0.000619763
       30095       -0.36   -0.647421 0.000619816
       30096        -0.6   -0.647419 0.000619797
       30097       -0.68    -0.64742 0.000619778
       30098        -0.6   -0.647418 0.000619759
       30099       -0.52   -0.647414 0.000619753
       30100        -0.6   -0.647413 0.000619734
       30101        -0.6   -0.647411 0.000619716
       30102       -0.52   -0.647407 0.000619709
       30103        -0.6   -0.647405 0.000619691
       30104        -0.6   -0.647404 0.000619672
       30105       -0.52   -0.647399 0.000619666
       30106       -0.52   -0.647395  0.00061966
       30107        -0.6   -0.647394 0.000619641
       30108        -0.6   -0.647392 0.000619623
       30109       -0.68   -0.647393 0.000619603
       30110       -0.52   -0.647389 0.000619597
       30111       -0.44   -0.647382 0.000619615
       30112       -0.52   -0.647378 0.000619609
       30113        -0.6   -0.647376  0.00061959
       30114        -0.6   -0.647375 0.000619572
       30115       -0.76   -0.647378 0.000619562
       30116       -0.76   -0.647382 0.000619553
       30117       -0.76   -0.647386 0.000619544
       30118       -0.68   -0.647387 0.000619524
       30119       -0.68   -0.647388 0.000619504
       30120        -0.6   -0.647386 0.000619486
       30121       -0.68   -0.647388 0.000619466
       30122       -0.52   -0.647383  0.00061946
       30123       -0.44   -0.647376 0.000619478
       30124       -0.68   -0.647378 0.000619458
       30125       -0.68   -0.647379 0.000619439
       30126       -0.68    -0.64738 0.000619419
       30127       -0.76   -0.647383  0.00061941
       30128       -0.68   -0.647384  0.00061939
       30129       -0.68   -0.647386  0.00061937
       30130       -0.52   -0.647381 0.000619364
       30131       -0.68   -0.647382 0.000619345
       30132        -0.6   -0.647381 0.000619326
       30133       -0.52   -0.647377  0.00061932
       30134       -0.52   -0.647372 0.000619314
       30135       -0.28    -0.64736 0.000619413
       30136       -0.44   -0.647353 0.000619431
       30137       -0.52   -0.647349 0.000619425
       30138       -0.44   -0.647342 0.000619442
       30139        -0.6   -0.647341 0.000619424
       30140       -0.68   -0.647342 0.000619404
       30141       -0.52   -0.647338 0.000619398
       30142       -0.44   -0.647331 0.000619416
       30143       -0.44   -0.647324 0.000619433
       30144        -0.6   -0.647322 0.000619415
       30145       -0.68   -0.647323 0.000619395
       30146       -0.52   -0.647319 0.000619389
       30147       -0.52   -0.647315 0.000619383
       30148       -0.52   -0.647311 0.000619377
       30149       -0.68   -0.647312 0.000619357
       30150       -0.76   -0.647315 0.000619348
       30151       -0.68   -0.647317 0.000619328
       30152       -0.68   -0.647318 0.000619309
       30153       -0.68   -0.647319 0.000619289
       30154       -0.52   -0.647314 0.000619283
       30155        -0.6   -0.647313 0.000619265
       30156       -0.52   -0.647309 0.000619258
       30157       -0.52   -0.647304 0.000619252
       30158        -0.6   -0.647303 0.000619234
       30159        -0.6   -0.647301 0.000619215
       30160       -0.68   -0.647302 0.000619196
       30161       -0.68   -0.647303 0.000619176
       30162       -0.68   -0.647305 0.000619156
       30163       -0.76   -0.647308 0.000619147
       30164       -0.76   -0.647312 0.000619138
       30165       -0.76   -0.647316 0.000619129
       30166       -0.68   -0.647317 0.000619109
       30167       -0.52   -0.647313 0.000619103
       30168       -0.68   -0.647314 0.000619083
       30169       -0.76   -0.647317 0.000619074
       30170       -0.68   -0.647319 0.000619055
       30171       -0.84   -0.647325 0.000619067
       30172       -0.92   -0.647334 0.000619112
       30173       -0.84    -0.64734 0.000619125
       30174       -0.84   -0.647347 0.000619137
       30175       -0.68   -0.647348 0.000619118
       30176        -0.6   -0.647346 0.000619099
       30177       -0.76    -0.64735  0.00061909
       30178       -0.76   -0.647354 0.000619081
       30179       -0.68   -0.647355 0.000619061
       30180       -0.52   -0.647351 0.000619055
       30181       -0.76   -0.647354 0.000619046
       30182       -0.76   -0.647358 0.000619036
       30183       -0.76   -0.647362 0.000619027
       30184       -0.68   -0.647363 0.000619008
       30185       -0.68   -0.647364 0.000618988
       30186       -0.84    -0.64737    0.000619
       30187       -0.84   -0.647377 0.000619013
       30188       -0.84   -0.647383 0.000619025
       30189       -0.76   -0.647387 0.000619016
       30190       -0.68   -0.647388 0.000618996
       30191        -0.6   -0.647386 0.000618978
       30192       -0.52   -0.647382 0.000618972
       30193       -0.44   -0.647375 0.000618989
       30194       -0.52   -0.647371 0.000618983
       30195        -0.6   -0.647369 0.000618965
       30196        -0.6   -0.647368 0.000618946
       30197       -0.44   -0.647361 0.000618964
       30198       -0.44   -0.647354 0.000618981
       30199       -0.44   -0.647347 0.000618999
       30200        -0.6   -0.647346  0.00061898
       30201       -0.68   -0.647347 0.000618961
       30202       -0.76   -0.647351 0.000618952
       30203       -0.76   -0.647354 0.000618942
       30204       -0.68   -0.647355 0.000618923
       30205       -0.76   -0.647359 0.000618914
       30206       -0.84   -0.647365 0.000618926
       30207       -0.76   -0.647369 0.000618917
       30208       -0.68    -0.64737 0.000618897
       30209       -0.68   -0.647371 0.000618878
       30210       -0.68   -0.647372 0.000618858
       30211       -0.68   -0.647373 0.000618838
       30212       -0.52   -0.647369 0.000618832
       30213       -0.44   -0.647362  0.00061885
       30214       -0.44   -0.647356 0.000618868
       30215       -0.36   -0.647346  0.00061892
       30216       -0.52   -0.647342 0.000618914
       30217       -0.44   -0.647335 0.000618932
       30218        -0.6   -0.647333 0.000618913
       30219       -0.52   -0.647329 0.000618907
       30220       -0.52   -0.647325 0.000618901
       30221       -0.76   -0.647329 0.000618891
       30222       -0.76   -0.647332 0.000618882
       30223       -0.76   -0.647336 0.000618873
       30224       -0.68   -0.647337 0.000618853
       30225       -0.68   -0.647338 0.000618834
       30226       -0.44   -0.647331 0.000618851
       30227       -0.84   -0.647338 0.000618864
       30228       -0.68   -0.647339 0.000618844
       30229       -0.76   -0.647343 0.000618835
       30230       -0.76   -0.647346 0.000618826
       30231        -0.6   -0.647345 0.000618807
       30232       -0.76   -0.647349 0.000618798
       30233       -0.44   -0.647342 0.000618816
       30234        -0.6    -0.64734 0.000618797
       30235       -0.52   -0.647336 0.000618791
       30236       -0.68   -0.647337 0.000618771
       30237        -0.6   -0.647335 0.000618753
       30238       -0.52   -0.647331 0.000618747
       30239       -0.76   -0.647335 0.000618738
       30240       -0.68   -0.647336 0.000618718
       30241       -0.68   -0.647337 0.000618699
       30242        -0.6   -0.647335  0.00061868
       30243        -0.6   -0.647334 0.000618662
       30244       -0.52    -0.64733 0.000618655
       30245       -0.68   -0.647331 0.000618636
       30246       -0.68   -0.647332 0.000618616
       30247        -0.6    -0.64733 0.000618598
       30248       -0.68   -0.647331 0.000618578
       30249        -0.6    -0.64733  0.00061856
       30250        -0.6   -0.647328 0.000618542
       30251       -0.68   -0.647329 0.000618522
       30252       -0.76   -0.647333 0.000618513
       30253       -0.68   -0.647334 0.000618493
       30254       -0.76   -0.647338 0.000618484
       30255       -0.68   -0.647339 0.000618465
       30256       -0.76   -0.647343 0.000618455
       30257       -0.68   -0.647344 0.000618436
       30258        -0.6   -0.647342 0.000618417
       30259        -0.6   -0.647341 0.000618399
       30260       -0.52   -0.647336 0.000618393
       30261       -0.76    -0.64734 0.000618384
       30262       -0.68   -0.647341 0.000618364
       30263       -0.52   -0.647337 0.000618358
       30264       -0.52   -0.647333 0.000618352
       30265        -0.6   -0.647331 0.000618333
       30266       -0.52   -0.647327 0.000618327
       30267       -0.52   -0.647323 0.000618321
       30268       -0.68   -0.647324 0.000618302
       30269       -0.68   -0.647325 0.000618282
       30270       -0.68   -0.647326 0.000618263
       30271       -0.76    -0.64733 0.000618253
       30272       -0.68   -0.647331 0.000618234
       30273       -0.68   -0.647332 0.000618215
       30274       -0.76   -0.647336 0.000618205
       30275       -0.68   -0.647337 0.000618186
       30276       -0.52   -0.647333  0.00061818
       30277       -0.68   -0.647334  0.00061816
       30278        -0.6   -0.647332 0.000618142
       30279        -0.6    -0.64733 0.000618123
       30280       -0.76   -0.647334 0.000618114
       30281       -0.84   -0.647341 0.000618126
       30282       -0.68   -0.647342 0.000618107
       30283       -0.76   -0.647345 0.000618098
       30284        -0.6   -0.647344 0.000618079
       30285        -0.6   -0.647342 0.000618061
       30286       -0.68   -0.647343 0.000618041
       30287       -0.52   -0.647339 0.000618035
       30288        -0.6   -0.647338 0.000618017
       30289       -0.76   -0.647341 0.000618008
       30290       -0.76   -0.647345 0.000617998
       30291        -0.6   -0.647343  0.00061798
       30292       -0.52   -0.647339 0.000617974
       30293       -0.68    -0.64734 0.000617955
       30294       -0.68   -0.647341 0.000617935
       30295        -0.6    -0.64734 0.000617917
       30296       -0.68   -0.647341 0.000617897
       30297       -0.52   -0.647337 0.000617891
       30298       -0.36   -0.647327 0.000617943
       30299       -0.52   -0.647323 0.000617937
       30300       -0.52   -0.647319 0.000617931
       30301        -0.6   -0.647317 0.000617913
       30302        -0.6   -0.647316 0.000617894
       30303       -0.68   -0.647317 0.000617875
       30304        -0.6   -0.647315 0.000617857
       30305       -0.68   -0.647316 0.000617837
       30306       -0.52   -0.647312 0.000617831
       30307       -0.52   -0.647308 0.000617825
       30308       -0.52   -0.647304 0.000617819
       30309       -0.44   -0.647297 0.000617836
       30310       -0.44    -0.64729 0.000617854
       30311       -0.76   -0.647294 0.000617845
       30312       -0.68   -0.647295 0.000617825
       30313       -0.52   -0.647291 0.000617819
       30314       -0.52   -0.647286 0.000617813
       30315       -0.44    -0.64728  0.00061783
       30316       -0.52   -0.647275 0.000617824
       30317       -0.44   -0.647269 0.000617842
       30318       -0.36   -0.647259 0.000617894
       30319       -0.68    -0.64726 0.000617874
       30320       -0.76   -0.647264 0.000617865
       30321        -0.6   -0.647262 0.000617847
       30322        -0.6   -0.647261 0.000617828
       30323       -0.76   -0.647264 0.000617819
       30324       -0.68   -0.647266   0.0006178
       30325       -0.76   -0.647269 0.000617791
       30326       -0.68    -0.64727 0.000617771
       30327        -0.6   -0.647269 0.000617753
       30328        -0.6   -0.647267 0.000617734
       30329       -0.44    -0.64726 0.000617752
       30330       -0.52   -0.647256 0.000617746
       30331       -0.44   -0.647249 0.000617763
       30332       -0.52   -0.647245 0.000617757
       30333       -0.68   -0.647246 0.000617738
       30334       -0.76    -0.64725 0.000617728
       30335       -0.84   -0.647256 0.000617741
       30336       -0.68   -0.647257 0.000617721
       30337       -0.76   -0.647261 0.000617712
       30338       -0.76   -0.647265 0.000617703
       30339       -0.68   -0.647266 0.000617684
       30340       -0.44   -0.647259 0.000617701
       30341       -0.52   -0.647255 0.000617695
       30342        -0.6   -0.647253 0.000617676
       30343       -0.68   -0.647254 0.000617657
       30344       -0.76   -0.647258 0.000617648
       30345       -0.76   -0.647262 0.000617639
       30346       -0.52   -0.647258 0.000617633
       30347        -0.6   -0.647256 0.000617614
       30348       -0.68   -0.647257 0.000617595
       30349        -0.6   -0.647256 0.000617576
       30350        -0.6   -0.647254 0.000617558
       30351       -0.52    -0.64725 0.000617552
       30352       -0.44   -0.647243 0.000617569
       30353       -0.44   -0.647236 0.000617587
       30354       -0.44   -0.647229 0.000617604
       30355       -0.52   -0.647225 0.000617598
       30356       -0.68   -0.647226 0.000617579
       30357       -0.68   -0.647227 0.000617559
       30358       -0.68   -0.647228  0.00061754
       30359       -0.52   -0.647224 0.000617534
       30360       -0.52    -0.64722 0.000617528
       30361        -0.6   -0.647218 0.000617509
       30362       -0.68    -0.64722  0.00061749
       30363       -0.52   -0.647215 0.000617484
       30364       -0.68   -0.647216 0.000617464
       30365       -0.76    -0.64722 0.000617455
       30366       -0.52   -0.647216 0.000617449
       30367        -0.6   -0.647214 0.000617431
       30368       -0.44   -0.647208 0.000617448
       30369       -0.44   -0.647201 0.000617465
       30370       -0.68   -0.647202 0.000617446
       30371       -0.76   -0.647206 0.000617437
       30372       -0.68   -0.647207 0.000617417
       30373       -0.76    -0.64721 0.000617408
       30374       -0.76   -0.647214 0.000617399
       30375       -0.52    -0.64721 0.000617393
       30376       -0.68   -0.647211 0.000617374
       30377       -0.68   -0.647212 0.000617354
       30378       -0.68   -0.647213 0.000617335
       30379       -0.68   -0.647214 0.000617315
       30380        -0.6   -0.647213 0.000617297
       30381       -0.68   -0.647214 0.000617278
       30382        -0.6   -0.647212 0.000617259
       30383        -0.6   -0.647211 0.000617241
       30384        -0.6   -0.647209 0.000617223
       30385       -0.52   -0.647205 0.000617216
       30386       -0.52   -0.647201  0.00061721
       30387       -0.84   -0.647207 0.000617223
       30388        -0.6   -0.647205 0.000617204
       30389       -0.68   -0.647207 0.000617185
       30390       -0.76    -0.64721 0.000617176
       30391       -0.76   -0.647214 0.000617167
       30392       -0.68   -0.647215 0.000617147
       30393       -0.76   -0.647219 0.000617138
       30394       -0.84   -0.647225  0.00061715
       30395       -0.76   -0.647229 0.000617141
       30396       -0.68    -0.64723 0.000617122
       30397       -0.68   -0.647231 0.000617103
       30398        -0.6   -0.647229 0.000617084
       30399       -0.76   -0.647233 0.000617075
       30400       -0.68   -0.647234 0.000617056
       30401       -0.76   -0.647238 0.000617047
       30402       -0.76   -0.647242 0.000617037
       30403       -0.76   -0.647245 0.000617028
       30404       -0.52   -0.647241 0.000617022
       30405        -0.6    -0.64724 0.000617004
       30406       -0.44   -0.647233 0.000617021
       30407       -0.52   -0.647229 0.000617015
       30408        -0.6   -0.647227 0.000616997
       30409        -0.6   -0.647225 0.000616978
       30410        -0.6   -0.647224  0.00061696
       30411        -0.6   -0.647222 0.000616942
       30412       -0.68   -0.647223 0.000616922
       30413        -0.6   -0.647222 0.000616904
       30414       -0.76   -0.647226 0.000616895
       30415       -0.76   -0.647229 0.000616886
       30416       -0.52   -0.647225  0.00061688
       30417        -0.6   -0.647224 0.000616861
       30418       -0.52   -0.647219 0.000616855
       30419       -0.52   -0.647215 0.000616849
       30420        -0.6   -0.647214 0.000616831
       30421       -0.68   -0.647215 0.000616811
       30422       -0.68   -0.647216 0.000616792
       30423        -0.6   -0.647214 0.000616774
       30424       -0.68   -0.647215 0.000616754
       30425       -0.52   -0.647211 0.000616748
       30426        -0.6    -0.64721  0.00061673
       30427       -0.52   -0.647205 0.000616724
       30428        -0.6   -0.647204 0.000616706
       30429        -0.6   -0.647202 0.000616687
       30430       -0.36   -0.647193 0.000616739
       30431       -0.68   -0.647194  0.00061672
       30432        -0.6   -0.647192 0.000616702
       30433        -0.6   -0.647191 0.000616683
       30434       -0.68   -0.647192 0.000616664
       30435       -0.76   -0.647196 0.000616655
       30436       -0.68   -0.647197 0.000616636
       30437       -0.68   -0.647198 0.000616616
       30438        -0.6   -0.647196 0.000616598
       30439       -0.52   -0.647192 0.000616592
       30440        -0.6   -0.647191 0.000616574
       30441       -0.68   -0.647192 0.000616554
       30442        -0.6    -0.64719 0.000616536
       30443       -0.52   -0.647186  0.00061653
       30444       -0.52   -0.647182 0.000616524
       30445       -0.44   -0.647175 0.000616541
       30446       -0.68   -0.647176 0.000616522
       30447        -0.6   -0.647174 0.000616503
       30448        -0.6   -0.647173 0.000616485
       30449        -0.6   -0.647171 0.000616467
       30450        -0.6    -0.64717 0.000616449
       30451        -0.6   -0.647168  0.00061643
       30452       -0.68   -0.647169 0.000616411
       30453       -0.68    -0.64717 0.000616392
       30454       -0.68   -0.647171 0.000616372
       30455       -0.76   -0.647175 0.000616363
       30456        -0.6   -0.647174 0.000616345
       30457       -0.52   -0.647169 0.000616339
       30458        -0.6   -0.647168 0.000616321
       30459       -0.68   -0.647169 0.000616301
       30460       -0.52   -0.647165 0.000616295
       30461       -0.52   -0.647161 0.000616289
       30462       -0.68   -0.647162  0.00061627
       30463        -0.6    -0.64716 0.000616251
       30464        -0.6   -0.647159 0.000616233
       30465       -0.68    -0.64716 0.000616214
       30466        -0.6   -0.647158 0.000616196
       30467       -0.44   -0.647151 0.000616213
       30468        -0.6    -0.64715 0.000616195
       30469       -0.76   -0.647154 0.000616186
       30470        -0.6   -0.647152 0.000616167
       30471       -0.76   -0.647156 0.000616158
       30472       -0.44   -0.647149 0.000616175
       30473       -0.44   -0.647142 0.000616193
       30474       -0.52   -0.647138 0.000616187
       30475       -0.52   -0.647134 0.000616181
       30476       -0.52    -0.64713 0.000616174
       30477        -0.6   -0.647128 0.000616156
       30478       -0.68   -0.647129 0.000616137
       30479        -0.6   -0.647128 0.000616119
       30480       -0.68   -0.647129 0.000616099
       30481       -0.52   -0.647124 0.000616093
       30482       -0.68   -0.647126 0.000616074
       30483        -0.6   -0.647124 0.000616056
       30484       -0.68   -0.647125 0.000616036
       30485        -0.6   -0.647124 0.000616018
       30486       -0.76   -0.647127 0.000616009
       30487       -0.52   -0.647123 0.000616003
       30488       -0.68   -0.647124 0.000615984
       30489       -0.76   -0.647128 0.000615975
       30490        -0.6   -0.647126 0.000615956
       30491       -0.76    -0.64713 0.000615947
       30492       -0.52   -0.647126 0.000615941
       30493       -0.68   -0.647127 0.000615922
       30494       -0.68   -0.647128 0.000615903
       30495       -0.68   -0.647129 0.000615883
       30496        -0.6   -0.647127 0.000615865
       30497       -0.36   -0.647118 0.000615917
       30498        -0.6   -0.647117 0.000615899
       30499       -0.68   -0.647118 0.000615879
       30500       -0.76   -0.647121  0.00061587
       30501       -0.76   -0.647125 0.000615861
       30502       -0.68   -0.647126 0.000615842
       30503       -0.68   -0.647127 0.000615823
       30504       -0.68   -0.647128 0.000615804
       30505       -0.68   -0.647129 0.000615784
       30506       -0.76   -0.647133 0.000615775
       30507       -0.76   -0.647137 0.000615766
       30508       -0.68   -0.647138 0.000615747
       30509       -0.68   -0.647139 0.000615728
       30510       -0.76   -0.647143 0.000615719
       30511       -0.68   -0.647144 0.000615699
       30512       -0.76   -0.647147  0.00061569
       30513       -0.68   -0.647148 0.000615671
       30514       -0.76   -0.647152 0.000615662
       30515       -0.76   -0.647156 0.000615653
       30516       -0.68   -0.647157 0.000615634
       30517       -0.68   -0.647158 0.000615615
       30518       -0.44   -0.647151 0.000615632
       30519       -0.52   -0.647147 0.000615626
       30520       -0.68   -0.647148 0.000615606
       30521        -0.6   -0.647147 0.000615588
       30522       -0.52   -0.647142 0.000615582
       30523        -0.6   -0.647141 0.000615564
       30524       -0.52   -0.647137 0.000615558
       30525        -0.6   -0.647135  0.00061554
       30526       -0.52   -0.647131 0.000615534
       30527       -0.76   -0.647135 0.000615524
       30528       -0.68   -0.647136 0.000615505
       30529       -0.68   -0.647137 0.000615486
       30530        -0.6   -0.647135 0.000615468
       30531       -0.76   -0.647139 0.000615459
       30532       -0.68    -0.64714  0.00061544
       30533       -0.68   -0.647141  0.00061542
       30534       -0.76   -0.647145 0.000615411
       30535       -0.68   -0.647146 0.000615392
       30536       -0.68   -0.647147 0.000615373
       30537       -0.68   -0.647148 0.000615354
       30538        -0.6   -0.647147 0.000615335
       30539       -0.68   -0.647148 0.000615316
       30540       -0.76   -0.647151 0.000615307
       30541       -0.84   -0.647158 0.000615319
       30542       -0.84   -0.647164 0.000615332
       30543       -0.68   -0.647165 0.000615312
       30544       -0.76   -0.647169 0.000615303
       30545        -0.6   -0.647167 0.000615285
       30546       -0.68   -0.647168 0.000615266
       30547       -0.76   -0.647172 0.000615257
       30548       -0.76   -0.647176 0.000615248
       30549       -0.52   -0.647171 0.000615242
       30550       -0.76   -0.647175 0.000615233
       30551       -0.68   -0.647176 0.000615214
       30552       -0.68   -0.647177 0.000615194
       30553        -0.6   -0.647176 0.000615176
       30554        -0.6   -0.647174 0.000615158
       30555        -0.6   -0.647173  0.00061514
       30556       -0.68   -0.647174 0.000615121
       30557       -0.68   -0.647175 0.000615101
       30558       -0.52   -0.647171 0.000615095
       30559        -0.6   -0.647169 0.000615077
       30560       -0.52   -0.647165 0.000615071
       30561       -0.52   -0.647161 0.000615065
       30562       -0.52   -0.647157 0.000615059
       30563       -0.68   -0.647158  0.00061504
       30564       -0.68   -0.647159 0.000615021
       30565       -0.76   -0.647162 0.000615012
       30566       -0.68   -0.647164 0.000614992
       30567        -0.6   -0.647162 0.000614974
       30568       -0.68   -0.647163 0.000614955
       30569       -0.68   -0.647164 0.000614936
       30570       -0.76   -0.647168 0.000614927
       30571       -0.68   -0.647169 0.000614908
       30572       -0.68    -0.64717 0.000614888
       30573       -0.68   -0.647171 0.000614869
       30574        -0.6   -0.647169 0.000614851
       30575        -0.6   -0.647168 0.000614833
       30576       -0.52   -0.647164 0.000614827
       30577       -0.44   -0.647157 0.000614844
       30578       -0.52   -0.647153 0.000614838
       30579       -0.52   -0.647149 0.000614832
       30580        -0.6   -0.647147 0.000614814
       30581        -0.6   -0.647146 0.000614796
       30582        -0.6   -0.647144 0.000614778
       30583       -0.52    -0.64714 0.000614771
       30584       -0.52   -0.647136 0.000614765
       30585       -0.76   -0.647139 0.000614756
       30586       -0.76   -0.647143 0.000614747
       30587       -0.68   -0.647144 0.000614728
       30588       -0.68   -0.647145 0.000614709
       30589       -0.76   -0.647149   0.0006147
       30590       -0.68    -0.64715 0.000614681
       30591        -0.6   -0.647149 0.000614663
       30592        -0.6   -0.647147 0.000614645
       30593        -0.6   -0.647145 0.000614626
       30594        -0.6   -0.647144 0.000614608
       30595       -0.84    -0.64715  0.00061462
       30596       -0.68   -0.647151 0.000614601
       30597       -0.84   -0.647158 0.000614614
       30598       -0.84   -0.647164 0.000614626
       30599       -0.76   -0.647168 0.000614617
       30600       -0.52   -0.647163 0.000614611
       30601        -0.6   -0.647162 0.000614593
       30602        -0.6    -0.64716 0.000614574
       30603        -0.6   -0.647159 0.000614556
       30604       -0.76   -0.647162 0.000614547
       30605       -0.84   -0.647169 0.000614559
       30606       -0.84   -0.647175 0.000614572
       30607       -0.76   -0.647179 0.000614563
       30608       -0.84   -0.647185 0.000614575
       30609       -0.76   -0.647189 0.000614566
       30610       -0.68    -0.64719 0.000614547
       30611        -0.6   -0.647188 0.000614529
       30612        -0.6   -0.647187  0.00061451
       30613       -0.44    -0.64718 0.000614528
       30614       -0.44   -0.647173 0.000614545
       30615       -0.52   -0.647169 0.000614539
       30616       -0.76   -0.647173  0.00061453
       30617       -0.68   -0.647174 0.000614511
       30618        -0.6   -0.647172 0.000614492
       30619       -0.52   -0.647168 0.000614486
       30620       -0.44   -0.647161 0.000614504
       30621        -0.6    -0.64716 0.000614485
       30622        -0.6   -0.647158 0.000614467
       30623       -0.68   -0.647159 0.000614448
       30624       -0.44   -0.647153 0.000614465
       30625        -0.6   -0.647151 0.000614447
       30626        -0.6   -0.647149 0.000614429
       30627        -0.6   -0.647148 0.000614411
       30628        -0.6   -0.647146 0.000614393
       30629       -0.68   -0.647147 0.000614374
       30630        -0.6   -0.647146 0.000614356
       30631        -0.6   -0.647144 0.000614337
       30632        -0.6   -0.647143 0.000614319
       30633       -0.52   -0.647139 0.000614313
       30634       -0.52   -0.647135 0.000614307
       30635        -0.6   -0.647133 0.000614289
       30636       -0.52   -0.647129 0.000614283
       30637       -0.68    -0.64713 0.000614264
       30638       -0.76   -0.647134 0.000614255
       30639       -0.76   -0.647137 0.000614246
       30640       -0.44   -0.647131 0.000614263
       30641        -0.6   -0.647129 0.000614245
       30642       -0.68    -0.64713 0.000614226
       30643        -0.6   -0.647129 0.000614208
       30644       -0.52   -0.647124 0.000614202
       30645       -0.68   -0.647125 0.000614183
       30646       -0.68   -0.647127 0.000614164
       30647       -0.68   -0.647128 0.000614144
       30648       -0.68   -0.647129 0.000614125
       30649       -0.68    -0.64713 0.000614106
       30650       -0.84   -0.647136 0.000614118
       30651       -0.76    -0.64714 0.000614109
       30652       -0.68   -0.647141  0.00061409
       30653        -0.6   -0.647139 0.000614072
       30654       -0.68    -0.64714 0.000614053
       30655       -0.76   -0.647144 0.000614044
       30656       -0.76   -0.647148 0.000614035
       30657       -0.84   -0.647154 0.000614047
       30658       -0.84    -0.64716  0.00061406
       30659       -0.84   -0.647167 0.000614072
       30660       -0.68   -0.647168 0.000614053
       30661       -0.76   -0.647171 0.000614044
       30662       -0.76   -0.647175 0.000614035
       30663       -0.84   -0.647181 0.000614047
       30664       -0.68   -0.647182 0.000614028
       30665       -0.76   -0.647186 0.000614019
       30666       -0.76    -0.64719  0.00061401
       30667       -0.68   -0.647191 0.000613991
       30668        -0.6   -0.647189 0.000613973
       30669       -0.76   -0.647193 0.000613964
       30670       -0.76   -0.647197 0.000613955
       30671       -0.68   -0.647198 0.000613935
       30672       -0.68   -0.647199 0.000613916
       30673       -0.76   -0.647202 0.000613907
       30674       -0.68   -0.647203 0.000613888
       30675       -0.84    -0.64721   0.0006139
       30676       -0.68   -0.647211 0.000613881
       30677       -0.76   -0.647215 0.000613872
       30678       -0.76   -0.647218 0.000613863
       30679        -0.6   -0.647217 0.000613845
       30680        -0.6   -0.647215 0.000613827
       30681       -0.68   -0.647216 0.000613808
       30682       -0.68   -0.647217 0.000613789
       30683        -0.6   -0.647216 0.000613771
       30684       -0.44   -0.647209 0.000613788
       30685       -0.68    -0.64721 0.000613769
       30686       -0.68   -0.647211  0.00061375
       30687       -0.52   -0.647207 0.000613744
       30688       -0.68   -0.647208 0.000613725
       30689        -0.6   -0.647206 0.000613707
       30690        -0.6   -0.647205 0.000613689
