#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       14049       -0.84   -0.803454 0.000716043
       14050       -0.84   -0.803456 0.000715996
       14051       -0.76   -0.803453 0.000715952
       14052       -0.84   -0.803456 0.000715906
       14053       -0.68   -0.803447 0.000715909
       14054       -0.68   -0.803438 0.000715912
       14055       -0.76   -0.803435 0.000715868
       14056       -0.84   -0.803438 0.000715821
       14057       -0.84    -0.80344 0.000715775
       14058       -0.84   -0.803443 0.000715729
       14059       -0.76    -0.80344 0.000715685
       14060       -0.84   -0.803442 0.000715639
       14061       -0.84   -0.803445 0.000715592
       14062       -0.84   -0.803448 0.000715546
       14063       -0.92   -0.803456 0.000715543
       14064       -0.76   -0.803453 0.000715499
       14065       -0.76    -0.80345 0.000715455
       14066       -0.76   -0.803447 0.000715411
       14067       -0.92   -0.803455 0.000715408
       14068       -0.92   -0.803463 0.000715405
       14069       -0.84   -0.803466 0.000715359
       14070       -0.92   -0.803474 0.000715356
       14071       -0.92   -0.803482 0.000715353
       14072       -0.92   -0.803491  0.00071535
       14073       -0.92   -0.803499 0.000715347
       14074       -0.92   -0.803507 0.000715344
       14075       -0.92   -0.803515 0.000715341
       14076       -0.84   -0.803518 0.000715295
       14077       -0.84   -0.803521 0.000715249
       14078       -0.84   -0.803523 0.000715203
       14079       -0.76    -0.80352 0.000715159
       14080       -0.76   -0.803517 0.000715115
       14081       -0.68   -0.803508 0.000715118
       14082        -0.6   -0.803494 0.000715213
       14083        -0.6   -0.803479 0.000715308
       14084       -0.68   -0.803471 0.000715311
       14085       -0.76   -0.803468 0.000715267
       14086       -0.76   -0.803464 0.000715223
       14087       -0.84   -0.803467 0.000715177
       14088       -0.84    -0.80347 0.000715131
       14089       -0.84   -0.803472 0.000715085
       14090       -0.84   -0.803475 0.000715039
       14091       -0.84   -0.803477 0.000714993
       14092       -0.84    -0.80348 0.000714946
       14093       -0.84   -0.803483   0.0007149
       14094       -0.84   -0.803485 0.000714854
       14095       -0.84   -0.803488 0.000714808
       14096       -0.92   -0.803496 0.000714805
       14097       -0.92   -0.803504 0.000714803
       14098       -0.92   -0.803513   0.0007148
       14099       -0.92   -0.803521 0.000714797
       14100       -0.92   -0.803529 0.000714794
       14101       -0.84   -0.803532 0.000714748
       14102       -0.84   -0.803534 0.000714702
       14103       -0.84   -0.803537 0.000714656
       14104       -0.76   -0.803534 0.000714612
       14105       -0.76   -0.803531 0.000714568
       14106       -0.84   -0.803533 0.000714522
       14107       -0.76    -0.80353 0.000714478
       14108       -0.84   -0.803533 0.000714432
       14109       -0.52   -0.803513 0.000714664
       14110        -0.6   -0.803498 0.000714759
       14111       -0.68   -0.803489 0.000714761
       14112       -0.68   -0.803481 0.000714764
       14113       -0.76   -0.803478  0.00071472
       14114       -0.76   -0.803475 0.000714676
       14115       -0.76   -0.803471 0.000714632
       14116       -0.68   -0.803463 0.000714635
       14117       -0.76    -0.80346 0.000714591
       14118       -0.76   -0.803457 0.000714547
       14119       -0.76   -0.803454 0.000714503
       14120       -0.84   -0.803456 0.000714457
       14121       -0.68   -0.803447  0.00071446
       14122       -0.76   -0.803444 0.000714416
       14123       -0.84   -0.803447  0.00071437
       14124       -0.84   -0.803449 0.000714325
       14125       -0.84   -0.803452 0.000714279
       14126       -0.84   -0.803455 0.000714233
       14127       -0.84   -0.803457 0.000714187
       14128       -0.84    -0.80346 0.000714141
       14129       -0.84   -0.803462 0.000714095
       14130       -0.76   -0.803459 0.000714051
       14131        -0.6   -0.803445 0.000714146
       14132       -0.68   -0.803436 0.000714149
       14133       -0.76   -0.803433 0.000714105
       14134       -0.76    -0.80343 0.000714061
       14135       -0.68   -0.803421 0.000714064
       14136       -0.84   -0.803424 0.000714018
       14137       -0.84   -0.803426 0.000713972
       14138       -0.76   -0.803423 0.000713928
       14139       -0.76    -0.80342 0.000713884
       14140       -0.84   -0.803423 0.000713839
       14141       -0.84   -0.803426 0.000713793
       14142       -0.76   -0.803422 0.000713749
       14143       -0.84   -0.803425 0.000713703
       14144       -0.68   -0.803416 0.000713706
       14145       -0.84   -0.803419  0.00071366
       14146       -0.84   -0.803421 0.000713615
       14147       -0.84   -0.803424 0.000713569
       14148       -0.84   -0.803427 0.000713523
       14149       -0.84   -0.803429 0.000713477
       14150       -0.76   -0.803426 0.000713433
       14151       -0.76   -0.803423  0.00071339
       14152       -0.84   -0.803426 0.000713344
       14153       -0.76   -0.803423   0.0007133
       14154       -0.76    -0.80342 0.000713256
       14155       -0.84   -0.803422 0.000713211
       14156       -0.84   -0.803425 0.000713165
       14157       -0.84   -0.803427 0.000713119
       14158       -0.84    -0.80343 0.000713073
       14159       -0.84   -0.803432 0.000713028
       14160       -0.84   -0.803435 0.000712982
       14161       -0.84   -0.803438 0.000712936
       14162       -0.84    -0.80344 0.000712891
       14163       -0.76   -0.803437 0.000712847
       14164       -0.76   -0.803434 0.000712803
       14165       -0.84   -0.803437 0.000712758
       14166       -0.84   -0.803439 0.000712712
       14167       -0.84   -0.803442 0.000712666
       14168       -0.84   -0.803444 0.000712621
       14169       -0.84   -0.803447 0.000712575
       14170       -0.84    -0.80345  0.00071253
       14171       -0.84   -0.803452 0.000712484
       14172       -0.84   -0.803455 0.000712438
       14173       -0.76   -0.803452 0.000712395
       14174       -0.76   -0.803449 0.000712351
       14175       -0.76   -0.803446 0.000712307
       14176       -0.76   -0.803442 0.000712264
       14177       -0.76   -0.803439  0.00071222
       14178       -0.76   -0.803436 0.000712176
       14179       -0.84   -0.803439 0.000712131
       14180       -0.76   -0.803436 0.000712087
       14181       -0.84   -0.803438 0.000712042
       14182       -0.76   -0.803435 0.000711998
       14183       -0.76   -0.803432 0.000711954
       14184       -0.84   -0.803435 0.000711909
       14185       -0.76   -0.803432 0.000711865
       14186       -0.84   -0.803434  0.00071182
       14187       -0.84   -0.803437 0.000711774
       14188       -0.84    -0.80344 0.000711729
       14189       -0.92   -0.803448 0.000711726
       14190       -0.92   -0.803456 0.000711723
       14191       -0.92   -0.803464  0.00071172
       14192       -0.92   -0.803472 0.000711718
       14193       -0.84   -0.803475 0.000711672
       14194       -0.84   -0.803478 0.000711627
       14195       -0.84    -0.80348 0.000711581
       14196       -0.92   -0.803488 0.000711578
       14197       -0.92   -0.803497 0.000711576
       14198       -0.84   -0.803499  0.00071153
       14199       -0.84   -0.803502 0.000711485
       14200       -0.92    -0.80351 0.000711482
       14201       -0.92   -0.803518 0.000711479
       14202       -0.76   -0.803515 0.000711436
       14203       -0.92   -0.803523 0.000711433
       14204       -0.92   -0.803531  0.00071143
       14205       -0.84   -0.803534 0.000711384
       14206       -0.92   -0.803542 0.000711382
       14207       -0.92    -0.80355 0.000711379
       14208       -0.92   -0.803559 0.000711376
       14209       -0.84   -0.803561  0.00071133
       14210       -0.84   -0.803564 0.000711285
       14211       -0.76   -0.803561 0.000711242
       14212       -0.84   -0.803563 0.000711196
       14213       -0.84   -0.803566 0.000711151
       14214       -0.84   -0.803568 0.000711105
       14215       -0.84   -0.803571  0.00071106
       14216       -0.84   -0.803573 0.000711015
       14217       -0.76    -0.80357 0.000710971
       14218       -0.84   -0.803573 0.000710926
       14219       -0.84   -0.803575  0.00071088
       14220       -0.92   -0.803584 0.000710878
       14221       -0.92   -0.803592 0.000710875
       14222       -0.92     -0.8036 0.000710872
       14223       -0.84   -0.803603 0.000710826
       14224       -0.92   -0.803611 0.000710824
       14225       -0.92   -0.803619 0.000710821
       14226       -0.92   -0.803627 0.000710818
       14227       -0.92   -0.803635 0.000710815
       14228       -0.92   -0.803644 0.000710812
       14229       -0.84   -0.803646 0.000710767
       14230       -0.76   -0.803643 0.000710723
       14231       -0.76    -0.80364  0.00071068
       14232       -0.92   -0.803648 0.000710677
       14233       -0.84   -0.803651 0.000710632
       14234       -0.84   -0.803653 0.000710586
       14235       -0.92   -0.803661 0.000710583
       14236       -0.92    -0.80367 0.000710581
       14237       -0.84   -0.803672 0.000710535
       14238       -0.84   -0.803675  0.00071049
       14239       -0.84   -0.803677 0.000710445
       14240       -0.84    -0.80368 0.000710399
       14241       -0.84   -0.803682 0.000710354
       14242       -0.84   -0.803685 0.000710309
       14243       -0.84   -0.803687 0.000710263
       14244       -0.76   -0.803684  0.00071022
       14245       -0.76   -0.803681 0.000710177
       14246       -0.92   -0.803689 0.000710174
       14247       -0.92   -0.803698 0.000710171
       14248       -0.92   -0.803706 0.000710168
       14249       -0.92   -0.803714 0.000710165
       14250       -0.92   -0.803722 0.000710162
       14251       -0.92    -0.80373 0.000710159
       14252       -0.92   -0.803738 0.000710156
       14253       -0.92   -0.803747 0.000710153
       14254       -0.92   -0.803755  0.00071015
       14255       -0.92   -0.803763 0.000710147
       14256       -0.92   -0.803771 0.000710144
       14257       -0.84   -0.803774 0.000710099
       14258       -0.84   -0.803776 0.000710054
       14259       -0.92   -0.803784 0.000710051
       14260       -0.92   -0.803792 0.000710048
       14261       -0.92   -0.803801 0.000710045
       14262       -0.84   -0.803803 0.000709999
       14263       -0.68   -0.803794 0.000710003
       14264       -0.84   -0.803797 0.000709957
       14265       -0.92   -0.803805 0.000709954
       14266       -0.92   -0.803813 0.000709951
       14267       -0.92   -0.803821 0.000709948
       14268       -0.92    -0.80383 0.000709945
       14269       -0.92   -0.803838 0.000709942
       14270       -0.92   -0.803846 0.000709939
       14271       -0.92   -0.803854 0.000709936
       14272       -0.92   -0.803862 0.000709933
       14273       -0.84   -0.803865 0.000709888
       14274       -0.84   -0.803867 0.000709842
       14275       -0.76   -0.803864 0.000709799
       14276       -0.84   -0.803867 0.000709754
       14277       -0.92   -0.803875 0.000709751
       14278       -0.84   -0.803877 0.000709706
       14279       -0.92   -0.803885 0.000709703
       14280       -0.92   -0.803894   0.0007097
       14281       -0.84   -0.803896 0.000709654
       14282       -0.92   -0.803904 0.000709651
       14283       -0.92   -0.803912 0.000709648
       14284       -0.92    -0.80392 0.000709645
       14285       -0.84   -0.803923   0.0007096
       14286       -0.84   -0.803926 0.000709555
       14287       -0.84   -0.803928  0.00070951
       14288       -0.84   -0.803931 0.000709464
       14289       -0.84   -0.803933 0.000709419
       14290       -0.76    -0.80393 0.000709376
       14291       -0.84   -0.803933 0.000709331
       14292       -0.76   -0.803929 0.000709288
       14293       -0.84   -0.803932 0.000709243
       14294       -0.92    -0.80394  0.00070924
       14295       -0.92   -0.803948 0.000709237
       14296       -0.92   -0.803956 0.000709234
       14297       -0.92   -0.803964  0.00070923
       14298       -0.92   -0.803973 0.000709227
       14299       -0.92   -0.803981 0.000709224
       14300       -0.92   -0.803989 0.000709221
       14301       -0.84   -0.803991 0.000709176
       14302       -0.92   -0.803999 0.000709172
       14303       -0.92   -0.804008 0.000709169
       14304       -0.92   -0.804016 0.000709166
       14305       -0.92   -0.804024 0.000709163
       14306       -0.92   -0.804032  0.00070916
       14307       -0.76   -0.804029 0.000709117
       14308       -0.92   -0.804037 0.000709113
       14309       -0.92   -0.804045  0.00070911
       14310       -0.92   -0.804053 0.000709107
       14311       -0.68   -0.804044  0.00070911
       14312       -0.68   -0.804036 0.000709114
       14313       -0.76   -0.804033 0.000709071
       14314       -0.84   -0.804035 0.000709026
       14315       -0.84   -0.804038 0.000708981
       14316       -0.84    -0.80404 0.000708936
       14317       -0.84   -0.804043 0.000708891
       14318       -0.92   -0.804051 0.000708887
       14319       -0.84   -0.804053 0.000708842
       14320       -0.92   -0.804061 0.000708839
       14321       -0.92    -0.80407 0.000708836
       14322       -0.92   -0.804078 0.000708833
       14323       -0.92   -0.804086 0.000708829
       14324       -0.92   -0.804094 0.000708826
       14325       -0.76   -0.804091 0.000708783
       14326       -0.84   -0.804093 0.000708738
       14327       -0.76    -0.80409 0.000708695
       14328       -0.76   -0.804087 0.000708653
       14329       -0.68   -0.804078 0.000708656
       14330        -0.6   -0.804064  0.00070875
       14331        -0.6    -0.80405 0.000708843
       14332       -0.68   -0.804041 0.000708847
       14333       -0.68   -0.804033  0.00070885
       14334       -0.76    -0.80403 0.000708807
       14335       -0.68   -0.804021 0.000708811
       14336        -0.6   -0.804007 0.000708904
       14337       -0.76   -0.804004 0.000708861
       14338       -0.76   -0.804001 0.000708818
       14339        -0.6   -0.803986 0.000708912
       14340       -0.68   -0.803978 0.000708915
       14341       -0.68   -0.803969 0.000708918
       14342       -0.68    -0.80396 0.000708921
       14343       -0.68   -0.803952 0.000708925
       14344        -0.6   -0.803938 0.000709018
       14345       -0.68   -0.803929 0.000709021
       14346       -0.68    -0.80392 0.000709024
       14347       -0.68   -0.803912 0.000709028
       14348       -0.76   -0.803909 0.000708985
       14349       -0.68     -0.8039 0.000708988
       14350       -0.76   -0.803897 0.000708945
       14351       -0.84   -0.803899   0.0007089
       14352       -0.84   -0.803902 0.000708855
       14353       -0.84   -0.803904  0.00070881
       14354       -0.76   -0.803901 0.000708767
       14355       -0.68   -0.803893 0.000708771
       14356       -0.68   -0.803884 0.000708774
       14357       -0.68   -0.803875 0.000708777
       14358       -0.68   -0.803867  0.00070878
       14359       -0.76   -0.803864 0.000708737
       14360       -0.84   -0.803866 0.000708692
       14361       -0.92   -0.803874 0.000708689
       14362       -0.92   -0.803882 0.000708686
       14363       -0.92   -0.803891 0.000708683
       14364       -0.92   -0.803899  0.00070868
       14365       -0.92   -0.803907 0.000708676
       14366       -0.92   -0.803915 0.000708673
       14367       -0.92   -0.803923  0.00070867
       14368       -0.92   -0.803931 0.000708667
       14369       -0.92   -0.803939 0.000708663
       14370       -0.92   -0.803947  0.00070866
       14371       -0.84    -0.80395 0.000708615
       14372       -0.92   -0.803958 0.000708612
       14373       -0.92   -0.803966 0.000708608
       14374       -0.84   -0.803968 0.000708564
       14375       -0.84   -0.803971 0.000708519
       14376       -0.84   -0.803973 0.000708474
       14377       -0.92   -0.803981 0.000708471
       14378       -0.92   -0.803989 0.000708467
       14379       -0.92   -0.803997 0.000708464
       14380       -0.84      -0.804 0.000708419
       14381       -0.76   -0.803997 0.000708376
       14382       -0.76   -0.803994 0.000708334
       14383       -0.84   -0.803996 0.000708289
       14384       -0.92   -0.804004 0.000708286
       14385       -0.92   -0.804013 0.000708282
       14386       -0.92   -0.804021 0.000708279
       14387       -0.92   -0.804029 0.000708276
       14388       -0.84   -0.804031 0.000708231
       14389       -0.84   -0.804034 0.000708186
       14390       -0.84   -0.804036 0.000708141
       14391       -0.84   -0.804039 0.000708096
       14392       -0.92   -0.804047 0.000708093
       14393       -0.92   -0.804055  0.00070809
       14394       -0.92   -0.804063 0.000708086
       14395       -0.84   -0.804065 0.000708041
       14396       -0.84   -0.804068 0.000707997
       14397       -0.84    -0.80407 0.000707952
       14398       -0.84   -0.804073 0.000707907
       14399       -0.84   -0.804075 0.000707862
       14400       -0.84   -0.804078 0.000707818
       14401       -0.76   -0.804075 0.000707775
       14402       -0.68   -0.804066 0.000707778
       14403       -0.84   -0.804069 0.000707734
       14404       -0.76   -0.804066 0.000707691
       14405       -0.84   -0.804068 0.000707646
       14406       -0.84   -0.804071 0.000707602
       14407       -0.76   -0.804067 0.000707559
       14408       -0.76   -0.804064 0.000707517
       14409       -0.76   -0.804061 0.000707474
       14410       -0.84   -0.804064 0.000707429
       14411       -0.68   -0.804055 0.000707433
       14412       -0.76   -0.804052  0.00070739
       14413       -0.76   -0.804049 0.000707348
       14414       -0.84   -0.804052 0.000707303
       14415       -0.76   -0.804049 0.000707261
       14416       -0.76   -0.804046 0.000707218
       14417       -0.76   -0.804042 0.000707176
       14418       -0.76   -0.804039 0.000707133
       14419       -0.68   -0.804031 0.000707137
       14420       -0.76   -0.804028 0.000707094
       14421       -0.76   -0.804025 0.000707052
       14422       -0.76   -0.804022 0.000707009
       14423       -0.84   -0.804024 0.000706965
       14424       -0.76   -0.804021 0.000706922
       14425       -0.84   -0.804024 0.000706878
       14426       -0.84   -0.804026 0.000706833
       14427       -0.84   -0.804029 0.000706788
       14428       -0.84   -0.804031 0.000706744
       14429       -0.84   -0.804034 0.000706699
       14430       -0.84   -0.804036 0.000706655
       14431       -0.84   -0.804039  0.00070661
       14432       -0.76   -0.804035 0.000706568
       14433       -0.76   -0.804032 0.000706525
       14434       -0.68   -0.804024 0.000706529
       14435        -0.6    -0.80401 0.000706621
       14436       -0.76   -0.804007 0.000706579
       14437       -0.76   -0.804004 0.000706536
       14438       -0.76   -0.804001 0.000706494
       14439       -0.84   -0.804003 0.000706449
       14440       -0.76      -0.804 0.000706407
       14441       -0.68   -0.803991  0.00070641
       14442       -0.84   -0.803994 0.000706366
       14443       -0.84   -0.803996 0.000706321
       14444       -0.84   -0.803999 0.000706277
       14445       -0.68    -0.80399  0.00070628
       14446       -0.76   -0.803987 0.000706238
       14447       -0.76   -0.803984 0.000706195
       14448       -0.76   -0.803981 0.000706153
       14449       -0.84   -0.803984 0.000706109
       14450       -0.76   -0.803981 0.000706066
       14451       -0.68   -0.803972  0.00070607
       14452       -0.68   -0.803963 0.000706073
       14453        -0.6   -0.803949 0.000706165
       14454       -0.68   -0.803941 0.000706168
       14455       -0.76   -0.803938 0.000706126
       14456       -0.68   -0.803929 0.000706129
       14457       -0.68   -0.803921 0.000706132
       14458       -0.76   -0.803918  0.00070609
       14459       -0.68   -0.803909 0.000706093
       14460       -0.76   -0.803906 0.000706051
       14461       -0.76   -0.803903 0.000706009
       14462       -0.76     -0.8039 0.000705966
       14463       -0.76   -0.803897 0.000705924
       14464       -0.76   -0.803894 0.000705882
       14465       -0.84   -0.803896 0.000705837
       14466       -0.84   -0.803899 0.000705793
       14467       -0.84   -0.803901 0.000705749
       14468       -0.76   -0.803898 0.000705706
       14469       -0.84   -0.803901 0.000705662
       14470       -0.84   -0.803903 0.000705618
       14471       -0.84   -0.803906 0.000705573
       14472       -0.76   -0.803903 0.000705531
       14473       -0.84   -0.803905 0.000705487
       14474       -0.76   -0.803902 0.000705444
       14475       -0.76   -0.803899 0.000705402
       14476       -0.76   -0.803896  0.00070536
       14477       -0.68   -0.803888 0.000705363
       14478       -0.68   -0.803879 0.000705366
       14479       -0.84   -0.803881 0.000705322
       14480       -0.68   -0.803873 0.000705325
       14481       -0.84   -0.803875 0.000705281
       14482       -0.84   -0.803878 0.000705237
       14483       -0.84    -0.80388 0.000705192
       14484       -0.84   -0.803883 0.000705148
       14485       -0.84   -0.803885 0.000705104
       14486       -0.84   -0.803888  0.00070506
       14487       -0.84    -0.80389 0.000705015
       14488       -0.76   -0.803887 0.000704973
       14489       -0.76   -0.803884 0.000704931
       14490       -0.76   -0.803881 0.000704889
       14491       -0.76   -0.803878 0.000704847
       14492        -0.6   -0.803864 0.000704938
       14493        -0.6    -0.80385  0.00070503
       14494       -0.76   -0.803847 0.000704988
       14495       -0.76   -0.803844 0.000704946
       14496       -0.76   -0.803841 0.000704904
       14497       -0.76   -0.803838 0.000704862
       14498        -0.6   -0.803824 0.000704953
       14499        -0.6    -0.80381 0.000705045
       14500        -0.6   -0.803796 0.000705136
       14501       -0.68   -0.803787 0.000705139
       14502       -0.76   -0.803784 0.000705097
       14503       -0.76   -0.803781 0.000705055
       14504       -0.76   -0.803778 0.000705013
       14505       -0.76   -0.803775 0.000704971
       14506       -0.76   -0.803772 0.000704928
       14507       -0.76   -0.803769 0.000704886
       14508       -0.76   -0.803766 0.000704844
       14509       -0.84   -0.803769   0.0007048
       14510       -0.84   -0.803771 0.000704756
       14511        -0.6   -0.803757 0.000704847
       14512       -0.76   -0.803754 0.000704805
       14513       -0.84   -0.803757 0.000704761
       14514       -0.84   -0.803759 0.000704717
       14515       -0.84   -0.803762 0.000704673
       14516       -0.76   -0.803759 0.000704631
       14517       -0.76   -0.803756 0.000704589
       14518       -0.76   -0.803753 0.000704546
       14519       -0.76    -0.80375 0.000704504
       14520       -0.84   -0.803752  0.00070446
       14521       -0.84   -0.803755 0.000704416
       14522       -0.84   -0.803757 0.000704372
       14523       -0.68   -0.803749 0.000704375
       14524       -0.84   -0.803751 0.000704331
       14525       -0.84   -0.803754 0.000704287
       14526       -0.84   -0.803756 0.000704243
       14527       -0.92   -0.803764  0.00070424
       14528       -0.76   -0.803761 0.000704198
       14529       -0.76   -0.803758 0.000704156
       14530       -0.84    -0.80376 0.000704112
       14531       -0.84   -0.803763 0.000704068
       14532       -0.84   -0.803765 0.000704024
       14533       -0.84   -0.803768  0.00070398
       14534       -0.92   -0.803776 0.000703977
       14535          -1   -0.803789 0.000704058
       14536       -0.92   -0.803797 0.000704055
       14537          -1   -0.803811 0.000704136
       14538          -1   -0.803824 0.000704216
       14539          -1   -0.803838 0.000704297
       14540          -1   -0.803851 0.000704378
       14541       -0.92   -0.803859 0.000704375
       14542       -0.92   -0.803867 0.000704372
       14543       -0.92   -0.803875 0.000704369
       14544       -0.92   -0.803883 0.000704365
       14545          -1   -0.803897 0.000704446
       14546       -0.92   -0.803905 0.000704443
       14547          -1   -0.803918 0.000704523
       14548          -1   -0.803932 0.000704604
       14549          -1   -0.803945 0.000704684
       14550          -1   -0.803959 0.000704765
       14551          -1   -0.803972 0.000704845
       14552       -0.92    -0.80398 0.000704842
       14553          -1   -0.803994 0.000704922
       14554          -1   -0.804007 0.000705002
       14555          -1   -0.804021 0.000705082
       14556          -1   -0.804034 0.000705162
       14557          -1   -0.804048 0.000705242
       14558          -1   -0.804061 0.000705322
       14559          -1   -0.804074 0.000705402
       14560       -0.92   -0.804082 0.000705399
       14561       -0.92    -0.80409 0.000705395
       14562       -0.84   -0.804093 0.000705351
       14563       -0.92   -0.804101 0.000705348
       14564       -0.92   -0.804109 0.000705344
       14565       -0.92   -0.804117  0.00070534
       14566       -0.92   -0.804125 0.000705337
       14567       -0.92   -0.804133 0.000705333
       14568       -0.92   -0.804141  0.00070533
       14569       -0.92   -0.804149 0.000705326
       14570       -0.84   -0.804151 0.000705282
       14571       -0.84   -0.804153 0.000705238
       14572       -0.76    -0.80415 0.000705196
       14573       -0.76   -0.804147 0.000705154
       14574       -0.68   -0.804139 0.000705157
       14575       -0.68    -0.80413  0.00070516
       14576       -0.68   -0.804122 0.000705163
       14577       -0.68   -0.804113 0.000705166
       14578       -0.84   -0.804116 0.000705122
       14579       -0.84   -0.804118 0.000705078
       14580       -0.84   -0.804121 0.000705034
       14581       -0.84   -0.804123  0.00070499
       14582       -0.76    -0.80412 0.000704948
       14583       -0.84   -0.804123 0.000704904
       14584       -0.92   -0.804131 0.000704901
       14585       -0.92   -0.804138 0.000704897
       14586       -0.92   -0.804146 0.000704894
       14587       -0.84   -0.804149 0.000704849
       14588       -0.92   -0.804157 0.000704846
       14589       -0.92   -0.804165 0.000704842
       14590       -0.92   -0.804173 0.000704839
       14591       -0.92   -0.804181 0.000704835
       14592       -0.92   -0.804189 0.000704831
       14593       -0.84   -0.804191 0.000704787
       14594       -0.84   -0.804194 0.000704743
       14595       -0.84   -0.804196 0.000704699
       14596       -0.84   -0.804198 0.000704655
       14597       -0.84   -0.804201 0.000704611
       14598       -0.84   -0.804203 0.000704567
       14599       -0.92   -0.804211 0.000704564
       14600       -0.92   -0.804219  0.00070456
       14601       -0.92   -0.804227 0.000704557
       14602       -0.92   -0.804235 0.000704553
       14603       -0.92   -0.804243 0.000704549
       14604       -0.92   -0.804251 0.000704546
       14605       -0.92   -0.804259 0.000704542
       14606       -0.92   -0.804267 0.000704538
       14607       -0.92   -0.804275 0.000704535
       14608       -0.92   -0.804283 0.000704531
       14609       -0.84   -0.804285 0.000704487
       14610       -0.92   -0.804293 0.000704483
       14611       -0.92   -0.804301 0.000704479
       14612       -0.92   -0.804309 0.000704476
       14613       -0.84   -0.804311 0.000704432
       14614       -0.84   -0.804314 0.000704388
       14615       -0.84   -0.804316 0.000704344
       14616       -0.84   -0.804319   0.0007043
       14617       -0.76   -0.804316 0.000704258
       14618       -0.68   -0.804307 0.000704261
       14619       -0.68   -0.804299 0.000704265
       14620       -0.76   -0.804295 0.000704223
       14621       -0.76   -0.804292 0.000704181
       14622       -0.76   -0.804289  0.00070414
       14623       -0.84   -0.804292 0.000704096
       14624       -0.92     -0.8043 0.000704092
       14625       -0.92   -0.804308 0.000704088
       14626       -0.92   -0.804316 0.000704085
       14627       -0.92   -0.804324 0.000704081
       14628       -0.92   -0.804331 0.000704077
       14629       -0.92   -0.804339 0.000704073
       14630       -0.84   -0.804342  0.00070403
       14631       -0.84   -0.804344 0.000703986
       14632       -0.84   -0.804347 0.000703942
       14633       -0.84   -0.804349 0.000703898
       14634       -0.84   -0.804352 0.000703854
       14635       -0.84   -0.804354  0.00070381
       14636       -0.92   -0.804362 0.000703806
       14637       -0.92    -0.80437 0.000703803
       14638       -0.84   -0.804372 0.000703759
       14639       -0.84   -0.804375 0.000703715
       14640       -0.76   -0.804372 0.000703673
       14641       -0.84   -0.804374 0.000703629
       14642       -0.76   -0.804371 0.000703588
       14643       -0.68   -0.804362 0.000703591
       14644       -0.76   -0.804359  0.00070355
       14645       -0.76   -0.804356 0.000703508
       14646       -0.76   -0.804353 0.000703467
       14647       -0.84   -0.804356 0.000703423
       14648       -0.76   -0.804353 0.000703381
       14649       -0.84   -0.804355 0.000703337
       14650       -0.84   -0.804358 0.000703294
       14651       -0.76   -0.804355 0.000703252
       14652       -0.76   -0.804352 0.000703211
       14653       -0.84   -0.804354 0.000703167
       14654       -0.76   -0.804351 0.000703125
       14655       -0.84   -0.804353 0.000703082
       14656       -0.84   -0.804356 0.000703038
       14657       -0.84   -0.804358 0.000702994
       14658       -0.84   -0.804361  0.00070295
       14659       -0.84   -0.804363 0.000702907
       14660        -0.6   -0.804349 0.000702997
       14661        -0.6   -0.804335 0.000703087
       14662        -0.6   -0.804321 0.000703177
       14663       -0.68   -0.804313  0.00070318
       14664       -0.76    -0.80431 0.000703139
       14665       -0.84   -0.804312 0.000703095
       14666       -0.84   -0.804315 0.000703052
       14667       -0.84   -0.804317 0.000703008
       14668       -0.84    -0.80432 0.000702964
       14669       -0.76   -0.804317 0.000702923
       14670       -0.84   -0.804319 0.000702879
       14671       -0.84   -0.804321 0.000702835
       14672       -0.84   -0.804324 0.000702792
       14673       -0.84   -0.804326 0.000702748
       14674       -0.84   -0.804329 0.000702704
       14675       -0.84   -0.804331  0.00070266
       14676       -0.76   -0.804328 0.000702619
       14677       -0.84   -0.804331 0.000702575
       14678       -0.76   -0.804328 0.000702534
       14679       -0.76   -0.804325 0.000702493
       14680       -0.84   -0.804327 0.000702449
       14681       -0.84   -0.804329 0.000702405
       14682       -0.84   -0.804332 0.000702362
       14683       -0.84   -0.804334 0.000702318
       14684       -0.84   -0.804337 0.000702274
       14685       -0.84   -0.804339 0.000702231
       14686       -0.84   -0.804342 0.000702187
       14687       -0.84   -0.804344 0.000702144
       14688       -0.76   -0.804341 0.000702102
       14689       -0.76   -0.804338 0.000702061
       14690       -0.76   -0.804335  0.00070202
       14691       -0.76   -0.804332 0.000701978
       14692       -0.76   -0.804329 0.000701937
       14693       -0.84   -0.804331 0.000701894
       14694       -0.84   -0.804334  0.00070185
       14695       -0.84   -0.804336 0.000701806
       14696       -0.76   -0.804333 0.000701765
       14697       -0.76    -0.80433 0.000701724
       14698       -0.76   -0.804327 0.000701683
       14699       -0.76   -0.804324 0.000701641
       14700       -0.68   -0.804316 0.000701645
       14701       -0.68   -0.804307 0.000701648
       14702       -0.76   -0.804304 0.000701607
       14703       -0.68   -0.804296  0.00070161
       14704       -0.68   -0.804287 0.000701613
       14705       -0.76   -0.804284 0.000701572
       14706       -0.84   -0.804287 0.000701528
       14707       -0.76   -0.804284 0.000701487
       14708       -0.76   -0.804281 0.000701446
       14709       -0.76   -0.804278 0.000701405
       14710       -0.76   -0.804275 0.000701363
       14711       -0.76   -0.804272 0.000701322
       14712       -0.84   -0.804274 0.000701279
       14713       -0.84   -0.804276 0.000701235
       14714       -0.76   -0.804273 0.000701194
