#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         138        12.8     20.6016     1.48908
         139     15.0222     20.5615     1.47891
         140         7.2      20.466     1.47142
         141     10.7556     20.3972      1.4626
         142        12.8     20.3437     1.45328
         143     15.0222     20.3064     1.44359
         144         3.2     20.1877     1.43844
         145   0.0888889      20.049     1.43519
         146   0.0888889     19.9123     1.43185
         147           0     19.7769     1.42851
         148    0.355556     19.6456     1.42487
         149     2.22222     19.5287      1.4201
         150     2.22222     19.4133     1.41531
         151     5.68889     19.3224     1.40885
         152   0.0888889     19.1959     1.40525
         153           0     19.0704     1.40166
         154     1.42222     18.9558     1.39723
         155         0.8     18.8387     1.39312
         156         3.2     18.7385     1.38779
         157     8.88889     18.6757     1.38037
         158     10.7556     18.6256     1.37254
         159     4.35556     18.5358     1.36684
         160     1.42222     18.4289     1.36248
         161         0.8     18.3194     1.35841
         162     1.42222     18.2151     1.35402
         163     2.22222      18.117     1.34926
         164     1.42222     18.0152     1.34487
         165     2.22222     17.9195     1.34012
         166     1.42222     17.8201     1.33573
         167         0.8     17.7182     1.33161
         168    0.355556     17.6148     1.32769
         169   0.0888889     17.5111     1.32388
         170           0     17.4081     1.32009
         171     2.22222     17.3193     1.31536
         172     4.35556     17.2439     1.30987
         173     5.68889     17.1771       1.304
         174     1.42222     17.0866     1.29964
         175         0.8     16.9935     1.29554
         176     2.22222     16.9096      1.2909
         177     2.22222     16.8266     1.28627
         178   0.0888889     16.7326     1.28248
         179     1.42222     16.6471     1.27816
         180         3.2     16.5723     1.27324
         181     5.68889     16.5122     1.26763
         182     4.35556     16.4454     1.26242
         183         3.2      16.373     1.25759
         184     2.22222     16.2961     1.25311
         185         7.2      16.247      1.2473
         186         7.2     16.1983     1.24154
         187     15.0222      16.192     1.23492
         188     15.0222     16.1858     1.22836
         189     17.4222     16.1924     1.22188
         190        12.8     16.1745     1.21558
         191     17.4222      16.181     1.20924
         192        12.8     16.1634     1.20307
         193     17.4222     16.1699     1.19685
         194     5.68889     16.1159      1.1919
         195     5.68889     16.0625     1.18699
         196         7.2     16.0172     1.18179
         197     8.88889      15.981     1.17635
         198        12.8      15.965     1.17051
         199     4.35556     15.9066     1.16609
         200     5.68889     15.8556     1.16137
         201     5.68889      15.805      1.1567
         202     8.88889     15.7707     1.15148
         203        12.8     15.7561      1.1459
         204     4.35556     15.7002     1.14164
         205     10.7556     15.6761     1.13633
         206         7.2      15.635     1.13156
         207     5.68889     15.5869     1.12711
         208         7.2     15.5466     1.12241
         209     4.35556      15.493     1.11832
         210     2.22222     15.4298     1.11478
         211   0.0888889     15.3571     1.11186
         212   0.0888889     15.2851     1.10895
         213         0.8     15.2171     1.10582
         214     1.42222     15.1526     1.10253
         215     2.22222     15.0925     1.09905
         216     4.35556     15.0428     1.09508
         217     8.88889     15.0144      1.0904
         218     8.88889     14.9863     1.08576
         219     8.88889     14.9585     1.08116
         220     5.68889     14.9164     1.07707
         221     5.68889     14.8746       1.073
         222     5.68889     14.8332     1.06897
         223     4.35556     14.7862      1.0652
         224     4.35556     14.7397     1.06147
         225     5.68889     14.6995     1.05751
         226     5.68889     14.6596     1.05358
         227     5.68889     14.6201     1.04968
         228         7.2     14.5875     1.04558
         229     22.7556     14.6232     1.04163
         230     22.7556     14.6586      1.0377
         231     32.0889      14.734     1.03594
         232     35.5556     14.8238     1.03536
         233        28.8     14.8837     1.03265
         234        28.8     14.9432     1.02995
         235     47.0222     15.0797     1.03457
         236     47.0222     15.2151     1.03901
         237     55.5556     15.3853     1.04847
         238     55.5556     15.5541     1.05756
         239     55.5556     15.7214      1.0663
         240     55.5556     15.8874      1.0747
         241     55.5556      16.052     1.08277
         242     55.5556     16.2152     1.09053
         243     55.5556     16.3771     1.09799
         244     55.5556     16.5377     1.10517
         245        51.2     16.6792     1.10968
         246     55.5556     16.8372     1.11637
         247     55.5556      16.994      1.1228
         248     55.5556     17.1495     1.12899
         249     55.5556     17.3037     1.13494
         250        51.2     17.4393     1.13847
         251     55.5556     17.5911     1.14402
         252        51.2     17.7245     1.14722
         253     35.5556      17.795     1.14485
         254     35.5556     17.8649     1.14248
         255     43.0222     17.9636     1.14225
         256     43.0222     18.0615     1.14197
         257        39.2     18.1437     1.14049
         258        39.2     18.2253     1.13899
         259     43.0222     18.3211      1.1386
         260        28.8     18.3614     1.13494
         261     43.0222     18.4559     1.13452
         262     47.0222     18.5649     1.13541
         263     32.0889     18.6163     1.13226
         264     22.7556      18.632     1.12808
         265     25.6889     18.6586     1.12414
         266     35.5556     18.7221      1.1217
         267     35.5556     18.7852     1.11927
         268     25.6889     18.8109     1.11539
         269        28.8     18.8481     1.11186
         270        28.8     18.8849     1.10836
         271     25.6889       18.91     1.10455
         272     35.5556     18.9712     1.10218
         273        39.2     19.0453     1.10064
         274        39.2     19.1189     1.09907
         275     35.5556     19.1787      1.0967
         276     25.6889     19.2023     1.09298
         277          20     19.2051     1.08904
         278          20      19.208     1.08513
         279     15.0222      19.193     1.08134
         280        12.8     19.1702     1.07772
         281        12.8     19.1475     1.07412
         282     17.4222     19.1414     1.07033
         283     10.7556     19.1117     1.06696
         284         7.2     19.0698     1.06403
         285     10.7556     19.0406     1.06069
         286     8.88889     19.0051     1.05758
         287     15.0222     18.9913     1.05398
         288        28.8     19.0253     1.05087
         289     22.7556     19.0382     1.04732
         290     17.4222     19.0326     1.04372
         291     17.4222     19.0271     1.04015
         292          20     19.0304     1.03659
         293        28.8     19.0638     1.03359
         294     32.0889     19.1081     1.03102
         295     47.0222     19.2027     1.03186
         296     47.0222     19.2967     1.03265
         297     47.0222       19.39     1.03338
         298     43.0222     19.4694     1.03295
         299     43.0222     19.5481      1.0325
         300        39.2     19.6136     1.03113
         301        51.2     19.7186     1.03303
         302     55.5556     19.8372      1.0364
         303     47.0222      19.927     1.03686
         304     43.0222     20.0029     1.03623
         305        39.2     20.0659     1.03474
         306     35.5556     20.1165      1.0326
         307        28.8     20.1448     1.02962
         308     22.7556     20.1532     1.02631
         309     25.6889     20.1712     1.02315
         310     17.4222     20.1623     1.01988
         311     17.4222     20.1535     1.01664
         312     25.6889     20.1712     1.01354
         313     17.4222     20.1624     1.01034
         314     25.6889       20.18     1.00727
         315     22.7556     20.1882     1.00411
         316     22.7556     20.1963     1.00097
         317     25.6889     20.2137    0.997958
         318     25.6889     20.2309    0.994968
         319        28.8     20.2577    0.992212
         320     25.6889     20.2747    0.989256
         321     35.5556     20.3223    0.987319
         322     35.5556     20.3696    0.985386
         323        28.8     20.3957    0.982681
         324     22.7556      20.403    0.979675
         325     35.5556     20.4496    0.977769
         326     43.0222     20.5189    0.977218
         327        39.2      20.576    0.975898
         328     43.0222     20.6444    0.975319
         329     55.5556     20.7506     0.97811
         330        51.2     20.8428    0.979489
         331     55.5556     20.9477    0.982128
         332        51.2     21.0388    0.983388
         333     43.0222     21.1048    0.982648
         334        51.2     21.1949    0.983829
         335        51.2     21.2845     0.98496
         336     32.0889     21.3167    0.982554
         337     32.0889     21.3486    0.980158
         338     43.0222     21.4128    0.979353
         339        51.2     21.5006    0.980398
         340     43.0222     21.5639    0.979556
         341        51.2     21.6508    0.980531
         342        51.2     21.7372    0.981463
         343        51.2     21.8231    0.982354
         344     47.0222     21.8964    0.982225
         345     43.0222     21.9576    0.981285
         346     47.0222     22.0301    0.981119
         347     55.5556     22.1267    0.983038
         348     55.5556     22.2227    0.984895
         349     55.5556     22.3182    0.986693
         350        51.2     22.4008    0.987319
         351     55.5556     22.4952    0.989014
         352     55.5556     22.5891    0.990654
         353     55.5556     22.6825    0.992239
         354     55.5556     22.7754    0.993772
         355     55.5556     22.8677    0.995254
         356        51.2     22.9473    0.995635
         357     43.0222     23.0035    0.994433
         358        51.2     23.0823    0.994769
         359     43.0222     23.1379    0.993548
         360        39.2     23.1825    0.991789
         361     32.0889     23.2071    0.989349
         362     35.5556     23.2413    0.987203
         363     32.0889     23.2656    0.984785
         364        39.2     23.3094    0.983052
         365        51.2     23.3858    0.983324
         366        51.2     23.4618    0.983569
         367        51.2     23.5374    0.983789
         368     55.5556     23.6244    0.984955
         369     55.5556     23.7109     0.98608
         370     55.5556      23.797    0.987164
         371     55.5556     23.8826    0.988208
         372     55.5556     23.9677    0.989212
         373        51.2     24.0408    0.989251
         374     55.5556      24.125    0.990188
         375     55.5556     24.2088    0.991088
         376     55.5556     24.2922    0.991953
         377     55.5556     24.3751    0.992782
         378     55.5556     24.4576    0.993576
         379        51.2     24.5282    0.993457
         380        39.2     24.5668    0.991593
         381     35.5556     24.5956     0.98941
         382     22.7556     24.5908    0.986831
         383     22.7556      24.586    0.984266
         384        12.8     24.5553    0.982181
         385        12.8     24.5248    0.980105
         386     15.0222     24.5002    0.977875
         387          20     24.4885    0.975417
         388     22.7556     24.4841    0.972913
         389          20     24.4726    0.970481
         390     17.4222     24.4545    0.968161
         391          20     24.4431    0.965751
         392     15.0222      24.419    0.963587
         393     15.0222     24.3951    0.961432
         394        12.8     24.3657    0.959442
         395         7.2     24.3223    0.957996
         396     10.7556      24.288     0.95619
         397     10.7556     24.2539    0.954388
         398     10.7556       24.22    0.952593
         399     15.0222     24.1969    0.950484
         400        12.8     24.1684    0.948535
         401     17.4222     24.1516    0.946319
         402     17.4222     24.1349    0.944113
         403     22.7556     24.1315    0.941776
         404          20     24.1212    0.939501
         405     15.0222     24.0988     0.93745
         406     15.0222     24.0764    0.935407
         407     10.7556     24.0437    0.933681
         408          20     24.0338    0.931445
         409     32.0889     24.0535    0.929376
         410     47.0222     24.1095    0.928796
         411     35.5556     24.1373    0.926954
         412        28.8     24.1487    0.924773
         413        28.8     24.1599    0.922603
         414     17.4222     24.1436    0.920518
         415          20     24.1337    0.918354
         416     25.6889     24.1374    0.916154
         417        28.8     24.1486    0.914025
         418          20     24.1386    0.911892
         419          20     24.1288    0.909769
         420        12.8     24.1018    0.908003
         421        12.8      24.075    0.906243
         422          20     24.0653    0.904147
         423     22.7556     24.0622    0.902015
         424        39.2     24.0979    0.900594
         425     35.5556     24.1249    0.898878
         426        39.2     24.1603    0.897464
         427        39.2     24.1955    0.896053
         428     32.0889     24.2139    0.894149
         429        39.2     24.2488    0.892747
         430        28.8     24.2594    0.890734
         431          20     24.2495    0.888722
         432        28.8     24.2601    0.886727
         433        28.8     24.2706    0.884741
         434     25.6889     24.2738    0.882709
         435     17.4222     24.2581     0.88082
         436     1.42222     24.2057    0.880356
         437         3.2     24.1576    0.879652
         438     5.68889     24.1155    0.878654
         439     5.68889     24.0735    0.877655
         440     8.88889      24.039    0.876338
         441     5.68889     23.9974    0.875338
         442     2.22222     23.9481    0.874743
         443    0.355556     23.8949    0.874388
         444   0.0888889     23.8412    0.874061
         445     2.22222     23.7927    0.873446
         446     4.35556     23.7491    0.872574
         447     4.35556     23.7057      0.8717
         448     4.35556     23.6625    0.870824
         449         3.2     23.6169    0.870076
         450     10.7556     23.5883    0.868612
         451     8.88889     23.5558    0.867297
         452     10.7556     23.5274    0.865841
         453     10.7556     23.4992    0.864388
         454        12.8     23.4757    0.862805
         455     8.88889     23.4436    0.861505
         456     8.88889     23.4117    0.860206
         457     8.88889     23.3799    0.858911
         458     8.88889     23.3483    0.857618
         459     5.68889     23.3098    0.856612
         460         3.2     23.2661    0.855865
         461         3.2     23.2226    0.855114
         462         3.2     23.1792    0.854361
         463         7.2     23.1447    0.853213
         464         7.2     23.1103    0.852066
         465     10.7556     23.0838    0.850647
         466     15.0222     23.0665    0.848998
         467         7.2     23.0325    0.847859
         468     8.88889     23.0023    0.846586
         469     4.35556     22.9625    0.845714
         470     4.35556     22.9229    0.844841
         471     2.22222      22.879    0.844189
         472     1.42222     22.8335    0.843624
         473     4.35556     22.7945    0.842744
         474     4.35556     22.7556    0.841864
         475         3.2     22.7144    0.841098
         476         3.2     22.6734    0.840329
         477         0.8     22.6275    0.839818
         478         0.8     22.5819    0.839301
         479   0.0888889     22.5349    0.838862
         480         0.8     22.4896    0.838335
         481    0.355556     22.4436    0.837854
         482           0      22.397    0.837409
         483   0.0888889     22.3509    0.836948
         484   0.0888889     22.3049    0.836482
         485     2.22222     22.2635    0.835781
         486         3.2     22.2242    0.834981
         487         3.2     22.1852     0.83418
         488     2.22222     22.1443    0.833473
         489     1.42222     22.1019    0.832845
         490     1.42222     22.0597    0.832214
         491   0.0888889     22.0149    0.831721
         492         0.8     21.9718    0.831148
         493           0     21.9272    0.830656
         494    0.355556     21.8836    0.830122
         495           0     21.8394    0.829621
         496           0     21.7953    0.829116
         497   0.0888889     21.7517    0.828597
         498           0      21.708    0.828084
         499           0     21.6645    0.827566
         500         0.8     21.6228    0.826963
         501         0.8     21.5812    0.826356
         502     4.35556     21.5469    0.825422
         503     4.35556     21.5127    0.824488
         504         3.2     21.4764    0.823652
         505     4.35556     21.4425    0.822719
         506         0.8     21.4017    0.822104
         507    0.355556     21.3602    0.821529
         508    0.355556     21.3188    0.820952
         509    0.355556     21.2776    0.820372
         510     1.42222     21.2387    0.819686
         511     8.88889     21.2145    0.818439
         512     4.35556     21.1816    0.817502
         513   0.0888889     21.1405    0.816942
         514    0.355556        21.1    0.816353
         515   0.0888889     21.0592    0.815786
         516         3.2     21.0246    0.814939
         517         7.2     20.9979    0.813802
         518     8.88889     20.9745    0.812566
         519     10.7556     20.9548    0.811239
         520     8.88889     20.9316    0.810011
         521     8.88889     20.9085    0.808786
         522        12.8      20.893    0.807386
         523     8.88889       20.87    0.806168
         524     10.7556     20.8507    0.804861
         525     5.68889     20.8218    0.803845
         526     5.68889     20.7931    0.802832
         527         3.2     20.7597    0.802002
         528    0.355556      20.721    0.801414
         529   0.0888889      20.682    0.800847
         530   0.0888889     20.6432    0.800278
         531    0.355556      20.605    0.799683
         532     1.42222     20.5689    0.798992
         533     1.42222      20.533      0.7983
         534     1.42222     20.4972    0.797607
         535     2.22222     20.4631    0.796847
         536     4.35556      20.433    0.795927
         537     1.42222     20.3976    0.795232
         538   0.0888889     20.3599    0.794649
         539   0.0888889     20.3222    0.794064
         540     4.35556     20.2927    0.793144
         541     15.0222     20.2829    0.791738
         542         7.2     20.2588    0.790645
         543         7.2     20.2347    0.789555
         544     4.35556     20.2056    0.788643
         545         3.2     20.1744    0.787813
         546     15.0222     20.1649    0.786426
         547     8.88889     20.1443    0.785259
         548         7.2     20.1207    0.784181
         549     10.7556     20.1036    0.782938
         550         7.2     20.0802    0.781866
         551     4.35556     20.0516    0.780968
         552     2.22222     20.0193     0.78022
         553         3.2     19.9889    0.779402
         554     2.22222     19.9568    0.778655
         555         0.8     19.9223    0.778016
         556     2.22222     19.8905    0.777268
         557     4.35556     19.8626    0.776373
         558     2.22222      19.831    0.775625
         559     1.42222     19.7981    0.774936
         560    0.355556     19.7633     0.77433
         561   0.0888889     19.7283    0.773743
         562         0.8     19.6946    0.773099
         563           0     19.6596    0.772517
         564         3.2     19.6304    0.771698
         565           0     19.5957    0.771114
         566         0.8     19.5625    0.770467
         567     2.22222     19.5319    0.769714
         568     8.88889     19.5131    0.768587
         569         7.2     19.4915    0.767541
         570     8.88889     19.4729     0.76642
         571     15.0222     19.4651    0.765117
         572     22.7556     19.4709    0.763801
         573        28.8     19.4871    0.762642
         574     17.4222     19.4835    0.761322
         575     8.88889     19.4651    0.760221
         576     5.68889     19.4412    0.759277
         577     15.0222     19.4335       0.758
         578          20     19.4345    0.756689
         579          20     19.4355    0.755383
         580     25.6889     19.4463    0.754157
         581          20     19.4472     0.75286
         582     25.6889      19.458    0.751643
         583     25.6889     19.4686    0.750429
         584     15.0222      19.461    0.749183
         585     25.6889     19.4717    0.747978
         586     32.0889     19.4932    0.747011
         587        28.8     19.5091    0.745907
         588     17.4222     19.5055    0.744647
         589     17.4222      19.502    0.743391
         590     17.4222     19.4985    0.742139
         591     15.0222     19.4909    0.740922
         592        12.8     19.4796    0.739757
         593        12.8     19.4683    0.738595
         594     17.4222     19.4649     0.73736
         595     17.4222     19.4614    0.736128
         596     17.4222      19.458    0.734901
         597        12.8     19.4469    0.733755
         598     8.88889     19.4292     0.73274
         599         7.2     19.4088    0.731801
         600     5.68889     19.3859    0.730939
         601         7.2     19.3656    0.730004
         602         7.2     19.3454    0.729071
         603     10.7556     19.3312    0.728001
         604        12.8     19.3204    0.726876
         605     15.0222     19.3133    0.725709
         606     10.7556     19.2992    0.724649
         607         7.2     19.2792    0.723729
         608     4.35556     19.2547    0.722955
         609     8.88889     19.2377    0.721968
         610     17.4222     19.2347    0.720791
         611     22.7556     19.2404    0.719634
         612     25.6889      19.251    0.718536
         613     35.5556     19.2776    0.717856
         614     47.0222     19.3228    0.718107
         615     43.0222     19.3613    0.717973
         616        39.2     19.3935    0.717529
         617     35.5556     19.4197    0.716844
         618     22.7556     19.4251    0.715705
         619        12.8     19.4144    0.714628
         620     10.7556     19.4004    0.713612
         621     10.7556     19.3865    0.712599
         622     15.0222     19.3795    0.711488
         623        12.8     19.3689    0.710424
         624     8.88889     19.3521    0.709484
         625         7.2     19.3327    0.708615
         626     10.7556      19.319    0.707616
         627         7.2     19.2997    0.706751
         628     4.35556     19.2759    0.706026
         629     4.35556     19.2521    0.705302
         630     4.35556     19.2285    0.704579
         631     2.22222     19.2015    0.703977
         632     1.42222     19.1734    0.703425
         633     1.42222     19.1454    0.702873
         634     2.22222     19.1187    0.702271
         635     2.22222     19.0921    0.701669
         636         3.2     19.0671     0.70101
         637     4.35556      19.044     0.70029
         638     2.22222     19.0176    0.699689
         639           0     18.9879    0.699227
         640    0.355556     18.9587     0.69874
         641    0.355556     18.9297    0.698252
         642           0     18.9002    0.697787
         643   0.0888889      18.871    0.697315
         644    0.355556     18.8422    0.696824
         645     1.42222     18.8152    0.696267
         646     1.42222     18.7883     0.69571
         647         3.2     18.7642    0.695052
         648         3.2     18.7402    0.694394
         649     8.88889      18.725     0.69349
         650         7.2     18.7073    0.692649
         651     15.0222     18.7016    0.691609
         652        12.8     18.6926    0.690607
         653     8.88889     18.6776    0.689713
         654     10.7556     18.6654    0.688764
         655         7.2     18.6479    0.687935
         656     10.7556     18.6359    0.686992
         657     8.88889     18.6211    0.686106
         658     8.88889     18.6063    0.685223
         659     5.68889     18.5867    0.684464
         660        12.8     18.5779    0.683483
         661          20     18.5801    0.682452
         662          20     18.5822    0.681424
         663          20     18.5843      0.6804
         664     10.7556     18.5726    0.679477
         665     17.4222     18.5708    0.678458
         666     15.0222     18.5655     0.67746
         667        12.8     18.5569      0.6765
         668        12.8     18.5482    0.675542
         669         7.2     18.5313    0.674745
         670     8.88889     18.5169    0.673891
         671     8.88889     18.5025     0.67304
         672     15.0222     18.4974    0.672058
         673          20     18.4996    0.671063
         674     15.0222     18.4944    0.670087
         675     10.7556      18.483    0.669193
         676     8.88889     18.4688    0.668353
         677     8.88889     18.4546    0.667516
         678     8.88889     18.4405     0.66668
         679     10.7556     18.4292    0.665795
         680     10.7556     18.4179    0.664911
         681     10.7556     18.4067     0.66403
         682     8.88889     18.3927    0.663203
         683         7.2     18.3763    0.662434
         684     4.35556     18.3558    0.661783
         685     2.22222     18.3323    0.661236
         686   0.0888889     18.3057    0.660806
         687     5.68889     18.2873      0.6601
         688     5.68889      18.269    0.659394
         689     4.35556     18.2488    0.658746
         690     5.68889     18.2306    0.658043
         691         7.2     18.2146    0.657284
         692         3.2     18.1929    0.656693
         693   0.0888889     18.1668    0.656264
         694     1.42222     18.1427    0.655762
         695     2.22222     18.1198    0.655219
         696    0.355556     18.0943    0.654774
         697   0.0888889     18.0684    0.654344
         698    0.355556      18.043    0.653899
         699         0.8     18.0184    0.653428
         700    0.355556     17.9931    0.652982
         701     2.22222     17.9706    0.652438
         702     4.35556     17.9513    0.651796
         703     5.68889     17.9338    0.651103
         704     8.88889      17.921    0.650305
         705     10.7556     17.9108    0.649462
         706     10.7556     17.9007    0.648621
         707         3.2     17.8799    0.648036
         708         3.2     17.8591    0.647453
         709     2.22222     17.8371    0.646915
         710     1.42222      17.814    0.646417
         711           0     17.7889    0.645993
         712    0.355556     17.7644     0.64555
         713     2.22222     17.7426    0.645012
         714     2.22222     17.7209    0.644475
         715         0.8     17.6972    0.644008
         716         0.8     17.6736    0.643541
         717         0.8     17.6501    0.643073
         718         0.8     17.6266    0.642606
         719     1.42222     17.6041    0.642107
         720     1.42222     17.5816    0.641609
         721         3.2     17.5617    0.641029
         722    0.355556     17.5378    0.640584
         723   0.0888889     17.5137    0.640152
         724           0     17.4895    0.639725
         725   0.0888889     17.4655    0.639293
         726     1.42222     17.4434    0.638794
         727           0     17.4194    0.638366
         728     1.42222     17.3974    0.637867
         729   0.0888889     17.3737    0.637434
         730     1.42222     17.3518    0.636935
         731    0.355556     17.3286    0.636488
         732     2.22222      17.308    0.635953
         733         3.2     17.2887    0.635376
         734   0.0888889     17.2653    0.634943
         735     2.22222     17.2448    0.634408
         736    0.355556     17.2219    0.633961
         737   0.0888889     17.1986    0.633527
         738    0.355556     17.1758     0.63308
         739    0.355556      17.153    0.632632
         740           0     17.1298    0.632202
         741    0.355556     17.1072    0.631754
         742    0.355556     17.0846    0.631306
         743    0.355556     17.0621    0.630857
         744    0.355556     17.0397    0.630409
         745         0.8     17.0179    0.629939
         746     1.42222      16.997    0.629442
         747         7.2     16.9838    0.628736
         748     8.88889      16.973    0.627988
         749         7.2       16.96    0.627285
         750     8.88889     16.9492    0.626541
         751        12.8     16.9437    0.625731
         752          20     16.9478    0.624913
         753     22.7556     16.9555     0.62413
         754     17.4222     16.9561    0.623303
         755     15.0222     16.9535    0.622483
         756     17.4222     16.9541    0.621659
         757        12.8     16.9487    0.620862
         758        12.8     16.9432    0.620067
         759     10.7556      16.935    0.619304
         760        12.8     16.9296    0.618513
         761     8.88889      16.919    0.617791
         762     10.7556     16.9109    0.617033
         763     8.88889     16.9004    0.616314
         764     8.88889     16.8899    0.615596
         765     10.7556     16.8819    0.614844
         766         7.2     16.8693    0.614171
         767         7.2     16.8567      0.6135
         768         7.2     16.8441     0.61283
         769         7.2     16.8316    0.612161
         770     8.88889     16.8212    0.611453
         771         7.2     16.8088    0.610787
         772     8.88889     16.7985    0.610082
         773     5.68889     16.7841    0.609462
         774     5.68889     16.7698    0.608843
         775        12.8     16.7647    0.608079
         776        12.8     16.7596    0.607317
         777     8.88889     16.7494     0.60662
         778     8.88889     16.7393    0.605924
         779     10.7556     16.7317    0.605195
         780     15.0222     16.7295    0.604423
         781     15.0222     16.7273    0.603653
         782     10.7556     16.7196     0.60293
         783     8.88889     16.7096    0.602243
         784     5.68889     16.6956    0.601638
         785         7.2     16.6835    0.600994
         786     15.0222     16.6814    0.600233
         787     17.4222     16.6823    0.599471
         788     17.4222     16.6832    0.598711
         789     8.88889     16.6734    0.598033
         790     8.88889     16.6635    0.597358
         791     17.4222     16.6645    0.596603
         792     22.7556     16.6722    0.595899
         793     32.0889     16.6916    0.595465
         794     25.6889     16.7029    0.594823
         795     25.6889     16.7142    0.594182
