#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        6710     -0.8416   -0.863514 0.000965303
        6711      -0.844   -0.863511 0.000965164
        6712     -0.8424   -0.863508 0.000965025
        6713     -0.9256   -0.863517 0.000964926
        6714     -0.8424   -0.863514 0.000964787
        6715     -0.6792   -0.863487 0.000965034
        6716       -0.76   -0.863471 0.000965013
        6717     -0.7664   -0.863457 0.000964978
        6718     -0.7672   -0.863443 0.000964941
        6719      -0.848    -0.86344   0.0009648
        6720     -0.8504   -0.863438 0.000964658
        6721      -0.852   -0.863437 0.000964516
        6722     -0.8512   -0.863435 0.000964374
        6723      -0.852   -0.863433 0.000964232
        6724      -0.852   -0.863431  0.00096409
        6725     -0.8512    -0.86343 0.000963949
        6726     -0.8528   -0.863428 0.000963807
        6727     -0.8536   -0.863427 0.000963665
        6728     -0.9328   -0.863437 0.000963577
        6729     -0.9344   -0.863447 0.000963491
        6730     -0.9336   -0.863458 0.000963404
        6731     -0.8504   -0.863456 0.000963263
        6732      -0.932   -0.863466 0.000963174
        6733     -0.9328   -0.863476 0.000963086
        6734     -0.9336   -0.863487 0.000962999
        6735     -0.9352   -0.863497 0.000962915
        6736     -0.9368   -0.863508 0.000962834
        6737      -0.936   -0.863519 0.000962751
        6738     -0.8536   -0.863518 0.000962609
        6739     -0.9368   -0.863528 0.000962528
        6740     -0.8536   -0.863527 0.000962386
        6741     -0.8576   -0.863526 0.000962244
        6742       -1.02   -0.863549 0.000962381
        6743       -1.02   -0.863573 0.000962518
        6744       -1.02   -0.863596 0.000962654
        6745       -1.02   -0.863619 0.000962791
        6746       -1.02   -0.863642 0.000962927
        6747       -1.02   -0.863665 0.000963063
        6748       -1.02   -0.863688 0.000963199
        6749       -1.02   -0.863712 0.000963335
        6750       -1.02   -0.863735  0.00096347
        6751     -0.7768   -0.863722 0.000963414
        6752       -1.02   -0.863745 0.000963549
        6753       -1.02   -0.863768 0.000963684
        6754       -1.02   -0.863791 0.000963819
        6755       -1.02   -0.863814 0.000963954
        6756     -0.9384   -0.863825 0.000963874
        6757     -0.9392   -0.863837 0.000963796
        6758       -1.02    -0.86386  0.00096393
        6759       -1.02   -0.863883 0.000964065
        6760     -0.9384   -0.863894 0.000963985
        6761     -0.8544   -0.863892 0.000963843
        6762     -0.7688   -0.863878 0.000963803
        6763     -0.6856   -0.863852 0.000964021
        6764      -0.764   -0.863837 0.000963992
        6765     -0.7648   -0.863823 0.000963961
        6766     -0.6864   -0.863796 0.000964175
        6767     -0.7672   -0.863782 0.000964138
        6768     -0.7688   -0.863768 0.000964098
        6769     -0.7688   -0.863754 0.000964057
        6770      -0.768    -0.86374 0.000964019
        6771      -0.772   -0.863726 0.000963971
        6772      -0.688     -0.8637 0.000964178
        6773      -0.848   -0.863698 0.000964039
        6774     -0.8488   -0.863696 0.000963899
        6775     -0.8528   -0.863694 0.000963758
        6776      -0.852   -0.863693 0.000963617
        6777     -0.9352   -0.863703 0.000963533
        6778     -0.9368   -0.863714 0.000963451
        6779     -0.9368   -0.863725 0.000963369
        6780     -0.9392   -0.863736 0.000963291
        6781     -0.9392   -0.863747 0.000963214
        6782     -0.9392   -0.863758 0.000963136
        6783       -1.02   -0.863781 0.000963269
        6784     -0.9392   -0.863792 0.000963191
        6785     -0.9392   -0.863803 0.000963114
        6786     -0.9392   -0.863814 0.000963036
        6787      -0.856   -0.863813 0.000962895
        6788     -0.8552   -0.863812 0.000962754
        6789     -0.8544   -0.863811 0.000962613
        6790     -0.8552   -0.863809 0.000962472
        6791     -0.8552   -0.863808 0.000962331
        6792     -0.8552   -0.863807  0.00096219
        6793     -0.7728   -0.863793 0.000962142
        6794     -0.7712    -0.86378 0.000962097
        6795     -0.7744   -0.863767 0.000962045
        6796     -0.8584   -0.863766 0.000961904
        6797     -0.9392   -0.863777 0.000961826
        6798     -0.9368   -0.863788 0.000961745
        6799     -0.8544   -0.863786 0.000961604
        6800      -0.852   -0.863785 0.000961464
        6801     -0.8528   -0.863783 0.000961324
        6802     -0.8544   -0.863782 0.000961184
        6803     -0.9376   -0.863792 0.000961104
        6804     -0.9392   -0.863804 0.000961027
        6805       -1.02   -0.863826 0.000961159
        6806     -0.9392   -0.863838 0.000961082
        6807       -1.02    -0.86386 0.000961215
        6808       -1.02   -0.863883 0.000961347
        6809     -0.9392   -0.863894 0.000961269
        6810     -0.9384   -0.863905 0.000961191
        6811     -0.9392   -0.863916 0.000961113
        6812     -0.9376   -0.863927 0.000961033
        6813     -0.8552   -0.863926 0.000960893
        6814      -0.936   -0.863937  0.00096081
        6815     -0.9368   -0.863947 0.000960728
        6816     -0.8568   -0.863946 0.000960588
        6817     -0.9368   -0.863957 0.000960506
        6818      -0.856   -0.863956 0.000960366
        6819      -0.772   -0.863942  0.00096032
        6820     -0.9336   -0.863952 0.000960234
        6821     -0.9352   -0.863963  0.00096015
        6822     -0.9336   -0.863973 0.000960063
        6823     -0.9344   -0.863983 0.000959978
        6824     -0.9336   -0.863994 0.000959891
        6825     -0.8512   -0.863992 0.000959753
        6826     -0.8544    -0.86399 0.000959613
        6827     -0.9352   -0.864001 0.000959529
        6828     -0.9376   -0.864012 0.000959449
        6829     -0.9344   -0.864022 0.000959364
        6830      -0.852    -0.86402 0.000959225
        6831     -0.8456   -0.864017 0.000959089
        6832     -0.8488   -0.864015 0.000958951
        6833      -0.852   -0.864013 0.000958812
        6834     -0.8504   -0.864011 0.000958674
        6835     -0.8504   -0.864009 0.000958536
        6836      -0.848   -0.864007 0.000958398
        6837     -0.7648   -0.863993 0.000958368
        6838     -0.7656   -0.863978 0.000958336
        6839      -0.848   -0.863976 0.000958199
        6840      -0.848   -0.863974 0.000958061
        6841     -0.8464   -0.863971 0.000957925
        6842     -0.8488   -0.863969 0.000957787
        6843      -0.848   -0.863966  0.00095765
        6844     -0.8472   -0.863964 0.000957513
        6845     -0.8496   -0.863962 0.000957376
        6846      -0.852    -0.86396 0.000957237
        6847     -0.8488   -0.863958   0.0009571
        6848     -0.9288   -0.863967 0.000957007
        6849     -0.9272   -0.863977 0.000956912
        6850     -0.8464   -0.863974 0.000956776
        6851     -0.7672    -0.86396  0.00095674
        6852     -0.8456   -0.863957 0.000956605
        6853     -0.8448   -0.863954 0.000956469
        6854     -0.8448   -0.863952 0.000956334
        6855     -0.7648   -0.863937 0.000956303
        6856     -0.7632   -0.863923 0.000956277
        6857     -0.8456    -0.86392 0.000956141
        6858      -0.848   -0.863918 0.000956005
        6859     -0.8488   -0.863915 0.000955868
        6860     -0.8464   -0.863913 0.000955732
        6861     -0.8448    -0.86391 0.000955597
        6862      -0.844   -0.863907 0.000955462
        6863     -0.8432   -0.863904 0.000955327
        6864     -0.8432   -0.863901 0.000955193
        6865     -0.8456   -0.863898 0.000955057
        6866      -0.764   -0.863884 0.000955029
        6867     -0.7664    -0.86387 0.000954996
        6868      -0.768   -0.863856 0.000954958
        6869     -0.8512   -0.863854 0.000954821
        6870     -0.8512   -0.863852 0.000954684
        6871     -0.7704   -0.863838 0.000954642
        6872     -0.8536   -0.863837 0.000954504
        6873     -0.8496   -0.863835 0.000954368
        6874     -0.8512   -0.863833 0.000954231
        6875      -0.852   -0.863831 0.000954093
        6876     -0.8504   -0.863829 0.000953957
        6877     -0.8536   -0.863828 0.000953819
        6878     -0.8528   -0.863826 0.000953682
        6879     -0.8504   -0.863824 0.000953545
        6880     -0.8536   -0.863823 0.000953408
        6881      -0.772   -0.863809 0.000953362
        6882     -0.7696   -0.863796 0.000953322
        6883     -0.7712   -0.863782 0.000953279
        6884     -0.7664   -0.863768 0.000953245
        6885      -0.768   -0.863754 0.000953208
        6886     -0.8504   -0.863752 0.000953072
        6887     -0.8528   -0.863751 0.000952935
        6888     -0.8544   -0.863749 0.000952797
        6889     -0.8536   -0.863748  0.00095266
        6890     -0.7712   -0.863734 0.000952616
        6891     -0.7688   -0.863721 0.000952578
        6892     -0.8464   -0.863718 0.000952443
        6893     -0.8448   -0.863715 0.000952309
        6894     -0.8456   -0.863713 0.000952174
        6895      -0.844    -0.86371  0.00095204
        6896     -0.7664   -0.863696 0.000952007
        6897     -0.8408   -0.863693 0.000951875
        6898     -0.8424   -0.863689 0.000951742
        6899     -0.8384   -0.863686 0.000951611
        6900       -0.84   -0.863682 0.000951479
        6901     -0.8408   -0.863679 0.000951347
        6902     -0.8424   -0.863676 0.000951214
        6903     -0.8456   -0.863673  0.00095108
        6904     -0.8448   -0.863671 0.000950946
        6905      -0.844   -0.863668 0.000950813
        6906     -0.8432   -0.863665  0.00095068
        6907     -0.7672   -0.863651 0.000950644
        6908     -0.8488   -0.863649 0.000950509
        6909     -0.7704   -0.863635 0.000950468
        6910     -0.7704   -0.863622 0.000950426
        6911     -0.7672   -0.863608 0.000950391
        6912     -0.9304   -0.863617 0.000950302
        6913     -0.9296   -0.863627 0.000950213
        6914     -0.9272   -0.863636  0.00095012
        6915     -0.9272   -0.863645 0.000950027
        6916      -0.852   -0.863644 0.000949891
        6917     -0.8512   -0.863642 0.000949755
        6918     -0.8512    -0.86364  0.00094962
        6919      -0.852   -0.863638 0.000949484
        6920     -0.9328   -0.863648 0.000949399
        6921     -0.9336   -0.863658 0.000949316
        6922     -0.9328   -0.863668 0.000949231
        6923     -0.9344   -0.863679 0.000949149
        6924     -0.9352   -0.863689 0.000949068
        6925     -0.9336   -0.863699 0.000948985
        6926     -0.8528   -0.863697 0.000948849
        6927     -0.9312   -0.863707 0.000948762
        6928     -0.9304   -0.863717 0.000948674
        6929     -0.9304   -0.863726 0.000948586
        6930      -0.932   -0.863736   0.0009485
        6931     -0.9312   -0.863746 0.000948414
        6932     -0.9336   -0.863756  0.00094833
        6933     -0.9344   -0.863766 0.000948248
        6934     -0.9344   -0.863777 0.000948166
        6935     -0.9352   -0.863787 0.000948085
        6936     -0.9328   -0.863797 0.000948001
        6937     -0.9312   -0.863806 0.000947914
        6938     -0.9328   -0.863816  0.00094783
        6939     -0.9328   -0.863826 0.000947745
        6940     -0.9304   -0.863836 0.000947657
        6941      -0.932   -0.863846 0.000947571
        6942     -0.9304   -0.863855 0.000947483
        6943      -0.932   -0.863865 0.000947398
        6944     -0.8504   -0.863863 0.000947263
        6945     -0.8536   -0.863862 0.000947128
        6946     -0.8552   -0.863861 0.000946993
        6947     -0.8544   -0.863859 0.000946857
        6948     -0.8544   -0.863858 0.000946722
        6949      -0.856   -0.863857 0.000946586
        6950     -0.8576   -0.863856 0.000946451
        6951      -0.856   -0.863855 0.000946315
        6952     -0.8576   -0.863854 0.000946179
        6953     -0.8552   -0.863852 0.000946044
        6954     -0.7728   -0.863839 0.000945999
        6955     -0.8496   -0.863837 0.000945865
        6956     -0.8488   -0.863835 0.000945731
        6957     -0.7728   -0.863822 0.000945686
        6958      -0.776   -0.863809 0.000945634
        6959      -0.856   -0.863808 0.000945499
        6960     -0.7736   -0.863795 0.000945452
        6961     -0.6072   -0.863759 0.000946035
        6962      -0.772   -0.863745 0.000945991
        6963     -0.7688   -0.863732 0.000945953
        6964      -0.768   -0.863718 0.000945917
        6965     -0.7688   -0.863704 0.000945879
        6966     -0.8488   -0.863702 0.000945746
        6967      -0.848     -0.8637 0.000945613
        6968     -0.8488   -0.863698  0.00094548
        6969     -0.7632   -0.863683 0.000945454
        6970      -0.848   -0.863681 0.000945321
        6971      -0.848   -0.863679 0.000945188
        6972     -0.8464   -0.863676 0.000945056
        6973     -0.8536   -0.863675 0.000944921
        6974     -0.7728   -0.863662 0.000944876
        6975     -0.8536   -0.863661 0.000944741
        6976     -0.8488   -0.863658 0.000944608
        6977     -0.8488   -0.863656 0.000944475
        6978      -0.848   -0.863654 0.000944343
        6979     -0.8504   -0.863652 0.000944209
        6980      -0.772   -0.863639 0.000944165
        6981     -0.8552   -0.863638 0.000944031
        6982     -0.8568   -0.863637 0.000943896
        6983     -0.9384   -0.863647 0.000943822
        6984       -1.02    -0.86367 0.000943952
        6985       -1.02   -0.863692 0.000944082
        6986       -1.02   -0.863715 0.000944212
        6987       -1.02   -0.863737 0.000944342
        6988     -0.9384   -0.863748 0.000944267
        6989       -1.02    -0.86377 0.000944397
        6990       -1.02   -0.863792 0.000944526
        6991       -1.02   -0.863815 0.000944655
        6992       -1.02   -0.863837 0.000944784
        6993       -1.02   -0.863859 0.000944913
        6994       -1.02   -0.863882 0.000945041
        6995       -1.02   -0.863904  0.00094517
        6996       -1.02   -0.863926 0.000945298
        6997       -1.02   -0.863949 0.000945426
        6998       -1.02   -0.863971 0.000945554
        6999       -1.02   -0.863993 0.000945682
        7000       -1.02   -0.864016 0.000945809
        7001       -1.02   -0.864038 0.000945936
        7002       -1.02    -0.86406 0.000946063
        7003       -1.02   -0.864082  0.00094619
        7004       -1.02   -0.864105 0.000946317
        7005       -1.02   -0.864127 0.000946444
        7006       -1.02   -0.864149  0.00094657
        7007       -1.02   -0.864171 0.000946696
        7008     -0.9376   -0.864182 0.000946619
        7009     -0.9368   -0.864192 0.000946541
        7010      -0.936   -0.864202 0.000946461
        7011     -0.8552   -0.864201 0.000946327
        7012     -0.9368   -0.864212 0.000946249
        7013     -0.9384   -0.864222 0.000946173
        7014      -0.936   -0.864232 0.000946093
        7015     -0.9384   -0.864243 0.000946018
        7016       -1.02   -0.864265 0.000946143
        7017       -1.02   -0.864287 0.000946269
        7018       -1.02   -0.864309 0.000946394
        7019       -1.02   -0.864332 0.000946519
        7020       -1.02   -0.864354 0.000946644
        7021       -1.02   -0.864376 0.000946769
        7022       -1.02   -0.864398 0.000946893
        7023       -1.02    -0.86442 0.000947017
        7024       -1.02   -0.864442 0.000947142
        7025       -1.02   -0.864465 0.000947266
        7026       -1.02   -0.864487 0.000947389
        7027       -1.02   -0.864509 0.000947513
        7028       -1.02   -0.864531 0.000947636
        7029       -1.02   -0.864553  0.00094776
        7030       -1.02   -0.864575 0.000947883
        7031       -1.02   -0.864597 0.000948006
        7032       -1.02   -0.864619 0.000948128
        7033       -1.02   -0.864642 0.000948251
        7034       -1.02   -0.864664 0.000948373
        7035       -1.02   -0.864686 0.000948496
        7036     -0.8584   -0.864685 0.000948361
        7037       -1.02   -0.864707 0.000948483
        7038       -1.02   -0.864729 0.000948605
        7039       -1.02   -0.864751 0.000948727
        7040       -1.02   -0.864773 0.000948848
        7041       -1.02   -0.864795  0.00094897
        7042       -1.02   -0.864817 0.000949091
        7043       -1.02   -0.864839 0.000949212
        7044     -0.9384    -0.86485 0.000949134
        7045     -0.9392    -0.86486 0.000949058
        7046     -0.9384   -0.864871 0.000948981
        7047       -1.02   -0.864893 0.000949102
        7048     -0.9392   -0.864903 0.000949026
        7049     -0.9392   -0.864914 0.000948949
        7050     -0.8568   -0.864913 0.000948816
        7051     -0.9352   -0.864923 0.000948733
        7052     -0.8576   -0.864921 0.000948599
        7053      -0.936   -0.864932 0.000948518
        7054      -0.936   -0.864942 0.000948437
        7055     -0.9344   -0.864951 0.000948354
        7056     -0.9336   -0.864961  0.00094827
        7057     -0.8536    -0.86496 0.000948137
        7058     -0.7744   -0.864947 0.000948089
        7059     -0.7736   -0.864934 0.000948043
        7060     -0.7752   -0.864921 0.000947994
        7061      -0.856    -0.86492 0.000947861
        7062     -0.8544   -0.864918 0.000947728
        7063      -0.856   -0.864917 0.000947594
        7064      -0.856   -0.864916 0.000947461
        7065     -0.7728   -0.864903 0.000947417
        7066     -0.7704   -0.864889 0.000947377
        7067     -0.7728   -0.864876 0.000947332
        7068     -0.9344   -0.864886 0.000947249
        7069     -0.9352   -0.864896 0.000947168
        7070      -0.852   -0.864894 0.000947035
        7071     -0.8512   -0.864892 0.000946903
        7072     -0.8496    -0.86489 0.000946772
        7073     -0.9264   -0.864899 0.000946678
        7074      -0.928   -0.864908 0.000946586
        7075     -0.9256   -0.864916 0.000946491
        7076      -0.924   -0.864925 0.000946394
        7077     -0.9248   -0.864933 0.000946299
        7078     -0.9256   -0.864942 0.000946204
        7079     -0.9264   -0.864951  0.00094611
        7080     -0.9264   -0.864959 0.000946016
        7081     -0.9248   -0.864968  0.00094592
        7082     -0.9264   -0.864976 0.000945826
        7083     -0.9264   -0.864985 0.000945733
        7084     -0.9256   -0.864994 0.000945638
        7085      -0.924   -0.865002 0.000945541
        7086      -0.924    -0.86501 0.000945444
        7087     -0.9264   -0.865019  0.00094535
        7088     -0.9248   -0.865027 0.000945255
        7089      -0.844   -0.865024 0.000945126
        7090     -0.8424   -0.865021 0.000944998
        7091     -0.8416   -0.865018 0.000944871
        7092       -0.84   -0.865014 0.000944744
        7093       -0.84   -0.865011 0.000944617
        7094     -0.8368   -0.865007 0.000944493
        7095     -0.8392   -0.865003 0.000944366
        7096     -0.8416      -0.865 0.000944239
        7097     -0.8424   -0.864997 0.000944111
        7098     -0.8384   -0.864993 0.000943986
        7099     -0.8384   -0.864989  0.00094386
        7100     -0.8384   -0.864985 0.000943735
        7101     -0.8408   -0.864982 0.000943608
        7102       -0.76   -0.864967 0.000943591
        7103     -0.7584   -0.864952 0.000943577
        7104      -0.756   -0.864937 0.000943569
        7105     -0.8392   -0.864933 0.000943443
        7106      -0.844    -0.86493 0.000943315
        7107     -0.6784   -0.864904 0.000943548
        7108     -0.7528   -0.864888 0.000943547
        7109     -0.9104   -0.864895 0.000943436
        7110     -0.8328    -0.86489 0.000943314
        7111      -0.912   -0.864897 0.000943204
        7112     -0.9112   -0.864903 0.000943094
        7113     -0.9112    -0.86491 0.000942984
        7114     -0.9112   -0.864916 0.000942874
        7115     -0.9104   -0.864923 0.000942763
        7116     -0.9112   -0.864929 0.000942653
        7117     -0.9104   -0.864936 0.000942542
        7118     -0.9104   -0.864942 0.000942431
        7119      -0.908   -0.864948 0.000942318
        7120     -0.9088   -0.864954 0.000942206
        7121      -0.908    -0.86496 0.000942093
        7122      -0.908   -0.864966  0.00094198
        7123     -0.8304   -0.864962 0.000941861
        7124     -0.8304   -0.864957 0.000941741
        7125     -0.8312   -0.864952 0.000941621
        7126      -0.828   -0.864947 0.000941503
        7127      -0.828   -0.864942 0.000941385
        7128     -0.9072   -0.864947 0.000941272
        7129     -0.9064   -0.864953 0.000941158
        7130     -0.9056   -0.864959 0.000941043
        7131     -0.9056   -0.864965 0.000940928
        7132     -0.9072   -0.864971 0.000940815
        7133     -0.9064   -0.864976 0.000940701
        7134     -0.9064   -0.864982 0.000940587
        7135     -0.9056   -0.864988 0.000940472
        7136     -0.9072   -0.864994 0.000940359
        7137     -0.8288   -0.864989 0.000940241
        7138     -0.8312   -0.864984 0.000940121
        7139     -0.9128   -0.864991 0.000940013
        7140     -0.8336   -0.864986 0.000939892
        7141      -0.672   -0.864959 0.000940149
        7142     -0.7536   -0.864944 0.000940147
        7143     -0.7528   -0.864928 0.000940146
        7144      -0.752   -0.864912 0.000940147
        7145     -0.7552   -0.864897 0.000940141
        7146     -0.7528   -0.864881  0.00094014
        7147     -0.8352   -0.864877 0.000940018
        7148     -0.8352   -0.864873 0.000939896
        7149      -0.836   -0.864869 0.000939773
        7150     -0.8376   -0.864865 0.000939649
        7151     -0.8392   -0.864861 0.000939525
        7152     -0.8376   -0.864858 0.000939401
        7153     -0.9184   -0.864865 0.000939299
        7154     -0.9192   -0.864873 0.000939199
        7155       -0.84   -0.864869 0.000939074
        7156     -0.8384   -0.864866  0.00093895
        7157       -0.84   -0.864862 0.000938825
        7158       -0.84   -0.864859 0.000938701
        7159     -0.7584   -0.864844 0.000938687
        7160     -0.7608   -0.864829 0.000938669
        7161     -0.7608   -0.864815  0.00093865
        7162      -0.756   -0.864799 0.000938642
        7163      -0.756   -0.864784 0.000938634
        7164      -0.756   -0.864769 0.000938625
        7165     -0.7544   -0.864754 0.000938621
        7166     -0.7552   -0.864738 0.000938614
        7167     -0.8328   -0.864734 0.000938494
        7168      -0.836    -0.86473 0.000938372
        7169     -0.8352   -0.864726  0.00093825
        7170      -0.836   -0.864722 0.000938127
        7171     -0.8368   -0.864718 0.000938005
        7172     -0.8376   -0.864714 0.000937882
        7173     -0.8408   -0.864711 0.000937757
        7174     -0.8424   -0.864708 0.000937631
        7175     -0.8408   -0.864704 0.000937506
        7176     -0.8392   -0.864701 0.000937383
        7177       -0.84   -0.864697 0.000937258
        7178       -0.84   -0.864694 0.000937134
        7179       -0.84    -0.86469  0.00093701
        7180     -0.8408   -0.864687 0.000936885
        7181     -0.8448   -0.864684 0.000936759
        7182      -0.844   -0.864681 0.000936633
        7183     -0.7632   -0.864667 0.000936609
        7184     -0.7616   -0.864653 0.000936588
        7185     -0.7624   -0.864639 0.000936566
        7186     -0.7592   -0.864624 0.000936551
        7187     -0.6728   -0.864597 0.000936801
        7188      -0.676   -0.864571 0.000937038
        7189     -0.6784   -0.864545 0.000937265
        7190     -0.7624   -0.864531 0.000937242
        7191     -0.8448   -0.864528 0.000937116
        7192     -0.8424   -0.864525 0.000936991
        7193     -0.8432   -0.864522 0.000936865
        7194     -0.8408   -0.864519 0.000936741
        7195     -0.7632   -0.864505 0.000936717
        7196     -0.7632   -0.864491 0.000936692
        7197     -0.8416   -0.864488 0.000936567
        7198     -0.8432   -0.864485 0.000936442
        7199     -0.8424   -0.864482 0.000936317
        7200     -0.8408   -0.864478 0.000936193
        7201       -0.84   -0.864475 0.000936069
        7202     -0.8416   -0.864472 0.000935944
        7203     -0.8448   -0.864469 0.000935818
        7204     -0.8448   -0.864466 0.000935692
        7205     -0.8464   -0.864464 0.000935566
        7206     -0.8472   -0.864461 0.000935439
        7207     -0.8456   -0.864459 0.000935313
        7208     -0.8488   -0.864457 0.000935186
        7209     -0.8504   -0.864455 0.000935058
        7210     -0.8512   -0.864453  0.00093493
        7211     -0.8504   -0.864451 0.000934803
        7212     -0.8488   -0.864449 0.000934675
        7213     -0.8504   -0.864447 0.000934548
        7214     -0.8488   -0.864445 0.000934421
        7215     -0.8472   -0.864442 0.000934294
        7216     -0.8448   -0.864439 0.000934169
        7217      -0.928   -0.864448 0.000934081
        7218     -0.9272   -0.864457 0.000933992
        7219     -0.9264   -0.864466 0.000933902
        7220     -0.9256   -0.864474 0.000933811
        7221     -0.9248   -0.864482 0.000933719
        7222     -0.9224    -0.86449 0.000933624
        7223      -0.924   -0.864499 0.000933531
        7224     -0.9248   -0.864507 0.000933439
        7225     -0.8432   -0.864504 0.000933315
        7226      -0.924   -0.864512 0.000933222
        7227     -0.8408   -0.864509 0.000933099
        7228     -0.8384   -0.864505 0.000932977
        7229     -0.9152   -0.864512 0.000932874
        7230     -0.9144   -0.864519  0.00093277
        7231     -0.9128   -0.864526 0.000932665
        7232     -0.8336   -0.864522 0.000932546
        7233     -0.9128   -0.864528 0.000932441
        7234     -0.9128   -0.864535 0.000932336
        7235      -0.912   -0.864542  0.00093223
        7236     -0.9112   -0.864548 0.000932124
        7237     -0.9104   -0.864554 0.000932016
        7238     -0.9096   -0.864561 0.000931909
        7239     -0.9072   -0.864566 0.000931798
        7240      -0.828   -0.864561 0.000931683
        7241      -0.828   -0.864556 0.000931568
        7242     -0.8296   -0.864552 0.000931452
        7243     -0.7488   -0.864536 0.000931461
        7244     -0.7544    -0.86452 0.000931456
        7245     -0.6768   -0.864494 0.000931688
        7246     -0.6776   -0.864469 0.000931916
        7247     -0.6776   -0.864443 0.000932144
        7248      -0.756   -0.864428 0.000932136
        7249     -0.7568   -0.864413 0.000932126
        7250     -0.7536   -0.864398 0.000932122
        7251     -0.7544   -0.864383 0.000932117
        7252     -0.6712   -0.864356 0.000932369
        7253     -0.9096   -0.864362 0.000932262
        7254     -0.9112   -0.864369 0.000932155
        7255     -0.9128   -0.864375 0.000932051
        7256     -0.9136   -0.864382 0.000931947
        7257      -0.916   -0.864389 0.000931846
        7258     -0.9136   -0.864396 0.000931742
        7259      -0.756   -0.864381 0.000931733
        7260     -0.8328   -0.864377 0.000931615
        7261     -0.8344   -0.864373 0.000931496
        7262      -0.836   -0.864369 0.000931376
        7263     -0.8376   -0.864365 0.000931255
        7264     -0.7592   -0.864351 0.000931239
        7265     -0.8424   -0.864348 0.000931116
        7266       -0.84   -0.864344 0.000930994
        7267     -0.8368    -0.86434 0.000930873
        7268       -0.84   -0.864337 0.000930751
        7269     -0.8424   -0.864334 0.000930628
        7270       -0.84   -0.864331 0.000930506
        7271     -0.8384   -0.864327 0.000930385
        7272     -0.8416   -0.864324 0.000930262
        7273     -0.8408   -0.864321  0.00093014
        7274       -0.76   -0.864306 0.000930123
        7275     -0.7608   -0.864292 0.000930104
        7276     -0.8392   -0.864289 0.000929982
        7277     -0.7544   -0.864274 0.000929977
        7278      -0.756   -0.864259 0.000929968
        7279      -0.684   -0.864234  0.00093017
        7280     -0.7656    -0.86422 0.000930141
        7281     -0.7632   -0.864207 0.000930117
        7282     -0.7696   -0.864194  0.00093008
        7283      -0.768    -0.86418 0.000930046
        7284      -0.772   -0.864168 0.000930004
        7285      -0.852   -0.864166 0.000929878
        7286     -0.7688   -0.864153 0.000929843
        7287      -0.768    -0.86414 0.000929809
        7288      -0.768   -0.864127 0.000929775
        7289     -0.7696   -0.864114 0.000929738
        7290      -0.692    -0.86409  0.00092991
        7291     -0.8544   -0.864089 0.000929783
        7292     -0.8536   -0.864087 0.000929657
        7293     -0.8528   -0.864086 0.000929531
        7294      -0.852   -0.864084 0.000929405
        7295     -0.7712   -0.864071 0.000929364
        7296     -0.8568    -0.86407 0.000929238
        7297     -0.8584    -0.86407 0.000929111
        7298     -0.8552   -0.864068 0.000928984
        7299     -0.8536   -0.864067 0.000928858
        7300     -0.9368   -0.864077 0.000928784
        7301     -0.8552   -0.864076 0.000928658
        7302     -0.8576   -0.864075 0.000928531
        7303     -0.9392   -0.864085 0.000928461
        7304     -0.9376   -0.864095 0.000928388
        7305     -0.9392   -0.864105 0.000928318
        7306     -0.8584   -0.864105 0.000928191
        7307       -1.02   -0.864126 0.000928309
        7308       -1.02   -0.864147 0.000928427
        7309       -1.02   -0.864169 0.000928545
        7310       -1.02    -0.86419 0.000928663
        7311     -0.9384     -0.8642 0.000928591
        7312     -0.9376    -0.86421 0.000928519
        7313     -0.9368    -0.86422 0.000928445
        7314     -0.9392    -0.86423 0.000928374
        7315     -0.8576   -0.864229 0.000928248
        7316     -0.6936   -0.864206 0.000928414
        7317     -0.7744   -0.864194 0.000928368
        7318      -0.776   -0.864182  0.00092832
        7319      -0.932   -0.864191 0.000928239
        7320     -0.9336     -0.8642 0.000928161
        7321     -0.9328    -0.86421 0.000928081
        7322     -0.9312   -0.864219 0.000927999
        7323     -0.9288   -0.864228 0.000927915
        7324     -0.8464   -0.864225 0.000927791
        7325     -0.8456   -0.864223 0.000927668
        7326     -0.7672    -0.86421 0.000927636
        7327     -0.8488   -0.864207 0.000927512
        7328     -0.8488   -0.864205 0.000927387
        7329     -0.7672   -0.864192 0.000927355
        7330      -0.768   -0.864179 0.000927322
        7331     -0.7656   -0.864166 0.000927293
        7332     -0.8496   -0.864164 0.000927168
        7333     -0.7664    -0.86415 0.000927138
        7334     -0.7664   -0.864137 0.000927107
        7335      -0.684   -0.864112 0.000927306
        7336       -0.68   -0.864087 0.000927519
        7337       -0.76   -0.864073 0.000927501
        7338     -0.9184    -0.86408 0.000927404
        7339     -0.9168   -0.864088 0.000927306
        7340     -0.9168   -0.864095 0.000927207
        7341     -0.9192   -0.864102 0.000927111
        7342     -0.9216    -0.86411 0.000927018
        7343     -0.9216   -0.864118 0.000926925
        7344     -0.9216   -0.864126 0.000926832
        7345       -0.92   -0.864133 0.000926737
        7346      -0.836    -0.86413 0.000926619
        7347     -0.8344   -0.864126 0.000926501
        7348     -0.8312   -0.864121 0.000926386
        7349      -0.752   -0.864106 0.000926386
        7350      -0.752   -0.864091 0.000926385
        7351     -0.7504   -0.864075 0.000926388
        7352     -0.7528    -0.86406 0.000926386
        7353     -0.7584   -0.864046 0.000926371
