#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        5087       -0.44    0.290568  0.00663327
        5088       -0.36     0.29044   0.0066332
        5089       -0.64    0.290257  0.00663441
        5090       -0.64    0.290075  0.00663562
        5091       -0.64    0.289892  0.00663684
        5092       -0.52    0.289733  0.00663744
        5093       -0.44     0.28959  0.00663768
        5094        -0.4    0.289454  0.00663776
        5095        -0.4    0.289319  0.00663783
        5096       -0.44    0.289176  0.00663807
        5097       -0.28    0.289064  0.00663771
        5098       -0.44    0.288921  0.00663795
        5099       -0.44    0.288778  0.00663819
        5100        -0.4    0.288643  0.00663826
        5101       -0.56    0.288477  0.00663904
        5102        -0.4    0.288342  0.00663911
        5103       -0.36    0.288215  0.00663903
        5104       -0.44    0.288072  0.00663926
        5105       -0.24    0.287969  0.00663876
        5106       -0.28    0.287857   0.0066384
        5107       -0.24    0.287754   0.0066379
        5108       -0.28    0.287643  0.00663753
        5109       -0.36    0.287516  0.00663744
        5110        -0.2    0.287421  0.00663683
        5111        0.12    0.287388  0.00663561
        5112        0.08    0.287347  0.00663444
        5113        0.32    0.287354  0.00663314
        5114        0.24    0.287345  0.00663185
        5115        0.28    0.287343  0.00663056
        5116        0.48    0.287381  0.00662937
        5117        0.24    0.287372  0.00662808
        5118        0.32    0.287378  0.00662679
        5119        0.56    0.287431  0.00662571
        5120        0.84    0.287539  0.00662529
        5121        0.96     0.28767   0.0066253
        5122        0.88    0.287786  0.00662501
        5123        0.96    0.287917  0.00662502
        5124        0.84    0.288025   0.0066246
        5125        0.76    0.288117  0.00662395
        5126        0.88    0.288233  0.00662366
        5127        0.68    0.288309  0.00662281
        5128        0.56    0.288362  0.00662173
        5129        0.56    0.288415  0.00662065
        5130        0.56    0.288468  0.00661958
        5131        0.72    0.288552  0.00661882
        5132        0.76    0.288644  0.00661817
        5133        0.68     0.28872  0.00661732
        5134         0.8     0.28882  0.00661678
        5135        0.96     0.28895  0.00661678
        5136           1    0.289089  0.00661694
        5137           1    0.289227   0.0066171
        5138           1    0.289366  0.00661726
        5139        0.96    0.289496  0.00661726
        5140        0.92    0.289619  0.00661711
        5141        0.84    0.289726  0.00661668
        5142         0.8    0.289825  0.00661614
        5143        0.84    0.289932  0.00661572
        5144        0.68    0.290008  0.00661487
        5145        0.68    0.290084  0.00661402
        5146        0.52    0.290128  0.00661288
        5147        0.52    0.290173  0.00661175
        5148        0.44    0.290202  0.00661053
        5149         0.6    0.290262  0.00660952
        5150         0.6    0.290322  0.00660851
        5151         0.6    0.290382   0.0066075
        5152        0.64     0.29045  0.00660657
        5153        0.44    0.290479  0.00660535
        5154        0.56    0.290532  0.00660427
        5155         0.6    0.290592  0.00660326
        5156         0.6    0.290652  0.00660226
        5157        0.72    0.290735   0.0066015
        5158        0.72    0.290818  0.00660075
        5159        0.76    0.290909  0.00660009
        5160         0.6    0.290969  0.00659908
        5161         0.6    0.291029  0.00659808
        5162        0.68    0.291104  0.00659723
        5163        0.84    0.291211  0.00659681
        5164        0.88    0.291325  0.00659652
        5165        0.72    0.291408  0.00659576
        5166        0.68    0.291483  0.00659491
        5167        0.36    0.291496  0.00659365
        5168        0.44    0.291525  0.00659244
        5169        0.56    0.291577  0.00659137
        5170        0.64    0.291644  0.00659044
        5171        0.56    0.291696  0.00658937
        5172        0.64    0.291763  0.00658844
        5173        0.68    0.291838  0.00658759
        5174        0.72    0.291921  0.00658684
        5175        0.64    0.291988  0.00658591
        5176         0.6    0.292048   0.0065849
        5177        0.28    0.292046  0.00658363
        5178         0.2    0.292028  0.00658238
        5179        0.12    0.291995   0.0065812
        5180        0.04    0.291946  0.00658011
        5181        0.04    0.291897  0.00657902
        5182        0.28    0.291895  0.00657775
        5183        0.24    0.291885  0.00657649
        5184        0.16     0.29186  0.00657527
        5185        0.12    0.291826  0.00657408
        5186        0.36     0.29184  0.00657283
        5187        0.24     0.29183  0.00657157
        5188        0.36    0.291843  0.00657031
        5189        0.28     0.29184  0.00656905
        5190        0.32    0.291846  0.00656778
        5191        0.32    0.291851  0.00656652
        5192        0.32    0.291857  0.00656526
        5193        0.24    0.291847    0.006564
        5194        0.44    0.291875   0.0065628
        5195        0.44    0.291904   0.0065616
        5196         0.6    0.291963   0.0065606
        5197        0.84    0.292069  0.00656019
        5198         0.8    0.292166  0.00655966
        5199        0.88    0.292279  0.00655937
        5200        0.92      0.2924  0.00655922
        5201           1    0.292536  0.00655937
        5202        0.88    0.292649  0.00655908
        5203         0.8    0.292746  0.00655854
        5204        0.76    0.292836   0.0065579
        5205        0.72    0.292918  0.00655715
        5206        0.68    0.292993  0.00655631
        5207        0.68    0.293067  0.00655547
        5208         0.6    0.293126  0.00655448
        5209        0.52     0.29317  0.00655337
        5210        0.64    0.293236  0.00655245
        5211        0.72    0.293318   0.0065517
        5212        0.64    0.293384  0.00655078
        5213         0.6    0.293443  0.00654979
        5214        0.68    0.293517  0.00654895
        5215        0.48    0.293553  0.00654779
        5216        0.48    0.293589  0.00654664
        5217        0.56     0.29364  0.00654558
        5218        0.48    0.293676  0.00654442
        5219        0.68     0.29375  0.00654359
        5220         0.8    0.293847  0.00654305
        5221        0.84    0.293951  0.00654264
        5222        0.88    0.294064  0.00654235
        5223        0.84    0.294168  0.00654193
        5224        0.88     0.29428  0.00654164
        5225        0.84    0.294385  0.00654122
        5226         0.8    0.294481  0.00654068
        5227        0.72    0.294563  0.00653994
        5228        0.88    0.294675  0.00653965
        5229           1     0.29481  0.00653979
        5230           1    0.294945  0.00653993
        5231           1    0.295079  0.00654006
        5232           1    0.295214   0.0065402
        5233           1    0.295349  0.00654034
        5234           1    0.295483  0.00654047
        5235           1    0.295618  0.00654061
        5236           1    0.295752  0.00654074
        5237           1    0.295887  0.00654088
        5238           1    0.296021  0.00654101
        5239           1    0.296156  0.00654114
        5240           1     0.29629  0.00654127
        5241           1    0.296424   0.0065414
        5242           1    0.296559  0.00654153
        5243           1    0.296693  0.00654166
        5244           1    0.296827  0.00654179
        5245           1    0.296961  0.00654191
        5246           1    0.297095  0.00654204
        5247           1    0.297229  0.00654216
        5248           1    0.297363  0.00654229
        5249           1    0.297497  0.00654241
        5250        0.96    0.297623  0.00654238
        5251        0.92    0.297741  0.00654221
        5252        0.84    0.297845  0.00654178
        5253        0.92    0.297963   0.0065416
        5254        0.92    0.298081  0.00654143
        5255        0.92      0.2982  0.00654126
        5256           1    0.298333  0.00654137
        5257           1    0.298467  0.00654149
        5258           1      0.2986  0.00654161
        5259           1    0.298734  0.00654172
        5260           1    0.298867  0.00654184
        5261           1       0.299  0.00654195
        5262        0.96    0.299126  0.00654191
        5263        0.88    0.299236   0.0065416
        5264        0.84    0.299339  0.00654117
        5265           1    0.299472  0.00654128
        5266        0.96    0.299597  0.00654124
        5267           1     0.29973  0.00654135
        5268           1    0.299863  0.00654146
        5269           1    0.299996  0.00654156
        5270           1    0.300129  0.00654167
        5271        0.92    0.300247  0.00654149
        5272        0.92    0.300364   0.0065413
        5273        0.72    0.300444  0.00654055
        5274        0.68    0.300516   0.0065397
        5275         0.6    0.300573  0.00653871
        5276         0.6    0.300629  0.00653771
        5277        0.52    0.300671  0.00653661
        5278        0.52    0.300712   0.0065355
        5279        0.36    0.300724  0.00653427
        5280         0.4    0.300742  0.00653306
        5281        0.52    0.300784  0.00653196
        5282        0.48    0.300818  0.00653081
        5283        0.48    0.300852  0.00652966
        5284        0.64    0.300916  0.00652874
        5285        0.44    0.300942  0.00652756
        5286        0.36    0.300953  0.00652633
        5287         0.6     0.30101  0.00652534
        5288        0.44    0.301036  0.00652416
        5289         0.4    0.301055  0.00652296
        5290        0.28    0.301051  0.00652172
        5291        0.12    0.301017  0.00652058
        5292       -0.08    0.300945  0.00651975
        5293       -0.24    0.300843  0.00651932
        5294        -0.4     0.30071  0.00651943
        5295       -0.36    0.300585  0.00651939
        5296       -0.36    0.300461  0.00651935
        5297        -0.2    0.300366  0.00651881
        5298       -0.08    0.300294  0.00651797
        5299           0    0.300238  0.00651699
        5300        0.12    0.300204  0.00651585
        5301         0.4    0.300223  0.00651465
        5302        0.48    0.300257  0.00651351
        5303        0.44    0.300283  0.00651233
        5304        0.44    0.300309  0.00651116
        5305        0.44    0.300336  0.00650998
        5306        0.52    0.300377  0.00650889
        5307         0.4    0.300396  0.00650769
        5308        0.56    0.300445  0.00650664
        5309        0.48    0.300478  0.00650551
        5310        0.56    0.300527  0.00650447
        5311        0.56    0.300576  0.00650342
        5312        0.56    0.300625  0.00650238
        5313        0.64    0.300689  0.00650147
        5314         0.6    0.300745  0.00650049
        5315         0.6    0.300802  0.00649951
        5316        0.56     0.30085  0.00649847
        5317         0.4    0.300869  0.00649728
        5318        0.24    0.300857  0.00649607
        5319         0.4    0.300876  0.00649487
        5320        0.48     0.30091  0.00649374
        5321        0.72    0.300989    0.006493
        5322         0.4    0.301007   0.0064918
        5323        0.28    0.301003  0.00649058
        5324        0.36    0.301014  0.00648938
        5325        0.32    0.301018  0.00648816
        5326        0.36    0.301029  0.00648695
        5327        0.48    0.301063  0.00648582
        5328        0.44    0.301089  0.00648465
        5329        0.52     0.30113  0.00648357
        5330         0.6    0.301186  0.00648259
        5331        0.52    0.301227  0.00648151
        5332        0.52    0.301268  0.00648042
        5333        0.68    0.301339  0.00647959
        5334         0.6    0.301395  0.00647862
        5335        0.56    0.301443  0.00647759
        5336        0.64    0.301507  0.00647669
        5337        0.64     0.30157  0.00647578
        5338        0.64    0.301634  0.00647488
        5339        0.64    0.301697  0.00647398
        5340        0.48     0.30173  0.00647285
        5341        0.48    0.301764  0.00647172
        5342        0.52    0.301805  0.00647064
        5343        0.48    0.301838  0.00646952
        5344        0.64    0.301901  0.00646862
        5345        0.68    0.301972  0.00646779
        5346         0.6    0.302028  0.00646682
        5347        0.84    0.302128   0.0064664
        5348        0.96    0.302251  0.00646636
        5349           1    0.302382  0.00646646
        5350           1    0.302512  0.00646657
        5351           1    0.302642  0.00646667
        5352           1    0.302773  0.00646678
        5353           1    0.302903  0.00646688
        5354           1    0.303033  0.00646699
        5355           1    0.303163  0.00646709
        5356           1    0.303294  0.00646719
        5357        0.96    0.303416  0.00646714
        5358        0.84    0.303516  0.00646671
        5359        0.88    0.303624   0.0064664
        5360         0.8    0.303716  0.00646586
        5361        0.76    0.303802  0.00646521
        5362        0.64    0.303864  0.00646431
        5363        0.68    0.303934  0.00646348
        5364        0.76    0.304019  0.00646284
        5365         0.6    0.304075  0.00646187
        5366        0.48    0.304107  0.00646075
        5367        0.52    0.304148  0.00645967
        5368        0.64     0.30421  0.00645877
        5369        0.68     0.30428  0.00645794
        5370         0.8    0.304372   0.0064574
        5371        0.76    0.304457  0.00645676
        5372        0.84    0.304557  0.00645632
        5373        0.84    0.304657  0.00645589
        5374        0.76    0.304741  0.00645525
        5375        0.72    0.304819  0.00645451
        5376        0.88    0.304926  0.00645419
        5377        0.88    0.305033  0.00645388
        5378        0.88    0.305139  0.00645356
        5379        0.84    0.305239  0.00645313
        5380         0.8    0.305331  0.00645259
        5381        0.88    0.305438  0.00645227
        5382        0.76    0.305522  0.00645163
        5383        0.92    0.305636  0.00645144
        5384           1    0.305765  0.00645153
        5385           1    0.305894  0.00645162
        5386        0.96    0.306016  0.00645156
        5387        0.92     0.30613  0.00645137
        5388        0.88    0.306236  0.00645105
        5389           1    0.306365  0.00645114
        5390           1    0.306494  0.00645123
        5391           1    0.306622  0.00645131
        5392           1    0.306751   0.0064514
        5393        0.96    0.306872  0.00645134
        5394           1       0.307  0.00645142
        5395           1    0.307129  0.00645151
        5396           1    0.307257  0.00645159
        5397           1    0.307386  0.00645167
        5398        0.96    0.307506  0.00645161
        5399        0.92     0.30762  0.00645141
        5400           1    0.307748  0.00645149
        5401           1    0.307876  0.00645157
        5402        0.88    0.307982  0.00645124
        5403        0.96    0.308103  0.00645118
        5404        0.92    0.308216  0.00645098
        5405        0.96    0.308337  0.00645091
        5406        0.84    0.308435  0.00645047
        5407        0.72    0.308511  0.00644972
        5408        0.84    0.308609  0.00644928
        5409        0.72    0.308686  0.00644853
        5410         0.6    0.308739  0.00644757
        5411        0.52    0.308778  0.00644649
        5412         0.6    0.308832  0.00644553
        5413        0.48    0.308864  0.00644441
        5414         0.6    0.308918  0.00644345
        5415        0.68    0.308986  0.00644262
        5416        0.76    0.309069  0.00644197
        5417        0.68    0.309138  0.00644115
        5418        0.64    0.309199  0.00644025
        5419        0.68    0.309267  0.00643942
        5420        0.84    0.309365  0.00643898
        5421         0.8    0.309456  0.00643843
        5422        0.88    0.309561   0.0064381
        5423        0.92    0.309674  0.00643789
        5424        0.92    0.309786  0.00643769
        5425         0.8    0.309876  0.00643714
        5426        0.84    0.309974  0.00643669
        5427        0.84    0.310072  0.00643625
        5428        0.92    0.310184  0.00643604
        5429        0.76    0.310267  0.00643539
        5430         0.8    0.310357  0.00643484
        5431        0.68    0.310425  0.00643401
        5432        0.44    0.310449  0.00643287
        5433        0.52    0.310488   0.0064318
        5434         0.6    0.310541  0.00643084
        5435        0.52     0.31058  0.00642977
        5436        0.56    0.310625  0.00642875
        5437        0.52    0.310664  0.00642769
        5438        0.12    0.310629   0.0064266
        5439        0.36    0.310638  0.00642543
        5440         0.2    0.310618  0.00642428
        5441        0.04    0.310568  0.00642329
        5442        0.12    0.310533   0.0064222
        5443         0.2    0.310513  0.00642106
        5444        0.36    0.310522  0.00641988
        5445         0.4    0.310538  0.00641873
        5446        0.32     0.31054  0.00641755
        5447         0.4    0.310556  0.00641639
        5448        0.44     0.31058  0.00641526
        5449         0.2     0.31056  0.00641411
        5450           0    0.310503  0.00641319
        5451           0    0.310446  0.00641226
        5452           0    0.310389  0.00641134
        5453           0    0.310332  0.00641042
        5454           0    0.310275  0.00640949
        5455       -0.04    0.310211  0.00640864
        5456       -0.04    0.310147  0.00640779
        5457       -0.08    0.310075  0.00640701
        5458       -0.04    0.310011  0.00640616
        5459       -0.12    0.309932  0.00640547
        5460       -0.24    0.309832  0.00640509
        5461       -0.04    0.309767  0.00640424
        5462       -0.08    0.309696  0.00640346
        5463        0.04    0.309647  0.00640248
        5464        0.12    0.309612   0.0064014
        5465        0.12    0.309577  0.00640032
        5466        0.32    0.309579  0.00639915
        5467         0.4    0.309596    0.006398
        5468        0.32    0.309598  0.00639684
        5469        0.24    0.309585  0.00639568
        5470         0.2    0.309565  0.00639454
        5471        0.24    0.309552  0.00639338
        5472        0.32    0.309554  0.00639222
        5473         0.4    0.309571  0.00639107
        5474        0.52    0.309609  0.00639002
        5475         0.4    0.309626  0.00638887
        5476        0.44    0.309649  0.00638775
        5477         0.4    0.309666   0.0063866
        5478        0.32    0.309668  0.00638544
        5479         0.4    0.309684  0.00638429
        5480        0.32    0.309686  0.00638313
        5481        0.32    0.309688  0.00638197
        5482        0.28    0.309683   0.0063808
        5483        0.28    0.309677  0.00637964
        5484         0.2    0.309657  0.00637851
        5485        0.24    0.309644  0.00637736
        5486        0.32    0.309646   0.0063762
        5487         0.4    0.309663  0.00637506
        5488         0.4    0.309679  0.00637392
        5489        0.36    0.309688  0.00637276
        5490        0.28    0.309683   0.0063716
        5491        0.44    0.309707  0.00637049
        5492        0.44    0.309731  0.00636937
        5493        0.36     0.30974  0.00636822
        5494         0.4    0.309756  0.00636708
        5495        0.32    0.309758  0.00636592
        5496        0.04    0.309709  0.00636495
        5497        -0.2    0.309616  0.00636447
        5498        -0.2    0.309523  0.00636399
        5499       -0.24    0.309424  0.00636362
        5500       -0.12    0.309345  0.00636294
        5501       -0.32    0.309231  0.00636281
        5502       -0.44    0.309095  0.00636311
        5503       -0.28    0.308988  0.00636285
        5504       -0.24    0.308888  0.00636248
        5505       -0.16    0.308803  0.00636189
        5506        0.08    0.308761  0.00636087
        5507         0.2    0.308742  0.00635975
        5508         0.4    0.308758  0.00635862
        5509        0.36    0.308767  0.00635747
        5510        0.52    0.308806  0.00635643
        5511        0.44     0.30883  0.00635532
        5512        0.52    0.308868  0.00635428
        5513        0.52    0.308906  0.00635325
        5514        0.44     0.30893  0.00635214
        5515        0.44    0.308954  0.00635103
        5516        0.52    0.308992     0.00635
        5517         0.4    0.309009  0.00634887
        5518        0.28    0.309003  0.00634772
        5519         0.4     0.30902  0.00634659
        5520        0.28    0.309014  0.00634544
        5521         0.2    0.308995  0.00634432
        5522       -0.08    0.308924  0.00634357
        5523       -0.04    0.308861  0.00634273
        5524           0    0.308805  0.00634183
        5525           0    0.308749  0.00634093
        5526        0.12    0.308715  0.00633987
        5527        0.08    0.308674  0.00633886
        5528        0.08    0.308632  0.00633785
        5529         0.2    0.308613  0.00633673
        5530        0.32    0.308615  0.00633559
        5531        0.28     0.30861  0.00633444
        5532        0.28    0.308604   0.0063333
        5533        0.04    0.308556  0.00633234
        5534        0.28    0.308551   0.0063312
        5535        0.28    0.308546  0.00633006
        5536        0.36    0.308555  0.00632892
        5537        0.44    0.308579  0.00632782
        5538        0.32    0.308581  0.00632668
        5539        0.36     0.30859  0.00632555
        5540        0.52    0.308628  0.00632452
        5541         0.6    0.308681   0.0063236
        5542        0.48    0.308712  0.00632253
        5543        0.28    0.308706  0.00632139
        5544        0.32    0.308709  0.00632025
        5545        0.16    0.308682  0.00631917
        5546        0.28    0.308677  0.00631803
        5547         0.2    0.308657  0.00631692
        5548         0.2    0.308637  0.00631582
        5549        0.28    0.308632  0.00631468
        5550        0.44    0.308656  0.00631359
        5551         0.8    0.308744  0.00631307
        5552         0.8    0.308833  0.00631255
        5553        0.88    0.308936  0.00631225
        5554        0.92    0.309046  0.00631208
        5555        0.96    0.309163  0.00631203
        5556        0.84    0.309258  0.00631161
        5557        0.92    0.309368  0.00631143
        5558        0.76    0.309449  0.00631082
        5559         0.8    0.309538   0.0063103
        5560        0.96    0.309655  0.00631025
        5561           1    0.309779  0.00631034
        5562           1    0.309903  0.00631042
        5563           1    0.310027  0.00631051
        5564           1    0.310151  0.00631059
        5565        0.92    0.310261  0.00631041
        5566           1    0.310384  0.00631049
        5567           1    0.310508  0.00631057
        5568        0.88    0.310611  0.00631027
        5569        0.88    0.310713  0.00630996
        5570           1    0.310837  0.00631005
        5571           1     0.31096  0.00631013
        5572           1    0.311084   0.0063102
        5573        0.96      0.3112  0.00631015
        5574        0.92     0.31131  0.00630996
        5575        0.88    0.311412  0.00630965
        5576        0.88    0.311514  0.00630934
        5577        0.68     0.31158  0.00630856
        5578        0.92    0.311689  0.00630837
        5579           1    0.311812  0.00630845
        5580           1    0.311935  0.00630852
        5581         0.8    0.312023    0.006308
        5582        0.72    0.312096  0.00630729
        5583        0.72    0.312169  0.00630658
        5584        0.68    0.312235   0.0063058
        5585        0.48    0.312265  0.00630474
        5586        0.44    0.312288  0.00630365
        5587         0.6    0.312339  0.00630274
        5588        0.52    0.312377  0.00630172
        5589        0.24    0.312364   0.0063006
        5590        0.24    0.312351  0.00629949
        5591        0.28    0.312345  0.00629837
        5592        0.24    0.312332  0.00629725
        5593         0.2    0.312312  0.00629616
        5594        0.12    0.312277  0.00629513
        5595        0.16     0.31225  0.00629406
        5596        0.12    0.312216  0.00629303
        5597       -0.04    0.312153  0.00629222
        5598        0.08    0.312111  0.00629123
        5599       -0.04    0.312049  0.00629042
        5600       -0.16    0.311964  0.00628986
        5601       -0.24    0.311866  0.00628951
        5602       -0.16    0.311782  0.00628895
        5603       -0.24    0.311683   0.0062886
        5604       -0.24    0.311585  0.00628825
        5605       -0.08    0.311515  0.00628752
        5606       -0.08    0.311445  0.00628678
        5607           0    0.311389  0.00628591
        5608        0.08    0.311348  0.00628492
        5609        0.28    0.311342   0.0062838
        5610        0.32    0.311344  0.00628269
        5611        0.32    0.311346  0.00628157
        5612        0.16    0.311319   0.0062805
        5613        0.32     0.31132  0.00627939
        5614        0.28    0.311315  0.00627827
        5615        0.04    0.311266  0.00627734
        5616       -0.16    0.311182  0.00627678
        5617       -0.16    0.311098  0.00627622
        5618        0.04     0.31105  0.00627529
        5619        0.04    0.311002  0.00627436
        5620        0.04    0.310954  0.00627343
        5621        0.16    0.310927  0.00627237
        5622       -0.08    0.310857  0.00627164
        5623        0.12    0.310823  0.00627062
        5624        0.12    0.310789  0.00626959
        5625         0.2     0.31077  0.00626851
        5626        0.04    0.310722  0.00626758
        5627        0.12    0.310688  0.00626656
        5628        0.04     0.31064  0.00626563
        5629       -0.16    0.310556  0.00626507
        5630       -0.08    0.310487  0.00626435
        5631       -0.04    0.310424  0.00626354
        5632        -0.2    0.310334  0.00626309
        5633       -0.08    0.310265  0.00626236
        5634        0.12    0.310231  0.00626134
        5635        0.24    0.310218  0.00626024
        5636         0.2    0.310199  0.00625916
        5637        0.12    0.310165  0.00625814
        5638        0.16    0.310138  0.00625708
        5639         0.2    0.310119  0.00625601
        5640        0.28    0.310113   0.0062549
        5641        0.28    0.310108  0.00625379
        5642        0.32     0.31011  0.00625268
        5643        0.28    0.310105  0.00625158
        5644         0.2    0.310085   0.0062505
        5645        0.24    0.310073  0.00624941
        5646        0.24     0.31006  0.00624831
        5647        0.32    0.310062  0.00624721
        5648        0.24     0.31005  0.00624611
        5649        0.28    0.310044  0.00624501
        5650        0.28    0.310039  0.00624391
        5651         0.4    0.310055  0.00624282
        5652        0.36    0.310064  0.00624172
        5653        0.36    0.310073  0.00624062
        5654        0.36    0.310081  0.00623953
        5655         0.2    0.310062  0.00623845
        5656        0.36    0.310071  0.00623736
        5657        0.48    0.310101  0.00623633
        5658        0.44    0.310124  0.00623527
        5659        0.36    0.310133  0.00623417
        5660         0.4    0.310148  0.00623309
        5661        0.44    0.310171  0.00623203
        5662        0.44    0.310194  0.00623097
        5663        0.32    0.310196  0.00622987
        5664        0.28    0.310191  0.00622878
        5665        0.36    0.310199  0.00622768
        5666         0.4    0.310215   0.0062266
        5667        0.28     0.31021  0.00622551
        5668        0.24    0.310198  0.00622442
        5669           0    0.310143  0.00622356
        5670        -0.2    0.310053  0.00622312
        5671       -0.08    0.309984   0.0062224
        5672       -0.12    0.309908  0.00622176
        5673        0.08    0.309868   0.0062208
        5674        0.12    0.309834  0.00621979
        5675        0.32    0.309836   0.0062187
        5676        0.16     0.30981  0.00621766
        5677        0.24    0.309797  0.00621657
        5678         0.2    0.309778  0.00621551
        5679         0.2    0.309759  0.00621444
        5680        0.08    0.309718  0.00621348
        5681        0.12    0.309685  0.00621248
        5682        0.16    0.309659  0.00621144
        5683        0.16    0.309632   0.0062104
        5684        0.28    0.309627  0.00620931
        5685         0.2    0.309608  0.00620825
        5686        0.16    0.309581  0.00620721
        5687        0.36     0.30959  0.00620613
        5688        0.36    0.309599  0.00620504
        5689        0.68    0.309664   0.0062043
        5690         0.4     0.30968  0.00620323
        5691        0.32    0.309682  0.00620214
        5692        0.28    0.309677  0.00620105
        5693        0.32    0.309679  0.00619996
        5694        0.44    0.309701  0.00619891
        5695        0.48    0.309731   0.0061979
        5696        0.68    0.309796  0.00619715
        5697        0.88    0.309896  0.00619687
        5698         0.8    0.309982  0.00619638
        5699        0.88    0.310082   0.0061961
        5700        0.96    0.310196  0.00619606
        5701        0.88    0.310296  0.00619578
        5702         0.8    0.310382  0.00619529
        5703        0.76    0.310461   0.0061947
        5704        0.64    0.310519  0.00619389
        5705        0.64    0.310577  0.00619307
        5706        0.68    0.310641  0.00619232
        5707        0.72    0.310713  0.00619165
        5708        0.84    0.310806  0.00619126
        5709        0.92    0.310913   0.0061911
        5710        0.88    0.311012  0.00619082
        5711        0.76    0.311091  0.00619023
        5712        0.72    0.311162  0.00618956
        5713        0.68    0.311227  0.00618882
        5714        0.52    0.311264  0.00618784
        5715        0.56    0.311307  0.00618691
        5716        0.56    0.311351  0.00618598
        5717        0.48     0.31138  0.00618497
        5718        0.44    0.311403  0.00618393
        5719        0.48    0.311432  0.00618292
        5720        0.28    0.311427  0.00618184
        5721         0.2    0.311407  0.00618079
        5722        0.28    0.311402  0.00617971
        5723        0.12    0.311368  0.00617872
        5724        0.12    0.311335  0.00617773
        5725        0.12    0.311301  0.00617674
        5726        0.08    0.311261   0.0061758
        5727        0.16    0.311235  0.00617478
        5728         0.2    0.311215  0.00617373
        5729        0.16    0.311189  0.00617271
        5730       -0.04    0.311127  0.00617193
        5731       -0.04    0.311066  0.00617116
        5732        0.12    0.311033  0.00617017
        5733        0.24     0.31102  0.00616911
        5734        0.36    0.311029  0.00616804
        5735        0.32    0.311031  0.00616697
        5736        0.12    0.310997  0.00616598
        5737           0    0.310943  0.00616514
        5738       -0.04    0.310882  0.00616437
        5739       -0.12    0.310807  0.00616376
        5740       -0.12    0.310732  0.00616314
        5741       -0.08    0.310664  0.00616244
        5742           0     0.31061  0.00616161
        5743       -0.04    0.310548  0.00616084
        5744       -0.04    0.310487  0.00616006
        5745       -0.04    0.310426  0.00615929
        5746         0.2    0.310407  0.00615825
        5747         0.2    0.310388  0.00615721
        5748        0.08    0.310348  0.00615627
        5749        0.16    0.310322  0.00615526
        5750        0.32    0.310323  0.00615418
        5751        0.24    0.310311  0.00615313
        5752        0.24    0.310299  0.00615207
        5753        0.44    0.310322  0.00615104
        5754         0.4    0.310337  0.00614999
        5755        0.32    0.310339  0.00614892
        5756        0.36    0.310347  0.00614786
        5757        0.36    0.310356   0.0061468
        5758        0.36    0.310365  0.00614574
        5759        0.56    0.310408  0.00614482
        5760        0.68    0.310472  0.00614409
        5761         0.6    0.310522  0.00614323
        5762        0.56    0.310566  0.00614232
        5763        0.56    0.310609   0.0061414
        5764        0.52    0.310645  0.00614045
        5765        0.64    0.310703  0.00613965
        5766        0.68    0.310767  0.00613892
        5767         0.6    0.310817  0.00613806
        5768        0.44    0.310839  0.00613703
        5769        0.32    0.310841  0.00613597
        5770        0.32    0.310842  0.00613491
        5771         0.2    0.310823  0.00613387
        5772        0.12     0.31079   0.0061329
        5773        0.12    0.310757  0.00613193
        5774        0.08    0.310717  0.00613099
        5775        0.08    0.310677  0.00613006
        5776        0.04     0.31063  0.00612918
        5777       -0.12    0.310556  0.00612857
        5778       -0.16    0.310474  0.00612805
        5779       -0.08    0.310407  0.00612737
        5780           0    0.310353  0.00612654
        5781           0    0.310299  0.00612572
        5782       -0.08    0.310232  0.00612503
        5783       -0.24    0.310137  0.00612471
        5784        -0.4    0.310014  0.00612488
        5785       -0.68    0.309843  0.00612621
        5786        -0.6    0.309685  0.00612717
        5787        -0.8    0.309494  0.00612911
        5788       -0.76    0.309309  0.00613084
        5789       -0.84     0.30911  0.00613299
        5790       -0.84    0.308912  0.00613514
        5791       -0.76    0.308727  0.00613686
        5792       -0.76    0.308543  0.00613857
        5793       -0.92    0.308331  0.00614118
        5794       -0.92    0.308119  0.00614377
        5795       -0.84    0.307921  0.00614591
        5796       -0.88    0.307716  0.00614826
        5797       -0.72    0.307538  0.00614976
        5798        -0.8    0.307347  0.00615166
        5799       -0.72     0.30717  0.00615315
        5800       -0.72    0.306993  0.00615464
        5801       -0.72    0.306816  0.00615613
        5802        -0.6     0.30666  0.00615705
        5803       -0.72    0.306483  0.00615853
        5804       -0.64     0.30632  0.00615963
        5805       -0.64    0.306157  0.00616072
        5806       -0.76    0.305973   0.0061624
        5807       -0.88    0.305769  0.00616472
        5808       -0.96    0.305551  0.00616751
        5809          -1    0.305326  0.00617054
        5810          -1    0.305102  0.00617357
        5811          -1    0.304877  0.00617659
        5812          -1    0.304652  0.00617961
        5813          -1    0.304428  0.00618262
        5814          -1    0.304204  0.00618562
        5815          -1    0.303979  0.00618862
        5816       -0.92    0.303769  0.00619114
        5817       -0.92    0.303559  0.00619365
        5818          -1    0.303334  0.00619663
        5819          -1    0.303111  0.00619961
        5820       -0.96    0.302893  0.00620235
        5821       -0.96    0.302677  0.00620507
        5822       -0.96     0.30246   0.0062078
        5823          -1    0.302236  0.00621076
        5824          -1    0.302012  0.00621372
