#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       14065         6.4     19.1606    0.164676
       14066        12.1     19.1601    0.164665
       14067         8.1     19.1593    0.164656
       14068          10     19.1586    0.164645
       14069        16.9     19.1585    0.164634
       14070        14.4     19.1581    0.164622
       14071        12.1     19.1576    0.164611
       14072         8.1     19.1569    0.164601
       14073         1.6     19.1556    0.164594
       14074         6.4     19.1547    0.164585
       14075         2.5     19.1535    0.164578
       14076         2.5     19.1523     0.16457
       14077         2.5     19.1511    0.164563
       14078         1.6     19.1499    0.164556
       14079         1.6     19.1487    0.164549
       14080         1.6     19.1474    0.164542
       14081         4.9     19.1464    0.164533
       14082         6.4     19.1455    0.164524
       14083         4.9     19.1445    0.164516
       14084         2.5     19.1433    0.164508
       14085         4.9     19.1423      0.1645
       14086         3.6     19.1412    0.164492
       14087         8.1     19.1404    0.164482
       14088        12.1     19.1399    0.164471
       14089        14.4     19.1396     0.16446
       14090        14.4     19.1392    0.164448
       14091        12.1     19.1387    0.164437
       14092        12.1     19.1382    0.164426
       14093        14.4     19.1379    0.164415
       14094        16.9     19.1377    0.164404
       14095        19.6     19.1378    0.164392
       14096        16.9     19.1376     0.16438
       14097        19.6     19.1376    0.164369
       14098        22.5     19.1379    0.164357
       14099        19.6     19.1379    0.164346
       14100        19.6     19.1379    0.164334
       14101        16.9     19.1378    0.164322
       14102        22.5      19.138    0.164311
       14103        19.6     19.1381    0.164299
       14104        16.9     19.1379    0.164288
       14105        19.6     19.1379    0.164276
       14106          10     19.1373    0.164266
       14107          10     19.1366    0.164255
       14108        14.4     19.1363    0.164244
       14109        12.1     19.1358    0.164233
       14110        14.4     19.1355    0.164222
       14111        16.9     19.1353     0.16421
       14112        14.4      19.135    0.164199
       14113        16.9     19.1348    0.164187
       14114        16.9     19.1347    0.164176
       14115        19.6     19.1347    0.164164
       14116        14.4     19.1344    0.164153
       14117        22.5     19.1346    0.164141
       14118        16.9     19.1344     0.16413
       14119        14.4     19.1341    0.164119
       14120        16.9     19.1339    0.164107
       14121        12.1     19.1334    0.164096
       14122        12.1     19.1329    0.164085
       14123        12.1     19.1324    0.164074
       14124         8.1     19.1317    0.164065
       14125        12.1     19.1312    0.164054
       14126          10     19.1305    0.164043
       14127        14.4     19.1302    0.164032
       14128        14.4     19.1298    0.164021
       14129        14.4     19.1295     0.16401
       14130         6.4     19.1286    0.164001
       14131         8.1     19.1278    0.163991
       14132         6.4     19.1269    0.163982
       14133         6.4      19.126    0.163973
       14134         4.9      19.125    0.163964
       14135         4.9      19.124    0.163955
       14136         1.6     19.1228    0.163949
       14137         1.6     19.1215    0.163942
       14138        14.4     19.1212     0.16393
       14139        19.6     19.1212    0.163919
       14140        14.4     19.1209    0.163908
       14141        12.1     19.1204    0.163897
       14142         6.4     19.1195    0.163888
       14143         1.6     19.1183    0.163881
       14144         6.4     19.1174    0.163872
       14145         3.6     19.1163    0.163864
       14146         8.1     19.1155    0.163854
       14147         8.1     19.1147    0.163844
       14148        12.1     19.1142    0.163833
       14149         6.4     19.1133    0.163824
       14150         1.6     19.1121    0.163817
       14151         2.5     19.1109     0.16381
       14152         2.5     19.1097    0.163803
       14153        12.1     19.1092    0.163792
       14154        14.4     19.1089    0.163781
       14155        14.4     19.1086    0.163769
       14156        36.1     19.1098    0.163762
       14157        48.4     19.1118    0.163764
       14158        48.4     19.1139    0.163765
       14159        52.9     19.1163    0.163771
       14160        57.6      19.119    0.163782
       14161        48.4     19.1211    0.163783
       14162        52.9     19.1235    0.163789
       14163        52.9     19.1259    0.163795
       14164        52.9     19.1282    0.163801
       14165        48.4     19.1303    0.163802
       14166          40     19.1318    0.163797
       14167        32.4     19.1327    0.163788
       14168        28.9     19.1334    0.163778
       14169        28.9     19.1341    0.163768
       14170        19.6     19.1341    0.163757
       14171         3.6      19.133    0.163749
       14172         1.6     19.1318    0.163742
       14173           0     19.1304    0.163736
       14174         0.4     19.1291     0.16373
       14175         3.6      19.128    0.163722
       14176          10     19.1274    0.163712
       14177         8.1     19.1266    0.163702
       14178         8.1     19.1258    0.163692
       14179         8.1     19.1251    0.163682
       14180          10     19.1244    0.163672
       14181        12.1     19.1239    0.163661
       14182        16.9     19.1238     0.16365
       14183        16.9     19.1236    0.163638
       14184        12.1     19.1231    0.163628
       14185        12.1     19.1226    0.163617
       14186        14.4     19.1223    0.163606
       14187        22.5     19.1225    0.163594
       14188        12.1      19.122    0.163584
       14189        14.4     19.1217    0.163572
       14190        16.9     19.1215    0.163561
       14191         6.4     19.1206    0.163552
       14192         8.1     19.1199    0.163542
       14193         4.9     19.1189    0.163534
       14194         0.9     19.1176    0.163527
       14195         1.6     19.1163     0.16352
       14196         2.5     19.1152    0.163513
       14197         1.6     19.1139    0.163506
       14198         6.4      19.113    0.163497
       14199         3.6     19.1119    0.163489
       14200         0.1     19.1106    0.163483
       14201         1.6     19.1094    0.163476
       14202         0.9     19.1081     0.16347
       14203         0.4     19.1068    0.163464
       14204         0.4     19.1055    0.163457
       14205         1.6     19.1042    0.163451
       14206         0.9     19.1029    0.163444
       14207         1.6     19.1017    0.163437
       14208         0.4     19.1004    0.163431
       14209         0.9     19.0991    0.163425
       14210         1.6     19.0979    0.163418
       14211         2.5     19.0967     0.16341
       14212         3.6     19.0956    0.163403
       14213         8.1     19.0948    0.163393
       14214         3.6     19.0938    0.163385
       14215         1.6     19.0925    0.163378
       14216         0.9     19.0912    0.163372
       14217         2.5     19.0901    0.163364
       14218         3.6      19.089    0.163356
       14219         4.9      19.088    0.163348
       14220         2.5     19.0868    0.163341
       14221         1.6     19.0856    0.163334
       14222         3.6     19.0845    0.163326
       14223         0.1     19.0832     0.16332
       14224         0.4     19.0819    0.163314
       14225         0.4     19.0805    0.163308
       14226         0.9     19.0793    0.163301
       14227         0.1     19.0779    0.163295
       14228         0.4     19.0766    0.163289
       14229         1.6     19.0754    0.163282
       14230         4.9     19.0744    0.163274
       14231         0.9     19.0731    0.163267
       14232         3.6      19.072    0.163259
       14233         3.6     19.0709    0.163251
       14234         4.9       19.07    0.163243
       14235         6.4     19.0691    0.163234
       14236          10     19.0684    0.163224
       14237         3.6     19.0673    0.163216
       14238         0.1      19.066     0.16321
       14239           0     19.0647    0.163204
       14240         0.4     19.0634    0.163198
       14241         1.6     19.0621    0.163191
       14242         1.6     19.0609    0.163184
       14243         2.5     19.0597    0.163177
       14244         2.5     19.0586    0.163169
       14245         6.4     19.0577     0.16316
       14246         6.4     19.0568    0.163151
       14247         4.9     19.0558    0.163143
       14248         6.4     19.0549    0.163134
       14249         8.1     19.0542    0.163124
       14250         2.5      19.053    0.163117
       14251         4.9      19.052    0.163108
       14252         4.9      19.051      0.1631
       14253         6.4     19.0501    0.163091
       14254         6.4     19.0492    0.163082
       14255        12.1     19.0487    0.163071
       14256        12.1     19.0483    0.163061
       14257        12.1     19.0478     0.16305
       14258        14.4     19.0474    0.163039
       14259        16.9     19.0473    0.163027
       14260        16.9     19.0471    0.163016
       14261        14.4     19.0468    0.163005
       14262        12.1     19.0463    0.162994
       14263        16.9     19.0462    0.162983
       14264        14.4     19.0458    0.162972
       14265        16.9     19.0457     0.16296
       14266        25.6     19.0462     0.16295
       14267        25.6     19.0466    0.162939
       14268        36.1     19.0478    0.162932
       14269        22.5     19.0481    0.162921
       14270        19.6     19.0481    0.162909
       14271        19.6     19.0481    0.162898
       14272        19.6     19.0482    0.162886
       14273        12.1     19.0477    0.162876
       14274        12.1     19.0472    0.162865
       14275        12.1     19.0467    0.162854
       14276         4.9     19.0457    0.162846
       14277        16.9     19.0456    0.162835
       14278        16.9     19.0454    0.162823
       14279        25.6     19.0459    0.162812
       14280        25.6     19.0463    0.162802
       14281        25.6     19.0468    0.162791
       14282        28.9     19.0475    0.162781
       14283        44.1     19.0492    0.162779
       14284          40     19.0507    0.162774
       14285        44.1     19.0525    0.162772
       14286        44.1     19.0542     0.16277
       14287        44.1      19.056    0.162768
       14288          40     19.0574    0.162764
       14289        32.4     19.0584    0.162755
       14290        25.6     19.0588    0.162744
       14291        22.5     19.0591    0.162733
       14292        28.9     19.0598    0.162723
       14293        25.6     19.0602    0.162712
       14294        25.6     19.0607    0.162702
       14295          40     19.0621    0.162697
       14296        32.4     19.0631    0.162688
       14297        28.9     19.0638    0.162678
       14298        22.5      19.064    0.162667
       14299        25.6     19.0645    0.162656
       14300        28.9     19.0651    0.162646
       14301        25.6     19.0656    0.162636
       14302          40     19.0671    0.162631
       14303        32.4      19.068    0.162622
       14304        57.6     19.0707    0.162633
       14305        57.6     19.0734    0.162644
       14306          40     19.0748    0.162639
       14307        28.9     19.0755    0.162629
       14308        19.6     19.0756    0.162618
       14309        16.9     19.0754    0.162607
       14310        19.6     19.0755    0.162595
       14311        14.4     19.0751    0.162584
       14312        25.6     19.0756    0.162573
       14313          40      19.077    0.162569
       14314        48.4     19.0791     0.16257
       14315          40     19.0806    0.162565
       14316        32.4     19.0815    0.162557
       14317        25.6     19.0819    0.162546
       14318        32.4     19.0829    0.162537
       14319        28.9     19.0836    0.162527
       14320        22.5     19.0838    0.162516
       14321        16.9     19.0836    0.162505
       14322        22.5     19.0839    0.162494
       14323        22.5     19.0841    0.162483
       14324        32.4      19.085    0.162474
       14325        28.9     19.0857    0.162464
       14326        36.1     19.0869    0.162457
       14327        28.9     19.0876    0.162447
       14328        16.9     19.0875    0.162436
       14329        14.4     19.0871    0.162425
       14330         6.4     19.0862    0.162416
       14331          10     19.0856    0.162406
       14332        12.1     19.0851    0.162395
       14333         6.4     19.0842    0.162386
       14334          10     19.0836    0.162376
       14335        14.4     19.0833    0.162365
       14336         8.1     19.0825    0.162356
       14337         0.9     19.0812    0.162349
       14338         0.4     19.0799    0.162343
       14339         0.1     19.0786    0.162337
       14340         2.5     19.0775     0.16233
       14341         1.6     19.0762    0.162323
       14342         0.4     19.0749    0.162317
       14343         0.9     19.0737    0.162311
       14344         0.1     19.0723    0.162305
       14345         0.1      19.071    0.162299
       14346         0.1     19.0697    0.162293
       14347         0.9     19.0684    0.162287
       14348         0.1     19.0671    0.162281
       14349         0.9     19.0658    0.162274
       14350         3.6     19.0648    0.162267
       14351         2.5     19.0636     0.16226
       14352         1.6     19.0624    0.162253
       14353         3.6     19.0613    0.162245
       14354         1.6     19.0601    0.162238
       14355         2.5     19.0589    0.162231
       14356         0.4     19.0576    0.162225
       14357        19.6     19.0577    0.162214
       14358        19.6     19.0577    0.162202
       14359        28.9     19.0584    0.162193
       14360        48.4     19.0605    0.162194
       14361        36.1     19.0616    0.162187
       14362        25.6     19.0621    0.162177
       14363        25.6     19.0625    0.162166
       14364        25.6      19.063    0.162155
       14365        16.9     19.0629    0.162144
       14366        36.1      19.064    0.162137
       14367        48.4     19.0661    0.162139
       14368        52.9     19.0684    0.162144
       14369        44.1     19.0702    0.162143
       14370        57.6     19.0729    0.162153
       14371        57.6     19.0755    0.162164
       14372        44.1     19.0773    0.162162
       14373        44.1      19.079     0.16216
       14374          40     19.0805    0.162156
       14375        36.1     19.0817    0.162149
       14376        25.6     19.0821    0.162138
       14377        14.4     19.0818    0.162127
       14378        14.4     19.0815    0.162116
       14379        19.6     19.0815    0.162105
       14380        16.9     19.0813    0.162094
       14381         8.1     19.0806    0.162084
       14382        22.5     19.0808    0.162073
       14383        25.6     19.0813    0.162063
       14384        14.4      19.081    0.162052
       14385        22.5     19.0812     0.16204
       14386        36.1     19.0824    0.162034
       14387          40     19.0838    0.162029
       14388        36.1      19.085    0.162022
       14389        19.6      19.085    0.162011
       14390        28.9     19.0857    0.162001
       14391        22.5      19.086     0.16199
       14392          40     19.0874    0.161985
       14393        36.1     19.0886    0.161978
       14394        25.6     19.0891    0.161967
       14395        14.4     19.0887    0.161956
       14396        22.5      19.089    0.161945
       14397        22.5     19.0892    0.161934
       14398        36.1     19.0904    0.161927
       14399        32.4     19.0913    0.161919
       14400        28.9      19.092    0.161909
       14401        28.9     19.0927    0.161899
       14402        14.4     19.0923    0.161888
       14403         8.1     19.0916    0.161879
       14404         4.9     19.0906    0.161871
       14405         3.6     19.0895    0.161863
       14406         3.6     19.0884    0.161855
       14407         1.6     19.0872    0.161849
       14408           0     19.0859    0.161843
       14409           0     19.0846    0.161837
       14410         0.1     19.0833    0.161831
       14411           0     19.0819    0.161825
       14412         0.1     19.0806    0.161819
       14413         0.1     19.0793    0.161813
       14414         1.6     19.0781    0.161807
       14415         0.9     19.0768      0.1618
       14416         0.4     19.0755    0.161794
       14417         0.1     19.0742    0.161789
       14418         0.4     19.0729    0.161783
       14419           0     19.0716    0.161777
       14420         0.9     19.0703     0.16177
       14421         2.5     19.0692    0.161763
       14422         2.5      19.068    0.161756
       14423         6.4     19.0672    0.161747
       14424        16.9      19.067    0.161736
       14425        14.4     19.0667    0.161725
       14426        19.6     19.0667    0.161714
       14427        16.9     19.0666    0.161703
       14428         6.4     19.0657    0.161694
       14429         6.4     19.0648    0.161685
       14430         2.5     19.0637    0.161678
       14431         1.6     19.0625    0.161671
       14432         0.4     19.0612    0.161665
       14433         0.4     19.0599    0.161659
       14434         0.4     19.0586    0.161653
       14435         2.5     19.0574    0.161646
       14436         2.5     19.0563    0.161639
       14437         4.9     19.0553    0.161631
       14438         1.6     19.0541    0.161624
       14439         2.5      19.053    0.161617
       14440         2.5     19.0518     0.16161
       14441         0.9     19.0506    0.161604
       14442         6.4     19.0497    0.161595
       14443        22.5     19.0499    0.161584
       14444        36.1     19.0511    0.161577
       14445        28.9     19.0518    0.161567
       14446          40     19.0532    0.161563
       14447        28.9     19.0539    0.161553
       14448          10     19.0533    0.161543
       14449        12.1     19.0528    0.161532
       14450        14.4     19.0525    0.161522
       14451        36.1     19.0537    0.161515
       14452          40     19.0551     0.16151
       14453          40     19.0566    0.161505
       14454        48.4     19.0586    0.161507
       14455        48.4     19.0606    0.161508
       14456        48.4     19.0626     0.16151
       14457          40     19.0641    0.161505
       14458        36.1     19.0653    0.161499
       14459        44.1      19.067    0.161497
       14460        28.9     19.0677    0.161487
       14461        32.4     19.0686    0.161478
       14462        32.4     19.0695     0.16147
       14463        36.1     19.0707    0.161463
       14464        36.1     19.0719    0.161456
       14465        36.1     19.0731    0.161449
       14466        16.9     19.0729    0.161438
       14467        16.9     19.0728    0.161427
       14468        22.5      19.073    0.161416
       14469        22.5     19.0732    0.161405
       14470          40     19.0747      0.1614
       14471        32.4     19.0756    0.161392
       14472        32.4     19.0765    0.161383
       14473        36.1     19.0777    0.161376
       14474        28.9     19.0784    0.161367
       14475        22.5     19.0786    0.161356
       14476        16.9     19.0785    0.161345
       14477        12.1      19.078    0.161334
       14478          10     19.0774    0.161324
       14479          10     19.0767    0.161314
       14480        12.1     19.0762    0.161304
       14481        19.6     19.0763    0.161293
       14482        16.9     19.0761    0.161282
       14483         4.9     19.0752    0.161274
       14484         6.4     19.0743    0.161265
       14485         2.5     19.0731    0.161258
       14486         2.5      19.072    0.161251
       14487         0.9     19.0707    0.161244
       14488         1.6     19.0695    0.161238
       14489         0.1     19.0682    0.161232
       14490         0.4     19.0669    0.161226
       14491           0     19.0656     0.16122
       14492         0.1     19.0643    0.161214
       14493         0.4      19.063    0.161209
       14494         0.4     19.0617    0.161203
       14495         0.1     19.0604    0.161197
       14496         0.9     19.0592     0.16119
       14497         0.4     19.0579    0.161184
       14498         3.6     19.0568    0.161177
       14499         3.6     19.0557    0.161169
       14500         6.4     19.0549    0.161161
       14501         4.9     19.0539    0.161152
       14502         0.4     19.0526    0.161146
       14503         0.1     19.0513    0.161141
       14504         2.5     19.0502    0.161134
       14505         2.5      19.049    0.161126
       14506         0.4     19.0477     0.16112
       14507           0     19.0464    0.161115
       14508           0     19.0451    0.161109
       14509           0     19.0438    0.161103
       14510         0.9     19.0425    0.161097
       14511         2.5     19.0414     0.16109
       14512         3.6     19.0403    0.161082
       14513         1.6     19.0391    0.161076
       14514          10     19.0385    0.161066
       14515          10     19.0379    0.161056
       14516        12.1     19.0374    0.161046
       14517        19.6     19.0375    0.161034
       14518        22.5     19.0377    0.161024
       14519        22.5     19.0379    0.161013
       14520        22.5     19.0382    0.161002
       14521        12.1     19.0377    0.160991
       14522        16.9     19.0375     0.16098
       14523          10     19.0369     0.16097
       14524        14.4     19.0366     0.16096
       14525          10      19.036     0.16095
       14526        12.1     19.0355    0.160939
       14527          10     19.0349     0.16093
       14528         4.9     19.0339    0.160921
       14529         0.9     19.0327    0.160915
       14530         0.1     19.0314    0.160909
       14531         0.4     19.0301    0.160903
       14532         0.1     19.0288    0.160898
       14533         0.9     19.0275    0.160891
       14534         1.6     19.0263    0.160885
       14535         8.1     19.0256    0.160875
       14536         3.6     19.0245    0.160868
       14537         0.1     19.0232    0.160862
       14538         0.4     19.0219    0.160856
       14539         0.4     19.0207     0.16085
       14540         0.4     19.0194    0.160844
       14541          10     19.0188    0.160834
       14542        16.9     19.0186    0.160823
       14543         8.1     19.0179    0.160814
       14544        22.5     19.0181    0.160803
       14545        19.6     19.0181    0.160792
       14546        16.9      19.018    0.160781
       14547        14.4     19.0177     0.16077
       14548        14.4     19.0174     0.16076
       14549        19.6     19.0174    0.160749
       14550        28.9     19.0181    0.160739
       14551        25.6     19.0185    0.160729
       14552        28.9     19.0192    0.160719
       14553          40     19.0206    0.160714
       14554        36.1     19.0218    0.160708
       14555        28.9     19.0225    0.160698
       14556        32.4     19.0234     0.16069
       14557        22.5     19.0237    0.160679
       14558        22.5     19.0239    0.160668
       14559        22.5     19.0241    0.160657
       14560        14.4     19.0238    0.160646
       14561         8.1     19.0231    0.160637
       14562        12.1     19.0226    0.160627
       14563         2.5     19.0215     0.16062
       14564           0     19.0202    0.160614
       14565         2.5      19.019    0.160607
       14566         0.9     19.0178    0.160601
       14567         0.1     19.0165    0.160595
       14568         0.1     19.0152    0.160589
       14569         3.6     19.0141    0.160582
       14570         0.4     19.0128    0.160576
       14571         2.5     19.0117    0.160569
       14572         3.6     19.0107    0.160561
       14573         4.9     19.0097    0.160553
       14574         4.9     19.0087    0.160545
       14575         6.4     19.0078    0.160536
       14576         8.1     19.0071    0.160527
       14577        19.6     19.0071    0.160516
       14578        19.6     19.0072    0.160505
       14579        25.6     19.0076    0.160495
       14580        28.9     19.0083    0.160485
       14581        16.9     19.0082    0.160474
       14582        16.9      19.008    0.160463
       14583        32.4     19.0089    0.160455
       14584          40     19.0104     0.16045
       14585        36.1     19.0116    0.160443
       14586        32.4     19.0125    0.160435
       14587        28.9     19.0131    0.160426
       14588        28.9     19.0138    0.160416
       14589        22.5     19.0141    0.160405
       14590        14.4     19.0137    0.160394
       14591          10     19.0131    0.160385
       14592         4.9     19.0122    0.160377
       14593         6.4     19.0113    0.160368
       14594         8.1     19.0106    0.160359
       14595          10     19.0099    0.160349
       14596         6.4     19.0091     0.16034
       14597         6.4     19.0082    0.160332
       14598         4.9     19.0072    0.160323
       14599         4.9     19.0063    0.160315
       14600         1.6     19.0051    0.160309
       14601         2.5      19.004    0.160302
       14602         2.5     19.0028    0.160295
       14603         2.5     19.0017    0.160288
       14604         6.4     19.0008    0.160279
       14605         3.6     18.9998    0.160272
       14606         2.5     18.9986    0.160265
       14607         2.5     18.9975    0.160258
       14608         0.9     18.9963    0.160252
       14609         0.1      18.995    0.160246
       14610         0.9     18.9937     0.16024
       14611         2.5     18.9926    0.160233
       14612         2.5     18.9915    0.160226
       14613         2.5     18.9904    0.160219
       14614         2.5     18.9892    0.160212
       14615         0.9      18.988    0.160205
       14616         3.6     18.9869    0.160198
       14617         6.4     18.9861    0.160189
       14618        12.1     18.9856    0.160179
       14619         4.9     18.9846    0.160171
       14620         3.6     18.9836    0.160164
       14621         8.1     18.9828    0.160154
       14622         0.1     18.9816    0.160149
       14623         0.1     18.9803    0.160143
       14624         1.6     18.9791    0.160136
       14625         3.6      18.978    0.160129
       14626         6.4     18.9772     0.16012
       14627         6.4     18.9763    0.160111
       14628        12.1     18.9758    0.160101
       14629        16.9     18.9757     0.16009
       14630        22.5     18.9759     0.16008
       14631         4.9      18.975    0.160072
       14632        14.4     18.9747    0.160061
       14633        32.4     18.9756    0.160053
       14634        28.9     18.9763    0.160043
       14635        25.6     18.9767    0.160033
       14636        19.6     18.9767    0.160022
       14637        19.6     18.9768    0.160011
       14638        12.1     18.9763    0.160001
       14639        14.4      18.976     0.15999
       14640          10     18.9754     0.15998
       14641         4.9     18.9744    0.159972
       14642         6.4     18.9736    0.159964
       14643         8.1     18.9728    0.159954
       14644          10     18.9722    0.159945
       14645          10     18.9716    0.159935
       14646        14.4     18.9713    0.159924
       14647        14.4      18.971    0.159914
       14648        12.1     18.9705    0.159904
       14649        12.1       18.97    0.159893
       14650        12.1     18.9696    0.159883
       14651        16.9     18.9694    0.159872
       14652        22.5     18.9697    0.159861
       14653        16.9     18.9695    0.159851
       14654        14.4     18.9692     0.15984
       14655         8.1     18.9685    0.159831
       14656         0.1     18.9672    0.159825
       14657         6.4     18.9663    0.159817
       14658          10     18.9657    0.159807
       14659        14.4     18.9654    0.159796
       14660        19.6     18.9655    0.159785
       14661        16.9     18.9653    0.159774
       14662        16.9     18.9652    0.159764
       14663        12.1     18.9647    0.159753
       14664        19.6     18.9648    0.159743
       14665        22.5      18.965    0.159732
       14666        25.6     18.9654    0.159722
       14667        36.1     18.9666    0.159715
       14668        48.4     18.9686    0.159717
       14669        52.9     18.9709    0.159723
       14670        52.9     18.9732    0.159728
       14671        44.1      18.975    0.159727
       14672        52.9     18.9773    0.159733
       14673        52.9     18.9796    0.159738
       14674        57.6     18.9822    0.159749
       14675        48.4     18.9842    0.159751
       14676        57.6     18.9868    0.159762
       14677        62.5     18.9898    0.159778
       14678        48.4     18.9918     0.15978
       14679        52.9     18.9941    0.159786
       14680        62.5     18.9971    0.159802
       14681        62.5     19.0001    0.159819
       14682        62.5      19.003    0.159836
       14683        62.5      19.006    0.159852
       14684        62.5     19.0089    0.159869
       14685        62.5     19.0119    0.159885
       14686        62.5     19.0149    0.159902
       14687        62.5     19.0178    0.159918
       14688        57.6     19.0205    0.159929
       14689        57.6     19.0231     0.15994
       14690        52.9     19.0254    0.159945
       14691        48.4     19.0274    0.159947
       14692        57.6       19.03    0.159958
       14693        62.5      19.033    0.159974
       14694        62.5     19.0359    0.159991
       14695        62.5     19.0389    0.160007
       14696        62.5     19.0418    0.160023
       14697        62.5     19.0448     0.16004
       14698        62.5     19.0478    0.160056
       14699        62.5     19.0507    0.160073
       14700        57.6     19.0533    0.160083
       14701        62.5     19.0563      0.1601
       14702        62.5     19.0592    0.160116
       14703        62.5     19.0622    0.160132
       14704        62.5     19.0652    0.160149
       14705        62.5     19.0681    0.160165
       14706        62.5     19.0711    0.160181
       14707        62.5      19.074    0.160198
       14708        52.9     19.0763    0.160203
       14709        57.6     19.0789    0.160214
       14710        62.5     19.0819     0.16023
       14711        62.5     19.0848    0.160246
       14712        62.5     19.0878    0.160263
       14713        62.5     19.0907    0.160279
       14714        62.5     19.0937    0.160295
       14715        62.5     19.0966    0.160312
       14716        44.1     19.0983     0.16031
       14717          40     19.0998    0.160305
       14718        36.1     19.1009    0.160298
       14719          40     19.1023    0.160294
       14720          40     19.1038    0.160289
       14721        44.1     19.1054    0.160287
       14722        48.4     19.1074    0.160289
       14723        32.4     19.1083     0.16028
       14724        36.1     19.1095    0.160274
       14725        44.1     19.1112    0.160272
       14726        36.1     19.1123    0.160265
       14727        28.9      19.113    0.160255
       14728        22.5     19.1132    0.160245
       14729        16.9     19.1131    0.160234
       14730        22.5     19.1133    0.160223
       14731        25.6     19.1138    0.160213
       14732        32.4     19.1147    0.160205
       14733        36.1     19.1158    0.160198
       14734        22.5      19.116    0.160187
       14735        25.6     19.1165    0.160177
       14736        22.5     19.1167    0.160166
       14737        25.6     19.1172    0.160156
       14738        25.6     19.1176    0.160146
       14739        22.5     19.1178    0.160135
       14740        36.1      19.119    0.160128
       14741        32.4     19.1199     0.16012
       14742          40     19.1213    0.160115
       14743          40     19.1227    0.160111
       14744        44.1     19.1244    0.160109
       14745        57.6      19.127    0.160119
       14746        44.1     19.1287    0.160117
       14747        28.9     19.1294    0.160108
       14748        19.6     19.1294    0.160097
       14749         8.1     19.1287    0.160088
       14750         4.9     19.1277     0.16008
       14751         4.9     19.1267    0.160072
       14752         8.1      19.126    0.160063
       14753        16.9     19.1258    0.160052
       14754          10     19.1252    0.160042
       14755        12.1     19.1247    0.160032
       14756        14.4     19.1244    0.160022
       14757         8.1     19.1237    0.160013
       14758        16.9     19.1235    0.160002
       14759         6.4     19.1227    0.159993
       14760          10      19.122    0.159984
       14761         8.1     19.1213    0.159975
       14762         8.1     19.1205    0.159966
       14763        22.5     19.1208    0.159955
       14764        19.6     19.1208    0.159944
       14765        16.9     19.1207    0.159933
       14766         8.1     19.1199    0.159924
       14767         4.9     19.1189    0.159916
       14768          10     19.1183    0.159907
       14769         2.5     19.1172      0.1599
       14770         4.9     19.1162    0.159892
       14771         6.4     19.1154    0.159883
       14772         4.9     19.1144    0.159875
       14773         8.1     19.1137    0.159866
       14774        16.9     19.1135    0.159856
       14775        16.9     19.1134    0.159845
       14776        19.6     19.1134    0.159834
       14777        14.4     19.1131    0.159824
       14778        12.1     19.1126    0.159813
       14779          10      19.112    0.159804
       14780         8.1     19.1112    0.159795
       14781         3.6     19.1102    0.159787
       14782         6.4     19.1093    0.159779
       14783        19.6     19.1094    0.159768
       14784        14.4     19.1091    0.159758
       14785        19.6     19.1091    0.159747
       14786         4.9     19.1081    0.159739
       14787        25.6     19.1086    0.159729
       14788        14.4     19.1082    0.159718
       14789        28.9     19.1089    0.159709
       14790        36.1     19.1101    0.159702
       14791        19.6     19.1101    0.159691
       14792        25.6     19.1105    0.159681
       14793        16.9     19.1104     0.15967
       14794        12.1     19.1099     0.15966
       14795         4.9     19.1089    0.159652
       14796          10     19.1083    0.159643
       14797        16.9     19.1082    0.159632
       14798        14.4     19.1079    0.159622
       14799        25.6     19.1083    0.159611
       14800        14.4      19.108    0.159601
       14801        28.9     19.1086    0.159591
       14802        28.9     19.1093    0.159582
       14803        32.4     19.1102    0.159574
       14804        44.1     19.1119    0.159572
       14805        44.1     19.1136     0.15957
       14806        48.4     19.1156    0.159572
       14807        36.1     19.1167    0.159565
       14808        36.1     19.1178    0.159558
       14809        36.1      19.119    0.159552
       14810        44.1     19.1207     0.15955
       14811          40     19.1221    0.159545
       14812        36.1     19.1232    0.159539
       14813        32.4     19.1241     0.15953
       14814        28.9     19.1248    0.159521
       14815        36.1     19.1259    0.159514
       14816        25.6     19.1264    0.159504
       14817        25.6     19.1268    0.159494
       14818        44.1     19.1285    0.159492
       14819        48.4     19.1305    0.159494
       14820        57.6     19.1331    0.159504
       14821        62.5      19.136     0.15952
       14822        62.5     19.1389    0.159536
       14823        62.5     19.1418    0.159552
       14824        62.5     19.1448    0.159568
       14825        62.5     19.1477    0.159584
       14826        57.6     19.1503    0.159594
       14827        48.4     19.1523    0.159596
       14828        44.1     19.1539    0.159594
       14829        48.4     19.1559    0.159595
       14830        48.4     19.1579    0.159597
       14831        48.4     19.1599    0.159598
       14832        22.5     19.1601    0.159588
       14833        19.6     19.1601    0.159577
       14834        16.9       19.16    0.159566
       14835        19.6       19.16    0.159555
       14836        14.4     19.1597    0.159545
       14837          10     19.1591    0.159536
       14838          10     19.1584    0.159526
       14839         8.1     19.1577    0.159517
       14840         6.4     19.1568    0.159509
       14841         0.9     19.1556    0.159502
       14842         1.6     19.1544    0.159496
       14843         1.6     19.1532     0.15949
       14844         0.4      19.152    0.159484
       14845         1.6     19.1508    0.159478
       14846         0.4     19.1495    0.159472
       14847           0     19.1482    0.159466
       14848         0.4      19.147    0.159461
       14849         0.1     19.1457    0.159455
       14850         0.9     19.1445    0.159449
       14851         1.6     19.1433    0.159443
