#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       30291       -0.68   -0.504737 0.000701508
       30292       -0.44   -0.504735 0.000701488
       30293       -0.52   -0.504736 0.000701465
       30294       -0.52   -0.504736 0.000701442
       30295       -0.52   -0.504737 0.000701419
       30296       -0.68   -0.504743  0.00070142
       30297       -0.28   -0.504735 0.000701436
       30298       -0.52   -0.504736 0.000701413
       30299       -0.52   -0.504736  0.00070139
       30300       -0.52   -0.504737 0.000701367
       30301        -0.6    -0.50474 0.000701351
       30302       -0.36   -0.504735 0.000701344
       30303       -0.52   -0.504736 0.000701321
       30304       -0.52   -0.504736 0.000701298
       30305       -0.36   -0.504731 0.000701291
       30306       -0.36   -0.504726 0.000701284
       30307       -0.44   -0.504724 0.000701264
       30308        -0.6   -0.504727 0.000701248
       30309       -0.52   -0.504728 0.000701225
       30310       -0.52   -0.504728 0.000701202
       30311       -0.28   -0.504721 0.000701218
       30312       -0.44   -0.504719 0.000701198
       30313       -0.44   -0.504717 0.000701179
       30314        -0.6    -0.50472 0.000701162
       30315       -0.52    -0.50472  0.00070114
       30316       -0.44   -0.504718  0.00070112
       30317       -0.52   -0.504719 0.000701097
       30318       -0.68   -0.504725 0.000701097
       30319        -0.6   -0.504728 0.000701081
       30320       -0.52   -0.504728 0.000701058
       30321        -0.6   -0.504731 0.000701042
       30322        -0.2   -0.504721 0.000701091
       30323       -0.36   -0.504717 0.000701084
       30324       -0.52   -0.504717 0.000701061
       30325       -0.44   -0.504715 0.000701042
       30326        -0.6   -0.504718 0.000701025
       30327        -0.6   -0.504721 0.000701009
       30328       -0.68   -0.504727  0.00070101
       30329       -0.44   -0.504725  0.00070099
       30330       -0.28   -0.504717 0.000701006
       30331        -0.2   -0.504707 0.000701055
       30332       -0.44   -0.504705 0.000701035
       30333       -0.68   -0.504711 0.000701036
       30334       -0.52   -0.504712 0.000701013
       30335        -0.6   -0.504715 0.000700997
       30336       -0.68    -0.50472 0.000700998
       30337       -0.44   -0.504718 0.000700978
       30338       -0.52   -0.504719 0.000700955
       30339       -0.44   -0.504717 0.000700935
       30340       -0.52   -0.504717 0.000700912
       30341       -0.68   -0.504723 0.000700913
       30342       -0.84   -0.504734 0.000700977
       30343       -0.52   -0.504735 0.000700954
       30344        -0.6   -0.504738 0.000700938
       30345        -0.6   -0.504741 0.000700922
       30346       -0.68   -0.504747 0.000700922
       30347       -0.68   -0.504752 0.000700923
       30348       -0.44    -0.50475 0.000700903
       30349       -0.52   -0.504751  0.00070088
       30350       -0.52   -0.504751 0.000700857
       30351       -0.68   -0.504757 0.000700858
       30352        -0.6    -0.50476 0.000700842
       30353        -0.6   -0.504763 0.000700826
       30354        -0.6   -0.504766  0.00070081
       30355       -0.52   -0.504767 0.000700787
       30356       -0.52   -0.504767 0.000700764
       30357       -0.44   -0.504765 0.000700744
       30358        -0.6   -0.504768 0.000700728
       30359        -0.6   -0.504772 0.000700712
       30360       -0.68   -0.504777 0.000700713
       30361       -0.76   -0.504786  0.00070074
       30362       -0.44   -0.504784  0.00070072
       30363       -0.44   -0.504781 0.000700701
       30364       -0.44   -0.504779 0.000700681
       30365       -0.44   -0.504777 0.000700661
       30366        -0.2   -0.504767  0.00070071
       30367       -0.28    -0.50476 0.000700726
       30368       -0.36   -0.504755 0.000700719
       30369       -0.28   -0.504748 0.000700735
       30370       -0.36   -0.504743 0.000700728
       30371       -0.68   -0.504749 0.000700729
       30372       -0.44   -0.504746 0.000700709
       30373       -0.52   -0.504747 0.000700686
       30374       -0.44   -0.504745 0.000700666
       30375       -0.36    -0.50474 0.000700659
       30376       -0.52   -0.504741 0.000700636
       30377       -0.12   -0.504728 0.000700728
       30378       -0.52   -0.504728 0.000700705
       30379        -0.6   -0.504732 0.000700689
       30380       -0.52   -0.504732 0.000700666
       30381       -0.28   -0.504725 0.000700682
       30382        -0.6   -0.504728 0.000700666
       30383       -0.52   -0.504728 0.000700643
       30384       -0.44   -0.504726 0.000700623
       30385        -0.6   -0.504729 0.000700607
       30386       -0.44   -0.504727 0.000700587
       30387       -0.44   -0.504725 0.000700568
       30388       -0.68   -0.504731 0.000700568
       30389       -0.44   -0.504729 0.000700548
       30390       -0.44   -0.504727 0.000700529
       30391        -0.6    -0.50473 0.000700513
       30392       -0.76   -0.504738  0.00070054
       30393        -0.6   -0.504741 0.000700524
       30394       -0.52   -0.504742 0.000700501
       30395       -0.44    -0.50474 0.000700481
       30396        -0.2    -0.50473  0.00070053
       30397       -0.44   -0.504727  0.00070051
       30398       -0.68   -0.504733 0.000700511
       30399       -0.76   -0.504742 0.000700538
       30400        -0.6   -0.504745 0.000700522
       30401        -0.6   -0.504748 0.000700506
       30402        -0.6   -0.504751  0.00070049
       30403       -0.44   -0.504749  0.00070047
       30404        -0.6   -0.504752 0.000700454
       30405       -0.44    -0.50475 0.000700434
       30406       -0.36   -0.504745 0.000700427
       30407       -0.36    -0.50474 0.000700421
       30408       -0.44   -0.504738 0.000700401
       30409       -0.44   -0.504736 0.000700381
       30410       -0.44   -0.504734 0.000700361
       30411       -0.52   -0.504734 0.000700338
       30412       -0.44   -0.504732 0.000700319
       30413       -0.76   -0.504741 0.000700346
       30414       -0.52   -0.504741 0.000700323
       30415       -0.76    -0.50475  0.00070035
       30416       -0.68   -0.504755 0.000700351
       30417       -0.52   -0.504756 0.000700328
       30418       -0.44   -0.504754 0.000700308
       30419       -0.44   -0.504752 0.000700288
       30420       -0.52   -0.504752 0.000700266
       30421       -0.52   -0.504753 0.000700243
       30422       -0.44   -0.504751 0.000700223
       30423       -0.44   -0.504748 0.000700203
       30424       -0.52   -0.504749  0.00070018
       30425       -0.28   -0.504741 0.000700196
       30426       -0.52   -0.504742 0.000700174
       30427        -0.2   -0.504732 0.000700222
       30428       -0.44    -0.50473 0.000700202
       30429       -0.52    -0.50473  0.00070018
       30430        -0.6   -0.504733 0.000700164
       30431        -0.6   -0.504737 0.000700147
       30432       -0.52   -0.504737 0.000700125
       30433        -0.6    -0.50474 0.000700109
       30434       -0.52   -0.504741 0.000700086
       30435       -0.44   -0.504739 0.000700066
       30436       -0.36   -0.504734 0.000700059
       30437       -0.52   -0.504734 0.000700036
       30438       -0.52   -0.504735 0.000700014
       30439       -0.68   -0.504741 0.000700014
       30440       -0.52   -0.504741 0.000699991
       30441        -0.6   -0.504744 0.000699975
       30442       -0.44   -0.504742 0.000699956
       30443       -0.52   -0.504743 0.000699933
       30444        -0.6   -0.504746 0.000699917
       30445       -0.28   -0.504738 0.000699933
       30446       -0.36   -0.504734 0.000699926
       30447       -0.44   -0.504732 0.000699906
       30448       -0.28   -0.504724 0.000699922
       30449        -0.6   -0.504727 0.000699906
       30450       -0.52   -0.504728 0.000699883
       30451       -0.68   -0.504734 0.000699884
       30452       -0.44   -0.504731 0.000699864
       30453       -0.52   -0.504732 0.000699841
       30454       -0.44    -0.50473 0.000699822
       30455        -0.6   -0.504733 0.000699806
       30456        -0.6   -0.504736  0.00069979
       30457        -0.6   -0.504739 0.000699774
       30458       -0.44   -0.504737 0.000699754
       30459       -0.44   -0.504735 0.000699734
       30460       -0.36    -0.50473 0.000699727
       30461       -0.68   -0.504736 0.000699728
       30462       -0.44   -0.504734 0.000699708
       30463       -0.36   -0.504729 0.000699702
       30464       -0.36   -0.504724 0.000699695
       30465        -0.6   -0.504727 0.000699679
       30466       -0.52   -0.504728 0.000699656
       30467       -0.52   -0.504728 0.000699633
       30468       -0.44   -0.504726 0.000699613
       30469       -0.52   -0.504727 0.000699591
       30470       -0.52   -0.504727 0.000699568
       30471       -0.52   -0.504728 0.000699545
       30472       -0.36   -0.504723 0.000699538
       30473       -0.52   -0.504724 0.000699515
       30474       -0.44   -0.504721 0.000699496
       30475       -0.44   -0.504719 0.000699476
       30476       -0.52    -0.50472 0.000699453
       30477       -0.68   -0.504726 0.000699454
       30478       -0.52   -0.504726 0.000699431
       30479       -0.52   -0.504727 0.000699408
       30480       -0.76   -0.504735 0.000699436
       30481       -0.28   -0.504728 0.000699451
       30482       -0.36   -0.504723 0.000699445
       30483       -0.44   -0.504721 0.000699425
       30484       -0.68   -0.504726 0.000699426
       30485        -0.6    -0.50473  0.00069941
       30486       -0.52    -0.50473 0.000699387
       30487       -0.28   -0.504723 0.000699403
       30488       -0.52   -0.504723  0.00069938
       30489       -0.28   -0.504716 0.000699396
       30490       -0.44   -0.504714 0.000699376
       30491       -0.36   -0.504709 0.000699369
       30492       -0.52   -0.504709 0.000699347
       30493        -0.6   -0.504713 0.000699331
       30494       -0.44    -0.50471 0.000699311
       30495       -0.52   -0.504711 0.000699288
       30496       -0.52   -0.504711 0.000699265
       30497       -0.44   -0.504709 0.000699246
       30498       -0.28   -0.504702 0.000699262
       30499       -0.68   -0.504708 0.000699262
       30500       -0.44   -0.504706 0.000699243
       30501       -0.68   -0.504711 0.000699243
       30502        -0.6   -0.504714 0.000699227
       30503       -0.68    -0.50472 0.000699228
       30504        -0.6   -0.504723 0.000699212
       30505       -0.68   -0.504729 0.000699213
       30506       -0.52    -0.50473  0.00069919
       30507       -0.36   -0.504725 0.000699183
       30508       -0.36    -0.50472 0.000699176
       30509       -0.52   -0.504721 0.000699154
       30510       -0.28   -0.504713  0.00069917
       30511       -0.04   -0.504698 0.000699313
       30512       -0.28   -0.504691 0.000699328
       30513       -0.36   -0.504686 0.000699322
       30514       -0.44   -0.504684 0.000699302
       30515        -0.6   -0.504687 0.000699286
       30516       -0.68   -0.504693 0.000699287
       30517        -0.6   -0.504696 0.000699271
       30518       -0.36   -0.504691 0.000699264
       30519       -0.44   -0.504689 0.000699244
       30520       -0.36   -0.504684 0.000699237
       30521       -0.28   -0.504677 0.000699253
       30522       -0.28   -0.504669 0.000699269
       30523       -0.36   -0.504665 0.000699262
       30524       -0.44   -0.504663 0.000699242
       30525       -0.36   -0.504658 0.000699236
       30526       -0.36   -0.504653 0.000699229
       30527       -0.36   -0.504648 0.000699222
       30528       -0.28   -0.504641 0.000699238
       30529       -0.44   -0.504639 0.000699218
       30530        -0.6   -0.504642 0.000699202
       30531       -0.52   -0.504642 0.000699179
       30532       -0.44    -0.50464  0.00069916
       30533       -0.68   -0.504646  0.00069916
       30534       -0.68   -0.504652 0.000699161
       30535       -0.44    -0.50465 0.000699141
       30536       -0.36   -0.504645 0.000699134
       30537       -0.52   -0.504646 0.000699112
       30538       -0.44   -0.504643 0.000699092
       30539       -0.52   -0.504644 0.000699069
       30540       -0.52   -0.504644 0.000699047
       30541       -0.68    -0.50465 0.000699047
       30542        -0.6   -0.504653 0.000699031
       30543       -0.68   -0.504659 0.000699032
       30544        -0.6   -0.504662 0.000699016
       30545       -0.52   -0.504663 0.000698993
       30546       -0.44   -0.504661 0.000698974
       30547       -0.44   -0.504658 0.000698954
       30548        -0.6   -0.504662 0.000698938
       30549       -0.28   -0.504654 0.000698954
       30550       -0.36   -0.504649 0.000698947
       30551        -0.6   -0.504653 0.000698931
       30552       -0.68   -0.504658 0.000698932
       30553        -0.6   -0.504661 0.000698916
       30554       -0.44   -0.504659 0.000698896
       30555       -0.44   -0.504657 0.000698877
       30556        -0.6    -0.50466 0.000698861
       30557       -0.44   -0.504658 0.000698841
       30558       -0.36   -0.504653 0.000698834
       30559       -0.52   -0.504654 0.000698812
       30560       -0.36   -0.504649 0.000698805
       30561       -0.36   -0.504644 0.000698798
       30562       -0.52   -0.504645 0.000698775
       30563       -0.36    -0.50464 0.000698768
       30564       -0.44   -0.504638 0.000698749
       30565       -0.52   -0.504639 0.000698726
       30566       -0.44   -0.504637 0.000698706
       30567       -0.44   -0.504634 0.000698687
       30568       -0.52   -0.504635 0.000698664
       30569       -0.36    -0.50463 0.000698657
       30570        -0.6   -0.504633 0.000698641
       30571       -0.68   -0.504639 0.000698642
       30572       -0.44   -0.504637 0.000698622
       30573       -0.44   -0.504635 0.000698603
       30574       -0.28   -0.504627 0.000698619
       30575       -0.36   -0.504623 0.000698612
       30576       -0.36   -0.504618 0.000698605
       30577       -0.44   -0.504616 0.000698585
       30578       -0.68   -0.504622 0.000698586
       30579        -0.6   -0.504625  0.00069857
       30580       -0.76   -0.504633 0.000698597
       30581       -0.52   -0.504634 0.000698574
       30582        -0.6   -0.504637 0.000698559
       30583       -0.28   -0.504629 0.000698574
       30584       -0.52    -0.50463 0.000698552
       30585       -0.36   -0.504625 0.000698545
       30586       -0.52   -0.504626 0.000698522
       30587       -0.52   -0.504626 0.000698499
       30588       -0.76   -0.504634 0.000698527
       30589       -0.52   -0.504635 0.000698504
       30590       -0.44   -0.504633 0.000698484
       30591        -0.6   -0.504636 0.000698468
       30592       -0.44   -0.504634 0.000698449
       30593       -0.28   -0.504627 0.000698465
       30594       -0.44   -0.504624 0.000698445
       30595        -0.6   -0.504628 0.000698429
       30596       -0.36   -0.504623 0.000698422
       30597       -0.52   -0.504623   0.0006984
       30598       -0.52   -0.504624 0.000698377
       30599       -0.52   -0.504624 0.000698354
       30600       -0.44   -0.504622 0.000698335
       30601        -0.6   -0.504625 0.000698319
       30602       -0.52   -0.504626 0.000698296
       30603       -0.68   -0.504632 0.000698297
       30604       -0.68   -0.504637 0.000698297
       30605       -0.76   -0.504646 0.000698325
       30606        -0.6   -0.504649 0.000698309
       30607       -0.52   -0.504649 0.000698286
       30608       -0.44   -0.504647 0.000698266
       30609       -0.44   -0.504645 0.000698247
       30610       -0.44   -0.504643 0.000698227
       30611        -0.6   -0.504646 0.000698211
       30612       -0.28   -0.504639 0.000698227
       30613       -0.36   -0.504634  0.00069822
       30614       -0.44   -0.504632 0.000698201
       30615        -0.6   -0.504635 0.000698185
       30616       -0.52   -0.504635 0.000698162
       30617       -0.36   -0.504631 0.000698155
       30618       -0.36   -0.504626 0.000698149
       30619       -0.44   -0.504624 0.000698129
       30620       -0.36   -0.504619 0.000698122
       30621       -0.44   -0.504617 0.000698102
       30622       -0.44   -0.504615 0.000698083
       30623       -0.28   -0.504608 0.000698099
       30624       -0.36   -0.504603 0.000698092
       30625       -0.36   -0.504598 0.000698085
       30626       -0.76   -0.504607 0.000698112
       30627       -0.52   -0.504607 0.000698089
       30628       -0.36   -0.504602 0.000698083
       30629       -0.52   -0.504603  0.00069806
       30630        -0.6   -0.504606 0.000698044
       30631       -0.52   -0.504606 0.000698021
       30632       -0.36   -0.504602 0.000698015
       30633        -0.6   -0.504605 0.000697999
       30634        -0.6   -0.504608 0.000697983
       30635        -0.6   -0.504611 0.000697967
       30636       -0.44   -0.504609 0.000697948
       30637       -0.52   -0.504609 0.000697925
       30638       -0.52    -0.50461 0.000697902
       30639       -0.52    -0.50461  0.00069788
       30640       -0.36   -0.504606 0.000697873
       30641       -0.52   -0.504606  0.00069785
       30642       -0.52   -0.504607 0.000697828
       30643       -0.68   -0.504612 0.000697828
       30644       -0.68   -0.504618 0.000697829
       30645       -0.52   -0.504619 0.000697807
       30646       -0.52   -0.504619 0.000697784
       30647        -0.6   -0.504622 0.000697768
       30648        -0.6   -0.504625 0.000697752
       30649       -0.68   -0.504631 0.000697753
       30650        -0.6   -0.504634 0.000697737
       30651        -0.6   -0.504637 0.000697721
       30652       -0.52   -0.504638 0.000697699
       30653        -0.6   -0.504641 0.000697683
       30654       -0.76   -0.504649  0.00069771
       30655        -0.6   -0.504652 0.000697694
       30656       -0.36   -0.504648 0.000697687
       30657       -0.44   -0.504646 0.000697668
       30658       -0.44   -0.504643 0.000697648
       30659       -0.68   -0.504649 0.000697649
       30660       -0.68   -0.504655 0.000697649
       30661       -0.52   -0.504655 0.000697627
       30662        -0.6   -0.504659 0.000697611
       30663       -0.44   -0.504656 0.000697592
       30664       -0.52   -0.504657 0.000697569
       30665       -0.52   -0.504657 0.000697546
       30666       -0.44   -0.504655 0.000697527
       30667        -0.6   -0.504658 0.000697511
       30668        -0.6   -0.504662 0.000697495
       30669       -0.52   -0.504662 0.000697473
       30670       -0.44    -0.50466 0.000697453
       30671       -0.52    -0.50466 0.000697431
       30672        -0.6   -0.504664 0.000697415
       30673       -0.52   -0.504664 0.000697392
       30674       -0.44   -0.504662 0.000697373
       30675       -0.28   -0.504655 0.000697388
       30676       -0.36    -0.50465 0.000697382
       30677       -0.52    -0.50465 0.000697359
       30678       -0.52   -0.504651 0.000697336
       30679       -0.28   -0.504644 0.000697352
       30680       -0.52   -0.504644  0.00069733
       30681       -0.52   -0.504645 0.000697307
       30682       -0.44   -0.504642 0.000697288
       30683       -0.44    -0.50464 0.000697268
       30684       -0.52   -0.504641 0.000697245
       30685       -0.36   -0.504636 0.000697239
       30686       -0.36   -0.504631 0.000697232
       30687       -0.36   -0.504627 0.000697225
       30688       -0.52   -0.504627 0.000697203
       30689       -0.76   -0.504636 0.000697229
       30690       -0.76   -0.504644 0.000697256
       30691       -0.52   -0.504644 0.000697234
       30692       -0.36    -0.50464 0.000697227
       30693       -0.44   -0.504638 0.000697208
       30694       -0.36   -0.504633 0.000697201
       30695       -0.44   -0.504631 0.000697181
       30696       -0.44   -0.504629 0.000697162
       30697       -0.36   -0.504624 0.000697155
       30698       -0.28   -0.504617 0.000697171
       30699        -0.6    -0.50462 0.000697155
       30700       -0.68   -0.504625 0.000697155
       30701        -0.6   -0.504629  0.00069714
       30702        -0.6   -0.504632 0.000697124
       30703       -0.68   -0.504637 0.000697125
       30704       -0.36   -0.504633 0.000697118
       30705       -0.52   -0.504633 0.000697095
       30706       -0.36   -0.504628 0.000697088
       30707        -0.2   -0.504618 0.000697136
       30708       -0.36   -0.504614  0.00069713
       30709       -0.68   -0.504619  0.00069713
       30710       -0.52    -0.50462 0.000697108
       30711       -0.68   -0.504626 0.000697108
       30712        -0.6   -0.504629 0.000697093
       30713       -0.52   -0.504629  0.00069707
       30714       -0.44   -0.504627 0.000697051
       30715       -0.52   -0.504628 0.000697028
       30716       -0.52   -0.504628 0.000697006
       30717       -0.68   -0.504634 0.000697006
       30718       -0.44   -0.504632 0.000696987
       30719       -0.52   -0.504632 0.000696964
       30720        -0.6   -0.504635 0.000696948
       30721       -0.68   -0.504641 0.000696949
       30722       -0.44   -0.504639  0.00069693
       30723        -0.2   -0.504629 0.000696978
       30724       -0.44   -0.504627 0.000696958
       30725       -0.52   -0.504628 0.000696935
       30726       -0.44   -0.504625 0.000696916
       30727        -0.6   -0.504629   0.0006969
       30728       -0.36   -0.504624 0.000696893
       30729       -0.44   -0.504622 0.000696874
       30730       -0.52   -0.504622 0.000696851
       30731       -0.44    -0.50462 0.000696832
       30732       -0.52   -0.504621 0.000696809
       30733       -0.28   -0.504613 0.000696825
       30734       -0.52   -0.504614 0.000696803
       30735       -0.36   -0.504609 0.000696796
       30736       -0.36   -0.504604 0.000696789
       30737       -0.28   -0.504597 0.000696805
       30738       -0.44   -0.504595 0.000696785
       30739       -0.36    -0.50459 0.000696778
       30740       -0.52   -0.504591 0.000696756
       30741       -0.28   -0.504583 0.000696772
       30742       -0.52   -0.504584 0.000696749
       30743       -0.52   -0.504584 0.000696727
       30744       -0.28   -0.504577 0.000696742
       30745       -0.52   -0.504578  0.00069672
       30746       -0.28    -0.50457 0.000696735
       30747       -0.52   -0.504571 0.000696713
       30748       -0.68   -0.504577 0.000696714
       30749       -0.52   -0.504577 0.000696691
       30750       -0.52   -0.504578 0.000696669
       30751        -0.6   -0.504581 0.000696653
       30752        -0.6   -0.504584 0.000696637
       30753       -0.52   -0.504584 0.000696615
       30754       -0.44   -0.504582 0.000696595
       30755       -0.52   -0.504583 0.000696573
       30756       -0.68   -0.504588 0.000696573
       30757       -0.44   -0.504586 0.000696554
       30758       -0.52   -0.504587 0.000696531
       30759       -0.76   -0.504595 0.000696558
       30760       -0.68   -0.504601 0.000696559
       30761       -0.68   -0.504606  0.00069656
       30762       -0.52   -0.504607 0.000696537
       30763       -0.76   -0.504615 0.000696564
       30764       -0.52   -0.504616 0.000696542
       30765       -0.52   -0.504616 0.000696519
       30766       -0.44   -0.504614   0.0006965
       30767        -0.6   -0.504617 0.000696484
       30768       -0.36   -0.504613 0.000696477
       30769       -0.52   -0.504613 0.000696455
       30770       -0.52   -0.504614 0.000696432
       30771       -0.68   -0.504619 0.000696433
       30772       -0.68   -0.504625 0.000696434
       30773       -0.52   -0.504625 0.000696411
       30774       -0.52   -0.504626 0.000696389
       30775       -0.44   -0.504624 0.000696369
       30776       -0.52   -0.504624 0.000696347
       30777       -0.36    -0.50462  0.00069634
       30778       -0.36   -0.504615 0.000696333
       30779       -0.28   -0.504608 0.000696349
       30780       -0.28     -0.5046 0.000696364
       30781       -0.36   -0.504596 0.000696358
       30782        -0.6   -0.504599 0.000696342
       30783       -0.36   -0.504594 0.000696335
       30784       -0.44   -0.504592 0.000696316
       30785       -0.52   -0.504592 0.000696293
       30786       -0.36   -0.504588 0.000696287
       30787       -0.36   -0.504583  0.00069628
       30788       -0.44   -0.504581  0.00069626
       30789        -0.6   -0.504584 0.000696245
       30790       -0.28   -0.504577  0.00069626
       30791        -0.6    -0.50458 0.000696244
       30792       -0.68   -0.504586 0.000696245
       30793       -0.68   -0.504591 0.000696246
       30794       -0.52   -0.504592 0.000696223
       30795       -0.52   -0.504592 0.000696201
       30796       -0.44    -0.50459 0.000696182
       30797       -0.52   -0.504591 0.000696159
       30798        -0.6   -0.504594 0.000696143
       30799       -0.28   -0.504587 0.000696159
       30800       -0.52   -0.504587 0.000696137
       30801       -0.44   -0.504585 0.000696117
       30802       -0.36    -0.50458  0.00069611
       30803       -0.36   -0.504576 0.000696104
       30804       -0.44   -0.504573 0.000696084
       30805       -0.44   -0.504571 0.000696065
       30806       -0.52   -0.504572 0.000696042
       30807       -0.52   -0.504572  0.00069602
       30808        -0.6   -0.504575 0.000696004
       30809       -0.52   -0.504576 0.000695982
       30810       -0.44   -0.504574 0.000695962
       30811       -0.68    -0.50458 0.000695963
       30812       -0.44   -0.504577 0.000695944
       30813       -0.44   -0.504575 0.000695924
       30814       -0.44   -0.504573 0.000695905
       30815        -0.6   -0.504576 0.000695889
       30816        -0.6   -0.504579 0.000695873
       30817       -0.36   -0.504575 0.000695867
       30818       -0.52   -0.504575 0.000695844
       30819       -0.36   -0.504571 0.000695837
       30820       -0.36   -0.504566 0.000695831
       30821       -0.28   -0.504559 0.000695846
       30822       -0.44   -0.504556 0.000695827
       30823       -0.52   -0.504557 0.000695804
       30824       -0.52   -0.504557 0.000695782
       30825       -0.44   -0.504555 0.000695763
       30826       -0.44   -0.504553 0.000695743
       30827       -0.36   -0.504549 0.000695736
       30828       -0.52   -0.504549 0.000695714
       30829        -0.6   -0.504552 0.000695698
       30830       -0.44    -0.50455 0.000695679
       30831       -0.36   -0.504545 0.000695672
       30832       -0.44   -0.504543 0.000695653
       30833        -0.2   -0.504533   0.0006957
       30834        -0.6   -0.504537 0.000695685
       30835       -0.44   -0.504534 0.000695665
       30836       -0.52   -0.504535 0.000695643
       30837       -0.52   -0.504535  0.00069562
       30838       -0.52   -0.504536 0.000695598
       30839        -0.6   -0.504539 0.000695582
       30840       -0.52    -0.50454  0.00069556
       30841       -0.52    -0.50454 0.000695538
       30842       -0.36   -0.504535 0.000695531
       30843       -0.44   -0.504533 0.000695511
       30844       -0.52   -0.504534 0.000695489
       30845       -0.28   -0.504527 0.000695505
       30846       -0.52   -0.504527 0.000695482
       30847        -0.6    -0.50453 0.000695467
       30848       -0.52   -0.504531 0.000695444
       30849       -0.36   -0.504526 0.000695438
       30850        -0.6   -0.504529 0.000695422
       30851       -0.44   -0.504527 0.000695402
       30852       -0.44   -0.504525 0.000695383
       30853       -0.36    -0.50452 0.000695376
       30854       -0.44   -0.504518 0.000695357
       30855       -0.52   -0.504519 0.000695335
       30856       -0.36   -0.504514 0.000695328
       30857       -0.52   -0.504514 0.000695305
       30858       -0.68    -0.50452 0.000695306
       30859       -0.68   -0.504526 0.000695307
       30860       -0.44   -0.504524 0.000695288
       30861       -0.52   -0.504524 0.000695265
       30862       -0.44   -0.504522 0.000695246
       30863        -0.6   -0.504525  0.00069523
       30864       -0.68   -0.504531 0.000695231
       30865       -0.52   -0.504531 0.000695209
       30866       -0.52   -0.504532 0.000695186
       30867       -0.44    -0.50453 0.000695167
       30868        -0.6   -0.504533 0.000695151
       30869       -0.68   -0.504539 0.000695152
       30870       -0.68   -0.504544 0.000695153
       30871       -0.36    -0.50454 0.000695146
       30872       -0.52    -0.50454 0.000695123
       30873       -0.36   -0.504535 0.000695117
       30874       -0.84   -0.504546 0.000695179
       30875       -0.52   -0.504547 0.000695157
       30876       -0.68   -0.504552 0.000695158
       30877       -0.44    -0.50455 0.000695138
       30878        -0.6   -0.504553 0.000695123
       30879       -0.52   -0.504554   0.0006951
       30880       -0.36   -0.504549 0.000695093
       30881       -0.44   -0.504547 0.000695074
       30882       -0.36   -0.504542 0.000695067
       30883       -0.52   -0.504543 0.000695045
       30884       -0.36   -0.504538 0.000695038
       30885       -0.36   -0.504534 0.000695031
       30886       -0.36   -0.504529 0.000695025
       30887       -0.68   -0.504535 0.000695025
       30888       -0.76   -0.504543 0.000695052
       30889       -0.52   -0.504543  0.00069503
       30890       -0.52   -0.504544 0.000695008
       30891       -0.52   -0.504544 0.000694985
       30892       -0.36    -0.50454 0.000694978
       30893       -0.28   -0.504532 0.000694994
       30894       -0.44    -0.50453 0.000694975
       30895       -0.36   -0.504526 0.000694968
       30896       -0.52   -0.504526 0.000694946
       30897       -0.52   -0.504527 0.000694923
       30898       -0.28   -0.504519 0.000694939
       30899        -0.6   -0.504522 0.000694923
       30900       -0.44    -0.50452 0.000694904
       30901       -0.44   -0.504518 0.000694884
       30902       -0.44   -0.504516 0.000694865
       30903        -0.6   -0.504519 0.000694849
       30904       -0.44   -0.504517  0.00069483
       30905       -0.52   -0.504518 0.000694808
       30906       -0.68   -0.504523 0.000694809
       30907       -0.52   -0.504524 0.000694786
       30908       -0.44   -0.504522 0.000694767
       30909       -0.52   -0.504522 0.000694745
       30910       -0.52   -0.504523 0.000694722
       30911       -0.68   -0.504528 0.000694723
       30912        -0.6   -0.504532 0.000694707
       30913       -0.44   -0.504529 0.000694688
       30914       -0.52    -0.50453 0.000694666
       30915       -0.44   -0.504528 0.000694646
       30916       -0.44   -0.504526 0.000694627
       30917       -0.52   -0.504526 0.000694605
       30918        -0.6   -0.504529 0.000694589
       30919       -0.52    -0.50453 0.000694567
       30920       -0.52    -0.50453 0.000694545
       30921       -0.52   -0.504531 0.000694522
       30922       -0.52   -0.504531   0.0006945
       30923       -0.44   -0.504529 0.000694481
       30924       -0.52    -0.50453 0.000694458
       30925       -0.44   -0.504528 0.000694439
       30926       -0.28    -0.50452 0.000694455
       30927        -0.2   -0.504511 0.000694502
       30928       -0.52   -0.504511  0.00069448
       30929       -0.44   -0.504509  0.00069446
       30930        -0.2   -0.504499 0.000694508
       30931       -0.52     -0.5045 0.000694485
       30932       -0.44   -0.504498 0.000694466
       30933       -0.44   -0.504496 0.000694447
       30934       -0.44   -0.504493 0.000694427
       30935       -0.36   -0.504489 0.000694421
       30936       -0.28   -0.504482 0.000694436
       30937        -0.6   -0.504485 0.000694421
       30938       -0.44   -0.504483 0.000694401
       30939       -0.52   -0.504483 0.000694379
       30940       -0.52   -0.504484 0.000694357
       30941       -0.68   -0.504489 0.000694358
       30942       -0.36   -0.504485 0.000694351
       30943       -0.28   -0.504477 0.000694366
       30944       -0.28    -0.50447 0.000694382
       30945       -0.52   -0.504471 0.000694359
       30946       -0.36   -0.504466 0.000694353
       30947       -0.52   -0.504466  0.00069433
       30948        -0.6   -0.504469 0.000694315
       30949       -0.36   -0.504465 0.000694308
       30950       -0.44   -0.504463 0.000694289
       30951       -0.44   -0.504461  0.00069427
       30952       -0.52   -0.504461 0.000694247
       30953       -0.44   -0.504459 0.000694228
       30954       -0.76   -0.504467 0.000694255
       30955       -0.52   -0.504468 0.000694232
