#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       19965     2.17778     1.65632   0.0158259
       19966     2.17778     1.65634   0.0158251
       19967     4.44444     1.65648    0.015825
       19968     8.71111     1.65684   0.0158281
       19969     11.3778     1.65732   0.0158348
       19970     2.17778     1.65735    0.015834
       19971     1.11111     1.65732   0.0158333
       19972   0.0444444     1.65724   0.0158327
       19973   0.0444444     1.65716   0.0158321
       19974    0.177778     1.65709   0.0158315
       19975   0.0444444       1.657   0.0158309
       19976         1.6       1.657   0.0158301
       19977     2.84444     1.65706   0.0158294
       19978    0.711111     1.65701   0.0158287
       19979    0.711111     1.65697    0.015828
       19980         0.4      1.6569   0.0158273
       19981         3.6       1.657   0.0158268
       19982     4.44444     1.65714   0.0158266
       19983     4.44444     1.65728   0.0158265
       19984    0.177778     1.65721   0.0158258
       19985    0.177778     1.65713   0.0158252
       19986   0.0444444     1.65705   0.0158246
       19987   0.0444444     1.65697    0.015824
       19988     2.17778       1.657   0.0158233
       19989     1.11111     1.65697   0.0158225
       19990         1.6     1.65697   0.0158217
       19991          10     1.65738   0.0158264
       19992        14.4     1.65802   0.0158385
       19993     11.3778     1.65851   0.0158451
       19994     7.51111      1.6588    0.015847
       19995         6.4     1.65904    0.015848
       19996     2.84444      1.6591   0.0158473
       19997     11.3778     1.65958    0.015854
       19998     12.8444     1.66014   0.0158631
       19999     2.84444      1.6602   0.0158624
       20000     5.37778     1.66039   0.0158627
       20001     12.8444     1.66095   0.0158717
       20002          10     1.66136   0.0158764
       20003         6.4      1.6616   0.0158774
       20004          10     1.66202   0.0158821
       20005         6.4     1.66225    0.015883
       20006         6.4     1.66249    0.015884
       20007         0.4     1.66243   0.0158833
       20008     1.11111      1.6624   0.0158826
       20009         3.6      1.6625   0.0158821
       20010     2.84444     1.66256   0.0158814
       20011     4.44444     1.66269   0.0158812
       20012         6.4     1.66293   0.0158822
       20013         6.4     1.66317   0.0158831
       20014     5.37778     1.66335   0.0158834
       20015     8.71111     1.66371   0.0158865
       20016     8.71111     1.66406   0.0158897
       20017         1.6     1.66405   0.0158889
       20018     2.84444     1.66411   0.0158882
       20019    0.711111     1.66407   0.0158875
       20020    0.177778     1.66399   0.0158868
       20021    0.177778     1.66392   0.0158862
       20022           0     1.66383   0.0158856
       20023    0.177778     1.66376    0.015885
       20024         0.4      1.6637   0.0158844
       20025         0.4     1.66363   0.0158837
       20026    0.177778     1.66356   0.0158831
       20027   0.0444444     1.66348   0.0158825
       20028    0.711111     1.66343   0.0158818
       20029     4.44444     1.66357   0.0158816
       20030     2.17778      1.6636   0.0158808
       20031         3.6     1.66369   0.0158803
       20032     2.84444     1.66375   0.0158796
       20033           0     1.66367    0.015879
       20034    0.177778     1.66359   0.0158784
       20035         0.4     1.66353   0.0158778
       20036     2.17778     1.66356    0.015877
       20037         0.4     1.66349   0.0158763
       20038     2.17778     1.66352   0.0158755
       20039     4.44444     1.66366   0.0158754
       20040     4.44444      1.6638   0.0158752
       20041     8.71111     1.66415   0.0158783
       20042     7.51111     1.66444   0.0158802
       20043         3.6     1.66454   0.0158797
       20044         0.4     1.66447    0.015879
       20045    0.177778      1.6644   0.0158784
       20046     2.84444     1.66446   0.0158777
       20047   0.0444444     1.66438   0.0158771
       20048         1.6     1.66437   0.0158763
       20049         1.6     1.66437   0.0158755
       20050    0.177778      1.6643   0.0158749
       20051     2.84444     1.66436   0.0158742
       20052     4.44444     1.66449    0.015874
       20053     4.44444     1.66463   0.0158739
       20054     8.71111     1.66498   0.0158769
       20055         3.6     1.66508   0.0158764
       20056    0.711111     1.66503   0.0158757
       20057   0.0444444     1.66495   0.0158751
       20058   0.0444444     1.66487   0.0158746
       20059         1.6     1.66487   0.0158738
       20060           0     1.66479   0.0158732
       20061    0.177778     1.66471   0.0158726
       20062   0.0444444     1.66463    0.015872
       20063   0.0444444     1.66455   0.0158714
       20064    0.177778     1.66448   0.0158708
       20065    0.177778      1.6644   0.0158702
       20066    0.711111     1.66435   0.0158694
       20067    0.711111     1.66431   0.0158687
       20068           0     1.66422   0.0158682
       20069    0.711111     1.66418   0.0158674
       20070   0.0444444      1.6641   0.0158668
       20071    0.177778     1.66402   0.0158662
       20072         0.4     1.66396   0.0158656
       20073     2.17778     1.66398   0.0158648
       20074     2.84444     1.66404   0.0158641
       20075    0.711111       1.664   0.0158634
       20076   0.0444444     1.66391   0.0158628
       20077    0.711111     1.66387   0.0158621
       20078         3.6     1.66396   0.0158616
       20079         1.6     1.66396   0.0158608
       20080           0     1.66388   0.0158602
       20081         1.6     1.66387   0.0158594
       20082         1.6     1.66387   0.0158587
       20083         0.4     1.66381    0.015858
       20084           0     1.66373   0.0158574
       20085     1.11111      1.6637   0.0158566
       20086         0.4     1.66364    0.015856
       20087     2.17778     1.66366   0.0158552
       20088         3.6     1.66376   0.0158547
       20089    0.711111     1.66371    0.015854
       20090         0.4     1.66365   0.0158533
       20091     1.11111     1.66362   0.0158526
       20092   0.0444444     1.66354    0.015852
       20093         0.4     1.66348   0.0158513
       20094     2.84444     1.66353   0.0158506
       20095    0.711111     1.66349   0.0158499
       20096    0.711111     1.66344   0.0158492
       20097    0.711111     1.66339   0.0158485
       20098           0     1.66331   0.0158479
       20099     2.17778     1.66334   0.0158471
       20100         3.6     1.66343   0.0158467
       20101        14.4     1.66407   0.0158585
       20102        19.6     1.66496   0.0158828
       20103     12.8444     1.66551   0.0158918
       20104     8.71111     1.66586   0.0158948
       20105     5.37778     1.66605   0.0158951
       20106        14.4     1.66668   0.0159069
       20107     11.3778     1.66717   0.0159135
       20108         6.4      1.6674   0.0159144
       20109    0.177778     1.66733   0.0159138
       20110   0.0444444     1.66725   0.0159132
       20111     2.17778     1.66727   0.0159124
       20112    0.711111     1.66722   0.0159117
       20113   0.0444444     1.66714   0.0159111
       20114     4.44444     1.66728    0.015911
       20115     5.37778     1.66747   0.0159112
       20116     1.11111     1.66744   0.0159105
       20117    0.177778     1.66736   0.0159098
       20118    0.177778     1.66729   0.0159092
       20119   0.0444444     1.66721   0.0159086
       20120   0.0444444     1.66713   0.0159081
       20121    0.177778     1.66705   0.0159074
       20122    0.711111     1.66701   0.0159067
       20123         0.4     1.66694    0.015906
       20124           0     1.66686   0.0159055
       20125   0.0444444     1.66678   0.0159049
       20126         0.4     1.66672   0.0159042
       20127     2.84444     1.66678   0.0159035
       20128     2.17778      1.6668   0.0159028
       20129         3.6      1.6669   0.0159023
       20130     4.44444     1.66704   0.0159021
       20131         1.6     1.66703   0.0159013
       20132     1.11111       1.667   0.0159005
       20133     4.44444     1.66714   0.0159003
       20134    0.177778     1.66707   0.0158997
       20135   0.0444444     1.66699   0.0158991
       20136         0.4     1.66692   0.0158985
       20137   0.0444444     1.66684   0.0158979
       20138         0.4     1.66678   0.0158972
       20139     1.11111     1.66675   0.0158964
       20140   0.0444444     1.66667   0.0158959
       20141    0.711111     1.66663   0.0158951
       20142         3.6     1.66672   0.0158946
       20143   0.0444444     1.66664   0.0158941
       20144   0.0444444     1.66656   0.0158935
       20145   0.0444444     1.66648   0.0158929
       20146    0.711111     1.66643   0.0158922
       20147         6.4     1.66667   0.0158931
       20148         3.6     1.66676   0.0158926
       20149    0.177778     1.66669    0.015892
       20150           0     1.66661   0.0158914
       20151         0.4     1.66654   0.0158908
       20152         1.6     1.66654     0.01589
       20153         0.4     1.66648   0.0158893
       20154     2.84444     1.66654   0.0158886
       20155     1.11111     1.66651   0.0158879
       20156         3.6      1.6666   0.0158874
       20157         0.4     1.66654   0.0158867
       20158         1.6     1.66654   0.0158859
       20159   0.0444444     1.66646   0.0158853
       20160     1.11111     1.66643   0.0158846
       20161    0.711111     1.66638   0.0158839
       20162    0.711111     1.66634   0.0158831
       20163   0.0444444     1.66626   0.0158826
       20164           0     1.66617    0.015882
       20165    0.177778      1.6661   0.0158814
       20166         0.4     1.66604   0.0158807
       20167   0.0444444     1.66596   0.0158801
       20168         0.4     1.66589   0.0158795
       20169         6.4     1.66613   0.0158804
       20170     11.3778     1.66661   0.0158869
       20171     2.17778     1.66663   0.0158861
       20172     2.84444     1.66669   0.0158855
       20173     1.11111     1.66667   0.0158847
       20174    0.177778     1.66659   0.0158841
       20175    0.177778     1.66652   0.0158835
       20176           0     1.66644   0.0158829
       20177   0.0444444     1.66635   0.0158823
       20178         1.6     1.66635   0.0158815
       20179     2.84444     1.66641   0.0158808
       20180   0.0444444     1.66633   0.0158803
       20181    0.177778     1.66626   0.0158796
       20182         1.6     1.66625   0.0158789
       20183    0.177778     1.66618   0.0158782
       20184   0.0444444      1.6661   0.0158777
       20185    0.711111     1.66605   0.0158769
       20186    0.177778     1.66598   0.0158763
       20187    0.711111     1.66593   0.0158756
       20188     1.11111      1.6659   0.0158748
       20189         3.6       1.666   0.0158744
       20190     2.84444     1.66606   0.0158737
       20191     7.51111     1.66635   0.0158755
       20192     5.37778     1.66653   0.0158758
       20193     2.84444     1.66659   0.0158751
       20194     4.44444     1.66673   0.0158749
       20195     8.71111     1.66707    0.015878
       20196     5.37778     1.66726   0.0158783
       20197     7.51111     1.66755   0.0158801
       20198     1.11111     1.66752   0.0158793
       20199     5.37778      1.6677   0.0158796
       20200     2.84444     1.66776   0.0158789
       20201    0.711111     1.66772   0.0158782
       20202    0.177778     1.66764   0.0158776
       20203     1.11111     1.66761   0.0158768
       20204   0.0444444     1.66753   0.0158763
       20205         1.6     1.66753   0.0158755
       20206    0.177778     1.66746   0.0158749
       20207         0.4     1.66739   0.0158742
       20208           0     1.66731   0.0158736
       20209         0.4     1.66725    0.015873
       20210    0.711111      1.6672   0.0158723
       20211     1.11111     1.66717   0.0158715
       20212     4.44444     1.66731   0.0158713
       20213     8.71111     1.66766   0.0158743
       20214     2.17778     1.66768   0.0158736
       20215   0.0444444      1.6676    0.015873
       20216     5.37778     1.66779   0.0158733
       20217     4.44444     1.66793   0.0158731
       20218         0.4     1.66786   0.0158724
       20219     1.11111     1.66783   0.0158717
       20220     4.44444     1.66797   0.0158715
       20221     5.37778     1.66816   0.0158717
       20222     2.84444     1.66821   0.0158711
       20223     2.84444     1.66827   0.0158704
       20224         1.6     1.66827   0.0158696
       20225         3.6     1.66836   0.0158691
       20226         0.4      1.6683   0.0158684
       20227   0.0444444     1.66822   0.0158679
       20228   0.0444444     1.66814   0.0158673
       20229           0     1.66806   0.0158667
       20230         0.4       1.668   0.0158661
       20231    0.177778     1.66792   0.0158654
       20232   0.0444444     1.66784   0.0158649
       20233     4.44444     1.66798   0.0158647
       20234     4.44444     1.66812   0.0158645
       20235    0.711111     1.66807   0.0158638
       20236    0.177778       1.668   0.0158632
       20237         1.6     1.66799   0.0158624
       20238     2.84444     1.66805   0.0158617
       20239     1.11111     1.66802   0.0158609
       20240     1.11111       1.668   0.0158602
       20241     2.17778     1.66802   0.0158594
       20242   0.0444444     1.66794   0.0158588
       20243         0.4     1.66788   0.0158582
       20244         0.4     1.66781   0.0158575
       20245         0.4     1.66775   0.0158568
       20246    0.177778     1.66768   0.0158562
       20247    0.177778     1.66761   0.0158556
       20248    0.177778     1.66753    0.015855
       20249         0.4     1.66747   0.0158544
       20250     1.11111     1.66744   0.0158536
       20251     1.11111     1.66741   0.0158528
       20252     1.11111     1.66739   0.0158521
       20253    0.177778     1.66731   0.0158515
       20254           0     1.66723   0.0158509
       20255         0.4     1.66717   0.0158502
       20256         1.6     1.66716   0.0158495
       20257    0.711111     1.66712   0.0158487
       20258    0.177778     1.66704   0.0158481
       20259           0     1.66696   0.0158476
       20260         0.4      1.6669   0.0158469
       20261         1.6      1.6669   0.0158461
       20262         0.4     1.66683   0.0158455
       20263    0.177778     1.66676   0.0158448
       20264           0     1.66668   0.0158443
       20265         0.4     1.66662   0.0158436
       20266         0.4     1.66655    0.015843
       20267     1.11111     1.66653   0.0158422
       20268         6.4     1.66676   0.0158431
       20269         1.6     1.66676   0.0158424
       20270    0.711111     1.66671   0.0158417
       20271     7.51111       1.667   0.0158435
       20272         6.4     1.66723   0.0158444
       20273    0.711111     1.66718   0.0158437
       20274     2.17778     1.66721    0.015843
       20275     2.17778     1.66723   0.0158422
       20276         6.4     1.66747   0.0158431
       20277     7.51111     1.66775    0.015845
       20278     2.84444     1.66781   0.0158443
       20279   0.0444444     1.66773   0.0158437
       20280   0.0444444     1.66765   0.0158431
       20281           0     1.66757   0.0158426
       20282    0.177778      1.6675    0.015842
       20283           0     1.66741   0.0158414
       20284           0     1.66733   0.0158408
       20285     1.11111     1.66731   0.0158401
       20286         1.6      1.6673   0.0158393
       20287   0.0444444     1.66722   0.0158387
       20288         1.6     1.66722   0.0158379
       20289    0.711111     1.66717   0.0158372
       20290         0.4     1.66711   0.0158366
       20291         0.4     1.66705   0.0158359
       20292           0     1.66696   0.0158353
       20293         3.6     1.66706   0.0158348
       20294    0.711111     1.66701   0.0158341
       20295           0     1.66693   0.0158336
       20296    0.711111     1.66688   0.0158329
       20297         0.4     1.66682   0.0158322
       20298    0.177778     1.66675   0.0158316
       20299           0     1.66667    0.015831
       20300         0.4      1.6666   0.0158304
       20301    0.177778     1.66653   0.0158298
       20302   0.0444444     1.66645   0.0158292
       20303    0.177778     1.66638   0.0158286
       20304     1.11111     1.66635   0.0158278
       20305     2.84444     1.66641   0.0158271
       20306     5.37778     1.66659   0.0158274
       20307     2.17778     1.66662   0.0158267
       20308     2.17778     1.66664   0.0158259
       20309         1.6     1.66664   0.0158251
       20310         3.6     1.66673   0.0158246
       20311          10     1.66714   0.0158292
       20312     5.37778     1.66733   0.0158294
       20313           0     1.66724   0.0158289
       20314    0.177778     1.66717   0.0158283
       20315         0.4     1.66711   0.0158276
       20316         0.4     1.66705   0.0158269
       20317    0.711111       1.667   0.0158262
       20318    0.177778     1.66692   0.0158256
       20319    0.177778     1.66685    0.015825
       20320     2.17778     1.66688   0.0158243
       20321         3.6     1.66697   0.0158238
       20322     4.44444     1.66711   0.0158236
       20323   0.0444444     1.66703    0.015823
       20324     2.17778     1.66705   0.0158222
       20325         0.4     1.66699   0.0158216
       20326         0.4     1.66693   0.0158209
       20327           0     1.66685   0.0158204
       20328         3.6     1.66694   0.0158199
       20329     8.71111     1.66729   0.0158229
       20330     2.84444     1.66735   0.0158222
       20331    0.711111      1.6673   0.0158215
       20332    0.177778     1.66723   0.0158209
       20333     2.17778     1.66725   0.0158201
       20334           0     1.66717   0.0158196
       20335    0.177778      1.6671    0.015819
       20336         0.4     1.66703   0.0158183
       20337         0.4     1.66697   0.0158177
       20338         1.6     1.66697   0.0158169
       20339     2.17778     1.66699   0.0158161
       20340         1.6     1.66699   0.0158153
       20341     2.84444     1.66705   0.0158147
       20342    0.711111       1.667    0.015814
       20343         3.6      1.6671   0.0158135
       20344     7.51111     1.66738   0.0158153
       20345     5.37778     1.66757   0.0158156
       20346         6.4      1.6678   0.0158165
       20347     2.17778     1.66782   0.0158158
       20348   0.0444444     1.66774   0.0158152
       20349     1.11111     1.66772   0.0158144
       20350    0.177778     1.66764   0.0158138
       20351   0.0444444     1.66756   0.0158132
       20352    0.177778     1.66749   0.0158126
       20353    0.711111     1.66744   0.0158119
       20354     4.44444     1.66758   0.0158117
       20355         3.6     1.66767   0.0158113
       20356    0.711111     1.66763   0.0158105
       20357     5.37778     1.66781   0.0158108
       20358     4.44444     1.66795   0.0158106
       20359     2.84444       1.668     0.01581
       20360     1.11111     1.66798   0.0158092
       20361         0.4     1.66791   0.0158086
       20362     1.11111     1.66789   0.0158078
       20363     1.11111     1.66786    0.015807
       20364     2.84444     1.66792   0.0158064
       20365     1.11111     1.66789   0.0158056
       20366    0.711111     1.66784   0.0158049
       20367     7.51111     1.66813   0.0158067
       20368     8.71111     1.66848   0.0158098
       20369     8.71111     1.66882   0.0158128
       20370     1.11111     1.66879    0.015812
       20371         3.6     1.66889   0.0158115
       20372          10      1.6693    0.015816
       20373    0.711111     1.66925   0.0158153
       20374     1.11111     1.66922   0.0158146
       20375         0.4     1.66916   0.0158139
       20376   0.0444444     1.66908   0.0158133
       20377   0.0444444       1.669   0.0158128
       20378    0.711111     1.66895   0.0158121
       20379    0.711111     1.66891   0.0158113
       20380    0.177778     1.66883   0.0158107
       20381         0.4     1.66877   0.0158101
       20382    0.711111     1.66873   0.0158094
       20383    0.177778     1.66865   0.0158088
       20384     1.11111     1.66862    0.015808
       20385     4.44444     1.66876   0.0158078
       20386         1.6     1.66876   0.0158071
       20387     4.44444     1.66889   0.0158069
       20388         1.6     1.66889   0.0158061
       20389         0.4     1.66883   0.0158054
       20390         0.4     1.66877   0.0158048
       20391     2.84444     1.66882   0.0158041
       20392   0.0444444     1.66874   0.0158035
       20393         0.4     1.66868   0.0158029
       20394         0.4     1.66862   0.0158022
       20395           0     1.66854   0.0158017
       20396           0     1.66846   0.0158011
       20397   0.0444444     1.66838   0.0158005
       20398         1.6     1.66837   0.0157998
       20399           0     1.66829   0.0157992
       20400     2.17778     1.66832   0.0157984
       20401     4.44444     1.66845   0.0157983
       20402         1.6     1.66845   0.0157975
       20403    0.711111      1.6684   0.0157968
       20404    0.711111     1.66835   0.0157961
       20405     2.84444     1.66841   0.0157954
       20406    0.177778     1.66834   0.0157948
       20407    0.177778     1.66827   0.0157942
       20408    0.177778     1.66819   0.0157936
       20409    0.177778     1.66812    0.015793
       20410    0.177778     1.66805   0.0157924
       20411    0.711111       1.668   0.0157917
       20412    0.711111     1.66795    0.015791
       20413   0.0444444     1.66787   0.0157904
       20414    0.177778      1.6678   0.0157898
       20415    0.177778     1.66773   0.0157892
       20416         0.4     1.66767   0.0157885
       20417     2.84444     1.66772   0.0157879
       20418     1.11111      1.6677   0.0157871
       20419    0.711111     1.66765   0.0157864
       20420   0.0444444     1.66757   0.0157858
       20421   0.0444444     1.66749   0.0157853
       20422     5.37778     1.66767   0.0157855
       20423         3.6     1.66777   0.0157851
       20424     7.51111     1.66805   0.0157869
       20425         3.6     1.66815   0.0157864
       20426   0.0444444     1.66807   0.0157858
       20427     4.44444      1.6682   0.0157856
       20428         1.6      1.6682   0.0157849
       20429    0.711111     1.66815   0.0157842
       20430         1.6     1.66815   0.0157834
       20431         3.6     1.66824   0.0157829
       20432    0.177778     1.66817   0.0157823
       20433         1.6     1.66817   0.0157815
       20434     1.11111     1.66814   0.0157808
       20435   0.0444444     1.66806   0.0157802
       20436         0.4       1.668   0.0157795
       20437    0.177778     1.66793   0.0157789
       20438   0.0444444     1.66785   0.0157784
       20439         1.6     1.66784   0.0157776
       20440         1.6     1.66784   0.0157768
       20441     1.11111     1.66781   0.0157761
       20442    0.177778     1.66774   0.0157755
       20443   0.0444444     1.66766   0.0157749
       20444     1.11111     1.66763   0.0157742
       20445    0.711111     1.66759   0.0157734
       20446     5.37778     1.66777   0.0157737
       20447     8.71111     1.66811   0.0157767
       20448     11.3778     1.66859   0.0157831
       20449     11.3778     1.66906   0.0157895
       20450     4.44444      1.6692   0.0157893
       20451     2.84444     1.66926   0.0157886
       20452    0.177778     1.66918    0.015788
       20453    0.177778     1.66911   0.0157874
       20454     2.17778     1.66914   0.0157866
       20455    0.711111     1.66909   0.0157859
       20456    0.177778     1.66902   0.0157853
       20457           0     1.66893   0.0157848
       20458         1.6     1.66893    0.015784
       20459    0.711111     1.66888   0.0157833
       20460         0.4     1.66882   0.0157826
       20461         1.6     1.66882   0.0157819
       20462    0.711111     1.66877   0.0157812
       20463    0.711111     1.66872   0.0157805
       20464         3.6     1.66882     0.01578
       20465     2.17778     1.66884   0.0157792
       20466   0.0444444     1.66876   0.0157787
       20467   0.0444444     1.66869   0.0157781
       20468         0.4     1.66862   0.0157774
       20469    0.711111     1.66858   0.0157767
       20470         0.4     1.66851   0.0157761
       20471    0.177778     1.66844   0.0157755
       20472         0.4     1.66838   0.0157748
       20473     1.11111     1.66835   0.0157741
       20474     4.44444     1.66849   0.0157739
       20475     1.11111     1.66846   0.0157732
       20476     2.17778     1.66849   0.0157724
       20477   0.0444444     1.66841   0.0157718
       20478     2.84444     1.66846   0.0157712
       20479     1.11111     1.66844   0.0157704
       20480     1.11111     1.66841   0.0157697
       20481         0.4     1.66835    0.015769
       20482    0.711111      1.6683   0.0157683
       20483         1.6      1.6683   0.0157676
       20484     2.17778     1.66832   0.0157668
       20485           0     1.66824   0.0157662
       20486         0.4     1.66818   0.0157656
       20487     1.11111     1.66815   0.0157649
       20488         0.4     1.66809   0.0157642
       20489     2.17778     1.66811   0.0157635
       20490         1.6     1.66811   0.0157627
       20491           0     1.66803   0.0157621
       20492         3.6     1.66812   0.0157616
       20493         0.4     1.66806    0.015761
       20494   0.0444444     1.66798   0.0157604
       20495     2.17778     1.66801   0.0157597
       20496     2.84444     1.66807    0.015759
       20497     1.11111     1.66804   0.0157583
       20498     4.44444     1.66817   0.0157581
       20499         3.6     1.66827   0.0157576
       20500     2.17778     1.66829   0.0157568
       20501   0.0444444     1.66821   0.0157563
       20502   0.0444444     1.66813   0.0157557
       20503   0.0444444     1.66806   0.0157551
       20504   0.0444444     1.66798   0.0157546
       20505     2.17778       1.668   0.0157538
       20506   0.0444444     1.66792   0.0157532
       20507    0.177778     1.66785   0.0157526
       20508           0     1.66777   0.0157521
       20509   0.0444444     1.66769   0.0157515
       20510    0.711111     1.66764   0.0157508
       20511   0.0444444     1.66756   0.0157502
       20512    0.177778     1.66749   0.0157496
       20513     5.37778     1.66767   0.0157499
       20514         3.6     1.66777   0.0157494
       20515   0.0444444     1.66769   0.0157489
       20516    0.177778     1.66761   0.0157483
       20517           0     1.66753   0.0157477
       20518     1.11111      1.6675    0.015747
       20519    0.711111     1.66746   0.0157463
       20520    0.711111     1.66741   0.0157456
       20521         3.6     1.66751   0.0157451
       20522   0.0444444     1.66743   0.0157445
       20523    0.711111     1.66738   0.0157438
       20524     5.37778     1.66756   0.0157441
       20525           0     1.66748   0.0157435
       20526           0      1.6674    0.015743
       20527    0.711111     1.66735   0.0157423
       20528     2.84444     1.66741   0.0157416
       20529         3.6      1.6675   0.0157411
       20530     2.84444     1.66756   0.0157405
       20531         3.6     1.66765     0.01574
       20532     2.17778     1.66768   0.0157392
       20533         1.6     1.66768   0.0157385
       20534     1.11111     1.66765   0.0157377
       20535           0     1.66757   0.0157372
       20536           0     1.66749   0.0157366
       20537     4.44444     1.66762   0.0157364
       20538     2.17778     1.66765   0.0157357
       20539     1.11111     1.66762   0.0157349
       20540           0     1.66754   0.0157344
       20541    0.711111     1.66749   0.0157337
       20542   0.0444444     1.66741   0.0157331
       20543   0.0444444     1.66733   0.0157325
       20544     1.11111     1.66731   0.0157318
       20545         3.6      1.6674   0.0157313
       20546         1.6      1.6674   0.0157306
       20547   0.0444444     1.66732     0.01573
       20548    0.177778     1.66725   0.0157294
       20549   0.0444444     1.66717   0.0157288
       20550     2.17778     1.66719   0.0157281
       20551         1.6     1.66719   0.0157273
       20552     8.71111     1.66753   0.0157303
       20553         3.6     1.66763   0.0157298
       20554     8.71111     1.66797   0.0157328
       20555     4.44444      1.6681   0.0157326
       20556     11.3778     1.66858   0.0157389
       20557     7.51111     1.66886   0.0157407
       20558          10     1.66927   0.0157451
       20559     5.37778     1.66945   0.0157454
       20560     5.37778     1.66963   0.0157457
       20561     4.44444     1.66976   0.0157455
       20562     8.71111      1.6701   0.0157485
       20563          10     1.67051   0.0157529
       20564     2.17778     1.67053   0.0157521
       20565         0.4     1.67047   0.0157515
       20566           0     1.67039   0.0157509
       20567   0.0444444     1.67031   0.0157504
       20568    0.177778     1.67024   0.0157498
       20569           0     1.67016   0.0157492
       20570           0     1.67008   0.0157487
       20571         1.6     1.67007   0.0157479
       20572         0.4     1.67001   0.0157473
       20573         1.6     1.67001   0.0157465
       20574    0.711111     1.66996   0.0157458
       20575         0.4      1.6699   0.0157452
       20576    0.711111     1.66985   0.0157445
       20577     1.11111     1.66983   0.0157437
       20578    0.711111     1.66978    0.015743
       20579           0      1.6697   0.0157425
       20580    0.177778     1.66963   0.0157419
       20581   0.0444444     1.66955   0.0157413
       20582   0.0444444     1.66947   0.0157407
       20583         1.6     1.66946     0.01574
       20584    0.177778     1.66939   0.0157394
       20585   0.0444444     1.66931   0.0157388
       20586         1.6     1.66931    0.015738
       20587    0.177778     1.66924   0.0157374
       20588    0.177778     1.66916   0.0157368
       20589    0.177778     1.66909   0.0157362
       20590         0.4     1.66903   0.0157356
       20591    0.711111     1.66898   0.0157349
       20592    0.711111     1.66894   0.0157342
       20593         3.6     1.66903   0.0157337
       20594    0.711111     1.66898    0.015733
       20595         1.6     1.66898   0.0157323
       20596    0.177778     1.66891   0.0157317
       20597     1.11111     1.66888   0.0157309
       20598     2.17778     1.66891   0.0157302
       20599   0.0444444     1.66883   0.0157296
       20600    0.711111     1.66878   0.0157289
       20601         0.4     1.66872   0.0157283
       20602         1.6     1.66872   0.0157275
       20603     5.37778      1.6689   0.0157278
       20604     4.44444     1.66903   0.0157276
       20605    0.177778     1.66896    0.015727
       20606         1.6     1.66896   0.0157262
       20607     5.37778     1.66914   0.0157265
       20608     2.17778     1.66916   0.0157258
       20609         0.4      1.6691   0.0157251
       20610           0     1.66902   0.0157246
       20611           0     1.66894    0.015724
       20612         0.4     1.66887   0.0157234
       20613           0     1.66879   0.0157228
       20614         0.4     1.66873   0.0157222
       20615         0.4     1.66867   0.0157215
       20616         0.4     1.66861   0.0157209
       20617    0.177778     1.66854   0.0157203
       20618    0.177778     1.66846   0.0157197
       20619    0.711111     1.66842    0.015719
       20620   0.0444444     1.66834   0.0157184
       20621    0.711111     1.66829   0.0157177
       20622           0     1.66821   0.0157172
       20623         1.6     1.66821   0.0157164
       20624     4.44444     1.66834   0.0157162
       20625         0.4     1.66828   0.0157156
       20626         1.6     1.66828   0.0157148
       20627         3.6     1.66837   0.0157144
       20628           0     1.66829   0.0157138
       20629     2.84444     1.66835   0.0157131
       20630     5.37778     1.66853   0.0157134
       20631     8.71111     1.66887   0.0157164
       20632         3.6     1.66896   0.0157159
       20633     1.11111     1.66894   0.0157151
       20634         1.6     1.66893   0.0157144
       20635         1.6     1.66893   0.0157136
       20636         6.4     1.66916   0.0157145
       20637     4.44444     1.66929   0.0157143
       20638         6.4     1.66952   0.0157152
       20639     5.37778      1.6697   0.0157155
       20640     12.8444     1.67024   0.0157241
       20641     12.8444     1.67078   0.0157326
       20642     11.3778     1.67125   0.0157389
       20643     4.44444     1.67139   0.0157387
       20644         6.4     1.67162   0.0157396
       20645    0.177778     1.67155    0.015739
       20646   0.0444444     1.67147   0.0157384
       20647     2.17778     1.67149   0.0157377
       20648     2.17778     1.67152    0.015737
       20649         0.4     1.67145   0.0157363
       20650         3.6     1.67155   0.0157358
       20651     2.84444      1.6716   0.0157352
       20652         3.6      1.6717   0.0157347
       20653     7.51111     1.67198   0.0157365
       20654     5.37778     1.67216   0.0157367
       20655     2.84444     1.67222   0.0157361
       20656     1.11111     1.67219   0.0157353
       20657         1.6     1.67219   0.0157346
       20658         3.6     1.67228   0.0157341
       20659    0.711111     1.67223   0.0157334
       20660     2.84444     1.67229   0.0157327
       20661        14.4     1.67291    0.015744
       20662     12.8444     1.67345   0.0157525
       20663     7.51111     1.67373   0.0157543
       20664     5.37778     1.67391   0.0157546
       20665    0.177778     1.67384    0.015754
       20666         0.4     1.67377   0.0157533
       20667     1.11111     1.67375   0.0157526
       20668     4.44444     1.67388   0.0157524
       20669   0.0444444      1.6738   0.0157518
       20670         0.4     1.67374   0.0157512
       20671         1.6     1.67374   0.0157504
       20672     4.44444     1.67387   0.0157502
       20673         6.4      1.6741   0.0157511
       20674   0.0444444     1.67402   0.0157506
       20675   0.0444444     1.67394     0.01575
       20676   0.0444444     1.67386   0.0157495
       20677           0     1.67378   0.0157489
       20678    0.177778     1.67371   0.0157483
       20679   0.0444444     1.67363   0.0157477
       20680   0.0444444     1.67355   0.0157472
