#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        1201        -0.4   0.0732057  0.00882361
        1202       -0.48   0.0727454  0.00882827
        1203       -0.28   0.0724522   0.0088258
        1204        -0.2   0.0722259  0.00882137
        1205       -0.36   0.0718672  0.00882133
        1206       -0.32   0.0715423     0.00882
        1207        -0.4   0.0711516  0.00882134
        1208        -0.4   0.0707616  0.00882266
        1209       -0.52    0.070273  0.00882888
        1210       -0.36   0.0699174  0.00882874
        1211        -0.2   0.0696945  0.00882427
        1212       -0.16    0.069505  0.00881902
        1213           0   0.0694477  0.00881194
        1214       -0.04   0.0693575  0.00880514
        1215           0   0.0693004  0.00879808
        1216       -0.12   0.0691447  0.00879222
        1217       -0.24   0.0688907  0.00878866
        1218       -0.28   0.0686043  0.00878611
        1219       -0.36   0.0682527  0.00878594
        1220           0   0.0681967  0.00877892
        1221       -0.04   0.0681081  0.00877217
        1222       -0.12   0.0679542  0.00876634
        1223           0   0.0678986  0.00875935
        1224        0.04   0.0678758  0.00875223
        1225        0.24   0.0680163  0.00874621
        1226        0.28   0.0681892  0.00874078
        1227        0.28   0.0683619  0.00873537
        1228         0.4   0.0686319  0.00873243
        1229        0.44   0.0689341  0.00873055
        1230        0.28   0.0691057  0.00872513
        1231        0.28    0.069277  0.00871973
        1232        0.12   0.0693182  0.00871275
        1233        0.08   0.0693268  0.00870569
        1234        0.32     0.06953    0.008701
        1235        0.36   0.0697652  0.00869713
        1236         0.2   0.0698706  0.00869074
        1237       -0.04   0.0697817  0.00868416
        1238       -0.04   0.0696931   0.0086776
        1239           0   0.0696368  0.00867078
        1240        0.12   0.0696774  0.00866388
        1241        0.04   0.0696535  0.00865693
        1242       -0.08    0.069533   0.0086508
        1243        0.04   0.0695093  0.00864388
        1244           0   0.0694534  0.00863711
        1245           0   0.0693976  0.00863035
        1246       -0.16   0.0692135  0.00862539
        1247       -0.16   0.0690297  0.00862043
        1248       -0.16   0.0688462  0.00861548
        1249        -0.2   0.0686309  0.00861127
        1250       -0.24    0.068384  0.00860792
        1251       -0.32   0.0680735  0.00860663
        1252        -0.2   0.0678594  0.00860242
        1253       -0.28   0.0675818  0.00860003
        1254       -0.44    0.067177   0.0086027
        1255       -0.72   0.0665498  0.00861868
        1256       -0.68   0.0659554  0.00863229
        1257       -0.64   0.0653938  0.00864367
        1258       -0.32   0.0650874  0.00864223
        1259       -0.52   0.0646227  0.00864785
        1260       -0.88    0.063873  0.00867342
        1261       -0.76   0.0632197  0.00869111
        1262        -0.6   0.0626941   0.0087001
        1263       -0.48   0.0622644  0.00870382
        1264       -0.52   0.0618038  0.00870911
        1265       -0.56   0.0613123  0.00871609
        1266       -0.48   0.0608847  0.00871969
        1267       -0.36   0.0605525  0.00871913
        1268       -0.28   0.0602839  0.00871639
        1269           0   0.0602364  0.00870965
        1270        0.32   0.0604409  0.00870519
        1271         0.4   0.0607081  0.00870244
        1272        0.56   0.0611006  0.00870445
        1273        0.48   0.0614297  0.00870383
        1274        0.28   0.0616013  0.00869869
        1275        0.24   0.0617412  0.00869299
        1276        0.32   0.0619436  0.00868853
        1277        0.36    0.062177  0.00868486
        1278        0.24   0.0623161  0.00867918
        1279        0.24    0.062455  0.00867351
        1280        0.16   0.0625312  0.00866707
        1281        0.16   0.0626073  0.00866063
        1282        0.24   0.0627457  0.00865498
        1283        0.24   0.0628839  0.00864934
        1284           0   0.0628349  0.00864274
        1285       -0.04   0.0627549  0.00863639
        1286        0.08   0.0627683  0.00862968
        1287        0.12   0.0628127  0.00862309
        1288        0.24   0.0629503  0.00861749
        1289       -0.04   0.0628704  0.00861118
        1290       -0.16   0.0626977  0.00860624
        1291        0.12   0.0627421  0.00859968
        1292         0.2   0.0628483  0.00859368
        1293        0.04   0.0628306  0.00858706
        1294           0   0.0627821  0.00858056
        1295       -0.08   0.0626718  0.00857464
        1296       -0.16      0.0625  0.00856975
        1297       -0.16   0.0623285  0.00856485
        1298       -0.16   0.0621572  0.00855997
        1299       -0.24   0.0619246  0.00855654
        1300       -0.16   0.0617538  0.00855166
        1301       -0.12   0.0616141  0.00854623
        1302       -0.12   0.0614747   0.0085408
        1303       -0.04   0.0613968   0.0085346
        1304        0.08    0.061411  0.00852807
        1305        0.04   0.0613946  0.00852155
        1306           0   0.0613476  0.00851516
        1307        0.12   0.0613925  0.00850876
        1308        0.12   0.0614373  0.00850237
        1309        0.12    0.061482  0.00849599
        1310        0.32   0.0616794   0.0084918
        1311        0.24   0.0618154  0.00848641
        1312        0.12   0.0618598  0.00848006
        1313       -0.12   0.0617212  0.00847473
        1314        0.08   0.0617352  0.00846829
        1315        0.12   0.0617795  0.00846197
        1316        0.16   0.0618541  0.00845587
        1317        0.08   0.0618679  0.00844946
        1318       -0.04   0.0617906   0.0084434
        1319         0.4    0.062047  0.00844089
        1320        0.44   0.0623333  0.00843935
        1321        0.36   0.0625587  0.00843597
        1322        0.28   0.0627231  0.00843119
        1323        0.16   0.0627967  0.00842514
        1324        0.08   0.0628097  0.00841879
        1325        0.08   0.0628226  0.00841245
        1326        0.16   0.0628959  0.00840642
        1327        0.52   0.0632404  0.00840714
        1328        0.48   0.0635542  0.00840666
        1329        0.68   0.0640181  0.00841313
        1330        0.64   0.0644511  0.00841794
        1331         0.6   0.0648535  0.00842123
        1332        0.56   0.0652252   0.0084231
        1333        0.56   0.0655964  0.00842496
        1334        0.56    0.065967  0.00842679
        1335        0.52   0.0663071  0.00842734
        1336        0.44   0.0665868  0.00842567
        1337        0.56   0.0669559  0.00842745
        1338         0.6   0.0673543  0.00843056
        1339         0.4   0.0676027  0.00842792
        1340        0.36   0.0678209  0.00842446
        1341        0.36   0.0680388  0.00842099
        1342         0.4   0.0682861  0.00841835
        1343        0.28   0.0684438  0.00841356
        1344        0.36   0.0686607  0.00841009
        1345        0.36   0.0688773  0.00840663
        1346        0.44    0.069153  0.00840491
        1347        0.28   0.0693096  0.00840012
        1348        0.32   0.0694955  0.00839595
        1349        0.28   0.0696516  0.00839118
        1350        0.44   0.0699259  0.00838944
        1351        0.52   0.0702591  0.00838985
        1352        0.56   0.0706213  0.00839146
        1353        0.36   0.0708352  0.00838798
        1354         0.6    0.071226  0.00839088
        1355         0.4   0.0714686   0.0083882
        1356        0.36   0.0716814  0.00838471
        1357        0.44   0.0719528  0.00838292
        1358        0.32   0.0721355  0.00837874
        1359         0.4   0.0723767  0.00837605
        1360        0.28   0.0725294  0.00837128
        1361         0.4     0.07277  0.00836859
        1362        0.44   0.0730396  0.00836679
        1363        0.48   0.0733382  0.00836597
        1364        0.36   0.0735484  0.00836248
        1365        0.24   0.0736703  0.00835724
        1366        0.32   0.0738507  0.00835307
        1367        0.32   0.0740307   0.0083489
        1368         0.4    0.074269  0.00834619
        1369        0.16   0.0743316  0.00834033
        1370         0.2   0.0744234  0.00833475
        1371        0.12   0.0744566  0.00832874
        1372       -0.04   0.0743732  0.00832308
        1373        0.12   0.0744064  0.00831709
        1374        0.04   0.0743814  0.00831107
        1375        0.12   0.0744145  0.00830509
        1376       -0.24    0.074186   0.0083022
        1377       -0.28   0.0739288  0.00830016
        1378       -0.52   0.0734978  0.00830532
        1379       -0.52   0.0730674  0.00831044
        1380       -0.52   0.0726377  0.00831552
        1381       -0.36   0.0723244   0.0083154
        1382        -0.4   0.0719826   0.0083164
        1383       -0.52   0.0715546   0.0083214
        1384       -0.36   0.0712428  0.00832122
        1385        -0.2   0.0710469  0.00831752
        1386       -0.16   0.0708802  0.00831319
        1387       -0.04   0.0708003  0.00830758
        1388       -0.08   0.0706916   0.0083023
        1389           0   0.0706407  0.00829648
        1390        0.36   0.0708489  0.00829313
        1391        0.36   0.0710568  0.00828977
        1392        0.48   0.0713506  0.00828902
        1393        0.36   0.0715578  0.00828566
        1394        0.24   0.0716786  0.00828059
        1395        0.36   0.0718853  0.00827724
        1396        0.12   0.0719198  0.00827138
        1397        0.08   0.0719256  0.00826546
        1398        0.04   0.0719027  0.00825958
        1399           0   0.0718513  0.00825384
        1400        0.04   0.0718286  0.00824797
        1401        0.16   0.0718915  0.00824232
        1402        0.08   0.0718973  0.00823645
        1403        0.12   0.0719316  0.00823065
        1404        0.08   0.0719373  0.00822479
        1405           0   0.0718861  0.00821909
        1406       -0.08   0.0717781  0.00821396
        1407       -0.32   0.0714996  0.00821284
        1408       -0.24   0.0712784  0.00820998
        1409        -0.4   0.0709439  0.00821097
        1410        -0.2   0.0707518  0.00820739
        1411       -0.12   0.0706166  0.00820269
        1412           0   0.0705666  0.00819703
        1413        0.04   0.0705449  0.00819126
        1414         0.2   0.0706365  0.00818598
        1415        0.16   0.0706996  0.00818044
        1416        0.16   0.0707627   0.0081749
        1417        0.16   0.0708257  0.00816938
        1418        0.32   0.0710014  0.00816551
        1419        0.52   0.0713178  0.00816588
        1420        0.48   0.0716056   0.0081652
        1421        0.52   0.0719212  0.00816555
        1422        0.72   0.0723769  0.00817251
        1423        0.76   0.0728602  0.00818104
        1424        0.84   0.0733989  0.00819302
        1425        0.72   0.0738526  0.00819982
        1426         0.8   0.0743619  0.00820987
        1427        0.76   0.0748423  0.00821816
        1428         0.6   0.0752101  0.00822063
        1429        0.76   0.0756893  0.00822884
        1430        0.72   0.0761399  0.00823541
        1431        0.72   0.0765898  0.00824193
        1432        0.48   0.0768715  0.00824099
        1433        0.32   0.0770412  0.00823699
        1434         0.4   0.0772664  0.00823432
        1435        0.36   0.0774634  0.00823094
        1436        0.36   0.0776602  0.00822756
        1437         0.4   0.0778845  0.00822489
        1438        0.32   0.0780529   0.0082209
        1439        0.28   0.0781932  0.00821638
        1440        0.28   0.0783333  0.00821187
        1441        0.16     0.07839  0.00820637
        1442        0.04   0.0783634  0.00820072
        1443        0.12   0.0783922  0.00819509
        1444           0    0.078338  0.00818959
        1445       -0.08   0.0782284  0.00818466
        1446       -0.24   0.0780083  0.00818195
        1447       -0.24   0.0777885  0.00817925
        1448       -0.08   0.0776796  0.00817433
        1449        0.08   0.0776812  0.00816869
        1450        0.08   0.0776828  0.00816305
        1451         0.2   0.0777671  0.00815786
        1452        0.04    0.077741  0.00815229
        1453        0.08   0.0777426  0.00814668
        1454        0.16   0.0777992  0.00814127
        1455         0.2   0.0778832  0.00813611
        1456        0.32   0.0780495  0.00813222
        1457        0.24   0.0781606   0.0081274
        1458        0.36   0.0783539  0.00812412
        1459        0.16   0.0784099  0.00811874
        1460       -0.08   0.0783014  0.00811391
        1461       -0.08    0.078193  0.00810908
        1462           0   0.0781395  0.00810371
        1463        0.12   0.0781681  0.00809822
        1464        0.12   0.0781967  0.00809274
        1465        0.08    0.078198  0.00808721
        1466        0.24   0.0783083  0.00808245
        1467        0.04   0.0782822  0.00807698
        1468        0.08   0.0782834  0.00807148
        1469       -0.08   0.0781756  0.00806671
        1470           0   0.0781224  0.00806139
        1471        0.16   0.0781781  0.00805611
        1472        0.28   0.0783152   0.0080518
        1473         0.2   0.0783978  0.00804676
        1474         0.2   0.0784803  0.00804172
        1475        0.24   0.0785898  0.00803701
        1476        0.16    0.078645  0.00803176
        1477        0.16   0.0787001  0.00802651
        1478        0.04   0.0786739  0.00802112
        1479        0.12   0.0787018  0.00801575
        1480        0.12   0.0787297  0.00801038
        1481       -0.04   0.0786496  0.00800537
        1482        0.12   0.0786775  0.00800002
        1483        0.04   0.0786514  0.00799467
        1484       -0.04   0.0785714  0.00798968
        1485           0   0.0785185  0.00798447
        1486        0.24   0.0786272  0.00797984
        1487        0.12    0.078655  0.00797452
        1488           0   0.0786022  0.00796934
        1489       -0.08   0.0784956   0.0079647
        1490       -0.08   0.0783893  0.00796006
        1491       -0.08    0.078283  0.00795543
        1492       -0.08   0.0781769  0.00795081
        1493         0.2   0.0782585   0.0079459
        1494         0.4   0.0784739   0.0079435
        1495        0.32   0.0786355  0.00793983
        1496        0.16   0.0786898  0.00793471
        1497        0.08   0.0786907  0.00792941
        1498        0.04   0.0786649  0.00792416
        1499        0.04   0.0786391  0.00791891
        1500           0   0.0785867  0.00791381
        1501        0.08   0.0785876  0.00790854
        1502           0   0.0785353  0.00790344
        1503       -0.08   0.0784298  0.00789889
        1504       -0.12   0.0782979  0.00789474
        1505           0   0.0782458  0.00788966
        1506        0.08    0.078247  0.00788443
        1507        0.24   0.0783543  0.00787992
        1508        0.24   0.0784615  0.00787543
        1509        0.28   0.0785951  0.00787134
        1510        0.36   0.0787815  0.00786833
        1511         0.4    0.078994    0.007866
        1512        0.48   0.0792593  0.00786527
        1513        0.36   0.0794448  0.00786226
        1514       -0.04   0.0793659  0.00785746
        1515       -0.04   0.0792871  0.00785267
        1516       -0.04   0.0792084  0.00784788
        1517       -0.08   0.0791035  0.00784341
        1518       -0.08   0.0789987  0.00783894
        1519        0.04    0.078973  0.00783382
        1520        -0.2   0.0787895  0.00783082
        1521        -0.2   0.0786062  0.00782782
        1522       -0.28   0.0783706  0.00782622
        1523       -0.24   0.0781615  0.00782387
        1524        -0.2    0.077979  0.00782087
        1525       -0.04   0.0779016  0.00781612
        1526       -0.08   0.0777982  0.00781168
        1527           0   0.0777472  0.00780673
        1528       -0.04   0.0776702  0.00780201
        1529         0.2   0.0777502  0.00779731
        1530        0.24   0.0778562  0.00779294
        1531         0.4   0.0780666  0.00779069
        1532        0.28   0.0781984  0.00778672
        1533        0.28   0.0783301  0.00778275
        1534         0.6   0.0786701   0.0077851
        1535        0.36   0.0788534  0.00778219
        1536        0.28   0.0789844  0.00777822
        1537        0.32   0.0791412  0.00777474
        1538        0.24   0.0792458  0.00777039
        1539        0.24   0.0793502  0.00776605
        1540        0.16   0.0794026  0.00776118
        1541        0.28   0.0795328  0.00775723
        1542        0.24   0.0796368   0.0077529
        1543           0   0.0795852  0.00774805
        1544       -0.04   0.0795078  0.00774342
        1545        0.08   0.0795081  0.00773841
        1546        0.08   0.0795084   0.0077334
        1547       -0.12   0.0793794  0.00772948
        1548       -0.16   0.0792248  0.00772603
        1549       -0.16   0.0790704  0.00772259
        1550       -0.36   0.0787871   0.0077228
        1551        -0.4   0.0784784  0.00772398
        1552       -0.36   0.0781959  0.00772417
        1553           0   0.0781455  0.00771936
        1554       -0.08   0.0780438  0.00771507
        1555       -0.04   0.0779678  0.00771048
        1556       -0.08   0.0778663  0.00770619
        1557           0   0.0778163   0.0077014
        1558       -0.08    0.077715  0.00769713
        1559       -0.04   0.0776395  0.00769256
        1560        0.12   0.0776667  0.00768768
        1561       -0.04   0.0775913  0.00768312
        1562       -0.04    0.077516  0.00767857
        1563       -0.28   0.0772873  0.00767707
        1564       -0.36   0.0770077  0.00767725
        1565        -0.4   0.0767029  0.00767839
        1566       -0.44   0.0763729  0.00768057
        1567       -0.32     0.07612  0.00767983
        1568        -0.4   0.0758163  0.00768094
        1569       -0.24    0.075615  0.00767868
        1570       -0.44   0.0752866  0.00768081
        1571       -0.32    0.075035  0.00768004
        1572       -0.32   0.0747837  0.00767926
        1573       -0.28   0.0745582  0.00767769
        1574        -0.2   0.0743837   0.0076748
        1575           0   0.0743365  0.00767007
        1576        0.04   0.0743147  0.00766523
        1577        0.08   0.0743183  0.00766037
        1578        0.08   0.0743219  0.00765552
        1579        0.28   0.0744522  0.00765178
        1580        0.32   0.0746076  0.00764852
        1581        0.28   0.0747375  0.00764478
        1582        0.16   0.0747914  0.00764014
        1583         0.2   0.0748705  0.00763572
        1584        0.32   0.0750253  0.00763247
        1585         0.2   0.0751041  0.00762806
        1586        0.24   0.0752081  0.00762396
        1587         0.2   0.0752867  0.00761956
        1588        0.36    0.075466  0.00761687
        1589        0.28   0.0755947  0.00761317
        1590        0.24   0.0756981  0.00760908
        1591        0.32   0.0758517  0.00760585
        1592        0.28   0.0759799  0.00760215
        1593        0.36   0.0761582  0.00759947
        1594        0.28   0.0762861  0.00759578
        1595        0.16   0.0763386   0.0075912
        1596           0   0.0762907  0.00758659
        1597       -0.08   0.0761929  0.00758247
        1598        -0.2     0.07602   0.0075797
        1599       -0.12   0.0758974  0.00757595
        1600       -0.12    0.075775   0.0075722
        1601       -0.08   0.0756777   0.0075681
        1602        0.04   0.0756554   0.0075634
        1603        0.04   0.0756332  0.00755872
        1604        0.08   0.0756359  0.00755401
        1605        0.08   0.0756386   0.0075493
        1606         0.2   0.0757161    0.007545
        1607        0.08   0.0757187   0.0075403
        1608        0.08   0.0757214  0.00753561
        1609        0.12   0.0757489  0.00753098
        1610           0   0.0757019  0.00752645
        1611       -0.04     0.07563  0.00752212
        1612       -0.08   0.0755335  0.00751807
        1613       -0.24   0.0753379  0.00751596
        1614       -0.28   0.0751177  0.00751452
        1615       -0.12   0.0749969  0.00751084
        1616       -0.04   0.0749257  0.00750653
        1617       -0.12   0.0748052  0.00750286
        1618       -0.08   0.0747095  0.00749883
        1619        0.12   0.0747375  0.00749425
        1620        0.04    0.074716  0.00748966
        1621       -0.16   0.0745713  0.00748643
        1622       -0.08    0.074476  0.00748243
        1623       -0.24   0.0742822  0.00748032
        1624        0.12   0.0743103  0.00747577
        1625       -0.04     0.07424   0.0074715
        1626       -0.12   0.0741205  0.00746786
        1627       -0.08   0.0740258  0.00746387
        1628        -0.2   0.0738575  0.00746119
        1629        -0.2   0.0736894   0.0074585
        1630       -0.12   0.0735706  0.00745487
        1631       -0.12   0.0734519  0.00745124
        1632       -0.08   0.0733578  0.00744727
        1633       -0.04   0.0732884  0.00744303
        1634        -0.2   0.0731212  0.00744036
        1635       -0.08   0.0730275   0.0074364
        1636       -0.04   0.0729584  0.00743217
        1637       -0.12   0.0728406  0.00742857
        1638       -0.12   0.0727228  0.00742496
        1639           0   0.0726785  0.00742057
        1640        0.16   0.0727317  0.00741623
        1641        0.12   0.0727605  0.00741177
        1642        0.16   0.0728136  0.00740745
        1643        0.24   0.0729154  0.00740364
        1644        0.08   0.0729197  0.00739913
        1645       -0.04   0.0728511  0.00739495
        1646       -0.32   0.0726124  0.00739431
        1647        -0.4   0.0723254  0.00739539
        1648       -0.28   0.0721117  0.00739399
        1649       -0.12   0.0719951  0.00739042
        1650       -0.24   0.0718061  0.00738836
        1651       -0.04   0.0717383   0.0073842
        1652        0.04   0.0717191  0.00737975
        1653        0.32   0.0718693  0.00737682
        1654         0.4   0.0720677  0.00737503
        1655        0.36   0.0722417  0.00737262
        1656        0.68   0.0726087   0.0073773
        1657        0.68   0.0729753  0.00738195
        1658         0.6   0.0732931  0.00738434
        1659        0.56   0.0735865  0.00738571
        1660        0.68   0.0739518  0.00739029
        1661         0.6   0.0742685  0.00739262
        1662        0.64   0.0746089  0.00739601
        1663        0.52   0.0748767  0.00739641
        1664        0.56   0.0751683  0.00739771
        1665        0.48   0.0754114  0.00739726
        1666         0.2   0.0754862   0.0073932
        1667        0.12   0.0755129  0.00738881
        1668        0.32   0.0756595  0.00738583
        1669        0.36   0.0758298  0.00738337
        1670        0.36       0.076  0.00738091
        1671        0.04   0.0759785  0.00737653
        1672        0.16   0.0760287  0.00737229
        1673        0.32   0.0761745  0.00736932
        1674         0.4    0.076368  0.00736746
        1675        0.36   0.0765373    0.007365
        1676        0.28   0.0766587  0.00736161
        1677        0.08   0.0766607  0.00735722
        1678        0.12   0.0766865  0.00735288
        1679       -0.12   0.0765694  0.00734944
        1680        -0.2   0.0764048   0.0073469
        1681        -0.4   0.0761214    0.007348
        1682        -0.4   0.0758383  0.00734908
        1683        -0.4   0.0755556  0.00735015
        1684       -0.56   0.0751781  0.00735547
        1685       -0.24   0.0749911  0.00735348
        1686       -0.16   0.0748517  0.00735044
        1687       -0.24   0.0746651  0.00734845
        1688       -0.36   0.0744076  0.00734861
        1689       -0.08   0.0743162  0.00734483
        1690       -0.08   0.0742249  0.00734105
        1691        0.04   0.0742046  0.00733673
        1692        0.08    0.074208   0.0073324
        1693       -0.24   0.0740224  0.00733042
        1694       -0.12   0.0739079  0.00732698
        1695        -0.2   0.0737463  0.00732444
        1696       -0.04   0.0736792  0.00732043
        1697        0.04   0.0736594  0.00731614
        1698       -0.08   0.0735689   0.0073124
        1699       -0.04   0.0735021   0.0073084
        1700        0.16   0.0735529  0.00730428
        1701        0.08   0.0735567  0.00729998
        1702       -0.08   0.0734665  0.00729625
        1703       -0.24   0.0732824  0.00729429
        1704       -0.28   0.0730751  0.00729295
        1705        -0.4   0.0727977  0.00729395
        1706       -0.24   0.0726143  0.00729198
        1707       -0.24   0.0724312  0.00729001
        1708       -0.12   0.0723185  0.00728661
        1709       -0.12    0.072206  0.00728322
        1710       -0.16   0.0720702  0.00728022
        1711       -0.32    0.071841  0.00727957
        1712       -0.08   0.0717523  0.00727586
        1713       -0.36   0.0715003  0.00727598
        1714        -0.4   0.0712252  0.00727693
        1715       -0.44   0.0709271  0.00727879
        1716       -0.44   0.0706294  0.00728064
        1717       -0.52   0.0702854  0.00728452
        1718       -0.44   0.0699884  0.00728633
        1719       -0.28   0.0697848  0.00728494
        1720       -0.24   0.0696047  0.00728293
        1721       -0.28   0.0694015  0.00728153
        1722        0.12   0.0694309  0.00727736
        1723        0.12   0.0694602  0.00727319
        1724        0.16   0.0695128  0.00726916
        1725        0.28   0.0696348  0.00726597
        1726        0.36    0.069803  0.00726371
        1727        0.28   0.0699247  0.00726053
        1728        0.24   0.0700231  0.00725699
        1729         0.2   0.0700983  0.00725318
        1730        0.44   0.0703121  0.00725214
        1731        0.32   0.0704564  0.00724939
        1732        0.32   0.0706005  0.00724663
        1733        0.32   0.0707444  0.00724388
        1734        0.32   0.0708881  0.00724113
        1735         0.4   0.0710778  0.00723944
        1736        0.16    0.071129  0.00723545
        1737       -0.12    0.071019  0.00723212
        1738       -0.12   0.0709091  0.00722879
        1739        -0.2   0.0707533  0.00722632
        1740       -0.12   0.0706437  0.00722299
        1741       -0.12   0.0705342  0.00721968
        1742       -0.08   0.0704478  0.00721605
        1743       -0.04   0.0703844  0.00721219
        1744       -0.08   0.0702982  0.00720857
        1745        -0.2   0.0701433   0.0072061
        1746       -0.28   0.0699427  0.00720476
        1747       -0.24   0.0697653  0.00720282
        1748        -0.2    0.069611  0.00720035
        1749        -0.4   0.0693425  0.00720124
        1750       -0.48   0.0690286  0.00720397
        1751        -0.4   0.0687607  0.00720483
        1752       -0.32   0.0685388  0.00720413
        1753       -0.28     0.06834  0.00720277
        1754       -0.12   0.0682326  0.00719946
        1755       -0.12   0.0681254  0.00719616
        1756        0.12   0.0681549  0.00719212
        1757        0.08   0.0681616  0.00718803
        1758        0.12   0.0681911    0.007184
        1759        0.28   0.0683115  0.00718093
        1760        0.28   0.0684318  0.00717785
        1761         0.4   0.0686201  0.00717625
        1762         0.4   0.0688082  0.00717464
        1763        0.48   0.0690414  0.00717436
        1764        0.28    0.069161  0.00717129
        1765        0.28   0.0692805  0.00716822
        1766        0.32   0.0694224  0.00716557
        1767         0.2   0.0694963  0.00716189
        1768        0.08   0.0695023  0.00715784
        1769         0.2    0.069576  0.00715418
        1770        0.16   0.0696271  0.00715032
        1771           0   0.0695878  0.00714639
        1772        0.08   0.0695937  0.00714236
        1773        0.16   0.0696447  0.00713851
        1774        0.24   0.0697407  0.00713513
        1775        0.32   0.0698817  0.00713251
        1776        0.12   0.0699099  0.00712855
        1777           0   0.0698706  0.00712464
        1778       -0.12   0.0697638  0.00712144
        1779       -0.08   0.0696796  0.00711793
        1780       -0.12    0.069573  0.00711473
        1781       -0.08   0.0694891  0.00711123
        1782        0.08   0.0694949  0.00710724
        1783        0.04   0.0694784  0.00710328
        1784       -0.04    0.069417  0.00709956
        1785        0.08    0.069423  0.00709558
        1786         0.2   0.0694961  0.00709199
        1787           0   0.0694572  0.00708813
        1788       -0.08   0.0693736  0.00708466
        1789           0   0.0693348   0.0070808
        1790         0.2   0.0694078  0.00707722
        1791        0.28   0.0695254  0.00707425
        1792        0.16   0.0695759  0.00707048
        1793        0.12    0.069604  0.00706659
        1794        0.16   0.0696544  0.00706283
        1795       -0.12   0.0695487  0.00705969
        1796       -0.32   0.0693318  0.00705909
        1797        -0.2    0.069182  0.00705675
        1798        0.12   0.0692102  0.00705288
        1799         0.2   0.0692829  0.00704934
        1800        0.04   0.0692667  0.00704544
        1801           0   0.0692282  0.00704163
        1802        -0.2   0.0690788  0.00703931
        1803        -0.2   0.0689296  0.00703699
        1804       -0.32    0.068714  0.00703639
        1805       -0.28   0.0685208  0.00703514
        1806       -0.28   0.0683278  0.00703389
        1807       -0.24   0.0681572  0.00703207
        1808        -0.4   0.0678982  0.00703295
        1809       -0.36   0.0676617  0.00703303
        1810       -0.28   0.0674696  0.00703177
        1811       -0.44   0.0671894  0.00703347
        1812       -0.48   0.0668874  0.00703607
        1813       -0.48   0.0665858  0.00703865
        1814        -0.6   0.0662183  0.00704436
        1815        -0.4   0.0659614  0.00704516
        1816        -0.2    0.065815   0.0070428
        1817       -0.24   0.0656467  0.00704093
        1818       -0.04   0.0655886   0.0070373
        1819        0.04   0.0655745  0.00703345
        1820        0.16   0.0656264  0.00702977
        1821       -0.16   0.0655025    0.007027
        1822       -0.44    0.065225  0.00702862
        1823       -0.32   0.0650137  0.00702794
        1824        -0.2   0.0648684  0.00702559
        1825        0.08   0.0648767  0.00702175
        1826         0.2   0.0649507  0.00701829
        1827        0.24   0.0650465   0.0070151
        1828        0.08   0.0650547  0.00701127
        1829        0.04    0.065041  0.00700745
        1830       -0.08   0.0649617  0.00700407
        1831       -0.04   0.0649044  0.00700048
        1832       -0.12   0.0648035  0.00699739
        1833       -0.08   0.0647245  0.00699401
        1834       -0.04   0.0646674  0.00699043
        1835       -0.16    0.064545   0.0069877
        1836        0.12   0.0645752  0.00698396
        1837         0.2   0.0646489  0.00698054
        1838        0.16   0.0647008  0.00697694
        1839        0.28   0.0648178  0.00697413
        1840         0.6   0.0651087   0.0069764
        1841        0.52   0.0653558  0.00697698
        1842        0.48   0.0655809  0.00697683
        1843         0.2   0.0656538  0.00697342
        1844        0.32   0.0657918    0.006971
        1845        0.32   0.0659295  0.00696859
        1846        0.44   0.0661322  0.00696776
        1847        0.56   0.0663996  0.00696911
        1848        0.44   0.0666017  0.00696827
        1849         0.4    0.066782  0.00696684
        1850        0.48   0.0670054  0.00696665
        1851        0.52   0.0672501  0.00696718
        1852        0.56   0.0675162   0.0069685
        1853        0.44   0.0677172  0.00696764
        1854        0.36   0.0678749  0.00696566
        1855        0.48    0.068097  0.00696545
        1856         0.4   0.0682759  0.00696399
        1857        0.24   0.0683683  0.00696086
        1858        0.12   0.0683961  0.00695717
        1859        0.12   0.0684239  0.00695348
        1860        0.12   0.0684516   0.0069498
        1861       -0.16   0.0683289  0.00694715
        1862       -0.16   0.0682062   0.0069445
        1863       -0.04   0.0681481  0.00694101
        1864        0.08   0.0681545  0.00693729
        1865       -0.04   0.0680965  0.00693381
        1866       -0.12   0.0679957  0.00693083
        1867       -0.04   0.0679379  0.00692736
        1868        -0.2   0.0677944  0.00692514
        1869       -0.36   0.0675655  0.00692521
        1870       -0.28   0.0673797    0.006924
        1871       -0.32   0.0671726   0.0069234
        1872       -0.12   0.0670726  0.00692042
        1873        -0.2   0.0669301   0.0069182
        1874       -0.16    0.066809  0.00691556
        1875       -0.24   0.0666453  0.00691381
        1876           0   0.0666098  0.00691022
        1877        0.08   0.0666169  0.00690654
        1878        0.16   0.0666667  0.00690304
        1879        0.28   0.0667802   0.0069003
        1880        0.24   0.0668723  0.00689724
        1881       -0.04   0.0668155  0.00689381
        1882         0.2   0.0668863  0.00689051
        1883        0.12   0.0669145  0.00688691
        1884         0.2   0.0669851  0.00688362
        1885        0.04   0.0669708  0.00687998
        1886       -0.12   0.0668717  0.00687705
        1887       -0.16   0.0667515  0.00687445
        1888       -0.12   0.0666525  0.00687152
        1889       -0.08   0.0665749  0.00686832
        1890       -0.04   0.0665185  0.00686492
        1891       -0.08    0.066441  0.00686173
