#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        3110    0.853333     2.43754   0.0571869
        3111     3.41333     2.43785   0.0571693
        3112     1.33333      2.4375   0.0571521
        3113           0     2.43671   0.0571391
        3114        0.48     2.43609   0.0571242
        3115           0      2.4353   0.0571112
        3116     3.41333     2.43562   0.0570937
        3117        1.92     2.43545   0.0570757
        3118        1.92     2.43529   0.0570576
        3119   0.0533333     2.43452   0.0570444
        3120    0.213333     2.43381   0.0570306
        3121    0.853333     2.43331   0.0570145
        3122           0     2.43253   0.0570016
        3123   0.0533333     2.43176   0.0569884
        3124     3.41333     2.43208   0.0569711
        3125   0.0533333     2.43132   0.0569579
        3126           0     2.43054    0.056945
        3127     1.33333     2.43019   0.0569279
        3128     1.33333     2.42984   0.0569108
        3129     1.33333     2.42949   0.0568937
        3130           0     2.42871   0.0568808
        3131   0.0533333     2.42795   0.0568677
        3132    0.853333     2.42745   0.0568517
        3133           0     2.42668   0.0568389
        3134    0.853333     2.42617   0.0568229
        3135    0.853333     2.42567    0.056807
        3136           0      2.4249   0.0567942
        3137        0.48     2.42428   0.0567795
        3138        7.68     2.42595   0.0567861
        3139    0.213333     2.42525   0.0567724
        3140    0.213333     2.42454   0.0567586
        3141     2.61333      2.4246   0.0567406
        3142    0.853333      2.4241   0.0567248
        3143     3.41333     2.42442   0.0567076
        3144     3.41333     2.42473   0.0566904
        3145    0.213333     2.42403   0.0566767
        3146    0.853333     2.42353   0.0566609
        3147     1.33333     2.42318    0.056644
        3148        0.48     2.42257   0.0566294
        3149        1.92     2.42241   0.0566116
        3150        0.48     2.42179    0.056597
        3151   0.0533333     2.42104    0.056584
        3152     1.33333     2.42069   0.0565671
        3153    0.853333      2.4202   0.0565514
        3154        0.48     2.41958   0.0565368
        3155   0.0533333     2.41883   0.0565238
        3156     1.33333     2.41849    0.056507
        3157    0.213333     2.41779   0.0564934
        3158        0.48     2.41718   0.0564788
        3159        0.48     2.41656   0.0564643
        3160    0.853333     2.41607   0.0564486
        3161    0.213333     2.41537    0.056435
        3162        4.32     2.41597   0.0564204
        3163     9.01333     2.41806   0.0564411
        3164     3.41333     2.41837   0.0564241
        3165    0.853333     2.41788   0.0564085
        3166        0.48     2.41727    0.056394
        3167     1.33333     2.41692   0.0563772
        3168           0     2.41616   0.0563646
        3169    0.213333     2.41547   0.0563511
        3170        4.32     2.41607   0.0563365
        3171    0.853333     2.41557   0.0563209
        3172        0.48     2.41496   0.0563064
        3173        4.32     2.41556   0.0562919
        3174        4.32     2.41616   0.0562773
        3175     1.33333     2.41582   0.0562607
        3176    0.213333     2.41513   0.0562472
        3177     2.61333     2.41519   0.0562295
        3178     2.61333     2.41525   0.0562119
        3179        4.32     2.41585   0.0561974
        3180     6.45333     2.41712   0.0561941
        3181     3.41333     2.41744   0.0561773
        3182        7.68     2.41909    0.056184
        3183     2.61333     2.41915   0.0561663
        3184     9.01333     2.42122   0.0561869
        3185     10.4533     2.42374   0.0562258
        3186     6.45333     2.42501   0.0562224
        3187     10.4533     2.42753   0.0562611
        3188     9.01333     2.42959   0.0562814
        3189          12      2.4326   0.0563437
        3190     15.4133     2.43666   0.0564728
        3191     10.4533     2.43918    0.056511
        3192     6.45333     2.44043   0.0565072
        3193     9.01333     2.44249    0.056527
        3194        1.92     2.44233   0.0565096
        3195     6.45333     2.44358   0.0565058
        3196        7.68     2.44522   0.0565119
        3197     15.4133     2.44928   0.0566396
        3198     6.45333     2.45053   0.0566357
        3199     2.61333     2.45058    0.056618
        3200     5.33333     2.45148   0.0566075
        3201        1.92     2.45132   0.0565901
        3202        4.32      2.4519   0.0565754
        3203    0.213333      2.4512   0.0565621
        3204    0.213333      2.4505   0.0565487
        3205        1.92     2.45034   0.0565313
        3206     2.61333     2.45039   0.0565137
        3207     5.33333     2.45129   0.0565032
        3208     10.4533     2.45378   0.0565407
        3209     5.33333     2.45468   0.0565302
        3210        7.68     2.45631    0.056536
        3211     19.2533     2.46154   0.0567599
        3212          12     2.46451   0.0568198
        3213     5.33333      2.4654   0.0568092
        3214     3.41333      2.4657   0.0567923
        3215     2.61333     2.46574   0.0567746
        3216        4.32     2.46632   0.0567599
        3217     2.61333     2.46636   0.0567423
        3218     9.01333      2.4684   0.0567611
        3219     5.33333     2.46929   0.0567504
        3220        0.48     2.46867   0.0567362
        3221           0      2.4679   0.0567237
        3222           0     2.46714   0.0567113
        3223        7.68     2.46876   0.0567168
        3224     5.33333     2.46964   0.0567061
        3225     10.4533     2.47212   0.0567426
        3226     13.6533     2.47559   0.0568307
        3227     19.2533     2.48079   0.0570504
        3228          12     2.48373   0.0571089
        3229     10.4533      2.4862   0.0571445
        3230     6.45333     2.48743   0.0571401
        3231     5.33333     2.48831   0.0571292
        3232     3.41333      2.4886   0.0571122
        3233   0.0533333     2.48784   0.0570995
        3234    0.853333     2.48734   0.0570841
        3235    0.213333     2.48664   0.0570708
        3236     1.33333     2.48628   0.0570542
        3237     3.41333     2.48657   0.0570373
        3238     3.41333     2.48685   0.0570204
        3239     6.45333     2.48808    0.057016
        3240        1.92      2.4879   0.0569987
        3241        0.48     2.48728   0.0569844
        3242   0.0533333     2.48653   0.0569718
        3243    0.213333     2.48583   0.0569585
        3244     1.33333     2.48547   0.0569421
        3245   0.0533333     2.48473   0.0569295
        3246        0.48     2.48411   0.0569153
        3247    0.213333     2.48341   0.0569021
        3248    0.213333     2.48271   0.0568888
        3249        0.48     2.48209   0.0568747
        3250   0.0533333     2.48135   0.0568621
        3251   0.0533333      2.4806   0.0568495
        3252           0     2.47984   0.0568371
        3253    0.213333     2.47914   0.0568239
        3254     3.41333     2.47943   0.0568072
        3255    0.853333     2.47893   0.0567919
        3256        0.48     2.47831   0.0567778
        3257    0.213333     2.47762   0.0567646
        3258        1.92     2.47745   0.0567475
        3259     1.33333      2.4771   0.0567311
        3260     1.33333     2.47674   0.0567148
        3261        0.48     2.47613   0.0567007
        3262    0.213333     2.47544   0.0566876
        3263        0.48     2.47483   0.0566735
        3264        1.92     2.47466   0.0566564
        3265        0.48     2.47405   0.0566424
        3266     3.41333     2.47433   0.0566257
        3267        7.68     2.47593   0.0566308
        3268     15.4133     2.47989   0.0567517
        3269     6.45333      2.4811   0.0567473
        3270     2.61333     2.48114     0.05673
        3271        4.32      2.4817   0.0567155
        3272        4.32     2.48227   0.0567009
        3273    0.853333     2.48177   0.0566858
        3274        0.48     2.48116   0.0566717
        3275        0.48     2.48055   0.0566577
        3276    0.853333     2.48005   0.0566426
        3277   0.0533333     2.47931   0.0566302
        3278   0.0533333     2.47857   0.0566177
        3279     2.61333     2.47861   0.0566005
        3280     1.33333     2.47826   0.0565843
        3281        0.48     2.47765   0.0565703
        3282    0.213333     2.47696   0.0565573
        3283    0.853333     2.47647   0.0565422
        3284    0.853333     2.47597   0.0565272
        3285   0.0533333     2.47523   0.0565148
        3286           0     2.47448   0.0565026
        3287        0.48     2.47387   0.0564887
        3288     3.41333     2.47416   0.0564722
        3289        1.92     2.47399   0.0564553
        3290           0     2.47324   0.0564431
        3291   0.0533333      2.4725   0.0564308
        3292    0.853333     2.47201   0.0564158
        3293    0.213333     2.47133   0.0564028
        3294     5.33333      2.4722   0.0563924
        3295     13.6533     2.47559   0.0564773
        3296          12     2.47848    0.056534
        3297     10.4533      2.4809   0.0565686
        3298        7.68     2.48247   0.0565734
        3299     3.41333     2.48276    0.056557
        3300     3.41333     2.48304   0.0565405
        3301          12     2.48592   0.0565969
        3302     13.6533      2.4893   0.0566807
        3303     10.4533     2.49171   0.0567148
        3304     10.4533     2.49412   0.0567488
        3305     9.01333      2.4961   0.0567659
        3306        4.32     2.49665   0.0567514
        3307        0.48     2.49604   0.0567375
        3308   0.0533333      2.4953   0.0567252
        3309     1.33333     2.49495   0.0567091
        3310     1.33333      2.4946   0.0566931
        3311        0.48     2.49399   0.0566792
        3312        0.48     2.49338   0.0566653
        3313        1.92     2.49321   0.0566485
        3314     1.33333     2.49286   0.0566325
        3315        7.68     2.49442    0.056637
        3316   0.0533333     2.49369   0.0566247
        3317    0.213333       2.493   0.0566118
        3318           0     2.49225   0.0565998
        3319     10.4533     2.49465   0.0566335
        3320     5.33333      2.4955   0.0566229
        3321          12     2.49836   0.0566781
        3322     3.41333     2.49864   0.0566617
        3323     1.33333     2.49829   0.0566458
        3324           0     2.49754   0.0566337
        3325     3.41333     2.49781   0.0566174
        3326     1.33333     2.49746   0.0566014
        3327   0.0533333     2.49673   0.0565892
        3328     2.61333     2.49676   0.0565722
        3329        4.32     2.49731   0.0565578
        3330     9.01333     2.49927   0.0565747
        3331     1.33333     2.49892   0.0565588
        3332    0.853333     2.49842    0.056544
        3333        1.92     2.49825   0.0565273
        3334     1.33333      2.4979   0.0565114
        3335        1.92     2.49773   0.0564947
        3336   0.0533333     2.49699   0.0564825
        3337     2.61333     2.49703   0.0564656
        3338     2.61333     2.49706   0.0564487
        3339    0.853333     2.49657   0.0564339
        3340     1.33333     2.49622   0.0564181
        3341    0.853333     2.49573   0.0564034
        3342     2.61333     2.49577   0.0563865
        3343     2.61333      2.4958   0.0563697
        3344     9.01333     2.49775   0.0563865
        3345        4.32      2.4983   0.0563723
        3346     3.41333     2.49857   0.0563561
        3347     2.61333      2.4986   0.0563393
        3348     5.33333     2.49945   0.0563288
        3349     6.45333     2.50063   0.0563243
        3350     2.61333     2.50066   0.0563075
        3351     3.41333     2.50094   0.0562914
        3352     1.33333     2.50059   0.0562757
        3353    0.213333     2.49991    0.056263
        3354   0.0533333     2.49918    0.056251
        3355    0.213333      2.4985   0.0562383
        3356     10.4533     2.50087   0.0562715
        3357     9.01333     2.50281   0.0562882
        3358    0.853333     2.50231   0.0562736
        3359        7.68     2.50386   0.0562779
        3360        7.68      2.5054   0.0562822
        3361     3.41333     2.50567   0.0562661
        3362        0.48     2.50506   0.0562526
        3363     6.45333     2.50624   0.0562482
        3364        4.32     2.50678    0.056234
        3365     6.45333     2.50795   0.0562295
        3366     10.4533     2.51031   0.0562624
        3367     19.2533     2.51528    0.056465
        3368     19.2533     2.52025   0.0566665
        3369     13.6533     2.52356   0.0567459
        3370     10.4533     2.52591   0.0567779
        3371          12     2.52872   0.0568305
        3372     6.45333     2.52989   0.0568256
        3373     3.41333     2.53015   0.0568094
        3374        1.92     2.52997   0.0567928
        3375     6.45333     2.53113   0.0567879
        3376     6.45333     2.53229   0.0567829
        3377     2.61333     2.53231   0.0567661
        3378   0.0533333     2.53158   0.0567541
        3379           0     2.53083   0.0567422
        3380   0.0533333      2.5301   0.0567302
        3381   0.0533333     2.52937   0.0567181
        3382        0.48     2.52876   0.0567046
        3383    0.213333     2.52808    0.056692
        3384        1.92      2.5279   0.0566755
        3385    0.853333      2.5274   0.0566609
        3386    0.853333     2.52691   0.0566463
        3387    0.853333     2.52641   0.0566318
        3388    0.213333     2.52573   0.0566192
        3389        1.92     2.52555   0.0566027
        3390     2.61333     2.52558    0.056586
        3391     1.33333     2.52523   0.0565704
        3392    0.853333     2.52473   0.0565559
        3393     3.41333     2.52499   0.0565399
        3394        7.68     2.52651   0.0565436
        3395     3.41333     2.52677   0.0565275
        3396     3.41333     2.52704   0.0565115
        3397        7.68     2.52855   0.0565152
        3398     6.45333     2.52971   0.0565104
        3399    0.213333     2.52903   0.0564979
        3400        4.32     2.52955   0.0564837
        3401     3.41333     2.52981   0.0564677
        3402        7.68     2.53133   0.0564714
        3403        1.92     2.53115   0.0564551
        3404        7.68     2.53266   0.0564588
        3405     15.4133     2.53644   0.0565688
        3406     5.33333     2.53726   0.0565581
        3407        1.92     2.53708   0.0565418
        3408        1.92      2.5369   0.0565255
        3409    0.853333     2.53641   0.0565111
        3410     1.33333     2.53605   0.0564956
        3411        1.92     2.53587   0.0564793
        3412     5.33333     2.53669   0.0564687
        3413        7.68      2.5382   0.0564723
        3414        7.68     2.53971   0.0564758
        3415        7.68     2.54121   0.0564793
        3416     1.33333     2.54086   0.0564639
        3417    0.213333     2.54018   0.0564515
        3418        0.48     2.53957   0.0564382
        3419        7.68     2.54108   0.0564417
        3420     10.4533     2.54339   0.0564726
        3421     9.01333     2.54528   0.0564878
        3422        7.68     2.54678   0.0564912
        3423        7.68     2.54828   0.0564946
        3424        4.32      2.5488   0.0564805
        3425        0.48      2.5482   0.0564672
        3426    0.213333     2.54752   0.0564548
        3427        0.48     2.54691   0.0564416
        3428        0.48     2.54631   0.0564283
        3429        0.48     2.54571   0.0564151
        3430   0.0533333     2.54498   0.0564033
        3431     3.41333     2.54523   0.0563874
        3432     2.61333     2.54525    0.056371
        3433        7.68     2.54675   0.0563744
        3434     10.4533     2.54905    0.056405
        3435        7.68     2.55054   0.0564084
        3436     13.6533     2.55378   0.0564844
        3437     6.45333     2.55491   0.0564794
        3438     2.61333     2.55493    0.056463
        3439    0.853333     2.55443   0.0564487
        3440   0.0533333     2.55371    0.056437
        3441     1.33333     2.55335   0.0564217
        3442     2.61333     2.55337   0.0564053
        3443          12     2.55611   0.0564556
        3444        7.68      2.5576   0.0564588
        3445        4.32     2.55811   0.0564448
        3446        4.32     2.55862   0.0564307
        3447   0.0533333      2.5579    0.056419
        3448    0.853333      2.5574   0.0564048
        3449        0.48      2.5568   0.0563917
        3450    0.853333     2.55631   0.0563775
        3451    0.213333     2.55563   0.0563652
        3452     2.61333     2.55564   0.0563489
        3453     2.61333     2.55566   0.0563326
        3454     1.33333     2.55531   0.0563174
        3455    0.213333     2.55463   0.0563052
        3456    0.213333     2.55395    0.056293
        3457           0     2.55321   0.0562815
        3458   0.0533333     2.55249   0.0562699
        3459    0.213333     2.55181   0.0562577
        3460           0     2.55108   0.0562463
        3461    0.853333     2.55058   0.0562322
        3462           0     2.54985   0.0562207
        3463        0.48     2.54925   0.0562077
        3464        0.48     2.54865   0.0561946
        3465    0.853333     2.54816   0.0561805
        3466        0.48     2.54757   0.0561675
        3467   0.0533333     2.54685   0.0561559
        3468        4.32     2.54736    0.056142
        3469        1.92     2.54718   0.0561261
        3470     3.41333     2.54743   0.0561105
        3471     2.61333     2.54745   0.0560944
        3472     9.01333     2.54931   0.0561091
        3473     2.61333     2.54933    0.056093
        3474     3.41333     2.54958   0.0560774
        3475     1.33333     2.54923   0.0560623
        3476        0.48     2.54863   0.0560494
        3477   0.0533333     2.54791   0.0560378
        3478        1.92     2.54773    0.056022
        3479     1.33333     2.54738    0.056007
        3480     6.45333     2.54851   0.0560021
        3481     13.6533      2.5517   0.0560768
        3482     9.01333     2.55355   0.0560914
        3483        4.32     2.55406   0.0560776
        3484     3.41333     2.55431   0.0560621
        3485     6.45333     2.55542   0.0560571
        3486        4.32     2.55593   0.0560433
        3487     5.33333     2.55673   0.0560329
        3488        7.68      2.5582   0.0560361
        3489     6.45333     2.55931   0.0560312
        3490        4.32     2.55982   0.0560174
        3491   0.0533333      2.5591   0.0560059
        3492   0.0533333     2.55838   0.0559945
        3493     1.33333     2.55803   0.0559796
        3494           0      2.5573   0.0559683
        3495        0.48      2.5567   0.0559555
        3496     1.33333     2.55635   0.0559406
        3497     3.41333      2.5566   0.0559251
        3498   0.0533333     2.55588   0.0559137
        3499    0.213333     2.55521   0.0559017
        3500    0.213333     2.55454   0.0558898
        3501   0.0533333     2.55383   0.0558784
        3502           0      2.5531   0.0558672
        3503        7.68     2.55456   0.0558704
        3504     1.33333     2.55422   0.0558555
        3505   0.0533333      2.5535   0.0558442
        3506        0.48     2.55291   0.0558314
        3507        1.92     2.55273   0.0558157
        3508           0       2.552   0.0558046
        3509        0.48     2.55141   0.0557918
        3510     2.61333     2.55143   0.0557759
        3511     3.41333     2.55168   0.0557605
        3512     2.61333     2.55169   0.0557447
        3513     2.61333     2.55171   0.0557288
        3514   0.0533333       2.551   0.0557175
        3515    0.853333     2.55052   0.0557037
        3516        1.92     2.55034   0.0556882
        3517   0.0533333     2.54963   0.0556769
        3518     2.61333     2.54965    0.055661
        3519     9.01333     2.55148   0.0556755
        3520     6.45333     2.55259   0.0556707
        3521     3.41333     2.55284   0.0556555
        3522        0.48     2.55225   0.0556428
        3523           0     2.55152   0.0556317
        3524    0.213333     2.55086   0.0556199
        3525           0     2.55014   0.0556088
        3526        0.48     2.54955   0.0555961
        3527    0.213333     2.54889   0.0555843
        3528           0     2.54816   0.0555732
        3529        7.68     2.54962   0.0555765
        3530        7.68     2.55107   0.0555798
        3531        4.32     2.55157   0.0555663
        3532    0.853333     2.55109   0.0555526
        3533    0.853333     2.55061    0.055539
        3534    0.213333     2.54995   0.0555272
        3535     1.33333      2.5496   0.0555126
        3536    0.213333     2.54894   0.0555008
        3537    0.853333     2.54846   0.0554872
        3538           0     2.54774   0.0554762
        3539        0.48     2.54716   0.0554636
        3540   0.0533333     2.54646   0.0554524
        3541        4.32     2.54696    0.055439
        3542    0.853333     2.54648   0.0554254
        3543           0     2.54576   0.0554144
        3544   0.0533333     2.54506   0.0554032
        3545     3.41333      2.5453   0.0553881
        3546        7.68     2.54675   0.0553915
        3547        7.68      2.5482   0.0553947
        3548     2.61333     2.54821   0.0553791
        3549    0.213333     2.54756   0.0553674
        3550           0     2.54684   0.0553565
        3551    0.213333     2.54618   0.0553448
        3552     3.41333     2.54643   0.0553298
        3553        1.92     2.54625   0.0553145
        3554     2.61333     2.54627   0.0552989
        3555     1.33333     2.54593   0.0552844
        3556    0.213333     2.54527   0.0552727
        3557     2.61333     2.54529   0.0552572
        3558    0.853333     2.54482   0.0552437
        3559    0.213333     2.54416   0.0552321
        3560     1.33333     2.54382   0.0552176
        3561           0     2.54311   0.0552067
        3562        1.92     2.54293   0.0551915
        3563    0.213333     2.54228   0.0551799
        3564    0.213333     2.54162   0.0551683
        3565   0.0533333     2.54093   0.0551572
        3566    0.213333     2.54027   0.0551456
        3567   0.0533333     2.53958   0.0551346
        3568   0.0533333     2.53888   0.0551235
        3569   0.0533333     2.53818   0.0551125
        3570    0.213333     2.53753   0.0551009
        3571   0.0533333     2.53684   0.0550898
        3572    0.213333     2.53619   0.0550783
        3573    0.213333     2.53554   0.0550667
        3574    0.213333     2.53489   0.0550551
        3575        1.92     2.53471     0.05504
        3576           0       2.534   0.0550291
        3577    0.213333     2.53336   0.0550176
        3578     1.33333     2.53302   0.0550032
        3579    0.213333     2.53237   0.0549917
        3580   0.0533333     2.53168   0.0549807
        3581        0.48     2.53111   0.0549683
        3582     2.61333     2.53113    0.054953
        3583     3.41333     2.53138   0.0549382
        3584     9.01333     2.53318   0.0549526
        3585        0.48     2.53261   0.0549403
        3586    0.213333     2.53197   0.0549288
        3587    0.213333     2.53132   0.0549172
        3588    0.213333     2.53067   0.0549057
        3589    0.213333     2.53003   0.0548942
        3590   0.0533333     2.52934   0.0548833
        3591    0.853333     2.52887     0.05487
        3592     1.33333     2.52854   0.0548557
        3593           0     2.52783    0.054845
        3594        1.92     2.52766     0.05483
        3595   0.0533333     2.52698    0.054819
        3596        0.48     2.52641   0.0548067
        3597     1.33333     2.52608   0.0547925
        3598        0.48     2.52551   0.0547802
        3599     1.33333     2.52518    0.054766
        3600           0     2.52447   0.0547553
        3601           0     2.52377   0.0547446
        3602     3.41333     2.52402   0.0547299
        3603        1.92     2.52385    0.054715
        3604     2.61333     2.52388   0.0546998
        3605        1.92     2.52371   0.0546849
        3606           0     2.52301   0.0546742
        3607   0.0533333     2.52233   0.0546633
        3608   0.0533333     2.52164   0.0546525
        3609   0.0533333     2.52096   0.0546416
        3610        0.48     2.52039   0.0546294
        3611           0     2.51969   0.0546187
        3612   0.0533333     2.51901   0.0546079
        3613           0     2.51831   0.0545972
        3614   0.0533333     2.51763   0.0545864
        3615     5.33333     2.51841   0.0545768
        3616     13.6533     2.52149   0.0546485
        3617     15.4133     2.52505   0.0547495
        3618     9.01333     2.52685   0.0547638
        3619    0.213333     2.52621   0.0547524
        3620           0     2.52551   0.0547417
        3621           0     2.52481    0.054731
        3622   0.0533333     2.52413   0.0547202
        3623     1.33333      2.5238    0.054706
        3624     3.41333     2.52405   0.0546915
        3625        1.92     2.52388   0.0546767
        3626    0.213333     2.52324   0.0546653
        3627     1.33333     2.52292   0.0546512
        3628    0.213333     2.52228   0.0546399
        3629        0.48     2.52172   0.0546277
        3630   0.0533333     2.52104   0.0546169
        3631   0.0533333     2.52036   0.0546061
        3632        0.48     2.51979   0.0545939
        3633           0      2.5191   0.0545833
        3634   0.0533333     2.51842   0.0545725
        3635    0.213333     2.51779   0.0545612
        3636        1.92     2.51762   0.0545464
        3637   0.0533333     2.51695   0.0545356
        3638     1.33333     2.51662   0.0545216
        3639        1.92     2.51646   0.0545069
        3640        4.32     2.51695   0.0544941
        3641   0.0533333     2.51628   0.0544834
        3642    0.213333     2.51564   0.0544721
        3643     2.61333     2.51567   0.0544571
        3644     3.41333     2.51592   0.0544427
        3645     3.41333     2.51616   0.0544284
        3646     5.33333     2.51694   0.0544189
        3647        0.48     2.51638   0.0544069
        3648        0.48     2.51582   0.0543948
        3649        1.92     2.51566   0.0543802
        3650    0.213333     2.51502   0.0543689
        3651     1.33333      2.5147    0.054355
        3652    0.853333     2.51425    0.054342
        3653        1.92     2.51408   0.0543274
        3654    0.213333     2.51345   0.0543162
        3655    0.213333     2.51282   0.0543049
        3656     2.61333     2.51285   0.0542901
        3657        1.92     2.51269   0.0542755
        3658     5.33333     2.51346   0.0542661
        3659     3.41333     2.51371   0.0542519
        3660     3.41333     2.51395   0.0542376
        3661     5.33333     2.51472   0.0542282
        3662     3.41333     2.51497    0.054214
        3663        4.32     2.51546   0.0542014
        3664     2.61333     2.51549   0.0541866
        3665    0.213333     2.51486   0.0541755
        3666           0     2.51417   0.0541651
        3667        0.48     2.51362   0.0541531
        3668     3.41333     2.51386   0.0541389
        3669        4.32     2.51436   0.0541264
        3670        1.92     2.51419   0.0541119
        3671    0.853333     2.51374   0.0540991
        3672    0.213333     2.51312   0.0540879
        3673        0.48     2.51256   0.0540761
        3674        0.48     2.51201   0.0540642
        3675        0.48     2.51146   0.0540523
        3676           0     2.51077   0.0540419
        3677        0.48     2.51022     0.05403
        3678        1.92     2.51006   0.0540156
        3679     3.41333     2.51031   0.0540014
        3680    0.853333     2.50986   0.0539886
        3681    0.213333     2.50923   0.0539776
        3682        0.48     2.50868   0.0539657
        3683        1.92     2.50852   0.0539513
        3684     1.33333      2.5082   0.0539376
        3685        4.32     2.50869   0.0539252
        3686    0.213333     2.50807   0.0539142
        3687        1.92     2.50791   0.0538998
        3688     10.4533     2.51007   0.0539282
        3689     2.61333     2.51009   0.0539136
        3690        4.32     2.51058   0.0539012
        3691     5.33333     2.51135   0.0538921
        3692        0.48      2.5108   0.0538803
        3693     2.61333     2.51083   0.0538657
        3694    0.213333      2.5102   0.0538547
        3695    0.853333     2.50976    0.053842
        3696    0.213333     2.50913    0.053831
        3697     1.33333     2.50882   0.0538174
        3698           0     2.50814   0.0538071
        3699        0.48     2.50759   0.0537954
        3700        0.48     2.50704   0.0537836
        3701     5.33333     2.50781   0.0537745
        3702        4.32     2.50829   0.0537622
        3703     1.33333     2.50798   0.0537486
        3704   0.0533333     2.50731   0.0537382
        3705     2.61333     2.50734   0.0537237
        3706     3.41333     2.50759   0.0537098
        3707     2.61333     2.50762   0.0536953
        3708     6.45333     2.50868   0.0536913
        3709     9.01333     2.51043   0.0537055
        3710     6.45333      2.5115   0.0537015
        3711        4.32     2.51198   0.0536893
        3712     2.61333     2.51201   0.0536748
        3713     6.45333     2.51307   0.0536709
        3714     3.41333     2.51332   0.0536569
        3715        4.32      2.5138   0.0536447
        3716          12     2.51635    0.053691
        3717     9.01333      2.5181    0.053705
        3718     6.45333     2.51916    0.053701
        3719     10.4533     2.52129   0.0537289
        3720     5.33333     2.52205   0.0537198
        3721     2.61333     2.52207   0.0537053
        3722     3.41333     2.52231   0.0536914
        3723        7.68      2.5237   0.0536949
        3724        7.68     2.52508   0.0536983
        3725     5.33333     2.52584   0.0536892
        3726     6.45333     2.52689   0.0536851
        3727     5.33333     2.52765    0.053676
        3728        0.48      2.5271   0.0536644
        3729   0.0533333     2.52643   0.0536541
        3730     3.41333     2.52667   0.0536403
        3731        1.92     2.52651   0.0536261
        3732    0.213333     2.52589   0.0536153
        3733        0.48     2.52534   0.0536038
        3734   0.0533333     2.52468   0.0535935
        3735    0.213333     2.52406   0.0535827
        3736    0.213333     2.52344    0.053572
        3737    0.853333     2.52299   0.0535595
        3738        0.48     2.52245    0.053548
        3739        4.32     2.52293   0.0535358
        3740     1.33333     2.52261   0.0535224
        3741        0.48     2.52206   0.0535109
        3742    0.213333     2.52145   0.0535002
        3743    0.213333     2.52083   0.0534894
        3744     1.33333     2.52051   0.0534761
        3745        4.32     2.52099    0.053464
        3746     1.33333     2.52068   0.0534506
        3747        7.68     2.52205   0.0534541
        3748        7.68     2.52343   0.0534575
        3749     10.4533     2.52554   0.0534851
        3750     5.33333     2.52629   0.0534761
        3751     3.41333     2.52653   0.0534624
        3752    0.213333     2.52591   0.0534517
        3753    0.213333      2.5253    0.053441
        3754    0.213333     2.52468   0.0534303
        3755        0.48     2.52414   0.0534188
        3756     3.41333     2.52437   0.0534051
        3757        4.32     2.52485   0.0533931
        3758        4.32     2.52533    0.053381
        3759     9.01333     2.52706   0.0533947
        3760     10.4533     2.52916   0.0534221
        3761     3.41333      2.5294   0.0534084
        3762        7.68     2.53077   0.0534117
        3763     2.61333     2.53079   0.0533975
        3764     1.33333     2.53047   0.0533843
        3765        7.68     2.53184   0.0533876
        3766        4.32     2.53231   0.0533756
        3767        1.92     2.53215   0.0533617
        3768           0     2.53148   0.0533517
        3769        0.48     2.53093   0.0533403
        3770     1.33333     2.53062   0.0533271
        3771     1.33333      2.5303    0.053314
        3772           0     2.52963    0.053304
        3773    0.853333     2.52918   0.0532918
        3774   0.0533333     2.52853   0.0532817
        3775   0.0533333     2.52787   0.0532716
        3776    0.853333     2.52743   0.0532593
        3777    0.213333     2.52682   0.0532488
        3778   0.0533333     2.52616   0.0532387
        3779           0     2.52549   0.0532288
        3780    0.213333     2.52488   0.0532182
        3781           0     2.52421   0.0532083
        3782   0.0533333     2.52356   0.0531983
        3783        1.92      2.5234   0.0531845
        3784    0.853333     2.52296   0.0531722
        3785           0     2.52229   0.0531624
        3786    0.213333     2.52168   0.0531518
        3787        0.48     2.52114   0.0531405
        3788           0     2.52048   0.0531307
        3789     3.41333     2.52071   0.0531172
        3790        1.92     2.52056   0.0531034
        3791        4.32     2.52103   0.0530915
        3792    0.213333     2.52042    0.053081
        3793    0.213333     2.51981   0.0530705
        3794           0     2.51915   0.0530606
        3795        0.48     2.51861   0.0530494
        3796    0.853333     2.51817   0.0530372
        3797     2.61333      2.5182   0.0530233
        3798    0.853333     2.51776   0.0530111
        3799        4.32     2.51823   0.0529993
        3800     3.41333     2.51847   0.0529859
        3801     1.33333     2.51816   0.0529728
        3802        1.92       2.518   0.0529591
        3803     6.45333     2.51904   0.0529553
        3804     3.41333     2.51927   0.0529419
        3805    0.853333     2.51883   0.0529298
        3806           0     2.51817     0.05292
        3807    0.213333     2.51757   0.0529096
        3808    0.213333     2.51696   0.0528992
        3809    0.853333     2.51652   0.0528871
        3810     2.61333     2.51655   0.0528732
        3811     1.33333     2.51624   0.0528602
        3812        0.48      2.5157   0.0528491
        3813     2.61333     2.51573   0.0528352
        3814        0.48      2.5152   0.0528241
        3815   0.0533333     2.51455   0.0528142
        3816    0.213333     2.51395   0.0528038
        3817           0     2.51329    0.052794
        3818     1.33333     2.51298   0.0527811
        3819    0.213333     2.51238   0.0527707
        3820    0.853333     2.51194   0.0527587
        3821     1.33333     2.51164   0.0527458
        3822        4.32     2.51211   0.0527341
        3823     3.41333     2.51234   0.0527209
        3824     6.45333     2.51338   0.0527171
        3825     6.45333     2.51441   0.0527134
        3826     2.61333     2.51443   0.0526996
