#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       28721     2.30588     1.94827   0.0152404
       28722     1.69412     1.94826   0.0152399
       28723    0.423529      1.9482   0.0152394
       28724    0.188235     1.94814    0.015239
       28725   0.0470588     1.94808   0.0152386
       28726    0.423529     1.94802   0.0152382
       28727    0.423529     1.94797   0.0152377
       28728    0.188235     1.94791   0.0152373
       28729    0.752941     1.94787   0.0152369
       28730     7.95294     1.94808   0.0152378
       28731     4.70588     1.94817   0.0152375
       28732           0      1.9481   0.0152372
       28733    0.423529     1.94805   0.0152367
       28734     3.01176     1.94809   0.0152362
       28735     4.70588     1.94818    0.015236
       28736     1.69412     1.94818   0.0152355
       28737   0.0470588     1.94811   0.0152351
       28738    0.423529     1.94806   0.0152347
       28739    0.752941     1.94801   0.0152342
       28740     6.77647     1.94818   0.0152346
       28741     7.95294     1.94839   0.0152355
       28742     4.70588     1.94849   0.0152353
       28743     3.01176     1.94852   0.0152348
       28744     1.69412     1.94852   0.0152342
       28745   0.0470588     1.94845   0.0152339
       28746     1.17647     1.94842   0.0152333
       28747     2.30588     1.94844   0.0152328
       28748    0.752941     1.94839   0.0152323
       28749    0.752941     1.94835   0.0152319
       28750    0.423529      1.9483   0.0152314
       28751     1.17647     1.94827   0.0152309
       28752    0.752941     1.94823   0.0152305
       28753    0.188235     1.94817   0.0152301
       28754     1.17647     1.94814   0.0152295
       28755    0.423529     1.94809   0.0152291
       28756    0.423529     1.94804   0.0152287
       28757     1.69412     1.94803   0.0152281
       28758    0.752941     1.94799   0.0152277
       28759    0.752941     1.94794   0.0152272
       28760   0.0470588     1.94788   0.0152268
       28761     3.81176     1.94794   0.0152264
       28762     6.77647     1.94811   0.0152268
       28763     9.22353     1.94836   0.0152284
       28764     10.5882     1.94866   0.0152308
       28765     4.70588     1.94876   0.0152306
       28766     3.01176      1.9488   0.0152301
       28767     6.77647     1.94897   0.0152305
       28768     2.30588     1.94898     0.01523
       28769     3.01176     1.94901   0.0152295
       28770     6.77647     1.94918   0.0152299
       28771     3.01176     1.94922   0.0152294
       28772     1.69412     1.94921   0.0152289
       28773    0.188235     1.94915   0.0152285
       28774   0.0470588     1.94908   0.0152281
       28775   0.0470588     1.94902   0.0152277
       28776     4.70588     1.94911   0.0152275
       28777     3.81176     1.94918   0.0152271
       28778     3.01176     1.94921   0.0152266
       28779     3.81176     1.94928   0.0152262
       28780     1.69412     1.94927   0.0152257
       28781     1.17647     1.94924   0.0152252
       28782    0.752941      1.9492   0.0152247
       28783     2.30588     1.94921   0.0152242
       28784           0     1.94915   0.0152238
       28785     1.17647     1.94912   0.0152233
       28786   0.0470588     1.94905   0.0152229
       28787           0     1.94899   0.0152225
       28788     2.30588       1.949    0.015222
       28789     2.30588     1.94901   0.0152215
       28790    0.188235     1.94895   0.0152211
       28791   0.0470588     1.94888   0.0152207
       28792           0     1.94882   0.0152203
       28793    0.423529     1.94876   0.0152199
       28794    0.752941     1.94872   0.0152194
       28795     1.69412     1.94871   0.0152189
       28796     1.69412      1.9487   0.0152184
       28797    0.188235     1.94864   0.0152179
       28798    0.188235     1.94858   0.0152175
       28799    0.188235     1.94852   0.0152171
       28800   0.0470588     1.94845   0.0152168
       28801     1.69412     1.94845   0.0152162
       28802     3.81176     1.94851   0.0152158
       28803     1.69412      1.9485   0.0152153
       28804   0.0470588     1.94844   0.0152149
       28805    0.423529     1.94838   0.0152145
       28806     1.69412     1.94837    0.015214
       28807     1.69412     1.94836   0.0152134
       28808    0.752941     1.94832    0.015213
       28809   0.0470588     1.94826   0.0152126
       28810     3.81176     1.94832   0.0152122
       28811     5.69412     1.94845   0.0152122
       28812     1.17647     1.94843   0.0152117
       28813    0.752941     1.94838   0.0152112
       28814    0.188235     1.94832   0.0152108
       28815    0.188235     1.94826   0.0152104
       28816     1.17647     1.94823   0.0152099
       28817    0.752941     1.94819   0.0152095
       28818     1.17647     1.94817    0.015209
       28819           0      1.9481   0.0152086
       28820   0.0470588     1.94803   0.0152082
       28821     1.69412     1.94802   0.0152077
       28822    0.752941     1.94798   0.0152072
       28823     1.17647     1.94796   0.0152067
       28824    0.423529      1.9479   0.0152063
       28825     1.69412     1.94789   0.0152057
       28826           0     1.94783   0.0152054
       28827     3.81176     1.94789    0.015205
       28828     3.01176     1.94793   0.0152045
       28829     3.01176     1.94796    0.015204
       28830     4.70588     1.94806   0.0152038
       28831     1.17647     1.94803   0.0152033
       28832     3.01176     1.94807   0.0152028
       28833           0       1.948   0.0152024
       28834    0.752941     1.94796   0.0152019
       28835    0.423529     1.94791   0.0152015
       28836    0.752941     1.94787    0.015201
       28837     4.70588     1.94796   0.0152008
       28838        13.6     1.94837   0.0152056
       28839     6.77647     1.94853    0.015206
       28840     2.30588     1.94855   0.0152055
       28841    0.423529     1.94849   0.0152051
       28842    0.188235     1.94843   0.0152047
       28843   0.0470588     1.94837   0.0152043
       28844    0.188235     1.94831   0.0152039
       28845     1.69412      1.9483   0.0152034
       28846     3.01176     1.94833   0.0152029
       28847           0     1.94827   0.0152025
       28848   0.0470588      1.9482   0.0152021
       28849     1.17647     1.94817   0.0152016
       28850     3.81176     1.94824   0.0152012
       28851     1.69412     1.94823   0.0152007
       28852     3.81176     1.94829   0.0152003
       28853     6.77647     1.94846   0.0152007
       28854     3.01176      1.9485   0.0152002
       28855     9.22353     1.94875   0.0152018
       28856     3.01176     1.94879   0.0152013
       28857    0.423529     1.94873   0.0152009
       28858     1.69412     1.94873   0.0152003
       28859     2.30588     1.94874   0.0151998
       28860           0     1.94867   0.0151995
       28861    0.423529     1.94862    0.015199
       28862    0.188235     1.94856   0.0151986
       28863   0.0470588     1.94849   0.0151982
       28864     3.01176     1.94853   0.0151977
       28865   0.0470588     1.94846   0.0151974
       28866     1.17647     1.94844   0.0151969
       28867     2.30588     1.94845   0.0151963
       28868    0.752941     1.94841   0.0151959
       28869     3.01176     1.94844   0.0151954
       28870     1.17647     1.94842   0.0151949
       28871     2.30588     1.94843   0.0151944
       28872    0.423529     1.94838   0.0151939
       28873   0.0470588     1.94831   0.0151935
       28874     1.17647     1.94828    0.015193
       28875           0     1.94822   0.0151927
       28876   0.0470588     1.94815   0.0151923
       28877    0.752941     1.94811   0.0151918
       28878    0.752941     1.94807   0.0151913
       28879     9.22353     1.94832   0.0151929
       28880     9.22353     1.94857   0.0151945
       28881     3.01176     1.94861    0.015194
       28882    0.188235     1.94855   0.0151936
       28883     1.17647     1.94852   0.0151931
       28884     1.69412     1.94851   0.0151926
       28885           0     1.94844   0.0151922
       28886    0.752941      1.9484   0.0151917
       28887    0.752941     1.94836   0.0151912
       28888    0.188235      1.9483   0.0151908
       28889    0.188235     1.94824   0.0151904
       28890    0.188235     1.94818     0.01519
       28891     1.69412     1.94817   0.0151895
       28892           0      1.9481   0.0151891
       28893   0.0470588     1.94804   0.0151887
       28894    0.188235     1.94798   0.0151883
       28895    0.188235     1.94791   0.0151879
       28896   0.0470588     1.94785   0.0151876
       28897   0.0470588     1.94778   0.0151872
       28898    0.188235     1.94772   0.0151868
       28899    0.423529     1.94767   0.0151863
       28900    0.423529     1.94762   0.0151859
       28901    0.752941     1.94758   0.0151854
       28902   0.0470588     1.94751    0.015185
       28903   0.0470588     1.94744   0.0151847
       28904    0.752941      1.9474   0.0151842
       28905    0.423529     1.94735   0.0151838
       28906   0.0470588     1.94728   0.0151834
       28907    0.188235     1.94722    0.015183
       28908   0.0470588     1.94716   0.0151826
       28909     1.69412     1.94715   0.0151821
       28910    0.188235     1.94709   0.0151817
       28911    0.752941     1.94705   0.0151812
       28912    0.188235     1.94699   0.0151808
       28913     1.17647     1.94696   0.0151803
       28914    0.188235      1.9469   0.0151799
       28915   0.0470588     1.94683   0.0151795
       28916    0.423529     1.94678   0.0151791
       28917     2.30588     1.94679   0.0151786
       28918     2.30588      1.9468    0.015178
       28919     6.77647     1.94697   0.0151784
       28920     1.69412     1.94696   0.0151779
       28921    0.188235      1.9469   0.0151775
       28922   0.0470588     1.94684   0.0151771
       28923    0.188235     1.94678   0.0151767
       28924     1.17647     1.94675   0.0151762
       28925   0.0470588     1.94668   0.0151758
       28926   0.0470588     1.94662   0.0151755
       28927    0.188235     1.94656    0.015175
       28928           0     1.94649   0.0151747
       28929     2.30588      1.9465   0.0151742
       28930     4.70588      1.9466   0.0151739
       28931   0.0470588     1.94653   0.0151735
       28932   0.0470588     1.94647   0.0151732
       28933    0.423529     1.94641   0.0151727
       28934    0.752941     1.94637   0.0151723
       28935           0      1.9463   0.0151719
       28936    0.188235     1.94624   0.0151715
       28937     1.17647     1.94622    0.015171
       28938   0.0470588     1.94615   0.0151706
       28939     1.69412     1.94614   0.0151701
       28940     3.81176     1.94621   0.0151697
       28941     6.77647     1.94637   0.0151701
       28942           0     1.94631   0.0151697
       28943    0.188235     1.94625   0.0151693
       28944    0.423529     1.94619   0.0151689
       28945    0.188235     1.94613   0.0151685
       28946     1.17647     1.94611    0.015168
       28947    0.188235     1.94605   0.0151676
       28948    0.752941       1.946   0.0151671
       28949    0.752941     1.94596   0.0151666
       28950   0.0470588      1.9459   0.0151663
       28951    0.752941     1.94586   0.0151658
       28952    0.188235      1.9458   0.0151654
       28953    0.752941     1.94575   0.0151649
       28954    0.423529      1.9457   0.0151645
       28955           0     1.94563   0.0151641
       28956    0.188235     1.94557   0.0151637
       28957     1.69412     1.94557   0.0151632
       28958     2.30588     1.94558   0.0151627
       28959     3.81176     1.94564   0.0151623
       28960     3.81176     1.94571   0.0151619
       28961     5.69412     1.94584   0.0151619
       28962     6.77647       1.946   0.0151623
       28963     9.22353     1.94625   0.0151639
       28964     5.69412     1.94638   0.0151639
       28965     1.17647     1.94636   0.0151634
       28966    0.188235      1.9463    0.015163
       28967     1.17647     1.94627   0.0151625
       28968   0.0470588      1.9462   0.0151621
       28969     1.17647     1.94618   0.0151616
       28970    0.752941     1.94614   0.0151612
       28971    0.423529     1.94608   0.0151607
       28972    0.423529     1.94603   0.0151603
       28973    0.188235     1.94597   0.0151599
       28974    0.752941     1.94593   0.0151594
       28975   0.0470588     1.94586    0.015159
       28976    0.423529     1.94581   0.0151586
       28977    0.752941     1.94577   0.0151581
       28978     3.01176     1.94581   0.0151577
       28979           0     1.94574   0.0151573
       28980    0.423529     1.94569   0.0151569
       28981     2.30588      1.9457   0.0151563
       28982           0     1.94563    0.015156
       28983    0.188235     1.94557   0.0151556
       28984   0.0470588     1.94551   0.0151552
       28985    0.423529     1.94545   0.0151547
       28986     3.01176     1.94549   0.0151543
       28987           0     1.94542   0.0151539
       28988     1.17647      1.9454   0.0151534
       28989     1.69412     1.94539   0.0151529
       28990     3.81176     1.94545   0.0151525
       28991     3.81176     1.94552   0.0151521
       28992     5.69412     1.94565   0.0151521
       28993     7.95294     1.94585    0.015153
       28994    0.188235     1.94579   0.0151526
       28995           0     1.94573   0.0151522
       28996     1.17647      1.9457   0.0151517
       28997     2.30588     1.94571   0.0151512
       28998     3.81176     1.94578   0.0151508
       28999    0.423529     1.94572   0.0151504
       29000           0     1.94566     0.01515
       29001           0     1.94559   0.0151497
       29002     2.30588      1.9456   0.0151491
       29003           0     1.94554   0.0151488
       29004     1.17647     1.94551   0.0151483
       29005     1.17647     1.94548   0.0151478
       29006   0.0470588     1.94542   0.0151474
       29007     3.01176     1.94545   0.0151469
       29008    0.423529      1.9454   0.0151465
       29009     1.17647     1.94537    0.015146
       29010    0.423529     1.94532   0.0151456
       29011    0.188235     1.94526   0.0151452
       29012    0.188235      1.9452   0.0151448
       29013   0.0470588     1.94514   0.0151444
       29014     1.17647     1.94511   0.0151439
       29015     3.81176     1.94517   0.0151435
       29016     6.77647     1.94534   0.0151439
       29017   0.0470588     1.94527   0.0151435
       29018    0.423529     1.94522   0.0151431
       29019     5.69412     1.94535   0.0151431
       29020     2.30588     1.94536   0.0151426
       29021    0.423529     1.94531   0.0151422
       29022    0.423529     1.94526   0.0151417
       29023    0.752941     1.94522   0.0151413
       29024    0.752941     1.94518   0.0151408
       29025    0.423529     1.94512   0.0151404
       29026    0.423529     1.94507   0.0151399
       29027     4.70588     1.94517   0.0151397
       29028     3.81176     1.94523   0.0151393
       29029   0.0470588     1.94517   0.0151389
       29030    0.188235     1.94511   0.0151385
       29031     4.70588      1.9452   0.0151383
       29032     1.17647     1.94517   0.0151378
       29033    0.423529     1.94512   0.0151374
       29034     7.95294     1.94533   0.0151383
       29035     3.81176     1.94539   0.0151379
       29036     2.30588      1.9454   0.0151374
       29037     3.81176     1.94547    0.015137
       29038    0.752941     1.94543   0.0151365
       29039     1.17647      1.9454    0.015136
       29040     3.81176     1.94547   0.0151356
       29041     1.17647     1.94544   0.0151351
       29042    0.423529     1.94539   0.0151347
       29043     1.69412     1.94538   0.0151342
       29044     1.17647     1.94535   0.0151337
       29045     3.01176     1.94539   0.0151332
       29046    0.423529     1.94534   0.0151328
       29047     1.69412     1.94533   0.0151323
       29048     3.01176     1.94536   0.0151318
       29049    0.188235      1.9453   0.0151314
       29050     1.69412      1.9453   0.0151309
       29051     3.81176     1.94536   0.0151305
       29052    0.423529     1.94531   0.0151301
       29053     1.69412      1.9453   0.0151295
       29054    0.752941     1.94526   0.0151291
       29055    0.188235      1.9452   0.0151287
       29056     3.01176     1.94523   0.0151282
       29057     3.81176      1.9453   0.0151278
       29058     1.69412     1.94529   0.0151273
       29059    0.423529     1.94524   0.0151269
       29060    0.188235     1.94518   0.0151265
       29061    0.188235     1.94512   0.0151261
       29062     4.70588     1.94521   0.0151259
       29063     9.22353     1.94546   0.0151274
       29064     3.01176      1.9455   0.0151269
       29065     3.81176     1.94556   0.0151265
       29066     3.01176      1.9456   0.0151261
       29067     3.81176     1.94566   0.0151257
       29068     6.77647     1.94583   0.0151261
       29069     2.30588     1.94584   0.0151256
       29070     2.30588     1.94585    0.015125
       29071    0.188235     1.94579   0.0151246
       29072     1.17647     1.94577   0.0151242
       29073    0.423529     1.94571   0.0151237
       29074           0     1.94565   0.0151234
       29075           0     1.94558    0.015123
       29076   0.0470588     1.94552   0.0151226
       29077    0.752941     1.94547   0.0151221
       29078     1.17647     1.94545   0.0151216
       29079    0.752941     1.94541   0.0151212
       29080     1.17647     1.94538   0.0151207
       29081     4.70588     1.94548   0.0151205
       29082     2.30588     1.94549   0.0151199
       29083    0.188235     1.94543   0.0151195
       29084    0.752941     1.94539   0.0151191
       29085    0.752941     1.94535   0.0151186
       29086    0.188235     1.94529   0.0151182
       29087   0.0470588     1.94522   0.0151178
       29088    0.423529     1.94517   0.0151174
       29089     1.69412     1.94516   0.0151169
       29090     1.69412     1.94515   0.0151164
       29091    0.752941     1.94511   0.0151159
       29092   0.0470588     1.94504   0.0151155
       29093     1.69412     1.94504    0.015115
       29094     6.77647      1.9452   0.0151154
       29095     2.30588     1.94521   0.0151149
       29096     1.17647     1.94519   0.0151144
       29097    0.423529     1.94514    0.015114
       29098           0     1.94507   0.0151136
       29099   0.0470588       1.945   0.0151132
       29100    0.752941     1.94496   0.0151127
       29101     4.70588     1.94506   0.0151125
       29102     4.70588     1.94515   0.0151123
       29103     1.17647     1.94513   0.0151118
       29104     3.81176     1.94519   0.0151114
       29105     12.0471     1.94554   0.0151149
       29106    0.752941      1.9455   0.0151144
       29107    0.188235     1.94544    0.015114
       29108     5.69412     1.94556   0.0151141
       29109     1.69412     1.94556   0.0151135
       29110    0.188235      1.9455   0.0151131
       29111     5.69412     1.94562   0.0151132
       29112     3.81176     1.94569   0.0151128
       29113     1.17647     1.94566   0.0151123
       29114           0     1.94559   0.0151119
       29115           0     1.94553   0.0151116
       29116     1.17647      1.9455   0.0151111
       29117    0.752941     1.94546   0.0151106
       29118     1.17647     1.94543   0.0151101
       29119    0.752941     1.94539   0.0151096
       29120    0.423529     1.94534   0.0151092
       29121   0.0470588     1.94528   0.0151088
       29122    0.423529     1.94522   0.0151084
       29123    0.752941     1.94518   0.0151079
       29124    0.423529     1.94513   0.0151075
       29125   0.0470588     1.94507   0.0151071
       29126   0.0470588       1.945   0.0151068
       29127   0.0470588     1.94493   0.0151064
       29128    0.752941     1.94489   0.0151059
       29129     6.77647     1.94506   0.0151063
       29130     3.01176      1.9451   0.0151058
       29131           0     1.94503   0.0151055
       29132    0.752941     1.94499    0.015105
       29133    0.752941     1.94495   0.0151045
       29134   0.0470588     1.94488   0.0151042
       29135    0.423529     1.94483   0.0151037
       29136     2.30588     1.94484   0.0151032
       29137     1.69412     1.94483   0.0151027
       29138    0.188235     1.94477   0.0151023
       29139     2.30588     1.94479   0.0151018
       29140    0.423529     1.94473   0.0151014
       29141    0.188235     1.94467    0.015101
       29142    0.423529     1.94462   0.0151005
       29143    0.752941     1.94458   0.0151001
       29144   0.0470588     1.94452   0.0150997
       29145    0.423529     1.94446   0.0150993
       29146     7.95294     1.94467   0.0151002
       29147     3.01176     1.94471   0.0150997
       29148    0.423529     1.94465   0.0150992
       29149     2.30588     1.94467   0.0150987
       29150           0      1.9446   0.0150984
       29151    0.188235     1.94454    0.015098
       29152   0.0470588     1.94447   0.0150976
       29153    0.423529     1.94442   0.0150972
       29154    0.423529     1.94437   0.0150967
       29155   0.0470588      1.9443   0.0150964
       29156   0.0470588     1.94424    0.015096
       29157   0.0470588     1.94417   0.0150956
       29158    0.752941     1.94413   0.0150951
       29159     3.01176     1.94417   0.0150947
       29160     2.30588     1.94418   0.0150942
       29161     1.17647     1.94416   0.0150937
       29162     2.30588     1.94417   0.0150931
       29163     3.01176     1.94421   0.0150927
       29164     1.17647     1.94418   0.0150922
       29165    0.423529     1.94413   0.0150918
       29166    0.188235     1.94407   0.0150914
       29167    0.188235     1.94401    0.015091
       29168    0.752941     1.94397   0.0150905
       29169    0.423529     1.94391   0.0150901
       29170     5.69412     1.94404   0.0150901
       29171    0.752941       1.944   0.0150896
       29172    0.752941     1.94396   0.0150892
       29173     1.17647     1.94393   0.0150887
       29174   0.0470588     1.94387   0.0150883
       29175    0.188235     1.94381   0.0150879
       29176   0.0470588     1.94374   0.0150875
       29177   0.0470588     1.94368   0.0150872
       29178   0.0470588     1.94361   0.0150868
       29179     2.30588     1.94363   0.0150863
       29180    0.752941     1.94359   0.0150858
       29181   0.0470588     1.94352   0.0150854
       29182    0.752941     1.94348    0.015085
       29183     1.69412     1.94347   0.0150844
       29184     1.69412     1.94346   0.0150839
       29185     2.30588     1.94348   0.0150834
       29186   0.0470588     1.94341    0.015083
       29187     4.70588     1.94351   0.0150828
       29188     1.69412      1.9435   0.0150823
       29189    0.423529     1.94344   0.0150819
       29190   0.0470588     1.94338   0.0150815
       29191     1.17647     1.94335    0.015081
       29192           0     1.94329   0.0150806
       29193   0.0470588     1.94322   0.0150803
       29194    0.188235     1.94316   0.0150799
       29195   0.0470588      1.9431   0.0150795
       29196    0.188235     1.94304   0.0150791
       29197     1.69412     1.94303   0.0150786
       29198           0     1.94296   0.0150782
       29199    0.752941     1.94292   0.0150778
       29200     3.01176     1.94296   0.0150773
       29201     3.01176     1.94299   0.0150768
       29202     3.01176     1.94303   0.0150763
       29203     1.69412     1.94302   0.0150758
       29204   0.0470588     1.94296   0.0150754
       29205    0.423529     1.94291    0.015075
       29206    0.188235     1.94284   0.0150746
       29207           0     1.94278   0.0150743
       29208     1.17647     1.94275   0.0150738
       29209    0.423529      1.9427   0.0150733
       29210           0     1.94263    0.015073
       29211    0.752941     1.94259   0.0150725
       29212     1.17647     1.94257    0.015072
       29213     2.30588     1.94258   0.0150715
       29214     1.17647     1.94255    0.015071
       29215     7.95294     1.94276   0.0150719
       29216    0.752941     1.94272   0.0150714
       29217    0.188235     1.94266    0.015071
       29218    0.423529     1.94261   0.0150706
       29219    0.423529     1.94255   0.0150702
       29220   0.0470588     1.94249   0.0150698
       29221    0.423529     1.94244   0.0150694
       29222    0.188235     1.94238    0.015069
       29223     2.30588     1.94239   0.0150685
       29224   0.0470588     1.94232   0.0150681
       29225           0     1.94226   0.0150677
       29226   0.0470588     1.94219   0.0150674
       29227    0.423529     1.94214   0.0150669
       29228           0     1.94207   0.0150666
       29229    0.423529     1.94202   0.0150661
       29230     1.17647       1.942   0.0150656
       29231     1.69412     1.94199   0.0150651
       29232     1.17647     1.94196   0.0150646
       29233     3.01176       1.942   0.0150642
       29234     3.81176     1.94206   0.0150638
       29235        13.6     1.94246   0.0150685
       29236     12.0471     1.94281    0.015072
       29237     15.2471     1.94326   0.0150783
       29238     3.81176     1.94333    0.015078
       29239     2.30588     1.94334   0.0150775
       29240   0.0470588     1.94327   0.0150771
       29241    0.423529     1.94322   0.0150767
       29242    0.423529     1.94317   0.0150762
       29243     1.17647     1.94314   0.0150757
       29244     2.30588     1.94316   0.0150752
       29245     1.69412     1.94315   0.0150747
       29246    0.188235     1.94309   0.0150743
       29247     2.30588      1.9431   0.0150738
       29248     4.70588     1.94319   0.0150736
       29249     4.70588     1.94329   0.0150734
       29250    0.188235     1.94323    0.015073
       29251   0.0470588     1.94316   0.0150726
       29252    0.423529     1.94311   0.0150722
       29253     4.70588     1.94321   0.0150719
       29254     6.77647     1.94337   0.0150723
       29255     2.30588     1.94338   0.0150718
       29256        13.6     1.94378   0.0150766
       29257     2.30588     1.94379   0.0150761
       29258     1.17647     1.94377   0.0150756
       29259    0.188235     1.94371   0.0150752
       29260    0.188235     1.94365   0.0150748
       29261     1.69412     1.94364   0.0150743
       29262    0.752941      1.9436   0.0150738
       29263    0.188235     1.94354   0.0150734
       29264    0.752941      1.9435    0.015073
       29265    0.188235     1.94344   0.0150726
       29266     3.01176     1.94348   0.0150721
       29267    0.752941     1.94343   0.0150716
       29268    0.423529     1.94338   0.0150712
       29269     1.69412     1.94337   0.0150707
       29270     3.01176     1.94341   0.0150702
       29271           0     1.94334   0.0150699
       29272    0.752941      1.9433   0.0150694
       29273    0.188235     1.94324    0.015069
       29274     1.17647     1.94322   0.0150685
       29275    0.423529     1.94317   0.0150681
       29276     1.17647     1.94314   0.0150676
       29277     3.81176      1.9432   0.0150672
       29278    0.423529     1.94315   0.0150668
       29279    0.423529      1.9431   0.0150664
       29280     6.77647     1.94326   0.0150667
       29281     1.69412     1.94326   0.0150662
       29282    0.188235      1.9432   0.0150658
       29283     1.69412     1.94319   0.0150653
       29284     3.01176     1.94322   0.0150649
       29285     3.81176     1.94329   0.0150645
       29286     9.22353     1.94354    0.015066
       29287     4.70588     1.94363   0.0150658
       29288     3.81176     1.94369   0.0150654
       29289    0.423529     1.94364    0.015065
       29290   0.0470588     1.94358   0.0150646
       29291    0.188235     1.94352   0.0150642
       29292   0.0470588     1.94345   0.0150638
       29293     7.95294     1.94366   0.0150647
       29294     7.95294     1.94386   0.0150656
       29295     6.77647     1.94403    0.015066
       29296     3.01176     1.94406   0.0150655
       29297     5.69412     1.94419   0.0150656
       29298     5.69412     1.94432   0.0150656
       29299     7.95294     1.94453   0.0150665
       29300    0.752941     1.94449    0.015066
       29301     10.5882     1.94478   0.0150684
       29302     7.95294     1.94499   0.0150693
       29303     18.8235     1.94556   0.0150798
       29304     12.0471     1.94591   0.0150832
       29305     3.81176     1.94597   0.0150828
       29306   0.0470588      1.9459   0.0150824
       29307    0.188235     1.94584    0.015082
       29308    0.188235     1.94578   0.0150816
       29309    0.423529     1.94573   0.0150812
       29310           0     1.94567   0.0150808
       29311   0.0470588      1.9456   0.0150805
       29312    0.188235     1.94554   0.0150801
       29313           0     1.94548   0.0150797
       29314     1.17647     1.94545   0.0150792
       29315           0     1.94538   0.0150788
       29316    0.752941     1.94534   0.0150784
       29317     1.17647     1.94532   0.0150779
       29318    0.752941     1.94528   0.0150774
       29319    0.752941     1.94523    0.015077
       29320    0.752941     1.94519   0.0150765
       29321   0.0470588     1.94513   0.0150761
       29322   0.0470588     1.94506   0.0150758
       29323    0.188235       1.945   0.0150754
       29324   0.0470588     1.94494    0.015075
       29325   0.0470588     1.94487   0.0150746
       29326           0     1.94481   0.0150742
       29327     1.17647     1.94478   0.0150738
       29328     3.81176     1.94485   0.0150734
       29329     5.69412     1.94497   0.0150734
       29330    0.752941     1.94493   0.0150729
       29331           0     1.94487   0.0150726
       29332     1.69412     1.94486   0.0150721
       29333    0.423529     1.94481   0.0150716
       29334           0     1.94474   0.0150713
       29335     2.30588     1.94475   0.0150708
       29336    0.188235     1.94469   0.0150704
       29337    0.188235     1.94463     0.01507
       29338           0     1.94457   0.0150696
       29339   0.0470588      1.9445   0.0150692
       29340    0.188235     1.94444   0.0150688
       29341           0     1.94438   0.0150685
       29342           0     1.94431   0.0150681
       29343    0.752941     1.94427   0.0150676
       29344     1.69412     1.94426   0.0150671
       29345    0.423529     1.94421   0.0150667
       29346    0.752941     1.94417   0.0150663
       29347   0.0470588      1.9441   0.0150659
       29348    0.752941     1.94406   0.0150654
       29349     3.01176      1.9441   0.0150649
       29350     1.17647     1.94407   0.0150645
       29351    0.188235     1.94401   0.0150641
       29352    0.423529     1.94396   0.0150636
       29353    0.188235      1.9439   0.0150632
       29354     3.81176     1.94397   0.0150629
       29355     1.69412     1.94396   0.0150624
       29356   0.0470588     1.94389    0.015062
       29357     2.30588      1.9439   0.0150615
       29358   0.0470588     1.94384   0.0150611
       29359     3.81176      1.9439   0.0150607
       29360     1.69412     1.94389   0.0150602
       29361     3.01176     1.94393   0.0150597
       29362    0.423529     1.94388   0.0150593
       29363    0.188235     1.94382   0.0150589
       29364    0.423529     1.94377   0.0150585
       29365    0.188235     1.94371   0.0150581
       29366    0.752941     1.94367   0.0150576
       29367     1.17647     1.94364   0.0150572
       29368    0.188235     1.94358   0.0150568
       29369    0.423529     1.94353   0.0150563
       29370    0.188235     1.94347   0.0150559
       29371     3.01176     1.94351   0.0150555
       29372     1.69412      1.9435    0.015055
       29373    0.423529     1.94345   0.0150545
       29374    0.752941     1.94341   0.0150541
       29375    0.188235     1.94335   0.0150537
       29376     1.69412     1.94334   0.0150532
       29377     12.0471     1.94368   0.0150566
       29378     9.22353     1.94393   0.0150581
       29379     7.95294     1.94413    0.015059
       29380     6.77647      1.9443   0.0150594
       29381     3.81176     1.94436    0.015059
       29382     3.01176      1.9444   0.0150585
       29383     3.81176     1.94446   0.0150582
       29384     6.77647     1.94463   0.0150585
       29385    0.423529     1.94457   0.0150581
       29386    0.188235     1.94451   0.0150577
       29387     1.69412     1.94451   0.0150572
       29388           0     1.94444   0.0150568
       29389     3.01176     1.94448   0.0150564
       29390   0.0470588     1.94441    0.015056
       29391   0.0470588     1.94435   0.0150556
       29392    0.188235     1.94429   0.0150552
       29393    0.188235     1.94423   0.0150548
       29394     2.30588     1.94424   0.0150543
       29395    0.752941      1.9442   0.0150539
       29396   0.0470588     1.94413   0.0150535
       29397    0.188235     1.94408   0.0150531
       29398     3.01176     1.94411   0.0150526
       29399     3.01176     1.94415   0.0150522
       29400    0.188235     1.94409   0.0150518
       29401    0.752941     1.94405   0.0150513
       29402    0.752941     1.94401   0.0150509
       29403    0.423529     1.94396   0.0150504
       29404     1.17647     1.94393     0.01505
       29405   0.0470588     1.94386   0.0150496
       29406     1.69412     1.94386   0.0150491
       29407           0     1.94379   0.0150487
       29408    0.188235     1.94373   0.0150483
       29409    0.752941     1.94369   0.0150479
       29410    0.188235     1.94363   0.0150475
       29411    0.188235     1.94357   0.0150471
       29412    0.188235     1.94351   0.0150467
       29413           0     1.94344   0.0150463
       29414     1.69412     1.94344   0.0150458
       29415   0.0470588     1.94337   0.0150454
       29416           0     1.94331   0.0150451
       29417    0.188235     1.94325   0.0150447
       29418   0.0470588     1.94318   0.0150443
       29419    0.188235     1.94312   0.0150439
       29420           0     1.94306   0.0150435
       29421    0.752941     1.94302   0.0150431
       29422   0.0470588     1.94295   0.0150427
       29423   0.0470588     1.94289   0.0150423
       29424   0.0470588     1.94282    0.015042
       29425           0     1.94276   0.0150416
