#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        7377     -0.4384   -0.527753  0.00139445
        7378     -0.6696   -0.527772   0.0013944
        7379     -0.5128    -0.52777  0.00139421
        7380     -0.6792    -0.52779  0.00139417
        7381     -0.6032     -0.5278  0.00139402
        7382     -0.6088   -0.527811  0.00139388
        7383     -0.6816   -0.527832  0.00139384
        7384     -0.7632   -0.527864  0.00139402
        7385      -0.604   -0.527874  0.00139387
        7386     -0.7632   -0.527906  0.00139404
        7387     -0.6104   -0.527917   0.0013939
        7388     -0.6864   -0.527939  0.00139388
        7389     -0.4456   -0.527928  0.00139373
        7390      -0.688   -0.527949  0.00139371
        7391      -0.684   -0.527971  0.00139368
        7392     -0.6856   -0.527992  0.00139366
        7393       -0.44    -0.52798  0.00139352
        7394       -0.36   -0.527957  0.00139352
        7395     -0.3624   -0.527935  0.00139351
        7396     -0.3592   -0.527912  0.00139351
        7397     -0.4456   -0.527901  0.00139336
        7398     -0.3656   -0.527879  0.00139335
        7399     -0.5248   -0.527879  0.00139316
        7400     -0.3688   -0.527857  0.00139314
        7401     -0.4464   -0.527846  0.00139299
        7402     -0.6024   -0.527856  0.00139284
        7403      -0.608   -0.527867  0.00139269
        7404     -0.4424   -0.527855  0.00139255
        7405     -0.5248   -0.527855  0.00139236
        7406     -0.4496   -0.527844  0.00139222
        7407     -0.3656   -0.527823   0.0013922
        7408       -0.36     -0.5278   0.0013922
        7409       -0.44   -0.527788  0.00139206
        7410     -0.4464   -0.527777  0.00139192
        7411       -0.52   -0.527776  0.00139173
        7412        -0.2   -0.527732  0.00139224
        7413     -0.3552   -0.527709  0.00139225
        7414     -0.1208   -0.527654  0.00139314
        7415     -0.5296   -0.527654  0.00139295
        7416     -0.5272   -0.527654  0.00139277
        7417     -0.4472   -0.527643  0.00139262
        7418      -0.608   -0.527654  0.00139248
        7419      -0.528   -0.527654  0.00139229
        7420      -0.528   -0.527654   0.0013921
        7421     -0.6912   -0.527676  0.00139209
        7422     -0.6096   -0.527687  0.00139194
        7423      -0.448   -0.527676   0.0013918
        7424     -0.4496   -0.527666  0.00139165
        7425     -0.4464   -0.527655  0.00139151
        7426     -0.4456   -0.527644  0.00139136
        7427     -0.6048   -0.527654  0.00139121
        7428     -0.5232   -0.527654  0.00139103
        7429     -0.3672   -0.527632  0.00139101
        7430      -0.364    -0.52761  0.00139099
        7431     -0.5176   -0.527609  0.00139081
        7432     -0.4456   -0.527598  0.00139066
        7433     -0.6096   -0.527609  0.00139052
        7434      -0.604   -0.527619  0.00139037
        7435       -0.36   -0.527596  0.00139037
        7436     -0.4304   -0.527583  0.00139024
        7437     -0.2792    -0.52755  0.00139046
        7438     -0.6008    -0.52756   0.0013903
        7439     -0.5992   -0.527569  0.00139015
        7440     -0.5152   -0.527568  0.00138996
        7441     -0.5208   -0.527567  0.00138978
        7442       -0.76   -0.527598  0.00138994
        7443     -0.6872   -0.527619  0.00138992
        7444     -0.6872   -0.527641   0.0013899
        7445     -0.5272   -0.527641  0.00138971
        7446     -0.4464    -0.52763  0.00138957
        7447      -0.604    -0.52764  0.00138942
        7448     -0.4464   -0.527629  0.00138928
        7449     -0.4472   -0.527618  0.00138913
        7450     -0.3648   -0.527597  0.00138912
        7451     -0.3632   -0.527575  0.00138911
        7452     -0.2816   -0.527541  0.00138931
        7453      -0.516    -0.52754  0.00138913
        7454       -0.68    -0.52756  0.00138909
        7455      -0.684   -0.527581  0.00138906
        7456     -0.6848   -0.527602  0.00138904
        7457     -0.6848   -0.527624  0.00138901
        7458     -0.6048   -0.527634  0.00138886
        7459     -0.6072   -0.527645  0.00138872
        7460     -0.6056   -0.527655  0.00138857
        7461     -0.6888   -0.527677  0.00138855
        7462     -0.6888   -0.527698  0.00138853
        7463     -0.6024   -0.527708  0.00138838
        7464     -0.6848   -0.527729  0.00138836
        7465      -0.848   -0.527772  0.00138883
        7466     -0.7696   -0.527805  0.00138903
        7467     -0.3624   -0.527782  0.00138902
        7468     -0.2832    -0.52775  0.00138922
        7469     -0.7664   -0.527782   0.0013894
        7470     -0.6856   -0.527803  0.00138937
        7471     -0.3616    -0.52778  0.00138936
        7472     -0.5192   -0.527779  0.00138918
        7473     -0.5984   -0.527789  0.00138903
        7474     -0.4456   -0.527778  0.00138888
        7475     -0.5264   -0.527778   0.0013887
        7476     -0.4392   -0.527766  0.00138856
        7477     -0.4416   -0.527754  0.00138842
        7478     -0.5184   -0.527753  0.00138824
        7479     -0.5976   -0.527762  0.00138808
        7480     -0.4424   -0.527751  0.00138795
        7481     -0.5968    -0.52776  0.00138779
        7482     -0.1992   -0.527716   0.0013883
        7483     -0.5128   -0.527714  0.00138812
        7484     -0.5112   -0.527712  0.00138793
        7485      -0.436     -0.5277   0.0013878
        7486     -0.5144   -0.527698  0.00138762
        7487     -0.3552   -0.527675  0.00138762
        7488     -0.5912   -0.527683  0.00138746
        7489     -0.5984   -0.527693  0.00138731
        7490     -0.5928   -0.527702  0.00138715
        7491     -0.5224   -0.527701  0.00138697
        7492      -0.444    -0.52769  0.00138683
        7493     -0.6048     -0.5277  0.00138668
        7494     -0.6016    -0.52771  0.00138653
        7495     -0.3584   -0.527687  0.00138653
        7496     -0.3648   -0.527666  0.00138651
        7497     -0.6096   -0.527676  0.00138637
        7498      -0.612   -0.527688  0.00138623
        7499     -0.3648   -0.527666  0.00138622
        7500     -0.4424   -0.527655  0.00138608
        7501        -0.6   -0.527664  0.00138593
        7502      -0.596   -0.527673  0.00138577
        7503     -0.5968   -0.527683  0.00138562
        7504     -0.5192   -0.527681  0.00138544
        7505     -0.4456   -0.527671  0.00138529
        7506      -0.448    -0.52766  0.00138515
        7507      -0.444   -0.527649  0.00138501
        7508     -0.5264   -0.527649  0.00138483
        7509      -0.528   -0.527649  0.00138464
        7510     -0.6824   -0.527669  0.00138461
        7511     -0.6032   -0.527679  0.00138446
        7512     -0.6864     -0.5277  0.00138444
        7513     -0.4416   -0.527689   0.0013843
        7514     -0.3592   -0.527667   0.0013843
        7515     -0.3544   -0.527643  0.00138431
        7516     -0.5168   -0.527642  0.00138413
        7517      -0.436    -0.52763  0.00138399
        7518     -0.6008    -0.52764  0.00138384
        7519     -0.3648   -0.527618  0.00138383
        7520     -0.6008   -0.527628  0.00138368
        7521     -0.5984   -0.527637  0.00138353
        7522        -0.6   -0.527647  0.00138338
        7523     -0.2792   -0.527614  0.00138359
        7524     -0.4456   -0.527603  0.00138345
        7525      -0.528   -0.527603  0.00138326
        7526     -0.4488   -0.527592  0.00138312
        7527     -0.5192   -0.527591  0.00138294
        7528     -0.5216    -0.52759  0.00138275
        7529     -0.5208    -0.52759  0.00138257
        7530     -0.5952   -0.527599  0.00138241
        7531     -0.5152   -0.527597  0.00138223
        7532     -0.4416   -0.527585   0.0013821
        7533       -0.44   -0.527574  0.00138196
        7534       -0.44   -0.527562  0.00138183
        7535       -0.68   -0.527582  0.00138179
        7536     -0.4416   -0.527571  0.00138166
        7537     -0.5944    -0.52758   0.0013815
        7538     -0.5968   -0.527589  0.00138135
        7539     -0.3608   -0.527567  0.00138134
        7540      -0.444   -0.527556   0.0013812
        7541     -0.2032   -0.527513  0.00138169
        7542     -0.5248   -0.527512  0.00138151
        7543     -0.2792    -0.52748  0.00138171
        7544     -0.3592   -0.527457  0.00138171
        7545      -0.528   -0.527457  0.00138153
        7546     -0.5968   -0.527467  0.00138138
        7547     -0.6792   -0.527487  0.00138134
        7548     -0.5968   -0.527496  0.00138119
        7549     -0.5152   -0.527494    0.001381
        7550     -0.5928   -0.527503  0.00138085
        7551     -0.8312   -0.527543  0.00138125
        7552      -0.756   -0.527573   0.0013814
        7553      -0.676   -0.527593  0.00138136
        7554       -0.44   -0.527581  0.00138122
        7555      -0.592    -0.52759  0.00138107
        7556      -0.592   -0.527598  0.00138091
        7557     -0.5152   -0.527597  0.00138073
        7558      -0.596   -0.527606  0.00138058
        7559     -0.4424   -0.527595  0.00138044
        7560     -0.4424   -0.527583   0.0013803
        7561      -0.524   -0.527583  0.00138012
        7562     -0.6808   -0.527603  0.00138009
        7563      -0.592   -0.527612  0.00137993
        7564     -0.4384     -0.5276   0.0013798
        7565     -0.5056   -0.527597  0.00137962
        7566     -0.5128   -0.527595  0.00137944
        7567     -0.5944   -0.527604  0.00137928
        7568     -0.5136   -0.527602   0.0013791
        7569     -0.5168     -0.5276  0.00137892
        7570     -0.5968    -0.52761  0.00137877
        7571     -0.5184   -0.527608  0.00137859
        7572     -0.4432   -0.527597  0.00137845
        7573     -0.4392   -0.527586  0.00137832
        7574     -0.5176   -0.527584  0.00137814
        7575     -0.5144   -0.527583  0.00137796
        7576     -0.7464   -0.527611  0.00137808
        7577     -0.6744   -0.527631  0.00137803
        7578      -0.592   -0.527639  0.00137787
        7579     -0.4328   -0.527627  0.00137775
        7580     -0.5136   -0.527625  0.00137757
        7581     -0.4336   -0.527613  0.00137744
        7582       -0.52   -0.527612  0.00137726
        7583     -0.2832   -0.527579  0.00137746
        7584     -0.6024   -0.527589  0.00137731
        7585     -0.4416   -0.527578  0.00137718
        7586     -0.7608   -0.527609  0.00137734
        7587     -0.7608   -0.527639   0.0013775
        7588     -0.5968   -0.527648  0.00137735
        7589       -0.52   -0.527647  0.00137717
        7590     -0.5184   -0.527646  0.00137699
        7591      -0.444   -0.527635  0.00137685
        7592     -0.2744   -0.527602  0.00137707
        7593     -0.4424   -0.527591  0.00137694
        7594     -0.4368   -0.527579  0.00137681
        7595     -0.5992   -0.527588  0.00137666
        7596     -0.5968   -0.527597  0.00137651
        7597        -0.6   -0.527607  0.00137636
        7598     -0.3616   -0.527585  0.00137635
        7599     -0.6088   -0.527596  0.00137621
        7600     -0.3632   -0.527574   0.0013762
        7601     -0.5264   -0.527574  0.00137602
        7602     -0.6064   -0.527584  0.00137588
        7603     -0.6056   -0.527594  0.00137573
        7604       -0.44   -0.527583   0.0013756
        7605     -0.6016   -0.527593  0.00137545
        7606      -0.524   -0.527592  0.00137527
        7607     -0.5992   -0.527602  0.00137513
        7608      -0.516     -0.5276  0.00137495
        7609     -0.4416   -0.527589  0.00137481
        7610     -0.5968   -0.527598  0.00137466
        7611     -0.5984   -0.527607  0.00137451
        7612     -0.6776   -0.527627  0.00137447
        7613     -0.6016   -0.527637  0.00137433
        7614     -0.5992   -0.527646  0.00137418
        7615        -0.6   -0.527655  0.00137403
        7616     -0.7576   -0.527686  0.00137418
        7617     -0.7608   -0.527716  0.00137434
        7618     -0.5968   -0.527725  0.00137419
        7619     -0.5208   -0.527724  0.00137401
        7620     -0.5216   -0.527724  0.00137383
        7621     -0.5248   -0.527723  0.00137365
        7622     -0.6056   -0.527733  0.00137351
        7623     -0.3672   -0.527712  0.00137349
        7624     -0.4448   -0.527701  0.00137335
        7625     -0.4416    -0.52769  0.00137322
        7626     -0.5216   -0.527689  0.00137304
        7627     -0.5944   -0.527698  0.00137289
        7628     -0.4376   -0.527686  0.00137276
        7629      -0.436   -0.527674  0.00137263
        7630     -0.6808   -0.527694   0.0013726
        7631      -0.604   -0.527704  0.00137245
        7632     -0.6056   -0.527715  0.00137231
        7633     -0.3704   -0.527694  0.00137229
        7634      -0.696   -0.527716  0.00137228
        7635     -0.7776   -0.527749  0.00137249
        7636     -0.9376   -0.527802  0.00137336
        7637     -0.7744   -0.527835  0.00137356
        7638     -0.3688   -0.527814  0.00137354
        7639     -0.5264   -0.527814  0.00137336
        7640     -0.5272   -0.527814  0.00137318
        7641     -0.6112   -0.527825  0.00137305
        7642      -0.528   -0.527825  0.00137287
        7643     -0.6856   -0.527845  0.00137284
        7644     -0.3608   -0.527823  0.00137284
        7645     -0.2824   -0.527791  0.00137303
        7646     -0.4392    -0.52778   0.0013729
        7647     -0.6016   -0.527789  0.00137276
        7648     -0.7624    -0.52782  0.00137292
        7649        -0.6   -0.527829  0.00137277
        7650     -0.6736   -0.527848  0.00137272
        7651      -0.676   -0.527868  0.00137268
        7652     -0.7552   -0.527898  0.00137282
        7653     -0.5912   -0.527906  0.00137267
        7654     -0.8328   -0.527946  0.00137307
        7655     -0.6744   -0.527965  0.00137302
        7656      -0.752   -0.527994  0.00137315
        7657     -0.6736   -0.528013  0.00137311
        7658     -0.6744   -0.528032  0.00137306
        7659     -0.5208   -0.528031  0.00137288
        7660     -0.5256   -0.528031   0.0013727
        7661     -0.4456    -0.52802  0.00137256
        7662     -0.5232    -0.52802  0.00137239
        7663     -0.6032   -0.528029  0.00137224
        7664     -0.4448   -0.528018  0.00137211
        7665     -0.4472   -0.528008  0.00137197
        7666     -0.4472   -0.527997  0.00137183
        7667       -0.44   -0.527986   0.0013717
        7668     -0.5968   -0.527995  0.00137155
        7669     -0.5984   -0.528004   0.0013714
        7670       -0.36   -0.527982   0.0013714
        7671     -0.3576    -0.52796   0.0013714
        7672     -0.6024    -0.52797  0.00137125
        7673     -0.4416   -0.527958  0.00137112
        7674     -0.2752   -0.527925  0.00137134
        7675     -0.2816   -0.527893  0.00137153
        7676      -0.284   -0.527862  0.00137172
        7677     -0.3624    -0.52784  0.00137171
        7678     -0.5192   -0.527839  0.00137154
        7679      -0.604   -0.527849  0.00137139
        7680     -0.6024   -0.527859  0.00137125
        7681     -0.5208   -0.527858  0.00137107
        7682     -0.5984   -0.527867  0.00137092
        7683        -0.6   -0.527876  0.00137078
        7684     -0.6792   -0.527896  0.00137074
        7685     -0.5976   -0.527905  0.00137059
        7686        -0.6   -0.527914  0.00137045
        7687     -0.3664   -0.527893  0.00137043
        7688     -0.4424   -0.527882  0.00137029
        7689     -0.4408   -0.527871  0.00137016
        7690     -0.5208    -0.52787  0.00136999
        7691     -0.5992   -0.527879  0.00136984
        7692     -0.3576   -0.527857  0.00136984
        7693     -0.3656   -0.527836  0.00136982
        7694     -0.4432   -0.527825  0.00136969
        7695     -0.6016   -0.527835  0.00136955
        7696     -0.7608   -0.527865   0.0013697
        7697     -0.5976   -0.527874  0.00136955
        7698     -0.5176   -0.527873  0.00136938
        7699       -0.52   -0.527872   0.0013692
        7700      -0.676   -0.527891  0.00136916
        7701      -0.672    -0.52791  0.00136911
        7702     -0.5112   -0.527907  0.00136893
        7703      -0.512   -0.527905  0.00136875
        7704     -0.5936   -0.527914   0.0013686
        7705     -0.6736   -0.527933  0.00136856
        7706      -0.756   -0.527962   0.0013687
        7707     -0.5992   -0.527972  0.00136855
        7708      -0.444   -0.527961  0.00136842
        7709        -0.6    -0.52797  0.00136827
        7710     -0.5264    -0.52797   0.0013681
        7711     -0.6792   -0.527989  0.00136806
        7712     -0.6056   -0.527999  0.00136792
        7713     -0.5288      -0.528  0.00136774
        7714     -0.6064    -0.52801   0.0013676
        7715     -0.6088    -0.52802  0.00136746
        7716      -0.692   -0.528041  0.00136745
        7717      -0.448   -0.528031  0.00136731
        7718     -0.6864   -0.528052  0.00136729
        7719     -0.4472   -0.528041  0.00136715
        7720     -0.3672    -0.52802  0.00136714
        7721     -0.4504    -0.52801    0.001367
        7722      -0.608   -0.528021  0.00136686
        7723     -0.6096   -0.528031  0.00136672
        7724     -0.5248   -0.528031  0.00136654
        7725     -0.3624   -0.528009  0.00136654
        7726     -0.5168   -0.528008  0.00136636
        7727     -0.5192   -0.528007  0.00136618
        7728     -0.4352   -0.527995  0.00136606
        7729     -0.5944   -0.528003  0.00136591
        7730     -0.7512   -0.528032  0.00136604
        7731     -0.6776   -0.528052    0.001366
        7732     -0.6024   -0.528061  0.00136586
        7733     -0.4472   -0.528051  0.00136572
        7734      -0.452   -0.528041  0.00136558
        7735     -0.6072   -0.528051  0.00136544
        7736     -0.6016   -0.528061   0.0013653
        7737     -0.6864   -0.528081  0.00136527
        7738     -0.5248   -0.528081   0.0013651
        7739      -0.528   -0.528081  0.00136492
        7740      -0.444    -0.52807  0.00136479
        7741     -0.7576   -0.528099  0.00136493
        7742      -0.676   -0.528119  0.00136489
        7743     -0.5168   -0.528117  0.00136471
        7744     -0.6824   -0.528137  0.00136468
        7745     -0.7672   -0.528168  0.00136486
        7746     -0.5216   -0.528167  0.00136468
        7747     -0.6048   -0.528177  0.00136454
        7748     -0.6064   -0.528187   0.0013644
        7749     -0.6856   -0.528207  0.00136438
        7750     -0.5272   -0.528207   0.0013642
        7751     -0.6016   -0.528217  0.00136406
        7752     -0.5232   -0.528216  0.00136388
        7753     -0.2816   -0.528184  0.00136408
        7754     -0.4376   -0.528173  0.00136395
        7755     -0.6768   -0.528192  0.00136391
        7756     -0.5192   -0.528191  0.00136373
        7757     -0.3624   -0.528169  0.00136373
        7758     -0.3696   -0.528149   0.0013637
        7759     -0.4464   -0.528138  0.00136357
        7760     -0.4416   -0.528127  0.00136344
        7761     -0.4384   -0.528115  0.00136331
        7762     -0.3576   -0.528093  0.00136331
        7763     -0.3528   -0.528071  0.00136332
        7764     -0.5184    -0.52807  0.00136315
        7765     -0.6776   -0.528089  0.00136311
        7766     -0.5952   -0.528098  0.00136296
        7767     -0.6808   -0.528117  0.00136293
        7768       -0.52   -0.528116  0.00136275
        7769     -0.3592   -0.528094  0.00136275
        7770     -0.5152   -0.528093  0.00136258
        7771     -0.5952   -0.528101  0.00136243
        7772     -0.4328   -0.528089  0.00136231
        7773      -0.356   -0.528067  0.00136231
        7774       -0.28   -0.528035  0.00136251
        7775       -0.44   -0.528024  0.00136238
        7776     -0.5224   -0.528023  0.00136221
        7777     -0.6832   -0.528043  0.00136218
        7778     -0.4432   -0.528032  0.00136205
        7779     -0.3632   -0.528011  0.00136204
        7780     -0.3584   -0.527989  0.00136204
        7781     -0.4368   -0.527977  0.00136191
        7782     -0.5216   -0.527977  0.00136174
        7783     -0.6824   -0.527996  0.00136171
        7784     -0.6792   -0.528016  0.00136167
        7785     -0.5272   -0.528016   0.0013615
        7786     -0.7592   -0.528045  0.00136164
        7787     -0.5984   -0.528054   0.0013615
        7788     -0.5168   -0.528053  0.00136133
        7789     -0.6832   -0.528073   0.0013613
        7790     -0.8448   -0.528114  0.00136173
        7791     -0.7608   -0.528143  0.00136188
        7792     -0.4408   -0.528132  0.00136175
        7793     -0.6064   -0.528142  0.00136162
        7794      -0.368   -0.528122   0.0013616
        7795     -0.3648   -0.528101  0.00136158
        7796     -0.6016    -0.52811  0.00136144
        7797     -0.4408   -0.528099  0.00136131
        7798     -0.4424   -0.528088  0.00136118
        7799     -0.5288   -0.528088  0.00136101
        7800     -0.5296   -0.528088  0.00136083
        7801     -0.4424   -0.528077   0.0013607
        7802     -0.6856   -0.528098  0.00136068
        7803     -0.6072   -0.528108  0.00136054
        7804      -0.524   -0.528107  0.00136037
        7805     -0.4488   -0.528097  0.00136023
        7806     -0.5288   -0.528097  0.00136006
        7807     -0.6896   -0.528118  0.00136004
        7808     -0.4448   -0.528107  0.00135991
        7809     -0.6016   -0.528116  0.00135977
        7810     -0.4472   -0.528106  0.00135963
        7811     -0.4408   -0.528095   0.0013595
        7812     -0.5984   -0.528104  0.00135936
        7813      -0.436   -0.528092  0.00135924
        7814     -0.5968   -0.528101  0.00135909
        7815     -0.4424    -0.52809  0.00135896
        7816     -0.4432   -0.528079  0.00135883
        7817     -0.5224   -0.528078  0.00135866
        7818     -0.6008   -0.528088  0.00135851
        7819     -0.5192   -0.528087  0.00135834
        7820      -0.672   -0.528105  0.00135829
        7821     -0.5096   -0.528103  0.00135812
        7822      -0.512   -0.528101  0.00135795
        7823     -0.5976   -0.528109   0.0013578
        7824     -0.6824   -0.528129  0.00135777
        7825     -0.6016   -0.528139  0.00135763
        7826     -0.6776   -0.528158  0.00135759
        7827     -0.5968   -0.528166  0.00135745
        7828      -0.684   -0.528186  0.00135742
        7829     -0.7592   -0.528216  0.00135757
        7830     -0.8416   -0.528256  0.00135798
        7831     -0.7584   -0.528285  0.00135813
        7832     -0.5176   -0.528284  0.00135796
        7833     -0.4456   -0.528273  0.00135782
        7834     -0.6064   -0.528283  0.00135769
        7835     -0.4472   -0.528273  0.00135755
        7836      -0.612   -0.528284  0.00135742
        7837      -0.448   -0.528273  0.00135729
        7838      -0.528   -0.528273  0.00135711
        7839     -0.6056   -0.528283  0.00135698
        7840     -0.6864   -0.528303  0.00135695
        7841     -0.4424   -0.528292  0.00135683
        7842      -0.684   -0.528312   0.0013568
        7843     -0.5272   -0.528312  0.00135662
        7844     -0.6096   -0.528322  0.00135649
        7845     -0.6112   -0.528333  0.00135636
        7846     -0.6096   -0.528343  0.00135623
        7847     -0.5256   -0.528343  0.00135605
        7848     -0.6016   -0.528352  0.00135591
        7849     -0.6816   -0.528372  0.00135588
        7850     -0.5976   -0.528381  0.00135574
        7851     -0.5224    -0.52838  0.00135556
        7852     -0.6856     -0.5284  0.00135554
        7853      -0.608    -0.52841   0.0013554
        7854     -0.4472     -0.5284  0.00135527
        7855     -0.5224   -0.528399   0.0013551
        7856     -0.6016   -0.528408  0.00135496
        7857     -0.5264   -0.528408  0.00135479
        7858      -0.524   -0.528408  0.00135461
        7859      -0.604   -0.528417  0.00135448
        7860     -0.5232   -0.528416   0.0013543
        7861     -0.6816   -0.528436  0.00135427
        7862     -0.4408   -0.528425  0.00135414
        7863     -0.2808   -0.528393  0.00135434
        7864     -0.3616   -0.528372  0.00135433
        7865     -0.2784    -0.52834  0.00135453
        7866     -0.4344   -0.528328  0.00135441
        7867      -0.436   -0.528317  0.00135429
        7868      -0.356   -0.528295   0.0013543
        7869     -0.4432   -0.528284  0.00135417
        7870      -0.364   -0.528263  0.00135416
        7871     -0.4472   -0.528253  0.00135402
        7872      -0.612   -0.528263  0.00135389
        7873     -0.6888   -0.528284  0.00135388
        7874      -0.608   -0.528294  0.00135374
        7875     -0.4416   -0.528283  0.00135361
        7876     -0.6832   -0.528303  0.00135359
        7877     -0.5256   -0.528302  0.00135341
        7878      -0.688   -0.528323  0.00135339
        7879     -0.4456   -0.528312  0.00135326
        7880     -0.3624   -0.528291  0.00135325
        7881     -0.2008   -0.528249  0.00135372
        7882     -0.4424   -0.528239  0.00135359
        7883     -0.3616   -0.528217  0.00135359
        7884     -0.6008   -0.528227  0.00135345
        7885       -0.52   -0.528226  0.00135327
        7886     -0.3568   -0.528204  0.00135328
        7887     -0.4392   -0.528193  0.00135315
        7888     -0.6808   -0.528212  0.00135312
        7889     -0.6008   -0.528221  0.00135298
        7890     -0.4384    -0.52821  0.00135286
        7891     -0.3552   -0.528188  0.00135286
        7892     -0.6832   -0.528207  0.00135283
        7893     -0.6008   -0.528217  0.00135269
        7894     -0.5248   -0.528216  0.00135252
        7895     -0.6832   -0.528236  0.00135249
        7896     -0.6016   -0.528245  0.00135235
        7897     -0.6056   -0.528255  0.00135222
        7898     -0.5216   -0.528254  0.00135205
        7899       -0.28   -0.528223  0.00135224
        7900     -0.3608   -0.528201  0.00135224
        7901     -0.3608    -0.52818  0.00135223
        7902     -0.5208   -0.528179  0.00135206
        7903     -0.6072   -0.528189  0.00135193
        7904     -0.6816   -0.528209  0.00135189
        7905     -0.5976   -0.528217  0.00135175
        7906     -0.3584   -0.528196  0.00135175
        7907     -0.5176   -0.528195  0.00135158
        7908     -0.6768   -0.528213  0.00135154
        7909     -0.5168   -0.528212  0.00135137
        7910     -0.5216   -0.528211   0.0013512
        7911       -0.44     -0.5282  0.00135108
        7912     -0.5176   -0.528199  0.00135091
        7913     -0.5192   -0.528198  0.00135073
        7914     -0.5936   -0.528206  0.00135059
        7915     -0.5128   -0.528204  0.00135042
        7916     -0.5152   -0.528202  0.00135025
        7917       -0.52   -0.528201  0.00135008
        7918      -0.524   -0.528201  0.00134991
        7919      -0.444    -0.52819  0.00134978
        7920     -0.5232   -0.528189  0.00134961
        7921     -0.5208   -0.528188  0.00134944
        7922        -0.6   -0.528198   0.0013493
        7923     -0.6808   -0.528217  0.00134927
        7924     -0.5208   -0.528216   0.0013491
        7925     -0.4368   -0.528204  0.00134898
        7926       -0.52   -0.528203  0.00134881
        7927     -0.5176   -0.528202  0.00134864
        7928      -0.524   -0.528201  0.00134847
        7929     -0.4456   -0.528191  0.00134834
        7930     -0.6048   -0.528201   0.0013482
        7931     -0.5256     -0.5282  0.00134803
        7932     -0.4456    -0.52819   0.0013479
        7933     -0.3672    -0.52817  0.00134789
        7934     -0.2776   -0.528138  0.00134809
        7935     -0.3536   -0.528116   0.0013481
        7936     -0.5152   -0.528114  0.00134793
        7937     -0.3576   -0.528093  0.00134793
        7938     -0.4392   -0.528082  0.00134781
        7939     -0.6752     -0.5281  0.00134776
        7940      -0.752   -0.528128  0.00134789
        7941      -0.832   -0.528167  0.00134826
        7942     -0.6696   -0.528185  0.00134821
        7943     -0.5088   -0.528182  0.00134804
        7944     -0.5952   -0.528191   0.0013479
        7945     -0.4368   -0.528179  0.00134778
        7946       -0.68   -0.528198  0.00134774
        7947     -0.6784   -0.528217  0.00134771
        7948     -0.5968   -0.528226  0.00134756
        7949     -0.6768   -0.528244  0.00134752
        7950     -0.5896   -0.528252  0.00134738
        7951     -0.5952    -0.52826  0.00134723
        7952     -0.7592    -0.52829  0.00134738
        7953     -0.5168   -0.528288  0.00134721
        7954     -0.2768   -0.528256  0.00134741
        7955      -0.436   -0.528245  0.00134729
        7956     -0.3568   -0.528223  0.00134729
        7957     -0.5144   -0.528222  0.00134713
        7958     -0.4376    -0.52821    0.001347
        7959     -0.4304   -0.528198  0.00134689
        7960     -0.5928   -0.528206  0.00134675
        7961     -0.6712   -0.528224   0.0013467
        7962     -0.6736   -0.528242  0.00134665
        7963     -0.7528    -0.52827  0.00134678
        7964      -0.752   -0.528299   0.0013469
        7965     -0.7552   -0.528327  0.00134703
        7966     -0.4344   -0.528315  0.00134692
        7967      -0.356   -0.528294  0.00134692
        7968     -0.4384   -0.528282   0.0013468
        7969       -0.36   -0.528261   0.0013468
        7970     -0.4408    -0.52825  0.00134667
        7971     -0.5216   -0.528249   0.0013465
        7972     -0.6032   -0.528259  0.00134637
        7973     -0.6032   -0.528268  0.00134623
        7974     -0.6048   -0.528278   0.0013461
        7975       -0.44   -0.528267  0.00134597
        7976      -0.688   -0.528287  0.00134595
        7977     -0.5296   -0.528287  0.00134578
        7978      -0.448   -0.528277  0.00134565
        7979     -0.4416   -0.528266  0.00134553
        7980     -0.4352   -0.528254  0.00134541
        7981     -0.4392   -0.528243  0.00134529
        7982     -0.5976   -0.528252  0.00134515
        7983      -0.596    -0.52826  0.00134501
        7984     -0.5968   -0.528269  0.00134486
        7985      -0.756   -0.528297    0.001345
        7986     -0.6752   -0.528316  0.00134496
        7987     -0.6784   -0.528335  0.00134492
        7988       -0.68   -0.528354  0.00134488
        7989     -0.4384   -0.528342  0.00134476
        7990     -0.2792   -0.528311  0.00134496
        7991     -0.4392     -0.5283  0.00134483
        7992     -0.5176   -0.528299  0.00134467
        7993     -0.4376   -0.528287  0.00134455
        7994     -0.4352   -0.528276  0.00134443
        7995     -0.5168   -0.528274  0.00134426
        7996     -0.5928   -0.528282  0.00134412
        7997     -0.1992   -0.528241  0.00134458
        7998      -0.436    -0.52823  0.00134446
        7999     -0.5928   -0.528238  0.00134432
        8000     -0.7536   -0.528266  0.00134444
        8001     -0.5936   -0.528274   0.0013443
        8002      -0.596   -0.528283  0.00134416
        8003     -0.5176   -0.528281  0.00134399
        8004     -0.4416    -0.52827  0.00134387
        8005     -0.6784   -0.528289  0.00134383
        8006     -0.5928   -0.528297  0.00134369
        8007     -0.7528   -0.528325  0.00134381
        8008     -0.7536   -0.528353  0.00134394
        8009     -0.7504   -0.528381  0.00134406
        8010     -0.5872   -0.528388  0.00134391
        8011     -0.7432   -0.528415  0.00134401
        8012      -0.824   -0.528452  0.00134435
        8013     -0.7432   -0.528479  0.00134445
        8014     -0.4288   -0.528466  0.00134434
        8015     -0.4304   -0.528454  0.00134422
        8016      -0.276   -0.528423  0.00134443
        8017     -0.5208   -0.528422  0.00134426
