#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       19717       -0.68   -0.529636 0.000852568
       19718       -0.52   -0.529636 0.000852525
       19719       -0.68   -0.529643 0.000852515
       19720       -0.68   -0.529651 0.000852506
       19721       -0.68   -0.529659 0.000852497
       19722       -0.36    -0.52965 0.000852497
       19723       -0.44   -0.529646 0.000852466
       19724       -0.76   -0.529657 0.000852503
       19725        -0.6   -0.529661 0.000852467
       19726       -0.68   -0.529668 0.000852458
       19727        -0.6   -0.529672 0.000852422
       19728        -0.6   -0.529676 0.000852387
       19729       -0.68   -0.529683 0.000852377
       19730        -0.6   -0.529687 0.000852342
       19731       -0.36   -0.529678 0.000852342
       19732       -0.36    -0.52967 0.000852342
       19733        -0.6   -0.529673 0.000852306
       19734        -0.6   -0.529677 0.000852271
       19735        -0.6    -0.52968 0.000852235
       19736       -0.44   -0.529676 0.000852204
       19737       -0.52   -0.529675 0.000852161
       19738        -0.2   -0.529659 0.000852281
       19739       -0.36    -0.52965 0.000852281
       19740        -0.6   -0.529653 0.000852246
       19741       -0.52   -0.529653 0.000852203
       19742        -0.6   -0.529657 0.000852167
       19743       -0.52   -0.529656 0.000852124
       19744       -0.68   -0.529664 0.000852115
       19745       -0.68   -0.529671 0.000852106
       19746       -0.44   -0.529667 0.000852075
       19747       -0.52   -0.529666 0.000852032
       19748       -0.44   -0.529662 0.000852001
       19749       -0.44   -0.529657 0.000851969
       19750       -0.36   -0.529649  0.00085197
       19751       -0.44   -0.529644 0.000851939
       19752       -0.52   -0.529644 0.000851896
       19753       -0.36   -0.529635 0.000851896
       19754       -0.52   -0.529635 0.000851853
       19755       -0.52   -0.529634  0.00085181
       19756        -0.6   -0.529638 0.000851774
       19757       -0.76   -0.529649 0.000851811
       19758       -0.44   -0.529645  0.00085178
       19759       -0.36   -0.529636  0.00085178
       19760        -0.2   -0.529619   0.0008519
       19761       -0.36   -0.529611   0.0008519
       19762       -0.76   -0.529623 0.000851937
       19763       -0.68    -0.52963 0.000851928
       19764       -0.84   -0.529646 0.000852029
       19765       -0.44   -0.529641 0.000851998
       19766       -0.28   -0.529629 0.000852049
       19767       -0.28   -0.529616 0.000852099
       19768       -0.36   -0.529607   0.0008521
       19769       -0.36   -0.529599   0.0008521
       19770       -0.36    -0.52959   0.0008521
       19771        -0.2   -0.529574  0.00085222
       19772       -0.36   -0.529565  0.00085222
       19773        -0.6   -0.529569 0.000852184
       19774        -0.6   -0.529572 0.000852148
       19775       -0.76   -0.529584 0.000852185
       19776       -0.84     -0.5296 0.000852286
       19777       -0.68   -0.529607 0.000852277
       19778       -0.52   -0.529607 0.000852234
       19779        -0.6    -0.52961 0.000852199
       19780       -0.68   -0.529618 0.000852189
       19781        -0.6   -0.529621 0.000852154
       19782       -0.68   -0.529629 0.000852145
       19783        -0.6   -0.529633 0.000852109
       19784       -0.76   -0.529644 0.000852145
       19785       -0.76   -0.529656 0.000852182
       19786       -0.68   -0.529663 0.000852173
       19787       -0.52   -0.529663  0.00085213
       19788       -0.28    -0.52965  0.00085218
       19789       -0.44   -0.529646 0.000852149
       19790       -0.44   -0.529641 0.000852118
       19791       -0.44   -0.529637 0.000852087
       19792       -0.44   -0.529632 0.000852056
       19793       -0.44   -0.529628 0.000852025
       19794       -0.36   -0.529619 0.000852025
       19795       -0.12   -0.529598 0.000852233
       19796       -0.52   -0.529598  0.00085219
       19797       -0.52   -0.529597 0.000852148
       19798       -0.52   -0.529597 0.000852105
       19799       -0.52   -0.529596 0.000852062
       19800       -0.52   -0.529596 0.000852019
       19801       -0.44   -0.529591 0.000851988
       19802       -0.44   -0.529587 0.000851957
       19803       -0.36   -0.529578 0.000851957
       19804       -0.52   -0.529578 0.000851914
       19805       -0.44   -0.529573 0.000851883
       19806       -0.36   -0.529565 0.000851883
       19807       -0.52   -0.529564  0.00085184
       19808       -0.36   -0.529556  0.00085184
       19809       -0.52   -0.529555 0.000851797
       19810        -0.6   -0.529559 0.000851762
       19811        -0.6   -0.529562 0.000851726
       19812        -0.6   -0.529566  0.00085169
       19813        -0.6   -0.529569 0.000851655
       19814       -0.44   -0.529565 0.000851624
       19815       -0.36   -0.529556 0.000851624
       19816        -0.2    -0.52954 0.000851743
       19817       -0.52   -0.529539   0.0008517
       19818        -0.6   -0.529543 0.000851665
       19819       -0.52   -0.529542 0.000851622
       19820       -0.52   -0.529542 0.000851579
       19821        -0.6   -0.529545 0.000851544
       19822       -0.44   -0.529541 0.000851513
       19823        -0.6   -0.529544 0.000851477
       19824       -0.68   -0.529552 0.000851468
       19825       -0.76   -0.529564 0.000851504
       19826        -0.6   -0.529567 0.000851469
       19827       -0.44   -0.529563 0.000851438
       19828        -0.6   -0.529566 0.000851402
       19829        -0.6    -0.52957 0.000851367
       19830        -0.6   -0.529573 0.000851331
       19831       -0.76   -0.529585 0.000851368
       19832       -0.68   -0.529593 0.000851359
       19833        -0.6   -0.529596 0.000851323
       19834       -0.84   -0.529612 0.000851424
       19835        -0.6   -0.529615 0.000851388
       19836       -0.44   -0.529611 0.000851358
       19837       -0.36   -0.529602 0.000851358
       19838       -0.28    -0.52959 0.000851408
       19839        -0.6   -0.529593 0.000851372
       19840       -0.52   -0.529593 0.000851329
       19841       -0.36   -0.529584 0.000851329
       19842       -0.36   -0.529576 0.000851329
       19843       -0.36   -0.529567 0.000851329
       19844       -0.44   -0.529563 0.000851298
       19845       -0.44   -0.529558 0.000851267
       19846        -0.6   -0.529562 0.000851232
       19847        -0.6   -0.529565 0.000851196
       19848       -0.68   -0.529573 0.000851187
       19849       -0.44   -0.529568 0.000851156
       19850       -0.52   -0.529568 0.000851114
       19851       -0.44   -0.529563 0.000851083
       19852       -0.36   -0.529555 0.000851083
       19853       -0.44    -0.52955 0.000851052
       19854       -0.52    -0.52955 0.000851009
       19855       -0.52   -0.529549 0.000850966
       19856        -0.6   -0.529553 0.000850931
       19857       -0.68    -0.52956 0.000850922
       19858       -0.36   -0.529552 0.000850922
       19859       -0.28   -0.529539 0.000850972
       19860       -0.36   -0.529531 0.000850972
       19861        -0.6   -0.529534 0.000850936
       19862        -0.6   -0.529538 0.000850901
       19863        -0.6   -0.529541 0.000850865
       19864       -0.36   -0.529533 0.000850865
       19865        -0.6   -0.529536  0.00085083
       19866       -0.36   -0.529528  0.00085083
       19867       -0.44   -0.529523 0.000850799
       19868        -0.6   -0.529527 0.000850763
       19869       -0.44   -0.529522 0.000850733
       19870       -0.44   -0.529518 0.000850702
       19871       -0.36   -0.529509 0.000850702
       19872       -0.28   -0.529497 0.000850752
       19873       -0.52   -0.529496 0.000850709
       19874       -0.44   -0.529492 0.000850678
       19875        -0.6   -0.529495 0.000850643
       19876        -0.6   -0.529499 0.000850607
       19877        -0.6   -0.529502 0.000850572
       19878       -0.44   -0.529498 0.000850541
       19879        -0.6   -0.529501 0.000850505
       19880       -0.52   -0.529501 0.000850463
       19881       -0.44   -0.529497 0.000850432
       19882        -0.6     -0.5295 0.000850397
       19883       -0.44   -0.529496 0.000850366
       19884       -0.44   -0.529491 0.000850335
       19885       -0.52   -0.529491 0.000850292
       19886       -0.52    -0.52949  0.00085025
       19887        -0.6   -0.529494 0.000850214
       19888       -0.52   -0.529493 0.000850172
       19889       -0.36   -0.529485 0.000850172
       19890       -0.44    -0.52948 0.000850141
       19891       -0.52    -0.52948 0.000850098
       19892       -0.68   -0.529487 0.000850089
       19893        -0.6   -0.529491 0.000850054
       19894       -0.44   -0.529486 0.000850023
       19895       -0.28   -0.529474 0.000850073
       19896        -0.6   -0.529477 0.000850037
       19897        -0.6   -0.529481 0.000850002
       19898       -0.52    -0.52948 0.000849959
       19899       -0.36   -0.529472 0.000849959
       19900       -0.44   -0.529467 0.000849929
       19901       -0.36   -0.529459 0.000849929
       19902       -0.68   -0.529466 0.000849919
       19903       -0.28   -0.529454 0.000849969
       19904       -0.44   -0.529449 0.000849938
       19905       -0.44   -0.529445 0.000849908
       19906       -0.44    -0.52944 0.000849877
       19907       -0.52    -0.52944 0.000849834
       19908       -0.52   -0.529439 0.000849792
       19909       -0.52   -0.529439 0.000849749
       19910        -0.6   -0.529442 0.000849714
       19911       -0.68    -0.52945 0.000849705
       19912        -0.6   -0.529454 0.000849669
       19913       -0.76   -0.529465 0.000849706
       19914       -0.44   -0.529461 0.000849675
       19915       -0.44   -0.529456 0.000849644
       19916       -0.36   -0.529448 0.000849644
       19917       -0.28   -0.529435 0.000849694
       19918        -0.6   -0.529439 0.000849658
       19919       -0.52   -0.529438 0.000849616
       19920       -0.84   -0.529454 0.000849716
       19921        -0.6   -0.529457 0.000849681
       19922       -0.52   -0.529457 0.000849638
       19923       -0.36   -0.529448 0.000849638
       19924       -0.44   -0.529444 0.000849608
       19925       -0.52   -0.529443 0.000849565
       19926       -0.44   -0.529439 0.000849534
       19927       -0.44   -0.529434 0.000849504
       19928        -0.6   -0.529438 0.000849468
       19929       -0.44   -0.529433 0.000849438
       19930       -0.36   -0.529425 0.000849437
       19931       -0.28   -0.529412 0.000849487
       19932       -0.52   -0.529412 0.000849445
       19933       -0.52   -0.529412 0.000849402
       19934        -0.6   -0.529415 0.000849367
       19935       -0.52   -0.529415 0.000849324
       19936       -0.44    -0.52941 0.000849294
       19937       -0.68   -0.529418 0.000849285
       19938       -0.52   -0.529417 0.000849242
       19939       -0.52   -0.529417   0.0008492
       19940       -0.36   -0.529408   0.0008492
       19941       -0.68   -0.529416 0.000849191
       19942       -0.76   -0.529427 0.000849227
       19943       -0.76   -0.529439 0.000849263
       19944        -0.6   -0.529442 0.000849228
       19945       -0.76   -0.529454 0.000849264
       19946       -0.52   -0.529454 0.000849221
       19947       -0.36   -0.529445 0.000849221
       19948       -0.44   -0.529441  0.00084919
       19949       -0.44   -0.529436  0.00084916
       19950        -0.6    -0.52944 0.000849124
       19951       -0.52   -0.529439 0.000849082
       19952       -0.52   -0.529439  0.00084904
       19953        -0.6   -0.529442 0.000849004
       19954       -0.76   -0.529454 0.000849041
       19955       -0.84   -0.529469 0.000849141
       19956       -0.44   -0.529465  0.00084911
       19957       -0.52   -0.529464 0.000849067
       19958       -0.84    -0.52948 0.000849167
       19959       -0.92   -0.529499  0.00084935
       19960       -0.52   -0.529499 0.000849308
       19961       -0.52   -0.529499 0.000849265
       19962       -0.68   -0.529506 0.000849256
       19963       -0.36   -0.529498 0.000849256
       19964       -0.68   -0.529505 0.000849247
       19965       -0.68   -0.529513 0.000849238
       19966       -0.76   -0.529524 0.000849274
       19967       -0.52   -0.529524 0.000849232
       19968       -0.44   -0.529519 0.000849201
       19969       -0.52   -0.529519 0.000849159
       19970       -0.68   -0.529526 0.000849149
       19971       -0.52   -0.529526 0.000849107
       19972       -0.52   -0.529525 0.000849065
       19973       -0.52   -0.529525 0.000849022
       19974       -0.52   -0.529524  0.00084898
       19975       -0.28   -0.529512 0.000849029
       19976       -0.36   -0.529503 0.000849029
       19977       -0.36   -0.529495 0.000849029
       19978       -0.36   -0.529486 0.000849029
       19979        -0.6    -0.52949 0.000848994
       19980       -0.52   -0.529489 0.000848952
       19981       -0.44   -0.529485 0.000848921
       19982       -0.44   -0.529481  0.00084889
       19983       -0.44   -0.529476  0.00084886
       19984       -0.44   -0.529472 0.000848829
       19985       -0.52   -0.529471 0.000848787
       19986       -0.36   -0.529463 0.000848786
       19987       -0.52   -0.529462 0.000848744
       19988       -0.76   -0.529474  0.00084878
       19989        -0.6   -0.529477 0.000848745
       19990       -0.36   -0.529469 0.000848745
       19991       -0.36    -0.52946 0.000848745
       19992       -0.52    -0.52946 0.000848702
       19993       -0.44   -0.529455 0.000848672
       19994       -0.44   -0.529451 0.000848641
       19995       -0.52    -0.52945 0.000848599
       19996       -0.52    -0.52945 0.000848556
       19997        -0.6   -0.529453 0.000848521
       19998       -0.52   -0.529453 0.000848479
       19999       -0.36   -0.529444 0.000848479
       20000       -0.28   -0.529432 0.000848528
       20001       -0.52   -0.529432 0.000848486
       20002       -0.44   -0.529427 0.000848455
       20003       -0.44   -0.529423 0.000848424
       20004       -0.52   -0.529422 0.000848382
       20005        -0.6   -0.529426 0.000848347
       20006       -0.68   -0.529433 0.000848338
       20007       -0.36   -0.529425 0.000848338
       20008       -0.36   -0.529416 0.000848338
       20009       -0.44   -0.529412 0.000848307
       20010       -0.52   -0.529411 0.000848265
       20011        -0.6   -0.529415  0.00084823
       20012       -0.44    -0.52941 0.000848199
       20013       -0.52    -0.52941 0.000848157
       20014       -0.68   -0.529417 0.000848148
       20015       -0.76   -0.529429 0.000848184
       20016       -0.76    -0.52944  0.00084822
       20017        -0.6   -0.529444 0.000848185
       20018        -0.6   -0.529447  0.00084815
       20019       -0.52   -0.529447 0.000848107
       20020       -0.52   -0.529447 0.000848065
       20021       -0.68   -0.529454 0.000848056
       20022       -0.36   -0.529446 0.000848056
       20023       -0.52   -0.529445 0.000848014
       20024       -0.36   -0.529437 0.000848014
       20025       -0.52   -0.529436 0.000847971
       20026       -0.44   -0.529432 0.000847941
       20027        -0.6   -0.529435 0.000847906
       20028        -0.6   -0.529439 0.000847871
       20029       -0.44   -0.529434  0.00084784
       20030       -0.44    -0.52943  0.00084781
       20031        -0.6   -0.529433 0.000847775
       20032       -0.76   -0.529445  0.00084781
       20033       -0.76   -0.529456 0.000847846
       20034       -0.68   -0.529464 0.000847837
       20035        -0.6   -0.529467 0.000847802
       20036       -0.44   -0.529463 0.000847772
       20037        -0.6   -0.529466 0.000847737
       20038       -0.92   -0.529486 0.000847918
       20039       -0.84   -0.529501 0.000848018
       20040       -0.84   -0.529517 0.000848117
       20041        -0.6    -0.52952 0.000848082
       20042       -0.84   -0.529536 0.000848181
       20043       -0.52   -0.529535 0.000848139
       20044       -0.28   -0.529523 0.000848188
       20045       -0.52   -0.529523 0.000848146
       20046        -0.6   -0.529526 0.000848111
       20047        -0.2    -0.52951 0.000848228
       20048       -0.52   -0.529509 0.000848185
       20049        -0.6   -0.529513  0.00084815
       20050       -0.52   -0.529512 0.000848108
       20051       -0.52   -0.529512 0.000848066
       20052       -0.68   -0.529519 0.000848057
       20053       -0.76   -0.529531 0.000848093
       20054        -0.6   -0.529534 0.000848058
       20055       -0.68   -0.529542 0.000848049
       20056       -0.52   -0.529541 0.000848006
       20057        -0.6   -0.529545 0.000847971
       20058        -0.6   -0.529548 0.000847936
       20059       -0.36    -0.52954 0.000847936
       20060       -0.52   -0.529539 0.000847894
       20061       -0.52   -0.529539 0.000847852
       20062       -0.44   -0.529534 0.000847821
       20063       -0.44    -0.52953 0.000847791
       20064       -0.52    -0.52953 0.000847749
       20065       -0.52   -0.529529 0.000847707
       20066        -0.6   -0.529533 0.000847672
       20067       -0.76   -0.529544 0.000847707
       20068        -0.6   -0.529548 0.000847672
       20069       -0.44   -0.529543 0.000847642
       20070       -0.44   -0.529539 0.000847611
       20071        -0.6   -0.529542 0.000847576
       20072       -0.52   -0.529542 0.000847534
       20073        -0.6   -0.529545 0.000847499
       20074       -0.52   -0.529545 0.000847457
       20075       -0.68   -0.529552 0.000847448
       20076        -0.6   -0.529556 0.000847413
       20077        -0.6   -0.529559 0.000847378
       20078       -0.68   -0.529567 0.000847369
       20079       -0.52   -0.529566 0.000847327
       20080       -0.52   -0.529566 0.000847285
       20081       -0.68   -0.529573 0.000847276
       20082        -0.6   -0.529577 0.000847241
       20083       -0.36   -0.529568 0.000847241
       20084       -0.28   -0.529556  0.00084729
       20085        -0.6   -0.529559 0.000847255
       20086        -0.6   -0.529563  0.00084722
       20087        -0.6   -0.529566 0.000847185
       20088       -0.44   -0.529562 0.000847155
       20089       -0.36   -0.529553 0.000847155
       20090       -0.44   -0.529549 0.000847124
       20091       -0.52   -0.529549 0.000847082
       20092       -0.36    -0.52954 0.000847082
       20093       -0.44   -0.529536 0.000847051
       20094       -0.44   -0.529531 0.000847021
       20095       -0.52   -0.529531 0.000846979
       20096        -0.6   -0.529534 0.000846944
       20097       -0.52   -0.529534 0.000846902
       20098       -0.44   -0.529529 0.000846872
       20099       -0.76   -0.529541 0.000846907
       20100        -0.6   -0.529544 0.000846872
       20101       -0.52   -0.529544  0.00084683
       20102       -0.52   -0.529543 0.000846788
       20103        -0.6   -0.529547 0.000846753
       20104       -0.68   -0.529554 0.000846744
       20105       -0.52   -0.529554 0.000846702
       20106        -0.6   -0.529557 0.000846668
       20107       -0.44   -0.529553 0.000846637
       20108        -0.6   -0.529556 0.000846602
       20109       -0.36   -0.529548 0.000846602
       20110       -0.28   -0.529536 0.000846651
       20111       -0.84   -0.529551  0.00084675
       20112        -0.6   -0.529554 0.000846715
       20113       -0.52   -0.529554 0.000846673
       20114        -0.6   -0.529558 0.000846638
       20115       -0.68   -0.529565 0.000846629
       20116       -0.68   -0.529572  0.00084662
       20117        -0.6   -0.529576 0.000846585
       20118       -0.68   -0.529583 0.000846576
       20119       -0.36   -0.529575 0.000846576
       20120       -0.68   -0.529583 0.000846567
       20121       -0.76   -0.529594 0.000846602
       20122       -0.44    -0.52959 0.000846572
       20123       -0.44   -0.529585 0.000846541
       20124       -0.68   -0.529593 0.000846532
       20125       -0.68     -0.5296 0.000846523
       20126        -0.6   -0.529603 0.000846488
       20127       -0.36   -0.529595 0.000846488
       20128       -0.68   -0.529603 0.000846479
       20129       -0.36   -0.529594 0.000846479
       20130        -0.6   -0.529598 0.000846444
       20131       -0.52   -0.529597 0.000846402
       20132       -0.28   -0.529585 0.000846451
       20133       -0.52   -0.529584 0.000846409
       20134       -0.52   -0.529584 0.000846367
       20135       -0.52   -0.529583 0.000846325
       20136       -0.68   -0.529591 0.000846316
       20137       -0.68   -0.529598 0.000846307
       20138        -0.6   -0.529602 0.000846273
       20139        -0.6   -0.529605 0.000846238
       20140        -0.6   -0.529609 0.000846203
       20141       -0.44   -0.529604 0.000846173
       20142       -0.52   -0.529604 0.000846131
       20143       -0.52   -0.529603 0.000846089
       20144       -0.52   -0.529603 0.000846047
       20145       -0.52   -0.529602 0.000846005
       20146       -0.44   -0.529598 0.000845975
       20147       -0.76   -0.529609  0.00084601
       20148       -0.68   -0.529617 0.000846001
       20149        -0.6    -0.52962 0.000845966
       20150       -0.52    -0.52962 0.000845924
       20151       -0.44   -0.529615 0.000845894
       20152       -0.52   -0.529615 0.000845852
       20153       -0.28   -0.529603 0.000845901
       20154       -0.52   -0.529602 0.000845859
       20155       -0.68    -0.52961  0.00084585
       20156       -0.52   -0.529609 0.000845808
       20157       -0.28   -0.529597 0.000845857
       20158        -0.2    -0.52958 0.000845973
       20159        -0.6   -0.529584 0.000845938
       20160       -0.52   -0.529583 0.000845896
       20161       -0.52   -0.529583 0.000845855
       20162       -0.44   -0.529578 0.000845824
       20163       -0.52   -0.529578 0.000845783
       20164       -0.68   -0.529585 0.000845773
       20165       -0.52   -0.529585 0.000845732
       20166        -0.6   -0.529588 0.000845697
       20167       -0.52   -0.529588 0.000845655
       20168       -0.36    -0.52958 0.000845655
       20169        -0.6   -0.529583  0.00084562
       20170       -0.44   -0.529579  0.00084559
       20171       -0.52   -0.529578 0.000845548
       20172       -0.44   -0.529574 0.000845518
       20173       -0.52   -0.529573 0.000845476
       20174       -0.44   -0.529569 0.000845446
       20175        -0.6   -0.529572 0.000845411
       20176       -0.52   -0.529572 0.000845369
       20177        -0.6   -0.529575 0.000845335
       20178       -0.52   -0.529575 0.000845293
       20179       -0.28   -0.529562 0.000845342
       20180       -0.44   -0.529558 0.000845311
       20181       -0.44   -0.529554 0.000845281
       20182       -0.36   -0.529545 0.000845281
       20183        -0.6   -0.529549 0.000845246
       20184       -0.52   -0.529548 0.000845205
       20185       -0.52   -0.529548 0.000845163
       20186       -0.44   -0.529543 0.000845133
       20187       -0.44   -0.529539 0.000845102
       20188       -0.44   -0.529534 0.000845072
       20189       -0.52   -0.529534  0.00084503
       20190       -0.44   -0.529529    0.000845
       20191        -0.6   -0.529533 0.000844966
       20192       -0.76   -0.529544 0.000845001
       20193       -0.76   -0.529556 0.000845036
       20194       -0.68   -0.529563 0.000845027
       20195       -0.44   -0.529559 0.000844997
       20196        -0.6   -0.529562 0.000844962
       20197       -0.68    -0.52957 0.000844953
       20198       -0.52   -0.529569 0.000844911
       20199        -0.6   -0.529573 0.000844877
       20200       -0.52   -0.529572 0.000844835
       20201       -0.36   -0.529564 0.000844835
       20202       -0.44   -0.529559 0.000844805
       20203        -0.6   -0.529563  0.00084477
       20204       -0.52   -0.529562 0.000844729
       20205       -0.36   -0.529554 0.000844728
       20206        -0.2   -0.529538 0.000844844
       20207        -0.6   -0.529541 0.000844809
       20208       -0.44   -0.529537 0.000844779
       20209       -0.44   -0.529532 0.000844749
       20210       -0.44   -0.529528 0.000844719
       20211       -0.44   -0.529524 0.000844689
       20212       -0.44   -0.529519 0.000844659
       20213       -0.68   -0.529527  0.00084465
       20214       -0.44   -0.529522 0.000844619
       20215        -0.6   -0.529526 0.000844585
       20216       -0.44   -0.529521 0.000844555
       20217       -0.68   -0.529529 0.000844546
       20218        -0.6   -0.529532 0.000844511
       20219       -0.76   -0.529543 0.000844546
       20220       -0.68   -0.529551 0.000844537
       20221       -0.76   -0.529562 0.000844572
       20222        -0.6   -0.529566 0.000844538
       20223        -0.6   -0.529569 0.000844503
       20224       -0.52   -0.529569 0.000844462
       20225       -0.52   -0.529568  0.00084442
       20226       -0.52   -0.529568 0.000844378
       20227       -0.44   -0.529563 0.000844348
       20228       -0.44   -0.529559 0.000844318
       20229       -0.44   -0.529555 0.000844288
       20230       -0.76   -0.529566 0.000844323
       20231       -0.76   -0.529577 0.000844358
       20232       -0.36   -0.529569 0.000844358
       20233       -0.68   -0.529576 0.000844349
       20234       -0.68   -0.529584  0.00084434
       20235       -0.44   -0.529579  0.00084431
       20236        -0.6   -0.529583 0.000844275
       20237       -0.76   -0.529594  0.00084431
       20238        -0.6   -0.529598 0.000844276
       20239       -0.44   -0.529593 0.000844246
       20240       -0.52   -0.529593 0.000844204
       20241       -0.36   -0.529585 0.000844204
       20242       -0.52   -0.529584 0.000844162
       20243       -0.68   -0.529591 0.000844153
       20244        -0.6   -0.529595 0.000844119
       20245       -0.68   -0.529602  0.00084411
       20246       -0.68    -0.52961 0.000844101
       20247        -0.6   -0.529613 0.000844066
       20248       -0.52   -0.529613 0.000844025
       20249        -0.6   -0.529616  0.00084399
       20250       -0.52   -0.529616 0.000843949
       20251        -0.6   -0.529619 0.000843914
       20252        -0.6   -0.529623  0.00084388
       20253       -0.68    -0.52963 0.000843871
       20254       -0.52    -0.52963 0.000843829
       20255       -0.44   -0.529625 0.000843799
       20256       -0.52   -0.529625 0.000843758
       20257       -0.68   -0.529632 0.000843749
       20258       -0.68    -0.52964  0.00084374
       20259        -0.6   -0.529643 0.000843705
       20260       -0.52   -0.529643 0.000843664
       20261       -0.52   -0.529642 0.000843622
       20262        -0.6   -0.529646 0.000843588
       20263       -0.52   -0.529645 0.000843546
       20264        -0.6   -0.529649 0.000843512
       20265       -0.52   -0.529648  0.00084347
       20266       -0.44   -0.529644  0.00084344
       20267       -0.52   -0.529643 0.000843399
       20268       -0.36   -0.529635 0.000843399
       20269       -0.36   -0.529627 0.000843398
       20270       -0.52   -0.529626 0.000843357
       20271       -0.44   -0.529622 0.000843327
       20272       -0.52   -0.529621 0.000843286
       20273        -0.6   -0.529625 0.000843251
       20274       -0.68   -0.529632 0.000843242
       20275       -0.68   -0.529639 0.000843233
       20276       -0.68   -0.529647 0.000843224
       20277       -0.68   -0.529654 0.000843215
       20278       -0.52   -0.529654 0.000843174
       20279       -0.52   -0.529653 0.000843132
       20280       -0.44   -0.529649 0.000843102
       20281       -0.28   -0.529637 0.000843151
       20282       -0.52   -0.529636 0.000843109
       20283        -0.6    -0.52964 0.000843075
       20284       -0.44   -0.529635 0.000843045
       20285       -0.68   -0.529643 0.000843036
       20286       -0.44   -0.529638 0.000843006
       20287       -0.52   -0.529638 0.000842964
       20288       -0.44   -0.529633 0.000842934
       20289       -0.44   -0.529629 0.000842904
       20290       -0.44   -0.529624 0.000842874
       20291       -0.52   -0.529624 0.000842833
       20292       -0.52   -0.529623 0.000842792
       20293       -0.52   -0.529623  0.00084275
       20294       -0.52   -0.529623 0.000842709
       20295        -0.6   -0.529626 0.000842674
       20296        -0.6   -0.529629  0.00084264
       20297       -0.68   -0.529637 0.000842631
       20298       -0.68   -0.529644 0.000842622
       20299       -0.36   -0.529636 0.000842622
       20300       -0.52   -0.529635 0.000842581
       20301       -0.52   -0.529635 0.000842539
       20302       -0.68   -0.529642  0.00084253
       20303       -0.52   -0.529642 0.000842489
       20304        -0.6   -0.529645 0.000842455
       20305       -0.52   -0.529645 0.000842413
       20306       -0.68   -0.529652 0.000842404
       20307       -0.52   -0.529652 0.000842363
       20308        -0.6   -0.529655 0.000842329
       20309        -0.6   -0.529659 0.000842294
       20310       -0.52   -0.529658 0.000842253
       20311       -0.52   -0.529658 0.000842212
       20312       -0.36   -0.529649 0.000842212
       20313       -0.36   -0.529641 0.000842212
       20314       -0.36   -0.529633 0.000842211
       20315        -0.6   -0.529636 0.000842177
       20316       -0.44   -0.529632 0.000842147
       20317       -0.44   -0.529627 0.000842117
       20318       -0.52   -0.529627 0.000842076
       20319       -0.68   -0.529634 0.000842067
       20320       -0.44    -0.52963 0.000842037
       20321        -0.6   -0.529633 0.000842003
       20322       -0.52   -0.529633 0.000841962
       20323       -0.36   -0.529625 0.000841962
       20324        -0.6   -0.529628 0.000841927
       20325       -0.44   -0.529624 0.000841897
       20326        -0.6   -0.529627 0.000841863
       20327       -0.68   -0.529634 0.000841854
       20328       -0.52   -0.529634 0.000841813
       20329        -0.6   -0.529637 0.000841779
       20330        -0.6   -0.529641 0.000841744
       20331       -0.52    -0.52964 0.000841703
       20332       -0.68   -0.529648 0.000841694
       20333        -0.6   -0.529651  0.00084166
       20334       -0.52   -0.529651 0.000841619
       20335       -0.52    -0.52965 0.000841577
       20336        -0.6   -0.529654 0.000841543
       20337       -0.52   -0.529653 0.000841502
       20338       -0.44   -0.529649 0.000841472
       20339       -0.68   -0.529656 0.000841463
       20340       -0.44   -0.529652 0.000841433
       20341        -0.6   -0.529655 0.000841399
       20342       -0.52   -0.529655 0.000841358
       20343       -0.52   -0.529654 0.000841317
       20344       -0.52   -0.529654 0.000841275
       20345       -0.52   -0.529653 0.000841234
       20346       -0.68   -0.529661 0.000841225
       20347        -0.6   -0.529664 0.000841191
       20348       -0.44    -0.52966 0.000841161
       20349       -0.52   -0.529659  0.00084112
       20350       -0.44   -0.529655  0.00084109
       20351       -0.44   -0.529651  0.00084106
       20352       -0.68   -0.529658 0.000841051
       20353       -0.52   -0.529658  0.00084101
       20354       -0.44   -0.529653 0.000840981
       20355       -0.68   -0.529661 0.000840972
       20356       -0.76   -0.529672 0.000841006
       20357       -0.68   -0.529679 0.000840998
       20358       -0.52   -0.529679 0.000840956
       20359       -0.44   -0.529674 0.000840927
       20360       -0.44    -0.52967 0.000840897
       20361       -0.52   -0.529669 0.000840856
       20362        -0.6   -0.529673 0.000840821
       20363       -0.44   -0.529669 0.000840792
       20364       -0.36    -0.52966 0.000840792
       20365       -0.44   -0.529656 0.000840762
       20366        -0.6   -0.529659 0.000840728
       20367        -0.6   -0.529663 0.000840694
       20368       -0.52   -0.529662 0.000840652
       20369        -0.6   -0.529666 0.000840618
       20370       -0.68   -0.529673 0.000840609
       20371       -0.52   -0.529673 0.000840568
       20372       -0.52   -0.529672 0.000840527
       20373       -0.36   -0.529664 0.000840527
       20374        -0.6   -0.529667 0.000840493
       20375       -0.36   -0.529659 0.000840493
       20376       -0.52   -0.529658 0.000840452
       20377       -0.28   -0.529646   0.0008405
       20378       -0.44   -0.529642  0.00084047
       20379       -0.52   -0.529641 0.000840429
       20380       -0.52   -0.529641 0.000840388
       20381       -0.36   -0.529633 0.000840388
