#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        8643     3.01176     1.92409     0.02788
        8644     2.30588     1.92413   0.0278768
        8645     5.69412     1.92457    0.027877
        8646     2.30588     1.92461   0.0278738
        8647     4.70588     1.92493   0.0278724
        8648     4.70588     1.92525   0.0278711
        8649     1.69412     1.92523   0.0278679
        8650     2.30588     1.92527   0.0278647
        8651     2.30588     1.92532   0.0278615
        8652     2.30588     1.92536   0.0278583
        8653   0.0470588     1.92514   0.0278559
        8654     3.01176     1.92527    0.027853
        8655     1.69412     1.92524   0.0278498
        8656    0.188235     1.92504   0.0278473
        8657           0     1.92482    0.027845
        8658    0.423529     1.92465   0.0278423
        8659     3.01176     1.92477   0.0278394
        8660    0.752941     1.92464   0.0278365
        8661     2.30588     1.92468   0.0278333
        8662     2.30588     1.92472   0.0278301
        8663     1.17647     1.92464    0.027827
        8664    0.423529     1.92446   0.0278244
        8665     3.01176     1.92459   0.0278214
        8666     1.69412     1.92456   0.0278182
        8667     2.30588     1.92461   0.0278151
        8668     6.77647     1.92517   0.0278175
        8669     9.22353     1.92601    0.027827
        8670     2.30588     1.92605   0.0278238
        8671     6.77647     1.92661   0.0278262
        8672     7.95294     1.92731   0.0278317
        8673     4.70588     1.92763   0.0278303
        8674     6.77647     1.92819   0.0278328
        8675     1.69412     1.92816   0.0278296
        8676     1.69412     1.92813   0.0278264
        8677           0     1.92791    0.027824
        8678     1.17647     1.92782    0.027821
        8679     1.17647     1.92774   0.0278179
        8680     2.30588     1.92778   0.0278147
        8681     3.01176      1.9279   0.0278118
        8682     7.95294      1.9286   0.0278173
        8683     3.01176     1.92872   0.0278143
        8684     3.01176     1.92885   0.0278114
        8685     1.69412     1.92882   0.0278082
        8686   0.0470588      1.9286   0.0278059
        8687    0.752941     1.92847    0.027803
        8688     1.69412     1.92844   0.0277998
        8689    0.752941     1.92831   0.0277969
        8690    0.423529     1.92813   0.0277943
        8691   0.0470588     1.92792   0.0277919
        8692     1.69412     1.92789   0.0277887
        8693    0.423529     1.92772   0.0277861
        8694   0.0470588      1.9275   0.0277837
        8695    0.423529     1.92733   0.0277811
        8696    0.423529     1.92716   0.0277784
        8697     2.30588      1.9272   0.0277753
        8698    0.188235       1.927   0.0277728
        8699    0.752941     1.92686   0.0277699
        8700    0.423529     1.92669   0.0277673
        8701   0.0470588     1.92647   0.0277649
        8702     2.30588     1.92652   0.0277618
        8703     1.69412     1.92649   0.0277586
        8704    0.188235     1.92629   0.0277561
        8705    0.188235     1.92609   0.0277536
        8706           0     1.92587   0.0277513
        8707     2.30588     1.92591   0.0277482
        8708    0.752941     1.92578   0.0277453
        8709     2.30588     1.92582   0.0277422
        8710     3.81176     1.92604   0.0277398
        8711     2.30588     1.92608   0.0277367
        8712    0.752941     1.92595   0.0277338
        8713    0.752941     1.92581    0.027731
        8714     1.17647     1.92573   0.0277279
        8715    0.188235     1.92553   0.0277254
        8716    0.188235     1.92533    0.027723
        8717    0.188235     1.92513   0.0277205
        8718    0.188235     1.92493   0.0277181
        8719     3.01176     1.92506   0.0277152
        8720     3.01176     1.92518   0.0277123
        8721     1.69412     1.92515   0.0277091
        8722     2.30588      1.9252    0.027706
        8723     1.69412     1.92517   0.0277028
        8724     1.69412     1.92514   0.0276996
        8725           0     1.92492   0.0276973
        8726     2.30588     1.92497   0.0276942
        8727    0.752941     1.92483   0.0276913
        8728    0.188235     1.92463   0.0276889
        8729    0.188235     1.92444   0.0276864
        8730    0.752941      1.9243   0.0276836
        8731     1.69412     1.92428   0.0276804
        8732    0.752941     1.92414   0.0276776
        8733    0.423529     1.92397   0.0276749
        8734    0.188235     1.92377   0.0276725
        8735    0.188235     1.92357     0.02767
        8736    0.188235     1.92337   0.0276676
        8737    0.188235     1.92317   0.0276651
        8738    0.188235     1.92298   0.0276627
        8739   0.0470588     1.92276   0.0276603
        8740    0.188235     1.92256   0.0276579
        8741    0.752941     1.92243    0.027655
        8742    0.188235     1.92223   0.0276526
        8743    0.423529     1.92206     0.02765
        8744     1.17647     1.92197   0.0276469
        8745     2.30588     1.92202   0.0276438
        8746     2.30588     1.92206   0.0276407
        8747     5.69412     1.92249   0.0276409
        8748     1.69412     1.92247   0.0276377
        8749     2.30588     1.92251   0.0276346
        8750   0.0470588      1.9223   0.0276323
        8751           0     1.92208     0.02763
        8752     3.81176     1.92229   0.0276277
        8753     4.70588     1.92261   0.0276264
        8754     3.81176     1.92283    0.027624
        8755   0.0470588     1.92261   0.0276217
        8756   0.0470588      1.9224   0.0276194
        8757    0.752941     1.92226   0.0276166
        8758   0.0470588     1.92205   0.0276142
        8759    0.188235     1.92185   0.0276118
        8760    0.423529     1.92168   0.0276092
        8761     2.30588     1.92173   0.0276061
        8762     1.69412      1.9217   0.0276029
        8763    0.752941     1.92157   0.0276001
        8764   0.0470588     1.92135   0.0275978
        8765           0     1.92113   0.0275955
        8766           0     1.92091   0.0275932
        8767    0.188235     1.92072   0.0275908
        8768     1.69412     1.92069   0.0275876
        8769     1.17647     1.92061   0.0275846
        8770    0.423529     1.92043    0.027582
        8771    0.752941      1.9203   0.0275792
        8772     3.01176     1.92043   0.0275763
        8773    0.752941     1.92029   0.0275735
        8774     2.30588     1.92034   0.0275704
        8775     1.17647     1.92025   0.0275674
        8776    0.752941     1.92012   0.0275646
        8777    0.752941     1.91999   0.0275617
        8778     1.69412     1.91996   0.0275586
        8779     1.69412     1.91993   0.0275555
        8780    0.188235     1.91974   0.0275531
        8781     3.81176     1.91995   0.0275508
        8782     4.70588     1.92027   0.0275494
        8783     4.70588     1.92059   0.0275481
        8784     9.22353     1.92142   0.0275575
        8785     9.22353     1.92225   0.0275669
        8786     5.69412     1.92268   0.0275671
        8787           0     1.92246   0.0275649
        8788           0     1.92224   0.0275626
        8789   0.0470588     1.92203   0.0275603
        8790           0     1.92181    0.027558
        8791           0     1.92159   0.0275558
        8792    0.423529     1.92142   0.0275532
        8793    0.752941     1.92129   0.0275503
        8794    0.423529     1.92112   0.0275477
        8795     1.69412     1.92109   0.0275446
        8796     1.17647     1.92101   0.0275416
        8797     1.17647     1.92092   0.0275386
        8798     1.17647     1.92084   0.0275356
        8799     2.30588     1.92088   0.0275325
        8800     5.69412     1.92131   0.0275327
        8801     3.01176     1.92143   0.0275299
        8802     1.69412     1.92141   0.0275268
        8803     1.69412     1.92138   0.0275236
        8804    0.188235     1.92119   0.0275212
        8805    0.188235     1.92099   0.0275188
        8806   0.0470588     1.92078   0.0275165
        8807    0.752941     1.92064   0.0275137
        8808   0.0470588     1.92043   0.0275114
        8809    0.752941      1.9203   0.0275086
        8810     1.17647     1.92021   0.0275056
        8811    0.423529     1.92004    0.027503
        8812   0.0470588     1.91983   0.0275007
        8813     3.01176     1.91996   0.0274979
        8814    0.188235     1.91976   0.0274954
        8815     1.69412     1.91973   0.0274923
        8816   0.0470588     1.91952     0.02749
        8817    0.188235     1.91932   0.0274876
        8818    0.188235     1.91913   0.0274852
        8819    0.188235     1.91893   0.0274828
        8820     1.69412     1.91891   0.0274797
        8821     4.70588     1.91922   0.0274784
        8822     2.30588     1.91927   0.0274753
        8823           0     1.91905   0.0274731
        8824    0.752941     1.91892   0.0274703
        8825    0.188235     1.91872   0.0274678
        8826     1.17647     1.91864   0.0274649
        8827    0.752941      1.9185   0.0274621
        8828     2.30588     1.91855    0.027459
        8829     2.30588     1.91859   0.0274559
        8830     4.70588     1.91891   0.0274546
        8831     7.95294     1.91959     0.02746
        8832     4.70588     1.91991   0.0274587
        8833     1.17647     1.91982   0.0274557
        8834     3.01176     1.91995   0.0274529
        8835     3.01176     1.92007   0.0274501
        8836     2.30588     1.92011    0.027447
        8837     3.01176     1.92024   0.0274442
        8838     7.95294     1.92092   0.0274496
        8839     6.77647     1.92147   0.0274519
        8840    0.188235     1.92127   0.0274495
        8841     1.69412     1.92125   0.0274465
        8842     1.17647     1.92116   0.0274435
        8843           0     1.92095   0.0274412
        8844   0.0470588     1.92073   0.0274389
        8845   0.0470588     1.92052   0.0274367
        8846           0      1.9203   0.0274344
        8847    0.752941     1.92017   0.0274316
        8848    0.188235     1.91998   0.0274292
        8849    0.188235     1.91978   0.0274268
        8850   0.0470588     1.91957   0.0274246
        8851    0.423529      1.9194    0.027422
        8852           0     1.91918   0.0274197
        8853     1.17647      1.9191   0.0274168
        8854     1.17647     1.91902   0.0274138
        8855     1.17647     1.91893   0.0274108
        8856    0.188235     1.91874   0.0274084
        8857   0.0470588     1.91853   0.0274061
        8858    0.752941     1.91839   0.0274034
        8859    0.188235      1.9182    0.027401
        8860    0.752941     1.91807   0.0273982
        8861     3.81176     1.91828   0.0273959
        8862           0     1.91806   0.0273937
        8863     2.30588     1.91811   0.0273906
        8864     1.17647     1.91802   0.0273877
        8865    0.752941     1.91789   0.0273849
        8866    0.188235      1.9177   0.0273825
        8867   0.0470588     1.91749   0.0273802
        8868    0.423529     1.91732   0.0273777
        8869     1.69412     1.91729   0.0273746
        8870    0.752941     1.91716   0.0273718
        8871    0.423529     1.91699   0.0273693
        8872    0.188235      1.9168   0.0273669
        8873     2.30588     1.91684   0.0273638
        8874     1.17647     1.91676   0.0273609
        8875   0.0470588     1.91655   0.0273586
        8876   0.0470588     1.91634   0.0273563
        8877    0.188235     1.91614   0.0273539
        8878     1.69412     1.91612   0.0273509
        8879    0.188235     1.91592   0.0273485
        8880   0.0470588     1.91571   0.0273462
        8881    0.188235     1.91552   0.0273438
        8882     1.17647     1.91544   0.0273409
        8883    0.188235     1.91524   0.0273385
        8884    0.188235     1.91505   0.0273361
        8885           0     1.91483   0.0273339
        8886   0.0470588     1.91462   0.0273316
        8887    0.188235     1.91443   0.0273292
        8888    0.188235     1.91423   0.0273268
        8889     2.30588     1.91428   0.0273238
        8890     3.81176     1.91449   0.0273215
        8891     5.69412     1.91491   0.0273218
        8892     3.81176     1.91513   0.0273195
        8893     2.30588     1.91517   0.0273165
        8894     2.30588     1.91522   0.0273135
        8895     3.81176     1.91543   0.0273112
        8896    0.188235     1.91523   0.0273088
        8897    0.752941      1.9151   0.0273061
        8898     2.30588     1.91515   0.0273031
        8899    0.188235     1.91495   0.0273007
        8900    0.423529     1.91479   0.0272981
        8901   0.0470588     1.91458   0.0272959
        8902    0.188235     1.91438   0.0272935
        8903           0     1.91417   0.0272913
        8904   0.0470588     1.91396    0.027289
        8905    0.188235     1.91376   0.0272866
        8906    0.423529      1.9136   0.0272841
        8907     9.22353     1.91442   0.0272934
        8908     6.77647     1.91496   0.0272958
        8909     3.81176     1.91518   0.0272935
        8910     1.69412     1.91515   0.0272905
        8911    0.752941     1.91502   0.0272877
        8912    0.423529     1.91485   0.0272852
        8913    0.423529     1.91469   0.0272826
        8914     1.17647      1.9146   0.0272797
        8915     3.01176     1.91473   0.0272769
        8916     1.69412      1.9147   0.0272739
        8917     3.81176     1.91491   0.0272716
        8918     1.69412     1.91489   0.0272686
        8919     1.17647     1.91481   0.0272656
        8920   0.0470588      1.9146   0.0272634
        8921     1.69412     1.91457   0.0272603
        8922    0.752941     1.91444   0.0272576
        8923     5.69412     1.91487   0.0272578
        8924        13.6     1.91618   0.0272862
        8925     16.9882     1.91786   0.0273354
        8926        13.6     1.91917   0.0273636
        8927     16.9882     1.92086   0.0274126
        8928     6.77647     1.92141   0.0274149
        8929    0.752941     1.92127   0.0274121
        8930   0.0470588     1.92106   0.0274099
        8931    0.188235     1.92087   0.0274075
        8932    0.423529      1.9207   0.0274049
        8933    0.423529     1.92054   0.0274024
        8934     3.81176     1.92075   0.0274001
        8935     7.95294     1.92142   0.0274054
        8936     2.30588     1.92147   0.0274023
        8937    0.423529      1.9213   0.0273998
        8938     3.01176     1.92142    0.027397
        8939     3.01176     1.92154   0.0273942
        8940     1.17647     1.92146   0.0273913
        8941     1.69412     1.92143   0.0273882
        8942     1.17647     1.92135   0.0273853
        8943     1.17647     1.92127   0.0273823
        8944     5.69412     1.92169   0.0273825
        8945     3.81176      1.9219   0.0273803
        8946     2.30588     1.92194   0.0273773
        8947    0.752941     1.92181   0.0273745
        8948     1.69412     1.92179   0.0273715
        8949     3.81176       1.922   0.0273692
        8950     3.01176     1.92212   0.0273664
        8951     1.69412     1.92209   0.0273634
        8952     3.81176      1.9223   0.0273611
        8953     1.69412     1.92228   0.0273581
        8954    0.752941     1.92215   0.0273554
        8955     2.30588     1.92219   0.0273523
        8956     1.69412     1.92217   0.0273493
        8957    0.423529       1.922   0.0273468
        8958     1.17647     1.92192   0.0273438
        8959     1.17647     1.92183   0.0273409
        8960           0     1.92162   0.0273387
        8961     3.01176     1.92174   0.0273359
        8962     2.30588     1.92178   0.0273329
        8963     1.17647      1.9217     0.02733
        8964    0.423529     1.92153   0.0273274
        8965     2.30588     1.92157   0.0273244
        8966     2.30588     1.92162   0.0273214
        8967     1.69412     1.92159   0.0273184
        8968     1.69412     1.92157   0.0273153
        8969     6.77647     1.92211   0.0273177
        8970     4.70588     1.92242   0.0273164
        8971     4.70588     1.92273   0.0273151
        8972     3.81176     1.92294   0.0273129
        8973     1.17647     1.92286   0.0273099
        8974     1.69412     1.92283   0.0273069
        8975     1.69412     1.92281   0.0273039
        8976    0.423529     1.92264   0.0273013
        8977    0.423529     1.92247   0.0272988
        8978           0     1.92226   0.0272966
        8979    0.423529     1.92209   0.0272941
        8980     1.69412     1.92206   0.0272911
        8981     1.17647     1.92198   0.0272881
        8982     3.01176      1.9221   0.0272854
        8983     4.70588     1.92241   0.0272841
        8984     3.01176     1.92253   0.0272813
        8985     4.70588     1.92284     0.02728
        8986     6.77647     1.92338   0.0272824
        8987    0.423529     1.92322   0.0272798
        8988   0.0470588     1.92301   0.0272776
        8989     1.69412     1.92298   0.0272746
        8990   0.0470588     1.92277   0.0272723
        8991    0.188235     1.92258     0.02727
        8992     1.17647      1.9225   0.0272671
        8993    0.752941     1.92237   0.0272644
        8994    0.188235     1.92218    0.027262
        8995   0.0470588     1.92197   0.0272598
        8996    0.423529      1.9218   0.0272573
        8997     1.69412     1.92178   0.0272542
        8998     5.69412     1.92219   0.0272544
        8999     5.69412     1.92261   0.0272546
        9000     1.17647     1.92253   0.0272517
        9001     1.17647     1.92245   0.0272488
        9002   0.0470588     1.92224   0.0272466
        9003    0.188235     1.92205   0.0272442
        9004     1.69412     1.92202   0.0272412
        9005    0.423529     1.92186   0.0272387
        9006    0.423529     1.92169   0.0272362
        9007    0.423529     1.92152   0.0272337
        9008   0.0470588     1.92131   0.0272315
        9009    0.188235     1.92112   0.0272291
        9010    0.423529     1.92096   0.0272266
        9011    0.752941     1.92083   0.0272239
        9012     6.77647     1.92136   0.0272262
        9013     3.81176     1.92157    0.027224
        9014     1.17647     1.92149   0.0272211
        9015     7.95294     1.92216   0.0272263
        9016     5.69412     1.92258   0.0272265
        9017     15.2471     1.92406   0.0272635
        9018     18.8235     1.92593   0.0273248
        9019     7.95294      1.9266     0.02733
        9020     7.95294     1.92727   0.0273351
        9021     3.01176     1.92739   0.0273324
        9022     2.30588     1.92743   0.0273294
        9023    0.188235     1.92724    0.027327
        9024    0.188235     1.92704   0.0273247
        9025    0.423529     1.92688   0.0273221
        9026   0.0470588     1.92667   0.0273199
        9027    0.752941     1.92654   0.0273172
        9028    0.188235     1.92635   0.0273148
        9029    0.423529     1.92618   0.0273123
        9030    0.423529     1.92601   0.0273098
        9031    0.423529     1.92585   0.0273073
        9032           0     1.92563   0.0273051
        9033     1.17647     1.92555   0.0273022
        9034     6.77647     1.92609   0.0273045
        9035    0.423529     1.92592   0.0273019
        9036   0.0470588     1.92571   0.0272997
        9037   0.0470588     1.92551   0.0272975
        9038           0     1.92529   0.0272953
        9039     1.17647     1.92521   0.0272924
        9040     3.01176     1.92533   0.0272896
        9041     2.30588     1.92537   0.0272867
        9042    0.423529     1.92521   0.0272841
        9043     1.17647     1.92512   0.0272813
        9044           0     1.92491   0.0272791
        9045     1.69412     1.92489   0.0272761
        9046     2.30588     1.92493   0.0272731
        9047     1.69412      1.9249   0.0272701
        9048    0.423529     1.92474   0.0272676
        9049     2.30588     1.92478   0.0272646
        9050   0.0470588     1.92457   0.0272624
        9051           0     1.92436   0.0272602
        9052    0.752941     1.92423   0.0272575
        9053     2.30588     1.92427   0.0272545
        9054     1.17647     1.92419   0.0272516
        9055     1.69412     1.92416   0.0272486
        9056    0.188235     1.92397   0.0272463
        9057           0     1.92376   0.0272441
        9058    0.188235     1.92357   0.0272418
        9059   0.0470588     1.92336   0.0272395
        9060     1.69412     1.92333   0.0272366
        9061    0.188235     1.92314   0.0272342
        9062    0.423529     1.92298   0.0272317
        9063    0.188235     1.92279   0.0272294
        9064    0.188235     1.92259   0.0272271
        9065    0.188235      1.9224   0.0272247
        9066    0.188235     1.92221   0.0272224
        9067    0.188235     1.92202   0.0272201
        9068    0.752941     1.92189   0.0272174
        9069     3.01176     1.92201   0.0272146
        9070     3.01176     1.92213   0.0272119
        9071     4.70588     1.92244   0.0272106
        9072     3.81176     1.92265   0.0272084
        9073     4.70588     1.92295   0.0272072
        9074     1.69412     1.92293   0.0272042
        9075    0.423529     1.92276   0.0272017
        9076    0.188235     1.92257   0.0271993
        9077   0.0470588     1.92237   0.0271971
        9078   0.0470588     1.92216   0.0271949
        9079    0.423529     1.92199   0.0271924
        9080     1.69412     1.92197   0.0271894
        9081     3.01176     1.92209   0.0271867
        9082     4.70588      1.9224   0.0271854
        9083     3.81176      1.9226   0.0271833
        9084    0.752941     1.92248   0.0271806
        9085    0.423529     1.92231   0.0271781
        9086     1.69412     1.92229   0.0271751
        9087     6.77647     1.92282   0.0271774
        9088     1.17647     1.92274   0.0271745
        9089   0.0470588     1.92253   0.0271723
        9090    0.752941      1.9224   0.0271696
        9091    0.423529     1.92224   0.0271671
        9092    0.752941     1.92211   0.0271644
        9093   0.0470588      1.9219   0.0271622
        9094    0.188235     1.92171   0.0271599
        9095   0.0470588     1.92151   0.0271577
        9096    0.188235     1.92132   0.0271554
        9097    0.752941     1.92119   0.0271527
        9098   0.0470588     1.92098   0.0271505
        9099     3.01176      1.9211   0.0271478
        9100     1.69412     1.92108   0.0271448
        9101    0.188235     1.92089   0.0271425
        9102    0.423529     1.92072     0.02714
        9103   0.0470588     1.92051   0.0271378
        9104    0.752941     1.92039   0.0271351
        9105    0.752941     1.92026   0.0271324
        9106           0     1.92005   0.0271303
        9107    0.752941     1.91992   0.0271276
        9108     2.30588     1.91996   0.0271247
        9109     1.69412     1.91994   0.0271217
        9110           0     1.91973   0.0271195
        9111     1.17647     1.91964   0.0271167
        9112    0.752941     1.91952    0.027114
        9113    0.423529     1.91935   0.0271115
        9114    0.752941     1.91922   0.0271089
        9115     1.69412      1.9192   0.0271059
        9116    0.752941     1.91907   0.0271032
        9117    0.752941     1.91894   0.0271006
        9118           0     1.91873   0.0270984
        9119    0.188235     1.91854   0.0270961
        9120    0.188235     1.91835   0.0270938
        9121   0.0470588     1.91815   0.0270916
        9122     2.30588     1.91819   0.0270887
        9123     2.30588     1.91823   0.0270857
        9124    0.752941     1.91811   0.0270831
        9125   0.0470588      1.9179   0.0270809
        9126   0.0470588      1.9177   0.0270787
        9127    0.423529     1.91753   0.0270762
        9128    0.752941      1.9174   0.0270735
        9129     2.30588     1.91745   0.0270706
        9130    0.423529     1.91728   0.0270681
        9131    0.188235     1.91709   0.0270658
        9132   0.0470588     1.91689   0.0270636
        9133    0.188235      1.9167   0.0270613
        9134     3.81176     1.91691   0.0270592
        9135     7.95294     1.91757   0.0270643
        9136     5.69412     1.91798   0.0270645
        9137     2.30588     1.91802   0.0270615
        9138     1.17647     1.91794   0.0270587
        9139    0.188235     1.91775   0.0270564
        9140   0.0470588     1.91755   0.0270542
        9141    0.752941     1.91742   0.0270516
        9142     1.69412      1.9174   0.0270486
        9143     1.17647     1.91732   0.0270458
        9144   0.0470588     1.91711   0.0270436
        9145           0      1.9169   0.0270414
        9146    0.188235     1.91671   0.0270391
        9147   0.0470588     1.91651    0.027037
        9148     1.17647     1.91643   0.0270341
        9149     1.17647     1.91635   0.0270313
        9150     1.69412     1.91632   0.0270284
        9151     5.69412     1.91674   0.0270286
        9152     12.0471     1.91784   0.0270483
        9153     6.77647     1.91837   0.0270505
        9154     2.30588     1.91842   0.0270476
        9155     1.17647     1.91833   0.0270448
        9156     1.17647     1.91825   0.0270419
        9157     2.30588      1.9183    0.027039
        9158     1.69412     1.91827   0.0270361
        9159     3.81176     1.91848   0.0270339
        9160     2.30588     1.91852    0.027031
        9161   0.0470588     1.91832   0.0270288
        9162   0.0470588     1.91811   0.0270266
        9163     2.30588     1.91815   0.0270237
        9164    0.188235     1.91797   0.0270214
        9165           0     1.91776   0.0270193
        9166    0.188235     1.91757    0.027017
        9167    0.188235     1.91738   0.0270147
        9168   0.0470588     1.91717   0.0270125
        9169    0.188235     1.91699   0.0270102
        9170     1.69412     1.91696   0.0270073
        9171    0.752941     1.91684   0.0270047
        9172    0.188235     1.91665   0.0270024
        9173     1.17647     1.91657   0.0269995
        9174    0.188235     1.91638   0.0269973
        9175           0     1.91617   0.0269951
        9176     1.69412     1.91614   0.0269922
        9177    0.423529     1.91598   0.0269897
        9178           0     1.91577   0.0269876
        9179    0.752941     1.91565    0.026985
        9180    0.188235     1.91546   0.0269827
        9181     1.69412     1.91543   0.0269798
        9182     6.77647     1.91596    0.026982
        9183     5.69412     1.91637   0.0269822
        9184    0.752941     1.91625   0.0269796
        9185   0.0470588     1.91604   0.0269774
        9186    0.188235     1.91586   0.0269751
        9187    0.188235     1.91567   0.0269728
        9188    0.188235     1.91548   0.0269706
        9189    0.752941     1.91535   0.0269679
        9190    0.423529     1.91519   0.0269655
        9191    0.423529     1.91503    0.026963
        9192           0     1.91482   0.0269609
        9193           0     1.91461   0.0269588
        9194     1.17647     1.91453    0.026956
        9195    0.752941     1.91441   0.0269533
        9196   0.0470588      1.9142   0.0269512
        9197    0.423529     1.91404   0.0269487
        9198           0     1.91383   0.0269466
        9199    0.188235     1.91365   0.0269443
        9200     1.17647     1.91357   0.0269415
        9201    0.423529      1.9134   0.0269391
        9202    0.423529     1.91324   0.0269366
        9203    0.188235     1.91305   0.0269343
        9204    0.188235     1.91287   0.0269321
        9205     1.17647     1.91279   0.0269293
        9206   0.0470588     1.91258   0.0269271
        9207     1.17647      1.9125   0.0269243
        9208     1.17647     1.91242   0.0269215
        9209           0     1.91222   0.0269194
        9210   0.0470588     1.91201   0.0269172
        9211   0.0470588     1.91181    0.026915
        9212     4.70588     1.91211   0.0269138
        9213     2.30588     1.91216   0.0269109
        9214    0.188235     1.91197   0.0269087
        9215   0.0470588     1.91177   0.0269065
        9216     1.17647     1.91169   0.0269037
        9217    0.188235      1.9115   0.0269014
        9218    0.752941     1.91138   0.0268988
        9219    0.188235     1.91119   0.0268965
        9220     1.17647     1.91111   0.0268937
        9221     2.30588     1.91115   0.0268909
        9222     2.30588     1.91119    0.026888
        9223     1.69412     1.91117   0.0268851
        9224     1.17647     1.91109   0.0268823
        9225    0.423529     1.91093   0.0268799
        9226    0.752941      1.9108   0.0268772
        9227    0.188235     1.91062    0.026875
        9228    0.188235     1.91043   0.0268727
        9229    0.423529     1.91027   0.0268703
        9230    0.752941     1.91014   0.0268677
        9231    0.423529     1.90998   0.0268652
        9232           0     1.90978   0.0268631
        9233    0.423529     1.90962   0.0268607
        9234     1.69412     1.90959   0.0268578
        9235     1.69412     1.90957   0.0268549
        9236     1.69412     1.90955    0.026852
        9237    0.423529     1.90938   0.0268496
        9238           0     1.90918   0.0268475
        9239    0.752941     1.90905   0.0268448
        9240    0.423529     1.90889   0.0268424
        9241    0.752941     1.90877   0.0268398
        9242     1.69412     1.90874   0.0268369
        9243    0.752941     1.90862   0.0268343
        9244     1.69412      1.9086   0.0268314
        9245     2.30588     1.90864   0.0268285
        9246     3.81176     1.90884   0.0268264
        9247     3.01176     1.90896   0.0268238
        9248     4.70588     1.90927   0.0268226
        9249    0.752941     1.90914     0.02682
        9250     3.01176     1.90926   0.0268174
        9251   0.0470588     1.90906   0.0268152
        9252    0.752941     1.90893   0.0268126
        9253   0.0470588     1.90873   0.0268105
        9254    0.423529     1.90857    0.026808
        9255     1.17647     1.90849   0.0268053
        9256     1.17647     1.90841   0.0268025
        9257    0.752941     1.90829   0.0267999
        9258    0.423529     1.90813   0.0267975
        9259           0     1.90792   0.0267954
        9260   0.0470588     1.90772   0.0267932
        9261    0.752941      1.9076   0.0267906
        9262    0.752941     1.90747    0.026788
        9263   0.0470588     1.90727   0.0267859
        9264    0.752941     1.90715   0.0267833
        9265    0.752941     1.90702   0.0267807
        9266    0.752941      1.9069   0.0267781
        9267    0.188235     1.90671   0.0267758
        9268    0.188235     1.90653   0.0267736
        9269    0.188235     1.90634   0.0267713
        9270   0.0470588     1.90614   0.0267692
        9271     1.17647     1.90606   0.0267664
        9272    0.423529      1.9059    0.026764
        9273    0.752941     1.90578   0.0267614
        9274    0.752941     1.90565   0.0267588
        9275     1.17647     1.90558   0.0267561
        9276           0     1.90537    0.026754
        9277           0     1.90516   0.0267519
        9278    0.752941     1.90504   0.0267493
        9279    0.423529     1.90488   0.0267469
        9280     4.70588     1.90518   0.0267457
        9281     1.17647      1.9051   0.0267429
        9282     3.01176     1.90522   0.0267403
        9283     1.69412      1.9052   0.0267374
        9284     1.69412     1.90518   0.0267346
        9285     1.17647      1.9051   0.0267318
        9286     1.17647     1.90502    0.026729
        9287    0.188235     1.90484   0.0267268
        9288   0.0470588     1.90464   0.0267247
        9289   0.0470588     1.90444   0.0267225
        9290     2.30588     1.90448   0.0267197
        9291    0.752941     1.90436   0.0267171
        9292    0.752941     1.90423   0.0267145
        9293    0.752941     1.90411   0.0267119
        9294     1.69412     1.90408   0.0267091
        9295    0.188235      1.9039   0.0267068
        9296   0.0470588      1.9037   0.0267047
        9297    0.752941     1.90358   0.0267021
        9298    0.423529     1.90342   0.0266997
        9299     2.30588     1.90346   0.0266969
        9300     7.95294     1.90411   0.0267019
        9301     5.69412     1.90452   0.0267022
        9302     3.81176     1.90472   0.0267001
        9303     3.01176     1.90484   0.0266975
        9304     5.69412     1.90525   0.0266977
        9305     6.77647     1.90577      0.0267
        9306     3.81176     1.90598   0.0266979
        9307     6.77647      1.9065   0.0267002
        9308     5.69412     1.90691   0.0267004
        9309     1.69412     1.90689   0.0266975
        9310    0.188235      1.9067   0.0266953
        9311    0.752941     1.90658   0.0266927
        9312    0.423529     1.90642   0.0266903
        9313    0.752941     1.90629   0.0266878
        9314   0.0470588     1.90609   0.0266856
        9315   0.0470588     1.90589   0.0266835
        9316    0.188235     1.90571   0.0266813
        9317   0.0470588     1.90551   0.0266792
        9318    0.423529     1.90535   0.0266768
        9319    0.752941     1.90523   0.0266742
        9320    0.188235     1.90504    0.026672
        9321   0.0470588     1.90484   0.0266699
        9322    0.423529     1.90469   0.0266675
        9323    0.188235      1.9045   0.0266653
        9324     3.81176     1.90471   0.0266632
        9325     5.69412     1.90511   0.0266634
        9326     5.69412     1.90552   0.0266636
        9327     2.30588     1.90556   0.0266608
        9328     1.69412     1.90554    0.026658
        9329     3.81176     1.90574   0.0266559
        9330     4.70588     1.90604   0.0266547
        9331     3.81176     1.90625   0.0266527
        9332     3.01176     1.90637   0.0266501
        9333     1.69412     1.90634   0.0266472
        9334     1.17647     1.90627   0.0266445
        9335    0.752941     1.90614   0.0266419
        9336           0     1.90594   0.0266398
        9337   0.0470588     1.90574   0.0266377
        9338    0.423529     1.90558   0.0266354
        9339    0.188235      1.9054   0.0266331
        9340     4.70588      1.9057    0.026632
        9341     4.70588       1.906   0.0266308
        9342     3.01176     1.90611   0.0266282
        9343    0.423529     1.90596   0.0266258
        9344           0     1.90575   0.0266238
        9345    0.423529     1.90559   0.0266214
        9346    0.188235     1.90541   0.0266192
