#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       22352     -0.8528   -0.767454 0.000628528
       22353     -0.7736   -0.767454   0.0006285
       22354     -0.9392   -0.767462 0.000628519
       22355       -1.02   -0.767473 0.000628593
       22356       -1.02   -0.767484 0.000628666
       22357     -0.8584   -0.767488 0.000628651
       22358      -0.856   -0.767492 0.000628635
       22359     -0.7744   -0.767493 0.000628607
       22360     -0.8512   -0.767496  0.00062859
       22361     -0.7712   -0.767497 0.000628562
       22362     -0.7752   -0.767497 0.000628534
       22363     -0.7736   -0.767497 0.000628506
       22364     -0.8544   -0.767501  0.00062849
       22365     -0.7688   -0.767501 0.000628462
       22366      -0.848   -0.767505 0.000628444
       22367     -0.8496   -0.767508 0.000628427
       22368     -0.8496   -0.767512 0.000628409
       22369      -0.764   -0.767512 0.000628381
       22370     -0.8432   -0.767515 0.000628362
       22371     -0.7592   -0.767515 0.000628334
       22372     -0.6784   -0.767511 0.000628319
       22373     -0.6784   -0.767507 0.000628304
       22374      -0.764   -0.767507 0.000628275
       22375     -0.7624   -0.767507 0.000628247
       22376     -0.7608   -0.767506 0.000628219
       22377     -0.7632   -0.767506 0.000628191
       22378     -0.6856   -0.767502 0.000628174
       22379     -0.6856   -0.767499 0.000628157
       22380     -0.6848   -0.767495 0.000628139
       22381     -0.6872   -0.767491 0.000628122
       22382     -0.7688   -0.767491 0.000628093
       22383     -0.9328   -0.767499 0.000628109
       22384     -0.8528   -0.767503 0.000628092
       22385     -0.8504   -0.767506 0.000628075
       22386     -0.8504    -0.76751 0.000628058
       22387     -0.8528   -0.767514 0.000628042
       22388     -0.8544   -0.767518 0.000628025
       22389      -0.848   -0.767521 0.000628008
       22390     -0.8472   -0.767525  0.00062799
       22391     -0.8432   -0.767528 0.000627971
       22392     -0.7648   -0.767528 0.000627943
       22393     -0.6024   -0.767521 0.000627958
       22394     -0.6888   -0.767517  0.00062794
       22395     -0.7672   -0.767517 0.000627912
       22396      -0.688   -0.767514 0.000627894
       22397     -0.6896    -0.76751 0.000627875
       22398     -0.6888   -0.767507 0.000627857
       22399     -0.6912   -0.767503 0.000627838
       22400      -0.612   -0.767496 0.000627849
       22401     -0.7712   -0.767497 0.000627821
       22402     -0.8528     -0.7675 0.000627804
       22403     -0.8568   -0.767504 0.000627789
       22404      -0.856   -0.767508 0.000627773
       22405      -0.776   -0.767509 0.000627745
       22406     -0.8544   -0.767513 0.000627729
       22407     -0.8552   -0.767516 0.000627714
       22408     -0.8552    -0.76752 0.000627698
       22409     -0.8544   -0.767524 0.000627682
       22410     -0.7744   -0.767525 0.000627654
       22411     -0.9344   -0.767532  0.00062767
       22412      -0.932   -0.767539 0.000627685
       22413     -0.9312   -0.767547 0.000627699
       22414     -0.9304   -0.767554 0.000627713
       22415     -0.9304   -0.767561 0.000627727
       22416      -0.768   -0.767561 0.000627699
       22417     -0.8472   -0.767565 0.000627681
       22418     -0.8472   -0.767568 0.000627663
       22419      -0.844   -0.767572 0.000627645
       22420      -0.764   -0.767572 0.000627617
       22421     -0.6808   -0.767568 0.000627601
       22422     -0.6768   -0.767564 0.000627586
       22423     -0.7544   -0.767563 0.000627558
       22424     -0.6728   -0.767559 0.000627544
       22425     -0.8312   -0.767562 0.000627523
       22426     -0.8352   -0.767565 0.000627502
       22427     -0.7584   -0.767564 0.000627474
       22428     -0.7584   -0.767564 0.000627446
       22429     -0.6744    -0.76756 0.000627432
       22430      -0.832   -0.767563 0.000627411
       22431     -0.8312   -0.767565 0.000627389
       22432      -0.752   -0.767565 0.000627362
       22433     -0.7512   -0.767564 0.000627334
       22434      -0.832   -0.767567 0.000627313
       22435     -0.9072   -0.767573 0.000627316
       22436      -0.904   -0.767579 0.000627317
       22437     -0.8272   -0.767582 0.000627295
       22438     -0.8272   -0.767584 0.000627272
       22439     -0.8296   -0.767587  0.00062725
       22440     -0.8304    -0.76759 0.000627229
       22441      -0.832   -0.767593 0.000627207
       22442      -0.752   -0.767592  0.00062718
       22443     -0.7544   -0.767592 0.000627152
       22444      -0.756   -0.767591 0.000627124
       22445     -0.6808   -0.767587 0.000627108
       22446     -0.7592   -0.767587 0.000627081
       22447     -0.6736   -0.767583 0.000627067
       22448     -0.6696   -0.767578 0.000627054
       22449      -0.672   -0.767574  0.00062704
       22450     -0.6744    -0.76757 0.000627026
       22451       -0.68   -0.767566  0.00062701
       22452     -0.5976   -0.767558 0.000627028
       22453     -0.5944   -0.767551 0.000627048
       22454     -0.5984   -0.767543 0.000627065
       22455     -0.5984   -0.767536 0.000627082
       22456       -0.76   -0.767535 0.000627054
       22457     -0.6792   -0.767531 0.000627039
       22458      -0.756   -0.767531 0.000627011
       22459      -0.756    -0.76753 0.000626983
       22460     -0.6784   -0.767526 0.000626968
       22461     -0.7584   -0.767526  0.00062694
       22462      -0.844   -0.767529 0.000626922
       22463     -0.7584   -0.767529 0.000626894
       22464      -0.756   -0.767528 0.000626866
       22465     -0.7568   -0.767528 0.000626838
       22466     -0.8424   -0.767531 0.000626819
       22467      -0.844   -0.767535 0.000626801
       22468     -0.8464   -0.767538 0.000626783
       22469     -0.7672   -0.767538 0.000626755
       22470     -0.8504   -0.767542 0.000626738
       22471     -0.7736   -0.767542  0.00062671
       22472     -0.8496   -0.767546 0.000626693
       22473     -0.8464   -0.767549 0.000626675
       22474     -0.8512   -0.767553 0.000626658
       22475     -0.8528   -0.767557 0.000626641
       22476     -0.7744   -0.767557 0.000626614
       22477     -0.7744   -0.767557 0.000626586
       22478      -0.852   -0.767561 0.000626569
       22479     -0.9344   -0.767569 0.000626585
       22480     -0.8456   -0.767572 0.000626567
       22481     -0.8424   -0.767575 0.000626548
       22482      -0.844   -0.767579 0.000626529
       22483      -0.844   -0.767582 0.000626511
       22484     -0.8464   -0.767586 0.000626493
       22485     -0.7616   -0.767586 0.000626465
       22486     -0.6016   -0.767578  0.00062648
       22487     -0.7584   -0.767578 0.000626453
       22488     -0.7584   -0.767577 0.000626425
       22489     -0.8408   -0.767581 0.000626406
       22490        -0.6   -0.767573 0.000626422
       22491     -0.5976   -0.767566  0.00062644
       22492     -0.5992   -0.767558 0.000626457
       22493     -0.5992   -0.767551 0.000626474
       22494     -0.5936   -0.767543 0.000626493
       22495     -0.7608   -0.767543 0.000626466
       22496     -0.7624   -0.767542 0.000626438
       22497      -0.764   -0.767542  0.00062641
       22498      -0.688   -0.767539 0.000626392
       22499     -0.7656   -0.767539 0.000626364
       22500     -0.6784   -0.767535 0.000626349
       22501     -0.6808   -0.767531 0.000626333
       22502       -0.68   -0.767527 0.000626317
       22503     -0.6784   -0.767523 0.000626302
       22504     -0.7592   -0.767523 0.000626274
       22505     -0.8432   -0.767526 0.000626255
       22506     -0.9232   -0.767533 0.000626266
       22507     -0.8448   -0.767536 0.000626247
       22508     -0.8432    -0.76754 0.000626229
       22509     -0.8448   -0.767543  0.00062621
       22510     -0.7656   -0.767543 0.000626182
       22511      -0.768   -0.767543 0.000626155
       22512     -0.8512   -0.767547 0.000626138
       22513     -0.7712   -0.767547  0.00062611
       22514     -0.7728   -0.767547 0.000626082
       22515      -0.852   -0.767551 0.000626066
       22516     -0.7688   -0.767551 0.000626038
       22517      -0.688   -0.767547  0.00062602
       22518     -0.7696   -0.767547 0.000625992
       22519     -0.7696   -0.767548 0.000625964
       22520     -0.7688   -0.767548 0.000625937
       22521     -0.6888   -0.767544 0.000625919
       22522     -0.8512   -0.767548 0.000625902
       22523     -0.9336   -0.767555 0.000625917
       22524      -0.936   -0.767563 0.000625934
       22525     -0.8544   -0.767566 0.000625918
       22526     -0.7736   -0.767567 0.000625891
       22527      -0.772   -0.767567 0.000625863
       22528     -0.8536   -0.767571 0.000625847
       22529     -0.7728   -0.767571 0.000625819
       22530     -0.8528   -0.767575 0.000625803
       22531     -0.8504   -0.767578 0.000625786
       22532     -0.8488   -0.767582 0.000625768
       22533     -0.8504   -0.767586 0.000625751
       22534     -0.7712   -0.767586 0.000625724
       22535     -0.7696   -0.767586 0.000625696
       22536     -0.7704   -0.767586 0.000625668
       22537     -0.8456    -0.76759  0.00062565
       22538     -0.8432   -0.767593 0.000625631
       22539     -0.7616   -0.767593 0.000625603
       22540     -0.7608   -0.767592 0.000625576
       22541     -0.7616   -0.767592 0.000625548
       22542     -0.7656   -0.767592  0.00062552
       22543     -0.7672   -0.767592 0.000625493
       22544     -0.7616   -0.767592 0.000625465
       22545     -0.6784   -0.767588  0.00062545
       22546     -0.7616   -0.767588 0.000625422
       22547     -0.6832   -0.767584 0.000625405
       22548     -0.7632   -0.767584 0.000625378
       22549       -0.76   -0.767583  0.00062535
       22550       -0.68   -0.767579 0.000625334
       22551     -0.7608   -0.767579 0.000625307
       22552     -0.7608   -0.767579 0.000625279
       22553     -0.6856   -0.767575 0.000625262
       22554     -0.6016   -0.767568 0.000625278
       22555     -0.5168   -0.767557 0.000625349
       22556     -0.7536   -0.767556 0.000625321
       22557     -0.7528   -0.767555 0.000625294
       22558      -0.596   -0.767548 0.000625312
       22559     -0.4376   -0.767533 0.000625456
       22560     -0.6056   -0.767526 0.000625469
       22561     -0.7648   -0.767526 0.000625441
       22562     -0.8464   -0.767529 0.000625423
       22563     -0.8496   -0.767533 0.000625406
       22564      -0.764   -0.767533 0.000625379
       22565     -0.6832   -0.767529 0.000625362
       22566     -0.7688   -0.767529 0.000625334
       22567     -0.7704   -0.767529 0.000625307
       22568      -0.688   -0.767526 0.000625289
       22569     -0.7696   -0.767526 0.000625261
       22570     -0.7712   -0.767526 0.000625234
       22571      -0.768   -0.767526 0.000625206
       22572     -0.8488    -0.76753 0.000625188
       22573     -0.8488   -0.767533 0.000625171
       22574     -0.8448   -0.767537 0.000625153
       22575     -0.8448    -0.76754 0.000625135
       22576     -0.8488   -0.767544 0.000625117
       22577     -0.8512   -0.767547   0.0006251
       22578      -0.852   -0.767551 0.000625084
       22579     -0.9352   -0.767559   0.0006251
       22580     -0.7744   -0.767559 0.000625073
       22581     -0.7704   -0.767559 0.000625045
       22582      -0.768   -0.767559 0.000625017
       22583     -0.7704   -0.767559  0.00062499
       22584     -0.7704   -0.767559 0.000624962
       22585     -0.7736   -0.767559 0.000624934
       22586     -0.8568   -0.767563 0.000624919
       22587     -0.8576   -0.767567 0.000624904
       22588     -0.8576   -0.767571 0.000624889
       22589     -0.7776   -0.767572 0.000624862
       22590       -1.02   -0.767583 0.000624934
       22591     -0.9392   -0.767591 0.000624953
       22592     -0.9392   -0.767598 0.000624971
       22593       -1.02   -0.767609 0.000625043
       22594       -1.02   -0.767621 0.000625115
       22595       -1.02   -0.767632 0.000625188
       22596     -0.8552   -0.767636 0.000625172
       22597     -0.7704   -0.767636 0.000625144
       22598     -0.6896   -0.767632 0.000625126
       22599     -0.6864   -0.767629 0.000625109
       22600     -0.7704   -0.767629 0.000625081
       22601     -0.8448   -0.767632 0.000625063
       22602     -0.8408   -0.767635 0.000625044
       22603     -0.7584   -0.767635 0.000625016
       22604     -0.8384   -0.767638 0.000624996
       22605       -0.76   -0.767638 0.000624969
       22606     -0.7624   -0.767638 0.000624941
       22607     -0.8408   -0.767641 0.000624922
       22608     -0.8352   -0.767644 0.000624901
       22609     -0.8336   -0.767647  0.00062488
       22610     -0.9176   -0.767653 0.000624888
       22611     -0.9184    -0.76766 0.000624896
       22612       -0.92   -0.767667 0.000624905
       22613       -0.84    -0.76767 0.000624885
       22614     -0.9192   -0.767677 0.000624894
       22615     -0.8416    -0.76768 0.000624874
       22616     -0.5992   -0.767673 0.000624891
       22617     -0.7624   -0.767672 0.000624864
       22618     -0.6768   -0.767668 0.000624849
       22619     -0.7576   -0.767668 0.000624821
       22620       -0.76   -0.767667 0.000624794
       22621     -0.8368   -0.767671 0.000624774
       22622      -0.836   -0.767674 0.000624753
       22623      -0.836   -0.767677 0.000624733
       22624      -0.832   -0.767679 0.000624712
       22625     -0.7576   -0.767679 0.000624685
       22626     -0.6808   -0.767675 0.000624669
       22627     -0.7608   -0.767675 0.000624641
       22628     -0.8432   -0.767678 0.000624623
       22629     -0.7616   -0.767678 0.000624595
       22630     -0.8376   -0.767681 0.000624575
       22631     -0.8368   -0.767684 0.000624555
       22632     -0.8352   -0.767687 0.000624534
       22633     -0.8352    -0.76769 0.000624514
       22634     -0.8384   -0.767693 0.000624494
       22635       -0.84   -0.767696 0.000624475
       22636     -0.9224   -0.767703 0.000624485
       22637     -0.9208    -0.76771 0.000624494
       22638     -0.9216   -0.767717 0.000624503
       22639     -0.9224   -0.767724 0.000624513
       22640     -0.8432   -0.767727 0.000624494
       22641     -0.8464    -0.76773 0.000624476
       22642     -0.8448   -0.767734 0.000624458
       22643     -0.8464   -0.767737  0.00062444
       22644     -0.8464   -0.767741 0.000624422
       22645     -0.9272   -0.767748 0.000624434
       22646     -0.9312   -0.767755 0.000624448
       22647      -0.932   -0.767762 0.000624463
       22648     -0.7696   -0.767762 0.000624435
       22649     -0.7688   -0.767762 0.000624408
       22650     -0.9296    -0.76777 0.000624421
       22651     -0.8504   -0.767773 0.000624404
       22652     -0.6864    -0.76777 0.000624387
       22653     -0.6896   -0.767766 0.000624369
       22654     -0.6856   -0.767762 0.000624352
       22655     -0.7688   -0.767763 0.000624324
       22656     -0.7704   -0.767763 0.000624297
       22657     -0.6888   -0.767759 0.000624279
       22658     -0.7696   -0.767759 0.000624251
       22659     -0.7624   -0.767759 0.000624224
       22660       -0.68   -0.767755 0.000624208
       22661       -0.84   -0.767758 0.000624189
       22662     -0.6808   -0.767754 0.000624173
       22663       -0.68   -0.767751 0.000624158
       22664     -0.7608    -0.76775  0.00062413
       22665     -0.8408   -0.767754 0.000624111
       22666     -0.6032   -0.767746 0.000624126
       22667     -0.7592   -0.767746 0.000624098
       22668     -0.6752   -0.767742 0.000624084
       22669     -0.5184   -0.767731 0.000624153
       22670     -0.6768   -0.767727 0.000624139
       22671     -0.5984   -0.767719 0.000624156
       22672     -0.6056   -0.767712 0.000624169
       22673      -0.604   -0.767705 0.000624184
       22674     -0.6056   -0.767698 0.000624197
       22675     -0.6856   -0.767694  0.00062418
       22676     -0.7664   -0.767694 0.000624152
       22677     -0.7656   -0.767694 0.000624125
       22678     -0.7648   -0.767694 0.000624097
       22679      -0.768   -0.767694  0.00062407
       22680      -0.768   -0.767694 0.000624042
       22681     -0.7712   -0.767694 0.000624015
       22682     -0.6904   -0.767691 0.000623997
       22683      -0.688   -0.767687 0.000623979
       22684     -0.6888   -0.767684 0.000623961
       22685     -0.6904    -0.76768 0.000623943
       22686     -0.6064   -0.767673 0.000623956
       22687     -0.6008   -0.767666 0.000623972
       22688     -0.6816   -0.767662 0.000623956
       22689      -0.608   -0.767655 0.000623968
       22690     -0.7672   -0.767655 0.000623941
       22691     -0.7664   -0.767655 0.000623913
       22692     -0.7696   -0.767655 0.000623886
       22693     -0.7688   -0.767655 0.000623858
       22694     -0.7664   -0.767655 0.000623831
       22695     -0.7688   -0.767655 0.000623803
       22696     -0.6872   -0.767651 0.000623786
       22697     -0.6872   -0.767648 0.000623768
       22698     -0.6816   -0.767644 0.000623752
       22699     -0.6008   -0.767637 0.000623768
       22700     -0.5984   -0.767629 0.000623785
       22701     -0.6808   -0.767626  0.00062377
       22702     -0.6832   -0.767622 0.000623753
       22703      -0.684   -0.767618 0.000623737
       22704     -0.6048   -0.767611  0.00062375
       22705     -0.5208     -0.7676 0.000623818
       22706     -0.6816   -0.767596 0.000623802
       22707     -0.6816   -0.767593 0.000623786
       22708       -0.76   -0.767592 0.000623758
       22709     -0.7584   -0.767592 0.000623731
       22710       -0.68   -0.767588 0.000623715
       22711     -0.5976    -0.76758 0.000623733
       22712      -0.752    -0.76758 0.000623706
       22713     -0.7496   -0.767579 0.000623679
       22714     -0.7512   -0.767578 0.000623652
       22715      -0.832   -0.767581 0.000623631
       22716     -0.6776   -0.767577 0.000623616
       22717     -0.7592   -0.767577 0.000623588
       22718     -0.8392    -0.76758 0.000623569
       22719     -0.8392   -0.767583  0.00062355
       22720     -0.8416   -0.767586 0.000623531
       22721     -0.8416    -0.76759 0.000623512
       22722     -0.8384   -0.767593 0.000623492
       22723     -0.7584   -0.767592 0.000623465
       22724     -0.8384   -0.767595 0.000623445
       22725     -0.8368   -0.767598 0.000623425
       22726     -0.9168   -0.767605 0.000623432
       22727     -0.8352   -0.767608 0.000623412
       22728     -0.7544   -0.767607 0.000623385
       22729      -0.836    -0.76761 0.000623365
       22730     -0.6776   -0.767606  0.00062335
       22731     -0.9168   -0.767613 0.000623357
       22732     -0.8392   -0.767616 0.000623337
       22733      -0.764   -0.767616  0.00062331
       22734     -0.7648   -0.767616 0.000623283
       22735     -0.6872   -0.767612 0.000623265
       22736     -0.7608   -0.767612 0.000623238
       22737     -0.7592   -0.767612 0.000623211
       22738     -0.9192   -0.767618 0.000623219
       22739     -0.9216   -0.767625 0.000623228
       22740     -0.8424   -0.767628 0.000623209
       22741       -0.84   -0.767632  0.00062319
       22742     -0.6848   -0.767628 0.000623173
       22743     -0.6792   -0.767624 0.000623158
       22744     -0.6832    -0.76762 0.000623142
       22745     -0.6024   -0.767613 0.000623157
       22746     -0.6056   -0.767606  0.00062317
       22747     -0.6824   -0.767602 0.000623154
       22748     -0.6792   -0.767598 0.000623139
       22749     -0.6768   -0.767594 0.000623124
       22750      -0.752   -0.767594 0.000623097
       22751     -0.8312   -0.767596 0.000623076
       22752     -0.7552   -0.767596 0.000623049
       22753     -0.6704   -0.767592 0.000623036
       22754     -0.8296   -0.767594 0.000623015
       22755     -0.8288   -0.767597 0.000622993
       22756      -0.912   -0.767603 0.000622998
       22757     -0.9096    -0.76761 0.000623002
       22758      -0.908   -0.767616 0.000623005
       22759     -0.8312   -0.767619 0.000622984
       22760     -0.7496   -0.767618 0.000622957
       22761     -0.7496   -0.767617  0.00062293
       22762     -0.6704   -0.767613 0.000622917
       22763     -0.6752   -0.767609 0.000622903
       22764     -0.7568   -0.767608 0.000622876
       22765     -0.6808   -0.767604  0.00062286
       22766     -0.6776     -0.7676 0.000622846
       22767     -0.6832   -0.767597 0.000622829
       22768     -0.6848   -0.767593 0.000622812
       22769     -0.7656   -0.767593 0.000622785
       22770     -0.7632   -0.767593 0.000622758
       22771     -0.7608   -0.767592 0.000622731
       22772     -0.7608   -0.767592 0.000622703
       22773     -0.7584   -0.767592 0.000622676
       22774     -0.7552   -0.767591 0.000622649
       22775     -0.7576   -0.767591 0.000622622
       22776     -0.7552    -0.76759 0.000622595
       22777     -0.7584    -0.76759 0.000622567
       22778      -0.756   -0.767589  0.00062254
       22779     -0.7536   -0.767589 0.000622513
       22780     -0.7576   -0.767588 0.000622486
       22781      -0.756   -0.767588 0.000622459
       22782     -0.7544   -0.767587 0.000622432
       22783     -0.7544   -0.767587 0.000622405
       22784     -0.7568   -0.767586 0.000622378
       22785     -0.7608   -0.767586 0.000622351
       22786       -0.76   -0.767586 0.000622323
       22787     -0.6776   -0.767582 0.000622309
       22788     -0.6784   -0.767578 0.000622294
       22789     -0.6784   -0.767574 0.000622279
       22790     -0.6008   -0.767566 0.000622294
       22791     -0.6008   -0.767559  0.00062231
       22792     -0.5192   -0.767548 0.000622378
       22793      -0.684   -0.767545 0.000622362
       22794     -0.6032   -0.767537 0.000622376
       22795     -0.6864   -0.767534 0.000622359
       22796     -0.6864    -0.76753 0.000622342
       22797      -0.684   -0.767527 0.000622325
       22798     -0.6008   -0.767519 0.000622341
       22799      -0.608   -0.767512 0.000622353
       22800     -0.6064   -0.767505 0.000622366
       22801     -0.6104   -0.767498 0.000622377
       22802     -0.5288   -0.767488 0.000622437
       22803     -0.5288   -0.767477 0.000622498
       22804      -0.612   -0.767471 0.000622508
       22805      -0.776   -0.767471 0.000622481
       22806     -0.6904   -0.767468 0.000622463
       22807     -0.6944   -0.767464 0.000622444
       22808     -0.6904   -0.767461 0.000622426
       22809     -0.6904   -0.767458 0.000622408
       22810     -0.6904   -0.767454 0.000622389
       22811      -0.692   -0.767451 0.000622371
       22812     -0.6104   -0.767444 0.000622382
       22813     -0.6112   -0.767437 0.000622392
       22814      -0.684   -0.767434 0.000622376
       22815     -0.7616   -0.767433 0.000622348
       22816     -0.7608   -0.767433 0.000622321
       22817     -0.7584   -0.767433 0.000622294
       22818     -0.7576   -0.767432 0.000622267
       22819     -0.7624   -0.767432  0.00062224
       22820     -0.6808   -0.767428 0.000622224
       22821     -0.6864   -0.767425 0.000622207
       22822     -0.6824   -0.767421 0.000622191
       22823     -0.6872   -0.767417 0.000622173
       22824     -0.7648   -0.767417 0.000622146
       22825     -0.7648   -0.767417 0.000622119
       22826     -0.6832   -0.767413 0.000622103
       22827     -0.6848    -0.76741 0.000622086
       22828      -0.848   -0.767413 0.000622069
       22829     -0.8496   -0.767417 0.000622052
       22830     -0.8496   -0.767421 0.000622035
       22831     -0.8496   -0.767424 0.000622018
       22832     -0.8504   -0.767428 0.000622001
       22833     -0.8504   -0.767431 0.000621985
       22834     -0.6896   -0.767428 0.000621967
       22835      -0.852   -0.767432 0.000621951
       22836      -0.768   -0.767432 0.000621923
       22837     -0.8512   -0.767435 0.000621907
       22838     -0.8512   -0.767439 0.000621891
       22839      -0.932   -0.767446 0.000621905
       22840      -0.852    -0.76745 0.000621889
       22841     -0.8512   -0.767454 0.000621873
       22842     -0.9304   -0.767461 0.000621886
       22843     -0.8488   -0.767464 0.000621869
       22844     -0.7672   -0.767464 0.000621842
       22845     -0.6864   -0.767461 0.000621825
       22846     -0.6896   -0.767457 0.000621807
       22847     -0.6888   -0.767454 0.000621789
       22848     -0.7688   -0.767454 0.000621762
       22849     -0.7656   -0.767454 0.000621735
       22850     -0.7608   -0.767454 0.000621708
       22851     -0.7576   -0.767453 0.000621681
       22852     -0.6736   -0.767449 0.000621667
       22853     -0.6736   -0.767445 0.000621653
       22854      -0.672   -0.767441  0.00062164
       22855     -0.5944   -0.767433 0.000621659
       22856      -0.524   -0.767423 0.000621723
       22857     -0.5184   -0.767412 0.000621791
       22858     -0.5976   -0.767404 0.000621809
       22859     -0.6744     -0.7674 0.000621795
       22860     -0.6768   -0.767396  0.00062178
       22861     -0.6784   -0.767392 0.000621765
       22862     -0.6784   -0.767388  0.00062175
       22863     -0.6824   -0.767385 0.000621734
       22864     -0.6808   -0.767381 0.000621718
       22865     -0.7624   -0.767381 0.000621691
       22866     -0.6816   -0.767377 0.000621675
       22867     -0.6816   -0.767373 0.000621659
       22868     -0.8448   -0.767377 0.000621642
       22869     -0.6848   -0.767373 0.000621625
       22870     -0.7656   -0.767373 0.000621598
       22871     -0.7648   -0.767373  0.00062157
       22872     -0.6064   -0.767366 0.000621583
       22873     -0.6872   -0.767362 0.000621566
       22874      -0.768   -0.767362 0.000621539
       22875     -0.8472   -0.767366 0.000621521
       22876     -0.7672   -0.767366 0.000621494
       22877     -0.7672   -0.767366 0.000621467
       22878      -0.848   -0.767369  0.00062145
       22879     -0.7664   -0.767369 0.000621423
       22880     -0.8472   -0.767373 0.000621405
       22881     -0.8512   -0.767376 0.000621389
       22882     -0.8528    -0.76738 0.000621373
       22883     -0.8528   -0.767384 0.000621357
       22884      -0.852   -0.767388 0.000621341
       22885     -0.7736   -0.767388 0.000621314
       22886     -0.8544   -0.767392 0.000621298
       22887     -0.8536   -0.767395 0.000621283
       22888     -0.8528   -0.767399 0.000621267
       22889      -0.856   -0.767403 0.000621252
       22890      -0.936    -0.76741 0.000621268
       22891     -0.8568   -0.767414 0.000621253
       22892     -0.8568   -0.767418 0.000621238
       22893      -0.856   -0.767422 0.000621223
       22894     -0.8536   -0.767426 0.000621207
       22895     -0.7736   -0.767426  0.00062118
       22896     -0.7704   -0.767426 0.000621153
       22897      -0.696   -0.767423 0.000621134
       22898     -0.7744   -0.767423 0.000621107
       22899     -0.7736   -0.767424  0.00062108
       22900      -0.772   -0.767424 0.000621053
       22901     -0.7736   -0.767424 0.000621026
       22902     -0.7712   -0.767424 0.000620999
       22903     -0.7728   -0.767424 0.000620972
       22904     -0.7728   -0.767425 0.000620945
       22905     -0.8544   -0.767429 0.000620929
       22906      -0.852   -0.767432 0.000620913
       22907      -0.772   -0.767432 0.000620886
       22908      -0.852   -0.767436  0.00062087
       22909     -0.7688   -0.767436 0.000620843
       22910     -0.7672   -0.767436 0.000620815
       22911     -0.7688   -0.767436 0.000620788
       22912     -0.8496    -0.76744 0.000620772
       22913      -0.848   -0.767443 0.000620755
       22914     -0.8496   -0.767447 0.000620738
       22915     -0.7672   -0.767447 0.000620711
       22916     -0.6856   -0.767443 0.000620694
       22917     -0.6872    -0.76744 0.000620677
       22918     -0.6032   -0.767433 0.000620691
       22919     -0.7712   -0.767433 0.000620664
       22920     -0.7712   -0.767433 0.000620637
       22921     -0.7736   -0.767433  0.00062061
       22922     -0.7704   -0.767433 0.000620583
       22923     -0.8504   -0.767437 0.000620566
       22924      -0.852   -0.767441  0.00062055
       22925     -0.7736   -0.767441 0.000620523
       22926      -0.772   -0.767441 0.000620496
       22927      -0.768   -0.767441 0.000620469
       22928     -0.7656   -0.767441 0.000620442
       22929     -0.7704   -0.767441 0.000620415
       22930     -0.7664   -0.767441 0.000620388
       22931     -0.7664   -0.767441 0.000620361
       22932     -0.7664   -0.767441 0.000620334
       22933      -0.764   -0.767441 0.000620307
       22934      -0.764   -0.767441  0.00062028
       22935     -0.6824   -0.767437 0.000620264
       22936     -0.6808   -0.767433 0.000620248
       22937     -0.5984   -0.767426 0.000620265
       22938     -0.6808   -0.767422 0.000620249
       22939     -0.5984   -0.767415 0.000620266
       22940     -0.4384     -0.7674 0.000620405
       22941     -0.6776   -0.767397  0.00062039
       22942     -0.7624   -0.767396 0.000620363
       22943     -0.7576   -0.767396 0.000620336
       22944     -0.7552   -0.767395 0.000620309
       22945     -0.7576   -0.767395 0.000620283
       22946     -0.7616   -0.767395 0.000620256
       22947     -0.6792   -0.767391  0.00062024
       22948     -0.5232    -0.76738 0.000620305
       22949      -0.684   -0.767377 0.000620288
       22950     -0.6032   -0.767369 0.000620303
       22951     -0.6048   -0.767362 0.000620316
       22952     -0.7688   -0.767362 0.000620289
       22953     -0.7664   -0.767362 0.000620262
       22954     -0.7656   -0.767362 0.000620235
       22955     -0.7664   -0.767362 0.000620208
       22956     -0.9312   -0.767369 0.000620222
       22957     -0.9288   -0.767376 0.000620235
       22958     -0.8488    -0.76738 0.000620218
       22959     -0.7672    -0.76738 0.000620191
       22960      -0.844   -0.767383 0.000620173
       22961      -0.844   -0.767387 0.000620155
       22962     -0.8464    -0.76739 0.000620137
       22963     -0.6872   -0.767387  0.00062012
       22964     -0.7696   -0.767387 0.000620093
       22965     -0.6832   -0.767383 0.000620077
       22966     -0.8424   -0.767386 0.000620059
       22967     -0.8432    -0.76739  0.00062004
       22968     -0.7656   -0.767389 0.000620013
       22969      -0.764   -0.767389 0.000619986
       22970     -0.8456   -0.767393 0.000619969
       22971     -0.6824   -0.767389 0.000619953
       22972      -0.604   -0.767382 0.000619967
       22973      -0.604   -0.767375  0.00061998
       22974     -0.6808   -0.767371 0.000619965
       22975     -0.6832   -0.767367 0.000619949
       22976     -0.6816   -0.767364 0.000619933
       22977     -0.6816    -0.76736 0.000619917
       22978      -0.684   -0.767356 0.000619901
       22979     -0.7648   -0.767356 0.000619874
       22980     -0.7632   -0.767356 0.000619847
       22981     -0.7616   -0.767356  0.00061982
       22982     -0.7632   -0.767356 0.000619793
       22983       -0.76   -0.767355 0.000619766
       22984     -0.7576   -0.767355 0.000619739
       22985     -0.7624   -0.767355 0.000619713
       22986     -0.7624   -0.767354 0.000619686
       22987     -0.7608   -0.767354 0.000619659
       22988     -0.6816    -0.76735 0.000619643
       22989       -0.76    -0.76735 0.000619616
       22990     -0.7616    -0.76735 0.000619589
       22991     -0.7616    -0.76735 0.000619562
