#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       20377        1.28      8.2654   0.0719284
       20378        3.92     8.26518   0.0719252
       20379       11.52     8.26534   0.0719219
       20380        2.88     8.26508   0.0719188
       20381        0.32     8.26469   0.0719163
       20382           2     8.26438   0.0719135
       20383        5.12     8.26423   0.0719101
       20384       13.52     8.26449    0.071907
       20385        9.68     8.26456   0.0719035
       20386       15.68     8.26492   0.0719009
       20387          18      8.2654    0.071899
       20388        6.48     8.26531   0.0718955
       20389        1.28     8.26497   0.0718928
       20390           2     8.26466   0.0718899
       20391           0     8.26425   0.0718876
       20392        0.72     8.26388    0.071885
       20393        0.32     8.26349   0.0718825
       20394        0.72     8.26312   0.0718799
       20395        1.28     8.26278   0.0718772
       20396        0.72     8.26241   0.0718747
       20397        0.32     8.26202   0.0718722
       20398        0.08     8.26162   0.0718698
       20399        0.72     8.26125   0.0718672
       20400        0.32     8.26086   0.0718648
       20401        0.08     8.26046   0.0718623
       20402           0     8.26006     0.07186
       20403           0     8.25965   0.0718576
       20404           2     8.25935   0.0718547
       20405        2.88     8.25908   0.0718517
       20406        1.28     8.25874    0.071849
       20407        0.32     8.25835   0.0718465
       20408        0.08     8.25795   0.0718441
       20409        0.08     8.25755   0.0718417
       20410        0.08     8.25715   0.0718393
       20411        0.32     8.25676   0.0718368
       20412        2.88      8.2565   0.0718338
       20413        3.92     8.25628   0.0718306
       20414        0.72     8.25591    0.071828
       20415        0.32     8.25553   0.0718256
       20416           0     8.25512   0.0718232
       20417        0.72     8.25475   0.0718206
       20418        0.08     8.25435   0.0718182
       20419        0.72     8.25398   0.0718156
       20420        0.32     8.25359   0.0718132
       20421        0.32     8.25321   0.0718107
       20422        0.72     8.25284   0.0718081
       20423       13.52      8.2531   0.0718051
       20424        9.68     8.25316   0.0718016
       20425        2.88      8.2529   0.0717986
       20426        1.28     8.25256   0.0717959
       20427        2.88      8.2523   0.0717928
       20428        9.68     8.25237   0.0717893
       20429        3.92     8.25216   0.0717861
       20430        6.48     8.25207   0.0717827
       20431           2     8.25176   0.0717798
       20432        0.08     8.25136   0.0717774
       20433        0.72     8.25099   0.0717749
       20434        0.08     8.25059   0.0717725
       20435        0.08     8.25019   0.0717701
       20436        0.32     8.24981   0.0717676
       20437        0.72     8.24944    0.071765
       20438           0     8.24903   0.0717627
       20439        1.28     8.24869     0.07176
       20440        2.88     8.24843   0.0717569
       20441           2     8.24812   0.0717541
       20442        0.32     8.24774   0.0717516
       20443           0     8.24733   0.0717492
       20444           2     8.24703   0.0717464
       20445        0.72     8.24666   0.0717438
       20446        2.88      8.2464   0.0717408
       20447        2.88     8.24613   0.0717377
       20448           2     8.24583   0.0717349
       20449        1.28     8.24549   0.0717322
       20450        3.92     8.24528    0.071729
       20451        3.92     8.24507   0.0717258
       20452       11.52     8.24523   0.0717225
       20453       15.68     8.24559   0.0717199
       20454        9.68     8.24566   0.0717164
       20455        5.12     8.24551   0.0717131
       20456        9.68     8.24558   0.0717096
       20457        6.48     8.24549   0.0717061
       20458       13.52     8.24575   0.0717031
       20459       20.48     8.24635   0.0717021
       20460       15.68     8.24671   0.0716995
       20461        9.68     8.24678    0.071696
       20462          18     8.24726   0.0716941
       20463       28.88     8.24826   0.0716977
       20464        6.48     8.24818   0.0716943
       20465        3.92     8.24797   0.0716911
       20466           0     8.24756   0.0716887
       20467        1.28     8.24722    0.071686
       20468        3.92     8.24701   0.0716828
       20469        6.48     8.24693   0.0716794
       20470        6.48     8.24684   0.0716759
       20471        6.48     8.24675   0.0716725
       20472        2.88     8.24649   0.0716694
       20473        0.08     8.24609    0.071667
       20474        0.08     8.24569   0.0716647
       20475        0.32     8.24531   0.0716622
       20476        0.08     8.24491   0.0716598
       20477           2      8.2446    0.071657
       20478           8     8.24459   0.0716535
       20479           2     8.24429   0.0716506
       20480           2     8.24398   0.0716478
       20481           2     8.24368   0.0716449
       20482        3.92     8.24346   0.0716417
       20483       13.52     8.24372   0.0716387
       20484       11.52     8.24388   0.0716354
       20485        6.48      8.2438   0.0716319
       20486       11.52     8.24396   0.0716286
       20487        6.48     8.24387   0.0716252
       20488        5.12     8.24372   0.0716218
       20489        5.12     8.24356   0.0716185
       20490        2.88      8.2433   0.0716155
       20491        2.88     8.24304   0.0716125
       20492        0.32     8.24265     0.07161
       20493           2     8.24235   0.0716072
       20494        5.12      8.2422   0.0716038
       20495           2     8.24189    0.071601
       20496           0     8.24149   0.0715986
       20497        3.92     8.24128   0.0715954
       20498        5.12     8.24113   0.0715921
       20499        6.48     8.24104   0.0715887
       20500        3.92     8.24083   0.0715855
       20501        5.12     8.24068   0.0715822
       20502        3.92     8.24047    0.071579
       20503        1.28     8.24013   0.0715763
       20504        0.08     8.23973   0.0715739
       20505        1.28     8.23939   0.0715712
       20506        2.88     8.23913   0.0715682
       20507        5.12     8.23898   0.0715649
       20508       15.68     8.23934   0.0715623
       20509       11.52      8.2395    0.071559
       20510        1.28     8.23916   0.0715563
       20511        1.28     8.23882   0.0715536
       20512        5.12     8.23867   0.0715503
       20513        9.68     8.23874   0.0715468
       20514        3.92     8.23853   0.0715437
       20515        0.32     8.23814   0.0715412
       20516           0     8.23774   0.0715389
       20517           0     8.23734   0.0715365
       20518        0.32     8.23695   0.0715341
       20519        0.08     8.23656   0.0715317
       20520        0.32     8.23617   0.0715292
       20521        0.08     8.23577   0.0715268
       20522           2     8.23547    0.071524
       20523        3.92     8.23526   0.0715208
       20524        0.72     8.23489   0.0715183
       20525        1.28     8.23455   0.0715156
       20526        0.32     8.23417   0.0715132
       20527        0.32     8.23378   0.0715107
       20528        0.32      8.2334   0.0715083
       20529        0.72     8.23303   0.0715057
       20530           0     8.23263   0.0715034
       20531           0     8.23223    0.071501
       20532        0.08     8.23183   0.0714986
       20533        1.28     8.23149   0.0714959
       20534        0.32     8.23111   0.0714935
       20535        0.32     8.23072   0.0714911
       20536        0.72     8.23036   0.0714885
       20537        0.08     8.22996   0.0714861
       20538           0     8.22956   0.0714838
       20539        0.08     8.22916   0.0714814
       20540        1.28     8.22883   0.0714787
       20541        2.88     8.22857   0.0714757
       20542        0.08     8.22817   0.0714733
       20543        2.88     8.22791   0.0714703
       20544           0     8.22751    0.071468
       20545        0.08     8.22711   0.0714656
       20546           2     8.22681   0.0714628
       20547        0.72     8.22644   0.0714602
       20548        3.92     8.22623    0.071457
       20549        2.88     8.22597    0.071454
       20550        6.48     8.22589   0.0714506
       20551       11.52     8.22605   0.0714473
       20552        9.68     8.22612   0.0714439
       20553        3.92     8.22591   0.0714407
       20554        9.68     8.22598   0.0714373
       20555        9.68     8.22605   0.0714338
       20556           8     8.22604   0.0714303
       20557        5.12     8.22589    0.071427
       20558        2.88     8.22563    0.071424
       20559        2.88     8.22537    0.071421
       20560        6.48     8.22528   0.0714176
       20561        5.12     8.22513   0.0714143
       20562       15.68      8.2255   0.0714117
       20563        6.48     8.22541   0.0714083
       20564        5.12     8.22526    0.071405
       20565        5.12     8.22511   0.0714017
       20566        0.08     8.22471   0.0713993
       20567        1.28     8.22437   0.0713966
       20568           2     8.22407   0.0713938
       20569        2.88     8.22381   0.0713908
       20570        3.92      8.2236   0.0713877
       20571        0.72     8.22324   0.0713851
       20572        0.72     8.22287   0.0713826
       20573        0.32     8.22249   0.0713801
       20574        0.72     8.22213   0.0713776
       20575        0.32     8.22174   0.0713752
       20576        0.32     8.22136   0.0713727
       20577        0.72     8.22099   0.0713702
       20578        2.88     8.22073   0.0713672
       20579        0.72     8.22037   0.0713647
       20580           2     8.22007   0.0713618
       20581        3.92     8.21986   0.0713587
       20582        5.12     8.21971   0.0713554
       20583        6.48     8.21962   0.0713519
       20584        9.68     8.21969   0.0713485
       20585        6.48     8.21961   0.0713451
       20586        1.28     8.21927   0.0713424
       20587        3.92     8.21906   0.0713393
       20588           8     8.21905   0.0713358
       20589       11.52     8.21921   0.0713325
       20590           8      8.2192   0.0713291
       20591       15.68     8.21956   0.0713265
       20592       20.48     8.22016   0.0713255
       20593       28.88     8.22116   0.0713291
       20594       20.48     8.22176   0.0713281
       20595          32     8.22291    0.071334
       20596       25.92     8.22377   0.0713357
       20597       23.12     8.22449   0.0713359
       20598          18     8.22497   0.0713341
       20599          18     8.22544   0.0713322
       20600       20.48     8.22604   0.0713312
       20601          18     8.22651   0.0713293
       20602       11.52     8.22667    0.071326
       20603        3.92     8.22646   0.0713229
       20604        0.08     8.22607   0.0713205
       20605        0.72      8.2257    0.071318
       20606        1.28     8.22537   0.0713153
       20607        0.72       8.225   0.0713128
       20608        0.08     8.22461   0.0713104
       20609        0.08     8.22421    0.071308
       20610           2     8.22391   0.0713052
       20611        0.72     8.22355   0.0713027
       20612           0     8.22315   0.0713004
       20613        0.72     8.22278   0.0712978
       20614           2     8.22248    0.071295
       20615        0.32      8.2221   0.0712926
       20616        2.88     8.22184   0.0712896
       20617        2.88     8.22158   0.0712866
       20618           2     8.22128   0.0712838
       20619           2     8.22098    0.071281
       20620        5.12     8.22083   0.0712777
       20621        6.48     8.22074   0.0712743
       20622        2.88     8.22048   0.0712713
       20623        6.48      8.2204   0.0712679
       20624           2      8.2201   0.0712651
       20625        5.12     8.21995   0.0712618
       20626        3.92     8.21974   0.0712586
       20627        0.08     8.21934   0.0712562
       20628           2     8.21904   0.0712534
       20629        0.72     8.21868   0.0712509
       20630        1.28     8.21834   0.0712482
       20631           2     8.21804   0.0712454
       20632        0.08     8.21765   0.0712431
       20633           0     8.21725   0.0712407
       20634        0.08     8.21685   0.0712384
       20635        0.08     8.21646    0.071236
       20636        0.72      8.2161   0.0712335
       20637        0.32     8.21571    0.071231
       20638        0.32     8.21533   0.0712286
       20639           0     8.21493   0.0712263
       20640        2.88     8.21467   0.0712233
       20641        3.92     8.21447   0.0712202
       20642        6.48     8.21438   0.0712168
       20643        1.28     8.21405   0.0712141
       20644        0.72     8.21368   0.0712116
       20645        0.08     8.21329   0.0712092
       20646        2.88     8.21303   0.0712062
       20647        5.12     8.21288   0.0712029
       20648        5.12     8.21273   0.0711997
       20649        3.92     8.21252   0.0711965
       20650        5.12     8.21237   0.0711932
       20651       11.52     8.21253     0.07119
       20652       13.52     8.21279    0.071187
       20653       13.52     8.21305    0.071184
       20654        6.48     8.21296   0.0711806
       20655        2.88     8.21271   0.0711776
       20656           2     8.21241   0.0711748
       20657        0.08     8.21201   0.0711724
       20658           2     8.21171   0.0711696
       20659        2.88     8.21145   0.0711667
       20660        0.72     8.21109   0.0711641
       20661        0.08      8.2107   0.0711618
       20662           0      8.2103   0.0711594
       20663           2        8.21   0.0711566
       20664           2      8.2097   0.0711538
       20665       15.68     8.21006   0.0711513
       20666       11.52     8.21022    0.071148
       20667       11.52     8.21038   0.0711448
       20668       15.68     8.21074   0.0711423
       20669           8     8.21073   0.0711388
       20670        9.68      8.2108   0.0711354
       20671        9.68     8.21087    0.071132
       20672        9.68     8.21094   0.0711286
       20673           8     8.21093   0.0711252
       20674       11.52     8.21109   0.0711219
       20675           8     8.21108   0.0711185
       20676        6.48       8.211   0.0711151
       20677        6.48     8.21092   0.0711117
       20678           2     8.21062   0.0711089
       20679           2     8.21032   0.0711061
       20680        0.32     8.20993   0.0711036
       20681           0     8.20954   0.0711013
       20682           0     8.20914    0.071099
       20683        3.92     8.20893   0.0710959
       20684        5.12     8.20878   0.0710926
       20685           0     8.20839   0.0710902
       20686           2     8.20809   0.0710874
       20687        6.48       8.208   0.0710841
       20688        3.92      8.2078   0.0710809
       20689        5.12     8.20765   0.0710776
       20690        2.88     8.20739   0.0710747
       20691        6.48     8.20731   0.0710713
       20692        5.12     8.20716    0.071068
       20693        0.72     8.20679   0.0710655
       20694        0.72     8.20643    0.071063
       20695        0.72     8.20607   0.0710605
       20696        0.72     8.20571    0.071058
       20697        0.32     8.20533   0.0710555
       20698           2     8.20503   0.0710527
       20699        1.28     8.20469   0.0710501
       20700        2.88     8.20444   0.0710471
       20701        0.32     8.20406   0.0710447
       20702        2.88      8.2038   0.0710418
       20703           8     8.20379   0.0710383
       20704        2.88     8.20353   0.0710354
       20705           8     8.20352   0.0710319
       20706        6.48     8.20344   0.0710285
       20707       15.68      8.2038    0.071026
       20708       15.68     8.20416   0.0710235
       20709       15.68     8.20452    0.071021
       20710        5.12     8.20437   0.0710177
       20711           8     8.20436   0.0710143
       20712           8     8.20435   0.0710109
       20713           8     8.20434   0.0710075
       20714        6.48     8.20426   0.0710041
       20715       13.52     8.20452   0.0710011
       20716        9.68     8.20459   0.0709977
       20717        5.12     8.20444   0.0709944
       20718           2     8.20414   0.0709917
       20719        3.92     8.20393   0.0709885
       20720           2     8.20363   0.0709857
       20721        1.28      8.2033   0.0709831
       20722        1.28     8.20296   0.0709805
       20723           0     8.20257   0.0709781
       20724        0.32     8.20219   0.0709757
       20725        0.32     8.20181   0.0709733
       20726        0.72     8.20145   0.0709708
       20727           0     8.20105   0.0709685
       20728        2.88      8.2008   0.0709655
       20729        1.28     8.20046   0.0709629
       20730        1.28     8.20013   0.0709603
       20731        2.88     8.19987   0.0709573
       20732        0.72     8.19951   0.0709548
       20733        0.08     8.19912   0.0709525
       20734           0     8.19872   0.0709501
       20735        1.28     8.19839   0.0709475
       20736           2     8.19809   0.0709447
       20737        0.32     8.19771   0.0709423
       20738        0.72     8.19735   0.0709398
       20739        1.28     8.19702   0.0709372
       20740        0.08     8.19662   0.0709348
       20741        1.28     8.19629   0.0709322
       20742        0.72     8.19593   0.0709297
       20743           0     8.19554   0.0709274
       20744        2.88     8.19528   0.0709244
       20745        0.72     8.19492   0.0709219
       20746        5.12     8.19477   0.0709186
       20747        0.08     8.19438   0.0709163
       20748           0     8.19398    0.070914
       20749        0.08     8.19359   0.0709116
       20750           2      8.1933   0.0709088
       20751           8     8.19329   0.0709054
       20752        5.12     8.19314   0.0709022
       20753        5.12     8.19299   0.0708989
       20754           8     8.19298   0.0708955
       20755        2.88     8.19272   0.0708925
       20756        6.48     8.19264   0.0708892
       20757        2.88     8.19239   0.0708862
       20758        0.72     8.19203   0.0708837
       20759           0     8.19163   0.0708814
       20760        0.32     8.19125    0.070879
       20761        0.08     8.19086   0.0708767
       20762        0.08     8.19047   0.0708743
       20763        6.48     8.19039    0.070871
       20764           8     8.19038   0.0708675
       20765        9.68     8.19045   0.0708642
       20766        6.48     8.19037   0.0708608
       20767           8     8.19036   0.0708574
       20768           8     8.19035    0.070854
       20769        9.68     8.19042   0.0708506
       20770        9.68     8.19049   0.0708472
       20771       15.68     8.19085   0.0708447
       20772       25.92     8.19171   0.0708465
       20773       28.88      8.1927   0.0708501
       20774       20.48      8.1933   0.0708491
       20775           8     8.19329   0.0708457
       20776        5.12     8.19314   0.0708425
       20777       13.52     8.19339   0.0708395
       20778        9.68     8.19347   0.0708361
       20779        5.12     8.19332   0.0708329
       20780        3.92     8.19311   0.0708298
       20781        1.28     8.19278   0.0708271
       20782           8     8.19277   0.0708237
       20783        5.12     8.19262   0.0708205
       20784        6.48     8.19254   0.0708171
       20785        9.68     8.19261   0.0708138
       20786        3.92     8.19241   0.0708106
       20787           2     8.19211   0.0708079
       20788        2.88     8.19185   0.0708049
       20789        6.48     8.19177   0.0708016
       20790        2.88     8.19152   0.0707986
       20791           2     8.19122   0.0707958
       20792        1.28     8.19088   0.0707932
       20793        0.72     8.19053   0.0707907
       20794        0.08     8.19014   0.0707884
       20795        0.72     8.18978   0.0707859
       20796        1.28     8.18944   0.0707833
       20797        0.08     8.18905   0.0707809
       20798        0.72      8.1887   0.0707784
       20799        0.08     8.18831   0.0707761
       20800        0.72     8.18795   0.0707736
       20801        1.28     8.18761    0.070771
       20802        0.08     8.18722   0.0707687
       20803        2.88     8.18697   0.0707657
       20804        1.28     8.18664   0.0707631
       20805        5.12     8.18649   0.0707599
       20806           2     8.18619   0.0707571
       20807           2      8.1859   0.0707543
       20808        2.88     8.18564   0.0707514
       20809        0.72     8.18528   0.0707489
       20810        0.08     8.18489   0.0707466
       20811        0.08      8.1845   0.0707442
       20812           0     8.18411   0.0707419
       20813        1.28     8.18378   0.0707393
       20814        0.08     8.18339    0.070737
       20815        0.08       8.183   0.0707346
       20816        2.88     8.18274   0.0707317
       20817        9.68     8.18282   0.0707283
       20818           8     8.18281   0.0707249
       20819           8      8.1828   0.0707215
       20820        3.92     8.18259   0.0707184
       20821        3.92     8.18239   0.0707153
       20822        5.12     8.18224   0.0707121
       20823       11.52      8.1824   0.0707089
       20824        9.68     8.18247   0.0707055
       20825        6.48     8.18239   0.0707022
       20826        9.68     8.18246   0.0706988
       20827       11.52     8.18262   0.0706956
       20828       11.52     8.18278   0.0706924
       20829       11.52     8.18294   0.0706892
       20830        9.68     8.18302   0.0706858
       20831        9.68     8.18309   0.0706825
       20832        6.48     8.18301   0.0706791
       20833       11.52     8.18317   0.0706759
       20834       35.28     8.18447   0.0706845
       20835       38.72     8.18593   0.0706963
       20836       42.32     8.18757   0.0707119
       20837       28.88     8.18856   0.0707155
       20838       25.92     8.18942   0.0707172
       20839       28.88     8.19041   0.0707208
       20840       23.12     8.19112    0.070721
       20841       25.92     8.19198   0.0707227
       20842        9.68     8.19205   0.0707194
       20843       13.52      8.1923   0.0707164
       20844           8     8.19229    0.070713
       20845           8     8.19228   0.0707096
       20846           2     8.19199   0.0707069
       20847        5.12     8.19184   0.0707036
       20848        6.48     8.19176   0.0707003
       20849        0.32     8.19138   0.0706979
       20850        1.28     8.19105   0.0706953
       20851        0.72     8.19069   0.0706928
       20852        0.32     8.19031   0.0706904
       20853        0.08     8.18992   0.0706881
       20854        0.08     8.18953   0.0706858
       20855        0.72     8.18918   0.0706833
       20856        0.32      8.1888   0.0706809
       20857        5.12     8.18865   0.0706777
       20858       20.48     8.18924   0.0706768
       20859          18     8.18971   0.0706749
       20860           8      8.1897   0.0706715
       20861           8     8.18969   0.0706682
       20862       11.52     8.18985    0.070665
       20863       15.68     8.19021   0.0706625
       20864       23.12     8.19093   0.0706627
       20865       20.48     8.19152   0.0706618
       20866          32     8.19266   0.0706676
       20867       25.92     8.19351   0.0706693
       20868          18     8.19398   0.0706675
       20869       23.12     8.19469   0.0706677
       20870       23.12     8.19541    0.070668
       20871       20.48       8.196    0.070667
       20872       38.72     8.19746   0.0706788
       20873       38.72     8.19892   0.0706905
       20874       46.08     8.20074   0.0707104
       20875          50     8.20274   0.0707354
       20876          50     8.20474   0.0707603
       20877       46.08     8.20655   0.0707802
       20878          32     8.20769    0.070786
       20879       23.12     8.20841   0.0707862
       20880          32     8.20955    0.070792
       20881          32     8.21069   0.0707977
       20882       38.72     8.21215   0.0708094
       20883       42.32     8.21378   0.0708249
       20884       28.88     8.21477   0.0708284
       20885       23.12     8.21548   0.0708286
       20886       20.48     8.21607   0.0708276
       20887       25.92     8.21692   0.0708293
       20888       23.12     8.21763   0.0708295
       20889       15.68     8.21799    0.070827
       20890       20.48     8.21858   0.0708261
       20891          18     8.21905   0.0708242
       20892       15.68      8.2194   0.0708217
       20893        9.68     8.21947   0.0708184
       20894        6.48     8.21939    0.070815
       20895        6.48     8.21931   0.0708117
       20896       11.52     8.21946   0.0708085
       20897        9.68     8.21953   0.0708051
       20898        5.12     8.21939   0.0708019
       20899        5.12     8.21924   0.0707987
       20900        3.92     8.21903   0.0707956
       20901       11.52     8.21919   0.0707924
       20902        9.68     8.21926    0.070789
       20903       25.92     8.22011   0.0707907
       20904       23.12     8.22082   0.0707909
       20905       11.52     8.22098   0.0707877
       20906        9.68     8.22105   0.0707843
       20907        0.08     8.22066    0.070782
       20908        0.32     8.22028   0.0707796
       20909        5.12     8.22013   0.0707764
       20910        0.72     8.21977   0.0707739
       20911           2     8.21947   0.0707712
       20912        2.88     8.21922   0.0707683
       20913        3.92     8.21901   0.0707652
       20914        5.12     8.21887   0.0707619
       20915        6.48     8.21878   0.0707586
       20916        5.12     8.21863   0.0707554
       20917        1.28      8.2183   0.0707528
       20918        1.28     8.21797   0.0707502
       20919           2     8.21767   0.0707474
       20920        0.08     8.21728   0.0707451
       20921        0.08      8.2169   0.0707428
       20922        0.08     8.21651   0.0707405
       20923        1.28     8.21618   0.0707379
       20924           2     8.21588   0.0707351
       20925        0.72     8.21552   0.0707326
       20926        2.88     8.21527   0.0707297
       20927        2.88     8.21501   0.0707268
       20928        0.32     8.21463   0.0707244
       20929        2.88     8.21438   0.0707215
       20930        3.92     8.21417   0.0707184
       20931        5.12     8.21403   0.0707152
       20932        9.68      8.2141   0.0707119
       20933        3.92     8.21389   0.0707088
       20934        2.88     8.21364   0.0707059
       20935        0.72     8.21328   0.0707034
       20936        2.88     8.21302   0.0707005
       20937       11.52     8.21318   0.0706973
       20938        5.12     8.21303    0.070694
       20939        5.12     8.21289   0.0706908
       20940        0.72     8.21253   0.0706884
       20941        0.08     8.21214    0.070686
       20942        1.28     8.21181   0.0706834
       20943        1.28     8.21148   0.0706808
       20944        1.28     8.21115   0.0706782
       20945           0     8.21075    0.070676
       20946        0.32     8.21038   0.0706736
       20947        0.32        8.21   0.0706712
       20948        0.72     8.20964   0.0706688
       20949        1.28     8.20931   0.0706662
       20950        0.72     8.20895   0.0706637
       20951        0.72      8.2086   0.0706612
       20952        0.08     8.20821   0.0706589
       20953           0     8.20782   0.0706566
       20954           2     8.20752   0.0706539
       20955        0.32     8.20714   0.0706515
       20956        5.12       8.207   0.0706483
       20957       15.68     8.20735   0.0706458
       20958       25.92      8.2082   0.0706475
       20959          32     8.20933   0.0706532
       20960       46.08     8.21114    0.070673
       20961          50     8.21313   0.0706977
       20962       35.28     8.21443   0.0707061
       20963       25.92     8.21527   0.0707078
       20964       15.68     8.21563   0.0707053
       20965        5.12     8.21548   0.0707021
       20966        6.48      8.2154   0.0706988
       20967        6.48     8.21531   0.0706955
       20968           8      8.2153   0.0706921
       20969       20.48     8.21589   0.0706911
       20970           8     8.21588   0.0706878
       20971       15.68     8.21623   0.0706853
       20972       25.92     8.21708    0.070687
       20973       20.48     8.21766    0.070686
       20974       25.92     8.21851   0.0706877
       20975       28.88     8.21949   0.0706912
       20976       38.72     8.22095   0.0707028
       20977       42.32     8.22257   0.0707181
       20978          50     8.22456   0.0707427
       20979          50     8.22655   0.0707674
       20980       46.08     8.22836    0.070787
       20981       46.08     8.23016   0.0708066
       20982       42.32     8.23179   0.0708219
       20983       38.72     8.23324   0.0708334
       20984          32     8.23437   0.0708391
       20985       25.92     8.23522   0.0708407
       20986       23.12     8.23592   0.0708409
       20987       11.52     8.23608   0.0708377
       20988       15.68     8.23644   0.0708352
       20989       13.52     8.23669   0.0708323
       20990       23.12      8.2374   0.0708325
       20991          32     8.23853   0.0708381
       20992       25.92     8.23937   0.0708398
       20993       23.12     8.24008   0.0708399
       20994       15.68     8.24043   0.0708374
       20995          18      8.2409   0.0708356
       20996        9.68     8.24097   0.0708323
       20997       11.52     8.24112   0.0708291
       20998       13.52     8.24138   0.0708261
       20999       15.68     8.24173   0.0708236
       21000       11.52     8.24189   0.0708204
       21001       13.52     8.24214   0.0708175
       21002        5.12     8.24199   0.0708143
       21003           2     8.24169   0.0708116
       21004        2.88     8.24144   0.0708086
       21005        2.88     8.24118   0.0708057
       21006        6.48      8.2411   0.0708024
       21007        1.28     8.24077   0.0707998
       21008        0.08     8.24038   0.0707975
       21009        1.28     8.24005   0.0707949
       21010        0.32     8.23967   0.0707925
       21011        0.08     8.23928   0.0707902
       21012        0.08     8.23889   0.0707879
       21013        2.88     8.23864    0.070785
       21014        5.12     8.23849   0.0707818
       21015        5.12     8.23834   0.0707786
       21016        2.88     8.23809   0.0707757
       21017        3.92     8.23788   0.0707726
       21018        5.12     8.23773   0.0707694
       21019        6.48     8.23765   0.0707661
       21020        0.72     8.23729   0.0707636
       21021        0.32     8.23691   0.0707613
       21022        1.28     8.23658   0.0707587
       21023        0.72     8.23623   0.0707562
       21024           0     8.23583   0.0707539
       21025        0.32     8.23546   0.0707516
       21026        2.88      8.2352   0.0707487
       21027           8     8.23519   0.0707453
       21028       13.52     8.23544   0.0707424
       21029           8     8.23543    0.070739
       21030        2.88     8.23518   0.0707361
       21031       11.52     8.23533   0.0707329
       21032           8     8.23532   0.0707296
       21033        9.68     8.23539   0.0707262
       21034           8     8.23538   0.0707229
       21035        6.48      8.2353   0.0707196
       21036        5.12     8.23515   0.0707164
       21037        3.92     8.23494   0.0707133
       21038        9.68     8.23501     0.07071
       21039       11.52     8.23517   0.0707068
       21040        9.68     8.23524   0.0707034
       21041        9.68      8.2353   0.0707001
       21042       11.52     8.23546   0.0706969
       21043        9.68     8.23553   0.0706936
       21044        5.12     8.23538   0.0706904
       21045           0     8.23499   0.0706881
       21046        2.88     8.23474   0.0706852
       21047        0.72     8.23438   0.0706828
       21048        0.72     8.23402   0.0706803
       21049        3.92     8.23382   0.0706772
       21050        9.68     8.23389   0.0706739
       21051        9.68     8.23395   0.0706706
       21052        5.12     8.23381   0.0706674
       21053       11.52     8.23396   0.0706642
       21054       15.68     8.23432   0.0706617
       21055        5.12     8.23417   0.0706585
       21056        6.48     8.23408   0.0706552
       21057        0.72     8.23373   0.0706528
       21058        1.28      8.2334   0.0706502
       21059        1.28     8.23307   0.0706476
       21060        0.08     8.23268   0.0706453
       21061        1.28     8.23235   0.0706427
       21062        5.12      8.2322   0.0706395
       21063           8     8.23219   0.0706362
       21064        6.48     8.23211   0.0706329
       21065       13.52     8.23236     0.07063
       21066       15.68     8.23271   0.0706275
       21067       20.48     8.23329   0.0706265
       21068        2.88     8.23304   0.0706236
       21069           2     8.23274   0.0706209
       21070        0.72     8.23239   0.0706185
       21071           0       8.232   0.0706162
       21072        0.72     8.23164   0.0706137
       21073        1.28     8.23131   0.0706112
       21074        5.12     8.23116    0.070608
       21075        9.68     8.23123   0.0706046
       21076       11.52     8.23139   0.0706015
       21077           8     8.23138   0.0705981
       21078        5.12     8.23123   0.0705949
       21079       11.52     8.23138   0.0705918
       21080           8     8.23137   0.0705884
       21081        6.48     8.23129   0.0705851
       21082           8     8.23128   0.0705818
       21083        9.68     8.23135   0.0705784
       21084       28.88     8.23233   0.0705819
       21085          18     8.23279   0.0705801
       21086       11.52     8.23295   0.0705769
       21087        5.12      8.2328   0.0705737
       21088        5.12     8.23265   0.0705705
       21089       11.52     8.23281   0.0705673
       21090       11.52     8.23296   0.0705642
       21091       13.52     8.23321   0.0705613
       21092       15.68     8.23357   0.0705588
       21093        5.12     8.23342   0.0705556
       21094           8     8.23341   0.0705523
       21095           2     8.23311   0.0705495
       21096        2.88     8.23286   0.0705466
       21097        5.12     8.23271   0.0705435
       21098           0     8.23232   0.0705412
       21099        0.08     8.23194   0.0705389
       21100        0.32     8.23156   0.0705366
       21101        0.32     8.23119   0.0705342
       21102           0      8.2308   0.0705319
       21103           2      8.2305   0.0705292
       21104           2      8.2302   0.0705265
       21105           2     8.22991   0.0705238
       21106        5.12     8.22976   0.0705206
       21107        3.92     8.22956   0.0705175
       21108           8     8.22955   0.0705142
       21109        2.88     8.22929   0.0705113
       21110           2       8.229   0.0705086
       21111        3.92     8.22879   0.0705055
       21112        2.88     8.22854   0.0705027
       21113        1.28     8.22821   0.0705001
       21114        0.32     8.22784   0.0704977
       21115        0.72     8.22748   0.0704953
       21116        0.08      8.2271    0.070493
       21117        0.32     8.22672   0.0704907
       21118        0.72     8.22637   0.0704882
       21119        3.92     8.22616   0.0704852
       21120        5.12     8.22602    0.070482
       21121        9.68     8.22608   0.0704787
       21122           8     8.22607   0.0704754
       21123       11.52     8.22623   0.0704722
       21124       15.68     8.22658   0.0704698
       21125       13.52     8.22683   0.0704669
       21126        9.68      8.2269   0.0704636
       21127        6.48     8.22682   0.0704603
       21128           2     8.22652   0.0704576
       21129           8     8.22651   0.0704542
       21130       13.52     8.22676   0.0704513
       21131          18     8.22723   0.0704495
