#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       22007        0.28    0.132567  0.00257362
       22008           0    0.132561  0.00257351
       22009       -0.16    0.132548  0.00257342
       22010       -0.36    0.132525   0.0025734
       22011        -0.4    0.132501   0.0025734
       22012       -0.28    0.132482  0.00257335
       22013       -0.24    0.132465  0.00257329
       22014       -0.24    0.132448  0.00257323
       22015       -0.28     0.13243  0.00257318
       22016        -0.4    0.132406  0.00257318
       22017        -0.6    0.132372  0.00257328
       22018       -0.56    0.132341  0.00257335
       22019       -0.48    0.132313  0.00257338
       22020       -0.56    0.132282  0.00257346
       22021       -0.52    0.132252  0.00257351
       22022        -0.6    0.132219  0.00257361
       22023       -0.52    0.132189  0.00257366
       22024       -0.68    0.132152  0.00257381
       22025       -0.68    0.132115  0.00257396
       22026        -0.6    0.132082  0.00257406
       22027       -0.32    0.132062  0.00257402
       22028       -0.48    0.132034  0.00257406
       22029       -0.32    0.132013  0.00257402
       22030       -0.32    0.131993  0.00257398
       22031        -0.4    0.131969  0.00257398
       22032       -0.24    0.131952  0.00257392
       22033       -0.12     0.13194  0.00257383
       22034       -0.08    0.131931  0.00257373
       22035        0.16    0.131932  0.00257361
       22036       -0.12     0.13192  0.00257352
       22037        0.04    0.131916  0.00257341
       22038        0.08    0.131914  0.00257329
       22039       -0.16    0.131901  0.00257321
       22040       -0.08    0.131891  0.00257311
       22041       -0.04    0.131883  0.00257301
       22042        0.08    0.131881  0.00257289
       22043        0.12     0.13188  0.00257277
       22044       -0.12    0.131869  0.00257268
       22045       -0.04    0.131861  0.00257258
       22046       -0.28    0.131843  0.00257253
       22047       -0.16    0.131829  0.00257245
       22048           0    0.131823  0.00257234
       22049       -0.04    0.131816  0.00257223
       22050        0.16    0.131817  0.00257212
       22051        0.16    0.131818    0.002572
       22052        0.16    0.131819  0.00257188
       22053         0.2    0.131822  0.00257177
       22054        0.08     0.13182  0.00257165
       22055       -0.08     0.13181  0.00257155
       22056         0.2    0.131814  0.00257144
       22057        0.24    0.131818  0.00257133
       22058        0.36    0.131829  0.00257123
       22059        0.36    0.131839  0.00257114
       22060        0.44    0.131853  0.00257106
       22061        0.32    0.131862  0.00257095
       22062        0.24    0.131867  0.00257084
       22063        0.28    0.131873  0.00257073
       22064        0.44    0.131887  0.00257066
       22065        0.56    0.131907  0.00257061
       22066        0.64     0.13193   0.0025706
       22067        0.64    0.131953  0.00257059
       22068         0.6    0.131974  0.00257056
       22069        0.44    0.131988  0.00257048
       22070        0.44    0.132002   0.0025704
       22071        0.24    0.132007  0.00257029
       22072         0.2     0.13201  0.00257017
       22073       -0.12    0.131998  0.00257008
       22074       -0.12    0.131987  0.00256999
       22075        -0.2    0.131972  0.00256992
       22076       -0.12    0.131961  0.00256983
       22077        0.04    0.131956  0.00256972
       22078        0.24    0.131961   0.0025696
       22079        0.32     0.13197   0.0025695
       22080       -0.08     0.13196   0.0025694
       22081           0    0.131954  0.00256929
       22082       -0.28    0.131936  0.00256924
       22083       -0.16    0.131922  0.00256916
       22084        -0.4    0.131898  0.00256916
       22085       -0.48    0.131871  0.00256919
       22086        -0.6    0.131837  0.00256929
       22087       -0.64    0.131802  0.00256941
       22088       -0.48    0.131775  0.00256944
       22089       -0.44    0.131749  0.00256946
       22090       -0.28     0.13173  0.00256941
       22091       -0.12    0.131719  0.00256932
       22092       -0.12    0.131707  0.00256923
       22093        0.08    0.131705  0.00256911
       22094        0.04    0.131701    0.002569
       22095        0.16    0.131702  0.00256888
       22096        0.24    0.131707  0.00256877
       22097         0.2     0.13171  0.00256866
       22098        0.24    0.131715  0.00256855
       22099        0.16    0.131716  0.00256843
       22100       -0.12    0.131705  0.00256834
       22101       -0.08    0.131695  0.00256824
       22102       -0.36    0.131673  0.00256822
       22103       -0.28    0.131655  0.00256817
       22104       -0.28    0.131636  0.00256812
       22105        -0.2    0.131621  0.00256805
       22106       -0.16    0.131608  0.00256797
       22107           0    0.131602  0.00256786
       22108       -0.12     0.13159  0.00256777
       22109       -0.16    0.131577  0.00256769
       22110       -0.12    0.131566  0.00256759
       22111        -0.2    0.131551  0.00256752
       22112       -0.12    0.131539  0.00256743
       22113       -0.12    0.131528  0.00256734
       22114        -0.2    0.131513  0.00256727
       22115       -0.12    0.131502  0.00256718
       22116           0    0.131496  0.00256707
       22117       -0.04    0.131488  0.00256696
       22118        0.24    0.131493  0.00256685
       22119        0.44    0.131507  0.00256677
       22120        0.48    0.131523  0.00256671
       22121        0.64    0.131546  0.00256669
       22122        0.36    0.131556   0.0025666
       22123         0.4    0.131568  0.00256651
       22124        0.28    0.131575   0.0025664
       22125        0.16    0.131576  0.00256629
       22126        0.36    0.131586  0.00256619
       22127        0.16    0.131588  0.00256608
       22128        0.32    0.131596  0.00256598
       22129        0.32    0.131605  0.00256587
       22130        0.24     0.13161  0.00256576
       22131        0.36     0.13162  0.00256567
       22132        0.36     0.13163  0.00256557
       22133         0.2    0.131633  0.00256546
       22134       -0.04    0.131626  0.00256535
       22135           0     0.13162  0.00256524
       22136        0.04    0.131615  0.00256513
       22137       -0.12    0.131604  0.00256504
       22138        -0.2    0.131589  0.00256497
       22139        -0.2    0.131574   0.0025649
       22140        -0.2    0.131559  0.00256482
       22141       -0.28    0.131541  0.00256478
       22142       -0.28    0.131522  0.00256473
       22143       -0.24    0.131505  0.00256467
       22144       -0.28    0.131487  0.00256462
       22145        -0.4    0.131463  0.00256462
       22146       -0.24    0.131446  0.00256455
       22147       -0.44     0.13142  0.00256457
       22148        -0.4    0.131396  0.00256456
       22149       -0.52    0.131367  0.00256462
       22150       -0.52    0.131337  0.00256467
       22151       -0.48     0.13131   0.0025647
       22152       -0.48    0.131282  0.00256474
       22153       -0.48    0.131254  0.00256477
       22154       -0.36    0.131232  0.00256475
       22155       -0.24    0.131216  0.00256469
       22156       -0.44     0.13119   0.0025647
       22157       -0.48    0.131162  0.00256473
       22158        -0.4    0.131138  0.00256473
       22159       -0.52    0.131109  0.00256478
       22160       -0.36    0.131087  0.00256476
       22161       -0.44    0.131061  0.00256478
       22162       -0.24    0.131044  0.00256472
       22163       -0.28    0.131026  0.00256467
       22164        -0.4    0.131002  0.00256466
       22165       -0.12     0.13099  0.00256457
       22166       -0.12    0.130979  0.00256448
       22167       -0.12    0.130968  0.00256439
       22168        -0.2    0.130953  0.00256432
       22169       -0.28    0.130934  0.00256427
       22170       -0.24    0.130917  0.00256421
       22171       -0.16    0.130904  0.00256413
       22172       -0.24    0.130888  0.00256407
       22173        -0.2    0.130873  0.00256399
       22174        0.12    0.130872  0.00256388
       22175           0    0.130866  0.00256377
       22176        0.24    0.130871  0.00256366
       22177        0.16    0.130873  0.00256354
       22178        0.32    0.130881  0.00256344
       22179        0.36    0.130891  0.00256335
       22180        0.32      0.1309  0.00256325
       22181        0.44    0.130914  0.00256317
       22182         0.4    0.130926  0.00256308
       22183        0.64    0.130949  0.00256307
       22184        0.44    0.130963  0.00256299
       22185         0.2    0.130966  0.00256288
       22186        0.16    0.130967  0.00256276
       22187        0.04    0.130963  0.00256265
       22188        0.24    0.130968  0.00256254
       22189        0.28    0.130975  0.00256243
       22190        0.36    0.130985  0.00256234
       22191         0.4    0.130997  0.00256225
       22192        0.44    0.131011  0.00256217
       22193        0.68    0.131036  0.00256218
       22194         0.4    0.131048  0.00256209
       22195        0.64    0.131071  0.00256208
       22196        0.52    0.131088  0.00256202
       22197        0.48    0.131104  0.00256195
       22198        0.36    0.131115  0.00256186
       22199        0.24    0.131119  0.00256175
       22200        0.44    0.131133  0.00256167
       22201        0.32    0.131142  0.00256157
       22202        0.24    0.131147  0.00256146
       22203        0.32    0.131155  0.00256136
       22204        0.16    0.131157  0.00256124
       22205        0.36    0.131167  0.00256115
       22206        0.56    0.131186  0.00256111
       22207        0.76    0.131214  0.00256115
       22208         0.6    0.131236  0.00256112
       22209        0.48    0.131251  0.00256105
       22210        0.48    0.131267  0.00256098
       22211         0.4    0.131279   0.0025609
       22212         0.4    0.131291  0.00256081
       22213        0.16    0.131292   0.0025607
       22214        0.32    0.131301  0.00256059
       22215        0.32    0.131309  0.00256049
       22216        0.36     0.13132   0.0025604
       22217         0.4    0.131332  0.00256031
       22218        0.44    0.131346  0.00256023
       22219        0.48    0.131361  0.00256017
       22220        0.64    0.131384  0.00256015
       22221        0.64    0.131407  0.00256014
       22222        0.68    0.131432  0.00256015
       22223        0.68    0.131457  0.00256015
       22224        0.76    0.131485  0.00256019
       22225           1    0.131524  0.00256037
       22226        0.92    0.131559   0.0025605
       22227        0.76    0.131588  0.00256055
       22228         0.6    0.131609  0.00256052
       22229         0.6     0.13163  0.00256049
       22230         0.6    0.131651  0.00256046
       22231        0.68    0.131676  0.00256046
       22232        0.64    0.131698  0.00256045
       22233        0.48    0.131714  0.00256038
       22234        0.52    0.131732  0.00256033
       22235        0.44    0.131745  0.00256025
       22236        0.68     0.13177  0.00256025
       22237        0.68    0.131795  0.00256026
       22238        0.56    0.131814  0.00256021
       22239        0.48     0.13183  0.00256015
       22240        0.48    0.131845  0.00256008
       22241        0.36    0.131856  0.00255999
       22242         0.2    0.131859  0.00255987
       22243        0.12    0.131858  0.00255976
       22244         0.2    0.131861  0.00255964
       22245        0.12    0.131861  0.00255953
       22246        0.16    0.131862  0.00255941
       22247        0.36    0.131872  0.00255932
       22248        0.36    0.131882  0.00255922
       22249        0.08     0.13188  0.00255911
       22250       -0.16    0.131867  0.00255903
       22251       -0.16    0.131854  0.00255895
       22252       -0.36    0.131832  0.00255893
       22253       -0.48    0.131804  0.00255896
       22254       -0.76    0.131764  0.00255916
       22255       -0.56    0.131733  0.00255923
       22256       -0.48    0.131706  0.00255927
       22257       -0.44     0.13168  0.00255928
       22258       -0.48    0.131652  0.00255931
       22259       -0.56    0.131621  0.00255939
       22260       -0.52    0.131592  0.00255944
       22261       -0.56    0.131561  0.00255951
       22262       -0.56     0.13153  0.00255959
       22263        -0.6    0.131497  0.00255968
       22264       -0.56    0.131466  0.00255976
       22265       -0.44     0.13144  0.00255977
       22266        -0.4    0.131417  0.00255977
       22267       -0.56    0.131385  0.00255984
       22268       -0.68    0.131349  0.00255998
       22269       -0.64    0.131314   0.0025601
       22270       -0.64     0.13128  0.00256022
       22271        -0.4    0.131256  0.00256022
       22272        -0.2    0.131241  0.00256015
       22273        -0.2    0.131226  0.00256007
       22274       -0.32    0.131206  0.00256004
       22275       -0.48    0.131178  0.00256007
       22276       -0.12    0.131167  0.00255998
       22277       -0.36    0.131145  0.00255996
       22278       -0.52    0.131116  0.00256001
       22279       -0.48    0.131088  0.00256005
       22280       -0.56    0.131057  0.00256012
       22281       -0.52    0.131028  0.00256017
       22282       -0.52    0.130999  0.00256022
       22283       -0.24    0.130982  0.00256016
       22284       -0.36     0.13096  0.00256014
       22285        -0.4    0.130937  0.00256014
       22286       -0.44    0.130911  0.00256015
       22287       -0.52    0.130882   0.0025602
       22288       -0.52    0.130852  0.00256025
       22289       -0.72    0.130814  0.00256042
       22290       -0.48    0.130787  0.00256046
       22291       -0.48    0.130759  0.00256049
       22292       -0.36    0.130737  0.00256047
       22293       -0.52    0.130708  0.00256052
       22294       -0.36    0.130686   0.0025605
       22295        -0.6    0.130654  0.00256059
       22296       -0.48    0.130626  0.00256063
       22297       -0.08    0.130617  0.00256053
       22298        0.16    0.130618  0.00256041
       22299         0.2    0.130621   0.0025603
       22300        0.16    0.130622  0.00256019
       22301        0.16    0.130624  0.00256007
       22302         0.2    0.130627  0.00255996
       22303        0.32    0.130635  0.00255986
       22304        0.44    0.130649  0.00255978
       22305        0.44    0.130663   0.0025597
       22306        0.52    0.130681  0.00255965
       22307        0.56      0.1307  0.00255961
       22308        0.56    0.130719  0.00255956
       22309        0.56    0.130738  0.00255952
       22310        0.36    0.130749  0.00255943
       22311        0.16     0.13075  0.00255931
       22312        0.36     0.13076  0.00255922
       22313        0.16    0.130761   0.0025591
       22314        0.12    0.130761  0.00255899
       22315       -0.08    0.130752  0.00255889
       22316        0.12    0.130751  0.00255878
       22317           0    0.130745  0.00255867
       22318        0.08    0.130743  0.00255856
       22319           0    0.130737  0.00255845
       22320        0.28    0.130744  0.00255834
       22321        0.24    0.130749  0.00255823
       22322        0.44    0.130762  0.00255815
       22323        0.28    0.130769  0.00255805
       22324         0.4    0.130781  0.00255796
       22325        0.64    0.130804  0.00255795
       22326         0.6    0.130825  0.00255792
       22327        0.56    0.130844  0.00255788
       22328        0.76    0.130872  0.00255792
       22329        0.72    0.130899  0.00255794
       22330        0.52    0.130916  0.00255789
       22331        0.64    0.130939  0.00255787
       22332        0.72    0.130965  0.00255789
       22333        0.68     0.13099   0.0025579
       22334        0.48    0.131006  0.00255783
       22335        0.28    0.131012  0.00255773
       22336        0.24    0.131017  0.00255762
       22337        0.12    0.131017   0.0025575
       22338        0.08    0.131014  0.00255739
       22339        0.12    0.131014  0.00255727
       22340        0.04     0.13101  0.00255716
       22341        0.08    0.131008  0.00255705
       22342        0.16    0.131009  0.00255693
       22343        0.28    0.131016  0.00255683
       22344        0.32    0.131024  0.00255673
       22345        0.04     0.13102  0.00255662
       22346        0.12    0.131019   0.0025565
       22347         0.2    0.131023  0.00255639
       22348        0.16    0.131024  0.00255628
       22349        0.48    0.131039  0.00255621
       22350        0.48    0.131055  0.00255614
       22351        0.56    0.131074   0.0025561
       22352        0.64    0.131097  0.00255609
       22353        0.68    0.131122  0.00255609
       22354        0.96    0.131159  0.00255625
       22355           1    0.131197  0.00255643
       22356           1    0.131236  0.00255661
       22357        0.92    0.131272  0.00255674
       22358         0.8    0.131302   0.0025568
       22359        0.72    0.131328  0.00255682
       22360        0.56    0.131347  0.00255678
       22361        0.56    0.131366  0.00255673
       22362        0.76    0.131394  0.00255677
       22363        0.68    0.131419  0.00255678
       22364        0.72    0.131445   0.0025568
       22365        0.44    0.131459  0.00255672
       22366         0.4    0.131471  0.00255664
       22367        0.48    0.131487  0.00255657
       22368        0.48    0.131502   0.0025565
       22369         0.2    0.131505  0.00255639
       22370        0.16    0.131506  0.00255628
       22371       -0.04    0.131499  0.00255617
       22372       -0.08    0.131489  0.00255608
       22373       -0.08     0.13148  0.00255598
       22374         0.2    0.131483  0.00255587
       22375        0.12    0.131482  0.00255575
       22376        0.04    0.131478  0.00255564
       22377        0.16     0.13148  0.00255553
       22378        0.28    0.131486  0.00255542
       22379        0.28    0.131493  0.00255532
       22380        0.24    0.131498  0.00255521
       22381        0.36    0.131508  0.00255511
       22382        0.44    0.131522  0.00255504
       22383        0.64    0.131544  0.00255502
       22384        0.64    0.131567  0.00255501
       22385        0.52    0.131585  0.00255495
       22386        0.52    0.131602   0.0025549
       22387        0.64    0.131625  0.00255489
       22388        0.72    0.131651  0.00255491
       22389         0.4    0.131663  0.00255482
       22390        0.36    0.131673  0.00255473
       22391        0.16    0.131674  0.00255461
       22392        0.24    0.131679   0.0025545
       22393        0.12    0.131679  0.00255439
       22394        0.44    0.131692  0.00255431
       22395        0.36    0.131703  0.00255422
       22396         0.4    0.131715  0.00255413
       22397        0.48     0.13173  0.00255407
       22398        0.44    0.131744  0.00255399
       22399        0.56    0.131763  0.00255395
       22400         0.6    0.131784  0.00255392
       22401        0.56    0.131803  0.00255388
       22402        0.64    0.131826  0.00255386
       22403        0.84    0.131857  0.00255395
       22404         0.8    0.131887  0.00255401
       22405         0.8    0.131917  0.00255407
       22406        0.72    0.131943  0.00255409
       22407        0.76    0.131971  0.00255413
       22408        0.76    0.131999  0.00255417
       22409        0.72    0.132026  0.00255419
       22410        0.72    0.132052  0.00255421
       22411        0.72    0.132078  0.00255423
       22412         0.6    0.132099   0.0025542
       22413        0.56    0.132118  0.00255416
       22414        0.52    0.132135   0.0025541
       22415        0.52    0.132153  0.00255405
       22416         0.4    0.132165  0.00255396
       22417        0.36    0.132175  0.00255387
       22418        0.36    0.132185  0.00255377
       22419         0.2    0.132188  0.00255366
       22420         0.2    0.132191  0.00255355
       22421        0.04    0.132187  0.00255344
       22422       -0.16    0.132174  0.00255336
       22423       -0.28    0.132155  0.00255331
       22424       -0.36    0.132133  0.00255329
       22425       -0.44    0.132108   0.0025533
       22426       -0.24    0.132091  0.00255324
       22427       -0.08    0.132082  0.00255315
       22428       -0.08    0.132072  0.00255305
       22429       -0.28    0.132054    0.002553
       22430        -0.4     0.13203    0.002553
       22431       -0.44    0.132005  0.00255301
       22432        -0.4    0.131981  0.00255301
       22433       -0.44    0.131956  0.00255302
       22434        -0.4    0.131932  0.00255302
       22435       -0.64    0.131897  0.00255314
       22436        -0.8    0.131856  0.00255336
       22437       -0.64    0.131822  0.00255348
       22438       -0.64    0.131787   0.0025536
       22439       -0.52    0.131758  0.00255365
       22440       -0.48    0.131731  0.00255368
       22441        -0.4    0.131707  0.00255368
       22442        -0.4    0.131683  0.00255367
       22443       -0.28    0.131665  0.00255362
       22444        -0.2     0.13165  0.00255355
       22445        0.04    0.131646  0.00255344
       22446       -0.04    0.131639  0.00255334
       22447       -0.32    0.131618  0.00255331
       22448       -0.52    0.131589  0.00255336
       22449        -0.4    0.131566  0.00255335
       22450       -0.28    0.131547  0.00255331
       22451           0    0.131542   0.0025532
       22452       -0.12     0.13153  0.00255311
       22453       -0.28    0.131512  0.00255306
       22454       -0.08    0.131503  0.00255297
       22455       -0.08    0.131493  0.00255287
       22456           0    0.131487  0.00255276
       22457       -0.04     0.13148  0.00255266
       22458        -0.2    0.131465  0.00255259
       22459        -0.2     0.13145  0.00255252
       22460       -0.08    0.131441  0.00255242
       22461       -0.08    0.131431  0.00255233
       22462         0.2    0.131434  0.00255221
       22463       -0.08    0.131425  0.00255212
       22464        -0.2     0.13141  0.00255205
       22465       -0.16    0.131397  0.00255197
       22466        0.12    0.131397  0.00255185
       22467         0.2      0.1314  0.00255174
       22468        0.32    0.131408  0.00255164
       22469        0.36    0.131418  0.00255155
       22470        0.52    0.131436  0.00255149
       22471        0.68     0.13146   0.0025515
       22472        0.48    0.131476  0.00255143
       22473        0.32    0.131484  0.00255133
       22474        0.56    0.131503  0.00255129
       22475        0.64    0.131526  0.00255127
       22476        0.72    0.131552  0.00255129
       22477        0.72    0.131578  0.00255132
       22478         0.6    0.131599  0.00255129
       22479        0.72    0.131625  0.00255131
       22480        0.28    0.131632   0.0025512
       22481        0.12    0.131631  0.00255109
       22482         0.2    0.131634  0.00255098
       22483         0.2    0.131637  0.00255087
       22484        0.32    0.131646  0.00255077
       22485        0.08    0.131643  0.00255065
       22486        0.08    0.131641  0.00255054
       22487       -0.08    0.131632  0.00255045
       22488       -0.08    0.131622  0.00255035
       22489        0.04    0.131618  0.00255024
       22490           0    0.131612  0.00255013
       22491       -0.12    0.131601  0.00255004
       22492       -0.04    0.131593  0.00254994
       22493       -0.04    0.131586  0.00254984
       22494       -0.32    0.131566  0.00254981
       22495        0.04    0.131562   0.0025497
       22496        0.12    0.131561  0.00254958
       22497         0.2    0.131564  0.00254947
       22498         0.4    0.131576  0.00254939
       22499        0.28    0.131583  0.00254928
       22500       -0.08    0.131573  0.00254918
       22501        0.04    0.131569  0.00254907
       22502           0    0.131563  0.00254897
       22503       -0.08    0.131554  0.00254887
       22504       -0.04    0.131546  0.00254877
       22505        0.16    0.131548  0.00254866
       22506        0.16    0.131549  0.00254854
       22507        0.24    0.131554  0.00254844
       22508        0.16    0.131555  0.00254832
       22509        0.24     0.13156  0.00254821
       22510        0.28    0.131566  0.00254811
       22511         0.4    0.131578  0.00254802
       22512        0.56    0.131597  0.00254798
       22513        0.56    0.131616  0.00254794
       22514        0.64    0.131639  0.00254793
       22515         0.6     0.13166   0.0025479
       22516        0.44    0.131673  0.00254782
       22517         0.4    0.131685  0.00254774
       22518        0.48    0.131701  0.00254767
       22519        0.48    0.131716   0.0025476
       22520        0.44     0.13173  0.00254753
       22521        0.44    0.131744  0.00254745
       22522        0.56    0.131763  0.00254741
       22523        0.68    0.131787  0.00254741
       22524         0.8    0.131817  0.00254747
       22525        0.72    0.131843  0.00254749
       22526        0.68    0.131867   0.0025475
       22527         0.6    0.131888  0.00254747
       22528        0.68    0.131912  0.00254747
       22529        0.64    0.131935  0.00254746
       22530        0.64    0.131957  0.00254744
       22531        0.52    0.131975  0.00254739
       22532        0.44    0.131988  0.00254731
       22533        0.52    0.132006  0.00254726
       22534        0.56    0.132024  0.00254722
       22535        0.48     0.13204  0.00254715
       22536        0.52    0.132057   0.0025471
       22537        0.28    0.132064  0.00254699
       22538        0.16    0.132065  0.00254688
       22539        0.08    0.132063  0.00254677
       22540        0.04    0.132059  0.00254666
       22541        0.08    0.132056  0.00254654
       22542        0.28    0.132063  0.00254644
       22543        0.36    0.132073  0.00254635
       22544        0.08    0.132071  0.00254624
       22545       -0.08    0.132061  0.00254614
       22546        0.08    0.132059  0.00254603
       22547        0.16     0.13206  0.00254592
       22548        0.16    0.132061   0.0025458
       22549           0    0.132056   0.0025457
       22550           0     0.13205  0.00254559
       22551        0.04    0.132046  0.00254548
       22552        0.04    0.132042  0.00254537
       22553        0.28    0.132048  0.00254527
       22554        0.08    0.132046  0.00254515
       22555       -0.16    0.132033  0.00254507
       22556       -0.32    0.132013  0.00254504
       22557       -0.36    0.131991  0.00254502
       22558        -0.2    0.131976  0.00254495
       22559       -0.12    0.131965  0.00254486
       22560        0.28    0.131972  0.00254476
       22561        0.24    0.131976  0.00254465
       22562        0.32    0.131985  0.00254455
       22563        0.48       0.132  0.00254449
       22564         0.2    0.132003  0.00254437
       22565        0.16    0.132004  0.00254426
       22566        0.44    0.132018  0.00254419
       22567        0.52    0.132035  0.00254413
       22568         0.4    0.132047  0.00254405
       22569        0.48    0.132063  0.00254398
       22570        0.56    0.132082  0.00254394
       22571         0.4    0.132093  0.00254385
       22572        0.44    0.132107  0.00254378
       22573        0.44    0.132121   0.0025437
       22574        0.24    0.132125  0.00254359
       22575        0.24     0.13213  0.00254348
       22576        0.44    0.132144  0.00254341
       22577        0.56    0.132163  0.00254337
       22578         0.6    0.132184  0.00254334
       22579        0.76    0.132211  0.00254338
       22580        0.72    0.132237   0.0025434
       22581        0.52    0.132255  0.00254334
       22582         0.4    0.132266  0.00254326
       22583        0.52    0.132284   0.0025432
       22584        0.52    0.132301  0.00254315
       22585        0.68    0.132325  0.00254315
       22586        0.84    0.132356  0.00254323
       22587        0.88    0.132389  0.00254334
       22588        0.88    0.132423  0.00254344
       22589        0.88    0.132456  0.00254354
       22590           1    0.132494  0.00254372
       22591        0.96    0.132531  0.00254387
       22592        0.96    0.132567  0.00254402
       22593           1    0.132606   0.0025442
       22594           1    0.132644  0.00254437
       22595           1    0.132682  0.00254455
       22596        0.76     0.13271  0.00254459
       22597        0.52    0.132727  0.00254454
       22598        0.48    0.132743  0.00254447
       22599        0.32    0.132751  0.00254437
       22600        0.52    0.132768  0.00254431
       22601        0.24    0.132773  0.00254421
       22602        0.04    0.132769   0.0025441
       22603       -0.08    0.132759    0.002544
       22604       -0.08     0.13275  0.00254391
       22605           0    0.132744   0.0025438
       22606        0.12    0.132744  0.00254369
       22607        0.04    0.132739  0.00254358
       22608       -0.24    0.132723  0.00254352
       22609       -0.32    0.132703  0.00254349
       22610       -0.12    0.132692   0.0025434
       22611       -0.08    0.132682   0.0025433
       22612           0    0.132676   0.0025432
       22613           0    0.132671  0.00254309
       22614       -0.04    0.132663  0.00254299
       22615        0.08    0.132661  0.00254288
       22616       -0.04    0.132653  0.00254278
       22617        0.12    0.132652  0.00254267
       22618       -0.16    0.132639  0.00254259
       22619       -0.12    0.132628   0.0025425
       22620           0    0.132622  0.00254239
       22621       -0.16     0.13261  0.00254231
       22622        -0.2    0.132595  0.00254224
       22623        -0.2     0.13258  0.00254217
       22624        -0.4    0.132557  0.00254217
       22625       -0.12    0.132545  0.00254208
       22626        0.04    0.132541  0.00254197
       22627        0.04    0.132537  0.00254187
       22628        0.16    0.132538  0.00254175
       22629        0.08    0.132536  0.00254164
       22630       -0.12    0.132525  0.00254155
       22631       -0.16    0.132512  0.00254147
       22632       -0.24    0.132496  0.00254142
       22633       -0.24    0.132479  0.00254136
       22634       -0.08     0.13247  0.00254126
       22635           0    0.132464  0.00254116
       22636        0.12    0.132463  0.00254104
       22637        0.04    0.132459  0.00254094
       22638        0.08    0.132457  0.00254082
       22639        0.12    0.132456  0.00254071
       22640        0.16    0.132458   0.0025406
       22641        0.32    0.132466   0.0025405
       22642        0.24    0.132471  0.00254039
       22643        0.32    0.132479  0.00254029
       22644        0.32    0.132487   0.0025402
       22645        0.36    0.132497   0.0025401
       22646        0.56    0.132516  0.00254006
       22647         0.6    0.132537  0.00254003
       22648        0.48    0.132552  0.00253997
       22649        0.44    0.132566  0.00253989
       22650        0.48    0.132581  0.00253983
       22651        0.52    0.132598  0.00253977
       22652        0.32    0.132606  0.00253967
       22653        0.48    0.132622  0.00253961
       22654        0.28    0.132628   0.0025395
       22655        0.44    0.132642  0.00253943
       22656        0.52    0.132659  0.00253937
       22657        0.44    0.132672   0.0025393
       22658        0.48    0.132688  0.00253923
       22659        0.12    0.132687  0.00253912
       22660           0    0.132681  0.00253901
       22661           0    0.132676  0.00253891
       22662        0.04    0.132671   0.0025388
       22663           0    0.132666  0.00253869
       22664        0.04    0.132661  0.00253859
       22665        0.04    0.132657  0.00253848
       22666        0.16    0.132659  0.00253837
       22667       -0.04    0.132651  0.00253826
       22668       -0.24    0.132635  0.00253821
       22669       -0.08    0.132625  0.00253811
       22670       -0.16    0.132612  0.00253803
       22671       -0.08    0.132603  0.00253794
       22672        0.28    0.132609  0.00253783
       22673         0.2    0.132612  0.00253772
       22674        0.28    0.132619  0.00253762
       22675        0.28    0.132625  0.00253752
       22676        0.32    0.132634  0.00253742
       22677        0.28     0.13264  0.00253731
       22678        0.24    0.132645  0.00253721
       22679         0.4    0.132657  0.00253712
       22680         0.4    0.132668  0.00253704
       22681        0.56    0.132687    0.002537
       22682        0.52    0.132704  0.00253694
       22683         0.4    0.132716  0.00253686
       22684        0.44     0.13273  0.00253678
       22685        0.52    0.132747  0.00253673
       22686        0.32    0.132755  0.00253663
       22687        0.04    0.132751  0.00253652
       22688        0.08    0.132749  0.00253641
       22689         0.4     0.13276  0.00253633
       22690        0.36     0.13277  0.00253623
       22691        0.32    0.132779  0.00253613
       22692        0.48    0.132794  0.00253607
       22693        0.44    0.132807  0.00253599
       22694        0.32    0.132816   0.0025359
       22695        0.44    0.132829  0.00253582
       22696        0.36    0.132839  0.00253573
       22697        0.36    0.132849  0.00253564
       22698        0.08    0.132847  0.00253553
       22699        0.04    0.132843  0.00253542
       22700       -0.08    0.132833  0.00253532
       22701        0.04    0.132829  0.00253521
       22702        0.16    0.132831   0.0025351
       22703         0.2    0.132834  0.00253499
       22704        0.24    0.132838  0.00253489
       22705        0.04    0.132834  0.00253478
       22706        0.08    0.132832  0.00253467
       22707        0.08     0.13283  0.00253456
       22708           0    0.132824  0.00253445
       22709       -0.08    0.132814  0.00253436
       22710           0    0.132808  0.00253425
       22711       -0.12    0.132797  0.00253416
       22712        -0.4    0.132774  0.00253416
       22713       -0.52    0.132745  0.00253421
       22714       -0.44     0.13272  0.00253423
       22715        -0.4    0.132696  0.00253422
       22716       -0.12    0.132685  0.00253414
       22717       -0.04    0.132678  0.00253404
       22718       -0.04     0.13267  0.00253394
       22719       -0.04    0.132663  0.00253384
       22720        0.08     0.13266  0.00253373
       22721        0.08    0.132658  0.00253362
       22722       -0.08    0.132649  0.00253352
       22723       -0.08    0.132639  0.00253343
       22724       -0.08     0.13263  0.00253333
       22725       -0.16    0.132617  0.00253325
       22726       -0.16    0.132604  0.00253318
       22727       -0.24    0.132588  0.00253312
       22728       -0.28     0.13257  0.00253307
       22729        -0.2    0.132555    0.002533
       22730       -0.12    0.132544  0.00253291
       22731       -0.16    0.132531  0.00253284
