#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        2318        -0.6   -0.523831  0.00250393
        2319       -0.44   -0.523795  0.00250311
        2320       -0.52   -0.523793  0.00250203
        2321       -0.52   -0.523791  0.00250095
        2322        -0.6   -0.523824  0.00250009
        2323        -0.6   -0.523857  0.00249923
        2324       -0.44   -0.523821  0.00249841
        2325        -0.6   -0.523854  0.00249755
        2326        -0.6   -0.523887  0.00249669
        2327       -0.52   -0.523885  0.00249562
        2328        -0.6   -0.523918  0.00249476
        2329        -0.6    -0.52395  0.00249391
        2330       -0.44   -0.523914   0.0024931
        2331       -0.44   -0.523878  0.00249229
        2332        -0.6   -0.523911  0.00249143
        2333       -0.36   -0.523841  0.00249135
        2334       -0.28   -0.523736  0.00249248
        2335       -0.36   -0.523666   0.0024924
        2336       -0.52   -0.523664  0.00249133
        2337       -0.44   -0.523629  0.00249052
        2338       -0.36   -0.523559  0.00249044
        2339        -0.6   -0.523591  0.00248959
        2340       -0.52    -0.52359  0.00248852
        2341       -0.44   -0.523554  0.00248772
        2342       -0.36   -0.523484  0.00248764
        2343        -0.6   -0.523517  0.00248679
        2344        -0.6   -0.523549  0.00248594
        2345        -0.6   -0.523582  0.00248509
        2346       -0.44   -0.523546  0.00248429
        2347       -0.52   -0.523545  0.00248323
        2348       -0.44   -0.523509  0.00248243
        2349       -0.44   -0.523474  0.00248163
        2350        -0.6   -0.523506  0.00248079
        2351        -0.6   -0.523539  0.00247994
        2352       -0.44   -0.523503  0.00247914
        2353       -0.36   -0.523434  0.00247906
        2354       -0.36   -0.523364  0.00247898
        2355        -0.6   -0.523397  0.00247814
        2356        -0.6    -0.52343  0.00247731
        2357        -0.6   -0.523462  0.00247647
        2358       -0.68   -0.523528  0.00247631
        2359        -0.6   -0.523561  0.00247547
        2360        -0.6   -0.523593  0.00247463
        2361       -0.52   -0.523592  0.00247358
        2362       -0.44   -0.523556  0.00247279
        2363       -0.44   -0.523521    0.002472
        2364       -0.44   -0.523486   0.0024712
        2365       -0.44    -0.52345  0.00247041
        2366       -0.44   -0.523415  0.00246962
        2367        -0.6   -0.523447  0.00246879
        2368        -0.6    -0.52348  0.00246796
        2369       -0.68   -0.523546   0.0024678
        2370        -0.6   -0.523578  0.00246697
        2371        -0.6    -0.52361  0.00246614
        2372       -0.68   -0.523676  0.00246598
        2373       -0.68   -0.523742  0.00246582
        2374       -0.68   -0.523808  0.00246566
        2375       -0.68   -0.523874   0.0024655
        2376       -0.68   -0.523939  0.00246534
        2377        -0.6   -0.523971  0.00246451
        2378       -0.68   -0.524037  0.00246434
        2379        -0.6   -0.524069  0.00246351
        2380        -0.6   -0.524101  0.00246269
        2381       -0.52   -0.524099  0.00246165
        2382       -0.44   -0.524064  0.00246087
        2383        -0.6   -0.524096  0.00246005
        2384       -0.36   -0.524027  0.00245998
        2385       -0.28   -0.523925  0.00246107
        2386       -0.44   -0.523889  0.00246029
        2387       -0.36   -0.523821  0.00246022
        2388       -0.52   -0.523819  0.00245919
        2389       -0.44   -0.523784  0.00245841
        2390       -0.36   -0.523715  0.00245834
        2391       -0.44    -0.52368  0.00245756
        2392       -0.36   -0.523612  0.00245748
        2393       -0.44   -0.523577   0.0024567
        2394       -0.52   -0.523576  0.00245568
        2395       -0.52   -0.523574  0.00245465
        2396       -0.52   -0.523573  0.00245363
        2397       -0.52   -0.523571  0.00245261
        2398       -0.52    -0.52357  0.00245158
        2399       -0.44   -0.523535  0.00245081
        2400       -0.44     -0.5235  0.00245004
        2401       -0.52   -0.523499  0.00244902
        2402       -0.68   -0.523564  0.00244886
        2403       -0.76   -0.523662  0.00244982
        2404        -0.6   -0.523694  0.00244901
        2405       -0.44   -0.523659  0.00244823
        2406       -0.68   -0.523724  0.00244808
        2407       -0.52   -0.523722  0.00244706
        2408       -0.44   -0.523688  0.00244629
        2409       -0.44   -0.523653  0.00244552
        2410        -0.6   -0.523685  0.00244472
        2411        -0.6   -0.523716  0.00244391
        2412       -0.68   -0.523781  0.00244375
        2413       -0.52    -0.52378  0.00244274
        2414       -0.52   -0.523778  0.00244173
        2415        -0.6    -0.52381  0.00244092
        2416        -0.6   -0.523841  0.00244011
        2417        -0.6   -0.523873  0.00243931
        2418        -0.6   -0.523904   0.0024385
        2419       -0.52   -0.523902   0.0024375
        2420       -0.68   -0.523967  0.00243734
        2421       -0.52   -0.523965  0.00243633
        2422       -0.44   -0.523931  0.00243558
        2423       -0.44   -0.523896  0.00243482
        2424       -0.52   -0.523894  0.00243381
        2425       -0.44    -0.52386  0.00243306
        2426       -0.36   -0.523792  0.00243299
        2427       -0.52   -0.523791  0.00243199
        2428        -0.6   -0.523822  0.00243119
        2429       -0.68   -0.523886  0.00243104
        2430       -0.68   -0.523951  0.00243089
        2431       -0.68   -0.524015  0.00243073
        2432        -0.6   -0.524046  0.00242993
        2433       -0.52   -0.524044  0.00242894
        2434       -0.44    -0.52401  0.00242818
        2435       -0.52   -0.524008  0.00242719
        2436       -0.44   -0.523974  0.00242644
        2437       -0.68   -0.524038  0.00242628
        2438       -0.44   -0.524003  0.00242553
        2439       -0.52   -0.524002  0.00242454
        2440       -0.52      -0.524  0.00242355
        2441       -0.44   -0.523966   0.0024228
        2442       -0.44   -0.523931  0.00242205
        2443       -0.44   -0.523897   0.0024213
        2444       -0.28   -0.523797  0.00242237
        2445       -0.52   -0.523796  0.00242138
        2446       -0.52   -0.523794  0.00242039
        2447       -0.44    -0.52376  0.00241964
        2448       -0.36   -0.523693  0.00241958
        2449       -0.44   -0.523659  0.00241883
        2450       -0.44   -0.523624  0.00241808
        2451       -0.44    -0.52359  0.00241734
        2452       -0.52   -0.523589  0.00241635
        2453        -0.6    -0.52362  0.00241557
        2454        -0.6   -0.523651  0.00241479
        2455        -0.6   -0.523682    0.002414
        2456       -0.52   -0.523681  0.00241302
        2457        -0.6   -0.523712  0.00241224
        2458       -0.44   -0.523678   0.0024115
        2459       -0.36   -0.523611  0.00241143
        2460       -0.28   -0.523512  0.00241249
        2461       -0.28   -0.523413  0.00241353
        2462       -0.28   -0.523314  0.00241458
        2463       -0.36   -0.523248  0.00241451
        2464       -0.44   -0.523214  0.00241376
        2465       -0.52   -0.523213  0.00241279
        2466       -0.68   -0.523277  0.00241264
        2467       -0.52   -0.523275  0.00241167
        2468       -0.68   -0.523339  0.00241153
        2469       -0.76   -0.523435  0.00241245
        2470       -0.52   -0.523433  0.00241148
        2471       -0.44   -0.523399  0.00241074
        2472       -0.44   -0.523366     0.00241
        2473        -0.6   -0.523397  0.00240922
        2474       -0.52   -0.523395  0.00240825
        2475        -0.6   -0.523426  0.00240748
        2476        -0.6   -0.523457   0.0024067
        2477       -0.44   -0.523423  0.00240597
        2478        -0.6   -0.523454  0.00240519
        2479       -0.52   -0.523453  0.00240422
        2480        -0.6   -0.523484  0.00240345
        2481       -0.52   -0.523482  0.00240248
        2482       -0.52   -0.523481  0.00240152
        2483       -0.52    -0.52348  0.00240055
        2484       -0.52   -0.523478  0.00239958
        2485       -0.76   -0.523573  0.00240051
        2486        -0.6   -0.523604  0.00239974
        2487       -0.44   -0.523571  0.00239901
        2488       -0.44   -0.523537  0.00239828
        2489       -0.44   -0.523503  0.00239755
        2490       -0.52   -0.523502  0.00239659
        2491        -0.6   -0.523533  0.00239582
        2492       -0.52   -0.523531  0.00239486
        2493       -0.52    -0.52353   0.0023939
        2494        -0.6   -0.523561  0.00239314
        2495       -0.52   -0.523559  0.00239218
        2496       -0.68   -0.523622  0.00239204
        2497        -0.6   -0.523652  0.00239128
        2498       -0.52   -0.523651  0.00239032
        2499       -0.36   -0.523585  0.00239026
        2500       -0.68   -0.523648  0.00239012
        2501       -0.68   -0.523711  0.00238999
        2502        -0.6   -0.523741  0.00238923
        2503        -0.6   -0.523771  0.00238846
        2504        -0.6   -0.523802   0.0023877
        2505       -0.52     -0.5238  0.00238675
        2506       -0.68   -0.523863  0.00238661
        2507        -0.6   -0.523893  0.00238585
        2508       -0.52   -0.523892   0.0023849
        2509        -0.6   -0.523922  0.00238415
        2510       -0.44   -0.523888  0.00238343
        2511       -0.44   -0.523855  0.00238272
        2512       -0.44   -0.523822    0.002382
        2513       -0.44   -0.523788  0.00238129
        2514       -0.52   -0.523787  0.00238034
        2515       -0.52   -0.523785  0.00237939
        2516       -0.36    -0.52372  0.00237934
        2517       -0.44   -0.523687  0.00237863
        2518       -0.52   -0.523685  0.00237768
        2519       -0.36    -0.52362  0.00237763
        2520       -0.44   -0.523587  0.00237691
        2521       -0.44   -0.523554   0.0023762
        2522       -0.28   -0.523458  0.00237722
        2523        -0.6   -0.523488  0.00237647
        2524       -0.52   -0.523487  0.00237553
        2525       -0.44   -0.523453  0.00237482
        2526        -0.6   -0.523484  0.00237407
        2527       -0.68   -0.523546  0.00237394
        2528       -0.76   -0.523639  0.00237485
        2529        -0.6   -0.523669   0.0023741
        2530       -0.76   -0.523763    0.002375
        2531       -0.84   -0.523888  0.00237734
        2532       -0.84   -0.524013  0.00237968
        2533        -0.6   -0.524043  0.00237893
        2534       -0.36   -0.523978  0.00237887
        2535        -0.6   -0.524008  0.00237812
        2536        -0.6   -0.524038  0.00237737
        2537       -0.36   -0.523973  0.00237731
        2538       -0.52   -0.523972  0.00237638
        2539       -0.52    -0.52397  0.00237544
        2540       -0.44   -0.523937  0.00237474
        2541       -0.36   -0.523872  0.00237468
        2542        -0.6   -0.523902  0.00237393
        2543       -0.76   -0.523995  0.00237482
        2544        -0.6   -0.524025  0.00237407
        2545       -0.44   -0.523992  0.00237337
        2546       -0.44   -0.523959  0.00237266
        2547       -0.52   -0.523958  0.00237173
        2548       -0.52   -0.523956   0.0023708
        2549       -0.52   -0.523954  0.00236987
        2550        -0.6   -0.523984  0.00236913
        2551       -0.52   -0.523983   0.0023682
        2552       -0.44    -0.52395   0.0023675
        2553       -0.52   -0.523948  0.00236658
        2554       -0.76   -0.524041  0.00236745
        2555        -0.6    -0.52407  0.00236671
        2556       -0.52   -0.524069  0.00236579
        2557       -0.68    -0.52413  0.00236565
        2558        -0.6   -0.524159  0.00236491
        2559       -0.68    -0.52422  0.00236477
        2560       -0.76   -0.524312  0.00236564
        2561       -0.68   -0.524373   0.0023655
        2562       -0.52   -0.524372  0.00236457
        2563       -0.68   -0.524432  0.00236443
        2564       -0.68   -0.524493  0.00236429
        2565       -0.52   -0.524491  0.00236337
        2566       -0.52   -0.524489  0.00236245
        2567        -0.6   -0.524519  0.00236171
        2568       -0.52   -0.524517  0.00236079
        2569        -0.6   -0.524547  0.00236005
        2570       -0.68   -0.524607  0.00235991
        2571        -0.6   -0.524636  0.00235917
        2572       -0.44   -0.524603  0.00235849
        2573        -0.6   -0.524633  0.00235775
        2574       -0.44     -0.5246  0.00235707
        2575       -0.52   -0.524598  0.00235615
        2576        -0.6   -0.524627  0.00235542
        2577        -0.6   -0.524657  0.00235469
        2578        -0.6   -0.524686  0.00235395
        2579       -0.44   -0.524653  0.00235327
        2580       -0.52   -0.524651  0.00235236
        2581       -0.52   -0.524649  0.00235145
        2582       -0.44   -0.524617  0.00235077
        2583       -0.68   -0.524677  0.00235062
        2584       -0.36   -0.524613  0.00235058
        2585       -0.44    -0.52458   0.0023499
        2586       -0.44   -0.524548  0.00234922
        2587       -0.44   -0.524515  0.00234854
        2588       -0.44   -0.524482  0.00234786
        2589       -0.28   -0.524388  0.00234885
        2590       -0.44   -0.524355  0.00234817
        2591       -0.52   -0.524354  0.00234726
        2592       -0.52   -0.524352  0.00234636
        2593        -0.6   -0.524381  0.00234563
        2594        -0.6    -0.52441  0.00234491
        2595       -0.44   -0.524378  0.00234423
        2596        -0.6   -0.524407  0.00234351
        2597       -0.68   -0.524467  0.00234337
        2598       -0.68   -0.524527  0.00234323
        2599       -0.68   -0.524586   0.0023431
        2600       -0.76   -0.524677  0.00234394
        2601       -0.68   -0.524737   0.0023438
        2602        -0.6   -0.524766  0.00234308
        2603        -0.6   -0.524794  0.00234236
        2604        -0.6   -0.524823  0.00234164
        2605        -0.6   -0.524852  0.00234092
        2606       -0.68   -0.524912  0.00234078
        2607       -0.68   -0.524971  0.00234063
        2608       -0.68   -0.525031  0.00234049
        2609        -0.6   -0.525059  0.00233977
        2610       -0.68   -0.525119  0.00233963
        2611       -0.68   -0.525178  0.00233948
        2612       -0.52   -0.525176  0.00233859
        2613       -0.52   -0.525174  0.00233769
        2614        -0.6   -0.525203  0.00233697
        2615        -0.6   -0.525231  0.00233626
        2616       -0.68   -0.525291  0.00233611
        2617        -0.6   -0.525319  0.00233539
        2618       -0.52   -0.525317   0.0023345
        2619       -0.52   -0.525315  0.00233361
        2620       -0.12    -0.52516  0.00233784
        2621       -0.52   -0.525158  0.00233695
        2622        -0.6   -0.525187  0.00233623
        2623       -0.68   -0.525246  0.00233609
        2624       -0.44   -0.525213  0.00233542
        2625       -0.44   -0.525181  0.00233476
        2626       -0.36   -0.525118  0.00233472
        2627       -0.36   -0.525055  0.00233468
        2628       -0.44   -0.525023  0.00233401
        2629       -0.36    -0.52496  0.00233397
        2630       -0.52   -0.524958  0.00233308
        2631       -0.76   -0.525048   0.0023339
        2632        -0.6   -0.525076  0.00233319
        2633        -0.6   -0.525104  0.00233248
        2634       -0.52   -0.525103  0.00233159
        2635        -0.6   -0.525131  0.00233088
        2636        -0.6   -0.525159  0.00233017
        2637        -0.6   -0.525188  0.00232946
        2638       -0.44   -0.525155   0.0023288
        2639       -0.52   -0.525153  0.00232792
        2640       -0.68   -0.525212  0.00232778
        2641       -0.68   -0.525271  0.00232763
        2642       -0.68   -0.525329  0.00232749
        2643        -0.6   -0.525358  0.00232678
        2644       -0.76   -0.525446  0.00232759
        2645       -0.76   -0.525535   0.0023284
        2646       -0.52   -0.525533  0.00232752
        2647       -0.44   -0.525501  0.00232687
        2648       -0.44   -0.525468  0.00232621
        2649       -0.52   -0.525466  0.00232533
        2650       -0.68   -0.525525  0.00232519
        2651       -0.52   -0.525522  0.00232431
        2652       -0.68   -0.525581  0.00232416
        2653       -0.76   -0.525669  0.00232497
        2654       -0.52   -0.525667  0.00232409
        2655       -0.44   -0.525635  0.00232344
        2656       -0.52   -0.525633  0.00232257
        2657       -0.44     -0.5256  0.00232192
        2658       -0.44   -0.525568  0.00232127
        2659       -0.68   -0.525626  0.00232112
        2660        -0.6   -0.525654  0.00232042
        2661       -0.52   -0.525652  0.00231954
        2662       -0.52    -0.52565  0.00231867
        2663       -0.68   -0.525708  0.00231853
        2664        -0.6   -0.525736  0.00231783
        2665       -0.52   -0.525734  0.00231696
        2666       -0.44   -0.525701  0.00231631
        2667       -0.68   -0.525759  0.00231616
        2668        -0.6   -0.525787  0.00231546
        2669       -0.52   -0.525785   0.0023146
        2670        -0.6   -0.525813   0.0023139
        2671       -0.28   -0.525721  0.00231486
        2672       -0.52   -0.525719  0.00231399
        2673       -0.44   -0.525686  0.00231335
        2674       -0.44   -0.525654  0.00231271
        2675       -0.44   -0.525622  0.00231207
        2676       -0.44    -0.52559  0.00231142
        2677        -0.6   -0.525618  0.00231073
        2678       -0.52   -0.525616  0.00230986
        2679        -0.6   -0.525644  0.00230917
        2680       -0.44   -0.525612  0.00230853
        2681       -0.44    -0.52558  0.00230789
        2682       -0.36   -0.525518  0.00230785
        2683       -0.52   -0.525516  0.00230699
        2684       -0.52   -0.525514  0.00230614
        2685        -0.6   -0.525542  0.00230544
        2686       -0.52    -0.52554  0.00230459
        2687       -0.52   -0.525538  0.00230373
        2688       -0.52   -0.525536  0.00230287
        2689        -0.6   -0.525563  0.00230218
        2690       -0.36   -0.525502  0.00230215
        2691        -0.6    -0.52553  0.00230146
        2692       -0.52   -0.525527  0.00230061
        2693       -0.36   -0.525466  0.00230057
        2694       -0.52   -0.525464  0.00229972
        2695        -0.6   -0.525492  0.00229903
        2696       -0.52    -0.52549  0.00229818
        2697        -0.6   -0.525517   0.0022975
        2698        -0.6   -0.525545  0.00229681
        2699        -0.6   -0.525572  0.00229612
        2700       -0.68    -0.52563  0.00229599
        2701        -0.6   -0.525657   0.0022953
        2702        -0.6   -0.525685  0.00229462
        2703       -0.52   -0.525683  0.00229377
        2704       -0.44   -0.525651  0.00229314
        2705       -0.44   -0.525619  0.00229251
        2706       -0.36   -0.525558  0.00229248
        2707       -0.44   -0.525526  0.00229185
        2708       -0.44   -0.525495  0.00229122
        2709       -0.44   -0.525463  0.00229059
        2710       -0.36   -0.525402  0.00229056
        2711       -0.52     -0.5254  0.00228972
        2712        -0.6   -0.525428  0.00228904
        2713       -0.76   -0.525514  0.00228983
        2714       -0.68   -0.525571  0.00228969
        2715       -0.68   -0.525628  0.00228955
        2716       -0.68   -0.525685  0.00228942
        2717        -0.6   -0.525712  0.00228874
        2718        -0.6    -0.52574  0.00228806
        2719       -0.52   -0.525737  0.00228722
        2720       -0.52   -0.525735  0.00228638
        2721        -0.6   -0.525763   0.0022857
        2722       -0.68   -0.525819  0.00228556
        2723       -0.76   -0.525905  0.00228634
        2724        -0.6   -0.525932  0.00228566
        2725       -0.52    -0.52593  0.00228483
        2726       -0.44   -0.525899  0.00228421
        2727        -0.6   -0.525926  0.00228353
        2728       -0.44   -0.525894  0.00228291
        2729       -0.44   -0.525863  0.00228229
        2730       -0.36   -0.525802  0.00228226
        2731       -0.44   -0.525771  0.00228164
        2732       -0.52   -0.525769  0.00228081
        2733       -0.52   -0.525767  0.00227998
        2734       -0.52   -0.525764  0.00227914
        2735       -0.36   -0.525704  0.00227911
        2736        -0.6   -0.525731  0.00227844
        2737        -0.6   -0.525758  0.00227777
        2738       -0.44   -0.525727  0.00227716
        2739       -0.36   -0.525666  0.00227713
        2740       -0.52   -0.525664   0.0022763
        2741       -0.28   -0.525575  0.00227723
        2742       -0.52   -0.525573   0.0022764
        2743       -0.44   -0.525541  0.00227579
        2744       -0.44    -0.52551  0.00227517
        2745       -0.36    -0.52545  0.00227514
        2746       -0.52   -0.525448  0.00227431
        2747       -0.52   -0.525446  0.00227349
        2748       -0.36   -0.525386  0.00227346
        2749        -0.6   -0.525413  0.00227279
        2750       -0.68   -0.525469  0.00227266
        2751        -0.6   -0.525496  0.00227199
        2752        -0.6   -0.525523  0.00227133
        2753       -0.52   -0.525521  0.00227051
        2754       -0.52   -0.525519  0.00226968
        2755       -0.52   -0.525517  0.00226886
        2756       -0.52   -0.525515  0.00226804
        2757       -0.28   -0.525426  0.00226896
        2758       -0.36   -0.525366  0.00226893
        2759       -0.44   -0.525335  0.00226832
        2760       -0.44   -0.525304  0.00226771
        2761       -0.36   -0.525244  0.00226768
        2762       -0.28   -0.525156  0.00226859
        2763       -0.44   -0.525125  0.00226798
        2764        -0.6   -0.525152  0.00226732
        2765        -0.6   -0.525179  0.00226667
        2766       -0.68   -0.525235  0.00226654
        2767        -0.6   -0.525262  0.00226588
        2768       -0.52    -0.52526  0.00226506
        2769       -0.44   -0.525229  0.00226445
        2770       -0.36    -0.52517  0.00226442
        2771       -0.52   -0.525168   0.0022636
        2772        -0.6   -0.525195  0.00226295
        2773       -0.44   -0.525164  0.00226234
        2774        -0.6   -0.525191  0.00226169
        2775        -0.6   -0.525218  0.00226103
        2776       -0.52   -0.525216  0.00226022
        2777       -0.44   -0.525185  0.00225961
        2778       -0.68   -0.525241  0.00225949
        2779       -0.68   -0.525297  0.00225936
        2780        -0.6   -0.525324  0.00225871
        2781       -0.52   -0.525322   0.0022579
        2782        -0.6   -0.525349  0.00225724
        2783       -0.36   -0.525289  0.00225721
        2784       -0.68   -0.525345  0.00225709
        2785       -0.68     -0.5254  0.00225696
        2786       -0.76   -0.525485  0.00225772
        2787       -0.76   -0.525569  0.00225848
        2788        -0.6   -0.525595  0.00225783
        2789       -0.68   -0.525651  0.00225769
        2790       -0.76   -0.525735  0.00225845
        2791       -0.84   -0.525847  0.00226044
        2792       -0.76   -0.525931  0.00226119
        2793       -0.68   -0.525986  0.00226105
        2794       -0.52   -0.525984  0.00226024
        2795       -0.52   -0.525982  0.00225944
        2796       -0.52    -0.52598  0.00225863
        2797       -0.52   -0.525978  0.00225782
        2798       -0.44   -0.525947  0.00225722
        2799        -0.6   -0.525974  0.00225657
        2800       -0.52   -0.525971  0.00225577
        2801       -0.52   -0.525969  0.00225496
        2802       -0.52   -0.525967  0.00225416
        2803       -0.52   -0.525965  0.00225336
        2804       -0.52   -0.525963  0.00225255
        2805       -0.52   -0.525961  0.00225175
        2806       -0.52   -0.525959  0.00225095
        2807        -0.6   -0.525985   0.0022503
        2808       -0.52   -0.525983   0.0022495
        2809        -0.6   -0.526009  0.00224886
        2810       -0.68   -0.526064  0.00224872
        2811       -0.68   -0.526119  0.00224859
        2812        -0.6   -0.526145  0.00224794
        2813       -0.52   -0.526143  0.00224715
        2814       -0.36   -0.526084  0.00224712
        2815       -0.52   -0.526082  0.00224633
        2816       -0.44   -0.526051  0.00224574
        2817       -0.52   -0.526049  0.00224494
        2818       -0.44   -0.526018  0.00224435
        2819       -0.52   -0.526016  0.00224356
        2820        -0.6   -0.526043  0.00224291
        2821       -0.68   -0.526097  0.00224278
        2822        -0.6   -0.526123  0.00224214
        2823       -0.44   -0.526093  0.00224155
        2824       -0.52   -0.526091  0.00224076
        2825       -0.44    -0.52606  0.00224018
        2826       -0.36   -0.526001  0.00224015
        2827        -0.6   -0.526028  0.00223951
        2828       -0.52   -0.526025  0.00223872
        2829       -0.44   -0.525995  0.00223814
        2830       -0.52   -0.525993  0.00223735
        2831       -0.36   -0.525934  0.00223733
        2832       -0.52   -0.525932  0.00223654
        2833       -0.36   -0.525874  0.00223651
        2834       -0.52   -0.525872  0.00223573
        2835       -0.52   -0.525869  0.00223494
        2836       -0.68   -0.525924  0.00223481
        2837        -0.6    -0.52595  0.00223418
        2838        -0.6   -0.525976  0.00223354
        2839       -0.76   -0.526058  0.00223427
        2840       -0.44   -0.526028  0.00223369
        2841        -0.6   -0.526054  0.00223306
        2842       -0.68   -0.526108  0.00223293
        2843       -0.68   -0.526163   0.0022328
        2844       -0.68   -0.526217  0.00223267
        2845        -0.6   -0.526243  0.00223204
        2846       -0.68   -0.526297  0.00223191
        2847        -0.6   -0.526322  0.00223127
        2848       -0.76   -0.526404    0.002232
        2849       -0.68   -0.526458  0.00223186
        2850        -0.6   -0.526484  0.00223123
        2851       -0.76   -0.526566  0.00223195
        2852        -0.6   -0.526592  0.00223132
        2853       -0.28   -0.526505  0.00223221
        2854       -0.44   -0.526475  0.00223163
        2855       -0.52   -0.526473  0.00223085
        2856        -0.6   -0.526499  0.00223022
        2857       -0.52   -0.526496  0.00222944
        2858       -0.44   -0.526466  0.00222886
        2859       -0.44   -0.526436  0.00222829
        2860       -0.44   -0.526406  0.00222772
        2861       -0.68   -0.526459  0.00222758
        2862       -0.52   -0.526457  0.00222681
        2863        -0.6   -0.526483  0.00222618
        2864        -0.6   -0.526508  0.00222555
        2865        -0.6   -0.526534  0.00222492
        2866       -0.44   -0.526504  0.00222435
        2867       -0.28   -0.526418  0.00222523
        2868       -0.52   -0.526416  0.00222446
        2869       -0.52   -0.526413  0.00222368
        2870       -0.36   -0.526355  0.00222366
        2871       -0.44   -0.526325  0.00222309
        2872       -0.44   -0.526295  0.00222252
        2873       -0.52   -0.526293  0.00222175
        2874       -0.52   -0.526291  0.00222098
        2875        -0.6   -0.526317  0.00222035
        2876       -0.68    -0.52637  0.00222022
        2877       -0.68   -0.526423   0.0022201
        2878       -0.52   -0.526421  0.00221932
        2879        -0.2   -0.526308  0.00222145
        2880       -0.52   -0.526306  0.00222068
        2881       -0.52   -0.526303  0.00221991
        2882       -0.68   -0.526357  0.00221978
        2883       -0.68    -0.52641  0.00221965
        2884       -0.68   -0.526463  0.00221952
        2885       -0.52   -0.526461  0.00221875
        2886       -0.68   -0.526514  0.00221862
        2887       -0.52   -0.526512  0.00221785
        2888       -0.52    -0.52651  0.00221708
        2889       -0.52   -0.526507  0.00221632
        2890       -0.28   -0.526422  0.00221719
        2891       -0.44   -0.526392  0.00221663
        2892       -0.52    -0.52639  0.00221586
        2893        -0.6   -0.526415  0.00221524
        2894       -0.52   -0.526413  0.00221448
        2895       -0.52   -0.526411  0.00221371
        2896       -0.44   -0.526381  0.00221315
        2897       -0.36   -0.526324  0.00221313
        2898       -0.52   -0.526322  0.00221237
        2899       -0.52   -0.526319  0.00221161
        2900       -0.44    -0.52629  0.00221104
        2901       -0.52   -0.526287  0.00221028
        2902       -0.36    -0.52623  0.00221026
        2903       -0.52   -0.526228   0.0022095
        2904        -0.6   -0.526253  0.00220889
        2905       -0.52   -0.526251  0.00220813
        2906       -0.68   -0.526304    0.002208
        2907       -0.44   -0.526275  0.00220744
        2908       -0.36   -0.526217  0.00220742
        2909       -0.52   -0.526215  0.00220667
        2910       -0.52   -0.526213  0.00220591
        2911        -0.6   -0.526238   0.0022053
        2912       -0.52   -0.526236  0.00220454
        2913       -0.52   -0.526234  0.00220378
        2914       -0.44   -0.526205  0.00220323
        2915       -0.52   -0.526202  0.00220247
        2916        -0.6   -0.526228  0.00220186
        2917       -0.52   -0.526226  0.00220111
        2918        -0.6   -0.526251   0.0022005
        2919        -0.6   -0.526276  0.00219989
        2920       -0.68   -0.526329  0.00219977
        2921        -0.6   -0.526354  0.00219916
        2922        -0.6   -0.526379  0.00219855
        2923       -0.68   -0.526432  0.00219843
        2924       -0.68   -0.526484   0.0021983
        2925       -0.52   -0.526482  0.00219755
        2926        -0.6   -0.526507  0.00219694
        2927       -0.76   -0.526587  0.00219764
        2928        -0.6   -0.526612  0.00219703
        2929       -0.52    -0.52661  0.00219628
        2930       -0.44    -0.52658  0.00219573
        2931        -0.6   -0.526605  0.00219513
        2932       -0.52   -0.526603  0.00219438
        2933        -0.6   -0.526628  0.00219377
        2934        -0.6   -0.526653  0.00219317
        2935        -0.6   -0.526678  0.00219256
        2936       -0.44   -0.526649  0.00219202
        2937       -0.36   -0.526592    0.002192
        2938       -0.52    -0.52659  0.00219126
        2939        -0.6   -0.526614  0.00219066
        2940       -0.36   -0.526558  0.00219064
        2941       -0.52   -0.526556   0.0021899
        2942       -0.44   -0.526526  0.00218935
        2943       -0.44   -0.526497  0.00218881
        2944        -0.6   -0.526522  0.00218821
        2945        -0.6   -0.526547  0.00218761
        2946       -0.52   -0.526544  0.00218686
        2947       -0.44   -0.526515  0.00218632
        2948       -0.36   -0.526459  0.00218631
        2949       -0.52   -0.526456  0.00218557
        2950       -0.36     -0.5264  0.00218555
        2951       -0.44   -0.526371  0.00218501
        2952        -0.6   -0.526396  0.00218441
        2953       -0.52   -0.526393  0.00218367
        2954       -0.52   -0.526391  0.00218293
        2955       -0.52   -0.526389   0.0021822
        2956       -0.44    -0.52636  0.00218165
        2957       -0.44   -0.526331  0.00218111
        2958       -0.52   -0.526329  0.00218038
        2959        -0.6   -0.526353  0.00217978
        2960       -0.52   -0.526351  0.00217905
        2961       -0.44   -0.526322  0.00217851
        2962       -0.52    -0.52632  0.00217777
        2963       -0.52   -0.526318  0.00217704
        2964       -0.52   -0.526316   0.0021763
        2965       -0.36    -0.52626  0.00217629
        2966       -0.44   -0.526231  0.00217575
        2967       -0.44   -0.526202  0.00217521
        2968       -0.36   -0.526146   0.0021752
        2969       -0.44   -0.526117  0.00217466
        2970       -0.28   -0.526034  0.00217551
        2971        -0.6   -0.526059  0.00217492
        2972        -0.6   -0.526083  0.00217433
        2973       -0.68   -0.526135  0.00217421
        2974       -0.44   -0.526106  0.00217368
        2975       -0.36    -0.52605  0.00217366
        2976        -0.6   -0.526075  0.00217307
        2977       -0.68   -0.526127  0.00217296
        2978       -0.52   -0.526125  0.00217223
        2979       -0.28   -0.526042  0.00217307
        2980       -0.44   -0.526013  0.00217253
        2981       -0.52   -0.526011  0.00217181
        2982       -0.28   -0.525929  0.00217264
