#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        4772         0.4    0.045482  0.00346666
        4773        0.44   0.0455646  0.00346692
        4774        0.56   0.0456724  0.00346787
        4775        0.28   0.0457215  0.00346749
        4776        0.28   0.0457705  0.00346711
        4777         0.4   0.0458447  0.00346718
        4778         0.6   0.0459607  0.00346839
        4779         0.6   0.0460766   0.0034696
        4780        0.76   0.0462259  0.00347209
        4781        0.48   0.0463167  0.00347255
        4782        0.48   0.0464074  0.00347301
        4783        0.44   0.0464897  0.00347325
        4784        0.24   0.0465301  0.00347276
        4785         0.2   0.0465622  0.00347219
        4786        0.12   0.0465775   0.0034715
        4787        0.04   0.0465761  0.00347077
        4788         0.2   0.0466082  0.00347019
        4789         0.4    0.046682  0.00347025
        4790        0.08   0.0466889  0.00346954
        4791        0.04   0.0466875  0.00346881
        4792        0.04   0.0466861  0.00346809
        4793           0   0.0466764  0.00346738
        4794        0.08   0.0466834  0.00346666
        4795        0.24   0.0467237  0.00346617
        4796         0.2   0.0467556   0.0034656
        4797        0.08   0.0467626  0.00346488
        4798        0.24   0.0468028  0.00346439
        4799        0.04   0.0468014  0.00346367
        4800        0.48   0.0468917  0.00346413
        4801        0.24   0.0469319  0.00346364
        4802        0.48   0.0470221  0.00346409
        4803        0.36   0.0470872  0.00346398
        4804         0.2   0.0471191  0.00346341
        4805         0.2   0.0471509  0.00346283
        4806        0.32   0.0472077  0.00346258
        4807         0.2   0.0472394    0.003462
        4808        0.32   0.0472962  0.00346175
        4809         0.2   0.0473279  0.00346117
        4810        0.16   0.0473514  0.00346053
        4811           0   0.0473415  0.00345983
        4812       -0.08    0.047315  0.00345921
        4813        0.12   0.0473301  0.00345853
        4814        0.08   0.0473369  0.00345781
        4815         0.2   0.0473686  0.00345724
        4816        0.16    0.047392   0.0034566
        4817           0   0.0473822   0.0034559
        4818       -0.16   0.0473391  0.00345545
        4819        0.12   0.0473542  0.00345476
        4820        0.28   0.0474025  0.00345439
        4821        0.08   0.0474093  0.00345368
        4822        0.08    0.047416  0.00345297
        4823           0   0.0474062  0.00345226
        4824       -0.04   0.0473881   0.0034516
        4825        0.08   0.0473948  0.00345089
        4826        0.12   0.0474099   0.0034502
        4827        0.16   0.0474332  0.00344957
        4828        0.16   0.0474565  0.00344893
        4829        0.16   0.0474798   0.0034483
        4830        0.28    0.047528  0.00344792
        4831        0.28   0.0475761  0.00344754
        4832        0.24   0.0476159  0.00344706
        4833        0.12   0.0476309  0.00344638
        4834       -0.08   0.0476045  0.00344577
        4835       -0.12   0.0475698  0.00344523
        4836        0.08   0.0475765  0.00344452
        4837        0.24   0.0476163  0.00344404
        4838         0.2   0.0476478  0.00344347
        4839        0.24   0.0476875  0.00344299
        4840        0.12   0.0477025  0.00344231
        4841        0.16   0.0477257  0.00344168
        4842        0.28   0.0477736   0.0034413
        4843        0.32   0.0478299  0.00344105
        4844           0     0.04782  0.00344035
        4845        0.24   0.0478596  0.00343987
        4846        0.24   0.0478993  0.00343939
        4847        0.28   0.0479472  0.00343901
        4848        0.48   0.0480363  0.00343946
        4849        0.52   0.0481336  0.00344013
        4850        0.56   0.0482392  0.00344104
        4851        0.56   0.0483447  0.00344194
        4852        0.48   0.0484336  0.00344238
        4853         0.4   0.0485061  0.00344244
        4854        0.44   0.0485867  0.00344267
        4855        0.36   0.0486509  0.00344256
        4856        0.24   0.0486903  0.00344208
        4857        0.24   0.0487297  0.00344159
        4858         0.2   0.0487608  0.00344103
        4859        0.16   0.0487837  0.00344039
        4860        0.08   0.0487901  0.00343969
        4861         0.2   0.0488212  0.00343913
        4862        0.12   0.0488359  0.00343845
        4863        0.12   0.0488505  0.00343777
        4864        0.04   0.0488487  0.00343707
        4865        0.28   0.0488962  0.00343669
        4866        0.44   0.0489766  0.00343692
        4867         0.2   0.0490076  0.00343636
        4868        -0.2   0.0489565  0.00343603
        4869       -0.36   0.0488725  0.00343635
        4870        -0.4   0.0487803  0.00343688
        4871        -0.2   0.0487292  0.00343656
        4872        -0.2   0.0486782  0.00343623
        4873       -0.08   0.0486518  0.00343563
        4874        0.12   0.0486664  0.00343495
        4875        0.16   0.0486892  0.00343432
        4876         0.2   0.0487203  0.00343376
        4877        0.08   0.0487267  0.00343306
        4878        0.16   0.0487495  0.00343243
        4879        0.12   0.0487641  0.00343176
        4880       -0.08   0.0487377  0.00343116
        4881        -0.2   0.0486867  0.00343083
        4882       -0.04   0.0486686  0.00343018
        4883        0.04   0.0486668  0.00342948
        4884       -0.16   0.0486241  0.00342904
        4885       -0.24    0.048565  0.00342885
        4886        0.08   0.0485714  0.00342815
        4887       -0.24   0.0485124  0.00342796
        4888       -0.04   0.0484943  0.00342731
        4889        0.28   0.0485416  0.00342693
        4890        0.28    0.048589  0.00342656
        4891        0.48   0.0486772  0.00342699
        4892        0.52   0.0487735  0.00342765
        4893        0.52   0.0488698   0.0034283
        4894        0.28    0.048917  0.00342792
        4895        0.32   0.0489724  0.00342767
        4896         0.4   0.0490441  0.00342772
        4897        0.36   0.0491076  0.00342761
        4898        0.48   0.0491956  0.00342804
        4899         0.2   0.0492264  0.00342748
        4900         0.2   0.0492571  0.00342691
        4901        0.32   0.0493124  0.00342666
        4902        0.44   0.0493921  0.00342689
        4903        0.32   0.0494473  0.00342663
        4904        0.12   0.0494617  0.00342597
        4905        0.04   0.0494597  0.00342527
        4906       -0.12   0.0494252  0.00342474
        4907        0.12   0.0494396  0.00342408
        4908       -0.08   0.0494132  0.00342348
        4909       -0.28   0.0493461  0.00342344
        4910       -0.24   0.0492872  0.00342325
        4911        -0.2   0.0492364  0.00342293
        4912       -0.16   0.0491938   0.0034225
        4913       -0.24   0.0491349  0.00342231
        4914       -0.16   0.0490924  0.00342187
        4915       -0.12    0.049058  0.00342135
        4916       -0.16   0.0490155  0.00342092
        4917       -0.32   0.0489404  0.00342105
        4918       -0.08   0.0489142  0.00342045
        4919       -0.16   0.0488717  0.00342002
        4920        -0.2   0.0488211   0.0034197
        4921       -0.12   0.0487868  0.00341918
        4922        -0.2   0.0487363  0.00341886
        4923       -0.36   0.0486533  0.00341917
        4924       -0.48   0.0485459  0.00342016
        4925        -0.4   0.0484548  0.00342068
        4926       -0.44   0.0483557  0.00342142
        4927       -0.64    0.048216  0.00342358
        4928       -0.52   0.0481006  0.00342482
        4929       -0.44   0.0480016  0.00342556
        4930       -0.52   0.0478864   0.0034268
        4931       -0.52   0.0477712  0.00342804
        4932       -0.36   0.0476886  0.00342834
        4933       -0.36   0.0476059  0.00342864
        4934       -0.44   0.0475071  0.00342937
        4935       -0.16    0.047465  0.00342894
        4936       -0.12   0.0474311  0.00342841
        4937       -0.16   0.0473891  0.00342797
        4938        0.16   0.0474119  0.00342735
        4939           0   0.0474023  0.00342667
        4940       -0.16   0.0473603  0.00342624
        4941       -0.16   0.0473184   0.0034258
        4942       -0.12   0.0472845  0.00342528
        4943       -0.04   0.0472668  0.00342463
        4944       -0.12    0.047233   0.0034241
        4945        0.04   0.0472315  0.00342341
        4946        0.08   0.0472382  0.00342272
        4947           0   0.0472286  0.00342205
        4948        0.04   0.0472272  0.00342135
        4949        0.08   0.0472338  0.00342067
        4950       -0.12      0.0472  0.00342015
        4951       -0.16   0.0471581  0.00341971
        4952        -0.2   0.0471082  0.00341938
        4953       -0.32   0.0470341   0.0034195
        4954       -0.16   0.0469923  0.00341906
        4955       -0.28   0.0469263  0.00341901
        4956       -0.28   0.0468604  0.00341896
        4957        -0.4   0.0467702  0.00341945
        4958       -0.48    0.046664  0.00342041
        4959       -0.44   0.0465658  0.00342113
        4960       -0.08   0.0465403  0.00342054
        4961       -0.04   0.0465229  0.00341989
        4962           0   0.0465135  0.00341922
        4963        0.08   0.0465202  0.00341853
        4964       -0.08   0.0464948  0.00341794
        4965       -0.12   0.0464612  0.00341742
        4966        0.08    0.046468  0.00341673
        4967       -0.08   0.0464425  0.00341614
        4968       -0.08   0.0464171  0.00341555
        4969        0.24    0.046456  0.00341508
        4970        0.08   0.0464628   0.0034144
        4971        0.04   0.0464615  0.00341372
        4972       -0.04   0.0464441  0.00341307
        4973        0.04   0.0464428  0.00341239
        4974         0.2   0.0464737  0.00341184
        4975        0.28   0.0465206  0.00341148
        4976        0.24   0.0465595  0.00341102
        4977        0.08   0.0465662  0.00341034
        4978        0.16    0.046589  0.00340973
        4979        0.08   0.0465957  0.00340905
        4980         0.2   0.0466265   0.0034085
        4981        0.16   0.0466493   0.0034079
        4982        0.08    0.046656  0.00340722
        4983        0.24   0.0466948  0.00340676
        4984        0.28   0.0467416  0.00340639
        4985        0.68   0.0468686  0.00340808
        4986        0.32   0.0469234  0.00340783
        4987        0.04    0.046922  0.00340715
        4988           0   0.0469126  0.00340648
        4989       -0.08   0.0468872  0.00340589
        4990        -0.2   0.0468377  0.00340557
        4991         0.2   0.0468684  0.00340503
        4992           0    0.046859  0.00340436
        4993        0.04   0.0468576  0.00340368
        4994        0.12   0.0468722  0.00340303
        4995         0.2   0.0469029  0.00340248
        4996        0.16   0.0469255  0.00340188
        4997        0.04   0.0469242   0.0034012
        4998       -0.04   0.0469068  0.00340056
        4999        0.08   0.0469134  0.00339989
        5000        0.04    0.046912  0.00339921
        5001         0.2   0.0469426  0.00339866
        5002        0.16   0.0469652  0.00339806
        5003        0.28   0.0470118   0.0033977
        5004        0.04   0.0470104  0.00339702
        5005        0.08    0.047017  0.00339635
        5006        0.08   0.0470236  0.00339568
        5007        0.04   0.0470222    0.003395
        5008        0.12   0.0470367  0.00339435
        5009        0.12   0.0470513  0.00339371
        5010         0.2   0.0470818  0.00339317
        5011        0.08   0.0470884   0.0033925
        5012         0.2   0.0471189  0.00339196
        5013        0.24   0.0471574   0.0033915
        5014       -0.04     0.04714  0.00339087
        5015       -0.12   0.0471067  0.00339035
        5016       -0.08   0.0470813  0.00338977
        5017        0.12   0.0470959  0.00338913
        5018        0.08   0.0471024  0.00338846
        5019         0.2   0.0471329  0.00338792
        5020        0.16   0.0471554  0.00338732
        5021        0.28   0.0472018  0.00338696
        5022        0.12   0.0472162  0.00338632
        5023        0.28   0.0472626  0.00338596
        5024        0.48   0.0473487  0.00338638
        5025         0.2   0.0473791  0.00338585
        5026        0.28   0.0474254  0.00338549
        5027        0.24   0.0474637  0.00338503
        5028        0.12   0.0474781  0.00338439
        5029        0.08   0.0474846  0.00338372
        5030       -0.08   0.0474592  0.00338314
        5031       -0.16    0.047418  0.00338272
        5032       -0.16   0.0473768   0.0033823
        5033        -0.2   0.0473276  0.00338199
        5034        -0.2   0.0472785  0.00338167
        5035       -0.12   0.0472453  0.00338116
        5036       -0.24   0.0471882  0.00338097
        5037       -0.24   0.0471312  0.00338078
        5038        0.08   0.0471378  0.00338012
        5039         0.2   0.0471681  0.00337958
        5040        0.16   0.0471905  0.00337899
        5041         0.2   0.0472208  0.00337845
        5042        0.12   0.0472352  0.00337781
        5043        0.24   0.0472734  0.00337736
        5044        0.08   0.0472799   0.0033767
        5045        0.16   0.0473023   0.0033761
        5046        0.28   0.0473484  0.00337575
        5047        0.24   0.0473866  0.00337529
        5048        0.12    0.047401  0.00337466
        5049         0.2   0.0474312  0.00337412
        5050        -0.2   0.0473822  0.00337381
        5051        -0.2   0.0473332   0.0033735
        5052        -0.4   0.0472447  0.00337399
        5053       -0.28   0.0471799  0.00337395
        5054        0.04   0.0471785  0.00337328
        5055        0.12   0.0471929  0.00337264
        5056        0.12   0.0472073  0.00337201
        5057        0.04   0.0472059  0.00337134
        5058        0.32   0.0472598   0.0033711
        5059         0.2     0.04729  0.00337057
        5060           0   0.0472806  0.00336992
        5061       -0.04   0.0472634   0.0033693
        5062        0.04    0.047262  0.00336863
        5063        0.08   0.0472684  0.00336797
        5064       -0.04   0.0472512  0.00336735
        5065         0.2   0.0472813  0.00336682
        5066         0.2   0.0473115  0.00336629
        5067        0.04     0.04731  0.00336563
        5068        -0.2   0.0472612  0.00336532
        5069       -0.08   0.0472361  0.00336475
        5070        0.04   0.0472347  0.00336409
        5071        0.08   0.0472412  0.00336343
        5072        0.08   0.0472476  0.00336277
        5073        -0.2   0.0471989  0.00336246
        5074       -0.24   0.0471423  0.00336228
        5075       -0.28   0.0470778  0.00336223
        5076       -0.36   0.0469976  0.00336252
        5077       -0.16   0.0469569  0.00336211
        5078       -0.28   0.0468925  0.00336206
        5079        -0.2   0.0468439  0.00336175
        5080        0.24   0.0468819  0.00336131
        5081        0.28   0.0469278  0.00336096
        5082        0.16     0.04695  0.00336037
        5083        0.32   0.0470037  0.00336014
        5084        0.36   0.0470653  0.00336004
        5085        0.16   0.0470875  0.00335945
        5086        0.16   0.0471097  0.00335887
        5087        0.24   0.0471476  0.00335842
        5088        0.12   0.0471619  0.00335779
        5089           0   0.0471527  0.00335714
        5090        -0.2   0.0471041  0.00335684
        5091       -0.16   0.0470634  0.00335642
        5092        -0.4   0.0469756  0.00335691
        5093       -0.04   0.0469586   0.0033563
        5094        -0.2   0.0469101  0.00335599
        5095       -0.24   0.0468538   0.0033558
        5096       -0.36   0.0467739  0.00335609
        5097        0.04   0.0467726  0.00335543
        5098       -0.32   0.0467007  0.00335555
        5099        0.04   0.0466994  0.00335489
        5100        0.28   0.0467451  0.00335454
        5101        0.08   0.0467516  0.00335389
        5102       -0.04   0.0467346  0.00335328
        5103        0.08   0.0467411  0.00335263
        5104       -0.12   0.0467085  0.00335213
        5105       -0.04   0.0466915  0.00335152
        5106       -0.08   0.0466667  0.00335095
        5107       -0.16   0.0466262  0.00335054
        5108       -0.04   0.0466092  0.00334993
        5109       -0.04   0.0465923  0.00334931
        5110       -0.04   0.0465753   0.0033487
        5111        0.04   0.0465741  0.00334805
        5112        0.16   0.0465962  0.00334746
        5113         0.2   0.0466262  0.00334694
        5114         0.2   0.0466562  0.00334642
        5115         0.2   0.0466862   0.0033459
        5116         0.2   0.0467162  0.00334538
        5117       -0.04   0.0466992  0.00334477
        5118       -0.08   0.0466745  0.00334421
        5119       -0.08   0.0466497  0.00334365
        5120       -0.16   0.0466094  0.00334324
        5121       -0.24   0.0465534  0.00334306
        5122       -0.16   0.0465131  0.00334265
        5123       -0.08   0.0464884  0.00334209
        5124           0   0.0464793  0.00334145
        5125       -0.04   0.0464624  0.00334084
        5126        0.16   0.0464846  0.00334026
        5127       -0.28   0.0464209  0.00334021
        5128        -0.2   0.0463729  0.00333991
        5129        0.28   0.0464184  0.00333957
        5130        0.16   0.0464405  0.00333899
        5131        0.24   0.0464783  0.00333855
        5132        0.16   0.0465004  0.00333797
        5133        0.04   0.0464991  0.00333732
        5134        0.04   0.0464979  0.00333667
        5135        0.04   0.0464966  0.00333603
        5136        0.16   0.0465187  0.00333545
        5137        0.08   0.0465252  0.00333481
        5138        0.12   0.0465395  0.00333419
        5139         0.2   0.0465694  0.00333367
        5140        0.12   0.0465837  0.00333305
        5141         0.2   0.0466135  0.00333254
        5142        0.24   0.0466511   0.0033321
        5143           0    0.046642  0.00333147
        5144       -0.08   0.0466174  0.00333091
        5145        -0.2   0.0465695  0.00333061
        5146        -0.2   0.0465216  0.00333031
        5147        -0.4   0.0464348  0.00333079
        5148        -0.4   0.0463481  0.00333127
        5149       -0.48   0.0462459  0.00333219
        5150       -0.48   0.0461437  0.00333311
        5151       -0.24   0.0460881  0.00333293
        5152       -0.32   0.0460171  0.00333304
        5153       -0.24   0.0459616  0.00333285
        5154       -0.12   0.0459294  0.00333236
        5155       -0.08   0.0459049  0.00333181
        5156        0.04   0.0459038  0.00333116
        5157        0.08   0.0459104  0.00333052
        5158           0   0.0459015  0.00332989
        5159       -0.04   0.0458849  0.00332928
        5160       -0.04   0.0458682  0.00332868
        5161        -0.2   0.0458206  0.00332837
        5162        -0.2    0.045773  0.00332807
        5163       -0.28   0.0457099  0.00332802
        5164        -0.2   0.0456623  0.00332772
        5165       -0.12   0.0456302  0.00332723
        5166       -0.08   0.0456059  0.00332667
        5167        0.12   0.0456203  0.00332606
        5168        0.16   0.0456424  0.00332549
        5169        0.12   0.0456568  0.00332488
        5170        0.36   0.0457176  0.00332479
        5171        0.44   0.0457939  0.00332502
        5172        0.16   0.0458159  0.00332445
        5173        0.08   0.0458225  0.00332382
        5174        0.16   0.0458446  0.00332325
        5175        0.16   0.0458667  0.00332268
        5176         0.2   0.0458964  0.00332217
        5177        0.44   0.0459726   0.0033224
        5178        0.44   0.0460487  0.00332263
        5179        0.36   0.0461093  0.00332254
        5180         0.4   0.0461776   0.0033226
        5181        0.48   0.0462613  0.00332302
        5182        0.44   0.0463373  0.00332324
        5183        0.28   0.0463824  0.00332291
        5184        0.32   0.0464352  0.00332269
        5185        0.32   0.0464879  0.00332247
        5186        0.36   0.0465484  0.00332237
        5187         0.4   0.0466165  0.00332243
        5188        0.56   0.0467155  0.00332327
        5189         0.4   0.0467836  0.00332332
        5190        0.36   0.0468439  0.00332323
        5191        0.24   0.0468811   0.0033228
        5192           0   0.0468721  0.00332217
        5193        0.12   0.0468862  0.00332156
        5194        0.12   0.0469003  0.00332095
        5195        0.28   0.0469451  0.00332061
        5196       -0.08   0.0469207  0.00332007
        5197        0.08   0.0469271  0.00331943
        5198        0.12   0.0469411  0.00331882
        5199        0.08   0.0469475  0.00331819
        5200         0.2   0.0469769  0.00331768
        5201        0.36   0.0470371  0.00331759
        5202        0.44   0.0471126  0.00331781
        5203        0.36   0.0471728  0.00331772
        5204        0.24   0.0472098  0.00331729
        5205        0.32   0.0472622  0.00331707
        5206        0.04   0.0472609  0.00331643
        5207         0.2   0.0472902  0.00331592
        5208        0.16   0.0473118  0.00331536
        5209        0.32   0.0473642  0.00331513
        5210        0.16   0.0473858  0.00331457
        5211        0.28   0.0474304  0.00331423
        5212         0.4   0.0474981  0.00331429
        5213         0.4   0.0475657  0.00331434
        5214        0.64   0.0476793  0.00331565
        5215        0.44   0.0477546  0.00331587
        5216        0.28   0.0477991  0.00331553
        5217        0.12   0.0478129  0.00331493
        5218        0.16   0.0478344  0.00331436
        5219         0.2   0.0478636  0.00331385
        5220         0.6   0.0479693  0.00331491
        5221         0.4   0.0480368  0.00331496
        5222         0.4   0.0481042  0.00331501
        5223        0.44   0.0481792  0.00331522
        5224        0.32   0.0482312    0.003315
        5225        0.08   0.0482373  0.00331437
        5226        0.08   0.0482434  0.00331374
        5227        0.16   0.0482648  0.00331317
        5228        0.12   0.0482785  0.00331257
        5229        0.12   0.0482922  0.00331196
        5230        0.08   0.0482983  0.00331134
        5231        0.16   0.0483196  0.00331077
        5232        0.08   0.0483257  0.00331014
        5233       -0.12   0.0482935  0.00330967
        5234        -0.2   0.0482461  0.00330938
        5235        0.08   0.0482521  0.00330875
        5236        0.04   0.0482506  0.00330812
        5237       -0.08   0.0482261  0.00330758
        5238       -0.12    0.048194   0.0033071
        5239       -0.24    0.048139  0.00330693
        5240       -0.48   0.0480382  0.00330783
        5241       -0.48   0.0479374  0.00330873
        5242        -0.2   0.0478901  0.00330844
        5243       -0.28   0.0478276   0.0033084
        5244       -0.28   0.0477651  0.00330836
        5245       -0.28   0.0477026  0.00330832
        5246        -0.4   0.0476172  0.00330879
        5247        -0.4   0.0475319  0.00330926
        5248        -0.4   0.0474466  0.00330973
        5249       -0.32   0.0473766  0.00330984
        5250       -0.32   0.0473067  0.00330995
        5251        0.12   0.0473205  0.00330934
        5252        0.12   0.0473343  0.00330874
        5253       -0.16   0.0472949  0.00330835
        5254       -0.08   0.0472707  0.00330781
        5255       -0.08   0.0472464  0.00330727
        5256        0.12   0.0472603  0.00330667
        5257        0.24   0.0472969  0.00330624
        5258        -0.2   0.0472499  0.00330595
        5259       -0.08   0.0472257  0.00330541
        5260       -0.12   0.0471939  0.00330493
        5261        0.08   0.0472002  0.00330431
        5262        0.04   0.0471988  0.00330368
        5263        0.08    0.047205  0.00330306
        5264        0.12   0.0472188  0.00330246
        5265       -0.04   0.0472023  0.00330188
        5266        0.04   0.0472009  0.00330125
        5267        0.04   0.0471995  0.00330062
        5268        0.24   0.0472361   0.0033002
        5269        0.24   0.0472727  0.00329978
        5270        0.12   0.0472865  0.00329918
        5271         0.2   0.0473155  0.00329868
        5272           0   0.0473065  0.00329807
        5273        0.08   0.0473127  0.00329745
        5274        0.12   0.0473265  0.00329685
        5275        0.04   0.0473251  0.00329622
        5276        0.08   0.0473313  0.00329561
        5277        0.24   0.0473678  0.00329518
        5278       -0.04   0.0473513   0.0032946
        5279       -0.24   0.0472968  0.00329443
        5280        -0.2     0.04725  0.00329414
        5281        -0.2   0.0472032  0.00329384
        5282        0.08   0.0472094  0.00329323
        5283        0.12   0.0472232  0.00329263
        5284       -0.12   0.0471915  0.00329216
        5285        -0.2   0.0471447  0.00329187
        5286       -0.28   0.0470829  0.00329183
        5287       -0.12   0.0470513  0.00329136
        5288         0.2   0.0470802  0.00329086
        5289        0.32   0.0471318  0.00329065
        5290        0.32   0.0471834  0.00329043
        5291        0.08   0.0471896  0.00328981
        5292        0.04   0.0471882  0.00328919
        5293        0.32   0.0472398  0.00328897
        5294         0.4   0.0473064  0.00328903
        5295        0.44   0.0473805  0.00328924
        5296        0.32    0.047432  0.00328902
        5297         0.2   0.0474608  0.00328853
        5298         0.4   0.0475274  0.00328858
        5299         0.4   0.0475939  0.00328863
        5300        0.28   0.0476377   0.0032883
        5301        0.16   0.0476589  0.00328775
        5302         0.2   0.0476877  0.00328726
        5303        0.12   0.0477013  0.00328667
        5304        0.24   0.0477376  0.00328625
        5305        0.28   0.0477813  0.00328592
        5306        0.32   0.0478326   0.0032857
        5307        0.08   0.0478387  0.00328509
        5308           0   0.0478297  0.00328448
        5309        0.16   0.0478508  0.00328393
        5310           0   0.0478418  0.00328332
        5311       -0.12   0.0478102  0.00328286
        5312       -0.12   0.0477786  0.00328239
        5313       -0.04   0.0477621  0.00328181
        5314           0   0.0477531  0.00328121
        5315        0.24   0.0477893  0.00328079
        5316        0.12   0.0478029   0.0032802
        5317        0.08   0.0478089  0.00327959
        5318        0.24   0.0478451  0.00327917
        5319        0.24   0.0478812  0.00327876
        5320        0.12   0.0478947  0.00327817
        5321        0.28   0.0479384  0.00327784
        5322        0.44    0.048012  0.00327805
        5323         0.2   0.0480406  0.00327756
        5324           0   0.0480316  0.00327696
        5325        0.04     0.04803  0.00327634
        5326       -0.04   0.0480135  0.00327577
        5327        0.28   0.0480571  0.00327544
        5328        0.16   0.0480781   0.0032749
        5329           0   0.0480691   0.0032743
        5330        0.12   0.0480826  0.00327371
        5331        0.04    0.048081   0.0032731
        5332       -0.08    0.048057  0.00327257
        5333        0.04   0.0480555  0.00327196
        5334       -0.08   0.0480315  0.00327143
        5335       -0.32   0.0479625  0.00327154
        5336        0.12    0.047976  0.00327096
        5337        0.16    0.047997  0.00327041
        5338        0.24    0.048033     0.00327
        5339         0.2   0.0480614  0.00326951
        5340        0.04   0.0480599   0.0032689
        5341        0.08   0.0480659  0.00326829
        5342        0.04   0.0480644  0.00326768
        5343         0.2   0.0480928  0.00326719
        5344       -0.32    0.048024  0.00326731
        5345       -0.16    0.047985  0.00326693
        5346       -0.08   0.0479611   0.0032664
        5347       -0.08   0.0479372  0.00326588
        5348           0   0.0479282  0.00326528
        5349        0.12   0.0479417   0.0032647
        5350        0.12   0.0479551  0.00326412
        5351        0.08   0.0479611  0.00326351
        5352       -0.08   0.0479372  0.00326299
        5353       -0.24   0.0478834  0.00326282
        5354        0.16   0.0479044  0.00326228
        5355           0   0.0478954  0.00326169
        5356       -0.08   0.0478715  0.00326116
        5357        -0.2   0.0478253  0.00326088
        5358       -0.04   0.0478089  0.00326032
        5359        0.04   0.0478074  0.00325971
        5360        0.24   0.0478433   0.0032593
        5361       -0.16   0.0478045  0.00325892
        5362       -0.04   0.0477881  0.00325835
        5363       -0.12   0.0477569   0.0032579
        5364       -0.16   0.0477181  0.00325752
        5365           0   0.0477092  0.00325692
        5366       -0.04   0.0476929  0.00325636
        5367           0    0.047684  0.00325576
        5368        0.16   0.0477049  0.00325522
        5369       -0.16   0.0476662  0.00325485
        5370       -0.16   0.0476276  0.00325447
        5371       -0.28   0.0475666  0.00325444
        5372       -0.24    0.047513  0.00325427
        5373       -0.04   0.0474967  0.00325371
        5374       -0.12   0.0474656  0.00325325
        5375       -0.08   0.0474419  0.00325273
        5376         0.2   0.0474702  0.00325225
        5377        0.24    0.047506  0.00325184
        5378        0.24   0.0475418  0.00325143
        5379        0.32   0.0475925  0.00325122
        5380         0.4    0.047658  0.00325128
        5381        0.04   0.0476566  0.00325068
        5382       -0.16    0.047618   0.0032503
        5383       -0.36   0.0475423  0.00325058
        5384       -0.32    0.047474  0.00325069
        5385       -0.36   0.0473983  0.00325097
        5386       -0.28   0.0473375  0.00325093
        5387           0   0.0473288  0.00325034
        5388        0.12   0.0473422  0.00324977
        5389         0.2   0.0473706  0.00324929
        5390        0.36   0.0474286   0.0032492
        5391         0.2   0.0474569  0.00324872
        5392        0.44   0.0475297  0.00324894
        5393        0.48   0.0476099  0.00324932
        5394        0.64   0.0477197  0.00325058
        5395         0.6   0.0478221  0.00325158
        5396        0.48   0.0479021  0.00325197
        5397        0.24   0.0479377  0.00325156
        5398        0.32   0.0479881  0.00325135
        5399        0.44   0.0480608  0.00325156
        5400        0.44   0.0481333  0.00325177
        5401        0.44   0.0482059  0.00325197
        5402        0.48   0.0482858  0.00325235
        5403        0.64   0.0483953  0.00325359
        5404        0.44   0.0484678   0.0032538
        5405        0.36   0.0485254  0.00325371
        5406        0.08   0.0485313  0.00325311
        5407       -0.04   0.0485149  0.00325255
        5408        0.08   0.0485207  0.00325195
        5409        0.36   0.0485783  0.00325186
        5410         0.2   0.0486063  0.00325138
        5411        0.56   0.0487008  0.00325215
        5412         0.4   0.0487657   0.0032522
        5413        0.04   0.0487641   0.0032516
        5414        0.04   0.0487625    0.003251
        5415       -0.16   0.0487239  0.00325063
        5416        0.04   0.0487223  0.00325003
        5417       -0.28   0.0486616     0.00325
        5418        -0.4   0.0485788  0.00325045
        5419       -0.48   0.0484813  0.00325131
        5420       -0.28   0.0484207  0.00325128
        5421       -0.28   0.0483601  0.00325124
        5422       -0.16   0.0483217  0.00325087
        5423       -0.36   0.0482464  0.00325114
        5424        -0.4   0.0481637  0.00325159
        5425       -0.24   0.0481106  0.00325143
        5426        -0.2   0.0480649  0.00325115
        5427        -0.2   0.0480192  0.00325087
        5428       -0.36    0.047944  0.00325114
        5429        -0.2   0.0478983  0.00325087
        5430        -0.2   0.0478527  0.00325059
        5431       -0.36   0.0477776  0.00325086
        5432        -0.4   0.0476951   0.0032513
        5433       -0.32   0.0476275  0.00325141
        5434       -0.32   0.0475598  0.00325151
        5435       -0.32   0.0474922  0.00325162
        5436       -0.16    0.047454  0.00325124
        5437       -0.16   0.0474159  0.00325087
        5438       -0.36   0.0473409  0.00325114
        5439        -0.4   0.0472587  0.00325158
        5440       -0.52   0.0471544  0.00325265
        5441       -0.44   0.0470649  0.00325329
        5442       -0.12   0.0470342  0.00325283
        5443       -0.32   0.0469667  0.00325293
        5444       -0.44   0.0468773  0.00325357
        5445       -0.48   0.0467805  0.00325441
        5446       -0.56   0.0466691  0.00325572
        5447       -0.44   0.0465798  0.00325634
        5448       -0.28   0.0465198   0.0032563
        5449        -0.2   0.0464746  0.00325602
        5450        0.08   0.0464807  0.00325542
        5451        0.04   0.0464795  0.00325483
        5452        0.04   0.0464784  0.00325423
        5453        0.16   0.0464992   0.0032537
        5454         0.2   0.0465273  0.00325323
        5455        0.04   0.0465261  0.00325263
        5456       -0.04   0.0465103  0.00325207
        5457        0.08   0.0465164  0.00325148
        5458        0.28   0.0465592  0.00325117
        5459        0.36   0.0466166  0.00325108
        5460       -0.04   0.0466007  0.00325052
        5461         0.2   0.0466288  0.00325005
        5462        0.32   0.0466789  0.00324984
