#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       23051    0.673684     1.51616   0.0136883
       23052     4.21053     1.51628   0.0136882
       23053    0.168421     1.51622   0.0136877
       23054    0.673684     1.51618   0.0136872
       23055    0.378947     1.51613   0.0136866
       23056    0.378947     1.51608   0.0136861
       23057           0     1.51602   0.0136857
       23058           0     1.51595   0.0136853
       23059    0.673684     1.51591   0.0136847
       23060     1.05263     1.51589   0.0136841
       23061     2.06316     1.51592   0.0136836
       23062     1.51579     1.51592    0.013683
       23063   0.0421053     1.51585   0.0136825
       23064     1.51579     1.51585   0.0136819
       23065    0.673684     1.51582   0.0136814
       23066     2.06316     1.51584   0.0136808
       23067    0.168421     1.51578   0.0136804
       23068    0.378947     1.51573   0.0136799
       23069           0     1.51567   0.0136794
       23070    0.168421     1.51561   0.0136789
       23071     1.05263     1.51559   0.0136784
       23072     1.05263     1.51557   0.0136778
       23073     2.06316     1.51559   0.0136772
       23074     1.05263     1.51557   0.0136766
       23075           0     1.51551   0.0136762
       23076    0.168421     1.51545   0.0136757
       23077           0     1.51538   0.0136753
       23078    0.673684     1.51535   0.0136748
       23079     2.69474      1.5154   0.0136743
       23080    0.673684     1.51536   0.0136737
       23081     1.51579     1.51536   0.0136731
       23082     1.05263     1.51534   0.0136726
       23083           0     1.51528   0.0136721
       23084           0     1.51521   0.0136717
       23085     2.06316     1.51523   0.0136711
       23086     1.51579     1.51523   0.0136705
       23087     2.06316     1.51526   0.0136699
       23088     1.05263     1.51524   0.0136694
       23089     2.69474     1.51529   0.0136689
       23090    0.673684     1.51525   0.0136683
       23091     1.51579     1.51525   0.0136677
       23092           0     1.51519   0.0136673
       23093    0.378947     1.51514   0.0136668
       23094   0.0421053     1.51507   0.0136664
       23095     1.05263     1.51505   0.0136658
       23096    0.378947       1.515   0.0136653
       23097    0.673684     1.51497   0.0136647
       23098   0.0421053      1.5149   0.0136643
       23099     1.51579      1.5149   0.0136637
       23100           0     1.51484   0.0136633
       23101    0.673684      1.5148   0.0136627
       23102     1.05263     1.51478   0.0136621
       23103    0.673684     1.51475   0.0136616
       23104     3.41053     1.51483   0.0136613
       23105     2.06316     1.51485   0.0136607
       23106     4.21053     1.51497   0.0136606
       23107    0.673684     1.51493   0.0136601
       23108     3.41053     1.51501   0.0136597
       23109    0.378947     1.51496   0.0136592
       23110    0.168421     1.51491   0.0136587
       23111     2.06316     1.51493   0.0136582
       23112     1.05263     1.51491   0.0136576
       23113   0.0421053     1.51485   0.0136571
       23114    0.168421     1.51479   0.0136567
       23115    0.168421     1.51473   0.0136562
       23116     1.05263     1.51471   0.0136556
       23117     1.51579     1.51471    0.013655
       23118     2.69474     1.51476   0.0136546
       23119     2.69474     1.51481   0.0136541
       23120    0.378947     1.51476   0.0136536
       23121           0      1.5147   0.0136531
       23122           0     1.51463   0.0136527
       23123    0.378947     1.51458   0.0136522
       23124     1.05263     1.51456   0.0136516
       23125           0      1.5145   0.0136512
       23126           0     1.51443   0.0136507
       23127           0     1.51437   0.0136503
       23128           0      1.5143   0.0136499
       23129    0.673684     1.51426   0.0136493
       23130     2.69474     1.51431   0.0136488
       23131     1.05263      1.5143   0.0136483
       23132     1.05263     1.51428   0.0136477
       23133     3.41053     1.51436   0.0136473
       23134     4.21053     1.51447   0.0136473
       23135     6.06316     1.51467   0.0136481
       23136     3.41053     1.51475   0.0136477
       23137     2.69474      1.5148   0.0136472
       23138     4.21053     1.51492   0.0136471
       23139     5.09474     1.51507   0.0136474
       23140     1.51579     1.51507   0.0136468
       23141     1.05263     1.51505   0.0136463
       23142     1.05263     1.51503   0.0136457
       23143   0.0421053     1.51497   0.0136453
       23144   0.0421053     1.51491   0.0136448
       23145     2.06316     1.51493   0.0136442
       23146     1.05263     1.51491   0.0136437
       23147    0.378947     1.51486   0.0136432
       23148     1.05263     1.51484   0.0136426
       23149    0.673684     1.51481   0.0136421
       23150    0.168421     1.51475   0.0136416
       23151     1.51579     1.51475    0.013641
       23152    0.168421     1.51469   0.0136405
       23153     1.05263     1.51467     0.01364
       23154     2.69474     1.51472   0.0136395
       23155     2.69474     1.51477    0.013639
       23156     1.05263     1.51475   0.0136384
       23157     5.09474     1.51491   0.0136387
       23158     4.21053     1.51502   0.0136386
       23159     2.69474     1.51507   0.0136381
       23160     4.21053     1.51519    0.013638
       23161     1.05263     1.51517   0.0136374
       23162     2.69474     1.51522   0.0136369
       23163     2.06316     1.51524   0.0136364
       23164    0.378947      1.5152   0.0136359
       23165    0.673684     1.51516   0.0136353
       23166    0.168421      1.5151   0.0136349
       23167   0.0421053     1.51504   0.0136344
       23168    0.168421     1.51498    0.013634
       23169    0.168421     1.51492   0.0136335
       23170     1.05263      1.5149   0.0136329
       23171    0.673684     1.51486   0.0136324
       23172           0      1.5148   0.0136319
       23173    0.168421     1.51474   0.0136315
       23174           0     1.51468   0.0136311
       23175   0.0421053     1.51461   0.0136306
       23176    0.378947     1.51456   0.0136301
       23177    0.168421     1.51451   0.0136296
       23178     2.06316     1.51453   0.0136291
       23179    0.673684     1.51449   0.0136285
       23180     2.06316     1.51452    0.013628
       23181     3.41053      1.5146   0.0136276
       23182     5.09474     1.51475   0.0136279
       23183     10.7789     1.51515   0.0136332
       23184     5.09474     1.51531   0.0136335
       23185     2.69474     1.51536    0.013633
       23186     7.11579      1.5156   0.0136345
       23187     6.06316     1.51579   0.0136354
       23188     10.7789     1.51619   0.0136406
       23189     10.7789     1.51659   0.0136459
       23190     8.25263     1.51688   0.0136484
       23191     1.51579     1.51688   0.0136478
       23192     5.09474     1.51704   0.0136481
       23193     3.41053     1.51712   0.0136477
       23194     3.41053      1.5172   0.0136474
       23195   0.0421053     1.51714   0.0136469
       23196    0.168421     1.51708   0.0136465
       23197   0.0421053     1.51702    0.013646
       23198     1.51579     1.51702   0.0136455
       23199     2.69474     1.51707    0.013645
       23200    0.673684     1.51703   0.0136444
       23201           0     1.51697    0.013644
       23202           0      1.5169   0.0136436
       23203     1.05263     1.51688    0.013643
       23204   0.0421053     1.51682   0.0136425
       23205    0.378947     1.51677    0.013642
       23206     1.51579     1.51677   0.0136415
       23207   0.0421053      1.5167    0.013641
       23208   0.0421053     1.51664   0.0136406
       23209   0.0421053     1.51658   0.0136401
       23210    0.168421     1.51652   0.0136397
       23211   0.0421053     1.51646   0.0136392
       23212     1.51579     1.51646   0.0136386
       23213     1.51579     1.51646   0.0136381
       23214    0.168421      1.5164   0.0136376
       23215    0.168421     1.51634   0.0136371
       23216    0.168421     1.51628   0.0136367
       23217    0.378947     1.51623   0.0136362
       23218     1.05263     1.51621   0.0136356
       23219    0.673684     1.51618   0.0136351
       23220     1.05263     1.51616   0.0136345
       23221    0.168421      1.5161    0.013634
       23222    0.378947     1.51605   0.0136335
       23223    0.168421     1.51599   0.0136331
       23224     1.05263     1.51597   0.0136325
       23225           0     1.51591   0.0136321
       23226   0.0421053     1.51584   0.0136316
       23227    0.378947     1.51579   0.0136311
       23228   0.0421053     1.51573   0.0136307
       23229    0.378947     1.51568   0.0136302
       23230    0.378947     1.51563   0.0136297
       23231           0     1.51557   0.0136292
       23232     1.51579     1.51557   0.0136287
       23233           0      1.5155   0.0136282
       23234   0.0421053     1.51544   0.0136278
       23235     1.05263     1.51542   0.0136272
       23236     2.06316     1.51544   0.0136267
       23237    0.673684     1.51541   0.0136261
       23238    0.378947     1.51536   0.0136256
       23239     1.51579     1.51536    0.013625
       23240     2.69474     1.51541   0.0136245
       23241     2.69474     1.51546    0.013624
       23242    0.168421      1.5154   0.0136236
       23243     5.09474     1.51555   0.0136239
       23244     6.06316     1.51575   0.0136247
       23245     6.06316     1.51595   0.0136255
       23246     6.06316     1.51614   0.0136263
       23247           0     1.51608   0.0136259
       23248   0.0421053     1.51601   0.0136255
       23249    0.168421     1.51595    0.013625
       23250   0.0421053     1.51589   0.0136246
       23251    0.673684     1.51585    0.013624
       23252    0.673684     1.51582   0.0136235
       23253    0.168421     1.51576    0.013623
       23254     2.06316     1.51578   0.0136224
       23255     2.06316     1.51581   0.0136219
       23256    0.673684     1.51577   0.0136213
       23257    0.378947     1.51572   0.0136208
       23258     2.69474     1.51577   0.0136204
       23259     3.41053     1.51585     0.01362
       23260     6.06316     1.51605   0.0136208
       23261     8.25263     1.51634   0.0136233
       23262     8.25263     1.51663   0.0136258
       23263     8.25263     1.51692   0.0136283
       23264     6.06316     1.51711   0.0136291
       23265     3.41053      1.5172   0.0136288
       23266     4.21053     1.51731   0.0136287
       23267     2.06316     1.51733   0.0136281
       23268     4.21053     1.51745    0.013628
       23269     3.41053     1.51753   0.0136277
       23270     2.69474     1.51758   0.0136272
       23271     5.09474     1.51774   0.0136275
       23272     2.69474     1.51779    0.013627
       23273     3.41053     1.51787   0.0136266
       23274    0.673684     1.51783   0.0136261
       23275    0.673684      1.5178   0.0136256
       23276    0.378947     1.51775   0.0136251
       23277   0.0421053     1.51768   0.0136246
       23278    0.673684     1.51765   0.0136241
       23279     5.09474      1.5178   0.0136244
       23280     2.06316     1.51782   0.0136238
       23281     2.69474     1.51787   0.0136233
       23282     2.06316      1.5179   0.0136228
       23283     2.69474     1.51795   0.0136223
       23284     3.41053     1.51803   0.0136219
       23285   0.0421053     1.51797   0.0136215
       23286    0.168421     1.51791    0.013621
       23287     1.05263     1.51789   0.0136204
       23288    0.168421     1.51783     0.01362
       23289           0     1.51777   0.0136196
       23290    0.168421     1.51771   0.0136191
       23291     1.51579     1.51771   0.0136185
       23292    0.378947     1.51766    0.013618
       23293     2.69474     1.51771   0.0136175
       23294     2.69474     1.51776    0.013617
       23295     2.06316     1.51778   0.0136165
       23296     1.05263     1.51776   0.0136159
       23297    0.673684     1.51773   0.0136154
       23298     4.21053     1.51784   0.0136153
       23299    0.673684     1.51781   0.0136147
       23300    0.378947     1.51776   0.0136142
       23301     1.51579     1.51776   0.0136137
       23302     3.41053     1.51784   0.0136133
       23303     4.21053     1.51795   0.0136132
       23304     1.05263     1.51793   0.0136126
       23305   0.0421053     1.51787   0.0136122
       23306     1.51579     1.51787   0.0136116
       23307     1.51579     1.51787    0.013611
       23308     6.06316     1.51807   0.0136119
       23309    0.378947     1.51802   0.0136114
       23310   0.0421053     1.51795   0.0136109
       23311     1.51579     1.51795   0.0136103
       23312    0.378947      1.5179   0.0136098
       23313    0.673684     1.51787   0.0136093
       23314    0.673684     1.51783   0.0136088
       23315    0.673684      1.5178   0.0136082
       23316     1.51579      1.5178   0.0136077
       23317    0.378947     1.51775   0.0136072
       23318           0     1.51768   0.0136067
       23319   0.0421053     1.51762   0.0136063
       23320     1.05263      1.5176   0.0136057
       23321     1.05263     1.51758   0.0136052
       23322     5.09474     1.51773   0.0136054
       23323     2.69474     1.51778   0.0136049
       23324     10.7789     1.51818   0.0136102
       23325     7.11579     1.51842   0.0136117
       23326     9.47368     1.51876   0.0136154
       23327     1.51579     1.51876   0.0136148
       23328   0.0421053      1.5187   0.0136144
       23329    0.378947     1.51865   0.0136139
       23330    0.168421     1.51859   0.0136134
       23331    0.378947     1.51854   0.0136129
       23332   0.0421053     1.51848   0.0136125
       23333     2.69474     1.51853    0.013612
       23334     2.06316     1.51855   0.0136114
       23335     3.41053     1.51863   0.0136111
       23336     2.69474     1.51868   0.0136106
       23337     2.06316     1.51871     0.01361
       23338    0.378947     1.51866   0.0136095
       23339     1.05263     1.51864    0.013609
       23340     6.06316     1.51883   0.0136098
       23341     5.09474     1.51899     0.01361
       23342     5.09474     1.51914   0.0136103
       23343     1.51579     1.51914   0.0136097
       23344    0.378947     1.51909   0.0136092
       23345    0.168421     1.51903   0.0136088
       23346    0.168421     1.51897   0.0136083
       23347    0.673684     1.51894   0.0136078
       23348   0.0421053     1.51888   0.0136074
       23349   0.0421053     1.51881   0.0136069
       23350     1.51579     1.51881   0.0136063
       23351           0     1.51875   0.0136059
       23352    0.673684     1.51871   0.0136054
       23353   0.0421053     1.51865   0.0136049
       23354    0.378947      1.5186   0.0136044
       23355     2.06316     1.51862   0.0136039
       23356    0.168421     1.51856   0.0136034
       23357   0.0421053      1.5185    0.013603
       23358    0.168421     1.51844   0.0136025
       23359    0.673684     1.51841    0.013602
       23360    0.378947     1.51836   0.0136015
       23361    0.673684     1.51832    0.013601
       23362    0.673684     1.51829   0.0136004
       23363     2.06316     1.51831   0.0135999
       23364    0.378947     1.51826   0.0135994
       23365    0.168421      1.5182   0.0135989
       23366    0.378947     1.51815   0.0135984
       23367    0.378947      1.5181   0.0135979
       23368    0.378947     1.51806   0.0135974
       23369    0.673684     1.51802   0.0135969
       23370    0.168421     1.51796   0.0135964
       23371    0.378947     1.51791   0.0135959
       23372    0.378947     1.51786   0.0135954
       23373    0.378947     1.51782    0.013595
       23374    0.168421     1.51776   0.0135945
       23375    0.168421      1.5177    0.013594
       23376           0     1.51764   0.0135936
       23377    0.673684      1.5176   0.0135931
       23378     1.51579      1.5176   0.0135925
       23379     4.21053     1.51771   0.0135924
       23380     3.41053      1.5178   0.0135921
       23381     4.21053     1.51791    0.013592
       23382     2.69474     1.51796   0.0135915
       23383    0.168421      1.5179    0.013591
       23384    0.168421     1.51785   0.0135906
       23385    0.378947      1.5178   0.0135901
       23386     1.51579      1.5178   0.0135895
       23387    0.673684     1.51776   0.0135889
       23388    0.673684     1.51772   0.0135884
       23389     1.05263      1.5177   0.0135879
       23390     1.51579      1.5177   0.0135873
       23391     2.06316     1.51773   0.0135867
       23392    0.673684     1.51769   0.0135862
       23393    0.673684     1.51766   0.0135856
       23394     1.05263     1.51764   0.0135851
       23395     1.05263     1.51762   0.0135845
       23396    0.378947     1.51757    0.013584
       23397     2.69474     1.51762   0.0135835
       23398     2.06316     1.51764    0.013583
       23399    0.673684     1.51761   0.0135824
       23400    0.673684     1.51757   0.0135819
       23401   0.0421053     1.51751   0.0135815
       23402    0.168421     1.51745    0.013581
       23403    0.673684     1.51741   0.0135805
       23404    0.168421     1.51735     0.01358
       23405    0.168421      1.5173   0.0135796
       23406    0.168421     1.51724   0.0135791
       23407   0.0421053     1.51718   0.0135787
       23408     1.51579     1.51718   0.0135781
       23409     1.51579     1.51718   0.0135775
       23410   0.0421053     1.51711   0.0135771
       23411    0.673684     1.51708   0.0135765
       23412    0.673684     1.51704    0.013576
       23413   0.0421053     1.51698   0.0135756
       23414    0.168421     1.51692   0.0135751
       23415    0.378947     1.51687   0.0135746
       23416   0.0421053     1.51681   0.0135742
       23417     1.05263     1.51679   0.0135736
       23418     5.09474     1.51694   0.0135739
       23419    0.673684     1.51691   0.0135734
       23420     2.06316     1.51693   0.0135728
       23421    0.673684     1.51689   0.0135723
       23422    0.673684     1.51686   0.0135718
       23423    0.378947     1.51681   0.0135713
       23424    0.378947     1.51676   0.0135708
       23425           0      1.5167   0.0135703
       23426    0.673684     1.51666   0.0135698
       23427    0.168421      1.5166   0.0135694
       23428   0.0421053     1.51654   0.0135689
       23429     1.05263     1.51652   0.0135684
       23430     1.05263      1.5165   0.0135678
       23431    0.168421     1.51644   0.0135673
       23432           0     1.51638   0.0135669
       23433    0.378947     1.51633   0.0135664
       23434    0.378947     1.51628   0.0135659
       23435    0.673684     1.51624   0.0135654
       23436   0.0421053     1.51618    0.013565
       23437   0.0421053     1.51612   0.0135645
       23438    0.378947     1.51607    0.013564
       23439     2.69474     1.51612   0.0135636
       23440     2.06316     1.51614    0.013563
       23441    0.378947     1.51609   0.0135625
       23442     1.05263     1.51608   0.0135619
       23443     2.06316      1.5161   0.0135614
       23444    0.378947     1.51605   0.0135609
       23445     2.06316     1.51607   0.0135603
       23446     1.05263     1.51605   0.0135598
       23447     1.05263     1.51603   0.0135592
       23448    0.378947     1.51599   0.0135587
       23449   0.0421053     1.51592   0.0135583
       23450    0.378947     1.51587   0.0135578
       23451    0.168421     1.51582   0.0135573
       23452    0.673684     1.51578   0.0135568
       23453     3.41053     1.51586   0.0135565
       23454     3.41053     1.51594   0.0135561
       23455    0.673684     1.51591   0.0135556
       23456           0     1.51584   0.0135552
       23457   0.0421053     1.51578   0.0135547
       23458    0.378947     1.51573   0.0135542
       23459    0.673684     1.51569   0.0135537
       23460     2.06316     1.51572   0.0135532
       23461     4.21053     1.51583   0.0135531
       23462     4.21053     1.51595    0.013553
       23463     3.41053     1.51603   0.0135526
       23464    0.168421     1.51597   0.0135522
       23465           0     1.51591   0.0135518
       23466    0.168421     1.51585   0.0135513
       23467     1.51579     1.51585   0.0135507
       23468     2.69474      1.5159   0.0135502
       23469     2.06316     1.51592   0.0135497
       23470    0.378947     1.51587   0.0135492
       23471    0.168421     1.51582   0.0135487
       23472    0.378947     1.51577   0.0135483
       23473    0.168421     1.51571   0.0135478
       23474     2.69474     1.51576   0.0135473
       23475     2.06316     1.51578   0.0135468
       23476     1.51579     1.51578   0.0135462
       23477   0.0421053     1.51572   0.0135457
       23478    0.378947     1.51567   0.0135453
       23479     1.51579     1.51567   0.0135447
       23480     3.41053     1.51575   0.0135443
       23481    0.673684     1.51572   0.0135438
       23482    0.673684     1.51568   0.0135433
       23483   0.0421053     1.51562   0.0135429
       23484     2.06316     1.51564   0.0135423
       23485     2.06316     1.51567   0.0135417
       23486     1.51579     1.51567   0.0135412
       23487     2.69474     1.51572   0.0135407
       23488     2.06316     1.51574   0.0135401
       23489    0.378947     1.51569   0.0135396
       23490   0.0421053     1.51563   0.0135392
       23491    0.168421     1.51557   0.0135387
       23492     1.05263     1.51555   0.0135382
       23493     1.05263     1.51553   0.0135376
       23494    0.673684      1.5155   0.0135371
       23495   0.0421053     1.51543   0.0135367
       23496    0.168421     1.51538   0.0135362
       23497     1.05263     1.51536   0.0135356
       23498    0.673684     1.51532   0.0135351
       23499    0.168421     1.51526   0.0135347
       23500   0.0421053      1.5152   0.0135342
       23501    0.673684     1.51516   0.0135337
       23502     2.06316     1.51519   0.0135331
       23503    0.673684     1.51515   0.0135326
       23504     4.21053     1.51527   0.0135325
       23505     4.21053     1.51538   0.0135324
       23506     5.09474     1.51553   0.0135327
       23507     5.09474     1.51569    0.013533
       23508     6.06316     1.51588   0.0135338
       23509     4.21053     1.51599   0.0135337
       23510     2.06316     1.51602   0.0135332
       23511    0.378947     1.51597   0.0135327
       23512   0.0421053     1.51591   0.0135322
       23513     1.05263     1.51589   0.0135317
       23514    0.378947     1.51584   0.0135312
       23515     2.06316     1.51586   0.0135306
       23516     2.06316     1.51588   0.0135301
       23517    0.378947     1.51584   0.0135296
       23518     2.06316     1.51586    0.013529
       23519    0.673684     1.51582   0.0135285
       23520    0.168421     1.51577   0.0135281
       23521    0.673684     1.51573   0.0135275
       23522     1.51579     1.51573    0.013527
       23523     1.51579     1.51573   0.0135264
       23524    0.168421     1.51567   0.0135259
       23525    0.673684     1.51564   0.0135254
       23526    0.378947     1.51559   0.0135249
       23527    0.378947     1.51554   0.0135244
       23528     1.05263     1.51552   0.0135239
       23529     1.51579     1.51552   0.0135233
       23530    0.168421     1.51546   0.0135228
       23531    0.673684     1.51543   0.0135223
       23532     3.41053     1.51551    0.013522
       23533     2.69474     1.51556   0.0135215
       23534     1.05263     1.51554   0.0135209
       23535     2.69474     1.51559   0.0135204
       23536     2.06316     1.51561   0.0135199
       23537     1.05263     1.51559   0.0135193
       23538    0.378947     1.51554   0.0135188
       23539    0.673684     1.51551   0.0135183
       23540     1.05263     1.51549   0.0135178
       23541           0     1.51542   0.0135173
       23542     1.51579     1.51542   0.0135168
       23543    0.673684     1.51539   0.0135162
       23544    0.673684     1.51535   0.0135157
       23545           0     1.51529   0.0135153
       23546    0.168421     1.51523   0.0135148
       23547    0.673684      1.5152   0.0135143
       23548    0.168421     1.51514   0.0135139
       23549     1.05263     1.51512   0.0135133
       23550     2.06316     1.51514   0.0135127
       23551     2.06316     1.51517   0.0135122
       23552     1.51579     1.51517   0.0135116
       23553    0.378947     1.51512   0.0135111
       23554     2.06316     1.51514   0.0135106
       23555     5.09474     1.51529   0.0135109
       23556     7.11579     1.51553   0.0135124
       23557     7.11579     1.51577   0.0135139
       23558     5.09474     1.51592   0.0135142
       23559     1.05263      1.5159   0.0135136
       23560     2.69474     1.51595   0.0135131
       23561     3.41053     1.51603   0.0135128
       23562     2.69474     1.51608   0.0135123
       23563     2.06316      1.5161   0.0135118
       23564     3.41053     1.51618   0.0135114
       23565     1.51579     1.51618   0.0135109
       23566           0     1.51612   0.0135104
       23567     1.51579     1.51612   0.0135099
       23568     1.51579     1.51612   0.0135093
       23569    0.378947     1.51607   0.0135088
       23570    0.168421     1.51601   0.0135083
       23571     2.06316     1.51604   0.0135078
       23572    0.378947     1.51599   0.0135073
       23573    0.378947     1.51594   0.0135068
       23574           0     1.51588   0.0135064
       23575    0.168421     1.51582   0.0135059
       23576    0.168421     1.51576   0.0135055
       23577    0.378947     1.51571    0.013505
       23578    0.378947     1.51567   0.0135045
       23579    0.168421     1.51561   0.0135041
       23580    0.168421     1.51555   0.0135036
       23581     1.05263     1.51553   0.0135031
       23582    0.168421     1.51548   0.0135026
       23583   0.0421053     1.51541   0.0135022
       23584     1.05263     1.51539   0.0135016
       23585     2.69474     1.51544   0.0135011
       23586    0.168421     1.51539   0.0135007
       23587    0.378947     1.51534   0.0135002
       23588    0.168421     1.51528   0.0134998
       23589    0.168421     1.51522   0.0134993
       23590   0.0421053     1.51516   0.0134989
       23591     1.51579     1.51516   0.0134983
       23592     2.69474     1.51521   0.0134978
       23593     3.41053     1.51529   0.0134975
       23594     1.05263     1.51527   0.0134969
       23595     1.05263     1.51525   0.0134964
       23596     4.21053     1.51537   0.0134963
       23597    0.378947     1.51532   0.0134958
       23598   0.0421053     1.51526   0.0134954
       23599   0.0421053     1.51519   0.0134949
       23600    0.168421     1.51514   0.0134945
       23601    0.378947     1.51509    0.013494
       23602    0.378947     1.51504   0.0134935
       23603     2.69474     1.51509    0.013493
       23604    0.378947     1.51504   0.0134926
       23605    0.168421     1.51499   0.0134921
       23606     1.51579     1.51499   0.0134915
       23607     2.69474     1.51504   0.0134911
       23608     2.06316     1.51506   0.0134905
       23609    0.168421       1.515     0.01349
       23610    0.673684     1.51497   0.0134895
       23611    0.378947     1.51492    0.013489
       23612           0     1.51485   0.0134886
       23613    0.168421      1.5148   0.0134882
       23614    0.378947     1.51475   0.0134877
       23615           0     1.51468   0.0134873
       23616     1.05263     1.51466   0.0134867
       23617    0.168421     1.51461   0.0134863
       23618    0.673684     1.51457   0.0134857
       23619     1.51579     1.51457   0.0134852
       23620     1.51579     1.51457   0.0134846
       23621    0.673684     1.51454   0.0134841
       23622     2.06316     1.51456   0.0134835
       23623     4.21053     1.51467   0.0134834
       23624     5.09474     1.51483   0.0134837
       23625     4.21053     1.51494   0.0134836
       23626    0.673684      1.5149   0.0134831
       23627     1.05263     1.51488   0.0134825
       23628    0.378947     1.51484   0.0134821
       23629    0.378947     1.51479   0.0134816
       23630           0     1.51472   0.0134812
       23631    0.168421     1.51467   0.0134807
       23632     2.06316     1.51469   0.0134802
       23633     5.09474     1.51484   0.0134804
       23634     5.09474     1.51499   0.0134807
       23635     1.05263     1.51497   0.0134802
       23636     2.69474     1.51502   0.0134797
       23637    0.168421     1.51497   0.0134792
       23638   0.0421053      1.5149   0.0134788
       23639           0     1.51484   0.0134784
       23640    0.378947     1.51479   0.0134779
       23641     2.69474     1.51484   0.0134774
       23642     4.21053     1.51496   0.0134773
       23643     1.05263     1.51494   0.0134768
       23644     4.21053     1.51505   0.0134767
       23645     3.41053     1.51513   0.0134764
       23646    0.168421     1.51507   0.0134759
       23647   0.0421053     1.51501   0.0134755
       23648    0.673684     1.51498    0.013475
       23649   0.0421053     1.51491   0.0134745
       23650     2.69474     1.51496   0.0134741
       23651    0.673684     1.51493   0.0134735
       23652     2.69474     1.51498   0.0134731
       23653     2.06316       1.515   0.0134725
       23654    0.673684     1.51497    0.013472
       23655     1.05263     1.51495   0.0134714
       23656    0.673684     1.51491   0.0134709
       23657    0.673684     1.51487   0.0134704
       23658     2.69474     1.51492   0.0134699
       23659     1.51579     1.51492   0.0134693
       23660     1.51579     1.51492   0.0134688
       23661   0.0421053     1.51486   0.0134683
       23662    0.378947     1.51481   0.0134679
       23663    0.168421     1.51476   0.0134674
       23664     1.51579     1.51476   0.0134668
       23665    0.378947     1.51471   0.0134664
       23666    0.168421     1.51465   0.0134659
       23667    0.168421      1.5146   0.0134655
       23668    0.168421     1.51454    0.013465
       23669     1.51579     1.51454   0.0134644
       23670    0.673684      1.5145   0.0134639
       23671     1.05263     1.51448   0.0134634
       23672    0.673684     1.51445   0.0134628
       23673    0.673684     1.51441   0.0134623
       23674     1.05263     1.51439   0.0134618
       23675     2.69474     1.51444   0.0134613
       23676     5.09474     1.51459   0.0134616
       23677     3.41053     1.51467   0.0134612
       23678    0.378947     1.51463   0.0134608
       23679     4.21053     1.51474   0.0134607
       23680     7.11579     1.51498   0.0134622
       23681     6.06316     1.51517    0.013463
       23682     2.69474     1.51522   0.0134625
       23683     1.51579     1.51522   0.0134619
       23684     1.05263      1.5152   0.0134614
       23685     2.06316     1.51522   0.0134608
       23686     2.06316     1.51525   0.0134603
       23687     7.11579     1.51548   0.0134618
       23688     2.69474     1.51553   0.0134613
       23689     2.69474     1.51558   0.0134608
       23690   0.0421053     1.51552   0.0134604
       23691    0.168421     1.51546     0.01346
       23692     1.51579     1.51546   0.0134594
       23693     3.41053     1.51554   0.0134591
       23694     2.69474     1.51559   0.0134586
       23695     4.21053     1.51571   0.0134585
       23696     1.51579     1.51571   0.0134579
       23697           0     1.51564   0.0134575
       23698    0.673684     1.51561    0.013457
       23699    0.168421     1.51555   0.0134566
       23700    0.673684     1.51551    0.013456
       23701    0.378947     1.51547   0.0134556
       23702    0.378947     1.51542   0.0134551
       23703           0     1.51535   0.0134547
       23704           0     1.51529   0.0134542
       23705    0.168421     1.51523   0.0134538
       23706     3.41053     1.51531   0.0134535
       23707     5.09474     1.51546   0.0134537
       23708     6.06316     1.51566   0.0134545
       23709    0.378947     1.51561   0.0134541
       23710     4.21053     1.51572    0.013454
       23711     4.21053     1.51584   0.0134539
       23712     6.06316     1.51603   0.0134547
       23713     3.41053     1.51611   0.0134544
       23714     2.69474     1.51616   0.0134539
       23715     1.05263     1.51614   0.0134533
       23716     2.69474     1.51619   0.0134529
       23717    0.168421     1.51613   0.0134524
       23718    0.673684     1.51609   0.0134519
       23719     1.51579     1.51609   0.0134513
       23720     3.41053     1.51617    0.013451
       23721     5.09474     1.51633   0.0134513
       23722     4.21053     1.51644   0.0134512
       23723     2.06316     1.51646   0.0134506
       23724   0.0421053      1.5164   0.0134502
       23725   0.0421053     1.51634   0.0134498
       23726   0.0421053     1.51628   0.0134494
       23727    0.168421     1.51622   0.0134489
       23728     1.05263      1.5162   0.0134484
       23729     1.51579      1.5162   0.0134478
       23730    0.168421     1.51614   0.0134473
       23731    0.168421     1.51609   0.0134469
       23732   0.0421053     1.51602   0.0134465
       23733    0.673684     1.51599    0.013446
       23734    0.673684     1.51595   0.0134454
       23735    0.673684     1.51592   0.0134449
       23736     5.09474     1.51607   0.0134452
       23737     2.06316     1.51609   0.0134447
       23738     1.05263     1.51607   0.0134441
       23739     8.25263     1.51636   0.0134465
       23740     5.09474     1.51651   0.0134468
       23741     2.69474     1.51656   0.0134463
       23742     2.69474     1.51661   0.0134459
       23743     1.51579     1.51661   0.0134453
       23744     3.41053     1.51668    0.013445
       23745    0.168421     1.51663   0.0134445
       23746    0.168421     1.51657   0.0134441
       23747   0.0421053     1.51651   0.0134436
       23748     1.05263     1.51649   0.0134431
       23749           0     1.51643   0.0134427
       23750     1.05263     1.51641   0.0134421
       23751     1.05263     1.51639   0.0134416
       23752    0.168421     1.51633   0.0134411
       23753     2.69474     1.51638   0.0134407
       23754     1.05263     1.51636   0.0134401
       23755     1.05263     1.51634   0.0134396
