#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       24325       -0.68   -0.724234 0.000633152
       24326       -0.76   -0.724236 0.000633128
       24327       -0.76   -0.724237 0.000633103
       24328       -0.92   -0.724245 0.000633129
       24329       -0.92   -0.724253 0.000633154
       24330       -0.92   -0.724261 0.000633179
       24331       -0.92   -0.724269 0.000633204
       24332       -0.84   -0.724274 0.000633196
       24333       -0.92   -0.724282 0.000633221
       24334       -0.84   -0.724287 0.000633213
       24335       -0.68   -0.724285 0.000633189
       24336       -0.76   -0.724287 0.000633165
       24337       -0.76   -0.724288 0.000633141
       24338        -0.6   -0.724283 0.000633135
       24339       -0.76   -0.724284 0.000633111
       24340       -0.76   -0.724286 0.000633086
       24341       -0.76   -0.724287 0.000633062
       24342       -0.84   -0.724292 0.000633054
       24343       -0.84   -0.724297 0.000633046
       24344       -0.84   -0.724302 0.000633038
       24345       -0.76   -0.724303 0.000633013
       24346       -0.68   -0.724301  0.00063299
       24347        -0.6   -0.724296 0.000632985
       24348       -0.68   -0.724294 0.000632961
       24349       -0.68   -0.724293 0.000632938
       24350       -0.68   -0.724291 0.000632914
       24351       -0.68   -0.724289 0.000632891
       24352       -0.52   -0.724281 0.000632921
       24353       -0.76   -0.724282 0.000632896
       24354       -0.68    -0.72428 0.000632873
       24355       -0.68   -0.724278  0.00063285
       24356        -0.6   -0.724273 0.000632844
       24357        -0.6   -0.724268 0.000632839
       24358        -0.6   -0.724263 0.000632833
       24359       -0.68   -0.724261  0.00063281
       24360       -0.68   -0.724259 0.000632787
       24361       -0.68   -0.724258 0.000632763
       24362       -0.44   -0.724246 0.000632845
       24363        -0.6   -0.724241 0.000632839
       24364       -0.44   -0.724229 0.000632921
       24365        -0.6   -0.724224 0.000632916
       24366        -0.6   -0.724219  0.00063291
       24367       -0.68   -0.724217 0.000632887
       24368       -0.68   -0.724215 0.000632863
       24369       -0.68   -0.724214  0.00063284
       24370        -0.6   -0.724208 0.000632835
       24371       -0.76    -0.72421  0.00063281
       24372       -0.68   -0.724208 0.000632787
       24373       -0.68   -0.724206 0.000632764
       24374       -0.68   -0.724204  0.00063274
       24375       -0.68   -0.724203 0.000632717
       24376        -0.6   -0.724198 0.000632711
       24377       -0.52   -0.724189 0.000632741
       24378       -0.52   -0.724181  0.00063277
       24379       -0.68   -0.724179 0.000632747
       24380       -0.68   -0.724177 0.000632724
       24381       -0.76   -0.724179 0.000632699
       24382       -0.84   -0.724183 0.000632691
       24383       -0.76   -0.724185 0.000632667
       24384       -0.84    -0.72419 0.000632659
       24385       -0.92   -0.724198 0.000632684
       24386       -0.84   -0.724202 0.000632676
       24387       -0.92    -0.72421 0.000632701
       24388       -0.84   -0.724215 0.000632693
       24389       -0.84    -0.72422 0.000632685
       24390       -0.76   -0.724221  0.00063266
       24391       -0.68    -0.72422 0.000632637
       24392       -0.76   -0.724221 0.000632613
       24393        -0.6   -0.724216 0.000632607
       24394       -0.68   -0.724214 0.000632584
       24395       -0.68   -0.724212 0.000632561
       24396       -0.52   -0.724204  0.00063259
       24397        -0.6   -0.724199 0.000632585
       24398       -0.68   -0.724197 0.000632561
       24399       -0.68   -0.724195 0.000632538
       24400       -0.76   -0.724197 0.000632514
       24401       -0.68   -0.724195  0.00063249
       24402       -0.68   -0.724193 0.000632467
       24403       -0.68   -0.724191 0.000632444
       24404       -0.52   -0.724183 0.000632473
       24405       -0.76   -0.724184 0.000632449
       24406       -0.84   -0.724189 0.000632441
       24407       -0.68   -0.724187 0.000632418
       24408       -0.68   -0.724186 0.000632394
       24409       -0.76   -0.724187  0.00063237
       24410       -0.68   -0.724185 0.000632347
       24411       -0.68   -0.724183 0.000632323
       24412       -0.68   -0.724182   0.0006323
       24413       -0.76   -0.724183 0.000632276
       24414       -0.68   -0.724181 0.000632253
       24415       -0.76   -0.724183 0.000632228
       24416       -0.84   -0.724187  0.00063222
       24417       -0.76   -0.724189 0.000632196
       24418       -0.76    -0.72419 0.000632172
       24419       -0.84   -0.724195 0.000632164
       24420       -0.84     -0.7242 0.000632156
       24421       -0.76   -0.724201 0.000632132
       24422        -0.6   -0.724196 0.000632126
       24423        -0.6   -0.724191 0.000632121
       24424       -0.68   -0.724189 0.000632097
       24425       -0.68   -0.724188 0.000632074
       24426        -0.6   -0.724182 0.000632069
       24427       -0.76   -0.724184 0.000632044
       24428       -0.76   -0.724185  0.00063202
       24429       -0.76   -0.724187 0.000631996
       24430       -0.68   -0.724185 0.000631973
       24431       -0.76   -0.724186 0.000631949
       24432       -0.68   -0.724185 0.000631925
       24433       -0.84   -0.724189 0.000631917
       24434       -0.76   -0.724191 0.000631893
       24435       -0.68   -0.724189  0.00063187
       24436       -0.68   -0.724187 0.000631847
       24437       -0.68   -0.724185 0.000631823
       24438       -0.68   -0.724184   0.0006318
       24439        -0.6   -0.724179 0.000631795
       24440        -0.6   -0.724173 0.000631789
       24441       -0.52   -0.724165 0.000631819
       24442       -0.52   -0.724157 0.000631848
       24443       -0.52   -0.724148 0.000631877
       24444        -0.6   -0.724143 0.000631872
       24445       -0.76   -0.724145 0.000631848
       24446       -0.84    -0.72415  0.00063184
       24447       -0.76   -0.724151 0.000631816
       24448       -0.84   -0.724156 0.000631807
       24449       -0.76   -0.724157 0.000631783
       24450       -0.76   -0.724159 0.000631759
       24451       -0.76    -0.72416 0.000631735
       24452       -0.68   -0.724158 0.000631712
       24453       -0.68   -0.724157 0.000631689
       24454       -0.76   -0.724158 0.000631664
       24455       -0.76   -0.724159  0.00063164
       24456       -0.76   -0.724161 0.000631616
       24457       -0.76   -0.724162 0.000631592
       24458       -0.76   -0.724164 0.000631568
       24459       -0.68   -0.724162 0.000631545
       24460       -0.84   -0.724167 0.000631537
       24461       -0.84   -0.724172 0.000631529
       24462       -0.84   -0.724176  0.00063152
       24463       -0.84   -0.724181 0.000631512
       24464       -0.84   -0.724186 0.000631504
       24465       -0.84    -0.72419 0.000631496
       24466       -0.76   -0.724192 0.000631472
       24467        -0.6   -0.724187 0.000631467
       24468       -0.68   -0.724185 0.000631444
       24469        -0.6    -0.72418 0.000631438
       24470       -0.84   -0.724185  0.00063143
       24471       -0.68   -0.724183 0.000631407
       24472       -0.76   -0.724184 0.000631383
       24473       -0.52   -0.724176 0.000631412
       24474       -0.44   -0.724164 0.000631493
       24475        -0.6   -0.724159 0.000631488
       24476       -0.44   -0.724148 0.000631568
       24477       -0.52   -0.724139 0.000631598
       24478       -0.52   -0.724131 0.000631627
       24479       -0.52   -0.724123 0.000631656
       24480        -0.6   -0.724118 0.000631651
       24481       -0.68   -0.724116 0.000631628
       24482        -0.6   -0.724111 0.000631622
       24483        -0.6   -0.724106 0.000631617
       24484       -0.76   -0.724107 0.000631593
       24485       -0.68   -0.724105 0.000631569
       24486       -0.68   -0.724104 0.000631546
       24487       -0.76   -0.724105 0.000631522
       24488       -0.76   -0.724107 0.000631498
       24489       -0.76   -0.724108 0.000631474
       24490       -0.84   -0.724113 0.000631466
       24491       -0.76   -0.724114 0.000631442
       24492        -0.6   -0.724109 0.000631436
       24493        -0.6   -0.724104 0.000631431
       24494        -0.6   -0.724099 0.000631425
       24495       -0.68   -0.724097 0.000631402
       24496       -0.68   -0.724095 0.000631379
       24497       -0.76   -0.724097 0.000631355
       24498       -0.76   -0.724098 0.000631331
       24499       -0.76     -0.7241 0.000631307
       24500       -0.76   -0.724101 0.000631283
       24501       -0.76   -0.724103 0.000631259
       24502       -0.76   -0.724104 0.000631235
       24503       -0.68   -0.724102 0.000631211
       24504        -0.6   -0.724097 0.000631206
       24505       -0.68   -0.724095 0.000631183
       24506       -0.68   -0.724094  0.00063116
       24507       -0.68   -0.724092 0.000631136
       24508       -0.68    -0.72409 0.000631113
       24509        -0.6   -0.724085 0.000631108
       24510       -0.68   -0.724083 0.000631085
       24511       -0.68   -0.724081 0.000631061
       24512       -0.84   -0.724086 0.000631053
       24513       -0.92   -0.724094 0.000631078
       24514       -0.84   -0.724099  0.00063107
       24515       -0.84   -0.724104 0.000631062
       24516       -0.84   -0.724108 0.000631054
       24517       -0.84   -0.724113 0.000631046
       24518       -0.76   -0.724115 0.000631022
       24519       -0.76   -0.724116 0.000630998
       24520       -0.84   -0.724121  0.00063099
       24521       -0.84   -0.724125 0.000630982
       24522       -0.76   -0.724127 0.000630958
       24523       -0.76   -0.724128 0.000630934
       24524       -0.76    -0.72413  0.00063091
       24525       -0.76   -0.724131 0.000630886
       24526       -0.76   -0.724133 0.000630862
       24527       -0.76   -0.724134 0.000630838
       24528       -0.76   -0.724136 0.000630814
       24529       -0.68   -0.724134 0.000630791
       24530       -0.68   -0.724132 0.000630767
       24531       -0.68    -0.72413 0.000630744
       24532       -0.68   -0.724128 0.000630721
       24533       -0.76    -0.72413 0.000630697
       24534       -0.84   -0.724135 0.000630689
       24535       -0.68   -0.724133 0.000630666
       24536        -0.6   -0.724128  0.00063066
       24537       -0.76   -0.724129 0.000630636
       24538       -0.68   -0.724127 0.000630613
       24539       -0.68   -0.724126  0.00063059
       24540       -0.68   -0.724124 0.000630567
       24541       -0.68   -0.724122 0.000630544
       24542       -0.68    -0.72412 0.000630521
       24543       -0.76   -0.724122 0.000630497
       24544       -0.68    -0.72412 0.000630474
       24545       -0.68   -0.724118 0.000630451
       24546        -0.6   -0.724113 0.000630445
       24547       -0.68   -0.724111 0.000630422
       24548       -0.76   -0.724113 0.000630398
       24549       -0.76   -0.724114 0.000630374
       24550       -0.84   -0.724119 0.000630366
       24551       -0.76    -0.72412 0.000630342
       24552       -0.76   -0.724122 0.000630318
       24553       -0.68    -0.72412 0.000630295
       24554       -0.68   -0.724118 0.000630272
       24555       -0.68   -0.724116 0.000630249
       24556       -0.76   -0.724118 0.000630225
       24557       -0.68   -0.724116 0.000630202
       24558       -0.76   -0.724118 0.000630178
       24559       -0.68   -0.724116 0.000630155
       24560       -0.76   -0.724117 0.000630131
       24561       -0.68   -0.724115 0.000630108
       24562       -0.68   -0.724114 0.000630084
       24563       -0.84   -0.724118 0.000630076
       24564       -0.84   -0.724123 0.000630069
       24565       -0.76   -0.724125 0.000630045
       24566       -0.84   -0.724129 0.000630037
       24567       -0.84   -0.724134 0.000630029
       24568       -0.84   -0.724139 0.000630021
       24569       -0.68   -0.724137 0.000629997
       24570       -0.68   -0.724135 0.000629974
       24571       -0.68   -0.724133 0.000629951
       24572       -0.68   -0.724132 0.000629928
       24573       -0.76   -0.724133 0.000629904
       24574        -0.6   -0.724128 0.000629899
       24575        -0.6   -0.724123 0.000629894
       24576       -0.76   -0.724124  0.00062987
       24577       -0.76   -0.724126 0.000629846
       24578       -0.76   -0.724127 0.000629822
       24579       -0.68   -0.724125 0.000629799
       24580       -0.68   -0.724124 0.000629776
       24581       -0.76   -0.724125 0.000629752
       24582       -0.76   -0.724127 0.000629728
       24583       -0.76   -0.724128 0.000629704
       24584       -0.76    -0.72413  0.00062968
       24585       -0.84   -0.724134 0.000629672
       24586       -0.76   -0.724136 0.000629648
       24587       -0.76   -0.724137 0.000629624
       24588       -0.76   -0.724139   0.0006296
       24589       -0.76    -0.72414 0.000629576
       24590       -0.84   -0.724145 0.000629568
       24591       -0.84   -0.724149  0.00062956
       24592       -0.84   -0.724154 0.000629552
       24593       -0.84   -0.724159 0.000629544
       24594       -0.76    -0.72416  0.00062952
       24595       -0.76   -0.724162 0.000629497
       24596       -0.84   -0.724167 0.000629489
       24597       -0.84   -0.724171 0.000629481
       24598       -0.76   -0.724173 0.000629457
       24599       -0.76   -0.724174 0.000629433
       24600       -0.76   -0.724176 0.000629409
       24601       -0.76   -0.724177 0.000629385
       24602       -0.68   -0.724175 0.000629362
       24603       -0.68   -0.724173 0.000629339
       24604       -0.68   -0.724172 0.000629316
       24605       -0.76   -0.724173 0.000629292
       24606       -0.76   -0.724175 0.000629268
       24607       -0.68   -0.724173 0.000629245
       24608       -0.68   -0.724171 0.000629222
       24609       -0.76   -0.724172 0.000629198
       24610       -0.68   -0.724171 0.000629175
       24611       -0.76   -0.724172 0.000629151
       24612       -0.84   -0.724177 0.000629143
       24613       -0.76   -0.724178  0.00062912
       24614       -0.68   -0.724176 0.000629097
       24615        -0.6   -0.724171 0.000629091
       24616        -0.6   -0.724166 0.000629086
       24617       -0.76   -0.724168 0.000629062
       24618       -0.68   -0.724166 0.000629039
       24619       -0.52   -0.724158 0.000629068
       24620        -0.6   -0.724153 0.000629063
       24621       -0.36   -0.724138 0.000629211
       24622       -0.52    -0.72413  0.00062924
       24623        -0.6   -0.724125 0.000629235
       24624       -0.52   -0.724116 0.000629264
       24625        -0.6   -0.724111 0.000629258
       24626       -0.52   -0.724103 0.000629287
       24627       -0.68   -0.724101 0.000629264
       24628        -0.6   -0.724096 0.000629259
       24629        -0.6   -0.724091 0.000629254
       24630        -0.6   -0.724086 0.000629248
       24631       -0.68   -0.724084 0.000629225
       24632       -0.76   -0.724086 0.000629201
       24633       -0.84    -0.72409 0.000629194
       24634       -0.76   -0.724092  0.00062917
       24635       -0.68    -0.72409 0.000629147
       24636       -0.76   -0.724092 0.000629123
       24637       -0.68    -0.72409   0.0006291
       24638       -0.76   -0.724091 0.000629076
       24639       -0.76   -0.724093 0.000629052
       24640       -0.76   -0.724094 0.000629028
       24641       -0.84   -0.724099  0.00062902
       24642       -0.76     -0.7241 0.000628997
       24643       -0.76   -0.724102 0.000628973
       24644       -0.76   -0.724103 0.000628949
       24645       -0.76   -0.724105 0.000628925
       24646       -0.84   -0.724109 0.000628917
       24647       -0.76   -0.724111 0.000628893
       24648       -0.76   -0.724112 0.000628869
       24649       -0.76   -0.724114 0.000628846
       24650       -0.68   -0.724112 0.000628823
       24651       -0.68    -0.72411   0.0006288
       24652       -0.76   -0.724112 0.000628776
       24653       -0.68    -0.72411 0.000628753
       24654       -0.68   -0.724108  0.00062873
       24655       -0.68   -0.724106 0.000628707
       24656       -0.68   -0.724104 0.000628684
       24657        -0.6   -0.724099 0.000628679
       24658       -0.68   -0.724098 0.000628656
       24659       -0.68   -0.724096 0.000628633
       24660       -0.68   -0.724094  0.00062861
       24661        -0.6   -0.724089 0.000628604
       24662       -0.68   -0.724087 0.000628582
       24663       -0.68   -0.724085 0.000628559
       24664        -0.6    -0.72408 0.000628553
       24665       -0.52   -0.724072 0.000628582
       24666       -0.44   -0.724061 0.000628662
       24667       -0.76   -0.724062 0.000628638
       24668       -0.76   -0.724064 0.000628615
       24669       -0.68   -0.724062 0.000628592
       24670       -0.76   -0.724063 0.000628568
       24671       -0.76   -0.724065 0.000628544
       24672       -0.44   -0.724053 0.000628624
       24673        -0.6   -0.724048 0.000628619
       24674        -0.6   -0.724043 0.000628613
       24675       -0.68   -0.724041  0.00062859
       24676       -0.76   -0.724043 0.000628567
       24677       -0.76   -0.724044 0.000628543
       24678       -0.76   -0.724046 0.000628519
       24679       -0.84    -0.72405 0.000628511
       24680       -0.76   -0.724052 0.000628487
       24681       -0.84   -0.724057 0.000628479
       24682       -0.84   -0.724061 0.000628472
       24683       -0.84   -0.724066 0.000628464
       24684       -0.84   -0.724071 0.000628456
       24685       -0.92   -0.724079  0.00062848
       24686       -0.76    -0.72408 0.000628457
       24687       -0.76   -0.724082 0.000628433
       24688       -0.76   -0.724083 0.000628409
       24689       -0.84   -0.724088 0.000628401
       24690       -0.84   -0.724092 0.000628393
       24691       -0.76   -0.724094 0.000628369
       24692       -0.84   -0.724098 0.000628362
       24693       -0.76     -0.7241 0.000628338
       24694       -0.68   -0.724098 0.000628315
       24695       -0.68   -0.724096 0.000628292
       24696       -0.68   -0.724095 0.000628269
       24697       -0.68   -0.724093 0.000628246
       24698        -0.6   -0.724088 0.000628241
       24699        -0.6   -0.724083 0.000628235
       24700       -0.52   -0.724074 0.000628264
       24701       -0.68   -0.724073 0.000628241
       24702       -0.76   -0.724074 0.000628218
       24703       -0.76   -0.724076 0.000628194
       24704       -0.76   -0.724077  0.00062817
       24705       -0.76   -0.724079 0.000628146
       24706       -0.84   -0.724083 0.000628139
       24707       -0.84   -0.724088 0.000628131
       24708       -0.76   -0.724089 0.000628107
       24709       -0.68   -0.724088 0.000628084
       24710       -0.76   -0.724089  0.00062806
       24711       -0.68   -0.724087 0.000628037
       24712       -0.84   -0.724092  0.00062803
       24713       -0.84   -0.724097 0.000628022
       24714       -0.84   -0.724101 0.000628014
       24715       -0.76   -0.724103  0.00062799
       24716       -0.68   -0.724101 0.000627967
       24717       -0.84   -0.724106 0.000627959
       24718       -0.76   -0.724107 0.000627935
       24719       -0.76   -0.724109 0.000627912
       24720       -0.84   -0.724113 0.000627904
       24721       -0.76   -0.724115  0.00062788
       24722       -0.76   -0.724116 0.000627856
       24723       -0.84   -0.724121 0.000627849
       24724       -0.84   -0.724126 0.000627841
       24725       -0.84    -0.72413 0.000627833
       24726       -0.84   -0.724135 0.000627825
       24727       -0.84    -0.72414 0.000627817
       24728       -0.84   -0.724144 0.000627809
       24729       -0.84   -0.724149 0.000627801
       24730       -0.84   -0.724154 0.000627793
       24731       -0.84   -0.724158 0.000627785
       24732       -0.76    -0.72416 0.000627762
       24733       -0.68   -0.724158 0.000627739
       24734       -0.68   -0.724156 0.000627716
       24735       -0.68   -0.724154 0.000627693
       24736        -0.6   -0.724149 0.000627688
       24737       -0.52   -0.724141 0.000627717
       24738        -0.6   -0.724136 0.000627711
       24739       -0.68   -0.724134 0.000627688
       24740        -0.6   -0.724129 0.000627683
       24741       -0.68   -0.724128  0.00062766
       24742       -0.76   -0.724129 0.000627637
       24743       -0.76    -0.72413 0.000627613
       24744       -0.84   -0.724135 0.000627605
       24745       -0.84    -0.72414 0.000627597
       24746        -0.6   -0.724135 0.000627592
       24747        -0.6    -0.72413 0.000627587
       24748       -0.76   -0.724131 0.000627563
       24749       -0.68   -0.724129  0.00062754
       24750        -0.6   -0.724124 0.000627535
       24751       -0.68   -0.724123 0.000627512
       24752       -0.68   -0.724121 0.000627489
       24753       -0.76   -0.724122 0.000627465
       24754       -0.76   -0.724124 0.000627442
       24755       -0.76   -0.724125 0.000627418
       24756       -0.76   -0.724127 0.000627394
       24757       -0.68   -0.724125 0.000627372
       24758       -0.76   -0.724126 0.000627348
       24759       -0.76   -0.724128 0.000627324
       24760       -0.68   -0.724126 0.000627301
       24761       -0.68   -0.724124 0.000627279
       24762       -0.76   -0.724126 0.000627255
       24763       -0.68   -0.724124 0.000627232
       24764       -0.68   -0.724122 0.000627209
       24765       -0.76   -0.724124 0.000627186
       24766       -0.76   -0.724125 0.000627162
       24767       -0.76   -0.724126 0.000627138
       24768       -0.76   -0.724128 0.000627115
       24769        -0.6   -0.724123 0.000627109
       24770       -0.52   -0.724115 0.000627138
       24771       -0.52   -0.724106 0.000627167
       24772       -0.36   -0.724092 0.000627314
       24773       -0.68    -0.72409 0.000627291
       24774       -0.68   -0.724088 0.000627268
       24775       -0.68   -0.724086 0.000627246
       24776       -0.76   -0.724088 0.000627222
       24777       -0.76   -0.724089 0.000627198
       24778       -0.76   -0.724091 0.000627175
       24779       -0.76   -0.724092 0.000627151
       24780       -0.76   -0.724094 0.000627127
       24781       -0.76   -0.724095 0.000627104
       24782       -0.76   -0.724097  0.00062708
       24783       -0.76   -0.724098 0.000627057
       24784       -0.76   -0.724099 0.000627033
       24785       -0.68   -0.724098  0.00062701
       24786       -0.52   -0.724089 0.000627039
       24787       -0.68   -0.724088 0.000627016
       24788       -0.68   -0.724086 0.000626993
       24789       -0.76   -0.724087  0.00062697
       24790       -0.68   -0.724086 0.000626947
       24791       -0.76   -0.724087 0.000626923
       24792        -0.6   -0.724082 0.000626918
       24793       -0.68    -0.72408 0.000626895
       24794       -0.68   -0.724078 0.000626872
       24795       -0.68   -0.724077  0.00062685
       24796       -0.68   -0.724075 0.000626827
       24797        -0.6    -0.72407 0.000626822
       24798       -0.52   -0.724062  0.00062685
       24799       -0.68    -0.72406 0.000626828
       24800       -0.68   -0.724058 0.000626805
       24801       -0.68   -0.724056 0.000626782
       24802       -0.68   -0.724055 0.000626759
       24803       -0.76   -0.724056 0.000626736
       24804        -0.6   -0.724051  0.00062673
       24805       -0.76   -0.724052 0.000626707
       24806       -0.76   -0.724054 0.000626683
       24807       -0.76   -0.724055  0.00062666
       24808       -0.76   -0.724057 0.000626636
       24809       -0.68   -0.724055 0.000626613
       24810       -0.68   -0.724053 0.000626591
       24811       -0.76   -0.724055 0.000626567
       24812       -0.76   -0.724056 0.000626543
       24813        -0.6   -0.724051 0.000626538
       24814        -0.6   -0.724046 0.000626533
       24815        -0.6   -0.724041 0.000626528
       24816       -0.84   -0.724046  0.00062652
       24817       -0.92   -0.724054 0.000626544
       24818       -0.76   -0.724055 0.000626521
       24819       -0.68   -0.724053 0.000626498
       24820       -0.76   -0.724055 0.000626474
       24821       -0.84   -0.724059 0.000626467
       24822       -0.84   -0.724064 0.000626459
       24823       -0.68   -0.724062 0.000626436
       24824       -0.68   -0.724061 0.000626413
       24825       -0.68   -0.724059 0.000626391
       24826       -0.68   -0.724057 0.000626368
       24827       -0.76   -0.724058 0.000626344
       24828       -0.76    -0.72406 0.000626321
       24829       -0.76   -0.724061 0.000626297
       24830       -0.68    -0.72406 0.000626274
       24831       -0.76   -0.724061 0.000626251
       24832       -0.84   -0.724066 0.000626243
       24833       -0.84    -0.72407 0.000626235
       24834       -0.76   -0.724072 0.000626212
       24835        -0.6   -0.724067 0.000626206
       24836       -0.68   -0.724065 0.000626184
       24837       -0.76   -0.724067  0.00062616
       24838        -0.6   -0.724062 0.000626155
       24839       -0.52   -0.724053 0.000626184
       24840       -0.68   -0.724052 0.000626161
       24841       -0.76   -0.724053 0.000626137
       24842       -0.76   -0.724054 0.000626114
       24843       -0.84   -0.724059 0.000626106
       24844       -0.76   -0.724061 0.000626083
       24845       -0.84   -0.724065 0.000626075
       24846       -0.84    -0.72407 0.000626067
       24847       -0.92   -0.724078 0.000626091
       24848       -0.92   -0.724086 0.000626116
       24849       -0.84    -0.72409 0.000626108
       24850       -0.84   -0.724095   0.0006261
       24851        -0.6    -0.72409 0.000626095
       24852       -0.68   -0.724088 0.000626072
       24853       -0.84   -0.724093 0.000626064
       24854       -0.92   -0.724101 0.000626089
       24855       -0.76   -0.724102 0.000626065
       24856       -0.84   -0.724107 0.000626057
       24857       -0.92   -0.724115 0.000626082
       24858       -0.84   -0.724119 0.000626074
       24859       -0.84   -0.724124 0.000626066
       24860       -0.92   -0.724132 0.000626091
       24861       -0.76   -0.724133 0.000626067
       24862       -0.76   -0.724135 0.000626044
       24863       -0.84   -0.724139 0.000626036
       24864       -0.76   -0.724141 0.000626012
       24865       -0.84   -0.724146 0.000626004
       24866       -0.84    -0.72415 0.000625997
       24867       -0.84   -0.724155 0.000625989
       24868       -0.84    -0.72416 0.000625981
       24869       -0.92   -0.724167 0.000626005
       24870       -0.84   -0.724172 0.000625997
       24871       -0.84   -0.724177  0.00062599
       24872       -0.92   -0.724185 0.000626014
       24873       -0.84   -0.724189 0.000626006
       24874       -0.76   -0.724191 0.000625983
       24875       -0.76   -0.724192 0.000625959
       24876       -0.76   -0.724194 0.000625935
       24877       -0.68   -0.724192 0.000625913
       24878       -0.84   -0.724196 0.000625905
       24879       -0.84   -0.724201 0.000625897
       24880       -0.76   -0.724203 0.000625874
       24881       -0.76   -0.724204  0.00062585
       24882       -0.76   -0.724205 0.000625827
       24883       -0.76   -0.724207 0.000625803
       24884        -0.6   -0.724202 0.000625798
       24885       -0.44    -0.72419 0.000625877
       24886        -0.6   -0.724185 0.000625872
       24887       -0.76   -0.724187 0.000625848
       24888       -0.76   -0.724188 0.000625825
       24889       -0.68   -0.724187 0.000625802
       24890       -0.76   -0.724188 0.000625779
       24891       -0.68   -0.724186 0.000625756
       24892       -0.68   -0.724184 0.000625733
       24893       -0.76   -0.724186  0.00062571
       24894       -0.76   -0.724187 0.000625686
       24895       -0.76   -0.724189 0.000625663
       24896       -0.76    -0.72419 0.000625639
       24897       -0.84   -0.724195 0.000625632
       24898       -0.68   -0.724193 0.000625609
       24899       -0.76   -0.724195 0.000625586
       24900       -0.76   -0.724196 0.000625562
       24901       -0.68   -0.724194 0.000625539
       24902       -0.68   -0.724192 0.000625517
       24903       -0.68   -0.724191 0.000625494
       24904       -0.68   -0.724189 0.000625472
       24905       -0.68   -0.724187 0.000625449
       24906       -0.68   -0.724185 0.000625426
       24907       -0.76   -0.724187 0.000625403
       24908       -0.68   -0.724185  0.00062538
       24909       -0.68   -0.724183 0.000625358
       24910       -0.68   -0.724181 0.000625335
       24911       -0.76   -0.724183 0.000625312
       24912       -0.68   -0.724181 0.000625289
       24913       -0.68   -0.724179 0.000625267
       24914        -0.6   -0.724174 0.000625261
       24915        -0.6   -0.724169 0.000625256
       24916       -0.68   -0.724168 0.000625234
       24917       -0.68   -0.724166 0.000625211
       24918       -0.68   -0.724164 0.000625188
       24919       -0.76   -0.724165 0.000625165
       24920       -0.76   -0.724167 0.000625142
       24921       -0.76   -0.724168 0.000625118
       24922       -0.68   -0.724167 0.000625096
       24923       -0.68   -0.724165 0.000625073
       24924       -0.76   -0.724166  0.00062505
       24925       -0.84   -0.724171 0.000625042
       24926       -0.84   -0.724176 0.000625034
       24927       -0.76   -0.724177 0.000625011
       24928       -0.76   -0.724178 0.000624987
       24929       -0.76    -0.72418 0.000624964
       24930       -0.76   -0.724181  0.00062494
       24931       -0.68    -0.72418 0.000624918
       24932       -0.76   -0.724181 0.000624894
       24933       -0.76   -0.724182 0.000624871
       24934       -0.68   -0.724181 0.000624848
       24935       -0.68   -0.724179 0.000624826
       24936       -0.76    -0.72418 0.000624802
       24937       -0.76   -0.724182 0.000624779
       24938       -0.76   -0.724183 0.000624756
       24939       -0.68   -0.724181 0.000624733
       24940       -0.84   -0.724186 0.000624725
       24941       -0.76   -0.724187 0.000624702
       24942       -0.68   -0.724186 0.000624679
       24943       -0.52   -0.724178 0.000624708
       24944       -0.52   -0.724169 0.000624736
       24945       -0.84   -0.724174 0.000624729
       24946       -0.76   -0.724175 0.000624705
       24947       -0.68   -0.724174 0.000624683
       24948       -0.76   -0.724175 0.000624659
       24949       -0.76   -0.724177 0.000624636
       24950       -0.68   -0.724175 0.000624613
       24951       -0.76   -0.724176  0.00062459
       24952       -0.76   -0.724178 0.000624567
       24953       -0.84   -0.724182 0.000624559
       24954       -0.76   -0.724184 0.000624536
       24955       -0.76   -0.724185 0.000624512
       24956       -0.76   -0.724187 0.000624489
       24957       -0.76   -0.724188 0.000624465
       24958       -0.68   -0.724186 0.000624443
       24959       -0.76   -0.724188  0.00062442
       24960       -0.76   -0.724189 0.000624396
       24961        -0.6   -0.724184 0.000624391
       24962       -0.68   -0.724182 0.000624368
       24963       -0.68   -0.724181 0.000624346
       24964       -0.68   -0.724179 0.000624323
       24965       -0.76    -0.72418   0.0006243
       24966       -0.76   -0.724182 0.000624277
       24967       -0.68    -0.72418 0.000624254
       24968       -0.68   -0.724178 0.000624232
       24969       -0.68   -0.724176 0.000624209
       24970       -0.76   -0.724178 0.000624186
       24971       -0.84   -0.724182 0.000624178
       24972       -0.76   -0.724184 0.000624155
       24973       -0.76   -0.724185 0.000624131
       24974       -0.84    -0.72419 0.000624124
       24975       -0.84   -0.724195 0.000624116
       24976       -0.84   -0.724199 0.000624108
       24977       -0.84   -0.724204   0.0006241
       24978       -0.68   -0.724202 0.000624078
       24979       -0.76   -0.724204 0.000624055
       24980       -0.76   -0.724205 0.000624031
       24981       -0.68   -0.724203 0.000624009
       24982       -0.76   -0.724205 0.000623985
       24983       -0.68   -0.724203 0.000623963
       24984       -0.76   -0.724204  0.00062394
       24985       -0.68   -0.724203 0.000623917
       24986       -0.76   -0.724204 0.000623894
       24987       -0.76   -0.724205 0.000623871
       24988       -0.76   -0.724207 0.000623847
       24989       -0.76   -0.724208 0.000623824
