#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       21396        76.8      58.136    0.210118
       21397        76.8     58.1369     0.21011
       21398     83.3333     58.1381    0.210104
       21399     83.3333     58.1393    0.210097
       21400     83.3333     58.1404    0.210091
       21401     83.3333     58.1416    0.210084
       21402     83.3333     58.1428    0.210078
       21403     83.3333      58.144    0.210071
       21404     83.3333     58.1451    0.210064
       21405     83.3333     58.1463    0.210058
       21406     83.3333     58.1475    0.210051
       21407     70.5333     58.1481    0.210042
       21408     64.5333     58.1484    0.210033
       21409     70.5333     58.1489    0.210024
       21410     70.5333     58.1495    0.210015
       21411     70.5333     58.1501    0.210006
       21412        58.8     58.1501    0.209996
       21413        58.8     58.1502    0.209986
       21414     53.3333     58.1499    0.209976
       21415     64.5333     58.1502    0.209967
       21416     70.5333     58.1508    0.209958
       21417     70.5333     58.1514    0.209949
       21418     64.5333     58.1517    0.209939
       21419     64.5333      58.152     0.20993
       21420     64.5333     58.1523     0.20992
       21421        58.8     58.1523     0.20991
       21422     64.5333     58.1526    0.209901
       21423     70.5333     58.1532    0.209892
       21424     70.5333     58.1538    0.209883
       21425        58.8     58.1538    0.209873
       21426     53.3333     58.1536    0.209863
       21427     48.1333     58.1531    0.209854
       21428     48.1333     58.1526    0.209845
       21429     48.1333     58.1522    0.209835
       21430     38.5333     58.1513    0.209828
       21431     48.1333     58.1508    0.209818
       21432     53.3333     58.1506    0.209809
       21433     48.1333     58.1501    0.209799
       21434        43.2     58.1494    0.209791
       21435     48.1333     58.1489    0.209782
       21436          30     58.1476    0.209776
       21437          30     58.1463     0.20977
       21438     26.1333     58.1448    0.209766
       21439          30     58.1435     0.20976
       21440     34.1333     58.1424    0.209753
       21441     34.1333     58.1413    0.209746
       21442     38.5333     58.1403    0.209739
       21443     34.1333     58.1392    0.209732
       21444     38.5333     58.1383    0.209724
       21445        43.2     58.1376    0.209715
       21446     48.1333     58.1372    0.209706
       21447     48.1333     58.1367    0.209697
       21448     53.3333     58.1365    0.209687
       21449        43.2     58.1358    0.209679
       21450          30     58.1345    0.209673
       21451     22.5333     58.1328     0.20967
       21452     22.5333     58.1311    0.209667
       21453     26.1333     58.1296    0.209662
       21454        19.2     58.1278     0.20966
       21455     16.1333     58.1259     0.20966
       21456     16.1333     58.1239    0.209659
       21457     16.1333      58.122    0.209658
       21458     16.1333       58.12    0.209658
       21459     13.3333     58.1179    0.209658
       21460     8.53333     58.1156    0.209661
       21461         4.8     58.1131    0.209666
       21462         4.8     58.1106    0.209671
       21463     2.13333      58.108    0.209678
       21464     6.53333     58.1056    0.209682
       21465        10.8     58.1034    0.209683
       21466     8.53333     58.1011    0.209686
       21467     8.53333     58.0988    0.209689
       21468     8.53333     58.0965    0.209692
       21469     13.3333     58.0944    0.209693
       21470     13.3333     58.0923    0.209693
       21471     13.3333     58.0902    0.209694
       21472     8.53333     58.0879    0.209697
       21473         4.8     58.0854    0.209702
       21474     8.53333     58.0831    0.209705
       21475         1.2     58.0805    0.209712
       21476     2.13333     58.0779    0.209718
       21477         4.8     58.0754    0.209723
       21478     8.53333     58.0731    0.209726
       21479     6.53333     58.0707     0.20973
       21480     8.53333     58.0684    0.209733
       21481         4.8     58.0659    0.209738
       21482     13.3333     58.0638    0.209738
       21483     16.1333     58.0619    0.209738
       21484     6.53333     58.0595    0.209742
       21485        19.2     58.0577     0.20974
       21486     16.1333     58.0557    0.209739
       21487     26.1333     58.0542    0.209734
       21488          30     58.0529    0.209729
       21489     34.1333     58.0518    0.209722
       21490     22.5333     58.0502    0.209719
       21491     22.5333     58.0485    0.209715
       21492     16.1333     58.0466    0.209715
       21493     16.1333     58.0446    0.209714
       21494        19.2     58.0428    0.209712
       21495        19.2      58.041     0.20971
       21496        19.2     58.0392    0.209708
       21497     26.1333     58.0377    0.209704
       21498        19.2     58.0359    0.209702
       21499        10.8     58.0337    0.209703
       21500        10.8     58.0315    0.209705
       21501        19.2     58.0297    0.209703
       21502     22.5333      58.028      0.2097
       21503     16.1333     58.0261    0.209699
       21504     16.1333     58.0242    0.209699
       21505        19.2     58.0223    0.209697
       21506     8.53333       58.02    0.209699
       21507         4.8     58.0176    0.209704
       21508     2.13333      58.015    0.209711
       21509         1.2     58.0123    0.209718
       21510     6.53333     58.0099    0.209721
       21511     6.53333     58.0075    0.209725
       21512     6.53333     58.0052    0.209729
       21513     8.53333     58.0029    0.209732
       21514     3.33333     58.0003    0.209738
       21515     3.33333     57.9978    0.209743
       21516     2.13333     57.9952     0.20975
       21517     2.13333     57.9926    0.209756
       21518    0.533333     57.9899    0.209763
       21519    0.533333     57.9872    0.209771
       21520    0.133333     57.9845    0.209778
       21521           0     57.9819    0.209786
       21522    0.533333     57.9792    0.209793
       21523         1.2     57.9765      0.2098
       21524         1.2     57.9739    0.209806
       21525     6.53333     57.9715     0.20981
       21526        10.8     57.9693    0.209812
       21527     6.53333     57.9669    0.209816
       21528        10.8     57.9647    0.209818
       21529     13.3333     57.9627    0.209818
       21530     13.3333     57.9606    0.209819
       21531     13.3333     57.9585    0.209819
       21532     8.53333     57.9562    0.209822
       21533     6.53333     57.9538    0.209826
       21534     6.53333     57.9515     0.20983
       21535     6.53333     57.9491    0.209833
       21536         1.2     57.9464     0.20984
       21537           0     57.9437    0.209848
       21538    0.133333     57.9411    0.209855
       21539    0.533333     57.9384    0.209862
       21540     2.13333     57.9358    0.209869
       21541         1.2     57.9332    0.209875
       21542    0.133333     57.9305    0.209883
       21543    0.533333     57.9278     0.20989
       21544     3.33333     57.9253    0.209895
       21545    0.533333     57.9226    0.209903
       21546    0.533333       57.92     0.20991
       21547         1.2     57.9173    0.209917
       21548         1.2     57.9147    0.209923
       21549     2.13333     57.9121     0.20993
       21550     3.33333     57.9096    0.209935
       21551     6.53333     57.9072    0.209939
       21552     6.53333     57.9048    0.209943
       21553         1.2     57.9022    0.209949
       21554     2.13333     57.8996    0.209956
       21555         1.2      57.897    0.209962
       21556         1.2     57.8943    0.209969
       21557         1.2     57.8917    0.209976
       21558     2.13333     57.8891    0.209982
       21559    0.133333     57.8864    0.209989
       21560           0     57.8837    0.209997
       21561         1.2     57.8811    0.210003
       21562         1.2     57.8785     0.21001
       21563    0.533333     57.8758    0.210017
       21564         1.2     57.8732    0.210024
       21565     2.13333     57.8706     0.21003
       21566    0.533333      57.868    0.210037
       21567     2.13333     57.8654    0.210043
       21568         1.2     57.8627     0.21005
       21569    0.133333     57.8601    0.210057
       21570    0.533333     57.8574    0.210064
       21571         1.2     57.8548    0.210071
       21572     2.13333     57.8522    0.210077
       21573     8.53333     57.8499     0.21008
       21574        19.2     57.8481    0.210078
       21575     22.5333     57.8465    0.210075
       21576     8.53333     57.8442    0.210077
       21577         1.2     57.8416    0.210084
       21578     3.33333     57.8391    0.210089
       21579     6.53333     57.8367    0.210093
       21580     8.53333     57.8344    0.210096
       21581        19.2     57.8326    0.210094
       21582     16.1333     57.8307    0.210093
       21583     26.1333     57.8292    0.210088
       21584     13.3333     57.8271    0.210089
       21585     13.3333     57.8251    0.210089
       21586          30     57.8238    0.210083
       21587     26.1333     57.8223    0.210079
       21588     26.1333     57.8209    0.210074
       21589     26.1333     57.8194    0.210069
       21590        43.2     57.8187    0.210061
       21591     34.1333     57.8176    0.210054
       21592     34.1333     57.8165    0.210047
       21593     34.1333     57.8154     0.21004
       21594     38.5333     57.8145    0.210032
       21595     53.3333     57.8143    0.210023
       21596     53.3333     57.8141    0.210013
       21597        76.8      57.815    0.210005
       21598        76.8     57.8159    0.209997
       21599     83.3333      57.817    0.209991
       21600     83.3333     57.8182    0.209984
       21601     83.3333     57.8194    0.209978
       21602     83.3333     57.8206    0.209972
       21603     83.3333     57.8218    0.209965
       21604     83.3333      57.823    0.209959
       21605     83.3333     57.8241    0.209953
       21606     83.3333     57.8253    0.209946
       21607     83.3333     57.8265     0.20994
       21608     83.3333     57.8277    0.209933
       21609     83.3333     57.8289    0.209927
       21610     83.3333       57.83    0.209921
       21611     83.3333     57.8312    0.209914
       21612     83.3333     57.8324    0.209908
       21613     83.3333     57.8336    0.209901
       21614     83.3333     57.8348    0.209895
       21615     83.3333     57.8359    0.209889
       21616     83.3333     57.8371    0.209882
       21617     83.3333     57.8383    0.209876
       21618     83.3333     57.8395    0.209869
       21619     83.3333     57.8407    0.209863
       21620     83.3333     57.8418    0.209857
       21621     83.3333      57.843     0.20985
       21622     83.3333     57.8442    0.209844
       21623     83.3333     57.8454    0.209837
       21624     83.3333     57.8465    0.209831
       21625     83.3333     57.8477    0.209825
       21626     83.3333     57.8489    0.209818
       21627     83.3333     57.8501    0.209812
       21628     83.3333     57.8513    0.209805
       21629     83.3333     57.8524    0.209799
       21630     83.3333     57.8536    0.209793
       21631     83.3333     57.8548    0.209786
       21632     83.3333      57.856     0.20978
       21633     83.3333     57.8572    0.209773
       21634     83.3333     57.8583    0.209767
       21635     83.3333     57.8595    0.209761
       21636     83.3333     57.8607    0.209754
       21637     83.3333     57.8619    0.209748
       21638     83.3333      57.863    0.209741
       21639     83.3333     57.8642    0.209735
       21640     83.3333     57.8654    0.209729
       21641     83.3333     57.8666    0.209722
       21642     83.3333     57.8677    0.209716
       21643     83.3333     57.8689     0.20971
       21644     83.3333     57.8701    0.209703
       21645     83.3333     57.8713    0.209697
       21646     83.3333     57.8725     0.20969
       21647     83.3333     57.8736    0.209684
       21648     83.3333     57.8748    0.209678
       21649     83.3333      57.876    0.209671
       21650     83.3333     57.8772    0.209665
       21651     83.3333     57.8783    0.209658
       21652     83.3333     57.8795    0.209652
       21653     83.3333     57.8807    0.209646
       21654     83.3333     57.8819    0.209639
       21655     83.3333      57.883    0.209633
       21656     83.3333     57.8842    0.209627
       21657     83.3333     57.8854     0.20962
       21658     83.3333     57.8866    0.209614
       21659     83.3333     57.8877    0.209607
       21660     83.3333     57.8889    0.209601
       21661     83.3333     57.8901    0.209595
       21662     83.3333     57.8913    0.209588
       21663     83.3333     57.8924    0.209582
       21664     83.3333     57.8936    0.209575
       21665     83.3333     57.8948    0.209569
       21666     83.3333      57.896    0.209563
       21667     83.3333     57.8971    0.209556
       21668     83.3333     57.8983     0.20955
       21669     83.3333     57.8995    0.209544
       21670     83.3333     57.9006    0.209537
       21671     83.3333     57.9018    0.209531
       21672     83.3333      57.903    0.209524
       21673     83.3333     57.9042    0.209518
       21674     83.3333     57.9053    0.209512
       21675     83.3333     57.9065    0.209505
       21676     83.3333     57.9077    0.209499
       21677     83.3333     57.9089    0.209492
       21678     83.3333       57.91    0.209486
       21679     83.3333     57.9112     0.20948
       21680     83.3333     57.9124    0.209473
       21681     83.3333     57.9136    0.209467
       21682     83.3333     57.9147    0.209461
       21683     83.3333     57.9159    0.209454
       21684     83.3333     57.9171    0.209448
       21685     83.3333     57.9182    0.209441
       21686     83.3333     57.9194    0.209435
       21687     83.3333     57.9206    0.209429
       21688        76.8     57.9215    0.209421
       21689        76.8     57.9223    0.209413
       21690     83.3333     57.9235    0.209407
       21691     83.3333     57.9247      0.2094
       21692     83.3333     57.9258    0.209394
       21693     83.3333      57.927    0.209387
       21694     83.3333     57.9282    0.209381
       21695     83.3333     57.9294    0.209375
       21696     83.3333     57.9305    0.209368
       21697     83.3333     57.9317    0.209362
       21698     83.3333     57.9329    0.209356
       21699     83.3333      57.934    0.209349
       21700     83.3333     57.9352    0.209343
       21701     83.3333     57.9364    0.209336
       21702     83.3333     57.9375     0.20933
       21703     83.3333     57.9387    0.209324
       21704     83.3333     57.9399    0.209317
       21705     83.3333     57.9411    0.209311
       21706     83.3333     57.9422    0.209305
       21707     83.3333     57.9434    0.209298
       21708     83.3333     57.9446    0.209292
       21709     83.3333     57.9457    0.209285
       21710     83.3333     57.9469    0.209279
       21711     83.3333     57.9481    0.209273
       21712     83.3333     57.9492    0.209266
       21713     83.3333     57.9504     0.20926
       21714     83.3333     57.9516    0.209254
       21715     83.3333     57.9528    0.209247
       21716     83.3333     57.9539    0.209241
       21717     83.3333     57.9551    0.209234
       21718     83.3333     57.9563    0.209228
       21719     83.3333     57.9574    0.209222
       21720     83.3333     57.9586    0.209215
       21721     83.3333     57.9598    0.209209
       21722     83.3333     57.9609    0.209203
       21723     83.3333     57.9621    0.209196
       21724     83.3333     57.9633     0.20919
       21725     83.3333     57.9644    0.209184
       21726     83.3333     57.9656    0.209177
       21727     83.3333     57.9668    0.209171
       21728     83.3333     57.9679    0.209164
       21729        76.8     57.9688    0.209157
       21730     64.5333     57.9691    0.209147
       21731        58.8     57.9691    0.209138
       21732        58.8     57.9692    0.209128
       21733        58.8     57.9692    0.209118
       21734     48.1333     57.9688    0.209109
       21735        43.2     57.9681    0.209101
       21736     38.5333     57.9672    0.209093
       21737        43.2     57.9665    0.209084
       21738        43.2     57.9658    0.209076
       21739     48.1333     57.9654    0.209067
       21740     48.1333     57.9649    0.209058
       21741     64.5333     57.9652    0.209048
       21742     83.3333     57.9664    0.209042
       21743     83.3333     57.9676    0.209036
       21744     83.3333     57.9687    0.209029
       21745     83.3333     57.9699    0.209023
       21746     83.3333     57.9711    0.209016
       21747     83.3333     57.9722     0.20901
       21748     83.3333     57.9734    0.209004
       21749     83.3333     57.9746    0.208997
       21750     83.3333     57.9757    0.208991
       21751     83.3333     57.9769    0.208985
       21752     70.5333     57.9775    0.208976
       21753     64.5333     57.9778    0.208966
       21754     64.5333     57.9781    0.208957
       21755     70.5333     57.9787    0.208948
       21756     70.5333     57.9792    0.208939
       21757     83.3333     57.9804    0.208933
       21758        76.8     57.9813    0.208925
       21759     83.3333     57.9824    0.208919
       21760     83.3333     57.9836    0.208913
       21761     83.3333     57.9848    0.208906
       21762     83.3333     57.9859      0.2089
       21763     83.3333     57.9871    0.208894
       21764     83.3333     57.9882    0.208887
       21765     83.3333     57.9894    0.208881
       21766     83.3333     57.9906    0.208875
       21767     83.3333     57.9917    0.208868
       21768     83.3333     57.9929    0.208862
       21769     83.3333     57.9941    0.208855
       21770     83.3333     57.9952    0.208849
       21771     83.3333     57.9964    0.208843
       21772     83.3333     57.9976    0.208836
       21773     83.3333     57.9987     0.20883
       21774     83.3333     57.9999    0.208824
       21775     83.3333     58.0011    0.208817
       21776     83.3333     58.0022    0.208811
       21777     83.3333     58.0034    0.208805
       21778     83.3333     58.0045    0.208798
       21779     83.3333     58.0057    0.208792
       21780        76.8     58.0066    0.208784
       21781     64.5333     58.0069    0.208775
       21782        58.8     58.0069    0.208765
       21783     53.3333     58.0067    0.208756
       21784     64.5333      58.007    0.208746
       21785     70.5333     58.0076    0.208738
       21786     64.5333     58.0079    0.208728
       21787     70.5333     58.0084    0.208719
       21788        76.8     58.0093    0.208712
       21789     83.3333     58.0105    0.208705
       21790     83.3333     58.0116    0.208699
       21791     83.3333     58.0128    0.208693
       21792     83.3333      58.014    0.208686
       21793     83.3333     58.0151     0.20868
       21794     83.3333     58.0163    0.208674
       21795     83.3333     58.0174    0.208667
       21796     83.3333     58.0186    0.208661
       21797     83.3333     58.0198    0.208655
       21798     83.3333     58.0209    0.208648
       21799     83.3333     58.0221    0.208642
       21800     83.3333     58.0232    0.208636
       21801     83.3333     58.0244    0.208629
       21802     83.3333     58.0256    0.208623
       21803     83.3333     58.0267    0.208617
       21804     83.3333     58.0279     0.20861
       21805     83.3333      58.029    0.208604
       21806     83.3333     58.0302    0.208597
       21807     83.3333     58.0314    0.208591
       21808     83.3333     58.0325    0.208585
       21809     83.3333     58.0337    0.208578
       21810     83.3333     58.0348    0.208572
       21811     83.3333      58.036    0.208566
       21812     83.3333     58.0372    0.208559
       21813     83.3333     58.0383    0.208553
       21814     83.3333     58.0395    0.208547
       21815     83.3333     58.0406     0.20854
       21816     83.3333     58.0418    0.208534
       21817        76.8     58.0427    0.208526
       21818        76.8     58.0435    0.208519
       21819        76.8     58.0444    0.208511
       21820     83.3333     58.0455    0.208504
       21821     83.3333     58.0467    0.208498
       21822     83.3333     58.0479    0.208492
       21823     83.3333      58.049    0.208485
       21824     83.3333     58.0502    0.208479
       21825     83.3333     58.0513    0.208473
       21826     83.3333     58.0525    0.208466
       21827     83.3333     58.0537     0.20846
       21828        76.8     58.0545    0.208452
       21829     70.5333     58.0551    0.208444
       21830     70.5333     58.0557    0.208435
       21831     70.5333     58.0562    0.208426
       21832     64.5333     58.0565    0.208417
       21833     70.5333     58.0571    0.208408
       21834        76.8      58.058      0.2084
       21835        76.8     58.0588    0.208392
       21836     83.3333       58.06    0.208386
       21837     83.3333     58.0611     0.20838
       21838     83.3333     58.0623    0.208373
       21839     83.3333     58.0634    0.208367
       21840     83.3333     58.0646    0.208361
       21841     83.3333     58.0658    0.208354
       21842     83.3333     58.0669    0.208348
       21843     83.3333     58.0681    0.208342
       21844     83.3333     58.0692    0.208335
       21845     83.3333     58.0704    0.208329
       21846     83.3333     58.0715    0.208323
       21847     83.3333     58.0727    0.208316
       21848     83.3333     58.0738     0.20831
       21849     83.3333      58.075    0.208304
       21850     83.3333     58.0762    0.208297
       21851     83.3333     58.0773    0.208291
       21852     83.3333     58.0785    0.208285
       21853     83.3333     58.0796    0.208278
       21854     83.3333     58.0808    0.208272
       21855     83.3333     58.0819    0.208266
       21856     83.3333     58.0831    0.208259
       21857     83.3333     58.0843    0.208253
       21858     83.3333     58.0854    0.208247
       21859     83.3333     58.0866    0.208241
       21860     83.3333     58.0877    0.208234
       21861     83.3333     58.0889    0.208228
       21862     83.3333       58.09    0.208222
       21863     83.3333     58.0912    0.208215
       21864     83.3333     58.0923    0.208209
       21865     83.3333     58.0935    0.208203
       21866     83.3333     58.0946    0.208196
       21867     83.3333     58.0958     0.20819
       21868     83.3333      58.097    0.208184
       21869     83.3333     58.0981    0.208177
       21870     83.3333     58.0993    0.208171
       21871     83.3333     58.1004    0.208165
       21872     83.3333     58.1016    0.208158
       21873     83.3333     58.1027    0.208152
       21874     83.3333     58.1039    0.208146
       21875     83.3333      58.105    0.208139
       21876     83.3333     58.1062    0.208133
       21877     83.3333     58.1073    0.208127
       21878     83.3333     58.1085     0.20812
       21879     83.3333     58.1096    0.208114
       21880     83.3333     58.1108    0.208108
       21881     83.3333     58.1119    0.208101
       21882     83.3333     58.1131    0.208095
       21883     83.3333     58.1143    0.208089
       21884     83.3333     58.1154    0.208083
       21885     83.3333     58.1166    0.208076
       21886     83.3333     58.1177     0.20807
       21887     83.3333     58.1189    0.208064
       21888     83.3333       58.12    0.208057
       21889     83.3333     58.1212    0.208051
       21890     83.3333     58.1223    0.208045
       21891     83.3333     58.1235    0.208038
       21892     83.3333     58.1246    0.208032
       21893     83.3333     58.1258    0.208026
       21894     83.3333     58.1269    0.208019
       21895     83.3333     58.1281    0.208013
       21896     83.3333     58.1292    0.208007
       21897     83.3333     58.1304       0.208
       21898     83.3333     58.1315    0.207994
       21899     83.3333     58.1327    0.207988
       21900     83.3333     58.1338    0.207981
       21901     83.3333      58.135    0.207975
       21902     83.3333     58.1361    0.207969
       21903        76.8      58.137    0.207961
       21904     70.5333     58.1375    0.207952
       21905     70.5333     58.1381    0.207944
       21906     70.5333     58.1387    0.207935
       21907     70.5333     58.1392    0.207926
       21908        58.8     58.1393    0.207917
       21909     70.5333     58.1398    0.207908
       21910     83.3333      58.141    0.207902
       21911     83.3333     58.1421    0.207895
       21912     83.3333     58.1433    0.207889
       21913     83.3333     58.1444    0.207883
       21914     83.3333     58.1456    0.207876
       21915     83.3333     58.1467     0.20787
       21916     83.3333     58.1479    0.207864
       21917     83.3333      58.149    0.207858
       21918     83.3333     58.1502    0.207851
       21919        76.8      58.151    0.207843
       21920     83.3333     58.1522    0.207837
       21921     83.3333     58.1533    0.207831
       21922     83.3333     58.1545    0.207825
       21923     83.3333     58.1556    0.207818
       21924     83.3333     58.1568    0.207812
       21925     83.3333     58.1579    0.207806
       21926     83.3333     58.1591    0.207799
       21927     83.3333     58.1602    0.207793
       21928     83.3333     58.1614    0.207787
       21929     83.3333     58.1625     0.20778
       21930     83.3333     58.1637    0.207774
       21931     83.3333     58.1648    0.207768
       21932     83.3333      58.166    0.207761
       21933     83.3333     58.1671    0.207755
       21934     83.3333     58.1683    0.207749
       21935     83.3333     58.1694    0.207743
       21936     83.3333     58.1706    0.207736
       21937     83.3333     58.1717     0.20773
       21938     83.3333     58.1728    0.207724
       21939     83.3333      58.174    0.207717
       21940     83.3333     58.1751    0.207711
       21941     83.3333     58.1763    0.207705
       21942     83.3333     58.1774    0.207698
       21943     83.3333     58.1786    0.207692
       21944     83.3333     58.1797    0.207686
       21945     83.3333     58.1809     0.20768
       21946     83.3333      58.182    0.207673
       21947     83.3333     58.1832    0.207667
       21948     83.3333     58.1843    0.207661
       21949     83.3333     58.1855    0.207654
       21950     83.3333     58.1866    0.207648
       21951     83.3333     58.1877    0.207642
       21952        76.8     58.1886    0.207634
       21953        76.8     58.1894    0.207626
       21954     83.3333     58.1906     0.20762
       21955     83.3333     58.1917    0.207614
       21956     83.3333     58.1929    0.207607
       21957     83.3333      58.194    0.207601
       21958     83.3333     58.1952    0.207595
       21959     83.3333     58.1963    0.207589
       21960     83.3333     58.1975    0.207582
       21961     83.3333     58.1986    0.207576
       21962     83.3333     58.1997     0.20757
       21963     83.3333     58.2009    0.207563
       21964     83.3333      58.202    0.207557
       21965     83.3333     58.2032    0.207551
       21966     70.5333     58.2037    0.207542
       21967     83.3333     58.2049    0.207536
       21968     83.3333      58.206    0.207529
       21969     83.3333     58.2072    0.207523
       21970     83.3333     58.2083    0.207517
       21971     83.3333     58.2095    0.207511
       21972     83.3333     58.2106    0.207504
       21973     83.3333     58.2117    0.207498
       21974     83.3333     58.2129    0.207492
       21975     83.3333      58.214    0.207485
       21976     83.3333     58.2152    0.207479
       21977     83.3333     58.2163    0.207473
       21978     83.3333     58.2175    0.207467
       21979     83.3333     58.2186     0.20746
       21980     83.3333     58.2197    0.207454
       21981     83.3333     58.2209    0.207448
       21982     83.3333      58.222    0.207441
       21983     83.3333     58.2232    0.207435
       21984     83.3333     58.2243    0.207429
       21985     83.3333     58.2255    0.207422
       21986     83.3333     58.2266    0.207416
       21987     83.3333     58.2277     0.20741
       21988     83.3333     58.2289    0.207404
       21989     83.3333       58.23    0.207397
       21990     83.3333     58.2312    0.207391
       21991     83.3333     58.2323    0.207385
       21992     83.3333     58.2334    0.207378
       21993     83.3333     58.2346    0.207372
       21994     83.3333     58.2357    0.207366
       21995     70.5333     58.2363    0.207357
       21996        76.8     58.2371    0.207349
       21997     83.3333     58.2383    0.207343
       21998     83.3333     58.2394    0.207337
       21999     83.3333     58.2406    0.207331
       22000     83.3333     58.2417    0.207324
       22001     83.3333     58.2428    0.207318
       22002     83.3333      58.244    0.207312
       22003     83.3333     58.2451    0.207305
       22004     83.3333     58.2463    0.207299
       22005     83.3333     58.2474    0.207293
       22006     83.3333     58.2485    0.207287
       22007     83.3333     58.2497     0.20728
       22008     83.3333     58.2508    0.207274
       22009     83.3333      58.252    0.207268
       22010     83.3333     58.2531    0.207261
       22011     83.3333     58.2542    0.207255
       22012     83.3333     58.2554    0.207249
       22013     83.3333     58.2565    0.207243
       22014     83.3333     58.2577    0.207236
       22015     83.3333     58.2588     0.20723
       22016     83.3333     58.2599    0.207224
       22017     83.3333     58.2611    0.207218
       22018     83.3333     58.2622    0.207211
       22019     83.3333     58.2633    0.207205
       22020     83.3333     58.2645    0.207199
       22021     83.3333     58.2656    0.207192
       22022     83.3333     58.2668    0.207186
       22023     83.3333     58.2679     0.20718
       22024     83.3333      58.269    0.207174
       22025     83.3333     58.2702    0.207167
       22026     83.3333     58.2713    0.207161
       22027     83.3333     58.2725    0.207155
       22028     83.3333     58.2736    0.207148
       22029     83.3333     58.2747    0.207142
       22030     83.3333     58.2759    0.207136
       22031     83.3333      58.277     0.20713
       22032     83.3333     58.2781    0.207123
       22033     83.3333     58.2793    0.207117
       22034     83.3333     58.2804    0.207111
       22035     83.3333     58.2816    0.207104
       22036     83.3333     58.2827    0.207098
       22037     83.3333     58.2838    0.207092
       22038     83.3333      58.285    0.207086
       22039     83.3333     58.2861    0.207079
       22040     83.3333     58.2872    0.207073
       22041     83.3333     58.2884    0.207067
       22042     83.3333     58.2895    0.207061
       22043     83.3333     58.2906    0.207054
       22044     83.3333     58.2918    0.207048
       22045     83.3333     58.2929    0.207042
       22046     83.3333     58.2941    0.207035
       22047     83.3333     58.2952    0.207029
       22048     83.3333     58.2963    0.207023
       22049     83.3333     58.2975    0.207017
       22050     83.3333     58.2986     0.20701
       22051     83.3333     58.2997    0.207004
       22052     83.3333     58.3009    0.206998
       22053     83.3333      58.302    0.206991
       22054     83.3333     58.3031    0.206985
       22055     83.3333     58.3043    0.206979
       22056     83.3333     58.3054    0.206973
       22057     83.3333     58.3065    0.206966
       22058     83.3333     58.3077     0.20696
       22059     83.3333     58.3088    0.206954
       22060     83.3333     58.3099    0.206948
       22061     83.3333     58.3111    0.206941
       22062     83.3333     58.3122    0.206935
       22063     83.3333     58.3133    0.206929
       22064     83.3333     58.3145    0.206922
       22065     83.3333     58.3156    0.206916
       22066     83.3333     58.3167     0.20691
       22067     83.3333     58.3179    0.206904
       22068     83.3333      58.319    0.206897
       22069     83.3333     58.3201    0.206891
       22070     83.3333     58.3213    0.206885
       22071     83.3333     58.3224    0.206879
       22072     83.3333     58.3235    0.206872
       22073     83.3333     58.3247    0.206866
       22074     83.3333     58.3258     0.20686
       22075     83.3333     58.3269    0.206854
       22076     83.3333     58.3281    0.206847
       22077     83.3333     58.3292    0.206841
       22078     83.3333     58.3303    0.206835
       22079     83.3333     58.3315    0.206828
       22080     83.3333     58.3326    0.206822
       22081     83.3333     58.3337    0.206816
       22082     83.3333     58.3349     0.20681
       22083     83.3333      58.336    0.206803
       22084     83.3333     58.3371    0.206797
       22085     83.3333     58.3383    0.206791
       22086     83.3333     58.3394    0.206785
       22087     83.3333     58.3405    0.206778
       22088     83.3333     58.3417    0.206772
       22089     83.3333     58.3428    0.206766
       22090     83.3333     58.3439     0.20676
       22091     83.3333     58.3451    0.206753
       22092     83.3333     58.3462    0.206747
       22093     83.3333     58.3473    0.206741
       22094     83.3333     58.3485    0.206734
       22095     83.3333     58.3496    0.206728
       22096     83.3333     58.3507    0.206722
       22097     83.3333     58.3518    0.206716
       22098        76.8     58.3527    0.206708
       22099     83.3333     58.3538    0.206702
       22100     83.3333     58.3549    0.206695
       22101     83.3333     58.3561    0.206689
       22102     83.3333     58.3572    0.206683
       22103     83.3333     58.3583    0.206677
       22104     83.3333     58.3595     0.20667
       22105     83.3333     58.3606    0.206664
       22106     83.3333     58.3617    0.206658
       22107     83.3333     58.3628    0.206652
       22108     83.3333      58.364    0.206645
       22109     83.3333     58.3651    0.206639
       22110     83.3333     58.3662    0.206633
       22111     83.3333     58.3674    0.206627
       22112     83.3333     58.3685     0.20662
       22113     83.3333     58.3696    0.206614
       22114     83.3333     58.3708    0.206608
       22115     83.3333     58.3719    0.206602
       22116     83.3333      58.373    0.206595
       22117     83.3333     58.3741    0.206589
       22118     83.3333     58.3753    0.206583
       22119     83.3333     58.3764    0.206577
       22120     83.3333     58.3775     0.20657
       22121     83.3333     58.3787    0.206564
       22122     83.3333     58.3798    0.206558
       22123        76.8     58.3806     0.20655
       22124        76.8     58.3814    0.206542
       22125     83.3333     58.3826    0.206536
       22126     83.3333     58.3837     0.20653
       22127     83.3333     58.3848    0.206524
       22128     83.3333      58.386    0.206517
       22129     83.3333     58.3871    0.206511
       22130     83.3333     58.3882    0.206505
       22131     83.3333     58.3893    0.206499
       22132        76.8     58.3902    0.206491
       22133     83.3333     58.3913    0.206485
       22134     83.3333     58.3924    0.206478
       22135        76.8     58.3933    0.206471
       22136     83.3333     58.3944    0.206465
       22137     83.3333     58.3955    0.206458
       22138     83.3333     58.3966    0.206452
       22139     83.3333     58.3978    0.206446
