#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       17663       -0.12    0.776942  0.00258045
       17664       -0.16    0.776889  0.00258085
       17665       -0.24    0.776831  0.00258135
       17666        -0.2    0.776776  0.00258179
       17667       -0.12    0.776725  0.00258215
       17668       -0.16    0.776672  0.00258254
       17669        -0.2    0.776617  0.00258299
       17670        -0.2    0.776561  0.00258343
       17671       -0.24    0.776504  0.00258393
       17672        -0.2    0.776449  0.00258437
       17673        -0.2    0.776393  0.00258482
       17674       -0.28    0.776334  0.00258536
       17675       -0.36    0.776269  0.00258602
       17676       -0.48    0.776198  0.00258685
       17677        -0.4    0.776132  0.00258755
       17678        -0.4    0.776065  0.00258826
       17679       -0.32    0.776003  0.00258886
       17680       -0.36    0.775939  0.00258951
       17681        -0.2    0.775884  0.00258995
       17682       -0.08    0.775835  0.00259026
       17683           0    0.775791  0.00259048
       17684           0    0.775748  0.00259071
       17685       -0.16    0.775695   0.0025911
       17686       -0.08    0.775646  0.00259141
       17687           0    0.775602  0.00259163
       17688       -0.04    0.775556   0.0025919
       17689       -0.04     0.77551  0.00259216
       17690           0    0.775466  0.00259238
       17691       -0.08    0.775418  0.00259269
       17692       -0.12    0.775367  0.00259303
       17693       -0.16    0.775315  0.00259343
       17694       -0.16    0.775262  0.00259382
       17695        -0.2    0.775207  0.00259426
       17696       -0.24    0.775149  0.00259475
       17697       -0.28     0.77509  0.00259528
       17698       -0.32    0.775028  0.00259587
       17699        -0.4    0.774961  0.00259658
       17700       -0.52    0.774888  0.00259746
       17701       -0.48    0.774817  0.00259828
       17702       -0.48    0.774746   0.0025991
       17703       -0.52    0.774673  0.00259998
       17704       -0.52      0.7746  0.00260086
       17705       -0.52    0.774527  0.00260175
       17706       -0.52    0.774454  0.00260263
       17707        -0.6    0.774376  0.00260364
       17708       -0.56    0.774301  0.00260458
       17709       -0.44    0.774232  0.00260533
       17710       -0.32    0.774171  0.00260592
       17711       -0.32    0.774109   0.0026065
       17712       -0.36    0.774045  0.00260714
       17713       -0.44    0.773976   0.0026079
       17714        -0.4     0.77391  0.00260859
       17715       -0.36    0.773846  0.00260923
       17716        -0.4     0.77378  0.00260992
       17717       -0.36    0.773716  0.00261056
       17718       -0.36    0.773652   0.0026112
       17719       -0.52    0.773579  0.00261207
       17720        -0.6    0.773501  0.00261307
       17721        -0.6    0.773424  0.00261408
       17722        -0.6    0.773346  0.00261508
       17723       -0.56    0.773271  0.00261601
       17724        -0.6    0.773193  0.00261701
       17725        -0.6    0.773116  0.00261801
       17726        -0.6    0.773038  0.00261901
       17727        -0.6    0.772961     0.00262
       17728       -0.64    0.772881  0.00262107
       17729       -0.68    0.772799   0.0026222
       17730       -0.68    0.772717  0.00262333
       17731       -0.64    0.772638   0.0026244
       17732       -0.68    0.772556  0.00262553
       17733       -0.64    0.772476  0.00262659
       17734       -0.68    0.772394  0.00262771
       17735       -0.64    0.772315  0.00262877
       17736       -0.64    0.772235  0.00262983
       17737       -0.68    0.772153  0.00263096
       17738       -0.64    0.772074  0.00263201
       17739       -0.64    0.771994  0.00263307
       17740       -0.68    0.771912  0.00263419
       17741       -0.68     0.77183  0.00263531
       17742       -0.64    0.771751  0.00263637
       17743       -0.76    0.771664  0.00263763
       17744       -0.72     0.77158  0.00263882
       17745       -0.76    0.771494  0.00264008
       17746       -0.76    0.771408  0.00264134
       17747       -0.64    0.771328  0.00264239
       17748        -0.6    0.771251  0.00264337
       17749        -0.6    0.771174  0.00264435
       17750        -0.6    0.771096  0.00264533
       17751       -0.68    0.771015  0.00264645
       17752        -0.6    0.770937  0.00264742
       17753       -0.52    0.770865  0.00264827
       17754       -0.44    0.770796    0.002649
       17755       -0.48    0.770726  0.00264979
       17756        -0.4     0.77066  0.00265046
       17757        -0.4    0.770594  0.00265113
       17758       -0.36     0.77053  0.00265175
       17759        -0.4    0.770465  0.00265242
       17760       -0.48    0.770394   0.0026532
       17761       -0.56    0.770319  0.00265411
       17762       -0.56    0.770244  0.00265502
       17763       -0.36    0.770181  0.00265563
       17764        -0.4    0.770115   0.0026563
       17765        -0.4    0.770049  0.00265696
       17766        -0.4    0.769983  0.00265763
       17767       -0.44    0.769915  0.00265835
       17768       -0.44    0.769847  0.00265907
       17769       -0.36    0.769783  0.00265969
       17770       -0.24    0.769727  0.00266014
       17771        -0.2    0.769672  0.00266055
       17772       -0.24    0.769615  0.00266101
       17773        -0.2    0.769561  0.00266142
       17774       -0.08    0.769513   0.0026617
       17775       -0.16     0.76946  0.00266206
       17776       -0.04    0.769415   0.0026623
       17777       -0.04    0.769369  0.00266254
       17778           0    0.769326  0.00266274
       17779       -0.12    0.769276  0.00266306
       17780       -0.16    0.769224  0.00266343
       17781       -0.12    0.769174  0.00266375
       17782       -0.12    0.769124  0.00266407
       17783       -0.04    0.769078   0.0026643
       17784           0    0.769035  0.00266451
       17785        0.08    0.768996  0.00266464
       17786        0.08    0.768958  0.00266477
       17787        0.12    0.768921  0.00266487
       17788        0.04     0.76888  0.00266503
       17789       -0.04    0.768835  0.00266527
       17790           0    0.768791  0.00266547
       17791       -0.12    0.768741  0.00266579
       17792       -0.12    0.768692  0.00266611
       17793       -0.04    0.768646  0.00266635
       17794       -0.04    0.768601  0.00266658
       17795       -0.08    0.768553  0.00266686
       17796       -0.12    0.768503  0.00266718
       17797       -0.28    0.768444  0.00266768
       17798       -0.28    0.768385  0.00266818
       17799       -0.16    0.768333  0.00266854
       17800       -0.16    0.768281   0.0026689
       17801       -0.12    0.768231  0.00266922
       17802       -0.04    0.768186  0.00266945
       17803       -0.04     0.76814  0.00266969
       17804        0.04    0.768099  0.00266985
       17805        0.04    0.768058  0.00267001
       17806        0.04    0.768018  0.00267018
       17807        0.04    0.767977  0.00267034
       17808        0.04    0.767936   0.0026705
       17809        0.08    0.767897  0.00267063
       17810        0.04    0.767856   0.0026708
       17811       -0.04    0.767811  0.00267103
       17812       -0.12    0.767761  0.00267135
       17813        -0.2    0.767707  0.00267175
       17814        -0.2    0.767652  0.00267215
       17815       -0.16      0.7676  0.00267251
       17816       -0.16    0.767548  0.00267286
       17817       -0.12    0.767498  0.00267318
       17818       -0.12    0.767449  0.00267349
       17819       -0.04    0.767403  0.00267373
       17820       -0.04    0.767358  0.00267396
       17821       -0.04    0.767313  0.00267419
       17822       -0.04    0.767267  0.00267443
       17823       -0.04    0.767222  0.00267466
       17824           0    0.767179  0.00267486
       17825           0    0.767136  0.00267505
       17826           0    0.767093  0.00267525
       17827           0     0.76705  0.00267545
       17828       -0.04    0.767005  0.00267568
       17829       -0.08    0.766957  0.00267595
       17830       -0.12    0.766907  0.00267626
       17831       -0.08     0.76686  0.00267653
       17832       -0.12     0.76681  0.00267685
       17833       -0.16    0.766758   0.0026772
       17834       -0.12    0.766709  0.00267751
       17835       -0.04    0.766663  0.00267774
       17836       -0.04    0.766618  0.00267798
       17837       -0.12    0.766568  0.00267829
       17838       -0.08    0.766521  0.00267856
       17839       -0.12    0.766471  0.00267887
       17840       -0.08    0.766424  0.00267914
       17841       -0.08    0.766376  0.00267941
       17842       -0.08    0.766329  0.00267968
       17843       -0.08    0.766281  0.00267995
       17844       -0.08    0.766234  0.00268022
       17845       -0.04    0.766189  0.00268045
       17846       -0.04    0.766144  0.00268068
       17847       -0.04    0.766099  0.00268091
       17848           0    0.766056   0.0026811
       17849           0    0.766013  0.00268129
       17850           0     0.76597  0.00268149
       17851       -0.12     0.76592   0.0026818
       17852        -0.2    0.765866  0.00268219
       17853       -0.12    0.765816   0.0026825
       17854       -0.08    0.765769  0.00268277
       17855       -0.08    0.765722  0.00268304
       17856        0.08    0.765683  0.00268316
       17857        0.12    0.765647  0.00268325
       17858        0.08    0.765609  0.00268338
       17859        0.16    0.765575  0.00268344
       17860        0.44    0.765557  0.00268335
       17861        0.44    0.765538  0.00268327
       17862        0.52    0.765525  0.00268315
       17863         0.6    0.765515  0.00268302
       17864        0.72    0.765513  0.00268287
       17865        0.76    0.765512  0.00268272
       17866        0.84    0.765517  0.00268257
       17867        0.76    0.765516  0.00268242
       17868        0.76    0.765516  0.00268227
       17869        0.72    0.765513  0.00268212
       17870        0.72    0.765511  0.00268197
       17871        0.76    0.765511  0.00268182
       17872        0.68    0.765506  0.00268168
       17873        0.72    0.765503  0.00268153
       17874        0.68    0.765498  0.00268138
       17875        0.64    0.765491  0.00268124
       17876        0.72    0.765489  0.00268109
       17877        0.68    0.765484  0.00268095
       17878        0.68    0.765479   0.0026808
       17879        0.68    0.765475  0.00268066
       17880        0.68     0.76547  0.00268051
       17881        0.64    0.765463  0.00268037
       17882        0.48    0.765447  0.00268027
       17883         0.4    0.765426   0.0026802
       17884        0.32    0.765401  0.00268016
       17885        0.36    0.765379  0.00268011
       17886        0.36    0.765356  0.00268005
       17887        0.36    0.765333     0.00268
       17888        0.32    0.765309  0.00267996
       17889        0.32    0.765284  0.00267993
       17890        0.32    0.765259   0.0026799
       17891        0.32    0.765234  0.00267986
       17892         0.4    0.765214  0.00267979
       17893         0.4    0.765193  0.00267972
       17894         0.4    0.765173  0.00267965
       17895        0.32    0.765148  0.00267961
       17896        0.28    0.765121   0.0026796
       17897        0.32    0.765096  0.00267956
       17898        0.24    0.765066  0.00267958
       17899        0.24    0.765037  0.00267959
       17900        0.28     0.76501  0.00267957
       17901        0.36    0.764987  0.00267952
       17902         0.4    0.764967  0.00267945
       17903        0.36    0.764944  0.00267939
       17904        0.28    0.764917  0.00267938
       17905        0.24    0.764888  0.00267939
       17906        0.48    0.764872  0.00267929
       17907         0.4    0.764852  0.00267922
       17908        0.36    0.764829  0.00267916
       17909        0.36    0.764807  0.00267911
       17910        0.28    0.764779   0.0026791
       17911        0.28    0.764752  0.00267908
       17912        0.24    0.764723  0.00267909
       17913        0.28    0.764696  0.00267908
       17914        0.24    0.764667  0.00267909
       17915         0.2    0.764635  0.00267913
       17916        0.16    0.764601  0.00267919
       17917        0.08    0.764563  0.00267931
       17918        0.04    0.764523  0.00267947
       17919        0.08    0.764485  0.00267959
       17920         0.2    0.764453  0.00267963
       17921        0.32    0.764428  0.00267959
       17922         0.4    0.764408  0.00267952
       17923         0.4    0.764388  0.00267945
       17924         0.4    0.764367  0.00267937
       17925        0.44    0.764349  0.00267929
       17926        0.44    0.764331   0.0026792
       17927        0.48    0.764315   0.0026791
       17928        0.36    0.764293  0.00267904
       17929        0.28    0.764266  0.00267903
       17930        0.32    0.764241  0.00267899
       17931        0.36    0.764218  0.00267894
       17932         0.4    0.764198  0.00267887
       17933         0.4    0.764178  0.00267879
       17934        0.36    0.764155  0.00267874
       17935        0.36    0.764133  0.00267868
       17936         0.4    0.764112  0.00267861
       17937        0.44    0.764094  0.00267852
       17938        0.36    0.764072  0.00267847
       17939         0.4    0.764052   0.0026784
       17940         0.4    0.764031  0.00267832
       17941        0.32    0.764006  0.00267829
       17942        0.36    0.763984  0.00267823
       17943        0.32    0.763959   0.0026782
       17944        0.24     0.76393  0.00267821
       17945         0.2    0.763899  0.00267824
       17946        0.16    0.763865  0.00267831
       17947        0.16    0.763831  0.00267837
       17948        0.12    0.763795  0.00267846
       17949        0.12     0.76376  0.00267855
       17950        0.16    0.763726  0.00267861
       17951        0.08    0.763688  0.00267873
       17952        0.08     0.76365  0.00267886
       17953        0.12    0.763614  0.00267895
       17954        0.16     0.76358  0.00267901
       17955        0.16    0.763547  0.00267907
       17956        0.12    0.763511  0.00267916
       17957        0.08    0.763473  0.00267928
       17958        0.04    0.763432  0.00267944
       17959        0.04    0.763392  0.00267959
       17960       -0.04    0.763347  0.00267981
       17961           0    0.763305     0.00268
       17962        0.04    0.763265  0.00268015
       17963           0    0.763222  0.00268034
       17964        0.12    0.763186  0.00268043
       17965        0.08    0.763148  0.00268055
       17966        0.04    0.763108  0.00268071
       17967       -0.04    0.763063  0.00268093
       17968        0.04    0.763023  0.00268108
       17969        0.04    0.762983  0.00268123
       17970        0.16    0.762949   0.0026813
       17971         0.2    0.762918  0.00268133
       17972        0.24    0.762889  0.00268134
       17973        0.28    0.762862  0.00268132
       17974        0.32    0.762837  0.00268129
       17975        0.52    0.762824  0.00268117
       17976        0.52     0.76281  0.00268106
       17977        0.52    0.762797  0.00268094
       17978        0.56    0.762786  0.00268082
       17979        0.68    0.762781  0.00268067
       17980        0.68    0.762776  0.00268053
       17981        0.64     0.76277  0.00268039
       17982         0.6    0.762761  0.00268025
       17983        0.68    0.762756  0.00268011
       17984        0.68    0.762751  0.00267996
       17985        0.64    0.762745  0.00267982
       17986        0.64    0.762738  0.00267968
       17987        0.68    0.762733  0.00267954
       17988         0.6    0.762724   0.0026794
       17989        0.72    0.762722  0.00267925
       17990        0.76    0.762722  0.00267911
       17991        0.84    0.762726  0.00267896
       17992        0.88    0.762732  0.00267882
       17993        0.92    0.762741  0.00267868
       17994        0.96    0.762752  0.00267856
       17995           1    0.762765  0.00267844
       17996           1    0.762778  0.00267833
       17997           1    0.762792  0.00267821
       17998           1    0.762805  0.00267809
       17999           1    0.762818  0.00267798
       18000           1    0.762831  0.00267786
       18001           1    0.762844  0.00267774
       18002           1    0.762857  0.00267763
       18003           1    0.762871  0.00267751
       18004           1    0.762884  0.00267739
       18005           1    0.762897  0.00267728
       18006           1     0.76291  0.00267716
       18007           1    0.762923  0.00267705
       18008           1    0.762936  0.00267693
       18009           1     0.76295  0.00267681
       18010           1    0.762963   0.0026767
       18011           1    0.762976  0.00267658
       18012           1    0.762989  0.00267646
       18013        0.96       0.763  0.00267634
       18014           1    0.763013  0.00267622
       18015           1    0.763026  0.00267611
       18016           1     0.76304  0.00267599
       18017           1    0.763053  0.00267587
       18018           1    0.763066  0.00267576
       18019           1    0.763079  0.00267564
       18020           1    0.763092  0.00267552
       18021           1    0.763105  0.00267541
       18022           1    0.763118  0.00267529
       18023           1    0.763132  0.00267518
       18024           1    0.763145  0.00267506
       18025           1    0.763158  0.00267494
       18026           1    0.763171  0.00267483
       18027           1    0.763184  0.00267471
       18028           1    0.763197   0.0026746
       18029           1     0.76321  0.00267448
       18030           1    0.763224  0.00267436
       18031           1    0.763237  0.00267425
       18032           1     0.76325  0.00267413
       18033           1    0.763263  0.00267401
       18034           1    0.763276   0.0026739
       18035           1    0.763289  0.00267378
       18036           1    0.763302  0.00267367
       18037           1    0.763315  0.00267355
       18038        0.96    0.763326  0.00267342
       18039           1    0.763339  0.00267331
       18040           1    0.763353  0.00267319
       18041           1    0.763366  0.00267308
       18042           1    0.763379  0.00267296
       18043           1    0.763392  0.00267284
       18044           1    0.763405  0.00267273
       18045           1    0.763418  0.00267261
       18046           1    0.763431   0.0026725
       18047           1    0.763444  0.00267238
       18048           1    0.763457  0.00267227
       18049           1    0.763471  0.00267215
       18050           1    0.763484  0.00267203
       18051           1    0.763497  0.00267192
       18052           1     0.76351   0.0026718
       18053           1    0.763523  0.00267169
       18054           1    0.763536  0.00267157
       18055           1    0.763549  0.00267145
       18056           1    0.763562  0.00267134
       18057        0.96    0.763573  0.00267121
       18058           1    0.763586   0.0026711
       18059           1    0.763599  0.00267098
       18060           1    0.763612  0.00267086
       18061           1    0.763625  0.00267075
       18062           1    0.763639  0.00267063
       18063           1    0.763652  0.00267052
       18064           1    0.763665   0.0026704
       18065           1    0.763678  0.00267029
       18066           1    0.763691  0.00267017
       18067           1    0.763704  0.00267005
       18068           1    0.763717  0.00266994
       18069           1     0.76373  0.00266982
       18070           1    0.763743  0.00266971
       18071           1    0.763756  0.00266959
       18072           1    0.763769  0.00266948
       18073           1    0.763782  0.00266936
       18074           1    0.763796  0.00266924
       18075           1    0.763809  0.00266913
       18076           1    0.763822  0.00266901
       18077           1    0.763835   0.0026689
       18078           1    0.763848  0.00266878
       18079           1    0.763861  0.00266867
       18080           1    0.763874  0.00266855
       18081           1    0.763887  0.00266843
       18082           1      0.7639  0.00266832
       18083           1    0.763913   0.0026682
       18084           1    0.763926  0.00266809
       18085           1    0.763939  0.00266797
       18086           1    0.763952  0.00266786
       18087           1    0.763965  0.00266774
       18088           1    0.763978  0.00266763
       18089           1    0.763991  0.00266751
       18090           1    0.764004  0.00266739
       18091           1    0.764017  0.00266728
       18092           1    0.764031  0.00266716
       18093           1    0.764044  0.00266705
       18094           1    0.764057  0.00266693
       18095           1     0.76407  0.00266682
       18096           1    0.764083   0.0026667
       18097           1    0.764096  0.00266659
       18098           1    0.764109  0.00266647
       18099           1    0.764122  0.00266635
       18100           1    0.764135  0.00266624
       18101           1    0.764148  0.00266612
       18102           1    0.764161  0.00266601
       18103           1    0.764174  0.00266589
       18104           1    0.764187  0.00266578
       18105           1      0.7642  0.00266566
       18106           1    0.764213  0.00266555
       18107           1    0.764226  0.00266543
       18108           1    0.764239  0.00266532
       18109           1    0.764252   0.0026652
       18110           1    0.764265  0.00266508
       18111           1    0.764278  0.00266497
       18112           1    0.764291  0.00266485
       18113           1    0.764304  0.00266474
       18114        0.96    0.764315  0.00266461
       18115        0.84    0.764319  0.00266447
       18116        0.84    0.764323  0.00266433
       18117         0.8    0.764325  0.00266418
       18118        0.84    0.764329  0.00266404
       18119         0.8    0.764331  0.00266389
       18120        0.72    0.764329  0.00266374
       18121        0.72    0.764326   0.0026636
       18122        0.68    0.764322  0.00266345
       18123        0.72    0.764319  0.00266331
       18124        0.68    0.764315  0.00266317
       18125        0.68     0.76431  0.00266302
       18126        0.64    0.764303  0.00266289
       18127        0.64    0.764296  0.00266275
       18128        0.64    0.764289  0.00266261
       18129        0.64    0.764283  0.00266247
       18130        0.64    0.764276  0.00266233
       18131        0.56    0.764265  0.00266221
       18132         0.6    0.764255  0.00266208
       18133        0.64    0.764249  0.00266194
       18134        0.72    0.764246  0.00266179
       18135        0.92    0.764255  0.00266166
       18136        0.88    0.764261  0.00266152
       18137         0.8    0.764263  0.00266138
       18138         0.8    0.764265  0.00266123
       18139         0.8    0.764267  0.00266108
       18140        0.84    0.764271  0.00266094
       18141        0.84    0.764275   0.0026608
       18142         0.8    0.764277  0.00266065
       18143        0.76    0.764277  0.00266051
       18144        0.72    0.764275  0.00266036
       18145        0.76    0.764274  0.00266021
       18146        0.68     0.76427  0.00266007
       18147        0.56    0.764259  0.00265995
       18148        0.56    0.764247  0.00265983
       18149        0.56    0.764236   0.0026597
       18150         0.6    0.764227  0.00265957
       18151         0.6    0.764218  0.00265944
       18152        0.68    0.764213   0.0026593
       18153         0.6    0.764204  0.00265917
       18154        0.68      0.7642  0.00265902
       18155        0.72    0.764197  0.00265888
       18156        0.68    0.764193  0.00265874
       18157        0.64    0.764186   0.0026586
       18158         0.6    0.764177  0.00265847
       18159         0.6    0.764168  0.00265834
       18160        0.52    0.764154  0.00265822
       18161        0.64    0.764147  0.00265809
       18162        0.72    0.764145  0.00265794
       18163        0.68     0.76414   0.0026578
       18164        0.64    0.764133  0.00265766
       18165        0.52     0.76412  0.00265755
       18166        0.56    0.764109  0.00265743
       18167        0.56    0.764098   0.0026573
       18168        0.48    0.764082   0.0026572
       18169        0.48    0.764066   0.0026571
       18170        0.52    0.764053  0.00265699
       18171         0.6    0.764044  0.00265686
       18172         0.6    0.764035  0.00265673
       18173        0.56    0.764024  0.00265661
       18174        0.64    0.764017  0.00265647
       18175        0.52    0.764003  0.00265636
       18176        0.52     0.76399  0.00265625
       18177        0.52    0.763976  0.00265613
       18178        0.56    0.763965  0.00265601
       18179        0.64    0.763958  0.00265587
       18180         0.6    0.763949  0.00265574
       18181        0.52    0.763936  0.00265563
       18182        0.56    0.763925  0.00265551
       18183        0.68     0.76392  0.00265537
       18184        0.64    0.763913  0.00265523
       18185         0.6    0.763904   0.0026551
       18186         0.6    0.763895  0.00265497
       18187        0.56    0.763884  0.00265485
       18188        0.52    0.763871  0.00265473
       18189        0.44    0.763853  0.00265465
       18190         0.4    0.763833  0.00265458
       18191        0.48    0.763817  0.00265448
       18192        0.44    0.763799  0.00265439
       18193        0.44    0.763782   0.0026543
       18194         0.4    0.763762  0.00265423
       18195         0.4    0.763742  0.00265416
       18196        0.32    0.763717  0.00265413
       18197         0.4    0.763697  0.00265406
       18198         0.4    0.763677  0.00265399
       18199         0.4    0.763657  0.00265392
       18200         0.4    0.763637  0.00265385
       18201        0.44     0.76362  0.00265376
       18202        0.52    0.763606  0.00265365
       18203        0.56    0.763595  0.00265353
       18204        0.52    0.763582  0.00265341
       18205        0.48    0.763566  0.00265331
       18206        0.44    0.763548  0.00265323
       18207        0.48    0.763533  0.00265313
       18208        0.52    0.763519  0.00265302
       18209        0.48    0.763504  0.00265292
       18210        0.52     0.76349   0.0026528
       18211        0.52    0.763477  0.00265269
       18212        0.56    0.763466  0.00265257
       18213         0.6    0.763457  0.00265244
       18214        0.64     0.76345   0.0026523
       18215        0.68    0.763446  0.00265216
       18216         0.8    0.763448  0.00265202
       18217         0.8     0.76345  0.00265187
       18218        0.72    0.763447  0.00265173
       18219        0.72    0.763445  0.00265158
       18220        0.76    0.763445  0.00265144
       18221         0.8    0.763447  0.00265129
       18222        0.84    0.763451  0.00265115
       18223         0.8    0.763453    0.002651
       18224        0.76    0.763453  0.00265086
       18225        0.72     0.76345  0.00265071
       18226        0.72    0.763448  0.00265057
       18227        0.68    0.763443  0.00265043
       18228        0.56    0.763432  0.00265031
       18229        0.52    0.763419   0.0026502
       18230        0.52    0.763405  0.00265008
       18231        0.76    0.763405  0.00264994
       18232         0.8    0.763407  0.00264979
       18233         0.8    0.763409  0.00264965
       18234        0.84    0.763413  0.00264951
       18235        0.84    0.763418  0.00264937
       18236        0.84    0.763422  0.00264922
       18237        0.92     0.76343  0.00264909
       18238        0.96    0.763441  0.00264897
       18239         0.8    0.763443  0.00264882
       18240        0.76    0.763443  0.00264868
       18241        0.76    0.763443  0.00264853
       18242        0.84    0.763447  0.00264839
       18243        0.84    0.763451  0.00264825
       18244        0.92     0.76346  0.00264812
       18245           1    0.763473  0.00264801
       18246           1    0.763486  0.00264789
       18247           1    0.763499  0.00264778
       18248           1    0.763512  0.00264767
       18249           1    0.763525  0.00264755
       18250           1    0.763538  0.00264744
       18251           1     0.76355  0.00264732
       18252           1    0.763563  0.00264721
       18253           1    0.763576   0.0026471
       18254           1    0.763589  0.00264698
       18255           1    0.763602  0.00264687
       18256           1    0.763615  0.00264676
       18257           1    0.763628  0.00264665
       18258           1    0.763641  0.00264653
       18259           1    0.763654  0.00264642
       18260           1    0.763667  0.00264631
       18261           1     0.76368  0.00264619
       18262           1    0.763693  0.00264608
       18263           1    0.763706  0.00264597
       18264           1    0.763719  0.00264585
       18265           1    0.763732  0.00264574
       18266           1    0.763745  0.00264563
       18267           1    0.763758  0.00264551
       18268           1    0.763771   0.0026454
       18269           1    0.763783  0.00264529
       18270           1    0.763796  0.00264517
       18271           1    0.763809  0.00264506
       18272           1    0.763822  0.00264495
       18273           1    0.763835  0.00264483
       18274           1    0.763848  0.00264472
       18275           1    0.763861  0.00264461
       18276           1    0.763874  0.00264449
       18277           1    0.763887  0.00264438
       18278           1      0.7639  0.00264427
       18279           1    0.763913  0.00264415
       18280           1    0.763926  0.00264404
       18281           1    0.763939  0.00264393
       18282           1    0.763951  0.00264382
       18283           1    0.763964   0.0026437
       18284           1    0.763977  0.00264359
       18285           1     0.76399  0.00264348
       18286           1    0.764003  0.00264336
       18287           1    0.764016  0.00264325
       18288        0.96    0.764027  0.00264313
       18289           1     0.76404  0.00264301
       18290           1    0.764052   0.0026429
       18291           1    0.764065  0.00264279
       18292           1    0.764078  0.00264268
       18293           1    0.764091  0.00264256
       18294           1    0.764104  0.00264245
       18295           1    0.764117  0.00264234
       18296           1     0.76413  0.00264222
       18297           1    0.764143  0.00264211
       18298           1    0.764156    0.002642
       18299           1    0.764169  0.00264188
       18300        0.88    0.764175  0.00264175
       18301        0.88    0.764181  0.00264161
       18302        0.84    0.764185  0.00264147
       18303        0.84    0.764189  0.00264133
       18304        0.84    0.764194  0.00264119
       18305         0.8    0.764196  0.00264104
       18306         0.8    0.764198   0.0026409
       18307        0.84    0.764202  0.00264076
       18308         0.8    0.764204  0.00264062
       18309         0.8    0.764206  0.00264047
       18310        0.72    0.764203  0.00264033
       18311        0.72    0.764201  0.00264019
       18312         0.8    0.764203  0.00264004
       18313         0.8    0.764205   0.0026399
       18314        0.72    0.764202  0.00263976
       18315         0.8    0.764204  0.00263961
       18316        0.88    0.764211  0.00263948
       18317        0.92    0.764219  0.00263935
       18318        0.92    0.764228  0.00263922
       18319        0.96    0.764238  0.00263909
       18320           1    0.764251  0.00263898
       18321           1    0.764264  0.00263887
       18322           1    0.764277  0.00263876
       18323           1     0.76429  0.00263864
       18324           1    0.764303  0.00263853
       18325           1    0.764315  0.00263842
       18326           1    0.764328   0.0026383
       18327           1    0.764341  0.00263819
       18328           1    0.764354  0.00263808
       18329           1    0.764367  0.00263797
       18330           1     0.76438  0.00263785
       18331           1    0.764393  0.00263774
       18332           1    0.764405  0.00263763
       18333           1    0.764418  0.00263752
       18334           1    0.764431   0.0026374
       18335           1    0.764444  0.00263729
       18336        0.96    0.764455  0.00263717
       18337           1    0.764467  0.00263706
       18338           1     0.76448  0.00263694
       18339           1    0.764493  0.00263683
       18340           1    0.764506  0.00263672
       18341           1    0.764519  0.00263661
       18342           1    0.764532  0.00263649
       18343           1    0.764545  0.00263638
       18344           1    0.764557  0.00263627
       18345           1     0.76457  0.00263616
       18346           1    0.764583  0.00263604
       18347           1    0.764596  0.00263593
       18348           1    0.764609  0.00263582
       18349           1    0.764622  0.00263571
       18350           1    0.764634  0.00263559
       18351           1    0.764647  0.00263548
       18352           1     0.76466  0.00263537
       18353           1    0.764673  0.00263526
       18354           1    0.764686  0.00263514
       18355           1    0.764698  0.00263503
       18356           1    0.764711  0.00263492
       18357           1    0.764724  0.00263481
       18358           1    0.764737   0.0026347
       18359           1     0.76475  0.00263458
       18360           1    0.764763  0.00263447
       18361           1    0.764775  0.00263436
       18362           1    0.764788  0.00263425
       18363           1    0.764801  0.00263413
       18364           1    0.764814  0.00263402
       18365           1    0.764827  0.00263391
       18366           1    0.764839   0.0026338
       18367           1    0.764852  0.00263368
       18368           1    0.764865  0.00263357
       18369           1    0.764878  0.00263346
       18370           1    0.764891  0.00263335
       18371           1    0.764903  0.00263324
       18372           1    0.764916  0.00263312
       18373           1    0.764929  0.00263301
       18374           1    0.764942   0.0026329
       18375           1    0.764955  0.00263279
       18376           1    0.764967  0.00263267
       18377        0.96    0.764978  0.00263255
       18378        0.96    0.764989  0.00263243
       18379        0.88    0.764995  0.00263229
       18380        0.84    0.764999  0.00263215
       18381        0.88    0.765005  0.00263202
       18382        0.84    0.765009  0.00263188
       18383        0.88    0.765016  0.00263174
       18384        0.92    0.765024  0.00263161
       18385        0.96    0.765035  0.00263149
       18386           1    0.765047  0.00263138
       18387           1     0.76506  0.00263127
       18388        0.96    0.765071  0.00263115
       18389        0.92    0.765079  0.00263102
       18390        0.92    0.765088  0.00263089
       18391           1      0.7651  0.00263077
       18392           1    0.765113  0.00263066
       18393           1    0.765126  0.00263055
       18394           1    0.765139  0.00263044
       18395           1    0.765151  0.00263033
       18396        0.96    0.765162   0.0026302
       18397           1    0.765175  0.00263009
       18398           1    0.765188  0.00262998
       18399           1      0.7652  0.00262987
       18400           1    0.765213  0.00262976
       18401           1    0.765226  0.00262964
       18402           1    0.765239  0.00262953
       18403           1    0.765251  0.00262942
       18404           1    0.765264  0.00262931
       18405           1    0.765277   0.0026292
       18406           1     0.76529  0.00262909
       18407           1    0.765302  0.00262897
       18408           1    0.765315  0.00262886
       18409           1    0.765328  0.00262875
       18410           1    0.765341  0.00262864
       18411           1    0.765353  0.00262853
       18412           1    0.765366  0.00262841
       18413        0.96    0.765377  0.00262829
       18414        0.92    0.765385  0.00262816
       18415        0.92    0.765393  0.00262803
       18416        0.92    0.765402   0.0026279
