#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       27511       -0.52   -0.462368 0.000767469
       27512       -0.68   -0.462376 0.000767482
       27513        -0.6   -0.462381  0.00076747
       27514        -0.6   -0.462386 0.000767459
       27515       -0.52   -0.462388 0.000767434
       27516       -0.44   -0.462387 0.000767406
       27517       -0.52   -0.462389 0.000767381
       27518        -0.6   -0.462394  0.00076737
       27519       -0.36    -0.46239 0.000767351
       27520       -0.52   -0.462392 0.000767326
       27521       -0.44   -0.462392 0.000767298
       27522       -0.44   -0.462391 0.000767271
       27523        -0.6   -0.462396 0.000767259
       27524       -0.36   -0.462392  0.00076724
       27525       -0.44   -0.462391 0.000767213
       27526       -0.44    -0.46239 0.000767185
       27527       -0.36   -0.462387 0.000767167
       27528       -0.44   -0.462386 0.000767139
       27529       -0.52   -0.462388 0.000767114
       27530       -0.36   -0.462384 0.000767095
       27531       -0.52   -0.462386  0.00076707
       27532        -0.2   -0.462377 0.000767102
       27533       -0.44   -0.462376 0.000767074
       27534        -0.2   -0.462367 0.000767105
       27535       -0.28    -0.46236 0.000767106
       27536       -0.28   -0.462353 0.000767107
       27537       -0.28   -0.462347 0.000767108
       27538       -0.36   -0.462343 0.000767089
       27539       -0.52   -0.462345 0.000767064
       27540       -0.52   -0.462347 0.000767039
       27541       -0.28   -0.462341  0.00076704
       27542       -0.28   -0.462334  0.00076704
       27543       -0.28   -0.462327 0.000767041
       27544        -0.2   -0.462318 0.000767072
       27545       -0.28   -0.462311 0.000767073
       27546       -0.44    -0.46231 0.000767046
       27547       -0.44    -0.46231 0.000767018
       27548        -0.6   -0.462315 0.000767007
       27549        -0.6    -0.46232 0.000766995
       27550       -0.36   -0.462316 0.000766976
       27551       -0.68   -0.462324 0.000766989
       27552       -0.52   -0.462326 0.000766964
       27553       -0.52   -0.462328 0.000766939
       27554       -0.52    -0.46233 0.000766914
       27555       -0.52   -0.462332 0.000766889
       27556       -0.52   -0.462334 0.000766864
       27557       -0.28   -0.462328 0.000766865
       27558       -0.28   -0.462321 0.000766866
       27559       -0.28   -0.462314 0.000766866
       27560       -0.36   -0.462311 0.000766847
       27561        -0.2   -0.462301 0.000766879
       27562       -0.52   -0.462303 0.000766854
       27563        -0.6   -0.462308 0.000766842
       27564       -0.36   -0.462304 0.000766823
       27565       -0.36   -0.462301 0.000766804
       27566        -0.6   -0.462306 0.000766793
       27567       -0.68   -0.462314 0.000766806
       27568        -0.6   -0.462319 0.000766794
       27569        -0.6   -0.462324 0.000766783
       27570       -0.68   -0.462332 0.000766795
       27571       -0.36   -0.462328 0.000766777
       27572        -0.6   -0.462333 0.000766765
       27573       -0.36   -0.462329 0.000766746
       27574        -0.6   -0.462334 0.000766735
       27575       -0.76   -0.462345 0.000766783
       27576       -0.68   -0.462353 0.000766796
       27577       -0.52   -0.462355 0.000766771
       27578       -0.28   -0.462348 0.000766771
       27579       -0.28   -0.462342 0.000766772
       27580       -0.44   -0.462341 0.000766745
       27581       -0.52   -0.462343  0.00076672
       27582       -0.52   -0.462345 0.000766695
       27583       -0.52   -0.462347  0.00076667
       27584       -0.52   -0.462349 0.000766645
       27585       -0.36   -0.462345 0.000766626
       27586       -0.36   -0.462342 0.000766607
       27587       -0.52   -0.462344 0.000766582
       27588       -0.36    -0.46234 0.000766564
       27589       -0.28   -0.462334 0.000766564
       27590       -0.52   -0.462336 0.000766539
       27591       -0.68   -0.462344 0.000766552
       27592        -0.6   -0.462349 0.000766541
       27593       -0.52   -0.462351 0.000766516
       27594       -0.76   -0.462361 0.000766564
       27595       -0.44   -0.462361 0.000766537
       27596       -0.36   -0.462357 0.000766518
       27597       -0.28    -0.46235 0.000766518
       27598       -0.52   -0.462352 0.000766493
       27599       -0.44   -0.462352 0.000766466
       27600       -0.36   -0.462348 0.000766447
       27601        -0.6   -0.462353 0.000766436
       27602       -0.52   -0.462355 0.000766411
       27603       -0.68   -0.462363 0.000766424
       27604       -0.52   -0.462365 0.000766399
       27605        -0.6    -0.46237 0.000766387
       27606       -0.52   -0.462372 0.000766362
       27607       -0.68    -0.46238 0.000766375
       27608       -0.68   -0.462388 0.000766388
       27609       -0.52    -0.46239 0.000766363
       27610       -0.52   -0.462392 0.000766338
       27611       -0.52   -0.462394 0.000766313
       27612       -0.36    -0.46239 0.000766294
       27613       -0.28   -0.462384 0.000766295
       27614        -0.6   -0.462389 0.000766283
       27615       -0.36   -0.462385 0.000766265
       27616        -0.6    -0.46239 0.000766253
       27617       -0.52   -0.462392 0.000766228
       27618       -0.28   -0.462385 0.000766229
       27619       -0.52   -0.462387 0.000766204
       27620        -0.6   -0.462392 0.000766193
       27621        -0.6   -0.462397 0.000766181
       27622       -0.52     -0.4624 0.000766156
       27623       -0.28   -0.462393 0.000766157
       27624       -0.44   -0.462392  0.00076613
       27625       -0.28   -0.462386  0.00076613
       27626       -0.28   -0.462379 0.000766131
       27627        -0.6   -0.462384 0.000766119
       27628       -0.36    -0.46238 0.000766101
       27629       -0.28   -0.462374 0.000766101
       27630       -0.44   -0.462373 0.000766074
       27631       -0.52   -0.462375 0.000766049
       27632        -0.6    -0.46238 0.000766038
       27633       -0.28   -0.462373 0.000766038
       27634        -0.2   -0.462364 0.000766069
       27635       -0.52   -0.462366 0.000766045
       27636       -0.52   -0.462368  0.00076602
       27637       -0.44   -0.462367 0.000765992
       27638        -0.6   -0.462372 0.000765981
       27639       -0.36   -0.462368 0.000765962
       27640       -0.52    -0.46237 0.000765937
       27641       -0.44    -0.46237  0.00076591
       27642       -0.52   -0.462372 0.000765885
       27643       -0.52   -0.462374  0.00076586
       27644       -0.52   -0.462376 0.000765835
       27645       -0.36   -0.462372 0.000765817
       27646        -0.6   -0.462377 0.000765805
       27647       -0.52   -0.462379  0.00076578
       27648       -0.44   -0.462378 0.000765753
       27649       -0.36   -0.462375 0.000765734
       27650       -0.28   -0.462368 0.000765735
       27651        -0.2   -0.462359 0.000765766
       27652        -0.2   -0.462349 0.000765797
       27653       -0.28   -0.462343 0.000765798
       27654       -0.52   -0.462345 0.000765773
       27655       -0.52   -0.462347 0.000765748
       27656        -0.6   -0.462352 0.000765737
       27657       -0.44   -0.462351 0.000765709
       27658       -0.28   -0.462344  0.00076571
       27659       -0.52   -0.462346 0.000765685
       27660       -0.44   -0.462346 0.000765658
       27661       -0.44   -0.462345 0.000765631
       27662       -0.44   -0.462344 0.000765603
       27663       -0.28   -0.462337 0.000765604
       27664       -0.52    -0.46234 0.000765579
       27665       -0.44   -0.462339 0.000765552
       27666       -0.52   -0.462341 0.000765527
       27667       -0.68   -0.462349  0.00076554
       27668       -0.52   -0.462351 0.000765515
       27669        -0.6   -0.462356 0.000765504
       27670       -0.36   -0.462352 0.000765485
       27671        -0.6   -0.462357 0.000765473
       27672       -0.52   -0.462359 0.000765449
       27673       -0.44   -0.462358 0.000765421
       27674       -0.44   -0.462357 0.000765394
       27675       -0.36   -0.462354 0.000765375
       27676       -0.52   -0.462356 0.000765351
       27677       -0.44   -0.462355 0.000765323
       27678       -0.44   -0.462354 0.000765296
       27679       -0.68   -0.462362 0.000765309
       27680       -0.52   -0.462364 0.000765284
       27681        -0.6   -0.462369 0.000765273
       27682       -0.68   -0.462377 0.000765285
       27683       -0.44   -0.462376 0.000765258
       27684        -0.6   -0.462381 0.000765247
       27685       -0.36   -0.462377 0.000765228
       27686       -0.52    -0.46238 0.000765203
       27687        -0.6   -0.462385 0.000765192
       27688       -0.52   -0.462387 0.000765167
       27689       -0.52   -0.462389 0.000765142
       27690       -0.44   -0.462388 0.000765115
       27691       -0.52    -0.46239  0.00076509
       27692       -0.44   -0.462389 0.000765063
       27693       -0.52   -0.462391 0.000765038
       27694       -0.52   -0.462393 0.000765013
       27695       -0.44   -0.462392 0.000764986
       27696       -0.44   -0.462392 0.000764959
       27697       -0.44   -0.462391 0.000764932
       27698       -0.28   -0.462384 0.000764932
       27699       -0.52   -0.462386 0.000764907
       27700       -0.36   -0.462383 0.000764889
       27701        -0.6   -0.462388 0.000764877
       27702       -0.36   -0.462384 0.000764859
       27703       -0.52   -0.462386 0.000764834
       27704       -0.28   -0.462379 0.000764835
       27705       -0.52   -0.462382  0.00076481
       27706       -0.44   -0.462381 0.000764783
       27707       -0.36   -0.462377 0.000764764
       27708        -0.2   -0.462368 0.000764795
       27709       -0.36   -0.462364 0.000764776
       27710       -0.52   -0.462366 0.000764752
       27711       -0.44   -0.462365 0.000764724
       27712       -0.52   -0.462367   0.0007647
       27713        -0.6   -0.462372 0.000764688
       27714       -0.52   -0.462374 0.000764663
       27715       -0.52   -0.462376 0.000764639
       27716        -0.6   -0.462381 0.000764627
       27717       -0.52   -0.462383 0.000764602
       27718       -0.36    -0.46238 0.000764584
       27719       -0.44   -0.462379 0.000764557
       27720       -0.76    -0.46239 0.000764604
       27721       -0.44   -0.462389 0.000764577
       27722       -0.44   -0.462388  0.00076455
       27723        -0.6   -0.462393 0.000764539
       27724       -0.44   -0.462392 0.000764511
       27725       -0.28   -0.462386 0.000764512
       27726       -0.36   -0.462382 0.000764493
       27727       -0.36   -0.462378 0.000764475
       27728       -0.28   -0.462372 0.000764476
       27729       -0.28   -0.462365 0.000764476
       27730       -0.52   -0.462367 0.000764452
       27731       -0.52   -0.462369 0.000764427
       27732       -0.36   -0.462365 0.000764408
       27733       -0.36   -0.462362 0.000764389
       27734       -0.52   -0.462364 0.000764365
       27735       -0.44   -0.462363 0.000764338
       27736       -0.36   -0.462359 0.000764319
       27737       -0.44   -0.462359 0.000764292
       27738        -0.6   -0.462364  0.00076428
       27739       -0.52   -0.462366 0.000764256
       27740       -0.52   -0.462368 0.000764231
       27741       -0.76   -0.462378 0.000764279
       27742       -0.44   -0.462378 0.000764252
       27743       -0.44   -0.462377 0.000764224
       27744        -0.6   -0.462382 0.000764213
       27745       -0.68    -0.46239 0.000764226
       27746       -0.44   -0.462389 0.000764199
       27747       -0.52   -0.462391 0.000764174
       27748       -0.44    -0.46239 0.000764147
       27749       -0.52   -0.462392 0.000764122
       27750       -0.52   -0.462394 0.000764097
       27751       -0.36   -0.462391 0.000764079
       27752       -0.52   -0.462393 0.000764054
       27753       -0.44   -0.462392 0.000764027
       27754       -0.52   -0.462394 0.000764002
       27755       -0.44   -0.462393 0.000763975
       27756       -0.52   -0.462395  0.00076395
       27757        -0.6     -0.4624 0.000763939
       27758       -0.76   -0.462411 0.000763987
       27759       -0.52   -0.462413 0.000763962
       27760       -0.68   -0.462421 0.000763975
       27761        -0.6   -0.462426 0.000763963
       27762       -0.36   -0.462422 0.000763945
       27763        -0.6   -0.462427 0.000763933
       27764       -0.68   -0.462435 0.000763946
       27765       -0.52   -0.462437 0.000763921
       27766       -0.36   -0.462433 0.000763902
       27767       -0.36    -0.46243 0.000763884
       27768       -0.28   -0.462423 0.000763885
       27769        -0.2   -0.462413 0.000763916
       27770       -0.28   -0.462407 0.000763916
       27771        -0.6   -0.462412 0.000763905
       27772        -0.6   -0.462417 0.000763893
       27773       -0.68   -0.462425 0.000763906
       27774        -0.6    -0.46243 0.000763895
       27775       -0.44   -0.462429 0.000763868
       27776       -0.36   -0.462425 0.000763849
       27777       -0.44   -0.462424 0.000763822
       27778       -0.52   -0.462426 0.000763797
       27779       -0.44   -0.462426  0.00076377
       27780       -0.44   -0.462425 0.000763743
       27781       -0.36   -0.462421 0.000763724
       27782       -0.52   -0.462423   0.0007637
       27783       -0.44   -0.462422 0.000763673
       27784       -0.44   -0.462422 0.000763646
       27785       -0.44   -0.462421 0.000763619
       27786       -0.36   -0.462417   0.0007636
       27787       -0.36   -0.462413 0.000763581
       27788       -0.52   -0.462415 0.000763557
       27789        -0.6    -0.46242 0.000763545
       27790       -0.52   -0.462422 0.000763521
       27791        -0.6   -0.462427 0.000763509
       27792       -0.52   -0.462429 0.000763485
       27793        -0.6   -0.462434 0.000763473
       27794       -0.52   -0.462436 0.000763449
       27795       -0.36   -0.462433  0.00076343
       27796       -0.44   -0.462432 0.000763403
       27797       -0.44   -0.462431 0.000763376
       27798       -0.52   -0.462433 0.000763351
       27799       -0.52   -0.462435 0.000763327
       27800       -0.76   -0.462446 0.000763374
       27801       -0.68   -0.462454 0.000763387
       27802       -0.68   -0.462462 0.000763399
       27803       -0.44   -0.462461 0.000763372
       27804       -0.36   -0.462457 0.000763354
       27805        -0.6   -0.462462 0.000763342
       27806       -0.44   -0.462461 0.000763315
       27807       -0.28   -0.462455 0.000763316
       27808       -0.52   -0.462457 0.000763292
       27809       -0.36   -0.462453 0.000763273
       27810       -0.36   -0.462449 0.000763254
       27811       -0.44   -0.462449 0.000763227
       27812       -0.52   -0.462451 0.000763203
       27813       -0.36   -0.462447 0.000763184
       27814       -0.28    -0.46244 0.000763185
       27815       -0.36   -0.462437 0.000763166
       27816       -0.52   -0.462439 0.000763142
       27817       -0.52   -0.462441 0.000763117
       27818       -0.52   -0.462443 0.000763093
       27819       -0.44   -0.462442 0.000763066
       27820       -0.52   -0.462444 0.000763041
       27821       -0.68   -0.462452 0.000763054
       27822       -0.52   -0.462454 0.000763029
       27823       -0.52   -0.462456 0.000763004
       27824       -0.44   -0.462455 0.000762977
       27825       -0.68   -0.462463  0.00076299
       27826       -0.84   -0.462477 0.000763083
       27827       -0.52   -0.462479 0.000763059
       27828       -0.44   -0.462478 0.000763032
       27829       -0.68   -0.462486 0.000763044
       27830       -0.76   -0.462497 0.000763092
       27831       -0.36   -0.462493 0.000763073
       27832       -0.36   -0.462489 0.000763055
       27833       -0.28   -0.462483 0.000763055
       27834       -0.36   -0.462479 0.000763037
       27835        -0.6   -0.462484 0.000763025
       27836       -0.52   -0.462486 0.000763001
       27837       -0.28   -0.462479 0.000763001
       27838       -0.36   -0.462476 0.000762983
       27839       -0.44   -0.462475 0.000762956
       27840       -0.28   -0.462468 0.000762957
       27841       -0.04   -0.462453  0.00076308
       27842       -0.44   -0.462452 0.000763053
       27843       -0.52   -0.462454 0.000763029
       27844       -0.44   -0.462454 0.000763002
       27845       -0.52   -0.462456 0.000762977
       27846       -0.28   -0.462449 0.000762978
       27847        -0.6   -0.462454 0.000762966
       27848        -0.6   -0.462459 0.000762955
       27849       -0.44   -0.462458 0.000762928
       27850       -0.44   -0.462457 0.000762901
       27851       -0.36   -0.462454 0.000762882
       27852       -0.36    -0.46245 0.000762864
       27853       -0.44   -0.462449 0.000762837
       27854       -0.28   -0.462443 0.000762838
       27855       -0.12    -0.46243 0.000762909
       27856       -0.52   -0.462433 0.000762885
       27857       -0.76   -0.462443 0.000762932
       27858       -0.44   -0.462442 0.000762905
       27859       -0.36   -0.462439 0.000762887
       27860       -0.52   -0.462441 0.000762862
       27861       -0.52   -0.462443 0.000762838
       27862       -0.52   -0.462445 0.000762813
       27863       -0.76   -0.462456  0.00076286
       27864        -0.6   -0.462461 0.000762849
       27865       -0.76   -0.462471 0.000762896
       27866        -0.6   -0.462476 0.000762885
       27867       -0.44   -0.462475 0.000762858
       27868       -0.28   -0.462469 0.000762859
       27869       -0.44   -0.462468 0.000762832
       27870       -0.36   -0.462464 0.000762813
       27871       -0.36   -0.462461 0.000762795
       27872       -0.44    -0.46246 0.000762768
       27873       -0.44   -0.462459 0.000762741
       27874       -0.44   -0.462458 0.000762714
       27875       -0.52    -0.46246 0.000762689
       27876       -0.52   -0.462462 0.000762665
       27877       -0.36   -0.462459 0.000762646
       27878       -0.44   -0.462458 0.000762619
       27879       -0.44   -0.462457 0.000762592
       27880       -0.28   -0.462451 0.000762593
       27881       -0.76   -0.462461  0.00076264
       27882       -0.52   -0.462463 0.000762616
       27883       -0.52   -0.462465 0.000762591
       27884       -0.36   -0.462462 0.000762573
       27885       -0.44   -0.462461 0.000762546
       27886        -0.6   -0.462466 0.000762534
       27887        -0.6   -0.462471 0.000762523
       27888       -0.52   -0.462473 0.000762499
       27889       -0.28   -0.462466 0.000762499
       27890       -0.44   -0.462465 0.000762472
       27891        -0.6    -0.46247 0.000762461
       27892       -0.44    -0.46247 0.000762434
       27893       -0.28   -0.462463 0.000762435
       27894       -0.28   -0.462456 0.000762436
       27895        -0.6   -0.462461 0.000762424
       27896       -0.44   -0.462461 0.000762397
       27897       -0.52   -0.462463 0.000762373
       27898       -0.44   -0.462462 0.000762346
       27899       -0.52   -0.462464 0.000762321
       27900       -0.36    -0.46246 0.000762303
       27901       -0.36   -0.462457 0.000762284
       27902       -0.36   -0.462453 0.000762266
       27903       -0.68   -0.462461 0.000762278
       27904       -0.52   -0.462463 0.000762254
       27905       -0.44   -0.462462 0.000762227
       27906       -0.44   -0.462461   0.0007622
       27907       -0.36   -0.462457 0.000762182
       27908       -0.44   -0.462457 0.000762155
       27909       -0.44   -0.462456 0.000762128
       27910       -0.28   -0.462449 0.000762129
       27911       -0.44   -0.462448 0.000762102
       27912       -0.28   -0.462442 0.000762102
       27913       -0.44   -0.462441 0.000762076
       27914       -0.44    -0.46244 0.000762049
       27915        -0.6   -0.462445 0.000762037
       27916        -0.6    -0.46245 0.000762026
       27917        -0.6   -0.462455 0.000762015
       27918       -0.44   -0.462454 0.000761988
       27919        -0.6   -0.462459 0.000761976
       27920       -0.52   -0.462461 0.000761952
       27921       -0.36   -0.462458 0.000761933
       27922       -0.52    -0.46246 0.000761909
       27923       -0.36   -0.462456  0.00076189
       27924       -0.44   -0.462455 0.000761864
       27925       -0.44   -0.462454 0.000761837
       27926       -0.44   -0.462454  0.00076181
       27927        -0.6   -0.462459 0.000761798
       27928       -0.52   -0.462461 0.000761774
       27929       -0.44    -0.46246 0.000761747
       27930       -0.44   -0.462459  0.00076172
       27931       -0.52   -0.462461 0.000761696
       27932       -0.68   -0.462469 0.000761708
       27933       -0.52   -0.462471 0.000761684
       27934        -0.6   -0.462476 0.000761672
       27935       -0.52   -0.462478 0.000761648
       27936       -0.52    -0.46248 0.000761624
       27937       -0.68   -0.462488 0.000761636
       27938       -0.52    -0.46249 0.000761612
       27939       -0.28   -0.462483 0.000761612
       27940       -0.12   -0.462471 0.000761684
       27941        -0.2   -0.462462 0.000761714
       27942       -0.44   -0.462461 0.000761688
       27943       -0.36   -0.462457 0.000761669
       27944       -0.52   -0.462459 0.000761645
       27945        -0.6   -0.462464 0.000761633
       27946       -0.52   -0.462466 0.000761609
       27947       -0.36   -0.462463  0.00076159
       27948       -0.36   -0.462459 0.000761572
       27949       -0.28   -0.462452 0.000761573
       27950       -0.52   -0.462454 0.000761548
       27951       -0.52   -0.462456 0.000761524
       27952       -0.44   -0.462456 0.000761497
       27953       -0.44   -0.462455  0.00076147
       27954       -0.44   -0.462454 0.000761443
       27955       -0.52   -0.462456 0.000761419
       27956       -0.52   -0.462458 0.000761394
       27957       -0.68   -0.462466 0.000761407
       27958       -0.52   -0.462468 0.000761382
       27959       -0.44   -0.462467 0.000761356
       27960       -0.44   -0.462466 0.000761329
       27961       -0.28    -0.46246  0.00076133
       27962       -0.12   -0.462448 0.000761401
       27963       -0.36   -0.462444 0.000761382
       27964       -0.52   -0.462446 0.000761358
       27965        -0.6   -0.462451 0.000761347
       27966        -0.6   -0.462456 0.000761335
       27967        -0.2   -0.462446 0.000761366
       27968       -0.44   -0.462446 0.000761339
       27969       -0.44   -0.462445 0.000761312
       27970       -0.36   -0.462441 0.000761294
       27971       -0.28   -0.462435 0.000761295
       27972       -0.36   -0.462431 0.000761276
       27973       -0.52   -0.462433 0.000761252
       27974       -0.44   -0.462432 0.000761225
       27975       -0.44   -0.462431 0.000761198
       27976        -0.6   -0.462436 0.000761187
       27977        -0.2   -0.462427 0.000761218
       27978       -0.52   -0.462429 0.000761193
       27979       -0.52   -0.462431 0.000761169
       27980       -0.44    -0.46243 0.000761142
       27981       -0.36   -0.462427 0.000761123
       27982       -0.52   -0.462429 0.000761099
       27983       -0.44   -0.462428 0.000761072
       27984       -0.44   -0.462427 0.000761045
       27985       -0.36   -0.462423 0.000761027
       27986       -0.36    -0.46242 0.000761009
       27987       -0.36   -0.462416  0.00076099
       27988       -0.44   -0.462415 0.000760964
       27989        -0.6    -0.46242 0.000760952
       27990        -0.6   -0.462425 0.000760941
       27991        -0.6    -0.46243  0.00076093
       27992       -0.44   -0.462429 0.000760903
       27993       -0.52   -0.462431 0.000760878
       27994       -0.28   -0.462425 0.000760879
       27995       -0.28   -0.462418  0.00076088
       27996       -0.44   -0.462417 0.000760853
       27997        -0.2   -0.462408 0.000760884
       27998       -0.36   -0.462404 0.000760865
       27999        -0.6   -0.462409 0.000760854
       28000       -0.36   -0.462406 0.000760836
       28001       -0.28   -0.462399 0.000760836
       28002        -0.2    -0.46239 0.000760867
       28003       -0.36   -0.462386 0.000760848
       28004       -0.68   -0.462394 0.000760861
       28005        -0.6   -0.462399  0.00076085
       28006       -0.36   -0.462395 0.000760831
       28007        -0.6     -0.4624  0.00076082
       28008       -0.44   -0.462399 0.000760793
       28009       -0.36   -0.462396 0.000760775
       28010       -0.36   -0.462392 0.000760757
       28011       -0.36   -0.462388 0.000760738
       28012       -0.36   -0.462385  0.00076072
       28013       -0.44   -0.462384 0.000760693
       28014       -0.52   -0.462386 0.000760669
       28015       -0.28   -0.462379 0.000760669
       28016        -0.2    -0.46237   0.0007607
       28017        -0.2   -0.462361  0.00076073
       28018       -0.44    -0.46236 0.000760704
       28019       -0.28   -0.462353 0.000760704
       28020       -0.28   -0.462347 0.000760705
       28021       -0.28    -0.46234 0.000760706
       28022       -0.44    -0.46234 0.000760679
       28023        -0.6   -0.462345 0.000760668
       28024        -0.6   -0.462349 0.000760656
       28025       -0.28   -0.462343 0.000760657
       28026        -0.6   -0.462348 0.000760646
       28027        -0.6   -0.462353 0.000760635
       28028        -0.2   -0.462343 0.000760665
       28029       -0.28   -0.462337 0.000760666
       28030       -0.52   -0.462339 0.000760641
       28031       -0.44   -0.462338 0.000760615
       28032       -0.28   -0.462332 0.000760615
       28033        -0.6   -0.462337 0.000760604
       28034       -0.76   -0.462347 0.000760651
       28035       -0.44   -0.462346 0.000760624
       28036        -0.6   -0.462351 0.000760613
       28037       -0.68   -0.462359 0.000760625
       28038       -0.28   -0.462353 0.000760626
       28039       -0.44   -0.462352 0.000760599
       28040       -0.52   -0.462354 0.000760575
       28041        -0.6   -0.462359 0.000760564
       28042       -0.36   -0.462355 0.000760545
       28043        -0.6    -0.46236 0.000760534
       28044       -0.52   -0.462362  0.00076051
       28045       -0.36   -0.462358 0.000760491
       28046        -0.2   -0.462349 0.000760522
       28047       -0.52   -0.462351 0.000760498
       28048       -0.36   -0.462347 0.000760479
       28049       -0.44   -0.462347 0.000760452
       28050       -0.52   -0.462349 0.000760428
       28051       -0.44   -0.462348 0.000760401
       28052        -0.6   -0.462353  0.00076039
       28053       -0.52   -0.462355 0.000760366
       28054       -0.44   -0.462354 0.000760339
       28055       -0.36    -0.46235 0.000760321
       28056       -0.68   -0.462358 0.000760333
       28057        -0.6   -0.462363 0.000760322
       28058       -0.52   -0.462365 0.000760298
       28059       -0.28   -0.462359 0.000760298
       28060       -0.36   -0.462355  0.00076028
       28061       -0.52   -0.462357 0.000760256
       28062       -0.52   -0.462359 0.000760231
       28063       -0.44   -0.462358 0.000760205
       28064       -0.68   -0.462366 0.000760217
       28065        -0.6   -0.462371 0.000760206
       28066        -0.6   -0.462376 0.000760195
       28067       -0.52   -0.462378  0.00076017
       28068       -0.52    -0.46238 0.000760146
       28069       -0.36   -0.462376 0.000760128
       28070       -0.44   -0.462375 0.000760101
       28071       -0.44   -0.462375 0.000760074
       28072        -0.6    -0.46238 0.000760063
       28073       -0.36   -0.462376 0.000760045
       28074       -0.44   -0.462375 0.000760018
       28075       -0.52   -0.462377 0.000759994
       28076       -0.52   -0.462379  0.00075997
       28077       -0.52   -0.462381 0.000759945
       28078       -0.52   -0.462383 0.000759921
       28079       -0.44   -0.462383 0.000759894
       28080       -0.52   -0.462385  0.00075987
       28081       -0.28   -0.462378 0.000759871
       28082        -0.6   -0.462383 0.000759859
       28083        -0.2   -0.462374  0.00075989
       28084        -0.2   -0.462364  0.00075992
       28085       -0.44   -0.462364 0.000759894
       28086       -0.28   -0.462357 0.000759894
       28087       -0.52   -0.462359  0.00075987
       28088       -0.52   -0.462361 0.000759846
       28089       -0.52   -0.462363 0.000759821
       28090       -0.44   -0.462362 0.000759795
       28091        -0.6   -0.462367 0.000759783
       28092       -0.52   -0.462369 0.000759759
       28093       -0.36   -0.462366 0.000759741
       28094       -0.52   -0.462368 0.000759717
       28095       -0.36   -0.462364 0.000759698
       28096       -0.36    -0.46236  0.00075968
       28097       -0.68   -0.462368 0.000759692
       28098        -0.6   -0.462373 0.000759681
       28099       -0.44   -0.462372 0.000759655
       28100       -0.52   -0.462374  0.00075963
       28101       -0.44   -0.462374 0.000759604
       28102       -0.44   -0.462373 0.000759577
       28103        -0.2   -0.462363 0.000759607
       28104       -0.76   -0.462374 0.000759654
       28105       -0.36    -0.46237 0.000759636
       28106       -0.68   -0.462378 0.000759648
       28107        -0.6   -0.462383 0.000759637
       28108       -0.52   -0.462385 0.000759613
       28109       -0.68   -0.462393 0.000759625
       28110       -0.12   -0.462381 0.000759696
       28111        -0.2   -0.462371 0.000759726
       28112       -0.28   -0.462365 0.000759727
       28113       -0.36   -0.462361 0.000759709
       28114       -0.36   -0.462358  0.00075969
       28115       -0.44   -0.462357 0.000759664
       28116       -0.52   -0.462359 0.000759639
       28117       -0.44   -0.462358 0.000759613
       28118       -0.44   -0.462357 0.000759586
       28119       -0.52   -0.462359 0.000759562
       28120        -0.6   -0.462364 0.000759551
       28121       -0.52   -0.462366 0.000759527
       28122       -0.68   -0.462374 0.000759539
       28123       -0.52   -0.462376 0.000759515
       28124       -0.52   -0.462378  0.00075949
       28125       -0.44   -0.462377 0.000759464
       28126       -0.44   -0.462376 0.000759437
       28127       -0.44   -0.462376 0.000759411
       28128       -0.12   -0.462363 0.000759481
       28129       -0.52   -0.462366 0.000759457
       28130       -0.44   -0.462365  0.00075943
       28131       -0.52   -0.462367 0.000759406
       28132       -0.76   -0.462377 0.000759453
       28133       -0.52   -0.462379 0.000759429
       28134       -0.44   -0.462379 0.000759402
       28135       -0.36   -0.462375 0.000759384
       28136        -0.6    -0.46238 0.000759373
       28137        -0.6   -0.462385 0.000759361
       28138       -0.36   -0.462381 0.000759343
       28139       -0.44    -0.46238 0.000759317
       28140       -0.44    -0.46238  0.00075929
       28141       -0.44   -0.462379 0.000759263
       28142        -0.2   -0.462369 0.000759294
       28143       -0.28   -0.462363 0.000759294
       28144       -0.36   -0.462359 0.000759276
       28145       -0.44   -0.462359 0.000759249
       28146       -0.12   -0.462346  0.00075932
       28147        -0.2   -0.462337  0.00075935
       28148        -0.2   -0.462328  0.00075938
       28149       -0.28   -0.462321 0.000759381
       28150       -0.36   -0.462318 0.000759363
       28151       -0.52    -0.46232 0.000759339
       28152       -0.44   -0.462319 0.000759312
       28153       -0.44   -0.462318 0.000759285
       28154       -0.28   -0.462312 0.000759286
       28155       -0.52   -0.462314 0.000759262
       28156       -0.44   -0.462313 0.000759235
       28157       -0.52   -0.462315 0.000759211
       28158       -0.28   -0.462308 0.000759212
       28159       -0.44   -0.462308 0.000759185
       28160       -0.68   -0.462315 0.000759198
       28161        -0.6    -0.46232 0.000759186
       28162       -0.44   -0.462319  0.00075916
       28163        -0.6   -0.462324 0.000759149
       28164       -0.36   -0.462321  0.00075913
       28165       -0.44    -0.46232 0.000759104
       28166       -0.28   -0.462313 0.000759104
       28167       -0.52   -0.462315  0.00075908
       28168       -0.44   -0.462315 0.000759054
       28169       -0.52   -0.462317  0.00075903
       28170        -0.6   -0.462322 0.000759018
       28171       -0.36   -0.462318    0.000759
       28172       -0.44   -0.462317 0.000758974
       28173       -0.36   -0.462314 0.000758955
       28174       -0.44   -0.462313 0.000758929
       28175       -0.36   -0.462309 0.000758911
