#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       50702           1     1.35251  0.00817908
       50703        3.24     1.35254    0.008179
       50704        3.24     1.35258  0.00817893
       50705           4     1.35263  0.00817893
       50706        3.24     1.35267  0.00817886
       50707        0.04     1.35264  0.00817874
       50708        0.16     1.35262  0.00817861
       50709        0.36      1.3526  0.00817847
       50710        1.96     1.35261  0.00817832
       50711           1     1.35261  0.00817816
       50712        1.96     1.35262  0.00817801
       50713        5.76     1.35271  0.00817831
       50714        4.84     1.35277  0.00817844
       50715        2.56      1.3528  0.00817831
       50716           0     1.35277  0.00817819
       50717        4.84     1.35284  0.00817832
       50718        3.24     1.35288  0.00817824
       50719        3.24     1.35291  0.00817817
       50720        1.44     1.35292  0.00817801
       50721        1.96     1.35293  0.00817785
       50722           1     1.35292  0.00817769
       50723        5.76     1.35301    0.008178
       50724        0.36     1.35299  0.00817786
       50725           1     1.35298   0.0081777
       50726        2.56     1.35301  0.00817757
       50727        0.64     1.35299  0.00817742
       50728        0.64     1.35298  0.00817727
       50729        0.16     1.35295  0.00817715
       50730        0.64     1.35294    0.008177
       50731           0     1.35291  0.00817688
       50732        0.04     1.35289  0.00817676
       50733        1.44     1.35289   0.0081766
       50734        0.16     1.35287  0.00817647
       50735        0.64     1.35285  0.00817632
       50736        0.04     1.35283   0.0081762
       50737        1.96     1.35284  0.00817605
       50738        3.24     1.35287  0.00817597
       50739        6.76     1.35298  0.00817651
       50740        2.56     1.35301  0.00817638
       50741        3.24     1.35304   0.0081763
       50742        2.56     1.35307  0.00817618
       50743        3.24      1.3531   0.0081761
       50744        2.56     1.35313  0.00817597
       50745        1.96     1.35314  0.00817582
       50746        2.56     1.35316  0.00817569
       50747           0     1.35314  0.00817558
       50748        0.64     1.35312  0.00817543
       50749        0.16      1.3531   0.0081753
       50750        0.16     1.35308  0.00817517
       50751           0     1.35305  0.00817506
       50752        0.16     1.35302  0.00817493
       50753           0       1.353  0.00817481
       50754        0.04     1.35297  0.00817469
       50755        1.44     1.35297  0.00817453
       50756        0.16     1.35295   0.0081744
       50757        2.56     1.35297  0.00817428
       50758        5.76     1.35306  0.00817458
       50759           0     1.35303  0.00817446
       50760        0.04     1.35301  0.00817434
       50761        0.36     1.35299   0.0081742
       50762        3.24     1.35303  0.00817412
       50763        0.64     1.35301  0.00817398
       50764        1.96     1.35302  0.00817382
       50765        0.16       1.353   0.0081737
       50766           0     1.35297  0.00817358
       50767        0.04     1.35295  0.00817346
       50768        0.16     1.35292  0.00817333
       50769           0      1.3529  0.00817321
       50770        0.64     1.35288  0.00817306
       50771        0.04     1.35286  0.00817294
       50772        0.16     1.35283  0.00817282
       50773           0     1.35281   0.0081727
       50774        2.56     1.35283  0.00817257
       50775        0.36     1.35281  0.00817244
       50776        0.64      1.3528  0.00817229
       50777        0.04     1.35277  0.00817217
       50778           0     1.35275  0.00817205
       50779        1.96     1.35276   0.0081719
       50780        1.96     1.35277  0.00817175
       50781        2.56     1.35279  0.00817162
       50782        4.84     1.35286  0.00817175
       50783        2.56     1.35289  0.00817162
       50784        3.24     1.35292  0.00817154
       50785        4.84     1.35299  0.00817167
       50786        1.44     1.35299  0.00817151
       50787           1     1.35299  0.00817135
       50788        6.76     1.35309  0.00817189
       50789        3.24     1.35313  0.00817181
       50790        6.76     1.35324  0.00817234
       50791        7.84     1.35336  0.00817318
       50792           1     1.35336  0.00817302
       50793           1     1.35335  0.00817286
       50794        0.16     1.35333  0.00817274
       50795        0.16      1.3533  0.00817261
       50796        3.24     1.35334  0.00817253
       50797        2.56     1.35336  0.00817241
       50798        1.96     1.35338  0.00817225
       50799           0     1.35335  0.00817214
       50800        0.04     1.35332  0.00817202
       50801        1.44     1.35333  0.00817186
       50802        0.64     1.35331  0.00817171
       50803           0     1.35328  0.00817159
       50804        0.16     1.35326  0.00817146
       50805        1.96     1.35327  0.00817131
       50806        1.96     1.35329  0.00817116
       50807        1.44     1.35329    0.008171
       50808        0.16     1.35326  0.00817087
       50809        0.16     1.35324  0.00817074
       50810        3.24     1.35328  0.00817067
       50811        3.24     1.35331  0.00817059
       50812        2.56     1.35334  0.00817046
       50813        3.24     1.35337  0.00817039
       50814        0.16     1.35335  0.00817026
       50815        0.04     1.35333  0.00817014
       50816        1.44     1.35333  0.00816998
       50817        2.56     1.35335  0.00816985
       50818        1.96     1.35336   0.0081697
       50819        1.44     1.35336  0.00816954
       50820        0.04     1.35334  0.00816942
       50821        0.16     1.35332  0.00816929
       50822        0.36      1.3533  0.00816916
       50823           0     1.35327  0.00816904
       50824        1.44     1.35327  0.00816888
       50825           4     1.35332  0.00816888
       50826        6.76     1.35343  0.00816942
       50827        3.24     1.35347  0.00816934
       50828        1.44     1.35347  0.00816918
       50829           1     1.35346  0.00816902
       50830        0.36     1.35344  0.00816888
       50831        0.64     1.35343  0.00816874
       50832           1     1.35342  0.00816858
       50833        1.44     1.35342  0.00816842
       50834        3.24     1.35346  0.00816834
       50835        3.24      1.3535  0.00816826
       50836           1     1.35349  0.00816811
       50837        0.64     1.35348  0.00816796
       50838           1     1.35347   0.0081678
       50839           1     1.35346  0.00816764
       50840           0     1.35344  0.00816753
       50841        0.36     1.35342  0.00816739
       50842        0.36      1.3534  0.00816725
       50843           0     1.35337  0.00816713
       50844        0.16     1.35335  0.00816701
       50845        0.04     1.35332  0.00816689
       50846        0.04     1.35329  0.00816677
       50847        0.16     1.35327  0.00816664
       50848        0.16     1.35325  0.00816651
       50849        0.16     1.35322  0.00816639
       50850        2.56     1.35325  0.00816626
       50851        0.16     1.35322  0.00816613
       50852           1     1.35322  0.00816598
       50853        0.16     1.35319  0.00816585
       50854           0     1.35317  0.00816573
       50855        0.16     1.35314   0.0081656
       50856        0.04     1.35312  0.00816548
       50857           1     1.35311  0.00816533
       50858        0.64      1.3531  0.00816518
       50859        0.64     1.35308  0.00816503
       50860        3.24     1.35312  0.00816495
       50861        4.84     1.35319  0.00816508
       50862        1.44     1.35319  0.00816492
       50863        1.44     1.35319  0.00816476
       50864        0.64     1.35318  0.00816461
       50865        0.64     1.35316  0.00816446
       50866        0.04     1.35314  0.00816434
       50867           0     1.35311  0.00816423
       50868        0.16     1.35309   0.0081641
       50869        0.04     1.35306  0.00816398
       50870        1.44     1.35306  0.00816382
       50871        0.64     1.35305  0.00816367
       50872        1.96     1.35306  0.00816352
       50873        0.04     1.35304   0.0081634
       50874           0     1.35301  0.00816328
       50875        0.04     1.35298  0.00816316
       50876           1     1.35298  0.00816301
       50877           1     1.35297  0.00816285
       50878        0.04     1.35294  0.00816273
       50879        0.04     1.35292  0.00816261
       50880        0.04     1.35289  0.00816249
       50881        0.64     1.35288  0.00816234
       50882        0.16     1.35285  0.00816221
       50883        0.36     1.35284  0.00816208
       50884           0     1.35281  0.00816196
       50885           0     1.35278  0.00816184
       50886        0.36     1.35276  0.00816171
       50887           1     1.35276  0.00816155
       50888           1     1.35275  0.00816139
       50889           1     1.35274  0.00816123
       50890        2.56     1.35277  0.00816111
       50891           0     1.35274  0.00816099
       50892           0     1.35271  0.00816087
       50893           0     1.35269  0.00816076
       50894        0.04     1.35266  0.00816064
       50895        2.56     1.35268  0.00816051
       50896        0.64     1.35267  0.00816036
       50897        0.04     1.35264  0.00816024
       50898        0.36     1.35262  0.00816011
       50899        0.04      1.3526  0.00815999
       50900        1.96     1.35261  0.00815983
       50901        0.04     1.35258  0.00815972
       50902           1     1.35258  0.00815956
       50903           0     1.35255  0.00815944
       50904        0.04     1.35253  0.00815932
       50905           0      1.3525   0.0081592
       50906        0.64     1.35248  0.00815906
       50907        0.16     1.35246  0.00815893
       50908        0.64     1.35245  0.00815878
       50909        1.96     1.35246  0.00815863
       50910           1     1.35245  0.00815847
       50911           4      1.3525  0.00815848
       50912           1      1.3525  0.00815832
       50913           0     1.35247   0.0081582
       50914        0.16     1.35245  0.00815808
       50915        0.36     1.35243  0.00815794
       50916        0.64     1.35241  0.00815779
       50917        0.36     1.35239  0.00815765
       50918        0.16     1.35237  0.00815753
       50919           0     1.35234  0.00815741
       50920        0.16     1.35232  0.00815728
       50921        0.64     1.35231  0.00815714
       50922        3.24     1.35234  0.00815706
       50923        1.44     1.35235   0.0081569
       50924        0.36     1.35233  0.00815676
       50925        0.36     1.35231  0.00815663
       50926        1.96     1.35232  0.00815648
       50927           0     1.35229  0.00815636
       50928        1.96      1.3523  0.00815621
       50929        0.36     1.35228  0.00815607
       50930           1     1.35228  0.00815591
       50931        0.36     1.35226  0.00815578
       50932           1     1.35225  0.00815562
       50933        5.76     1.35234  0.00815592
       50934           4     1.35239  0.00815592
       50935        1.96      1.3524  0.00815577
       50936        0.64     1.35239  0.00815562
       50937        0.36     1.35237  0.00815549
       50938        0.64     1.35235  0.00815534
       50939        0.64     1.35234  0.00815519
       50940        1.44     1.35234  0.00815503
       50941        1.44     1.35234  0.00815487
       50942        0.36     1.35232  0.00815473
       50943        0.04      1.3523  0.00815461
       50944        0.64     1.35228  0.00815447
       50945        0.36     1.35227  0.00815433
       50946           0     1.35224  0.00815421
       50947        0.16     1.35222  0.00815409
       50948        4.84     1.35228  0.00815421
       50949        2.56     1.35231  0.00815409
       50950        0.64     1.35229  0.00815394
       50951        2.56     1.35232  0.00815381
       50952        2.56     1.35234  0.00815369
       50953        0.36     1.35232  0.00815355
       50954        1.44     1.35232  0.00815339
       50955        0.16      1.3523  0.00815327
       50956        3.24     1.35234  0.00815319
       50957        1.44     1.35234  0.00815303
       50958           4     1.35239  0.00815304
       50959           4     1.35244  0.00815304
       50960        3.24     1.35248  0.00815297
       50961        0.64     1.35247  0.00815282
       50962        0.64     1.35245  0.00815267
       50963           1     1.35244  0.00815251
       50964        0.16     1.35242  0.00815239
       50965        0.16      1.3524  0.00815226
       50966        0.64     1.35238  0.00815211
       50967           0     1.35236  0.00815199
       50968        0.16     1.35233  0.00815187
       50969           1     1.35233  0.00815171
       50970           1     1.35232  0.00815155
       50971        0.16      1.3523  0.00815143
       50972           0     1.35227  0.00815131
       50973        1.44     1.35227  0.00815115
       50974        2.56      1.3523  0.00815103
       50975        0.36     1.35228  0.00815089
       50976        1.44     1.35228  0.00815073
       50977        1.44     1.35228  0.00815057
       50978           0     1.35225  0.00815045
       50979           0     1.35223  0.00815034
       50980           1     1.35222  0.00815018
       50981        2.56     1.35224  0.00815005
       50982        0.04     1.35222  0.00814994
       50983           1     1.35221  0.00814978
       50984        0.16     1.35219  0.00814965
       50985        5.76     1.35227  0.00814995
       50986           1     1.35227  0.00814979
       50987        0.04     1.35224  0.00814967
       50988        0.16     1.35222  0.00814955
       50989        1.96     1.35223   0.0081494
       50990           4     1.35228   0.0081494
       50991        1.96     1.35229  0.00814925
       50992           0     1.35227  0.00814913
       50993        0.16     1.35224  0.00814901
       50994        0.16     1.35222  0.00814888
       50995           1     1.35221  0.00814873
       50996        0.04     1.35219  0.00814861
       50997        0.04     1.35216  0.00814849
       50998        1.44     1.35216  0.00814833
       50999        0.16     1.35214   0.0081482
       51000        0.16     1.35212  0.00814808
       51001        0.04     1.35209  0.00814796
       51002        1.96      1.3521   0.0081478
       51003        1.44      1.3521  0.00814765
       51004        1.44     1.35211  0.00814749
       51005           1      1.3521  0.00814733
       51006        0.04     1.35207  0.00814721
       51007        4.84     1.35214  0.00814734
       51008           0     1.35212  0.00814722
       51009        0.04     1.35209   0.0081471
       51010           0     1.35206  0.00814698
       51011           1     1.35206  0.00814683
       51012           1     1.35205  0.00814667
       51013        0.04     1.35202  0.00814655
       51014           1     1.35202   0.0081464
       51015        1.96     1.35203  0.00814624
       51016           4     1.35208  0.00814625
       51017        3.24     1.35212  0.00814617
       51018           0     1.35209  0.00814606
       51019        1.44     1.35209   0.0081459
       51020        2.56     1.35212  0.00814577
       51021        0.36      1.3521  0.00814564
       51022        0.36     1.35208   0.0081455
       51023        0.16     1.35205  0.00814537
       51024        2.56     1.35208  0.00814525
       51025        0.36     1.35206  0.00814511
       51026        0.64     1.35204  0.00814496
       51027        0.36     1.35203  0.00814483
       51028        1.96     1.35204  0.00814468
       51029        5.76     1.35212  0.00814498
       51030           1     1.35212  0.00814482
       51031        0.64      1.3521  0.00814467
       51032        0.16     1.35208  0.00814455
       51033        1.44     1.35208  0.00814439
       51034        1.96     1.35209  0.00814424
       51035        0.16     1.35207  0.00814411
       51036        1.44     1.35207  0.00814395
       51037        1.96     1.35208   0.0081438
       51038        1.44     1.35209  0.00814364
       51039        0.16     1.35206  0.00814351
       51040           1     1.35205  0.00814336
       51041        0.36     1.35204  0.00814322
       51042        1.44     1.35204  0.00814306
       51043           1     1.35203   0.0081429
       51044           0       1.352  0.00814279
       51045        0.16     1.35198  0.00814266
       51046        0.16     1.35196  0.00814254
       51047           1     1.35195  0.00814238
       51048        0.16     1.35193  0.00814225
       51049        1.44     1.35193  0.00814209
       51050           9     1.35208  0.00814331
       51051        5.76     1.35216  0.00814361
       51052        0.64     1.35215  0.00814346
       51053        0.64     1.35214  0.00814332
       51054        0.16     1.35211  0.00814319
       51055        1.44     1.35212  0.00814303
       51056           4     1.35217  0.00814304
       51057        0.36     1.35215   0.0081429
       51058           0     1.35212  0.00814278
       51059           9     1.35227    0.008144
       51060           1     1.35226  0.00814384
       51061        3.24      1.3523  0.00814377
       51062        0.64     1.35229  0.00814362
       51063        0.04     1.35226   0.0081435
       51064        0.16     1.35224  0.00814338
       51065        0.04     1.35221  0.00814326
       51066        1.96     1.35222  0.00814311
       51067        0.64     1.35221  0.00814296
       51068        0.04     1.35218  0.00814284
       51069           0     1.35216  0.00814272
       51070        0.16     1.35213   0.0081426
       51071        0.04     1.35211  0.00814248
       51072        0.16     1.35209  0.00814235
       51073        1.96      1.3521   0.0081422
       51074        0.36     1.35208  0.00814207
       51075        0.04     1.35205  0.00814195
       51076        1.96     1.35206   0.0081418
       51077        0.36     1.35204  0.00814166
       51078           1     1.35204   0.0081415
       51079        0.04     1.35201  0.00814139
       51080        2.56     1.35204  0.00814126
       51081           0     1.35201  0.00814114
       51082        0.36     1.35199  0.00814101
       51083           1     1.35198  0.00814085
       51084           1     1.35198  0.00814069
       51085        0.04     1.35195  0.00814058
       51086        0.04     1.35192  0.00814046
       51087        0.64     1.35191  0.00814031
       51088        0.64      1.3519  0.00814016
       51089        0.04     1.35187  0.00814004
       51090        0.64     1.35186   0.0081399
       51091        0.16     1.35183  0.00813977
       51092           0     1.35181  0.00813965
       51093        0.36     1.35179  0.00813952
       51094           1     1.35178  0.00813936
       51095        0.64     1.35177  0.00813921
       51096        0.64     1.35175  0.00813907
       51097           0     1.35173  0.00813895
       51098        0.04      1.3517  0.00813883
       51099        0.04     1.35168  0.00813871
       51100           0     1.35165   0.0081386
       51101        1.96     1.35166  0.00813845
       51102        0.64     1.35165   0.0081383
       51103        4.84     1.35172  0.00813843
       51104        4.84     1.35178  0.00813855
       51105        0.36     1.35176  0.00813842
       51106        0.16     1.35174  0.00813829
       51107           0     1.35171  0.00813817
       51108        6.76     1.35182   0.0081387
       51109           4     1.35187  0.00813871
       51110        1.96     1.35188  0.00813856
       51111        0.64     1.35187  0.00813841
       51112        3.24     1.35191  0.00813834
       51113        4.84     1.35198  0.00813846
       51114        0.36     1.35196  0.00813833
       51115           1     1.35195  0.00813817
       51116           0     1.35192  0.00813805
       51117           0      1.3519  0.00813794
       51118           0     1.35187  0.00813782
       51119        0.16     1.35185   0.0081377
       51120        0.16     1.35182  0.00813757
       51121        0.64     1.35181  0.00813742
       51122        0.16     1.35179   0.0081373
       51123        4.84     1.35185  0.00813742
       51124       11.56     1.35205  0.00813971
       51125       10.24     1.35223  0.00814141
       51126        7.84     1.35235  0.00814224
       51127           4     1.35241  0.00814225
       51128        0.16     1.35238  0.00814212
       51129        1.96     1.35239  0.00814197
       51130        0.16     1.35237  0.00814184
       51131           1     1.35236  0.00814169
       51132        0.16     1.35234  0.00814156
       51133           1     1.35233  0.00814141
       51134           0     1.35231  0.00814129
       51135        0.16     1.35228  0.00814116
       51136        1.44     1.35229    0.008141
       51137        3.24     1.35232  0.00814093
       51138        1.44     1.35233  0.00814077
       51139           4     1.35238  0.00814077
       51140           4     1.35243  0.00814078
       51141        1.44     1.35243  0.00814062
       51142        2.56     1.35245   0.0081405
       51143        2.56     1.35248  0.00814037
       51144        0.16     1.35245  0.00814025
       51145        0.36     1.35243  0.00814011
       51146        0.04     1.35241  0.00813999
       51147        3.24     1.35245  0.00813992
       51148        7.84     1.35257  0.00814074
       51149        1.96     1.35258  0.00814059
       51150        0.36     1.35257  0.00814046
       51151        1.44     1.35257   0.0081403
       51152        0.04     1.35254  0.00814018
       51153        0.64     1.35253  0.00814003
       51154           0      1.3525  0.00813992
       51155        0.16     1.35248  0.00813979
       51156        0.64     1.35246  0.00813964
       51157           1     1.35246  0.00813949
       51158        0.04     1.35243  0.00813937
       51159        0.16     1.35241  0.00813924
       51160        0.36     1.35239  0.00813911
       51161        0.04     1.35236  0.00813899
       51162           1     1.35236  0.00813883
       51163        0.64     1.35234  0.00813869
       51164           1     1.35234  0.00813853
       51165           1     1.35233  0.00813837
       51166        0.36     1.35231  0.00813824
       51167           1      1.3523  0.00813808
       51168        1.96     1.35231  0.00813793
       51169        0.64      1.3523  0.00813778
       51170        0.04     1.35227  0.00813766
       51171        0.04     1.35225  0.00813755
       51172        0.36     1.35223  0.00813741
       51173        1.44     1.35223  0.00813725
       51174        0.16     1.35221  0.00813713
       51175        0.64     1.35219  0.00813698
       51176        1.96     1.35221  0.00813683
       51177        0.04     1.35218  0.00813671
       51178        1.44     1.35218  0.00813655
       51179        0.36     1.35216  0.00813642
       51180        3.24      1.3522  0.00813634
       51181        0.16     1.35218  0.00813621
       51182        1.44     1.35218  0.00813606
       51183        2.56      1.3522  0.00813593
       51184        2.56     1.35222  0.00813581
       51185           0      1.3522  0.00813569
       51186        3.24     1.35224  0.00813561
       51187        1.96     1.35225  0.00813546
       51188        0.64     1.35223  0.00813532
       51189        0.04     1.35221   0.0081352
       51190        0.64     1.35219  0.00813505
       51191        0.16     1.35217  0.00813493
       51192           0     1.35214  0.00813481
       51193        1.44     1.35215  0.00813465
       51194        0.36     1.35213  0.00813452
       51195        0.04      1.3521   0.0081344
       51196        1.44      1.3521  0.00813424
       51197           1      1.3521  0.00813408
       51198           1     1.35209  0.00813393
       51199        0.04     1.35206  0.00813381
       51200        0.04     1.35204  0.00813369
       51201           0     1.35201  0.00813357
       51202           0     1.35198  0.00813346
       51203        0.16     1.35196  0.00813333
       51204           0     1.35194  0.00813322
       51205        1.44     1.35194  0.00813306
       51206        5.76     1.35202  0.00813335
       51207        1.96     1.35203   0.0081332
       51208        0.64     1.35202  0.00813306
       51209        0.16       1.352  0.00813293
       51210        0.64     1.35198  0.00813278
       51211           0     1.35196  0.00813267
       51212        1.96     1.35197  0.00813252
       51213        2.56     1.35199  0.00813239
       51214        1.96       1.352  0.00813224
       51215        4.84     1.35207  0.00813237
       51216        1.96     1.35208  0.00813222
       51217        1.96      1.3521  0.00813207
       51218        0.64     1.35208  0.00813192
       51219        0.64     1.35207  0.00813178
       51220        0.36     1.35205  0.00813164
       51221        0.16     1.35203  0.00813151
       51222        0.36     1.35201  0.00813138
       51223        0.04     1.35198  0.00813126
       51224           0     1.35195  0.00813114
       51225        0.04     1.35193  0.00813103
       51226           0      1.3519  0.00813091
       51227        0.36     1.35188  0.00813077
       51228        0.36     1.35186  0.00813064
       51229        0.04     1.35184  0.00813052
       51230           1     1.35183  0.00813036
       51231        3.24     1.35187  0.00813029
       51232        1.44     1.35187  0.00813013
       51233        0.36     1.35185     0.00813
       51234        0.36     1.35183  0.00812986
       51235           4     1.35188  0.00812987
       51236        2.56     1.35191  0.00812974
       51237        1.96     1.35192  0.00812959
       51238        6.76     1.35202  0.00813012
       51239        1.96     1.35204  0.00812997
       51240        1.96     1.35205  0.00812982
       51241        0.36     1.35203  0.00812968
       51242        0.36     1.35201  0.00812955
       51243        0.04     1.35198  0.00812943
       51244           0     1.35196  0.00812931
       51245        1.44     1.35196  0.00812915
       51246        0.64     1.35194  0.00812901
       51247           0     1.35192  0.00812889
       51248           1     1.35191  0.00812874
       51249        1.96     1.35192  0.00812859
       51250        2.56     1.35195  0.00812846
       51251        1.96     1.35196  0.00812831
       51252           1     1.35195  0.00812816
       51253        3.24     1.35199  0.00812808
       51254        2.56     1.35201  0.00812796
       51255        3.24     1.35205  0.00812788
       51256        3.24     1.35209  0.00812781
       51257        1.44     1.35209  0.00812765
       51258        4.84     1.35216  0.00812777
       51259        5.76     1.35224  0.00812807
       51260        2.56     1.35227  0.00812795
       51261        0.64     1.35225   0.0081278
       51262        0.04     1.35223  0.00812768
       51263           1     1.35222  0.00812752
       51264        0.16      1.3522   0.0081274
       51265        0.64     1.35218  0.00812725
       51266        1.96     1.35219   0.0081271
       51267           1     1.35219  0.00812695
       51268        3.24     1.35222  0.00812687
       51269        5.76     1.35231  0.00812717
       51270       10.24     1.35248  0.00812886
       51271        6.76     1.35259  0.00812938
       51272           4     1.35264  0.00812939
       51273        0.36     1.35262  0.00812925
       51274        0.16      1.3526  0.00812913
       51275           0     1.35257  0.00812901
       51276           0     1.35254   0.0081289
       51277        0.04     1.35252  0.00812878
       51278        2.56     1.35254  0.00812865
       51279        0.36     1.35252  0.00812852
       51280        0.04      1.3525   0.0081284
       51281        1.44      1.3525  0.00812824
       51282           0     1.35247  0.00812813
       51283           0     1.35245  0.00812801
       51284        0.04     1.35242  0.00812789
       51285           0     1.35239  0.00812778
       51286        0.36     1.35238  0.00812764
       51287        0.64     1.35236   0.0081275
       51288        0.64     1.35235  0.00812735
       51289        0.64     1.35233   0.0081272
       51290           4     1.35239  0.00812721
       51291        0.64     1.35237  0.00812706
       51292           4     1.35242  0.00812707
       51293        0.04      1.3524  0.00812695
       51294           1     1.35239  0.00812679
       51295        0.16     1.35237  0.00812667
       51296           1     1.35236  0.00812651
       51297        0.36     1.35234  0.00812638
       51298        0.36     1.35232  0.00812624
       51299        0.36      1.3523  0.00812611
       51300           1      1.3523  0.00812595
       51301        0.16     1.35227  0.00812583
       51302        2.56      1.3523   0.0081257
       51303           4     1.35235  0.00812571
       51304        1.96     1.35236  0.00812556
       51305        1.44     1.35236   0.0081254
       51306        1.96     1.35237  0.00812525
       51307        0.36     1.35235  0.00812511
       51308        1.44     1.35236  0.00812496
       51309        0.36     1.35234  0.00812482
       51310        1.44     1.35234  0.00812466
       51311        0.16     1.35231  0.00812454
       51312        0.64      1.3523  0.00812439
       51313        0.16     1.35228  0.00812427
       51314        0.04     1.35225  0.00812415
       51315        0.36     1.35223  0.00812401
       51316        0.64     1.35222  0.00812387
       51317        0.64      1.3522  0.00812372
       51318        0.16     1.35218  0.00812359
       51319        0.16     1.35216  0.00812347
       51320           4     1.35221  0.00812347
       51321        1.44     1.35221  0.00812332
       51322        0.36     1.35219  0.00812318
       51323        0.04     1.35217  0.00812306
       51324        0.04     1.35214  0.00812294
       51325        1.96     1.35215   0.0081228
       51326        0.64     1.35214  0.00812265
       51327        0.36     1.35212  0.00812251
       51328        0.64     1.35211  0.00812237
       51329        1.96     1.35212  0.00812222
       51330        3.24     1.35215  0.00812214
       51331        0.64     1.35214    0.008122
       51332        0.64     1.35213  0.00812185
       51333        1.96     1.35214   0.0081217
       51334        1.96     1.35215  0.00812155
       51335        1.44     1.35215  0.00812139
       51336        0.36     1.35213  0.00812126
       51337        0.16     1.35211  0.00812113
       51338           0     1.35208  0.00812102
       51339           1     1.35208  0.00812086
       51340        0.36     1.35206  0.00812073
       51341        2.56     1.35208   0.0081206
       51342        1.96     1.35209  0.00812045
       51343        1.44     1.35209  0.00812029
       51344        0.64     1.35208  0.00812015
       51345        0.64     1.35207     0.00812
       51346        0.16     1.35204  0.00811988
       51347           0     1.35202  0.00811976
       51348           4     1.35207  0.00811977
       51349           1     1.35206  0.00811961
       51350        1.44     1.35206  0.00811945
       51351           4     1.35211  0.00811946
       51352        5.76      1.3522  0.00811976
       51353        1.44      1.3522   0.0081196
       51354        0.36     1.35218  0.00811946
       51355        0.04     1.35216  0.00811934
       51356        0.16     1.35213  0.00811922
       51357        0.36     1.35211  0.00811908
       51358        0.36      1.3521  0.00811895
       51359        1.96     1.35211   0.0081188
       51360        0.04     1.35208  0.00811868
       51361        1.44     1.35208  0.00811852
       51362           0     1.35206  0.00811841
       51363        1.96     1.35207  0.00811826
       51364        3.24     1.35211  0.00811818
       51365        2.56     1.35213  0.00811806
       51366        0.04      1.3521  0.00811794
       51367        0.36     1.35208  0.00811781
       51368        1.44     1.35209  0.00811765
       51369           1     1.35208  0.00811749
       51370        0.64     1.35207  0.00811735
       51371        1.44     1.35207  0.00811719
       51372        2.56     1.35209  0.00811707
       51373        1.96      1.3521  0.00811692
       51374        0.36     1.35208  0.00811678
       51375        0.64     1.35207  0.00811664
       51376        0.36     1.35205   0.0081165
       51377        1.96     1.35206  0.00811635
       51378        0.64     1.35205  0.00811621
       51379        1.96     1.35206  0.00811606
       51380        0.04     1.35203  0.00811594
       51381        0.36     1.35201   0.0081158
       51382        2.56     1.35204  0.00811568
       51383           1     1.35203  0.00811552
       51384           1     1.35202  0.00811537
       51385        0.64     1.35201  0.00811522
       51386        3.24     1.35205  0.00811515
       51387        0.64     1.35203    0.008115
       51388        0.04     1.35201  0.00811488
       51389        0.16     1.35199  0.00811476
       51390        0.04     1.35196  0.00811464
       51391        1.96     1.35197  0.00811449
       51392           1     1.35196  0.00811434
       51393        1.44     1.35197  0.00811418
       51394        0.16     1.35194  0.00811406
       51395        0.04     1.35192  0.00811394
       51396        1.96     1.35193  0.00811379
       51397        2.56     1.35195  0.00811366
       51398        1.44     1.35195  0.00811351
       51399        2.56     1.35198  0.00811338
       51400           1     1.35197  0.00811323
       51401           1     1.35196  0.00811307
       51402        3.24       1.352    0.008113
       51403           1     1.35199  0.00811284
       51404           4     1.35205  0.00811285
       51405           4      1.3521  0.00811286
       51406        1.96     1.35211  0.00811271
       51407           1      1.3521  0.00811255
       51408        1.96     1.35211   0.0081124
       51409        2.56     1.35214  0.00811228
       51410        3.24     1.35217   0.0081122
       51411        0.36     1.35215  0.00811207
       51412        0.64     1.35214  0.00811192
       51413        5.76     1.35223  0.00811222
       51414           9     1.35238  0.00811342
       51415        7.84      1.3525  0.00811425
       51416        6.76     1.35261  0.00811477
       51417        1.96     1.35262  0.00811462
       51418        0.16      1.3526   0.0081145
       51419           1     1.35259  0.00811434
       51420        0.16     1.35257  0.00811422
       51421        2.56     1.35259  0.00811409
       51422        2.56     1.35261  0.00811397
       51423           4     1.35266  0.00811398
       51424           4     1.35272  0.00811398
       51425        1.96     1.35273  0.00811383
       51426           1     1.35272  0.00811368
       51427        1.96     1.35273  0.00811353
       51428        0.64     1.35272  0.00811338
       51429           1     1.35271  0.00811323
       51430        0.64      1.3527  0.00811308
       51431           0     1.35267  0.00811297
       51432        1.96     1.35268  0.00811282
       51433        2.56     1.35271  0.00811269
       51434           1      1.3527  0.00811254
       51435        0.16     1.35268  0.00811241
       51436        0.04     1.35265   0.0081123
       51437        0.64     1.35264  0.00811215
       51438        1.44     1.35264  0.00811199
       51439        3.24     1.35268  0.00811192
       51440        0.64     1.35266  0.00811177
       51441        0.04     1.35264  0.00811165
       51442        1.44     1.35264   0.0081115
       51443           1     1.35263  0.00811134
       51444           4     1.35268  0.00811135
       51445        6.76     1.35279  0.00811187
       51446        4.84     1.35286    0.008112
       51447           1     1.35285  0.00811184
       51448        0.04     1.35282  0.00811172
       51449           0      1.3528  0.00811161
       51450        0.36     1.35278  0.00811147
       51451        0.04     1.35275  0.00811136
       51452           1     1.35275   0.0081112
       51453        0.04     1.35272  0.00811108
       51454        1.96     1.35273  0.00811094
       51455        0.04     1.35271  0.00811082
