#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       22724     -0.4384    -0.50512 0.000814192
       22725     -0.4368   -0.505117 0.000814162
       22726     -0.5168   -0.505118 0.000814127
       22727       -0.36   -0.505111 0.000814116
       22728     -0.5208   -0.505112  0.00081408
       22729     -0.4464   -0.505109 0.000814049
       22730     -0.4408   -0.505106 0.000814018
       22731     -0.5976    -0.50511 0.000813992
       22732     -0.5112   -0.505111 0.000813956
       22733     -0.4376   -0.505108 0.000813926
       22734      -0.436   -0.505105 0.000813896
       22735     -0.4416   -0.505102 0.000813865
       22736       -0.44   -0.505099 0.000813834
       22737     -0.5992   -0.505103 0.000813809
       22738     -0.2776   -0.505093 0.000813834
       22739     -0.2008    -0.50508 0.000813909
       22740     -0.2048   -0.505067  0.00081398
       22741     -0.3656    -0.50506 0.000813967
       22742     -0.4488   -0.505058 0.000813935
       22743      -0.848   -0.505073 0.000814039
       22744     -0.4408    -0.50507 0.000814008
       22745     -0.5208   -0.505071 0.000813973
       22746     -0.5184   -0.505072 0.000813937
       22747       -0.44   -0.505069 0.000813906
       22748     -0.5984   -0.505073 0.000813881
       22749     -0.5976   -0.505077 0.000813855
       22750       -0.36    -0.50507 0.000813845
       22751      -0.596   -0.505074 0.000813819
       22752     -0.2808   -0.505065 0.000813842
       22753     -0.4376   -0.505062 0.000813812
       22754     -0.5192   -0.505062 0.000813777
       22755     -0.5976   -0.505066 0.000813751
       22756     -0.5136   -0.505067 0.000813715
       22757     -0.3584    -0.50506 0.000813705
       22758       -0.28    -0.50505 0.000813729
       22759     -0.5224   -0.505051 0.000813694
       22760     -0.5232   -0.505052 0.000813659
       22761     -0.5224   -0.505053 0.000813623
       22762       -0.68    -0.50506 0.000813624
       22763     -0.4408   -0.505058 0.000813593
       22764      -0.436   -0.505055 0.000813563
       22765     -0.5192   -0.505055 0.000813527
       22766     -0.5136   -0.505056 0.000813492
       22767     -0.6776   -0.505063 0.000813491
       22768     -0.5192   -0.505064 0.000813456
       22769     -0.6736   -0.505071 0.000813454
       22770      -0.356   -0.505065 0.000813444
       22771     -0.5928   -0.505068 0.000813418
       22772     -0.5944   -0.505072 0.000813392
       22773     -0.6728    -0.50508 0.000813389
       22774     -0.6704   -0.505087 0.000813386
       22775     -0.4312   -0.505084 0.000813357
       22776     -0.3576   -0.505077 0.000813347
       22777     -0.2816   -0.505067  0.00081337
       22778     -0.3632   -0.505061 0.000813358
       22779       -0.36   -0.505055 0.000813348
       22780      -0.356   -0.505048 0.000813338
       22781     -0.6016   -0.505053 0.000813313
       22782     -0.8448   -0.505067 0.000813414
       22783      -0.604   -0.505072  0.00081339
       22784     -0.6816    -0.50508 0.000813392
       22785     -0.4432   -0.505077  0.00081336
       22786      -0.596   -0.505081 0.000813334
       22787     -0.3576   -0.505074 0.000813325
       22788     -0.5168   -0.505075 0.000813289
       22789     -0.4416   -0.505072 0.000813258
       22790     -0.4456   -0.505069 0.000813227
       22791      -0.524    -0.50507 0.000813191
       22792     -0.5232   -0.505071 0.000813156
       22793     -0.5248   -0.505072 0.000813121
       22794      -0.364   -0.505066 0.000813109
       22795     -0.4416   -0.505063 0.000813078
       22796     -0.5968   -0.505067 0.000813052
       22797     -0.6808   -0.505075 0.000813053
       22798     -0.3624   -0.505068 0.000813041
       22799      -0.284   -0.505059 0.000813064
       22800     -0.4336   -0.505056 0.000813034
       22801      -0.516   -0.505056 0.000812998
       22802     -0.5216   -0.505057 0.000812963
       22803     -0.5208   -0.505058 0.000812928
       22804     -0.3648   -0.505051 0.000812915
       22805     -0.5256   -0.505052  0.00081288
       22806     -0.6024   -0.505057 0.000812856
       22807     -0.4448   -0.505054 0.000812824
       22808      -0.604   -0.505058   0.0008128
       22809     -0.6024   -0.505063 0.000812776
       22810     -0.5216   -0.505063 0.000812741
       22811     -0.6816   -0.505071 0.000812742
       22812      -0.356   -0.505064 0.000812732
       22813     -0.4376   -0.505062 0.000812702
       22814     -0.5176   -0.505062 0.000812667
       22815     -0.5168   -0.505063 0.000812631
       22816     -0.4376    -0.50506 0.000812601
       22817     -0.3568   -0.505053 0.000812591
       22818     -0.4368    -0.50505 0.000812561
       22819      -0.516   -0.505051 0.000812526
       22820     -0.5144   -0.505051  0.00081249
       22821     -0.5904   -0.505055 0.000812463
       22822     -0.5928   -0.505059 0.000812437
       22823      -0.508   -0.505059 0.000812401
       22824     -0.5912   -0.505062 0.000812374
       22825      -0.676    -0.50507 0.000812373
       22826     -0.7544   -0.505081 0.000812411
       22827      -0.756   -0.505092  0.00081245
       22828     -0.6728   -0.505099 0.000812448
       22829     -0.3504   -0.505092  0.00081244
       22830     -0.5136   -0.505093 0.000812405
       22831     -0.6712     -0.5051 0.000812402
       22832      -0.592   -0.505104 0.000812375
       22833     -0.5232   -0.505105  0.00081234
       22834     -0.5216   -0.505105 0.000812305
       22835     -0.4432   -0.505103 0.000812274
       22836     -0.5192   -0.505103 0.000812238
       22837     -0.5168   -0.505104 0.000812203
       22838     -0.4344   -0.505101 0.000812173
       22839     -0.5168   -0.505101 0.000812138
       22840     -0.2784   -0.505091 0.000812163
       22841     -0.3592   -0.505085 0.000812152
       22842     -0.4384   -0.505082 0.000812122
       22843     -0.3616   -0.505076 0.000812111
       22844      -0.524   -0.505077 0.000812076
       22845     -0.4384   -0.505074 0.000812045
       22846     -0.5944   -0.505078 0.000812019
       22847     -0.5136   -0.505078 0.000811984
       22848     -0.5152   -0.505078 0.000811948
       22849     -0.5184   -0.505079 0.000811913
       22850     -0.4424   -0.505076 0.000811882
       22851      -0.516   -0.505077 0.000811847
       22852     -0.4368   -0.505074 0.000811817
       22853       -0.36   -0.505067 0.000811806
       22854     -0.2792   -0.505057 0.000811831
       22855     -0.4408   -0.505055   0.0008118
       22856     -0.3544   -0.505048 0.000811791
       22857     -0.2808   -0.505038 0.000811815
       22858      -0.444   -0.505036 0.000811784
       22859     -0.3576   -0.505029 0.000811774
       22860     -0.6024   -0.505033  0.00081175
       22861     -0.4424   -0.505031 0.000811719
       22862     -0.5936   -0.505035 0.000811693
       22863     -0.6752   -0.505042 0.000811691
       22864     -0.6016   -0.505046 0.000811667
       22865     -0.6056   -0.505051 0.000811643
       22866     -0.6896   -0.505059 0.000811648
       22867      -0.608   -0.505063 0.000811625
       22868     -0.5264   -0.505064  0.00081159
       22869     -0.4456   -0.505062 0.000811559
       22870     -0.6104   -0.505066 0.000811536
       22871     -0.5224   -0.505067 0.000811501
       22872     -0.5256   -0.505068 0.000811466
       22873     -0.4432   -0.505065 0.000811435
       22874     -0.4448   -0.505062 0.000811404
       22875     -0.5272   -0.505063 0.000811369
       22876     -0.3656   -0.505057 0.000811356
       22877     -0.3616   -0.505051 0.000811345
       22878     -0.4408   -0.505048 0.000811315
       22879     -0.4392   -0.505045 0.000811284
       22880     -0.1992   -0.505032 0.000811359
       22881     -0.1208   -0.505015 0.000811497
       22882     -0.3544   -0.505009 0.000811488
       22883     -0.5144   -0.505009 0.000811453
       22884       -0.44   -0.505006 0.000811423
       22885     -0.3616      -0.505 0.000811411
       22886     -0.2752    -0.50499 0.000811438
       22887     -0.5192   -0.504991 0.000811403
       22888     -0.5232   -0.504991 0.000811368
       22889      -0.364   -0.504985 0.000811356
       22890     -0.5192   -0.504986  0.00081132
       22891     -0.5152   -0.504986 0.000811285
       22892      -0.512   -0.504987  0.00081125
       22893     -0.5968   -0.504991 0.000811224
       22894     -0.5192   -0.504991 0.000811189
       22895     -0.5192   -0.504992 0.000811154
       22896        -0.6   -0.504996 0.000811129
       22897     -0.5216   -0.504997 0.000811094
       22898     -0.2808   -0.504987 0.000811118
       22899      -0.356    -0.50498 0.000811108
       22900     -0.4424   -0.504978 0.000811077
       22901     -0.5184   -0.504978 0.000811042
       22902     -0.5184   -0.504979 0.000811007
       22903     -0.6776   -0.504986 0.000811007
       22904     -0.5136   -0.504987 0.000810971
       22905     -0.7568   -0.504998  0.00081101
       22906     -0.5944   -0.505002 0.000810984
       22907     -0.5928   -0.505005 0.000810958
       22908     -0.3544   -0.504999 0.000810949
       22909      -0.524      -0.505 0.000810914
       22910      -0.604   -0.505004  0.00081089
       22911     -0.6088   -0.505009 0.000810868
       22912     -0.7624    -0.50502  0.00081091
       22913     -0.4416   -0.505017 0.000810879
       22914       -0.44   -0.505014 0.000810849
       22915     -0.4392   -0.505011 0.000810819
       22916       -0.36   -0.505005 0.000810808
       22917      -0.596   -0.505009 0.000810782
       22918     -0.2744   -0.504999 0.000810809
       22919     -0.5968   -0.505003 0.000810784
       22920       -0.52   -0.505004 0.000810749
       22921     -0.6776   -0.505011 0.000810748
       22922     -0.6824   -0.505019  0.00081075
       22923     -0.6824   -0.505027 0.000810752
       22924       -0.68   -0.505034 0.000810752
       22925     -0.4376   -0.505031 0.000810722
       22926     -0.4392   -0.505028 0.000810692
       22927      -0.356   -0.505022 0.000810682
       22928     -0.5128   -0.505022 0.000810647
       22929       -0.44   -0.505019 0.000810617
       22930     -0.5184    -0.50502 0.000810582
       22931       -0.52   -0.505021 0.000810547
       22932     -0.3584   -0.505014 0.000810536
       22933     -0.3568   -0.505008 0.000810527
       22934     -0.5184   -0.505008 0.000810492
       22935     -0.4432   -0.505006 0.000810461
       22936     -0.3608   -0.504999  0.00081045
       22937     -0.5152      -0.505 0.000810415
       22938     -0.5104      -0.505 0.000810379
       22939     -0.6704   -0.505007 0.000810376
       22940     -0.5936   -0.505011  0.00081035
       22941     -0.4352   -0.505008  0.00081032
       22942     -0.4344   -0.505005 0.000810291
       22943     -0.5224   -0.505006 0.000810256
       22944     -0.6032    -0.50501 0.000810232
       22945     -0.6064   -0.505014 0.000810209
       22946     -0.4488   -0.505012 0.000810177
       22947     -0.2872   -0.505002 0.000810197
       22948     -0.2832   -0.504993  0.00081022
       22949     -0.4408    -0.50499 0.000810189
       22950     -0.3584   -0.504984 0.000810179
       22951     -0.2768   -0.504974 0.000810205
       22952      -0.436   -0.504971 0.000810175
       22953     -0.5944   -0.504975 0.000810149
       22954     -0.5912   -0.504978 0.000810123
       22955     -0.5168   -0.504979 0.000810087
       22956     -0.6792   -0.504986 0.000810088
       22957     -0.6712   -0.504994 0.000810085
       22958      -0.356   -0.504987 0.000810076
       22959     -0.4304   -0.504984 0.000810047
       22960      -0.672   -0.504991 0.000810044
       22961     -0.5168   -0.504992 0.000810009
       22962     -0.5192   -0.504992 0.000809974
       22963     -0.3576   -0.504986 0.000809964
       22964     -0.6728   -0.504993 0.000809962
       22965      -0.596   -0.504997 0.000809936
       22966     -0.6736   -0.505005 0.000809934
       22967      -0.512   -0.505005 0.000809899
       22968     -0.5184   -0.505005 0.000809864
       22969     -0.5176   -0.505006 0.000809829
       22970     -0.5208   -0.505007 0.000809794
       22971     -0.5952   -0.505011 0.000809768
       22972     -0.4336   -0.505007 0.000809739
       22973     -0.2784   -0.504998 0.000809764
       22974     -0.3576   -0.504991 0.000809754
       22975     -0.5192   -0.504992 0.000809719
       22976      -0.364   -0.504986 0.000809707
       22977     -0.5184   -0.504986 0.000809672
       22978     -0.4424   -0.504984 0.000809641
       22979     -0.3664   -0.504978 0.000809628
       22980     -0.4432   -0.504975 0.000809598
       22981     -0.4384   -0.504972 0.000809568
       22982     -0.6008   -0.504976 0.000809543
       22983     -0.5248   -0.504977 0.000809508
       22984     -0.5264   -0.504978 0.000809474
       22985     -0.7696   -0.504989  0.00080952
       22986     -0.7672   -0.505001 0.000809566
       22987     -0.5232   -0.505002 0.000809531
       22988     -0.5272   -0.505003 0.000809496
       22989      -0.688   -0.505011   0.0008095
       22990     -0.4424   -0.505008 0.000809469
       22991     -0.5192   -0.505008 0.000809434
       22992     -0.4432   -0.505006 0.000809404
       22993     -0.6864   -0.505014 0.000809407
       22994     -0.4448   -0.505011 0.000809376
       22995     -0.5248   -0.505012 0.000809341
       22996     -0.6832    -0.50502 0.000809343
       22997     -0.7672   -0.505031 0.000809388
       22998     -0.3616   -0.505025 0.000809377
       22999     -0.5224   -0.505026 0.000809342
       23000     -0.5216   -0.505026 0.000809307
       23001     -0.3616    -0.50502 0.000809296
       23002      -0.516   -0.505021 0.000809261
       23003      -0.356   -0.505014 0.000809252
       23004       -0.28   -0.505004 0.000809276
       23005     -0.4448   -0.505002 0.000809245
       23006      -0.528   -0.505003  0.00080921
       23007     -0.5248   -0.505003 0.000809176
       23008     -0.6912   -0.505012 0.000809181
       23009     -0.6888    -0.50502 0.000809185
       23010        -0.6   -0.505024  0.00080916
       23011     -0.4376   -0.505021 0.000809131
       23012     -0.3568   -0.505014 0.000809121
       23013     -0.5104   -0.505015 0.000809086
       23014     -0.5936   -0.505018  0.00080906
       23015     -0.2784   -0.505009 0.000809085
       23016     -0.5208   -0.505009  0.00080905
       23017     -0.6016   -0.505013 0.000809026
       23018     -0.3616   -0.505007 0.000809014
       23019      -0.524   -0.505008  0.00080898
       23020     -0.5256   -0.505009 0.000808945
       23021      -0.284   -0.504999 0.000808967
       23022     -0.3624   -0.504993 0.000808955
       23023     -0.2816   -0.504983 0.000808979
       23024     -0.3584   -0.504977 0.000808968
       23025     -0.3648   -0.504971 0.000808956
       23026      -0.444   -0.504968 0.000808925
       23027     -0.6048   -0.504973 0.000808902
       23028     -0.5216   -0.504973 0.000808867
       23029     -0.6048   -0.504978 0.000808844
       23030     -0.6848   -0.504986 0.000808846
       23031     -0.5304   -0.504987 0.000808812
       23032     -0.6104   -0.504991  0.00080879
       23033     -0.7664   -0.505003 0.000808834
       23034     -0.2776   -0.504993 0.000808859
       23035     -0.5136   -0.504993 0.000808824
       23036      -0.512   -0.504993 0.000808789
       23037     -0.3512   -0.504987 0.000808782
       23038        -0.6   -0.504991 0.000808757
       23039     -0.4424   -0.504988 0.000808726
       23040       -0.68   -0.504996 0.000808727
       23041     -0.6776   -0.505003 0.000808727
       23042      -0.672    -0.50501 0.000808724
       23043     -0.6768   -0.505018 0.000808723
       23044     -0.5144   -0.505018 0.000808688
       23045     -0.2776   -0.505008 0.000808713
       23046     -0.5152   -0.505009 0.000808678
       23047     -0.5152   -0.505009 0.000808643
       23048     -0.5128    -0.50501 0.000808608
       23049     -0.5976   -0.505014 0.000808583
       23050     -0.5264   -0.505015 0.000808549
       23051      -0.528   -0.505016 0.000808514
       23052     -0.5248   -0.505016  0.00080848
       23053      -0.524   -0.505017 0.000808445
       23054     -0.4392   -0.505014 0.000808415
       23055     -0.5216   -0.505015  0.00080838
       23056       -0.52   -0.505016 0.000808346
       23057     -0.6832   -0.505024 0.000808347
       23058     -0.7608   -0.505035 0.000808388
       23059     -0.5232   -0.505035 0.000808354
       23060     -0.6064    -0.50504 0.000808331
       23061     -0.7688   -0.505051 0.000808377
       23062     -0.6864   -0.505059  0.00080838
       23063     -0.5304    -0.50506 0.000808345
       23064     -0.5208   -0.505061 0.000808311
       23065     -0.5176   -0.505061 0.000808276
       23066     -0.6016   -0.505066 0.000808252
       23067     -0.5216   -0.505066 0.000808217
       23068       -0.52   -0.505067 0.000808182
       23069     -0.6744   -0.505074  0.00080818
       23070     -0.7536   -0.505085 0.000808217
       23071     -0.6744   -0.505092 0.000808215
       23072     -0.5176   -0.505093 0.000808181
       23073     -0.5136   -0.505093 0.000808146
       23074     -0.5928   -0.505097  0.00080812
       23075      -0.356   -0.505091  0.00080811
       23076     -0.5168   -0.505091 0.000808076
       23077     -0.4416   -0.505088 0.000808045
       23078     -0.6832   -0.505096 0.000808047
       23079     -0.6088   -0.505101 0.000808025
       23080     -0.5312   -0.505102  0.00080799
       23081      -0.772   -0.505113 0.000808038
       23082     -0.6912   -0.505121 0.000808043
       23083     -0.3688   -0.505115  0.00080803
       23084     -0.5304   -0.505117 0.000807996
       23085     -0.5248   -0.505117 0.000807961
       23086      -0.596   -0.505121 0.000807936
       23087     -0.3624   -0.505115 0.000807924
       23088      -0.364   -0.505109 0.000807912
       23089     -0.3696   -0.505103 0.000807899
       23090     -0.5296   -0.505104 0.000807864
       23091     -0.3632   -0.505098 0.000807853
       23092      -0.364   -0.505092 0.000807841
       23093     -0.3648   -0.505086 0.000807829
       23094     -0.5272   -0.505087 0.000807794
       23095     -0.6104   -0.505091 0.000807772
       23096     -0.6104   -0.505096  0.00080775
       23097      -0.688   -0.505104 0.000807754
       23098     -0.4496   -0.505102 0.000807723
       23099     -0.4432   -0.505099 0.000807692
       23100     -0.3584   -0.505093 0.000807682
       23101     -0.5992   -0.505097 0.000807657
       23102     -0.5168   -0.505097 0.000807623
       23103     -0.5128   -0.505097 0.000807588
       23104     -0.5976   -0.505101 0.000807563
       23105     -0.5176   -0.505102 0.000807528
       23106     -0.5192   -0.505103 0.000807493
       23107     -0.4392     -0.5051 0.000807463
       23108     -0.4424   -0.505097 0.000807433
       23109     -0.2848   -0.505087 0.000807454
       23110     -0.4328   -0.505084 0.000807425
       23111     -0.3584   -0.505078 0.000807415
       23112     -0.6024   -0.505082 0.000807391
       23113     -0.6048   -0.505087 0.000807368
       23114     -0.5232   -0.505087 0.000807333
       23115     -0.6096   -0.505092 0.000807311
       23116     -0.5272   -0.505093 0.000807277
       23117     -0.5248   -0.505094 0.000807242
       23118     -0.6792   -0.505101 0.000807243
       23119      -0.684   -0.505109 0.000807245
       23120     -0.6016   -0.505113 0.000807221
       23121     -0.4384    -0.50511 0.000807191
       23122     -0.5144   -0.505111 0.000807156
       23123     -0.6808   -0.505118 0.000807157
       23124     -0.6832   -0.505126 0.000807159
       23125     -0.5256   -0.505127 0.000807124
       23126     -0.5256   -0.505128  0.00080709
       23127      -0.604   -0.505132 0.000807066
       23128     -0.5232   -0.505133 0.000807032
       23129     -0.5192   -0.505133 0.000806997
       23130     -0.2792   -0.505124 0.000807021
       23131     -0.4392   -0.505121 0.000806992
       23132      -0.688   -0.505129 0.000806995
       23133     -0.5176   -0.505129 0.000806961
       23134     -0.5976   -0.505133 0.000806936
       23135       -0.44    -0.50513 0.000806906
       23136     -0.2824   -0.505121 0.000806928
       23137      -0.604   -0.505125 0.000806905
       23138     -0.4408   -0.505122 0.000806875
       23139     -0.6016   -0.505126  0.00080685
       23140       -0.52   -0.505127 0.000806816
       23141     -0.6784   -0.505135 0.000806816
       23142     -0.6024   -0.505139 0.000806792
       23143     -0.5992   -0.505143 0.000806767
       23144     -0.4384    -0.50514 0.000806738
       23145     -0.4416   -0.505137 0.000806707
       23146     -0.5248   -0.505138 0.000806673
       23147      -0.368   -0.505132  0.00080666
       23148     -0.2032   -0.505119  0.00080673
       23149      -0.444   -0.505116   0.0008067
       23150     -0.5224   -0.505117 0.000806665
       23151      -0.684   -0.505125 0.000806668
       23152     -0.6864   -0.505133 0.000806671
       23153     -0.6824    -0.50514 0.000806672
       23154     -0.5176   -0.505141 0.000806638
       23155     -0.4416   -0.505138 0.000806607
       23156     -0.2032   -0.505125 0.000806678
       23157      -0.284   -0.505116   0.0008067
       23158      -0.528   -0.505117 0.000806665
       23159     -0.6088   -0.505121 0.000806643
       23160     -0.4456   -0.505118 0.000806612
       23161     -0.2856   -0.505109 0.000806633
       23162     -0.6008   -0.505113 0.000806609
       23163     -0.6808   -0.505121  0.00080661
       23164     -0.6816   -0.505128 0.000806611
       23165     -0.8456   -0.505143  0.00080671
       23166     -0.7672   -0.505154 0.000806754
       23167     -0.6064   -0.505159 0.000806731
       23168     -0.6848   -0.505166 0.000806734
       23169     -0.5216   -0.505167 0.000806699
       23170     -0.1992   -0.505154 0.000806773
       23171     -0.3648   -0.505148 0.000806761
       23172     -0.6104   -0.505152 0.000806739
       23173     -0.5248   -0.505153 0.000806704
       23174     -0.3624   -0.505147 0.000806693
       23175     -0.4464   -0.505145 0.000806662
       23176      -0.444   -0.505142 0.000806632
       23177      -0.604   -0.505146 0.000806608
       23178     -0.4432   -0.505144 0.000806578
       23179        -0.6   -0.505148 0.000806553
       23180     -0.6032   -0.505152  0.00080653
       23181     -0.4424   -0.505149 0.000806499
       23182     -0.6824   -0.505157 0.000806501
       23183     -0.5984   -0.505161 0.000806476
       23184     -0.5176   -0.505161 0.000806441
       23185     -0.3568   -0.505155 0.000806432
       23186     -0.5232   -0.505156 0.000806398
       23187     -0.4408   -0.505153 0.000806368
       23188     -0.5216   -0.505154 0.000806333
       23189      -0.524   -0.505154 0.000806299
       23190      -0.608   -0.505159 0.000806276
       23191      -0.284   -0.505149 0.000806298
       23192     -0.5296    -0.50515 0.000806264
       23193     -0.4416   -0.505148 0.000806234
       23194     -0.3632   -0.505142 0.000806222
       23195     -0.5272   -0.505143 0.000806188
       23196     -0.6064   -0.505147 0.000806165
       23197     -0.6776   -0.505154 0.000806164
       23198     -0.5992   -0.505158  0.00080614
       23199     -0.5176   -0.505159 0.000806105
       23200     -0.6744   -0.505166 0.000806104
       23201     -0.6776   -0.505174 0.000806103
       23202     -0.6776   -0.505181 0.000806103
       23203      -0.676   -0.505188 0.000806101
       23204     -0.6768   -0.505196 0.000806101
       23205     -0.4368   -0.505193 0.000806071
       23206     -0.4368    -0.50519 0.000806042
       23207     -0.5224   -0.505191 0.000806008
       23208     -0.2848   -0.505181 0.000806029
       23209     -0.6872   -0.505189 0.000806032
       23210     -0.6816   -0.505197 0.000806033
       23211     -0.5256   -0.505198 0.000805999
       23212     -0.5224   -0.505198 0.000805965
       23213     -0.6832   -0.505206 0.000805966
       23214       -0.52   -0.505207 0.000805932
       23215     -0.3536     -0.5052 0.000805924
       23216     -0.3576   -0.505194 0.000805914
       23217      -0.672   -0.505201 0.000805911
       23218     -0.4296   -0.505198 0.000805883
       23219     -0.4312   -0.505194 0.000805855
       23220     -0.5112   -0.505195  0.00080582
       23221     -0.5136   -0.505195 0.000805786
       23222     -0.5096   -0.505195 0.000805751
       23223      -0.512   -0.505196 0.000805716
       23224     -0.3576   -0.505189 0.000805707
       23225     -0.5232    -0.50519 0.000805672
       23226     -0.5216   -0.505191 0.000805638
       23227     -0.3576   -0.505184 0.000805628
       23228     -0.2776   -0.505174 0.000805653
       23229     -0.3496   -0.505168 0.000805646
       23230     -0.7536   -0.505178 0.000805683
       23231     -0.5144   -0.505179 0.000805648
       23232     -0.4352   -0.505176 0.000805619
       23233       -0.44   -0.505173 0.000805589
       23234     -0.5192   -0.505174 0.000805555
       23235     -0.5992   -0.505178  0.00080553
       23236     -0.5936   -0.505182 0.000805505
       23237     -0.5168   -0.505182  0.00080547
       23238     -0.6024   -0.505186 0.000805446
       23239     -0.5272   -0.505187 0.000805412
       23240      -0.532   -0.505188 0.000805378
       23241      -0.528   -0.505189 0.000805344
       23242     -0.4488   -0.505187 0.000805313
       23243     -0.6072   -0.505191 0.000805291
       23244     -0.6072   -0.505196 0.000805268
       23245      -0.524   -0.505196 0.000805234
       23246     -0.4416   -0.505194 0.000805204
       23247      -0.444   -0.505191 0.000805173
       23248     -0.4392   -0.505188 0.000805144
       23249     -0.3536   -0.505182 0.000805136
       23250     -0.3624   -0.505176 0.000805124
       23251     -0.3632   -0.505169 0.000805113
       23252     -0.4416   -0.505167 0.000805083
       23253     -0.3592    -0.50516 0.000805073
       23254     -0.5168   -0.505161 0.000805038
       23255     -0.5208   -0.505162 0.000805004
       23256     -0.4424   -0.505159 0.000804974
       23257     -0.6808   -0.505166 0.000804975
       23258     -0.2848   -0.505157 0.000804996
       23259     -0.3648   -0.505151 0.000804984
       23260     -0.3584   -0.505145 0.000804974
       23261       -0.28   -0.505135 0.000804997
       23262     -0.4384   -0.505132 0.000804968
       23263     -0.5136   -0.505132 0.000804933
       23264      -0.432   -0.505129 0.000804905
       23265     -0.5104    -0.50513  0.00080487
       23266     -0.5072    -0.50513 0.000804836
       23267     -0.3536   -0.505123 0.000804828
       23268     -0.5232   -0.505124 0.000804793
       23269     -0.2776   -0.505114 0.000804818
       23270     -0.5184   -0.505115 0.000804784
       23271     -0.6872   -0.505123 0.000804787
       23272     -0.5272   -0.505123 0.000804753
       23273      -0.364   -0.505117 0.000804742
       23274     -0.6864   -0.505125 0.000804745
       23275     -0.6064    -0.50513 0.000804722
       23276     -0.5216    -0.50513 0.000804688
       23277     -0.5992   -0.505134 0.000804663
       23278     -0.5208   -0.505135 0.000804629
       23279     -0.6016   -0.505139 0.000804605
       23280     -0.4416   -0.505136 0.000804575
       23281     -0.4392   -0.505134 0.000804545
       23282       -0.28   -0.505124 0.000804569
       23283     -0.3656   -0.505118 0.000804557
       23284     -0.5168   -0.505118 0.000804522
       23285      -0.356   -0.505112 0.000804513
       23286     -0.3576   -0.505106 0.000804504
       23287     -0.6848   -0.505113 0.000804506
       23288      -0.524   -0.505114 0.000804472
       23289      -0.604   -0.505118 0.000804449
       23290     -0.4432   -0.505116 0.000804419
       23291     -0.2056   -0.505103 0.000804487
       23292      -0.444     -0.5051 0.000804457
       23293     -0.3664   -0.505094 0.000804444
       23294     -0.4488   -0.505092 0.000804413
       23295     -0.6032   -0.505096  0.00080439
       23296     -0.5168   -0.505097 0.000804355
       23297      -0.516   -0.505097 0.000804321
       23298      -0.432   -0.505094 0.000804292
       23299     -0.6704   -0.505101 0.000804289
       23300     -0.5168   -0.505102 0.000804255
       23301     -0.5928   -0.505105 0.000804229
       23302     -0.3552   -0.505099  0.00080422
       23303      -0.436   -0.505096 0.000804191
       23304     -0.6016     -0.5051 0.000804167
       23305     -0.5992   -0.505104 0.000804143
       23306     -0.1976   -0.505091 0.000804217
       23307     -0.3624   -0.505085 0.000804206
       23308     -0.4424   -0.505082 0.000804176
       23309     -0.6016   -0.505086 0.000804152
       23310     -0.4392   -0.505083 0.000804122
       23311       -0.52   -0.505084 0.000804088
       23312     -0.5184   -0.505085 0.000804054
       23313     -0.3552   -0.505078 0.000804045
       23314      -0.436   -0.505075 0.000804016
       23315     -0.4336   -0.505072 0.000803987
       23316     -0.3584   -0.505066 0.000803977
       23317     -0.5128   -0.505066 0.000803943
       23318     -0.4344   -0.505063 0.000803914
       23319      -0.432    -0.50506 0.000803886
       23320     -0.5984   -0.505064 0.000803861
       23321      -0.444   -0.505061 0.000803831
       23322     -0.4408   -0.505059 0.000803801
       23323     -0.5224   -0.505059 0.000803767
       23324      -0.444   -0.505057 0.000803737
       23325     -0.4456   -0.505054 0.000803707
       23326      -0.524   -0.505055 0.000803673
       23327     -0.2024   -0.505042 0.000803743
       23328     -0.5232   -0.505043 0.000803709
       23329     -0.3672   -0.505037 0.000803696
       23330     -0.3656   -0.505031 0.000803684
       23331      -0.692   -0.505039 0.000803689
       23332     -0.6856   -0.505047 0.000803692
       23333     -0.6832   -0.505054 0.000803694
       23334     -0.5976   -0.505058 0.000803669
       23335     -0.5952   -0.505062 0.000803644
       23336      -0.588   -0.505066 0.000803618
       23337     -0.5104   -0.505066 0.000803583
       23338        -0.2   -0.505053 0.000803655
       23339     -0.5184   -0.505053 0.000803621
       23340       -0.52   -0.505054 0.000803587
       23341     -0.5248   -0.505055 0.000803553
       23342      -0.604   -0.505059 0.000803529
       23343     -0.4408   -0.505056   0.0008035
       23344     -0.4424   -0.505054  0.00080347
       23345     -0.3624   -0.505048 0.000803459
       23346     -0.4472   -0.505045 0.000803428
       23347     -0.3656   -0.505039 0.000803416
       23348       -0.44   -0.505036 0.000803386
       23349     -0.3584    -0.50503 0.000803376
       23350     -0.4368   -0.505027 0.000803347
       23351     -0.4376   -0.505024 0.000803318
       23352     -0.3576   -0.505018 0.000803308
       23353     -0.5992   -0.505022 0.000803284
       23354     -0.4424   -0.505019 0.000803254
       23355     -0.4448   -0.505017 0.000803224
       23356     -0.5328   -0.505018  0.00080319
       23357     -0.6096   -0.505022 0.000803169
       23358     -0.6016   -0.505027 0.000803145
       23359      -0.676   -0.505034 0.000803144
       23360     -0.4384   -0.505031 0.000803114
       23361      -0.676   -0.505038 0.000803113
       23362     -0.5976   -0.505042 0.000803089
       23363     -0.5968   -0.505046 0.000803064
