#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       22692         0.2   0.0438992  0.00163866
       22693        0.12   0.0439025  0.00163859
       22694        0.08   0.0439041  0.00163852
       22695        0.12   0.0439075  0.00163845
       22696        0.08   0.0439091  0.00163838
       22697        -0.2   0.0438983  0.00163834
       22698       -0.28    0.043884  0.00163833
       22699       -0.36   0.0438662  0.00163836
       22700        -0.4   0.0438467   0.0016384
       22701        -0.2    0.043836  0.00163836
       22702           0    0.043834  0.00163829
       22703       -0.12   0.0438268  0.00163824
       22704       -0.04   0.0438231  0.00163817
       22705       -0.24   0.0438106  0.00163814
       22706        -0.2   0.0437999  0.00163811
       22707           0   0.0437979  0.00163804
       22708        0.28   0.0438083    0.001638
       22709        0.24    0.043817  0.00163795
       22710        0.56   0.0438397  0.00163803
       22711         0.4   0.0438554  0.00163804
       22712        0.56   0.0438781  0.00163812
       22713        0.24   0.0438868  0.00163807
       22714        0.16   0.0438919  0.00163801
       22715        0.24   0.0439005  0.00163796
       22716         0.2   0.0439074   0.0016379
       22717       -0.04   0.0439037  0.00163783
       22718        0.16   0.0439088  0.00163777
       22719       -0.04   0.0439051   0.0016377
       22720         0.2    0.043912  0.00163764
       22721        0.12   0.0439153  0.00163757
       22722       -0.12   0.0439081  0.00163752
       22723       -0.24   0.0438956  0.00163749
       22724       -0.08   0.0438902  0.00163743
       22725       -0.16   0.0438812  0.00163738
       22726       -0.16   0.0438722  0.00163734
       22727           0   0.0438703  0.00163726
       22728        0.04   0.0438701  0.00163719
       22729        0.32   0.0438823  0.00163717
       22730        0.04   0.0438821  0.00163709
       22731       -0.12   0.0438749  0.00163704
       22732       -0.44   0.0438536   0.0016371
       22733       -0.12   0.0438464  0.00163705
       22734        -0.2   0.0438357  0.00163701
       22735        0.08   0.0438373  0.00163694
       22736           0   0.0438353  0.00163687
       22737       -0.04   0.0438316   0.0016368
       22738       -0.12   0.0438244  0.00163674
       22739        0.04   0.0438243  0.00163667
       22740        0.24   0.0438329  0.00163662
       22741        0.28   0.0438433  0.00163658
       22742        0.44   0.0438607  0.00163661
       22743         0.4   0.0438764  0.00163661
       22744        0.04   0.0438762  0.00163654
       22745        0.04    0.043876  0.00163646
       22746       -0.08   0.0438706   0.0016364
       22747           0   0.0438686  0.00163633
       22748       -0.08   0.0438632  0.00163627
       22749       -0.12    0.043856  0.00163621
       22750           0   0.0438541  0.00163614
       22751        -0.2   0.0438433   0.0016361
       22752        0.04   0.0438432  0.00163603
       22753       -0.12    0.043836  0.00163598
       22754       -0.04   0.0438323  0.00163591
       22755       -0.12   0.0438251  0.00163585
       22756       -0.32   0.0438091  0.00163586
       22757       -0.08   0.0438037   0.0016358
       22758           0   0.0438017  0.00163572
       22759        0.12   0.0438051  0.00163566
       22760        0.16   0.0438102  0.00163559
       22761        0.12   0.0438135  0.00163552
       22762           0   0.0438116  0.00163545
       22763        0.04   0.0438114  0.00163538
       22764        -0.2   0.0438007  0.00163534
       22765       -0.04   0.0437971  0.00163528
       22766       -0.32   0.0437811  0.00163528
       22767       -0.12   0.0437739  0.00163523
       22768       -0.04   0.0437702  0.00163516
       22769       -0.32   0.0437542  0.00163517
       22770        -0.2   0.0437435  0.00163513
       22771       -0.36   0.0437258  0.00163515
       22772       -0.28   0.0437116  0.00163514
       22773       -0.36   0.0436938  0.00163517
       22774       -0.48   0.0436709  0.00163526
       22775       -0.44   0.0436496  0.00163532
       22776       -0.12   0.0436424  0.00163527
       22777        0.08    0.043644   0.0016352
       22778        0.16   0.0436491  0.00163513
       22779           0   0.0436472  0.00163506
       22780        -0.2   0.0436365  0.00163503
       22781        0.08   0.0436381  0.00163495
       22782        0.24   0.0436467  0.00163491
       22783         0.2   0.0436536  0.00163485
       22784        0.08   0.0436552  0.00163478
       22785        0.16   0.0436603  0.00163471
       22786        -0.2   0.0436496  0.00163468
       22787       -0.12   0.0436424  0.00163462
       22788       -0.16   0.0436335  0.00163457
       22789        0.08   0.0436351   0.0016345
       22790        0.28   0.0436455  0.00163446
       22791         0.2   0.0436523  0.00163441
       22792        0.16   0.0436574  0.00163434
       22793        0.24    0.043666  0.00163429
       22794         0.2   0.0436729  0.00163424
       22795        0.08   0.0436745  0.00163417
       22796       -0.16   0.0436656  0.00163412
       22797        0.04   0.0436654  0.00163405
       22798        0.12   0.0436687  0.00163398
       22799         0.2   0.0436756  0.00163392
       22800       -0.32   0.0436596  0.00163393
       22801        -0.2    0.043649  0.00163389
       22802        0.08   0.0436506  0.00163382
       22803        0.04   0.0436504  0.00163375
       22804        0.24    0.043659   0.0016337
       22805        0.28   0.0436694  0.00163366
       22806        0.12   0.0436727  0.00163359
       22807        0.24   0.0436813  0.00163354
       22808         0.2   0.0436882  0.00163349
       22809        0.12   0.0436915  0.00163342
       22810        0.08   0.0436931  0.00163335
       22811        0.08   0.0436947  0.00163328
       22812        -0.2    0.043684  0.00163324
       22813       -0.12   0.0436769  0.00163318
       22814       -0.12   0.0436697  0.00163313
       22815       -0.16   0.0436607  0.00163308
       22816       -0.12   0.0436536  0.00163302
       22817       -0.16   0.0436447  0.00163298
       22818       -0.16   0.0436357  0.00163293
       22819        -0.2    0.043625  0.00163289
       22820       -0.28   0.0436109  0.00163288
       22821       -0.48   0.0435879  0.00163297
       22822       -0.36   0.0435702    0.001633
       22823        -0.6    0.043542  0.00163317
       22824       -0.44   0.0435209  0.00163324
       22825        -0.2   0.0435102   0.0016332
       22826       -0.28    0.043496  0.00163319
       22827        -0.2   0.0434853  0.00163315
       22828       -0.36   0.0434677  0.00163318
       22829       -0.48   0.0434447  0.00163327
       22830       -0.32   0.0434288  0.00163327
       22831       -0.44   0.0434076  0.00163334
       22832        -0.4   0.0433882  0.00163338
       22833        0.16   0.0433933  0.00163332
       22834        0.08   0.0433949  0.00163325
       22835        0.16      0.0434  0.00163318
       22836       -0.04   0.0433964  0.00163312
       22837       -0.16   0.0433875  0.00163307
       22838       -0.28   0.0433733  0.00163306
       22839       -0.16   0.0433644  0.00163301
       22840       -0.08    0.043359  0.00163295
       22841       -0.04   0.0433554  0.00163288
       22842       -0.08     0.04335  0.00163282
       22843        0.08   0.0433516  0.00163275
       22844         0.2   0.0433584  0.00163269
       22845       -0.08    0.043353  0.00163263
       22846       -0.28   0.0433389  0.00163262
       22847       -0.32    0.043323  0.00163262
       22848       -0.24   0.0433106   0.0016326
       22849       -0.08   0.0433052  0.00163254
       22850        0.12   0.0433085  0.00163247
       22851        -0.2   0.0432979  0.00163243
       22852       -0.16    0.043289  0.00163239
       22853           0   0.0432871  0.00163231
       22854       -0.04   0.0432835  0.00163225
       22855        0.04   0.0432833  0.00163218
       22856       -0.28   0.0432692  0.00163217
       22857        0.04    0.043269  0.00163209
       22858         0.2   0.0432759  0.00163204
       22859       -0.12   0.0432687  0.00163198
       22860        0.12   0.0432721  0.00163191
       22861        0.12   0.0432754  0.00163185
       22862       -0.32   0.0432596  0.00163185
       22863       -0.24   0.0432472  0.00163183
       22864        0.08   0.0432488  0.00163176
       22865        0.28   0.0432591  0.00163172
       22866        0.48   0.0432782  0.00163176
       22867         0.4   0.0432938  0.00163176
       22868        0.32   0.0433059  0.00163174
       22869        0.28   0.0433163   0.0016317
       22870        0.52   0.0433371  0.00163176
       22871        0.12   0.0433405  0.00163169
       22872        0.28   0.0433508  0.00163165
       22873        0.16   0.0433559  0.00163159
       22874        0.24   0.0433645  0.00163154
       22875        0.36   0.0433784  0.00163153
       22876        0.28   0.0433887  0.00163149
       22877        0.08   0.0433903  0.00163142
       22878        0.04   0.0433902  0.00163135
       22879       -0.04   0.0433865  0.00163128
       22880       -0.04   0.0433829  0.00163121
       22881        0.04   0.0433827  0.00163114
       22882       -0.28   0.0433686  0.00163113
       22883       -0.28   0.0433545  0.00163112
       22884           0   0.0433526  0.00163105
       22885        0.08   0.0433542  0.00163098
       22886       -0.24   0.0433418  0.00163096
       22887       -0.04   0.0433381  0.00163089
       22888        0.16   0.0433432  0.00163083
       22889         0.2   0.0433501  0.00163077
       22890       -0.04   0.0433464   0.0016307
       22891       -0.24   0.0433341  0.00163068
       22892        -0.4   0.0433147  0.00163072
       22893       -0.16   0.0433058  0.00163067
       22894       -0.04   0.0433022  0.00163061
       22895       -0.04   0.0432985  0.00163054
       22896           0   0.0432966  0.00163047
       22897        0.08   0.0432982   0.0016304
       22898        0.04   0.0432981  0.00163033
       22899        -0.2   0.0432875  0.00163029
       22900        0.12   0.0432908  0.00163022
       22901       -0.08   0.0432854  0.00163016
       22902       -0.08   0.0432801   0.0016301
       22903       -0.12   0.0432729  0.00163004
       22904       -0.32   0.0432571  0.00163005
       22905       -0.16   0.0432482     0.00163
       22906       -0.28   0.0432341  0.00162999
       22907       -0.36   0.0432165  0.00163002
       22908       -0.28   0.0432024  0.00163001
       22909         0.2   0.0432092  0.00162995
       22910         0.2   0.0432161  0.00162989
       22911        0.44   0.0432334  0.00162991
       22912        0.12   0.0432367  0.00162985
       22913        0.08   0.0432383  0.00162978
       22914           0   0.0432364  0.00162971
       22915       -0.04   0.0432328  0.00162964
       22916           0   0.0432309  0.00162957
       22917        -0.2   0.0432203  0.00162953
       22918       -0.28   0.0432062  0.00162952
       22919       -0.16   0.0431973  0.00162948
       22920           0   0.0431955  0.00162941
       22921       -0.12   0.0431883  0.00162935
       22922        0.12   0.0431917  0.00162928
       22923        0.12    0.043195  0.00162921
       22924           0   0.0431932  0.00162914
       22925       -0.12    0.043186  0.00162909
       22926       -0.04   0.0431824  0.00162902
       22927        -0.2   0.0431718  0.00162899
       22928       -0.36   0.0431542  0.00162901
       22929           0   0.0431523  0.00162894
       22930       -0.08    0.043147  0.00162888
       22931           0   0.0431451  0.00162881
       22932       -0.08   0.0431397  0.00162874
       22933       -0.16   0.0431309   0.0016287
       22934       -0.08   0.0431255  0.00162864
       22935        0.16   0.0431306  0.00162857
       22936        0.04   0.0431304   0.0016285
       22937       -0.24   0.0431181  0.00162848
       22938       -0.48   0.0430953  0.00162857
       22939       -0.48   0.0430725  0.00162865
       22940       -0.32   0.0430567  0.00162866
       22941       -0.24   0.0430443  0.00162864
       22942       -0.28   0.0430303  0.00162863
       22943        0.12   0.0430336  0.00162856
       22944        0.16   0.0430387   0.0016285
       22945        0.32   0.0430508  0.00162847
       22946        0.44   0.0430681  0.00162849
       22947        0.36   0.0430819  0.00162848
       22948        0.16    0.043087  0.00162842
       22949        0.04   0.0430868  0.00162834
       22950       -0.08   0.0430815  0.00162828
       22951       -0.16   0.0430726  0.00162824
       22952        -0.2    0.043062   0.0016282
       22953       -0.28    0.043048  0.00162819
       22954       -0.44   0.0430269  0.00162825
       22955       -0.16   0.0430181  0.00162821
       22956       -0.04   0.0430145  0.00162814
       22957       -0.44   0.0429934   0.0016282
       22958        -0.2   0.0429828  0.00162817
       22959       -0.48   0.0429601  0.00162826
       22960        -0.4   0.0429408   0.0016283
       22961       -0.16   0.0429319  0.00162825
       22962       -0.04   0.0429283  0.00162819
       22963       -0.12   0.0429212  0.00162813
       22964       -0.36   0.0429037  0.00162815
       22965        -0.2   0.0428931  0.00162812
       22966       -0.32   0.0428773  0.00162812
       22967        -0.4    0.042858  0.00162817
       22968       -0.08   0.0428527   0.0016281
       22969       -0.12   0.0428456  0.00162805
       22970        0.04   0.0428455  0.00162798
       22971       -0.24   0.0428331  0.00162795
       22972       -0.32   0.0428173  0.00162796
       22973       -0.08    0.042812   0.0016279
       22974       -0.12   0.0428049  0.00162784
       22975       -0.04   0.0428013  0.00162778
       22976         0.2   0.0428081  0.00162772
       22977       -0.08   0.0428028  0.00162766
       22978        0.12   0.0428062  0.00162759
       22979        0.32   0.0428182  0.00162756
       22980        0.16   0.0428233   0.0016275
       22981       -0.08    0.042818  0.00162744
       22982        0.04   0.0428179  0.00162737
       22983        0.24   0.0428264  0.00162732
       22984        0.32   0.0428385  0.00162729
       22985        0.48   0.0428575  0.00162733
       22986        0.36   0.0428713  0.00162732
       22987        0.16   0.0428764  0.00162726
       22988        0.36   0.0428902  0.00162725
       22989         0.4   0.0429057  0.00162725
       22990        0.12   0.0429091  0.00162718
       22991       -0.04   0.0429055  0.00162712
       22992        0.16   0.0429106  0.00162705
       22993        0.32   0.0429226  0.00162703
       22994        0.24   0.0429312  0.00162698
       22995        0.24   0.0429398  0.00162693
       22996        0.16   0.0429449  0.00162687
       22997        0.36   0.0429586  0.00162686
       22998        0.08   0.0429603  0.00162679
       22999        0.12   0.0429636  0.00162672
       23000        0.08   0.0429652  0.00162665
       23001        0.08   0.0429668  0.00162658
       23002        -0.2   0.0429563  0.00162654
       23003        -0.2   0.0429457  0.00162651
       23004           0   0.0429438  0.00162644
       23005        0.24   0.0429524  0.00162639
       23006         0.4   0.0429679  0.00162639
       23007        0.24   0.0429765  0.00162634
       23008        0.56    0.042999  0.00162643
       23009        0.44   0.0430162  0.00162645
       23010           0   0.0430143  0.00162638
       23011       -0.12   0.0430073  0.00162632
       23012       -0.16   0.0429984  0.00162628
       23013       -0.48   0.0429757  0.00162636
       23014       -0.32   0.0429599  0.00162637
       23015       -0.08   0.0429546  0.00162631
       23016        0.04   0.0429545  0.00162624
       23017        0.08   0.0429561  0.00162617
       23018        0.08   0.0429577   0.0016261
       23019         0.2   0.0429645  0.00162604
       23020        0.28   0.0429748    0.001626
       23021         0.2   0.0429816  0.00162595
       23022        0.12    0.042985  0.00162588
       23023        0.08   0.0429866  0.00162581
       23024       -0.08   0.0429812  0.00162575
       23025        0.24   0.0429898   0.0016257
       23026         0.2   0.0429966  0.00162564
       23027        0.24   0.0430052   0.0016256
       23028        0.08   0.0430068  0.00162553
       23029        0.24   0.0430153  0.00162548
       23030        0.24   0.0430239  0.00162543
       23031        0.52   0.0430446  0.00162549
       23032        0.52   0.0430653  0.00162555
       23033        0.32   0.0430773  0.00162553
       23034       -0.12   0.0430702  0.00162547
       23035       -0.32   0.0430545  0.00162548
       23036        -0.4   0.0430352  0.00162552
       23037       -0.44   0.0430143  0.00162559
       23038           0   0.0430124  0.00162552
       23039        0.12   0.0430158  0.00162545
       23040           0   0.0430139  0.00162538
       23041       -0.12   0.0430068  0.00162532
       23042        -0.4   0.0429876  0.00162537
       23043       -0.16   0.0429788  0.00162532
       23044       -0.28   0.0429648  0.00162531
       23045       -0.12   0.0429577  0.00162526
       23046       -0.24   0.0429454  0.00162523
       23047       -0.24   0.0429331  0.00162521
       23048       -0.36   0.0429157  0.00162523
       23049       -0.12   0.0429086  0.00162518
       23050        0.32   0.0429206  0.00162515
       23051         0.4   0.0429361  0.00162515
       23052        0.24   0.0429446   0.0016251
       23053         0.2   0.0429515  0.00162505
       23054       -0.04   0.0429479  0.00162498
       23055        0.08   0.0429495  0.00162491
       23056           0   0.0429476  0.00162484
       23057        0.16   0.0429527  0.00162478
       23058        0.04   0.0429526  0.00162471
       23059        0.16   0.0429576  0.00162465
       23060        0.32   0.0429696  0.00162462
       23061        0.44   0.0429869  0.00162464
       23062        0.32   0.0429989  0.00162462
       23063        0.52   0.0430196  0.00162468
       23064        0.04   0.0430194  0.00162461
       23065       -0.12   0.0430124  0.00162455
       23066        0.08    0.043014  0.00162448
       23067        0.08   0.0430156  0.00162441
       23068           0   0.0430137  0.00162434
       23069       -0.28   0.0429997  0.00162433
       23070       -0.32    0.042984  0.00162434
       23071       -0.28     0.04297  0.00162433
       23072       -0.12   0.0429629  0.00162427
       23073       -0.32   0.0429472  0.00162428
       23074       -0.36   0.0429297   0.0016243
       23075        -0.2   0.0429192  0.00162427
       23076       -0.16   0.0429104  0.00162422
       23077        0.08    0.042912  0.00162415
       23078        0.16   0.0429171  0.00162409
       23079        0.44   0.0429343  0.00162411
       23080        0.56   0.0429567  0.00162419
       23081         0.6   0.0429808   0.0016243
       23082        0.56   0.0430032  0.00162439
       23083        0.44   0.0430204  0.00162441
       23084        0.52   0.0430411  0.00162447
       23085        0.24   0.0430496  0.00162442
       23086        -0.2   0.0430391  0.00162438
       23087        0.12   0.0430424  0.00162432
       23088         0.2   0.0430492  0.00162426
       23089        0.48   0.0430681   0.0016243
       23090        0.48   0.0430871  0.00162434
       23091        0.16   0.0430921  0.00162428
       23092         0.2   0.0430989  0.00162422
       23093        0.24   0.0431074  0.00162417
       23094        0.36   0.0431212  0.00162416
       23095        0.52   0.0431418  0.00162422
       23096        0.52   0.0431625  0.00162428
       23097         0.4   0.0431779  0.00162429
       23098        0.48   0.0431968  0.00162433
       23099        0.16   0.0432019  0.00162426
       23100       -0.08   0.0431965   0.0016242
       23101       -0.04   0.0431929  0.00162414
       23102       -0.16   0.0431841  0.00162409
       23103       -0.36   0.0431667  0.00162411
       23104       -0.12   0.0431596  0.00162406
       23105       -0.12   0.0431526    0.001624
       23106       -0.04    0.043149  0.00162394
       23107       -0.04   0.0431454  0.00162387
       23108        0.12   0.0431487   0.0016238
       23109        0.24   0.0431572  0.00162376
       23110       -0.36   0.0431398  0.00162378
       23111       -0.08   0.0431344  0.00162372
       23112        0.12   0.0431378  0.00162365
       23113        0.24   0.0431463   0.0016236
       23114        0.16   0.0431513  0.00162354
       23115        0.48   0.0431702  0.00162358
       23116        0.36   0.0431839  0.00162357
       23117        0.24   0.0431925  0.00162352
       23118       -0.04   0.0431889  0.00162345
       23119         0.2   0.0431956   0.0016234
       23120        0.08   0.0431972  0.00162333
       23121       -0.08   0.0431919  0.00162327
       23122       -0.28   0.0431779  0.00162326
       23123        0.04   0.0431778  0.00162319
       23124        0.16   0.0431828  0.00162312
       23125        0.28   0.0431931  0.00162309
       23126        0.28   0.0432033  0.00162305
       23127         0.2   0.0432101  0.00162299
       23128        0.16   0.0432152  0.00162293
       23129       -0.04   0.0432116  0.00162286
       23130       -0.04    0.043208   0.0016228
       23131       -0.04   0.0432044  0.00162273
       23132         0.4   0.0432198  0.00162273
       23133       -0.12   0.0432127  0.00162268
       23134       -0.12   0.0432057  0.00162263
       23135           0   0.0432038  0.00162256
       23136        0.12   0.0432071  0.00162249
       23137         0.2   0.0432139  0.00162243
       23138        0.04   0.0432138  0.00162236
       23139        0.08   0.0432154  0.00162229
       23140           0   0.0432135  0.00162222
       23141       -0.08   0.0432082  0.00162216
       23142        0.12   0.0432115   0.0016221
       23143       -0.04   0.0432079  0.00162203
       23144       -0.08   0.0432026  0.00162197
       23145        0.08   0.0432041   0.0016219
       23146        0.24   0.0432127  0.00162185
       23147         0.4   0.0432281  0.00162186
       23148        0.16   0.0432331  0.00162179
       23149         0.2   0.0432399  0.00162174
       23150        0.12   0.0432432  0.00162167
       23151         0.2     0.04325  0.00162161
       23152        0.32   0.0432619  0.00162159
       23153        0.12   0.0432652  0.00162152
       23154       -0.12   0.0432582  0.00162147
       23155        0.08   0.0432598   0.0016214
       23156        0.16   0.0432648  0.00162134
       23157         0.2   0.0432716  0.00162128
       23158         0.4    0.043287  0.00162128
       23159        0.44   0.0433041   0.0016213
       23160        0.28   0.0433143  0.00162127
       23161        0.28   0.0433246  0.00162123
       23162        0.04   0.0433244  0.00162116
       23163        0.04   0.0433243  0.00162109
       23164        0.08   0.0433259  0.00162102
       23165        0.28   0.0433361  0.00162098
       23166        0.36   0.0433497  0.00162097
       23167        0.32   0.0433617  0.00162094
       23168        0.24   0.0433702   0.0016209
       23169        0.08   0.0433717  0.00162083
       23170       -0.04   0.0433681  0.00162076
       23171        0.24   0.0433766  0.00162071
       23172        0.52   0.0433972  0.00162077
       23173        0.24   0.0434057  0.00162073
       23174        0.12    0.043409  0.00162066
       23175        0.32   0.0434209  0.00162063
       23176         0.2   0.0434277  0.00162058
       23177         0.2   0.0434344  0.00162052
       23178        0.16   0.0434395  0.00162046
       23179           0   0.0434376  0.00162039
       23180        0.16   0.0434426  0.00162033
       23181        0.12   0.0434459  0.00162026
       23182        0.12   0.0434492  0.00162019
       23183       -0.08   0.0434439  0.00162013
       23184       -0.12   0.0434369  0.00162008
       23185       -0.16   0.0434281  0.00162003
       23186        0.16   0.0434331  0.00161997
       23187        0.04    0.043433   0.0016199
       23188        0.08   0.0434345  0.00161983
       23189         0.2   0.0434413  0.00161978
       23190         0.4   0.0434567  0.00161978
       23191         0.2   0.0434634  0.00161972
       23192        0.48   0.0434822  0.00161976
       23193        0.08   0.0434838  0.00161969
       23194        0.16   0.0434888  0.00161963
       23195        0.36   0.0435025  0.00161962
       23196        0.32   0.0435144  0.00161959
       23197       -0.12   0.0435074  0.00161954
       23198       -0.04   0.0435038  0.00161947
       23199       -0.12   0.0434967  0.00161942
       23200       -0.28   0.0434828  0.00161941
       23201       -0.12   0.0434757  0.00161935
       23202       -0.12   0.0434687   0.0016193
       23203        -0.2   0.0434582  0.00161926
       23204       -0.16   0.0434494  0.00161922
       23205       -0.16   0.0434406  0.00161917
       23206       -0.16   0.0434319  0.00161913
       23207        0.12   0.0434352  0.00161906
       23208        0.24   0.0434436  0.00161901
       23209        0.36   0.0434573    0.001619
       23210        0.08   0.0434589  0.00161893
       23211        0.28    0.043469  0.00161889
       23212        0.12   0.0434723  0.00161883
       23213        0.16   0.0434774  0.00161876
       23214           0   0.0434755   0.0016187
       23215       -0.32   0.0434598   0.0016187
       23216       -0.12   0.0434528  0.00161865
       23217        -0.4   0.0434337  0.00161869
       23218       -0.52   0.0434094   0.0016188
       23219       -0.44   0.0433886  0.00161887
       23220       -0.44   0.0433678  0.00161893
       23221       -0.32   0.0433521  0.00161894
       23222       -0.52   0.0433279  0.00161905
       23223        -0.4   0.0433088  0.00161909
       23224       -0.12   0.0433018  0.00161904
       23225        0.16   0.0433068  0.00161898
       23226        0.08   0.0433084  0.00161891
       23227       -0.12   0.0433013  0.00161885
       23228       -0.12   0.0432943   0.0016188
       23229       -0.52   0.0432701  0.00161891
       23230       -0.32   0.0432544  0.00161892
       23231       -0.28   0.0432405  0.00161891
       23232       -0.24   0.0432283  0.00161888
       23233           0   0.0432264  0.00161881
       23234       -0.04   0.0432229  0.00161875
       23235       -0.04   0.0432193  0.00161868
       23236       -0.32   0.0432036  0.00161869
       23237       -0.16   0.0431949  0.00161864
       23238        0.12   0.0431982  0.00161858
       23239        0.36   0.0432118  0.00161856
       23240         0.6   0.0432358  0.00161867
       23241         0.4   0.0432512  0.00161867
       23242        0.44   0.0432682  0.00161869
       23243        0.36   0.0432818  0.00161868
       23244        0.36   0.0432955  0.00161867
       23245         0.2   0.0433022  0.00161861
       23246        0.08   0.0433038  0.00161855
       23247         0.2   0.0433105  0.00161849
       23248       -0.04    0.043307  0.00161842
       23249       -0.32   0.0432913  0.00161843
       23250        0.12   0.0432946  0.00161836
       23251        0.16   0.0432996   0.0016183
       23252        0.08   0.0433012  0.00161823
       23253       -0.04   0.0432976  0.00161817
       23254       -0.16   0.0432889  0.00161812
       23255        0.04   0.0432888  0.00161805
       23256        0.12   0.0432921  0.00161799
       23257        0.04   0.0432919  0.00161792
       23258        0.24   0.0433004  0.00161787
       23259        0.24   0.0433088  0.00161782
       23260       -0.08   0.0433035  0.00161776
       23261           0   0.0433017  0.00161769
       23262       -0.08   0.0432964  0.00161763
       23263       -0.32   0.0432807  0.00161764
       23264        -0.4   0.0432617  0.00161768
       23265       -0.48   0.0432392  0.00161777
       23266       -0.64   0.0432098  0.00161796
       23267       -0.32   0.0431942  0.00161797
       23268        0.16   0.0431992  0.00161791
       23269       -0.12   0.0431922  0.00161785
       23270       -0.08   0.0431869  0.00161779
       23271        0.36   0.0432006  0.00161778
       23272        0.36   0.0432142  0.00161777
       23273         0.2   0.0432209  0.00161771
       23274        0.32   0.0432328  0.00161769
       23275        0.32   0.0432447  0.00161766
       23276        0.08   0.0432463  0.00161759
       23277       -0.04   0.0432427  0.00161753
       23278        0.04   0.0432425  0.00161746
       23279        0.08   0.0432441  0.00161739
       23280        0.08   0.0432457  0.00161732
       23281       -0.04   0.0432421  0.00161725
       23282           0   0.0432403  0.00161719
       23283        0.28   0.0432504  0.00161715
       23284       -0.16   0.0432417   0.0016171
       23285        -0.2   0.0432313  0.00161707
       23286       -0.12   0.0432243  0.00161701
       23287        0.24   0.0432327  0.00161696
       23288         0.2   0.0432394  0.00161691
       23289         0.2   0.0432462  0.00161685
       23290        0.16   0.0432512  0.00161679
       23291        0.28   0.0432613  0.00161675
       23292         0.2   0.0432681   0.0016167
       23293        0.32     0.04328  0.00161667
       23294        0.44    0.043297  0.00161669
       23295        0.16    0.043302  0.00161663
       23296       -0.16   0.0432933  0.00161659
       23297        -0.2   0.0432828  0.00161655
       23298        -0.4   0.0432638  0.00161659
       23299       -0.48   0.0432413  0.00161668
       23300       -0.16   0.0432326  0.00161663
       23301       -0.36   0.0432153  0.00161666
       23302       -0.24   0.0432032  0.00161663
       23303        -0.2   0.0431927   0.0016166
       23304        0.08   0.0431943  0.00161653
       23305       -0.04   0.0431907  0.00161646
       23306       -0.12   0.0431837  0.00161641
       23307        0.12    0.043187  0.00161634
       23308        0.12   0.0431903  0.00161628
       23309        0.08   0.0431919  0.00161621
       23310       -0.04   0.0431883  0.00161614
       23311           0   0.0431865  0.00161608
       23312       -0.08   0.0431812  0.00161601
       23313       -0.24    0.043169  0.00161599
       23314        -0.2   0.0431586  0.00161596
       23315       -0.32    0.043143  0.00161596
       23316       -0.08   0.0431378   0.0016159
       23317       -0.36   0.0431205  0.00161592
       23318       -0.28   0.0431066  0.00161591
       23319        -0.4   0.0430876  0.00161596
       23320       -0.08   0.0430823   0.0016159
       23321         0.2   0.0430891  0.00161584
       23322        0.04   0.0430889  0.00161577
       23323        0.12   0.0430922  0.00161571
       23324         0.2    0.043099  0.00161565
       23325        0.28   0.0431091  0.00161561
       23326         0.2   0.0431158  0.00161556
       23327        0.12   0.0431191  0.00161549
       23328        0.16   0.0431241  0.00161543
       23329        0.36   0.0431377  0.00161542
       23330        0.28   0.0431479  0.00161538
       23331         0.6   0.0431717  0.00161549
       23332        0.28   0.0431819  0.00161545
       23333        0.16   0.0431869  0.00161539
       23334       -0.12   0.0431799  0.00161533
       23335       -0.24   0.0431678  0.00161531
       23336        -0.6   0.0431402  0.00161548
       23337       -0.48   0.0431178  0.00161556
       23338           0   0.0431159  0.00161549
       23339       -0.08   0.0431107  0.00161543
       23340           0   0.0431088  0.00161537
       23341        0.24   0.0431173  0.00161532
       23342         0.2    0.043124  0.00161526
       23343        0.04   0.0431238  0.00161519
       23344        0.12   0.0431271  0.00161513
       23345        0.12   0.0431304  0.00161506
       23346        0.36    0.043144  0.00161505
       23347        0.28   0.0431542  0.00161501
       23348           0   0.0431523  0.00161495
       23349       -0.08    0.043147  0.00161488
       23350       -0.16   0.0431383  0.00161484
       23351       -0.12   0.0431313  0.00161479
       23352       -0.12   0.0431244  0.00161473
       23353       -0.04   0.0431208  0.00161467
       23354        0.12   0.0431241   0.0016146
       23355        0.24   0.0431325  0.00161455
       23356        0.64   0.0431581  0.00161469
       23357        0.48   0.0431768  0.00161473
       23358        0.08   0.0431784  0.00161466
       23359        -0.2   0.0431679  0.00161462
       23360       -0.08   0.0431627  0.00161456
       23361        -0.2   0.0431523  0.00161453
       23362       -0.12   0.0431453  0.00161447
       23363       -0.16   0.0431366  0.00161443
       23364       -0.24   0.0431245   0.0016144
       23365       -0.16   0.0431158  0.00161436
       23366       -0.08   0.0431105   0.0016143
       23367       -0.24   0.0430984  0.00161427
       23368       -0.28   0.0430846  0.00161426
       23369        0.08   0.0430861  0.00161419
       23370        0.08   0.0430877  0.00161413
       23371        0.16   0.0430927  0.00161406
       23372         0.2   0.0430994  0.00161401
       23373        0.28   0.0431096  0.00161397
       23374       -0.04    0.043106  0.00161391
       23375        0.12   0.0431093  0.00161384
       23376        0.28   0.0431194   0.0016138
       23377       -0.08   0.0431142  0.00161374
       23378         0.4   0.0431294  0.00161375
       23379        0.24   0.0431379   0.0016137
       23380       -0.12   0.0431309  0.00161365
