#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       18014       -0.68   -0.555812 0.000877364
       18015        -0.6   -0.555815 0.000877319
       18016       -0.68   -0.555821 0.000877297
       18017        -0.6   -0.555824 0.000877252
       18018        -0.6   -0.555826 0.000877207
       18019        -0.6   -0.555829 0.000877161
       18020        -0.6   -0.555831 0.000877116
       18021       -0.68   -0.555838 0.000877095
       18022       -0.52   -0.555836 0.000877048
       18023        -0.6   -0.555839 0.000877003
       18024       -0.52   -0.555837 0.000876957
       18025        -0.6   -0.555839 0.000876911
       18026       -0.52   -0.555837 0.000876865
       18027        -0.6    -0.55584  0.00087682
       18028        -0.6   -0.555842 0.000876774
       18029        -0.6   -0.555844 0.000876729
       18030       -0.68   -0.555851 0.000876708
       18031       -0.52   -0.555849 0.000876661
       18032        -0.6   -0.555852 0.000876616
       18033        -0.6   -0.555854 0.000876571
       18034       -0.52   -0.555852 0.000876525
       18035       -0.44   -0.555846 0.000876499
       18036       -0.52   -0.555844 0.000876453
       18037       -0.52   -0.555842 0.000876407
       18038        -0.6   -0.555844 0.000876362
       18039       -0.44   -0.555838 0.000876337
       18040       -0.44   -0.555831 0.000876312
       18041       -0.44   -0.555825 0.000876286
       18042        -0.6   -0.555828 0.000876241
       18043        -0.6    -0.55583 0.000876196
       18044       -0.44   -0.555824 0.000876171
       18045       -0.68    -0.55583  0.00087615
       18046       -0.52   -0.555828 0.000876103
       18047        -0.6   -0.555831 0.000876058
       18048       -0.76   -0.555842 0.000876083
       18049       -0.52    -0.55584 0.000876036
       18050       -0.52   -0.555838  0.00087599
       18051        -0.6   -0.555841 0.000875945
       18052       -0.68   -0.555848 0.000875923
       18053        -0.6    -0.55585 0.000875878
       18054       -0.44   -0.555844 0.000875853
       18055       -0.44   -0.555837 0.000875828
       18056       -0.36   -0.555826 0.000875847
       18057        -0.6   -0.555829 0.000875802
       18058        -0.6   -0.555831 0.000875757
       18059       -0.44   -0.555825 0.000875732
       18060       -0.68   -0.555832  0.00087571
       18061       -0.52    -0.55583 0.000875664
       18062        -0.6   -0.555832 0.000875619
       18063       -0.44   -0.555826 0.000875594
       18064       -0.36   -0.555815 0.000875613
       18065        -0.2   -0.555795 0.000875786
       18066       -0.44   -0.555789 0.000875761
       18067       -0.28   -0.555774 0.000875845
       18068       -0.44   -0.555767  0.00087582
       18069       -0.36   -0.555756 0.000875839
       18070       -0.44    -0.55575 0.000875814
       18071        -0.6   -0.555752 0.000875769
       18072       -0.76   -0.555764 0.000875793
       18073       -0.52   -0.555762 0.000875747
       18074       -0.68   -0.555769 0.000875725
       18075       -0.76    -0.55578  0.00087575
       18076       -0.68   -0.555787 0.000875728
       18077       -0.68   -0.555794 0.000875707
       18078       -0.52   -0.555792 0.000875661
       18079       -0.68   -0.555798 0.000875639
       18080       -0.68   -0.555805 0.000875618
       18081       -0.68   -0.555812 0.000875596
       18082        -0.6   -0.555815 0.000875551
       18083       -0.76   -0.555826 0.000875576
       18084       -0.68   -0.555833 0.000875554
       18085       -0.68    -0.55584 0.000875533
       18086       -0.76   -0.555851 0.000875557
       18087        -0.6   -0.555853 0.000875512
       18088       -0.76   -0.555865 0.000875536
       18089        -0.6   -0.555867 0.000875491
       18090        -0.6    -0.55587 0.000875446
       18091       -0.44   -0.555863 0.000875421
       18092       -0.52   -0.555861 0.000875375
       18093       -0.52   -0.555859 0.000875329
       18094        -0.6   -0.555862 0.000875284
       18095       -0.52    -0.55586 0.000875238
       18096       -0.44   -0.555853 0.000875213
       18097       -0.44   -0.555847 0.000875188
       18098       -0.52   -0.555845 0.000875142
       18099       -0.36   -0.555834  0.00087516
       18100       -0.52   -0.555832 0.000875114
       18101       -0.68   -0.555839 0.000875093
       18102       -0.44   -0.555833 0.000875068
       18103        -0.6   -0.555835 0.000875023
       18104        -0.6   -0.555837 0.000874978
       18105       -0.76   -0.555849 0.000875002
       18106        -0.6   -0.555851 0.000874957
       18107       -0.52   -0.555849 0.000874911
       18108        -0.6   -0.555852 0.000874866
       18109        -0.6   -0.555854 0.000874822
       18110        -0.6   -0.555856 0.000874777
       18111        -0.6   -0.555859 0.000874732
       18112       -0.76    -0.55587 0.000874756
       18113       -0.68   -0.555877 0.000874735
       18114       -0.76   -0.555888 0.000874759
       18115       -0.68   -0.555895 0.000874737
       18116       -0.68   -0.555902 0.000874716
       18117       -0.68   -0.555909 0.000874695
       18118       -0.76    -0.55592 0.000874719
       18119        -0.6   -0.555923 0.000874674
       18120       -0.52   -0.555921 0.000874628
       18121        -0.6   -0.555923 0.000874583
       18122       -0.44   -0.555917 0.000874558
       18123       -0.52   -0.555915 0.000874512
       18124       -0.44   -0.555908 0.000874487
       18125       -0.68   -0.555915 0.000874466
       18126       -0.68   -0.555922 0.000874444
       18127        -0.6   -0.555924 0.000874399
       18128        -0.6   -0.555927 0.000874355
       18129        -0.6   -0.555929  0.00087431
       18130       -0.44   -0.555923 0.000874285
       18131        -0.6   -0.555925  0.00087424
       18132       -0.68   -0.555932 0.000874219
       18133       -0.68   -0.555939 0.000874197
       18134       -0.44   -0.555933 0.000874172
       18135       -0.36   -0.555922 0.000874191
       18136       -0.52    -0.55592 0.000874145
       18137       -0.44   -0.555913  0.00087412
       18138       -0.52   -0.555911 0.000874074
       18139        -0.6   -0.555914 0.000874029
       18140       -0.68   -0.555921 0.000874008
       18141       -0.68   -0.555927 0.000873987
       18142        -0.6    -0.55593 0.000873942
       18143       -0.44   -0.555923 0.000873917
       18144       -0.44   -0.555917 0.000873892
       18145       -0.52   -0.555915 0.000873846
       18146       -0.68   -0.555922 0.000873825
       18147       -0.68   -0.555929 0.000873803
       18148        -0.6   -0.555931 0.000873759
       18149       -0.76   -0.555942 0.000873783
       18150       -0.84   -0.555958 0.000873875
       18151       -0.68   -0.555965 0.000873853
       18152       -0.84   -0.555981 0.000873945
       18153       -0.52   -0.555979 0.000873899
       18154       -0.52   -0.555977 0.000873854
       18155        -0.6   -0.555979 0.000873809
       18156        -0.6   -0.555981 0.000873764
       18157       -0.52    -0.55598 0.000873718
       18158        -0.6   -0.555982 0.000873673
       18159       -0.44   -0.555976 0.000873649
       18160       -0.36   -0.555965 0.000873667
       18161       -0.28    -0.55595 0.000873751
       18162        -0.6   -0.555952 0.000873706
       18163       -0.52    -0.55595 0.000873661
       18164       -0.52   -0.555948 0.000873615
       18165        -0.6    -0.55595  0.00087357
       18166       -0.68   -0.555957 0.000873549
       18167        -0.6    -0.55596 0.000873504
       18168        -0.6   -0.555962 0.000873459
       18169       -0.52    -0.55596 0.000873413
       18170       -0.52   -0.555958 0.000873368
       18171        -0.6   -0.555961 0.000873323
       18172        -0.6   -0.555963 0.000873278
       18173       -0.68    -0.55597 0.000873257
       18174        -0.6   -0.555972 0.000873212
       18175        -0.6   -0.555975 0.000873167
       18176       -0.68   -0.555982 0.000873146
       18177       -0.68   -0.555988 0.000873125
       18178       -0.68   -0.555995 0.000873103
       18179        -0.6   -0.555998 0.000873059
       18180        -0.6      -0.556 0.000873014
       18181       -0.68   -0.556007 0.000872993
       18182       -0.52   -0.556005 0.000872947
       18183       -0.52   -0.556003 0.000872901
       18184       -0.52   -0.556001 0.000872855
       18185       -0.44   -0.555995 0.000872831
       18186        -0.6   -0.555997 0.000872786
       18187        -0.6   -0.555999 0.000872741
       18188        -0.6   -0.556002 0.000872697
       18189        -0.6   -0.556004 0.000872652
       18190       -0.68   -0.556011 0.000872631
       18191        -0.6   -0.556013 0.000872586
       18192       -0.52   -0.556011  0.00087254
       18193       -0.84   -0.556027 0.000872632
       18194       -0.52   -0.556025 0.000872586
       18195        -0.6   -0.556027 0.000872542
       18196       -0.76   -0.556039 0.000872566
       18197       -0.36   -0.556028 0.000872584
       18198       -0.68   -0.556035 0.000872563
       18199       -0.68   -0.556042 0.000872542
       18200       -0.68   -0.556048  0.00087252
       18201        -0.6   -0.556051 0.000872476
       18202       -0.44   -0.556044 0.000872451
       18203       -0.68   -0.556051  0.00087243
       18204        -0.6   -0.556054 0.000872385
       18205       -0.44   -0.556047  0.00087236
       18206        -0.6    -0.55605 0.000872316
       18207       -0.44   -0.556043 0.000872291
       18208        -0.6   -0.556046 0.000872247
       18209        -0.6   -0.556048 0.000872202
       18210        -0.6   -0.556051 0.000872158
       18211       -0.52   -0.556049 0.000872112
       18212       -0.52   -0.556047 0.000872066
       18213       -0.52   -0.556045 0.000872021
       18214       -0.28   -0.556029 0.000872104
       18215       -0.36   -0.556019 0.000872123
       18216       -0.44   -0.556012 0.000872098
       18217       -0.36   -0.556002 0.000872117
       18218       -0.28   -0.555986 0.000872201
       18219        -0.6   -0.555989 0.000872156
       18220       -0.68   -0.555996 0.000872135
       18221       -0.76   -0.556007 0.000872159
       18222        -0.6   -0.556009 0.000872114
       18223       -0.52   -0.556007 0.000872069
       18224       -0.68   -0.556014 0.000872047
       18225       -0.76   -0.556025 0.000872071
       18226        -0.6   -0.556028 0.000872027
       18227       -0.52   -0.556026 0.000871981
       18228       -0.44   -0.556019 0.000871956
       18229       -0.44   -0.556013 0.000871932
       18230       -0.52   -0.556011 0.000871886
       18231       -0.52   -0.556009 0.000871841
       18232        -0.6   -0.556011 0.000871796
       18233        -0.6   -0.556014 0.000871752
       18234       -0.44   -0.556007 0.000871727
       18235        -0.6    -0.55601 0.000871683
       18236        -0.6   -0.556012 0.000871638
       18237        -0.6   -0.556015 0.000871594
       18238       -0.52   -0.556013 0.000871548
       18239       -0.76   -0.556024 0.000871572
       18240       -0.68   -0.556031 0.000871551
       18241       -0.68   -0.556037  0.00087153
       18242        -0.6    -0.55604 0.000871485
       18243       -0.68   -0.556047 0.000871464
       18244       -0.68   -0.556053 0.000871443
       18245       -0.52   -0.556052 0.000871397
       18246       -0.68   -0.556058 0.000871376
       18247       -0.68   -0.556065 0.000871355
       18248        -0.6   -0.556068  0.00087131
       18249       -0.44   -0.556061 0.000871286
       18250       -0.44   -0.556055 0.000871261
       18251       -0.52   -0.556053 0.000871216
       18252       -0.44   -0.556046 0.000871191
       18253        -0.6   -0.556049 0.000871147
       18254       -0.52   -0.556047 0.000871101
       18255       -0.52   -0.556045 0.000871056
       18256        -0.6   -0.556047 0.000871011
       18257        -0.6    -0.55605 0.000870967
       18258        -0.6   -0.556052 0.000870923
       18259       -0.52    -0.55605 0.000870877
       18260       -0.52   -0.556048 0.000870832
       18261       -0.68   -0.556055  0.00087081
       18262        -0.2   -0.556035 0.000870981
       18263       -0.68   -0.556042  0.00087096
       18264       -0.68   -0.556049 0.000870938
       18265       -0.44   -0.556043 0.000870914
       18266       -0.44   -0.556036 0.000870889
       18267       -0.68   -0.556043 0.000870868
       18268       -0.52   -0.556041 0.000870823
       18269       -0.52   -0.556039 0.000870777
       18270       -0.52   -0.556037 0.000870732
       18271       -0.52   -0.556035 0.000870686
       18272       -0.68   -0.556042 0.000870665
       18273        -0.6   -0.556044 0.000870621
       18274        -0.6   -0.556047 0.000870577
       18275       -0.68   -0.556054 0.000870555
       18276       -0.68    -0.55606 0.000870534
       18277       -0.28   -0.556045 0.000870618
       18278        -0.2   -0.556026 0.000870788
       18279       -0.36   -0.556015 0.000870806
       18280       -0.28      -0.556 0.000870889
       18281       -0.52   -0.555998 0.000870844
       18282        -0.6      -0.556   0.0008708
       18283       -0.68   -0.556007 0.000870779
       18284       -0.76   -0.556018 0.000870802
       18285       -0.44   -0.556012 0.000870778
       18286       -0.44   -0.556006 0.000870753
       18287       -0.52   -0.556004 0.000870708
       18288       -0.52   -0.556002 0.000870663
       18289       -0.44   -0.555995 0.000870638
       18290       -0.28    -0.55598 0.000870721
       18291       -0.44   -0.555974 0.000870697
       18292        -0.6   -0.555976 0.000870652
       18293       -0.52   -0.555974 0.000870607
       18294        -0.6   -0.555977 0.000870563
       18295       -0.52   -0.555975 0.000870517
       18296       -0.84    -0.55599 0.000870608
       18297       -0.52   -0.555988 0.000870563
       18298       -0.68   -0.555995 0.000870542
       18299       -0.68   -0.556002 0.000870521
       18300       -0.76   -0.556013 0.000870544
       18301       -0.68    -0.55602 0.000870523
       18302        -0.6   -0.556022 0.000870479
       18303       -0.52    -0.55602 0.000870434
       18304       -0.44   -0.556014 0.000870409
       18305       -0.28   -0.555999 0.000870492
       18306       -0.44   -0.555993 0.000870468
       18307       -0.36   -0.555982 0.000870486
       18308       -0.52    -0.55598 0.000870441
       18309        -0.6   -0.555982 0.000870396
       18310        -0.6   -0.555985 0.000870352
       18311       -0.52   -0.555983 0.000870307
       18312       -0.52   -0.555981 0.000870262
       18313       -0.52   -0.555979 0.000870216
       18314       -0.36   -0.555968 0.000870234
       18315       -0.28   -0.555953 0.000870317
       18316        -0.6   -0.555955 0.000870273
       18317       -0.52   -0.555953 0.000870228
       18318        -0.6   -0.555956 0.000870184
       18319       -0.68   -0.555963 0.000870163
       18320        -0.6   -0.555965 0.000870118
       18321       -0.76   -0.555976 0.000870142
       18322       -0.76   -0.555987 0.000870166
       18323       -0.76   -0.555998  0.00087019
       18324       -0.44   -0.555992 0.000870165
       18325       -0.44   -0.555986 0.000870141
       18326       -0.44   -0.555979 0.000870116
       18327       -0.52   -0.555978 0.000870071
       18328       -0.68   -0.555984  0.00087005
       18329       -0.68   -0.555991 0.000870029
       18330        -0.6   -0.555993 0.000869985
       18331       -0.44   -0.555987  0.00086996
       18332       -0.52   -0.555985 0.000869915
       18333       -0.68   -0.555992 0.000869894
       18334       -0.84   -0.556007 0.000869984
       18335       -0.76   -0.556019 0.000870008
       18336       -0.68   -0.556025 0.000869987
       18337       -0.52   -0.556023 0.000869941
       18338        -0.2   -0.556004 0.000870111
       18339       -0.28   -0.555989 0.000870193
       18340       -0.44   -0.555983 0.000870169
       18341       -0.52   -0.555981 0.000870124
       18342        -0.6   -0.555983  0.00087008
       18343       -0.68    -0.55599 0.000870058
       18344       -0.68   -0.555997 0.000870037
       18345       -0.68   -0.556003 0.000870016
       18346        -0.6   -0.556006 0.000869972
       18347        -0.6   -0.556008 0.000869928
       18348        -0.6    -0.55601 0.000869884
       18349        -0.6   -0.556013  0.00086984
       18350       -0.52   -0.556011 0.000869794
       18351       -0.68   -0.556018 0.000869773
       18352       -0.52   -0.556016 0.000869728
       18353        -0.6   -0.556018 0.000869684
       18354       -0.44   -0.556012  0.00086966
       18355        -0.6   -0.556014 0.000869615
       18356        -0.6   -0.556017 0.000869571
       18357       -0.52   -0.556015 0.000869526
       18358       -0.44   -0.556008 0.000869502
       18359        -0.6   -0.556011 0.000869458
       18360       -0.44   -0.556004 0.000869433
       18361       -0.52   -0.556002 0.000869388
       18362       -0.36   -0.555992 0.000869406
       18363       -0.52    -0.55599 0.000869361
       18364       -0.68   -0.555997  0.00086934
       18365       -0.68   -0.556003 0.000869319
       18366        -0.6   -0.556006 0.000869275
       18367       -0.76   -0.556017 0.000869299
       18368       -0.52   -0.556015 0.000869254
       18369       -0.52   -0.556013 0.000869208
       18370       -0.44   -0.556007 0.000869184
       18371       -0.52   -0.556005 0.000869139
       18372       -0.44   -0.555998 0.000869115
       18373       -0.52   -0.555996 0.000869069
       18374       -0.36   -0.555986 0.000869088
       18375       -0.52   -0.555984 0.000869043
       18376        -0.6   -0.555986 0.000868999
       18377       -0.84   -0.556002 0.000869089
       18378       -0.68   -0.556008 0.000869068
       18379       -0.68   -0.556015 0.000869046
       18380       -0.68   -0.556022 0.000869025
       18381       -0.52    -0.55602  0.00086898
       18382       -0.68   -0.556027 0.000868959
       18383       -0.44    -0.55602 0.000868935
       18384        -0.6   -0.556023 0.000868891
       18385       -0.44   -0.556016 0.000868867
       18386       -0.52   -0.556014 0.000868821
       18387        -0.6   -0.556017 0.000868778
       18388       -0.44    -0.55601 0.000868753
       18389       -0.36      -0.556 0.000868771
       18390       -0.52   -0.555998 0.000868726
       18391       -0.44   -0.555992 0.000868702
       18392       -0.28   -0.555977 0.000868784
       18393       -0.68   -0.555983 0.000868763
       18394       -0.52   -0.555981 0.000868718
       18395        -0.6   -0.555984 0.000868674
       18396       -0.52   -0.555982 0.000868629
       18397        -0.6   -0.555984 0.000868585
       18398       -0.68   -0.555991 0.000868564
       18399       -0.68   -0.555998 0.000868543
       18400       -0.76   -0.556009 0.000868567
       18401       -0.68   -0.556015 0.000868546
       18402        -0.6   -0.556018 0.000868502
       18403       -0.36   -0.556007  0.00086852
       18404       -0.44   -0.556001 0.000868496
       18405       -0.44   -0.555995 0.000868471
       18406        -0.6   -0.555997 0.000868427
       18407        -0.6   -0.555999 0.000868384
       18408        -0.6   -0.556002  0.00086834
       18409       -0.52      -0.556 0.000868295
       18410       -0.68   -0.556007 0.000868274
       18411        -0.6   -0.556009  0.00086823
       18412       -0.52   -0.556007 0.000868185
       18413        -0.6   -0.556009 0.000868141
       18414       -0.52   -0.556007 0.000868096
       18415       -0.52   -0.556005 0.000868051
       18416        -0.6   -0.556008 0.000868007
       18417       -0.52   -0.556006 0.000867962
       18418       -0.52   -0.556004 0.000867917
       18419       -0.52   -0.556002 0.000867872
       18420        -0.6   -0.556004 0.000867829
       18421       -0.76   -0.556015 0.000867852
       18422        -0.6   -0.556018 0.000867808
       18423       -0.52   -0.556016 0.000867763
       18424       -0.44    -0.55601 0.000867739
       18425       -0.52   -0.556008 0.000867694
       18426       -0.44   -0.556001  0.00086767
       18427       -0.44   -0.555995 0.000867646
       18428       -0.44   -0.555989 0.000867622
       18429       -0.44   -0.555982 0.000867597
       18430        -0.6   -0.555985 0.000867554
       18431       -0.68   -0.555992 0.000867533
       18432       -0.36   -0.555981 0.000867551
       18433       -0.44   -0.555975 0.000867526
       18434        -0.6   -0.555977 0.000867483
       18435       -0.36   -0.555966 0.000867501
       18436       -0.44    -0.55596 0.000867476
       18437       -0.44   -0.555954 0.000867452
       18438       -0.68   -0.555961 0.000867431
       18439       -0.44   -0.555954 0.000867407
       18440       -0.52   -0.555952 0.000867362
       18441       -0.68   -0.555959 0.000867341
       18442       -0.68   -0.555966  0.00086732
       18443        -0.6   -0.555968 0.000867276
       18444        -0.6   -0.555971 0.000867233
       18445        -0.6   -0.555973 0.000867189
       18446       -0.68    -0.55598 0.000867168
       18447        -0.6   -0.555982 0.000867124
       18448       -0.44   -0.555976   0.0008671
       18449       -0.52   -0.555974 0.000867055
       18450       -0.44   -0.555967 0.000867031
       18451       -0.36   -0.555957 0.000867049
       18452       -0.44   -0.555951 0.000867025
       18453       -0.52   -0.555949  0.00086698
       18454       -0.52   -0.555947 0.000866935
       18455       -0.68   -0.555953 0.000866914
       18456       -0.68    -0.55596 0.000866894
       18457       -0.68   -0.555967 0.000866873
       18458       -0.68   -0.555974 0.000866852
       18459        -0.6   -0.555976 0.000866808
       18460       -0.68   -0.555983 0.000866787
       18461        -0.6   -0.555985 0.000866743
       18462       -0.44   -0.555979 0.000866719
       18463        -0.6   -0.555981 0.000866676
       18464        -0.6   -0.555984 0.000866632
       18465        -0.6   -0.555986 0.000866588
       18466       -0.52   -0.555984 0.000866544
       18467        -0.6   -0.555986   0.0008665
       18468       -0.52   -0.555984 0.000866455
       18469       -0.44   -0.555978 0.000866431
       18470       -0.44   -0.555972 0.000866407
       18471        -0.6   -0.555974 0.000866363
       18472       -0.52   -0.555972 0.000866319
       18473       -0.52    -0.55597 0.000866274
       18474       -0.52   -0.555968 0.000866229
       18475        -0.6   -0.555971 0.000866185
       18476       -0.52   -0.555969 0.000866141
       18477       -0.44   -0.555963 0.000866117
       18478       -0.52   -0.555961 0.000866072
       18479        -0.6   -0.555963 0.000866028
       18480        -0.6   -0.555965 0.000865985
       18481       -0.68   -0.555972 0.000865964
       18482       -0.52    -0.55597 0.000865919
       18483       -0.68   -0.555977 0.000865898
       18484        -0.6   -0.555979 0.000865855
       18485       -0.68   -0.555986 0.000865834
       18486       -0.52   -0.555984 0.000865789
       18487        -0.6   -0.555986 0.000865746
       18488       -0.52   -0.555984 0.000865701
       18489       -0.68   -0.555991  0.00086568
       18490        -0.6   -0.555994 0.000865637
       18491       -0.76   -0.556005  0.00086566
       18492       -0.52   -0.556003 0.000865616
       18493        -0.6   -0.556005 0.000865572
       18494       -0.76   -0.556016 0.000865596
       18495       -0.76   -0.556027 0.000865619
       18496        -0.6   -0.556029 0.000865576
       18497       -0.68   -0.556036 0.000865555
       18498       -0.68   -0.556043 0.000865534
       18499       -0.44   -0.556037  0.00086551
       18500       -0.36   -0.556026 0.000865528
       18501       -0.52   -0.556024 0.000865483
       18502       -0.44   -0.556018 0.000865459
       18503       -0.52   -0.556016 0.000865415
       18504       -0.52   -0.556014  0.00086537
       18505        -0.6   -0.556016 0.000865327
       18506       -0.52   -0.556014 0.000865282
       18507        -0.6   -0.556017 0.000865238
       18508       -0.68   -0.556023 0.000865218
       18509        -0.6   -0.556026 0.000865174
       18510       -0.76   -0.556037 0.000865198
       18511       -0.52   -0.556035 0.000865153
       18512       -0.44   -0.556029 0.000865129
       18513       -0.44   -0.556022 0.000865105
       18514       -0.52    -0.55602  0.00086506
       18515       -0.44   -0.556014 0.000865036
       18516        -0.2   -0.555995 0.000865203
       18517       -0.44   -0.555989 0.000865179
       18518       -0.44   -0.555982 0.000865155
       18519       -0.44   -0.555976 0.000865131
       18520       -0.44    -0.55597 0.000865107
       18521       -0.68   -0.555976 0.000865086
       18522       -0.44    -0.55597 0.000865062
       18523        -0.6   -0.555973 0.000865019
       18524       -0.52   -0.555971 0.000864974
       18525       -0.68   -0.555977 0.000864954
       18526        -0.6    -0.55598  0.00086491
       18527        -0.6   -0.555982 0.000864867
       18528        -0.6   -0.555984 0.000864823
       18529       -0.68   -0.555991 0.000864803
       18530       -0.44   -0.555985 0.000864779
       18531       -0.76   -0.555996 0.000864802
       18532        -0.6   -0.555998 0.000864759
       18533       -0.68   -0.556005 0.000864738
       18534       -0.52   -0.556003 0.000864693
       18535       -0.68    -0.55601 0.000864673
       18536       -0.68   -0.556016 0.000864652
       18537        -0.6   -0.556019 0.000864608
       18538       -0.44   -0.556013 0.000864584
       18539        -0.6   -0.556015 0.000864541
       18540        -0.6   -0.556017 0.000864498
       18541       -0.44   -0.556011 0.000864474
       18542       -0.36      -0.556 0.000864492
       18543       -0.68   -0.556007 0.000864471
       18544       -0.44   -0.556001 0.000864447
       18545       -0.52   -0.555999 0.000864402
       18546        -0.6   -0.556001 0.000864359
       18547       -0.44   -0.555995 0.000864335
       18548       -0.44   -0.555989 0.000864311
       18549       -0.44   -0.555983 0.000864287
       18550       -0.52   -0.555981 0.000864243
       18551       -0.52   -0.555979 0.000864198
       18552       -0.36   -0.555968 0.000864216
       18553       -0.52   -0.555966 0.000864172
       18554        -0.6   -0.555969 0.000864129
       18555       -0.76    -0.55598 0.000864152
       18556       -0.68   -0.555986 0.000864131
       18557        -0.6   -0.555989 0.000864088
       18558       -0.44   -0.555982 0.000864064
       18559       -0.44   -0.555976  0.00086404
       18560       -0.52   -0.555974 0.000863996
       18561       -0.44   -0.555968 0.000863972
       18562       -0.52   -0.555966 0.000863927
       18563       -0.52   -0.555964 0.000863883
       18564        -0.6   -0.555966  0.00086384
       18565       -0.52   -0.555964 0.000863795
       18566       -0.52   -0.555963 0.000863751
       18567       -0.36   -0.555952 0.000863769
       18568       -0.44   -0.555946 0.000863745
       18569       -0.44   -0.555939 0.000863721
       18570       -0.36   -0.555929 0.000863739
       18571       -0.44   -0.555923 0.000863715
       18572       -0.28   -0.555908 0.000863796
       18573        -0.6    -0.55591 0.000863753
       18574       -0.68   -0.555917 0.000863732
       18575       -0.52   -0.555915 0.000863688
       18576       -0.68   -0.555922 0.000863667
       18577       -0.36   -0.555911 0.000863685
       18578       -0.52   -0.555909 0.000863641
       18579       -0.44   -0.555903 0.000863617
       18580       -0.52   -0.555901 0.000863573
       18581       -0.68   -0.555908 0.000863552
       18582       -0.36   -0.555897  0.00086357
       18583       -0.44   -0.555891 0.000863546
       18584        -0.6   -0.555893 0.000863503
       18585       -0.52   -0.555891 0.000863458
       18586       -0.44   -0.555885 0.000863435
       18587       -0.44   -0.555879 0.000863411
       18588       -0.44   -0.555873 0.000863387
       18589       -0.44   -0.555866 0.000863363
       18590       -0.44    -0.55586 0.000863339
       18591       -0.44   -0.555854 0.000863315
       18592       -0.52   -0.555852 0.000863271
       18593        -0.6   -0.555854 0.000863227
       18594       -0.68   -0.555861 0.000863207
       18595        -0.6   -0.555863 0.000863164
       18596       -0.52   -0.555861 0.000863119
       18597       -0.68   -0.555868 0.000863099
       18598       -0.52   -0.555866 0.000863054
       18599       -0.52   -0.555864  0.00086301
       18600       -0.52   -0.555862 0.000862966
       18601       -0.52    -0.55586 0.000862922
       18602        -0.6   -0.555863 0.000862879
       18603       -0.36   -0.555852 0.000862896
       18604        -0.6   -0.555855 0.000862853
       18605        -0.6   -0.555857  0.00086281
       18606       -0.44   -0.555851 0.000862786
       18607        -0.6   -0.555853 0.000862743
       18608       -0.68    -0.55586 0.000862723
       18609       -0.44   -0.555854 0.000862699
       18610       -0.68    -0.55586 0.000862678
       18611        -0.6   -0.555863 0.000862635
       18612       -0.44   -0.555856 0.000862611
       18613       -0.44    -0.55585 0.000862587
       18614       -0.44   -0.555844 0.000862563
       18615       -0.36   -0.555833 0.000862581
       18616       -0.52   -0.555832 0.000862537
       18617       -0.36   -0.555821 0.000862555
       18618       -0.36   -0.555811 0.000862573
       18619       -0.52   -0.555809 0.000862528
       18620       -0.76    -0.55582 0.000862552
       18621       -0.52   -0.555818 0.000862508
       18622        -0.6    -0.55582 0.000862465
       18623        -0.6   -0.555822 0.000862422
       18624       -0.52    -0.55582 0.000862377
       18625       -0.36    -0.55581 0.000862395
       18626       -0.68   -0.555817 0.000862375
       18627       -0.52   -0.555815 0.000862331
       18628        -0.6   -0.555817 0.000862288
       18629        -0.6   -0.555819 0.000862244
       18630        -0.6   -0.555822 0.000862201
       18631       -0.68   -0.555828 0.000862181
       18632       -0.52   -0.555827 0.000862137
       18633        -0.6   -0.555829 0.000862094
       18634       -0.52   -0.555827  0.00086205
       18635        -0.6   -0.555829 0.000862007
       18636        -0.6   -0.555832 0.000861964
       18637        -0.6   -0.555834 0.000861921
       18638       -0.52   -0.555832 0.000861877
       18639       -0.52    -0.55583 0.000861832
       18640       -0.52   -0.555828 0.000861788
       18641       -0.36   -0.555818 0.000861806
       18642       -0.52   -0.555816 0.000861762
       18643       -0.68   -0.555823 0.000861742
       18644       -0.68   -0.555829 0.000861721
       18645        -0.6   -0.555832 0.000861678
       18646        -0.6   -0.555834 0.000861635
       18647       -0.52   -0.555832 0.000861591
       18648        -0.6   -0.555834 0.000861548
       18649       -0.76   -0.555845 0.000861572
       18650       -0.68   -0.555852 0.000861551
       18651       -0.76   -0.555863 0.000861574
       18652       -0.68    -0.55587 0.000861554
       18653       -0.68   -0.555876 0.000861533
       18654       -0.36   -0.555866 0.000861551
       18655        -0.6   -0.555868 0.000861508
       18656       -0.68   -0.555875 0.000861488
       18657       -0.68   -0.555881 0.000861467
       18658        -0.6   -0.555884 0.000861424
       18659        -0.6   -0.555886 0.000861382
       18660       -0.68   -0.555893 0.000861361
       18661       -0.84   -0.555908 0.000861449
       18662       -0.76   -0.555919 0.000861473
       18663        -0.6   -0.555921  0.00086143
       18664        -0.6   -0.555924 0.000861387
       18665       -0.52   -0.555922 0.000861343
       18666       -0.68   -0.555928 0.000861322
       18667       -0.68   -0.555935 0.000861302
       18668        -0.6   -0.555937 0.000861259
       18669       -0.68   -0.555944 0.000861238
       18670       -0.68   -0.555951 0.000861218
       18671       -0.52   -0.555949 0.000861174
       18672       -0.36   -0.555938 0.000861192
       18673        -0.2   -0.555919 0.000861357
       18674       -0.52   -0.555917 0.000861313
       18675       -0.44   -0.555911 0.000861289
       18676       -0.52   -0.555909 0.000861245
       18677        -0.6   -0.555912 0.000861202
       18678        -0.6   -0.555914 0.000861159
