#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       28241          -1   -0.975471 0.000237345
       28242          -1   -0.975472 0.000237338
       28243          -1   -0.975473 0.000237331
       28244          -1   -0.975474 0.000237325
       28245          -1   -0.975475 0.000237318
       28246          -1   -0.975475 0.000237311
       28247          -1   -0.975476 0.000237304
       28248          -1   -0.975477 0.000237297
       28249          -1   -0.975478 0.000237291
       28250          -1   -0.975479 0.000237284
       28251          -1    -0.97548 0.000237277
       28252          -1   -0.975481  0.00023727
       28253          -1   -0.975482 0.000237263
       28254          -1   -0.975482 0.000237256
       28255          -1   -0.975483  0.00023725
       28256          -1   -0.975484 0.000237243
       28257          -1   -0.975485 0.000237236
       28258          -1   -0.975486 0.000237229
       28259          -1   -0.975487 0.000237222
       28260          -1   -0.975488 0.000237216
       28261       -0.92   -0.975486 0.000237215
       28262       -0.92   -0.975484 0.000237215
       28263       -0.92   -0.975482 0.000237215
       28264       -0.92    -0.97548 0.000237215
       28265       -0.92   -0.975478 0.000237214
       28266       -0.92   -0.975476 0.000237214
       28267          -1   -0.975477 0.000237207
       28268          -1   -0.975478   0.0002372
       28269          -1   -0.975478 0.000237194
       28270          -1   -0.975479 0.000237187
       28271          -1    -0.97548  0.00023718
       28272          -1   -0.975481 0.000237173
       28273          -1   -0.975482 0.000237166
       28274          -1   -0.975483  0.00023716
       28275          -1   -0.975484 0.000237153
       28276          -1   -0.975485 0.000237146
       28277          -1   -0.975485 0.000237139
       28278          -1   -0.975486 0.000237132
       28279          -1   -0.975487 0.000237126
       28280          -1   -0.975488 0.000237119
       28281          -1   -0.975489 0.000237112
       28282          -1    -0.97549 0.000237105
       28283          -1   -0.975491 0.000237098
       28284          -1   -0.975491 0.000237092
       28285          -1   -0.975492 0.000237085
       28286          -1   -0.975493 0.000237078
       28287          -1   -0.975494 0.000237071
       28288          -1   -0.975495 0.000237064
       28289          -1   -0.975496 0.000237058
       28290          -1   -0.975497 0.000237051
       28291          -1   -0.975498 0.000237044
       28292          -1   -0.975498 0.000237037
       28293          -1   -0.975499  0.00023703
       28294          -1     -0.9755 0.000237024
       28295          -1   -0.975501 0.000237017
       28296          -1   -0.975502  0.00023701
       28297          -1   -0.975503 0.000237003
       28298          -1   -0.975504 0.000236996
       28299          -1   -0.975504  0.00023699
       28300          -1   -0.975505 0.000236983
       28301          -1   -0.975506 0.000236976
       28302          -1   -0.975507 0.000236969
       28303          -1   -0.975508 0.000236962
       28304          -1   -0.975509 0.000236956
       28305          -1    -0.97551 0.000236949
       28306          -1    -0.97551 0.000236942
       28307          -1   -0.975511 0.000236935
       28308          -1   -0.975512 0.000236928
       28309          -1   -0.975513 0.000236922
       28310          -1   -0.975514 0.000236915
       28311          -1   -0.975515 0.000236908
       28312          -1   -0.975516 0.000236901
       28313          -1   -0.975517 0.000236895
       28314          -1   -0.975517 0.000236888
       28315          -1   -0.975518 0.000236881
       28316          -1   -0.975519 0.000236874
       28317          -1    -0.97552 0.000236867
       28318          -1   -0.975521 0.000236861
       28319          -1   -0.975522 0.000236854
       28320          -1   -0.975523 0.000236847
       28321          -1   -0.975523  0.00023684
       28322          -1   -0.975524 0.000236833
       28323       -0.92   -0.975522 0.000236833
       28324       -0.92    -0.97552 0.000236833
       28325       -0.92   -0.975518 0.000236833
       28326       -0.92   -0.975516 0.000236832
       28327       -0.92   -0.975515 0.000236832
       28328       -0.92   -0.975513 0.000236832
       28329       -0.92   -0.975511 0.000236832
       28330       -0.92   -0.975509 0.000236831
       28331       -0.92   -0.975507 0.000236831
       28332       -0.92   -0.975505 0.000236831
       28333       -0.92   -0.975503 0.000236831
       28334       -0.92   -0.975501  0.00023683
       28335       -0.92   -0.975499  0.00023683
       28336       -0.92   -0.975497  0.00023683
       28337       -0.92   -0.975495  0.00023683
       28338       -0.92   -0.975493 0.000236829
       28339       -0.92   -0.975491 0.000236829
       28340       -0.92   -0.975489 0.000236829
       28341       -0.92   -0.975487 0.000236829
       28342       -0.92   -0.975485 0.000236828
       28343       -0.92   -0.975483 0.000236828
       28344       -0.92   -0.975481 0.000236828
       28345       -0.92   -0.975479 0.000236828
       28346       -0.92   -0.975477 0.000236827
       28347       -0.92   -0.975475 0.000236827
       28348       -0.92   -0.975473 0.000236827
       28349       -0.92   -0.975471 0.000236826
       28350       -0.92   -0.975469 0.000236826
       28351       -0.92   -0.975468 0.000236826
       28352       -0.92   -0.975466 0.000236826
       28353       -0.92   -0.975464 0.000236825
       28354       -0.92   -0.975462 0.000236825
       28355       -0.92    -0.97546 0.000236825
       28356       -0.92   -0.975458 0.000236825
       28357       -0.92   -0.975456 0.000236824
       28358       -0.92   -0.975454 0.000236824
       28359       -0.92   -0.975452 0.000236824
       28360       -0.92    -0.97545 0.000236823
       28361       -0.92   -0.975448 0.000236823
       28362       -0.92   -0.975446 0.000236823
       28363       -0.92   -0.975444 0.000236823
       28364       -0.92   -0.975442 0.000236822
       28365       -0.92    -0.97544 0.000236822
       28366       -0.92   -0.975438 0.000236822
       28367       -0.92   -0.975436 0.000236821
       28368       -0.92   -0.975434 0.000236821
       28369       -0.92   -0.975432 0.000236821
       28370       -0.92    -0.97543 0.000236821
       28371       -0.92   -0.975428  0.00023682
       28372       -0.92   -0.975426  0.00023682
       28373          -1   -0.975427 0.000236813
       28374          -1   -0.975428 0.000236807
       28375          -1   -0.975429   0.0002368
       28376          -1    -0.97543 0.000236793
       28377          -1   -0.975431 0.000236786
       28378          -1   -0.975432 0.000236779
       28379          -1   -0.975433 0.000236773
       28380          -1   -0.975433 0.000236766
       28381          -1   -0.975434 0.000236759
       28382          -1   -0.975435 0.000236752
       28383          -1   -0.975436 0.000236746
       28384          -1   -0.975437 0.000236739
       28385          -1   -0.975438 0.000236732
       28386          -1   -0.975439 0.000236725
       28387          -1   -0.975439 0.000236719
       28388          -1    -0.97544 0.000236712
       28389          -1   -0.975441 0.000236705
       28390          -1   -0.975442 0.000236698
       28391          -1   -0.975443 0.000236692
       28392          -1   -0.975444 0.000236685
       28393          -1   -0.975445 0.000236678
       28394          -1   -0.975446 0.000236671
       28395          -1   -0.975446 0.000236665
       28396       -0.92   -0.975444 0.000236664
       28397       -0.92   -0.975442 0.000236664
       28398       -0.92   -0.975441 0.000236664
       28399       -0.92   -0.975439 0.000236663
       28400       -0.92   -0.975437 0.000236663
       28401          -1   -0.975437 0.000236656
       28402          -1   -0.975438  0.00023665
       28403          -1   -0.975439 0.000236643
       28404          -1    -0.97544 0.000236636
       28405          -1   -0.975441 0.000236629
       28406          -1   -0.975442 0.000236623
       28407          -1   -0.975443 0.000236616
       28408          -1   -0.975444 0.000236609
       28409          -1   -0.975444 0.000236602
       28410          -1   -0.975445 0.000236596
       28411          -1   -0.975446 0.000236589
       28412          -1   -0.975447 0.000236582
       28413          -1   -0.975448 0.000236575
       28414          -1   -0.975449 0.000236569
       28415          -1    -0.97545 0.000236562
       28416          -1    -0.97545 0.000236555
       28417          -1   -0.975451 0.000236548
       28418          -1   -0.975452 0.000236542
       28419          -1   -0.975453 0.000236535
       28420          -1   -0.975454 0.000236528
       28421          -1   -0.975455 0.000236521
       28422          -1   -0.975456 0.000236515
       28423          -1   -0.975456 0.000236508
       28424          -1   -0.975457 0.000236501
       28425          -1   -0.975458 0.000236494
       28426          -1   -0.975459 0.000236488
       28427          -1    -0.97546 0.000236481
       28428          -1   -0.975461 0.000236474
       28429          -1   -0.975462 0.000236467
       28430          -1   -0.975463 0.000236461
       28431          -1   -0.975463 0.000236454
       28432          -1   -0.975464 0.000236447
       28433          -1   -0.975465 0.000236441
       28434          -1   -0.975466 0.000236434
       28435          -1   -0.975467 0.000236427
       28436          -1   -0.975468  0.00023642
       28437          -1   -0.975469 0.000236414
       28438          -1   -0.975469 0.000236407
       28439          -1    -0.97547   0.0002364
       28440          -1   -0.975471 0.000236393
       28441          -1   -0.975472 0.000236387
       28442          -1   -0.975473  0.00023638
       28443          -1   -0.975474 0.000236373
       28444          -1   -0.975475 0.000236366
       28445          -1   -0.975475  0.00023636
       28446          -1   -0.975476 0.000236353
       28447          -1   -0.975477 0.000236346
       28448          -1   -0.975478 0.000236339
       28449          -1   -0.975479 0.000236333
       28450          -1    -0.97548 0.000236326
       28451          -1   -0.975481 0.000236319
       28452          -1   -0.975482 0.000236313
       28453          -1   -0.975482 0.000236306
       28454          -1   -0.975483 0.000236299
       28455          -1   -0.975484 0.000236292
       28456          -1   -0.975485 0.000236286
       28457          -1   -0.975486 0.000236279
       28458          -1   -0.975487 0.000236272
       28459          -1   -0.975488 0.000236265
       28460          -1   -0.975488 0.000236259
       28461          -1   -0.975489 0.000236252
       28462          -1    -0.97549 0.000236245
       28463          -1   -0.975491 0.000236238
       28464          -1   -0.975492 0.000236232
       28465          -1   -0.975493 0.000236225
       28466          -1   -0.975494 0.000236218
       28467          -1   -0.975494 0.000236212
       28468          -1   -0.975495 0.000236205
       28469          -1   -0.975496 0.000236198
       28470          -1   -0.975497 0.000236191
       28471          -1   -0.975498 0.000236185
       28472          -1   -0.975499 0.000236178
       28473          -1     -0.9755 0.000236171
       28474          -1     -0.9755 0.000236164
       28475          -1   -0.975501 0.000236158
       28476          -1   -0.975502 0.000236151
       28477          -1   -0.975503 0.000236144
       28478          -1   -0.975504 0.000236138
       28479          -1   -0.975505 0.000236131
       28480          -1   -0.975506 0.000236124
       28481          -1   -0.975506 0.000236117
       28482          -1   -0.975507 0.000236111
       28483          -1   -0.975508 0.000236104
       28484          -1   -0.975509 0.000236097
       28485          -1    -0.97551  0.00023609
       28486          -1   -0.975511 0.000236084
       28487          -1   -0.975512 0.000236077
       28488          -1   -0.975512  0.00023607
       28489          -1   -0.975513 0.000236064
       28490          -1   -0.975514 0.000236057
       28491          -1   -0.975515  0.00023605
       28492          -1   -0.975516 0.000236043
       28493          -1   -0.975517 0.000236037
       28494          -1   -0.975518  0.00023603
       28495          -1   -0.975519 0.000236023
       28496          -1   -0.975519 0.000236017
       28497          -1    -0.97552  0.00023601
       28498          -1   -0.975521 0.000236003
       28499          -1   -0.975522 0.000235996
       28500       -0.92    -0.97552 0.000235996
       28501       -0.92   -0.975518 0.000235996
       28502       -0.92   -0.975516 0.000235996
       28503       -0.92   -0.975514 0.000235995
       28504       -0.92   -0.975512 0.000235995
       28505       -0.92    -0.97551 0.000235995
       28506       -0.92   -0.975508 0.000235995
       28507       -0.92   -0.975506 0.000235994
       28508       -0.92   -0.975504 0.000235994
       28509       -0.92   -0.975502 0.000235994
       28510       -0.92   -0.975501 0.000235994
       28511       -0.92   -0.975499 0.000235993
       28512       -0.92   -0.975497 0.000235993
       28513       -0.92   -0.975495 0.000235993
       28514       -0.92   -0.975493 0.000235993
       28515       -0.92   -0.975491 0.000235992
       28516       -0.92   -0.975489 0.000235992
       28517       -0.92   -0.975487 0.000235992
       28518       -0.92   -0.975485 0.000235992
       28519       -0.92   -0.975483 0.000235991
       28520       -0.92   -0.975481 0.000235991
       28521       -0.92   -0.975479 0.000235991
       28522          -1    -0.97548 0.000235984
       28523          -1   -0.975481 0.000235977
       28524          -1   -0.975482 0.000235971
       28525          -1   -0.975483 0.000235964
       28526          -1   -0.975483 0.000235957
       28527          -1   -0.975484 0.000235951
       28528          -1   -0.975485 0.000235944
       28529          -1   -0.975486 0.000235937
       28530          -1   -0.975487 0.000235931
       28531       -0.92   -0.975485  0.00023593
       28532          -1   -0.975486 0.000235924
       28533          -1   -0.975487 0.000235917
       28534          -1   -0.975487  0.00023591
       28535          -1   -0.975488 0.000235903
       28536          -1   -0.975489 0.000235897
       28537          -1    -0.97549  0.00023589
       28538          -1   -0.975491 0.000235883
       28539          -1   -0.975492 0.000235877
       28540          -1   -0.975493  0.00023587
       28541          -1   -0.975494 0.000235863
       28542          -1   -0.975494 0.000235857
       28543          -1   -0.975495  0.00023585
       28544          -1   -0.975496 0.000235843
       28545          -1   -0.975497 0.000235836
       28546          -1   -0.975498  0.00023583
       28547          -1   -0.975499 0.000235823
       28548          -1     -0.9755 0.000235816
       28549          -1     -0.9755  0.00023581
       28550          -1   -0.975501 0.000235803
       28551          -1   -0.975502 0.000235796
       28552          -1   -0.975503  0.00023579
       28553          -1   -0.975504 0.000235783
       28554          -1   -0.975505 0.000235776
       28555          -1   -0.975506 0.000235769
       28556          -1   -0.975506 0.000235763
       28557          -1   -0.975507 0.000235756
       28558          -1   -0.975508 0.000235749
       28559          -1   -0.975509 0.000235743
       28560          -1    -0.97551 0.000235736
       28561          -1   -0.975511 0.000235729
       28562          -1   -0.975512 0.000235723
       28563          -1   -0.975512 0.000235716
       28564          -1   -0.975513 0.000235709
       28565          -1   -0.975514 0.000235703
       28566          -1   -0.975515 0.000235696
       28567          -1   -0.975516 0.000235689
       28568          -1   -0.975517 0.000235682
       28569          -1   -0.975518 0.000235676
       28570          -1   -0.975518 0.000235669
       28571          -1   -0.975519 0.000235662
       28572          -1    -0.97552 0.000235656
       28573          -1   -0.975521 0.000235649
       28574          -1   -0.975522 0.000235642
       28575          -1   -0.975523 0.000235636
       28576          -1   -0.975524 0.000235629
       28577          -1   -0.975524 0.000235622
       28578          -1   -0.975525 0.000235616
       28579          -1   -0.975526 0.000235609
       28580          -1   -0.975527 0.000235602
       28581          -1   -0.975528 0.000235596
       28582          -1   -0.975529 0.000235589
       28583          -1    -0.97553 0.000235582
       28584          -1    -0.97553 0.000235575
       28585          -1   -0.975531 0.000235569
       28586          -1   -0.975532 0.000235562
       28587          -1   -0.975533 0.000235555
       28588          -1   -0.975534 0.000235549
       28589          -1   -0.975535 0.000235542
       28590          -1   -0.975536 0.000235535
       28591          -1   -0.975536 0.000235529
       28592          -1   -0.975537 0.000235522
       28593          -1   -0.975538 0.000235515
       28594          -1   -0.975539 0.000235509
       28595          -1    -0.97554 0.000235502
       28596          -1   -0.975541 0.000235495
       28597          -1   -0.975541 0.000235489
       28598          -1   -0.975542 0.000235482
       28599          -1   -0.975543 0.000235475
       28600          -1   -0.975544 0.000235469
       28601          -1   -0.975545 0.000235462
       28602          -1   -0.975546 0.000235455
       28603          -1   -0.975547 0.000235448
       28604          -1   -0.975547 0.000235442
       28605          -1   -0.975548 0.000235435
       28606          -1   -0.975549 0.000235428
       28607          -1    -0.97555 0.000235422
       28608          -1   -0.975551 0.000235415
       28609          -1   -0.975552 0.000235408
       28610          -1   -0.975553 0.000235402
       28611          -1   -0.975553 0.000235395
       28612          -1   -0.975554 0.000235388
       28613          -1   -0.975555 0.000235382
       28614          -1   -0.975556 0.000235375
       28615          -1   -0.975557 0.000235368
       28616          -1   -0.975558 0.000235362
       28617          -1   -0.975559 0.000235355
       28618          -1   -0.975559 0.000235348
       28619          -1    -0.97556 0.000235342
       28620          -1   -0.975561 0.000235335
       28621          -1   -0.975562 0.000235328
       28622          -1   -0.975563 0.000235322
       28623          -1   -0.975564 0.000235315
       28624          -1   -0.975565 0.000235308
       28625          -1   -0.975565 0.000235302
       28626          -1   -0.975566 0.000235295
       28627          -1   -0.975567 0.000235288
       28628          -1   -0.975568 0.000235282
       28629          -1   -0.975569 0.000235275
       28630          -1    -0.97557 0.000235268
       28631          -1   -0.975571 0.000235262
       28632          -1   -0.975571 0.000235255
       28633          -1   -0.975572 0.000235248
       28634          -1   -0.975573 0.000235242
       28635          -1   -0.975574 0.000235235
       28636          -1   -0.975575 0.000235228
       28637          -1   -0.975576 0.000235222
       28638          -1   -0.975577 0.000235215
       28639       -0.92   -0.975575 0.000235215
       28640       -0.92   -0.975573 0.000235214
       28641       -0.92   -0.975571 0.000235214
       28642       -0.92   -0.975569 0.000235214
       28643       -0.92   -0.975567 0.000235214
       28644       -0.92   -0.975565 0.000235214
       28645       -0.92   -0.975563 0.000235213
       28646       -0.92   -0.975561 0.000235213
       28647       -0.92   -0.975559 0.000235213
       28648       -0.92   -0.975557 0.000235213
       28649       -0.92   -0.975555 0.000235213
       28650       -0.92   -0.975553 0.000235212
       28651       -0.92   -0.975551 0.000235212
       28652       -0.92   -0.975549 0.000235212
       28653       -0.92   -0.975547 0.000235212
       28654       -0.92   -0.975545 0.000235211
       28655       -0.92   -0.975544 0.000235211
       28656       -0.92   -0.975542 0.000235211
       28657       -0.92    -0.97554 0.000235211
       28658       -0.92   -0.975538 0.000235211
       28659       -0.92   -0.975536  0.00023521
       28660       -0.92   -0.975534  0.00023521
       28661       -0.84   -0.975529 0.000235249
       28662       -0.92   -0.975527 0.000235249
       28663       -0.92   -0.975525 0.000235249
       28664       -0.92   -0.975523 0.000235249
       28665       -0.92   -0.975521 0.000235249
       28666       -0.92   -0.975519 0.000235248
       28667       -0.92   -0.975517 0.000235248
       28668       -0.92   -0.975516 0.000235248
       28669       -0.92   -0.975514 0.000235248
       28670       -0.92   -0.975512 0.000235247
       28671       -0.92    -0.97551 0.000235247
       28672       -0.92   -0.975508 0.000235247
       28673       -0.92   -0.975506 0.000235247
       28674       -0.92   -0.975504 0.000235246
       28675       -0.92   -0.975502 0.000235246
       28676       -0.92     -0.9755 0.000235246
       28677       -0.92   -0.975498 0.000235246
       28678       -0.92   -0.975496 0.000235245
       28679       -0.92   -0.975494 0.000235245
       28680       -0.92   -0.975492 0.000235245
       28681       -0.84   -0.975488 0.000235284
       28682       -0.84   -0.975483 0.000235323
       28683       -0.84   -0.975478 0.000235363
       28684       -0.92   -0.975476 0.000235362
       28685       -0.92   -0.975474 0.000235362
       28686       -0.92   -0.975472 0.000235362
       28687       -0.92    -0.97547 0.000235362
       28688       -0.92   -0.975468 0.000235361
       28689       -0.92   -0.975467 0.000235361
       28690       -0.92   -0.975465 0.000235361
       28691       -0.92   -0.975463  0.00023536
       28692       -0.92   -0.975461  0.00023536
       28693       -0.92   -0.975459  0.00023536
       28694       -0.92   -0.975457  0.00023536
       28695       -0.92   -0.975455 0.000235359
       28696       -0.92   -0.975453 0.000235359
       28697       -0.92   -0.975451 0.000235359
       28698       -0.92   -0.975449 0.000235359
       28699       -0.92   -0.975447 0.000235358
       28700       -0.92   -0.975445 0.000235358
       28701       -0.92   -0.975443 0.000235358
       28702       -0.92   -0.975441 0.000235358
       28703       -0.92    -0.97544 0.000235357
       28704       -0.92   -0.975438 0.000235357
       28705       -0.92   -0.975436 0.000235357
       28706       -0.92   -0.975434 0.000235356
       28707       -0.92   -0.975432 0.000235356
       28708       -0.92    -0.97543 0.000235356
       28709       -0.92   -0.975428 0.000235356
       28710       -0.92   -0.975426 0.000235355
       28711       -0.92   -0.975424 0.000235355
       28712       -0.92   -0.975422 0.000235355
       28713       -0.92    -0.97542 0.000235354
       28714       -0.92   -0.975418 0.000235354
       28715       -0.92   -0.975416 0.000235354
       28716       -0.92   -0.975414 0.000235354
       28717       -0.92   -0.975412 0.000235353
       28718       -0.92   -0.975411 0.000235353
       28719       -0.92   -0.975409 0.000235353
       28720       -0.92   -0.975407 0.000235352
       28721       -0.92   -0.975405 0.000235352
       28722       -0.92   -0.975403 0.000235352
       28723       -0.92   -0.975401 0.000235352
       28724       -0.92   -0.975399 0.000235351
       28725       -0.92   -0.975397 0.000235351
       28726       -0.92   -0.975395 0.000235351
       28727       -0.92   -0.975393  0.00023535
       28728       -0.92   -0.975391  0.00023535
       28729       -0.92   -0.975389  0.00023535
       28730       -0.92   -0.975387  0.00023535
       28731       -0.92   -0.975385 0.000235349
       28732       -0.92   -0.975384 0.000235349
       28733       -0.92   -0.975382 0.000235349
       28734       -0.92    -0.97538 0.000235348
       28735       -0.92   -0.975378 0.000235348
       28736       -0.92   -0.975376 0.000235348
       28737       -0.92   -0.975374 0.000235347
       28738       -0.92   -0.975372 0.000235347
       28739       -0.92    -0.97537 0.000235347
       28740       -0.92   -0.975368 0.000235347
       28741       -0.92   -0.975366 0.000235346
       28742       -0.92   -0.975364 0.000235346
       28743       -0.92   -0.975362 0.000235346
       28744       -0.92    -0.97536 0.000235345
       28745       -0.92   -0.975358 0.000235345
       28746       -0.92   -0.975357 0.000235345
       28747       -0.92   -0.975355 0.000235344
       28748       -0.92   -0.975353 0.000235344
       28749       -0.92   -0.975351 0.000235344
       28750       -0.92   -0.975349 0.000235343
       28751       -0.92   -0.975347 0.000235343
       28752       -0.92   -0.975345 0.000235343
       28753       -0.92   -0.975343 0.000235343
       28754       -0.84   -0.975338 0.000235381
       28755       -0.84   -0.975334  0.00023542
       28756       -0.84   -0.975329 0.000235459
       28757       -0.84   -0.975324 0.000235498
       28758       -0.84    -0.97532 0.000235537
       28759       -0.84   -0.975315 0.000235576
       28760       -0.84    -0.97531 0.000235614
       28761       -0.84   -0.975305 0.000235653
       28762       -0.84   -0.975301 0.000235692
       28763       -0.84   -0.975296 0.000235731
       28764       -0.84   -0.975291 0.000235769
       28765       -0.84   -0.975287 0.000235808
       28766       -0.84   -0.975282 0.000235847
       28767       -0.84   -0.975277 0.000235885
       28768       -0.84   -0.975273 0.000235924
       28769       -0.84   -0.975268 0.000235963
       28770       -0.84   -0.975263 0.000236001
       28771       -0.84   -0.975258  0.00023604
       28772       -0.84   -0.975254 0.000236079
       28773       -0.84   -0.975249 0.000236117
       28774       -0.84   -0.975244 0.000236156
       28775       -0.84    -0.97524 0.000236194
       28776       -0.84   -0.975235 0.000236233
       28777       -0.84    -0.97523 0.000236271
       28778       -0.84   -0.975226  0.00023631
       28779       -0.84   -0.975221 0.000236348
       28780       -0.84   -0.975216 0.000236387
       28781       -0.84   -0.975211 0.000236425
       28782       -0.84   -0.975207 0.000236464
       28783       -0.84   -0.975202 0.000236502
       28784       -0.84   -0.975197 0.000236541
       28785       -0.84   -0.975193 0.000236579
       28786       -0.84   -0.975188 0.000236618
       28787       -0.84   -0.975183 0.000236656
       28788       -0.84   -0.975179 0.000236694
       28789       -0.84   -0.975174 0.000236733
       28790       -0.84   -0.975169 0.000236771
       28791       -0.84   -0.975164 0.000236809
       28792       -0.84    -0.97516 0.000236848
       28793       -0.84   -0.975155 0.000236886
       28794       -0.84    -0.97515 0.000236924
       28795       -0.84   -0.975146 0.000236962
       28796       -0.84   -0.975141 0.000237001
       28797       -0.76   -0.975134  0.00023711
       28798       -0.84   -0.975129 0.000237148
       28799       -0.84   -0.975124 0.000237187
       28800       -0.84   -0.975119 0.000237225
       28801       -0.92   -0.975118 0.000237224
       28802       -0.92   -0.975116 0.000237224
       28803       -0.92   -0.975114 0.000237223
       28804       -0.92   -0.975112 0.000237223
       28805       -0.92    -0.97511 0.000237222
       28806       -0.92   -0.975108 0.000237222
       28807       -0.92   -0.975106 0.000237221
       28808       -0.92   -0.975104 0.000237221
       28809       -0.92   -0.975102  0.00023722
       28810       -0.92     -0.9751 0.000237219
       28811       -0.92   -0.975098 0.000237219
       28812       -0.92   -0.975096 0.000237218
       28813       -0.92   -0.975095 0.000237218
       28814       -0.92   -0.975093 0.000237217
       28815       -0.92   -0.975091 0.000237217
       28816       -0.92   -0.975089 0.000237216
       28817       -0.92   -0.975087 0.000237216
       28818       -0.92   -0.975085 0.000237215
       28819       -0.92   -0.975083 0.000237215
       28820       -0.92   -0.975081 0.000237214
       28821       -0.92   -0.975079 0.000237214
       28822       -0.92   -0.975077 0.000237213
       28823       -0.92   -0.975075 0.000237213
       28824       -0.92   -0.975074 0.000237212
       28825       -0.92   -0.975072 0.000237212
       28826       -0.92    -0.97507 0.000237211
       28827       -0.92   -0.975068  0.00023721
       28828       -0.92   -0.975066  0.00023721
       28829       -0.92   -0.975064 0.000237209
       28830       -0.92   -0.975062 0.000237209
       28831       -0.92    -0.97506 0.000237208
       28832       -0.92   -0.975058 0.000237208
       28833       -0.92   -0.975056 0.000237207
       28834       -0.92   -0.975054 0.000237207
       28835       -0.92   -0.975053 0.000237206
       28836       -0.92   -0.975051 0.000237206
       28837       -0.92   -0.975049 0.000237205
       28838       -0.92   -0.975047 0.000237205
       28839       -0.92   -0.975045 0.000237204
       28840       -0.92   -0.975043 0.000237203
       28841       -0.92   -0.975041 0.000237203
       28842       -0.92   -0.975039 0.000237202
       28843       -0.92   -0.975037 0.000237202
       28844       -0.92   -0.975035 0.000237201
       28845       -0.92   -0.975033 0.000237201
       28846       -0.92   -0.975032   0.0002372
       28847       -0.92    -0.97503   0.0002372
       28848       -0.92   -0.975028 0.000237199
       28849       -0.92   -0.975026 0.000237198
       28850       -0.92   -0.975024 0.000237198
       28851       -0.92   -0.975022 0.000237197
       28852       -0.92    -0.97502 0.000237197
       28853       -0.92   -0.975018 0.000237196
       28854       -0.92   -0.975016 0.000237196
       28855       -0.92   -0.975014 0.000237195
       28856       -0.92   -0.975012 0.000237195
       28857       -0.92   -0.975011 0.000237194
       28858       -0.92   -0.975009 0.000237193
       28859       -0.92   -0.975007 0.000237193
       28860       -0.92   -0.975005 0.000237192
       28861       -0.92   -0.975003 0.000237192
       28862       -0.92   -0.975001 0.000237191
       28863       -0.92   -0.974999 0.000237191
       28864       -0.92   -0.974997  0.00023719
       28865       -0.92   -0.974995  0.00023719
       28866       -0.92   -0.974993 0.000237189
       28867       -0.92   -0.974992 0.000237188
       28868       -0.92    -0.97499 0.000237188
       28869       -0.92   -0.974988 0.000237187
       28870       -0.92   -0.974986 0.000237187
       28871       -0.92   -0.974984 0.000237186
       28872       -0.92   -0.974982 0.000237186
       28873       -0.92    -0.97498 0.000237185
       28874       -0.92   -0.974978 0.000237184
       28875       -0.92   -0.974976 0.000237184
       28876       -0.92   -0.974974 0.000237183
       28877       -0.92   -0.974972 0.000237183
       28878       -0.92   -0.974971 0.000237182
       28879       -0.92   -0.974969 0.000237182
       28880       -0.92   -0.974967 0.000237181
       28881       -0.92   -0.974965  0.00023718
       28882       -0.92   -0.974963  0.00023718
       28883       -0.92   -0.974961 0.000237179
       28884       -0.92   -0.974959 0.000237179
       28885       -0.92   -0.974957 0.000237178
       28886       -0.92   -0.974955 0.000237177
       28887       -0.92   -0.974953 0.000237177
       28888       -0.92   -0.974952 0.000237176
       28889       -0.92    -0.97495 0.000237176
       28890       -0.92   -0.974948 0.000237175
       28891       -0.92   -0.974946 0.000237175
       28892       -0.92   -0.974944 0.000237174
       28893       -0.92   -0.974942 0.000237173
       28894       -0.92    -0.97494 0.000237173
       28895       -0.92   -0.974938 0.000237172
       28896       -0.92   -0.974936 0.000237172
       28897       -0.92   -0.974934 0.000237171
       28898       -0.92   -0.974933  0.00023717
       28899       -0.92   -0.974931  0.00023717
       28900       -0.92   -0.974929 0.000237169
       28901       -0.92   -0.974927 0.000237169
       28902       -0.92   -0.974925 0.000237168
       28903       -0.92   -0.974923 0.000237168
       28904       -0.92   -0.974921 0.000237167
       28905       -0.92   -0.974919 0.000237166
       28906       -0.92   -0.974917 0.000237166
       28907       -0.92   -0.974915 0.000237165
       28908       -0.92   -0.974914 0.000237165
       28909       -0.92   -0.974912 0.000237164
       28910       -0.92    -0.97491 0.000237163
       28911       -0.92   -0.974908 0.000237163
       28912       -0.92   -0.974906 0.000237162
       28913       -0.92   -0.974904 0.000237162
       28914       -0.92   -0.974902 0.000237161
       28915       -0.92     -0.9749  0.00023716
       28916       -0.92   -0.974898  0.00023716
       28917       -0.92   -0.974896 0.000237159
       28918       -0.92   -0.974895 0.000237159
       28919       -0.92   -0.974893 0.000237158
       28920       -0.92   -0.974891 0.000237157
       28921          -1   -0.974892 0.000237151
       28922          -1   -0.974892 0.000237144
       28923          -1   -0.974893 0.000237137
       28924          -1   -0.974894 0.000237131
       28925          -1   -0.974895 0.000237124
       28926       -0.92   -0.974893 0.000237124
       28927          -1   -0.974894 0.000237117
       28928          -1   -0.974895  0.00023711
       28929          -1   -0.974896 0.000237104
       28930          -1   -0.974897 0.000237097
       28931          -1   -0.974898 0.000237091
       28932          -1   -0.974898 0.000237084
       28933          -1   -0.974899 0.000237077
       28934          -1     -0.9749 0.000237071
       28935          -1   -0.974901 0.000237064
       28936          -1   -0.974902 0.000237058
