#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         509     1.11111     1.54176    0.103626
         510    0.177778     1.53908    0.103458
         511     5.37778      1.5466    0.103528
         512         0.4     1.54436     0.10335
         513    0.711111     1.54273    0.103161
         514     5.37778     1.55019     0.10323
         515          10      1.5666    0.104325
         516          10     1.58295    0.105395
         517     8.71111     1.59673    0.106089
         518     7.51111     1.60815    0.106497
         519         6.4     1.61738    0.106691
         520     2.17778     1.61846    0.106492
         521         3.6     1.62226    0.106355
         522     4.44444     1.62767    0.106289
         523     2.17778     1.62872    0.106091
         524    0.177778     1.62595    0.105924
         525    0.177778      1.6232    0.105759
         526           0     1.62011    0.105603
         527     2.17778     1.62117    0.105407
         528         1.6     1.62113    0.105208
         529         0.4     1.61882    0.105034
         530     1.11111     1.61786     0.10484
         531         0.4     1.61557    0.104668
         532     1.11111     1.61462    0.104476
         533     1.11111     1.61368    0.104284
         534    0.177778     1.61099    0.104123
         535   0.0444444     1.60806     0.10397
         536   0.0444444     1.60514    0.103817
         537           0     1.60215    0.103666
         538   0.0444444     1.59926    0.103514
         539    0.177778     1.59662    0.103356
         540    0.177778     1.59399    0.103198
         541         0.4     1.59178    0.103031
         542    0.177778     1.58918    0.102873
         543         0.4     1.58699    0.102707
         544     2.17778     1.58807    0.102524
         545    0.711111     1.58646    0.102349
         546    0.177778     1.58388    0.102194
         547    0.177778     1.58131    0.102039
         548    0.177778     1.57875    0.101885
         549    0.711111     1.57717    0.101712
         550           0      1.5743    0.101567
         551    0.177778     1.57177    0.101415
         552    0.177778     1.56924    0.101262
         553         0.4     1.56713    0.101101
         554     2.17778     1.56823    0.100925
         555     4.44444     1.57341    0.100876
         556     2.17778      1.5745      0.1007
         557    0.177778     1.57199    0.100551
         558           0     1.56918     0.10041
         559   0.0444444     1.56645    0.100268
         560   0.0444444     1.56373    0.100125
         561   0.0444444     1.56102   0.0999835
         562    0.177778     1.55856   0.0998359
         563    0.177778     1.55611   0.0996886
         564         0.4     1.55406    0.099533
         565   0.0444444     1.55139   0.0993927
         566    0.711111      1.5499   0.0992281
         567         3.6     1.55352    0.099119
         568     2.84444     1.55579   0.0989705
         569     4.44444     1.56087   0.0989267
         570     5.37778     1.56756   0.0989795
         571     7.51111     1.57797    0.099352
         572         3.6     1.58151   0.0992412
         573         6.4     1.58992   0.0994236
         574     2.17778     1.59094   0.0992557
         575     2.17778     1.59196   0.0990883
         576   0.0444444     1.58927   0.0989527
         577         0.4     1.58721   0.0988027
         578    0.177778     1.58478   0.0986618
         579    0.177778     1.58235   0.0985214
         580    0.177778     1.57992   0.0983812
         581           0      1.5772   0.0982495
         582   0.0444444     1.57457    0.098116
         583   0.0444444     1.57195   0.0979828
         584   0.0444444     1.56933   0.0978499
         585     1.11111     1.56855   0.0976858
         586     2.17778     1.56959   0.0975246
         587     2.17778     1.57062    0.097364
         588   0.0444444     1.56803    0.097233
         589    0.711111     1.56657   0.0970788
         590     1.11111      1.5658   0.0969173
         591     2.84444     1.56796   0.0967775
         592     2.17778     1.56899   0.0966195
         593    0.711111     1.56755   0.0964674
         594     2.17778     1.56857   0.0963104
         595         3.6     1.57199   0.0962091
         596     4.44444     1.57681   0.0961683
         597         3.6      1.5802   0.0960669
         598    0.711111     1.57874   0.0959172
         599         0.4     1.57678   0.0957773
         600    0.177778     1.57444    0.095646
         601   0.0444444      1.5719   0.0955208
         602     1.11111     1.57113   0.0953652
         603         1.6     1.57118    0.095207
         604         0.4     1.56924   0.0950691
         605   0.0444444     1.56672   0.0949454
         606   0.0444444     1.56421   0.0948219
         607     1.11111     1.56346   0.0946687
         608    0.177778     1.56118   0.0945404
         609   0.0444444     1.55869   0.0944179
         610   0.0444444     1.55621   0.0942958
         611    0.711111     1.55483   0.0941516
         612     2.84444     1.55694   0.0940213
         613    0.711111     1.55556   0.0938781
         614         0.4     1.55367   0.0937441
         615   0.0444444     1.55122   0.0936237
         616   0.0444444     1.54877   0.0935037
         617     1.11111     1.54806   0.0933548
         618         1.6     1.54815   0.0932038
         619    0.711111      1.5468   0.0930631
         620    0.177778     1.54459   0.0929392
         621   0.0444444     1.54217   0.0928209
         622           0     1.53969   0.0927048
         623    0.177778     1.53751   0.0925817
         624         0.4     1.53568   0.0924513
         625         0.4     1.53387   0.0923212
         626     1.11111     1.53319   0.0921762
         627     1.11111     1.53252   0.0920317
         628         6.4     1.54027   0.0922109
         629     2.84444     1.54234   0.0920876
         630    0.711111     1.54102   0.0919509
         631         0.4     1.53921    0.091823
         632     2.17778     1.54023   0.0916832
         633     1.11111     1.53955   0.0915409
         634    0.177778      1.5374   0.0914217
         635         1.6      1.5375   0.0912778
         636         1.6      1.5376   0.0911343
         637    0.177778     1.53546   0.0910163
         638    0.711111     1.53417   0.0908828
         639         0.4     1.53239   0.0907579
         640    0.177778     1.53028   0.0906407
         641    0.177778     1.52817   0.0905239
         642         1.6     1.52828    0.090383
         643     2.17778     1.52929    0.090248
         644     5.37778     1.53527   0.0903055
         645     11.3778     1.55053   0.0914457
         646     17.7778     1.57564   0.0946914
         647     17.7778     1.60069   0.0978003
         648     8.71111     1.61166    0.098263
         649          10     1.62458    0.098958
         650     7.51111     1.63364   0.0992193
         651          10     1.64649   0.0998957
         652     2.84444     1.64833   0.0997594
         653         0.4     1.64642    0.099625
         654         1.6     1.64635   0.0994726
         655         1.6     1.64628   0.0993208
         656     4.44444     1.65054    0.099261
         657     2.17778     1.65134   0.0991131
         658           0     1.64883   0.0989943
         659    0.177778      1.6466   0.0988692
         660   0.0444444     1.64418   0.0987492
         661   0.0444444     1.64175   0.0986295
         662   0.0444444     1.63934     0.09851
         663    0.177778     1.63714   0.0983861
         664           0     1.63467   0.0982688
         665           0     1.63221   0.0981517
         666    0.711111     1.63083   0.0980141
         667     2.17778     1.63165   0.0978706
         668     2.17778     1.63247   0.0977275
         669     1.11111     1.63169   0.0975845
         670         0.4     1.62985   0.0974562
         671    0.711111     1.62848   0.0973206
         672     2.84444     1.63029   0.0971926
         673     2.17778      1.6311   0.0970516
         674         1.6     1.63106   0.0969076
         675   0.0444444     1.62871   0.0967925
         676   0.0444444     1.62636   0.0966777
         677   0.0444444     1.62403   0.0965631
         678           0     1.62163   0.0964504
         679           0     1.61924   0.0963379
         680   0.0444444     1.61693   0.0962241
         681    0.711111      1.6156    0.096092
         682   0.0444444     1.61329   0.0959787
         683    0.177778     1.61119   0.0958612
         684    0.711111     1.60988   0.0957301
         685    0.711111     1.60856   0.0955993
         686    0.711111     1.60726   0.0954689
         687     2.84444     1.60906   0.0953469
         688         1.6     1.60904   0.0952083
         689         1.6     1.60903   0.0950701
         690    0.177778     1.60696    0.094955
         691   0.0444444      1.6047   0.0948445
         692         0.4     1.60295   0.0947234
         693         3.6     1.60584   0.0946305
         694     8.71111     1.61607   0.0950464
         695     8.71111     1.62628   0.0954563
         696     11.3778     1.64029   0.0963419
         697     4.44444     1.64432   0.0962877
         698     1.11111     1.64355   0.0961527
         699   0.0444444     1.64127   0.0960424
         700         0.4     1.63949   0.0959216
         701         1.6     1.63944   0.0957847
         702     2.17778      1.6402   0.0956514
         703   0.0444444     1.63793   0.0955422
         704           0     1.63561   0.0954348
         705         0.4     1.63385   0.0953156
         706         3.6     1.63664   0.0952212
         707     2.17778      1.6374   0.0950896
         708    0.711111      1.6361   0.0949643
         709    0.177778     1.63404   0.0948526
         710    0.177778     1.63199   0.0947412
         711         1.6     1.63194    0.094608
         712     2.84444     1.63365   0.0944904
         713         6.4     1.64033   0.0945941
         714         3.6     1.64308   0.0945014
         715     4.44444     1.64699   0.0944504
         716     2.17778     1.64773   0.0943214
         717     1.11111     1.64699   0.0941928
         718     2.17778     1.64773   0.0940646
         719     2.17778     1.64846   0.0939366
         720     2.84444     1.65012   0.0938208
         721         3.6     1.65283   0.0937297
         722    0.711111     1.65152   0.0936089
         723         0.4     1.64979   0.0934955
         724         1.6     1.64972   0.0933663
         725     4.44444     1.65358   0.0933171
         726         0.4     1.65185   0.0932045
         727     2.17778     1.65258   0.0930791
         728     1.11111     1.65183   0.0929543
         729     1.11111     1.65109   0.0928297
         730         3.6     1.65376   0.0927409
         731    0.711111     1.65247    0.092623
         732         1.6      1.6524   0.0924965
         733     2.17778     1.65312   0.0923731
         734         0.4     1.65141    0.092263
         735    0.177778      1.6494   0.0921593
         736   0.0444444     1.64722   0.0920599
         737     1.11111     1.64649   0.0919378
         738     1.11111     1.64577   0.0918161
         739         0.4     1.64408   0.0917073
         740    0.177778      1.6421   0.0916048
         741    0.177778     1.64013   0.0915025
         742   0.0444444     1.63798   0.0914045
         743    0.711111     1.63673     0.09129
         744           0     1.63453   0.0911938
         745    0.177778     1.63257   0.0910923
         746   0.0444444     1.63044   0.0909951
         747     2.17778     1.63118   0.0908762
         748         1.6     1.63113   0.0907547
         749    0.711111     1.62991   0.0906419
         750     1.11111     1.62921   0.0905237
         751     4.44444     1.63296   0.0904807
         752     1.11111     1.63227    0.090363
         753    0.711111     1.63105   0.0902513
         754     1.11111     1.63036   0.0901343
         755     1.11111     1.62967   0.0900175
         756     1.11111     1.62898    0.089901
         757     1.11111      1.6283   0.0897849
         758           0     1.62615   0.0896921
         759    0.711111     1.62495   0.0895821
         760     1.11111     1.62427   0.0894667
         761   0.0444444     1.62219   0.0893733
         762         0.4     1.62059   0.0892704
         763     1.11111     1.61992   0.0891559
         764         1.6      1.6199   0.0890392
         765     1.11111     1.61923   0.0889253
         766     2.84444     1.62083   0.0888235
         767   0.0444444     1.61877   0.0887315
         768     2.17778      1.6195    0.088619
         769         3.6     1.62208   0.0885411
         770     2.17778      1.6228   0.0884291
         771     2.17778     1.62352   0.0883173
         772     2.84444      1.6251   0.0882171
         773           0       1.623    0.088128
         774   0.0444444     1.62096   0.0880377
         775     1.11111      1.6203   0.0879266
         776         0.4     1.61873   0.0878274
