#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       27321     15.0222     11.7721   0.0829103
       27322     10.7556     11.7721   0.0829072
       27323     2.22222     11.7718   0.0829049
       27324   0.0888889     11.7713    0.082903
       27325         0.8     11.7709   0.0829009
       27326     1.42222     11.7705   0.0828988
       27327     5.68889     11.7703    0.082896
       27328         0.8     11.7699    0.082894
       27329         0.8     11.7695   0.0828919
       27330     1.42222     11.7691   0.0828898
       27331     1.42222     11.7688   0.0828876
       27332     8.88889     11.7687   0.0828846
       27333          20      11.769   0.0828821
       27334          20     11.7693   0.0828796
       27335     10.7556     11.7692   0.0828766
       27336     17.4222     11.7694   0.0828738
       27337          20     11.7697   0.0828714
       27338         3.2     11.7694   0.0828689
       27339     5.68889     11.7692   0.0828662
       27340     22.7556     11.7696   0.0828641
       27341     15.0222     11.7697   0.0828612
       27342          20       11.77   0.0828587
       27343          20     11.7703   0.0828562
       27344     25.6889     11.7708   0.0828548
       27345          20     11.7711   0.0828523
       27346     22.7556     11.7715   0.0828502
       27347     17.4222     11.7717   0.0828474
       27348     10.7556     11.7717   0.0828444
       27349     8.88889     11.7716   0.0828415
       27350        12.8     11.7716   0.0828384
       27351     25.6889     11.7721    0.082837
       27352     17.4222     11.7724   0.0828342
       27353         7.2     11.7722   0.0828313
       27354     5.68889      11.772   0.0828286
       27355     2.22222     11.7716   0.0828263
       27356    0.355556     11.7712   0.0828243
       27357     1.42222     11.7708   0.0828222
       27358         3.2     11.7705   0.0828197
       27359     4.35556     11.7702   0.0828172
       27360     2.22222     11.7699   0.0828149
       27361     1.42222     11.7695   0.0828127
       27362    0.355556     11.7691   0.0828107
       27363     4.35556     11.7688   0.0828082
       27364         3.2     11.7685   0.0828057
       27365    0.355556     11.7681   0.0828037
       27366   0.0888889     11.7677   0.0828018
       27367         3.2     11.7673   0.0827994
       27368         0.8     11.7669   0.0827973
       27369     4.35556     11.7667   0.0827947
       27370     10.7556     11.7666   0.0827917
       27371        12.8     11.7667   0.0827887
       27372     22.7556     11.7671   0.0827867
       27373     15.0222     11.7672   0.0827837
       27374        12.8     11.7672   0.0827807
       27375          20     11.7675   0.0827782
       27376     17.4222     11.7677   0.0827755
       27377     8.88889     11.7676   0.0827725
       27378     15.0222     11.7678   0.0827696
       27379          20     11.7681   0.0827671
       27380          20     11.7684   0.0827646
       27381     22.7556     11.7688   0.0827626
       27382     17.4222      11.769   0.0827598
       27383         3.2     11.7687   0.0827574
       27384     5.68889     11.7684   0.0827546
       27385     4.35556     11.7682   0.0827521
       27386         7.2      11.768   0.0827492
       27387        12.8      11.768   0.0827462
       27388         7.2     11.7679   0.0827433
       27389     8.88889     11.7678   0.0827404
       27390     17.4222      11.768   0.0827376
       27391        12.8      11.768   0.0827346
       27392     10.7556      11.768   0.0827316
       27393         3.2     11.7677   0.0827292
       27394     22.7556     11.7681   0.0827271
       27395     25.6889     11.7686   0.0827257
       27396     25.6889     11.7691   0.0827242
       27397        12.8     11.7691   0.0827212
       27398        12.8     11.7691   0.0827182
       27399     22.7556     11.7695   0.0827161
       27400     15.0222     11.7697   0.0827132
       27401     10.7556     11.7696   0.0827102
       27402        12.8     11.7697   0.0827072
       27403     17.4222     11.7699   0.0827044
       27404     10.7556     11.7698   0.0827014
       27405         3.2     11.7695    0.082699
       27406     1.42222     11.7691   0.0826968
       27407   0.0888889     11.7687   0.0826949
       27408     2.22222     11.7684   0.0826926
       27409         0.8      11.768   0.0826906
       27410     8.88889     11.7679   0.0826876
       27411     5.68889     11.7676   0.0826849
       27412   0.0888889     11.7672    0.082683
       27413     4.35556     11.7669   0.0826804
       27414     1.42222     11.7666   0.0826783
       27415    0.355556     11.7662   0.0826763
       27416   0.0888889     11.7657   0.0826744
       27417     1.42222     11.7653   0.0826722
       27418         0.8     11.7649   0.0826702
       27419     2.22222     11.7646   0.0826679
       27420     4.35556     11.7643   0.0826653
       27421     2.22222      11.764    0.082663
       27422     4.35556     11.7637   0.0826605
       27423     10.7556     11.7637   0.0826575
       27424     17.4222     11.7639   0.0826547
       27425     22.7556     11.7643   0.0826527
       27426     17.4222     11.7645   0.0826499
       27427          20     11.7648   0.0826474
       27428          20     11.7651    0.082645
       27429          20     11.7654   0.0826425
       27430     17.4222     11.7656   0.0826397
       27431     22.7556      11.766   0.0826377
       27432     25.6889     11.7665   0.0826362
       27433        28.8     11.7671   0.0826356
       27434     22.7556     11.7675   0.0826335
       27435     25.6889      11.768   0.0826321
       27436     25.6889     11.7685   0.0826306
       27437     17.4222     11.7687   0.0826279
       27438     15.0222     11.7689   0.0826249
       27439        12.8     11.7689   0.0826219
       27440     8.88889     11.7688    0.082619
       27441     8.88889     11.7687    0.082616
       27442        12.8     11.7687    0.082613
       27443     5.68889     11.7685   0.0826103
       27444         3.2     11.7682   0.0826079
       27445     1.42222     11.7678   0.0826058
       27446     1.42222     11.7674   0.0826036
       27447         0.8      11.767   0.0826016
       27448     4.35556     11.7668    0.082599
       27449     8.88889     11.7667   0.0825961
       27450     8.88889     11.7666   0.0825931
       27451         7.2     11.7664   0.0825903
       27452     5.68889     11.7662   0.0825876
       27453     17.4222     11.7664   0.0825848
       27454     8.88889     11.7663   0.0825819
       27455     4.35556      11.766   0.0825793
       27456     2.22222     11.7657    0.082577
       27457     1.42222     11.7653   0.0825749
       27458     2.22222     11.7649   0.0825726
       27459         3.2     11.7646   0.0825702
       27460         0.8     11.7642   0.0825681
       27461         0.8     11.7638   0.0825661
       27462    0.355556     11.7634   0.0825641
       27463     1.42222      11.763    0.082562
       27464     2.22222     11.7627   0.0825597
       27465    0.355556     11.7623   0.0825578
       27466   0.0888889     11.7618   0.0825558
       27467           0     11.7614   0.0825539
       27468           0      11.761   0.0825521
       27469   0.0888889     11.7606   0.0825501
       27470     5.68889     11.7603   0.0825474
       27471     4.35556     11.7601   0.0825449
       27472     8.88889       11.76   0.0825419
       27473     4.35556     11.7597   0.0825394
       27474         0.8     11.7593   0.0825373
       27475         0.8     11.7589   0.0825353
       27476   0.0888889     11.7585   0.0825334
       27477    0.355556     11.7581   0.0825314
       27478   0.0888889     11.7576   0.0825295
       27479         0.8     11.7572   0.0825275
       27480   0.0888889     11.7568   0.0825256
       27481     2.22222     11.7565   0.0825233
       27482         0.8     11.7561   0.0825212
       27483     2.22222     11.7557    0.082519
       27484           0     11.7553   0.0825171
       27485    0.355556     11.7549   0.0825151
       27486   0.0888889     11.7545   0.0825132
       27487   0.0888889      11.754   0.0825113
       27488    0.355556     11.7536   0.0825093
       27489     4.35556     11.7533   0.0825068
       27490     1.42222      11.753   0.0825046
       27491     4.35556     11.7527   0.0825021
       27492     2.22222     11.7524   0.0824998
       27493     1.42222      11.752   0.0824976
       27494     2.22222     11.7516   0.0824954
       27495     2.22222     11.7513   0.0824931
       27496     2.22222     11.7509   0.0824908
       27497         0.8     11.7505   0.0824888
       27498     2.22222     11.7502   0.0824865
       27499           0     11.7498   0.0824846
       27500         0.8     11.7494   0.0824826
       27501    0.355556      11.749   0.0824806
       27502    0.355556     11.7485   0.0824787
       27503     5.68889     11.7483    0.082476
       27504         7.2     11.7482   0.0824731
       27505         7.2      11.748   0.0824703
       27506         7.2     11.7478   0.0824675
       27507     8.88889     11.7477   0.0824645
       27508     17.4222     11.7479   0.0824618
       27509     17.4222     11.7481    0.082459
       27510     17.4222     11.7483   0.0824563
       27511     15.0222     11.7485   0.0824534
       27512     25.6889      11.749    0.082452
       27513     25.6889     11.7495   0.0824505
       27514     25.6889       11.75   0.0824491
       27515     25.6889     11.7505   0.0824476
       27516        28.8     11.7511    0.082447
       27517     25.6889     11.7516   0.0824455
       27518     22.7556      11.752   0.0824435
       27519        28.8     11.7526   0.0824428
       27520     35.5556     11.7535   0.0824444
       27521     35.5556     11.7544   0.0824459
       27522     35.5556     11.7552   0.0824475
       27523        39.2     11.7562   0.0824505
       27524     43.0222     11.7574   0.0824553
       27525     47.0222     11.7586   0.0824623
       27526     43.0222     11.7598   0.0824671
       27527        28.8     11.7604   0.0824664
       27528     25.6889     11.7609    0.082465
       27529          20     11.7612   0.0824625
       27530     25.6889     11.7617   0.0824611
       27531          20      11.762   0.0824586
       27532     17.4222     11.7622   0.0824559
       27533     10.7556     11.7622   0.0824529
       27534     10.7556     11.7621   0.0824499
       27535     17.4222     11.7623   0.0824472
       27536     5.68889     11.7621   0.0824445
       27537     8.88889      11.762   0.0824416
       27538     1.42222     11.7616   0.0824394
       27539     2.22222     11.7613   0.0824372
       27540         0.8     11.7609   0.0824351
       27541         3.2     11.7606   0.0824327
       27542         7.2     11.7604   0.0824299
       27543     5.68889     11.7602   0.0824272
       27544     5.68889       11.76   0.0824245
       27545     1.42222     11.7596   0.0824224
       27546     2.22222     11.7593   0.0824201
       27547         7.2     11.7591   0.0824173
       27548     10.7556     11.7591   0.0824143
       27549     15.0222     11.7592   0.0824114
       27550        12.8     11.7592   0.0824084
       27551     8.88889     11.7591   0.0824055
       27552     5.68889     11.7589   0.0824028
       27553     1.42222     11.7585   0.0824006
       27554     2.22222     11.7582   0.0823984
       27555     5.68889     11.7579   0.0823957
       27556     8.88889     11.7578   0.0823928
       27557         3.2     11.7575   0.0823903
       27558     2.22222     11.7572   0.0823881
       27559     5.68889      11.757   0.0823854
       27560     4.35556     11.7567   0.0823828
       27561         7.2     11.7565     0.08238
       27562         7.2     11.7564   0.0823772
       27563        12.8     11.7564   0.0823742
       27564        12.8     11.7564   0.0823712
       27565     17.4222     11.7566   0.0823685
       27566     8.88889     11.7565   0.0823656
       27567     8.88889     11.7564   0.0823627
       27568         3.2     11.7561   0.0823603
       27569     4.35556     11.7559   0.0823577
       27570     8.88889     11.7558   0.0823548
       27571     15.0222     11.7559   0.0823519
       27572     15.0222      11.756    0.082349
       27573     15.0222     11.7561   0.0823461
       27574        12.8     11.7562   0.0823431
       27575         3.2     11.7558   0.0823407
       27576     5.68889     11.7556    0.082338
       27577     5.68889     11.7554   0.0823353
       27578     8.88889     11.7553   0.0823324
       27579     8.88889     11.7552   0.0823295
       27580         7.2      11.755   0.0823267
       27581         7.2     11.7549   0.0823238
       27582     15.0222      11.755   0.0823209
       27583     17.4222     11.7552   0.0823182
       27584     17.4222     11.7554   0.0823155
       27585          20     11.7557    0.082313
       27586     25.6889     11.7562   0.0823116
       27587     25.6889     11.7567   0.0823102
       27588     17.4222     11.7569   0.0823074
       27589          20     11.7572    0.082305
       27590     10.7556     11.7572    0.082302
       27591     10.7556     11.7571   0.0822991
       27592     10.7556     11.7571   0.0822961
       27593     10.7556     11.7571   0.0822931
       27594     4.35556     11.7568   0.0822906
       27595         3.2     11.7565   0.0822882
       27596     5.68889     11.7563   0.0822855
       27597     5.68889      11.756   0.0822828
       27598     5.68889     11.7558   0.0822801
       27599     4.35556     11.7556   0.0822775
       27600     2.22222     11.7552   0.0822753
       27601     1.42222     11.7548   0.0822732
       27602     2.22222     11.7545   0.0822709
       27603     2.22222     11.7541   0.0822687
       27604         3.2     11.7538   0.0822663
       27605     2.22222     11.7535    0.082264
       27606     5.68889     11.7533   0.0822613
       27607     2.22222     11.7529   0.0822591
       27608     5.68889     11.7527   0.0822564
       27609     8.88889     11.7526   0.0822535
       27610     8.88889     11.7525   0.0822505
       27611     10.7556     11.7525   0.0822476
       27612     10.7556     11.7524   0.0822446
       27613          20     11.7527   0.0822422
       27614          20      11.753   0.0822397
       27615        12.8     11.7531   0.0822368
       27616     17.4222     11.7533    0.082234
       27617     22.7556     11.7537    0.082232
       27618        28.8     11.7543   0.0822314
       27619        28.8     11.7549   0.0822307
       27620     32.0889     11.7556    0.082231
       27621     32.0889     11.7564   0.0822313
       27622          20     11.7567   0.0822289
       27623     10.7556     11.7566   0.0822259
       27624     5.68889     11.7564   0.0822233
       27625     4.35556     11.7561   0.0822207
       27626     2.22222     11.7558   0.0822185
       27627     2.22222     11.7555   0.0822162
       27628         3.2     11.7551   0.0822138
       27629     2.22222     11.7548   0.0822116
       27630         0.8     11.7544   0.0822095
       27631         0.8      11.754   0.0822075
       27632    0.355556     11.7536   0.0822056
       27633           0     11.7532   0.0822037
       27634   0.0888889     11.7527   0.0822018
       27635         0.8     11.7523   0.0821998
       27636     1.42222      11.752   0.0821977
       27637     1.42222     11.7516   0.0821956
       27638   0.0888889     11.7512   0.0821937
       27639         3.2     11.7509   0.0821913
       27640     1.42222     11.7505   0.0821891
       27641     1.42222     11.7501    0.082187
       27642         0.8     11.7497    0.082185
       27643         0.8     11.7493    0.082183
       27644     2.22222      11.749   0.0821807
       27645     2.22222     11.7486   0.0821785
       27646         0.8     11.7482   0.0821765
       27647         3.2     11.7479   0.0821741
       27648         0.8     11.7475   0.0821721
       27649     1.42222     11.7472   0.0821699
       27650     10.7556     11.7471    0.082167
       27651     15.0222     11.7472   0.0821641
       27652     15.0222     11.7474   0.0821612
       27653     32.0889     11.7481   0.0821615
       27654        39.2     11.7491   0.0821645
       27655        28.8     11.7497   0.0821639
       27656     35.5556     11.7506   0.0821654
       27657        39.2     11.7516   0.0821684
       27658     35.5556     11.7524     0.08217
       27659     43.0222     11.7536   0.0821748
       27660        28.8     11.7542   0.0821741
       27661     35.5556      11.755   0.0821757
       27662        28.8     11.7557    0.082175
       27663     25.6889     11.7562   0.0821736
       27664          20     11.7565   0.0821711
       27665     22.7556     11.7568   0.0821691
       27666        28.8     11.7575   0.0821685
       27667     17.4222     11.7577   0.0821658
       27668     10.7556     11.7576   0.0821628
       27669     4.35556     11.7574   0.0821603
       27670   0.0888889     11.7569   0.0821584
       27671     1.42222     11.7566   0.0821563
       27672    0.355556     11.7562   0.0821543
       27673     8.88889     11.7561   0.0821514
       27674     10.7556      11.756   0.0821485
       27675         3.2     11.7557   0.0821461
       27676     2.22222     11.7554   0.0821438
       27677         7.2     11.7552    0.082141
       27678         0.8     11.7548    0.082139
       27679     2.22222     11.7545   0.0821368
       27680         0.8     11.7541   0.0821348
       27681         3.2     11.7538   0.0821324
       27682         0.8     11.7534   0.0821304
       27683     4.35556     11.7531   0.0821278
       27684         0.8     11.7527   0.0821258
       27685         0.8     11.7523   0.0821238
       27686     1.42222     11.7519   0.0821217
       27687         3.2     11.7516   0.0821193
       27688     1.42222     11.7512   0.0821172
       27689     1.42222     11.7509   0.0821151
       27690   0.0888889     11.7505   0.0821132
       27691     4.35556     11.7502   0.0821106
       27692         3.2     11.7499   0.0821083
       27693         7.2     11.7497   0.0821055
       27694     5.68889     11.7495   0.0821028
       27695         0.8     11.7491   0.0821008
       27696    0.355556     11.7487   0.0820988
       27697    0.355556     11.7483   0.0820969
       27698     4.35556      11.748   0.0820944
       27699    0.355556     11.7476   0.0820924
       27700     2.22222     11.7473   0.0820902
       27701     4.35556      11.747   0.0820877
       27702        12.8      11.747   0.0820847
       27703     10.7556      11.747   0.0820818
       27704     15.0222     11.7471   0.0820789
       27705        12.8     11.7471   0.0820759
       27706          20     11.7474   0.0820735
       27707     25.6889     11.7479   0.0820721
       27708          20     11.7482   0.0820697
       27709     10.7556     11.7482   0.0820667
       27710        12.8     11.7482   0.0820638
       27711          20     11.7485   0.0820613
       27712        28.8     11.7492   0.0820607
       27713     17.4222     11.7494    0.082058
       27714        12.8     11.7494    0.082055
       27715     17.4222     11.7496   0.0820523
       27716     25.6889     11.7501   0.0820509
       27717     25.6889     11.7506   0.0820495
       27718     25.6889     11.7511   0.0820481
       27719          20     11.7514   0.0820456
       27720         7.2     11.7512   0.0820428
       27721     10.7556     11.7512   0.0820399
       27722        12.8     11.7513   0.0820369
       27723     8.88889     11.7511    0.082034
       27724     8.88889      11.751   0.0820311
       27725     15.0222     11.7512   0.0820283
       27726         7.2      11.751   0.0820255
       27727     10.7556      11.751   0.0820225
       27728         3.2     11.7507   0.0820202
       27729    0.355556     11.7502   0.0820182
       27730         0.8     11.7498   0.0820162
       27731         0.8     11.7495   0.0820142
       27732   0.0888889      11.749   0.0820123
       27733   0.0888889     11.7486   0.0820104
       27734     1.42222     11.7482   0.0820083
       27735   0.0888889     11.7478   0.0820065
       27736     2.22222     11.7475   0.0820042
       27737     2.22222     11.7471    0.082002
       27738         3.2     11.7468   0.0819996
       27739     1.42222     11.7465   0.0819975
       27740         7.2     11.7463   0.0819947
       27741     5.68889     11.7461    0.081992
       27742     5.68889     11.7459   0.0819894
       27743         3.2     11.7455    0.081987
       27744     2.22222     11.7452   0.0819848
       27745     2.22222     11.7449   0.0819825
       27746     5.68889     11.7446   0.0819799
       27747     1.42222     11.7443   0.0819777
       27748         0.8     11.7439   0.0819757
       27749         0.8     11.7435   0.0819737
       27750     2.22222     11.7431   0.0819715
       27751     2.22222     11.7428   0.0819693
       27752    0.355556     11.7424   0.0819673
       27753         0.8      11.742   0.0819653
       27754           0     11.7416   0.0819635
       27755         0.8     11.7412   0.0819615
       27756           0     11.7407   0.0819596
       27757     1.42222     11.7404   0.0819575
       27758   0.0888889       11.74   0.0819556
       27759     2.22222     11.7396   0.0819534
       27760         0.8     11.7392   0.0819514
       27761         3.2     11.7389    0.081949
       27762     4.35556     11.7386   0.0819465
       27763         0.8     11.7383   0.0819445
       27764         0.8     11.7379   0.0819425
       27765     5.68889     11.7376   0.0819398
       27766     8.88889     11.7375   0.0819369
       27767     4.35556     11.7373   0.0819344
       27768   0.0888889     11.7369   0.0819325
       27769   0.0888889     11.7364   0.0819307
       27770         0.8      11.736   0.0819286
       27771         7.2     11.7359   0.0819259
       27772         3.2     11.7356   0.0819235
       27773     4.35556     11.7353    0.081921
       27774    0.355556     11.7349    0.081919
       27775           0     11.7345   0.0819172
       27776     2.22222     11.7341    0.081915
       27777    0.355556     11.7337    0.081913
       27778         0.8     11.7333    0.081911
       27779         0.8     11.7329    0.081909
       27780    0.355556     11.7325   0.0819071
       27781         3.2     11.7322   0.0819047
       27782     1.42222     11.7318   0.0819026
       27783     2.22222     11.7315   0.0819004
       27784     4.35556     11.7312   0.0818979
       27785     5.68889      11.731   0.0818952
       27786         0.8     11.7306   0.0818932
       27787     1.42222     11.7303   0.0818911
       27788     1.42222     11.7299    0.081889
       27789   0.0888889     11.7295   0.0818871
       27790         0.8     11.7291   0.0818851
       27791   0.0888889     11.7287   0.0818832
       27792         3.2     11.7283   0.0818809
       27793         3.2      11.728   0.0818785
       27794         7.2     11.7279   0.0818757
       27795     5.68889     11.7277   0.0818731
       27796     2.22222     11.7273   0.0818708
       27797     1.42222     11.7269   0.0818687
       27798         3.2     11.7266   0.0818663
       27799         3.2     11.7263    0.081864
       27800         3.2      11.726   0.0818616
       27801         3.2     11.7257   0.0818592
       27802         3.2     11.7254   0.0818569
       27803    0.355556      11.725   0.0818549
       27804    0.355556     11.7246    0.081853
       27805     4.35556     11.7243   0.0818505
       27806         3.2      11.724   0.0818481
       27807    0.355556     11.7236   0.0818462
       27808   0.0888889     11.7232   0.0818443
       27809           0     11.7228   0.0818425
       27810         3.2     11.7225   0.0818401
       27811    0.355556     11.7221   0.0818382
       27812   0.0888889     11.7216   0.0818363
       27813    0.355556     11.7212   0.0818344
       27814   0.0888889     11.7208   0.0818325
       27815         0.8     11.7204   0.0818305
       27816         0.8       11.72   0.0818285
       27817    0.355556     11.7196   0.0818266
       27818     1.42222     11.7192   0.0818245
       27819           0     11.7188   0.0818226
       27820         0.8     11.7184   0.0818206
       27821           0      11.718   0.0818188
       27822         3.2     11.7177   0.0818164
       27823     5.68889     11.7175   0.0818138
       27824     10.7556     11.7175   0.0818108
       27825     15.0222     11.7176    0.081808
       27826     15.0222     11.7177   0.0818051
       27827     10.7556     11.7177   0.0818022
       27828        12.8     11.7177   0.0817993
       27829     5.68889     11.7175   0.0817966
       27830     15.0222     11.7176   0.0817938
       27831     10.7556     11.7176   0.0817908
       27832        12.8     11.7176   0.0817879
       27833     8.88889     11.7175    0.081785
       27834     5.68889     11.7173   0.0817824
       27835         3.2      11.717     0.08178
       27836         7.2     11.7168   0.0817772
       27837         7.2     11.7167   0.0817744
       27838        12.8     11.7167   0.0817715
       27839     10.7556     11.7167   0.0817686
       27840        12.8     11.7167   0.0817657
       27841     15.0222     11.7168   0.0817628
       27842     17.4222      11.717   0.0817601
       27843     17.4222     11.7172   0.0817574
       27844        28.8     11.7178   0.0817568
       27845        28.8     11.7185   0.0817562
       27846     32.0889     11.7192   0.0817565
       27847        28.8     11.7198   0.0817559
       27848          20     11.7201   0.0817535
       27849        12.8     11.7201   0.0817506
       27850     5.68889     11.7199   0.0817479
       27851   0.0888889     11.7195    0.081746
       27852     2.22222     11.7192   0.0817438
       27853    0.355556     11.7188   0.0817419
       27854           0     11.7183     0.08174
       27855     4.35556     11.7181   0.0817375
       27856     4.35556     11.7178    0.081735
       27857     4.35556     11.7175   0.0817325
       27858         3.2     11.7172   0.0817302
       27859     1.42222     11.7169   0.0817281
       27860         3.2     11.7166   0.0817257
       27861     5.68889     11.7163   0.0817231
       27862     1.42222      11.716    0.081721
       27863     2.22222     11.7156   0.0817187
       27864     8.88889     11.7155   0.0817159
       27865     10.7556     11.7155   0.0817129
       27866          20     11.7158   0.0817106
       27867          20     11.7161   0.0817082
       27868     5.68889     11.7159   0.0817055
       27869     5.68889     11.7157   0.0817029
       27870     5.68889     11.7154   0.0817002
       27871     8.88889     11.7153   0.0816974
       27872     4.35556     11.7151   0.0816949
       27873     1.42222     11.7147   0.0816928
       27874     2.22222     11.7144   0.0816905
       27875     2.22222      11.714   0.0816883
       27876     4.35556     11.7138   0.0816858
       27877     4.35556     11.7135   0.0816833
       27878     5.68889     11.7133   0.0816807
       27879     4.35556      11.713   0.0816782
       27880         3.2     11.7127   0.0816758
       27881     5.68889     11.7125   0.0816732
       27882         3.2     11.7122   0.0816708
       27883         3.2     11.7119   0.0816684
       27884     4.35556     11.7116   0.0816659
       27885    0.355556     11.7112    0.081664
       27886   0.0888889     11.7108   0.0816622
       27887     2.22222     11.7105   0.0816599
       27888         7.2     11.7103   0.0816572
       27889         7.2     11.7101   0.0816544
       27890         7.2       11.71   0.0816516
       27891    0.355556     11.7096   0.0816497
       27892   0.0888889     11.7091   0.0816479
       27893    0.355556     11.7087   0.0816459
       27894    0.355556     11.7083    0.081644
       27895   0.0888889     11.7079   0.0816422
       27896         0.8     11.7075   0.0816402
       27897     5.68889     11.7073   0.0816375
       27898         7.2     11.7071   0.0816348
       27899     8.88889      11.707   0.0816319
       27900     10.7556      11.707    0.081629
       27901     15.0222     11.7071   0.0816261
       27902     17.4222     11.7073   0.0816235
       27903     10.7556     11.7073   0.0816206
       27904         7.2     11.7071   0.0816178
       27905     5.68889     11.7069   0.0816152
       27906     2.22222     11.7066   0.0816129
       27907     8.88889     11.7065   0.0816101
       27908         3.2     11.7062   0.0816077
       27909     2.22222     11.7058   0.0816055
       27910         3.2     11.7055   0.0816032
       27911         0.8     11.7051   0.0816012
       27912           0     11.7047   0.0815993
       27913   0.0888889     11.7043   0.0815975
       27914           0     11.7039   0.0815956
       27915   0.0888889     11.7035   0.0815937
       27916    0.355556     11.7031   0.0815918
       27917    0.355556     11.7027   0.0815899
       27918         0.8     11.7023   0.0815879
       27919   0.0888889     11.7019   0.0815861
       27920   0.0888889     11.7014   0.0815842
       27921           0      11.701   0.0815824
       27922         0.8     11.7006   0.0815804
       27923           0     11.7002   0.0815785
       27924    0.355556     11.6998   0.0815766
       27925    0.355556     11.6994   0.0815747
       27926   0.0888889      11.699   0.0815729
       27927   0.0888889     11.6986    0.081571
       27928   0.0888889     11.6982   0.0815691
       27929     1.42222     11.6978    0.081567
       27930         7.2     11.6976   0.0815643
       27931     4.35556     11.6974   0.0815618
       27932         3.2     11.6971   0.0815594
       27933         7.2     11.6969   0.0815567
       27934     1.42222     11.6965   0.0815546
       27935     1.42222     11.6962   0.0815525
       27936     2.22222     11.6958   0.0815503
       27937     2.22222     11.6955   0.0815481
       27938    0.355556     11.6951   0.0815462
       27939     1.42222     11.6947   0.0815441
       27940     1.42222     11.6943    0.081542
       27941     4.35556     11.6941   0.0815395
       27942     1.42222     11.6937   0.0815374
       27943   0.0888889     11.6933   0.0815355
       27944           0     11.6929   0.0815337
       27945         0.8     11.6925   0.0815317
       27946     1.42222     11.6921   0.0815296
       27947     2.22222     11.6918   0.0815274
       27948     2.22222     11.6914   0.0815252
       27949     4.35556     11.6912   0.0815227
       27950         3.2     11.6909   0.0815203
       27951         7.2     11.6907   0.0815176
       27952     10.7556     11.6907   0.0815147
       27953     8.88889     11.6906   0.0815118
       27954         3.2     11.6903   0.0815095
       27955         0.8     11.6899   0.0815075
       27956     2.22222     11.6895   0.0815053
       27957    0.355556     11.6891   0.0815034
       27958     2.22222     11.6888   0.0815011
       27959     4.35556     11.6885   0.0814987
       27960     4.35556     11.6883   0.0814962
       27961   0.0888889     11.6879   0.0814943
       27962         3.2     11.6876    0.081492
       27963     2.22222     11.6872   0.0814897
       27964     1.42222     11.6869   0.0814877
       27965   0.0888889     11.6864   0.0814858
       27966           0      11.686    0.081484
       27967    0.355556     11.6856    0.081482
       27968           0     11.6852   0.0814802
       27969    0.355556     11.6848   0.0814783
       27970     1.42222     11.6844   0.0814762
       27971   0.0888889      11.684   0.0814744
       27972         0.8     11.6836   0.0814724
       27973         0.8     11.6832   0.0814704
       27974     5.68889      11.683   0.0814678
       27975         3.2     11.6827   0.0814654
       27976     1.42222     11.6823   0.0814633
       27977    0.355556     11.6819   0.0814614
       27978   0.0888889     11.6815   0.0814596
       27979         0.8     11.6811   0.0814576
       27980     1.42222     11.6808   0.0814555
       27981           0     11.6804   0.0814536
       27982    0.355556       11.68   0.0814517
       27983   0.0888889     11.6795   0.0814499
       27984     1.42222     11.6792   0.0814478
       27985     4.35556     11.6789   0.0814453
       27986     8.88889     11.6788   0.0814425
       27987         3.2     11.6785   0.0814401
       27988     2.22222     11.6782   0.0814379
       27989     8.88889     11.6781   0.0814351
       27990        12.8     11.6781   0.0814322
       27991        28.8     11.6787   0.0814315
       27992        28.8     11.6793   0.0814309
       27993     32.0889     11.6801   0.0814313
       27994     32.0889     11.6808   0.0814316
       27995        39.2     11.6818   0.0814347
       27996        51.2     11.6832    0.081444
       27997     47.0222     11.6844   0.0814509
       27998     43.0222     11.6856   0.0814556
       27999     47.0222     11.6868   0.0814625
       28000     43.0222     11.6879   0.0814673
       28001     47.0222     11.6892   0.0814742
       28002     47.0222     11.6905    0.081481
       28003     47.0222     11.6917   0.0814879
       28004     55.5556     11.6933      0.0815
       28005     55.5556     11.6949   0.0815122
       28006     55.5556     11.6964   0.0815243
       28007     55.5556      11.698   0.0815364
       28008     43.0222     11.6991   0.0815412
       28009        39.2     11.7001   0.0815442
       28010     32.0889     11.7008   0.0815445
       28011     32.0889     11.7016   0.0815448
       28012        39.2     11.7025   0.0815478
       28013        28.8     11.7031   0.0815472
       28014     32.0889     11.7039   0.0815476
       28015     32.0889     11.7046   0.0815479
       28016     32.0889     11.7053   0.0815482
       28017        39.2     11.7063   0.0815512
       28018     35.5556     11.7072   0.0815527
       28019        51.2     11.7086    0.081562
       28020     47.0222     11.7098   0.0815688
       28021     47.0222     11.7111   0.0815757
       28022     35.5556     11.7119   0.0815772
       28023     32.0889     11.7127   0.0815775
       28024        39.2     11.7137   0.0815805
       28025        39.2     11.7146   0.0815835
       28026     25.6889     11.7151   0.0815821
       28027          20     11.7154   0.0815797
       28028     17.4222     11.7156   0.0815771
       28029        12.8     11.7157   0.0815742
       28030     8.88889     11.7156   0.0815713
       28031        12.8     11.7156   0.0815684
       28032     25.6889     11.7161    0.081567
       28033     17.4222     11.7163   0.0815644
       28034          20     11.7166    0.081562
       28035     25.6889     11.7171   0.0815606
       28036     22.7556     11.7175   0.0815587
       28037     22.7556     11.7179   0.0815567
       28038     8.88889     11.7178   0.0815539
       28039     5.68889     11.7176   0.0815512
       28040     8.88889     11.7175   0.0815484
