#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         923      -0.904   -0.827815  0.00261039
         924     -0.9024   -0.827895  0.00260881
         925     -0.9016   -0.827975  0.00260721
         926       -0.98   -0.828139  0.00260956
         927       -0.98   -0.828303  0.00261188
         928       -0.98   -0.828466  0.00261417
         929       -0.98   -0.828629  0.00261644
         930       -0.98   -0.828792  0.00261869
         931     -0.9008    -0.82887  0.00261702
         932     -0.8232   -0.828864  0.00261422
         933     -0.9024   -0.828942   0.0026126
         934     -0.9016    -0.82902  0.00261096
         935     -0.9024   -0.829099  0.00260935
         936     -0.8248   -0.829094  0.00260657
         937     -0.9024   -0.829172  0.00260496
         938     -0.9016   -0.829249  0.00260333
         939     -0.9016   -0.829327  0.00260169
         940      -0.824   -0.829321  0.00259893
         941     -0.6672   -0.829149  0.00260187
         942      -0.668   -0.828977  0.00260473
         943     -0.7528   -0.828897  0.00260322
         944     -0.6776   -0.828736  0.00260539
         945      -0.756   -0.828659  0.00260377
         946     -0.7616   -0.828589  0.00260198
         947     -0.7624   -0.828519  0.00260017
         948     -0.7648   -0.828451   0.0025983
         949     -0.6064   -0.828217  0.00260608
         950     -0.7624   -0.828148  0.00260425
         951     -0.4432   -0.827743  0.00263279
         952     -0.6016   -0.827506  0.00264071
         953     -0.7616   -0.827437  0.00263885
         954     -0.7576   -0.827364   0.0026371
         955     -0.7616   -0.827295  0.00263524
         956      -0.756    -0.82722  0.00263353
         957     -0.7544   -0.827144  0.00263188
         958     -0.8352   -0.827152  0.00262915
         959     -0.8352   -0.827161  0.00262642
         960     -0.8368   -0.827171   0.0026237
         961     -0.7552   -0.827096  0.00262204
         962     -0.7512   -0.827017   0.0026205
         963     -0.7544   -0.826942  0.00261887
         964     -0.7552   -0.826867  0.00261721
         965     -0.8368   -0.826878  0.00261451
         966      -0.836   -0.826887  0.00261183
         967     -0.8368   -0.826897  0.00260914
         968      -0.836   -0.826907  0.00260647
         969     -0.7568   -0.826834  0.00260478
         970     -0.8376   -0.826845  0.00260212
         971     -0.8384   -0.826857  0.00259947
         972     -0.7584   -0.826787  0.00259775
         973     -0.8376   -0.826798   0.0025951
         974     -0.8384    -0.82681  0.00259246
         975     -0.8328   -0.826816  0.00258981
         976     -0.8344   -0.826824  0.00258717
         977      -0.676   -0.826669  0.00258912
         978      -0.832   -0.826675  0.00258648
         979     -0.8296   -0.826678  0.00258384
         980     -0.8328   -0.826684  0.00258121
         981      -0.832    -0.82669  0.00257859
         982     -0.7544   -0.826616  0.00257701
         983     -0.7568   -0.826545  0.00257537
         984     -0.7608   -0.826478  0.00257362
         985       -0.76   -0.826411  0.00257189
         986     -0.7576   -0.826341  0.00257023
         987     -0.6776    -0.82619  0.00257204
         988       -0.84   -0.826204  0.00256947
         989       -0.76   -0.826137  0.00256775
         990     -0.7592   -0.826069  0.00256604
         991     -0.7584   -0.826001  0.00256436
         992     -0.7576   -0.825932   0.0025627
         993     -0.7576   -0.825863  0.00256105
         994     -0.7576   -0.825795  0.00255939
         995     -0.7544   -0.825723  0.00255782
         996     -0.8352   -0.825733  0.00255527
         997     -0.7576   -0.825664  0.00255362
         998      -0.756   -0.825594  0.00255202
         999     -0.7552   -0.825524  0.00255044
        1000      -0.596   -0.825294  0.00255819
        1001     -0.7568   -0.825226  0.00255655
        1002     -0.7576   -0.825158  0.00255489
        1003       -0.84   -0.825173  0.00255239
        1004     -0.7552   -0.825104   0.0025508
        1005     -0.7536   -0.825032  0.00254925
        1006     -0.7576   -0.824965   0.0025476
        1007     -0.8384   -0.824979   0.0025451
        1008     -0.8368    -0.82499   0.0025426
        1009     -0.8376   -0.825003  0.00254012
        1010     -0.8376   -0.825015  0.00253763
        1011     -0.8384   -0.825029  0.00253516
        1012     -0.8376   -0.825041  0.00253268
        1013     -0.7616   -0.824978  0.00253095
        1014     -0.6808   -0.824836  0.00253245
        1015     -0.8384    -0.82485  0.00252999
        1016     -0.8376   -0.824862  0.00252753
        1017     -0.8344   -0.824872  0.00252506
        1018     -0.8344   -0.824881   0.0025226
        1019     -0.6752   -0.824734   0.0025244
        1020     -0.6776    -0.82459  0.00252604
        1021     -0.7584   -0.824525   0.0025244
        1022     -0.7536   -0.824456  0.00252288
        1023      -0.832   -0.824463  0.00252043
        1024     -0.8336   -0.824472  0.00251798
        1025      -0.832   -0.824479  0.00251554
        1026     -0.9128   -0.824565  0.00251456
        1027     -0.8352   -0.824576  0.00251213
        1028     -0.7504   -0.824504  0.00251072
        1029     -0.9144   -0.824591   0.0025098
        1030     -0.8328   -0.824599  0.00250738
        1031     -0.7504   -0.824527  0.00250598
        1032     -0.7472   -0.824452  0.00250467
        1033     -0.8256   -0.824453  0.00250224
        1034     -0.8248   -0.824453  0.00249982
        1035     -0.9072   -0.824533  0.00249869
        1036     -0.9088   -0.824615   0.0024976
        1037     -0.9064   -0.824694  0.00249644
        1038      -0.904    -0.82477   0.0024952
        1039     -0.8264   -0.824772   0.0024928
        1040     -0.8256   -0.824772   0.0024904
        1041     -0.7464   -0.824697  0.00248915
        1042     -0.8272   -0.824699  0.00248676
        1043     -0.8272   -0.824702  0.00248438
        1044     -0.9056   -0.824779   0.0024832
        1045      -0.828   -0.824782  0.00248083
        1046      -0.828   -0.824785  0.00247846
        1047     -0.7528   -0.824717  0.00247705
        1048     -0.6768   -0.824576   0.0024787
        1049      -0.676   -0.824434  0.00248038
        1050     -0.6808   -0.824297  0.00248179
        1051      -0.764    -0.82424  0.00248009
        1052     -0.7656   -0.824184  0.00247836
        1053     -0.7672    -0.82413   0.0024766
        1054      -0.768   -0.824077  0.00247482
        1055     -0.7696   -0.824025  0.00247301
        1056     -0.8488   -0.824048  0.00247078
        1057     -0.8536   -0.824076   0.0024686
        1058     -0.7696   -0.824025  0.00246681
        1059      -0.768   -0.823972  0.00246504
        1060     -0.7672   -0.823918   0.0024633
        1061     -0.7624   -0.823861  0.00246166
        1062     -0.8448    -0.82388  0.00245942
        1063      -0.844   -0.823899  0.00245718
        1064     -0.7688   -0.823847  0.00245542
        1065     -0.6888   -0.823721  0.00245638
        1066     -0.7728   -0.823673  0.00245454
        1067      -0.772   -0.823624  0.00245272
        1068     -0.6904     -0.8235  0.00245359
        1069     -0.6088   -0.823299   0.0024595
        1070     -0.6872   -0.823172  0.00246049
        1071     -0.7648   -0.823117   0.0024588
        1072       -0.68   -0.822984  0.00246013
        1073     -0.6032   -0.822779  0.00246635
        1074     -0.5232     -0.8225  0.00247977
        1075      -0.768   -0.822449  0.00247799
        1076     -0.7648   -0.822396  0.00247626
        1077     -0.7656   -0.822343  0.00247452
        1078     -0.6864   -0.822217  0.00247544
        1079      -0.684   -0.822089  0.00247646
        1080     -0.6872   -0.821964  0.00247731
        1081     -0.8416   -0.821982  0.00247509
        1082     -0.7608   -0.821925  0.00247345
        1083     -0.8424   -0.821944  0.00247123
        1084     -0.9232   -0.822038  0.00247072
        1085      -0.924   -0.822132  0.00247023
        1086      -0.924   -0.822225  0.00246973
        1087     -0.9232   -0.822318  0.00246921
        1088     -0.9232   -0.822411  0.00246868
        1089     -0.9232   -0.822504  0.00246815
        1090       -0.84    -0.82252  0.00246593
        1091     -0.8368   -0.822533  0.00246371
        1092     -0.8384   -0.822547   0.0024615
        1093     -0.8336   -0.822557  0.00245926
        1094      -0.832   -0.822566  0.00245703
        1095     -0.8328   -0.822575   0.0024548
        1096      -0.912   -0.822657  0.00245392
        1097     -0.7528   -0.822593  0.00245251
        1098     -0.7472   -0.822525  0.00245124
        1099     -0.7504   -0.822459  0.00244989
        1100      -0.908   -0.822537  0.00244889
        1101     -0.9072   -0.822614  0.00244787
        1102     -0.6728   -0.822478  0.00244943
        1103      -0.912   -0.822559  0.00244855
        1104     -0.9128   -0.822641   0.0024477
        1105      -0.916   -0.822725  0.00244694
        1106      -0.916   -0.822809  0.00244618
        1107     -0.9176   -0.822895  0.00244547
        1108     -0.9144   -0.822978  0.00244465
        1109     -0.9128   -0.823059  0.00244379
        1110     -0.9112   -0.823138  0.00244288
        1111     -0.8328   -0.823147   0.0024407
        1112     -0.8336   -0.823156  0.00243852
        1113     -0.8352   -0.823167  0.00243635
        1114     -0.8344   -0.823177  0.00243419
        1115      -0.912   -0.823257  0.00243331
        1116      -0.908   -0.823333  0.00243231
        1117     -0.7496   -0.823267  0.00243103
        1118     -0.7488     -0.8232  0.00242977
        1119     -0.9088   -0.823276   0.0024288
        1120      -0.908   -0.823352  0.00242781
        1121     -0.9088   -0.823428  0.00242684
        1122     -0.9088   -0.823504  0.00242587
        1123      -0.828   -0.823508  0.00242371
        1124     -0.9056   -0.823581  0.00242265
        1125     -0.7472   -0.823514  0.00242145
        1126     -0.8304    -0.82352  0.00241931
        1127     -0.8312   -0.823527  0.00241717
        1128     -0.8296   -0.823532  0.00241504
        1129      -0.668   -0.823394  0.00241682
        1130     -0.8256   -0.823396  0.00241468
        1131     -0.8288   -0.823401  0.00241255
        1132     -0.8264   -0.823404  0.00241042
        1133     -0.8264   -0.823406   0.0024083
        1134     -0.7456   -0.823338  0.00240715
        1135     -0.7456   -0.823269  0.00240601
        1136     -0.7448     -0.8232  0.00240488
        1137     -0.8248   -0.823201  0.00240276
        1138     -0.8288   -0.823206  0.00240066
        1139      -0.828   -0.823211  0.00239855
        1140     -0.8288   -0.823215  0.00239645
        1141     -0.8256   -0.823218  0.00239436
        1142     -0.8264    -0.82322  0.00239226
        1143     -0.8248   -0.823222  0.00239017
        1144     -0.8264   -0.823224  0.00238808
        1145     -0.8272   -0.823228    0.002386
        1146     -0.6688   -0.823093  0.00238772
        1147      -0.668   -0.822958  0.00238946
        1148      -0.672   -0.822826  0.00239099
        1149     -0.7528   -0.822766  0.00238969
        1150      -0.756   -0.822707  0.00238832
        1151     -0.6784   -0.822582  0.00238953
        1152     -0.6816    -0.82246  0.00239059
        1153      -0.764   -0.822409  0.00238905
        1154     -0.8448   -0.822428  0.00238706
        1155     -0.8432   -0.822446  0.00238506
        1156     -0.6856   -0.822328  0.00238594
        1157     -0.6832   -0.822208   0.0023869
        1158     -0.7624   -0.822156   0.0023854
        1159     -0.6824   -0.822036  0.00238639
        1160       -0.68   -0.821913  0.00238747
        1161       -0.76    -0.82186  0.00238601
        1162      -0.684   -0.821741   0.0023869
        1163      -0.844    -0.82176  0.00238493
        1164     -0.7656   -0.821712  0.00238337
        1165     -0.6872   -0.821597  0.00238411
        1166      -0.692   -0.821485  0.00238466
        1167     -0.6912   -0.821374  0.00238523
        1168     -0.6928   -0.821264  0.00238572
        1169      -0.856   -0.821293  0.00238387
        1170     -0.8552   -0.821322  0.00238201
        1171     -0.8488   -0.821346  0.00238009
        1172     -0.8456   -0.821367  0.00237815
        1173     -0.8456   -0.821387  0.00237621
        1174     -0.7672   -0.821341  0.00237463
        1175     -0.8448   -0.821361   0.0023727
        1176     -0.8424   -0.821379  0.00237075
        1177     -0.8432   -0.821397  0.00236881
        1178     -0.8448   -0.821417  0.00236688
        1179     -0.8488   -0.821441  0.00236498
        1180     -0.8464   -0.821462  0.00236308
        1181      -0.848   -0.821484  0.00236118
        1182     -0.8496   -0.821508   0.0023593
        1183     -0.8448   -0.821528  0.00235739
        1184     -0.8464   -0.821549  0.00235549
        1185     -0.8472    -0.82157  0.00235361
        1186     -0.7656   -0.821523  0.00235209
        1187     -0.6888   -0.821411  0.00235277
        1188     -0.6872   -0.821298   0.0023535
        1189     -0.7672   -0.821253  0.00235196
        1190     -0.7656   -0.821206  0.00235045
        1191     -0.8432   -0.821225  0.00234855
        1192     -0.7632   -0.821176  0.00234708
        1193      -0.844   -0.821195  0.00234519
        1194       -0.84   -0.821211  0.00234328
        1195     -0.8408   -0.821227  0.00234138
        1196     -0.8408   -0.821243  0.00233948
        1197      -0.844   -0.821262   0.0023376
        1198     -0.8448   -0.821282  0.00233573
        1199     -0.8416   -0.821299  0.00233384
        1200     -0.8392   -0.821314  0.00233195
        1201     -0.8416   -0.821331  0.00233007
        1202     -0.8432   -0.821349   0.0023282
        1203      -0.844   -0.821368  0.00232634
        1204     -0.7624   -0.821319  0.00232492
        1205     -0.8432   -0.821337  0.00232306
        1206     -0.7672   -0.821292  0.00232157
        1207     -0.8456   -0.821312  0.00231974
        1208     -0.8472   -0.821334  0.00231791
        1209      -0.852   -0.821359  0.00231614
        1210      -0.856   -0.821388   0.0023144
        1211     -0.8552   -0.821416  0.00231266
        1212     -0.7736   -0.821376  0.00231108
        1213     -0.7688   -0.821333  0.00230959
        1214     -0.7736   -0.821294  0.00230802
        1215      -0.772   -0.821253  0.00230647
        1216     -0.6912   -0.821146  0.00230706
        1217     -0.7704   -0.821104  0.00230554
        1218     -0.8504   -0.821128  0.00230377
        1219     -0.8496   -0.821152    0.002302
        1220     -0.8512   -0.821176  0.00230024
        1221     -0.8512   -0.821201  0.00229849
        1222     -0.6888   -0.821093  0.00229916
        1223      -0.688   -0.820984  0.00229986
        1224      -0.764   -0.820937  0.00229845
        1225     -0.6808   -0.820823  0.00229942
        1226     -0.7624   -0.820775  0.00229804
        1227      -0.684   -0.820664  0.00229886
        1228     -0.6904   -0.820558  0.00229944
        1229     -0.6088   -0.820385  0.00230401
        1230     -0.6072   -0.820212  0.00230865
        1231     -0.6032   -0.820036   0.0023135
        1232      -0.604    -0.81986  0.00231825
        1233      -0.608   -0.819689  0.00232273
        1234     -0.6096   -0.819518  0.00232708
        1235      -0.608   -0.819347  0.00233149
        1236     -0.6872    -0.81924  0.00233206
        1237     -0.6904   -0.819136  0.00233249
        1238     -0.7712   -0.819097  0.00233093
        1239     -0.8488   -0.819121  0.00232917
        1240     -0.8504   -0.819146  0.00232743
        1241     -0.9288   -0.819235  0.00232723
        1242     -0.9312   -0.819325  0.00232711
        1243      -0.932   -0.819416    0.002327
        1244     -0.9312   -0.819505  0.00232686
        1245     -0.9288   -0.819593  0.00232665
        1246     -0.9288   -0.819681  0.00232643
        1247     -0.8504   -0.819706   0.0023247
        1248     -0.8456   -0.819726  0.00232293
        1249     -0.8408   -0.819743  0.00232113
        1250     -0.8408    -0.81976  0.00231933
        1251     -0.8432   -0.819779  0.00231755
        1252     -0.7648   -0.819735  0.00231612
        1253     -0.7616   -0.819688  0.00231473
        1254     -0.8424   -0.819707  0.00231296
        1255     -0.8416   -0.819724  0.00231118
        1256     -0.5976   -0.819547   0.0023161
        1257        -0.6   -0.819372  0.00232083
        1258     -0.6752   -0.819258  0.00232181
        1259     -0.6736   -0.819142  0.00232285
        1260     -0.6784    -0.81903  0.00232369
        1261     -0.6728   -0.818915  0.00232474
        1262     -0.8296   -0.818923  0.00232291
        1263     -0.8304   -0.818932  0.00232109
        1264     -0.8328   -0.818943  0.00231928
        1265     -0.8376   -0.818958   0.0023175
        1266     -0.8384   -0.818973  0.00231572
        1267     -0.8376   -0.818988  0.00231394
        1268     -0.7624   -0.818943  0.00231254
        1269     -0.7616   -0.818898  0.00231116
        1270     -0.6792   -0.818788  0.00231196
        1271     -0.5944   -0.818611  0.00231687
        1272     -0.7544   -0.818561   0.0023156
        1273     -0.6744   -0.818448  0.00231654
        1274     -0.8328   -0.818459  0.00231475
        1275      -0.832    -0.81847  0.00231296
        1276      -0.748   -0.818414  0.00231181
        1277     -0.7504   -0.818361  0.00231061
        1278      -0.748   -0.818306  0.00230946
        1279     -0.6712   -0.818191  0.00231052
        1280     -0.8224   -0.818194  0.00230871
        1281     -0.9008   -0.818259  0.00230781
        1282     -0.9016   -0.818324  0.00230693
        1283     -0.9008   -0.818388  0.00230602
        1284       -0.98   -0.818514  0.00230766
        1285       -0.98    -0.81864  0.00230928
        1286       -0.98   -0.818765   0.0023109
        1287       -0.98    -0.81889  0.00231249
        1288     -0.9008   -0.818954  0.00231157
        1289     -0.8232   -0.818957  0.00230978
        1290     -0.8288   -0.818965    0.002308
        1291     -0.8304   -0.818974  0.00230623
        1292      -0.912   -0.819046  0.00230557
        1293     -0.9128   -0.819118  0.00230493
        1294     -0.9112   -0.819189  0.00230424
        1295     -0.9104    -0.81926  0.00230354
        1296     -0.9136   -0.819333  0.00230291
        1297     -0.9176   -0.819408  0.00230238
        1298       -0.84   -0.819424  0.00230067
        1299     -0.9192   -0.819501  0.00230018
        1300     -0.8384   -0.819516  0.00229845
        1301     -0.8368   -0.819529  0.00229672
        1302     -0.8336    -0.81954  0.00229499
        1303     -0.8328    -0.81955  0.00229325
        1304     -0.7544     -0.8195  0.00229203
        1305     -0.6736   -0.819388    0.002293
        1306     -0.6768   -0.819279  0.00229384
        1307      -0.672   -0.819166  0.00229485
        1308     -0.5952   -0.818995  0.00229948
        1309     -0.7576   -0.818948   0.0022982
        1310     -0.7544   -0.818899  0.00229697
        1311      -0.676    -0.81879  0.00229781
        1312      -0.676   -0.818681  0.00229863
        1313      -0.756   -0.818633  0.00229738
        1314     -0.7552   -0.818585  0.00229614
        1315     -0.7568   -0.818538  0.00229487
        1316     -0.6824   -0.818435  0.00229546
        1317     -0.6808    -0.81833  0.00229609
        1318     -0.6816   -0.818226  0.00229669
        1319     -0.6808   -0.818122  0.00229731
        1320     -0.6808   -0.818018  0.00229793
        1321     -0.7632   -0.817977  0.00229656
        1322     -0.7616   -0.817934  0.00229522
        1323     -0.7632   -0.817893  0.00229386
        1324     -0.7624   -0.817851  0.00229251
        1325      -0.764    -0.81781  0.00229114
        1326     -0.7664   -0.817771  0.00228974
        1327     -0.7664   -0.817733  0.00228834
        1328     -0.7688   -0.817696  0.00228691
        1329     -0.7672   -0.817658  0.00228551
        1330     -0.7688   -0.817621  0.00228409
        1331     -0.7672   -0.817583  0.00228268
        1332      -0.768   -0.817546  0.00228127
        1333     -0.8488   -0.817569  0.00227968
        1334     -0.8472   -0.817592  0.00227808
        1335     -0.8528   -0.817618  0.00227653
        1336      -0.852   -0.817644  0.00227497
        1337     -0.8544   -0.817671  0.00227343
        1338     -0.8544   -0.817699   0.0022719
        1339     -0.9336   -0.817785  0.00227185
        1340     -0.9352   -0.817873  0.00227185
        1341     -0.9368   -0.817962  0.00227188
        1342     -0.8544   -0.817989  0.00227035
        1343     -0.8544   -0.818016  0.00226882
        1344     -0.8552   -0.818043   0.0022673
        1345     -0.8552   -0.818071  0.00226579
        1346     -0.9344   -0.818158  0.00226575
        1347     -0.9344   -0.818244  0.00226571
        1348     -0.7744   -0.818211  0.00226426
        1349     -0.8536   -0.818238  0.00226274
        1350     -0.8528   -0.818263  0.00226121
        1351     -0.8552    -0.81829   0.0022597
        1352     -0.8528   -0.818316  0.00225817
        1353     -0.8512    -0.81834  0.00225663
        1354      -0.768   -0.818303  0.00225527
        1355     -0.9256   -0.818382    0.002255
        1356     -0.9272   -0.818463  0.00225476
        1357     -0.7672   -0.818425  0.00225342
        1358     -0.7664   -0.818386  0.00225208
        1359     -0.8448   -0.818406  0.00225051
        1360     -0.8456   -0.818426  0.00224894
        1361     -0.8456   -0.818446  0.00224738
        1362     -0.8432   -0.818464   0.0022458
        1363      -0.848   -0.818486  0.00224426
        1364      -0.768   -0.818449  0.00224292
        1365      -0.764   -0.818409  0.00224163
        1366      -0.764   -0.818369  0.00224034
        1367     -0.7648    -0.81833  0.00223905
        1368     -0.7648   -0.818291  0.00223775
        1369     -0.8512   -0.818315  0.00223625
        1370      -0.932   -0.818398  0.00223615
        1371     -0.7696   -0.818362  0.00223481
        1372     -0.7688   -0.818326  0.00223347
        1373     -0.8488   -0.818348  0.00223195
        1374     -0.8504   -0.818371  0.00223045
        1375     -0.8488   -0.818394  0.00222894
        1376      -0.848   -0.818415  0.00222742
        1377      -0.848   -0.818437  0.00222591
        1378     -0.8512    -0.81846  0.00222442
        1379     -0.8512   -0.818484  0.00222293
        1380     -0.8496   -0.818507  0.00222144
        1381     -0.8504    -0.81853  0.00221995
        1382     -0.8488   -0.818552  0.00221845
        1383     -0.8472   -0.818572  0.00221694
        1384     -0.7648   -0.818534  0.00221568
        1385     -0.8504   -0.818557   0.0022142
        1386     -0.8504    -0.81858  0.00221272
        1387      -0.852   -0.818604  0.00221126
        1388     -0.8472   -0.818624  0.00220976
        1389     -0.8512   -0.818648   0.0022083
        1390     -0.6904   -0.818555  0.00220863
        1391     -0.8504   -0.818578  0.00220716
        1392     -0.8512   -0.818602   0.0022057
        1393     -0.9304   -0.818682  0.00220558
        1394     -0.6888   -0.818589  0.00220596
        1395     -0.6832   -0.818492  0.00220652
        1396     -0.7632   -0.818452  0.00220529
        1397     -0.8464   -0.818472   0.0022038
        1398     -0.8416   -0.818489  0.00220229
        1399      -0.836   -0.818501  0.00220075
        1400     -0.8392   -0.818516  0.00219923
        1401     -0.7616   -0.818475  0.00219803
        1402     -0.8448   -0.818494  0.00219655
        1403     -0.8464   -0.818514  0.00219507
        1404     -0.8496   -0.818536  0.00219362
        1405     -0.8504   -0.818559  0.00219217
        1406     -0.8496   -0.818581  0.00219073
        1407     -0.8464   -0.818601  0.00218926
        1408     -0.8496   -0.818623  0.00218781
        1409     -0.7704   -0.818589  0.00218653
        1410     -0.7712   -0.818555  0.00218524
        1411     -0.8496   -0.818577   0.0021838
        1412     -0.8496   -0.818599  0.00218236
        1413     -0.7704   -0.818565  0.00218109
        1414     -0.6872   -0.818472  0.00218152
        1415     -0.8472   -0.818492  0.00218007
        1416     -0.7672   -0.818456  0.00217883
        1417      -0.924    -0.81853  0.00217857
        1418     -0.9232   -0.818604  0.00217828
        1419     -0.9248   -0.818679  0.00217803
        1420     -0.9216   -0.818752  0.00217771
        1421     -0.9208   -0.818823  0.00217736
        1422     -0.9208   -0.818895  0.00217701
        1423     -0.9208   -0.818967  0.00217665
        1424     -0.8392   -0.818981  0.00217517
        1425     -0.8416   -0.818997   0.0021737
        1426     -0.8416   -0.819013  0.00217224
        1427      -0.764   -0.818974  0.00217106
        1428     -0.7624   -0.818934   0.0021699
        1429     -0.8416    -0.81895  0.00216844
        1430     -0.7616    -0.81891  0.00216729
        1431     -0.6872   -0.818818  0.00216773
        1432      -0.764    -0.81878  0.00216655
        1433     -0.7664   -0.818743  0.00216535
        1434     -0.8448   -0.818762  0.00216392
        1435       -0.84   -0.818776  0.00216246
        1436     -0.8408   -0.818792  0.00216101
        1437     -0.8408   -0.818807  0.00215956
        1438       -0.84   -0.818822  0.00215811
        1439     -0.7632   -0.818783  0.00215695
        1440     -0.6832   -0.818689  0.00215751
        1441     -0.7648   -0.818651  0.00215634
        1442     -0.7624   -0.818612  0.00215519
        1443      -0.684   -0.818519  0.00215572
        1444     -0.6832   -0.818425  0.00215626
        1445       -0.68    -0.81833   0.0021569
        1446     -0.8432   -0.818347  0.00215547
        1447      -0.764   -0.818309  0.00215431
        1448     -0.8464   -0.818329  0.00215291
        1449     -0.8448   -0.818347   0.0021515
        1450     -0.8472   -0.818367  0.00215011
        1451     -0.8464   -0.818386  0.00214872
        1452     -0.8448   -0.818404  0.00214731
        1453     -0.9264   -0.818479  0.00214712
        1454     -0.9264   -0.818553  0.00214693
        1455     -0.8424   -0.818569  0.00214551
        1456     -0.9216    -0.81864  0.00214521
        1457     -0.9224   -0.818711  0.00214492
        1458     -0.9208   -0.818781  0.00214459
        1459     -0.8424   -0.818798  0.00214318
        1460     -0.9264   -0.818871  0.00214298
        1461     -0.9248   -0.818944  0.00214274
        1462     -0.9232   -0.819015  0.00214246
        1463     -0.6848   -0.818923  0.00214296
        1464      -0.684   -0.818831  0.00214347
        1465     -0.6008   -0.818682  0.00214717
        1466     -0.6024   -0.818535  0.00215077
        1467     -0.6872   -0.818445  0.00215117
        1468     -0.6864   -0.818355  0.00215158
        1469      -0.764   -0.818318  0.00215043
        1470     -0.8432   -0.818335  0.00214904
        1471     -0.8392   -0.818349  0.00214762
        1472     -0.7608    -0.81831  0.00214652
        1473     -0.8408   -0.818326  0.00214512
        1474     -0.8416   -0.818341  0.00214372
        1475     -0.8384   -0.818355  0.00214231
        1476      -0.836   -0.818367  0.00214089
        1477     -0.8368   -0.818379  0.00213948
        1478     -0.8392   -0.818394  0.00213808
        1479      -0.836   -0.818405  0.00213666
        1480     -0.8368   -0.818418  0.00213526
        1481       -0.84   -0.818432  0.00213386
        1482     -0.7608   -0.818394  0.00213278
        1483        -0.6   -0.818246  0.00213642
        1484     -0.6776   -0.818151  0.00213708
        1485       -0.68   -0.818058  0.00213767
        1486     -0.7632   -0.818022  0.00213655
        1487     -0.7608   -0.817983  0.00213546
        1488     -0.7584   -0.817943   0.0021344
        1489     -0.7592   -0.817904  0.00213333
        1490       -0.84   -0.817918  0.00213195
        1491     -0.8432   -0.817935  0.00213058
        1492       -0.84    -0.81795  0.00212921
        1493     -0.8416   -0.817966  0.00212784
        1494     -0.7624   -0.817929  0.00212674
        1495     -0.7616   -0.817891  0.00212565
        1496     -0.6848   -0.817802  0.00212609
        1497     -0.6048    -0.81766  0.00212943
        1498     -0.7664   -0.817626  0.00212828
        1499     -0.7664   -0.817591  0.00212714
        1500     -0.6048    -0.81745  0.00213044
        1501     -0.6008   -0.817305  0.00213391
        1502     -0.6064   -0.817165   0.0021371
        1503     -0.6904   -0.817081  0.00213734
        1504     -0.8504   -0.817103  0.00213604
        1505     -0.8536   -0.817127  0.00213476
        1506      -0.852    -0.81715  0.00213346
        1507      -0.772    -0.81712  0.00213226
        1508     -0.7712    -0.81709  0.00213106
        1509     -0.6936   -0.817008  0.00213122
        1510      -0.692   -0.816925  0.00213142
        1511      -0.776   -0.816898  0.00213018
        1512     -0.8584   -0.816925  0.00212895
        1513     -0.9384   -0.817006  0.00212905
        1514     -0.7752   -0.816978  0.00212782
        1515      -0.856   -0.817004  0.00212658
        1516     -0.9384   -0.817084  0.00212668
        1517     -0.9392   -0.817164   0.0021268
        1518     -0.7768   -0.817138  0.00212557
        1519     -0.8576   -0.817164  0.00212433
        1520      -0.856    -0.81719  0.00212309
        1521     -0.8536   -0.817214  0.00212183
        1522     -0.8536   -0.817238  0.00212057
        1523     -0.8536   -0.817262  0.00211931
        1524     -0.8488   -0.817282  0.00211802
        1525     -0.8504   -0.817304  0.00211674
        1526      -0.852   -0.817327  0.00211548
        1527     -0.8512   -0.817349  0.00211421
        1528     -0.7704   -0.817318  0.00211305
        1529     -0.7712   -0.817288  0.00211188
        1530     -0.6912   -0.817206  0.00211211
        1531     -0.7752   -0.817178  0.00211091
        1532      -0.936   -0.817256  0.00211096
        1533       -1.02   -0.817388  0.00211372
        1534       -1.02    -0.81752  0.00211646
        1535       -1.02   -0.817652  0.00211919
        1536     -0.8576   -0.817678  0.00211797
        1537      -0.856   -0.817703  0.00211674
        1538     -0.9352   -0.817779  0.00211674
        1539     -0.9352   -0.817856  0.00211674
        1540     -0.9336   -0.817931   0.0021167
        1541     -0.9344   -0.818006  0.00211667
        1542     -0.8544    -0.81803  0.00211543
        1543     -0.7744   -0.818002  0.00211425
        1544      -0.856   -0.818026  0.00211303
        1545     -0.8544    -0.81805  0.00211179
        1546      -0.856   -0.818075  0.00211057
        1547     -0.8536   -0.818097  0.00210933
        1548     -0.8552   -0.818121   0.0021081
        1549     -0.7752   -0.818094  0.00210692
        1550      -0.856   -0.818118   0.0021057
        1551     -0.9392   -0.818196  0.00210579
        1552      -0.856   -0.818221  0.00210458
        1553     -0.7752   -0.818193   0.0021034
        1554     -0.8584   -0.818219  0.00210221
        1555     -0.9376   -0.818296  0.00210226
        1556     -0.9352   -0.818371  0.00210225
        1557     -0.9344   -0.818445  0.00210222
        1558      -0.936   -0.818521  0.00210222
        1559      -0.936   -0.818596  0.00210223
        1560     -0.9344    -0.81867  0.00210219
        1561     -0.9328   -0.818743  0.00210211
        1562     -0.9328   -0.818816  0.00210203
        1563     -0.8536   -0.818839  0.00210081
        1564     -0.8536   -0.818861  0.00209958
        1565     -0.8488    -0.81888  0.00209833
        1566     -0.8472   -0.818898  0.00209707
