#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        7318        0.64    0.456753  0.00584408
        7319        0.76    0.456795  0.00584343
        7320        0.92    0.456858  0.00584298
        7321        0.92    0.456921  0.00584252
        7322        0.84    0.456974  0.00584196
        7323        0.88    0.457031  0.00584144
        7324        0.76    0.457073  0.00584079
        7325        0.72    0.457109  0.00584011
        7326         0.8    0.457155   0.0058395
        7327         0.8    0.457202  0.00583889
        7328        0.84    0.457254  0.00583832
        7329        0.92    0.457318  0.00583787
        7330        0.96    0.457386  0.00583748
        7331        0.92    0.457449  0.00583702
        7332           1    0.457523  0.00583669
        7333        0.96    0.457592   0.0058363
        7334        0.92    0.457655  0.00583584
        7335        0.92    0.457718  0.00583539
        7336        0.96    0.457786    0.005835
        7337           1     0.45786  0.00583467
        7338           1    0.457934  0.00583434
        7339           1    0.458008  0.00583401
        7340           1    0.458082  0.00583369
        7341           1    0.458156  0.00583336
        7342           1    0.458229  0.00583303
        7343           1    0.458303   0.0058327
        7344           1    0.458377  0.00583237
        7345           1    0.458451  0.00583205
        7346           1    0.458524  0.00583172
        7347           1    0.458598  0.00583139
        7348           1    0.458672  0.00583106
        7349        0.88    0.458729  0.00583055
        7350        0.96    0.458797  0.00583016
        7351        0.96    0.458865  0.00582976
        7352        0.92    0.458928  0.00582931
        7353        0.92    0.458991  0.00582885
        7354        0.92    0.459054   0.0058284
        7355        0.88    0.459111  0.00582788
        7356        0.84    0.459163  0.00582732
        7357        0.84    0.459214  0.00582676
        7358        0.88    0.459272  0.00582625
        7359        0.84    0.459323  0.00582569
        7360        0.96    0.459391  0.00582529
        7361           1    0.459465  0.00582496
        7362           1    0.459538  0.00582463
        7363           1    0.459612  0.00582431
        7364           1    0.459685  0.00582398
        7365           1    0.459758  0.00582365
        7366           1    0.459832  0.00582332
        7367           1    0.459905  0.00582299
        7368           1    0.459978  0.00582266
        7369           1    0.460052  0.00582233
        7370           1    0.460125    0.005822
        7371           1    0.460198  0.00582167
        7372           1    0.460271  0.00582135
        7373           1    0.460345  0.00582102
        7374        0.92    0.460407  0.00582056
        7375        0.88    0.460464  0.00582005
        7376        0.96    0.460531  0.00581965
        7377        0.96    0.460599  0.00581926
        7378           1    0.460672  0.00581893
        7379           1    0.460745   0.0058186
        7380           1    0.460818  0.00581827
        7381           1    0.460891  0.00581794
        7382           1    0.460965  0.00581761
        7383           1    0.461038  0.00581728
        7384           1    0.461111  0.00581695
        7385           1    0.461183  0.00581662
        7386           1    0.461256  0.00581629
        7387           1    0.461329  0.00581596
        7388           1    0.461402  0.00581563
        7389           1    0.461475   0.0058153
        7390           1    0.461548  0.00581497
        7391           1    0.461621  0.00581464
        7392           1    0.461694  0.00581431
        7393           1    0.461767  0.00581398
        7394           1    0.461839  0.00581365
        7395           1    0.461912  0.00581332
        7396           1    0.461985  0.00581299
        7397           1    0.462058  0.00581266
        7398           1     0.46213  0.00581233
        7399           1    0.462203  0.00581199
        7400           1    0.462276  0.00581166
        7401           1    0.462348  0.00581133
        7402        0.96    0.462416  0.00581094
        7403        0.88    0.462472  0.00581042
        7404           1    0.462545  0.00581009
        7405        0.92    0.462606  0.00580964
        7406        0.88    0.462663  0.00580913
        7407        0.88    0.462719  0.00580862
        7408        0.76    0.462759  0.00580797
        7409        0.72    0.462794  0.00580729
        7410        0.68    0.462823  0.00580658
        7411        0.68    0.462853  0.00580587
        7412        0.68    0.462882  0.00580516
        7413        0.52     0.46289  0.00580438
        7414        0.72    0.462924   0.0058037
        7415        0.72    0.462959  0.00580302
        7416        0.64    0.462983  0.00580229
        7417        0.84    0.463034  0.00580173
        7418        0.84    0.463084  0.00580117
        7419        0.64    0.463108  0.00580044
        7420        0.68    0.463137  0.00579973
        7421        0.64    0.463161    0.005799
        7422        0.68    0.463191  0.00579829
        7423        0.72    0.463225  0.00579761
        7424        0.84    0.463276  0.00579705
        7425        0.88    0.463332  0.00579654
        7426        0.92    0.463393  0.00579609
        7427        0.96     0.46346   0.0057957
        7428        0.88    0.463516  0.00579519
        7429        0.92    0.463578  0.00579473
        7430        0.84    0.463629  0.00579417
        7431        0.84    0.463679  0.00579362
        7432        0.72    0.463714  0.00579294
        7433         0.8    0.463759  0.00579234
        7434         0.8    0.463804  0.00579173
        7435        0.68    0.463833  0.00579103
        7436        0.68    0.463862  0.00579032
        7437        0.68    0.463891  0.00578962
        7438        0.56    0.463904  0.00578885
        7439        0.48    0.463906  0.00578807
        7440        0.48    0.463909   0.0057873
        7441         0.6    0.463927  0.00578655
        7442         0.6    0.463945   0.0057858
        7443         0.4    0.463937  0.00578503
        7444        0.44    0.463933  0.00578425
        7445        0.28    0.463909  0.00578353
        7446        0.48    0.463911  0.00578275
        7447        0.48    0.463913  0.00578198
        7448        0.48    0.463915   0.0057812
        7449        0.48    0.463917  0.00578042
        7450        0.48    0.463919  0.00577965
        7451         0.6    0.463938   0.0057789
        7452        0.68    0.463967   0.0057782
        7453        0.76    0.464006  0.00577756
        7454        0.84    0.464057    0.005777
        7455         0.8    0.464102  0.00577641
        7456        0.88    0.464158   0.0057759
        7457        0.88    0.464213  0.00577539
        7458        0.76    0.464253  0.00577476
        7459         0.8    0.464298  0.00577416
        7460        0.72    0.464332  0.00577349
        7461        0.76    0.464372  0.00577285
        7462        0.72    0.464406  0.00577218
        7463        0.76    0.464446  0.00577154
        7464        0.84    0.464496  0.00577098
        7465        0.96    0.464563  0.00577059
        7466        0.84    0.464613  0.00577004
        7467        0.72    0.464647  0.00576937
        7468        0.72    0.464681   0.0057687
        7469        0.68     0.46471    0.005768
        7470        0.88    0.464766  0.00576749
        7471        0.84    0.464816  0.00576694
        7472        0.88    0.464872  0.00576643
        7473        0.92    0.464932  0.00576598
        7474        0.96    0.464999  0.00576559
        7475        0.96    0.465065   0.0057652
        7476           1    0.465136  0.00576488
        7477           1    0.465208  0.00576455
        7478           1    0.465279  0.00576422
        7479           1    0.465351  0.00576389
        7480           1    0.465422  0.00576357
        7481           1    0.465494  0.00576324
        7482           1    0.465565  0.00576291
        7483           1    0.465637  0.00576258
        7484        0.92    0.465697  0.00576213
        7485           1    0.465769  0.00576181
        7486           1     0.46584  0.00576148
        7487           1    0.465912  0.00576115
        7488           1    0.465983  0.00576082
        7489           1    0.466054  0.00576049
        7490           1    0.466126  0.00576017
        7491           1    0.466197  0.00575984
        7492           1    0.466268  0.00575951
        7493           1    0.466339  0.00575918
        7494           1     0.46641  0.00575885
        7495           1    0.466482  0.00575853
        7496           1    0.466553   0.0057582
        7497           1    0.466624  0.00575787
        7498           1    0.466695  0.00575754
        7499           1    0.466766  0.00575721
        7500           1    0.466837  0.00575688
        7501           1    0.466908  0.00575655
        7502           1    0.466979  0.00575623
        7503           1    0.467051   0.0057559
        7504           1    0.467122  0.00575557
        7505           1    0.467193  0.00575524
        7506           1    0.467264  0.00575491
        7507           1    0.467334  0.00575458
        7508           1    0.467405  0.00575425
        7509           1    0.467476  0.00575392
        7510           1    0.467547  0.00575359
        7511           1    0.467618  0.00575326
        7512           1    0.467689  0.00575293
        7513           1     0.46776   0.0057526
        7514           1    0.467831  0.00575228
        7515           1    0.467902  0.00575195
        7516           1    0.467972  0.00575162
        7517           1    0.468043  0.00575129
        7518           1    0.468114  0.00575096
        7519           1    0.468185  0.00575063
        7520           1    0.468255   0.0057503
        7521           1    0.468326  0.00574997
        7522           1    0.468397  0.00574964
        7523           1    0.468467  0.00574931
        7524           1    0.468538  0.00574898
        7525        0.96    0.468603  0.00574858
        7526           1    0.468674  0.00574825
        7527        0.96    0.468739  0.00574786
        7528        0.88    0.468794  0.00574736
        7529        0.96    0.468859  0.00574696
        7530           1     0.46893  0.00574663
        7531           1       0.469   0.0057463
        7532           1    0.469071  0.00574597
        7533           1    0.469141  0.00574564
        7534        0.96    0.469206  0.00574525
        7535        0.96    0.469271  0.00574486
        7536        0.96    0.469337  0.00574446
        7537        0.88    0.469391  0.00574396
        7538        0.84     0.46944  0.00574341
        7539        0.88    0.469495   0.0057429
        7540        0.88    0.469549   0.0057424
        7541        0.84    0.469598  0.00574185
        7542        0.84    0.469647   0.0057413
        7543         0.8    0.469691   0.0057407
        7544        0.72    0.469724  0.00574004
        7545        0.72    0.469757  0.00573937
        7546         0.8    0.469801  0.00573878
        7547         0.8    0.469845  0.00573819
        7548        0.84    0.469894  0.00573763
        7549           1    0.469964   0.0057373
        7550        0.96    0.470029  0.00573691
        7551        0.88    0.470083  0.00573641
        7552        0.84    0.470132  0.00573586
        7553        0.76    0.470171  0.00573523
        7554        0.76    0.470209   0.0057346
        7555        0.84    0.470258  0.00573405
        7556         0.8    0.470302  0.00573345
        7557        0.68    0.470329  0.00573276
        7558        0.68    0.470357  0.00573207
        7559        0.52    0.470364  0.00573132
        7560        0.64    0.470386   0.0057306
        7561         0.6    0.470403  0.00572987
        7562        0.76    0.470442  0.00572924
        7563        0.92    0.470501  0.00572879
        7564        0.88    0.470555  0.00572829
        7565        0.96     0.47062   0.0057279
        7566        0.84    0.470669  0.00572735
        7567        0.72    0.470702  0.00572669
        7568        0.92    0.470761  0.00572624
        7569        0.96    0.470826  0.00572585
        7570           1    0.470896  0.00572552
        7571           1    0.470966  0.00572519
        7572           1    0.471035  0.00572486
        7573           1    0.471105  0.00572453
        7574           1    0.471175   0.0057242
        7575           1    0.471245  0.00572387
        7576        0.96    0.471309  0.00572347
        7577           1    0.471379  0.00572314
        7578        0.96    0.471444  0.00572275
        7579        0.96    0.471508  0.00572236
        7580        0.92    0.471567  0.00572191
        7581        0.96    0.471632  0.00572152
        7582        0.92    0.471691  0.00572107
        7583         0.8    0.471734  0.00572048
        7584         0.8    0.471777  0.00571989
        7585        0.72     0.47181  0.00571923
        7586         0.8    0.471853  0.00571864
        7587        0.76    0.471891  0.00571801
        7588        0.88    0.471945  0.00571751
        7589           1    0.472015  0.00571718
        7590           1    0.472084  0.00571685
        7591           1    0.472154  0.00571652
        7592           1    0.472223  0.00571619
        7593           1    0.472293  0.00571586
        7594           1    0.472362  0.00571553
        7595           1    0.472432   0.0057152
        7596           1    0.472501  0.00571487
        7597           1    0.472571  0.00571454
        7598           1     0.47264  0.00571421
        7599           1     0.47271  0.00571388
        7600        0.88    0.472763  0.00571338
        7601           1    0.472833  0.00571305
        7602           1    0.472902  0.00571271
        7603           1    0.472971  0.00571238
        7604           1    0.473041  0.00571205
        7605           1     0.47311  0.00571172
        7606           1    0.473179  0.00571139
        7607           1    0.473248  0.00571106
        7608           1    0.473318  0.00571073
        7609           1    0.473387   0.0057104
        7610           1    0.473456  0.00571007
        7611           1    0.473525  0.00570974
        7612           1    0.473594  0.00570941
        7613           1    0.473663  0.00570907
        7614           1    0.473733  0.00570874
        7615           1    0.473802  0.00570841
        7616           1    0.473871  0.00570808
        7617           1     0.47394  0.00570775
        7618           1    0.474009  0.00570742
        7619           1    0.474078  0.00570709
        7620           1    0.474147  0.00570675
        7621           1    0.474216  0.00570642
        7622           1    0.474285  0.00570609
        7623           1    0.474354  0.00570576
        7624           1    0.474423  0.00570543
        7625           1    0.474492  0.00570509
        7626           1    0.474561  0.00570476
        7627           1     0.47463  0.00570443
        7628           1    0.474698   0.0057041
        7629           1    0.474767  0.00570377
        7630           1    0.474836  0.00570343
        7631           1    0.474905   0.0057031
        7632           1    0.474974  0.00570277
        7633           1    0.475043  0.00570244
        7634           1    0.475111  0.00570211
        7635           1     0.47518  0.00570177
        7636           1    0.475249  0.00570144
        7637           1    0.475318  0.00570111
        7638        0.96    0.475381  0.00570071
        7639        0.84    0.475429  0.00570017
        7640        0.84    0.475476  0.00569962
        7641        0.92    0.475535  0.00569917
        7642        0.84    0.475582  0.00569863
        7643           1    0.475651  0.00569829
        7644           1     0.47572  0.00569796
        7645           1    0.475788  0.00569763
        7646           1    0.475857   0.0056973
        7647           1    0.475925  0.00569696
        7648           1    0.475994  0.00569663
        7649           1    0.476062   0.0056963
        7650           1    0.476131  0.00569596
        7651           1    0.476199  0.00569563
        7652           1    0.476268   0.0056953
        7653           1    0.476336  0.00569497
        7654           1    0.476404  0.00569463
        7655           1    0.476473   0.0056943
        7656           1    0.476541  0.00569397
        7657           1     0.47661  0.00569363
        7658           1    0.476678   0.0056933
        7659           1    0.476746  0.00569297
        7660        0.96    0.476809  0.00569257
        7661        0.96    0.476872  0.00569218
        7662           1    0.476941  0.00569185
        7663           1    0.477009  0.00569151
        7664           1    0.477077  0.00569118
        7665           1    0.477145  0.00569084
        7666           1    0.477214  0.00569051
        7667           1    0.477282  0.00569018
        7668           1     0.47735  0.00568984
        7669           1    0.477418  0.00568951
        7670           1    0.477486  0.00568918
        7671           1    0.477554  0.00568884
        7672           1    0.477623  0.00568851
        7673        0.96    0.477685  0.00568811
        7674           1    0.477753  0.00568778
        7675           1    0.477821  0.00568745
        7676         0.8    0.477863  0.00568686
        7677        0.68     0.47789  0.00568618
        7678        0.68    0.477916   0.0056855
        7679        0.68    0.477942  0.00568482
        7680        0.52    0.477948  0.00568408
        7681        0.48    0.477948  0.00568334
        7682         0.6    0.477964  0.00568263
        7683        0.68     0.47799  0.00568195
        7684         0.8    0.478032  0.00568136
        7685        0.92     0.47809  0.00568091
        7686        0.92    0.478147  0.00568047
        7687        0.88      0.4782  0.00567997
        7688        0.68    0.478226  0.00567929
        7689        0.64    0.478247  0.00567859
        7690        0.68    0.478273  0.00567791
        7691        0.56    0.478284  0.00567718
        7692        0.56    0.478294  0.00567646
        7693         0.6     0.47831  0.00567574
        7694         0.6    0.478326  0.00567502
        7695        0.52    0.478331  0.00567429
        7696         0.6    0.478347  0.00567357
        7697        0.52    0.478353  0.00567284
        7698         0.6    0.478368  0.00567212
        7699        0.44    0.478363  0.00567139
        7700        0.44    0.478358  0.00567066
        7701        0.44    0.478353  0.00566992
        7702        0.32    0.478333  0.00566922
        7703        0.24    0.478302  0.00566857
        7704        0.16    0.478261  0.00566799
        7705        0.24     0.47823  0.00566733
        7706        0.24    0.478199  0.00566668
        7707        0.28    0.478173  0.00566601
        7708        0.44    0.478168  0.00566527
        7709        0.32    0.478148  0.00566458
        7710        0.36    0.478132  0.00566386
        7711        0.44    0.478127  0.00566313
        7712        0.44    0.478122   0.0056624
        7713        0.36    0.478107  0.00566168
        7714        0.32    0.478087  0.00566099
        7715        0.24    0.478056  0.00566034
        7716        0.32    0.478035  0.00565964
        7717        0.28     0.47801  0.00565897
        7718        0.32    0.477989  0.00565827
        7719         0.2    0.477953  0.00565765
        7720        0.28    0.477927  0.00565698
        7721        0.08    0.477876  0.00565648
        7722        -0.2    0.477788  0.00565643
        7723       -0.24    0.477695  0.00565646
        7724       -0.32    0.477592  0.00565667
        7725       -0.36    0.477483  0.00565697
        7726       -0.28    0.477385  0.00565709
        7727       -0.08    0.477313  0.00565682
        7728       -0.12    0.477236  0.00565662
        7729       -0.16    0.477154  0.00565649
        7730       -0.16    0.477071  0.00565635
        7731       -0.08    0.476999  0.00565608
        7732       -0.08    0.476927  0.00565581
        7733       -0.08    0.476855  0.00565554
        7734       -0.08    0.476783  0.00565526
        7735       -0.08    0.476711  0.00565499
        7736           0    0.476649  0.00565459
        7737       -0.08    0.476577  0.00565432
        7738        0.04    0.476521  0.00565387
        7739        0.08     0.47647  0.00565337
        7740        0.16    0.476429  0.00565279
        7741        0.08    0.476378  0.00565229
        7742        0.16    0.476337  0.00565171
        7743        0.16    0.476296  0.00565113
        7744         0.2     0.47626  0.00565051
        7745        0.32     0.47624  0.00564982
        7746        0.36    0.476225  0.00564911
        7747        0.16    0.476184  0.00564853
        7748         0.2    0.476149  0.00564791
        7749        0.36    0.476134   0.0056472
        7750        0.32    0.476114  0.00564651
        7751        0.24    0.476083  0.00564586
        7752        0.28    0.476058  0.00564519
        7753        0.36    0.476043  0.00564448
        7754        0.36    0.476028  0.00564377
        7755         0.6    0.476044  0.00564307
        7756        0.56    0.476055  0.00564235
        7757        0.48    0.476055  0.00564162
        7758         0.4    0.476045  0.00564091
        7759        0.44    0.476041  0.00564018
        7760        0.48    0.476041  0.00563945
        7761        0.48    0.476042  0.00563873
        7762        0.36    0.476027  0.00563802
        7763        0.36    0.476012  0.00563731
        7764        0.32    0.475992  0.00563662
        7765        0.48    0.475992   0.0056359
        7766        0.32    0.475972  0.00563521
        7767        0.24    0.475942  0.00563456
        7768         0.2    0.475906  0.00563395
        7769        0.04     0.47585   0.0056335
        7770        0.04    0.475794  0.00563306
        7771        0.04    0.475738  0.00563261
        7772           0    0.475677  0.00563222
        7773        0.04    0.475621  0.00563178
        7774        0.04    0.475565  0.00563133
        7775        0.12    0.475519  0.00563079
        7776        0.08    0.475468   0.0056303
        7777        0.08    0.475417   0.0056298
        7778        0.12    0.475372  0.00562926
        7779        0.12    0.475326  0.00562873
        7780        0.24    0.475296  0.00562808
        7781        0.12     0.47525  0.00562755
        7782        0.24     0.47522   0.0056269
        7783        0.16    0.475179  0.00562633
        7784        0.24    0.475149  0.00562568
        7785        0.16    0.475109  0.00562511
        7786        0.08    0.475058  0.00562461
        7787           0    0.474997  0.00562422
        7788           0    0.474936  0.00562383
        7789        0.24    0.474906  0.00562319
        7790        0.24    0.474875  0.00562255
        7791         0.2     0.47484  0.00562194
        7792         0.4    0.474831  0.00562122
        7793        0.44    0.474826  0.00562051
        7794        0.48    0.474827  0.00561978
        7795        0.44    0.474822  0.00561906
        7796        0.64    0.474844  0.00561838
        7797        0.68     0.47487  0.00561772
        7798        0.48     0.47487    0.005617
        7799         0.4    0.474861  0.00561629
        7800        0.56    0.474872  0.00561558
        7801         0.8    0.474913  0.00561502
        7802         0.8    0.474955  0.00561445
        7803        0.72    0.474987  0.00561382
        7804        0.64    0.475008  0.00561314
        7805        0.64    0.475029  0.00561246
        7806        0.76    0.475065  0.00561186
        7807        0.88    0.475117  0.00561138
        7808        0.96    0.475179  0.00561101
        7809           1    0.475247  0.00561069
        7810           1    0.475314  0.00561038
        7811           1    0.475381  0.00561006
        7812           1    0.475448  0.00560974
        7813           1    0.475515  0.00560943
        7814           1    0.475582  0.00560911
        7815           1    0.475649  0.00560879
        7816           1    0.475716  0.00560848
        7817           1    0.475784  0.00560816
        7818           1    0.475851  0.00560785
        7819           1    0.475918  0.00560753
        7820           1    0.475985  0.00560721
        7821           1    0.476052   0.0056069
        7822           1    0.476119  0.00560658
        7823           1    0.476186  0.00560626
        7824           1    0.476253  0.00560594
        7825           1    0.476319  0.00560563
        7826           1    0.476386  0.00560531
        7827           1    0.476453  0.00560499
        7828           1     0.47652  0.00560468
        7829           1    0.476587  0.00560436
        7830           1    0.476654  0.00560404
        7831        0.92    0.476711  0.00560361
        7832        0.88    0.476762  0.00560313
        7833        0.84    0.476808  0.00560261
        7834        0.84    0.476855  0.00560209
        7835         0.8    0.476896  0.00560152
        7836         0.8    0.476937  0.00560096
        7837        0.92    0.476994  0.00560053
        7838        0.88    0.477045  0.00560005
        7839        0.88    0.477097  0.00559958
        7840           1    0.477163  0.00559926
        7841           1     0.47723  0.00559894
        7842        0.88    0.477281  0.00559846
        7843        0.96    0.477343  0.00559809
        7844        0.96    0.477404  0.00559771
        7845        0.92    0.477461  0.00559728
        7846        0.96    0.477522  0.00559691
        7847           1    0.477589  0.00559659
        7848           1    0.477655  0.00559627
        7849           1    0.477722  0.00559596
        7850           1    0.477789  0.00559564
        7851           1    0.477855  0.00559532
        7852           1    0.477922    0.005595
        7853           1    0.477988  0.00559469
        7854           1    0.478054  0.00559437
        7855           1    0.478121  0.00559405
        7856           1    0.478187  0.00559373
        7857           1    0.478254  0.00559341
        7858           1     0.47832   0.0055931
        7859           1    0.478387  0.00559278
        7860           1    0.478453  0.00559246
        7861           1    0.478519  0.00559214
        7862           1    0.478586  0.00559183
        7863           1    0.478652  0.00559151
        7864           1    0.478718  0.00559119
        7865           1    0.478784  0.00559087
        7866           1    0.478851  0.00559055
        7867           1    0.478917  0.00559024
        7868           1    0.478983  0.00558992
        7869        0.96    0.479044  0.00558954
        7870        0.96    0.479105  0.00558916
        7871        0.96    0.479167  0.00558879
        7872           1    0.479233  0.00558847
        7873           1    0.479299  0.00558815
        7874           1    0.479365  0.00558783
        7875           1    0.479431  0.00558751
        7876        0.92    0.479487  0.00558709
        7877        0.96    0.479548  0.00558671
        7878        0.96    0.479609  0.00558633
        7879        0.96     0.47967  0.00558596
        7880        0.96    0.479731  0.00558558
        7881        0.92    0.479787  0.00558515
        7882        0.84    0.479833  0.00558463
        7883        0.84    0.479878  0.00558411
        7884        0.84    0.479924  0.00558359
        7885        0.68    0.479949  0.00558294
        7886        0.56    0.479959  0.00558224
        7887        0.68    0.479985  0.00558159
        7888        0.64    0.480005  0.00558092
        7889        0.56    0.480015  0.00558022
        7890         0.4    0.480005  0.00557952
        7891           0    0.479944  0.00557914
        7892       -0.16    0.479863  0.00557903
        7893       -0.04    0.479797  0.00557871
        7894       -0.08    0.479726  0.00557845
        7895        -0.2     0.47964  0.00557841
        7896       -0.24    0.479549  0.00557845
        7897        -0.4    0.479438  0.00557885
        7898       -0.68    0.479291  0.00558008
        7899       -0.84    0.479124  0.00558187
        7900       -0.88    0.478952  0.00558382
        7901       -0.96     0.47877  0.00558608
        7902       -0.96    0.478588  0.00558834
        7903       -0.96    0.478406  0.00559059
        7904       -0.88    0.478234  0.00559253
        7905       -0.72    0.478082  0.00559387
        7906       -0.56    0.477951  0.00559471
        7907       -0.72    0.477799  0.00559605
        7908        -0.6    0.477663    0.005597
        7909       -0.72    0.477512  0.00559834
        7910       -0.72     0.47736  0.00559968
        7911        -0.6    0.477224  0.00560063
        7912       -0.56    0.477093  0.00560146
        7913        -0.6    0.476957   0.0056024
        7914       -0.56    0.476826  0.00560323
        7915       -0.64    0.476685  0.00560429
        7916       -0.68    0.476539  0.00560549
        7917       -0.56    0.476408  0.00560631
        7918        -0.4    0.476297   0.0056067
        7919       -0.48    0.476176  0.00560729
        7920       -0.56    0.476045  0.00560811
        7921        -0.6     0.47591  0.00560904
        7922       -0.56    0.475779  0.00560986
        7923       -0.56    0.475648  0.00561067
        7924       -0.56    0.475517  0.00561149
        7925       -0.52    0.475392  0.00561219
        7926        -0.6    0.475256  0.00561312
        7927       -0.56    0.475126  0.00561393
        7928       -0.52       0.475  0.00561462
        7929       -0.36    0.474895   0.0056149
        7930       -0.28    0.474799    0.005615
        7931       -0.28    0.474704   0.0056151
        7932       -0.36    0.474599  0.00561538
        7933       -0.36    0.474494  0.00561566
        7934       -0.48    0.474374  0.00561624
        7935       -0.68    0.474228  0.00561741
        7936       -0.72    0.474078  0.00561872
        7937       -0.52    0.473952  0.00561941
        7938       -0.32    0.473852  0.00561959
        7939       -0.32    0.473752  0.00561977
        7940       -0.32    0.473652  0.00561995
        7941       -0.24    0.473563  0.00561996
        7942       -0.16    0.473483  0.00561982
        7943       -0.16    0.473403  0.00561968
        7944       -0.04    0.473338  0.00561935
        7945       -0.08    0.473269  0.00561907
        7946       -0.08    0.473199  0.00561879
        7947       -0.12    0.473124  0.00561858
        7948       -0.16    0.473045  0.00561844
        7949        -0.2     0.47296  0.00561837
        7950       -0.16    0.472881  0.00561823
        7951       -0.24    0.472791  0.00561824
        7952       -0.24    0.472701  0.00561825
        7953       -0.32    0.472602  0.00561842
        7954       -0.48    0.472482  0.00561899
        7955        -0.4    0.472372  0.00561936
        7956        -0.4    0.472262  0.00561972
        7957        -0.4    0.472153  0.00562008
        7958       -0.44    0.472038  0.00562055
        7959        -0.4    0.471929  0.00562091
        7960       -0.32    0.471829  0.00562108
        7961        -0.4     0.47172  0.00562144
        7962       -0.48      0.4716  0.00562201
        7963        -0.4    0.471491  0.00562237
        7964       -0.56    0.471361  0.00562315
        7965       -0.44    0.471247  0.00562361
        7966       -0.44    0.471132  0.00562407
        7967       -0.48    0.471013  0.00562463
        7968       -0.48    0.470894  0.00562519
        7969        -0.6    0.470759  0.00562609
        7970        -0.6    0.470625  0.00562699
        7971       -0.56    0.470496  0.00562777
        7972       -0.48    0.470376  0.00562832
        7973        -0.4    0.470267  0.00562868
        7974       -0.32    0.470168  0.00562884
        7975        -0.4    0.470059  0.00562919
        7976       -0.52    0.469935  0.00562986
        7977        -0.4    0.469826  0.00563021
        7978       -0.36    0.469722  0.00563046
        7979       -0.36    0.469618  0.00563072
        7980       -0.24    0.469529  0.00563071
        7981       -0.28    0.469435  0.00563079
        7982       -0.24    0.469346  0.00563079
        7983        -0.2    0.469262  0.00563071
        7984       -0.12    0.469188  0.00563048
        7985       -0.08     0.46912   0.0056302
        7986           0    0.469061   0.0056298
        7987       -0.04    0.468997  0.00562946
        7988       -0.04    0.468933  0.00562911
        7989       -0.04     0.46887  0.00562877
        7990       -0.04    0.468806  0.00562842
        7991       -0.04    0.468742  0.00562808
        7992        0.04    0.468689  0.00562763
        7993           0     0.46863  0.00562723
        7994           0    0.468571  0.00562683
        7995        0.12    0.468528   0.0056263
        7996       -0.04    0.468464  0.00562595
        7997        0.12    0.468421  0.00562542
        7998        0.12    0.468377  0.00562489
        7999         0.2    0.468344  0.00562428
        8000        0.12      0.4683  0.00562375
        8001        0.04    0.468246   0.0056233
        8002        0.12    0.468203  0.00562277
        8003        0.08    0.468154  0.00562227
        8004        0.12    0.468111  0.00562174
        8005        0.32    0.468092  0.00562107
        8006         0.2    0.468059  0.00562046
        8007        0.28    0.468035  0.00561981
        8008        0.32    0.468017  0.00561914
        8009        0.32    0.467999  0.00561847
        8010        0.36    0.467985  0.00561778
        8011        0.28    0.467962  0.00561713
        8012        0.36    0.467948  0.00561645
        8013        0.32     0.46793  0.00561578
        8014        0.44    0.467926  0.00561508
        8015        0.52    0.467933  0.00561438
        8016        0.52    0.467939  0.00561368
        8017        0.44    0.467936  0.00561298
        8018        0.56    0.467947  0.00561229
        8019        0.68    0.467974  0.00561166
        8020        0.64    0.467995    0.005611
        8021        0.64    0.468016  0.00561034
        8022         0.6    0.468033  0.00560966
        8023        0.68    0.468059  0.00560903
        8024        0.72    0.468091  0.00560842
        8025        0.92    0.468147    0.005608
        8026        0.96    0.468208  0.00560764
        8027           1    0.468275  0.00560733
        8028        0.92    0.468331  0.00560691
        8029        0.84    0.468377  0.00560641
        8030        0.84    0.468423   0.0056059
        8031        0.96    0.468485  0.00560553
        8032           1    0.468551  0.00560523
        8033           1    0.468617  0.00560492
        8034        0.96    0.468678  0.00560456
        8035        0.88    0.468729  0.00560409
        8036        0.92    0.468785  0.00560368
        8037           1    0.468852  0.00560337
        8038           1    0.468918  0.00560306
        8039           1    0.468984  0.00560275
        8040           1     0.46905  0.00560245
        8041           1    0.469116  0.00560214
        8042           1    0.469182  0.00560183
        8043           1    0.469248  0.00560152
        8044           1    0.469314  0.00560122
        8045        0.96    0.469375  0.00560085
        8046           1    0.469441  0.00560054
        8047           1    0.469507  0.00560024
        8048           1    0.469573  0.00559993
        8049           1    0.469638  0.00559962
        8050           1    0.469704  0.00559931
        8051           1     0.46977    0.005599
        8052           1    0.469836   0.0055987
        8053           1    0.469902  0.00559839
        8054           1    0.469968  0.00559808
        8055           1    0.470034  0.00559777
        8056           1    0.470099  0.00559746
        8057           1    0.470165  0.00559715
        8058           1    0.470231  0.00559685
        8059           1    0.470297  0.00559654
        8060           1    0.470362  0.00559623
        8061           1    0.470428  0.00559592
        8062           1    0.470494  0.00559561
        8063           1    0.470559   0.0055953
        8064           1    0.470625  0.00559499
        8065           1    0.470691  0.00559469
        8066           1    0.470756  0.00559438
        8067           1    0.470822  0.00559407
        8068           1    0.470887  0.00559376
        8069        0.96    0.470948  0.00559339
        8070         0.8    0.470989  0.00559285
        8071        0.68    0.471015  0.00559222
        8072        0.76    0.471051  0.00559164
        8073        0.64    0.471071  0.00559098
        8074         0.6    0.471087  0.00559032
        8075         0.6    0.471103  0.00558965
        8076        0.52    0.471109  0.00558896
