#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       32853     -0.9368    -0.91701 0.000399404
       32854     -0.9368   -0.917011 0.000399392
       32855     -0.8528   -0.917009 0.000399385
       32856     -0.9328   -0.917009 0.000399373
       32857     -0.9352    -0.91701 0.000399361
       32858     -0.9368   -0.917011  0.00039935
       32859     -0.9384   -0.917011 0.000399338
       32860     -0.9384   -0.917012 0.000399326
       32861       -1.02   -0.917015 0.000399326
       32862       -1.02   -0.917018 0.000399327
       32863       -1.02   -0.917021 0.000399327
       32864       -1.02   -0.917024 0.000399327
       32865       -1.02   -0.917028 0.000399327
       32866       -1.02   -0.917031 0.000399327
       32867       -1.02   -0.917034 0.000399327
       32868       -1.02   -0.917037 0.000399327
       32869       -1.02    -0.91704 0.000399328
       32870       -1.02   -0.917043 0.000399328
       32871       -1.02   -0.917046 0.000399328
       32872       -1.02   -0.917049 0.000399328
       32873       -1.02   -0.917053 0.000399328
       32874       -1.02   -0.917056 0.000399328
       32875       -1.02   -0.917059 0.000399328
       32876       -1.02   -0.917062 0.000399328
       32877       -1.02   -0.917065 0.000399329
       32878       -1.02   -0.917068 0.000399329
       32879     -0.9392   -0.917069 0.000399317
       32880     -0.9392    -0.91707 0.000399306
       32881     -0.9368    -0.91707 0.000399294
       32882     -0.8552   -0.917068 0.000399286
       32883     -0.8544   -0.917066 0.000399279
       32884     -0.8544   -0.917064 0.000399271
       32885     -0.8528   -0.917063 0.000399264
       32886     -0.8536   -0.917061 0.000399256
       32887     -0.8496   -0.917059 0.000399249
       32888     -0.8496   -0.917056 0.000399242
       32889     -0.8496   -0.917054 0.000399236
       32890     -0.8528   -0.917052 0.000399228
       32891     -0.8504    -0.91705 0.000399221
       32892     -0.8488   -0.917048 0.000399214
       32893     -0.8512   -0.917046 0.000399207
       32894     -0.8536   -0.917044   0.0003992
       32895      -0.856   -0.917043 0.000399192
       32896     -0.7744   -0.917038 0.000399203
       32897      -0.772   -0.917034 0.000399216
       32898     -0.7712   -0.917029 0.000399228
       32899     -0.8472   -0.917027 0.000399222
       32900     -0.8464   -0.917025 0.000399215
       32901     -0.8472   -0.917023 0.000399209
       32902     -0.8472   -0.917021 0.000399202
       32903     -0.8456   -0.917019 0.000399196
       32904     -0.8464   -0.917017  0.00039919
       32905     -0.8456   -0.917014 0.000399183
       32906     -0.8456   -0.917012 0.000399177
       32907     -0.8432    -0.91701 0.000399171
       32908     -0.8456   -0.917008 0.000399165
       32909     -0.9224   -0.917008 0.000399153
       32910     -0.9216   -0.917008 0.000399141
       32911     -0.9232   -0.917008 0.000399129
       32912     -0.9232   -0.917009 0.000399117
       32913      -0.924   -0.917009 0.000399105
       32914     -0.9256   -0.917009 0.000399093
       32915     -0.9232   -0.917009 0.000399081
       32916       -0.92   -0.917009 0.000399068
       32917     -0.9208   -0.917009 0.000399056
       32918     -0.9224    -0.91701 0.000399044
       32919     -0.9296    -0.91701 0.000399032
       32920     -0.9296    -0.91701  0.00039902
       32921     -0.9288   -0.917011 0.000399008
       32922     -0.9296   -0.917011 0.000398997
       32923     -0.9296   -0.917011 0.000398985
       32924      -0.928   -0.917012 0.000398973
       32925      -0.928   -0.917012 0.000398961
       32926      -0.928   -0.917012 0.000398949
       32927     -0.9296   -0.917013 0.000398937
       32928     -0.9288   -0.917013 0.000398925
       32929     -0.9296   -0.917014 0.000398913
       32930     -0.9288   -0.917014 0.000398901
       32931     -0.9328   -0.917014 0.000398889
       32932     -0.9336   -0.917015 0.000398877
       32933     -0.9376   -0.917016 0.000398866
       32934     -0.9376   -0.917016 0.000398854
       32935     -0.9384   -0.917017 0.000398842
       32936      -0.936   -0.917017 0.000398831
       32937      -0.936   -0.917018 0.000398819
       32938     -0.9368   -0.917019 0.000398807
       32939     -0.9392   -0.917019 0.000398796
       32940     -0.9384    -0.91702 0.000398784
       32941     -0.9376    -0.91702 0.000398773
       32942     -0.9368   -0.917021 0.000398761
       32943     -0.9368   -0.917022 0.000398749
       32944       -1.02   -0.917025 0.000398749
       32945       -1.02   -0.917028  0.00039875
       32946     -0.9384   -0.917029 0.000398738
       32947     -0.8536   -0.917027 0.000398731
       32948     -0.8536   -0.917025 0.000398723
       32949     -0.9336   -0.917025 0.000398711
       32950     -0.9328   -0.917026   0.0003987
       32951     -0.9328   -0.917026 0.000398688
       32952     -0.9328   -0.917027 0.000398676
       32953     -0.9336   -0.917027 0.000398664
       32954     -0.9336   -0.917028 0.000398652
       32955      -0.932   -0.917028 0.000398641
       32956     -0.9304   -0.917029 0.000398629
       32957     -0.9288   -0.917029 0.000398617
       32958     -0.9288   -0.917029 0.000398605
       32959      -0.928    -0.91703 0.000398593
       32960     -0.9288    -0.91703 0.000398581
       32961     -0.9288    -0.91703 0.000398569
       32962     -0.9312   -0.917031 0.000398557
       32963     -0.9312   -0.917031 0.000398545
       32964     -0.9288   -0.917032 0.000398533
       32965     -0.9288   -0.917032 0.000398521
       32966      -0.928   -0.917032 0.000398509
       32967     -0.9304   -0.917033 0.000398498
       32968     -0.9288   -0.917033 0.000398486
       32969     -0.9296   -0.917033 0.000398474
       32970     -0.9312   -0.917034 0.000398462
       32971     -0.9304   -0.917034  0.00039845
       32972     -0.9272   -0.917035 0.000398438
       32973     -0.9288   -0.917035 0.000398426
       32974      -0.928   -0.917035 0.000398414
       32975      -0.928   -0.917036 0.000398402
       32976     -0.9272   -0.917036  0.00039839
       32977     -0.9264   -0.917036 0.000398378
       32978     -0.9256   -0.917036 0.000398366
       32979     -0.9248   -0.917037 0.000398354
       32980     -0.9216   -0.917037 0.000398342
       32981     -0.9232   -0.917037  0.00039833
       32982     -0.9232   -0.917037 0.000398318
       32983       -0.92   -0.917037 0.000398306
       32984     -0.9192   -0.917037 0.000398294
       32985     -0.9216   -0.917037 0.000398282
       32986     -0.9208   -0.917038  0.00039827
       32987     -0.9208   -0.917038 0.000398258
       32988     -0.9208   -0.917038 0.000398246
       32989       -0.92   -0.917038 0.000398234
       32990       -0.92   -0.917038 0.000398222
       32991     -0.9184   -0.917038  0.00039821
       32992     -0.9168   -0.917038 0.000398198
       32993     -0.9192   -0.917038 0.000398185
       32994       -0.92   -0.917038 0.000398173
       32995       -0.92   -0.917038 0.000398161
       32996       -0.92   -0.917038 0.000398149
       32997     -0.8336   -0.917036 0.000398145
       32998     -0.8328   -0.917033 0.000398141
       32999     -0.8344   -0.917031 0.000398137
       33000     -0.8336   -0.917028 0.000398133
       33001     -0.8344   -0.917026 0.000398129
       33002     -0.9152   -0.917026 0.000398117
       33003     -0.9152   -0.917026 0.000398105
       33004     -0.9168   -0.917026 0.000398093
       33005     -0.9168   -0.917026 0.000398081
       33006     -0.9168   -0.917026 0.000398069
       33007     -0.9176   -0.917026 0.000398057
       33008     -0.9192   -0.917026 0.000398045
       33009     -0.9184   -0.917026 0.000398032
       33010     -0.8376   -0.917023 0.000398028
       33011     -0.9208   -0.917023 0.000398016
       33012     -0.9216   -0.917024 0.000398004
       33013     -0.9208   -0.917024 0.000397992
       33014       -0.92   -0.917024  0.00039798
       33015     -0.9208   -0.917024 0.000397967
       33016     -0.9208   -0.917024 0.000397955
       33017     -0.9232   -0.917024 0.000397943
       33018     -0.9216   -0.917024 0.000397931
       33019     -0.9224   -0.917024 0.000397919
       33020     -0.9224   -0.917025 0.000397907
       33021     -0.9256   -0.917025 0.000397895
       33022      -0.928   -0.917025 0.000397883
       33023     -0.9288   -0.917026 0.000397872
       33024     -0.9296   -0.917026  0.00039786
       33025      -0.928   -0.917026 0.000397848
       33026      -0.928   -0.917027 0.000397836
       33027     -0.9264   -0.917027 0.000397824
       33028     -0.9256   -0.917027 0.000397812
       33029      -0.924   -0.917027   0.0003978
       33030     -0.8456   -0.917025 0.000397794
       33031     -0.8448   -0.917023 0.000397788
       33032      -0.844   -0.917021 0.000397782
       33033     -0.8448   -0.917019 0.000397776
       33034     -0.8456   -0.917016  0.00039777
       33035      -0.924   -0.917017 0.000397758
       33036     -0.8464   -0.917015 0.000397751
       33037     -0.8472   -0.917012 0.000397745
       33038      -0.848    -0.91701 0.000397738
       33039      -0.848   -0.917008 0.000397732
       33040     -0.9248   -0.917008  0.00039772
       33041     -0.9248   -0.917009 0.000397708
       33042     -0.9264   -0.917009 0.000397696
       33043      -0.928   -0.917009 0.000397684
       33044     -0.8464   -0.917007 0.000397678
       33045     -0.8456   -0.917005 0.000397672
       33046     -0.8432   -0.917003 0.000397666
       33047     -0.8464   -0.917001  0.00039766
       33048     -0.8456   -0.916998 0.000397653
       33049      -0.844   -0.916996 0.000397648
       33050     -0.8456   -0.916994 0.000397641
       33051      -0.844   -0.916992 0.000397636
       33052     -0.8416    -0.91699  0.00039763
       33053     -0.8416   -0.916987 0.000397625
       33054     -0.8416   -0.916985 0.000397619
       33055      -0.844   -0.916983 0.000397613
       33056      -0.844   -0.916981 0.000397607
       33057      -0.844   -0.916978 0.000397601
       33058     -0.9248   -0.916979 0.000397589
       33059      -0.924   -0.916979 0.000397577
       33060     -0.9256   -0.916979 0.000397565
       33061     -0.9264   -0.916979 0.000397554
       33062     -0.9256    -0.91698 0.000397542
       33063     -0.9256    -0.91698  0.00039753
       33064     -0.9256    -0.91698 0.000397518
       33065     -0.8472   -0.916978 0.000397511
       33066      -0.844   -0.916976 0.000397505
       33067     -0.9248   -0.916976 0.000397493
       33068     -0.9256   -0.916976 0.000397482
       33069      -0.928   -0.916977  0.00039747
       33070     -0.9256   -0.916977 0.000397458
       33071     -0.9256   -0.916977 0.000397446
       33072     -0.8432   -0.916975  0.00039744
       33073     -0.8432   -0.916973 0.000397434
       33074     -0.8432   -0.916971 0.000397429
       33075     -0.8424   -0.916968 0.000397423
       33076     -0.8448   -0.916966 0.000397417
       33077     -0.8432   -0.916964 0.000397411
       33078     -0.8448   -0.916962 0.000397405
       33079     -0.9248   -0.916962 0.000397393
       33080     -0.9248   -0.916962 0.000397381
       33081      -0.844    -0.91696 0.000397375
       33082     -0.8416   -0.916958  0.00039737
       33083     -0.7576   -0.916953 0.000397387
       33084     -0.8368    -0.91695 0.000397382
       33085     -0.8384   -0.916948 0.000397377
       33086     -0.8376   -0.916946 0.000397373
       33087     -0.8392   -0.916943 0.000397368
       33088     -0.8408   -0.916941 0.000397362
       33089     -0.8368   -0.916939 0.000397358
       33090     -0.8376   -0.916936 0.000397353
       33091     -0.8352   -0.916934 0.000397349
       33092     -0.8368   -0.916931 0.000397344
       33093     -0.8352   -0.916929  0.00039734
       33094     -0.7528   -0.916924 0.000397359
       33095     -0.8336   -0.916921 0.000397355
       33096     -0.8344   -0.916919  0.00039735
       33097     -0.8352   -0.916916 0.000397346
       33098     -0.9184   -0.916916 0.000397334
       33099     -0.9192   -0.916917 0.000397322
       33100     -0.9184   -0.916917  0.00039731
       33101     -0.9176   -0.916917 0.000397298
       33102     -0.9192   -0.916917 0.000397286
       33103     -0.9168   -0.916917 0.000397274
       33104     -0.9184   -0.916917 0.000397262
       33105     -0.9176   -0.916917  0.00039725
       33106     -0.9184   -0.916917 0.000397238
       33107     -0.9184   -0.916917 0.000397226
       33108     -0.9184   -0.916917 0.000397214
       33109     -0.9192   -0.916917 0.000397202
       33110     -0.9176   -0.916917  0.00039719
       33111     -0.9184   -0.916917 0.000397178
       33112       -0.92   -0.916917 0.000397166
       33113     -0.9184   -0.916917 0.000397154
       33114     -0.9176   -0.916917 0.000397142
       33115     -0.8392   -0.916915 0.000397137
       33116     -0.8384   -0.916912 0.000397132
       33117     -0.8352    -0.91691 0.000397128
       33118     -0.9224    -0.91691 0.000397116
       33119     -0.9248    -0.91691 0.000397104
       33120     -0.9264   -0.916911 0.000397092
       33121      -0.928   -0.916911  0.00039708
       33122      -0.848   -0.916909 0.000397074
       33123     -0.8488   -0.916907 0.000397067
       33124     -0.8504   -0.916905  0.00039706
       33125     -0.8496   -0.916903 0.000397053
       33126     -0.8544   -0.916901 0.000397046
       33127     -0.8496   -0.916899 0.000397039
       33128     -0.8496   -0.916897 0.000397032
       33129     -0.8512   -0.916895 0.000397025
       33130     -0.8496   -0.916893 0.000397018
       33131     -0.8504   -0.916891 0.000397011
       33132     -0.8512   -0.916889 0.000397004
       33133     -0.8496   -0.916887 0.000396998
       33134     -0.8496   -0.916885 0.000396991
       33135     -0.8512   -0.916883 0.000396984
       33136     -0.8536   -0.916881 0.000396976
       33137     -0.8512   -0.916879 0.000396969
       33138     -0.7696   -0.916875 0.000396982
       33139     -0.7672    -0.91687 0.000396996
       33140     -0.7664   -0.916865  0.00039701
       33141     -0.7656   -0.916861 0.000397024
       33142     -0.7616   -0.916856  0.00039704
       33143       -0.84   -0.916854 0.000397035
       33144     -0.8392   -0.916852  0.00039703
       33145       -0.84   -0.916849 0.000397024
       33146     -0.8392   -0.916847 0.000397019
       33147     -0.8408   -0.916845 0.000397014
       33148     -0.8392   -0.916842 0.000397009
       33149     -0.8376    -0.91684 0.000397004
       33150     -0.8352   -0.916837    0.000397
       33151     -0.8376   -0.916835 0.000396995
       33152      -0.836   -0.916833 0.000396991
       33153     -0.8384    -0.91683 0.000396986
       33154     -0.8352   -0.916828 0.000396981
       33155     -0.8344   -0.916825 0.000396977
       33156     -0.8352   -0.916823 0.000396973
       33157      -0.756   -0.916818  0.00039699
       33158     -0.7576   -0.916813 0.000397007
       33159     -0.8448   -0.916811 0.000397001
       33160     -0.8432   -0.916809 0.000396996
       33161     -0.8408   -0.916806  0.00039699
       33162       -0.84   -0.916804 0.000396985
       33163     -0.8456   -0.916802 0.000396979
       33164     -0.8488     -0.9168 0.000396972
       33165     -0.8472   -0.916798 0.000396966
       33166     -0.8464   -0.916796  0.00039696
       33167      -0.764   -0.916791 0.000396974
       33168      -0.844   -0.916789 0.000396968
       33169     -0.8456   -0.916787 0.000396962
       33170     -0.8464   -0.916785 0.000396956
       33171     -0.8472   -0.916783  0.00039695
       33172     -0.8496   -0.916781 0.000396943
       33173     -0.9296   -0.916781 0.000396931
       33174     -0.9288   -0.916781 0.000396919
       33175     -0.9272   -0.916782 0.000396907
       33176     -0.9256   -0.916782 0.000396895
       33177     -0.9224   -0.916782 0.000396883
       33178     -0.9224   -0.916782 0.000396872
       33179     -0.9224   -0.916782  0.00039686
       33180     -0.9208   -0.916782 0.000396848
       33181     -0.9216   -0.916783 0.000396836
       33182     -0.9216   -0.916783 0.000396824
       33183     -0.9216   -0.916783 0.000396812
       33184     -0.9216   -0.916783   0.0003968
       33185     -0.9224   -0.916783 0.000396788
       33186       -0.84   -0.916781 0.000396783
       33187     -0.9208   -0.916781 0.000396771
       33188     -0.9232   -0.916781 0.000396759
       33189     -0.9208   -0.916781 0.000396747
       33190     -0.9192   -0.916781 0.000396735
       33191      -0.916   -0.916781 0.000396723
       33192     -0.9176   -0.916781 0.000396711
       33193     -0.9136   -0.916781 0.000396699
       33194     -0.9152   -0.916781 0.000396687
       33195     -0.9152   -0.916781 0.000396675
       33196      -0.916   -0.916781 0.000396663
       33197      -0.916   -0.916781 0.000396651
       33198     -0.9168   -0.916781  0.00039664
       33199     -0.9176   -0.916781 0.000396628
       33200     -0.9176   -0.916781 0.000396616
       33201     -0.9184   -0.916781 0.000396604
       33202     -0.9208   -0.916781 0.000396592
       33203     -0.9208   -0.916782  0.00039658
       33204     -0.9208   -0.916782 0.000396568
       33205     -0.9216   -0.916782 0.000396556
       33206     -0.9232   -0.916782 0.000396544
       33207     -0.9224   -0.916782 0.000396532
       33208     -0.9224   -0.916782  0.00039652
       33209     -0.9248   -0.916783 0.000396508
       33210     -0.9312   -0.916783 0.000396497
       33211     -0.9328   -0.916783 0.000396485
       33212     -0.9336   -0.916784 0.000396473
       33213     -0.9344   -0.916785 0.000396462
       33214     -0.9328   -0.916785  0.00039645
       33215      -0.852   -0.916783 0.000396443
       33216     -0.8552   -0.916781 0.000396436
       33217      -0.856   -0.916779 0.000396428
       33218     -0.9376    -0.91678 0.000396416
       33219     -0.8568   -0.916778 0.000396409
       33220     -0.8536   -0.916776 0.000396401
       33221     -0.8528   -0.916774 0.000396394
       33222     -0.9344   -0.916775 0.000396382
       33223     -0.9384   -0.916776 0.000396371
       33224       -1.02   -0.916779 0.000396371
       33225       -1.02   -0.916782 0.000396371
       33226       -1.02   -0.916785 0.000396372
       33227       -1.02   -0.916788 0.000396372
       33228       -1.02   -0.916791 0.000396372
       33229       -1.02   -0.916794 0.000396372
       33230       -1.02   -0.916797 0.000396373
       33231      -0.856   -0.916795 0.000396365
       33232     -0.8576   -0.916794 0.000396357
       33233     -0.8568   -0.916792 0.000396349
       33234     -0.8576    -0.91679 0.000396341
       33235     -0.9376   -0.916791  0.00039633
       33236     -0.9368   -0.916791 0.000396318
       33237     -0.8568    -0.91679 0.000396311
       33238     -0.7696   -0.916785 0.000396323
       33239      -0.852   -0.916783 0.000396316
       33240     -0.8504   -0.916781 0.000396309
       33241      -0.848   -0.916779 0.000396303
       33242     -0.8472   -0.916777 0.000396296
       33243     -0.8424   -0.916775 0.000396291
       33244       -0.84   -0.916772 0.000396286
       33245     -0.8352    -0.91677 0.000396281
       33246     -0.8368   -0.916768 0.000396277
       33247     -0.8392   -0.916765 0.000396272
       33248     -0.8352   -0.916763 0.000396267
       33249     -0.8352    -0.91676 0.000396263
       33250      -0.836   -0.916758 0.000396259
       33251      -0.836   -0.916755 0.000396254
       33252     -0.8376   -0.916753 0.000396249
       33253     -0.8384   -0.916751 0.000396244
       33254     -0.8384   -0.916748 0.000396239
       33255     -0.8368   -0.916746 0.000396235
       33256     -0.8352   -0.916744 0.000396231
       33257     -0.8376   -0.916741 0.000396226
       33258     -0.9224   -0.916741 0.000396214
       33259     -0.9248   -0.916742 0.000396202
       33260     -0.9288   -0.916742  0.00039619
       33261      -0.928   -0.916742 0.000396179
       33262     -0.8456    -0.91674 0.000396172
       33263     -0.9288    -0.91674 0.000396161
       33264     -0.9312   -0.916741 0.000396149
       33265     -0.9304   -0.916741 0.000396137
       33266     -0.9328   -0.916742 0.000396126
       33267     -0.9352   -0.916742 0.000396114
       33268      -0.936   -0.916743 0.000396103
       33269     -0.9376   -0.916744 0.000396091
       33270     -0.9376   -0.916744  0.00039608
       33271      -0.936   -0.916745 0.000396068
       33272     -0.9344   -0.916745 0.000396057
       33273     -0.9336   -0.916746 0.000396045
       33274     -0.9312   -0.916746 0.000396034
       33275     -0.9368   -0.916747 0.000396022
       33276      -0.936   -0.916747 0.000396011
       33277     -0.9352   -0.916748 0.000395999
       33278     -0.8528   -0.916746 0.000395992
       33279      -0.936   -0.916747  0.00039598
       33280     -0.9352   -0.916747 0.000395969
       33281     -0.9336   -0.916748 0.000395957
       33282     -0.9328   -0.916748 0.000395946
       33283      -0.932   -0.916749 0.000395934
       33284     -0.9312   -0.916749 0.000395922
       33285     -0.9288   -0.916749 0.000395911
       33286     -0.9272    -0.91675 0.000395899
       33287     -0.8448   -0.916748 0.000395893
       33288     -0.8448   -0.916745 0.000395887
       33289     -0.8456   -0.916743 0.000395881
       33290      -0.928   -0.916744 0.000395869
       33291      -0.928   -0.916744 0.000395857
       33292     -0.9312   -0.916744 0.000395846
       33293     -0.9312   -0.916745 0.000395834
       33294      -0.936   -0.916745 0.000395823
       33295     -0.9368   -0.916746 0.000395811
       33296     -0.9368   -0.916747   0.0003958
       33297     -0.9384   -0.916747 0.000395788
       33298     -0.9368   -0.916748 0.000395777
       33299     -0.9336   -0.916748 0.000395765
       33300      -0.932   -0.916749 0.000395754
       33301      -0.932   -0.916749 0.000395742
       33302      -0.932    -0.91675  0.00039573
       33303     -0.9304    -0.91675 0.000395719
       33304     -0.9312   -0.916751 0.000395707
       33305     -0.9312   -0.916751 0.000395696
       33306     -0.9312   -0.916751 0.000395684
       33307      -0.932   -0.916752 0.000395672
       33308     -0.9328   -0.916752 0.000395661
       33309     -0.9296   -0.916753 0.000395649
       33310     -0.8448   -0.916751 0.000395643
       33311     -0.8472   -0.916749 0.000395637
       33312      -0.852   -0.916747  0.00039563
       33313      -0.852   -0.916745 0.000395622
       33314     -0.8528   -0.916743 0.000395615
       33315     -0.8496   -0.916741 0.000395608
       33316      -0.848   -0.916739 0.000395602
       33317     -0.9312   -0.916739  0.00039559
       33318      -0.932    -0.91674 0.000395579
       33319     -0.9328    -0.91674 0.000395567
       33320     -0.9352   -0.916741 0.000395556
       33321     -0.9368   -0.916741 0.000395544
       33322      -0.936   -0.916742 0.000395533
       33323     -0.9352   -0.916742 0.000395521
       33324     -0.9344   -0.916743  0.00039551
       33325     -0.9352   -0.916743 0.000395498
       33326     -0.8528   -0.916741 0.000395491
       33327     -0.8536    -0.91674 0.000395484
       33328     -0.9368    -0.91674 0.000395472
       33329     -0.9384   -0.916741 0.000395461
       33330     -0.9376   -0.916741  0.00039545
       33331     -0.9376   -0.916742 0.000395438
       33332     -0.9376   -0.916743 0.000395427
       33333     -0.9376   -0.916743 0.000395416
       33334     -0.9384   -0.916744 0.000395404
       33335     -0.9392   -0.916745 0.000395393
       33336       -1.02   -0.916748 0.000395393
       33337       -1.02   -0.916751 0.000395394
       33338       -1.02   -0.916754 0.000395394
       33339       -1.02   -0.916757 0.000395394
       33340     -0.9392   -0.916758 0.000395383
       33341     -0.9384   -0.916758 0.000395371
       33342     -0.9368   -0.916759  0.00039536
       33343     -0.9384    -0.91676 0.000395349
       33344     -0.9384    -0.91676 0.000395337
       33345     -0.9384   -0.916761 0.000395326
       33346     -0.9392   -0.916762 0.000395315
       33347       -1.02   -0.916765 0.000395315
       33348       -1.02   -0.916768 0.000395315
       33349       -1.02   -0.916771 0.000395316
       33350       -1.02   -0.916774 0.000395316
       33351     -0.9392   -0.916775 0.000395305
       33352     -0.9384   -0.916775 0.000395293
       33353     -0.7744   -0.916771 0.000395304
       33354     -0.7728   -0.916767 0.000395316
       33355      -0.852   -0.916765 0.000395309
       33356      -0.852   -0.916763 0.000395302
       33357      -0.852   -0.916761 0.000395295
       33358     -0.8504   -0.916759 0.000395288
       33359     -0.8544   -0.916757 0.000395281
       33360      -0.856   -0.916755 0.000395273
       33361     -0.8528   -0.916753 0.000395266
       33362     -0.8544   -0.916751 0.000395258
       33363     -0.8552    -0.91675 0.000395251
       33364     -0.8544   -0.916748 0.000395243
       33365     -0.8568   -0.916746 0.000395236
       33366     -0.8576   -0.916744 0.000395228
       33367     -0.9384   -0.916745 0.000395216
       33368     -0.9392   -0.916745 0.000395205
       33369      -0.936   -0.916746 0.000395194
       33370     -0.9336   -0.916747 0.000395182
       33371      -0.932   -0.916747 0.000395171
       33372     -0.9304   -0.916747 0.000395159
       33373     -0.9296   -0.916748 0.000395147
       33374     -0.9296   -0.916748 0.000395136
       33375      -0.928   -0.916749 0.000395124
       33376     -0.9328   -0.916749 0.000395112
       33377      -0.932   -0.916749 0.000395101
       33378      -0.932    -0.91675 0.000395089
       33379     -0.9312    -0.91675 0.000395078
       33380      -0.932   -0.916751 0.000395066
       33381      -0.932   -0.916751 0.000395055
       33382     -0.9328   -0.916752 0.000395043
       33383      -0.932   -0.916752 0.000395031
       33384     -0.9336   -0.916753  0.00039502
       33385     -0.9328   -0.916753 0.000395008
       33386      -0.932   -0.916754 0.000394997
       33387     -0.9288   -0.916754 0.000394985
       33388     -0.9296   -0.916754 0.000394974
       33389      -0.928   -0.916755 0.000394962
       33390     -0.9264   -0.916755  0.00039495
       33391     -0.9232   -0.916755 0.000394938
       33392     -0.9208   -0.916755 0.000394927
       33393     -0.9208   -0.916755 0.000394915
       33394     -0.7584   -0.916751 0.000394931
       33395     -0.7576   -0.916746 0.000394948
       33396     -0.8336   -0.916743 0.000394944
       33397     -0.8352   -0.916741  0.00039494
       33398      -0.836   -0.916739 0.000394936
       33399     -0.8368   -0.916736 0.000394931
       33400     -0.8368   -0.916734 0.000394926
       33401     -0.8376   -0.916731 0.000394922
       33402     -0.8352   -0.916729 0.000394917
       33403       -0.84   -0.916727 0.000394912
       33404     -0.8376   -0.916724 0.000394908
       33405     -0.9152   -0.916724 0.000394896
       33406      -0.916   -0.916724 0.000394884
       33407     -0.9184   -0.916724 0.000394872
       33408     -0.9152   -0.916724  0.00039486
       33409     -0.9152   -0.916724 0.000394849
       33410     -0.9176   -0.916724 0.000394837
       33411     -0.8344   -0.916722 0.000394833
       33412     -0.8336   -0.916719 0.000394829
       33413     -0.8344   -0.916717 0.000394824
       33414     -0.9128   -0.916717 0.000394813
       33415      -0.836   -0.916714 0.000394808
       33416     -0.8384   -0.916712 0.000394803
       33417     -0.8376    -0.91671 0.000394799
       33418     -0.8368   -0.916707 0.000394794
       33419     -0.8352   -0.916705  0.00039479
       33420     -0.8344   -0.916702 0.000394786
       33421     -0.8368     -0.9167 0.000394781
       33422     -0.8376   -0.916698 0.000394776
       33423     -0.8392   -0.916695 0.000394771
       33424     -0.8416   -0.916693 0.000394766
       33425       -0.84   -0.916691 0.000394761
       33426      -0.836   -0.916688 0.000394756
       33427     -0.6752   -0.916681 0.000394811
       33428       -0.76   -0.916676 0.000394827
       33429     -0.7552   -0.916672 0.000394844
       33430     -0.7528   -0.916667 0.000394863
       33431     -0.8344   -0.916664 0.000394859
       33432      -0.756   -0.916659 0.000394876
       33433     -0.8352   -0.916657 0.000394872
       33434     -0.8352   -0.916654 0.000394868
       33435     -0.8376   -0.916652 0.000394863
       33436     -0.8352    -0.91665 0.000394859
       33437     -0.9176    -0.91665 0.000394847
       33438      -0.916    -0.91665 0.000394835
       33439     -0.9176    -0.91665 0.000394823
       33440      -0.916    -0.91665 0.000394812
       33441     -0.9168    -0.91665   0.0003948
       33442     -0.9128    -0.91665 0.000394788
       33443     -0.9136   -0.916649 0.000394776
       33444      -0.912   -0.916649 0.000394764
       33445     -0.9112   -0.916649 0.000394753
       33446      -0.912   -0.916649 0.000394741
       33447     -0.8336   -0.916647 0.000394737
       33448      -0.832   -0.916644 0.000394733
       33449     -0.8328   -0.916642 0.000394729
       33450     -0.8344   -0.916639 0.000394725
       33451      -0.836   -0.916637 0.000394721
       33452     -0.9184   -0.916637 0.000394709
       33453     -0.9192   -0.916637 0.000394697
       33454     -0.9208   -0.916637 0.000394685
       33455       -0.92   -0.916637 0.000394674
       33456       -0.92   -0.916637 0.000394662
       33457       -0.92   -0.916637  0.00039465
       33458     -0.9184   -0.916637 0.000394638
       33459     -0.9176   -0.916637 0.000394626
       33460     -0.8392   -0.916635 0.000394621
       33461     -0.7608    -0.91663 0.000394637
       33462     -0.7608   -0.916626 0.000394653
       33463      -0.764   -0.916621 0.000394667
       33464     -0.7624   -0.916616 0.000394682
       33465     -0.6848    -0.91661 0.000394731
       33466     -0.6832   -0.916603 0.000394781
       33467     -0.6872   -0.916596 0.000394829
       33468     -0.7704   -0.916591 0.000394841
       33469      -0.772   -0.916587 0.000394853
       33470     -0.7712   -0.916583 0.000394865
       33471     -0.7704   -0.916578 0.000394878
       33472      -0.764   -0.916574 0.000394892
       33473      -0.764   -0.916569 0.000394907
       33474      -0.764   -0.916565 0.000394921
       33475     -0.6856   -0.916558  0.00039497
       33476      -0.768   -0.916553 0.000394983
       33477     -0.8496   -0.916551 0.000394976
       33478      -0.848   -0.916549 0.000394969
       33479     -0.8488   -0.916547 0.000394963
       33480     -0.7696   -0.916543 0.000394975
       33481     -0.7704   -0.916539 0.000394988
       33482     -0.7728   -0.916534 0.000394999
       33483     -0.7696    -0.91653 0.000395012
       33484      -0.768   -0.916525 0.000395025
       33485     -0.7664   -0.916521 0.000395039
       33486     -0.7656   -0.916516 0.000395053
       33487     -0.7664   -0.916512 0.000395066
       33488     -0.7672   -0.916507  0.00039508
       33489     -0.7664   -0.916503 0.000395093
       33490     -0.8464   -0.916501 0.000395087
       33491       -0.84   -0.916499 0.000395082
       33492     -0.9168   -0.916499  0.00039507
       33493     -0.9144   -0.916499 0.000395058
