#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        8273       23.12     8.62255     0.11229
        8274          32     8.62537    0.112312
        8275       28.88     8.62782    0.112325
        8276       28.88     8.63027    0.112338
        8277       23.12     8.63202    0.112338
        8278       23.12     8.63377    0.112338
        8279       28.88     8.63621    0.112351
        8280       20.48     8.63764    0.112346
        8281       23.12     8.63939    0.112347
        8282       23.12     8.64114    0.112347
        8283       23.12     8.64289    0.112347
        8284       23.12     8.64464    0.112347
        8285          18     8.64576    0.112339
        8286        9.68     8.64589    0.112325
        8287        5.12     8.64546    0.112313
        8288           2     8.64466    0.112302
        8289        3.92     8.64409     0.11229
        8290        3.92     8.64352    0.112278
        8291        2.88     8.64283    0.112266
        8292        5.12      8.6424    0.112253
        8293        6.48     8.64214     0.11224
        8294        9.68     8.64227    0.112227
        8295       23.12     8.64401    0.112227
        8296       15.68     8.64486    0.112217
        8297       25.92     8.64694    0.112222
        8298       20.48     8.64837    0.112218
        8299       35.28     8.65158     0.11225
        8300       42.32     8.65563     0.11231
        8301       46.08     8.66014    0.112387
        8302       38.72     8.66376    0.112432
        8303       35.28     8.66697    0.112464
        8304       35.28     8.67017    0.112496
        8305       35.28     8.67338    0.112528
        8306       46.08     8.67788    0.112605
        8307       38.72      8.6815    0.112649
        8308       25.92     8.68357    0.112655
        8309       28.88       8.686    0.112667
        8310       35.28      8.6892    0.112699
        8311          32     8.69201     0.11272
        8312       42.32     8.69605    0.112779
        8313       42.32      8.7001    0.112838
        8314          32      8.7029     0.11286
        8315       28.88     8.70533    0.112872
        8316       25.92      8.7074    0.112878
        8317       13.52     8.70798    0.112865
        8318       13.52     8.70855    0.112853
        8319       15.68     8.70939    0.112843
        8320          18     8.71051    0.112835
        8321       28.88     8.71293    0.112847
        8322          32     8.71573    0.112868
        8323       23.12     8.71746    0.112868
        8324       25.92     8.71953    0.112874
        8325          32     8.72233    0.112895
        8326       25.92     8.72439      0.1129
        8327       15.68     8.72523    0.112889
        8328       13.52      8.7258    0.112877
        8329       20.48     8.72721    0.112873
        8330       20.48     8.72862    0.112868
        8331       25.92     8.73069    0.112873
        8332       20.48      8.7321    0.112869
        8333       23.12     8.73382    0.112868
        8334       23.12     8.73555    0.112868
        8335       20.48     8.73696    0.112863
        8336       13.52     8.73753    0.112851
        8337       13.52     8.73811    0.112839
        8338       13.52     8.73868    0.112827
        8339       20.48     8.74009    0.112822
        8340       28.88      8.7425    0.112834
        8341       23.12     8.74423    0.112834
        8342       20.48     8.74563    0.112829
        8343       15.68     8.74647    0.112819
        8344       13.52     8.74704    0.112807
        8345       11.52     8.74737    0.112794
        8346          18     8.74848    0.112786
        8347          18     8.74959    0.112778
        8348        5.12     8.74915    0.112765
        8349        5.12     8.74872    0.112752
        8350        2.88     8.74801    0.112741
        8351        2.88     8.74731     0.11273
        8352        0.72     8.74635     0.11272
        8353        0.32     8.74534    0.112711
        8354        0.72     8.74438    0.112702
        8355        0.72     8.74342    0.112692
        8356        0.72     8.74246    0.112683
        8357        0.32     8.74145    0.112674
        8358        1.28     8.74056    0.112664
        8359        3.92     8.73998    0.112652
        8360        9.68      8.7401    0.112639
        8361       11.52     8.74043    0.112626
        8362        6.48     8.74016    0.112613
        8363        6.48     8.73989    0.112599
        8364           2     8.73908    0.112589
        8365        1.28     8.73819    0.112579
        8366        0.08     8.73716     0.11257
        8367        0.08     8.73612    0.112562
        8368        0.08     8.73509    0.112553
        8369        0.08     8.73405    0.112544
        8370        0.08     8.73302    0.112535
        8371        0.32     8.73201    0.112527
        8372           0     8.73097    0.112518
        8373        0.72     8.73001    0.112509
        8374        3.92     8.72944    0.112497
        8375           2     8.72864    0.112486
        8376        0.08      8.7276    0.112477
        8377        0.72     8.72665    0.112468
        8378        1.28     8.72576    0.112458
        8379        1.28     8.72487    0.112448
        8380        2.88     8.72417    0.112437
        8381           0     8.72313    0.112428
        8382        0.08      8.7221     0.11242
        8383           0     8.72106    0.112411
        8384        0.08     8.72003    0.112402
        8385        2.88     8.71933    0.112391
        8386        2.88     8.71864     0.11238
        8387        1.28     8.71775     0.11237
        8388        0.08     8.71672    0.112361
        8389        0.08     8.71569    0.112353
        8390           0     8.71465    0.112344
        8391        0.72      8.7137    0.112335
        8392        0.08     8.71267    0.112326
        8393        0.72     8.71172    0.112317
        8394        0.32     8.71072    0.112308
        8395           0     8.70968    0.112299
        8396        0.32     8.70868     0.11229
        8397        0.72     8.70773    0.112281
        8398        2.88     8.70704     0.11227
        8399        2.88     8.70634    0.112258
        8400           2     8.70554    0.112248
        8401        0.72     8.70459    0.112238
        8402        5.12     8.70417    0.112226
        8403        1.28     8.70328    0.112216
        8404        1.28      8.7024    0.112206
        8405        1.28     8.70152    0.112196
        8406           2     8.70072    0.112186
        8407        2.88     8.70003    0.112175
        8408        6.48     8.69976    0.112162
        8409        2.88     8.69907     0.11215
        8410        0.72     8.69812    0.112141
        8411           2     8.69732    0.112131
        8412        2.88     8.69663    0.112119
        8413        5.12     8.69621    0.112107
        8414           2     8.69541    0.112096
        8415        1.28     8.69453    0.112086
        8416        1.28     8.69365    0.112077
        8417        0.72      8.6927    0.112067
        8418        0.32     8.69171    0.112058
        8419        1.28     8.69083    0.112049
        8420        3.92     8.69026    0.112037
        8421        0.72     8.68931    0.112027
        8422        0.72     8.68837    0.112018
        8423        0.72     8.68742    0.112009
        8424        0.72     8.68648    0.111999
        8425        0.72     8.68553     0.11199
        8426        0.72     8.68459    0.111981
        8427        2.88      8.6839     0.11197
        8428           8     8.68382    0.111956
        8429        6.48     8.68355    0.111943
        8430       13.52     8.68413    0.111932
        8431       15.68     8.68496    0.111921
        8432        9.68     8.68508    0.111908
        8433        3.92     8.68451    0.111896
        8434        3.92     8.68395    0.111885
        8435        0.72       8.683    0.111875
        8436        0.72     8.68206    0.111866
        8437        0.32     8.68107    0.111857
        8438           2     8.68027    0.111847
        8439        0.72     8.67933    0.111837
        8440        0.08     8.67831    0.111829
        8441        1.28     8.67744    0.111819
        8442        2.88     8.67675    0.111808
        8443           0     8.67572    0.111799
        8444        0.32     8.67473     0.11179
        8445        0.08     8.67371    0.111782
        8446        0.72     8.67277    0.111773
        8447        1.28      8.6719    0.111763
        8448        2.88     8.67121    0.111752
        8449        2.88     8.67053    0.111741
        8450           8     8.67045    0.111727
        8451       11.52     8.67078    0.111715
        8452           8     8.67071    0.111701
        8453       13.52     8.67128     0.11169
        8454       11.52     8.67162    0.111677
        8455       11.52     8.67195    0.111664
        8456       20.48     8.67335     0.11166
        8457          18     8.67445    0.111652
        8458       15.68     8.67528    0.111642
        8459       25.92     8.67732    0.111647
        8460       35.28     8.68046    0.111678
        8461          32     8.68322    0.111699
        8462       25.92     8.68526    0.111705
        8463       20.48     8.68665      0.1117
        8464       20.48     8.68804    0.111696
        8465       28.88     8.69043    0.111708
        8466       25.92     8.69246    0.111713
        8467          18     8.69356    0.111705
        8468          18     8.69466    0.111698
        8469        9.68     8.69478    0.111684
        8470       13.52     8.69535    0.111673
        8471       11.52     8.69568     0.11166
        8472           2     8.69489     0.11165
        8473        0.32      8.6939    0.111641
        8474        0.32     8.69291    0.111632
        8475        1.28     8.69204    0.111622
        8476        0.32     8.69105    0.111614
        8477        0.72     8.69011    0.111604
        8478        0.32     8.68912    0.111596
        8479        1.28     8.68825    0.111586
        8480           0     8.68723    0.111577
        8481        0.08     8.68621    0.111569
        8482        1.28     8.68534    0.111559
        8483        0.72      8.6844     0.11155
        8484        0.08     8.68339    0.111541
        8485        0.08     8.68237    0.111533
        8486        0.32     8.68139    0.111524
        8487           2      8.6806    0.111514
        8488        0.08     8.67959    0.111505
        8489           2      8.6788    0.111495
        8490           2     8.67801    0.111484
        8491        0.72     8.67707    0.111475
        8492        0.72     8.67614    0.111466
        8493        0.08     8.67513    0.111457
        8494        0.08     8.67411    0.111449
        8495        2.88     8.67343    0.111438
        8496           2     8.67265    0.111428
        8497        6.48     8.67239    0.111415
        8498        3.92     8.67183    0.111403
        8499        2.88     8.67115    0.111392
        8500           8     8.67107    0.111379
        8501       15.68     8.67189    0.111369
        8502           8     8.67181    0.111356
        8503        3.92     8.67125    0.111344
        8504        1.28     8.67039    0.111334
        8505        0.72     8.66945    0.111325
        8506        0.72     8.66852    0.111316
        8507        0.72     8.66758    0.111307
        8508           0     8.66656    0.111298
        8509        0.32     8.66558     0.11129
        8510        0.08     8.66457    0.111281
        8511        0.72     8.66364    0.111272
        8512        1.28     8.66277    0.111262
        8513           0     8.66175    0.111254
        8514        3.92      8.6612    0.111242
        8515        3.92     8.66064    0.111231
        8516        1.28     8.65977    0.111221
        8517        0.72     8.65884    0.111212
        8518        0.72     8.65791    0.111203
        8519        0.32     8.65693    0.111194
        8520        0.08     8.65592    0.111185
        8521        0.72     8.65499    0.111176
        8522        0.72     8.65406    0.111167
        8523           0     8.65305    0.111159
        8524        0.32     8.65207     0.11115
        8525        0.32     8.65109    0.111141
        8526           2     8.65031    0.111131
        8527        1.28     8.64945    0.111121
        8528        1.28     8.64858    0.111112
        8529        3.92     8.64803      0.1111
        8530           2     8.64725     0.11109
        8531        2.88     8.64657    0.111079
        8532        3.92     8.64602    0.111067
        8533           2     8.64524    0.111057
        8534        0.72     8.64431    0.111048
        8535        0.72     8.64338    0.111038
        8536        1.28     8.64252    0.111029
        8537        2.88     8.64185    0.111018
        8538        0.08     8.64084    0.111009
        8539        0.72     8.63992       0.111
        8540        2.88     8.63924    0.110989
        8541        5.12     8.63883    0.110977
        8542        2.88     8.63815    0.110966
        8543        3.92      8.6376    0.110955
        8544        2.88     8.63693    0.110944
        8545        3.92     8.63638    0.110932
        8546        9.68      8.6365    0.110919
        8547       11.52     8.63684    0.110907
        8548       15.68     8.63766    0.110897
        8549       11.52       8.638    0.110884
        8550           8     8.63792    0.110871
        8551        6.48     8.63767    0.110859
        8552        5.12     8.63726    0.110846
        8553           2     8.63648    0.110836
        8554        6.48     8.63623    0.110824
        8555        2.88     8.63556    0.110813
        8556        5.12     8.63515      0.1108
        8557        5.12     8.63474    0.110788
        8558        1.28     8.63388    0.110779
        8559        1.28     8.63302    0.110769
        8560        0.72     8.63209     0.11076
        8561        2.88     8.63142    0.110749
        8562        1.28     8.63056    0.110739
        8563        1.28      8.6297     0.11073
        8564           2     8.62893     0.11072
        8565        2.88     8.62826    0.110709
        8566        2.88     8.62759    0.110698
        8567        2.88     8.62692    0.110687
        8568        5.12     8.62651    0.110675
        8569           2     8.62573    0.110665
        8570           0     8.62473    0.110656
        8571        0.08     8.62373    0.110648
        8572        0.32     8.62276    0.110639
        8573        0.32     8.62179     0.11063
        8574        0.72     8.62087    0.110621
        8575        1.28     8.62002    0.110612
        8576        5.12     8.61961      0.1106
        8577        0.72     8.61869    0.110591
        8578           2     8.61792     0.11058
        8579        0.72     8.61699    0.110571
        8580           2     8.61622    0.110561
        8581        0.32     8.61526    0.110552
        8582           2     8.61449    0.110542
        8583        5.12     8.61408     0.11053
        8584           2     8.61331     0.11052
        8585        0.32     8.61234    0.110511
        8586        1.28     8.61149    0.110502
        8587        2.88     8.61082    0.110491
        8588        6.48     8.61057    0.110478
        8589        1.28     8.60972    0.110469
        8590        0.72      8.6088     0.11046
        8591        3.92     8.60826    0.110448
        8592        1.28      8.6074    0.110439
        8593           2     8.60663    0.110428
        8594        3.92     8.60609    0.110417
        8595        2.88     8.60542    0.110406
        8596        3.92     8.60488    0.110395
        8597        3.92     8.60433    0.110383
        8598        6.48     8.60408    0.110371
        8599        3.92     8.60354    0.110359
        8600        2.88     8.60287    0.110348
        8601        2.88     8.60221    0.110337
        8602        0.72     8.60129    0.110328
        8603        0.72     8.60038    0.110319
        8604        0.72     8.59946     0.11031
        8605        0.08     8.59847    0.110302
        8606        0.08     8.59748    0.110294
        8607        0.08     8.59649    0.110285
        8608        0.32     8.59553    0.110277
        8609           8     8.59546    0.110264
        8610        5.12     8.59506    0.110252
        8611        2.88     8.59439    0.110241
        8612        0.72     8.59348    0.110232
        8613           2     8.59271    0.110222
        8614           2     8.59195    0.110212
        8615        3.92     8.59141      0.1102
        8616           0     8.59041    0.110192
        8617        0.32     8.58945    0.110183
        8618        0.72     8.58854    0.110174
        8619           2     8.58777    0.110164
        8620        1.28     8.58692    0.110155
        8621        3.92     8.58638    0.110143
        8622        2.88     8.58572    0.110132
        8623        6.48     8.58548     0.11012
        8624        5.12     8.58507    0.110108
        8625        6.48     8.58483    0.110095
        8626           8     8.58476    0.110083
        8627           8     8.58469     0.11007
        8628           2     8.58393     0.11006
        8629        6.48     8.58369    0.110047
        8630        1.28     8.58284    0.110038
        8631        1.28       8.582    0.110028
        8632           2     8.58123    0.110018
        8633           8     8.58117    0.110005
        8634       11.52     8.58151    0.109993
        8635       11.52     8.58185    0.109981
        8636           8     8.58178    0.109968
        8637        9.68     8.58191    0.109956
        8638        6.48     8.58166    0.109943
        8639        6.48     8.58142    0.109931
        8640        6.48     8.58118    0.109918
        8641           8     8.58111    0.109906
        8642           2     8.58035    0.109896
        8643           2     8.57959    0.109885
        8644        0.72     8.57868    0.109876
        8645        0.72     8.57777    0.109868
        8646        0.08     8.57678    0.109859
        8647        0.08      8.5758    0.109851
        8648        0.08     8.57482    0.109843
        8649           2     8.57406    0.109833
        8650        2.88      8.5734    0.109822
        8651        0.72     8.57249    0.109813
        8652        0.72     8.57159    0.109804
        8653        2.88     8.57093    0.109793
        8654        3.92     8.57039    0.109782
        8655        2.88     8.56973    0.109771
        8656        6.48     8.56949    0.109759
        8657        9.68     8.56962    0.109746
        8658        9.68     8.56975    0.109734
        8659          18     8.57084    0.109726
        8660       13.52     8.57141    0.109715
        8661       11.52     8.57175    0.109703
        8662          18     8.57284    0.109696
        8663       11.52     8.57318    0.109684
        8664       13.52     8.57375    0.109672
        8665       23.12     8.57543    0.109673
        8666       25.92     8.57743    0.109678
        8667       25.92     8.57943    0.109684
        8668       25.92     8.58143    0.109689
        8669       25.92     8.58343    0.109695
        8670       25.92     8.58543      0.1097
        8671       23.12     8.58711    0.109701
        8672          18     8.58819    0.109693
        8673       11.52     8.58853    0.109681
        8674       20.48      8.5899    0.109677
        8675       13.52     8.59047    0.109666
        8676       20.48     8.59184    0.109662
        8677          18     8.59292    0.109655
        8678          18     8.59401    0.109647
        8679          18     8.59509     0.10964
        8680       20.48     8.59646    0.109636
        8681          18     8.59754    0.109629
        8682          18     8.59863    0.109621
        8683        9.68     8.59875    0.109609
        8684        6.48     8.59851    0.109597
        8685        5.12     8.59811    0.109585
        8686           2     8.59735    0.109575
        8687        3.92     8.59681    0.109563
        8688        3.92     8.59627    0.109552
        8689        2.88     8.59561    0.109541
        8690        6.48     8.59537    0.109529
        8691           2     8.59461    0.109519
        8692        0.08     8.59363    0.109511
        8693        0.32     8.59268    0.109502
        8694           0     8.59169    0.109494
        8695        0.32     8.59074    0.109486
        8696        1.28      8.5899    0.109476
        8697           2     8.58914    0.109467
        8698        0.72     8.58824    0.109458
        8699        1.28      8.5874    0.109448
        8700        1.28     8.58656    0.109439
        8701        1.28     8.58572     0.10943
        8702        5.12     8.58532    0.109418
        8703        3.92     8.58478    0.109406
        8704           2     8.58403    0.109397
        8705        1.28     8.58319    0.109387
        8706        2.88     8.58253    0.109377
        8707        0.08     8.58156    0.109368
        8708        0.08     8.58058     0.10936
        8709        0.72     8.57968    0.109351
        8710        0.08      8.5787    0.109343
        8711           0     8.57772    0.109335
        8712        0.32     8.57677    0.109327
        8713           2     8.57601    0.109317
        8714        3.92     8.57548    0.109305
        8715        3.92     8.57494    0.109294
        8716           8     8.57488    0.109282
        8717        9.68     8.57501    0.109269
        8718        9.68     8.57513    0.109257
        8719           2     8.57438    0.109247
        8720        2.88     8.57372    0.109236
        8721        2.88     8.57307    0.109226
        8722           8     8.57301    0.109213
        8723        5.12     8.57261    0.109201
        8724        2.88     8.57196    0.109191
        8725        5.12     8.57156    0.109179
        8726        2.88     8.57091    0.109168
        8727        2.88     8.57026    0.109158
        8728        0.32     8.56931    0.109149
        8729           0     8.56833    0.109141
        8730           0     8.56735    0.109133
        8731        0.08     8.56638    0.109125
        8732           0      8.5654    0.109117
        8733        1.28     8.56456    0.109108
        8734           2     8.56381    0.109098
        8735        2.88     8.56316    0.109087
        8736           2     8.56241    0.109077
        8737           2     8.56166    0.109067
        8738           2     8.56091    0.109058
        8739           2     8.56016    0.109048
        8740        0.32     8.55921    0.109039
        8741        3.92     8.55868    0.109028
        8742        2.88     8.55803    0.109018
        8743        1.28      8.5572    0.109008
        8744           2     8.55645    0.108998
        8745        2.88      8.5558    0.108988
        8746        5.12     8.55541    0.108976
        8747        1.28     8.55458    0.108967
        8748           0      8.5536    0.108959
        8749        0.72      8.5527     0.10895
        8750           2     8.55195     0.10894
        8751        3.92     8.55142    0.108929
        8752        0.32     8.55048    0.108921
        8753        0.72     8.54959    0.108912
        8754        0.08     8.54862    0.108904
        8755        0.72     8.54773    0.108895
        8756        0.72     8.54683    0.108886
        8757        1.28       8.546    0.108877
        8758        0.72     8.54511    0.108868
        8759        0.08     8.54414     0.10886
        8760           0     8.54317    0.108852
        8761        2.88     8.54252    0.108841
        8762        5.12     8.54213     0.10883
        8763        6.48      8.5419    0.108817
        8764        5.12     8.54151    0.108806
        8765        6.48     8.54127    0.108794
        8766       11.52     8.54161    0.108782
        8767        9.68     8.54174    0.108769
        8768       15.68     8.54255     0.10876
        8769        9.68     8.54268    0.108748
        8770       13.52     8.54325    0.108737
        8771       15.68     8.54407    0.108727
        8772          18     8.54514     0.10872
        8773       15.68     8.54596    0.108711
        8774       23.12     8.54762    0.108711
        8775       11.52     8.54796    0.108699
        8776           8     8.54789    0.108687
        8777       13.52     8.54846    0.108676
        8778       11.52      8.5488    0.108664
        8779        5.12     8.54841    0.108653
        8780           2     8.54766    0.108643
        8781           2     8.54692    0.108633
        8782        3.92     8.54639    0.108622
        8783        3.92     8.54586    0.108611
        8784        3.92     8.54534      0.1086
        8785           8     8.54527    0.108587
        8786        2.88     8.54463    0.108577
        8787        1.28      8.5438    0.108568
        8788        0.32     8.54287    0.108559
        8789           0      8.5419    0.108551
        8790           2     8.54115    0.108542
        8791        1.28     8.54033    0.108532
        8792           2     8.53958    0.108523
        8793        0.32     8.53865    0.108514
        8794        0.72     8.53776    0.108506
        8795           2     8.53701    0.108496
        8796        2.88     8.53637    0.108485
        8797        2.88     8.53573    0.108475
        8798           2     8.53499    0.108465
        8799        1.28     8.53416    0.108456
        8800        1.28     8.53334    0.108447
        8801           2     8.53259    0.108437
        8802        0.32     8.53166    0.108429
        8803        0.72     8.53077     0.10842
        8804        1.28     8.52995    0.108411
        8805           0     8.52898    0.108403
        8806        0.08     8.52802    0.108395
        8807        1.28      8.5272    0.108386
        8808        0.72     8.52631    0.108377
        8809        0.32     8.52538    0.108369
        8810        0.72     8.52449     0.10836
        8811        1.28     8.52367    0.108351
        8812        0.72     8.52279    0.108342
        8813        0.32     8.52186    0.108334
        8814        1.28     8.52103    0.108325
        8815           2     8.52029    0.108315
        8816        1.28     8.51947    0.108306
        8817        0.08     8.51852    0.108298
        8818        0.08     8.51756     0.10829
        8819        0.32     8.51663    0.108281
        8820        0.32      8.5157    0.108273
        8821           2     8.51496    0.108263
        8822        1.28     8.51414    0.108254
        8823        0.08     8.51319    0.108246
        8824        1.28     8.51237    0.108237
        8825           0      8.5114    0.108229
        8826        0.72     8.51052     0.10822
        8827        5.12     8.51013    0.108209
        8828       11.52     8.51048    0.108197
        8829       13.52     8.51104    0.108186
        8830       20.48      8.5124    0.108182
        8831       23.12     8.51405    0.108183
        8832          18     8.51513    0.108176
        8833       25.92      8.5171    0.108182
        8834       20.48     8.51845    0.108178
        8835          18     8.51952    0.108171
        8836       20.48     8.52088    0.108167
        8837       20.48     8.52223    0.108163
        8838          32     8.52489    0.108184
        8839       35.28     8.52791    0.108214
        8840       20.48     8.52927     0.10821
        8841          32     8.53192     0.10823
        8842          32     8.53458    0.108251
        8843       23.12     8.53623    0.108251
        8844          18      8.5373    0.108244
        8845       23.12     8.53894    0.108244
        8846       28.88     8.54124    0.108257
        8847          32      8.5439    0.108277
        8848          32     8.54655    0.108297
        8849       25.92     8.54851    0.108303
        8850       25.92     8.55047    0.108308
        8851       23.12     8.55212    0.108308
        8852          32     8.55477    0.108328
        8853       28.88     8.55706    0.108341
        8854       25.92     8.55902    0.108346
        8855       23.12     8.56067    0.108346
        8856       20.48     8.56201    0.108342
        8857       25.92     8.56397    0.108348
        8858       35.28     8.56699    0.108378
        8859          32     8.56964    0.108398
        8860       11.52     8.56997    0.108386
        8861       13.52     8.57053    0.108375
        8862       25.92     8.57248    0.108381
        8863       35.28      8.5755     0.10841
        8864       28.88     8.57779    0.108422
        8865       23.12     8.57943    0.108422
        8866       20.48     8.58077    0.108419
        8867        9.68      8.5809    0.108406
        8868       15.68      8.5817    0.108397
        8869       25.92     8.58365    0.108403
        8870       25.92     8.58561    0.108408
        8871       23.12     8.58724    0.108408
        8872       11.52     8.58757    0.108396
        8873       13.52     8.58813    0.108386
        8874          18     8.58919    0.108379
        8875       20.48     8.59053    0.108375
        8876       15.68     8.59133    0.108365
        8877       20.48     8.59267    0.108361
        8878       23.12     8.59431    0.108362
        8879       15.68      8.5951    0.108352
        8880       13.52     8.59566    0.108342
        8881       15.68     8.59646    0.108332
        8882       11.52     8.59678    0.108321
        8883       15.68     8.59758    0.108311
        8884       20.48     8.59892    0.108307
        8885       15.68     8.59972    0.108298
        8886       13.52     8.60027    0.108287
        8887        6.48     8.60003    0.108275
        8888           8     8.59996    0.108263
        8889       15.68     8.60076    0.108254
        8890       11.52     8.60109    0.108242
        8891        6.48     8.60085     0.10823
        8892        6.48     8.60061    0.108218
        8893           8     8.60054    0.108206
        8894           8     8.60048    0.108194
        8895        6.48     8.60024    0.108182
        8896       20.48     8.60157    0.108178
        8897       20.48     8.60291    0.108174
        8898       13.52     8.60346    0.108164
        8899       25.92     8.60541    0.108169
        8900       13.52     8.60596    0.108158
        8901        9.68     8.60608    0.108146
        8902        5.12     8.60569    0.108135
        8903           8     8.60562    0.108123
        8904        6.48     8.60538    0.108111
        8905        5.12     8.60499    0.108099
        8906        6.48     8.60475    0.108087
        8907       13.52      8.6053    0.108077
        8908        9.68     8.60542    0.108065
        8909           8     8.60536    0.108053
        8910        9.68     8.60548    0.108041
        8911       11.52      8.6058    0.108029
        8912        5.12     8.60541    0.108017
        8913        3.92     8.60489    0.108007
        8914        3.92     8.60436    0.107996
        8915        2.88     8.60372    0.107986
        8916           2     8.60298    0.107976
        8917           2     8.60224    0.107966
        8918           8     8.60217    0.107954
        8919       11.52      8.6025    0.107943
        8920       13.52     8.60305    0.107932
        8921       11.52     8.60338     0.10792
        8922           8     8.60331    0.107908
        8923        5.12     8.60292    0.107897
        8924        3.92     8.60239    0.107886
        8925        3.92     8.60187    0.107875
        8926        0.32     8.60094    0.107867
        8927        0.72     8.60006    0.107859
        8928        2.88     8.59942    0.107849
        8929        0.32     8.59849    0.107841
        8930           0     8.59753    0.107833
        8931        0.08     8.59657    0.107825
        8932        0.08     8.59562    0.107817
        8933        0.08     8.59467    0.107809
        8934        0.08     8.59371    0.107801
        8935        0.32     8.59279    0.107793
        8936           0     8.59183    0.107785
        8937        0.72     8.59095    0.107777
        8938        0.08     8.58999    0.107769
        8939        0.08     8.58904    0.107761
        8940        0.72     8.58816    0.107753
        8941        0.08     8.58721    0.107745
        8942        0.32     8.58628    0.107737
        8943        0.32     8.58536    0.107729
        8944        0.32     8.58444    0.107721
        8945        0.32     8.58351    0.107713
        8946        0.08     8.58256    0.107705
        8947           0      8.5816    0.107697
        8948        0.08     8.58065    0.107689
        8949        0.08      8.5797    0.107681
        8950        1.28     8.57889    0.107672
        8951           2     8.57815    0.107663
        8952        3.92     8.57763    0.107652
        8953        5.12     8.57725    0.107641
        8954           2     8.57651    0.107631
        8955           2     8.57578    0.107622
        8956           2     8.57504    0.107612
        8957        3.92     8.57452    0.107602
        8958        6.48     8.57429     0.10759
        8959        3.92     8.57377    0.107579
        8960        6.48     8.57354    0.107567
        8961        1.28     8.57272    0.107558
        8962        2.88     8.57209    0.107548
        8963        1.28     8.57127    0.107539
        8964        1.28     8.57046     0.10753
        8965        2.88     8.56982     0.10752
        8966        3.92     8.56931    0.107509
        8967        2.88     8.56867    0.107499
        8968        3.92     8.56815    0.107489
        8969       13.52     8.56871    0.107478
        8970           8     8.56864    0.107466
        8971        6.48     8.56841    0.107454
        8972        5.12     8.56802    0.107443
        8973        5.12     8.56764    0.107432
        8974        3.92     8.56712    0.107421
        8975        6.48     8.56689    0.107409
        8976        5.12     8.56651    0.107398
        8977        3.92     8.56599    0.107387
        8978        1.28     8.56518    0.107378
        8979        1.28     8.56437     0.10737
        8980        6.48     8.56413    0.107358
        8981        6.48      8.5639    0.107346
        8982        6.48     8.56367    0.107334
        8983        3.92     8.56315    0.107324
        8984        2.88     8.56252    0.107314
        8985        5.12     8.56214    0.107302
        8986           8     8.56207    0.107291
        8987           8     8.56201    0.107279
        8988           8     8.56195    0.107267
        8989           8     8.56189    0.107255
        8990        5.12      8.5615    0.107244
        8991       11.52     8.56183    0.107232
        8992        9.68     8.56196     0.10722
        8993           8     8.56189    0.107208
        8994       11.52     8.56222    0.107197
        8995        9.68     8.56235    0.107185
        8996        6.48     8.56212    0.107173
        8997        2.88     8.56148    0.107163
        8998        0.72     8.56061    0.107155
        8999           0     8.55966    0.107147
        9000        0.72     8.55879    0.107139
        9001        0.32     8.55788    0.107131
        9002        0.08     8.55693    0.107123
        9003           2     8.55621    0.107114
        9004           2     8.55548    0.107104
        9005        0.72     8.55461    0.107096
        9006        1.28      8.5538    0.107087
        9007        3.92     8.55329    0.107076
        9008        3.92     8.55277    0.107066
        9009           2     8.55204    0.107056
        9010        0.72     8.55117    0.107048
        9011        0.32     8.55026     0.10704
        9012        1.28     8.54945    0.107031
        9013        5.12     8.54907     0.10702
        9014        6.48     8.54884    0.107008
        9015       11.52     8.54917    0.106997
        9016        9.68      8.5493    0.106985
        9017       20.48     8.55062    0.106982
        9018          32     8.55322    0.107001
        9019       35.28     8.55619     0.10703
        9020          32     8.55878     0.10705
        9021       23.12      8.5604     0.10705
        9022          18     8.56145    0.107044
        9023       15.68     8.56223    0.107035
        9024        9.68     8.56236    0.107023
        9025        9.68     8.56248    0.107011
        9026           8     8.56242    0.106999
        9027        3.92     8.56191    0.106989
        9028        6.48     8.56167    0.106977
        9029        0.72     8.56081    0.106969
        9030        3.92     8.56029    0.106958
        9031        2.88     8.55966    0.106948
        9032           2     8.55894    0.106939
        9033           2     8.55821    0.106929
        9034        0.72     8.55734    0.106921
        9035        5.12     8.55696     0.10691
        9036           8      8.5569    0.106898
        9037        6.48     8.55667    0.106887
        9038           8     8.55661    0.106875
        9039        9.68     8.55673    0.106863
        9040       15.68     8.55752    0.106854
        9041       15.68     8.55831    0.106845
        9042           8     8.55825    0.106833
        9043        3.92     8.55774    0.106823
        9044        2.88     8.55711    0.106813
        9045        6.48     8.55688    0.106801
        9046           8     8.55682    0.106789
        9047        6.48     8.55659    0.106778
        9048        6.48     8.55636    0.106766
        9049        6.48     8.55613    0.106755
        9050        5.12     8.55575    0.106744
        9051        5.12     8.55537    0.106733
        9052        5.12     8.55499    0.106721
        9053        3.92     8.55448    0.106711
        9054        5.12      8.5541      0.1067
        9055           2     8.55337     0.10669
        9056           8     8.55331    0.106679
        9057        6.48     8.55308    0.106667
        9058        6.48     8.55285    0.106656
        9059        9.68     8.55298    0.106644
        9060        5.12      8.5526    0.106633
        9061        5.12     8.55222    0.106622
        9062           2      8.5515    0.106612
        9063        3.92     8.55099    0.106602
        9064        2.88     8.55036    0.106592
        9065           2     8.54964    0.106583
        9066        3.92     8.54913    0.106572
