#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        1177     3.41333     2.38826   0.0945384
        1178        1.92     2.38787    0.094459
        1179     2.61333     2.38806   0.0943791
        1180        1.92     2.38766   0.0942999
        1181        1.92     2.38727   0.0942209
        1182    0.213333     2.38543   0.0941591
        1183     3.41333     2.38629   0.0940836
        1184    0.853333       2.385    0.094013
        1185           0     2.38299   0.0939552
        1186           0     2.38098   0.0938975
        1187   0.0533333     2.37902   0.0938388
        1188        0.48     2.37742   0.0937735
        1189        0.48     2.37582   0.0937082
        1190    0.853333     2.37454   0.0936382
        1191        1.92     2.37416   0.0935603
        1192     3.41333     2.37503   0.0934859
        1193     2.61333     2.37523   0.0934077
        1194     3.41333      2.3761   0.0933336
        1195   0.0533333     2.37416   0.0932757
        1196        0.48     2.37258   0.0932111
        1197   0.0533333     2.37064   0.0931534
        1198    0.853333     2.36937   0.0930843
        1199    0.853333     2.36811   0.0930152
        1200        1.92     2.36773   0.0929385
        1201    0.213333     2.36594   0.0928784
        1202    0.853333     2.36468   0.0928096
        1203    0.213333     2.36289   0.0927497
        1204   0.0533333     2.36097   0.0926925
        1205   0.0533333     2.35906   0.0926354
        1206   0.0533333     2.35715   0.0925783
        1207    0.213333     2.35537   0.0925186
        1208   0.0533333     2.35347   0.0924617
        1209        1.92     2.35311   0.0923859
        1210        0.48     2.35156   0.0923225
        1211   0.0533333     2.34966   0.0922658
        1212   0.0533333     2.34777   0.0922091
        1213     2.61333     2.34799   0.0921333
        1214    0.853333     2.34675   0.0920657
        1215    0.853333     2.34553   0.0919981
        1216    0.213333     2.34377   0.0919391
        1217   0.0533333     2.34189   0.0918829
        1218   0.0533333     2.34001   0.0918266
        1219     1.33333     2.33919    0.091755
        1220     1.33333     2.33836   0.0916835
        1221    0.853333     2.33714   0.0916165
        1222    0.853333     2.33593   0.0915496
        1223   0.0533333     2.33406   0.0914937
        1224        0.48     2.33255   0.0914315
        1225        4.32     2.33417   0.0913713
        1226     6.45333     2.33753   0.0913585
        1227     5.33333     2.33997   0.0913167
        1228     5.33333     2.34241   0.0912748
        1229     9.01333     2.34784   0.0913618
        1230     5.33333     2.35027   0.0913198
        1231     5.33333     2.35269   0.0912777
        1232     3.41333     2.35355   0.0912077
        1233        1.92      2.3532   0.0911344
        1234        7.68     2.35751   0.0911627
        1235        4.32      2.3591   0.0911028
        1236        1.92     2.35875   0.0910297
        1237   0.0533333     2.35688   0.0909752
        1238           0     2.35498   0.0909217
        1239    0.213333     2.35325   0.0908647
        1240     2.61333     2.35346   0.0907917
        1241        1.92     2.35311   0.0907192
        1242           0     2.35122   0.0906659
        1243    0.853333     2.35001    0.090601
        1244     2.61333     2.35023   0.0905284
        1245    0.853333     2.34902   0.0904637
        1246   0.0533333     2.34718   0.0904098
        1247           0      2.3453   0.0903569
        1248           0     2.34342   0.0903041
        1249   0.0533333     2.34159   0.0902504
        1250   0.0533333     2.33975   0.0901967
        1251    0.213333     2.33805   0.0901407
        1252        0.48     2.33657   0.0900809
        1253           0     2.33471   0.0900283
        1254    0.853333     2.33352   0.0899642
        1255     9.01333     2.33885   0.0900499
        1256        4.32     2.34042    0.089992
        1257     1.33333     2.33962    0.089924
        1258        0.48     2.33815   0.0898646
        1259     2.61333     2.33836   0.0897935
        1260        7.68      2.3426   0.0898223
        1261     2.61333     2.34282   0.0897513
        1262    0.213333     2.34113    0.089696
        1263    0.213333     2.33945   0.0896408
        1264        0.48     2.33797    0.089582
        1265   0.0533333     2.33617   0.0895294
        1266   0.0533333     2.33437   0.0894768
        1267     1.33333     2.33358   0.0894097
        1268        0.48     2.33211   0.0893511
        1269        1.92     2.33179   0.0892813
        1270        7.68       2.336   0.0893103
        1271     6.45333     2.33924   0.0892987
        1272     5.33333     2.34159   0.0892595
        1273     5.33333     2.34394   0.0892204
        1274        1.92     2.34361   0.0891509
        1275        1.92     2.34328   0.0890816
        1276     3.41333     2.34412   0.0890158
        1277        4.32     2.34566   0.0889595
        1278        1.92     2.34533   0.0888905
        1279    0.213333     2.34366   0.0888367
        1280   0.0533333     2.34187   0.0887853
        1281    0.213333     2.34021   0.0887315
        1282   0.0533333     2.33843   0.0886802
        1283    0.213333     2.33677   0.0886266
        1284    0.213333     2.33512    0.088573
        1285    0.213333     2.33347   0.0885194
        1286    0.213333     2.33182    0.088466
        1287   0.0533333     2.33005   0.0884149
        1288    0.853333      2.3289   0.0883537
        1289    0.213333     2.32726   0.0883004
        1290     1.33333     2.32649   0.0882353
        1291        0.48     2.32506   0.0881786
        1292     2.61333     2.32528   0.0881106
        1293   0.0533333     2.32353     0.08806
        1294    0.213333      2.3219    0.088007
        1295    0.213333     2.32027   0.0879541
        1296     3.41333     2.32111   0.0878903
        1297        1.92      2.3208   0.0878231
        1298    0.853333     2.31967   0.0877627
        1299        1.92     2.31936   0.0876957
        1300    0.853333     2.31824   0.0876355
        1301        0.48     2.31682   0.0875795
        1302        0.48     2.31541   0.0875236
        1303   0.0533333     2.31368   0.0874736
        1304   0.0533333     2.31194   0.0874237
        1305   0.0533333     2.31021   0.0873739
        1306           0     2.30844   0.0873249
        1307    0.213333     2.30684   0.0872728
        1308        0.48     2.30544   0.0872172
        1309        0.48     2.30405   0.0871617
        1310     3.41333      2.3049   0.0870993
        1311        1.92      2.3046   0.0870334
        1312        0.48     2.30321   0.0869782
        1313    0.213333     2.30162   0.0869265
        1314    0.853333     2.30052   0.0868673
        1315        1.92     2.30023   0.0868017
        1316    0.853333     2.29913   0.0867427
        1317    0.213333     2.29754   0.0866913
        1318        0.48     2.29617   0.0866365
        1319        4.32      2.2977   0.0865844
        1320        4.32     2.29923   0.0865324
        1321        1.92     2.29895   0.0864674
        1322           0     2.29721   0.0864194
        1323           0     2.29547   0.0863716
        1324     1.33333     2.29474   0.0863094
        1325     1.33333     2.29402   0.0862473
        1326    0.213333     2.29245   0.0861965
        1327           0     2.29072   0.0861489
        1328   0.0533333     2.28904   0.0861005
        1329     2.61333     2.28928    0.086036
        1330     6.45333     2.29241   0.0860283
        1331        1.92     2.29213   0.0859641
        1332     1.33333     2.29141   0.0859026
        1333     5.33333     2.29369   0.0858684
        1334     1.33333     2.29297   0.0858071
        1335     1.33333     2.29225   0.0857458
        1336        1.92     2.29198   0.0856821
        1337        7.68     2.29601   0.0857127
        1338        4.32     2.29752    0.085662
        1339     2.61333     2.29775   0.0855984
        1340     3.41333     2.29859   0.0855385
        1341     5.33333     2.30085   0.0855047
        1342     3.41333     2.30168    0.085445
        1343     3.41333     2.30251   0.0853854
        1344     2.61333     2.30274   0.0853222
        1345     1.33333     2.30202   0.0852618
        1346        1.92     2.30173   0.0851989
        1347     2.61333     2.30196    0.085136
        1348        1.92     2.30168   0.0850733
        1349     5.33333     2.30393   0.0850399
        1350     9.01333      2.3089    0.085122
        1351     13.6533      2.3173   0.0854722
        1352     15.4133     2.32698   0.0859561
        1353          12     2.33413   0.0861893
        1354     19.2533     2.34663   0.0870268
        1355     15.4133     2.35627   0.0874952
        1356     13.6533      2.3646   0.0878264
        1357          12      2.3717   0.0880483
        1358        7.68     2.37561   0.0880702
        1359     10.4533     2.38156   0.0882057
        1360     5.33333     2.38373   0.0881675
        1361        4.32     2.38515   0.0881142
        1362        7.68     2.38904   0.0881353
        1363     6.45333     2.39202    0.088121
        1364     1.33333     2.39124   0.0880598
        1365   0.0533333     2.38953    0.088012
        1366   0.0533333     2.38782   0.0879642
        1367    0.213333     2.38623   0.0879142
        1368   0.0533333     2.38452   0.0878665
        1369    0.213333     2.38294   0.0878166
        1370    0.853333     2.38182   0.0877596
        1371        1.92     2.38148   0.0876962
        1372     2.61333     2.38165   0.0876325
        1373    0.853333     2.38054   0.0875757
        1374     1.33333     2.37978   0.0875153
        1375     1.33333     2.37902    0.087455
        1376        7.68     2.38287   0.0874762
        1377     10.4533     2.38873   0.0876088
        1378       17.28     2.39954   0.0882092
        1379     15.4133     2.40897   0.0886486
        1380     13.6533     2.41712    0.088958
        1381     9.01333      2.4219   0.0890218
        1382     9.01333     2.42667    0.089085
        1383     10.4533     2.43247   0.0892095
        1384     5.33333     2.43457   0.0891696
        1385        1.92     2.43419    0.089106
        1386    0.853333     2.43305    0.089049
        1387    0.853333     2.43192   0.0889921
        1388        0.48     2.43051   0.0889391
        1389    0.853333     2.42937   0.0888823
        1390        1.92     2.42901   0.0888191
        1391        1.92     2.42864    0.088756
        1392     5.33333     2.43073   0.0887168
        1393     1.33333     2.42994   0.0886566
        1394           0      2.4282   0.0886101
        1395   0.0533333     2.42649    0.088563
        1396        0.48      2.4251   0.0885105
        1397        0.48     2.42371   0.0884581
        1398        1.92     2.42335   0.0883956
        1399        0.48     2.42196   0.0883433
        1400    0.853333     2.42084   0.0882873
        1401    0.213333     2.41926   0.0882383
        1402        0.48     2.41788   0.0881862
        1403    0.853333     2.41676   0.0881304
        1404     1.33333     2.41599    0.088071
        1405     2.61333     2.41613   0.0880085
        1406     2.61333     2.41627    0.087946
        1407        7.68     2.42001    0.087963
        1408     6.45333     2.42288   0.0879472
        1409     10.4533     2.42858   0.0880692
        1410        4.32     2.42992    0.088017
        1411     2.61333     2.43005   0.0879547
        1412   0.0533333     2.42837   0.0879085
        1413   0.0533333     2.42669   0.0878624
        1414    0.213333     2.42512   0.0878142
        1415        0.48     2.42375   0.0877629
        1416        0.48     2.42237   0.0877116
        1417        0.48       2.421   0.0876605
        1418    0.853333      2.4199   0.0876056
        1419     5.33333     2.42195   0.0875679
        1420        4.32     2.42329   0.0875165
        1421     6.45333     2.42612   0.0875008
        1422          12     2.43286   0.0876979
        1423     6.45333     2.43568   0.0876818
        1424     15.4133     2.44479   0.0880926
        1425        7.68     2.44847   0.0881073
        1426     6.45333     2.45128   0.0880903
        1427        7.68     2.45494   0.0881047
        1428     9.01333     2.45953   0.0881626
        1429     10.4533     2.46513   0.0882782
        1430     10.4533     2.47071   0.0883931
        1431     10.4533     2.47629   0.0885071
        1432     6.45333     2.47907   0.0884889
        1433     2.61333     2.47916   0.0884272
        1434     5.33333     2.48115   0.0883879
        1435        4.32     2.48243   0.0883356
        1436     3.41333     2.48308   0.0882765
        1437        4.32     2.48436   0.0882243
        1438     1.33333     2.48356   0.0881666
        1439    0.853333     2.48243   0.0881126
        1440     1.33333     2.48163    0.088055
        1441           0     2.47991   0.0880108
        1442    0.853333     2.47878    0.087957
        1443        0.48     2.47739   0.0879069
        1444     1.33333      2.4766   0.0878496
        1445     3.41333     2.47725   0.0877912
        1446        4.32     2.47852   0.0877397
        1447     6.45333     2.48127   0.0877221
        1448    0.213333     2.47971   0.0876755
        1449   0.0533333     2.47803    0.087631
        1450   0.0533333     2.47636   0.0875865
        1451        0.48     2.47498   0.0875369
        1452           0     2.47328   0.0874932
        1453    0.213333     2.47172   0.0874468
        1454        1.92     2.47134   0.0873875
        1455     1.33333     2.47056    0.087331
        1456        1.92     2.47018   0.0872718
        1457    0.853333     2.46907    0.087219
        1458     1.33333     2.46829   0.0871626
        1459    0.213333     2.46675   0.0871166
        1460     1.33333     2.46597   0.0870604
        1461        0.48     2.46461   0.0870114
        1462   0.0533333     2.46296   0.0869675
        1463        1.92     2.46259   0.0869089
        1464     1.33333     2.46182   0.0868529
        1465     1.33333     2.46105    0.086797
        1466        1.92     2.46068   0.0867386
        1467   0.0533333     2.45904    0.086695
        1468           0     2.45737   0.0866521
        1469    0.853333     2.45627      0.0866
        1470    0.213333     2.45475   0.0865546
        1471    0.213333     2.45322   0.0865091
        1472     2.61333     2.45333   0.0864504
        1473        1.92     2.45297   0.0863925
        1474     2.61333     2.45308    0.086334
        1475        4.32     2.45435   0.0862847
        1476     5.33333      2.4563   0.0862483
        1477     5.33333     2.45824   0.0862119
        1478     5.33333     2.46019   0.0861755
        1479     6.45333     2.46289   0.0861595
        1480     3.41333     2.46353   0.0861037
        1481        0.48     2.46219    0.086056
        1482    0.853333     2.46111   0.0860048
        1483        0.48     2.45977   0.0859571
        1484           0     2.45811   0.0859152
        1485        0.48     2.45678   0.0858677
        1486        1.92     2.45642   0.0858106
        1487     1.33333     2.45566   0.0857563
        1488           0     2.45401   0.0857145
        1489           0     2.45237   0.0856728
        1490           0     2.45072   0.0856311
        1491   0.0533333     2.44911   0.0855887
        1492           0     2.44747   0.0855471
        1493        4.32     2.44873    0.085499
        1494     10.4533     2.45408   0.0856095
        1495     2.61333     2.45419   0.0855523
        1496        1.92     2.45383   0.0854959
        1497    0.853333     2.45276   0.0854454
        1498           0     2.45113   0.0854041
        1499   0.0533333     2.44953   0.0853621
        1500    0.853333     2.44846   0.0853118
        1501    0.213333     2.44697    0.085268
        1502     1.33333     2.44623   0.0852144
        1503    0.853333     2.44517   0.0851643
        1504     1.33333     2.44443   0.0851109
        1505    0.853333     2.44338   0.0850609
        1506    0.213333     2.44189   0.0850173
        1507    0.213333     2.44042   0.0849738
        1508    0.853333     2.43936   0.0849239
        1509    0.853333     2.43831   0.0848742
        1510        0.48     2.43702   0.0848279
        1511        1.92     2.43667   0.0847724
        1512        1.92     2.43633    0.084717
        1513    0.213333     2.43486   0.0846738
        1514        0.48     2.43357   0.0846277
        1515   0.0533333       2.432   0.0845864
        1516           0      2.4304   0.0845458
        1517        0.48     2.42911   0.0844999
        1518           0     2.42751   0.0844594
        1519    0.213333     2.42605   0.0844163
        1520     1.33333     2.42533   0.0843639
        1521     1.33333     2.42462   0.0843114
        1522     2.61333     2.42474   0.0842561
        1523        1.92     2.42441   0.0842015
        1524    0.853333     2.42338   0.0841525
        1525           0     2.42179   0.0841124
        1526   0.0533333     2.42024   0.0840716
        1527    0.853333     2.41921   0.0840228
        1528    0.853333     2.41818    0.083974
        1529     5.33333     2.42009   0.0839407
        1530        7.68     2.42353   0.0839562
        1531     6.45333     2.42616   0.0839427
        1532     2.61333     2.42628    0.083888
        1533     2.61333     2.42641   0.0838333
        1534          12     2.43265   0.0840107
        1535     5.33333     2.43454   0.0839772
        1536     3.41333     2.43517   0.0839249
        1537        1.92     2.43484    0.083871
        1538    0.853333     2.43381   0.0838228
        1539     3.41333     2.43445   0.0837707
        1540    0.853333     2.43342   0.0837226
        1541        4.32     2.43464   0.0836772
        1542     2.61333     2.43476    0.083623
        1543     3.41333     2.43539   0.0835712
        1544    0.853333     2.43437   0.0835234
        1545     1.33333     2.43366   0.0834724
        1546     1.33333     2.43295   0.0834214
        1547           0     2.43137   0.0833823
        1548    0.213333     2.42994   0.0833408
        1549        0.48     2.42868   0.0832965
        1550        0.48     2.42742   0.0832522
        1551    0.213333       2.426   0.0832108
        1552           0     2.42443   0.0831718
        1553        7.68     2.42782   0.0831871
        1554     5.33333     2.42969   0.0831546
        1555     5.33333     2.43155   0.0831221
        1556     2.61333     2.43167   0.0830687
        1557     5.33333     2.43353   0.0830363
        1558     3.41333     2.43416   0.0829854
        1559        1.92     2.43383   0.0829328
        1560        4.32     2.43504   0.0828884
        1561        1.92     2.43471    0.082836
        1562     2.61333     2.43483   0.0827831
        1563        0.48     2.43358   0.0827395
        1564           0     2.43202   0.0827013
        1565   0.0533333      2.4305   0.0826624
        1566    0.213333     2.42908   0.0826217
        1567           0     2.42753   0.0825835
        1568    0.213333     2.42612   0.0825429
        1569        0.48     2.42488   0.0824996
        1570     5.33333     2.42673   0.0824679
        1571        1.92     2.42641    0.082416
        1572    0.853333     2.42541   0.0823697
        1573        0.48     2.42417   0.0823266
        1574   0.0533333     2.42267   0.0822881
        1575        0.48     2.42143   0.0822451
        1576     1.33333     2.42074   0.0821958
        1577     1.33333     2.42005   0.0821466
        1578     3.41333     2.42068   0.0820969
        1579        4.32     2.42189   0.0820537
        1580     2.61333     2.42201   0.0820019
        1581     1.33333     2.42132   0.0819529
        1582    0.853333     2.42033   0.0819071
        1583     1.33333     2.41964   0.0818582
        1584     2.61333     2.41976   0.0818066
        1585     1.33333     2.41908   0.0817579
        1586        1.92     2.41876    0.081707
        1587        1.92     2.41845   0.0816561
        1588     6.45333     2.42099   0.0816442
        1589     6.45333     2.42353   0.0816322
        1590     3.41333     2.42415   0.0815833
        1591        7.68     2.42745   0.0815988
        1592     3.41333     2.42807   0.0815499
        1593        4.32     2.42926   0.0815074
        1594        4.32     2.43045   0.0814649
        1595    0.853333     2.42946   0.0814198
        1596    0.213333     2.42807   0.0813806
        1597     2.61333     2.42819   0.0813298
        1598        4.32     2.42937   0.0812875
        1599     1.33333     2.42868   0.0812395
        1600    0.853333      2.4277   0.0811947
        1601        0.48     2.42648   0.0811531
        1602           0     2.42497   0.0811166
        1603   0.0533333     2.42349   0.0810795
        1604    0.213333     2.42211   0.0810406
        1605    0.213333     2.42074   0.0810018
        1606     1.33333     2.42006   0.0809542
        1607        0.48     2.41885   0.0809129
        1608        0.48     2.41765   0.0808715
        1609        0.48     2.41644   0.0808302
        1610   0.0533333     2.41497   0.0807933
        1611    0.213333     2.41361   0.0807548
        1612        0.48     2.41241   0.0807136
        1613    0.853333     2.41144   0.0806693
        1614     1.33333     2.41077   0.0806221
        1615   0.0533333     2.40931   0.0805854
        1616   0.0533333     2.40785   0.0805487
        1617    0.213333      2.4065   0.0805103
        1618   0.0533333     2.40504   0.0804737
        1619           0     2.40356   0.0804377
        1620           0     2.40207   0.0804017
        1621    0.853333     2.40112   0.0803578
        1622    0.213333     2.39977   0.0803196
        1623        1.92     2.39947   0.0802706
        1624        0.48     2.39829   0.0802299
        1625   0.0533333     2.39685   0.0801935
        1626        0.48     2.39567   0.0801529
        1627    0.213333     2.39433   0.0801148
        1628        1.92     2.39404   0.0800661
        1629     1.33333     2.39339   0.0800196
        1630        0.48     2.39221   0.0799792
        1631     1.33333     2.39156   0.0799328
        1632    0.213333     2.39023   0.0798949
        1633        0.48     2.38906   0.0798546
        1634   0.0533333     2.38763   0.0798185
        1635   0.0533333      2.3862   0.0797824
        1636    0.853333     2.38526   0.0797392
        1637        0.48      2.3841    0.079699
        1638   0.0533333     2.38268    0.079663
        1639        0.48     2.38152   0.0796229
        1640     2.61333     2.38166   0.0795744
        1641     1.33333     2.38102   0.0795285
        1642     5.33333     2.38282   0.0795004
        1643        4.32       2.384   0.0794607
        1644     5.33333     2.38579   0.0794327
        1645     3.41333     2.38642   0.0793868
        1646    0.213333      2.3851   0.0793496
        1647   0.0533333     2.38368    0.079314
        1648           0     2.38223   0.0792791
        1649        0.48     2.38108   0.0792394
        1650           0     2.37964   0.0792045
        1651   0.0533333     2.37823   0.0791691
        1652   0.0533333     2.37682   0.0791337
        1653        1.92     2.37654   0.0790863
        1654        4.32     2.37772   0.0790472
        1655     3.41333     2.37834   0.0790019
        1656        7.68     2.38155    0.079019
        1657     9.01333     2.38555   0.0790726
        1658     5.33333     2.38733   0.0790449
        1659     2.61333     2.38746   0.0789974
        1660     5.33333     2.38924   0.0789697
        1661     2.61333     2.38937   0.0789223
        1662     5.33333     2.39114   0.0788947
        1663     6.45333     2.39359   0.0788851
        1664     6.45333     2.39603   0.0788754
        1665        7.68      2.3992   0.0788918
        1666        0.48     2.39805   0.0788529
        1667           0     2.39661   0.0788187
        1668    0.213333      2.3953   0.0787823
        1669        0.48     2.39415   0.0787435
        1670   0.0533333     2.39275   0.0787088
        1671     2.61333     2.39288   0.0786618
        1672     1.33333     2.39225   0.0786173
        1673    0.213333     2.39095   0.0785811
        1674    0.213333     2.38965   0.0785449
        1675        0.48     2.38851   0.0785063
        1676   0.0533333     2.38711   0.0784718
        1677        1.92     2.38683   0.0784255
        1678        0.48      2.3857    0.078387
        1679    0.213333      2.3844    0.078351
        1680    0.853333     2.38349   0.0783097
        1681        4.32     2.38464   0.0782716
        1682     5.33333      2.3864   0.0782447
        1683     5.33333     2.38815   0.0782178
        1684     10.4533     2.39294   0.0783178
        1685        1.92     2.39266   0.0782718
        1686        0.48     2.39152   0.0782336
        1687    0.853333     2.39061   0.0781926
        1688        4.32     2.39175   0.0781546
        1689    0.213333     2.39046    0.078119
        1690        0.48     2.38933   0.0780809
        1691   0.0533333     2.38795    0.078047
        1692           0     2.38654   0.0780136
        1693        1.92     2.38627    0.077968
        1694     1.33333     2.38564   0.0779244
        1695     1.33333     2.38502   0.0778809
        1696   0.0533333     2.38365   0.0778472
        1697           0     2.38224    0.077814
        1698        0.48     2.38112   0.0777762
        1699   0.0533333     2.37975   0.0777425
        1700    0.853333     2.37885   0.0777019
        1701    0.213333     2.37758   0.0776667
        1702   0.0533333     2.37622   0.0776331
        1703     1.33333      2.3756   0.0775899
        1704     1.33333     2.37499   0.0775468
        1705        4.32     2.37613   0.0775097
        1706        0.48     2.37502   0.0774722
        1707    0.213333     2.37376   0.0774372
        1708    0.213333     2.37249   0.0774022
        1709   0.0533333     2.37113   0.0773688
        1710   0.0533333     2.36978   0.0773354
        1711    0.853333     2.36889   0.0772953
        1712   0.0533333     2.36754    0.077262
        1713        1.92     2.36728   0.0772173
        1714        4.32     2.36842   0.0771806
        1715     5.33333     2.37015    0.077155
        1716        4.32     2.37128   0.0771184
        1717     3.41333     2.37189   0.0770759
        1718        4.32     2.37302   0.0770394
        1719     1.33333     2.37242   0.0769969
        1720        1.92     2.37216   0.0769526
        1721        1.92     2.37189   0.0769083
        1722        1.92     2.37163   0.0768641
        1723     3.41333     2.37223   0.0768219
        1724        4.32     2.37336   0.0767856
        1725     6.45333     2.37573   0.0767775
        1726     9.01333     2.37958   0.0768293
        1727     1.33333     2.37897   0.0767872
        1728     1.33333     2.37836   0.0767452
        1729        1.92      2.3781   0.0767012
        1730     6.45333     2.38045   0.0766931
        1731        1.92     2.38019   0.0766492
        1732     3.41333     2.38079   0.0766073
        1733    0.853333      2.3799   0.0765681
        1734        1.92     2.37964   0.0765244
        1735     3.41333     2.38023   0.0764827
        1736    0.213333     2.37899   0.0764488
        1737    0.213333     2.37774   0.0764149
        1738     1.33333     2.37714   0.0763733
        1739     2.61333     2.37727   0.0763295
        1740   0.0533333     2.37594   0.0762974
        1741        0.48     2.37485   0.0762613
        1742   0.0533333     2.37352   0.0762292
        1743   0.0533333     2.37219   0.0761971
        1744    0.213333     2.37095   0.0761634
        1745           0     2.36959   0.0761319
        1746    0.213333     2.36835   0.0760983
        1747    0.213333     2.36712   0.0760647
        1748    0.213333     2.36589   0.0760312
        1749        0.48     2.36481   0.0759954
        1750    0.853333     2.36395   0.0759569
        1751     1.33333     2.36336   0.0759158
        1752        0.48     2.36228     0.07588
        1753        0.48     2.36121   0.0758444
        1754        0.48     2.36014   0.0758087
        1755    0.853333     2.35928   0.0757704
        1756        1.92     2.35903   0.0757276
        1757     3.41333     2.35963   0.0756869
        1758     3.41333     2.36023   0.0756462
        1759     5.33333     2.36192   0.0756221
        1760        4.32     2.36303   0.0755873
        1761     3.41333     2.36363   0.0755467
        1762     5.33333     2.36531   0.0755227
        1763     5.33333       2.367   0.0754986
        1764        0.48     2.36593   0.0754634
        1765    0.853333     2.36507   0.0754255
        1766     3.41333     2.36566   0.0753851
        1767   0.0533333     2.36435   0.0753538
        1768        0.48     2.36329   0.0753187
        1769        0.48     2.36222   0.0752837
        1770        1.92     2.36197   0.0752415
        1771     3.41333     2.36257   0.0752014
        1772    0.853333     2.36172   0.0751638
        1773        1.92     2.36147   0.0751218
        1774     1.33333     2.36089   0.0750817
        1775   0.0533333     2.35959   0.0750506
        1776     1.33333     2.35901   0.0750106
        1777        1.92     2.35876   0.0749688
        1778     3.41333     2.35936    0.074929
        1779     3.41333     2.35995   0.0748892
        1780     3.41333     2.36054   0.0748495
        1781     3.41333     2.36113   0.0748098
        1782        1.92     2.36088   0.0747682
        1783     2.61333     2.36102   0.0747264
        1784     2.61333     2.36117   0.0746847
        1785    0.853333     2.36032   0.0746476
        1786   0.0533333     2.35903    0.074617
        1787     1.33333     2.35846   0.0745774
        1788     2.61333      2.3586   0.0745359
        1789   0.0533333     2.35731   0.0745053
        1790    0.213333     2.35611   0.0744733
        1791    0.853333     2.35527   0.0744365
        1792    0.213333     2.35408   0.0744045
        1793   0.0533333     2.35279   0.0743741
        1794        0.48     2.35175     0.07434
        1795    0.853333     2.35092   0.0743032
        1796     2.61333     2.35106    0.074262
        1797        1.92     2.35082   0.0742211
        1798   0.0533333     2.34954   0.0741908
        1799    0.853333     2.34871   0.0741542
        1800        0.48     2.34767   0.0741203
        1801   0.0533333      2.3464   0.0740901
        1802    0.853333     2.34557   0.0740536
        1803    0.213333     2.34439    0.074022
        1804        0.48     2.34336   0.0739882
        1805    0.213333     2.34218   0.0739566
        1806           0     2.34088    0.073927
        1807           0     2.33958   0.0738974
        1808   0.0533333     2.33832   0.0738674
        1809        0.48     2.33729   0.0738337
        1810   0.0533333     2.33603   0.0738037
        1811     1.33333     2.33548    0.073765
        1812    0.853333     2.33466   0.0737288
        1813    0.853333     2.33384   0.0736927
        1814     3.41333     2.33444   0.0736545
        1815    0.853333     2.33362   0.0736184
        1816    0.213333     2.33245   0.0735871
        1817   0.0533333      2.3312   0.0735573
        1818        1.92     2.33097   0.0735172
        1819     3.41333     2.33157   0.0734792
        1820     10.4533     2.33603   0.0735742
        1821        1.92      2.3358   0.0735342
        1822        0.48     2.33478   0.0735008
        1823     1.33333     2.33423   0.0734626
        1824     3.41333     2.33482   0.0734247
        1825        7.68     2.33775   0.0734428
        1826     10.4533      2.3422    0.073537
        1827     6.45333     2.34445   0.0735312
        1828     2.61333      2.3446   0.0734911
        1829        1.92     2.34436   0.0734513
        1830   0.0533333     2.34311   0.0734218
        1831   0.0533333     2.34186   0.0733923
        1832        0.48     2.34084   0.0733593
        1833    0.213333     2.33968   0.0733285
        1834   0.0533333     2.33844   0.0732991
        1835     1.33333     2.33789   0.0732612
        1836    0.213333     2.33673   0.0732304
        1837   0.0533333     2.33549   0.0732011
        1838        0.48     2.33448   0.0731682
        1839     1.33333     2.33394   0.0731305
        1840     5.33333     2.33557   0.0731089
        1841     2.61333     2.33572   0.0730693
        1842     1.33333     2.33517   0.0730317
        1843    0.213333     2.33402   0.0730012
        1844     5.33333     2.33565   0.0729797
        1845     6.45333     2.33788   0.0729742
        1846     9.01333      2.3415   0.0730243
        1847          12     2.34672   0.0731717
        1848     10.4533     2.35111   0.0732635
        1849          12     2.35633   0.0734095
        1850     15.4133     2.36339   0.0737083
        1851     15.4133     2.37044   0.0740049
        1852          12     2.37564   0.0741474
        1853     6.45333     2.37784     0.07414
        1854     3.41333      2.3784   0.0741021
        1855     9.01333     2.38197   0.0741484
        1856     5.33333     2.38356   0.0741255
        1857     3.41333     2.38412   0.0740877
        1858     2.61333     2.38424   0.0740479
        1859        1.92     2.38399   0.0740085
        1860        4.32     2.38503    0.073976
        1861           0     2.38375   0.0739474
        1862   0.0533333      2.3825   0.0739183
        1863           0     2.38122   0.0738897
        1864    0.853333      2.3804   0.0738546
        1865   0.0533333     2.37915   0.0738255
        1866   0.0533333     2.37791   0.0737965
        1867        0.48     2.37689   0.0737639
        1868     2.61333     2.37702   0.0737246
        1869     5.33333      2.3786   0.0737021
        1870     3.41333     2.37915   0.0736647
        1871     3.41333      2.3797   0.0736274
        1872    0.213333     2.37855   0.0735972
        1873           0     2.37728   0.0735689
        1874   0.0533333     2.37604   0.0735401
        1875           0     2.37477   0.0735118
        1876     2.61333      2.3749   0.0734727
        1877        1.92     2.37465   0.0734339
        1878        0.48     2.37365   0.0734018
        1879     3.41333      2.3742   0.0733648
        1880     6.45333     2.37637   0.0733578
        1881    0.853333     2.37556   0.0733233
        1882        4.32     2.37659   0.0732916
        1883     2.61333     2.37672   0.0732528
        1884     3.41333     2.37727    0.073216
        1885    0.853333     2.37646   0.0731816
        1886    0.213333     2.37531   0.0731518
        1887    0.853333     2.37451   0.0731175
        1888     3.41333     2.37506   0.0730808
        1889     5.33333     2.37662   0.0730589
        1890     6.45333     2.37878   0.0730521
        1891        4.32     2.37981   0.0730207
