#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       25782       -0.08   0.0486525   0.0017002
       25783        -0.2   0.0486429  0.00170016
       25784       -0.24   0.0486317  0.00170013
       25785       -0.24   0.0486205   0.0017001
       25786       -0.36   0.0486047  0.00170011
       25787       -0.32   0.0485904   0.0017001
       25788       -0.48   0.0485699  0.00170016
       25789        -0.6   0.0485447  0.00170028
       25790        -0.4   0.0485273   0.0017003
       25791       -0.32    0.048513   0.0017003
       25792       -0.32   0.0484988  0.00170029
       25793       -0.28    0.048486  0.00170027
       25794       -0.04   0.0484826  0.00170021
       25795       -0.12   0.0484761  0.00170016
       25796       -0.08   0.0484711   0.0017001
       25797       -0.04   0.0484677  0.00170004
       25798        0.12   0.0484704  0.00169997
       25799         0.2   0.0484763  0.00169992
       25800        0.32   0.0484868  0.00169988
       25801        0.08    0.048488  0.00169982
       25802        0.12   0.0484908  0.00169975
       25803           0   0.0484889  0.00169969
       25804        0.12   0.0484917  0.00169963
       25805       -0.04   0.0484883  0.00169956
       25806           0   0.0484864   0.0016995
       25807       -0.04    0.048483  0.00169944
       25808       -0.16   0.0484749  0.00169939
       25809       -0.44    0.048456  0.00169943
       25810       -0.64   0.0484293  0.00169957
       25811        -0.4   0.0484119   0.0016996
       25812       -0.44    0.048393  0.00169963
       25813       -0.28   0.0483803  0.00169962
       25814       -0.28   0.0483676   0.0016996
       25815       -0.16   0.0483595  0.00169955
       25816        -0.2   0.0483499  0.00169951
       25817       -0.28   0.0483371  0.00169949
       25818        -0.4   0.0483198  0.00169952
       25819       -0.28   0.0483071   0.0016995
       25820        -0.4   0.0482897  0.00169952
       25821       -0.36   0.0482739  0.00169953
       25822       -0.16   0.0482658  0.00169948
       25823       -0.16   0.0482578  0.00169944
       25824       -0.08   0.0482528  0.00169938
       25825       -0.16   0.0482447  0.00169933
       25826       -0.04   0.0482413  0.00169927
       25827       -0.04   0.0482379  0.00169921
       25828        0.04   0.0482376  0.00169914
       25829        0.12   0.0482403  0.00169908
       25830        0.16   0.0482447  0.00169902
       25831           0   0.0482428  0.00169895
       25832        0.04   0.0482425  0.00169889
       25833        0.08   0.0482437  0.00169882
       25834        0.08   0.0482449  0.00169876
       25835           0   0.0482431  0.00169869
       25836        0.12   0.0482459  0.00169863
       25837        0.04   0.0482455  0.00169856
       25838           0   0.0482437   0.0016985
       25839        0.04   0.0482434  0.00169843
       25840       -0.08   0.0482384  0.00169837
       25841        0.12   0.0482412  0.00169831
       25842        0.24   0.0482486  0.00169826
       25843        0.36   0.0482607  0.00169824
       25844         0.6    0.048282  0.00169831
       25845        0.64   0.0483049  0.00169839
       25846        0.64   0.0483278  0.00169848
       25847         0.6   0.0483491  0.00169855
       25848        0.52   0.0483674  0.00169858
       25849        0.32   0.0483779  0.00169855
       25850        0.24   0.0483853   0.0016985
       25851         0.4   0.0483989  0.00169849
       25852        0.12   0.0484017  0.00169843
       25853        0.04   0.0484013  0.00169836
       25854        0.08   0.0484026   0.0016983
       25855        0.08   0.0484038  0.00169823
       25856         0.2   0.0484097  0.00169817
       25857         0.2   0.0484155  0.00169812
       25858        0.08   0.0484167  0.00169805
       25859       -0.08   0.0484118    0.001698
       25860       -0.24   0.0484006  0.00169797
       25861       -0.12   0.0483941  0.00169791
       25862        -0.2   0.0483845  0.00169787
       25863       -0.44   0.0483656  0.00169791
       25864       -0.32   0.0483514  0.00169791
       25865       -0.28   0.0483387  0.00169789
       25866       -0.12   0.0483322  0.00169784
       25867       -0.04   0.0483288  0.00169777
       25868        0.04   0.0483284  0.00169771
       25869       -0.08   0.0483235  0.00169765
       25870        0.08   0.0483247  0.00169759
       25871        0.08   0.0483259  0.00169752
       25872        0.16   0.0483302  0.00169746
       25873        0.16   0.0483346   0.0016974
       25874        0.32   0.0483451  0.00169737
       25875        0.16   0.0483494  0.00169731
       25876        0.12   0.0483521  0.00169724
       25877       -0.08   0.0483472  0.00169718
       25878       -0.12   0.0483407  0.00169713
       25879       -0.24   0.0483295   0.0016971
       25880       -0.08   0.0483246  0.00169704
       25881        0.08   0.0483258  0.00169698
       25882       -0.16   0.0483177  0.00169693
       25883       -0.04   0.0483143  0.00169687
       25884       -0.12   0.0483078  0.00169682
       25885           0    0.048306  0.00169675
       25886         0.2   0.0483118   0.0016967
       25887        0.08   0.0483131  0.00169663
       25888           0   0.0483112  0.00169657
       25889       -0.04   0.0483078  0.00169651
       25890        0.16   0.0483121  0.00169645
       25891         0.4   0.0483257  0.00169643
       25892        0.36   0.0483377  0.00169641
       25893        0.36   0.0483497  0.00169639
       25894        0.24   0.0483571  0.00169634
       25895        0.16   0.0483615  0.00169628
       25896        0.08   0.0483627  0.00169621
       25897        0.16    0.048367  0.00169615
       25898        0.16   0.0483713  0.00169609
       25899        0.16   0.0483756  0.00169603
       25900        0.04   0.0483753  0.00169597
       25901        0.04    0.048375   0.0016959
       25902        0.12   0.0483777  0.00169584
       25903        0.04   0.0483774  0.00169578
       25904        0.08   0.0483786  0.00169571
       25905        0.28   0.0483876  0.00169567
       25906        0.32   0.0483981  0.00169564
       25907        0.24   0.0484055  0.00169559
       25908        0.32   0.0484159  0.00169555
       25909         0.2   0.0484218   0.0016955
       25910        0.08    0.048423  0.00169543
       25911           0   0.0484211  0.00169537
       25912        0.16   0.0484254  0.00169531
       25913        0.04   0.0484251  0.00169524
       25914       -0.12   0.0484186  0.00169519
       25915           0   0.0484167  0.00169513
       25916        0.24   0.0484241  0.00169508
       25917         0.2     0.04843  0.00169502
       25918        0.08   0.0484312  0.00169496
       25919        0.24   0.0484386  0.00169491
       25920        0.36   0.0484506  0.00169488
       25921        0.24    0.048458  0.00169483
       25922           0   0.0484561  0.00169477
       25923           0   0.0484543  0.00169471
       25924        -0.2   0.0484447  0.00169467
       25925        -0.2   0.0484351  0.00169463
       25926       -0.28   0.0484224  0.00169461
       25927        -0.2   0.0484129  0.00169457
       25928       -0.08   0.0484079  0.00169451
       25929       -0.12   0.0484014  0.00169446
       25930       -0.08   0.0483965   0.0016944
       25931        -0.2   0.0483869  0.00169437
       25932        -0.4   0.0483696  0.00169439
       25933       -0.56   0.0483461  0.00169449
       25934       -0.84   0.0483119  0.00169477
       25935        -0.8   0.0482792  0.00169502
       25936       -0.64   0.0482526  0.00169516
       25937       -0.68   0.0482245  0.00169533
       25938       -0.76   0.0481934  0.00169555
       25939       -0.52   0.0481715  0.00169562
       25940       -0.48   0.0481511  0.00169568
       25941       -0.44   0.0481323  0.00169572
       25942        -0.4    0.048115  0.00169574
       25943       -0.44   0.0480962  0.00169578
       25944       -0.36   0.0480805  0.00169579
       25945       -0.36   0.0480648   0.0016958
       25946       -0.12   0.0480583  0.00169574
       25947       -0.04   0.0480549  0.00169568
       25948        0.16   0.0480592  0.00169562
       25949        0.28   0.0480681  0.00169558
       25950        0.24   0.0480755  0.00169553
       25951        0.24   0.0480829  0.00169548
       25952        0.12   0.0480857  0.00169542
       25953       -0.04   0.0480823  0.00169536
       25954       -0.12   0.0480758   0.0016953
       25955       -0.08   0.0480709  0.00169524
       25956       -0.08    0.048066  0.00169519
       25957        0.08   0.0480672  0.00169512
       25958       -0.04   0.0480638  0.00169506
       25959       -0.12   0.0480573  0.00169501
       25960       -0.16   0.0480493  0.00169496
       25961       -0.32   0.0480351  0.00169495
       25962       -0.28   0.0480225  0.00169494
       25963       -0.24   0.0480114  0.00169491
       25964       -0.32   0.0479972   0.0016949
       25965       -0.08   0.0479923  0.00169484
       25966       -0.12   0.0479858  0.00169479
       25967        -0.2   0.0479763  0.00169475
       25968       -0.28   0.0479636  0.00169473
       25969        -0.4   0.0479464  0.00169476
       25970       -0.52   0.0479245  0.00169483
       25971       -0.48   0.0479042  0.00169489
       25972       -0.32     0.04789  0.00169488
       25973       -0.36   0.0478743  0.00169489
       25974       -0.08   0.0478694  0.00169483
       25975       -0.08   0.0478645  0.00169477
       25976       -0.12    0.047858  0.00169472
       25977       -0.28   0.0478454   0.0016947
       25978       -0.12   0.0478389  0.00169465
       25979        0.04   0.0478386  0.00169458
       25980       -0.08   0.0478337  0.00169453
       25981        0.08    0.047835  0.00169446
       25982        0.04   0.0478347   0.0016944
       25983           0   0.0478328  0.00169433
       25984        0.16   0.0478371  0.00169427
       25985         0.2    0.047843  0.00169422
       25986        0.16   0.0478473  0.00169416
       25987        0.16   0.0478516   0.0016941
       25988        0.16   0.0478559  0.00169404
       25989        0.12   0.0478587  0.00169398
       25990       -0.04   0.0478553  0.00169391
       25991        -0.2   0.0478458  0.00169388
       25992       -0.08   0.0478409  0.00169382
       25993        0.08   0.0478421  0.00169375
       25994        0.04   0.0478418  0.00169369
       25995        0.04   0.0478415  0.00169362
       25996        0.44   0.0478566  0.00169362
       25997        0.44   0.0478717  0.00169363
       25998        0.32   0.0478821  0.00169359
       25999        0.24   0.0478895  0.00169354
       26000        0.24   0.0478969   0.0016935
       26001        0.28   0.0479058  0.00169345
       26002        0.44   0.0479209  0.00169346
       26003         0.4   0.0479345  0.00169345
       26004        0.16   0.0479388  0.00169339
       26005        0.32   0.0479492  0.00169335
       26006        0.16   0.0479535  0.00169329
       26007         0.2   0.0479594  0.00169324
       26008        0.32   0.0479699  0.00169321
       26009         0.4   0.0479834  0.00169319
       26010         0.4   0.0479969  0.00169318
       26011         0.6   0.0480181  0.00169325
       26012        0.32   0.0480286  0.00169322
       26013         0.4   0.0480421  0.00169321
       26014        0.28    0.048051  0.00169317
       26015        0.32   0.0480615  0.00169313
       26016        0.28   0.0480704  0.00169309
       26017        0.04   0.0480701  0.00169303
       26018        0.12   0.0480729  0.00169296
       26019       -0.12   0.0480664  0.00169291
       26020       -0.04    0.048063  0.00169285
       26021           0   0.0480612  0.00169279
       26022       -0.28   0.0480486  0.00169277
       26023       -0.28    0.048036  0.00169275
       26024       -0.08    0.048031  0.00169269
       26025        0.08   0.0480323  0.00169263
       26026         0.2   0.0480381  0.00169257
       26027        0.28    0.048047  0.00169253
       26028        0.16   0.0480513  0.00169247
       26029        0.32   0.0480618  0.00169244
       26030        0.08    0.048063  0.00169237
       26031       -0.08   0.0480581  0.00169232
       26032        0.16   0.0480624  0.00169226
       26033        0.24   0.0480698  0.00169221
       26034        0.36   0.0480817  0.00169218
       26035        0.52   0.0480999  0.00169222
       26036        0.44   0.0481149  0.00169222
       26037        0.48   0.0481315  0.00169223
       26038        0.44   0.0481466  0.00169224
       26039        0.56   0.0481662  0.00169229
       26040         0.4   0.0481797  0.00169227
       26041        0.32   0.0481902  0.00169224
       26042        0.16   0.0481945  0.00169218
       26043           0   0.0481926  0.00169212
       26044        0.04   0.0481923  0.00169205
       26045        0.12    0.048195  0.00169199
       26046        0.36    0.048207  0.00169197
       26047        0.36    0.048219  0.00169195
       26048        0.36    0.048231  0.00169192
       26049        0.24   0.0482383  0.00169187
       26050        0.32   0.0482488  0.00169184
       26051        0.24   0.0482561  0.00169179
       26052         0.2   0.0482619  0.00169174
       26053        0.12   0.0482647  0.00169167
       26054           0   0.0482628  0.00169161
       26055        0.12   0.0482656  0.00169155
       26056           0   0.0482637  0.00169148
       26057           0   0.0482619  0.00169142
       26058       -0.12   0.0482554  0.00169137
       26059       -0.08   0.0482505  0.00169131
       26060           0   0.0482487  0.00169125
       26061           0   0.0482468  0.00169118
       26062       -0.04   0.0482434  0.00169112
       26063       -0.28   0.0482308   0.0016911
       26064       -0.24   0.0482198  0.00169107
       26065       -0.36   0.0482041  0.00169108
       26066        -0.4   0.0481869   0.0016911
       26067       -0.48   0.0481666  0.00169116
       26068       -0.24   0.0481556  0.00169113
       26069       -0.28    0.048143  0.00169111
       26070       -0.28   0.0481304   0.0016911
       26071        -0.4   0.0481132  0.00169112
       26072       -0.32   0.0480991  0.00169111
       26073       -0.24   0.0480881  0.00169108
       26074       -0.12   0.0480816  0.00169103
       26075        0.04   0.0480813  0.00169097
       26076         0.2   0.0480871  0.00169091
       26077        0.36   0.0480991  0.00169089
       26078        0.48   0.0481157   0.0016909
       26079        0.24    0.048123  0.00169086
       26080        0.44    0.048138  0.00169086
       26081        0.16   0.0481423   0.0016908
       26082        0.04    0.048142  0.00169073
       26083       -0.04   0.0481386  0.00169067
       26084        0.16   0.0481429  0.00169061
       26085           0   0.0481411  0.00169055
       26086        0.16   0.0481454  0.00169049
       26087        0.12   0.0481481  0.00169043
       26088        0.16   0.0481524  0.00169037
       26089        0.16   0.0481567  0.00169031
       26090        0.12   0.0481594  0.00169025
       26091        0.08   0.0481607  0.00169018
       26092        0.12   0.0481634  0.00169012
       26093           0   0.0481616  0.00169006
       26094       -0.08   0.0481567     0.00169
       26095       -0.28   0.0481441  0.00168998
       26096       -0.36   0.0481284  0.00168999
       26097        -0.2   0.0481189  0.00168995
       26098       -0.28   0.0481064  0.00168993
       26099        -0.2   0.0480969  0.00168989
       26100       -0.12   0.0480904  0.00168984
       26101       -0.04    0.048087  0.00168978
       26102       -0.08   0.0480821  0.00168972
       26103       -0.04   0.0480788  0.00168966
       26104         0.2   0.0480846  0.00168961
       26105        0.16   0.0480889  0.00168955
       26106         0.2   0.0480947  0.00168949
       26107        0.04   0.0480944  0.00168943
       26108       -0.04    0.048091  0.00168937
       26109       -0.08   0.0480861  0.00168931
       26110       -0.04   0.0480827  0.00168925
       26111       -0.04   0.0480794  0.00168919
       26112        0.04    0.048079  0.00168912
       26113        0.16   0.0480833  0.00168906
       26114        0.08   0.0480846    0.001689
       26115        0.04   0.0480842  0.00168893
       26116       -0.12   0.0480778  0.00168888
       26117       -0.04   0.0480744  0.00168882
       26118       -0.08   0.0480695  0.00168876
       26119        0.04   0.0480692   0.0016887
       26120        0.04   0.0480689  0.00168863
       26121       -0.36   0.0480533  0.00168864
       26122       -0.48   0.0480331   0.0016887
       26123       -0.48   0.0480129  0.00168875
       26124        -0.6   0.0479881  0.00168887
       26125       -0.36   0.0479724  0.00168888
       26126       -0.36   0.0479568  0.00168889
       26127       -0.32   0.0479427  0.00168888
       26128       -0.28   0.0479302  0.00168886
       26129       -0.28   0.0479176  0.00168884
       26130       -0.44    0.047899  0.00168888
       26131       -0.44   0.0478803  0.00168892
       26132       -0.48   0.0478601  0.00168898
       26133       -0.24   0.0478491  0.00168895
       26134       -0.28   0.0478365  0.00168893
       26135           0   0.0478347  0.00168887
       26136       -0.12   0.0478283  0.00168881
       26137       -0.04   0.0478249  0.00168875
       26138       -0.12   0.0478185   0.0016887
       26139        0.12   0.0478213  0.00168864
       26140       -0.12   0.0478148  0.00168859
       26141        0.08   0.0478161  0.00168852
       26142        0.08   0.0478173  0.00168846
       26143        0.32   0.0478277  0.00168842
       26144        0.36   0.0478397   0.0016884
       26145        0.44   0.0478547   0.0016884
       26146        0.44   0.0478697  0.00168841
       26147        0.48   0.0478862  0.00168842
       26148        0.48   0.0479027  0.00168844
       26149        0.28   0.0479116   0.0016884
       26150         0.2   0.0479174  0.00168834
       26151         0.2   0.0479232  0.00168829
       26152        0.28   0.0479321  0.00168825
       26153        0.44   0.0479471  0.00168825
       26154         0.4   0.0479605  0.00168824
       26155        0.48   0.0479771  0.00168825
       26156        0.48   0.0479936  0.00168827
       26157        0.48   0.0480101  0.00168829
       26158        0.48   0.0480266   0.0016883
       26159        0.44   0.0480416  0.00168831
       26160         0.6   0.0480627  0.00168837
       26161        0.64   0.0480853  0.00168846
       26162        0.52   0.0481034  0.00168849
       26163        0.36   0.0481153  0.00168847
       26164       -0.04   0.0481119  0.00168841
       26165       -0.04   0.0481085  0.00168835
       26166       -0.36   0.0480929  0.00168835
       26167       -0.24   0.0480819  0.00168833
       26168       -0.16    0.048074  0.00168828
       26169       -0.36   0.0480584  0.00168829
       26170       -0.36   0.0480428  0.00168829
       26171        -0.4   0.0480257  0.00168832
       26172       -0.52    0.048004  0.00168839
       26173       -0.36   0.0479884   0.0016884
       26174       -0.52   0.0479667  0.00168847
       26175       -0.52    0.047945  0.00168855
       26176       -0.24    0.047934  0.00168852
       26177       -0.04   0.0479306  0.00168846
       26178       -0.24   0.0479196  0.00168843
       26179       -0.28   0.0479071  0.00168841
       26180       -0.24   0.0478961  0.00168838
       26181       -0.08   0.0478912  0.00168833
       26182       -0.04   0.0478879  0.00168827
       26183        0.12   0.0478906   0.0016882
       26184        0.08   0.0478918  0.00168814
       26185        0.12   0.0478946  0.00168808
       26186        0.32    0.047905  0.00168804
       26187         0.4   0.0479184  0.00168803
       26188        0.16   0.0479227  0.00168797
       26189        0.16    0.047927  0.00168792
       26190        0.08   0.0479282  0.00168785
       26191         0.2    0.047934   0.0016878
       26192        0.28   0.0479429  0.00168776
       26193        0.16   0.0479472   0.0016877
       26194         0.2    0.047953  0.00168764
       26195        0.28   0.0479618   0.0016876
       26196        0.32   0.0479722  0.00168757
       26197        0.48   0.0479887  0.00168759
       26198        0.32   0.0479991  0.00168755
       26199        0.44    0.048014  0.00168755
       26200        0.32   0.0480244  0.00168752
       26201        0.08   0.0480256  0.00168746
       26202        0.12   0.0480284   0.0016874
       26203        0.12   0.0480311  0.00168733
       26204        0.24   0.0480385  0.00168729
       26205        0.08   0.0480397  0.00168722
       26206        0.16    0.048044  0.00168716
       26207           0   0.0480421   0.0016871
       26208       -0.08   0.0480372  0.00168704
       26209        -0.2   0.0480278    0.001687
       26210        -0.2   0.0480183  0.00168697
       26211       -0.16   0.0480104  0.00168692
       26212       -0.08   0.0480055  0.00168686
       26213       -0.08   0.0480006  0.00168681
       26214        0.04   0.0480003  0.00168674
       26215        0.08   0.0480015  0.00168668
       26216        0.04   0.0480012  0.00168661
       26217        -0.2   0.0479918  0.00168658
       26218       -0.12   0.0479854  0.00168652
       26219         0.2   0.0479912  0.00168647
       26220           0   0.0479893  0.00168641
       26221        0.08   0.0479905  0.00168634
       26222        0.08   0.0479918  0.00168628
       26223       -0.04   0.0479884  0.00168622
       26224        0.04   0.0479881  0.00168615
       26225        0.08   0.0479893  0.00168609
       26226       -0.16   0.0479814  0.00168604
       26227       -0.28   0.0479689  0.00168603
       26228       -0.16    0.047961  0.00168598
       26229       -0.24     0.04795  0.00168595
       26230       -0.32    0.047936  0.00168595
       26231       -0.32   0.0479219  0.00168594
       26232       -0.36   0.0479064  0.00168595
       26233       -0.12      0.0479  0.00168589
       26234        0.04   0.0478997  0.00168583
       26235       -0.08   0.0478948  0.00168577
       26236           0    0.047893  0.00168571
       26237       -0.12   0.0478866  0.00168566
       26238        -0.2   0.0478771  0.00168562
       26239       -0.08   0.0478723  0.00168556
       26240        0.16   0.0478765   0.0016855
       26241         0.2   0.0478823  0.00168545
       26242        0.28   0.0478912  0.00168541
       26243        0.32   0.0479015  0.00168538
       26244        0.44   0.0479165  0.00168538
       26245        0.28   0.0479253  0.00168534
       26246        0.08   0.0479265  0.00168527
       26247       -0.12   0.0479201  0.00168522
       26248        -0.4   0.0479031  0.00168524
       26249       -0.48    0.047883   0.0016853
       26250        -0.4   0.0478659  0.00168532
       26251       -0.24   0.0478549  0.00168529
       26252       -0.36   0.0478394   0.0016853
       26253       -0.32   0.0478254  0.00168529
       26254       -0.16   0.0478175  0.00168525
       26255        0.08   0.0478187  0.00168519
       26256        0.36   0.0478306  0.00168516
       26257        0.52   0.0478486  0.00168519
       26258        0.48    0.047865  0.00168521
       26259        0.48   0.0478815  0.00168523
       26260        0.24   0.0478888  0.00168518
       26261        0.24   0.0478961  0.00168513
       26262         0.4   0.0479095  0.00168512
       26263        0.12   0.0479123  0.00168506
       26264        0.32   0.0479226  0.00168503
       26265        0.36   0.0479345    0.001685
       26266         0.4   0.0479479  0.00168499
       26267        0.32   0.0479583  0.00168496
       26268        0.08   0.0479595   0.0016849
       26269        0.32   0.0479699  0.00168486
       26270           0    0.047968   0.0016848
       26271           0   0.0479662  0.00168474
       26272       -0.12   0.0479598  0.00168469
       26273        0.08    0.047961  0.00168462
       26274       -0.08   0.0479562  0.00168456
       26275       -0.36   0.0479406  0.00168457
       26276       -0.44   0.0479221  0.00168461
       26277       -0.52   0.0479004  0.00168469
       26278       -0.36   0.0478849  0.00168469
       26279       -0.28   0.0478724  0.00168467
       26280       -0.24   0.0478615  0.00168465
       26281        -0.2   0.0478521  0.00168461
       26282       -0.36   0.0478365  0.00168462
       26283       -0.32   0.0478225  0.00168461
       26284       -0.28   0.0478101  0.00168459
       26285       -0.36   0.0477946   0.0016846
       26286        -0.4   0.0477775  0.00168462
       26287       -0.24   0.0477666  0.00168459
       26288           0   0.0477648  0.00168453
       26289        0.16    0.047769  0.00168447
       26290         0.4   0.0477824  0.00168446
       26291         0.4   0.0477958  0.00168445
       26292        0.32   0.0478062  0.00168442
       26293        0.44   0.0478211  0.00168442
       26294        0.64   0.0478436  0.00168451
       26295         0.6   0.0478646  0.00168457
       26296        0.56   0.0478841  0.00168462
       26297         0.4   0.0478975  0.00168461
       26298        0.52   0.0479154  0.00168464
       26299         0.4   0.0479288  0.00168463
       26300        0.36   0.0479407  0.00168461
       26301        0.32    0.047951  0.00168458
       26302        0.36   0.0479629  0.00168455
       26303         0.4   0.0479763  0.00168454
       26304        0.44   0.0479912  0.00168455
       26305        0.32   0.0480015  0.00168451
       26306         0.2   0.0480073  0.00168446
       26307        0.08   0.0480085   0.0016844
       26308        0.16   0.0480128  0.00168434
       26309       -0.04   0.0480094  0.00168428
       26310       -0.08   0.0480046  0.00168422
       26311       -0.16   0.0479967  0.00168417
       26312       -0.08   0.0479918  0.00168412
       26313       -0.04   0.0479884  0.00168406
       26314       -0.28    0.047976  0.00168404
       26315       -0.32    0.047962  0.00168403
       26316       -0.24   0.0479511    0.001684
       26317       -0.08   0.0479462  0.00168395
       26318        0.48   0.0479626  0.00168396
       26319        0.44   0.0479775  0.00168396
       26320        0.24   0.0479848  0.00168392
       26321        0.04   0.0479845  0.00168385
       26322        0.08   0.0479857  0.00168379
       26323        0.08   0.0479869  0.00168373
       26324        0.12   0.0479897  0.00168366
       26325        0.32       0.048  0.00168363
       26326        0.36   0.0480119  0.00168361
       26327        0.24   0.0480191  0.00168356
       26328         0.4   0.0480325  0.00168355
       26329        0.36   0.0480444  0.00168353
       26330        0.24   0.0480517  0.00168348
       26331        0.44   0.0480665  0.00168348
       26332         0.6   0.0480875  0.00168355
       26333        0.36   0.0480993  0.00168353
       26334         0.4   0.0481127  0.00168351
       26335        0.36   0.0481245  0.00168349
       26336        0.12   0.0481273  0.00168343
       26337        0.16   0.0481315  0.00168337
       26338        0.44   0.0481464  0.00168337
       26339         0.2   0.0481522  0.00168332
       26340         0.2   0.0481579  0.00168327
       26341        0.32   0.0481683  0.00168323
       26342        0.24   0.0481755  0.00168319
       26343        0.52   0.0481934  0.00168322
       26344        0.56   0.0482129  0.00168327
       26345        0.36   0.0482247  0.00168324
       26346        0.32    0.048235  0.00168321
       26347        0.52   0.0482529  0.00168324
       26348        0.52   0.0482708  0.00168327
       26349        0.52   0.0482887   0.0016833
       26350        0.32   0.0482991  0.00168327
       26351        0.16   0.0483033  0.00168321
       26352        0.08   0.0483045  0.00168315
       26353        0.16   0.0483087  0.00168309
       26354        0.12   0.0483115  0.00168303
       26355        0.12   0.0483142  0.00168297
       26356       -0.04   0.0483108  0.00168291
       26357           0    0.048309  0.00168285
       26358        0.04   0.0483087  0.00168278
       26359           0   0.0483068  0.00168272
       26360           0    0.048305  0.00168266
       26361         0.2   0.0483108   0.0016826
       26362         0.2   0.0483165  0.00168255
       26363        0.08   0.0483177  0.00168248
       26364       -0.08   0.0483129  0.00168243
       26365        0.12   0.0483156  0.00168237
       26366        0.16   0.0483198  0.00168231
       26367        0.32   0.0483301  0.00168228
       26368        0.04   0.0483298  0.00168221
       26369       -0.04   0.0483264  0.00168215
       26370       -0.04   0.0483231  0.00168209
       26371        0.16   0.0483273  0.00168203
       26372        0.28   0.0483361  0.00168199
       26373        0.32   0.0483464  0.00168196
       26374        0.32   0.0483567  0.00168193
       26375        0.32    0.048367  0.00168189
       26376        0.24   0.0483743  0.00168185
       26377        0.12    0.048377  0.00168178
       26378        0.24   0.0483843  0.00168174
       26379         0.2     0.04839  0.00168168
       26380        0.16   0.0483942  0.00168162
       26381        0.12    0.048397  0.00168156
       26382        0.04   0.0483966   0.0016815
       26383           0   0.0483948  0.00168144
       26384       -0.04   0.0483914  0.00168138
       26385       -0.16   0.0483836  0.00168133
       26386       -0.12   0.0483772  0.00168128
       26387       -0.16   0.0483693  0.00168123
       26388        0.08   0.0483705  0.00168117
       26389        0.12   0.0483732  0.00168111
       26390        0.16   0.0483774  0.00168105
       26391        0.08   0.0483786  0.00168099
       26392         0.2   0.0483844  0.00168093
       26393        0.16   0.0483886  0.00168088
       26394        0.24   0.0483958  0.00168083
       26395       -0.08    0.048391  0.00168077
       26396           0   0.0483891  0.00168071
       26397           0   0.0483873  0.00168065
       26398        0.12     0.04839  0.00168058
       26399        0.04   0.0483897  0.00168052
       26400        0.04   0.0483894  0.00168046
       26401        0.12   0.0483921   0.0016804
       26402        0.16   0.0483963  0.00168034
       26403        0.04    0.048396  0.00168027
       26404        0.12   0.0483987  0.00168021
       26405       -0.08   0.0483939  0.00168016
       26406       -0.24   0.0483829  0.00168013
       26407       -0.32    0.048369  0.00168012
       26408       -0.44   0.0483505  0.00168016
       26409       -0.44    0.048332   0.0016802
       26410        -0.4    0.048315  0.00168022
       26411        -0.2   0.0483056  0.00168018
       26412        -0.2   0.0482962  0.00168015
       26413       -0.24   0.0482853  0.00168012
       26414       -0.12   0.0482789  0.00168007
       26415        0.16   0.0482832  0.00168001
       26416        0.36    0.048295  0.00167998
       26417         0.4   0.0483083  0.00167997
       26418        0.16   0.0483125  0.00167992
       26419        0.08   0.0483137  0.00167985
       26420        0.12   0.0483164  0.00167979
       26421        0.12   0.0483191  0.00167973
       26422        0.08   0.0483203  0.00167967
       26423        0.04     0.04832   0.0016796
       26424           0   0.0483182  0.00167954
       26425         0.2   0.0483239  0.00167949
       26426        0.24   0.0483312  0.00167944
       26427         0.4   0.0483445  0.00167943
       26428         0.4   0.0483578  0.00167942
       26429        0.16    0.048362  0.00167936
       26430        0.28   0.0483708  0.00167932
       26431         0.2   0.0483765  0.00167926
       26432        0.28   0.0483853  0.00167922
       26433        0.08   0.0483865  0.00167916
       26434        0.08   0.0483877   0.0016791
       26435         0.4    0.048401  0.00167909
       26436         0.2   0.0484067  0.00167903
       26437         0.2   0.0484125  0.00167898
       26438        0.08   0.0484136  0.00167892
       26439        0.16   0.0484179  0.00167886
       26440       -0.04   0.0484145   0.0016788
       26441           0   0.0484127  0.00167874
       26442       -0.08   0.0484078  0.00167868
       26443       -0.28   0.0483954  0.00167866
       26444       -0.32   0.0483815  0.00167866
       26445       -0.04   0.0483781   0.0016786
       26446       -0.16   0.0483703  0.00167855
       26447       -0.16   0.0483624  0.00167851
       26448       -0.16   0.0483545  0.00167846
       26449       -0.16   0.0483466  0.00167842
       26450       -0.16   0.0483388  0.00167837
       26451        0.12   0.0483415  0.00167831
       26452        0.08   0.0483427  0.00167825
       26453        0.32   0.0483529  0.00167821
       26454        0.32   0.0483632  0.00167818
       26455         0.2   0.0483689  0.00167813
       26456         0.4   0.0483822  0.00167812
       26457        0.32   0.0483925  0.00167809
       26458        0.44   0.0484073  0.00167809
       26459        0.48   0.0484236   0.0016781
       26460        0.48   0.0484399  0.00167812
       26461         0.4   0.0484532  0.00167811
       26462        0.44    0.048468  0.00167811
       26463        0.36   0.0484798  0.00167809
       26464        0.28   0.0484885  0.00167805
       26465         0.4   0.0485018  0.00167804
       26466         0.4   0.0485151  0.00167803
       26467        0.36   0.0485268    0.001678
       26468        0.32   0.0485371  0.00167797
       26469        0.36   0.0485489  0.00167795
       26470        0.36   0.0485606  0.00167793
       26471        0.36   0.0485724  0.00167791
       26472        0.32   0.0485827  0.00167787
       26473        0.24   0.0485899  0.00167783
