#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        7179        1.25     2.19928   0.0343601
        7180         1.8     2.19922   0.0343553
        7181         0.8     2.19903   0.0343511
        7182         1.8     2.19897   0.0343464
        7183        0.05     2.19867   0.0343429
        7184         0.8     2.19848   0.0343387
        7185         0.8     2.19828   0.0343344
        7186         0.2       2.198   0.0343308
        7187        0.05      2.1977   0.0343273
        7188         0.2     2.19743   0.0343237
        7189         0.2     2.19715     0.03432
        7190        0.05     2.19685   0.0343165
        7191        0.05     2.19655   0.0343131
        7192         0.2     2.19627   0.0343094
        7193        0.45     2.19603   0.0343055
        7194         0.2     2.19575   0.0343019
        7195         0.2     2.19548   0.0342982
        7196           0     2.19517   0.0342948
        7197        0.05     2.19487   0.0342913
        7198         0.2      2.1946   0.0342877
        7199         0.8      2.1944   0.0342835
        7200        0.05      2.1941     0.03428
        7201         0.8     2.19391   0.0342758
        7202        0.45     2.19367   0.0342719
        7203        0.45     2.19343    0.034268
        7204        0.05     2.19313   0.0342645
        7205        0.05     2.19283   0.0342611
        7206        2.45     2.19287   0.0342563
        7207        6.05      2.1934   0.0342557
        7208        6.05     2.19394   0.0342552
        7209        8.45     2.19481   0.0342614
        7210           5     2.19519   0.0342589
        7211        1.25     2.19506   0.0342544
        7212           0     2.19476    0.034251
        7213        0.45     2.19452   0.0342471
        7214         1.8     2.19446   0.0342424
        7215       11.25     2.19572   0.0342606
        7216       11.25     2.19697   0.0342788
        7217        16.2     2.19891    0.034329
        7218        6.05     2.19945   0.0343283
        7219         9.8      2.2005   0.0343397
        7220        6.05     2.20103   0.0343391
        7221        2.45     2.20107   0.0343344
        7222        2.45      2.2011   0.0343296
        7223        2.45     2.20114   0.0343249
        7224         1.8     2.20108   0.0343202
        7225         3.2     2.20122   0.0343157
        7226         7.2     2.20191    0.034318
        7227        4.05     2.20217   0.0343142
        7228         3.2      2.2023   0.0343097
        7229         0.8     2.20211   0.0343055
        7230        0.45     2.20187   0.0343016
        7231        1.25     2.20174   0.0342971
        7232         0.2     2.20146   0.0342935
        7233        1.25     2.20133    0.034289
        7234        0.45     2.20109   0.0342851
        7235         0.2     2.20081   0.0342815
        7236           0      2.2005   0.0342781
        7237         0.8     2.20031   0.0342739
        7238        8.45     2.20117     0.03428
        7239        2.45     2.20121   0.0342753
        7240        4.05     2.20146   0.0342715
        7241         3.2      2.2016   0.0342671
        7242           0      2.2013   0.0342637
        7243        0.45     2.20106   0.0342598
        7244        1.25     2.20092   0.0342554
        7245        0.45     2.20068   0.0342515
        7246         1.8     2.20063   0.0342468
        7247        1.25      2.2005   0.0342423
        7248         0.8      2.2003   0.0342381
        7249        0.05     2.20001   0.0342347
        7250        0.05     2.19971   0.0342313
        7251         3.2     2.19985   0.0342268
        7252           5     2.20023   0.0342243
        7253        2.45     2.20027   0.0342196
        7254        1.25     2.20014   0.0342151
        7255         0.8     2.19994   0.0342109
        7256        1.25     2.19981   0.0342065
        7257        1.25     2.19968    0.034202
        7258        0.05     2.19939   0.0341986
        7259         0.8     2.19919   0.0341944
        7260        0.45     2.19895   0.0341906
        7261         0.8     2.19876   0.0341864
        7262        1.25     2.19863   0.0341819
        7263        1.25      2.1985   0.0341775
        7264         0.8     2.19831   0.0341733
        7265        1.25     2.19818   0.0341689
        7266           0     2.19787   0.0341655
        7267         0.2      2.1976   0.0341619
        7268         0.2     2.19732   0.0341583
        7269         1.8     2.19727   0.0341536
        7270           5     2.19765   0.0341511
        7271        12.8     2.19911   0.0341775
        7272        6.05     2.19964   0.0341769
        7273        6.05     2.20017   0.0341763
        7274         1.8     2.20012   0.0341717
        7275         0.8     2.19992   0.0341675
        7276        1.25     2.19979   0.0341631
        7277         1.8     2.19974   0.0341584
        7278           0     2.19944   0.0341551
        7279        1.25     2.19931   0.0341506
        7280        2.45     2.19934    0.034146
        7281           5     2.19973   0.0341434
        7282           5     2.20011   0.0341409
        7283         7.2      2.2008   0.0341431
        7284         1.8     2.20074   0.0341385
        7285         1.8     2.20069   0.0341338
        7286        4.05     2.20094   0.0341301
        7287        2.45     2.20097   0.0341254
        7288         3.2     2.20111    0.034121
        7289        0.05     2.20082   0.0341176
        7290         0.2     2.20054   0.0341141
        7291        0.05     2.20025   0.0341106
        7292           0     2.19995   0.0341073
        7293        0.05     2.19965   0.0341039
        7294         0.8     2.19946   0.0340998
        7295        1.25     2.19933   0.0340953
        7296        2.45     2.19936   0.0340907
        7297        4.05     2.19962    0.034087
        7298        2.45     2.19965   0.0340823
        7299         1.8      2.1996   0.0340777
        7300        0.45     2.19936   0.0340739
        7301         1.8      2.1993   0.0340692
        7302           5     2.19969   0.0340667
        7303         1.8     2.19963   0.0340621
        7304        2.45     2.19966   0.0340575
        7305         1.8     2.19961   0.0340528
        7306         1.8     2.19956   0.0340482
        7307         3.2     2.19969   0.0340438
        7308        4.05     2.19995   0.0340401
        7309        1.25     2.19982   0.0340357
        7310         0.2     2.19954   0.0340322
        7311         1.8     2.19949   0.0340275
        7312         3.2     2.19962   0.0340232
        7313        1.25     2.19949   0.0340188
        7314           5     2.19988   0.0340163
        7315        6.05      2.2004   0.0340157
        7316        8.45     2.20126   0.0340218
        7317        8.45     2.20211   0.0340278
        7318        8.45     2.20297   0.0340339
        7319        4.05     2.20322   0.0340302
        7320         0.2     2.20294   0.0340266
        7321        0.45      2.2027   0.0340228
        7322         0.2     2.20243   0.0340193
        7323         3.2     2.20257   0.0340149
        7324           5     2.20295   0.0340124
        7325        0.45     2.20271   0.0340086
        7326         0.2     2.20244   0.0340051
        7327        0.05     2.20214   0.0340017
        7328        0.45      2.2019   0.0339979
        7329         0.8     2.20171   0.0339938
        7330         0.8     2.20152   0.0339897
        7331        0.45     2.20128   0.0339859
        7332         0.2     2.20101   0.0339823
        7333        0.05     2.20072    0.033979
        7334         0.8     2.20052   0.0339749
        7335        4.05     2.20078   0.0339712
        7336        4.05     2.20103   0.0339675
        7337           0     2.20073   0.0339642
        7338         0.2     2.20046   0.0339606
        7339        0.05     2.20016   0.0339573
        7340         0.2     2.19989   0.0339538
        7341         0.2     2.19962   0.0339502
        7342        0.45     2.19938   0.0339464
        7343        1.25     2.19925   0.0339421
        7344        0.05     2.19896   0.0339387
        7345        1.25     2.19883   0.0339343
        7346         0.8     2.19864   0.0339302
        7347         0.8     2.19845   0.0339262
        7348        0.45     2.19821   0.0339224
        7349         0.8     2.19802   0.0339183
        7350        0.45     2.19778   0.0339145
        7351        0.05     2.19749   0.0339112
        7352         0.2     2.19722   0.0339076
        7353         0.8     2.19703   0.0339035
        7354        1.25      2.1969   0.0338992
        7355           0      2.1966   0.0338959
        7356         0.2     2.19633   0.0338924
        7357         0.8     2.19614   0.0338883
        7358        0.05     2.19585   0.0338849
        7359        1.25     2.19572   0.0338806
        7360         0.2     2.19545   0.0338771
        7361        1.25     2.19532   0.0338727
        7362         0.8     2.19513   0.0338686
        7363         0.2     2.19486   0.0338651
        7364           0     2.19456   0.0338618
        7365         0.8     2.19437   0.0338578
        7366        0.45     2.19414    0.033854
        7367        0.05     2.19384   0.0338506
        7368        0.45     2.19361   0.0338469
        7369         0.8     2.19342   0.0338428
        7370        0.05     2.19313   0.0338395
        7371         0.2     2.19286    0.033836
        7372        0.05     2.19257   0.0338326
        7373        0.45     2.19233   0.0338289
        7374        0.05     2.19204   0.0338255
        7375           0     2.19174   0.0338222
        7376        0.05     2.19145   0.0338189
        7377        0.05     2.19116   0.0338156
        7378        1.25     2.19103   0.0338112
        7379         0.8     2.19085   0.0338072
        7380         0.2     2.19058   0.0338037
        7381         3.2     2.19071   0.0337994
        7382        1.25     2.19059    0.033795
        7383        0.05      2.1903   0.0337917
        7384        0.45     2.19006   0.0337879
        7385        1.25     2.18993   0.0337836
        7386         3.2     2.19007   0.0337793
        7387        2.45      2.1901   0.0337747
        7388        1.25     2.18998   0.0337704
        7389           0     2.18968   0.0337671
        7390        0.05     2.18939   0.0337638
        7391        0.45     2.18916   0.0337601
        7392           0     2.18886   0.0337568
        7393        0.05     2.18857   0.0337535
        7394         1.8     2.18852   0.0337489
        7395        1.25     2.18839   0.0337446
        7396           5     2.18877   0.0337422
        7397        2.45     2.18881   0.0337377
        7398        1.25     2.18868   0.0337333
        7399         0.2     2.18841   0.0337298
        7400        0.05     2.18812   0.0337265
        7401         0.2     2.18785    0.033723
        7402        4.05      2.1881   0.0337194
        7403        0.45     2.18787   0.0337157
        7404        0.05     2.18758   0.0337124
        7405        0.05     2.18729    0.033709
        7406        0.05       2.187   0.0337057
        7407         0.2     2.18674   0.0337022
        7408           0     2.18644    0.033699
        7409         1.8     2.18639   0.0336945
        7410         0.2     2.18612    0.033691
        7411         0.2     2.18585   0.0336875
        7412         0.8     2.18567   0.0336835
        7413         0.8     2.18548   0.0336795
        7414         0.8     2.18529   0.0336754
        7415           0       2.185   0.0336722
        7416        0.05     2.18471   0.0336689
        7417        0.05     2.18442   0.0336656
        7418        0.05     2.18413   0.0336623
        7419           0     2.18384    0.033659
        7420        0.05     2.18355   0.0336557
        7421         0.2     2.18328   0.0336522
        7422         0.2     2.18302   0.0336488
        7423         0.2     2.18275   0.0336453
        7424        0.05     2.18246    0.033642
        7425         0.2      2.1822   0.0336385
        7426        0.05     2.18191   0.0336352
        7427         0.8     2.18172   0.0336312
        7428         1.8     2.18167   0.0336267
        7429        1.25     2.18155   0.0336224
        7430        0.45     2.18131   0.0336187
        7431           0     2.18102   0.0336155
        7432         0.2     2.18075    0.033612
        7433           0     2.18046   0.0336087
        7434        1.25     2.18033   0.0336045
        7435         0.8     2.18015   0.0336005
        7436        2.45     2.18018    0.033596
        7437           5     2.18056   0.0335936
        7438        8.45     2.18141   0.0335996
        7439           5     2.18179   0.0335973
        7440         1.8     2.18173   0.0335928
        7441        1.25     2.18161   0.0335885
        7442        0.45     2.18138   0.0335848
        7443        1.25     2.18125   0.0335805
        7444        2.45     2.18129    0.033576
        7445        0.45     2.18105   0.0335723
        7446         0.8     2.18087   0.0335683
        7447        0.05     2.18058    0.033565
        7448         0.8      2.1804    0.033561
        7449         0.2     2.18013   0.0335576
        7450           0     2.17984   0.0335543
        7451        1.25     2.17971   0.0335501
        7452         0.8     2.17953   0.0335461
        7453         0.2     2.17926   0.0335426
        7454         0.2       2.179   0.0335392
        7455           0     2.17871    0.033536
        7456           0     2.17841   0.0335327
        7457         1.8     2.17836   0.0335283
        7458        4.05     2.17861   0.0335247
        7459        2.45     2.17865   0.0335202
        7460         3.2     2.17879    0.033516
        7461        2.45     2.17882   0.0335116
        7462         0.8     2.17864   0.0335076
        7463        0.45     2.17841   0.0335039
        7464           0     2.17811   0.0335007
        7465        0.05     2.17783   0.0334974
        7466        1.25     2.17771   0.0334931
        7467         0.8     2.17752   0.0334892
        7468        1.25      2.1774   0.0334849
        7469        4.05     2.17765   0.0334814
        7470        2.45     2.17768   0.0334769
        7471        0.45     2.17745   0.0334732
        7472        0.45     2.17722   0.0334695
        7473        0.45     2.17699   0.0334659
        7474        0.05     2.17671   0.0334626
        7475         0.2     2.17644   0.0334592
        7476        0.05     2.17616   0.0334559
        7477        0.05     2.17587   0.0334526
        7478           0     2.17558   0.0334494
        7479        0.05      2.1753   0.0334462
        7480        0.45     2.17507   0.0334425
        7481        0.05     2.17478   0.0334392
        7482        1.25     2.17466    0.033435
        7483        6.05     2.17518   0.0334345
        7484         3.2     2.17531   0.0334303
        7485        2.45     2.17535   0.0334259
        7486        2.45     2.17539   0.0334214
        7487        6.05      2.1759    0.033421
        7488         9.8     2.17692    0.033432
        7489       14.45     2.17856   0.0334677
        7490       11.25     2.17977   0.0334851
        7491         9.8     2.18079   0.0334961
        7492        6.05     2.18131   0.0334956
        7493        6.05     2.18182   0.0334951
        7494        1.25      2.1817   0.0334909
        7495        0.05     2.18141   0.0334876
        7496           0     2.18112   0.0334844
        7497        0.05     2.18084   0.0334812
        7498         0.8     2.18065   0.0334772
        7499        0.45     2.18042   0.0334735
        7500        0.05     2.18014   0.0334703
        7501         0.8     2.17996   0.0334663
        7502        0.45     2.17973   0.0334627
        7503        0.05     2.17944   0.0334594
        7504         0.8     2.17926   0.0334555
        7505        1.25     2.17913   0.0334512
        7506        0.05     2.17885    0.033448
        7507        0.05     2.17857   0.0334447
        7508           0     2.17828   0.0334415
        7509         0.2     2.17801   0.0334381
        7510        0.05     2.17773   0.0334349
        7511        1.25     2.17761   0.0334306
        7512         3.2     2.17774   0.0334265
        7513         0.2     2.17748    0.033423
        7514         0.8      2.1773   0.0334191
        7515        0.45     2.17707   0.0334154
        7516         0.8     2.17688   0.0334115
        7517         0.2     2.17662   0.0334081
        7518         0.8     2.17644   0.0334042
        7519         1.8     2.17639   0.0333997
        7520        0.45     2.17616   0.0333961
        7521        0.45     2.17593   0.0333924
        7522         0.8     2.17574   0.0333885
        7523        0.05     2.17546   0.0333853
        7524        0.05     2.17518    0.033382
        7525         0.8       2.175   0.0333781
        7526        0.05     2.17471   0.0333748
        7527        0.45     2.17449   0.0333712
        7528         1.8     2.17444   0.0333668
        7529         0.8     2.17425   0.0333629
        7530        0.05     2.17397   0.0333596
        7531        0.05     2.17369   0.0333564
        7532        0.05     2.17341   0.0333532
        7533        2.45     2.17344   0.0333487
        7534        0.45     2.17321   0.0333451
        7535         3.2     2.17335    0.033341
        7536         3.2     2.17349   0.0333368
        7537         3.2     2.17362   0.0333327
        7538        4.05     2.17387   0.0333292
        7539           5     2.17425   0.0333269
        7540           5     2.17462   0.0333245
        7541        1.25      2.1745   0.0333204
        7542         7.2     2.17517   0.0333226
        7543        2.45      2.1752   0.0333182
        7544        2.45     2.17524   0.0333138
        7545         1.8     2.17519   0.0333094
        7546        0.05     2.17491   0.0333062
        7547        1.25     2.17478    0.033302
        7548        0.45     2.17456   0.0332984
        7549         0.8     2.17437   0.0332945
        7550        0.45     2.17415   0.0332908
        7551         0.2     2.17388   0.0332875
        7552         0.2     2.17362   0.0332841
        7553        0.05     2.17334   0.0332809
        7554        0.45     2.17311   0.0332772
        7555         0.8     2.17293   0.0332733
        7556         0.8     2.17275   0.0332694
        7557        1.25     2.17263   0.0332652
        7558         1.8     2.17258   0.0332609
        7559         0.8      2.1724    0.033257
        7560        1.25     2.17228   0.0332528
        7561        0.45     2.17205   0.0332492
        7562        0.45     2.17182   0.0332456
        7563        0.05     2.17154   0.0332424
        7564        1.25     2.17142   0.0332382
        7565         0.2     2.17116   0.0332348
        7566         3.2     2.17129   0.0332307
        7567         1.8     2.17124   0.0332263
        7568        2.45     2.17128    0.033222
        7569        4.05     2.17153   0.0332185
        7570        0.45      2.1713   0.0332149
        7571         0.8     2.17112    0.033211
        7572        0.45     2.17089   0.0332074
        7573           0     2.17061   0.0332043
        7574        1.25     2.17048   0.0332001
        7575        1.25     2.17036   0.0331959
        7576        0.05     2.17008   0.0331927
        7577        1.25     2.16996   0.0331886
        7578         0.8     2.16978   0.0331847
        7579           0     2.16949   0.0331815
        7580         0.2     2.16923   0.0331782
        7581         0.8     2.16905   0.0331743
        7582        2.45     2.16909   0.0331699
        7583         1.8     2.16904   0.0331656
        7584         1.8     2.16899   0.0331613
        7585        1.25     2.16887   0.0331571
        7586        0.45     2.16865   0.0331535
        7587         0.8     2.16847   0.0331496
        7588        2.45      2.1685   0.0331453
        7589        2.45     2.16854   0.0331409
        7590        0.45     2.16831   0.0331373
        7591        1.25     2.16819   0.0331332
        7592           0     2.16791   0.0331301
        7593           0     2.16762   0.0331269
        7594        0.05     2.16734   0.0331237
        7595        0.05     2.16706   0.0331206
        7596        0.05     2.16679   0.0331174
        7597         0.8     2.16661   0.0331135
        7598        2.45     2.16664   0.0331092
        7599        0.45     2.16642   0.0331056
        7600         0.8     2.16624   0.0331017
        7601        0.45     2.16601   0.0330981
        7602        2.45     2.16605   0.0330938
        7603         0.8     2.16587   0.0330899
        7604        0.05     2.16559   0.0330867
        7605         0.8     2.16541   0.0330829
        7606         0.2     2.16515   0.0330795
        7607         0.8     2.16497   0.0330757
        7608        2.45     2.16501   0.0330714
        7609         3.2     2.16515   0.0330673
        7610         0.8     2.16497   0.0330634
        7611        2.45       2.165   0.0330591
        7612         0.8     2.16483   0.0330552
        7613        0.05     2.16455   0.0330521
        7614        0.45     2.16432   0.0330485
        7615        0.05     2.16404   0.0330453
        7616         0.2     2.16379    0.033042
        7617        2.45     2.16382   0.0330377
        7618        2.45     2.16386   0.0330334
        7619        1.25     2.16374   0.0330292
        7620         0.2     2.16348   0.0330259
        7621           0      2.1632   0.0330228
        7622           0     2.16292   0.0330197
        7623           0     2.16263   0.0330166
        7624        1.25     2.16251   0.0330125
        7625         3.2     2.16265   0.0330084
        7626        2.45     2.16269   0.0330041
        7627         0.2     2.16243   0.0330008
        7628        1.25     2.16231   0.0329967
        7629         1.8     2.16226   0.0329924
        7630        0.45     2.16204   0.0329888
        7631        1.25     2.16192   0.0329847
        7632        0.45     2.16169   0.0329812
        7633           0     2.16141   0.0329781
        7634           0     2.16113   0.0329749
        7635        0.05     2.16085   0.0329718
        7636         0.2     2.16059   0.0329685
        7637         0.2     2.16034   0.0329652
        7638        4.05     2.16059   0.0329618
        7639         3.2     2.16072   0.0329577
        7640        1.25      2.1606   0.0329536
        7641         0.8     2.16042   0.0329498
        7642        0.05     2.16015   0.0329466
        7643        0.05     2.15987   0.0329435
        7644         1.8     2.15982   0.0329392
        7645         1.8     2.15978   0.0329349
        7646        8.45      2.1606   0.0329409
        7647         1.8     2.16055   0.0329366
        7648         1.8     2.16051   0.0329324
        7649        2.45     2.16054   0.0329281
        7650         0.2     2.16029   0.0329248
        7651           0     2.16001   0.0329217
        7652           0     2.15972   0.0329186
        7653        1.25      2.1596   0.0329145
        7654        0.45     2.15938    0.032911
        7655        1.25     2.15926   0.0329069
        7656        0.05     2.15899   0.0329037
        7657         0.2     2.15873   0.0329004
        7658         0.8     2.15855   0.0328966
        7659           0     2.15827   0.0328935
        7660         0.2     2.15802   0.0328902
        7661        0.05     2.15774   0.0328871
        7662         0.8     2.15756   0.0328833
        7663        2.45      2.1576    0.032879
        7664        2.45     2.15764   0.0328747
        7665        0.45     2.15742   0.0328712
        7666         1.8     2.15737   0.0328669
        7667         0.2     2.15711   0.0328636
        7668         0.8     2.15694   0.0328598
        7669         0.2     2.15668   0.0328565
        7670        0.45     2.15646    0.032853
        7671         0.2     2.15621   0.0328497
        7672        0.05     2.15593   0.0328466
        7673        0.45     2.15571    0.032843
        7674         3.2     2.15584   0.0328391
        7675         9.8     2.15684   0.0328499
        7676       11.25     2.15803   0.0328669
        7677         9.8     2.15902   0.0328777
        7678        4.05     2.15927   0.0328744
        7679        2.45      2.1593   0.0328701
        7680        0.05     2.15903    0.032867
        7681        0.05     2.15876   0.0328639
        7682         0.2      2.1585   0.0328606
        7683         0.8     2.15832   0.0328568
        7684        0.45      2.1581   0.0328532
        7685        1.25     2.15798   0.0328492
        7686         1.8     2.15794   0.0328449
        7687         3.2     2.15807   0.0328409
        7688         3.2     2.15821   0.0328369
        7689           5     2.15858   0.0328348
        7690        2.45     2.15862   0.0328305
        7691        1.25      2.1585   0.0328265
        7692        1.25     2.15838   0.0328224
        7693         3.2     2.15851   0.0328184
        7694        2.45     2.15855   0.0328142
        7695         0.2      2.1583   0.0328109
        7696         0.2     2.15804   0.0328076
        7697        1.25     2.15793   0.0328036
        7698         3.2     2.15806   0.0327996
        7699        2.45      2.1581   0.0327953
        7700        2.45     2.15814   0.0327911
        7701        2.45     2.15817   0.0327869
        7702        1.25     2.15806   0.0327828
        7703        0.45     2.15783   0.0327793
        7704        1.25     2.15772   0.0327753
        7705         1.8     2.15767   0.0327711
        7706        0.45     2.15745   0.0327676
        7707           0     2.15717   0.0327645
        7708        1.25     2.15705   0.0327605
        7709        1.25     2.15693   0.0327564
        7710         3.2     2.15707   0.0327524
        7711        4.05     2.15731   0.0327491
        7712           5     2.15768   0.0327469
        7713         3.2     2.15782    0.032743
        7714         0.2     2.15756   0.0327397
        7715        0.45     2.15734   0.0327362
        7716        0.45     2.15712   0.0327327
        7717        4.05     2.15737   0.0327294
        7718         0.8     2.15719   0.0327256
        7719         3.2     2.15733   0.0327217
        7720         1.8     2.15728   0.0327175
        7721         0.2     2.15703   0.0327142
        7722        0.05     2.15675   0.0327111
        7723        0.45     2.15653   0.0327076
        7724         0.8     2.15636   0.0327039
        7725        2.45     2.15639   0.0326997
        7726        4.05     2.15664   0.0326963
        7727         1.8     2.15659   0.0326921
        7728        4.05     2.15684   0.0326888
        7729        6.05     2.15734   0.0326885
        7730        4.05     2.15759   0.0326852
        7731        4.05     2.15783   0.0326819
        7732         3.2     2.15797   0.0326779
        7733         1.8     2.15792   0.0326737
        7734           0     2.15764   0.0326707
        7735        1.25     2.15752   0.0326667
        7736         0.2     2.15727   0.0326634
        7737        0.05       2.157   0.0326603
        7738        1.25     2.15688   0.0326563
        7739         0.2     2.15663   0.0326531
        7740         0.8     2.15645   0.0326493
        7741         1.8     2.15641   0.0326452
        7742        1.25     2.15629   0.0326412
        7743         0.2     2.15604   0.0326379
        7744        1.25     2.15592   0.0326339
        7745         1.8     2.15587   0.0326297
        7746        2.45     2.15591   0.0326255
        7747        0.45     2.15569   0.0326221
        7748        2.45     2.15573   0.0326179
        7749         3.2     2.15587   0.0326139
        7750         7.2     2.15652   0.0326162
        7751        1.25      2.1564   0.0326122
        7752        1.25     2.15628   0.0326082
        7753         0.8     2.15611   0.0326045
        7754        0.05     2.15584   0.0326014
        7755         0.2     2.15558   0.0325982
        7756         0.2     2.15533    0.032595
        7757        0.05     2.15506   0.0325919
        7758        1.25     2.15494   0.0325879
        7759         1.8      2.1549   0.0325837
        7760         3.2     2.15503   0.0325798
        7761           5      2.1554   0.0325777
        7762        4.05     2.15564   0.0325744
        7763         1.8      2.1556   0.0325702
        7764         1.8     2.15555   0.0325661
        7765        2.45     2.15559   0.0325619
        7766         0.8     2.15541   0.0325582
        7767        0.05     2.15514   0.0325551
        7768         0.2     2.15489   0.0325519
        7769         0.8     2.15472   0.0325482
        7770           0     2.15444   0.0325452
        7771        0.05     2.15417   0.0325421
        7772         0.8       2.154   0.0325384
        7773        0.05     2.15372   0.0325353
        7774         3.2     2.15386   0.0325314
        7775        6.05     2.15436   0.0325311
        7776        6.05     2.15486   0.0325308
        7777         1.8     2.15482   0.0325266
        7778         1.8     2.15477   0.0325225
        7779         7.2     2.15542   0.0325248
        7780        4.05     2.15566   0.0325215
        7781         3.2      2.1558   0.0325176
        7782         0.2     2.15554   0.0325144
        7783        0.45     2.15533   0.0325109
        7784        0.45     2.15511   0.0325075
        7785        1.25     2.15499   0.0325035
        7786        1.25     2.15487   0.0324996
        7787         0.8      2.1547   0.0324959
        7788        0.05     2.15443   0.0324928
        7789        1.25     2.15431   0.0324888
        7790        1.25      2.1542   0.0324849
        7791         1.8     2.15415   0.0324807
        7792        0.45     2.15393   0.0324773
        7793         1.8     2.15389   0.0324732
        7794         0.2     2.15364     0.03247
        7795        0.45     2.15342   0.0324665
        7796         0.2     2.15317   0.0324633
        7797         1.8     2.15312   0.0324592
        7798         1.8     2.15308   0.0324551
        7799        0.05     2.15281    0.032452
        7800        0.05     2.15254    0.032449
        7801           0     2.15226    0.032446
        7802        0.05     2.15199    0.032443
        7803        0.45     2.15177   0.0324395
        7804         1.8     2.15173   0.0324354
        7805         0.8     2.15156   0.0324317
        7806         0.2     2.15131   0.0324285
        7807         0.8     2.15113   0.0324248
        7808           0     2.15086   0.0324219
        7809        0.45     2.15064   0.0324184
        7810         1.8      2.1506   0.0324143
        7811        4.05     2.15084   0.0324111
        7812        4.05     2.15108   0.0324078
        7813        2.45     2.15112   0.0324037
        7814        1.25       2.151   0.0323998
        7815         0.2     2.15075   0.0323966
        7816        6.05     2.15125   0.0323963
        7817         0.8     2.15108   0.0323926
        7818        0.45     2.15086   0.0323892
        7819         0.8     2.15069   0.0323855
        7820         0.8     2.15052   0.0323818
        7821        2.45     2.15056   0.0323777
        7822        4.05      2.1508   0.0323745
        7823        6.05      2.1513   0.0323742
        7824       11.25     2.15246   0.0323909
        7825       14.45     2.15403   0.0324249
        7826        6.05     2.15453   0.0324246
        7827        4.05     2.15477   0.0324213
        7828         0.8      2.1546   0.0324177
        7829         0.2     2.15435   0.0324145
        7830        0.05     2.15408   0.0324114
        7831        0.05     2.15381   0.0324084
        7832        0.05     2.15354   0.0324054
        7833        0.45     2.15333    0.032402
        7834        0.45     2.15311   0.0323986
        7835         0.8     2.15294   0.0323949
        7836        0.45     2.15272   0.0323915
        7837         0.8     2.15255   0.0323878
        7838        0.45     2.15233   0.0323844
        7839        0.05     2.15206   0.0323814
        7840           0     2.15179   0.0323784
        7841        0.05     2.15152   0.0323754
        7842         7.2     2.15216   0.0323777
        7843         7.2     2.15281     0.03238
        7844           5     2.15317   0.0323779
        7845        4.05     2.15341   0.0323746
        7846        0.05     2.15314   0.0323716
        7847         0.2     2.15289   0.0323685
        7848           0     2.15262   0.0323655
        7849        0.05     2.15235   0.0323625
        7850        1.25     2.15224   0.0323586
        7851         0.2     2.15199   0.0323554
        7852        0.45     2.15177    0.032352
        7853         1.8     2.15173   0.0323479
        7854           0     2.15145    0.032345
        7855           0     2.15118    0.032342
        7856        0.05     2.15091    0.032339
        7857        0.05     2.15064    0.032336
        7858        0.45     2.15043   0.0323326
        7859         0.8     2.15025   0.0323289
        7860        1.25     2.15014    0.032325
        7861        0.45     2.14992   0.0323216
        7862           0     2.14965   0.0323187
        7863        4.05     2.14989   0.0323155
        7864        1.25     2.14978   0.0323116
        7865        6.05     2.15027   0.0323113
        7866        6.05     2.15077    0.032311
        7867         3.2      2.1509   0.0323071
        7868         3.2     2.15104   0.0323033
        7869           5      2.1514   0.0323012
        7870           5     2.15176   0.0322991
        7871         9.8     2.15273   0.0323096
        7872           5     2.15309   0.0323076
        7873           5     2.15345   0.0323055
        7874       11.25     2.15461    0.032322
        7875        12.8     2.15596   0.0323462
        7876         9.8     2.15693   0.0323566
        7877       11.25     2.15809   0.0323731
        7878           5     2.15845    0.032371
        7879           5     2.15881   0.0323689
        7880        4.05     2.15905   0.0323657
        7881         3.2     2.15918   0.0323619
        7882           5     2.15954   0.0323598
        7883         7.2     2.16018    0.032362
        7884         9.8     2.16115   0.0323724
        7885        8.45     2.16195   0.0323781
        7886        8.45     2.16274   0.0323838
        7887         7.2     2.16338    0.032386
        7888         7.2     2.16402   0.0323882
        7889        8.45     2.16482   0.0323939
        7890         0.8     2.16465   0.0323902
        7891         0.2      2.1644   0.0323871
        7892         0.2     2.16415   0.0323839
        7893         0.8     2.16397   0.0323803
        7894         0.2     2.16373   0.0323771
        7895        0.05     2.16346   0.0323742
        7896        0.05     2.16319   0.0323712
        7897        1.25     2.16307   0.0323673
        7898        0.05     2.16281   0.0323643
        7899        0.05     2.16254   0.0323613
        7900         0.2     2.16229   0.0323581
        7901        2.45     2.16233   0.0323541
        7902         3.2     2.16246   0.0323502
        7903        1.25     2.16234   0.0323463
        7904         1.8      2.1623   0.0323423
        7905         0.2     2.16205   0.0323392
        7906         1.8       2.162   0.0323351
        7907           0     2.16173   0.0323322
        7908        0.05     2.16146   0.0323292
        7909        0.45     2.16125   0.0323258
        7910         0.2       2.161   0.0323227
        7911        0.05     2.16073   0.0323197
        7912           0     2.16046   0.0323168
        7913           0     2.16019   0.0323138
        7914         0.8     2.16001   0.0323102
        7915        2.45     2.16005   0.0323061
        7916        0.45     2.15983   0.0323028
        7917        0.45     2.15962   0.0322994
        7918        0.05     2.15935   0.0322964
        7919        0.05     2.15909   0.0322935
        7920           0     2.15881   0.0322905
        7921        0.05     2.15855   0.0322876
        7922        0.45     2.15833   0.0322842
        7923         0.2     2.15808   0.0322811
        7924         0.2     2.15784   0.0322779
        7925         3.2     2.15797   0.0322741
