#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       18294        0.04  0.00749754  0.00193316
       18295       -0.04  0.00749494  0.00193306
       18296       -0.04  0.00749235  0.00193296
       18297           0  0.00749194  0.00193285
       18298        0.08   0.0074959  0.00193275
       18299        0.24  0.00750861  0.00193269
       18300         0.2  0.00751913  0.00193261
       18301        0.08  0.00752309  0.00193251
       18302        0.28  0.00753797  0.00193246
       18303         0.4  0.00755942  0.00193247
       18304        0.16  0.00756774  0.00193238
       18305       -0.12  0.00756078  0.00193229
       18306        0.12  0.00756692   0.0019322
       18307        0.32  0.00758398  0.00193217
       18308         0.2  0.00759449  0.00193209
       18309         0.2    0.007605  0.00193201
       18310       -0.08  0.00760022  0.00193191
       18311        0.04  0.00760199  0.00193181
       18312        0.08  0.00760594  0.00193171
       18313        0.16  0.00761426  0.00193162
       18314         0.2  0.00762477  0.00193154
       18315        0.16  0.00763309  0.00193145
       18316        0.44  0.00765669  0.00193149
       18317        0.56  0.00768685  0.00193162
       18318        0.56    0.007717  0.00193175
       18319        0.48  0.00774278  0.00193182
       18320        0.48  0.00776856  0.00193189
       18321        0.28  0.00778342  0.00193184
       18322        0.04  0.00778518  0.00193173
       18323           0  0.00778475  0.00193163
       18324       -0.08  0.00777996  0.00193153
       18325       -0.12  0.00777299  0.00193143
       18326       -0.08   0.0077682  0.00193133
       18327       -0.08  0.00776341  0.00193124
       18328       -0.44  0.00773898  0.00193128
       18329       -0.12  0.00773201  0.00193119
       18330           0  0.00773159  0.00193109
       18331       -0.04  0.00772898  0.00193098
       18332         0.2  0.00773947  0.00193091
       18333        0.12   0.0077456  0.00193081
       18334        0.12  0.00775172  0.00193071
       18335         0.2   0.0077622  0.00193064
       18336        0.48  0.00778796   0.0019307
       18337        0.52  0.00781589   0.0019308
       18338        0.48  0.00784164  0.00193087
       18339        0.64  0.00787611  0.00193107
       18340         0.6   0.0079084  0.00193123
       18341         0.6  0.00794068   0.0019314
       18342        0.52   0.0079686   0.0019315
       18343        0.36  0.00798779  0.00193149
       18344         0.2  0.00799826  0.00193141
       18345        0.44   0.0080218  0.00193145
       18346        0.44  0.00804535  0.00193149
       18347        0.48  0.00807107  0.00193155
       18348        0.56  0.00810116  0.00193168
       18349        0.68  0.00813777  0.00193192
       18350         0.6  0.00817003  0.00193209
       18351         0.4  0.00819138   0.0019321
       18352        0.36  0.00821055  0.00193209
       18353        0.12  0.00821664  0.00193199
       18354         0.2  0.00822709  0.00193192
       18355        0.28   0.0082419  0.00193187
       18356        0.08  0.00824581  0.00193177
       18357        0.28  0.00826061  0.00193172
       18358        0.16  0.00826887  0.00193163
       18359        0.08  0.00827278  0.00193153
       18360        0.12  0.00827887  0.00193143
       18361       -0.16   0.0082697  0.00193135
       18362        -0.2  0.00825836  0.00193128
       18363        -0.2  0.00824702  0.00193121
       18364        -0.4  0.00822479  0.00193123
       18365        -0.4  0.00820256  0.00193125
       18366       -0.16   0.0081934  0.00193117
       18367       -0.08   0.0081886  0.00193107
       18368        0.04  0.00819033  0.00193096
       18369        0.12  0.00819642  0.00193087
       18370        0.32  0.00821339  0.00193084
       18371        0.28  0.00822819  0.00193079
       18372        0.52  0.00825604  0.00193089
       18373        0.36  0.00827519  0.00193088
       18374        0.32  0.00829215  0.00193085
       18375        0.28  0.00830694   0.0019308
       18376        0.36  0.00832608  0.00193079
       18377        0.12  0.00833215  0.00193069
       18378        0.08  0.00833605  0.00193059
       18379       -0.16  0.00832689  0.00193051
       18380       -0.32  0.00830903  0.00193048
       18381       -0.08  0.00830423  0.00193039
       18382        -0.2   0.0082929  0.00193031
       18383       -0.16  0.00828374  0.00193023
       18384       -0.16  0.00827459  0.00193015
       18385       -0.12  0.00826761  0.00193005
       18386       -0.12  0.00826063  0.00192996
       18387           0  0.00826018  0.00192986
       18388       -0.08  0.00825538  0.00192976
       18389       -0.16  0.00824623  0.00192967
       18390       -0.16  0.00823709  0.00192959
       18391           0  0.00823664  0.00192949
       18392        0.04  0.00823836  0.00192938
       18393       -0.16  0.00822922   0.0019293
       18394        0.04  0.00823094   0.0019292
       18395        0.12  0.00823702   0.0019291
       18396        0.04  0.00823875    0.001929
       18397        0.08  0.00824265  0.00192889
       18398        0.04  0.00824437  0.00192879
       18399        0.04   0.0082461  0.00192869
       18400       -0.08   0.0082413  0.00192859
       18401        -0.2  0.00822999  0.00192852
       18402       -0.04  0.00822737  0.00192841
       18403        0.08  0.00823127  0.00192831
       18404        0.24  0.00824386  0.00192825
       18405        0.32   0.0082608  0.00192822
       18406         0.2  0.00827122  0.00192814
       18407        0.28  0.00828598  0.00192809
       18408        0.16  0.00829422  0.00192801
       18409        0.16  0.00830246  0.00192792
       18410       -0.08  0.00829766  0.00192782
       18411       -0.04  0.00829504  0.00192772
       18412        0.08  0.00829894  0.00192762
       18413       -0.24  0.00828545  0.00192756
       18414        -0.2  0.00827414  0.00192749
       18415        -0.2  0.00826283  0.00192742
       18416        -0.2  0.00825152  0.00192734
       18417       -0.12  0.00824456  0.00192725
       18418       -0.12  0.00823759  0.00192716
       18419       -0.28  0.00822194  0.00192712
       18420       -0.12  0.00821498  0.00192703
       18421       -0.08  0.00821019  0.00192693
       18422        0.08  0.00821409  0.00192683
       18423        0.24  0.00822667  0.00192676
       18424        0.32   0.0082436  0.00192673
       18425         0.2    0.008254  0.00192666
       18426        0.16  0.00826224  0.00192657
       18427         0.2  0.00827264  0.00192649
       18428       -0.04  0.00827002  0.00192639
       18429         0.2  0.00828043  0.00192632
       18430        0.08  0.00828432  0.00192621
       18431         0.2  0.00829472  0.00192614
       18432        0.04  0.00829644  0.00192603
       18433         0.2  0.00830684  0.00192596
       18434           0  0.00830639  0.00192585
       18435        0.12  0.00831245  0.00192576
       18436         0.4  0.00833369  0.00192577
       18437        0.32   0.0083506  0.00192574
       18438        0.48  0.00837618  0.00192581
       18439         0.6  0.00840827  0.00192597
       18440        0.56  0.00843818   0.0019261
       18441        0.28   0.0084529  0.00192605
       18442         0.2  0.00846329  0.00192597
       18443        0.12  0.00846934  0.00192588
       18444       -0.12  0.00846237  0.00192579
       18445       -0.08  0.00845758  0.00192569
       18446        0.16  0.00846579   0.0019256
       18447        0.16  0.00847401  0.00192551
       18448        0.08  0.00847788  0.00192541
       18449           0  0.00847742  0.00192531
       18450       -0.32  0.00845962  0.00192529
       18451       -0.28  0.00844399  0.00192525
       18452       -0.16  0.00843486  0.00192516
       18453        -0.2  0.00842356  0.00192509
       18454        0.04  0.00842527  0.00192499
       18455       -0.08  0.00842048  0.00192489
       18456       -0.28  0.00840485  0.00192485
       18457        -0.2  0.00839356  0.00192478
       18458       -0.28  0.00837794  0.00192474
       18459       -0.04  0.00837532  0.00192464
       18460       -0.04   0.0083727  0.00192453
       18461        -0.2  0.00836141  0.00192446
       18462           0  0.00836096  0.00192436
       18463       -0.04  0.00835834  0.00192425
       18464       -0.08  0.00835355  0.00192416
       18465       -0.32  0.00833577  0.00192413
       18466       -0.24  0.00832232  0.00192408
       18467       -0.32  0.00830454  0.00192406
       18468       -0.28  0.00828893  0.00192401
       18469       -0.12  0.00828199  0.00192392
       18470       -0.08  0.00827721  0.00192382
       18471       -0.08  0.00827243  0.00192373
       18472        0.12  0.00827848  0.00192363
       18473        0.04  0.00828019  0.00192353
       18474        0.08  0.00828407  0.00192343
       18475       -0.08   0.0082793  0.00192333
       18476       -0.16  0.00827019  0.00192325
       18477           0  0.00826974  0.00192314
       18478        0.24  0.00828228  0.00192308
       18479        0.28  0.00829699  0.00192303
       18480        0.36  0.00831602  0.00192302
       18481        0.28  0.00833072  0.00192297
       18482        0.32  0.00834758  0.00192294
       18483         0.2  0.00835795  0.00192287
       18484        0.12  0.00836399  0.00192277
       18485        0.04   0.0083657  0.00192267
       18486           0  0.00836525  0.00192257
       18487       -0.04  0.00836263  0.00192246
       18488        0.08  0.00836651  0.00192236
       18489           0  0.00836606  0.00192226
       18490        0.04  0.00836777  0.00192216
       18491           0  0.00836731  0.00192205
       18492        0.12  0.00837335  0.00192196
       18493        0.28  0.00838804  0.00192191
       18494         0.2   0.0083984  0.00192184
       18495           0  0.00839795  0.00192173
       18496        0.16  0.00840614  0.00192164
       18497         0.2   0.0084165  0.00192157
       18498        0.28  0.00843118  0.00192152
       18499        0.36  0.00845019  0.00192151
       18500        0.28  0.00846486  0.00192146
       18501        0.16  0.00847306  0.00192138
       18502        0.12  0.00847908  0.00192128
       18503         0.2  0.00848943  0.00192121
       18504        0.08   0.0084933  0.00192111
       18505           0  0.00849284    0.001921
       18506           0  0.00849238   0.0019209
       18507        0.12  0.00849841   0.0019208
       18508        0.08  0.00850227   0.0019207
       18509       -0.12  0.00849533  0.00192061
       18510       -0.12  0.00848838  0.00192052
       18511       -0.08   0.0084836  0.00192042
       18512       -0.24  0.00847018  0.00192037
       18513       -0.16  0.00846108  0.00192029
       18514       -0.08   0.0084563  0.00192019
       18515       -0.04  0.00845369  0.00192009
       18516        0.04  0.00845539  0.00191998
       18517        0.12  0.00846141  0.00191989
       18518       -0.24    0.008448  0.00191983
       18519       -0.16   0.0084389  0.00191975
       18520       -0.08  0.00843413  0.00191965
       18521       -0.24  0.00842071   0.0019196
       18522       -0.12  0.00841378   0.0019195
       18523       -0.12  0.00840685  0.00191941
       18524           0  0.00840639  0.00191931
       18525           0  0.00840594  0.00191921
       18526       -0.28  0.00839037  0.00191917
       18527       -0.36  0.00837049  0.00191917
       18528       -0.48  0.00834413  0.00191924
       18529       -0.36  0.00832425  0.00191924
       18530        -0.2  0.00831301  0.00191917
       18531        -0.2  0.00830176   0.0019191
       18532        -0.4  0.00827973  0.00191912
       18533       -0.36  0.00825986  0.00191912
       18534        -0.2  0.00824862  0.00191905
       18535       -0.16  0.00823955  0.00191897
       18536       -0.08  0.00823479  0.00191887
       18537        0.04   0.0082365  0.00191877
       18538        0.28  0.00825116  0.00191872
       18539        0.32  0.00826798  0.00191869
       18540        0.24  0.00828047  0.00191863
       18541        0.36  0.00829944  0.00191862
       18542        0.32  0.00831625  0.00191859
       18543        0.48  0.00834169  0.00191866
       18544        0.36  0.00836066  0.00191865
       18545        0.08  0.00836452  0.00191855
       18546       -0.04  0.00836191  0.00191844
       18547       -0.04   0.0083593  0.00191834
       18548        0.16  0.00836748  0.00191826
       18549        0.16  0.00837565  0.00191817
       18550        0.28   0.0083903  0.00191812
       18551         0.4  0.00841141  0.00191814
       18552        0.28  0.00842605  0.00191809
       18553        0.36    0.008445  0.00191808
       18554         0.2  0.00845532    0.001918
       18555        0.12  0.00846133  0.00191791
       18556        0.12  0.00846734  0.00191782
       18557       -0.12  0.00846042  0.00191772
       18558           0  0.00845996  0.00191762
       18559        0.04  0.00846166  0.00191752
       18560       -0.08   0.0084569  0.00191742
       18561        0.12  0.00846291  0.00191733
       18562       -0.04   0.0084603  0.00191723
       18563        0.08  0.00846415  0.00191713
       18564        0.24  0.00847662  0.00191706
       18565        0.16  0.00848478  0.00191698
       18566           0  0.00848433  0.00191687
       18567        0.08  0.00848818  0.00191677
       18568           0  0.00848772  0.00191667
       18569        0.04  0.00848942  0.00191657
       18570        0.24  0.00850188  0.00191651
       18571        0.04  0.00850358   0.0019164
       18572        0.28   0.0085182  0.00191636
       18573           0  0.00851774  0.00191625
       18574       -0.12  0.00851082  0.00191616
       18575           0  0.00851036  0.00191606
       18576        0.12  0.00851637  0.00191597
       18577         0.4  0.00853744  0.00191598
       18578        0.32   0.0085542  0.00191595
       18579         0.2  0.00856451  0.00191587
       18580        0.08  0.00856835  0.00191577
       18581       -0.04  0.00856574  0.00191567
       18582       -0.12  0.00855882  0.00191558
       18583       -0.04  0.00855621  0.00191548
       18584       -0.08  0.00855144  0.00191538
       18585        0.04  0.00855313  0.00191528
       18586        0.28  0.00856774  0.00191523
       18587        0.32  0.00858449   0.0019152
       18588        0.36   0.0086034  0.00191519
       18589         0.2   0.0086137  0.00191512
       18590        0.16  0.00862184  0.00191503
       18591           0  0.00862138  0.00191493
       18592       -0.04  0.00861876  0.00191483
       18593        0.12  0.00862475  0.00191474
       18594       -0.04  0.00862214  0.00191463
       18595        0.08  0.00862597  0.00191454
       18596        0.08  0.00862981  0.00191444
       18597        0.04   0.0086315  0.00191433
       18598        0.16  0.00863964  0.00191425
       18599        0.24  0.00865208  0.00191419
       18600        0.04  0.00865376  0.00191408
       18601       -0.08    0.008649  0.00191399
       18602       -0.04  0.00864638  0.00191389
       18603        0.04  0.00864807  0.00191378
       18604       -0.28  0.00863255  0.00191374
       18605       -0.12  0.00862564  0.00191365
       18606       -0.12  0.00861873  0.00191356
       18607       -0.08  0.00861396  0.00191347
       18608       -0.04  0.00861135  0.00191337
       18609        0.04  0.00861304  0.00191326
       18610       -0.08  0.00860828  0.00191317
       18611       -0.12  0.00860136  0.00191308
       18612        0.08   0.0086052  0.00191298
       18613        0.16  0.00861333  0.00191289
       18614           0  0.00861287  0.00191279
       18615         0.2  0.00862315  0.00191271
       18616        0.04  0.00862484  0.00191261
       18617       -0.04  0.00862223  0.00191251
       18618        -0.2  0.00861102  0.00191244
       18619        -0.2  0.00859982  0.00191237
       18620        -0.2  0.00858861   0.0019123
       18621           0  0.00858815   0.0019122
       18622        0.08  0.00859199   0.0019121
       18623       -0.12  0.00858508  0.00191201
       18624       -0.28  0.00856959  0.00191197
       18625       -0.32  0.00855195  0.00191195
       18626        -0.4  0.00853001  0.00191197
       18627       -0.24  0.00851667  0.00191192
       18628       -0.32  0.00849903  0.00191189
       18629        -0.2  0.00848784  0.00191182
       18630       -0.28  0.00847236  0.00191178
       18631       -0.24  0.00845902  0.00191173
       18632       -0.24  0.00844568  0.00191167
       18633       -0.16  0.00843664  0.00191159
       18634       -0.12  0.00842975   0.0019115
       18635       -0.12  0.00842286  0.00191141
       18636        0.08   0.0084267  0.00191131
       18637        0.04   0.0084284  0.00191121
       18638        0.04  0.00843009  0.00191111
       18639         0.2  0.00844037  0.00191103
       18640        0.32  0.00845708    0.001911
       18641        0.32  0.00847379  0.00191097
       18642        0.36  0.00849265  0.00191096
       18643        0.08  0.00849649  0.00191087
       18644       -0.04  0.00849389  0.00191077
       18645        0.12  0.00849987  0.00191067
       18646       -0.12  0.00849297  0.00191058
       18647       -0.08  0.00848823  0.00191049
       18648        0.12  0.00849421  0.00191039
       18649        0.32  0.00851091  0.00191036
       18650        0.36  0.00852976  0.00191035
       18651        0.52  0.00855718  0.00191045
       18652        0.36  0.00857602  0.00191044
       18653        0.28  0.00859058  0.00191039
       18654           0  0.00859011  0.00191029
       18655           0  0.00858965  0.00191019
       18656       -0.12  0.00858276   0.0019101
       18657       -0.28  0.00856729  0.00191006
       18658       -0.24  0.00855397     0.00191
       18659       -0.24  0.00854065  0.00190995
       18660        -0.2  0.00852947  0.00190988
       18661       -0.12  0.00852259  0.00190979
       18662       -0.24  0.00850927  0.00190973
       18663       -0.28  0.00849381  0.00190969
       18664       -0.36  0.00847407  0.00190969
       18665       -0.08  0.00846933  0.00190959
       18666       -0.08  0.00846459   0.0019095
       18667       -0.04  0.00846199   0.0019094
       18668       -0.08  0.00845725   0.0019093
       18669       -0.08  0.00845251   0.0019092
       18670        -0.2  0.00844135  0.00190913
       18671       -0.08  0.00843661  0.00190904
       18672       -0.08  0.00843188  0.00190894
       18673           0  0.00843143  0.00190884
       18674        0.32  0.00844811  0.00190881
       18675           0  0.00844766  0.00190871
       18676         0.2  0.00845791  0.00190863
       18677        0.36  0.00847674  0.00190862
       18678        0.44  0.00849984  0.00190866
       18679        0.12  0.00850581  0.00190857
       18680           0  0.00850535  0.00190847
       18681       -0.16  0.00849633  0.00190839
       18682       -0.16  0.00848731   0.0019083
       18683       -0.16   0.0084783  0.00190822
       18684        0.04  0.00847998  0.00190812
       18685       -0.12  0.00847311  0.00190803
       18686       -0.24  0.00845981  0.00190798
       18687        -0.2  0.00844865  0.00190791
       18688        -0.4   0.0084268  0.00190793
       18689       -0.64   0.0083921  0.00190814
       18690       -0.48  0.00836597  0.00190822
       18691       -0.36  0.00834626  0.00190822
       18692       -0.44  0.00832228  0.00190827
       18693       -0.32  0.00830471  0.00190825
       18694       -0.04  0.00830213  0.00190815
       18695       -0.28  0.00828671  0.00190811
       18696       -0.28  0.00827129  0.00190807
       18697       -0.08  0.00826657  0.00190797
       18698       -0.12  0.00825971  0.00190788
       18699       -0.16  0.00825071   0.0019078
       18700       -0.08  0.00824599  0.00190771
       18701       -0.12  0.00823913  0.00190762
       18702       -0.16  0.00823014  0.00190753
       18703       -0.04  0.00822756  0.00190743
       18704        0.08  0.00823139  0.00190734
       18705       -0.08  0.00822668  0.00190724
       18706        0.04  0.00822838  0.00190714
       18707        0.04  0.00823007  0.00190704
       18708           0  0.00822963  0.00190694
       18709       -0.08  0.00822492  0.00190684
       18710       -0.36  0.00820524  0.00190684
       18711        -0.4  0.00818342  0.00190686
       18712       -0.36  0.00816375  0.00190686
       18713       -0.44   0.0081398  0.00190691
       18714       -0.32  0.00812226  0.00190689
       18715       -0.24    0.008109  0.00190683
       18716       -0.44  0.00808506  0.00190688
       18717       -0.48  0.00805898  0.00190696
       18718       -0.64  0.00802436  0.00190717
       18719       -0.76  0.00798333  0.00190751
       18720       -0.56  0.00795299  0.00190765
       18721       -0.68  0.00791624   0.0019079
       18722       -0.68   0.0078795  0.00190815
       18723       -0.36  0.00785985  0.00190815
       18724       -0.48   0.0078338  0.00190823
       18725       -0.48  0.00780774   0.0019083
       18726       -0.64  0.00777315  0.00190852
       18727       -0.72  0.00773429  0.00190881
       18728       -0.72  0.00769543   0.0019091
       18729       -0.64  0.00766085  0.00190931
       18730        -0.4  0.00763908  0.00190934
       18731       -0.52  0.00761091  0.00190944
       18732        -0.4  0.00758915  0.00190946
       18733       -0.48  0.00756312  0.00190954
       18734       -0.48   0.0075371  0.00190962
       18735       -0.44  0.00751321  0.00190966
       18736       -0.36   0.0074936  0.00190966
       18737        -0.4  0.00747185  0.00190968
       18738       -0.32  0.00745437  0.00190966
       18739       -0.16  0.00744543  0.00190958
       18740       -0.24  0.00743223  0.00190952
       18741        -0.2  0.00742116  0.00190945
       18742       -0.24  0.00740796   0.0019094
       18743       -0.12  0.00740116  0.00190931
       18744        0.04   0.0074029  0.00190921
       18745         0.2  0.00741318  0.00190913
       18746        0.12  0.00741918  0.00190904
       18747           0  0.00741879  0.00190894
       18748       -0.24  0.00740559  0.00190888
       18749       -0.44  0.00738173  0.00190893
       18750       -0.48  0.00735573  0.00190901
       18751       -0.64  0.00732121  0.00190922
       18752       -0.44  0.00729735  0.00190926
       18753       -0.56   0.0072671   0.0019094
       18754       -0.32  0.00724965  0.00190938
       18755       -0.28  0.00723434  0.00190934
       18756       -0.24  0.00722116  0.00190928
       18757       -0.36  0.00720158  0.00190928
       18758       -0.48  0.00717561  0.00190936
       18759       -0.36  0.00715603  0.00190935
       18760       -0.16  0.00714712  0.00190927
       18761       -0.32  0.00712968  0.00190925
       18762       -0.24  0.00711651  0.00190919
       18763        -0.4  0.00709481  0.00190922
       18764       -0.24  0.00708165  0.00190916
       18765        -0.4  0.00705995  0.00190918
       18766       -0.52  0.00703187  0.00190929
       18767       -0.56  0.00700165  0.00190942
       18768       -0.64  0.00696718  0.00190963
       18769        -0.6  0.00693484  0.00190981
       18770       -0.44  0.00691103  0.00190985
       18771       -0.56  0.00688083  0.00190999
       18772        -0.8  0.00683784  0.00191037
       18773       -0.76    0.006797  0.00191071
       18774       -0.76  0.00675615  0.00191104
       18775       -0.64   0.0067217  0.00191125
       18776       -0.52  0.00669365  0.00191135
       18777       -0.48  0.00666773  0.00191143
       18778       -0.36  0.00664821  0.00191142
       18779       -0.44  0.00662442  0.00191147
       18780       -0.56  0.00659425  0.00191161
       18781       -0.32  0.00657686  0.00191158
       18782       -0.36  0.00655734  0.00191158
       18783       -0.28  0.00654209  0.00191154
       18784       -0.16  0.00653322  0.00191146
       18785       -0.24   0.0065201   0.0019114
       18786       -0.16  0.00651123  0.00191132
       18787        -0.4  0.00648959  0.00191134
       18788       -0.32  0.00647222  0.00191132
       18789       -0.28  0.00645697  0.00191128
       18790       -0.04   0.0064545  0.00191118
       18791         0.2   0.0064648  0.00191111
       18792        0.24  0.00647722  0.00191104
       18793         0.2  0.00648752  0.00191097
       18794        0.12  0.00649356  0.00191088
       18795         0.4   0.0065145  0.00191089
       18796        0.44  0.00653756  0.00191093
       18797        0.36  0.00655637  0.00191092
       18798        0.32  0.00657304  0.00191089
       18799         0.4  0.00659397   0.0019109
       18800        0.24  0.00660638  0.00191084
       18801       -0.12  0.00659965  0.00191075
       18802       -0.36  0.00658015  0.00191075
       18803        -0.6  0.00654789  0.00191092
       18804       -0.48  0.00652202  0.00191099
       18805       -0.56  0.00649189  0.00191113
       18806       -0.32  0.00647453  0.00191111
       18807        -0.2  0.00646355  0.00191104
       18808       -0.16   0.0064547  0.00191096
       18809        -0.2  0.00644372  0.00191089
       18810        0.04  0.00644551  0.00191079
       18811       -0.16  0.00643666   0.0019107
       18812       -0.32  0.00641931  0.00191068
       18813       -0.32  0.00640196  0.00191066
       18814       -0.36  0.00638248  0.00191066
       18815       -0.52   0.0063545  0.00191076
       18816       -0.64  0.00632015  0.00191097
       18817       -0.52  0.00629218  0.00191107
       18818       -0.56  0.00626209  0.00191121
       18819       -0.28  0.00624688  0.00191116
       18820       -0.32  0.00622954  0.00191114
       18821       -0.24  0.00621646  0.00191108
       18822       -0.28  0.00620125  0.00191104
       18823       -0.24  0.00618817  0.00191099
       18824       -0.24   0.0061751  0.00191093
       18825       -0.16  0.00616627  0.00191085
       18826       -0.28  0.00615107  0.00191081
       18827       -0.12  0.00614437  0.00191072
       18828       -0.08  0.00613979  0.00191062
       18829       -0.04  0.00613734  0.00191052
       18830        0.08  0.00614126  0.00191043
       18831        0.28  0.00615581  0.00191038
       18832       -0.16  0.00614698   0.0019103
       18833       -0.24  0.00613391  0.00191024
       18834       -0.04  0.00613146  0.00191014
       18835           0  0.00613114  0.00191004
       18836        0.12  0.00613718  0.00190995
       18837        0.04  0.00613898  0.00190985
       18838        0.16  0.00614715  0.00190976
       18839        0.36  0.00616593  0.00190975
       18840        0.28  0.00618047  0.00190971
       18841        0.32  0.00619712  0.00190968
       18842         0.2  0.00620741  0.00190961
       18843        0.24  0.00621982  0.00190955
       18844        0.32  0.00623647  0.00190952
       18845        0.16  0.00624463  0.00190943
       18846         0.2  0.00625491  0.00190936
       18847        0.28  0.00626943  0.00190931
       18848       -0.04  0.00626698  0.00190921
       18849       -0.28  0.00625179  0.00190917
       18850        -0.6  0.00621963  0.00190934
       18851       -0.72   0.0061811  0.00190963
       18852       -0.68  0.00614471  0.00190987
       18853       -0.72  0.00610619  0.00191016
       18854       -0.76  0.00606556  0.00191049
       18855       -0.64  0.00603129   0.0019107
       18856        -0.6  0.00599915  0.00191087
       18857       -0.48  0.00597338  0.00191094
       18858       -0.56  0.00594337  0.00191107
       18859       -0.56  0.00591336  0.00191121
       18860        -0.4  0.00589183  0.00191123
       18861       -0.44  0.00586819  0.00191127
       18862       -0.32  0.00585092  0.00191125
       18863       -0.32  0.00583364  0.00191123
       18864       -0.36  0.00581425  0.00191122
       18865        -0.2  0.00580334  0.00191115
       18866       -0.08  0.00579879  0.00191106
       18867       -0.12  0.00579212  0.00191097
       18868       -0.08  0.00578758  0.00191087
       18869       -0.12  0.00578091  0.00191078
       18870         0.2   0.0057912  0.00191071
       18871         0.2  0.00580149  0.00191064
       18872        0.24   0.0058139  0.00191057
       18873        0.16  0.00582207  0.00191049
       18874        0.04  0.00582388  0.00191039
       18875        0.04   0.0058257  0.00191029
       18876        0.12  0.00583174   0.0019102
       18877       -0.08   0.0058272   0.0019101
       18878       -0.16  0.00581841  0.00191002
       18879       -0.12  0.00581175  0.00190993
       18880       -0.12  0.00580508  0.00190984
       18881       -0.28  0.00578995   0.0019098
       18882           0  0.00578964   0.0019097
       18883        0.32  0.00580628  0.00190967
       18884        0.44  0.00582927  0.00190971
       18885        0.36  0.00584803   0.0019097
       18886        0.04  0.00584984   0.0019096
       18887       -0.04  0.00584741   0.0019095
       18888       -0.04  0.00584498   0.0019094
       18889       -0.08  0.00584044   0.0019093
       18890        -0.2  0.00582954  0.00190923
       18891       -0.12  0.00582288  0.00190915
       18892       -0.04  0.00582045  0.00190905
       18893        0.04  0.00582226  0.00190895
       18894           0  0.00582195  0.00190884
       18895       -0.24  0.00580894  0.00190879
       18896       -0.04  0.00580652  0.00190869
       18897       -0.16  0.00579775  0.00190861
       18898       -0.16  0.00578897  0.00190853
       18899        -0.2  0.00577808  0.00190846
       18900       -0.04  0.00577566  0.00190836
       18901       -0.04  0.00577324  0.00190826
       18902           0  0.00577293  0.00190816
       18903        0.24  0.00578533   0.0019081
       18904        0.12  0.00579137  0.00190801
       18905        0.04  0.00579318  0.00190791
       18906       -0.04  0.00579075  0.00190781
       18907        0.04  0.00579256  0.00190771
       18908       -0.08  0.00578803  0.00190761
       18909       -0.16  0.00577926  0.00190753
       18910        -0.2  0.00576838  0.00190746
       18911       -0.32  0.00575115  0.00190744
       18912       -0.44  0.00572758  0.00190748
       18913       -0.24  0.00571459  0.00190742
       18914       -0.28  0.00569948  0.00190738
       18915       -0.16  0.00569072   0.0019073
       18916       -0.32   0.0056735  0.00190728
       18917       -0.24  0.00566052  0.00190722
       18918        -0.2  0.00564965  0.00190715
       18919       -0.12    0.005643  0.00190706
       18920       -0.36  0.00562368  0.00190706
       18921       -0.12  0.00561704  0.00190697
       18922       -0.32  0.00559983  0.00190695
       18923        -0.2  0.00558897  0.00190688
       18924       -0.28  0.00557387  0.00190684
       18925       -0.12  0.00556724  0.00190675
       18926       -0.16  0.00555849  0.00190667
       18927       -0.16  0.00554974  0.00190659
       18928       -0.16    0.005541  0.00190651
       18929       -0.24  0.00552803  0.00190645
       18930        -0.4   0.0055066  0.00190647
       18931       -0.24  0.00549363  0.00190641
       18932           0  0.00549334  0.00190631
       18933        0.08  0.00549728  0.00190622
       18934        0.04   0.0054991  0.00190612
       18935       -0.12  0.00549247  0.00190603
       18936       -0.04  0.00549007  0.00190593
       18937        0.16  0.00549823  0.00190584
       18938         0.4  0.00551906  0.00190586
       18939        0.32  0.00553567  0.00190583
       18940        0.32  0.00555227   0.0019058
       18941        0.24  0.00556465  0.00190574
       18942        0.16   0.0055728  0.00190566
       18943        0.32   0.0055894  0.00190563
       18944        0.24  0.00560177  0.00190557
       18945        0.28  0.00561626  0.00190552
       18946        0.16  0.00562441  0.00190544
       18947        0.08  0.00562833  0.00190534
       18948       -0.04  0.00562592  0.00190524
       18949           0  0.00562563  0.00190514
       18950       -0.12    0.005619  0.00190506
       18951       -0.16  0.00561026  0.00190497
       18952       -0.16  0.00560152  0.00190489
       18953       -0.04  0.00559911   0.0019048
       18954        0.08  0.00560304   0.0019047
       18955        0.08  0.00560696   0.0019046
       18956        0.04  0.00560878   0.0019045
       18957        0.32  0.00562536  0.00190447
       18958        0.16  0.00563351  0.00190439
       18959        0.36   0.0056522  0.00190438
       18960        0.36  0.00567089  0.00190437
       18961        0.32  0.00568746  0.00190435
       18962         0.4  0.00570826  0.00190436
       18963        0.64  0.00574171  0.00190455
       18964         0.4   0.0057625  0.00190457
       18965        0.24  0.00577485   0.0019045
       18966        0.32  0.00579142  0.00190448
       18967         0.6  0.00582274  0.00190463
       18968        0.48  0.00584774   0.0019047
       18969         0.4  0.00586852  0.00190471
       18970         0.6  0.00589984  0.00190487
       18971        0.52  0.00592694  0.00190496
       18972         0.8   0.0059688  0.00190532
       18973        0.56    0.005998  0.00190544
       18974         0.6   0.0060293   0.0019056
       18975        0.56   0.0060585  0.00190572
       18976        0.32  0.00607504  0.00190569
       18977        0.32  0.00609158  0.00190566
       18978        0.36  0.00611023  0.00190566
