#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       29952           2     7.44104   0.0539383
       29953        0.32      7.4408   0.0539371
       29954        0.32     7.44057   0.0539358
       29955           0     7.44032   0.0539345
       29956        0.72     7.44009   0.0539332
       29957        0.72     7.43987   0.0539319
       29958        1.28     7.43966   0.0539305
       29959        0.32     7.43943   0.0539292
       29960        0.72      7.4392   0.0539279
       29961        1.28       7.439   0.0539265
       29962        1.28     7.43879    0.053925
       29963        3.92     7.43867   0.0539234
       29964        3.92     7.43856   0.0539217
       29965        2.88      7.4384   0.0539201
       29966        5.12     7.43833   0.0539184
       29967        3.92     7.43821   0.0539167
       29968        5.12     7.43813    0.053915
       29969        3.92     7.43801   0.0539133
       29970        6.48     7.43798   0.0539115
       29971        3.92     7.43786   0.0539098
       29972        9.68     7.43794   0.0539081
       29973        9.68     7.43801   0.0539063
       29974       15.68     7.43829   0.0539052
       29975       13.52     7.43849   0.0539038
       29976           8     7.43851    0.053902
       29977        2.88     7.43836   0.0539004
       29978        2.88     7.43821   0.0538989
       29979        0.72     7.43798   0.0538975
       29980        0.08     7.43774   0.0538963
       29981        2.88     7.43759   0.0538947
       29982        0.72     7.43736   0.0538934
       29983        0.72     7.43714    0.053892
       29984        2.88     7.43699   0.0538905
       29985           2      7.4368    0.053889
       29986        1.28      7.4366   0.0538876
       29987        0.32     7.43636   0.0538863
       29988        0.72     7.43614    0.053885
       29989        0.08     7.43589   0.0538837
       29990           0     7.43564   0.0538825
       29991           0      7.4354   0.0538813
       29992        0.08     7.43515     0.05388
       29993           0      7.4349   0.0538788
       29994        2.88     7.43475   0.0538772
       29995        1.28     7.43455   0.0538758
       29996           2     7.43436   0.0538743
       29997           2     7.43418   0.0538728
       29998        1.28     7.43398   0.0538714
       29999        0.72     7.43375   0.0538701
       30000           0     7.43351   0.0538689
       30001        0.72     7.43328   0.0538675
       30002        0.32     7.43305   0.0538663
       30003        0.32     7.43281    0.053865
       30004        0.32     7.43257   0.0538637
       30005        3.92     7.43245    0.053862
       30006        1.28     7.43225   0.0538606
       30007        0.08       7.432   0.0538594
       30008        0.08     7.43176   0.0538582
       30009        1.28     7.43155   0.0538568
       30010        1.28     7.43135   0.0538554
       30011        0.08      7.4311   0.0538541
       30012        0.08     7.43086   0.0538529
       30013        1.28     7.43065   0.0538515
       30014           2     7.43047     0.05385
       30015        0.08     7.43023   0.0538487
       30016           0     7.42998   0.0538475
       30017        0.72     7.42976   0.0538462
       30018        0.08     7.42951    0.053845
       30019        0.32     7.42928   0.0538437
       30020        0.08     7.42903   0.0538424
       30021        1.28     7.42883    0.053841
       30022        0.32     7.42859   0.0538398
       30023        1.28     7.42838   0.0538384
       30024        1.28     7.42818    0.053837
       30025           2       7.428   0.0538355
       30026        1.28     7.42779   0.0538341
       30027           0     7.42755   0.0538328
       30028           0      7.4273   0.0538316
       30029        3.92     7.42718     0.05383
       30030        5.12     7.42711   0.0538282
       30031        9.68     7.42718   0.0538265
       30032        5.12      7.4271   0.0538247
       30033        2.88     7.42695   0.0538232
       30034        5.12     7.42688   0.0538214
       30035        1.28     7.42667     0.05382
       30036        0.08     7.42643   0.0538188
       30037        0.08     7.42618   0.0538175
       30038        1.28     7.42598   0.0538161
       30039        2.88     7.42583   0.0538146
       30040        0.72      7.4256   0.0538132
       30041        0.08     7.42536    0.053812
       30042        0.32     7.42512   0.0538107
       30043        0.72      7.4249   0.0538094
       30044        0.32     7.42466   0.0538081
       30045           0     7.42442   0.0538069
       30046        0.72     7.42419   0.0538056
       30047        3.92     7.42408   0.0538039
       30048        9.68     7.42415   0.0538022
       30049        6.48     7.42412   0.0538004
       30050       15.68     7.42439   0.0537993
       30051       28.88     7.42511   0.0538023
       30052       13.52     7.42531   0.0538008
       30053       20.48     7.42575   0.0538008
       30054       25.92     7.42636   0.0538025
       30055       25.92     7.42698   0.0538043
       30056       28.88     7.42769   0.0538072
       30057       23.12     7.42821    0.053808
       30058       23.12     7.42873   0.0538087
       30059       23.12     7.42926   0.0538094
       30060          18     7.42961   0.0538088
       30061          18     7.42996   0.0538082
       30062       20.48     7.43039   0.0538081
       30063       23.12     7.43092   0.0538089
       30064       23.12     7.43144   0.0538096
       30065       23.12     7.43196   0.0538103
       30066       20.48     7.43239   0.0538103
       30067       23.12     7.43291    0.053811
       30068       13.52     7.43312   0.0538096
       30069       13.52     7.43332   0.0538082
       30070       15.68     7.43359   0.0538071
       30071       11.52     7.43373   0.0538055
       30072       13.52     7.43393   0.0538041
       30073       11.52     7.43407   0.0538025
       30074        6.48     7.43404   0.0538007
       30075        9.68     7.43411    0.053799
       30076           8     7.43413   0.0537972
       30077        9.68      7.4342   0.0537954
       30078       11.52     7.43434   0.0537938
       30079       11.52     7.43448   0.0537922
       30080       13.52     7.43468   0.0537908
       30081       13.52     7.43488   0.0537894
       30082        9.68     7.43496   0.0537877
       30083       13.52     7.43516   0.0537863
       30084        6.48     7.43513   0.0537845
       30085        2.88     7.43497   0.0537829
       30086        0.08     7.43473   0.0537817
       30087           0     7.43448   0.0537804
       30088        0.08     7.43424   0.0537792
       30089        0.08     7.43399    0.053778
       30090        1.28     7.43379   0.0537766
       30091        3.92     7.43367   0.0537749
       30092        5.12      7.4336   0.0537732
       30093       11.52     7.43373   0.0537716
       30094        9.68     7.43381   0.0537698
       30095        5.12     7.43373   0.0537681
       30096       11.52     7.43386   0.0537665
       30097        6.48     7.43383   0.0537647
       30098        6.48      7.4338   0.0537629
       30099        2.88     7.43365   0.0537614
       30100        2.88      7.4335   0.0537598
       30101           2     7.43332   0.0537583
       30102        0.08     7.43307   0.0537571
       30103           0     7.43283   0.0537559
       30104        0.08     7.43258   0.0537546
       30105        0.32     7.43235   0.0537534
       30106        0.72     7.43212    0.053752
       30107        0.32     7.43189   0.0537508
       30108           2     7.43171   0.0537493
       30109       11.52     7.43184   0.0537477
       30110        5.12     7.43177   0.0537459
       30111        6.48     7.43173   0.0537442
       30112        9.68     7.43181   0.0537424
       30113        9.68     7.43188   0.0537407
       30114       13.52     7.43209   0.0537393
       30115        9.68     7.43216   0.0537376
       30116           8     7.43218   0.0537358
       30117        3.92     7.43206   0.0537341
       30118        2.88     7.43191   0.0537326
       30119        0.72     7.43169   0.0537312
       30120        1.28     7.43148   0.0537298
       30121        0.72     7.43126   0.0537285
       30122        6.48     7.43123   0.0537267
       30123           2     7.43105   0.0537253
       30124        0.32     7.43081    0.053724
       30125        0.08     7.43057   0.0537228
       30126        0.08     7.43033   0.0537215
       30127        1.28     7.43012   0.0537201
       30128        2.88     7.42997   0.0537186
       30129        3.92     7.42985   0.0537169
       30130           2     7.42967   0.0537154
       30131           2     7.42949    0.053714
       30132        0.32     7.42926   0.0537127
       30133        0.08     7.42901   0.0537115
       30134        3.92      7.4289   0.0537098
       30135        3.92     7.42878   0.0537082
       30136        3.92     7.42866   0.0537065
       30137           8     7.42868   0.0537047
       30138        3.92     7.42857   0.0537031
       30139        0.32     7.42833   0.0537018
       30140        0.32      7.4281   0.0537005
       30141        0.32     7.42786   0.0536993
       30142        0.32     7.42762    0.053698
       30143        0.72      7.4274   0.0536967
       30144        1.28      7.4272   0.0536953
       30145        2.88     7.42705   0.0536937
       30146        0.32     7.42681   0.0536925
       30147        0.08     7.42657   0.0536912
       30148        0.32     7.42633     0.05369
       30149        2.88     7.42618   0.0536884
       30150        6.48     7.42615   0.0536866
       30151        5.12     7.42607   0.0536849
       30152        3.92     7.42596   0.0536832
       30153        1.28     7.42575   0.0536819
       30154        0.32     7.42552   0.0536806
       30155           2     7.42534   0.0536791
       30156           2     7.42516   0.0536776
       30157        1.28     7.42495   0.0536762
       30158        1.28     7.42475   0.0536748
       30159        1.28     7.42455   0.0536735
       30160        3.92     7.42443   0.0536718
       30161        5.12     7.42435   0.0536701
       30162           8     7.42437   0.0536683
       30163        9.68     7.42445   0.0536666
       30164           8     7.42447   0.0536648
       30165        9.68     7.42454   0.0536631
       30166       15.68     7.42481    0.053662
       30167       35.28     7.42574   0.0536682
       30168       28.88     7.42645   0.0536711
       30169          32     7.42726   0.0536755
       30170       38.72      7.4283   0.0536837
       30171       42.32     7.42946   0.0536944
       30172       46.08     7.43074   0.0537079
       30173          50     7.43215   0.0537247
       30174          50     7.43356   0.0537414
       30175       46.08     7.43484   0.0537549
       30176          50     7.43625   0.0537716
       30177          50     7.43766   0.0537883
       30178          50     7.43907    0.053805
       30179       46.08     7.44035   0.0538185
       30180       42.32     7.44151   0.0538291
       30181       46.08     7.44279   0.0538425
       30182       42.32     7.44394   0.0538531
       30183       38.72     7.44498   0.0538613
       30184          32     7.44579   0.0538657
       30185       23.12     7.44631   0.0538664
       30186       35.28     7.44724   0.0538725
       30187          32     7.44805   0.0538769
       30188       28.88     7.44876   0.0538798
       30189          18     7.44911   0.0538791
       30190        9.68     7.44918   0.0538774
       30191        6.48     7.44915   0.0538756
       30192        6.48     7.44912   0.0538738
       30193        3.92       7.449   0.0538722
       30194        0.08     7.44876   0.0538709
       30195           0     7.44851   0.0538697
       30196        0.08     7.44827   0.0538685
       30197        0.32     7.44803   0.0538672
       30198        0.72     7.44781   0.0538659
       30199        2.88     7.44766   0.0538643
       30200        2.88      7.4475   0.0538627
       30201           2     7.44732   0.0538613
       30202        3.92     7.44721   0.0538596
       30203        0.08     7.44696   0.0538584
       30204        0.72     7.44674   0.0538571
       30205           0     7.44649   0.0538558
       30206           0     7.44625   0.0538546
       30207           0       7.446   0.0538534
       30208           2     7.44582   0.0538519
       30209        0.08     7.44558   0.0538507
       30210        0.72     7.44535   0.0538494
       30211        5.12     7.44528   0.0538476
       30212        6.48     7.44525   0.0538459
       30213        2.88     7.44509   0.0538443
       30214        1.28     7.44489   0.0538429
       30215           2     7.44471   0.0538414
       30216        1.28     7.44451     0.05384
       30217        2.88     7.44436   0.0538385
       30218        5.12     7.44428   0.0538367
       30219        1.28     7.44407   0.0538353
       30220           2     7.44389   0.0538338
       30221        6.48     7.44386   0.0538321
       30222           8     7.44388   0.0538303
       30223        5.12      7.4438   0.0538286
       30224        3.92     7.44369   0.0538269
       30225        2.88     7.44354   0.0538253
       30226        0.32      7.4433   0.0538241
       30227        1.28      7.4431   0.0538227
       30228        0.08     7.44285   0.0538215
       30229        0.08     7.44261   0.0538202
       30230           2     7.44243   0.0538188
       30231        6.48      7.4424    0.053817
       30232           8     7.44242   0.0538152
       30233       15.68     7.44269   0.0538141
       30234       13.52     7.44289   0.0538127
       30235        9.68     7.44296    0.053811
       30236        9.68     7.44304   0.0538093
       30237       11.52     7.44317   0.0538076
       30238        3.92     7.44306    0.053806
       30239           8     7.44307   0.0538042
       30240           8     7.44309   0.0538024
       30241        3.92     7.44298   0.0538008
       30242        3.92     7.44286   0.0537991
       30243        5.12     7.44278   0.0537974
       30244           2      7.4426   0.0537959
       30245        0.32     7.44237   0.0537947
       30246        0.08     7.44212   0.0537934
       30247        0.32     7.44189   0.0537922
       30248           2     7.44171   0.0537907
       30249        3.92     7.44159    0.053789
       30250        3.92     7.44148   0.0537874
       30251           8     7.44149   0.0537856
       30252       11.52     7.44163    0.053784
       30253       11.52     7.44176   0.0537824
       30254       15.68     7.44204   0.0537813
       30255       11.52     7.44217   0.0537797
       30256       20.48      7.4426   0.0537797
       30257       28.88     7.44331   0.0537825
       30258          18     7.44366   0.0537819
       30259       11.52     7.44379   0.0537803
       30260        9.68     7.44387   0.0537786
       30261       13.52     7.44407   0.0537772
       30262           8     7.44409   0.0537754
       30263        3.92     7.44397   0.0537737
       30264        1.28     7.44377   0.0537723
       30265        0.72     7.44354    0.053771
       30266        0.08      7.4433   0.0537698
       30267        0.08     7.44306   0.0537686
       30268        0.32     7.44282   0.0537673
       30269        0.08     7.44258   0.0537661
       30270        0.32     7.44234   0.0537648
       30271           0      7.4421   0.0537636
       30272        0.32     7.44186   0.0537623
       30273        0.72     7.44164    0.053761
       30274        0.08      7.4414   0.0537598
       30275        0.08     7.44115   0.0537586
       30276        0.08     7.44091   0.0537574
       30277        0.32     7.44068   0.0537561
       30278        1.28     7.44047   0.0537547
       30279        0.72     7.44025   0.0537534
       30280        0.72     7.44003   0.0537521
       30281        0.72     7.43981   0.0537507
       30282           0     7.43956   0.0537495
       30283           0     7.43932   0.0537483
       30284           0     7.43907   0.0537471
       30285        0.72     7.43885   0.0537458
       30286        0.08     7.43861   0.0537446
       30287        1.28      7.4384   0.0537432
       30288        0.72     7.43818   0.0537419
       30289        0.72     7.43796   0.0537405
       30290        1.28     7.43776   0.0537392
       30291        3.92     7.43764   0.0537375
       30292        1.28     7.43744   0.0537361
       30293        2.88     7.43729   0.0537346
       30294           2     7.43711   0.0537331
       30295        2.88     7.43696   0.0537315
       30296        0.72     7.43673   0.0537302
       30297           2     7.43655   0.0537287
       30298        0.72     7.43633   0.0537274
       30299        0.32      7.4361   0.0537262
       30300           2     7.43592   0.0537247
       30301        3.92      7.4358    0.053723
       30302        6.48     7.43577   0.0537213
       30303        9.68     7.43584   0.0537195
       30304        6.48     7.43581   0.0537178
       30305          18     7.43616   0.0537171
       30306       20.48     7.43659   0.0537171
       30307       25.92      7.4372   0.0537188
       30308       20.48     7.43763   0.0537187
       30309       15.68      7.4379   0.0537176
       30310       15.68     7.43818   0.0537166
       30311       23.12     7.43869   0.0537173
       30312       23.12     7.43921    0.053718
       30313       23.12     7.43973   0.0537187
       30314          18     7.44008   0.0537181
       30315          18     7.44042   0.0537174
       30316          18     7.44077   0.0537168
       30317       11.52     7.44091   0.0537152
       30318        6.48     7.44088   0.0537134
       30319        3.92     7.44076   0.0537118
       30320        3.92     7.44064   0.0537101
       30321        2.88     7.44049   0.0537086
       30322        2.88     7.44034    0.053707
       30323        5.12     7.44027   0.0537053
       30324        1.28     7.44006   0.0537039
       30325        0.32     7.43983   0.0537027
       30326        1.28     7.43963   0.0537013
       30327        0.72      7.4394      0.0537
       30328        1.28      7.4392   0.0536986
       30329           2     7.43902   0.0536971
       30330        0.32     7.43879   0.0536958
       30331        0.72     7.43857   0.0536945
       30332           2     7.43839   0.0536931
       30333           2     7.43821   0.0536916
       30334           2     7.43803   0.0536901
       30335        1.28     7.43782   0.0536887
       30336        1.28     7.43762   0.0536873
       30337        3.92     7.43751   0.0536857
       30338        1.28      7.4373   0.0536843
       30339        0.32     7.43707   0.0536831
       30340        0.32     7.43683   0.0536818
       30341        5.12     7.43676   0.0536801
       30342        6.48     7.43673   0.0536783
       30343           2     7.43655   0.0536768
       30344        3.92     7.43643   0.0536752
       30345        5.12     7.43635   0.0536735
       30346        9.68     7.43643   0.0536718
       30347       15.68      7.4367   0.0536707
       30348        9.68     7.43677    0.053669
       30349       15.68     7.43705   0.0536679
       30350        3.92     7.43693   0.0536662
       30351        6.48      7.4369   0.0536645
       30352        6.48     7.43687   0.0536627
       30353        5.12     7.43679    0.053661
       30354       11.52     7.43692   0.0536594
       30355           8     7.43694   0.0536577
       30356        6.48     7.43691   0.0536559
       30357        3.92      7.4368   0.0536543
       30358        0.72     7.43657   0.0536529
       30359        3.92     7.43646   0.0536513
       30360        3.92     7.43634   0.0536497
       30361       11.52     7.43648   0.0536481
       30362        9.68     7.43655   0.0536463
       30363          18      7.4369   0.0536457
       30364          18     7.43725   0.0536451
       30365        9.68     7.43732   0.0536434
       30366       11.52     7.43746   0.0536418
       30367        5.12     7.43738     0.05364
       30368        2.88     7.43723   0.0536385
       30369        6.48      7.4372   0.0536367
       30370       11.52     7.43733   0.0536351
       30371        6.48      7.4373   0.0536334
       30372        5.12     7.43722   0.0536317
       30373        3.92     7.43711     0.05363
       30374           2     7.43693   0.0536286
       30375        2.88     7.43678    0.053627
       30376        2.88     7.43663   0.0536254
       30377        1.28     7.43643   0.0536241
       30378        0.08     7.43618   0.0536228
       30379        1.28     7.43598   0.0536215
       30380        0.72     7.43576   0.0536201
       30381        0.08     7.43552   0.0536189
       30382        0.08     7.43528   0.0536177
       30383           2      7.4351   0.0536162
       30384        0.32     7.43486    0.053615
       30385        0.32     7.43463   0.0536137
       30386        0.72     7.43441   0.0536124
       30387        0.32     7.43417   0.0536112
       30388           2     7.43399   0.0536097
       30389        3.92     7.43388   0.0536081
       30390        0.32     7.43365   0.0536068
       30391        0.72     7.43342   0.0536055
       30392        0.08     7.43318   0.0536043
       30393           0     7.43294   0.0536031
       30394        0.32      7.4327   0.0536018
       30395        0.08     7.43246   0.0536006
       30396           2     7.43228   0.0535992
       30397           2      7.4321   0.0535977
       30398        0.08     7.43186   0.0535965
       30399        1.28     7.43166   0.0535951
       30400        1.28     7.43146   0.0535937
       30401        0.08     7.43122   0.0535925
       30402        0.32     7.43098   0.0535912
       30403        1.28     7.43078   0.0535899
       30404           0     7.43054   0.0535887
       30405        0.08     7.43029   0.0535874
       30406        0.32     7.43006   0.0535862
       30407        1.28     7.42986   0.0535848
       30408        3.92     7.42974   0.0535832
       30409        1.28     7.42954   0.0535818
       30410        3.92     7.42942   0.0535801
       30411        1.28     7.42922   0.0535788
       30412        0.32     7.42899   0.0535775
       30413           2     7.42881    0.053576
       30414        5.12     7.42873   0.0535743
       30415        0.72     7.42851    0.053573
       30416        0.72     7.42829   0.0535717
       30417        0.08     7.42805   0.0535705
       30418        0.32     7.42782   0.0535693
       30419        2.88     7.42767   0.0535677
       30420        2.88     7.42752   0.0535662
       30421        0.08     7.42728   0.0535649
       30422        0.32     7.42704   0.0535637
       30423        1.28     7.42684   0.0535623
       30424        1.28     7.42664   0.0535609
       30425        0.32     7.42641   0.0535597
       30426        0.72     7.42619   0.0535584
       30427           2     7.42601   0.0535569
       30428        5.12     7.42593   0.0535552
       30429           2     7.42575   0.0535537
       30430        1.28     7.42555   0.0535524
       30431        0.08     7.42531   0.0535511
       30432        0.08     7.42507   0.0535499
       30433        0.32     7.42483   0.0535487
       30434        0.08     7.42459   0.0535475
       30435        0.08     7.42435   0.0535462
       30436        3.92     7.42424   0.0535446
       30437        6.48     7.42421   0.0535429
       30438           8     7.42422   0.0535411
       30439        6.48     7.42419   0.0535394
       30440       13.52     7.42439    0.053538
       30441        9.68     7.42447   0.0535363
       30442        6.48     7.42444   0.0535345
       30443        9.68     7.42451   0.0535328
       30444        6.48     7.42448   0.0535311
       30445       13.52     7.42468   0.0535297
       30446       23.12      7.4252   0.0535304
       30447       20.48     7.42562   0.0535304
       30448          32     7.42643   0.0535347
       30449       25.92     7.42704   0.0535364
       30450       28.88     7.42774   0.0535392
       30451       23.12     7.42826     0.05354
       30452       20.48     7.42869   0.0535399
       30453       23.12      7.4292   0.0535406
       30454       20.48     7.42963   0.0535406
       30455       15.68      7.4299   0.0535395
       30456           8     7.42992   0.0535378
       30457       15.68     7.43019   0.0535367
       30458       23.12     7.43071   0.0535374
       30459       20.48     7.43114   0.0535374
       30460          18     7.43148   0.0535367
       30461       13.52     7.43168   0.0535354
       30462       11.52     7.43182   0.0535338
       30463       13.52     7.43202   0.0535324
       30464       13.52     7.43222    0.053531
       30465       13.52     7.43242   0.0535296
       30466        9.68     7.43249   0.0535279
       30467        2.88     7.43234   0.0535264
       30468        5.12     7.43226   0.0535247
       30469        0.72     7.43204   0.0535234
       30470        0.72     7.43182   0.0535221
       30471        1.28     7.43162   0.0535207
       30472           0     7.43138   0.0535195
       30473        0.72     7.43116   0.0535182
       30474        0.72     7.43094   0.0535169
       30475        1.28     7.43074   0.0535155
       30476        0.72     7.43052   0.0535142
       30477        0.72      7.4303   0.0535129
       30478        0.32     7.43006   0.0535116
       30479        0.72     7.42984   0.0535103
       30480        0.32     7.42961   0.0535091
       30481        1.28     7.42941   0.0535077
       30482        6.48     7.42938    0.053506
       30483        3.92     7.42926   0.0535043
       30484       11.52      7.4294   0.0535028
       30485       11.52     7.42953   0.0535012
       30486        9.68      7.4296   0.0534995
       30487           8     7.42962   0.0534977
       30488           8     7.42964    0.053496
       30489        1.28     7.42944   0.0534946
       30490        1.28     7.42924   0.0534932
       30491           2     7.42906   0.0534918
       30492        2.88     7.42891   0.0534902
       30493        2.88     7.42876   0.0534887
       30494        0.32     7.42853   0.0534874
       30495        0.08     7.42829   0.0534862
       30496        0.72     7.42807   0.0534849
       30497        5.12     7.42799   0.0534832
       30498        9.68     7.42806   0.0534815
       30499       15.68     7.42834   0.0534804
       30500       15.68     7.42861   0.0534794
       30501        6.48     7.42857   0.0534776
       30502        3.92     7.42846    0.053476
       30503        1.28     7.42826   0.0534746
       30504           2     7.42808   0.0534732
       30505           2      7.4279   0.0534717
       30506        0.72     7.42768   0.0534704
       30507        0.72     7.42746   0.0534691
       30508        0.72     7.42724   0.0534678
       30509        0.08       7.427   0.0534666
       30510           0     7.42676   0.0534654
       30511        0.32     7.42653   0.0534641
       30512        1.28     7.42632   0.0534628
       30513        0.08     7.42608   0.0534616
       30514        1.28     7.42588   0.0534602
       30515        5.12     7.42581   0.0534585
       30516        6.48     7.42578   0.0534567
       30517           8     7.42579    0.053455
       30518        5.12     7.42572   0.0534533
       30519          18     7.42607   0.0534527
       30520        9.68     7.42614    0.053451
       30521           8     7.42616   0.0534492
       30522        6.48     7.42613   0.0534475
       30523        6.48      7.4261   0.0534457
       30524        3.92     7.42598   0.0534441
       30525        0.08     7.42574   0.0534429
       30526        2.88     7.42559   0.0534414
       30527        0.32     7.42536   0.0534401
       30528        0.72     7.42514   0.0534388
       30529        1.28     7.42494   0.0534374
       30530        1.28     7.42474   0.0534361
       30531        1.28     7.42454   0.0534347
       30532        2.88     7.42439   0.0534332
       30533        1.28     7.42418   0.0534318
       30534        2.88     7.42404   0.0534302
       30535           2     7.42386   0.0534288
       30536           2     7.42368   0.0534273
       30537        1.28     7.42348    0.053426
       30538        0.32     7.42325   0.0534247
       30539        0.08     7.42301   0.0534235
       30540        1.28     7.42281   0.0534221
       30541        2.88     7.42266   0.0534206
       30542        1.28     7.42246   0.0534192
       30543        0.08     7.42222    0.053418
       30544        0.32     7.42198   0.0534168
       30545        0.32     7.42175   0.0534155
       30546        1.28     7.42155   0.0534142
       30547        3.92     7.42143   0.0534125
       30548           2     7.42126   0.0534111
       30549           2     7.42108   0.0534096
       30550        0.72     7.42086   0.0534083
       30551        1.28     7.42066    0.053407
       30552        2.88     7.42051   0.0534054
       30553        1.28     7.42031   0.0534041
       30554        1.28     7.42011   0.0534027
       30555        3.92     7.41999   0.0534011
       30556        2.88     7.41985   0.0533995
       30557        3.92     7.41973   0.0533979
       30558        2.88     7.41958   0.0533964
       30559           8      7.4196   0.0533946
       30560        9.68     7.41968   0.0533929
       30561        5.12      7.4196   0.0533912
       30562        5.12     7.41952   0.0533895
       30563        2.88     7.41938    0.053388
       30564        2.88     7.41923   0.0533864
       30565        2.88     7.41908   0.0533849
       30566           2      7.4189   0.0533835
       30567        0.72     7.41868   0.0533822
       30568        0.08     7.41844    0.053381
       30569        1.28     7.41824   0.0533796
       30570           2     7.41806   0.0533781
       30571           0     7.41782   0.0533769
       30572        0.32     7.41759   0.0533757
       30573        0.72     7.41737   0.0533744
       30574           0     7.41713   0.0533732
       30575           0     7.41689    0.053372
       30576        0.08     7.41665   0.0533708
       30577        0.32     7.41641   0.0533696
       30578        0.32     7.41618   0.0533683
       30579        0.72     7.41596    0.053367
       30580        6.48     7.41593   0.0533653
       30581        3.92     7.41582   0.0533637
       30582        0.08     7.41558   0.0533625
       30583        1.28     7.41538   0.0533611
       30584        0.72     7.41516   0.0533598
       30585        3.92     7.41504   0.0533582
       30586        2.88      7.4149   0.0533566
       30587        3.92     7.41478    0.053355
       30588        3.92     7.41467   0.0533534
       30589        5.12     7.41459   0.0533517
       30590        2.88     7.41444   0.0533502
       30591        0.08      7.4142    0.053349
       30592        0.72     7.41399   0.0533477
       30593        0.08     7.41375   0.0533465
       30594        0.32     7.41351   0.0533452
       30595        0.72     7.41329   0.0533439
       30596        0.72     7.41308   0.0533426
       30597        1.28     7.41288   0.0533413
       30598        0.72     7.41266     0.05334
       30599        2.88     7.41251   0.0533384
       30600           8     7.41253   0.0533367
       30601       15.68      7.4128   0.0533356
       30602       11.52     7.41293   0.0533341
       30603       11.52     7.41307   0.0533325
       30604        5.12     7.41299   0.0533308
       30605        0.72     7.41277   0.0533295
       30606        5.12      7.4127   0.0533278
       30607           8     7.41272   0.0533261
       30608        3.92      7.4126   0.0533245
       30609        9.68     7.41268   0.0533228
       30610        3.92     7.41256   0.0533211
       30611        6.48     7.41253   0.0533194
       30612        2.88     7.41238   0.0533179
       30613        0.32     7.41215   0.0533166
       30614        0.72     7.41193   0.0533153
       30615        0.08     7.41169   0.0533141
       30616        0.72     7.41148   0.0533128
       30617        1.28     7.41128   0.0533115
       30618           2      7.4111     0.05331
       30619        3.92     7.41099   0.0533084
       30620        2.88     7.41084   0.0533069
       30621        9.68     7.41091   0.0533052
       30622        9.68     7.41099   0.0533035
       30623       13.52     7.41119   0.0533021
       30624           8      7.4112   0.0533004
       30625        9.68     7.41128   0.0532987
       30626          18     7.41162   0.0532981
       30627          18     7.41197   0.0532975
       30628       20.48      7.4124   0.0532974
       30629       23.12     7.41291   0.0532982
       30630       23.12     7.41342   0.0532989
       30631       28.88     7.41412   0.0533018
       30632          32     7.41493   0.0533061
       30633       28.88     7.41563   0.0533089
       30634       28.88     7.41633   0.0533118
       30635       28.88     7.41703   0.0533146
       30636       35.28     7.41794   0.0533207
       30637       38.72     7.41896   0.0533287
       30638          32     7.41976    0.053333
       30639       35.28     7.42067    0.053339
       30640          32     7.42147   0.0533433
       30641       42.32     7.42261   0.0533537
       30642       42.32     7.42375   0.0533641
       30643       28.88     7.42445    0.053367
       30644       28.88     7.42515   0.0533698
       30645       23.12     7.42566   0.0533706
       30646       28.88     7.42636   0.0533734
       30647       28.88     7.42706   0.0533763
       30648       28.88     7.42776   0.0533791
       30649       28.88     7.42846   0.0533819
       30650          32     7.42926   0.0533862
       30651       25.92     7.42987   0.0533879
       30652       28.88     7.43057   0.0533907
       30653       25.92     7.43117   0.0533924
       30654       20.48      7.4316   0.0533924
       30655       20.48     7.43202   0.0533923
       30656       20.48     7.43245   0.0533923
       30657       20.48     7.43287   0.0533922
       30658       13.52     7.43307   0.0533909
       30659       15.68     7.43334   0.0533898
       30660       28.88     7.43404   0.0533926
       30661       15.68     7.43431   0.0533916
       30662       11.52     7.43444     0.05339
       30663       11.52     7.43458   0.0533884
       30664       11.52     7.43471   0.0533868
       30665           8     7.43473   0.0533851
       30666       11.52     7.43486   0.0533835
       30667        9.68     7.43493   0.0533818
       30668        3.92     7.43482   0.0533802
       30669        1.28     7.43462   0.0533789
       30670        3.92      7.4345   0.0533772
       30671        5.12     7.43443   0.0533756
       30672        2.88     7.43428    0.053374
       30673        5.12      7.4342   0.0533723
       30674        5.12     7.43413   0.0533706
       30675       11.52     7.43426   0.0533691
       30676        9.68     7.43434   0.0533674
       30677        9.68     7.43441   0.0533657
       30678        6.48     7.43438    0.053364
       30679        6.48     7.43435   0.0533622
       30680           2     7.43417   0.0533608
       30681        6.48     7.43414   0.0533591
       30682        2.88     7.43399   0.0533575
       30683           2     7.43381   0.0533561
       30684           2     7.43364   0.0533546
       30685        5.12     7.43356   0.0533529
       30686        0.32     7.43333   0.0533517
       30687        0.08     7.43309   0.0533505
       30688        0.08     7.43285   0.0533493
       30689           0     7.43261   0.0533481
       30690        0.32     7.43238   0.0533469
       30691        1.28     7.43217   0.0533455
       30692        5.12      7.4321   0.0533438
       30693        6.48     7.43207   0.0533421
       30694        5.12     7.43199   0.0533404
       30695       11.52     7.43213   0.0533389
       30696       11.52     7.43226   0.0533373
       30697       15.68     7.43253   0.0533362
       30698       23.12     7.43304   0.0533369
       30699       20.48     7.43346   0.0533369
       30700          18     7.43381   0.0533363
       30701          18     7.43415   0.0533356
       30702       20.48     7.43458   0.0533356
       30703       20.48       7.435   0.0533355
       30704          32      7.4358   0.0533398
