#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        7514       -0.68   -0.647144   0.0012251
        7515       -0.68   -0.647148  0.00122495
        7516       -0.52   -0.647131   0.0012249
        7517        -0.6   -0.647125  0.00122475
        7518       -0.76    -0.64714  0.00122468
        7519        -0.6   -0.647134  0.00122454
        7520       -0.36   -0.647096  0.00122497
        7521       -0.52   -0.647079  0.00122492
        7522       -0.44   -0.647051  0.00122507
        7523       -0.44   -0.647024  0.00122521
        7524       -0.68   -0.647028  0.00122506
        7525        -0.6   -0.647022  0.00122491
        7526       -0.52   -0.647005  0.00122487
        7527       -0.44   -0.646978  0.00122501
        7528       -0.44    -0.64695  0.00122516
        7529        -0.6   -0.646944  0.00122501
        7530       -0.68   -0.646948  0.00122486
        7531        -0.6   -0.646942  0.00122471
        7532       -0.68   -0.646946  0.00122456
        7533       -0.68   -0.646951   0.0012244
        7534       -0.44   -0.646923  0.00122455
        7535       -0.68   -0.646928  0.00122439
        7536        -0.6   -0.646921  0.00122424
        7537       -0.76   -0.646936  0.00122417
        7538       -0.84   -0.646962  0.00122428
        7539       -0.76   -0.646977  0.00122421
        7540       -0.68   -0.646981  0.00122405
        7541       -0.36   -0.646943  0.00122448
        7542       -0.68   -0.646948  0.00122433
        7543        -0.6   -0.646942  0.00122418
        7544       -0.68   -0.646946  0.00122403
        7545        -0.6    -0.64694  0.00122388
        7546       -0.68   -0.646944  0.00122373
        7547        -0.6   -0.646938  0.00122358
        7548        -0.6   -0.646932  0.00122343
        7549       -0.68   -0.646936  0.00122328
        7550       -0.68    -0.64694  0.00122313
        7551       -0.68   -0.646945  0.00122297
        7552        -0.6   -0.646939  0.00122283
        7553        -0.6   -0.646932  0.00122268
        7554       -0.44   -0.646905  0.00122283
        7555        -0.6   -0.646899  0.00122268
        7556       -0.68   -0.646903  0.00122252
        7557        -0.6   -0.646897  0.00122238
        7558        -0.6   -0.646891  0.00122223
        7559        -0.6   -0.646885  0.00122209
        7560       -0.68   -0.646889  0.00122193
        7561       -0.68   -0.646893  0.00122178
        7562       -0.68   -0.646898  0.00122163
        7563       -0.76   -0.646913  0.00122156
        7564       -0.68   -0.646917   0.0012214
        7565        -0.6   -0.646911  0.00122126
        7566       -0.68   -0.646915   0.0012211
        7567       -0.52   -0.646898  0.00122106
        7568       -0.36    -0.64686  0.00122148
        7569        -0.2   -0.646801  0.00122275
        7570       -0.28   -0.646753  0.00122355
        7571       -0.52   -0.646736   0.0012235
        7572       -0.68   -0.646741  0.00122335
        7573       -0.68   -0.646745  0.00122319
        7574       -0.76    -0.64676  0.00122312
        7575       -0.68   -0.646764  0.00122297
        7576        -0.6   -0.646758  0.00122282
        7577       -0.76   -0.646773  0.00122275
        7578        -0.6   -0.646767  0.00122261
        7579       -0.68   -0.646771  0.00122245
        7580        -0.6   -0.646765  0.00122231
        7581       -0.52   -0.646748  0.00122226
        7582       -0.68   -0.646753  0.00122211
        7583        -0.6   -0.646747  0.00122196
        7584        -0.6   -0.646741  0.00122182
        7585       -0.68   -0.646745  0.00122166
        7586       -0.52   -0.646728  0.00122162
        7587        -0.6   -0.646722  0.00122147
        7588       -0.76   -0.646737   0.0012214
        7589       -0.76   -0.646752  0.00122133
        7590       -0.68   -0.646756  0.00122118
        7591       -0.84   -0.646782  0.00122128
        7592       -0.76   -0.646797  0.00122121
        7593       -0.68   -0.646801  0.00122106
        7594        -0.6   -0.646795  0.00122091
        7595       -0.76    -0.64681  0.00122084
        7596       -0.84   -0.646835  0.00122095
        7597       -0.76    -0.64685  0.00122088
        7598       -0.52   -0.646833  0.00122083
        7599       -0.68   -0.646838  0.00122068
        7600       -0.44   -0.646811  0.00122082
        7601       -0.68   -0.646815  0.00122067
        7602        -0.6   -0.646809  0.00122052
        7603        -0.6   -0.646803  0.00122038
        7604       -0.36   -0.646765   0.0012208
        7605       -0.52   -0.646748  0.00122075
        7606        -0.6   -0.646742  0.00122061
        7607       -0.52   -0.646725  0.00122056
        7608        -0.6   -0.646719  0.00122042
        7609       -0.68   -0.646724  0.00122027
        7610        -0.6   -0.646717  0.00122012
        7611       -0.68   -0.646722  0.00121997
        7612       -0.84   -0.646747  0.00122007
        7613       -0.68   -0.646752  0.00121992
        7614       -0.76   -0.646766  0.00121985
        7615        -0.6    -0.64676  0.00121971
        7616       -0.76   -0.646775  0.00121964
        7617       -0.76    -0.64679  0.00121957
        7618       -0.68   -0.646794  0.00121941
        7619       -0.68   -0.646799  0.00121926
        7620        -0.6   -0.646793  0.00121912
        7621       -0.68   -0.646797  0.00121896
        7622        -0.6   -0.646791  0.00121882
        7623       -0.44   -0.646764  0.00121896
        7624       -0.52   -0.646747  0.00121892
        7625        -0.6   -0.646741  0.00121877
        7626       -0.68   -0.646745  0.00121862
        7627       -0.68    -0.64675  0.00121847
        7628       -0.68   -0.646754  0.00121832
        7629       -0.68   -0.646758  0.00121816
        7630       -0.68   -0.646763  0.00121801
        7631       -0.68   -0.646767  0.00121786
        7632       -0.84   -0.646792  0.00121796
        7633       -0.76   -0.646807  0.00121789
        7634       -0.76   -0.646822  0.00121783
        7635       -0.84   -0.646847  0.00121793
        7636       -0.84   -0.646873  0.00121803
        7637       -0.76   -0.646888  0.00121796
        7638       -0.52   -0.646871  0.00121792
        7639        -0.6   -0.646865  0.00121777
        7640        -0.6   -0.646859  0.00121763
        7641        -0.6   -0.646853  0.00121748
        7642        -0.6   -0.646846  0.00121734
        7643       -0.68   -0.646851  0.00121719
        7644        -0.6   -0.646845  0.00121704
        7645       -0.52   -0.646828    0.001217
        7646       -0.44   -0.646801  0.00121714
        7647       -0.44   -0.646774  0.00121728
        7648        -0.6   -0.646768  0.00121714
        7649       -0.68   -0.646772  0.00121699
        7650       -0.68   -0.646776  0.00121683
        7651       -0.76   -0.646791  0.00121677
        7652       -0.84   -0.646817  0.00121687
        7653       -0.68   -0.646821  0.00121672
        7654        -0.6   -0.646815  0.00121657
        7655       -0.52   -0.646798  0.00121653
        7656       -0.52   -0.646782  0.00121648
        7657       -0.44   -0.646755  0.00121662
        7658       -0.36   -0.646717  0.00121704
        7659       -0.52   -0.646701  0.00121699
        7660       -0.52   -0.646684  0.00121695
        7661       -0.52   -0.646668   0.0012169
        7662       -0.68   -0.646672  0.00121675
        7663        -0.6   -0.646666  0.00121661
        7664       -0.52   -0.646649  0.00121656
        7665       -0.52   -0.646633  0.00121651
        7666        -0.6   -0.646627  0.00121637
        7667        -0.6   -0.646621  0.00121623
        7668        -0.6   -0.646615  0.00121608
        7669        -0.6   -0.646608  0.00121594
        7670       -0.52   -0.646592  0.00121589
        7671       -0.52   -0.646575  0.00121585
        7672       -0.76    -0.64659  0.00121578
        7673        -0.6   -0.646584  0.00121563
        7674       -0.68   -0.646588  0.00121548
        7675        -0.6   -0.646582  0.00121534
        7676       -0.52   -0.646566  0.00121529
        7677        -0.6    -0.64656  0.00121515
        7678       -0.68   -0.646564    0.001215
        7679       -0.68   -0.646569  0.00121485
        7680       -0.68   -0.646573   0.0012147
        7681        -0.6   -0.646567  0.00121456
        7682       -0.68   -0.646571  0.00121441
        7683       -0.76   -0.646586  0.00121434
        7684       -0.68    -0.64659  0.00121419
        7685       -0.68   -0.646595  0.00121404
        7686       -0.76   -0.646609  0.00121397
        7687       -0.68   -0.646614  0.00121382
        7688       -0.68   -0.646618  0.00121367
        7689       -0.68   -0.646622  0.00121352
        7690        -0.6   -0.646616  0.00121338
        7691       -0.76   -0.646631  0.00121331
        7692        -0.6   -0.646625  0.00121317
        7693       -0.68   -0.646629  0.00121302
        7694       -0.52   -0.646613  0.00121297
        7695       -0.44   -0.646586  0.00121311
        7696        -0.6    -0.64658  0.00121297
        7697       -0.68   -0.646584  0.00121282
        7698       -0.68   -0.646589  0.00121267
        7699       -0.52   -0.646572  0.00121262
        7700       -0.68   -0.646577  0.00121247
        7701       -0.68   -0.646581  0.00121232
        7702       -0.68   -0.646585  0.00121217
        7703       -0.68    -0.64659  0.00121202
        7704       -0.76   -0.646604  0.00121195
        7705       -0.84   -0.646629  0.00121206
        7706       -0.76   -0.646644  0.00121199
        7707       -0.68   -0.646649  0.00121184
        7708       -0.68   -0.646653  0.00121169
        7709       -0.84   -0.646678  0.00121179
        7710       -0.68   -0.646682  0.00121164
        7711       -0.76   -0.646697  0.00121157
        7712       -0.84   -0.646722  0.00121168
        7713        -0.6   -0.646716  0.00121153
        7714       -0.76   -0.646731  0.00121147
        7715       -0.68   -0.646735  0.00121132
        7716       -0.84    -0.64676  0.00121142
        7717       -0.68   -0.646764  0.00121127
        7718       -0.76   -0.646779   0.0012112
        7719       -0.68   -0.646783  0.00121105
        7720        -0.6   -0.646777  0.00121091
        7721       -0.44    -0.64675  0.00121105
        7722       -0.52   -0.646734    0.001211
        7723       -0.76   -0.646749  0.00121094
        7724        -0.6   -0.646743  0.00121079
        7725       -0.68   -0.646747  0.00121065
        7726        -0.6   -0.646741   0.0012105
        7727        -0.6   -0.646735  0.00121036
        7728       -0.68   -0.646739  0.00121021
        7729       -0.76   -0.646754  0.00121015
        7730       -0.76   -0.646768  0.00121008
        7731       -0.76   -0.646783  0.00121001
        7732       -0.68   -0.646787  0.00120986
        7733       -0.44   -0.646761     0.00121
        7734       -0.52   -0.646744  0.00120995
        7735        -0.6   -0.646738  0.00120981
        7736        -0.6   -0.646732  0.00120967
        7737       -0.76   -0.646747   0.0012096
        7738       -0.68   -0.646751  0.00120946
        7739        -0.6   -0.646745  0.00120931
        7740       -0.68   -0.646749  0.00120917
        7741       -0.84   -0.646774  0.00120927
        7742        -0.6   -0.646768  0.00120913
        7743        -0.6   -0.646762  0.00120899
        7744       -0.44   -0.646736  0.00120912
        7745       -0.36   -0.646699  0.00120953
        7746       -0.52   -0.646682  0.00120949
        7747        -0.6   -0.646676  0.00120935
        7748       -0.52    -0.64666   0.0012093
        7749       -0.68   -0.646664  0.00120915
        7750        -0.6   -0.646658  0.00120901
        7751       -0.68   -0.646662  0.00120886
        7752       -0.68   -0.646667  0.00120872
        7753        -0.6   -0.646661  0.00120858
        7754       -0.68   -0.646665  0.00120843
        7755       -0.76    -0.64668  0.00120836
        7756       -0.68   -0.646684  0.00120821
        7757       -0.44   -0.646657  0.00120835
        7758       -0.52   -0.646641   0.0012083
        7759        -0.6   -0.646635  0.00120816
        7760       -0.68   -0.646639  0.00120801
        7761       -0.68   -0.646643  0.00120787
        7762       -0.52   -0.646627  0.00120782
        7763       -0.44   -0.646601  0.00120796
        7764       -0.68   -0.646605  0.00120781
        7765       -0.68   -0.646609  0.00120766
        7766       -0.76   -0.646624   0.0012076
        7767       -0.68   -0.646628  0.00120745
        7768        -0.6   -0.646622  0.00120731
        7769       -0.52   -0.646606  0.00120726
        7770       -0.68    -0.64661  0.00120711
        7771       -0.76   -0.646625  0.00120705
        7772       -0.76   -0.646639  0.00120698
        7773       -0.52   -0.646623  0.00120694
        7774       -0.44   -0.646596  0.00120707
        7775        -0.6    -0.64659  0.00120693
        7776       -0.52   -0.646574  0.00120689
        7777       -0.52   -0.646558  0.00120684
        7778       -0.52   -0.646542   0.0012068
        7779       -0.52   -0.646525  0.00120675
        7780       -0.52   -0.646509   0.0012067
        7781       -0.52   -0.646493  0.00120666
        7782        -0.6   -0.646487  0.00120652
        7783       -0.68   -0.646491  0.00120637
        7784       -0.84   -0.646516  0.00120647
        7785        -0.6    -0.64651  0.00120633
        7786       -0.84   -0.646535  0.00120643
        7787       -0.92    -0.64657  0.00120679
        7788        -0.6   -0.646564  0.00120665
        7789       -0.68   -0.646568   0.0012065
        7790       -0.76   -0.646583  0.00120644
        7791       -0.76   -0.646597  0.00120637
        7792        -0.6   -0.646591  0.00120623
        7793        -0.6   -0.646585  0.00120609
        7794       -0.44   -0.646559  0.00120622
        7795       -0.44   -0.646532  0.00120636
        7796       -0.44   -0.646506   0.0012065
        7797       -0.36   -0.646469   0.0012069
        7798       -0.44   -0.646443  0.00120704
        7799       -0.52   -0.646426  0.00120699
        7800       -0.52    -0.64641  0.00120695
        7801       -0.52   -0.646394   0.0012069
        7802       -0.52   -0.646378  0.00120685
        7803       -0.44   -0.646351  0.00120699
        7804       -0.52   -0.646335  0.00120694
        7805       -0.52   -0.646319   0.0012069
        7806       -0.44   -0.646293  0.00120703
        7807        -0.6   -0.646287  0.00120689
        7808       -0.52    -0.64627  0.00120685
        7809       -0.68   -0.646275   0.0012067
        7810       -0.68   -0.646279  0.00120655
        7811        -0.6   -0.646273  0.00120641
        7812       -0.68   -0.646278  0.00120626
        7813       -0.68   -0.646282  0.00120612
        7814       -0.84   -0.646307  0.00120622
        7815       -0.68   -0.646311  0.00120607
        7816       -0.76   -0.646325  0.00120601
        7817       -0.52   -0.646309  0.00120596
        7818       -0.52   -0.646293  0.00120591
        7819       -0.68   -0.646297  0.00120577
        7820       -0.68   -0.646302  0.00120562
        7821       -0.76   -0.646316  0.00120555
        7822       -0.68   -0.646321  0.00120541
        7823        -0.6   -0.646315  0.00120527
        7824       -0.52   -0.646299  0.00120522
        7825       -0.52   -0.646282  0.00120518
        7826       -0.68   -0.646287  0.00120503
        7827       -0.76   -0.646301  0.00120496
        7828       -0.76   -0.646316   0.0012049
        7829       -0.84   -0.646341    0.001205
        7830       -0.84   -0.646365   0.0012051
        7831       -0.84    -0.64639   0.0012052
        7832       -0.68   -0.646394  0.00120505
        7833       -0.52   -0.646378    0.001205
        7834       -0.68   -0.646382  0.00120486
        7835       -0.52   -0.646366  0.00120481
        7836       -0.52    -0.64635  0.00120477
        7837       -0.44   -0.646324   0.0012049
        7838       -0.52   -0.646308  0.00120485
        7839       -0.52   -0.646292  0.00120481
        7840        -0.6   -0.646286  0.00120467
        7841       -0.68    -0.64629  0.00120452
        7842        -0.6   -0.646284  0.00120438
        7843        -0.6   -0.646278  0.00120425
        7844        -0.6   -0.646272  0.00120411
        7845       -0.52   -0.646256  0.00120406
        7846        -0.6    -0.64625  0.00120392
        7847       -0.44   -0.646224  0.00120405
        7848        -0.6   -0.646218  0.00120392
        7849       -0.76   -0.646233  0.00120385
        7850        -0.6   -0.646227  0.00120371
        7851       -0.52   -0.646211  0.00120366
        7852       -0.68   -0.646215  0.00120352
        7853       -0.68   -0.646219  0.00120337
        7854       -0.52   -0.646203  0.00120333
        7855       -0.52   -0.646187  0.00120328
        7856       -0.52   -0.646171  0.00120324
        7857       -0.52   -0.646155  0.00120319
        7858       -0.44   -0.646129  0.00120332
        7859       -0.52   -0.646113  0.00120328
        7860        -0.6   -0.646107  0.00120314
        7861       -0.68   -0.646111  0.00120299
        7862        -0.6   -0.646105  0.00120285
        7863       -0.68    -0.64611  0.00120271
        7864       -0.68   -0.646114  0.00120256
        7865        -0.6   -0.646108  0.00120242
        7866        -0.6   -0.646102  0.00120229
        7867       -0.76   -0.646117  0.00120222
        7868        -0.6   -0.646111  0.00120208
        7869        -0.6   -0.646105  0.00120194
        7870       -0.52   -0.646089   0.0012019
        7871       -0.68   -0.646093  0.00120175
        7872       -0.52   -0.646077  0.00120171
        7873       -0.68   -0.646082  0.00120156
        7874       -0.68   -0.646086  0.00120142
        7875        -0.6    -0.64608  0.00120128
        7876        -0.6   -0.646074  0.00120114
        7877        -0.6   -0.646068    0.001201
        7878       -0.76   -0.646083  0.00120094
        7879       -0.68   -0.646087  0.00120079
        7880       -0.68   -0.646091  0.00120065
        7881        -0.6   -0.646086  0.00120051
        7882        -0.6    -0.64608  0.00120037
        7883       -0.76   -0.646094  0.00120031
        7884       -0.68   -0.646098  0.00120016
        7885       -0.52   -0.646082  0.00120012
        7886       -0.52   -0.646066  0.00120007
        7887        -0.6   -0.646061  0.00119993
        7888        -0.6   -0.646055  0.00119979
        7889        -0.6   -0.646049  0.00119966
        7890        -0.6   -0.646043  0.00119952
        7891        -0.6   -0.646037  0.00119938
        7892       -0.68   -0.646042  0.00119924
        7893        -0.6   -0.646036   0.0011991
        7894       -0.68    -0.64604  0.00119895
        7895       -0.68   -0.646044  0.00119881
        7896       -0.76   -0.646059  0.00119875
        7897       -0.76   -0.646073  0.00119868
        7898       -0.76   -0.646088  0.00119862
        7899       -0.68   -0.646092  0.00119847
        7900       -0.76   -0.646106  0.00119841
        7901       -0.52    -0.64609  0.00119836
        7902        -0.6   -0.646085  0.00119822
        7903       -0.68   -0.646089  0.00119808
        7904       -0.84   -0.646113  0.00119818
        7905       -0.76   -0.646128  0.00119811
        7906       -0.68   -0.646132  0.00119797
        7907       -0.68   -0.646136  0.00119783
        7908       -0.76   -0.646151  0.00119776
        7909       -0.68   -0.646155  0.00119762
        7910       -0.68   -0.646159  0.00119747
        7911       -0.68   -0.646164  0.00119733
        7912       -0.84   -0.646188  0.00119743
        7913       -0.68   -0.646192  0.00119729
        7914       -0.84   -0.646217  0.00119738
        7915       -0.84   -0.646241  0.00119748
        7916       -0.76   -0.646256  0.00119742
        7917       -0.68    -0.64626  0.00119728
        7918       -0.68   -0.646264  0.00119713
        7919       -0.52   -0.646248  0.00119709
        7920        -0.6   -0.646242  0.00119695
        7921       -0.76   -0.646257  0.00119688
        7922       -0.76   -0.646271  0.00119682
        7923       -0.68   -0.646275  0.00119668
        7924        -0.6    -0.64627  0.00119654
        7925        -0.6   -0.646264   0.0011964
        7926       -0.52   -0.646248  0.00119636
        7927        -0.6   -0.646242  0.00119622
        7928       -0.68   -0.646246  0.00119608
        7929       -0.68    -0.64625  0.00119593
        7930       -0.84   -0.646275  0.00119603
        7931       -0.68   -0.646279  0.00119589
        7932       -0.52   -0.646263  0.00119585
        7933       -0.28   -0.646217  0.00119659
        7934       -0.52   -0.646201  0.00119654
        7935       -0.44   -0.646175  0.00119667
        7936       -0.68   -0.646179  0.00119653
        7937       -0.44   -0.646153  0.00119666
        7938        -0.6   -0.646148  0.00119652
        7939       -0.68   -0.646152  0.00119638
        7940       -0.76   -0.646166  0.00119632
        7941       -0.76   -0.646181  0.00119625
        7942       -0.84   -0.646205  0.00119635
        7943       -0.44   -0.646179  0.00119648
        7944       -0.44   -0.646153  0.00119661
        7945        -0.6   -0.646147  0.00119647
        7946        -0.6   -0.646141  0.00119634
        7947       -0.68   -0.646146  0.00119619
        7948       -0.68    -0.64615  0.00119605
        7949       -0.52   -0.646134  0.00119601
        7950       -0.52   -0.646118  0.00119596
        7951       -0.68   -0.646123  0.00119582
        7952       -0.68   -0.646127  0.00119568
        7953       -0.76   -0.646141  0.00119561
        7954       -0.68   -0.646145  0.00119547
        7955       -0.68    -0.64615  0.00119533
        7956       -0.44   -0.646124  0.00119546
        7957        -0.6   -0.646118  0.00119532
        7958        -0.6   -0.646112  0.00119518
        7959       -0.52   -0.646096  0.00119514
        7960       -0.76   -0.646111  0.00119507
        7961       -0.84   -0.646135  0.00119517
        7962       -0.84   -0.646159  0.00119527
        7963       -0.76   -0.646174  0.00119521
        7964       -0.84   -0.646198   0.0011953
        7965       -0.84   -0.646222   0.0011954
        7966       -0.68   -0.646226  0.00119526
        7967       -0.52   -0.646211  0.00119521
        7968       -0.68   -0.646215  0.00119507
        7969       -0.68   -0.646219  0.00119493
        7970       -0.52   -0.646203  0.00119488
        7971       -0.68   -0.646208  0.00119474
        7972       -0.84   -0.646232  0.00119484
        7973       -0.68   -0.646236   0.0011947
        7974       -0.76    -0.64625  0.00119463
        7975        -0.6   -0.646245   0.0011945
        7976        -0.6   -0.646239  0.00119436
        7977        -0.6   -0.646233  0.00119422
        7978       -0.68   -0.646237  0.00119408
        7979       -0.76   -0.646251  0.00119402
        7980       -0.68   -0.646256  0.00119388
        7981        -0.6    -0.64625  0.00119374
        7982       -0.68   -0.646254   0.0011936
        7983       -0.68   -0.646258  0.00119346
        7984        -0.6   -0.646253  0.00119332
        7985       -0.76   -0.646267  0.00119326
        7986       -0.76   -0.646281  0.00119319
        7987       -0.68   -0.646285  0.00119305
        7988       -0.76   -0.646299  0.00119299
        7989       -0.76   -0.646314  0.00119292
        7990       -0.52   -0.646298  0.00119288
        7991        -0.6   -0.646292  0.00119274
        7992       -0.68   -0.646296   0.0011926
        7993       -0.68   -0.646301  0.00119246
        7994       -0.76   -0.646315  0.00119239
        7995       -0.68   -0.646319  0.00119225
        7996       -0.84   -0.646343  0.00119235
        7997       -0.52   -0.646327   0.0011923
        7998       -0.68   -0.646332  0.00119216
        7999       -0.68   -0.646336  0.00119202
        8000       -0.76    -0.64635  0.00119196
        8001        -0.6   -0.646344  0.00119182
        8002       -0.68   -0.646348  0.00119168
        8003        -0.6   -0.646343  0.00119154
        8004       -0.52   -0.646327   0.0011915
        8005        -0.6   -0.646321  0.00119137
        8006       -0.52   -0.646305  0.00119132
        8007       -0.68   -0.646309  0.00119118
        8008        -0.6   -0.646304  0.00119105
        8009       -0.76   -0.646318  0.00119098
        8010       -0.68   -0.646322  0.00119084
        8011       -0.76   -0.646336  0.00119078
        8012       -0.68    -0.64634  0.00119063
        8013       -0.68   -0.646345  0.00119049
        8014       -0.44   -0.646319  0.00119062
        8015       -0.52   -0.646303  0.00119058
        8016        -0.6   -0.646297  0.00119044
        8017        -0.6   -0.646292  0.00119031
        8018       -0.68   -0.646296  0.00119017
        8019        -0.6    -0.64629  0.00119003
        8020       -0.68   -0.646294  0.00118989
        8021       -0.68   -0.646298  0.00118975
        8022        -0.6   -0.646293  0.00118962
        8023       -0.52   -0.646277  0.00118957
        8024        -0.6   -0.646271  0.00118944
        8025        -0.6   -0.646265  0.00118931
        8026       -0.52    -0.64625  0.00118926
        8027        -0.6   -0.646244  0.00118913
        8028       -0.68   -0.646248  0.00118899
        8029       -0.52   -0.646232  0.00118894
        8030       -0.52   -0.646217   0.0011889
        8031       -0.52   -0.646201  0.00118885
        8032        -0.6   -0.646195  0.00118872
        8033       -0.52    -0.64618  0.00118868
        8034       -0.36   -0.646144  0.00118906
        8035        -0.6   -0.646138  0.00118893
        8036       -0.68   -0.646142  0.00118879
        8037        -0.6   -0.646137  0.00118865
        8038       -0.52   -0.646121  0.00118861
        8039        -0.6   -0.646115  0.00118847
        8040       -0.36    -0.64608  0.00118886
        8041       -0.36   -0.646044  0.00118924
        8042       -0.52   -0.646028   0.0011892
        8043       -0.68   -0.646033  0.00118906
        8044       -0.68   -0.646037  0.00118892
        8045        -0.6   -0.646031  0.00118878
        8046       -0.76   -0.646045  0.00118872
        8047       -0.76   -0.646059  0.00118866
        8048       -0.68   -0.646064  0.00118852
        8049       -0.76   -0.646078  0.00118845
        8050       -0.84   -0.646102  0.00118855
        8051       -0.68   -0.646106  0.00118841
        8052       -0.52    -0.64609  0.00118837
        8053       -0.68   -0.646095  0.00118823
        8054        -0.6   -0.646089  0.00118809
        8055        -0.6   -0.646083  0.00118796
        8056        -0.6   -0.646077  0.00118783
        8057        -0.6   -0.646072  0.00118769
        8058        -0.6   -0.646066  0.00118756
        8059       -0.52    -0.64605  0.00118751
        8060        -0.6   -0.646045  0.00118738
        8061       -0.68   -0.646049  0.00118724
        8062       -0.68   -0.646053   0.0011871
        8063       -0.68   -0.646057  0.00118696
        8064       -0.68   -0.646062  0.00118682
        8065        -0.6   -0.646056  0.00118669
        8066       -0.52    -0.64604  0.00118664
        8067       -0.68   -0.646044   0.0011865
        8068       -0.84   -0.646068   0.0011866
        8069       -0.76   -0.646083  0.00118654
        8070        -0.6   -0.646077   0.0011864
        8071       -0.68   -0.646081  0.00118626
        8072       -0.68   -0.646085  0.00118612
        8073       -0.68   -0.646089  0.00118599
        8074       -0.52   -0.646074  0.00118594
        8075       -0.68   -0.646078   0.0011858
        8076       -0.68   -0.646082  0.00118566
        8077       -0.76   -0.646096   0.0011856
        8078        -0.6   -0.646091  0.00118547
        8079       -0.68   -0.646095  0.00118533
        8080        -0.6   -0.646089  0.00118519
        8081       -0.76   -0.646103  0.00118513
        8082       -0.76   -0.646117  0.00118507
        8083       -0.76   -0.646131  0.00118501
        8084       -0.68   -0.646136  0.00118487
        8085       -0.68    -0.64614  0.00118473
        8086       -0.68   -0.646144  0.00118459
        8087       -0.68   -0.646148  0.00118445
        8088       -0.68   -0.646152  0.00118431
        8089        -0.6   -0.646147  0.00118418
        8090        -0.6   -0.646141  0.00118404
        8091       -0.68   -0.646145  0.00118391
        8092        -0.6   -0.646139  0.00118377
        8093        -0.6   -0.646134  0.00118364
        8094       -0.52   -0.646118   0.0011836
        8095       -0.36   -0.646083  0.00118398
        8096       -0.52   -0.646067  0.00118393
        8097       -0.44   -0.646042  0.00118406
        8098       -0.52   -0.646026  0.00118402
        8099       -0.68    -0.64603  0.00118388
        8100       -0.76   -0.646044  0.00118382
        8101       -0.76   -0.646059  0.00118375
        8102       -0.84   -0.646082  0.00118385
        8103       -0.76   -0.646097  0.00118379
        8104       -0.76   -0.646111  0.00118372
        8105       -0.76   -0.646125  0.00118366
        8106       -0.68   -0.646129  0.00118352
        8107        -0.6   -0.646123  0.00118339
        8108       -0.76   -0.646137  0.00118333
        8109       -0.76   -0.646151  0.00118327
        8110       -0.76   -0.646165   0.0011832
        8111       -0.76   -0.646179  0.00118314
        8112       -0.68   -0.646183    0.001183
        8113        -0.6   -0.646178  0.00118287
        8114       -0.52   -0.646162  0.00118283
        8115        -0.6   -0.646157  0.00118269
        8116       -0.52   -0.646141  0.00118265
        8117        -0.6   -0.646135  0.00118252
        8118       -0.68   -0.646139  0.00118238
        8119        -0.6   -0.646134  0.00118225
        8120       -0.52   -0.646118   0.0011822
        8121       -0.44   -0.646093  0.00118233
        8122       -0.52   -0.646077  0.00118229
        8123       -0.52   -0.646062  0.00118224
        8124        -0.6   -0.646056  0.00118211
        8125        -0.6    -0.64605  0.00118198
        8126       -0.68   -0.646055  0.00118184
        8127       -0.68   -0.646059   0.0011817
        8128       -0.68   -0.646063  0.00118157
        8129       -0.52   -0.646047  0.00118152
        8130       -0.68   -0.646052  0.00118138
        8131       -0.68   -0.646056  0.00118125
        8132       -0.68    -0.64606  0.00118111
        8133       -0.68   -0.646064  0.00118097
        8134       -0.68   -0.646068  0.00118083
        8135       -0.76   -0.646082  0.00118077
        8136       -0.68   -0.646087  0.00118063
        8137        -0.6   -0.646081   0.0011805
        8138       -0.68   -0.646085  0.00118036
        8139        -0.6   -0.646079  0.00118023
        8140       -0.44   -0.646054  0.00118036
        8141       -0.52   -0.646039  0.00118032
        8142       -0.52   -0.646023  0.00118027
        8143       -0.44   -0.645998   0.0011804
        8144       -0.68   -0.646002  0.00118026
        8145       -0.68   -0.646006  0.00118012
        8146       -0.76    -0.64602  0.00118006
        8147       -0.76   -0.646034     0.00118
        8148        -0.6   -0.646028  0.00117987
        8149       -0.68   -0.646033  0.00117973
        8150       -0.68   -0.646037  0.00117959
        8151       -0.76   -0.646051  0.00117953
        8152       -0.68   -0.646055  0.00117939
        8153        -0.6   -0.646049  0.00117926
        8154       -0.68   -0.646053  0.00117913
        8155       -0.68   -0.646058  0.00117899
        8156        -0.6   -0.646052  0.00117886
        8157       -0.52   -0.646037  0.00117881
        8158        -0.6   -0.646031  0.00117868
        8159       -0.68   -0.646035  0.00117855
        8160       -0.76   -0.646049  0.00117848
        8161       -0.68   -0.646053  0.00117835
        8162       -0.76   -0.646067  0.00117829
        8163       -0.68   -0.646071  0.00117815
        8164       -0.68   -0.646075  0.00117801
        8165       -0.68    -0.64608  0.00117787
        8166       -0.68   -0.646084  0.00117774
        8167       -0.68   -0.646088   0.0011776
        8168       -0.52   -0.646072  0.00117756
        8169       -0.36   -0.646037  0.00117793
        8170       -0.28   -0.645993  0.00117864
        8171        -0.6   -0.645987  0.00117851
        8172       -0.76   -0.646001  0.00117845
        8173       -0.68   -0.646005  0.00117831
        8174       -0.68   -0.646009  0.00117818
        8175       -0.76   -0.646023  0.00117811
        8176        -0.6   -0.646018  0.00117798
        8177        -0.6   -0.646012  0.00117785
        8178       -0.52   -0.645997  0.00117781
